# time = 4.276868e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4903627647e+21   1.3668673801e+19   3.7803417380e+62   1.0928577347e-24   3.6272685784e-14  -2.4726730115e+04   2.0000446934e-02 
  1.5043836706e+21   1.4020905916e+19   3.9504742401e+62   1.1425276644e-24   3.6958593164e-14  -2.0399902826e+04   2.0000172810e-02 
  1.5183079146e+21   1.3924243915e+19   3.9967983830e+62   1.1950691394e-24   3.7726066638e-14  -1.6108141290e+04   2.0000059371e-02 
  1.5316444959e+21   1.3336581383e+19   3.8974745328e+62   1.2519690014e-24   3.8569071044e-14  -1.1588719284e+04   2.0000019182e-02 
  1.5441178628e+21   1.2473366826e+19   3.7071614774e+62   1.3126542568e-24   3.9449845797e-14  -6.9164265747e+03   2.0000006018e-02 
  1.5556791629e+21   1.1561300126e+19   3.4899971822e+62   1.3757190782e-24   4.0346089430e-14  -2.3343496379e+03   2.0000001770e-02 
  1.5665377070e+21   1.0858544156e+19   3.3254418450e+62   1.4392815568e-24   4.1230686056e-14   1.9867781639e+03   2.0000000505e-02 
  1.5767277488e+21   1.0190041722e+19   3.1629292370e+62   1.4986058687e-24   4.2060652744e-14   5.9419828974e+03   2.0000000135e-02 
  1.5863410085e+21   9.6132597594e+18   3.0216151714e+62   1.5562235104e-24   4.2897849553e-14   9.6049370165e+03   2.0000000035e-02 
  1.5952008683e+21   8.8598598178e+18   2.8174299942e+62   1.6139912005e-24   4.3724421340e-14   1.3122668102e+04   2.0000000008e-02 
  1.6033101524e+21   8.1092840034e+18   2.6063276817e+62   1.6703826229e-24   4.4519870994e-14   1.6472841872e+04   2.0000000002e-02 
  1.6109623617e+21   7.6522093186e+18   2.4837216530e+62   1.7267314869e-24   4.5304102338e-14   1.9646983347e+04   2.0000000000e-02 
  1.6182468321e+21   7.2844704606e+18   2.3863874502e+62   1.7829259363e-24   4.6075981720e-14   2.2731854015e+04   2.0000000000e-02 
  1.6250224738e+21   6.7756417054e+18   2.2390663386e+62   1.8388680640e-24   4.6834963295e-14   2.5665113126e+04   2.0000000000e-02 
  1.6314310648e+21   6.4085909836e+18   2.1350239950e+62   1.8934133683e-24   4.7566483860e-14   2.8437151471e+04   2.0000000000e-02 
  1.6375680547e+21   6.1369899308e+18   2.0603234276e+62   1.9466855761e-24   4.8282328932e-14   3.1065279862e+04   2.0000000000e-02 
  1.6435110469e+21   5.9429921607e+18   2.0099669038e+62   2.0023427764e-24   4.9066084596e-14   3.3697804493e+04   2.0000000000e-02 
  1.6497587107e+21   6.2476637767e+18   2.1287401689e+62   2.0699207405e-24   5.0006143532e-14   3.7089561155e+04   2.0000000000e-02 
  1.6561675327e+21   6.4088220312e+18   2.2004674490e+62   2.1419369492e-24   5.0751573101e-14   4.0023990070e+04   2.0000000000e-02 
  1.6623153518e+21   6.1478190482e+18   2.1269173299e+62   2.1970861673e-24   5.1498342399e-14   4.2261975801e+04   2.0000000000e-02 
  1.6682816350e+21   5.9662831973e+18   2.0792100740e+62   2.2528233867e-24   5.2233566938e-14   4.4550668940e+04   2.0000000000e-02 
  1.6741729757e+21   5.8913407137e+18   2.0677379531e+62   2.3125302304e-24   5.3012855387e-14   4.6929135649e+04   2.0000000000e-02 
  1.6799779060e+21   5.8049303149e+18   2.0516936135e+62   2.3764170582e-24   5.3838553890e-14   4.9425639691e+04   2.0000000000e-02 
  1.6855732711e+21   5.5953651132e+18   1.9910909635e+62   2.4435654723e-24   5.4697861589e-14   5.1960746433e+04   2.0000000000e-02 
  1.6907518028e+21   5.1785316541e+18   1.8545790798e+62   2.5065678531e-24   5.5497387081e-14   5.4273717101e+04   2.0000000000e-02 
  1.6956818629e+21   4.9300601029e+18   1.7761823055e+62   2.5618973411e-24   5.6193007661e-14   5.6196186359e+04   2.0000000000e-02 
  1.7003694448e+21   4.6875819266e+18   1.6984294260e+62   2.6119500247e-24   5.6828066392e-14   5.7901151114e+04   2.0000000000e-02 
  1.7046415463e+21   4.2721014633e+18   1.5560684437e+62   2.6588094537e-24   5.7445064055e-14   5.9455612660e+04   2.0000000000e-02 
  1.7087136394e+21   4.0720931399e+18   1.4904957645e+62   2.7039604060e-24   5.8035894613e-14   6.0934773475e+04   2.0000000000e-02 
  1.7127109256e+21   3.9972862250e+18   1.4700403503e+62   2.7492207155e-24   5.8624697373e-14   6.2397780263e+04   2.0000000000e-02 
  1.7166364288e+21   3.9255031370e+18   1.4503350550e+62   2.7953338949e-24   5.9221125600e-14   6.3862880507e+04   2.0000000000e-02 
  1.7203795931e+21   3.7431643194e+18   1.3891592979e+62   2.8414328836e-24   5.9813953966e-14   6.5308696782e+04   2.0000000000e-02 
  1.7237164003e+21   3.3368072385e+18   1.2434594369e+62   2.8853495470e-24   6.0375721129e-14   6.6662585743e+04   2.0000000000e-02 
  1.7268740762e+21   3.1576759164e+18   1.1811481862e+62   2.9267989988e-24   6.0903220197e-14   6.7921056549e+04   2.0000000000e-02 
  1.7299790443e+21   3.1049681079e+18   1.1656521991e+62   2.9677871779e-24   6.1422296865e-14   6.9149283790e+04   2.0000000000e-02 
  1.7330619750e+21   3.0829306908e+18   1.1615262260e+62   3.0093234155e-24   6.1945757390e-14   7.0373497687e+04   2.0000000000e-02 
  1.7361274336e+21   3.0654585331e+18   1.1590480886e+62   3.0515223281e-24   6.2475010695e-14   7.1600247415e+04   2.0000000000e-02 
  1.7391760540e+21   3.0486204017e+18   1.1567481354e+62   3.0944595253e-24   6.3010924940e-14   7.2827382379e+04   2.0000000000e-02 
  1.7422073271e+21   3.0312731142e+18   1.1541938440e+62   3.1380288472e-24   6.3552096549e-14   7.4055745551e+04   2.0000000000e-02 
  1.7452183578e+21   3.0110307367e+18   1.1504694561e+62   3.1822328096e-24   6.4098499838e-14   7.5282677043e+04   2.0000000000e-02 
  1.7481854008e+21   2.9670429842e+18   1.1375523227e+62   3.2268825840e-24   6.4647741981e-14   7.6502556430e+04   2.0000000000e-02 
  1.7509978437e+21   2.8124429367e+18   1.0818500214e+62   3.2709242337e-24   6.5187187327e-14   7.7689452582e+04   2.0000000000e-02 
  1.7534068033e+21   2.4089595393e+18   9.2941128601e+61   3.3115972827e-24   6.5683145819e-14   7.8768561019e+04   2.0000000000e-02 
  1.7556535583e+21   2.2467550592e+18   8.6913519767e+61   3.3486595818e-24   6.6133214934e-14   7.9739521916e+04   2.0000000000e-02 
  1.7578596110e+21   2.2060526833e+18   8.5555706290e+61   3.3847884683e-24   6.6570424670e-14   8.0673065013e+04   2.0000000000e-02 
  1.7600315513e+21   2.1719403025e+18   8.4442796998e+61   3.4201760686e-24   6.6997384662e-14   8.1575687318e+04   2.0000000000e-02 
  1.7620818403e+21   2.0502889423e+18   7.9904577305e+61   3.4533798101e-24   6.7396971281e-14   8.2407197630e+04   2.0000000000e-02 
  1.7638465546e+21   1.7647143674e+18   6.8924132257e+61   3.4824999429e-24   6.7746565579e-14   8.3121243737e+04   2.0000000000e-02 
  1.7657373590e+21   1.8908043287e+18   7.4002011536e+61   3.5093893193e-24   6.8068619327e-14   8.3765397303e+04   2.0000000000e-02 
  1.7674636596e+21   1.7263006298e+18   6.7702238775e+61   3.5345697369e-24   6.8369536008e-14   8.4354554368e+04   2.0000000000e-02 
  1.7693476218e+21   1.8839622623e+18   7.4036501290e+61   3.5582868428e-24   6.8652667902e-14   8.4895145830e+04   2.0000000000e-02 
  1.7710663862e+21   1.7187643813e+18   6.7682182192e+61   3.5809727699e-24   6.8924159490e-14   8.5408330211e+04   2.0000000000e-02 
  1.7729393045e+21   1.8729182785e+18   7.3902233225e+61   3.6035832627e-24   6.9206790719e-14   8.5913839628e+04   2.0000000000e-02 
  1.7746482359e+21   1.7089313786e+18   6.7567954604e+61   3.6266217539e-24   6.9494143466e-14   8.6437489907e+04   2.0000000000e-02 
  1.7764975554e+21   1.8493195453e+18   7.3265391845e+61   3.6505944764e-24   6.9792551559e-14   8.6973997142e+04   2.0000000000e-02 
  1.7780650102e+21   1.5674547988e+18   6.2218172744e+61   3.6742210455e-24   7.0086095346e-14   8.7508507188e+04   2.0000000000e-02 
  1.7795028515e+21   1.4378412305e+18   5.7169871436e+61   3.6958398975e-24   7.0354209814e-14   8.7987807343e+04   2.0000000000e-02 
  1.7809310618e+21   1.4282103755e+18   5.6878474229e+61   3.7168179666e-24   7.0613943372e-14   8.8458723812e+04   2.0000000000e-02 
  1.7823261486e+21   1.3950868113e+18   5.5647476302e+61   3.7381618851e-24   7.0877763130e-14   8.8927285936e+04   2.0000000000e-02 
  1.7835992290e+21   1.2730803139e+18   5.0856936410e+61   3.7585468853e-24   7.1129308632e-14   8.9380210077e+04   2.0000000000e-02 
  1.7844651251e+21   8.6589616523e+17   3.4632277687e+61   3.7752736914e-24   7.1335405407e-14   8.9744631727e+04   2.0000000000e-02 
  1.7851897380e+21   7.2461291690e+17   2.9007373417e+61   3.7877548131e-24   7.1489010559e-14   9.0020443631e+04   2.0000000000e-02 
  1.7858872741e+21   6.9753606698e+17   2.7945699106e+61   3.7991335225e-24   7.1628918009e-14   9.0267278308e+04   2.0000000000e-02 
  1.7865877996e+21   7.0052550415e+17   2.8087445590e+61   3.8103294029e-24   7.1766452242e-14   9.0513376592e+04   2.0000000000e-02 
  1.7872911480e+21   7.0334841228e+17   2.8222797925e+61   3.8217539116e-24   7.1906676341e-14   9.0760429985e+04   2.0000000000e-02 
  1.7879947394e+21   7.0359140448e+17   2.8254781475e+61   3.8332138868e-24   7.2047201002e-14   9.1011051074e+04   2.0000000000e-02 
  1.7886972688e+21   7.0252933635e+17   2.8234326413e+61   3.8448312925e-24   7.2189532882e-14   9.1261617248e+04   2.0000000000e-02 
  1.7893988187e+21   7.0154995204e+17   2.8217106395e+61   3.8564487035e-24   7.2331733443e-14   9.1514477805e+04   2.0000000000e-02 
  1.7900994658e+21   7.0064709069e+17   2.8202883829e+61   3.8682036854e-24   7.2475495550e-14   9.1766998885e+04   2.0000000000e-02 
  1.7907993373e+21   6.9987150328e+17   2.8193713668e+61   3.8799701653e-24   7.2619254583e-14   9.2021534308e+04   2.0000000000e-02 
  1.7914984487e+21   6.9911135513e+17   2.8185101530e+61   3.8918401448e-24   7.2764161458e-14   9.2276141652e+04   2.0000000000e-02 
  1.7921967785e+21   6.9832984926e+17   2.8175564154e+61   3.9037579780e-24   7.2909509205e-14   9.2531796340e+04   2.0000000000e-02 
  1.7928943029e+21   6.9752441410e+17   2.8164995001e+61   3.9157365004e-24   7.3055470521e-14   9.2787991516e+04   2.0000000000e-02 
  1.7935910195e+21   6.9671660347e+17   2.8154262415e+61   3.9277650319e-24   7.3201889309e-14   9.3044480223e+04   2.0000000000e-02 
  1.7942869343e+21   6.9591478015e+17   2.8143704461e+61   3.9398377904e-24   7.3348714404e-14   9.3300692196e+04   2.0000000000e-02 
  1.7949820520e+21   6.9511766952e+17   2.8133270312e+61   3.9519097392e-24   7.3496597989e-14   9.3557243419e+04   2.0000000000e-02 
  1.7956763526e+21   6.9430058993e+17   2.8121960493e+61   3.9641649570e-24   7.3645280029e-14   9.3816513993e+04   2.0000000000e-02 
  1.7963698309e+21   6.9347834158e+17   2.8110372696e+61   3.9765099232e-24   7.3794946014e-14   9.4078070027e+04   2.0000000000e-02 
  1.7970624727e+21   6.9264180426e+17   2.8098136185e+61   3.9889841153e-24   7.3946050001e-14   9.4340362545e+04   2.0000000000e-02 
  1.7977542711e+21   6.9179838232e+17   2.8085549924e+61   4.0014921880e-24   7.4097431804e-14   9.4604226638e+04   2.0000000000e-02 
  1.7984452220e+21   6.9095087810e+17   2.8072726987e+61   4.0141040690e-24   7.4249929898e-14   9.4867977858e+04   2.0000000000e-02 
  1.7991353222e+21   6.9010021507e+17   2.8059704464e+61   4.0267331964e-24   7.4402498100e-14   9.5132799902e+04   2.0000000000e-02 
  1.7998245662e+21   6.8924398790e+17   2.8046384082e+61   4.0394594942e-24   7.4556115686e-14   9.5397262672e+04   2.0000000000e-02 
  1.8005129607e+21   6.8839446799e+17   2.8033265102e+61   4.0522037859e-24   7.4709799186e-14   9.5662866499e+04   2.0000000000e-02 
  1.8012004947e+21   6.8753409092e+17   2.8019632305e+61   4.0650539345e-24   7.4864609176e-14   9.5928278519e+04   2.0000000000e-02 
  1.8018871714e+21   6.8667666497e+17   2.8006047764e+61   4.0779293217e-24   7.5019572477e-14   9.6195019321e+04   2.0000000000e-02 
  1.8025729795e+21   6.8580806451e+17   2.7991935113e+61   4.0909170028e-24   7.5175736581e-14   9.6461727090e+04   2.0000000000e-02 
  1.8032579196e+21   6.8494011797e+17   2.7977776344e+61   4.1039339636e-24   7.5332102147e-14   9.6729834379e+04   2.0000000000e-02 
  1.8039419817e+21   6.8406212636e+17   2.7963134059e+61   4.1170631498e-24   7.5489665532e-14   9.6997926831e+04   2.0000000000e-02 
  1.8046251691e+21   6.8318736142e+17   2.7948550195e+61   4.1302226199e-24   7.5647440202e-14   9.7267335236e+04   2.0000000000e-02 
  1.8053074674e+21   6.8229830842e+17   2.7933307868e+61   4.1434901116e-24   7.5806358203e-14   9.7536707976e+04   2.0000000000e-02 
  1.8059888803e+21   6.8141286890e+17   2.7918139076e+61   4.1567899788e-24   7.5965509023e-14   9.7807281523e+04   2.0000000000e-02 
  1.8066693990e+21   6.8051874289e+17   2.7902539797e+61   4.1701936930e-24   7.6125748410e-14   9.8077850768e+04   2.0000000000e-02 
  1.8073490248e+21   6.7962576010e+17   2.7886912496e+61   4.1836340069e-24   7.6286267969e-14   9.8349537671e+04   2.0000000000e-02 
  1.8080277539e+21   6.7872911766e+17   2.7871060063e+61   4.1971746978e-24   7.6447830324e-14   9.8621287376e+04   2.0000000000e-02 
  1.8087055823e+21   6.7782838905e+17   2.7854964561e+61   4.2107566875e-24   7.6609726360e-14   9.8894080493e+04   2.0000000000e-02 
  1.8093825036e+21   6.7692137435e+17   2.7838535026e+61   4.2244356015e-24   7.6772619901e-14   9.9166994495e+04   2.0000000000e-02 
  1.8100585177e+21   6.7601409190e+17   2.7822018517e+61   4.2381597043e-24   7.6935890941e-14   9.9440873520e+04   2.0000000000e-02 
  1.8107336189e+21   6.7510117306e+17   2.7805193852e+61   4.2519775345e-24   7.7100117291e-14   9.9714912603e+04   2.0000000000e-02 
  1.8114078059e+21   6.7418699788e+17   2.7788240991e+61   4.2658436217e-24   7.7264754943e-14   9.9989841023e+04   2.0000000000e-02 
  1.8120810770e+21   6.7327112147e+17   2.7771141473e+61   4.2798005340e-24   7.7430309355e-14   1.0026495365e+05   2.0000000000e-02 
  1.8127534272e+21   6.7235021901e+17   2.7753757845e+61   4.2938080942e-24   7.7596300691e-14   1.0054088371e+05   2.0000000000e-02 
  1.8134248502e+21   6.7142291346e+17   2.7736032640e+61   4.3079037991e-24   7.7763172998e-14   1.0081700722e+05   2.0000000000e-02 
  1.8140953423e+21   6.7049212017e+17   2.7718085693e+61   4.3220517401e-24   7.7930498216e-14   1.0109387981e+05   2.0000000000e-02 
  1.8147648812e+21   6.6953887486e+17   2.7699131781e+61   4.3362852457e-24   7.8098670030e-14   1.0137094137e+05   2.0000000000e-02 
  1.8154334639e+21   6.6858279515e+17   2.7679980708e+61   4.3505720317e-24   7.8267304089e-14   1.0164868118e+05   2.0000000000e-02 
  1.8161010880e+21   6.6762401224e+17   2.7660637628e+61   4.3649417575e-24   7.8436750136e-14   1.0192660780e+05   2.0000000000e-02 
  1.8167677581e+21   6.6667011640e+17   2.7641417094e+61   4.3793667485e-24   7.8606678708e-14   1.0220514943e+05   2.0000000000e-02 
  1.8174334689e+21   6.6571086143e+17   2.7621894468e+61   4.3938721398e-24   7.8777385782e-14   1.0248389257e+05   2.0000000000e-02 
  1.8180982218e+21   6.6475288738e+17   2.7602344972e+61   4.4084353600e-24   7.8948602372e-14   1.0276318770e+05   2.0000000000e-02 
  1.8187620458e+21   6.6382392822e+17   2.7583921678e+61   4.4230766163e-24   7.9120566137e-14   1.0304271671e+05   2.0000000000e-02 
  1.8194249833e+21   6.6293758432e+17   2.7567193921e+61   4.4377802847e-24   7.9293089863e-14   1.0332276101e+05   2.0000000000e-02 
  1.8200870372e+21   6.6205382224e+17   2.7550500371e+61   4.4525606003e-24   7.9466340914e-14   1.0360311133e+05   2.0000000000e-02 
  1.8207481771e+21   6.6113997994e+17   2.7532480722e+61   4.4674083481e-24   7.9640207110e-14   1.0388392894e+05   2.0000000000e-02 
  1.8214083636e+21   6.6018648859e+17   2.7512732467e+61   4.4823294641e-24   7.9814758270e-14   1.0416511026e+05   2.0000000000e-02 
  1.8220675624e+21   6.5919881037e+17   2.7491478755e+61   4.4973222880e-24   7.9989971013e-14   1.0444670557e+05   2.0000000000e-02 
  1.8227257571e+21   6.5819470064e+17   2.7469456803e+61   4.5123876249e-24   8.0165853895e-14   1.0472874255e+05   2.0000000000e-02 
  1.8233829414e+21   6.5718430298e+17   2.7447088499e+61   4.5275298776e-24   8.0342455614e-14   1.0501123690e+05   2.0000000000e-02 
  1.8240391093e+21   6.5616788584e+17   2.7424384382e+61   4.5427509012e-24   8.0519794287e-14   1.0529428683e+05   2.0000000000e-02 
  1.8246942611e+21   6.5515174083e+17   2.7401607044e+61   4.5580514823e-24   8.0697789226e-14   1.0557787119e+05   2.0000000000e-02 
  1.8253483947e+21   6.5413367006e+17   2.7378664569e+61   4.5734264831e-24   8.0876462236e-14   1.0586174975e+05   2.0000000000e-02 
  1.8260015072e+21   6.5311250166e+17   2.7355507701e+61   4.5888638960e-24   8.1055681495e-14   1.0614592182e+05   2.0000000000e-02 
  1.8266535978e+21   6.5209056077e+17   2.7332233638e+61   4.6043725064e-24   8.1235544599e-14   1.0643016749e+05   2.0000000000e-02 
  1.8273046644e+21   6.5106657581e+17   2.7308789011e+61   4.6199361327e-24   8.1415863590e-14   1.0671465640e+05   2.0000000000e-02 
  1.8279547023e+21   6.5003789846e+17   2.7285062454e+61   4.6355719599e-24   8.1596834351e-14   1.0699912137e+05   2.0000000000e-02 
  1.8286037135e+21   6.4901125469e+17   2.7261336105e+61   4.6512613791e-24   8.1778240203e-14   1.0728384338e+05   2.0000000000e-02 
  1.8292516933e+21   6.4797978305e+17   2.7237321771e+61   4.6670247688e-24   8.1960315185e-14   1.0756855736e+05   2.0000000000e-02 
  1.8298986401e+21   6.4694677959e+17   2.7213157649e+61   4.6828452284e-24   8.2142861645e-14   1.0785356503e+05   2.0000000000e-02 
  1.8305445532e+21   6.4591313128e+17   2.7188880990e+61   4.6987414974e-24   8.2326095253e-14   1.0813865402e+05   2.0000000000e-02 
  1.8311894299e+21   6.4487664256e+17   2.7164399281e+61   4.7147011593e-24   8.2509869848e-14   1.0842408601e+05   2.0000000000e-02 
  1.8318332683e+21   6.4383845358e+17   2.7139760347e+61   4.7307388498e-24   8.2694353654e-14   1.0870972330e+05   2.0000000000e-02 
  1.8324760689e+21   6.4280056914e+17   2.7115048666e+61   4.7468473603e-24   8.2879460557e-14   1.0899576362e+05   2.0000000000e-02 
  1.8331178262e+21   6.4175730856e+17   2.7090024480e+61   4.7630369313e-24   8.3065307611e-14   1.0928214414e+05   2.0000000000e-02 
  1.8337585396e+21   6.4071338043e+17   2.7064886209e+61   4.7793048825e-24   8.3251860975e-14   1.0956900262e+05   2.0000000000e-02 
  1.8343982062e+21   6.3966661832e+17   2.7039542248e+61   4.7956581571e-24   8.3439199038e-14   1.0985633660e+05   2.0000000000e-02 
  1.8350368212e+21   6.3861501547e+17   2.7013907434e+61   4.8120971649e-24   8.3627323730e-14   1.1014424408e+05   2.0000000000e-02 
  1.8356743826e+21   6.3756143018e+17   2.6988102318e+61   4.8286267560e-24   8.3816288878e-14   1.1043275366e+05   2.0000000000e-02 
  1.8363108863e+21   6.3650367049e+17   2.6962033873e+61   4.8452483997e-24   8.4006109023e-14   1.1072193163e+05   2.0000000000e-02 
  1.8369463268e+21   6.3544052780e+17   2.6935650450e+61   4.8619647832e-24   8.4196813279e-14   1.1101179406e+05   2.0000000000e-02 
  1.8375807025e+21   6.3437565299e+17   2.6909106425e+61   4.8787757387e-24   8.4388398412e-14   1.1130235612e+05   2.0000000000e-02 
  1.8382140101e+21   6.3330755907e+17   2.6882338548e+61   4.8956810128e-24   8.4580743979e-14   1.1159336552e+05   2.0000000000e-02 
  1.8388462522e+21   6.3224212626e+17   2.6855596392e+61   4.9126302874e-24   8.4773315123e-14   1.1188388840e+05   2.0000000000e-02 
  1.8394774372e+21   6.3118498017e+17   2.6829119567e+61   4.9295723127e-24   8.4965607658e-14   1.1217305310e+05   2.0000000000e-02 
  1.8401075696e+21   6.3013239738e+17   2.6802750701e+61   4.9465186778e-24   8.5157730469e-14   1.1246093506e+05   2.0000000000e-02 
  1.8407366530e+21   6.2908344366e+17   2.6776450638e+61   4.9635054532e-24   8.5350094115e-14   1.1274807195e+05   2.0000000000e-02 
  1.8413646881e+21   6.2803506472e+17   2.6750089754e+61   4.9805574550e-24   8.5542976766e-14   1.1303521363e+05   2.0000000000e-02 
  1.8419916694e+21   6.2698132413e+17   2.6723415096e+61   4.9977290747e-24   8.5736969587e-14   1.1332286059e+05   2.0000000000e-02 
  1.8426176075e+21   6.2593813633e+17   2.6697105135e+61   5.0149401629e-24   8.5931395775e-14   1.1361012169e+05   2.0000000000e-02 
  1.8432425441e+21   6.2493655507e+17   2.6672487018e+61   5.0318439042e-24   8.6122333310e-14   1.1388977115e+05   2.0000000000e-02 
  1.8438665549e+21   6.2401079018e+17   2.6651027216e+61   5.0481832189e-24   8.6306872734e-14   1.1415638965e+05   2.0000000000e-02 
  1.8444897482e+21   6.2319333429e+17   2.6634123711e+61   5.0636990415e-24   8.6482108110e-14   1.1440494813e+05   2.0000000000e-02 
  1.8451122541e+21   6.2250585787e+17   2.6622716163e+61   5.0781937949e-24   8.6645414466e-14   1.1463114112e+05   2.0000000000e-02 
  1.8457342093e+21   6.2195525297e+17   2.6617114660e+61   5.0915802996e-24   8.6796113531e-14   1.1483350617e+05   2.0000000000e-02 
  1.8463557476e+21   6.2153830842e+17   2.6617197447e+61   5.1039028335e-24   8.6934695589e-14   1.1501326459e+05   2.0000000000e-02 
  1.8469769775e+21   6.2122986239e+17   2.6621901308e+61   5.1153243414e-24   8.7062942790e-14   1.1517429821e+05   2.0000000000e-02 
  1.8475979695e+21   6.2099198868e+17   2.6629611841e+61   5.1261920868e-24   8.7184709781e-14   1.1532270237e+05   2.0000000000e-02 
  1.8482187493e+21   6.2077987219e+17   2.6638413463e+61   5.1368271214e-24   8.7306705803e-14   1.1546746651e+05   2.0000000000e-02 
  1.8488392978e+21   6.2054842171e+17   2.6646372270e+61   5.1476112082e-24   8.7432242440e-14   1.1561641916e+05   2.0000000000e-02 
  1.8494595712e+21   6.2027346438e+17   2.6652446998e+61   5.1587992715e-24   8.7562344418e-14   1.1577343901e+05   2.0000000000e-02 
  1.8500795159e+21   6.1994470738e+17   2.6656189908e+61   5.1704814223e-24   8.7698084446e-14   1.1594026332e+05   2.0000000000e-02 
  1.8506990695e+21   6.1955351562e+17   2.6657223132e+61   5.1826993244e-24   8.7839956684e-14   1.1611784999e+05   2.0000000000e-02 
  1.8513181711e+21   6.1910168795e+17   2.6655616947e+61   5.1954705737e-24   8.7988171227e-14   1.1630625686e+05   2.0000000000e-02 
  1.8519367621e+21   6.1859099743e+17   2.6651440787e+61   5.2087725808e-24   8.8142465362e-14   1.1650514127e+05   2.0000000000e-02 
  1.8525547857e+21   6.1802357813e+17   2.6644779913e+61   5.2225768504e-24   8.8302503670e-14   1.1671358098e+05   2.0000000000e-02 
  1.8531721945e+21   6.1740875884e+17   2.6636030404e+61   5.2368274668e-24   8.8467630612e-14   1.1693057006e+05   2.0000000000e-02 
  1.8537889456e+21   6.1675112557e+17   2.6625384867e+61   5.2514747903e-24   8.8637262264e-14   1.1715475191e+05   2.0000000000e-02 
  1.8544050038e+21   6.1605821246e+17   2.6613163982e+61   5.2664501688e-24   8.8810594112e-14   1.1738489849e+05   2.0000000000e-02 
  1.8550203435e+21   6.1533972952e+17   2.6599783602e+61   5.2817001131e-24   8.8986997471e-14   1.1761959157e+05   2.0000000000e-02 
  1.8556349434e+21   6.1459984731e+17   2.6585421290e+61   5.2971587256e-24   8.9165700456e-14   1.1785769316e+05   2.0000000000e-02 
  1.8562487898e+21   6.1384644699e+17   2.6570415874e+61   5.3127810979e-24   8.9346174886e-14   1.1809799865e+05   2.0000000000e-02 
  1.8568618762e+21   6.1308632817e+17   2.6555060456e+61   5.3285156990e-24   8.9527816498e-14   1.1833967532e+05   2.0000000000e-02 
  1.8574741969e+21   6.1232074841e+17   2.6539408828e+61   5.3443343969e-24   8.9710292859e-14   1.1858191073e+05   2.0000000000e-02 
  1.8580857513e+21   6.1155441336e+17   2.6523664559e+61   5.3602073088e-24   8.9893251178e-14   1.1882427392e+05   2.0000000000e-02 
  1.8586965406e+21   6.1078922018e+17   2.6507909966e+61   5.3761236208e-24   9.0076561179e-14   1.1906641880e+05   2.0000000000e-02 
  1.8593065635e+21   6.1002293640e+17   2.6492048233e+61   5.3920750934e-24   9.0260122428e-14   1.1930827305e+05   2.0000000000e-02 
  1.8599158224e+21   6.0925891962e+17   2.6476225234e+61   5.4080664947e-24   9.0443985861e-14   1.1954984012e+05   2.0000000000e-02 
  1.8605243166e+21   6.0849414624e+17   2.6460309740e+61   5.4241018935e-24   9.0628195561e-14   1.1979129435e+05   2.0000000000e-02 
  1.8611320450e+21   6.0772840945e+17   2.6444292705e+61   5.4401928184e-24   9.0812882771e-14   1.2003278941e+05   2.0000000000e-02 
  1.8617390066e+21   6.0696168213e+17   2.6428172875e+61   5.4563469311e-24   9.0998134641e-14   1.2027453579e+05   2.0000000000e-02 
  1.8623451987e+21   6.0619207524e+17   2.6411867846e+61   5.4725733540e-24   9.1184056112e-14   1.2051666649e+05   2.0000000000e-02 
  1.8629506177e+21   6.0541898501e+17   2.6395351000e+61   5.4888759201e-24   9.1370691406e-14   1.2075928513e+05   2.0000000000e-02 
  1.8635552627e+21   6.0464498917e+17   2.6378734478e+61   5.5052567028e-24   9.1558064844e-14   1.2100240238e+05   2.0000000000e-02 
  1.8641591280e+21   6.0386532621e+17   2.6361810285e+61   5.5217131373e-24   9.1746147214e-14   1.2124597737e+05   2.0000000000e-02 
  1.8647622143e+21   6.0308627566e+17   2.6344852224e+61   5.5382407735e-24   9.1934887545e-14   1.2148990363e+05   2.0000000000e-02 
  1.8653645181e+21   6.0230383320e+17   2.6327685314e+61   5.5548327191e-24   9.2124206487e-14   1.2173404774e+05   2.0000000000e-02 
  1.8659660398e+21   6.0152162608e+17   2.6310467922e+61   5.5714816092e-24   9.2314019073e-14   1.2197825550e+05   2.0000000000e-02 
  1.8665667783e+21   6.0073858488e+17   2.6293153295e+61   5.5881797936e-24   9.2504237076e-14   1.2222237981e+05   2.0000000000e-02 
  1.8671667356e+21   5.9995725403e+17   2.6275852857e+61   5.6049215386e-24   9.2694838466e-14   1.2246631912e+05   2.0000000000e-02 
  1.8677659100e+21   5.9917437286e+17   2.6258423900e+61   5.6217101586e-24   9.2885841753e-14   1.2271014231e+05   2.0000000000e-02 
  1.8683643043e+21   5.9839430308e+17   2.6241057626e+61   5.6385508126e-24   9.3077274081e-14   1.2295391789e+05   2.0000000000e-02 
  1.8689619143e+21   5.9761007071e+17   2.6223448276e+61   5.6554468045e-24   9.3269172177e-14   1.2319770681e+05   2.0000000000e-02 
  1.8695587418e+21   5.9682747954e+17   2.6205850343e+61   5.6724015345e-24   9.3461573644e-14   1.2344156790e+05   2.0000000000e-02 
  1.8701547840e+21   5.9604215807e+17   2.6188071927e+61   5.6894175562e-24   9.3654484346e-14   1.2368553834e+05   2.0000000000e-02 
