# time = 4.047897e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2988143880e+19   1.3649695682e+18   2.6000856259e+57   4.2385387108e-31   3.1117156996e-14  -8.0170129235e+04   9.9248591688e-02 
  1.4550306839e+19   1.5621629586e+18   3.7258108764e+57   4.2617836509e-31   3.1117160867e-14  -8.9865330794e+04   9.9248591688e-02 
  1.6312324630e+19   1.7620177912e+18   5.2783438296e+57   4.2906313769e-31   3.1117168377e-14  -1.0083438934e+05   9.9248591688e-02 
  1.8280114878e+19   1.9677902480e+18   7.4055829216e+57   4.3257693030e-31   3.1117177675e-14  -1.1314861574e+05   9.9248591688e-02 
  2.0502202003e+19   2.2220871244e+18   1.0511227650e+58   4.3684056203e-31   3.1117195023e-14  -1.2702375487e+05   9.9248591688e-02 
  2.2911493505e+19   2.4092915023e+18   1.4280333635e+58   4.4190505068e-31   3.1117212894e-14  -1.4234361063e+05   9.9248591688e-02 
  2.5651016256e+19   2.7395227513e+18   2.0318305169e+58   4.4794515366e-31   3.1117236081e-14  -1.5937266345e+05   9.9248591688e-02 
  2.8596050851e+19   2.9450345946e+18   2.7253310162e+58   4.5506835887e-31   3.1117259096e-14  -1.7812463007e+05   9.9248591688e-02 
  3.2018372536e+19   3.4223216855e+18   3.9544300077e+58   4.6358864754e-31   3.1117278354e-14  -1.9903437043e+05   9.9248591688e-02 
  3.5655741519e+19   3.6373689831e+18   5.2384209767e+58   4.7362645965e-31   3.1117286471e-14  -2.2216662213e+05   9.9248591688e-02 
  3.9785023168e+19   4.1292816484e+18   7.3904355939e+58   4.8536566307e-31   3.1117305566e-14  -2.4756106977e+05   9.9248591688e-02 
  4.4176463633e+19   4.3914404655e+18   9.7344843767e+58   4.9900883723e-31   3.1117339908e-14  -2.7547788618e+05   9.9248591688e-02 
  4.9196458315e+19   5.0199946815e+18   1.3763004822e+59   5.1497519399e-31   3.1117374057e-14  -3.0633961088e+05   9.9248591688e-02 
  5.4121807534e+19   4.9253492195e+18   1.6529890743e+59   5.3279390798e-31   3.1117390609e-14  -3.3887393912e+05   9.9248591688e-02 
  6.1633138721e+19   7.5113311864e+18   3.1663216728e+59   5.5644917817e-31   3.1117385066e-14  -3.7947875237e+05   9.9248591688e-02 
  7.2860621263e+19   1.1227482542e+19   6.3950538291e+59   5.9373406097e-31   3.1117414224e-14  -4.4043859061e+05   9.9248591688e-02 
  7.7033554097e+19   4.1729328344e+18   2.9462728444e+59   6.2550257274e-31   3.1117438484e-14  -4.9055906817e+05   9.9248591688e-02 
  8.0814653608e+19   3.7810995112e+18   2.9602633442e+59   6.4360317004e-31   3.1117434228e-14  -5.1652030395e+05   9.9248591688e-02 
  8.4794038090e+19   3.9793844813e+18   3.4293799484e+59   6.6324292471e-31   3.1117430922e-14  -5.4177529348e+05   9.9248591688e-02 
  8.9057432135e+19   4.2633940458e+18   4.0490126497e+59   6.8628810003e-31   3.1117434743e-14  -5.6853130950e+05   9.9248591688e-02 
  9.3004823615e+19   3.9473914800e+18   4.1111938771e+59   7.1149006955e-31   3.1117436558e-14  -5.9515266241e+05   9.9248591688e-02 
  9.8057073541e+19   5.0522499261e+18   5.7954088935e+59   7.4202922574e-31   3.1117438002e-14  -6.2422439629e+05   9.9248591688e-02 
  1.0302359377e+20   4.9665202259e+18   6.3100241478e+59   7.7885437199e-31   3.1117445243e-14  -6.5643059547e+05   9.9248591688e-02 
  1.0780975228e+20   4.7861585162e+18   6.6848266636e+59   8.1777573895e-31   3.1117456014e-14  -6.8760444929e+05   9.9248591688e-02 
  1.1239702026e+20   4.5872679792e+18   6.9892108892e+59   8.5852480187e-31   3.1117470531e-14  -7.1747671778e+05   9.9248591688e-02 
  1.1805555963e+20   5.6585393681e+18   9.4428835325e+59   9.0722340968e-31   3.1117484467e-14  -7.5011622705e+05   9.9248591688e-02 
  1.2378319283e+20   5.7276331980e+18   1.0525871200e+60   9.6557370458e-31   3.1117513837e-14  -7.8637595620e+05   9.9248591688e-02 
  1.2929620022e+20   5.5130073864e+18   1.1094831358e+60   1.0278388040e-30   3.1117563756e-14  -8.2202003064e+05   9.9248591688e-02 
  1.3480428893e+20   5.5080887106e+18   1.2071248054e+60   1.0941782827e-30   3.1117631731e-14  -8.5678616680e+05   9.9248591688e-02 
  1.4132650596e+20   6.5222170339e+18   1.5626278592e+60   1.1730196339e-30   3.1117722416e-14  -8.9461337277e+05   9.9248591688e-02 
  1.4790026190e+20   6.5737559433e+18   1.7278864390e+60   1.2655931524e-30   3.1117854074e-14  -9.3570081170e+05   9.9248591688e-02 
  1.5421009083e+20   6.3098289267e+18   1.8095134595e+60   1.3641690758e-30   3.1118032378e-14  -9.7590442385e+05   9.9248591688e-02 
  1.6100067291e+20   6.7905820786e+18   2.1199525205e+60   1.4732960989e-30   3.1118273604e-14  -1.0164766512e+06   9.9248591688e-02 
  1.6874271237e+20   7.7420394639e+18   2.6450703913e+60   1.6045993404e-30   3.1118616417e-14  -1.0612301339e+06   9.9248591688e-02 
  1.7632499388e+20   7.5822815120e+18   2.8367972817e+60   1.7538433439e-30   3.1119076460e-14  -1.1082706733e+06   9.9248591688e-02 
  1.8302197008e+20   6.6969761968e+18   2.7171077720e+60   1.9045981113e-30   3.1119598646e-14  -1.1519412208e+06   9.9248591688e-02 
  1.9180738305e+20   8.7854129642e+18   3.8784550360e+60   2.0842056938e-30   3.1120314174e-14  -1.1989789489e+06   9.9248591688e-02 
  2.0250034536e+20   1.0692962311e+19   5.2242618302e+60   2.3282633761e-30   3.1121509095e-14  -1.2576603392e+06   9.9248591688e-02 
  2.1341193053e+20   1.0911585173e+19   5.9311762088e+60   2.6186584623e-30   3.1123290095e-14  -1.3220734207e+06   9.9248591688e-02 
  2.2349226426e+20   1.0080333728e+19   6.0460852617e+60   2.9225946819e-30   3.1125489025e-14  -1.3839316108e+06   9.9248591688e-02 
  2.3591906865e+20   1.2426804395e+19   8.2417350864e+60   3.2768527847e-30   3.1128448891e-14  -1.4495755471e+06   9.9248591688e-02 
  2.4680777534e+20   1.0888706691e+19   7.9726504419e+60   3.6712895960e-30   3.1132206927e-14  -1.5171202036e+06   9.9248591688e-02 
  2.6272527425e+20   1.5917498910e+19   1.2987054760e+61   4.1644004315e-30   3.1137749998e-14  -1.5937985865e+06   9.9248591688e-02 
  2.7426289686e+20   1.1537622608e+19   1.0453517825e+61   4.7019738417e-30   3.1144687966e-14  -1.6719182253e+06   9.9248591688e-02 
  2.8454129290e+20   1.0278396034e+19   1.0084247634e+61   5.1683398858e-30   3.1151349823e-14  -1.7335963261e+06   9.9248591688e-02 
  2.9537072045e+20   1.0829427556e+19   1.1442740917e+61   5.6255534823e-30   3.1158833800e-14  -1.7928972000e+06   9.9248591688e-02 
  3.0536408512e+20   9.9933646663e+18   1.1330974370e+61   6.0397624432e-30   3.1166867087e-14  -1.8513416889e+06   9.9248591688e-02 
  3.2026951615e+20   1.4905431035e+19   1.8332289433e+61   6.4781259516e-30   3.1176911993e-14  -1.9204964764e+06   9.9248591688e-02 
  3.3564077474e+20   1.5371258591e+19   2.0779145712e+61   6.9625300397e-30   3.1189544973e-14  -2.0029458251e+06   9.9248591688e-02 
  3.4575266455e+20   1.0111889801e+19   1.4750609843e+61   7.3267400252e-30   3.1200500090e-14  -2.0690425098e+06   9.9248591688e-02 
  3.5527501726e+20   9.5223527166e+18   1.4702499775e+61   7.5584320217e-30   3.1208491183e-14  -2.1175146956e+06   9.9248591688e-02 
  3.7077317794e+20   1.5498160676e+19   2.5670060307e+61   7.7992565572e-30   3.1220183384e-14  -2.1764537456e+06   9.9248591688e-02 
  3.8805667438e+20   1.7283496441e+19   3.1271260375e+61   8.0660322519e-30   3.1238049312e-14  -2.2482780354e+06   9.9248591688e-02 
  4.0628250450e+20   1.8225830125e+19   3.6134775740e+61   8.3092303171e-30   3.1258877067e-14  -2.3195102482e+06   9.9248591688e-02 
  4.1651952946e+20   1.0237024955e+19   2.1773926678e+61   8.4775138260e-30   3.1275873756e-14  -2.3710884889e+06   9.9248591688e-02 
  4.2636508576e+20   9.8455563012e+18   2.1975873068e+61   8.5643636823e-30   3.1286065766e-14  -2.4038127283e+06   9.9248591688e-02 
  4.4344177366e+20   1.7076687900e+19   4.0593356752e+61   8.6454914275e-30   3.1300101109e-14  -2.4407385699e+06   9.9248591688e-02 
  4.6263507354e+20   1.9193299877e+19   4.9510184050e+61   8.7280488797e-30   3.1321116153e-14  -2.4822960005e+06   9.9248591688e-02 
  4.7934581504e+20   1.6710741506e+19   4.6588135886e+61   8.7924912931e-30   3.1342739399e-14  -2.5162695852e+06   9.9248591688e-02 
  4.8827219992e+20   8.9263848805e+18   2.6257035518e+61   8.8279335798e-30   3.1358479911e-14  -2.5377817543e+06   9.9248591688e-02 
  4.9717225516e+20   8.9000552406e+18   2.7153053997e+61   8.8441403654e-30   3.1369519113e-14  -2.5513824486e+06   9.9248591688e-02 
  5.1500987184e+20   1.7837616681e+19   5.7418122202e+61   8.8572137218e-30   3.1387360126e-14  -2.5690094022e+06   9.9248591688e-02 
  5.3001230803e+20   1.5002436183e+19   5.1474544433e+61   8.8651083794e-30   3.1411363552e-14  -2.5877693481e+06   9.9248591688e-02 
  5.3975054195e+20   9.7382339253e+18   3.5012014155e+61   8.8643576512e-30   3.1430866090e-14  -2.5999440982e+06   9.9248591688e-02 
  5.4778778947e+20   8.0372475164e+18   2.9864432637e+61   8.8597069905e-30   3.1445774752e-14  -2.6084258011e+06   9.9248591687e-02 
  5.5470309259e+20   6.9153031244e+18   2.6406862414e+61   8.8513818681e-30   3.1458400465e-14  -2.6147453237e+06   9.9248591685e-02 
  5.7188268733e+20   1.7179594733e+19   6.8505427348e+61   8.8269638552e-30   3.1478110483e-14  -2.6204725488e+06   9.9248591674e-02 
  5.8292501385e+20   1.1042326525e+19   4.6263984823e+61   8.7930784110e-30   3.1501082003e-14  -2.6220368271e+06   9.9248591640e-02 
  5.8571190755e+20   2.7868937003e+18   1.1957222372e+61   8.7719272387e-30   3.1509901003e-14  -2.6199367327e+06   9.9248591566e-02 
  5.8802043201e+20   2.3085244585e+18   9.9913242727e+60   8.7593463893e-30   3.1512679404e-14  -2.6178265837e+06   9.9248590820e-02 
  5.9624522769e+20   8.2247956797e+18   3.6239337160e+61   8.7160700951e-30   3.1518881153e-14  -2.6121949580e+06   9.9248588438e-02 
  6.0390427097e+20   7.6590432844e+18   3.4657799779e+61   8.6475029338e-30   3.1527960529e-14  -2.6028842169e+06   9.9248578123e-02 
  6.1217734241e+20   8.2730714404e+18   3.8436938740e+61   8.5710145381e-30   3.1536385616e-14  -2.5928649910e+06   9.9248537950e-02 
  6.2936079242e+20   1.7183450003e+19   8.3216240949e+61   8.4406048168e-30   3.1549965539e-14  -2.5748226176e+06   9.9248426576e-02 
  6.4368027127e+20   1.4319478852e+19   7.2908846301e+61   8.2734432684e-30   3.1568060469e-14  -2.5515714092e+06   9.9248193361e-02 
  6.5728691498e+20   1.3606643713e+19   7.2351811017e+61   8.1185469193e-30   3.1585334615e-14  -2.5293961501e+06   9.9247878790e-02 
  6.7488737648e+20   1.7600461494e+19   9.8134404866e+61   7.9356443281e-30   3.1601492913e-14  -2.4960929188e+06   9.9247027438e-02 
  6.9112112340e+20   1.6233746923e+19   9.5169084638e+61   7.7273338633e-30   3.1614280219e-14  -2.4516411096e+06   9.9244747373e-02 
  7.0680607236e+20   1.5684948963e+19   9.6298675683e+61   7.5182668371e-30   3.1625116582e-14  -2.4057021581e+06   9.9238614366e-02 
  7.2199272776e+20   1.5186655394e+19   9.7402593128e+61   7.3041234571e-30   3.1641636802e-14  -2.3673708525e+06   9.9219119367e-02 
  7.3897253791e+20   1.6979810158e+19   1.1386284701e+62   7.0632965482e-30   3.1661830865e-14  -2.3342240186e+06   9.9141494804e-02 
  7.5310128704e+20   1.4128749123e+19   9.8820532563e+61   6.8159115829e-30   3.1681398103e-14  -2.2978111325e+06   9.8874047543e-02 
  7.6113873842e+20   8.0374513806e+18   5.7897758878e+61   6.6218317692e-30   3.1689189415e-14  -2.2638942318e+06   9.8444053952e-02 
  7.6801367003e+20   6.8749316106e+18   5.0503645434e+61   6.4759852417e-30   3.1689631723e-14  -2.2353374659e+06   9.7603900824e-02 
  7.7715375632e+20   9.1400862878e+18   6.8557713094e+61   6.2945210181e-30   3.1689281060e-14  -2.2016224264e+06   9.6991327152e-02 
  7.8079693985e+20   3.6431835329e+18   2.7780440883e+61   6.1390627480e-30   3.1689540959e-14  -2.1748871792e+06   9.6712061172e-02 
  7.8246458412e+20   1.6676442715e+18   1.2803146978e+61   6.0664080395e-30   3.1689896987e-14  -2.1644812371e+06   9.6621289226e-02 
  7.8507934994e+20   2.6147658245e+18   2.0184710229e+61   6.0130919295e-30   3.1690542017e-14  -2.1564481562e+06   9.6590258346e-02 
  7.9162840357e+20   6.5490536276e+18   5.1148549652e+61   5.9291876840e-30   3.1692565310e-14  -2.1401153693e+06   9.6584410416e-02 
  7.9683560426e+20   5.2072006899e+18   4.1277225892e+61   5.8356843230e-30   3.1695922227e-14  -2.1207575188e+06   9.6582027748e-02 
  8.0055842863e+20   3.7228243640e+18   2.9843332802e+61   5.7733694024e-30   3.1699496078e-14  -2.1083393749e+06   9.6581720943e-02 
  8.0400259734e+20   3.4441687133e+18   2.7857839721e+61   5.7364460876e-30   3.1702594472e-14  -2.0994870573e+06   9.6581674576e-02 
  8.0772414855e+20   3.7215512114e+18   3.0370886580e+61   5.7105439921e-30   3.1706997027e-14  -2.0904995595e+06   9.6581671589e-02 
  8.1110569728e+20   3.3815487253e+18   2.7839956956e+61   5.6932635889e-30   3.1710268275e-14  -2.0820379289e+06   9.6581671428e-02 
  8.2392577576e+20   1.2820078483e+19   1.0767172982e+62   5.6744275570e-30   3.1719693482e-14  -2.0617822349e+06   9.6581671422e-02 
  8.3622693430e+20   1.2301158543e+19   1.0651233706e+62   5.6526875557e-30   3.1732319568e-14  -2.0287797916e+06   9.6581671417e-02 
  8.4071751658e+20   4.4905822774e+18   3.9672623642e+61   5.6410104116e-30   3.1737772414e-14  -2.0029158543e+06   9.6581671415e-02 
  8.4375988269e+20   3.0423661111e+18   2.7120156826e+61   5.6375760458e-30   3.1738391882e-14  -1.9885232435e+06   9.6581671414e-02 
  8.4667703876e+20   2.9171560662e+18   2.6188336191e+61   5.6358154354e-30   3.1738522779e-14  -1.9757326918e+06   9.6581671408e-02 
  8.4973170499e+20   3.0546662341e+18   2.7616911670e+61   5.6350426570e-30   3.1738466232e-14  -1.9624186800e+06   9.6581671357e-02 
  8.6080958447e+20   1.1077879479e+19   1.0183092852e+62   5.6352044572e-30   3.1737926671e-14  -1.9296750084e+06   9.6581671179e-02 
  8.6807477108e+20   7.2651866089e+18   6.8223043800e+61   5.6369823519e-30   3.1736137862e-14  -1.8848722744e+06   9.6581670392e-02 
  8.7113109077e+20   3.0563196874e+18   2.9043642323e+61   5.6392690947e-30   3.1734534952e-14  -1.8584404704e+06   9.6581668398e-02 
  8.7505404495e+20   3.9229541828e+18   3.7578930274e+61   5.6431890215e-30   3.1734201469e-14  -1.8418296492e+06   9.6581648128e-02 
  8.8201099389e+20   6.9569489433e+18   6.7475581071e+61   5.6496997502e-30   3.1734351096e-14  -1.8170049414e+06   9.6581583536e-02 
  8.8908741865e+20   7.0764247556e+18   6.9735105847e+61   5.6559832690e-30   3.1736297545e-14  -1.7877651861e+06   9.6581072945e-02 
  8.9863270709e+20   9.5452884440e+18   9.5838965031e+61   5.6612914606e-30   3.1741304601e-14  -1.7580146279e+06   9.6579712602e-02 
  9.0896504353e+20   1.0332336437e+19   1.0606124630e+62   5.6658538819e-30   3.1749638897e-14  -1.7271260048e+06   9.6577287523e-02 
  9.1914179190e+20   1.0176748371e+19   1.0684803515e+62   5.6687021863e-30   3.1759529870e-14  -1.6978334536e+06   9.6575954143e-02 
  9.3515582881e+20   1.6014036908e+19   1.7298975231e+62   5.6694549883e-30   3.1769802432e-14  -1.6535557737e+06   9.6570884045e-02 
  9.4958521711e+20   1.4429388298e+19   1.6103106146e+62   5.6673554498e-30   3.1775728735e-14  -1.5912054270e+06   9.6557079291e-02 
  9.6263973583e+20   1.3054518724e+19   1.4996691142e+62   5.6624555744e-30   3.1774134579e-14  -1.5251872594e+06   9.6527166058e-02 
  9.7544581351e+20   1.2806077680e+19   1.5111870100e+62   5.6542384241e-30   3.1769113359e-14  -1.4547864202e+06   9.6444019477e-02 
  9.9197266056e+20   1.6526847046e+19   2.0097571657e+62   5.6400408625e-30   3.1767937588e-14  -1.3821633410e+06   9.6127342368e-02 
  1.0043204525e+21   1.2347791900e+19   1.5459424755e+62   5.6222425496e-30   3.1776068387e-14  -1.3259708012e+06   9.5088537095e-02 
  1.0139381856e+21   9.6177331863e+18   1.2307774333e+62   5.6031264752e-30   3.1787211987e-14  -1.2985144311e+06   9.1898377483e-02 
  1.0191271396e+21   5.1889539700e+18   6.7380355906e+61   5.5854437977e-30   3.1794648342e-14  -1.2799873784e+06   8.8145196951e-02 
  1.0261872892e+21   7.0601495637e+18   9.2786685913e+61   5.5602332864e-30   3.1799574247e-14  -1.2607245450e+06   8.1746313336e-02 
  1.0290382699e+21   2.8509807543e+18   3.7832358930e+61   5.5355117771e-30   3.1801732717e-14  -1.2427315880e+06   7.6490334562e-02 
  1.0320442151e+21   3.0059451990e+18   4.0116402934e+61   5.5119639499e-30   3.1801989121e-14  -1.2301284043e+06   7.3852001040e-02 
  1.0376892499e+21   5.6450347429e+18   7.5970749706e+61   5.4658771625e-30   3.1802100543e-14  -1.2103519608e+06   7.3527357746e-02 
  1.0417394276e+21   4.0501777680e+18   5.5018983890e+61   5.4122046496e-30   3.1801774154e-14  -1.1874201074e+06   7.3370082500e-02 
  1.0453643758e+21   3.6249482090e+18   4.9606685968e+61   5.3754167634e-30   3.1800976346e-14  -1.1679728811e+06   7.3320367115e-02 
  1.0502234090e+21   4.8590331400e+18   6.7036638476e+61   5.3429060357e-30   3.1799683604e-14  -1.1455291519e+06   7.3314311976e-02 
  1.0555161640e+21   5.2927550492e+18   7.3729603801e+61   5.3111006781e-30   3.1797163512e-14  -1.1171566752e+06   7.3313123509e-02 
  1.0605182121e+21   5.0020480353e+18   7.0362939954e+61   5.2871149471e-30   3.1793441494e-14  -1.0866353896e+06   7.3313018475e-02 
  1.0712717682e+21   1.0753556130e+19   1.5353044048e+62   5.2601001086e-30   3.1789068085e-14  -1.0424366017e+06   7.3313013085e-02 
  1.0798603874e+21   8.5886191535e+18   1.2485608414e+62   5.2330773751e-30   3.1785319619e-14  -9.9160171927e+05   7.3313011904e-02 
  1.0855739893e+21   5.7136019417e+18   8.4168757270e+61   5.2186976916e-30   3.1785860266e-14  -9.5774201414e+05   7.3313011762e-02 
  1.0990364783e+21   1.3462488978e+19   2.0184999890e+62   5.2071862535e-30   3.1791693670e-14  -9.2530226487e+05   7.3313011669e-02 
  1.1101013679e+21   1.1064889614e+19   1.6964701475e+62   5.1972400394e-30   3.1802563871e-14  -8.9176450760e+05   7.3313011335e-02 
  1.1241569784e+21   1.4055610509e+19   2.2043070713e+62   5.1913296680e-30   3.1814535625e-14  -8.5704775309e+05   7.3313009486e-02 
  1.1341140538e+21   9.9570753607e+18   1.5952788540e+62   5.1872617921e-30   3.1819584791e-14  -8.1283230487e+05   7.3313000684e-02 
  1.1436086915e+21   9.4946376943e+18   1.5475065740e+62   5.1851021728e-30   3.1817714959e-14  -7.6825906067e+05   7.3312945341e-02 
  1.1612446503e+21   1.7635958881e+19   2.9433643041e+62   5.1833420230e-30   3.1809746386e-14  -6.9301298802e+05   7.3312812189e-02 
  1.1732105279e+21   1.1965877536e+19   2.0486572719e+62   5.1831399562e-30   3.1801063003e-14  -6.1075861649e+05   7.3312538283e-02 
  1.1847270374e+21   1.1516509535e+19   2.0115869078e+62   5.1855416224e-30   3.1798082425e-14  -5.5406378090e+05   7.3311436551e-02 
  1.1945537255e+21   9.8266881275e+18   1.7476356748e+62   5.1902211110e-30   3.1796076547e-14  -5.0526544954e+05   7.3305894594e-02 
  1.2026518456e+21   8.0981200974e+18   1.4619963709e+62   5.1975727411e-30   3.1798575752e-14  -4.6757713820e+05   7.3286931954e-02 
  1.2202320847e+21   1.7580239059e+19   3.2422573963e+62   5.2159608302e-30   3.1815674769e-14  -4.4403964151e+05   7.3234263355e-02 
  1.2319648119e+21   1.1732727206e+19   2.2164749977e+62   5.2434177521e-30   3.1842939182e-14  -4.4181166162e+05   7.3127116995e-02 
  1.2374335629e+21   5.4687510344e+18   1.0476616608e+62   5.2656527669e-30   3.1859920711e-14  -4.3421529797e+05   7.2974442528e-02 
  1.2436944913e+21   6.2609284069e+18   1.2108431547e+62   5.2898358773e-30   3.1852740946e-14  -4.0392978388e+05   7.2237250593e-02 
  1.2480071212e+21   4.3126299070e+18   8.4117152594e+61   5.3200041447e-30   3.1832480279e-14  -3.4608745267e+05   7.1107198114e-02 
  1.2527600825e+21   4.7529612294e+18   9.3381575660e+61   5.3580662994e-30   3.1802477462e-14  -2.7113519442e+05   6.9637231553e-02 
  1.2562199769e+21   3.4598944388e+18   6.8423835679e+61   5.4069009859e-30   3.1781556084e-14  -2.1545496275e+05   6.8900993140e-02 
  1.2636307740e+21   7.4107970438e+18   1.4783105679e+62   5.5024209807e-30   3.1770486948e-14  -1.7194375432e+05   6.8642985209e-02 
  1.2688617791e+21   5.2310051086e+18   1.0539790741e+62   5.6391085349e-30   3.1769578308e-14  -1.3907877868e+05   6.8516155075e-02 
  1.2773125398e+21   8.4507606960e+18   1.7211690898e+62   5.8383073399e-30   3.1788702559e-14  -1.5376831095e+05   6.8468820331e-02 
  1.2816805241e+21   4.3679843594e+18   8.9860656385e+61   6.0739397936e-30   3.1836708433e-14  -2.2210441289e+05   6.8452654022e-02 
  1.2848887212e+21   3.2081970611e+18   6.6392207257e+61   6.2763451009e-30   3.1853598867e-14  -2.2622562105e+05   6.8447110425e-02 
  1.2884167432e+21   3.5280220086e+18   7.3394601187e+61   6.5434511280e-30   3.1841819699e-14  -2.0002531789e+05   6.8445356520e-02 
  1.2904041501e+21   1.9874068890e+18   4.1522080861e+61   6.8461394302e-30   3.1819685320e-14  -1.5358746467e+05   6.8445148949e-02 
  1.2954442374e+21   5.0400872737e+18   1.0587528567e+62   7.4681664440e-30   3.1800386467e-14  -1.1231069329e+05   6.8445143229e-02 
  1.2986153462e+21   3.1711088354e+18   6.7038012672e+61   8.3544046829e-30   3.1784997847e-14  -7.4381576414e+04   6.8445308597e-02 
  1.3015498223e+21   2.9344760662e+18   6.2327900962e+61   9.2629825679e-30   3.1765195947e-14  -3.4575255550e+04   6.8446347903e-02 
  1.3022386631e+21   6.8884084950e+17   1.4671691301e+61   1.0048095582e-29   3.1742670580e-14  -1.5860296864e+04   6.8448160203e-02 
  1.3112276115e+21   8.9889484234e+18   1.9288314295e+62   1.4595510880e-29   3.1800539065e-14  -7.0609999378e+04   6.8472483296e-02 
  1.3155754412e+21   4.3478296288e+18   9.4249230201e+61   2.2215885900e-29   3.1874198630e-14  -1.4283267270e+05   6.8596892534e-02 
  1.3161583452e+21   5.8290402362e+17   1.2683258528e+61   2.7101238383e-29   3.2009793152e-14  -1.9894569637e+05   6.8703702541e-02 
  1.3210460201e+21   4.8876749162e+18   1.0679237737e+62   5.1543780532e-29   3.1923503138e-14  -1.5676837256e+05   6.7266370038e-02 
  1.3220878968e+21   1.0418767304e+18   2.2866756595e+61   1.0113098279e-28   3.1876272677e-14  -1.0921416957e+05   5.3813226484e-02 
  1.3244688942e+21   2.3809973963e+18   5.2392768268e+61   3.5203379318e-28   3.1848032316e-14  -4.5725113118e+04   3.7122199623e-02 
  1.3272134929e+21   2.7445986289e+18   6.0627809560e+61   1.7828930423e-27   3.1621339309e-14  -4.0276618440e+04   2.4940998626e-02 
  1.3275200973e+21   3.0660442551e+17   6.7884431238e+60   4.8721728887e-27   3.1834908886e-14  -5.5681017785e+04   2.2224012895e-02 
  1.3279654786e+21   4.4538128357e+17   9.8666502290e+60   2.0355586471e-26   3.2214602925e-14  -5.9486533713e+04   2.1747711377e-02 
  1.3282957155e+21   3.3023695377e+17   7.3201014442e+60   4.5459242302e-26   3.1904403458e-14  -5.2498069778e+04   2.1077729620e-02 
  1.3292269884e+21   9.3127291407e+17   2.0662403069e+61   6.0259917525e-26   3.2005872998e-14  -5.0627794961e+04   2.0401610487e-02 
  1.3303602235e+21   1.1332350352e+18   2.5182472239e+61   6.4279745313e-26   3.2194559240e-14  -4.8658864867e+04   2.0085624096e-02 
  1.3434490824e+21   1.3088858963e+19   2.9397878503e+62   6.5341659942e-26   3.1888234094e-14  -5.3403712540e+04   2.0050281007e-02 
  1.3537949631e+21   1.0345880713e+19   2.3646123601e+62   7.7669522969e-25   3.1842287478e-14  -5.4046537616e+04   2.0035437409e-02 
  1.3652273784e+21   1.1432415265e+19   2.6553145503e+62   7.9082151034e-25   3.1990252987e-14  -5.3987341292e+04   2.0032052013e-02 
  1.3779068368e+21   1.2679458407e+19   2.9974212598e+62   7.9910439880e-25   3.2110954356e-14  -5.2800319650e+04   2.0028740010e-02 
  1.3910740381e+21   1.3167201315e+19   3.1716593354e+62   8.1366846119e-25   3.2312342754e-14  -5.0602857696e+04   2.0028426768e-02 
  1.4097249545e+21   1.8650916412e+19   4.5964268293e+62   8.5528340325e-25   3.2891061048e-14  -4.6703896783e+04   2.0022766053e-02 
  1.4288814420e+21   1.9156487454e+19   4.8493407217e+62   9.1114122078e-25   3.3631143363e-14  -3.9556493098e+04   2.0022429838e-02 
  1.4407803091e+21   1.1898867059e+19   3.0783598946e+62   9.7535728528e-25   3.4559605332e-14  -3.2519191068e+04   2.0014610028e-02 
