# time = 2.469923e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.3840788414e+21   1.3060279817e+19   3.1144368003e+62   2.8169000282e-24   5.9430449796e-14   1.1929262766e+05   2.0022658210e-02 
  1.3925675359e+21   8.4886944700e+18   2.0560481199e+62   3.1523923291e-24   6.3679594062e-14   1.2960054727e+05   2.0014296480e-02 
  1.3977892796e+21   5.2217436782e+18   1.2772779453e+62   3.4531270680e-24   6.7366174610e-14   1.3578157453e+05   2.0004633852e-02 
  1.4019297339e+21   4.1404543197e+18   1.0195935520e+62   3.6638922196e-24   6.9939129177e-14   1.4093812304e+05   2.0001163771e-02 
  1.4061549927e+21   4.2252587728e+18   1.0467041047e+62   3.9004047895e-24   7.2851183123e-14   1.4557667634e+05   2.0000455076e-02 
  1.4105448877e+21   4.3898950340e+18   1.0941717836e+62   4.1652524760e-24   7.6048112927e-14   1.5109004337e+05   2.0000175969e-02 
  1.4148403541e+21   4.2954663574e+18   1.0772484401e+62   4.4798000814e-24   7.9765271947e-14   1.5694012525e+05   2.0000059859e-02 
  1.4188960981e+21   4.0557439942e+18   1.0231507257e+62   4.8124253713e-24   8.3612876946e-14   1.6273494118e+05   2.0000019151e-02 
  1.4226675369e+21   3.7714388318e+18   9.5669161714e+61   5.1149654401e-24   8.7040250457e-14   1.6751303302e+05   2.0000005955e-02 
  1.4261489303e+21   3.4813934038e+18   8.8763032923e+61   5.3848598222e-24   9.0164684330e-14   1.7142048310e+05   2.0000001744e-02 
  1.4294725798e+21   3.3236494523e+18   8.5146454814e+61   5.6369808444e-24   9.3048354578e-14   1.7476752253e+05   2.0000000498e-02 
  1.4325971821e+21   3.1246023236e+18   8.0409104824e+61   5.8765153774e-24   9.5754726074e-14   1.7772903139e+05   2.0000000133e-02 
  1.4356050995e+21   3.0079174104e+18   7.7738381288e+61   6.1056673073e-24   9.8314597802e-14   1.8040522771e+05   2.0000000034e-02 
  1.4383820033e+21   2.7769038237e+18   7.2057713321e+61   6.3243022484e-24   1.0073184126e-13   1.8284295209e+05   2.0000000008e-02 
  1.4409108467e+21   2.5288433677e+18   6.5863316064e+61   6.5291069659e-24   1.0297488370e-13   1.8502269660e+05   2.0000000002e-02 
  1.4433429812e+21   2.4321345423e+18   6.3563020534e+61   6.7278850511e-24   1.0513372729e-13   1.8703353971e+05   2.0000000000e-02 
  1.4457072278e+21   2.3642465508e+18   6.1994464481e+61   6.9313851302e-24   1.0732631442e-13   1.8900157869e+05   2.0000000000e-02 
  1.4478842777e+21   2.1770499126e+18   5.7265463789e+61   7.1353941519e-24   1.0945154478e-13   1.9090616641e+05   2.0000000000e-02 
  1.4499703553e+21   2.0860776348e+18   5.5034320214e+61   7.3225648597e-24   1.1138085900e-13   1.9256021564e+05   2.0000000000e-02 
  1.4519956011e+21   2.0252458214e+18   5.3581185053e+61   7.4922991517e-24   1.1311904876e-13   1.9396492880e+05   2.0000000000e-02 
  1.4539162888e+21   1.9206876746e+18   5.0953212339e+61   7.6468994826e-24   1.1470576804e-13   1.9519321750e+05   2.0000000000e-02 
  1.4560596813e+21   2.1433924649e+18   5.7020425822e+61   7.8046790267e-24   1.1637016583e-13   1.9641884210e+05   2.0000000000e-02 
  1.4583237820e+21   2.2641006895e+18   6.0414207793e+61   7.9799185458e-24   1.1820738118e-13   1.9776128973e+05   2.0000000000e-02 
  1.4604497740e+21   2.1259920322e+18   5.6900015911e+61   8.1595164329e-24   1.2007840694e-13   1.9911214338e+05   2.0000000000e-02 
  1.4625311621e+21   2.0813881388e+18   5.5866953218e+61   8.3406763852e-24   1.2195334979e-13   2.0040820834e+05   2.0000000000e-02 
  1.4646165693e+21   2.0854071927e+18   5.6134530735e+61   8.5227586320e-24   1.2382592365e-13   2.0176301816e+05   2.0000000000e-02 
  1.4666999097e+21   2.0833404011e+18   5.6238742437e+61   8.7161584439e-24   1.2580235157e-13   2.0314598427e+05   2.0000000000e-02 
  1.4687430963e+21   2.0431865151e+18   5.5310204177e+61   8.9134575540e-24   1.2780560155e-13   2.0460768046e+05   2.0000000000e-02 
  1.4706010169e+21   1.8579206747e+18   5.0428722116e+61   9.1110451047e-24   1.2979921307e-13   2.0604452771e+05   2.0000000000e-02 
  1.4723980416e+21   1.7970246555e+18   4.8897224534e+61   9.3053246272e-24   1.3174742529e-13   2.0746179993e+05   2.0000000000e-02 
  1.4741352668e+21   1.7372251995e+18   4.7383676338e+61   9.5038744020e-24   1.3372659506e-13   2.0888754035e+05   2.0000000000e-02 
  1.4756703674e+21   1.5351005698e+18   4.1963678046e+61   9.6963756682e-24   1.3563438872e-13   2.1025428353e+05   2.0000000000e-02 
  1.4771483753e+21   1.4780079860e+18   4.0485570854e+61   9.8833329834e-24   1.3747694950e-13   2.1153905770e+05   2.0000000000e-02 
  1.4786103144e+21   1.4619390169e+18   4.0125191222e+61   1.0071689892e-23   1.3932260370e-13   2.1283538482e+05   2.0000000000e-02 
  1.4800563124e+21   1.4459980715e+18   3.9765796619e+61   1.0263898204e-23   1.4119621737e-13   2.1414562172e+05   2.0000000000e-02 
  1.4814562858e+21   1.3999733736e+18   3.8574193062e+61   1.0459697461e-23   1.4309477536e-13   2.1543488336e+05   2.0000000000e-02 
  1.4826500178e+21   1.1937319652e+18   3.2949154097e+61   1.0642731609e-23   1.4486047978e-13   2.1662573493e+05   2.0000000000e-02 
  1.4837961791e+21   1.1461612896e+18   3.1686084972e+61   1.0812610771e-23   1.4649160382e-13   2.1771184113e+05   2.0000000000e-02 
  1.4849320839e+21   1.1359048606e+18   3.1450875973e+61   1.0983173668e-23   1.4812178771e-13   2.1877722219e+05   2.0000000000e-02 
  1.4860623779e+21   1.1302940188e+18   3.1343320790e+61   1.1151200693e-23   1.4972181487e-13   2.1980211721e+05   2.0000000000e-02 
  1.4871881874e+21   1.1258094272e+18   3.1266393884e+61   1.1312246637e-23   1.5124936456e-13   2.2074825041e+05   2.0000000000e-02 
  1.4883104376e+21   1.1222502240e+18   3.1214695435e+61   1.1467357449e-23   1.5271384293e-13   2.2162185450e+05   2.0000000000e-02 
  1.4894293917e+21   1.1189541064e+18   3.1169918554e+61   1.1619615703e-23   1.5418080049e-13   2.2246365633e+05   2.0000000000e-02 
  1.4905451826e+21   1.1157909324e+18   3.1128474504e+61   1.1774174193e-23   1.5567599011e-13   2.2330828151e+05   2.0000000000e-02 
  1.4916551077e+21   1.1099250304e+18   3.1011098790e+61   1.1931765908e-23   1.5719563073e-13   2.2416163025e+05   2.0000000000e-02 
  1.4927343163e+21   1.0792086614e+18   3.0197173786e+61   1.2090903772e-23   1.5872527785e-13   2.2500976874e+05   2.0000000000e-02 
  1.4936022853e+21   8.6796899417e+17   2.4318210349e+61   1.2235318884e-23   1.6010920454e-13   2.2577198706e+05   2.0000000000e-02 
  1.4944316720e+21   8.2938665153e+17   2.3263656818e+61   1.2363654324e-23   1.6133564902e-13   2.2644155997e+05   2.0000000000e-02 
  1.4952570302e+21   8.2535828895e+17   2.3176312682e+61   1.2490849656e-23   1.6254821208e-13   2.2709824477e+05   2.0000000000e-02 
  1.4960786642e+21   8.2163391883e+17   2.3097158240e+61   1.2619397574e-23   1.6377064949e-13   2.2775483429e+05   2.0000000000e-02 
  1.4968741678e+21   7.9550358729e+17   2.2386787167e+61   1.2747573593e-23   1.6498655390e-13   2.2840132545e+05   2.0000000000e-02 
  1.4974796019e+21   6.0543416338e+17   1.7053872835e+61   1.2860088576e-23   1.6605144139e-13   2.2896259914e+05   2.0000000000e-02 
  1.4982375226e+21   7.5792069217e+17   2.1368559673e+61   1.2970949576e-23   1.6709847680e-13   2.2951166264e+05   2.0000000000e-02 
  1.4988358362e+21   5.9831362213e+17   1.6883928941e+61   1.3082676229e-23   1.6815150550e-13   2.3005824783e+05   2.0000000000e-02 
  1.4995929886e+21   7.5715235591e+17   2.1385561048e+61   1.3195787863e-23   1.6921535877e-13   2.3060680804e+05   2.0000000000e-02 
  1.5001871414e+21   5.9415277925e+17   1.6796811929e+61   1.3309887393e-23   1.7028627588e-13   2.3115484426e+05   2.0000000000e-02 
  1.5009378724e+21   7.5073105058e+17   2.1242343818e+61   1.3424979598e-23   1.7136426624e-13   2.3170227124e+05   2.0000000000e-02 
  1.5015272189e+21   5.8934648504e+17   1.6690775257e+61   1.3541058266e-23   1.7244923022e-13   2.3224881780e+05   2.0000000000e-02 
  1.5022771163e+21   7.4989736537e+17   2.1256658186e+61   1.3658569991e-23   1.7354531314e-13   2.3279740397e+05   2.0000000000e-02 
  1.5028389027e+21   5.6178638413e+17   1.5938357868e+61   1.3775151955e-23   1.7463047534e-13   2.3333510562e+05   2.0000000000e-02 
  1.5033638447e+21   5.2494207173e+17   1.4903826726e+61   1.3872791345e-23   1.7553761245e-13   2.3378204835e+05   2.0000000000e-02 
  1.5039000634e+21   5.3621868931e+17   1.5234735139e+61   1.3969181514e-23   1.7643164267e-13   2.3421942219e+05   2.0000000000e-02 
  1.5044256068e+21   5.2554333868e+17   1.4941978666e+61   1.4066633974e-23   1.7733401031e-13   2.3465792777e+05   2.0000000000e-02 
  1.5049379319e+21   5.1232516922e+17   1.4576218795e+61   1.4162832523e-23   1.7822329508e-13   2.3508750835e+05   2.0000000000e-02 
  1.5052262015e+21   2.8826954498e+17   8.2059523370e+60   1.4237660880e-23   1.7891403175e-13   2.3541884696e+05   2.0000000000e-02 
  1.5054876772e+21   2.6147576278e+17   7.4459528451e+60   1.4289375729e-23   1.7939089075e-13   2.3564682385e+05   2.0000000000e-02 
  1.5057454753e+21   2.5779810403e+17   7.3437580358e+60   1.4338501125e-23   1.7984349238e-13   2.3586241172e+05   2.0000000000e-02 
  1.5060068426e+21   2.6136731517e+17   7.4479998123e+60   1.4387862952e-23   1.8029789582e-13   2.3607820277e+05   2.0000000000e-02 
  1.5062691749e+21   2.6233221099e+17   7.4780957512e+60   1.4437909150e-23   1.8075821636e-13   2.3629605727e+05   2.0000000000e-02 
  1.5065314392e+21   2.6226431813e+17   7.4787645999e+60   1.4488283006e-23   1.8122116228e-13   2.3651450884e+05   2.0000000000e-02 
  1.5067931614e+21   2.6172218371e+17   7.4659012846e+60   1.4538844758e-23   1.8168544657e-13   2.3673290235e+05   2.0000000000e-02 
  1.5070545289e+21   2.6136757953e+17   7.4583745841e+60   1.4589562340e-23   1.8215077104e-13   2.3695113742e+05   2.0000000000e-02 
  1.5073155531e+21   2.6102414856e+17   7.4511568058e+60   1.4640452311e-23   1.8261728703e-13   2.3716930214e+05   2.0000000000e-02 
  1.5075762970e+21   2.6074392866e+17   7.4457346384e+60   1.4691524474e-23   1.8308508114e-13   2.3738741596e+05   2.0000000000e-02 
  1.5078367640e+21   2.6046694264e+17   7.4403970056e+60   1.4742778702e-23   1.8355415059e-13   2.3760553188e+05   2.0000000000e-02 
  1.5080969412e+21   2.6017724539e+17   7.4346883236e+60   1.4794220404e-23   1.8402454182e-13   2.3782361809e+05   2.0000000000e-02 
  1.5083568204e+21   2.5987923903e+17   7.4287339547e+60   1.4845838070e-23   1.8449614714e-13   2.3804170487e+05   2.0000000000e-02 
  1.5086164013e+21   2.5958088451e+17   7.4227612626e+60   1.4897636940e-23   1.8496901135e-13   2.3825976498e+05   2.0000000000e-02 
  1.5088756886e+21   2.5928731145e+17   7.4169169987e+60   1.4949604134e-23   1.8544301587e-13   2.3847785371e+05   2.0000000000e-02 
  1.5091346841e+21   2.5899542886e+17   7.4111128949e+60   1.5001751569e-23   1.8591826674e-13   2.3869592426e+05   2.0000000000e-02 
  1.5093933863e+21   2.5870224294e+17   7.4052633126e+60   1.5054064099e-23   1.8639462345e-13   2.3891404154e+05   2.0000000000e-02 
  1.5096517975e+21   2.5841114370e+17   7.3994652955e+60   1.5106552346e-23   1.8687218091e-13   2.3913216445e+05   2.0000000000e-02 
  1.5099099185e+21   2.5812103317e+17   7.3936874763e+60   1.5159204411e-23   1.8735082975e-13   2.3935034909e+05   2.0000000000e-02 
  1.5101677441e+21   2.5782564732e+17   7.3877503799e+60   1.5212037997e-23   1.8783072832e-13   2.3956853324e+05   2.0000000000e-02 
  1.5104252799e+21   2.5753575701e+17   7.3819625932e+60   1.5265045349e-23   1.8831180147e-13   2.3978678083e+05   2.0000000000e-02 
  1.5106825206e+21   2.5724068598e+17   7.3760181593e+60   1.5318247471e-23   1.8879415776e-13   2.4000500995e+05   2.0000000000e-02 
  1.5109394684e+21   2.5694781971e+17   7.3701287589e+60   1.5371622564e-23   1.8927767869e-13   2.4022322612e+05   2.0000000000e-02 
  1.5111961254e+21   2.5665699356e+17   7.3642897600e+60   1.5425189619e-23   1.8976253060e-13   2.4044132822e+05   2.0000000000e-02 
  1.5114524900e+21   2.5636463756e+17   7.3583987637e+60   1.5478922396e-23   1.9024847412e-13   2.4065940392e+05   2.0000000000e-02 
  1.5117085637e+21   2.5607368259e+17   7.3525398838e+60   1.5532844641e-23   1.9073572241e-13   2.4087734187e+05   2.0000000000e-02 
  1.5119643454e+21   2.5578169364e+17   7.3466432315e+60   1.5586935013e-23   1.9122408286e-13   2.4109520807e+05   2.0000000000e-02 
  1.5122198352e+21   2.5548981827e+17   7.3407417501e+60   1.5641230148e-23   1.9171388277e-13   2.4131283986e+05   2.0000000000e-02 
  1.5124750322e+21   2.5519702026e+17   7.3348056633e+60   1.5695709794e-23   1.9220493741e-13   2.4153031043e+05   2.0000000000e-02 
  1.5127299385e+21   2.5490629846e+17   7.3289211783e+60   1.5750399410e-23   1.9269747172e-13   2.4174749876e+05   2.0000000000e-02 
  1.5129845493e+21   2.5461075218e+17   7.3228898767e+60   1.5805298676e-23   1.9319148329e-13   2.4196443606e+05   2.0000000000e-02 
  1.5132388668e+21   2.5431746228e+17   7.3169153355e+60   1.5860418576e-23   1.9368706987e-13   2.4218101812e+05   2.0000000000e-02 
  1.5134928894e+21   2.5402259892e+17   7.3108874055e+60   1.5915770894e-23   1.9418432914e-13   2.4239718911e+05   2.0000000000e-02 
  1.5137466160e+21   2.5372668187e+17   7.3048209998e+60   1.5971355433e-23   1.9468324700e-13   2.4261296161e+05   2.0000000000e-02 
  1.5140000495e+21   2.5343344422e+17   7.2988236149e+60   1.6027161015e-23   1.9518372287e-13   2.4282843330e+05   2.0000000000e-02 
  1.5142531854e+21   2.5313588604e+17   7.2926936638e+60   1.6083190763e-23   1.9568579882e-13   2.4304360346e+05   2.0000000000e-02 
  1.5145060242e+21   2.5283883687e+17   7.2865701931e+60   1.6139471626e-23   1.9618971398e-13   2.4325828120e+05   2.0000000000e-02 
  1.5147585647e+21   2.5254047364e+17   7.2804006641e+60   1.6196014782e-23   1.9669553393e-13   2.4347237334e+05   2.0000000000e-02 
  1.5150108068e+21   2.5224208607e+17   7.2742222328e+60   1.6252793299e-23   1.9720301349e-13   2.4368611994e+05   2.0000000000e-02 
  1.5152627494e+21   2.5194259338e+17   7.2680037222e+60   1.6309737312e-23   1.9771150139e-13   2.4390001901e+05   2.0000000000e-02 
  1.5155143956e+21   2.5164626806e+17   7.2618684112e+60   1.6366906724e-23   1.9822171832e-13   2.4411369236e+05   2.0000000000e-02 
  1.5157657397e+21   2.5134403626e+17   7.2555544501e+60   1.6424469590e-23   1.9873493771e-13   2.4432594373e+05   2.0000000000e-02 
  1.5160167809e+21   2.5104125841e+17   7.2492164361e+60   1.6482296583e-23   1.9924995745e-13   2.4453800242e+05   2.0000000000e-02 
  1.5162675237e+21   2.5074280864e+17   7.2429951746e+60   1.6539919077e-23   1.9976253774e-13   2.4475252080e+05   2.0000000000e-02 
  1.5165179574e+21   2.5043369798e+17   7.2364576500e+60   1.6597768134e-23   2.0027744195e-13   2.4496697622e+05   2.0000000000e-02 
  1.5167680740e+21   2.5011658630e+17   7.2296803595e+60   1.6656610837e-23   2.0080043210e-13   2.4517595591e+05   2.0000000000e-02 
  1.5170178718e+21   2.4979779828e+17   7.2228459139e+60   1.6715933757e-23   2.0132671596e-13   2.4538488992e+05   2.0000000000e-02 
  1.5172673672e+21   2.4949533884e+17   7.2164751221e+60   1.6773908722e-23   2.0183974243e-13   2.4560381610e+05   2.0000000000e-02 
  1.5175165627e+21   2.4919553431e+17   7.2101729181e+60   1.6831390377e-23   2.0235061343e-13   2.4582589018e+05   2.0000000000e-02 
  1.5177654240e+21   2.4886130602e+17   7.2028660551e+60   1.6892476782e-23   2.0289288285e-13   2.4602881520e+05   2.0000000000e-02 
  1.5180139439e+21   2.4851990825e+17   7.1953424513e+60   1.6955682952e-23   2.0345113166e-13   2.4622212173e+05   2.0000000000e-02 
  1.5182621876e+21   2.4824369780e+17   7.1896978039e+60   1.7014583935e-23   2.0396620615e-13   2.4645443205e+05   2.0000000000e-02 
  1.5185101979e+21   2.4801025996e+17   7.1852850909e+60   1.7067027721e-23   2.0443161031e-13   2.4671161457e+05   2.0000000000e-02 
  1.5187578637e+21   2.4766588885e+17   7.1776506314e+60   1.7131718407e-23   2.0501015909e-13   2.4691276950e+05   2.0000000000e-02 
  1.5190050384e+21   2.4717466076e+17   7.1657486185e+60   1.7207370832e-23   2.0567660693e-13   2.4703938489e+05   2.0000000000e-02 
  1.5192518234e+21   2.4678494237e+17   7.1567773453e+60   1.7272738720e-23   2.0623518657e-13   2.4728762349e+05   2.0000000000e-02 
  1.5194983449e+21   2.4652153442e+17   7.1514602275e+60   1.7301298247e-23   2.0647866245e-13   2.4767869399e+05   2.0000000000e-02 
  1.5197453818e+21   2.4703693514e+17   7.1687398801e+60   1.7365107475e-23   2.0707512998e-13   2.4805569276e+05   2.0000000000e-02 
  1.5200039474e+21   2.5856556526e+17   7.5057847068e+60   1.7293121463e-23   2.0663143878e-13   2.4708125745e+05   2.0000000000e-02 
  1.5204430040e+21   4.3905665881e+17   1.2751031090e+61   1.5219367454e-23   1.8883360995e-13   2.3305417912e+05   2.0000000000e-02 
  1.5214565355e+21   1.0135314214e+18   2.9462991484e+61   6.0512468842e-24   1.0092283413e-13   1.4060177935e+05   2.0000000000e-02 
  1.5230907243e+21   1.6341888392e+18   4.7588015494e+61   2.6413869980e-24   5.8414507522e-14   2.8826321137e+04   2.0000000000e-02 
  1.5249774577e+21   1.8867334345e+18   5.5069334569e+61   2.2700349796e-24   5.2599126008e-14   3.3810794696e+03   2.0000000000e-02 
  1.5269050042e+21   1.9275464176e+18   5.6401464725e+61   2.2292886693e-24   5.1946747162e-14   3.4803281174e+02   2.0000000000e-02 
  1.5288370346e+21   1.9320304672e+18   5.6675750429e+61   2.2250644110e-24   5.1879040918e-14   3.5307351353e+01   2.0000000000e-02 
  1.5307695230e+21   1.9324883581e+18   5.6832659947e+61   2.2246355095e-24   5.1872163977e-14   3.5710268700e+00   2.0000000000e-02 
  1.5327020577e+21   1.9325347020e+18   5.6977703786e+61   2.2245921298e-24   5.1871468220e-14   3.6051171592e-01   2.0000000000e-02 
  1.5346345971e+21   1.9325393816e+18   5.7121706302e+61   2.2245877505e-24   5.1871397961e-14   3.6331955018e-02   2.0000000000e-02 
  1.5365671369e+21   1.9325398531e+18   5.7265766407e+61   2.2245873091e-24   5.1871390880e-14   3.6480885752e-03   2.0000000000e-02 
  1.5384996768e+21   1.9325399013e+18   5.7409995421e+61   2.2245872640e-24   5.1871390154e-14   3.4357097605e-04   2.0000000000e-02 
  1.5404322167e+21   1.9325399057e+18   5.7554404534e+61   2.2245872599e-24   5.1871390087e-14   2.3256419285e-05   2.0000000000e-02 
  1.5423647566e+21   1.9325399057e+18   5.7698994913e+61   2.2245872600e-24   5.1871390088e-14   7.5394998443e-07   2.0000000000e-02 
  1.5442972965e+21   1.9325399057e+18   5.7843766686e+61   2.2245872600e-24   5.1871390089e-14   1.0906883320e-06   2.0000000000e-02 
  1.5462298364e+21   1.9325399057e+18   5.7988719854e+61   2.2245872600e-24   5.1871390088e-14   1.4853856853e-06   2.0000000000e-02 
  1.5481623764e+21   1.9325399057e+18   5.8133854417e+61   2.2245872600e-24   5.1871390088e-14   1.3645401050e-06   2.0000000000e-02 
  1.5500949163e+21   1.9325399057e+18   5.8279170375e+61   2.2245872600e-24   5.1871390088e-14   1.2746416089e-06   2.0000000000e-02 
  1.5520274562e+21   1.9325399057e+18   5.8424667728e+61   2.2245872600e-24   5.1871390088e-14   1.2235937780e-06   2.0000000000e-02 
  1.5539599961e+21   1.9325399057e+18   5.8570346477e+61   2.2245872600e-24   5.1871390088e-14   1.2997954140e-06   2.0000000000e-02 
  1.5558925360e+21   1.9325399057e+18   5.8716206620e+61   2.2245872600e-24   5.1871390088e-14   1.4682146492e-06   2.0000000000e-02 
  1.5578250759e+21   1.9325399057e+18   5.8862248158e+61   2.2245872600e-24   5.1871390088e-14   1.7044947425e-06   2.0000000000e-02 
  1.5597576158e+21   1.9325399057e+18   5.9008471091e+61   2.2245872600e-24   5.1871390088e-14   1.8932643161e-06   2.0000000000e-02 
  1.5616901557e+21   1.9325399057e+18   5.9154875419e+61   2.2245872600e-24   5.1871390088e-14   2.0078912280e-06   2.0000000000e-02 
  1.5636226956e+21   1.9325399057e+18   5.9301461142e+61   2.2245872600e-24   5.1871390088e-14   2.1675928280e-06   2.0000000000e-02 
  1.5655552355e+21   1.9325399057e+18   5.9448228260e+61   2.2245872600e-24   5.1871390088e-14   2.4114165619e-06   2.0000000000e-02 
  1.5674877754e+21   1.9325399057e+18   5.9595176773e+61   2.2245872600e-24   5.1871390089e-14   2.7317927182e-06   2.0000000000e-02 
  1.5694203153e+21   1.9325399057e+18   5.9742306681e+61   2.2245872600e-24   5.1871390089e-14   3.0327935713e-06   2.0000000000e-02 
  1.5713528552e+21   1.9325399057e+18   5.9889617984e+61   2.2245872600e-24   5.1871390089e-14   3.4882638183e-06   2.0000000000e-02 
  1.5732853951e+21   1.9325399057e+18   6.0037110682e+61   2.2245872600e-24   5.1871390089e-14   3.9124321542e-06   2.0000000000e-02 
  1.5752179350e+21   1.9325399057e+18   6.0184784775e+61   2.2245872600e-24   5.1871390089e-14   4.3268018693e-06   2.0000000000e-02 
  1.5771504749e+21   1.9325399057e+18   6.0332640263e+61   2.2245872600e-24   5.1871390089e-14   4.9259570442e-06   2.0000000000e-02 
  1.5790830148e+21   1.9325399057e+18   6.0480677146e+61   2.2245872600e-24   5.1871390089e-14   5.4118549312e-06   2.0000000000e-02 
  1.5810155547e+21   1.9325399057e+18   6.0628895424e+61   2.2245872600e-24   5.1871390089e-14   5.8612634771e-06   2.0000000000e-02 
  1.5829480947e+21   1.9325399057e+18   6.0777295096e+61   2.2245872600e-24   5.1871390089e-14   6.3482546380e-06   2.0000000000e-02 
  1.5848806346e+21   1.9325399057e+18   6.0925876164e+61   2.2245872600e-24   5.1871390089e-14   6.8296015362e-06   2.0000000000e-02 
  1.5868131745e+21   1.9325399057e+18   6.1074638627e+61   2.2245872600e-24   5.1871390089e-14   7.2836664277e-06   2.0000000000e-02 
  1.5887457144e+21   1.9325399057e+18   6.1223582485e+61   2.2245872600e-24   5.1871390089e-14   7.5815926542e-06   2.0000000000e-02 
  1.5906782543e+21   1.9325399057e+18   6.1372707738e+61   2.2245872600e-24   5.1871390089e-14   7.5946702117e-06   2.0000000000e-02 
  1.5926107942e+21   1.9325399057e+18   6.1522014386e+61   2.2245872600e-24   5.1871390089e-14   7.2855455860e-06   2.0000000000e-02 
  1.5945433341e+21   1.9325399057e+18   6.1671502428e+61   2.2245872600e-24   5.1871390089e-14   6.7749841855e-06   2.0000000000e-02 
  1.5964758740e+21   1.9325399057e+18   6.1821171866e+61   2.2245872600e-24   5.1871390089e-14   6.1438471256e-06   2.0000000000e-02 
  1.5984084139e+21   1.9325399057e+18   6.1971022699e+61   2.2245872600e-24   5.1871390089e-14   5.4031083910e-06   2.0000000000e-02 
  1.6003409538e+21   1.9325399057e+18   6.2121054927e+61   2.2245872600e-24   5.1871390089e-14   4.1868718392e-06   2.0000000000e-02 
  1.6022734937e+21   1.9325399057e+18   6.2271268549e+61   2.2245872600e-24   5.1871390089e-14   3.0601384924e-06   2.0000000000e-02 
  1.6042060336e+21   1.9325399057e+18   6.2421663567e+61   2.2245872600e-24   5.1871390089e-14   2.6714713396e-06   2.0000000000e-02 
  1.6061385735e+21   1.9325399057e+18   6.2572239980e+61   2.2245872600e-24   5.1871390089e-14   2.5981662767e-06   2.0000000000e-02 
  1.6080711134e+21   1.9325399057e+18   6.2722997787e+61   2.2245872600e-24   5.1871390089e-14   2.6211069690e-06   2.0000000000e-02 
  1.6100036533e+21   1.9325399057e+18   6.2873936990e+61   2.2245872600e-24   5.1871390089e-14   2.6327544756e-06   2.0000000000e-02 
  1.6119361932e+21   1.9325399057e+18   6.3025057587e+61   2.2245872600e-24   5.1871390089e-14   2.6046709107e-06   2.0000000000e-02 
  1.6138687331e+21   1.9325399057e+18   6.3176359580e+61   2.2245872600e-24   5.1871390089e-14   2.5462345607e-06   2.0000000000e-02 
  1.6158012731e+21   1.9325399057e+18   6.3327842968e+61   2.2245872600e-24   5.1871390089e-14   2.4927564993e-06   2.0000000000e-02 
  1.6177338130e+21   1.9325399057e+18   6.3479507750e+61   2.2245872600e-24   5.1871390089e-14   2.4652975945e-06   2.0000000000e-02 
  1.6196663529e+21   1.9325399057e+18   6.3631353928e+61   2.2245872600e-24   5.1871390088e-14   2.4545004433e-06   2.0000000000e-02 
  1.6215988928e+21   1.9325399057e+18   6.3783381500e+61   2.2245872600e-24   5.1871390088e-14   2.4368179570e-06   2.0000000000e-02 
  1.6235314327e+21   1.9325399057e+18   6.3935590468e+61   2.2245872600e-24   5.1871390088e-14   2.4074457294e-06   2.0000000000e-02 
  1.6254639726e+21   1.9325399057e+18   6.4087980830e+61   2.2245872600e-24   5.1871390088e-14   2.3375919235e-06   2.0000000000e-02 
  1.6273965125e+21   1.9325399057e+18   6.4240552588e+61   2.2245872600e-24   5.1871390088e-14   2.2725764538e-06   2.0000000000e-02 
  1.6293290524e+21   1.9325399057e+18   6.4393305740e+61   2.2245872600e-24   5.1871390088e-14   2.1839430699e-06   2.0000000000e-02 
  1.6312615923e+21   1.9325399057e+18   6.4546240288e+61   2.2245872600e-24   5.1871390088e-14   2.0812344966e-06   2.0000000000e-02 
  1.6331941322e+21   1.9325399057e+18   6.4699356230e+61   2.2245872600e-24   5.1871390089e-14   2.0770053555e-06   2.0000000000e-02 
  1.6351266721e+21   1.9325399057e+18   6.4852653568e+61   2.2245872600e-24   5.1871390089e-14   2.0930018356e-06   2.0000000000e-02 
  1.6370592120e+21   1.9325399057e+18   6.5006132300e+61   2.2245872600e-24   5.1871390089e-14   2.0971373194e-06   2.0000000000e-02 
  1.6389917519e+21   1.9325399057e+18   6.5159792427e+61   2.2245872600e-24   5.1871390089e-14   2.1056210347e-06   2.0000000000e-02 
  1.6409242918e+21   1.9325399057e+18   6.5313633950e+61   2.2245872600e-24   5.1871390089e-14   2.2208649017e-06   2.0000000000e-02 
  1.6428568317e+21   1.9325399057e+18   6.5467656867e+61   2.2245872600e-24   5.1871390089e-14   2.3019490760e-06   2.0000000000e-02 
  1.6447893716e+21   1.9325399057e+18   6.5621861179e+61   2.2245872600e-24   5.1871390089e-14   2.3217933346e-06   2.0000000000e-02 
  1.6467219115e+21   1.9325399057e+18   6.5776246887e+61   2.2245872600e-24   5.1871390089e-14   2.3276208059e-06   2.0000000000e-02 
  1.6486544514e+21   1.9325399057e+18   6.5930813989e+61   2.2245872600e-24   5.1871390089e-14   2.2805401344e-06   2.0000000000e-02 
  1.6505869914e+21   1.9325399057e+18   6.6085562486e+61   2.2245872600e-24   5.1871390089e-14   2.1745721200e-06   2.0000000000e-02 
  1.6525195313e+21   1.9325399057e+18   6.6240492379e+61   2.2245872600e-24   5.1871390089e-14   2.0669914378e-06   2.0000000000e-02 
