# time = 1.739016e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2298130951e+21   4.7810717859e+18   9.0515692795e+61   6.0624223972e-24   9.8126442560e-14   2.8187467458e+05   2.0032510861e-02 
  1.2305082368e+21   6.9514170970e+17   1.3219252444e+61   7.3492372146e-24   1.1140697815e-13   2.6339226489e+05   2.0028816200e-02 
  1.2379938945e+21   7.4856576288e+18   1.4330065547e+62   8.0314168756e-24   1.1863878414e-13   2.7177337807e+05   2.0023443711e-02 
  1.2415750095e+21   3.5811149990e+18   6.9170482443e+61   9.0340549687e-24   1.2895033339e-13   2.8059831088e+05   2.0013888324e-02 
  1.2438457432e+21   2.2707337079e+18   4.4067259292e+61   9.6265198635e-24   1.3491020541e-13   2.8542674649e+05   2.0004216593e-02 
  1.2456603769e+21   1.8146337223e+18   3.5331764211e+61   1.0103558739e-23   1.3961540411e-13   2.8841546996e+05   2.0001150546e-02 
  1.2476389497e+21   1.9785728186e+18   3.8641221078e+61   1.0603844065e-23   1.4447126018e-13   2.9113824165e+05   2.0000464194e-02 
  1.2497422418e+21   2.1032920282e+18   4.1211576128e+61   1.1206658506e-23   1.5023401630e-13   2.9402429328e+05   2.0000178129e-02 
  1.2518233796e+21   2.0811378284e+18   4.0914252014e+61   1.1883971846e-23   1.5672161453e-13   2.9689941426e+05   2.0000059965e-02 
  1.2538052477e+21   1.9818680871e+18   3.9089319721e+61   1.2618690903e-23   1.6375050451e-13   2.9963294060e+05   2.0000019063e-02 
  1.2556611778e+21   1.8559301540e+18   3.6717606141e+61   1.3374442430e-23   1.7088021910e-13   3.0212266306e+05   2.0000005913e-02 
  1.2573607706e+21   1.6995927291e+18   3.3719984534e+61   1.4075799598e-23   1.7741337684e-13   3.0409738461e+05   2.0000001732e-02 
  1.2590110503e+21   1.6502797151e+18   3.2828959845e+61   1.4699858251e-23   1.8316104072e-13   3.0546755288e+05   2.0000000496e-02 
  1.2605553234e+21   1.5442731678e+18   3.0798223038e+61   1.5252257419e-23   1.8819960230e-13   3.0639550843e+05   2.0000000133e-02 
  1.2620774980e+21   1.5221745420e+18   3.0431437201e+61   1.5743274031e-23   1.9263981175e-13   3.0701466664e+05   2.0000000034e-02 
  1.2634855490e+21   1.4080510229e+18   2.8215304342e+61   1.6193623903e-23   1.9668181361e-13   3.0747982102e+05   2.0000000008e-02 
  1.2647616731e+21   1.2761241153e+18   2.5626063784e+61   1.6599764737e-23   2.0030312259e-13   3.0785874864e+05   2.0000000002e-02 
  1.2660107456e+21   1.2490724782e+18   2.5132965362e+61   1.6984674017e-23   2.0371468843e-13   3.0821382707e+05   2.0000000000e-02 
  1.2672520023e+21   1.2412566634e+18   2.5024878290e+61   1.7368897711e-23   2.0709932803e-13   3.0859531165e+05   2.0000000000e-02 
  1.2683814237e+21   1.1294214001e+18   2.2812813512e+61   1.7752577963e-23   2.1046052809e-13   3.0898602246e+05   2.0000000000e-02 
  1.2694772321e+21   1.0958084561e+18   2.2172742253e+61   1.8134779538e-23   2.1378799208e-13   3.0941019928e+05   2.0000000000e-02 
  1.2705545576e+21   1.0773255185e+18   2.1836103791e+61   1.8517282268e-23   2.1718226844e-13   3.0994515079e+05   2.0000000000e-02 
  1.2715356846e+21   9.8112692123e+17   1.9918517613e+61   1.8900141812e-23   2.2056300978e-13   3.1057330746e+05   2.0000000000e-02 
  1.2726768021e+21   1.1411175339e+18   2.3205292120e+61   1.9326166839e-23   2.2430678225e-13   3.1134430238e+05   2.0000000000e-02 
  1.2738940891e+21   1.2172870072e+18   2.4800157183e+61   1.9840127512e-23   2.2879752508e-13   3.1231393189e+05   2.0000000000e-02 
  1.2749991630e+21   1.1050739059e+18   2.2555087646e+61   2.0377404477e-23   2.3346298452e-13   3.1337135752e+05   2.0000000000e-02 
  1.2760849501e+21   1.0857870581e+18   2.2199547190e+61   2.0917494564e-23   2.3812385529e-13   3.1442655182e+05   2.0000000000e-02 
  1.2771731544e+21   1.0882043296e+18   2.2286906274e+61   2.1472908917e-23   2.4288737985e-13   3.1554331538e+05   2.0000000000e-02 
  1.2782582960e+21   1.0851416080e+18   2.2262031138e+61   2.2059936872e-23   2.4787331080e-13   3.1671984860e+05   2.0000000000e-02 
  1.2793329792e+21   1.0746832140e+18   2.2084758126e+61   2.2664763223e-23   2.5281626704e-13   3.1800788626e+05   2.0000000000e-02 
  1.2802802282e+21   9.4724897040e+17   1.9496772283e+61   2.3252177001e-23   2.5758560775e-13   3.1924577745e+05   2.0000000000e-02 
  1.2812064977e+21   9.2626950097e+17   1.9092881418e+61   2.3834256201e-23   2.6227993247e-13   3.2037122982e+05   2.0000000000e-02 
  1.2821159053e+21   9.0940757388e+17   1.8772189262e+61   2.4438302953e-23   2.6711794037e-13   3.2149957125e+05   2.0000000000e-02 
  1.2828884119e+21   7.7250667566e+17   1.5967183918e+61   2.5002129857e-23   2.7160539742e-13   3.2260304321e+05   2.0000000000e-02 
  1.2836427306e+21   7.5431871824e+17   1.5609818261e+61   2.5553070318e-23   2.7596448673e-13   3.2359535615e+05   2.0000000000e-02 
  1.2843899179e+21   7.4718728720e+17   1.5480338064e+61   2.6111325913e-23   2.8035270887e-13   3.2464771534e+05   2.0000000000e-02 
  1.2851292716e+21   7.3935365983e+17   1.5335779038e+61   2.6656230768e-23   2.8461673608e-13   3.2578008918e+05   2.0000000000e-02 
  1.2858600935e+21   7.3082191829e+17   1.5176163917e+61   2.7254784081e-23   2.8927581410e-13   3.2681203471e+05   2.0000000000e-02 
  1.2864495962e+21   5.8950267890e+17   1.2254121179e+61   2.7828356758e-23   2.9370959907e-13   3.2763705785e+05   2.0000000000e-02 
  1.2870291495e+21   5.7955335382e+17   1.2058255311e+61   2.8318021102e-23   2.9746458131e-13   3.2854191812e+05   2.0000000000e-02 
  1.2876055545e+21   5.7640491020e+17   1.2003524674e+61   2.8738248625e-23   3.0068077364e-13   3.2954172285e+05   2.0000000000e-02 
  1.2881777764e+21   5.7222192736e+17   1.1927049792e+61   2.9153044725e-23   3.0391773075e-13   3.3047124236e+05   2.0000000000e-02 
  1.2887427036e+21   5.6492717819e+17   1.1785401502e+61   2.9910400781e-23   3.0976871422e-13   3.3139586580e+05   2.0000000000e-02 
  1.2893571532e+21   6.1444965488e+17   1.2830265843e+61   3.0028841128e-23   3.1062322982e-13   3.3157597079e+05   2.0000000000e-02 
  1.2895504703e+21   1.9331709953e+17   4.0391661301e+60   2.7417946387e-23   2.9123163786e-13   3.3214835432e+05   2.0000000000e-02 
  1.2900728379e+21   5.2236760028e+17   1.0920403750e+61   1.9164914479e-23   2.2664690066e-13   2.8013910287e+05   2.0000000000e-02 
  1.2913014709e+21   1.2286329530e+18   2.5720181657e+61   4.4608852399e-24   8.4150919005e-14   1.1344142026e+05   2.0000000000e-02 
  1.2930832022e+21   1.7817313036e+18   3.7385781659e+61   2.3986543341e-24   5.4881711596e-14   1.3991357123e+04   2.0000000000e-02 
  1.2950008536e+21   1.9176513782e+18   4.0353049815e+61   2.2385147897e-24   5.2109592952e-14   1.0894241234e+03   2.0000000000e-02 
  1.2969322767e+21   1.9314231917e+18   4.0763829912e+61   2.2256157195e-24   5.1888969458e-14   7.9909317722e+01   2.0000000000e-02 
  1.2988647349e+21   1.9324582043e+18   4.0907366226e+61   2.2246624294e-24   5.1872674919e-14   5.8378006797e+00   2.0000000000e-02 
  1.3007972689e+21   1.9325339410e+18   4.1030882331e+61   2.2245927466e-24   5.1871483881e-14   4.2617199813e-01   2.0000000000e-02 
  1.3027298084e+21   1.9325394705e+18   4.1153096902e+61   2.2245876603e-24   5.1871396932e-14   3.1078429235e-02   2.0000000000e-02 
  1.3046623482e+21   1.9325398749e+18   4.1275384291e+61   2.2245872883e-24   5.1871390574e-14   2.2549076138e-03   2.0000000000e-02 
  1.3065948881e+21   1.9325399042e+18   4.1397845106e+61   2.2245872613e-24   5.1871390115e-14   1.5068373032e-04   2.0000000000e-02 
  1.3085274280e+21   1.9325399057e+18   4.1520486724e+61   2.2245872599e-24   5.1871390088e-14   9.7534068458e-06   2.0000000000e-02 
  1.3104599679e+21   1.9325399057e+18   4.1643309705e+61   2.2245872600e-24   5.1871390089e-14   4.0315620286e-06   2.0000000000e-02 
  1.3123925079e+21   1.9325399057e+18   4.1766314080e+61   2.2245872600e-24   5.1871390089e-14   4.2856028871e-06   2.0000000000e-02 
  1.3143250478e+21   1.9325399057e+18   4.1889499850e+61   2.2245872600e-24   5.1871390089e-14   4.6595728380e-06   2.0000000000e-02 
  1.3162575877e+21   1.9325399057e+18   4.2012867015e+61   2.2245872600e-24   5.1871390089e-14   5.1163239118e-06   2.0000000000e-02 
  1.3181901276e+21   1.9325399057e+18   4.2136415576e+61   2.2245872600e-24   5.1871390089e-14   5.5362531053e-06   2.0000000000e-02 
  1.3201226675e+21   1.9325399057e+18   4.2260145531e+61   2.2245872600e-24   5.1871390089e-14   5.6577687037e-06   2.0000000000e-02 
  1.3220552074e+21   1.9325399057e+18   4.2384056881e+61   2.2245872600e-24   5.1871390089e-14   5.5546373342e-06   2.0000000000e-02 
  1.3239877473e+21   1.9325399057e+18   4.2508149626e+61   2.2245872600e-24   5.1871390089e-14   5.3127127305e-06   2.0000000000e-02 
  1.3259202872e+21   1.9325399057e+18   4.2632423766e+61   2.2245872600e-24   5.1871390089e-14   5.2003576485e-06   2.0000000000e-02 
  1.3278528271e+21   1.9325399057e+18   4.2756879301e+61   2.2245872600e-24   5.1871390089e-14   5.2258204937e-06   2.0000000000e-02 
  1.3297853670e+21   1.9325399057e+18   4.2881516231e+61   2.2245872600e-24   5.1871390089e-14   5.2538697487e-06   2.0000000000e-02 
  1.3317179069e+21   1.9325399057e+18   4.3006334556e+61   2.2245872600e-24   5.1871390088e-14   4.4540996305e-06   2.0000000000e-02 
  1.3336504468e+21   1.9325399057e+18   4.3131334276e+61   2.2245872600e-24   5.1871390088e-14   1.7718250928e-06   2.0000000000e-02 
  1.3355829867e+21   1.9325399057e+18   4.3256515391e+61   2.2245872600e-24   5.1871390087e-14  -6.7556802734e-07   2.0000000000e-02 
  1.3375155266e+21   1.9325399057e+18   4.3381877901e+61   2.2245872600e-24   5.1871390087e-14  -1.3470351220e-06   2.0000000000e-02 
  1.3394480665e+21   1.9325399057e+18   4.3507421806e+61   2.2245872600e-24   5.1871390087e-14  -1.0516037607e-06   2.0000000000e-02 
  1.3413806064e+21   1.9325399057e+18   4.3633147106e+61   2.2245872600e-24   5.1871390088e-14  -2.0125203786e-07   2.0000000000e-02 
  1.3433131463e+21   1.9325399057e+18   4.3759053801e+61   2.2245872600e-24   5.1871390088e-14   5.9493593815e-07   2.0000000000e-02 
  1.3452456863e+21   1.9325399057e+18   4.3885141891e+61   2.2245872600e-24   5.1871390088e-14   9.7869461244e-07   2.0000000000e-02 
  1.3471782262e+21   1.9325399057e+18   4.4011411376e+61   2.2245872600e-24   5.1871390088e-14   1.1427292063e-06   2.0000000000e-02 
  1.3491107661e+21   1.9325399057e+18   4.4137862256e+61   2.2245872600e-24   5.1871390088e-14   1.1916993813e-06   2.0000000000e-02 
  1.3510433060e+21   1.9325399057e+18   4.4264494531e+61   2.2245872600e-24   5.1871390088e-14   1.1403575729e-06   2.0000000000e-02 
  1.3529758459e+21   1.9325399057e+18   4.4391308201e+61   2.2245872600e-24   5.1871390088e-14   1.0494853258e-06   2.0000000000e-02 
  1.3549083858e+21   1.9325399057e+18   4.4518303266e+61   2.2245872600e-24   5.1871390088e-14   9.7080994925e-07   2.0000000000e-02 
  1.3568409257e+21   1.9325399057e+18   4.4645479726e+61   2.2245872600e-24   5.1871390088e-14   9.4120218098e-07   2.0000000000e-02 
  1.3587734656e+21   1.9325399057e+18   4.4772837581e+61   2.2245872600e-24   5.1871390088e-14   9.6707035558e-07   2.0000000000e-02 
  1.3607060055e+21   1.9325399057e+18   4.4900376830e+61   2.2245872600e-24   5.1871390088e-14   9.3790227511e-07   2.0000000000e-02 
  1.3626385454e+21   1.9325399057e+18   4.5028097475e+61   2.2245872600e-24   5.1871390088e-14   8.2368057221e-07   2.0000000000e-02 
  1.3645710853e+21   1.9325399057e+18   4.5155999515e+61   2.2245872600e-24   5.1871390088e-14   5.6534796115e-07   2.0000000000e-02 
  1.3665036252e+21   1.9325399057e+18   4.5284082950e+61   2.2245872600e-24   5.1871390088e-14   2.0389710774e-07   2.0000000000e-02 
  1.3684361651e+21   1.9325399057e+18   4.5412347779e+61   2.2245872600e-24   5.1871390088e-14  -5.2647356054e-08   2.0000000000e-02 
  1.3703687050e+21   1.9325399057e+18   4.5540794004e+61   2.2245872600e-24   5.1871390088e-14  -1.8266750884e-07   2.0000000000e-02 
  1.3723012449e+21   1.9325399057e+18   4.5669421624e+61   2.2245872600e-24   5.1871390088e-14  -2.5575336911e-07   2.0000000000e-02 
  1.3742337848e+21   1.9325399057e+18   4.5798230639e+61   2.2245872600e-24   5.1871390088e-14  -2.8467319275e-07   2.0000000000e-02 
  1.3761663247e+21   1.9325399057e+18   4.5927221048e+61   2.2245872600e-24   5.1871390088e-14  -2.5945072696e-07   2.0000000000e-02 
  1.3780988646e+21   1.9325399057e+18   4.6056392853e+61   2.2245872600e-24   5.1871390088e-14  -1.5524979487e-07   2.0000000000e-02 
  1.3800314046e+21   1.9325399057e+18   4.6185746053e+61   2.2245872600e-24   5.1871390088e-14   4.6151722592e-09   2.0000000000e-02 
  1.3819639445e+21   1.9325399057e+18   4.6315280647e+61   2.2245872600e-24   5.1871390088e-14   2.5583443022e-07   2.0000000000e-02 
  1.3838964844e+21   1.9325399057e+18   4.6444996637e+61   2.2245872600e-24   5.1871390088e-14   6.9203935658e-07   2.0000000000e-02 
  1.3858290243e+21   1.9325399057e+18   4.6574894021e+61   2.2245872600e-24   5.1871390088e-14   1.1392003506e-06   2.0000000000e-02 
  1.3877615642e+21   1.9325399057e+18   4.6704972801e+61   2.2245872600e-24   5.1871390088e-14   1.3499798987e-06   2.0000000000e-02 
  1.3896941041e+21   1.9325399057e+18   4.6835232976e+61   2.2245872600e-24   5.1871390088e-14   1.3768278325e-06   2.0000000000e-02 
  1.3916266440e+21   1.9325399057e+18   4.6965674545e+61   2.2245872600e-24   5.1871390088e-14   1.3421672789e-06   2.0000000000e-02 
  1.3935591839e+21   1.9325399057e+18   4.7096297510e+61   2.2245872600e-24   5.1871390088e-14   1.2845178760e-06   2.0000000000e-02 
  1.3954917238e+21   1.9325399057e+18   4.7227101869e+61   2.2245872600e-24   5.1871390088e-14   1.1651467114e-06   2.0000000000e-02 
  1.3974242637e+21   1.9325399057e+18   4.7358087624e+61   2.2245872600e-24   5.1871390088e-14   9.3463837084e-07   2.0000000000e-02 
  1.3993568036e+21   1.9325399057e+18   4.7489254773e+61   2.2245872600e-24   5.1871390088e-14   7.2583290371e-07   2.0000000000e-02 
  1.4012893435e+21   1.9325399057e+18   4.7620603318e+61   2.2245872600e-24   5.1871390088e-14   5.7713912328e-07   2.0000000000e-02 
  1.4032218834e+21   1.9325399057e+18   4.7752133257e+61   2.2245872600e-24   5.1871390088e-14   4.6427153154e-07   2.0000000000e-02 
  1.4051544233e+21   1.9325399057e+18   4.7883844591e+61   2.2245872600e-24   5.1871390088e-14   6.1581146260e-07   2.0000000000e-02 
  1.4070869632e+21   1.9325399057e+18   4.8015737321e+61   2.2245872600e-24   5.1871390088e-14   1.0533445885e-06   2.0000000000e-02 
  1.4090195031e+21   1.9325399057e+18   4.8147811445e+61   2.2245872600e-24   5.1871390087e-14   1.3051024688e-06   2.0000000000e-02 
  1.4109520430e+21   1.9325399057e+18   4.8280066965e+61   2.2245872600e-24   5.1871390087e-14   1.2935538868e-06   2.0000000000e-02 
  1.4128845830e+21   1.9325399057e+18   4.8412503879e+61   2.2245872600e-24   5.1871390087e-14   1.2536159788e-06   2.0000000000e-02 
  1.4148171229e+21   1.9325399057e+18   4.8545122188e+61   2.2245872600e-24   5.1871390087e-14   1.2443034264e-06   2.0000000000e-02 
  1.4167496628e+21   1.9325399057e+18   4.8677921893e+61   2.2245872600e-24   5.1871390087e-14   1.2474170461e-06   2.0000000000e-02 
  1.4186822027e+21   1.9325399057e+18   4.8810902992e+61   2.2245872600e-24   5.1871390087e-14   1.2097714001e-06   2.0000000000e-02 
  1.4206147426e+21   1.9325399057e+18   4.8944065486e+61   2.2245872600e-24   5.1871390087e-14   1.0656549810e-06   2.0000000000e-02 
  1.4225472825e+21   1.9325399057e+18   4.9077409376e+61   2.2245872600e-24   5.1871390087e-14   6.3612861510e-07   2.0000000000e-02 
  1.4244798224e+21   1.9325399057e+18   4.9210934660e+61   2.2245872600e-24   5.1871390088e-14  -7.9977135491e-07   2.0000000000e-02 
  1.4264123623e+21   1.9325399057e+18   4.9344641339e+61   2.2245872600e-24   5.1871390088e-14  -2.9793162542e-06   2.0000000000e-02 
  1.4283449022e+21   1.9325399057e+18   4.9478529413e+61   2.2245872600e-24   5.1871390089e-14  -4.7324916385e-06   2.0000000000e-02 
  1.4302774421e+21   1.9325399057e+18   4.9612598883e+61   2.2245872600e-24   5.1871390089e-14  -5.8164224717e-06   2.0000000000e-02 
  1.4322099820e+21   1.9325399057e+18   4.9746849747e+61   2.2245872600e-24   5.1871390089e-14  -6.0149978843e-06   2.0000000000e-02 
  1.4341425219e+21   1.9325399057e+18   4.9881282006e+61   2.2245872600e-24   5.1871390089e-14  -5.8833634547e-06   2.0000000000e-02 
  1.4360750618e+21   1.9325399057e+18   5.0015895660e+61   2.2245872600e-24   5.1871390089e-14  -6.2702186574e-06   2.0000000000e-02 
  1.4380076017e+21   1.9325399057e+18   5.0150690709e+61   2.2245872600e-24   5.1871390089e-14  -7.0732222999e-06   2.0000000000e-02 
  1.4399401416e+21   1.9325399057e+18   5.0285667153e+61   2.2245872600e-24   5.1871390089e-14  -7.5229073819e-06   2.0000000000e-02 
  1.4418726815e+21   1.9325399057e+18   5.0420824992e+61   2.2245872600e-24   5.1871390089e-14  -7.3385859530e-06   2.0000000000e-02 
  1.4438052214e+21   1.9325399057e+18   5.0556164226e+61   2.2245872600e-24   5.1871390089e-14  -7.0027787876e-06   2.0000000000e-02 
  1.4457377613e+21   1.9325399057e+18   5.0691684856e+61   2.2245872600e-24   5.1871390089e-14  -6.6826794873e-06   2.0000000000e-02 
  1.4476703013e+21   1.9325399057e+18   5.0827386880e+61   2.2245872600e-24   5.1871390090e-14  -6.3504707785e-06   2.0000000000e-02 
  1.4496028412e+21   1.9325399057e+18   5.0963270299e+61   2.2245872600e-24   5.1871390090e-14  -6.4526975680e-06   2.0000000000e-02 
  1.4515353811e+21   1.9325399057e+18   5.1099335113e+61   2.2245872600e-24   5.1871390090e-14  -6.7700893948e-06   2.0000000000e-02 
  1.4534679210e+21   1.9325399057e+18   5.1235581322e+61   2.2245872600e-24   5.1871390090e-14  -7.2914472495e-06   2.0000000000e-02 
  1.4554004609e+21   1.9325399057e+18   5.1372008926e+61   2.2245872600e-24   5.1871390090e-14  -7.8037748263e-06   2.0000000000e-02 
  1.4573330008e+21   1.9325399057e+18   5.1508617925e+61   2.2245872600e-24   5.1871390090e-14  -8.1755106972e-06   2.0000000000e-02 
  1.4592655407e+21   1.9325399057e+18   5.1645408319e+61   2.2245872600e-24   5.1871390090e-14  -8.6611107738e-06   2.0000000000e-02 
  1.4611980806e+21   1.9325399057e+18   5.1782380108e+61   2.2245872600e-24   5.1871390090e-14  -9.1113986043e-06   2.0000000000e-02 
  1.4631306205e+21   1.9325399057e+18   5.1919533291e+61   2.2245872600e-24   5.1871390090e-14  -9.2420962367e-06   2.0000000000e-02 
  1.4650631604e+21   1.9325399057e+18   5.2056867870e+61   2.2245872600e-24   5.1871390090e-14  -9.1274951859e-06   2.0000000000e-02 
  1.4669957003e+21   1.9325399057e+18   5.2194383844e+61   2.2245872600e-24   5.1871390090e-14  -8.8962226339e-06   2.0000000000e-02 
  1.4689282402e+21   1.9325399057e+18   5.2332081213e+61   2.2245872600e-24   5.1871390090e-14  -8.5397011349e-06   2.0000000000e-02 
  1.4708607801e+21   1.9325399057e+18   5.2469959977e+61   2.2245872600e-24   5.1871390090e-14  -7.9476888910e-06   2.0000000000e-02 
  1.4727933200e+21   1.9325399057e+18   5.2608020136e+61   2.2245872600e-24   5.1871390090e-14  -7.4180586322e-06   2.0000000000e-02 
  1.4747258599e+21   1.9325399057e+18   5.2746261690e+61   2.2245872600e-24   5.1871390089e-14  -6.9628846744e-06   2.0000000000e-02 
  1.4766583998e+21   1.9325399057e+18   5.2884684638e+61   2.2245872600e-24   5.1871390089e-14  -6.2642200908e-06   2.0000000000e-02 
  1.4785909397e+21   1.9325399057e+18   5.3023288982e+61   2.2245872600e-24   5.1871390089e-14  -5.3531023572e-06   2.0000000000e-02 
  1.4805234797e+21   1.9325399057e+18   5.3162074721e+61   2.2245872600e-24   5.1871390089e-14  -5.0502342568e-06   2.0000000000e-02 
  1.4824560196e+21   1.9325399057e+18   5.3301041855e+61   2.2245872600e-24   5.1871390089e-14  -4.8805081990e-06   2.0000000000e-02 
  1.4843885595e+21   1.9325399057e+18   5.3440190383e+61   2.2245872600e-24   5.1871390089e-14  -4.6424010775e-06   2.0000000000e-02 
  1.4863210994e+21   1.9325399057e+18   5.3579520307e+61   2.2245872600e-24   5.1871390089e-14  -4.4094838819e-06   2.0000000000e-02 
  1.4882536393e+21   1.9325399057e+18   5.3719031626e+61   2.2245872600e-24   5.1871390089e-14  -4.2926258233e-06   2.0000000000e-02 
  1.4901861792e+21   1.9325399057e+18   5.3858724340e+61   2.2245872600e-24   5.1871390089e-14  -4.2469650984e-06   2.0000000000e-02 
  1.4921187191e+21   1.9325399057e+18   5.3998598448e+61   2.2245872600e-24   5.1871390089e-14  -4.2288153339e-06   2.0000000000e-02 
  1.4940512590e+21   1.9325399057e+18   5.4138653952e+61   2.2245872600e-24   5.1871390089e-14  -4.2306255355e-06   2.0000000000e-02 
  1.4959837989e+21   1.9325399057e+18   5.4278890850e+61   2.2245872600e-24   5.1871390089e-14  -4.3310911676e-06   2.0000000000e-02 
  1.4979163388e+21   1.9325399057e+18   5.4419309144e+61   2.2245872600e-24   5.1871390089e-14  -4.5703995661e-06   2.0000000000e-02 
  1.4998488787e+21   1.9325399057e+18   5.4559908833e+61   2.2245872600e-24   5.1871390089e-14  -4.8718829504e-06   2.0000000000e-02 
  1.5017814186e+21   1.9325399057e+18   5.4700689916e+61   2.2245872600e-24   5.1871390089e-14  -5.0650271379e-06   2.0000000000e-02 
  1.5037139585e+21   1.9325399057e+18   5.4841652395e+61   2.2245872600e-24   5.1871390089e-14  -5.3130458151e-06   2.0000000000e-02 
  1.5056464984e+21   1.9325399057e+18   5.4982796268e+61   2.2245872600e-24   5.1871390089e-14  -5.5383679524e-06   2.0000000000e-02 
  1.5075790383e+21   1.9325399057e+18   5.5124121537e+61   2.2245872600e-24   5.1871390089e-14  -5.5396560060e-06   2.0000000000e-02 
  1.5095115782e+21   1.9325399057e+18   5.5265628200e+61   2.2245872600e-24   5.1871390089e-14  -5.2599669532e-06   2.0000000000e-02 
  1.5114441181e+21   1.9325399057e+18   5.5407316259e+61   2.2245872600e-24   5.1871390089e-14  -4.8572369672e-06   2.0000000000e-02 
  1.5133766580e+21   1.9325399057e+18   5.5549185712e+61   2.2245872600e-24   5.1871390089e-14  -4.4345771712e-06   2.0000000000e-02 
  1.5153091980e+21   1.9325399057e+18   5.5691236561e+61   2.2245872600e-24   5.1871390088e-14  -3.8287313437e-06   2.0000000000e-02 
  1.5172417379e+21   1.9325399057e+18   5.5833468804e+61   2.2245872600e-24   5.1871390088e-14  -3.3932465412e-06   2.0000000000e-02 
  1.5191742778e+21   1.9325399057e+18   5.5975882443e+61   2.2245872600e-24   5.1871390088e-14  -3.2176260352e-06   2.0000000000e-02 
  1.5211068177e+21   1.9325399057e+18   5.6118477476e+61   2.2245872600e-24   5.1871390088e-14  -3.0156315436e-06   2.0000000000e-02 
  1.5230393576e+21   1.9325399057e+18   5.6261253905e+61   2.2245872600e-24   5.1871390088e-14  -2.9473912692e-06   2.0000000000e-02 
  1.5249718975e+21   1.9325399057e+18   5.6404211728e+61   2.2245872600e-24   5.1871390088e-14  -3.0658638160e-06   2.0000000000e-02 
  1.5269044374e+21   1.9325399057e+18   5.6547350946e+61   2.2245872600e-24   5.1871390088e-14  -3.3295253629e-06   2.0000000000e-02 
  1.5288369773e+21   1.9325399057e+18   5.6690671560e+61   2.2245872600e-24   5.1871390088e-14  -3.5176639142e-06   2.0000000000e-02 
  1.5307695172e+21   1.9325399057e+18   5.6834173568e+61   2.2245872600e-24   5.1871390088e-14  -3.6479668820e-06   2.0000000000e-02 
  1.5327020571e+21   1.9325399057e+18   5.6977856971e+61   2.2245872600e-24   5.1871390088e-14  -3.7260746806e-06   2.0000000000e-02 
  1.5346345970e+21   1.9325399057e+18   5.7121721770e+61   2.2245872600e-24   5.1871390088e-14  -3.6255677957e-06   2.0000000000e-02 
  1.5365671369e+21   1.9325399057e+18   5.7265767963e+61   2.2245872600e-24   5.1871390088e-14  -3.4383285932e-06   2.0000000000e-02 
  1.5384996768e+21   1.9325399057e+18   5.7409995551e+61   2.2245872600e-24   5.1871390088e-14  -3.4569574859e-06   2.0000000000e-02 
  1.5404322167e+21   1.9325399057e+18   5.7554404534e+61   2.2245872600e-24   5.1871390088e-14  -3.5790066445e-06   2.0000000000e-02 
  1.5423647566e+21   1.9325399057e+18   5.7698994913e+61   2.2245872600e-24   5.1871390088e-14  -3.7445280170e-06   2.0000000000e-02 
  1.5442972965e+21   1.9325399057e+18   5.7843766686e+61   2.2245872600e-24   5.1871390088e-14  -3.8764195201e-06   2.0000000000e-02 
  1.5462298364e+21   1.9325399057e+18   5.7988719854e+61   2.2245872600e-24   5.1871390088e-14  -3.9495876522e-06   2.0000000000e-02 
  1.5481623764e+21   1.9325399057e+18   5.8133854417e+61   2.2245872600e-24   5.1871390088e-14  -4.0451188658e-06   2.0000000000e-02 
  1.5500949163e+21   1.9325399057e+18   5.8279170375e+61   2.2245872600e-24   5.1871390088e-14  -4.2550185818e-06   2.0000000000e-02 
  1.5520274562e+21   1.9325399057e+18   5.8424667728e+61   2.2245872600e-24   5.1871390088e-14  -4.4713722910e-06   2.0000000000e-02 
  1.5539599961e+21   1.9325399057e+18   5.8570346477e+61   2.2245872600e-24   5.1871390088e-14  -4.6283295185e-06   2.0000000000e-02 
  1.5558925360e+21   1.9325399057e+18   5.8716206620e+61   2.2245872600e-24   5.1871390088e-14  -4.7649271205e-06   2.0000000000e-02 
  1.5578250759e+21   1.9325399057e+18   5.8862248158e+61   2.2245872600e-24   5.1871390088e-14  -5.1974523607e-06   2.0000000000e-02 
  1.5597576158e+21   1.9325399057e+18   5.9008471091e+61   2.2245872600e-24   5.1871390088e-14  -5.6907181794e-06   2.0000000000e-02 
  1.5616901557e+21   1.9325399057e+18   5.9154875419e+61   2.2245872600e-24   5.1871390087e-14  -6.0554517575e-06   2.0000000000e-02 
  1.5636226956e+21   1.9325399057e+18   5.9301461142e+61   2.2245872600e-24   5.1871390087e-14  -6.1491523482e-06   2.0000000000e-02 
  1.5655552355e+21   1.9325399057e+18   5.9448228260e+61   2.2245872600e-24   5.1871390087e-14  -6.1107772209e-06   2.0000000000e-02 
  1.5674877754e+21   1.9325399057e+18   5.9595176773e+61   2.2245872600e-24   5.1871390087e-14  -5.9651823954e-06   2.0000000000e-02 
  1.5694203153e+21   1.9325399057e+18   5.9742306681e+61   2.2245872600e-24   5.1871390087e-14  -5.7243724926e-06   2.0000000000e-02 
  1.5713528552e+21   1.9325399057e+18   5.9889617984e+61   2.2245872600e-24   5.1871390087e-14  -5.3779987474e-06   2.0000000000e-02 
