# time = 3.503495e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4711644293e+21   1.2849222252e+19   3.4642598924e+62   1.3539769130e-24   4.0020609792e-14   1.1459528075e+04   2.0005246993e-02 
  1.4811073486e+21   9.9429192580e+18   2.7225639978e+62   1.4447188945e-24   4.1296831101e-14   1.7984561699e+04   2.0001220293e-02 
  1.4908243145e+21   9.7169659357e+18   2.6962473947e+62   1.5266226668e-24   4.2463076848e-14   2.3499488106e+04   2.0000449479e-02 
  1.5007804022e+21   9.9560877523e+18   2.7992946261e+62   1.6158523345e-24   4.3744947638e-14   2.9187263655e+04   2.0000173843e-02 
  1.5105871204e+21   9.8067181689e+18   2.7938470507e+62   1.7147924439e-24   4.5133173059e-14   3.5146066475e+04   2.0000059573e-02 
  1.5198975747e+21   9.3104543282e+18   2.6862492251e+62   1.8218391751e-24   4.6599457866e-14   4.0955909246e+04   2.0000019192e-02 
  1.5285455721e+21   8.6479973638e+18   2.5247756094e+62   1.9294551510e-24   4.8040426356e-14   4.6488909717e+04   2.0000006010e-02 
  1.5364970616e+21   7.9514895077e+18   2.3467799914e+62   2.0407931017e-24   4.9597995668e-14   5.1943106848e+04   2.0000001769e-02 
  1.5439285907e+21   7.4315291288e+18   2.2153908738e+62   2.1620564774e-24   5.1018929541e-14   5.7184553817e+04   2.0000000505e-02 
  1.5508603506e+21   6.9317598369e+18   2.0857208326e+62   2.2706511578e-24   5.2461459828e-14   6.1605968132e+04   2.0000000135e-02 
  1.5573899764e+21   6.5296258057e+18   1.9818500017e+62   2.3798968465e-24   5.3878705187e-14   6.5861702502e+04   2.0000000035e-02 
  1.5633856270e+21   5.9956505859e+18   1.8344750379e+62   2.4824222122e-24   5.5188181191e-14   6.9643616003e+04   2.0000000008e-02 
  1.5688593589e+21   5.4737319745e+18   1.6871173366e+62   2.5730040117e-24   5.6328147560e-14   7.2723667856e+04   2.0000000002e-02 
  1.5740586799e+21   5.1993209184e+18   1.6134778375e+62   2.6555022267e-24   5.7398335735e-14   7.5408212013e+04   2.0000000000e-02 
  1.5790459522e+21   4.9872722972e+18   1.5577224556e+62   2.7376406296e-24   5.8471199998e-14   7.7967819170e+04   2.0000000000e-02 
  1.5836835756e+21   4.6376234670e+18   1.4573698325e+62   2.8191792146e-24   5.9525070810e-14   8.0424859592e+04   2.0000000000e-02 
  1.5880887137e+21   4.4051381161e+18   1.3922386387e+62   2.8993673715e-24   6.0551320975e-14   8.2768127666e+04   2.0000000000e-02 
  1.5923219459e+21   4.2332321166e+18   1.3452054319e+62   2.9790855587e-24   6.1561895871e-14   8.5034987655e+04   2.0000000000e-02 
  1.5964093620e+21   4.0874161437e+18   1.3056741865e+62   3.0589545399e-24   6.2564981291e-14   8.7230132987e+04   2.0000000000e-02 
  1.6007896512e+21   4.3802892334e+18   1.4066701547e+62   3.1432696610e-24   6.3614080052e-14   8.9473646860e+04   2.0000000000e-02 
  1.6053259303e+21   4.5362791017e+18   1.4649010132e+62   3.2354550581e-24   6.4749945377e-14   9.1851902164e+04   2.0000000000e-02 
  1.6096433090e+21   4.3173786384e+18   1.4019222099e+62   3.3308991213e-24   6.5915007867e-14   9.4218469757e+04   2.0000000000e-02 
  1.6138313833e+21   4.1880742732e+18   1.3671400999e+62   3.4230956468e-24   6.7030238542e-14   9.6421040577e+04   2.0000000000e-02 
  1.6179859938e+21   4.1546105359e+18   1.3632454397e+62   3.5105129973e-24   6.8079146246e-14   9.8401271662e+04   2.0000000000e-02 
  1.6221078913e+21   4.1218975413e+18   1.3594476499e+62   3.5945272944e-24   6.9090509922e-14   1.0026071072e+05   2.0000000000e-02 
  1.6261122687e+21   4.0043773984e+18   1.3273211330e+62   3.6777333039e-24   7.0127045100e-14   1.0205756734e+05   2.0000000000e-02 
  1.6298114116e+21   3.6991428937e+18   1.2319684905e+62   3.7609639237e-24   7.1156555469e-14   1.0379669350e+05   2.0000000000e-02 
  1.6333507631e+21   3.5393515285e+18   1.1839982440e+62   3.8420086297e-24   7.2152364399e-14   1.0551266010e+05   2.0000000000e-02 
  1.6367276664e+21   3.3769032251e+18   1.1344490081e+62   3.9247031966e-24   7.3161881654e-14   1.0719338986e+05   2.0000000000e-02 
  1.6397775765e+21   3.0499101676e+18   1.0286290384e+62   4.0043632286e-24   7.4129304835e-14   1.0882980709e+05   2.0000000000e-02 
  1.6426866669e+21   2.9090903853e+18   9.8470741724e+61   4.0826769711e-24   7.5073657023e-14   1.1038534501e+05   2.0000000000e-02 
  1.6455455434e+21   2.8588765131e+18   9.7111427319e+61   4.1613377189e-24   7.6016742314e-14   1.1194725710e+05   2.0000000000e-02 
  1.6483558501e+21   2.8103066295e+18   9.5791036794e+61   4.2425374445e-24   7.6984681830e-14   1.1351486900e+05   2.0000000000e-02 
  1.6510408885e+21   2.6850384021e+18   9.1826821434e+61   4.3241409190e-24   7.7951822324e-14   1.1507618498e+05   2.0000000000e-02 
  1.6534026073e+21   2.3617188012e+18   8.1016745580e+61   4.4021131661e-24   7.8870828747e-14   1.1653522372e+05   2.0000000000e-02 
  1.6556408322e+21   2.2382248867e+18   7.6994303745e+61   4.4755160084e-24   7.9731513079e-14   1.1789295507e+05   2.0000000000e-02 
  1.6578440514e+21   2.2032192161e+18   7.5993707817e+61   4.5488784349e-24   8.0587468835e-14   1.1922533777e+05   2.0000000000e-02 
  1.6600296385e+21   2.1855871065e+18   7.5585371618e+61   4.6237012457e-24   8.1455714276e-14   1.2056508750e+05   2.0000000000e-02 
  1.6621994588e+21   2.1698203234e+18   7.5237241181e+61   4.7004541212e-24   8.2341958041e-14   1.2191622643e+05   2.0000000000e-02 
  1.6643536005e+21   2.1541416680e+18   7.4888150450e+61   4.7793119943e-24   8.3247916348e-14   1.2328456777e+05   2.0000000000e-02 
  1.6664915838e+21   2.1379833674e+18   7.4518336158e+61   4.8608685583e-24   8.4180244650e-14   1.2466727108e+05   2.0000000000e-02 
  1.6686133350e+21   2.1217511736e+18   7.4141844154e+61   4.9416685231e-24   8.5099489320e-14   1.2601473153e+05   2.0000000000e-02 
  1.6707087378e+21   2.0954027879e+18   7.3406423240e+61   5.0176554283e-24   8.5959728996e-14   1.2723474844e+05   2.0000000000e-02 
  1.6727073328e+21   1.9985949894e+18   7.0186820638e+61   5.0878432051e-24   8.6749837876e-14   1.2831343807e+05   2.0000000000e-02 
  1.6743900375e+21   1.6827047135e+18   5.9223560533e+61   5.1487957441e-24   8.7441436044e-14   1.2923724408e+05   2.0000000000e-02 
  1.6759691989e+21   1.5791614330e+18   5.5687687774e+61   5.2030018191e-24   8.8072112799e-14   1.3004564655e+05   2.0000000000e-02 
  1.6775282185e+21   1.5590196046e+18   5.5080444059e+61   5.2562948794e-24   8.8690279028e-14   1.3083873213e+05   2.0000000000e-02 
  1.6790700778e+21   1.5418592355e+18   5.4574952871e+61   5.3103231171e-24   8.9315164054e-14   1.3163737893e+05   2.0000000000e-02 
  1.6805332513e+21   1.4631734923e+18   5.1882599857e+61   5.3639842941e-24   8.9934036786e-14   1.3242524953e+05   2.0000000000e-02 
  1.6817530367e+21   1.2197854014e+18   4.3321421838e+61   5.4129313213e-24   9.0497030296e-14   1.3313884732e+05   2.0000000000e-02 
  1.6831117465e+21   1.3587098386e+18   4.8329449705e+61   5.4609791157e-24   9.1048299717e-14   1.3383420797e+05   2.0000000000e-02 
  1.6843073686e+21   1.1956220981e+18   4.2592994077e+61   5.5093996176e-24   9.1602478211e-14   1.3452969771e+05   2.0000000000e-02 
  1.6856594985e+21   1.3521298634e+18   4.8241362224e+61   5.5585078352e-24   9.2163147660e-14   1.3522938243e+05   2.0000000000e-02 
  1.6868452900e+21   1.1857915307e+18   4.2370480069e+61   5.6081311148e-24   9.2728360707e-14   1.3592971325e+05   2.0000000000e-02 
  1.6881841996e+21   1.3389096197e+18   4.7913323987e+61   5.6581731617e-24   9.3297098207e-14   1.3662992792e+05   2.0000000000e-02 
  1.6893587910e+21   1.1745913908e+18   4.2095771634e+61   5.7086301810e-24   9.3869060762e-14   1.3732897165e+05   2.0000000000e-02 
  1.6906832725e+21   1.3244815056e+18   4.7537901152e+61   5.7594325300e-24   9.4443458885e-14   1.3802582640e+05   2.0000000000e-02 
  1.6917672451e+21   1.0839726103e+18   3.8961090147e+61   5.8089059937e-24   9.5001487477e-14   1.3869769870e+05   2.0000000000e-02 
  1.6927630184e+21   9.9577329868e+17   3.5834979920e+61   5.8519778777e-24   9.5486247236e-14   1.3927679781e+05   2.0000000000e-02 
  1.6937604558e+21   9.9743738729e+17   3.5937156335e+61   5.8935057947e-24   9.5952694301e-14   1.3982994579e+05   2.0000000000e-02 
  1.6947374221e+21   9.7696631411e+17   3.5240649998e+61   5.9348348370e-24   9.6415998802e-14   1.4037544418e+05   2.0000000000e-02 
  1.6956441537e+21   9.0673159737e+17   3.2743552161e+61   5.9744173945e-24   9.6858879584e-14   1.4089327464e+05   2.0000000000e-02 
  1.6962279579e+21   5.8380418002e+17   2.1100658821e+61   6.0058384216e-24   9.7209857268e-14   1.4130109087e+05   2.0000000000e-02 
  1.6967251044e+21   4.9714644508e+17   1.7980009526e+61   6.0286924000e-24   9.7464816132e-14   1.4159561934e+05   2.0000000000e-02 
  1.6972084055e+21   4.8330117619e+17   1.7489378930e+61   6.0494685090e-24   9.7696358995e-14   1.4186198523e+05   2.0000000000e-02 
  1.6976954490e+21   4.8704349553e+17   1.7634882977e+61   6.0700712486e-24   9.7925749321e-14   1.4212487437e+05   2.0000000000e-02 
  1.6981844274e+21   4.8897832647e+17   1.7715121052e+61   6.0908341205e-24   9.8156701415e-14   1.4238855997e+05   2.0000000000e-02 
  1.6986733763e+21   4.8894899453e+17   1.7724262258e+61   6.1116773384e-24   9.8388324886e-14   1.4265201474e+05   2.0000000000e-02 
  1.6991614143e+21   4.8803797229e+17   1.7701415951e+61   6.1325406573e-24   9.8619949653e-14   1.4291447859e+05   2.0000000000e-02 
  1.6996486924e+21   4.8727803718e+17   1.7684000347e+61   6.1534088137e-24   9.8851406882e-14   1.4317576722e+05   2.0000000000e-02 
  1.7001352757e+21   4.8658336410e+17   1.7668910690e+61   6.1742868024e-24   9.9082752691e-14   1.4343595178e+05   2.0000000000e-02 
  1.7006212636e+21   4.8598791728e+17   1.7657386821e+61   6.1951785402e-24   9.9314031002e-14   1.4369509076e+05   2.0000000000e-02 
  1.7011066759e+21   4.8541227330e+17   1.7646548849e+61   6.2160869892e-24   9.9545275059e-14   1.4395323283e+05   2.0000000000e-02 
  1.7015914996e+21   4.8482370763e+17   1.7635207764e+61   6.2370128233e-24   9.9776492798e-14   1.4421039732e+05   2.0000000000e-02 
  1.7020757247e+21   4.8422506349e+17   1.7623466026e+61   6.2579562694e-24   1.0000768715e-13   1.4446659469e+05   2.0000000000e-02 
  1.7025593547e+21   4.8363004387e+17   1.7611821974e+61   6.2789180227e-24   1.0023886606e-13   1.4472184109e+05   2.0000000000e-02 
  1.7030423997e+21   4.8304497314e+17   1.7600506435e+61   6.2998991937e-24   1.0047004195e-13   1.4497616288e+05   2.0000000000e-02 
  1.7035248672e+21   4.8246745843e+17   1.7589432995e+61   6.3209010366e-24   1.0070122895e-13   1.4522959170e+05   2.0000000000e-02 
  1.7040067587e+21   4.8189153585e+17   1.7578384687e+61   6.3419249326e-24   1.0093244267e-13   1.4548215638e+05   2.0000000000e-02 
  1.7044880813e+21   4.8132262610e+17   1.7567559570e+61   6.3629726252e-24   1.0116370246e-13   1.4573388347e+05   2.0000000000e-02 
  1.7049688380e+21   4.8075671141e+17   1.7556811478e+61   6.3840459869e-24   1.0139502879e-13   1.4598480359e+05   2.0000000000e-02 
  1.7054490266e+21   4.8018853894e+17   1.7545948686e+61   6.4051465643e-24   1.0162643849e-13   1.4623495403e+05   2.0000000000e-02 
  1.7059286552e+21   4.7962860271e+17   1.7535354803e+61   6.4262761665e-24   1.0185795159e-13   1.4648437801e+05   2.0000000000e-02 
  1.7064077217e+21   4.7906654159e+17   1.7524651403e+61   6.4474372179e-24   1.0208959486e-13   1.4673311436e+05   2.0000000000e-02 
  1.7068862307e+21   4.7850900127e+17   1.7514081641e+61   6.4686326493e-24   1.0232140002e-13   1.4698119878e+05   2.0000000000e-02 
  1.7073641884e+21   4.7795768816e+17   1.7503708419e+61   6.4898656296e-24   1.0255340087e-13   1.4722868100e+05   2.0000000000e-02 
  1.7078415946e+21   4.7740618468e+17   1.7493297047e+61   6.5111390542e-24   1.0278562848e-13   1.4747562597e+05   2.0000000000e-02 
  1.7083184532e+21   4.7685856768e+17   1.7482997040e+61   6.5324559930e-24   1.0301811679e-13   1.4772209502e+05   2.0000000000e-02 
  1.7087947643e+21   4.7631114043e+17   1.7472673090e+61   6.5538196461e-24   1.0325090162e-13   1.4796811902e+05   2.0000000000e-02 
  1.7092705300e+21   4.7576575090e+17   1.7462393079e+61   6.5752313896e-24   1.0348399833e-13   1.4821369267e+05   2.0000000000e-02 
  1.7097457514e+21   4.7522139562e+17   1.7452120331e+61   6.5966882555e-24   1.0371737512e-13   1.4845879208e+05   2.0000000000e-02 
  1.7102204334e+21   4.7468195744e+17   1.7441997664e+61   6.6181833886e-24   1.0395095962e-13   1.4870337038e+05   2.0000000000e-02 
  1.7106945731e+21   4.7413965814e+17   1.7431739453e+61   6.6397105292e-24   1.0418468280e-13   1.4894735052e+05   2.0000000000e-02 
  1.7111681758e+21   4.7360277611e+17   1.7421650093e+61   6.6612677038e-24   1.0441856480e-13   1.4919074776e+05   2.0000000000e-02 
  1.7116412416e+21   4.7306580466e+17   1.7411527308e+61   6.6828832933e-24   1.0465302954e-13   1.4943377535e+05   2.0000000000e-02 
  1.7121137709e+21   4.7252927883e+17   1.7401390821e+61   6.7045693696e-24   1.0488803707e-13   1.4967687346e+05   2.0000000000e-02 
  1.7125857657e+21   4.7199481221e+17   1.7391300159e+61   6.7263386267e-24   1.0512373281e-13   1.4992015428e+05   2.0000000000e-02 
  1.7130572200e+21   4.7145426565e+17   1.7380955361e+61   6.7482163129e-24   1.0536037907e-13   1.5016368701e+05   2.0000000000e-02 
  1.7135281324e+21   4.7091240415e+17   1.7370531767e+61   6.7701850499e-24   1.0559779244e-13   1.5040793051e+05   2.0000000000e-02 
  1.7139984979e+21   4.7036554432e+17   1.7359893310e+61   6.7923061359e-24   1.0583662387e-13   1.5065271771e+05   2.0000000000e-02 
  1.7144683126e+21   4.6981466790e+17   1.7349075869e+61   6.8145530350e-24   1.0607658081e-13   1.5089891683e+05   2.0000000000e-02 
  1.7149375659e+21   4.6925325247e+17   1.7337838083e+61   6.8370171127e-24   1.0631863647e-13   1.5114654084e+05   2.0000000000e-02 
  1.7154062497e+21   4.6868383026e+17   1.7326272760e+61   6.8597088215e-24   1.0656288035e-13   1.5139693954e+05   2.0000000000e-02 
  1.7158743403e+21   4.6809060540e+17   1.7313794855e+61   6.8827625880e-24   1.0681073407e-13   1.5165101314e+05   2.0000000000e-02 
  1.7163418082e+21   4.6746794335e+17   1.7300193891e+61   6.9062918116e-24   1.0706336531e-13   1.5191116652e+05   2.0000000000e-02 
  1.7168086074e+21   4.6679916655e+17   1.7284849810e+61   6.9305426735e-24   1.0732336081e-13   1.5218038465e+05   2.0000000000e-02 
  1.7172746599e+21   4.6605244984e+17   1.7266579533e+61   6.9558669265e-24   1.0759435619e-13   1.5246322423e+05   2.0000000000e-02 
  1.7177399039e+21   4.6524407207e+17   1.7245980434e+61   6.9824408719e-24   1.0787119940e-13   1.5276123191e+05   2.0000000000e-02 
  1.7182043101e+21   4.6440615715e+17   1.7224239371e+61   7.0096711456e-24   1.0815406236e-13   1.5306433368e+05   2.0000000000e-02 
  1.7186678937e+21   4.6358362166e+17   1.7203021286e+61   7.0367364308e-24   1.0843532755e-13   1.5336463807e+05   2.0000000000e-02 
  1.7191306860e+21   4.6279231562e+17   1.7182916123e+61   7.0632928974e-24   1.0871091472e-13   1.5365583800e+05   2.0000000000e-02 
  1.7195927178e+21   4.6203176034e+17   1.7163908649e+61   7.0894937104e-24   1.0898243079e-13   1.5394024455e+05   2.0000000000e-02 
  1.7200540363e+21   4.6131848045e+17   1.7146615736e+61   7.1154384796e-24   1.0925094740e-13   1.5421941451e+05   2.0000000000e-02 
  1.7205146950e+21   4.6065868515e+17   1.7131272174e+61   7.1411901407e-24   1.0951714015e-13   1.5449432377e+05   2.0000000000e-02 
  1.7209747133e+21   4.6001834125e+17   1.7116615599e+61   7.1667942020e-24   1.0978148892e-13   1.5476569804e+05   2.0000000000e-02 
  1.7214340831e+21   4.5936984055e+17   1.7101619506e+61   7.1922937968e-24   1.1004444449e-13   1.5503424943e+05   2.0000000000e-02 
  1.7218927871e+21   4.5870400331e+17   1.7085941260e+61   7.2177416594e-24   1.1030656060e-13   1.5530073373e+05   2.0000000000e-02 
  1.7223508079e+21   4.5802072716e+17   1.7069575705e+61   7.2431895555e-24   1.1056867943e-13   1.5556591563e+05   2.0000000000e-02 
  1.7228081375e+21   4.5732964803e+17   1.7052880894e+61   7.2687220495e-24   1.1083157882e-13   1.5583093420e+05   2.0000000000e-02 
  1.7232647757e+21   4.5663816487e+17   1.7036132362e+61   7.2943834457e-24   1.1109555147e-13   1.5609599882e+05   2.0000000000e-02 
  1.7237207293e+21   4.5595364968e+17   1.7019605367e+61   7.3199684118e-24   1.1135859503e-13   1.5635921743e+05   2.0000000000e-02 
  1.7241760201e+21   4.5529080015e+17   1.7003849563e+61   7.3453170669e-24   1.1161895302e-13   1.5661800822e+05   2.0000000000e-02 
  1.7246306671e+21   4.5464692994e+17   1.6988766289e+61   7.3704488273e-24   1.1187678094e-13   1.5687256690e+05   2.0000000000e-02 
  1.7250846818e+21   4.5401469546e+17   1.6974082452e+61   7.3954522222e-24   1.1213297069e-13   1.5712407110e+05   2.0000000000e-02 
  1.7255380726e+21   4.5339088698e+17   1.6959678906e+61   7.4204201250e-24   1.1238849751e-13   1.5737384082e+05   2.0000000000e-02 
  1.7259908423e+21   4.5276967306e+17   1.6945338039e+61   7.4454204181e-24   1.1264406059e-13   1.5762241359e+05   2.0000000000e-02 
  1.7264429941e+21   4.5215178128e+17   1.6931087339e+61   7.4704379538e-24   1.1289961474e-13   1.5786986734e+05   2.0000000000e-02 
  1.7268945479e+21   4.5155383561e+17   1.6917550080e+61   7.4952412339e-24   1.1315286802e-13   1.5811323784e+05   2.0000000000e-02 
  1.7273455387e+21   4.5099081813e+17   1.6905289600e+61   7.5195028981e-24   1.1340071454e-13   1.5834842109e+05   2.0000000000e-02 
  1.7277960288e+21   4.5049006875e+17   1.6895334294e+61   7.5427706873e-24   1.1363929495e-13   1.5856987880e+05   2.0000000000e-02 
  1.7282461103e+21   4.5008146037e+17   1.6888810292e+61   7.5645586731e-24   1.1386276172e-13   1.5877108327e+05   2.0000000000e-02 
  1.7286958895e+21   4.4977918495e+17   1.6886257764e+61   7.5845377800e-24   1.1406763382e-13   1.5894817004e+05   2.0000000000e-02 
  1.7291454714e+21   4.4958198825e+17   1.6887637900e+61   7.6027509184e-24   1.1425422050e-13   1.5910176371e+05   2.0000000000e-02 
  1.7295949336e+21   4.4946220045e+17   1.6891918740e+61   7.6197312791e-24   1.1442772724e-13   1.5923740928e+05   2.0000000000e-02 
  1.7300443069e+21   4.4937320700e+17   1.6897353073e+61   7.6361161757e-24   1.1459828666e-13   1.5936718081e+05   2.0000000000e-02 
  1.7304935929e+21   4.4928605937e+17   1.6902853931e+61   7.6525368854e-24   1.1477193929e-13   1.5949790203e+05   2.0000000000e-02 
  1.7309427759e+21   4.4918294288e+17   1.6907750719e+61   7.6692768113e-24   1.1494879040e-13   1.5963229137e+05   2.0000000000e-02 
  1.7313918353e+21   4.4905941455e+17   1.6911874818e+61   7.6863670335e-24   1.1512921759e-13   1.5977141419e+05   2.0000000000e-02 
  1.7318407496e+21   4.4891428281e+17   1.6915179720e+61   7.7038902507e-24   1.1531408854e-13   1.5991533571e+05   2.0000000000e-02 
  1.7322894966e+21   4.4874708409e+17   1.6917646255e+61   7.7218094991e-24   1.1550301627e-13   1.6006469959e+05   2.0000000000e-02 
  1.7327380507e+21   4.4855408519e+17   1.6919131846e+61   7.7401892851e-24   1.1569667613e-13   1.6021895553e+05   2.0000000000e-02 
  1.7331863931e+21   4.4834235426e+17   1.6919901290e+61   7.7589488457e-24   1.1589421555e-13   1.6037852163e+05   2.0000000000e-02 
  1.7336344995e+21   4.4810644304e+17   1.6919747352e+61   7.7781456343e-24   1.1609623288e-13   1.6054244903e+05   2.0000000000e-02 
  1.7340823523e+21   4.4785282506e+17   1.6918912764e+61   7.7976710324e-24   1.1630158109e-13   1.6071103463e+05   2.0000000000e-02 
  1.7345299339e+21   4.4758159997e+17   1.6917399910e+61   7.8175761237e-24   1.1651079213e-13   1.6088308037e+05   2.0000000000e-02 
  1.7349772295e+21   4.4729551626e+17   1.6915311385e+61   7.8377374485e-24   1.1672256260e-13   1.6105877856e+05   2.0000000000e-02 
  1.7354242249e+21   4.4699542883e+17   1.6912678385e+61   7.8581978602e-24   1.1693733875e-13   1.6123683488e+05   2.0000000000e-02 
  1.7358709131e+21   4.4668821070e+17   1.6909760072e+61   7.8788345215e-24   1.1715382348e-13   1.6141736940e+05   2.0000000000e-02 
  1.7363172826e+21   4.4636947065e+17   1.6906389532e+61   7.8996834032e-24   1.1737239099e-13   1.6159917817e+05   2.0000000000e-02 
  1.7367633304e+21   4.4604784127e+17   1.6902893085e+61   7.9206383332e-24   1.1759191923e-13   1.6178237927e+05   2.0000000000e-02 
  1.7372090514e+21   4.4572099676e+17   1.6899182306e+61   7.9417336720e-24   1.1781276498e-13   1.6196602570e+05   2.0000000000e-02 
  1.7376544427e+21   4.4539126500e+17   1.6895345121e+61   7.9628901847e-24   1.1803408992e-13   1.6215031791e+05   2.0000000000e-02 
  1.7380995023e+21   4.4505959775e+17   1.6891417441e+61   7.9841465052e-24   1.1825629488e-13   1.6233463442e+05   2.0000000000e-02 
  1.7385442294e+21   4.4472710954e+17   1.6887441452e+61   8.0054496349e-24   1.1847881923e-13   1.6251930321e+05   2.0000000000e-02 
  1.7389886199e+21   4.4439056311e+17   1.6883294075e+61   8.0268452640e-24   1.1870213736e-13   1.6270396391e+05   2.0000000000e-02 
  1.7394326749e+21   4.4405499956e+17   1.6879166667e+61   8.0482959746e-24   1.1892585551e-13   1.6288904372e+05   2.0000000000e-02 
  1.7398763899e+21   4.4371493433e+17   1.6874850673e+61   8.0698528007e-24   1.1915050403e-13   1.6307428772e+05   2.0000000000e-02 
  1.7403197630e+21   4.4337315521e+17   1.6870451852e+61   8.0914796489e-24   1.1937570639e-13   1.6326014989e+05   2.0000000000e-02 
  1.7407627920e+21   4.4302896082e+17   1.6865943368e+61   8.1132283444e-24   1.1960200113e-13   1.6344633225e+05   2.0000000000e-02 
  1.7412054730e+21   4.4268098136e+17   1.6861272852e+61   8.1350545249e-24   1.1982892728e-13   1.6363325511e+05   2.0000000000e-02 
  1.7416478025e+21   4.4232955549e+17   1.6856452925e+61   8.1570078285e-24   1.2005699987e-13   1.6382051401e+05   2.0000000000e-02 
  1.7420897799e+21   4.4197741259e+17   1.6851587417e+61   8.1790347644e-24   1.2028566299e-13   1.6400848659e+05   2.0000000000e-02 
  1.7425313994e+21   4.4161949506e+17   1.6846483297e+61   8.2011836827e-24   1.2051541691e-13   1.6419669643e+05   2.0000000000e-02 
  1.7429726609e+21   4.4126144748e+17   1.6841355613e+61   8.2233977300e-24   1.2074566996e-13   1.6438551399e+05   2.0000000000e-02 
  1.7434135614e+21   4.4090051953e+17   1.6836099311e+61   8.2457260324e-24   1.2097690598e-13   1.6457445948e+05   2.0000000000e-02 
  1.7438540985e+21   4.4053711638e+17   1.6830729659e+61   8.2681099495e-24   1.2120852665e-13   1.6476386724e+05   2.0000000000e-02 
  1.7442942710e+21   4.4017246529e+17   1.6825293395e+61   8.2905961605e-24   1.2144102709e-13   1.6495327360e+05   2.0000000000e-02 
  1.7447340779e+21   4.3980689652e+17   1.6819803063e+61   8.3131330164e-24   1.2167387046e-13   1.6514306142e+05   2.0000000000e-02 
  1.7451735159e+21   4.3943799513e+17   1.6814166174e+61   8.3357690961e-24   1.2190755745e-13   1.6533284200e+05   2.0000000000e-02 
  1.7456125860e+21   4.3907010226e+17   1.6808548707e+61   8.3584574948e-24   1.2214160175e-13   1.6552300784e+05   2.0000000000e-02 
  1.7460512845e+21   4.3869853163e+17   1.6802771211e+61   8.3812448075e-24   1.2237648355e-13   1.6571320932e+05   2.0000000000e-02 
  1.7464896111e+21   4.3832661917e+17   1.6796961278e+61   8.4040863321e-24   1.2261174071e-13   1.6590381152e+05   2.0000000000e-02 
  1.7469275654e+21   4.3795428157e+17   1.6791115694e+61   8.4270251746e-24   1.2284781697e-13   1.6609447138e+05   2.0000000000e-02 
  1.7473651457e+21   4.3758024589e+17   1.6785185591e+61   8.4500173480e-24   1.2308425861e-13   1.6628551328e+05   2.0000000000e-02 
  1.7478023510e+21   4.3720534614e+17   1.6779202865e+61   8.4731032936e-24   1.2332148101e-13   1.6647658569e+05   2.0000000000e-02 
  1.7482391816e+21   4.3683062247e+17   1.6773207404e+61   8.4962393298e-24   1.2355903401e-13   1.6666798710e+05   2.0000000000e-02 
  1.7486756347e+21   4.3645307954e+17   1.6767084130e+61   8.5194638486e-24   1.2379731076e-13   1.6685937597e+05   2.0000000000e-02 
  1.7491117113e+21   4.3607662609e+17   1.6760983108e+61   8.5427328856e-24   1.2403585885e-13   1.6705105301e+05   2.0000000000e-02 
  1.7495474099e+21   4.3569860397e+17   1.6754802185e+61   8.5660840683e-24   1.2427506278e-13   1.6724269826e+05   2.0000000000e-02 
  1.7499827305e+21   4.3532057710e+17   1.6748601435e+61   8.5894730408e-24   1.2451446749e-13   1.6743462714e+05   2.0000000000e-02 
  1.7504176732e+21   4.3494264801e+17   1.6742384811e+61   8.6129395171e-24   1.2475447876e-13   1.6762651809e+05   2.0000000000e-02 
  1.7508522376e+21   4.3456444261e+17   1.6736137920e+61   8.6364404771e-24   1.2499465619e-13   1.6781868409e+05   2.0000000000e-02 
  1.7512864231e+21   4.3418553033e+17   1.6729844154e+61   8.6600184245e-24   1.2523543289e-13   1.6801079597e+05   2.0000000000e-02 
  1.7517202314e+21   4.3380823682e+17   1.6723593144e+61   8.6836286832e-24   1.2547635193e-13   1.6820319115e+05   2.0000000000e-02 
  1.7521536602e+21   4.3342886627e+17   1.6717242440e+61   8.7073147553e-24   1.2571785555e-13   1.6839555281e+05   2.0000000000e-02 
  1.7525867116e+21   4.3305140817e+17   1.6710945881e+61   8.7310279955e-24   1.2595944854e-13   1.6858825312e+05   2.0000000000e-02 
  1.7530193848e+21   4.3267318864e+17   1.6704600361e+61   8.7548189737e-24   1.2620164579e-13   1.6878092162e+05   2.0000000000e-02 
  1.7534516793e+21   4.3229449537e+17   1.6698216945e+61   8.7786439006e-24   1.2644400672e-13   1.6897386311e+05   2.0000000000e-02 
  1.7538835941e+21   4.3191477214e+17   1.6691774106e+61   8.8025663345e-24   1.2668717353e-13   1.6916656844e+05   2.0000000000e-02 
  1.7543151284e+21   4.3153433252e+17   1.6685283900e+61   8.8265525598e-24   1.2693080088e-13   1.6935932751e+05   2.0000000000e-02 
  1.7547462795e+21   4.3115105444e+17   1.6678664172e+61   8.8506343793e-24   1.2717520863e-13   1.6955185492e+05   2.0000000000e-02 
  1.7551770487e+21   4.3076923491e+17   1.6672081060e+61   8.8747788300e-24   1.2742005948e-13   1.6974446976e+05   2.0000000000e-02 
  1.7556074315e+21   4.3038273502e+17   1.6665296917e+61   8.8990252965e-24   1.2766575257e-13   1.6993691938e+05   2.0000000000e-02 
