# time = 4.132288e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4666844586e+21   1.6780452540e+19   4.4844443719e+62   1.0401036562e-24   3.5518511276e-14  -2.7459888155e+04   2.0005296817e-02 
  1.4801026373e+21   1.3418178709e+19   3.6605299516e+62   1.0887320386e-24   3.6213220494e-14  -2.2333339873e+04   2.0001231894e-02 
  1.4931460337e+21   1.3043396460e+19   3.6224785341e+62   1.1393242936e-24   3.6913280092e-14  -1.8086756662e+04   2.0000447117e-02 
  1.5065178130e+21   1.3371779284e+19   3.7799593246e+62   1.1933925697e-24   3.7699309634e-14  -1.3543534052e+04   2.0000173003e-02 
  1.5197604902e+21   1.3242677206e+19   3.8101859063e+62   1.2536997921e-24   3.8593121768e-14  -8.5586784333e+03   2.0000059445e-02 
  1.5323978059e+21   1.2637315625e+19   3.6984631402e+62   1.3202396143e-24   3.9557815299e-14  -3.4953844960e+03   2.0000019198e-02 
  1.5441882383e+21   1.1790432480e+19   3.5060642119e+62   1.3891332965e-24   4.0533830695e-14   1.4409592249e+03   2.0000006019e-02 
  1.5551090106e+21   1.0920772302e+19   3.2955771561e+62   1.4579293554e-24   4.1485963384e-14   6.0403773320e+03   2.0000001769e-02 
  1.5653768863e+21   1.0267875662e+19   3.1410618590e+62   1.5228069542e-24   4.2413199621e-14   1.0201203854e+04   2.0000000504e-02 
  1.5750108226e+21   9.6339363355e+18   2.9848433599e+62   1.5873559684e-24   4.3344090118e-14   1.4193225298e+04   2.0000000135e-02 
  1.5840896855e+21   9.0788629021e+18   2.8464883657e+62   1.6523974300e-24   4.4266650305e-14   1.8080652678e+04   2.0000000035e-02 
  1.5924408715e+21   8.3511859762e+18   2.6473118487e+62   1.7180523586e-24   4.5183329220e-14   2.1775623298e+04   2.0000000008e-02 
  1.6000692889e+21   7.6284173986e+18   2.4425852121e+62   1.7817718275e-24   4.6059555184e-14   2.5260172134e+04   2.0000000002e-02 
  1.6072630643e+21   7.1937753814e+18   2.3248525008e+62   1.8447924995e-24   4.6914148338e-14   2.8531905246e+04   2.0000000000e-02 
  1.6141097115e+21   6.8466472521e+18   2.2320835554e+62   1.9072059767e-24   4.7749541853e-14   3.1658281762e+04   2.0000000000e-02 
  1.6204694443e+21   6.3597327451e+18   2.0903781881e+62   1.9680870086e-24   4.8584103655e-14   3.4625738540e+04   2.0000000000e-02 
  1.6264613393e+21   5.9918950115e+18   1.9845434970e+62   2.0319543057e-24   4.9479538857e-14   3.7717415007e+04   2.0000000000e-02 
  1.6321702034e+21   5.7088640944e+18   1.9044542113e+62   2.1073444856e-24   5.0523345563e-14   4.1014763587e+04   2.0000000000e-02 
  1.6377024509e+21   5.5322474922e+18   1.8582903273e+62   2.1656881723e-24   5.1073897375e-14   4.3503758000e+04   2.0000000000e-02 
  1.6435769085e+21   5.8744576609e+18   1.9870304755e+62   2.2203348813e-24   5.1805539072e-14   4.5662500165e+04   2.0000000000e-02 
  1.6496341569e+21   6.0572483698e+18   2.0637870177e+62   2.2827680032e-24   5.2624490040e-14   4.8170909653e+04   2.0000000000e-02 
  1.6554279817e+21   5.7938247893e+18   1.9882680480e+62   2.3497917611e-24   5.3494792346e-14   5.0808280353e+04   2.0000000000e-02 
  1.6610309063e+21   5.6029246099e+18   1.9360398878e+62   2.4198099884e-24   5.4394068776e-14   5.3461603877e+04   2.0000000000e-02 
  1.6665570797e+21   5.5261734257e+18   1.9223562647e+62   2.4898316759e-24   5.5285222986e-14   5.6040847380e+04   2.0000000000e-02 
  1.6720136731e+21   5.4565933748e+18   1.9107022707e+62   2.5544489477e-24   5.6099145827e-14   5.8290974262e+04   2.0000000000e-02 
  1.6772963079e+21   5.2826347373e+18   1.8617077342e+62   2.6144768782e-24   5.6860930728e-14   6.0328509487e+04   2.0000000000e-02 
  1.6821987670e+21   4.9024591245e+18   1.7382497666e+62   2.6719044189e-24   5.7616307189e-14   6.2214180405e+04   2.0000000000e-02 
  1.6868749150e+21   4.6761479803e+18   1.6674753255e+62   2.7279436086e-24   5.8347872964e-14   6.4028574906e+04   2.0000000000e-02 
  1.6913218725e+21   4.4469575447e+18   1.5943475398e+62   2.7836455500e-24   5.9069830466e-14   6.5793674710e+04   2.0000000000e-02 
  1.6953658120e+21   4.0439395394e+18   1.4571525811e+62   2.8374759713e-24   5.9762753339e-14   6.7472174101e+04   2.0000000000e-02 
  1.6992173427e+21   3.8515306451e+18   1.3943002983e+62   2.8894396321e-24   6.0427437348e-14   6.9060060961e+04   2.0000000000e-02 
  1.7029959639e+21   3.7786212341e+18   1.3740625077e+62   2.9413732063e-24   6.1087626095e-14   7.0619123404e+04   2.0000000000e-02 
  1.7067051283e+21   3.7091644282e+18   1.3547487144e+62   2.9939543370e-24   6.1751912427e-14   7.2168609388e+04   2.0000000000e-02 
  1.7102410827e+21   3.5359543190e+18   1.2969790409e+62   3.0464279990e-24   6.2410806141e-14   7.3680274849e+04   2.0000000000e-02 
  1.7133853116e+21   3.1442289177e+18   1.1578089015e+62   3.0960377730e-24   6.3030125396e-14   7.5085358429e+04   2.0000000000e-02 
  1.7163604638e+21   2.9751521742e+18   1.0994690927e+62   3.1425995661e-24   6.3608273934e-14   7.6379800664e+04   2.0000000000e-02 
  1.7192860031e+21   2.9255393255e+18   1.0848578948e+62   3.1884716583e-24   6.4174958624e-14   7.7635227417e+04   2.0000000000e-02 
  1.7221900968e+21   2.9040937191e+18   1.0805630657e+62   3.2347799096e-24   6.4744214936e-14   7.8881389771e+04   2.0000000000e-02 
  1.7250767672e+21   2.8866703489e+18   1.0776977476e+62   3.2818491514e-24   6.5320175153e-14   8.0125960317e+04   2.0000000000e-02 
  1.7279465795e+21   2.8698123676e+18   1.0749852493e+62   3.3297726673e-24   6.5903616898e-14   8.1376065462e+04   2.0000000000e-02 
  1.7307990471e+21   2.8524675419e+18   1.0720324426e+62   3.3788458367e-24   6.6498182165e-14   8.2627634013e+04   2.0000000000e-02 
  1.7336326539e+21   2.8336068223e+18   1.0684484339e+62   3.4274132119e-24   6.7084183782e-14   8.3844551631e+04   2.0000000000e-02 
  1.7364282336e+21   2.7955796974e+18   1.0575381297e+62   3.4734369755e-24   6.7637620012e-14   8.4963878210e+04   2.0000000000e-02 
  1.7390845030e+21   2.6562693818e+18   1.0079983990e+62   3.5154356798e-24   6.8140634018e-14   8.5949733887e+04   2.0000000000e-02 
  1.7413586170e+21   2.2741140050e+18   8.6542861022e+61   3.5513857922e-24   6.8569766985e-14   8.6764689364e+04   2.0000000000e-02 
  1.7434866173e+21   2.1280003125e+18   8.1187394642e+61   3.5821972939e-24   6.8938964651e-14   8.7453257359e+04   2.0000000000e-02 
  1.7455828705e+21   2.0962532201e+18   8.0170188634e+61   3.6116673767e-24   6.9307230093e-14   8.8102860692e+04   2.0000000000e-02 
  1.7476525022e+21   2.0696317106e+18   7.9341186694e+61   3.6412766117e-24   6.9676252188e-14   8.8765750084e+04   2.0000000000e-02 
  1.7496103719e+21   1.9578696883e+18   7.5229860397e+61   3.6709891905e-24   7.0045623239e-14   8.9422352224e+04   2.0000000000e-02 
  1.7512911222e+21   1.6807502805e+18   6.4716180941e+61   3.6983543115e-24   7.0385020816e-14   9.0036806261e+04   2.0000000000e-02 
  1.7531009288e+21   1.8098066613e+18   6.9824440883e+61   3.7256614118e-24   7.0722945045e-14   9.0637786422e+04   2.0000000000e-02 
  1.7547465170e+21   1.6455881748e+18   6.3613963920e+61   3.7531024175e-24   7.1061781057e-14   9.1251582880e+04   2.0000000000e-02 
  1.7565486667e+21   1.8021496619e+18   6.9803218418e+61   3.7814749374e-24   7.1411343318e-14   9.1872621529e+04   2.0000000000e-02 
  1.7581839726e+21   1.6353058795e+18   6.3464884075e+61   3.8100950603e-24   7.1763163599e-14   9.2508249250e+04   2.0000000000e-02 
  1.7599715270e+21   1.7875544440e+18   6.9508713454e+61   3.8395022154e-24   7.2123842470e-14   9.3146977609e+04   2.0000000000e-02 
  1.7615934684e+21   1.6219414292e+18   6.3191183188e+61   3.8690719931e-24   7.2485680914e-14   9.3796704164e+04   2.0000000000e-02 
  1.7633560535e+21   1.7625850913e+18   6.8802751358e+61   3.8992355463e-24   7.2853935450e-14   9.4445409606e+04   2.0000000000e-02 
  1.7648423721e+21   1.4863186163e+18   5.8125649595e+61   3.9283909462e-24   7.3209041999e-14   9.5078601137e+04   2.0000000000e-02 
  1.7662050383e+21   1.3626661200e+18   5.3376052274e+61   3.9545044236e-24   7.3527607643e-14   9.5635488748e+04   2.0000000000e-02 
  1.7675594864e+21   1.3544481724e+18   5.3135833650e+61   3.9796626161e-24   7.3832701992e-14   9.6177266839e+04   2.0000000000e-02 
  1.7688826487e+21   1.3231623103e+18   5.1987164107e+61   4.0049921512e-24   7.4139304733e-14   9.6713983971e+04   2.0000000000e-02 
  1.7700922539e+21   1.2096052009e+18   4.7593593904e+61   4.0291183091e-24   7.4430806023e-14   9.7228889920e+04   2.0000000000e-02 
  1.7709087148e+21   8.1646086888e+17   3.2161577793e+61   4.0487145969e-24   7.4667226022e-14   9.7641719022e+04   2.0000000000e-02 
  1.7715931550e+21   6.8444014195e+17   2.6983950225e+61   4.0632930475e-24   7.4842883424e-14   9.7950604507e+04   2.0000000000e-02 
  1.7722528907e+21   6.5973578257e+17   2.6029726863e+61   4.0765179645e-24   7.5002070214e-14   9.8227523314e+04   2.0000000000e-02 
  1.7729156845e+21   6.6279373877e+17   2.6169899624e+61   4.0895659960e-24   7.5158974895e-14   9.8502129298e+04   2.0000000000e-02 
  1.7735810435e+21   6.6535900961e+17   2.6290875393e+61   4.1028210736e-24   7.5318217883e-14   9.8777938640e+04   2.0000000000e-02 
  1.7742464710e+21   6.6542752568e+17   2.6313319221e+61   4.1161428866e-24   7.5478105471e-14   9.9056161552e+04   2.0000000000e-02 
  1.7749107437e+21   6.6427264671e+17   2.6287344830e+61   4.1296028958e-24   7.5639495981e-14   9.9334168282e+04   2.0000000000e-02 
  1.7755739518e+21   6.6320810709e+17   2.6264854183e+61   4.1430900348e-24   7.5801051466e-14   9.9613388832e+04   2.0000000000e-02 
  1.7762361742e+21   6.6222239221e+17   2.6245401538e+61   4.1567027854e-24   7.5963953208e-14   9.9892226243e+04   2.0000000000e-02 
  1.7768975285e+21   6.6135430413e+17   2.6230535820e+61   4.1703547053e-24   7.6127160751e-14   1.0017220019e+05   2.0000000000e-02 
  1.7775580296e+21   6.6050111948e+17   2.6216192228e+61   4.1841324246e-24   7.6291711017e-14   1.0045191543e+05   2.0000000000e-02 
  1.7782176563e+21   6.5962669752e+17   2.6200936487e+61   4.1979579614e-24   7.6456666920e-14   1.0073266506e+05   2.0000000000e-02 
  1.7788763806e+21   6.5872433625e+17   2.6184499633e+61   4.2119054382e-24   7.6622913786e-14   1.0101319788e+05   2.0000000000e-02 
  1.7795341993e+21   6.5781870333e+17   2.6167860060e+61   4.2259062330e-24   7.6789628151e-14   1.0129462982e+05   2.0000000000e-02 
  1.7801911107e+21   6.5691134674e+17   2.6151079080e+61   4.2400248864e-24   7.6957579011e-14   1.0157589010e+05   2.0000000000e-02 
  1.7808471171e+21   6.5600646036e+17   2.6134323681e+61   4.2542014284e-24   7.7126047725e-14   1.0185795533e+05   2.0000000000e-02 
  1.7815022087e+21   6.5509158742e+17   2.6117097396e+61   4.2684911965e-24   7.7295691956e-14   1.0213991198e+05   2.0000000000e-02 
  1.7821563870e+21   6.5417829667e+17   2.6099860838e+61   4.2828412248e-24   7.7465878051e-14   1.0242261260e+05   2.0000000000e-02 
  1.7828096442e+21   6.5325717080e+17   2.6082238106e+61   4.2972988712e-24   7.7637167440e-14   1.0270528274e+05   2.0000000000e-02 
  1.7834619722e+21   6.5232802728e+17   2.6064221042e+61   4.3118172481e-24   7.7809000510e-14   1.0298866583e+05   2.0000000000e-02 
  1.7841133700e+21   6.5139775285e+17   2.6046084231e+61   4.3264377955e-24   7.7981867181e-14   1.0327208840e+05   2.0000000000e-02 
  1.7847638305e+21   6.5046058416e+17   2.6027596897e+61   4.3411186368e-24   7.8155268775e-14   1.0355621027e+05   2.0000000000e-02 
  1.7854133507e+21   6.4952012853e+17   2.6008902796e+61   4.3558967549e-24   7.8329641526e-14   1.0384043264e+05   2.0000000000e-02 
  1.7860619334e+21   6.4858274629e+17   2.5990256569e+61   4.3707349143e-24   7.8504542731e-14   1.0412534031e+05   2.0000000000e-02 
  1.7867095718e+21   6.4763842586e+17   2.5971257010e+61   4.3856661233e-24   7.8680360871e-14   1.0441040476e+05   2.0000000000e-02 
  1.7873562666e+21   6.4669480010e+17   2.5952209791e+61   4.4006574534e-24   7.8856705027e-14   1.0469613909e+05   2.0000000000e-02 
  1.7880020120e+21   6.4574532537e+17   2.5932852169e+61   4.4157381614e-24   7.9033919012e-14   1.0498207560e+05   2.0000000000e-02 
  1.7886468068e+21   6.4479480425e+17   2.5913376606e+61   4.4308805177e-24   7.9211673352e-14   1.0526865112e+05   2.0000000000e-02 
  1.7892906467e+21   6.4383991957e+17   2.5893649586e+61   4.4461086019e-24   7.9390250979e-14   1.0555548281e+05   2.0000000000e-02 
  1.7899335330e+21   6.4288629969e+17   2.5873897269e+61   4.4614020565e-24   7.9569408903e-14   1.0584290594e+05   2.0000000000e-02 
  1.7905754569e+21   6.4192389629e+17   2.5853715020e+61   4.4767780943e-24   7.9749349182e-14   1.0613065872e+05   2.0000000000e-02 
  1.7912164197e+21   6.4096276270e+17   2.5833507226e+61   4.4922248226e-24   7.9929928057e-14   1.0641896791e+05   2.0000000000e-02 
  1.7918564175e+21   6.3999780247e+17   2.5813068469e+61   4.5077525850e-24   8.0111266704e-14   1.0670771205e+05   2.0000000000e-02 
  1.7924954485e+21   6.3903109001e+17   2.5792482131e+61   4.5233590772e-24   8.0293333154e-14   1.0699702096e+05   2.0000000000e-02 
  1.7931335133e+21   6.3806476322e+17   2.5771834459e+61   4.5390483487e-24   8.0476173876e-14   1.0728693900e+05   2.0000000000e-02 
  1.7937706046e+21   6.3709133392e+17   2.5750822789e+61   4.5548263130e-24   8.0659783683e-14   1.0757745841e+05   2.0000000000e-02 
  1.7944067209e+21   6.3611622266e+17   2.5729665700e+61   4.5706807664e-24   8.0844061821e-14   1.0786846609e+05   2.0000000000e-02 
  1.7950418604e+21   6.3513955297e+17   2.5708368073e+61   4.5866107423e-24   8.1029026672e-14   1.0815976436e+05   2.0000000000e-02 
  1.7956760226e+21   6.3416214887e+17   2.5686963185e+61   4.6026118406e-24   8.1214622206e-14   1.0845133883e+05   2.0000000000e-02 
  1.7963092060e+21   6.3318345756e+17   2.5665428609e+61   4.6186801514e-24   8.1400804090e-14   1.0874316940e+05   2.0000000000e-02 
  1.7969414131e+21   6.3220706116e+17   2.5643909617e+61   4.6348250121e-24   8.1587674261e-14   1.0903513719e+05   2.0000000000e-02 
  1.7975726396e+21   6.3122650168e+17   2.5622144314e+61   4.6510317339e-24   8.1775064157e-14   1.0932746144e+05   2.0000000000e-02 
  1.7982028821e+21   6.3024250169e+17   2.5600161656e+61   4.6673227838e-24   8.1963228877e-14   1.0961987490e+05   2.0000000000e-02 
  1.7988321383e+21   6.2925619859e+17   2.5578007574e+61   4.6836758953e-24   8.2151910673e-14   1.0991275858e+05   2.0000000000e-02 
  1.7994603882e+21   6.2824991206e+17   2.5554962453e+61   4.7001182635e-24   8.2341421439e-14   1.1020577849e+05   2.0000000000e-02 
  1.8000876296e+21   6.2724138681e+17   2.5531746647e+61   4.7166277086e-24   8.2531502562e-14   1.1049932738e+05   2.0000000000e-02 
  1.8007138608e+21   6.2623123356e+17   2.5508384865e+61   4.7332281616e-24   8.2722429443e-14   1.1079312349e+05   2.0000000000e-02 
  1.8013390861e+21   6.2522530866e+17   2.5485115796e+61   4.7499040161e-24   8.2914018268e-14   1.1108748298e+05   2.0000000000e-02 
  1.8019633006e+21   6.2421449067e+17   2.5461567807e+61   4.7666725516e-24   8.3106467392e-14   1.1138223733e+05   2.0000000000e-02 
  1.8025865037e+21   6.2320306148e+17   2.5437915264e+61   4.7835261586e-24   8.3299684819e-14   1.1167761170e+05   2.0000000000e-02 
  1.8032087221e+21   6.2221846457e+17   2.5415279525e+61   4.8004773309e-24   8.3493812487e-14   1.1197357079e+05   2.0000000000e-02 
  1.8038299942e+21   6.2127209191e+17   2.5394129494e+61   4.8175268486e-24   8.3688854676e-14   1.1227031422e+05   2.0000000000e-02 
  1.8044503202e+21   6.2032593342e+17   2.5372914302e+61   4.8346851578e-24   8.3884928386e-14   1.1256792310e+05   2.0000000000e-02 
  1.8050696677e+21   6.1934751763e+17   2.5350304504e+61   4.8519570262e-24   8.4082083782e-14   1.1286656738e+05   2.0000000000e-02 
  1.8056879957e+21   6.1832804799e+17   2.5325936128e+61   4.8693493288e-24   8.4280398915e-14   1.1316635940e+05   2.0000000000e-02 
  1.8063052697e+21   6.1727397822e+17   2.5300069254e+61   4.8868706215e-24   8.4479959190e-14   1.1346720587e+05   2.0000000000e-02 
  1.8069214805e+21   6.1621081315e+17   2.5273746524e+61   4.9044560344e-24   8.4679899445e-14   1.1376798378e+05   2.0000000000e-02 
  1.8075366403e+21   6.1515976601e+17   2.5247837958e+61   4.9219512237e-24   8.4878620654e-14   1.1406554704e+05   2.0000000000e-02 
  1.8081507627e+21   6.1412244521e+17   2.5222411082e+61   4.9393815305e-24   8.5076359093e-14   1.1436021168e+05   2.0000000000e-02 
  1.8087638617e+21   6.1309898578e+17   2.5197473068e+61   4.9567916134e-24   8.5273636141e-14   1.1465305000e+05   2.0000000000e-02 
  1.8093759436e+21   6.1208188915e+17   2.5172717054e+61   4.9742206921e-24   8.5470891076e-14   1.1494467829e+05   2.0000000000e-02 
  1.8099870088e+21   6.1106518297e+17   2.5147897961e+61   4.9917122089e-24   8.5668613477e-14   1.1523582877e+05   2.0000000000e-02 
  1.8105970625e+21   6.1005365740e+17   2.5123213253e+61   5.0092717564e-24   8.5866952893e-14   1.1552662958e+05   2.0000000000e-02 
  1.8112061243e+21   6.0906181022e+17   2.5099261236e+61   5.0267143773e-24   8.6063920150e-14   1.1581376817e+05   2.0000000000e-02 
  1.8118142430e+21   6.0811870603e+17   2.5077243124e+61   5.0437908876e-24   8.6256715009e-14   1.1609186084e+05   2.0000000000e-02 
  1.8124215054e+21   6.0726244593e+17   2.5058737160e+61   5.0602144900e-24   8.6442147082e-14   1.1635532649e+05   2.0000000000e-02 
  1.8130280250e+21   6.0651958869e+17   2.5044850061e+61   5.0757101200e-24   8.6616798036e-14   1.1659831482e+05   2.0000000000e-02 
  1.8136339357e+21   6.0591071604e+17   2.5036445129e+61   5.0901000284e-24   8.6778804932e-14   1.1681747336e+05   2.0000000000e-02 
  1.8142393751e+21   6.0543941315e+17   2.5033685475e+61   5.1033638588e-24   8.6928001702e-14   1.1701262868e+05   2.0000000000e-02 
  1.8148444587e+21   6.0508360802e+17   2.5035672750e+61   5.1156419816e-24   8.7065873963e-14   1.1718740695e+05   2.0000000000e-02 
  1.8154492615e+21   6.0480278085e+17   2.5040741497e+61   5.1273177343e-24   8.7196698501e-14   1.1734889777e+05   2.0000000000e-02 
  1.8160538083e+21   6.0454673612e+17   2.5046819656e+61   5.1387702466e-24   8.7328813931e-14   1.1750660310e+05   2.0000000000e-02 
  1.8166580778e+21   6.0426955364e+17   2.5052005549e+61   5.1504016663e-24   8.7464199116e-14   1.1766939072e+05   2.0000000000e-02 
  1.8172620291e+21   6.0395127541e+17   2.5055468587e+61   5.1624413871e-24   8.7604202949e-14   1.1783992899e+05   2.0000000000e-02 
  1.8178656109e+21   6.0358184235e+17   2.5056786508e+61   5.1749575330e-24   8.7749623773e-14   1.1802001775e+05   2.0000000000e-02 
  1.8184687650e+21   6.0315402920e+17   2.5055653422e+61   5.1880001632e-24   8.7901056052e-14   1.1821034806e+05   2.0000000000e-02 
  1.8190714361e+21   6.0267109303e+17   2.5052198332e+61   5.2015689470e-24   8.8058501765e-14   1.1841107569e+05   2.0000000000e-02 
  1.8196735691e+21   6.0213306206e+17   2.5046416340e+61   5.2156511625e-24   8.8221813264e-14   1.1862158659e+05   2.0000000000e-02 
  1.8202751136e+21   6.0154453283e+17   2.5038492775e+61   5.2301983475e-24   8.8390424936e-14   1.1884103334e+05   2.0000000000e-02 
  1.8208760287e+21   6.0091505976e+17   2.5028820180e+61   5.2451617574e-24   8.8563766051e-14   1.1906807255e+05   2.0000000000e-02 
  1.8214762781e+21   6.0024940488e+17   2.5017592608e+61   5.2604689867e-24   8.8740989863e-14   1.1930138349e+05   2.0000000000e-02 
  1.8220758342e+21   5.9955613773e+17   2.5005163627e+61   5.2760600866e-24   8.8921392591e-14   1.1953940814e+05   2.0000000000e-02 
  1.8226746792e+21   5.9884494812e+17   2.4991934755e+61   5.2918625566e-24   8.9104124699e-14   1.1978087355e+05   2.0000000000e-02 
  1.8232727973e+21   5.9811807212e+17   2.4977997467e+61   5.3078283197e-24   8.9288618789e-14   1.2002447511e+05   2.0000000000e-02 
  1.8238701808e+21   5.9738348487e+17   2.4963683454e+61   5.3239037457e-24   8.9474243982e-14   1.2026937906e+05   2.0000000000e-02 
  1.8244668262e+21   5.9664540493e+17   2.4949168365e+61   5.3400658748e-24   8.9660724764e-14   1.2051480885e+05   2.0000000000e-02 
  1.8250627292e+21   5.9590308504e+17   2.4934420575e+61   5.3562874982e-24   8.9847738059e-14   1.2076049007e+05   2.0000000000e-02 
  1.8256578899e+21   5.9516061533e+17   2.4919610968e+61   5.3725696235e-24   9.0035288635e-14   1.2100616649e+05   2.0000000000e-02 
  1.8262523070e+21   5.9441710706e+17   2.4904702316e+61   5.3889062255e-24   9.0223301595e-14   1.2125196623e+05   2.0000000000e-02 
  1.8268459772e+21   5.9367023000e+17   2.4889596814e+61   5.4053107180e-24   9.0411928630e-14   1.2149793655e+05   2.0000000000e-02 
  1.8274388993e+21   5.9292213258e+17   2.4874384293e+61   5.4217862313e-24   9.0601203658e-14   1.2174432789e+05   2.0000000000e-02 
  1.8280310698e+21   5.9217046157e+17   2.4858965839e+61   5.4383455625e-24   9.0791273794e-14   1.2199123669e+05   2.0000000000e-02 
  1.8286224831e+21   5.9141331416e+17   2.4843261143e+61   5.4549905106e-24   9.0982159398e-14   1.2223881585e+05   2.0000000000e-02 
  1.8292131371e+21   5.9065394664e+17   2.4827406568e+61   5.4717258578e-24   9.1173916078e-14   1.2248705848e+05   2.0000000000e-02 
  1.8298030262e+21   5.8988917062e+17   2.4811267762e+61   5.4885478378e-24   9.1366500443e-14   1.2273594979e+05   2.0000000000e-02 
  1.8303921475e+21   5.8912124691e+17   2.4794939363e+61   5.5054531922e-24   9.1559875129e-14   1.2298536625e+05   2.0000000000e-02 
  1.8309804999e+21   5.8835245606e+17   2.4778517145e+61   5.5224341461e-24   9.1753950129e-14   1.2323518000e+05   2.0000000000e-02 
  1.8315680801e+21   5.8758015163e+17   2.4761889495e+61   5.5394837723e-24   9.1948645087e-14   1.2348522386e+05   2.0000000000e-02 
  1.8321548874e+21   5.8680732750e+17   2.4745182364e+61   5.5565940846e-24   9.2143867066e-14   1.2373535148e+05   2.0000000000e-02 
  1.8327409229e+21   5.8603553971e+17   2.4728461418e+61   5.5737587932e-24   9.2339542617e-14   1.2398542574e+05   2.0000000000e-02 
  1.8333261848e+21   5.8526185861e+17   2.4711603073e+61   5.5909720597e-24   9.2535603806e-14   1.2423534388e+05   2.0000000000e-02 
  1.8339106746e+21   5.8448983537e+17   2.4694757253e+61   5.6082316876e-24   9.2732083893e-14   1.2448506868e+05   2.0000000000e-02 
  1.8344943927e+21   5.8371807926e+17   2.4677865362e+61   5.6255446281e-24   9.2929014021e-14   1.2473473874e+05   2.0000000000e-02 
  1.8350773370e+21   5.8294429232e+17   2.4660830231e+61   5.6429171893e-24   9.3126448658e-14   1.2498444287e+05   2.0000000000e-02 
  1.8356595077e+21   5.8217068953e+17   2.4643745475e+61   5.6603534747e-24   9.3324433673e-14   1.2523425928e+05   2.0000000000e-02 
  1.8362409029e+21   5.8139519664e+17   2.4626523269e+61   5.6778569230e-24   9.3523007389e-14   1.2548424225e+05   2.0000000000e-02 
  1.8368215202e+21   5.8061730482e+17   2.4609141880e+61   5.6954280969e-24   9.3722140058e-14   1.2573439358e+05   2.0000000000e-02 
  1.8374013605e+21   5.7984029509e+17   2.4591740291e+61   5.7130626291e-24   9.3921816133e-14   1.2598462530e+05   2.0000000000e-02 
  1.8379804217e+21   5.7906116187e+17   2.4574191050e+61   5.7307565253e-24   9.4121992130e-14   1.2623486959e+05   2.0000000000e-02 
  1.8385587042e+21   5.7828255950e+17   2.4556606726e+61   5.7485061069e-24   9.4322625510e-14   1.2648505225e+05   2.0000000000e-02 
  1.8391362100e+21   5.7750579591e+17   2.4539043013e+61   5.7663078586e-24   9.4523675452e-14   1.2673510465e+05   2.0000000000e-02 
  1.8397129390e+21   5.7672902391e+17   2.4521421588e+61   5.7841586049e-24   9.4725105122e-14   1.2698496652e+05   2.0000000000e-02 
  1.8402888929e+21   5.7595388560e+17   2.4503812380e+61   5.8020560685e-24   9.4926887526e-14   1.2723457497e+05   2.0000000000e-02 
  1.8408640744e+21   5.7518146973e+17   2.4486261972e+61   5.8199953558e-24   9.5128970486e-14   1.2748384468e+05   2.0000000000e-02 
  1.8414384835e+21   5.7440909789e+17   2.4468656567e+61   5.8379688932e-24   9.5331266479e-14   1.2773266413e+05   2.0000000000e-02 
  1.8420121244e+21   5.7364091622e+17   2.4451172997e+61   5.8559726408e-24   9.5533728525e-14   1.2798095291e+05   2.0000000000e-02 
  1.8425849990e+21   5.7287458242e+17   2.4433711817e+61   5.8740043074e-24   9.5736330144e-14   1.2822866708e+05   2.0000000000e-02 
  1.8431571101e+21   5.7211115214e+17   2.4416318335e+61   5.8920622435e-24   9.5939052556e-14   1.2847577740e+05   2.0000000000e-02 
  1.8437284616e+21   5.7135148639e+17   2.4399029682e+61   5.9101450010e-24   9.6141879455e-14   1.2872225982e+05   2.0000000000e-02 
  1.8442990563e+21   5.7059469771e+17   2.4381808365e+61   5.9282511474e-24   9.6344794792e-14   1.2896809147e+05   2.0000000000e-02 
  1.8448688970e+21   5.6984063398e+17   2.4364648225e+61   5.9463792535e-24   9.6547782583e-14   1.2921325005e+05   2.0000000000e-02 
  1.8454379891e+21   5.6909210728e+17   2.4347669940e+61   5.9645280217e-24   9.6750828327e-14   1.2945771561e+05   2.0000000000e-02 
  1.8460063332e+21   5.6834415439e+17   2.4330661597e+61   5.9826962672e-24   9.6953918804e-14   1.2970147056e+05   2.0000000000e-02 
  1.8465739358e+21   5.6760257650e+17   2.4313871874e+61   6.0008830075e-24   9.7157043080e-14   1.2994450105e+05   2.0000000000e-02 
  1.8471407985e+21   5.6686267901e+17   2.4297100199e+61   6.0190874759e-24   9.7360192668e-14   1.3018679726e+05   2.0000000000e-02 
  1.8477069258e+21   5.6612733297e+17   2.4280469964e+61   6.0373090659e-24   9.7563360905e-14   1.3042835250e+05   2.0000000000e-02 
  1.8482723205e+21   5.6539468292e+17   2.4263902036e+61   6.0555473563e-24   9.7766543226e-14   1.3066916340e+05   2.0000000000e-02 
  1.8488369874e+21   5.6466687427e+17   2.4247488891e+61   6.0738020703e-24   9.7969736704e-14   1.3090922927e+05   2.0000000000e-02 
  1.8494009282e+21   5.6394080533e+17   2.4231097766e+61   6.0920730383e-24   9.8172939624e-14   1.3114855133e+05   2.0000000000e-02 
  1.8499641494e+21   5.6322122750e+17   2.4214933222e+61   6.1103602197e-24   9.8376151730e-14   1.3138713280e+05   2.0000000000e-02 
  1.8505266509e+21   5.6250149627e+17   2.4198710046e+61   6.1286636354e-24   9.8579373446e-14   1.3162497772e+05   2.0000000000e-02 
