# time = 5.220956e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2036088458e+19   1.2634629037e+18   2.0670831584e+57   5.3238961084e-31   3.0494247155e-14   7.6261734272e+04   9.9248591688e-02 
  1.3485439132e+19   1.4493506748e+18   2.9689528509e+57   5.3485513965e-31   3.0497037585e-14   7.4668885212e+04   9.9248591688e-02 
  1.5124899487e+19   1.6394603543e+18   4.2205775401e+57   5.3792011474e-31   3.0500155126e-14   7.2566481222e+04   9.9248591688e-02 
  1.6957725225e+19   1.8328257378e+18   5.9331186535e+57   5.4163841820e-31   3.0503477045e-14   7.0175620388e+04   9.9248591688e-02 
  1.9030997154e+19   2.0732719295e+18   8.4453796462e+57   5.4613320364e-31   3.0507134157e-14   6.6402081851e+04   9.9248591688e-02 
  2.1274459904e+19   2.2434627496e+18   1.1461585959e+58   5.5146036524e-31   3.0511034267e-14   6.0990456604e+04   9.9248591688e-02 
  2.3829088362e+19   2.5546284588e+18   1.6344182144e+58   5.5778787246e-31   3.0515063349e-14   5.3965407547e+04   9.9248591688e-02 
  2.6571001383e+19   2.7419130206e+18   2.1902536487e+58   5.6521078302e-31   3.0519053832e-14   4.5417914710e+04   9.9248591688e-02 
  2.9773599398e+19   3.2025980145e+18   3.1976016472e+58   5.7406539877e-31   3.0522886796e-14   3.5180450229e+04   9.9248591688e-02 
  3.3180189881e+19   3.4065904835e+18   4.2455820918e+58   5.8450337735e-31   3.0526364365e-14   2.3331811446e+04   9.9248591688e-02 
  3.7067789605e+19   3.8875997239e+18   6.0331236422e+58   5.9672631231e-31   3.0529448822e-14   1.1226884131e+04   9.9248591688e-02 
  4.1206219453e+19   4.1384298481e+18   7.9730613639e+58   6.1095686926e-31   3.0531874370e-14  -1.9399884325e+03   9.9248591688e-02 
  4.5949155700e+19   4.7429362464e+18   1.1329585391e+59   6.2758988079e-31   3.0533167864e-14  -1.6297964639e+04   9.9248591688e-02 
  5.0549895267e+19   4.6007395675e+18   1.3469533056e+59   6.4600880068e-31   3.0532629105e-14  -3.1770074700e+04   9.9248591688e-02 
  5.7695178660e+19   7.1452833929e+18   2.6340010718e+59   6.7056019726e-31   3.0529912452e-14  -4.3674866467e+04   9.9248591688e-02 
  6.8555260869e+19   1.0860082209e+19   5.4515330166e+59   7.0986231312e-31   3.0523139487e-14  -5.5213061478e+04   9.9248591688e-02 
  7.2450260875e+19   3.8950000056e+18   2.4335485849e+59   7.4318772264e-31   3.0517411077e-14  -6.2111524099e+04   9.9248591688e-02 
  7.6037094575e+19   3.5868336997e+18   2.4849892932e+59   7.6176094796e-31   3.0515380867e-14  -7.0227036412e+04   9.9248591688e-02 
  7.9846180976e+19   3.8090864017e+18   2.9084136359e+59   7.8202684056e-31   3.0513809485e-14  -8.1610508260e+04   9.9248591688e-02 
  8.3949781812e+19   4.1036008361e+18   3.4594911353e+59   8.0588374320e-31   3.0512363894e-14  -9.5160724397e+04   9.9248591688e-02 
  8.7730326073e+19   3.7805442608e+18   3.5011792681e+59   8.3192757332e-31   3.0510814435e-14  -1.0878121596e+05   9.9248591688e-02 
  9.2612039726e+19   4.8817136527e+18   4.9891178317e+59   8.6343924058e-31   3.0508784752e-14  -1.2188924674e+05   9.9248591688e-02 
  9.7425130105e+19   4.8130903790e+18   5.4619013097e+59   9.0139615233e-31   3.0506100799e-14  -1.3380141907e+05   9.9248591688e-02 
  1.0207753785e+20   4.6524077458e+18   5.8184027257e+59   9.4135090087e-31   3.0503040123e-14  -1.4225678304e+05   9.9248591688e-02 
  1.0652983330e+20   4.4522954538e+18   6.0877819391e+59   9.8298357526e-31   3.0499770266e-14  -1.4851703663e+05   9.9248591688e-02 
  1.1206050301e+20   5.5306697014e+18   8.3039012454e+59   1.0326131223e-30   3.0495757282e-14  -1.5458183230e+05   9.9248591688e-02 
  1.1768324430e+20   5.6227412982e+18   9.3254989532e+59   1.0922117167e-30   3.0490926487e-14  -1.6169777000e+05   9.9248591688e-02 
  1.2310859954e+20   5.4253552315e+18   9.8840533703e+59   1.1556485546e-30   3.0485732717e-14  -1.6983389797e+05   9.9248591688e-02 
  1.2853938255e+20   5.4307830143e+18   1.0806041842e+60   1.2228242594e-30   3.0480552568e-14  -1.8145030168e+05   9.9248591688e-02 
  1.3500166576e+20   6.4622832099e+18   1.4103257430e+60   1.3023561822e-30   3.0474253901e-14  -1.9699721134e+05   9.9248591688e-02 
  1.4153320857e+20   6.5315428065e+18   1.5694454306e+60   1.3954203347e-30   3.0466052050e-14  -2.1384506080e+05   9.9248591688e-02 
  1.4782763697e+20   6.2944283990e+18   1.6559765992e+60   1.4942260567e-30   3.0458262470e-14  -2.2461414965e+05   9.9248591688e-02 
  1.5462982059e+20   6.8021836216e+18   1.9552398156e+60   1.6029102827e-30   3.0450509406e-14  -2.3110400204e+05   9.9248591688e-02 
  1.6241555961e+20   7.7857390231e+18   2.4591208143e+60   1.7330337431e-30   3.0442871806e-14  -2.3758255208e+05   9.9248591688e-02 
  1.7005807727e+20   7.6425176605e+18   2.6544664348e+60   1.8803396119e-30   3.0436504098e-14  -2.4830878725e+05   9.9248591688e-02 
  1.7683428305e+20   6.7762057770e+18   2.5620120325e+60   2.0280645001e-30   3.0431514870e-14  -2.5967937242e+05   9.9248591688e-02 
  1.8573618504e+20   8.9019019909e+18   3.6770945118e+60   2.2032180658e-30   3.0425789835e-14  -2.7151923910e+05   9.9248591688e-02 
  1.9659698719e+20   1.0860802153e+19   4.9889888798e+60   2.4404535158e-30   3.0417770585e-14  -2.8576002044e+05   9.9248591688e-02 
  2.0770036084e+20   1.1103373649e+19   5.7031630255e+60   2.7214860697e-30   3.0412655265e-14  -2.8643998449e+05   9.9248591688e-02 
  2.1799198036e+20   1.0291619519e+19   5.8601653891e+60   3.0147185523e-30   3.0402406221e-14  -2.8240855853e+05   9.9248591688e-02 
  2.3071828154e+20   1.2726301180e+19   8.0519395682e+60   3.3533016099e-30   3.0396977515e-14  -2.7944118056e+05   9.9248591688e-02 
  2.4195466578e+20   1.1236384245e+19   7.8882333357e+60   3.7311135175e-30   3.0391105819e-14  -2.7573693611e+05   9.9248591688e-02 
  2.5828380165e+20   1.6329135861e+19   1.2841669001e+61   4.2019955381e-30   3.0392011562e-14  -2.6525873916e+05   9.9248591688e-02 
  2.7021160343e+20   1.1927801785e+19   1.0468065975e+61   4.7151470905e-30   3.0398227116e-14  -2.6029563543e+05   9.9248591688e-02 
  2.8081366142e+20   1.0602057990e+19   1.0114319323e+61   5.1571818978e-30   3.0411998711e-14  -2.5962596244e+05   9.9248591688e-02 
  2.9201529749e+20   1.1201636070e+19   1.1548793499e+61   5.5822652405e-30   3.0427718284e-14  -2.5633043911e+05   9.9248591688e-02 
  3.0240690247e+20   1.0391604978e+19   1.1536306434e+61   5.9693034953e-30   3.0447161711e-14  -2.5551574359e+05   9.9248591688e-02 
  3.1779233250e+20   1.5385430032e+19   1.8595636305e+61   6.3744340851e-30   3.0478862484e-14  -2.6127293535e+05   9.9248591688e-02 
  3.3365520202e+20   1.5862869523e+19   2.1153212950e+61   6.8262438094e-30   3.0519119938e-14  -2.7506264297e+05   9.9248591688e-02 
  3.4412570618e+20   1.0470504151e+19   1.5112303789e+61   7.1702792916e-30   3.0555618714e-14  -2.9552743071e+05   9.9248591688e-02 
  3.5395690609e+20   9.8311999170e+18   1.5052157461e+61   7.3936543612e-30   3.0576529647e-14  -3.1152169633e+05   9.9248591688e-02 
  3.6990011767e+20   1.5943211575e+19   2.6248318665e+61   7.6204252259e-30   3.0596921415e-14  -3.2703315815e+05   9.9248591688e-02 
  3.8771131126e+20   1.7811193589e+19   3.2122988088e+61   7.8719311377e-30   3.0613618031e-14  -3.4649339736e+05   9.9248591688e-02 
  4.0635890511e+20   1.8647593855e+19   3.6946245829e+61   8.1062662544e-30   3.0632214191e-14  -3.4574612378e+05   9.9248591688e-02 
  4.1688588438e+20   1.0526979267e+19   2.2414821861e+61   8.2671319757e-30   3.0641330249e-14  -3.3936818389e+05   9.9248591688e-02 
  4.2699538140e+20   1.0109497024e+19   2.2618452493e+61   8.3538612703e-30   3.0650097798e-14  -3.3230153999e+05   9.9248591688e-02 
  4.4440588319e+20   1.7410501783e+19   4.1538931214e+61   8.4376095462e-30   3.0668657081e-14  -3.2365262239e+05   9.9248591688e-02 
  4.6395619967e+20   1.9550316488e+19   5.0686080976e+61   8.5262196546e-30   3.0699571242e-14  -3.1329579024e+05   9.9248591688e-02 
  4.8091838025e+20   1.6962180578e+19   4.7580229877e+61   8.5970532814e-30   3.0732041313e-14  -3.1101205964e+05   9.9248591688e-02 
  4.8998492890e+20   9.0665486513e+18   2.6850752127e+61   8.6379967705e-30   3.0760339137e-14  -3.1942765655e+05   9.9248591688e-02 
  4.9903126838e+20   9.0463394745e+18   2.7799800135e+61   8.6563730825e-30   3.0781906380e-14  -3.2930904489e+05   9.9248591688e-02 
  5.1709816484e+20   1.8066896463e+19   5.8610746592e+61   8.6717798563e-30   3.0815063030e-14  -3.4757357179e+05   9.9248591688e-02 
  5.3230067612e+20   1.5202511280e+19   5.2598910443e+61   8.6854044594e-30   3.0858265282e-14  -3.7408726862e+05   9.9248591688e-02 
  5.4212887051e+20   9.8281943900e+18   3.5644424653e+61   8.6911653630e-30   3.0885842638e-14  -3.8539610814e+05   9.9248591688e-02 
  5.5023481771e+20   8.1059472042e+18   3.0387580689e+61   8.6915977201e-30   3.0902824531e-14  -3.8674526138e+05   9.9248591687e-02 
  5.5722090336e+20   6.9860856465e+18   2.6917968531e+61   8.6891324655e-30   3.0915252839e-14  -3.8383692612e+05   9.9248591684e-02 
  5.7450422148e+20   1.7283318115e+19   6.9549285485e+61   8.6785032735e-30   3.0933500714e-14  -3.7478050149e+05   9.9248591673e-02 
  5.8562624184e+20   1.1122020366e+19   4.7028434854e+61   8.6611783972e-30   3.0955186989e-14  -3.6372249690e+05   9.9248591636e-02 
  5.8842566656e+20   2.7994247141e+18   1.2122552838e+61   8.6484370369e-30   3.0966395926e-14  -3.5984089238e+05   9.9248591559e-02 
  5.9075405368e+20   2.3283871271e+18   1.0171046262e+61   8.6379761053e-30   3.0970684255e-14  -3.5842768444e+05   9.9248590779e-02 
  5.9901104524e+20   8.2569915521e+18   3.6719870028e+61   8.5990368149e-30   3.0980061265e-14  -3.5516302447e+05   9.9248588180e-02 
  6.0670339041e+20   7.6923451776e+18   3.5132046615e+61   8.5337982853e-30   3.0992941257e-14  -3.5110315128e+05   9.9248576992e-02 
  6.1503314498e+20   8.3297545675e+18   3.9061051506e+61   8.4596191329e-30   3.1006162934e-14  -3.4667181455e+05   9.9248535852e-02 
  6.3229092333e+20   1.7257778346e+19   8.4356990209e+61   8.3277694784e-30   3.1026485626e-14  -3.3713590693e+05   9.9248421834e-02 
  6.4667173005e+20   1.4380806722e+19   7.3903864776e+61   8.1576642366e-30   3.1051508203e-14  -3.2641120142e+05   9.9248191081e-02 
  6.6035228515e+20   1.3680555098e+19   7.3423754234e+61   7.9980517601e-30   3.1075106643e-14  -3.2012908122e+05   9.9247851087e-02 
  6.7807119589e+20   1.7718910746e+19   9.9723923892e+61   7.8083805365e-30   3.1104113552e-14  -3.1942190614e+05   9.9246948804e-02 
  6.9446677815e+20   1.6395582255e+19   9.7038955092e+61   7.5941781451e-30   3.1141121918e-14  -3.2946869464e+05   9.9244516642e-02 
  7.1030924090e+20   1.5842462755e+19   9.8221180238e+61   7.3829613465e-30   3.1183851134e-14  -3.5213747302e+05   9.9237725211e-02 
  7.2562677728e+20   1.5317536380e+19   9.9225990823e+61   7.1679488111e-30   3.1217331524e-14  -3.6237215918e+05   9.9215287725e-02 
  7.4274470122e+20   1.7117923932e+19   1.1595581131e+62   6.9313008306e-30   3.1239709313e-14  -3.4858507066e+05   9.9129032046e-02 
  7.5695961085e+20   1.4214909635e+19   1.0044267306e+62   6.6911704375e-30   3.1244524304e-14  -3.1752407993e+05   9.8864829374e-02 
  7.6503459088e+20   8.0749800246e+18   5.8765359881e+61   6.5120459103e-30   3.1246807144e-14  -2.9221477468e+05   9.8440401270e-02 
  7.7192675103e+20   6.8921601541e+18   5.1148633167e+61   6.3823648553e-30   3.1252445863e-14  -2.8372599753e+05   9.7638197315e-02 
  7.8105785390e+20   9.1311028689e+18   6.9185074637e+61   6.2324153248e-30   3.1261969958e-14  -2.7949539644e+05   9.7004092981e-02 
  7.8467729735e+20   3.6194434485e+18   2.7875909455e+61   6.1065242968e-30   3.1270325310e-14  -2.7861601099e+05   9.6717525575e-02 
  7.8631251237e+20   1.6352150206e+18   1.2678609718e+61   6.0527846798e-30   3.1274287342e-14  -2.7843819355e+05   9.6624591026e-02 
  7.8889109354e+20   2.5785811742e+18   2.0100389024e+61   6.0169234257e-30   3.1276853951e-14  -2.7839216316e+05   9.6591326526e-02 
  7.9537802188e+20   6.4869283360e+18   5.1150432677e+61   5.9552857043e-30   3.1283090344e-14  -2.7890997219e+05   9.6584817691e-02 
  8.0050378106e+20   5.1257591800e+18   4.1012005759e+61   5.8837809257e-30   3.1291256992e-14  -2.7942360455e+05   9.6582132492e-02 
  8.0414478388e+20   3.6410028244e+18   2.9453132962e+61   5.8357253604e-30   3.1297392730e-14  -2.7980455424e+05   9.6581737948e-02 
  8.0751884866e+20   3.3740647757e+18   2.7532949319e+61   5.8044328081e-30   3.1302677975e-14  -2.7967375940e+05   9.6581676259e-02 
  8.1117196250e+20   3.6531138435e+18   3.0070567151e+61   5.7792103423e-30   3.1307226481e-14  -2.7822878955e+05   9.6581671697e-02 
  8.1446006218e+20   3.2880996802e+18   2.7298572175e+61   5.7602514535e-30   3.1310675974e-14  -2.7493101881e+05   9.6581671435e-02 
  8.2712636151e+20   1.2666299326e+19   1.0723479887e+62   5.7286486201e-30   3.1315348101e-14  -2.6229846698e+05   9.6581671422e-02 
  8.3927465979e+20   1.2148298277e+19   1.0598198738e+62   5.6850033268e-30   3.1319443957e-14  -2.4062934318e+05   9.6581671417e-02 
  8.4368608339e+20   4.4114236001e+18   3.9253429027e+61   5.6579410270e-30   3.1318593760e-14  -2.2451345356e+05   9.6581671415e-02 
  8.4669073847e+20   3.0046550887e+18   2.6971929377e+61   5.6474414291e-30   3.1318634019e-14  -2.1770774397e+05   9.6581671414e-02 
  8.4958178777e+20   2.8910492944e+18   2.6133468012e+61   5.6411314656e-30   3.1319253793e-14  -2.1346017622e+05   9.6581671406e-02 
  8.5260789257e+20   3.0261048014e+18   2.7545470908e+61   5.6366759653e-30   3.1320683452e-14  -2.0983783449e+05   9.6581671348e-02 
  8.6364906440e+20   1.1041171831e+19   1.0217288446e+62   5.6304565682e-30   3.1326477208e-14  -2.0384700600e+05   9.6581671131e-02 
  8.7087882357e+20   7.2297591685e+18   6.8334306644e+61   5.6237353243e-30   3.1335488601e-14  -1.9892332433e+05   9.6581670239e-02 
  8.7391407881e+20   3.0352552392e+18   2.9029081858e+61   5.6203678686e-30   3.1341575767e-14  -2.0027087520e+05   9.6581668044e-02 
  8.7783251913e+20   3.9184403166e+18   3.7775167499e+61   5.6185381231e-30   3.1346758940e-14  -2.0304691196e+05   9.6581645794e-02 
  8.8479505056e+20   6.9625314360e+18   6.7957973224e+61   5.6164369727e-30   3.1355470048e-14  -2.0861575879e+05   9.6581566804e-02 
  8.9188725645e+20   7.0922058925e+18   7.0332016521e+61   5.6146012097e-30   3.1371166039e-14  -2.2396847968e+05   9.6581045145e-02 
  9.0145659845e+20   9.5693419920e+18   9.6685914275e+61   5.6126575904e-30   3.1389968943e-14  -2.4222629379e+05   9.6579651500e-02 
  9.1182674831e+20   1.0370149866e+19   1.0712010413e+62   5.6098404660e-30   3.1407568980e-14  -2.5670382408e+05   9.6577360531e-02 
  9.2206736610e+20   1.0240617783e+19   1.0820044755e+62   5.6062538813e-30   3.1420891786e-14  -2.5967262176e+05   9.6575688815e-02 
  9.3817365467e+20   1.6106288574e+19   1.7510342243e+62   5.6001321796e-30   3.1428131417e-14  -2.4500611760e+05   9.6570387748e-02 
  9.5269529439e+20   1.4521639720e+19   1.6311613747e+62   5.5910513886e-30   3.1423648807e-14  -2.1210664375e+05   9.6556122308e-02 
  9.6584169907e+20   1.3146404685e+19   1.5202115312e+62   5.5801906207e-30   3.1407646584e-14  -1.5830841444e+05   9.6523924741e-02 
  9.7874298952e+20   1.2901290449e+19   1.5326504640e+62   5.5688163727e-30   3.1402605047e-14  -1.2674540426e+05   9.6429082088e-02 
  9.9537076398e+20   1.6627774456e+19   2.0358164364e+62   5.5542046118e-30   3.1411715517e-14  -1.1559051994e+05   9.6060366759e-02 
  1.0078154152e+21   1.2444651248e+19   1.5688478267e+62   5.5381922582e-30   3.1435419659e-14  -1.4027091165e+05   9.4962921758e-02 
  1.0175070452e+21   9.6916299400e+18   1.2489307784e+62   5.5223781581e-30   3.1457407420e-14  -1.6309944187e+05   9.1990567881e-02 
  1.0227623517e+21   5.2553065776e+18   6.8726451422e+61   5.5068431959e-30   3.1464830383e-14  -1.6494415140e+05   8.8378443294e-02 
  1.0298637807e+21   7.1014289488e+18   9.3997663623e+61   5.4864829303e-30   3.1467099129e-14  -1.5949638262e+05   8.1851804940e-02 
  1.0327354941e+21   2.8717134211e+18   3.8381414195e+61   5.4654682625e-30   3.1466650307e-14  -1.5341043930e+05   7.6557119694e-02 
  1.0357585879e+21   3.0230938283e+18   4.0635945951e+61   5.4467127507e-30   3.1465087145e-14  -1.4667757778e+05   7.3917580967e-02 
  1.0414173224e+21   5.6587344692e+18   7.6703788921e+61   5.4093906097e-30   3.1462544389e-14  -1.3509038871e+05   7.3541006435e-02 
  1.0454753770e+21   4.0580545963e+18   5.5522440233e+61   5.3654418415e-30   3.1455627749e-14  -1.1428100298e+05   7.3376310711e-02 
  1.0491023910e+21   3.6270140065e+18   4.9991079929e+61   5.3343684990e-30   3.1447893582e-14  -9.3838507068e+04   7.3322455799e-02 
  1.0539564138e+21   4.8540227973e+18   6.7445858711e+61   5.3078877183e-30   3.1440377306e-14  -7.4879012744e+04   7.3314555727e-02 
  1.0592350607e+21   5.2786469051e+18   7.4054437637e+61   5.2834966057e-30   3.1433273623e-14  -5.5915338237e+04   7.3313167880e-02 
  1.0642043335e+21   4.9692727601e+18   7.0391989734e+61   5.2661729315e-30   3.1429134971e-14  -4.0963517561e+04   7.3313024044e-02 
  1.0748959358e+21   1.0691602281e+19   1.5369458582e+62   5.2511413417e-30   3.1427025032e-14  -2.7499854309e+04   7.3313013695e-02 
  1.0834140363e+21   8.5181005289e+18   1.2465867986e+62   5.2392321089e-30   3.1428756513e-14  -1.7021250073e+04   7.3313011999e-02 
  1.0890391174e+21   5.6250811138e+18   8.3402769651e+61   5.2344846322e-30   3.1433704211e-14  -2.1611138880e+04   7.3313011775e-02 
  1.1023482073e+21   1.3309089908e+19   2.0078989930e+62   5.2337758774e-30   3.1450341215e-14  -4.2007147227e+04   7.3313011646e-02 
  1.1131946916e+21   1.0846484295e+19   1.6726407038e+62   5.2390994587e-30   3.1496381689e-14  -1.1531814788e+05   7.3313011216e-02 
  1.1270233028e+21   1.3828611182e+19   2.1802912775e+62   5.2505665466e-30   3.1543989039e-14  -1.9241578285e+05   7.3313008604e-02 
  1.1367504696e+21   9.7271668079e+18   1.5660475951e+62   5.2674539575e-30   3.1567032195e-14  -2.2360127653e+05   7.3312997671e-02 
  1.1458349334e+21   9.0844637664e+18   1.4869813928e+62   5.2927174495e-30   3.1568781981e-14  -2.1333902689e+05   7.3312945438e-02 
  1.1628531658e+21   1.7018232463e+19   2.8497234681e+62   5.3554753292e-30   3.1540032667e-14  -1.4675332978e+05   7.3312795624e-02 
  1.1740873781e+21   1.1234212267e+19   1.9274857242e+62   5.4536912172e-30   3.1449931754e-14   3.2976820922e+04   7.3312454192e-02 
  1.1847374748e+21   1.0650096753e+19   1.8616488518e+62   5.6008084280e-30   3.1406084064e-14   1.2425766108e+05   7.3310965990e-02 
  1.1935276367e+21   8.7901618709e+18   1.5619576441e+62   5.8420640524e-30   3.1393584950e-14   1.3240947590e+05   7.3304516862e-02 
  1.1994988286e+21   5.9711919124e+18   1.0742535731e+62   6.1793247958e-30   3.1428464075e-14   7.3461735154e+04   7.3287861028e-02 
  1.2131993350e+21   1.3700506385e+19   2.5055158094e+62   7.0347650370e-30   3.1517332526e-14  -8.8271558622e+04   7.3225063474e-02 
  1.2211422454e+21   7.9429103842e+18   1.4787477983e+62   8.4598751540e-30   3.1634976734e-14  -2.8607230830e+05   7.3060191139e-02 
  1.2235373609e+21   2.3951155514e+18   4.4969740508e+61   9.7812538468e-30   3.1640149857e-14  -2.3210897307e+05   7.2848129960e-02 
  1.2266772261e+21   3.1398651076e+18   5.9220128194e+61   1.2036403431e-29   3.1592577202e-14  -1.7359974253e+05   7.2154684921e-02 
  1.2278420625e+21   1.1648364819e+18   2.2046911964e+61   1.5066905214e-29   3.1619029701e-14  -1.6464974164e+05   7.1280705211e-02 
  1.2299442296e+21   2.1021670644e+18   3.9893803253e+61   2.1143476224e-29   3.1548113258e-14  -1.3256699261e+05   6.9393928297e-02 
  1.2326500320e+21   2.7058023903e+18   5.1550377486e+61   3.6942065172e-29   3.1448750246e-14  -6.0177696430e+04   6.3986867797e-02 
  1.2355316035e+21   2.8815714669e+18   5.5148499232e+61   7.4386937526e-29   3.1293444799e-14  -8.3364752742e+02   5.2570212629e-02 
  1.2365676078e+21   1.0360043051e+18   1.9890387788e+61   1.4108407304e-28   3.1304336331e-14  -4.9004709867e+04   4.2473783639e-02 
  1.2382493699e+21   1.6817620901e+18   3.2359415720e+61   3.8969065909e-28   3.1498694952e-14  -7.5487457803e+04   3.3842761193e-02 
  1.2397106583e+21   1.4612884175e+18   2.8188661732e+61   1.9615526039e-27   3.1375199210e-14  -6.9581827802e+04   2.6382587143e-02 
  1.2409874947e+21   1.2768364244e+18   2.4684993714e+61   2.3238922658e-26   3.1606895407e-14  -7.5091961064e+04   2.2387676054e-02 
  1.2422737515e+21   1.2862568304e+18   2.4918530504e+61   5.3577637548e-26   3.1523122910e-14  -7.7780011145e+04   2.0567074538e-02 
  1.2446093879e+21   2.3356363808e+18   4.5380156323e+61   6.2430529240e-26   3.1466394539e-14  -7.8153836526e+04   2.0101652773e-02 
  1.2603868148e+21   1.5777426878e+19   3.1103261751e+62   6.5171332283e-26   3.1289094935e-14  -7.9500184625e+04   2.0049231249e-02 
  1.2733180845e+21   1.2931269762e+19   2.6079957396e+62   7.1810781242e-25   3.1096014327e-14  -8.0704665214e+04   2.0035384131e-02 
  1.2870892341e+21   1.3771149526e+19   2.8362360586e+62   7.2968482550e-25   3.1181282125e-14  -8.1055921217e+04   2.0031960975e-02 
  1.3023109722e+21   1.5221738151e+19   3.2063983663e+62   7.4353930338e-25   3.1357371458e-14  -7.9197643431e+04   2.0028739841e-02 
  1.3183102267e+21   1.5999254496e+19   3.4519421967e+62   7.6517647518e-25   3.1629384822e-14  -7.6162596101e+04   2.0028262657e-02 
  1.3407374098e+21   2.2427183060e+19   4.9818097029e+62   7.8455256128e-25   3.1920545166e-14  -7.3249476554e+04   2.0022760396e-02 
  1.3640408698e+21   2.3303460059e+19   5.3560468599e+62   8.0857147112e-25   3.2259115105e-14  -7.0213603571e+04   2.0022422003e-02 
  1.3796420378e+21   1.5601167947e+19   3.6896018289e+62   8.3059705702e-25   3.2581412354e-14  -6.7600924774e+04   2.0014698639e-02 
  1.3949924780e+21   1.5350440179e+19   3.7126730549e+62   8.5009958512e-25   3.2848165089e-14  -6.5225248477e+04   2.0014233409e-02 
  1.4158853922e+21   2.0892914223e+19   5.1860994960e+62   8.7386656341e-25   3.3190461729e-14  -6.2419910915e+04   2.0005251040e-02 
  1.4334821029e+21   1.7596710725e+19   4.4883200716e+62   8.9871263976e-25   3.3530928322e-14  -5.9724387092e+04   2.0001241636e-02 
  1.4506633592e+21   1.7181256260e+19   4.4899783404e+62   9.2294556341e-25   3.3850769035e-14  -5.7388991960e+04   2.0000444304e-02 
  1.4684723901e+21   1.7809030926e+19   4.7676474335e+62   9.4495860726e-25   3.4158851383e-14  -5.4927978612e+04   2.0000171710e-02 
  1.4863544081e+21   1.7882018006e+19   4.9049632819e+62   9.7162955061e-25   3.4551617967e-14  -5.2332407850e+04   2.0000059119e-02 
  1.5036723745e+21   1.7317966394e+19   4.8640919753e+62   1.0010486719e-24   3.4978290648e-14  -4.9180524175e+04   2.0000019148e-02 
  1.5200027836e+21   1.6330409061e+19   4.6905246493e+62   1.0359330424e-24   3.5476777477e-14  -4.5656517893e+04   2.0000006019e-02 
  1.5352344125e+21   1.5231628901e+19   4.4667298435e+62   1.0745048312e-24   3.6020220942e-14  -4.1799649323e+04   2.0000001772e-02 
  1.5495686195e+21   1.4334207017e+19   4.2853031382e+62   1.1160404533e-24   3.6596698055e-14  -3.7843601261e+04   2.0000000506e-02 
  1.5630640109e+21   1.3495391454e+19   4.1076536006e+62   1.1545454344e-24   3.7126825684e-14  -3.4293090690e+04   2.0000000135e-02 
  1.5758300971e+21   1.2766086140e+19   3.9515125666e+62   1.1881226473e-24   3.7624842767e-14  -3.1220827424e+04   2.0000000035e-02 
  1.5876730160e+21   1.1842918906e+19   3.7234642576e+62   1.2206660887e-24   3.8110713605e-14  -2.8362851759e+04   2.0000000008e-02 
  1.5985970779e+21   1.0924061897e+19   3.4841825489e+62   1.2520821805e-24   3.8574402454e-14  -2.5680013862e+04   2.0000000002e-02 
  1.6089418291e+21   1.0344751267e+19   3.3436075505e+62   1.2831764023e-24   3.9028341136e-14  -2.3129177332e+04   2.0000000000e-02 
  1.6188138381e+21   9.8720089500e+18   3.2311570840e+62   1.3143882091e-24   3.9478774684e-14  -2.0625346837e+04   2.0000000000e-02 
