# time = 5.403626e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6243738278e+21   9.6705865414e+18   3.1874731998e+62   1.2930405846e-24   3.9171752944e-14  -2.4340444154e+04   2.0000000000e-02 
  1.6335605387e+21   9.1867109080e+18   3.0633437645e+62   1.3206052400e-24   3.9568331861e-14  -2.2107971153e+04   2.0000000000e-02 
  1.6423948307e+21   8.8342919511e+18   2.9785070049e+62   1.3484859386e-24   3.9965744595e-14  -1.9917246727e+04   2.0000000000e-02 
  1.6510468932e+21   8.6520624958e+18   2.9482919450e+62   1.3770544202e-24   4.0369252008e-14  -1.7715131205e+04   2.0000000000e-02 
  1.6601282510e+21   9.0813578035e+18   3.1279950372e+62   1.4081982338e-24   4.0804664006e-14  -1.5396652033e+04   2.0000000000e-02 
  1.6694505694e+21   9.3223184346e+18   3.2467850813e+62   1.4421244650e-24   4.1273642893e-14  -1.2913903487e+04   2.0000000000e-02 
  1.6784631704e+21   9.0126010201e+18   3.1735809963e+62   1.4745851522e-24   4.1716877911e-14  -1.0593031545e+04   2.0000000000e-02 
  1.6872279871e+21   8.7648166995e+18   3.1191927732e+62   1.5049788755e-24   4.2157463013e-14  -8.4510002046e+03   2.0000000000e-02 
  1.6958900047e+21   8.6620176234e+18   3.1146135904e+62   1.5358209155e-24   4.2606354927e-14  -6.3093154412e+03   2.0000000000e-02 
  1.7044360965e+21   8.5460917396e+18   3.1042699150e+62   1.5678738217e-24   4.3069021402e-14  -4.1460863123e+03   2.0000000000e-02 
  1.7126866808e+21   8.2505843440e+18   3.0266108984e+62   1.6011661009e-24   4.3545500265e-14  -1.9960342366e+03   2.0000000000e-02 
  1.7203811823e+21   7.6945014491e+18   2.8490223914e+62   1.6343207417e-24   4.4016009707e-14   9.7557654271e+01   2.0000000000e-02 
  1.7276837892e+21   7.3026069523e+18   2.7275915069e+62   1.6671785812e-24   4.4478531431e-14   2.1054454121e+03   2.0000000000e-02 
  1.7345911745e+21   6.9073852540e+18   2.6012808190e+62   1.6993837638e-24   4.4928353234e-14   4.0596875002e+03   2.0000000000e-02 
  1.7409172595e+21   6.3260849694e+18   2.4006125196e+62   1.7305964632e-24   4.5361073784e-14   5.9085066969e+03   2.0000000000e-02 
  1.7469238606e+21   6.0066011722e+18   2.2955802813e+62   1.7607038662e-24   4.5775509628e-14   7.6563260092e+03   2.0000000000e-02 
  1.7527905200e+21   5.8666593432e+18   2.2573887408e+62   1.7907498795e-24   4.6186265002e-14   9.3552799851e+03   2.0000000000e-02 
  1.7585236552e+21   5.7331351825e+18   2.2206587240e+62   1.8210089494e-24   4.6597174193e-14   1.1033969638e+04   2.0000000000e-02 
  1.7639650641e+21   5.4414089811e+18   2.1210983648e+62   1.8510781384e-24   4.7002965935e-14   1.2667927558e+04   2.0000000000e-02 
  1.7688594715e+21   4.8944073497e+18   1.9190858275e+62   1.8796874357e-24   4.7386766293e-14   1.4185133447e+04   2.0000000000e-02 
  1.7734779314e+21   4.6184599184e+18   1.8206528583e+62   1.9057420285e-24   4.7734587169e-14   1.5547256819e+04   2.0000000000e-02 
  1.7780061069e+21   4.5281755157e+18   1.7942918910e+62   1.9301653347e-24   4.8059254049e-14   1.6799496789e+04   2.0000000000e-02 
  1.7824984306e+21   4.4923236758e+18   1.7891396083e+62   1.9540548568e-24   4.8390158923e-14   1.8010509433e+04   2.0000000000e-02 
  1.7869620448e+21   4.4636142415e+18   1.7866599751e+62   1.9791446494e-24   4.8743908141e-14   1.9291530343e+04   2.0000000000e-02 
  1.7913900630e+21   4.4280181361e+18   1.7812530897e+62   2.0077777524e-24   4.9145193762e-14   2.0744012398e+04   2.0000000000e-02 
  1.7957642256e+21   4.3741626100e+18   1.7682559385e+62   2.0444501421e-24   4.9654793270e-14   2.2528435103e+04   2.0000000000e-02 
  1.8000663497e+21   4.3021241123e+18   1.7475574302e+62   2.0916484127e-24   5.0307512988e-14   2.5078374631e+04   2.0000000000e-02 
  1.8042764724e+21   4.2101226601e+18   1.7182921356e+62   2.1309457204e-24   5.0605889088e-14   2.6575998565e+04   2.0000000000e-02 
  1.8082623334e+21   3.9858610593e+18   1.6341700497e+62   2.1480581418e-24   5.0839679912e-14   2.7249844676e+04   2.0000000000e-02 
  1.8117427603e+21   3.4804268859e+18   1.4328505167e+62   2.1631232726e-24   5.1043892323e-14   2.7884822610e+04   2.0000000000e-02 
  1.8149898539e+21   3.2470935767e+18   1.3417631766e+62   2.1782868233e-24   5.1248531402e-14   2.8513580463e+04   2.0000000000e-02 
  1.8181720315e+21   3.1821776105e+18   1.3196048359e+62   2.1942106215e-24   5.1462965691e-14   2.9184671507e+04   2.0000000000e-02 
  1.8212979538e+21   3.1259223300e+18   1.3007817843e+62   2.2111816563e-24   5.1688659398e-14   2.9902793447e+04   2.0000000000e-02 
  1.8242435905e+21   2.9456366521e+18   1.2298531160e+62   2.2285909495e-24   5.1918140254e-14   3.0638516463e+04   2.0000000000e-02 
  1.8268430335e+21   2.5994430416e+18   1.0886155302e+62   2.2452706585e-24   5.2137421182e-14   3.1343115366e+04   2.0000000000e-02 
  1.8295444632e+21   2.7014297293e+18   1.1346137884e+62   2.2619073203e-24   5.2355588089e-14   3.2043633360e+04   2.0000000000e-02 
  1.8320729473e+21   2.5284840807e+18   1.0650159067e+62   2.2788745120e-24   5.2577516012e-14   3.2754443392e+04   2.0000000000e-02 
  1.8347530099e+21   2.6800625995e+18   1.1320757362e+62   2.2962824862e-24   5.2804599806e-14   3.3479319569e+04   2.0000000000e-02 
  1.8372604798e+21   2.5074699068e+18   1.0621704273e+62   2.3140546252e-24   5.3035797334e-14   3.4214381267e+04   2.0000000000e-02 
  1.8399140568e+21   2.6535769450e+18   1.1272237265e+62   2.3321658246e-24   5.3270744147e-14   3.4957244411e+04   2.0000000000e-02 
  1.8423938115e+21   2.4797547729e+18   1.0563281783e+62   2.3505562990e-24   5.3508629240e-14   3.5705894704e+04   2.0000000000e-02 
  1.8449896569e+21   2.5958453689e+18   1.1088310317e+62   2.3691138405e-24   5.3747982114e-14   3.6455766771e+04   2.0000000000e-02 
  1.8472416456e+21   2.2519887181e+18   9.6448157795e+61   2.3871691628e-24   5.3980185346e-14   3.7179734707e+04   2.0000000000e-02 
  1.8493036928e+21   2.0620471799e+18   8.8519833822e+61   2.4035206737e-24   5.4189895303e-14   3.7830787320e+04   2.0000000000e-02 
  1.8513322017e+21   2.0285088533e+18   8.7272926165e+61   2.4192935137e-24   5.4391683129e-14   3.8454183469e+04   2.0000000000e-02 
  1.8533018713e+21   1.9696695971e+18   8.4924681850e+61   2.4349803760e-24   5.4591879977e-14   3.9069164812e+04   2.0000000000e-02 
  1.8550757357e+21   1.7738644882e+18   7.6636955789e+61   2.4498910135e-24   5.4781724285e-14   3.9650782264e+04   2.0000000000e-02 
  1.8563316311e+21   1.2558953423e+18   5.4347627484e+61   2.4621339883e-24   5.4937281756e-14   4.0124809002e+04   2.0000000000e-02 
  1.8573716691e+21   1.0400380492e+18   4.5062317091e+61   2.4715228833e-24   5.5056374737e-14   4.0486881172e+04   2.0000000000e-02 
  1.8583625336e+21   9.9086448812e+17   4.2978715046e+61   2.4799183647e-24   5.5162724529e-14   4.0809450182e+04   2.0000000000e-02 
  1.8593532106e+21   9.9067699972e+17   4.3016426008e+61   2.4881943955e-24   5.5267431363e-14   4.1126212994e+04   2.0000000000e-02 
  1.8603468460e+21   9.9363540776e+17   4.3190952793e+61   2.4965640330e-24   5.5373187911e-14   4.1445127920e+04   2.0000000000e-02 
  1.8613403332e+21   9.9348720942e+17   4.3230662987e+61   2.5049791535e-24   5.5479496930e-14   4.1764641294e+04   2.0000000000e-02 
  1.8623319038e+21   9.9157051102e+17   4.3193299331e+61   2.5133251459e-24   5.5584837631e-14   4.2079601918e+04   2.0000000000e-02 
  1.8633215782e+21   9.8967448077e+17   4.3156595132e+61   2.5215564935e-24   5.5688620190e-14   4.2387958077e+04   2.0000000000e-02 
  1.8643095579e+21   9.8797969167e+17   4.3128441211e+61   2.5296210617e-24   5.5790224662e-14   4.2687702644e+04   2.0000000000e-02 
  1.8652960981e+21   9.8654019460e+17   4.3111238239e+61   2.5374751368e-24   5.5889085359e-14   4.2977093013e+04   2.0000000000e-02 
  1.8662813310e+21   9.8523290553e+17   4.3099646304e+61   2.5451210994e-24   5.5985199192e-14   4.3256150748e+04   2.0000000000e-02 
  1.8672653094e+21   9.8397834095e+17   4.3090207333e+61   2.5526064105e-24   5.6079148643e-14   4.3526710642e+04   2.0000000000e-02 
  1.8682480619e+21   9.8275255039e+17   4.3081880612e+61   2.5599801231e-24   5.6171579917e-14   4.3790744807e+04   2.0000000000e-02 
  1.8692296462e+21   9.8158431643e+17   4.3075935246e+61   2.5672318402e-24   5.6262433025e-14   4.4048033912e+04   2.0000000000e-02 
  1.8702101625e+21   9.8051626906e+17   4.3074255601e+61   2.5742639091e-24   5.6350568089e-14   4.4294922976e+04   2.0000000000e-02 
  1.8711897667e+21   9.7960414644e+17   4.3079312590e+61   2.5809231158e-24   5.6434052206e-14   4.4525025756e+04   2.0000000000e-02 
  1.8721686498e+21   9.7888316022e+17   4.3092685841e+61   2.5870746243e-24   5.6511178315e-14   4.4732898882e+04   2.0000000000e-02 
  1.8731470201e+21   9.7837028438e+17   4.3115158938e+61   2.5926868357e-24   5.6581422584e-14   4.4918276118e+04   2.0000000000e-02 
  1.8741250141e+21   9.7799403415e+17   4.3143615025e+61   2.5979357941e-24   5.6646946190e-14   4.5088216833e+04   2.0000000000e-02 
  1.8751026704e+21   9.7765623151e+17   4.3173741388e+61   2.6030587426e-24   5.6714198822e-14   4.5253656609e+04   2.0000000000e-02 
  1.8760799608e+21   9.7729041523e+17   4.3202605526e+61   2.6082865200e-24   5.6783164984e-14   4.5425487454e+04   2.0000000000e-02 
  1.8770568179e+21   9.7685707434e+17   4.3228452871e+61   2.6137069283e-24   5.6854607912e-14   4.5605253553e+04   2.0000000000e-02 
  1.8780331691e+21   9.7635126343e+17   4.3251051755e+61   2.6193438177e-24   5.6928845687e-14   4.5793890786e+04   2.0000000000e-02 
  1.8790089511e+21   9.7578194858e+17   4.3270786592e+61   2.6251896514e-24   5.7005795786e-14   4.5991401464e+04   2.0000000000e-02 
  1.8799840933e+21   9.7514226695e+17   4.3287340838e+61   2.6312317626e-24   5.7085296131e-14   4.6196695689e+04   2.0000000000e-02 
  1.8809585449e+21   9.7445160960e+17   4.3301563617e+61   2.6374365944e-24   5.7166902185e-14   4.6408629806e+04   2.0000000000e-02 
  1.8819322556e+21   9.7371066034e+17   4.3313475942e+61   2.6437808854e-24   5.7250301032e-14   4.6625695561e+04   2.0000000000e-02 
  1.8829051914e+21   9.7293583464e+17   4.3323799860e+61   2.6502345644e-24   5.7335086544e-14   4.6846885069e+04   2.0000000000e-02 
  1.8838773187e+21   9.7212727082e+17   4.3332535279e+61   2.6567857118e-24   5.7421090925e-14   4.7071267670e+04   2.0000000000e-02 
  1.8848486162e+21   9.7129750254e+17   4.3340235516e+61   2.6634205123e-24   5.7508122603e-14   4.7298551301e+04   2.0000000000e-02 
  1.8858190498e+21   9.7043363865e+17   4.3346320544e+61   2.6701411751e-24   5.7596203439e-14   4.7528477446e+04   2.0000000000e-02 
  1.8867886011e+21   9.6955122479e+17   4.3351479524e+61   2.6769435088e-24   5.7685274437e-14   4.7761185185e+04   2.0000000000e-02 
  1.8877572422e+21   9.6864109523e+17   4.3355298569e+61   2.6838334075e-24   5.7775411086e-14   4.7996577350e+04   2.0000000000e-02 
  1.8887249540e+21   9.6771185809e+17   4.3358158458e+61   2.6908051729e-24   5.7866538396e-14   4.8234736358e+04   2.0000000000e-02 
  1.8896917155e+21   9.6676149440e+17   4.3359965073e+61   2.6978611413e-24   5.7958686279e-14   4.8475382781e+04   2.0000000000e-02 
  1.8906575051e+21   9.6578960476e+17   4.3360696588e+61   2.7049913002e-24   5.8051722720e-14   4.8718425542e+04   2.0000000000e-02 
  1.8916223017e+21   9.6479661931e+17   4.3360368390e+61   2.7121955926e-24   5.8145644791e-14   4.8963464411e+04   2.0000000000e-02 
  1.8925860926e+21   9.6379085431e+17   4.3359350934e+61   2.7194632093e-24   5.8240308774e-14   4.9210386026e+04   2.0000000000e-02 
  1.8935488609e+21   9.6276834849e+17   4.3357463400e+61   2.7267949315e-24   5.8335722040e-14   4.9458834744e+04   2.0000000000e-02 
  1.8945105967e+21   9.6173571701e+17   4.3355001085e+61   2.7341818432e-24   5.8431765622e-14   4.9708770318e+04   2.0000000000e-02 
  1.8954712894e+21   9.6069274446e+17   4.3351952418e+61   2.7416260593e-24   5.8528464859e-14   4.9959930310e+04   2.0000000000e-02 
  1.8964309265e+21   9.5963705716e+17   4.3348208240e+61   2.7491209196e-24   5.8625730715e-14   5.0212326293e+04   2.0000000000e-02 
  1.8973894928e+21   9.5856637368e+17   4.3343663023e+61   2.7566686551e-24   5.8723590707e-14   5.0465769791e+04   2.0000000000e-02 
  1.8983469766e+21   9.5748372639e+17   4.3338451366e+61   2.7642646925e-24   5.8821983214e-14   5.0720277249e+04   2.0000000000e-02 
  1.8993033445e+21   9.5636789950e+17   4.3331609359e+61   2.7719101706e-24   5.8920922052e-14   5.0975719939e+04   2.0000000000e-02 
  1.9002585865e+21   9.5524205682e+17   4.3324182070e+61   2.7796025930e-24   5.9020372687e-14   5.1232082068e+04   2.0000000000e-02 
  1.9012126949e+21   9.5410839191e+17   4.3316267334e+61   2.7873412001e-24   5.9120324791e-14   5.1489293595e+04   2.0000000000e-02 
  1.9021656715e+21   9.5297653867e+17   4.3308301788e+61   2.7951257926e-24   5.9220773687e-14   5.1747284129e+04   2.0000000000e-02 
  1.9031175067e+21   9.5183524482e+17   4.3299773660e+61   2.8029529287e-24   5.9321674728e-14   5.2006033468e+04   2.0000000000e-02 
  1.9040682027e+21   9.5069603994e+17   4.3291206537e+61   2.8108245285e-24   5.9423050673e-14   5.2265395601e+04   2.0000000000e-02 
  1.9050177967e+21   9.4959391880e+17   4.3284196751e+61   2.8187344590e-24   5.9524822347e-14   5.2525403751e+04   2.0000000000e-02 
  1.9059663422e+21   9.4854551458e+17   4.3279510373e+61   2.8266871276e-24   5.9627044614e-14   5.2785853952e+04   2.0000000000e-02 
  1.9069138424e+21   9.4750020789e+17   4.3274844113e+61   2.8346739649e-24   5.9729607034e-14   5.3046828530e+04   2.0000000000e-02 
  1.9078602578e+21   9.4641542299e+17   4.3268251104e+61   2.8427006483e-24   5.9832580986e-14   5.3308049610e+04   2.0000000000e-02 
  1.9088055336e+21   9.4527578175e+17   4.3259020096e+61   2.8507560866e-24   5.9935831109e-14   5.3569625712e+04   2.0000000000e-02 
  1.9097496244e+21   9.4409079523e+17   4.3247577078e+61   2.8588486918e-24   6.0039468615e-14   5.3831301922e+04   2.0000000000e-02 
  1.9106925064e+21   9.4288207051e+17   4.3234905131e+61   2.8669687391e-24   6.0143355121e-14   5.4093299037e+04   2.0000000000e-02 
  1.9116341725e+21   9.4166606174e+17   4.3221755609e+61   2.8751261212e-24   6.0247616309e-14   5.4355354949e+04   2.0000000000e-02 
  1.9125746166e+21   9.4044404824e+17   4.3208186050e+61   2.8833099804e-24   6.0352112789e-14   5.4617701281e+04   2.0000000000e-02 
  1.9135138408e+21   9.3922427485e+17   4.3194574783e+61   2.8915309716e-24   6.0456979584e-14   5.4880068095e+04   2.0000000000e-02 
  1.9144518437e+21   9.3800283583e+17   4.3180742378e+61   2.8997777920e-24   6.0562071871e-14   5.5142704616e+04   2.0000000000e-02 
  1.9153886216e+21   9.3677795024e+17   4.3166606481e+61   2.9080617301e-24   6.0667532512e-14   5.5405333551e+04   2.0000000000e-02 
  1.9163241730e+21   9.3555138009e+17   4.3152247836e+61   2.9163710491e-24   6.0773211427e-14   5.5668218714e+04   2.0000000000e-02 
  1.9172584942e+21   9.3432118165e+17   4.3137576411e+61   2.9247176043e-24   6.0879258470e-14   5.5931077605e+04   2.0000000000e-02 
  1.9181915791e+21   9.3308496293e+17   4.3122481007e+61   2.9330894204e-24   6.0985520719e-14   5.6194185464e+04   2.0000000000e-02 
  1.9191234285e+21   9.3184937531e+17   4.3107268442e+61   2.9414985956e-24   6.1092150990e-14   5.6457261276e+04   2.0000000000e-02 
  1.9200540363e+21   9.3060777969e+17   4.3091631317e+61   2.9499334811e-24   6.1199000545e-14   5.6720582240e+04   2.0000000000e-02 
  1.9209833998e+21   9.2936354941e+17   4.3075725041e+61   2.9584057196e-24   6.1306212025e-14   5.6983877984e+04   2.0000000000e-02 
  1.9219115181e+21   9.2811829740e+17   4.3059624071e+61   2.9669038660e-24   6.1413640246e-14   5.7247378470e+04   2.0000000000e-02 
  1.9228383887e+21   9.2687057957e+17   4.3043261192e+61   2.9754374844e-24   6.1521409803e-14   5.7510820175e+04   2.0000000000e-02 
  1.9237640101e+21   9.2562141154e+17   4.3026683258e+61   2.9839969428e-24   6.1629397559e-14   5.7774404308e+04   2.0000000000e-02 
  1.9246883847e+21   9.2437461030e+17   4.3010067760e+61   2.9925902387e-24   6.1737704407e-14   5.8037921697e+04   2.0000000000e-02 
  1.9256115075e+21   9.2312274643e+17   4.2993069006e+61   3.0012099519e-24   6.1846235360e-14   5.8301529221e+04   2.0000000000e-02 
  1.9265333810e+21   9.2187346940e+17   4.2976042931e+61   3.0098620925e-24   6.1955066047e-14   5.8565070399e+04   2.0000000000e-02 
  1.9274540033e+21   9.2062234677e+17   4.2958783135e+61   3.0185412065e-24   6.2064126619e-14   5.8828659888e+04   2.0000000000e-02 
  1.9283733738e+21   9.1937048513e+17   4.2941341067e+61   3.0272518076e-24   6.2173473517e-14   5.9092181822e+04   2.0000000000e-02 
  1.9292914921e+21   9.1811827884e+17   4.2923735110e+61   3.0359895971e-24   6.2283051842e-14   5.9355723576e+04   2.0000000000e-02 
  1.9302083589e+21   9.1686685587e+17   4.2906018079e+61   3.0447583893e-24   6.2392908927e-14   5.9619189585e+04   2.0000000000e-02 
  1.9311239708e+21   9.1561187628e+17   4.2887986801e+61   3.0535543185e-24   6.2502995602e-14   5.9882656254e+04   2.0000000000e-02 
  1.9320383312e+21   9.1436037359e+17   4.2869970638e+61   3.0623809360e-24   6.2613355757e-14   6.0146034311e+04   2.0000000000e-02 
  1.9329514366e+21   9.1310539549e+17   4.2851643855e+61   3.0712346200e-24   6.2723943359e-14   6.0409395064e+04   2.0000000000e-02 
  1.9338632883e+21   9.1185172618e+17   4.2833230743e+61   3.0801185422e-24   6.2834797554e-14   6.0672656168e+04   2.0000000000e-02 
  1.9347738861e+21   9.1059780753e+17   4.2814658314e+61   3.0890294873e-24   6.2945877456e-14   6.0935878411e+04   2.0000000000e-02 
  1.9356832293e+21   9.0934323086e+17   4.2795907351e+61   3.0979701568e-24   6.3057216299e-14   6.1198988638e+04   2.0000000000e-02 
  1.9365913164e+21   9.0808703339e+17   4.2776932438e+61   3.1069377440e-24   6.3168778364e-14   6.1462035721e+04   2.0000000000e-02 
  1.9374981506e+21   9.0683421942e+17   4.2757969428e+61   3.1159344203e-24   6.3280590242e-14   6.1724957476e+04   2.0000000000e-02 
  1.9384037281e+21   9.0557748476e+17   4.2738674110e+61   3.1249578128e-24   6.3392621780e-14   6.1987789793e+04   2.0000000000e-02 
  1.9393080526e+21   9.0432454007e+17   4.2719410283e+61   3.1340097876e-24   6.3504895548e-14   6.2250477149e+04   2.0000000000e-02 
  1.9402111231e+21   9.0307045019e+17   4.2699945230e+61   3.1430878133e-24   6.3617379784e-14   6.2513054371e+04   2.0000000000e-02 
  1.9411129404e+21   9.0181732314e+17   4.2680378638e+61   3.1521942389e-24   6.3730102783e-14   6.2775454289e+04   2.0000000000e-02 
  1.9420135052e+21   9.0056482523e+17   4.2660694939e+61   3.1613256367e-24   6.3843021884e-14   6.3037727003e+04   2.0000000000e-02 
  1.9429128199e+21   8.9931471032e+17   4.2640977517e+61   3.1704850408e-24   6.3956174005e-14   6.3299783495e+04   2.0000000000e-02 
  1.9438108821e+21   8.9806220497e+17   4.2621000219e+61   3.1796685427e-24   6.4069510286e-14   6.3561680561e+04   2.0000000000e-02 
  1.9447076966e+21   8.9681449220e+17   4.2601104073e+61   3.1888785585e-24   6.4183060552e-14   6.3823328324e+04   2.0000000000e-02 
  1.9456032612e+21   8.9556461478e+17   4.2580959054e+61   3.1981121281e-24   6.4296787464e-14   6.4084751149e+04   2.0000000000e-02 
  1.9464975797e+21   8.9431845114e+17   4.2560844742e+61   3.2073698617e-24   6.4410698556e-14   6.4345882290e+04   2.0000000000e-02 
  1.9473906540e+21   8.9307431921e+17   4.2540681707e+61   3.2166495304e-24   6.4524766365e-14   6.4606699087e+04   2.0000000000e-02 
  1.9482824866e+21   8.9183260936e+17   4.2520489000e+61   3.2259490986e-24   6.4638966411e-14   6.4867129607e+04   2.0000000000e-02 
  1.9491730782e+21   8.9059154046e+17   4.2500182085e+61   3.2352694551e-24   6.4753345391e-14   6.5127152106e+04   2.0000000000e-02 
  1.9500624335e+21   8.8935537440e+17   4.2479964814e+61   3.2446126769e-24   6.4867904680e-14   6.5386987064e+04   2.0000000000e-02 
  1.9509505485e+21   8.8811498660e+17   4.2459401687e+61   3.2539859866e-24   6.4982717235e-14   6.5646649419e+04   2.0000000000e-02 
  1.9518374267e+21   8.8687818295e+17   4.2438865745e+61   3.2633872277e-24   6.5097756215e-14   6.5906290946e+04   2.0000000000e-02 
  1.9527230659e+21   8.8563915151e+17   4.2418079198e+61   3.2728220292e-24   6.5213090322e-14   6.6165872415e+04   2.0000000000e-02 
  1.9536074660e+21   8.8440012381e+17   4.2397148762e+61   3.2822875496e-24   6.5328684195e-14   6.6425507052e+04   2.0000000000e-02 
  1.9544906253e+21   8.8315928850e+17   4.2375987568e+61   3.2917879961e-24   6.5444588982e-14   6.6685141009e+04   2.0000000000e-02 
  1.9553725441e+21   8.8191885946e+17   4.2354701751e+61   3.3013209815e-24   6.5560774519e-14   6.6944850815e+04   2.0000000000e-02 
  1.9562532181e+21   8.8067402067e+17   4.2333059859e+61   3.3108892171e-24   6.5677273553e-14   6.7204595596e+04   2.0000000000e-02 
  1.9571326500e+21   8.7943185662e+17   4.2311402214e+61   3.3204915810e-24   6.5794071113e-14   6.7464421734e+04   2.0000000000e-02 
  1.9580108348e+21   8.7818476482e+17   4.2289363096e+61   3.3301295173e-24   6.5911184317e-14   6.7724322080e+04   2.0000000000e-02 
  1.9588877736e+21   8.7693883395e+17   4.2267235335e+61   3.3398037907e-24   6.6028620908e-14   6.7984324687e+04   2.0000000000e-02 
  1.9597634649e+21   8.7569132151e+17   4.2244886852e+61   3.3495150410e-24   6.6146387895e-14   6.8244474376e+04   2.0000000000e-02 
  1.9606379078e+21   8.7444292065e+17   4.2222350945e+61   3.3592661455e-24   6.6264518486e-14   6.8504797796e+04   2.0000000000e-02 
  1.9615110992e+21   8.7319138522e+17   4.2199518947e+61   3.3690577789e-24   6.6383018608e-14   6.8765416923e+04   2.0000000000e-02 
  1.9623830418e+21   8.7194253148e+17   4.2176671867e+61   3.3788954831e-24   6.6501964415e-14   6.9026082409e+04   2.0000000000e-02 
  1.9632537394e+21   8.7069766706e+17   4.2153873590e+61   3.3887335250e-24   6.6620846397e-14   6.9285994764e+04   2.0000000000e-02 
  1.9641232141e+21   8.6947470034e+17   4.2131993057e+61   3.3985202893e-24   6.6739003646e-14   6.9543252788e+04   2.0000000000e-02 
  1.9649914850e+21   8.6827088777e+17   4.2110900989e+61   3.4082516868e-24   6.6856374141e-14   6.9797707678e+04   2.0000000000e-02 
  1.9658585733e+21   8.6708827181e+17   4.2090699940e+61   3.4179366458e-24   6.6973061557e-14   7.0049639971e+04   2.0000000000e-02 
  1.9667244927e+21   8.6591945736e+17   4.2071034164e+61   3.4275930809e-24   6.7089277784e-14   7.0299596029e+04   2.0000000000e-02 
  1.9675892546e+21   8.6476180814e+17   4.2051777841e+61   3.4372380798e-24   6.7205271772e-14   7.0548307707e+04   2.0000000000e-02 
  1.9684528613e+21   8.6360671778e+17   4.2032513885e+61   3.4468948689e-24   6.7321369230e-14   7.0796244270e+04   2.0000000000e-02 
  1.9693153186e+21   8.6245735764e+17   4.2013397359e+61   3.4565752792e-24   6.7437634901e-14   7.1043990251e+04   2.0000000000e-02 
  1.9701766197e+21   8.6130106218e+17   4.1993811512e+61   3.4662927003e-24   6.7554226876e-14   7.1291739894e+04   2.0000000000e-02 
  1.9710367661e+21   8.6014638011e+17   4.1974172581e+61   3.4760588060e-24   6.7671273844e-14   7.1539933370e+04   2.0000000000e-02 
  1.9718957568e+21   8.5899073754e+17   4.1954355142e+61   3.4858704590e-24   6.7788814149e-14   7.1788222853e+04   2.0000000000e-02 
  1.9727536203e+21   8.5786345627e+17   4.1935793092e+61   3.4955888983e-24   6.7905220822e-14   7.2032938683e+04   2.0000000000e-02 
  1.9736104080e+21   8.5678770704e+17   4.1919625476e+61   3.5051157001e-24   6.8019289902e-14   7.2270745521e+04   2.0000000000e-02 
  1.9744661992e+21   8.5579127097e+17   4.1907222111e+61   3.5143506304e-24   6.8129835311e-14   7.2498706232e+04   2.0000000000e-02 
  1.9753210887e+21   8.5488944742e+17   4.1899346679e+61   3.5232082540e-24   6.8235841105e-14   7.2714184559e+04   2.0000000000e-02 
  1.9761751959e+21   8.5410722802e+17   4.1897241730e+61   3.5316050166e-24   6.8336308179e-14   7.2914785397e+04   2.0000000000e-02 
  1.9770286421e+21   8.5344622172e+17   4.1901006592e+61   3.5394960014e-24   6.8430694072e-14   7.3099146957e+04   2.0000000000e-02 
  1.9778815628e+21   8.5292070164e+17   4.1911363484e+61   3.5468454967e-24   6.8518740519e-14   7.3266687324e+04   2.0000000000e-02 
  1.9787340873e+21   8.5252442243e+17   4.1928028079e+61   3.5536539162e-24   6.8600313697e-14   7.3417208527e+04   2.0000000000e-02 
  1.9795863449e+21   8.5225764126e+17   4.1951034935e+61   3.5599330164e-24   6.8675504230e-14   7.3551074287e+04   2.0000000000e-02 
  1.9804384472e+21   8.5210230073e+17   4.1979515997e+61   3.5657393199e-24   6.8744966422e-14   7.3670097327e+04   2.0000000000e-02 
  1.9812904899e+21   8.5204268548e+17   4.2012714922e+61   3.5711515114e-24   6.8809629700e-14   7.3776964799e+04   2.0000000000e-02 
  1.9821425301e+21   8.5204016255e+17   4.2048740562e+61   3.5763126135e-24   6.8871159485e-14   7.3875473811e+04   2.0000000000e-02 
  1.9829945959e+21   8.5206583609e+17   4.2086174736e+61   3.5813456266e-24   6.8932074775e-14   7.3971499488e+04   2.0000000000e-02 
  1.9838466577e+21   8.5206183719e+17   4.2122160223e+61   3.5864700849e-24   6.8996073153e-14   7.4069991358e+04   2.0000000000e-02 
  1.9846986629e+21   8.5200514976e+17   4.2155552703e+61   3.5918290582e-24   6.9062892969e-14   7.4177955519e+04   2.0000000000e-02 
  1.9855505204e+21   8.5185749394e+17   4.2184446764e+61   3.5975988474e-24   6.9134779383e-14   7.4296148110e+04   2.0000000000e-02 
  1.9864021463e+21   8.5162592191e+17   4.2209176606e+61   3.6037256284e-24   6.9211077033e-14   7.4427776270e+04   2.0000000000e-02 
  1.9872534350e+21   8.5128873420e+17   4.2228651073e+61   3.6103265816e-24   6.9293256990e-14   7.4571203708e+04   2.0000000000e-02 
  1.9881043028e+21   8.5086777393e+17   4.2243937118e+61   3.6172874151e-24   6.9379896357e-14   7.4728056526e+04   2.0000000000e-02 
  1.9889546522e+21   8.5034940193e+17   4.2254342451e+61   3.6246849053e-24   6.9471954039e-14   7.4895388519e+04   2.0000000000e-02 
  1.9898044146e+21   8.4976242300e+17   4.2261283658e+61   3.6323789280e-24   6.9567677193e-14   7.5073906776e+04   2.0000000000e-02 
