# time = 1.694559e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.8467561399e+19   5.1349162887e+17   1.4998101717e+58   3.1374542859e-27   4.7706725910e-12  -5.9221570833e+06   2.0000000000e-02 
  4.9095484077e+19   6.2792267750e+17   1.8777282245e+58   3.0676734974e-27   4.8316657221e-12  -6.2440420612e+06   2.0000000000e-02 
  4.9898516040e+19   8.0303196388e+17   2.4723501467e+58   2.8927822220e-27   4.9046893233e-12  -6.6227472910e+06   2.0000000000e-02 
  5.1630965407e+19   1.7324493665e+18   5.6109565747e+58   2.6575451273e-27   5.0207874563e-12  -7.2776676393e+06   2.0000000000e-02 
  5.1959656711e+19   3.2869130455e+17   1.1081037580e+58   2.5742204838e-27   5.1075316748e-12  -7.8152910367e+06   2.0000000000e-02 
  5.2349617019e+19   3.8996030703e+17   1.3329631480e+58   2.6461695974e-27   5.1365902021e-12  -7.9902850288e+06   2.0000000000e-02 
  5.2553908332e+19   2.0429131321e+17   7.0628582187e+57   2.8274606468e-27   5.1623994939e-12  -8.1228463127e+06   2.0000000001e-02 
  5.2770943758e+19   2.1703542581e+17   7.5638486637e+57   3.0383963653e-27   5.1815146388e-12  -8.1990897167e+06   2.0000000001e-02 
  5.3008087137e+19   2.3714337900e+17   8.3360588460e+57   3.2186857859e-27   5.2032841338e-12  -8.2843575697e+06   2.0000000001e-02 
  5.3278412467e+19   2.7032533024e+17   9.5938684719e+57   3.3255277304e-27   5.2283774733e-12  -8.3788524446e+06   2.0000000002e-02 
  5.3583236851e+19   3.0482438429e+17   1.0935647471e+58   3.3700255779e-27   5.2573554217e-12  -8.4799604447e+06   2.0000000003e-02 
  5.3970797953e+19   3.8756110236e+17   1.4084626976e+58   3.3720762511e-27   5.2915617450e-12  -8.5961426012e+06   2.0000000003e-02 
  5.4433874178e+19   4.6307622485e+17   1.7096255473e+58   3.3164970278e-27   5.3328946753e-12  -8.7301885865e+06   2.0000000005e-02 
  5.4974890599e+19   5.4101642048e+17   2.0345486958e+58   3.2213324886e-27   5.3800799272e-12  -8.8781657762e+06   2.0000000006e-02 
  5.6433925612e+19   1.4590350137e+18   5.6895711673e+58   3.1512709792e-27   5.4671365381e-12  -9.1660798596e+06   2.0000000019e-02 
  5.6852452900e+19   4.1852728729e+17   1.6874503929e+58   3.1725957870e-27   5.5452684948e-12  -9.4328563759e+06   2.0000000113e-02 
  5.7221118602e+19   3.6866570273e+17   1.5071420929e+58   3.2540178440e-27   5.5774299973e-12  -9.5267195293e+06   2.0000000279e-02 
  5.7448925401e+19   2.2780679863e+17   9.4105950013e+57   3.3821307449e-27   5.6021302501e-12  -9.5904546563e+06   2.0000000418e-02 
  5.7739314971e+19   2.9038957017e+17   1.2104534557e+58   3.4874667877e-27   5.6239613533e-12  -9.6402944490e+06   2.0000000547e-02 
  5.8098078437e+19   3.5876346588e+17   1.5123664170e+58   3.5350632426e-27   5.6513044416e-12  -9.6990497486e+06   2.0000000700e-02 
  5.8473910339e+19   3.7583190181e+17   1.6044767590e+58   3.5438614338e-27   5.6821172916e-12  -9.7614524759e+06   2.0000000861e-02 
  5.9659453922e+19   1.1855435831e+18   5.1978904351e+58   3.5363940770e-27   5.7452708320e-12  -9.8898728511e+06   2.0000001637e-02 
  6.0083444119e+19   4.2399019703e+17   1.9098841863e+58   3.5446152482e-27   5.8091361766e-12  -1.0018853128e+07   2.0000007195e-02 
  6.0431921690e+19   3.4847757136e+17   1.5900499267e+58   3.5824336479e-27   5.8390474445e-12  -1.0071782382e+07   2.0000017967e-02 
  6.0671119658e+19   2.3919796793e+17   1.1020924402e+58   3.6484849925e-27   5.8617305214e-12  -1.0106836692e+07   2.0000026034e-02 
  6.0983184507e+19   3.1206484838e+17   1.4509439464e+58   3.7183446263e-27   5.8830095545e-12  -1.0135165986e+07   2.0000032570e-02 
  6.1307286773e+19   3.2410226619e+17   1.5227134876e+58   3.7644267369e-27   5.9074240134e-12  -1.0164521030e+07   2.0000039114e-02 
  6.2513511641e+19   1.2062248679e+18   5.8100395496e+58   3.8042704117e-27   5.9649975987e-12  -1.0224194397e+07   2.0000066572e-02 
  6.2760917836e+19   2.4740619559e+17   1.2197922664e+58   3.8308489390e-27   6.0198131440e-12  -1.0272205774e+07   2.0000156698e-02 
  6.3112333708e+19   3.5141587131e+17   1.7491992201e+58   3.8418201431e-27   6.0414190208e-12  -1.0287167512e+07   2.0000329088e-02 
  6.3390710646e+19   2.7837693794e+17   1.3995415015e+58   3.8572952402e-27   6.0642245204e-12  -1.0299713871e+07   2.0000458498e-02 
  6.3691920505e+19   3.0120985906e+17   1.5282424708e+58   3.8798341408e-27   6.0844997249e-12  -1.0310711391e+07   2.0000546550e-02 
  6.4888911271e+19   1.1969907666e+18   6.2173552094e+58   3.9316660613e-27   6.1366979914e-12  -1.0326766745e+07   2.0000863122e-02 
  6.5415993419e+19   5.2708214733e+17   2.8115905421e+58   3.9768418080e-27   6.1975515091e-12  -1.0336675574e+07   2.0001910946e-02 
  6.6346472903e+19   9.3047948395e+17   5.0751317903e+58   3.9780254502e-27   6.2473929040e-12  -1.0331897003e+07   2.0004002676e-02 
  6.6921711034e+19   5.7523813154e+17   3.2096168841e+58   3.9547810184e-27   6.2981650940e-12  -1.0312280830e+07   2.0007517647e-02 
  6.7129154602e+19   2.0744356799e+17   1.1710877512e+58   3.9220962490e-27   6.3226321251e-12  -1.0304610648e+07   2.0012461547e-02 
  6.7763984225e+19   6.3482962299e+17   3.6290251978e+58   3.7999598171e-27   6.3490125733e-12  -1.0292280555e+07   2.0018245681e-02 
  6.8823264467e+19   1.0592802418e+18   6.2085440278e+58   3.4603764579e-27   6.4002332516e-12  -1.0232248360e+07   2.0033493228e-02 
  6.9582093879e+19   7.5882941169e+17   4.5667179335e+58   3.0162075803e-27   6.4431070479e-12  -1.0211112003e+07   2.0069711518e-02 
  7.0370586848e+19   7.8849296923e+17   4.8519323415e+58   2.4743548122e-27   6.4776606316e-12  -1.0146018516e+07   2.0125709600e-02 
  7.0661834918e+19   2.9124806972e+17   1.8199165435e+58   2.0994557985e-27   6.4917836168e-12  -1.0125726351e+07   2.0202622949e-02 
  7.1793353502e+19   1.1315185842e+18   7.2140183083e+58   1.7236986470e-27   6.5108448718e-12  -1.0082946435e+07   2.0347370982e-02 
  7.2777540981e+19   9.8418747966e+17   6.4624344898e+58   1.3126132581e-27   6.5366368074e-12  -9.9896544211e+06   2.0743851304e-02 
  7.2999255496e+19   2.2171451456e+17   1.4802025124e+58   1.1283736916e-27   6.5478789876e-12  -9.9523549877e+06   2.1713542970e-02 
  7.3756338554e+19   7.5708305834e+17   5.1225544410e+58   1.0596513646e-27   6.5488839274e-12  -9.9491423268e+06   3.0115677781e-02 
  7.4162353914e+19   4.0601535928e+17   2.7908695979e+58   1.0069642217e-27   6.5528483145e-12  -9.9553951550e+06   7.5030189702e-02 
  7.4559994373e+19   3.9764045929e+17   2.7630830758e+58   9.8806121612e-28   6.5577047338e-12  -9.9309902247e+06   1.8424558824e-01 
  7.5116306624e+19   5.5631225080e+17   3.9154039973e+58   9.7842822308e-28   6.5646460058e-12  -9.8819221150e+06   3.0482769405e-01 
  7.5460910252e+19   3.4460362845e+17   2.4546467904e+58   9.7412520373e-28   6.5711136056e-12  -9.8356378487e+06   4.1311165953e-01 
  7.5977086250e+19   5.1617599804e+17   3.7189391416e+58   9.7235644773e-28   6.5779251035e-12  -9.7884434388e+06   5.0932362209e-01 
  7.6602661238e+19   6.2557498737e+17   4.5753620500e+58   9.7046375830e-28   6.5856786138e-12  -9.7350597938e+06   5.9475578068e-01 
  7.7540385979e+19   9.3772474126e+17   6.9996848229e+58   9.6629772148e-28   6.5926722757e-12  -9.6931177031e+06   6.5481317805e-01 
  7.9099093363e+19   1.5587073842e+18   1.2015207125e+59   9.4731307455e-28   6.6032053133e-12  -9.5976045320e+06   6.9859990676e-01 
  8.1833697411e+19   2.7346040476e+18   2.2252315393e+59   9.0773336907e-28   6.6179289554e-12  -9.4417958110e+06   7.2936727406e-01 
  8.7144866018e+19   5.3111686069e+18   4.7659137609e+59   8.4453531805e-28   6.6419886629e-12  -9.1069292658e+06   7.5031392784e-01 
  9.7467911253e+19   1.0323045235e+19   1.1064546576e+60   7.9102870828e-28   6.6641454102e-12  -8.5810640289e+06   7.6337616622e-01 
  1.1432668207e+20   1.6858770816e+19   2.3807938678e+60   7.5758584730e-28   6.6733882511e-12  -7.7860070685e+06   7.7024645140e-01 
  1.2590890001e+20   1.1582217939e+19   2.1016124378e+60   7.6912214365e-28   6.6594969796e-12  -7.0066547260e+06   7.7289923108e-01 
  1.3347663698e+20   7.5677369748e+18   1.6000392056e+60   8.1436394449e-28   6.6540602242e-12  -6.5775660936e+06   7.7371176491e-01 
  1.4208262067e+20   8.6059836927e+18   2.0536270710e+60   9.0688200022e-28   6.6717372255e-12  -6.3472552981e+06   7.7396434140e-01 
  1.4819565194e+20   6.1130312602e+18   1.6184517123e+60   1.0290878605e-27   6.6948565462e-12  -6.0750832967e+06   7.7316918856e-01 
  1.6210150990e+20   1.3905857964e+19   4.2091452230e+60   1.1783437956e-27   6.7379002372e-12  -5.3480600020e+06   7.7012433679e-01 
  1.7188018254e+20   9.7786726456e+18   3.4276714465e+60   1.2921043089e-27   6.8380780046e-12  -4.5069175063e+06   7.5677135959e-01 
  1.8120968129e+20   9.3294987410e+18   3.6549356849e+60   1.3369509659e-27   6.9376555325e-12  -3.6821392720e+06   6.9081974647e-01 
  1.9466446026e+20   1.3454778971e+19   5.9744343594e+60   1.3720627060e-27   7.0486967304e-12  -2.1767958862e+06   5.0578799630e-01 
  1.9839420012e+20   3.7297398582e+18   1.8103234969e+60   1.4115409764e-27   7.0867665813e-12  -8.0420548429e+05   3.2812948373e-01 
  1.9939061761e+20   9.9641749294e+17   4.9532304158e+59   1.4519372530e-27   7.0939313121e-12  -3.9925635781e+05   2.1432484975e-01 
  2.0051365965e+20   1.1230420400e+18   5.6423383654e+59   1.5315059469e-27   7.0988980211e-12  -1.9105969132e+05   3.8819237184e-02 
  2.0152180182e+20   1.0081421709e+18   5.1191904630e+59   1.6776250305e-27   7.0989925112e-12   3.0780562808e+04   2.2919769654e-02 
  2.0261914169e+20   1.0973398742e+18   5.6306405362e+59   1.9164965023e-27   7.1090234574e-12   2.3998674110e+05   5.4788887690e-02 
  2.0423237234e+20   1.6132306483e+18   8.3891987971e+59   2.3764449825e-27   7.1173854575e-12   5.4090358724e+05   2.1917893228e-01 
  2.0623206479e+20   1.9996924438e+18   1.0584432685e+60   3.2312918774e-27   7.1351019170e-12   9.3092801782e+05   5.2777522866e-01 
  2.0789041679e+20   1.6583520036e+18   8.9348348512e+59   4.3915519207e-27   7.1517025939e-12   1.3063377446e+06   6.7000197870e-01 
  2.1027528684e+20   2.3848700557e+18   1.3101352250e+60   6.5739740292e-27   7.1942275309e-12   1.7180346460e+06   5.9587760433e-01 
  2.1180259943e+20   1.5273125861e+18   8.5480075448e+59   1.0411618947e-26   7.2144018827e-12   2.1617332451e+06   2.9334502324e-01 
  2.1305648178e+20   1.2538823543e+18   7.1104606188e+59   2.1020757602e-26   7.2845931426e-12   2.5609196107e+06   5.0903313344e-02 
  2.1347487344e+20   4.1839165456e+17   2.3913048818e+59   3.4390274566e-22   2.1035118900e-12   2.5121102961e+06   2.0003070453e-02 
  2.1386410971e+20   3.8923627283e+17   2.2331007768e+59   2.4429552440e-23   6.2803967498e-12   2.2424322524e+06   2.0000877177e-02 
  2.1493140601e+20   1.0672962967e+18   6.1650448722e+59   6.8752858777e-24   3.7433923185e-12   1.2256471225e+06   2.0000217216e-02 
  2.1665437455e+20   1.7229685379e+18   1.0082396724e+60   2.7591556726e-24   2.1138092737e-13   1.2404051532e+05   2.0000007372e-02 
  2.1857507451e+20   1.9206999588e+18   1.1430066734e+60   2.2458202938e-24   5.2814999833e-14   2.1155676758e+03   2.0000000007e-02 
  2.2050746220e+20   1.9323876990e+18   1.1704133585e+60   2.2247557689e-24   5.1876816860e-14   1.4909277381e+01   2.0000000000e-02 
  2.2244000104e+20   1.9325388366e+18   1.1912016773e+60   2.2245883751e-24   5.1871425531e-14   9.8445398053e-02   2.0000000000e-02 
  2.2437254094e+20   1.9325398984e+18   1.2120813257e+60   2.2245872676e-24   5.1871390330e-14   6.7175622692e-04   2.0000000000e-02 
  2.2630508085e+20   1.9325399057e+18   1.2331417249e+60   2.2245872600e-24   5.1871390090e-14   4.6231853594e-06   2.0000000000e-02 
  2.2823762075e+20   1.9325399057e+18   1.2543835147e+60   2.2245872600e-24   5.1871390089e-14   2.5978281727e-08   2.0000000000e-02 
  2.3017016066e+20   1.9325399057e+18   1.2758066994e+60   2.2245872600e-24   5.1871390089e-14  -5.6517868142e-09   2.0000000000e-02 
  2.3210270056e+20   1.9325399057e+18   1.2974112791e+60   2.2245872600e-24   5.1871390089e-14  -2.4777180117e-10   2.0000000000e-02 
  2.3403524047e+20   1.9325399057e+18   1.3191972538e+60   2.2245872600e-24   5.1871390089e-14   6.7732937063e-09   2.0000000000e-02 
  2.3596778037e+20   1.9325399057e+18   1.3411646234e+60   2.2245872600e-24   5.1871390089e-14   1.1885126351e-08   2.0000000000e-02 
  2.3790032028e+20   1.9325399057e+18   1.3633133881e+60   2.2245872600e-24   5.1871390089e-14   1.5044617323e-09   2.0000000000e-02 
  2.3983286019e+20   1.9325399057e+18   1.3856435477e+60   2.2245872600e-24   5.1871390089e-14  -6.9913508773e-09   2.0000000000e-02 
  2.4176540009e+20   1.9325399057e+18   1.4081551023e+60   2.2245872600e-24   5.1871390089e-14   2.0648786246e-09   2.0000000000e-02 
  2.4369794000e+20   1.9325399057e+18   1.4308480519e+60   2.2245872600e-24   5.1871390089e-14   1.1144735807e-09   2.0000000000e-02 
  2.4563047990e+20   1.9325399057e+18   1.4537223965e+60   2.2245872600e-24   5.1871390089e-14  -1.1490917676e-09   2.0000000000e-02 
  2.4756301981e+20   1.9325399057e+18   1.4767781360e+60   2.2245872600e-24   5.1871390089e-14   7.5144156999e-09   2.0000000000e-02 
  2.4949555971e+20   1.9325399057e+18   1.5000152706e+60   2.2245872600e-24   5.1871390089e-14   4.9181845056e-09   2.0000000000e-02 
  2.5142809962e+20   1.9325399057e+18   1.5234338001e+60   2.2245872600e-24   5.1871390089e-14  -2.3905335498e-09   2.0000000000e-02 
  2.5336063953e+20   1.9325399057e+18   1.5470337246e+60   2.2245872600e-24   5.1871390089e-14   7.1099423274e-10   2.0000000000e-02 
  2.5529317943e+20   1.9325399057e+18   1.5708150441e+60   2.2245872600e-24   5.1871390089e-14   9.4930776951e-09   2.0000000000e-02 
  2.5722571934e+20   1.9325399057e+18   1.5947777586e+60   2.2245872600e-24   5.1871390089e-14   1.0487604382e-08   2.0000000000e-02 
  2.5915825924e+20   1.9325399057e+18   1.6189218680e+60   2.2245872600e-24   5.1871390089e-14  -3.8233340982e-09   2.0000000000e-02 
  2.6109079915e+20   1.9325399057e+18   1.6432473724e+60   2.2245872600e-24   5.1871390089e-14  -1.6261599152e-08   2.0000000000e-02 
  2.6302333905e+20   1.9325399057e+18   1.6677542719e+60   2.2245872600e-24   5.1871390089e-14  -5.2043276990e-09   2.0000000000e-02 
  2.6495587896e+20   1.9325399057e+18   1.6924425663e+60   2.2245872600e-24   5.1871390089e-14   3.2463554918e-09   2.0000000000e-02 
  2.6688841887e+20   1.9325399057e+18   1.7173122557e+60   2.2245872600e-24   5.1871390089e-14  -2.1492120758e-09   2.0000000000e-02 
  2.6882095877e+20   1.9325399057e+18   1.7423633400e+60   2.2245872600e-24   5.1871390089e-14   7.4568345973e-09   2.0000000000e-02 
  2.7075349868e+20   1.9325399057e+18   1.7675958194e+60   2.2245872600e-24   5.1871390089e-14   3.3190635472e-08   2.0000000000e-02 
  2.7268603858e+20   1.9325399057e+18   1.7930096937e+60   2.2245872600e-24   5.1871390088e-14   2.3170972699e-08   2.0000000000e-02 
  2.7461857849e+20   1.9325399057e+18   1.8186049630e+60   2.2245872600e-24   5.1871390088e-14  -1.1432251270e-08   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1871390088e-14  -1.5139448638e-08   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1871390088e-14  -9.9515560282e-09   2.0000000000e-02 
  2.8041619821e+20   1.9325399057e+18   1.8964791409e+60   2.2245872600e-24   5.1871390088e-14  -1.6593122787e-08   2.0000000000e-02 
  2.8234873811e+20   1.9325399057e+18   1.9227999901e+60   2.2245872600e-24   5.1871390088e-14  -1.2180190591e-08   2.0000000000e-02 
  2.8428127802e+20   1.9325399057e+18   1.9493022344e+60   2.2245872600e-24   5.1871390088e-14  -7.4636890632e-09   2.0000000000e-02 
  2.8621381792e+20   1.9325399057e+18   1.9759858736e+60   2.2245872600e-24   5.1871390088e-14  -6.9262605639e-10   2.0000000000e-02 
  2.8814635783e+20   1.9325399057e+18   2.0028509078e+60   2.2245872600e-24   5.1871390088e-14   2.1039463791e-09   2.0000000000e-02 
  2.9007889773e+20   1.9325399057e+18   2.0298973370e+60   2.2245872600e-24   5.1871390088e-14   1.8628988712e-09   2.0000000000e-02 
  2.9201143764e+20   1.9325399057e+18   2.0571251612e+60   2.2245872600e-24   5.1871390088e-14  -3.8143654170e-10   2.0000000000e-02 
  2.9394397755e+20   1.9325399057e+18   2.0845343803e+60   2.2245872600e-24   5.1871390088e-14  -6.7588978631e-09   2.0000000000e-02 
  2.9587651745e+20   1.9325399057e+18   2.1121249944e+60   2.2245872600e-24   5.1871390088e-14   6.4242157792e-09   2.0000000000e-02 
  2.9780905736e+20   1.9325399057e+18   2.1398970036e+60   2.2245872600e-24   5.1871390088e-14   1.8420796036e-08   2.0000000000e-02 
  2.9974159726e+20   1.9325399057e+18   2.1678504077e+60   2.2245872600e-24   5.1871390088e-14   2.7106063746e-08   2.0000000000e-02 
  3.0167413717e+20   1.9325399057e+18   2.1959852067e+60   2.2245872600e-24   5.1871390088e-14   1.1516730511e-08   2.0000000000e-02 
  3.0360667707e+20   1.9325399057e+18   2.2243014008e+60   2.2245872600e-24   5.1871390088e-14  -2.0132908221e-08   2.0000000000e-02 
  3.0553921698e+20   1.9325399057e+18   2.2527989899e+60   2.2245872600e-24   5.1871390088e-14  -3.0670378844e-08   2.0000000000e-02 
  3.0747175689e+20   1.9325399057e+18   2.2814779739e+60   2.2245872600e-24   5.1871390089e-14  -1.9463734062e-09   2.0000000000e-02 
  3.0940429679e+20   1.9325399057e+18   2.3103383529e+60   2.2245872600e-24   5.1871390088e-14   2.5249430588e-08   2.0000000000e-02 
  3.1133683670e+20   1.9325399057e+18   2.3393801269e+60   2.2245872600e-24   5.1871390088e-14  -6.8471582302e-09   2.0000000000e-02 
  3.1326937660e+20   1.9325399057e+18   2.3686032959e+60   2.2245872600e-24   5.1871390089e-14  -2.0018888447e-08   2.0000000000e-02 
  3.1520191651e+20   1.9325399057e+18   2.3980078598e+60   2.2245872600e-24   5.1871390089e-14  -4.1990683934e-09   2.0000000000e-02 
  3.1713445641e+20   1.9325399057e+18   2.4275938188e+60   2.2245872600e-24   5.1871390089e-14  -3.7077349738e-09   2.0000000000e-02 
  3.1906699632e+20   1.9325399057e+18   2.4573611727e+60   2.2245872600e-24   5.1871390089e-14  -1.1707801062e-08   2.0000000000e-02 
  3.2099953623e+20   1.9325399057e+18   2.4873099216e+60   2.2245872600e-24   5.1871390089e-14  -7.9676660176e-09   2.0000000000e-02 
  3.2293207613e+20   1.9325399057e+18   2.5174400655e+60   2.2245872600e-24   5.1871390089e-14  -2.5558547157e-09   2.0000000000e-02 
  3.2486461604e+20   1.9325399057e+18   2.5477516044e+60   2.2245872600e-24   5.1871390089e-14  -5.7597474653e-09   2.0000000000e-02 
  3.2679715594e+20   1.9325399057e+18   2.5782445383e+60   2.2245872600e-24   5.1871390089e-14   1.2325196755e-10   2.0000000000e-02 
  3.2872969585e+20   1.9325399057e+18   2.6089188671e+60   2.2245872600e-24   5.1871390089e-14   5.0087591653e-09   2.0000000000e-02 
  3.3066223575e+20   1.9325399057e+18   2.6397745910e+60   2.2245872600e-24   5.1871390089e-14   1.8103200832e-09   2.0000000000e-02 
  3.3259477566e+20   1.9325399057e+18   2.6708117098e+60   2.2245872600e-24   5.1871390089e-14   9.7684735396e-09   2.0000000000e-02 
  3.3452731557e+20   1.9325399057e+18   2.7020302236e+60   2.2245872600e-24   5.1871390089e-14   1.9791866737e-08   2.0000000000e-02 
  3.3645985547e+20   1.9325399057e+18   2.7334301323e+60   2.2245872600e-24   5.1871390089e-14   6.0926811104e-09   2.0000000000e-02 
  3.3839239538e+20   1.9325399057e+18   2.7650114361e+60   2.2245872600e-24   5.1871390089e-14   3.7087344187e-09   2.0000000000e-02 
  3.4032493528e+20   1.9325399057e+18   2.7967741348e+60   2.2245872600e-24   5.1871390089e-14   4.4562808882e-09   2.0000000000e-02 
  3.4225747519e+20   1.9325399057e+18   2.8287182286e+60   2.2245872600e-24   5.1871390089e-14   7.9205347480e-09   2.0000000000e-02 
  3.4419001509e+20   1.9325399057e+18   2.8608437173e+60   2.2245872600e-24   5.1871390089e-14   8.1348288270e-09   2.0000000000e-02 
  3.4612255500e+20   1.9325399057e+18   2.8931506010e+60   2.2245872600e-24   5.1871390089e-14  -7.8309437895e-09   2.0000000000e-02 
  3.4805509491e+20   1.9325399057e+18   2.9256388797e+60   2.2245872600e-24   5.1871390089e-14  -1.4102105108e-08   2.0000000000e-02 
  3.4998763481e+20   1.9325399057e+18   2.9583085533e+60   2.2245872600e-24   5.1871390089e-14  -8.1223880166e-09   2.0000000000e-02 
  3.5192017472e+20   1.9325399057e+18   2.9911596220e+60   2.2245872600e-24   5.1871390089e-14  -1.0472817723e-08   2.0000000000e-02 
