# time = 4.336106e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5310046919e+21   1.3601827893e+19   3.9709652720e+62   1.2288308487e-24   3.8228773153e-14  -1.4540084060e+04   2.0000019174e-02 
  1.5437472337e+21   1.2742541803e+19   3.7846749905e+62   1.2855216574e-24   3.9058840755e-14  -1.0087423757e+04   2.0000006016e-02 
  1.5555710123e+21   1.1823778587e+19   3.5681295496e+62   1.3452055921e-24   3.9915010396e-14  -5.6334057677e+03   2.0000001770e-02 
  1.5666767522e+21   1.1105739929e+19   3.4012137805e+62   1.4064814204e-24   4.0776920460e-14  -1.2888061088e+03   2.0000000505e-02 
  1.5770929975e+21   1.0416245249e+19   3.2341795007e+62   1.4662822764e-24   4.1600562820e-14   2.7607520445e+03   2.0000000135e-02 
  1.5869169457e+21   9.8239482172e+18   3.0896765179e+62   1.5219377625e-24   4.2401541236e-14   6.3817372253e+03   2.0000000035e-02 
  1.5959781210e+21   9.0611752723e+18   2.8839001475e+62   1.5767470058e-24   4.3193148722e-14   9.8291920234e+03   2.0000000008e-02 
  1.6042786908e+21   8.3005698547e+18   2.6707203566e+62   1.6303552475e-24   4.3956643725e-14   1.3104982912e+04   2.0000000002e-02 
  1.6121148711e+21   7.8361802913e+18   2.5467922508e+62   1.6839699686e-24   4.4710200402e-14   1.6220232122e+04   2.0000000000e-02 
  1.6195767050e+21   7.4618339234e+18   2.4482515362e+62   1.7375270511e-24   4.5453408307e-14   1.9264542444e+04   2.0000000000e-02 
  1.6265209872e+21   6.9442822018e+18   2.2987993646e+62   1.7911192956e-24   4.6187967107e-14   2.2171914964e+04   2.0000000000e-02 
  1.6330896285e+21   6.5686412647e+18   2.1925901153e+62   1.8436814947e-24   4.6900103094e-14   2.4940082216e+04   2.0000000000e-02 
  1.6393808205e+21   6.2911920323e+18   2.1165806259e+62   1.8957001865e-24   4.7597247351e-14   2.7580811279e+04   2.0000000000e-02 
  1.6454899253e+21   6.1091047764e+18   2.0709257018e+62   1.9470019108e-24   4.8287046144e-14   3.0118254989e+04   2.0000000000e-02 
  1.6519250286e+21   6.4351032821e+18   2.1981288786e+62   2.0039155604e-24   4.9088374580e-14   3.2810646430e+04   2.0000000000e-02 
  1.6585066221e+21   6.5815935265e+18   2.2659522469e+62   2.0750453055e-24   5.0077518531e-14   3.6353214397e+04   2.0000000000e-02 
  1.6647941310e+21   6.2875089141e+18   2.1815656995e+62   2.1449156452e-24   5.0792442943e-14   3.9230240273e+04   2.0000000000e-02 
  1.6708930310e+21   6.0988999610e+18   2.1319278032e+62   2.1975553422e-24   5.1504943888e-14   4.1347227419e+04   2.0000000000e-02 
  1.6769240690e+21   6.0310379647e+18   2.1235664310e+62   2.2517509583e-24   5.2219714968e-14   4.3574969095e+04   2.0000000000e-02 
  1.6828740896e+21   5.9500206411e+18   2.1100617966e+62   2.3102276447e-24   5.2983182930e-14   4.5914233590e+04   2.0000000000e-02 
  1.6886136829e+21   5.7395932694e+18   2.0496258405e+62   2.3718917386e-24   5.3780644090e-14   4.8336404540e+04   2.0000000000e-02 
  1.6939244486e+21   5.3107656959e+18   1.9089421750e+62   2.4347455904e-24   5.4585629673e-14   5.0723804275e+04   2.0000000000e-02 
  1.6989685896e+21   5.0441409892e+18   1.8242222435e+62   2.4947902987e-24   5.5348628736e-14   5.2945669416e+04   2.0000000000e-02 
  1.7037550096e+21   4.7864200175e+18   1.7410622992e+62   2.5480895447e-24   5.6020161784e-14   5.4834751859e+04   2.0000000000e-02 
  1.7081164588e+21   4.3614491847e+18   1.5950204307e+62   2.5949869052e-24   5.6606303173e-14   5.6434116188e+04   2.0000000000e-02 
  1.7122742243e+21   4.1577655146e+18   1.5281342475e+62   2.6378742279e-24   5.7170100275e-14   5.7863204922e+04   2.0000000000e-02 
  1.7163568636e+21   4.0826393436e+18   1.5077613683e+62   2.6804679015e-24   5.7729080368e-14   5.9278642655e+04   2.0000000000e-02 
  1.7203673519e+21   4.0104883090e+18   1.4881156722e+62   2.7238978103e-24   5.8295849887e-14   6.0698139893e+04   2.0000000000e-02 
  1.7241923832e+21   3.8250313091e+18   1.4257798964e+62   2.7674110180e-24   5.8860545686e-14   6.2103338529e+04   2.0000000000e-02 
  1.7276057225e+21   3.4133392367e+18   1.2776745361e+62   2.8089946852e-24   5.9397317455e-14   6.3423902378e+04   2.0000000000e-02 
  1.7308363633e+21   3.2306408432e+18   1.2139469081e+62   2.8482744001e-24   5.9901814162e-14   6.4656970285e+04   2.0000000000e-02 
  1.7340133784e+21   3.1770150689e+18   1.1982241824e+62   2.8872269202e-24   6.0399833905e-14   6.5862214351e+04   2.0000000000e-02 
  1.7371684258e+21   3.1550473645e+18   1.1942922025e+62   2.9267489921e-24   6.0902752348e-14   6.7067461066e+04   2.0000000000e-02 
  1.7403062028e+21   3.1377770881e+18   1.1920652232e+62   2.9669751168e-24   6.1412203669e-14   6.8278991148e+04   2.0000000000e-02 
  1.7434272951e+21   3.1210922545e+18   1.1899985819e+62   3.0079641870e-24   6.1928830138e-14   6.9494918977e+04   2.0000000000e-02 
  1.7465310943e+21   3.1037991820e+18   1.1876380394e+62   3.0496156273e-24   6.2451312924e-14   7.0715063585e+04   2.0000000000e-02 
  1.7496144302e+21   3.0833359021e+18   1.1839948904e+62   3.0919636412e-24   6.2980006819e-14   7.1935057501e+04   2.0000000000e-02 
  1.7526525578e+21   3.0381275823e+18   1.1707239157e+62   3.1347272985e-24   6.3511346663e-14   7.3149500295e+04   2.0000000000e-02 
  1.7555318174e+21   2.8792596112e+18   1.1132574633e+62   3.1769149515e-24   6.4033075801e-14   7.4328647593e+04   2.0000000000e-02 
  1.7580011290e+21   2.4693115770e+18   9.5766562143e+61   3.2157666273e-24   6.4511419373e-14   7.5398651927e+04   2.0000000000e-02 
  1.7603039737e+21   2.3028447765e+18   8.9553300482e+61   3.2509771714e-24   6.4943339689e-14   7.6358990868e+04   2.0000000000e-02 
  1.7625647421e+21   2.2607683843e+18   8.8145251523e+61   3.2852258768e-24   6.5361982012e-14   7.7282693543e+04   2.0000000000e-02 
  1.7647898286e+21   2.2250864921e+18   8.6975125102e+61   3.3194761486e-24   6.5779122097e-14   7.8197818092e+04   2.0000000000e-02 
  1.7668889078e+21   2.0990792244e+18   8.2250990231e+61   3.3530758477e-24   6.6186875051e-14   7.9088626352e+04   2.0000000000e-02 
  1.7686974830e+21   1.8085751407e+18   7.1024694559e+61   3.3839641575e-24   6.6560606076e-14   7.9897067590e+04   2.0000000000e-02 
  1.7706290884e+21   1.9316054604e+18   7.6016805206e+61   3.4134298974e-24   6.6916234753e-14   8.0658283946e+04   2.0000000000e-02 
  1.7723936113e+21   1.7645228926e+18   6.9586513161e+61   3.4421336580e-24   6.7261807764e-14   8.1386870924e+04   2.0000000000e-02 
  1.7743130426e+21   1.9194313074e+18   7.5853046603e+61   3.4702542330e-24   6.7599780821e-14   8.2084349656e+04   2.0000000000e-02 
  1.7760646138e+21   1.7515711496e+18   6.9362828506e+61   3.4973426821e-24   6.7924617321e-14   8.2739232497e+04   2.0000000000e-02 
  1.7779684003e+21   1.9037864926e+18   7.5545929816e+61   3.5230241985e-24   6.8231880989e-14   8.3339529143e+04   2.0000000000e-02 
  1.7797072709e+21   1.7388706041e+18   6.9143264584e+61   3.5470393766e-24   6.8518717715e-14   8.3884503141e+04   2.0000000000e-02 
  1.7815860615e+21   1.8787905792e+18   7.4858958406e+61   3.5697659391e-24   6.8789863834e-14   8.4381050872e+04   2.0000000000e-02 
  1.7831813383e+21   1.5952768106e+18   6.3686641768e+61   3.5909464010e-24   6.9049233890e-14   8.4842081018e+04   2.0000000000e-02 
  1.7846454692e+21   1.4641308856e+18   5.8551405935e+61   3.6098574861e-24   6.9285402331e-14   8.5252448887e+04   2.0000000000e-02 
  1.7860999168e+21   1.4544476257e+18   5.8259365590e+61   3.6283637101e-24   6.9516105563e-14   8.5660015848e+04   2.0000000000e-02 
  1.7875209806e+21   1.4210638473e+18   5.7013859959e+61   3.6473077246e-24   6.9751895722e-14   8.6074547403e+04   2.0000000000e-02 
  1.7888172587e+21   1.2962781166e+18   5.2086509383e+61   3.6655909821e-24   6.9979129308e-14   8.6482276269e+04   2.0000000000e-02 
  1.7897014201e+21   8.8416139003e+17   3.5570339019e+61   3.6807053548e-24   7.0166727054e-14   8.6815106077e+04   2.0000000000e-02 
  1.7904409980e+21   7.3957786653e+17   2.9780664967e+61   3.6920761611e-24   7.0307717780e-14   8.7069951850e+04   2.0000000000e-02 
  1.7911526805e+21   7.1168251554e+17   2.8680637765e+61   3.7024946471e-24   7.0436793363e-14   8.7299495427e+04   2.0000000000e-02 
  1.7918673822e+21   7.1470168372e+17   2.8825255376e+61   3.7127719082e-24   7.0564017355e-14   8.7529673384e+04   2.0000000000e-02 
  1.7925850593e+21   7.1767712378e+17   2.8968407877e+61   3.7233017853e-24   7.0694263655e-14   8.7761505342e+04   2.0000000000e-02 
  1.7933030966e+21   7.1803730302e+17   2.9006168470e+61   3.7338702687e-24   7.0824878761e-14   8.7997823275e+04   2.0000000000e-02 
  1.7940201546e+21   7.1705800930e+17   2.8989798347e+61   3.7446295930e-24   7.0957742391e-14   8.8234321908e+04   2.0000000000e-02 
  1.7947363097e+21   7.1615506463e+17   2.8976432924e+61   3.7553839516e-24   7.1090429443e-14   8.8474067299e+04   2.0000000000e-02 
  1.7954516333e+21   7.1532357422e+17   2.8965883825e+61   3.7663084621e-24   7.1225101489e-14   8.8713708266e+04   2.0000000000e-02 
  1.7961662542e+21   7.1462088664e+17   2.8960485320e+61   3.7772310091e-24   7.1359631397e-14   8.8956379549e+04   2.0000000000e-02 
  1.7968801780e+21   7.1392381661e+17   2.8955255921e+61   3.7883210230e-24   7.1496105873e-14   8.9198911467e+04   2.0000000000e-02 
  1.7975933872e+21   7.1320921153e+17   2.8949256226e+61   3.7994111681e-24   7.1632459598e-14   8.9444322940e+04   2.0000000000e-02 
  1.7983058421e+21   7.1245489428e+17   2.8941582744e+61   3.8106597102e-24   7.1770640922e-14   8.9689615667e+04   2.0000000000e-02 
  1.7990175436e+21   7.1170155443e+17   2.8933885249e+61   3.8219110587e-24   7.1908733490e-14   8.9937537315e+04   2.0000000000e-02 
  1.7997284804e+21   7.1093673587e+17   2.8925656888e+61   3.8333155452e-24   7.2048582239e-14   9.0185258792e+04   2.0000000000e-02 
  1.8004386606e+21   7.1018020488e+17   2.8917701383e+61   3.8447221607e-24   7.2188329452e-14   9.0435466096e+04   2.0000000000e-02 
  1.8011480654e+21   7.0940487348e+17   2.8908915523e+61   3.8562683135e-24   7.2329666804e-14   9.0685467170e+04   2.0000000000e-02 
  1.8018567007e+21   7.0863522758e+17   2.8900295919e+61   3.8678332612e-24   7.2471098248e-14   9.0937451661e+04   2.0000000000e-02 
  1.8025645534e+21   7.0785268278e+17   2.8891084500e+61   3.8795034584e-24   7.2613699499e-14   9.1189585676e+04   2.0000000000e-02 
  1.8032716162e+21   7.0706284232e+17   2.8881508601e+61   3.8912185860e-24   7.2756712277e-14   9.1442919558e+04   2.0000000000e-02 
  1.8039778876e+21   7.0627134777e+17   2.8871798026e+61   3.9030026543e-24   7.2900445597e-14   9.1696738738e+04   2.0000000000e-02 
  1.8046833597e+21   7.0547219215e+17   2.8861706740e+61   3.9148448629e-24   7.3044756438e-14   9.1951019858e+04   2.0000000000e-02 
  1.8053880328e+21   7.0467304196e+17   2.8851547802e+61   3.9267332541e-24   7.3189478050e-14   9.2205667400e+04   2.0000000000e-02 
  1.8060919131e+21   7.0388027166e+17   2.8841582535e+61   3.9386505485e-24   7.3334436863e-14   9.2460142376e+04   2.0000000000e-02 
  1.8067949931e+21   7.0308001666e+17   2.8831243014e+61   3.9506020200e-24   7.3480254363e-14   9.2714126673e+04   2.0000000000e-02 
  1.8074972654e+21   7.0227231042e+17   2.8820529685e+61   3.9626643628e-24   7.3627227082e-14   9.2971775118e+04   2.0000000000e-02 
  1.8081987081e+21   7.0144270836e+17   2.8808848143e+61   3.9748986238e-24   7.3775570446e-14   9.3230487489e+04   2.0000000000e-02 
  1.8088993169e+21   7.0060884699e+17   2.8796920818e+61   3.9871879065e-24   7.3924447090e-14   9.3491449853e+04   2.0000000000e-02 
  1.8095990794e+21   6.9976242699e+17   2.8784405679e+61   3.9995929277e-24   7.4074600503e-14   9.3752789487e+04   2.0000000000e-02 
  1.8102979979e+21   6.9891850654e+17   2.8771921292e+61   4.0120286087e-24   7.4224989426e-14   9.4015410484e+04   2.0000000000e-02 
  1.8109960587e+21   6.9806085396e+17   2.8758799036e+61   4.0245591597e-24   7.4376386729e-14   9.4277855462e+04   2.0000000000e-02 
  1.8116932672e+21   6.9720847691e+17   2.8745821190e+61   4.0371067074e-24   7.4527872510e-14   9.4541243847e+04   2.0000000000e-02 
  1.8123896151e+21   6.9634793520e+17   2.8732433682e+61   4.0497481109e-24   7.4680348317e-14   9.4804292182e+04   2.0000000000e-02 
  1.8130851058e+21   6.9549065757e+17   2.8719107626e+61   4.0624067685e-24   7.4832884323e-14   9.5068390002e+04   2.0000000000e-02 
  1.8137797347e+21   6.9462886291e+17   2.8705521797e+61   4.0751663848e-24   7.4986489974e-14   9.5332247162e+04   2.0000000000e-02 
  1.8144734992e+21   6.9376458279e+17   2.8691759712e+61   4.0879494914e-24   7.5140230088e-14   9.5597316809e+04   2.0000000000e-02 
  1.8151663911e+21   6.9289183717e+17   2.8677573498e+61   4.1008391503e-24   7.5295103507e-14   9.5862318733e+04   2.0000000000e-02 
  1.8158584110e+21   6.9201994283e+17   2.8663348171e+61   4.1137588228e-24   7.5450188499e-14   9.6128620454e+04   2.0000000000e-02 
  1.8165495507e+21   6.9113972329e+17   2.8648703359e+61   4.1267856336e-24   7.5606411673e-14   9.6394948715e+04   2.0000000000e-02 
  1.8172398100e+21   6.9025925820e+17   2.8633973346e+61   4.1398459685e-24   7.5762887071e-14   9.6662521428e+04   2.0000000000e-02 
  1.8179291846e+21   6.8937459264e+17   2.8618993897e+61   4.1530093173e-24   7.5920448004e-14   9.6930129766e+04   2.0000000000e-02 
  1.8186176705e+21   6.8848589431e+17   2.8603771495e+61   4.1662082656e-24   7.6078283374e-14   9.7198852962e+04   2.0000000000e-02 
  1.8193052591e+21   6.8758857643e+17   2.8588114900e+61   4.1795049597e-24   7.6237136819e-14   9.7467613746e+04   2.0000000000e-02 
  1.8199919476e+21   6.8668848594e+17   2.8572266450e+61   4.1928401427e-24   7.6396296046e-14   9.7737376195e+04   2.0000000000e-02 
  1.8206777113e+21   6.8576373684e+17   2.8555314161e+61   4.2062690545e-24   7.6556420803e-14   9.8007211861e+04   2.0000000000e-02 
  1.8213625478e+21   6.8483655635e+17   2.8538181583e+61   4.2197400305e-24   7.6716891167e-14   9.8277970879e+04   2.0000000000e-02 
  1.8220464526e+21   6.8390479141e+17   2.8520778637e+61   4.2333019018e-24   7.6878289262e-14   9.8548853709e+04   2.0000000000e-02 
  1.8227294309e+21   6.8297826178e+17   2.8503514778e+61   4.2469095645e-24   7.7040074897e-14   9.8820602759e+04   2.0000000000e-02 
  1.8234114754e+21   6.8204450090e+17   2.8485869847e+61   4.2606057147e-24   7.7202755892e-14   9.9092515876e+04   2.0000000000e-02 
  1.8240925879e+21   6.8111247867e+17   2.8468218045e+61   4.2743503327e-24   7.7365853782e-14   9.9365231805e+04   2.0000000000e-02 
  1.8247727962e+21   6.8020829366e+17   2.8451651699e+61   4.2881813088e-24   7.7529817975e-14   9.9638134062e+04   2.0000000000e-02 
  1.8254521441e+21   6.7934792054e+17   2.8436843265e+61   4.3020636703e-24   7.7694230965e-14   9.9911797453e+04   2.0000000000e-02 
  1.8261306326e+21   6.7848848202e+17   2.8422001443e+61   4.3160314119e-24   7.7859494894e-14   1.0018567585e+05   2.0000000000e-02 
  1.8268082318e+21   6.7759922659e+17   2.8405836771e+61   4.3300523531e-24   7.8025226132e-14   1.0046025939e+05   2.0000000000e-02 
  1.8274848996e+21   6.7666779208e+17   2.8387826770e+61   4.3441554283e-24   7.8191766302e-14   1.0073504232e+05   2.0000000000e-02 
  1.8281606024e+21   6.7570279710e+17   2.8368328223e+61   4.3583120122e-24   7.8358774422e-14   1.0101043971e+05   2.0000000000e-02 
  1.8288353221e+21   6.7471975223e+17   2.8347988930e+61   4.3725469444e-24   7.8526543338e-14   1.0128602057e+05   2.0000000000e-02 
  1.8295090544e+21   6.7373222262e+17   2.8327377283e+61   4.3868367695e-24   7.8694793534e-14   1.0156213955e+05   2.0000000000e-02 
  1.8301817928e+21   6.7273846741e+17   2.8306419514e+61   4.4012019533e-24   7.8863766003e-14   1.0183845341e+05   2.0000000000e-02 
  1.8308535395e+21   6.7174668539e+17   2.8285460277e+61   4.4156247115e-24   7.9033248172e-14   1.0211524161e+05   2.0000000000e-02 
  1.8315242920e+21   6.7075245385e+17   2.8264313451e+61   4.4301198855e-24   7.9203414801e-14   1.0239225887e+05   2.0000000000e-02 
  1.8321940465e+21   6.6975450634e+17   2.8242925378e+61   4.4446764892e-24   7.9374133159e-14   1.0266968958e+05   2.0000000000e-02 
  1.8328628014e+21   6.6875492716e+17   2.8221383658e+61   4.4593026335e-24   7.9545498808e-14   1.0294740505e+05   2.0000000000e-02 
  1.8335305526e+21   6.6775119816e+17   2.8199581779e+61   4.4739948282e-24   7.9717467191e-14   1.0322548850e+05   2.0000000000e-02 
  1.8341972946e+21   6.6674199335e+17   2.8177463243e+61   4.4887554308e-24   7.9890065515e-14   1.0350392821e+05   2.0000000000e-02 
  1.8348630266e+21   6.6573200027e+17   2.8155225768e+61   4.5035864901e-24   8.0063315027e-14   1.0378274405e+05   2.0000000000e-02 
  1.8355277428e+21   6.6471619555e+17   2.8132656649e+61   4.5184890491e-24   8.0237225732e-14   1.0406199678e+05   2.0000000000e-02 
  1.8361914386e+21   6.6369584227e+17   2.8109808765e+61   4.5334661498e-24   8.0411831562e-14   1.0434173263e+05   2.0000000000e-02 
  1.8368541120e+21   6.6267338364e+17   2.8086785224e+61   4.5485235481e-24   8.0587167642e-14   1.0462198925e+05   2.0000000000e-02 
  1.8375157585e+21   6.6164644591e+17   2.8063485127e+61   4.5636527558e-24   8.0763095855e-14   1.0490272128e+05   2.0000000000e-02 
  1.8381763762e+21   6.6061775806e+17   2.8040023878e+61   4.5788541480e-24   8.0939688992e-14   1.0518364442e+05   2.0000000000e-02 
  1.8388359666e+21   6.5959038879e+17   2.8016531735e+61   4.5941123490e-24   8.1116766912e-14   1.0546483866e+05   2.0000000000e-02 
  1.8394945252e+21   6.5855857879e+17   2.7992764044e+61   4.6094398953e-24   8.1294471578e-14   1.0574603993e+05   2.0000000000e-02 
  1.8401520539e+21   6.5752868668e+17   2.7968990913e+61   4.6248191913e-24   8.1472597935e-14   1.0602745748e+05   2.0000000000e-02 
  1.8408085514e+21   6.5649755512e+17   2.7945078210e+61   4.6402676633e-24   8.1651345735e-14   1.0630882646e+05   2.0000000000e-02 
  1.8414640164e+21   6.5546495345e+17   2.7921016036e+61   4.6557684397e-24   8.1830517800e-14   1.0659041225e+05   2.0000000000e-02 
  1.8421184488e+21   6.5443244192e+17   2.7896870826e+61   4.6713393172e-24   8.2010318899e-14   1.0687198936e+05   2.0000000000e-02 
  1.8427718481e+21   6.5339928680e+17   2.7872611362e+61   4.6869668326e-24   8.2190590970e-14   1.0715381441e+05   2.0000000000e-02 
  1.8434242110e+21   6.5236292937e+17   2.7848128383e+61   4.7026661085e-24   8.2371508056e-14   1.0743572728e+05   2.0000000000e-02 
  1.8440755387e+21   6.5132765829e+17   2.7823604851e+61   4.7184282865e-24   8.2552965225e-14   1.0771793739e+05   2.0000000000e-02 
  1.8447258275e+21   6.5028883101e+17   2.7798842451e+61   4.7342647127e-24   8.2735092664e-14   1.0800035562e+05   2.0000000000e-02 
  1.8453750757e+21   6.4924813476e+17   2.7773913039e+61   4.7501709306e-24   8.2917836313e-14   1.0828313499e+05   2.0000000000e-02 
  1.8460232821e+21   6.4820646423e+17   2.7748854788e+61   4.7661547761e-24   8.3101285357e-14   1.0856624654e+05   2.0000000000e-02 
  1.8466704424e+21   6.4716025760e+17   2.7723515027e+61   4.7822151183e-24   8.3285424252e-14   1.0884979780e+05   2.0000000000e-02 
  1.8473165536e+21   6.4611123685e+17   2.7697967145e+61   4.7983573694e-24   8.3470313710e-14   1.0913379689e+05   2.0000000000e-02 
  1.8479616142e+21   6.4506056619e+17   2.7672260849e+61   4.8145822428e-24   8.3655959571e-14   1.0941832136e+05   2.0000000000e-02 
  1.8486056185e+21   6.4400428579e+17   2.7646225981e+61   4.8308935045e-24   8.3842403336e-14   1.0970339383e+05   2.0000000000e-02 
  1.8492485646e+21   6.4294608664e+17   2.7620020573e+61   4.8472923739e-24   8.4029656827e-14   1.0998906223e+05   2.0000000000e-02 
  1.8498904489e+21   6.4188436978e+17   2.7593575725e+61   4.8637809092e-24   8.4217741976e-14   1.1027534170e+05   2.0000000000e-02 
  1.8505312668e+21   6.4081789275e+17   2.7566837640e+61   4.8803600777e-24   8.4406667371e-14   1.1056224102e+05   2.0000000000e-02 
  1.8511710175e+21   6.3975062971e+17   2.7539976983e+61   4.8970282128e-24   8.4596278817e-14   1.1084963284e+05   2.0000000000e-02 
  1.8518097021e+21   6.3868460090e+17   2.7513080810e+61   4.9137539349e-24   8.4786276852e-14   1.1113677260e+05   2.0000000000e-02 
  1.8524473231e+21   6.3762100877e+17   2.7486201213e+61   4.9304980497e-24   8.4976297026e-14   1.1142308448e+05   2.0000000000e-02 
  1.8530838864e+21   6.3656338144e+17   2.7459490819e+61   4.9472688856e-24   8.5166410206e-14   1.1170853430e+05   2.0000000000e-02 
  1.8537193921e+21   6.3550561835e+17   2.7432686997e+61   4.9640892875e-24   8.5356875633e-14   1.1199358107e+05   2.0000000000e-02 
  1.8543538377e+21   6.3444567860e+17   2.7405701632e+61   4.9809857394e-24   8.5547979521e-14   1.1227891529e+05   2.0000000000e-02 
  1.8549872217e+21   6.3338392608e+17   2.7378550294e+61   4.9980179074e-24   8.5740404215e-14   1.1256491680e+05   2.0000000000e-02 
  1.8556195556e+21   6.3233391935e+17   2.7351819542e+61   5.0150350132e-24   8.5932680303e-14   1.1284972818e+05   2.0000000000e-02 
  1.8562508889e+21   6.3133330119e+17   2.7327140769e+61   5.0316882566e-24   8.6120813231e-14   1.1312566911e+05   2.0000000000e-02 
  1.8568813052e+21   6.3041627204e+17   2.7306001744e+61   5.0477394193e-24   8.6302119440e-14   1.1338784984e+05   2.0000000000e-02 
  1.8575109118e+21   6.2960667702e+17   2.7289446255e+61   5.0629522321e-24   8.6473947658e-14   1.1363167975e+05   2.0000000000e-02 
  1.8581398401e+21   6.2892830847e+17   2.7278519278e+61   5.0771541136e-24   8.6633983899e-14   1.1385331007e+05   2.0000000000e-02 
  1.8587682272e+21   6.2838704686e+17   2.7273491568e+61   5.0902729240e-24   8.6781664208e-14   1.1405166919e+05   2.0000000000e-02 
  1.8593962010e+21   6.2797382771e+17   2.7273985419e+61   5.1023553056e-24   8.6917550536e-14   1.1422812435e+05   2.0000000000e-02 
  1.8600238721e+21   6.2767105714e+17   2.7279250952e+61   5.1135566192e-24   8.7043364540e-14   1.1438601547e+05   2.0000000000e-02 
  1.8606513136e+21   6.2744156350e+17   2.7287683972e+61   5.1241801781e-24   8.7162413425e-14   1.1453053792e+05   2.0000000000e-02 
  1.8612785555e+21   6.2724181589e+17   2.7297397977e+61   5.1345240506e-24   8.7280051076e-14   1.1467082862e+05   2.0000000000e-02 
  1.8619055872e+21   6.2703174577e+17   2.7306650918e+61   5.1449504553e-24   8.7401472600e-14   1.1481356731e+05   2.0000000000e-02 
  1.8625323653e+21   6.2677809820e+17   2.7313991891e+61   5.1557583206e-24   8.7527164304e-14   1.1496424783e+05   2.0000000000e-02 
  1.8631588347e+21   6.2646940403e+17   2.7318915465e+61   5.1670610653e-24   8.7658507504e-14   1.1512480879e+05   2.0000000000e-02 
  1.8637849351e+21   6.2610040394e+17   2.7321185598e+61   5.1789079593e-24   8.7796085510e-14   1.1529635794e+05   2.0000000000e-02 
  1.8644106016e+21   6.2566644875e+17   2.7320592133e+61   5.1913214598e-24   8.7940164721e-14   1.1547906417e+05   2.0000000000e-02 
  1.8650357728e+21   6.2517125608e+17   2.7317289950e+61   5.2042819748e-24   8.8090518573e-14   1.1567263831e+05   2.0000000000e-02 
  1.8656603919e+21   6.2461907643e+17   2.7311457794e+61   5.2177621027e-24   8.8246824758e-14   1.1587617766e+05   2.0000000000e-02 
  1.8662844054e+21   6.2401355126e+17   2.7303248381e+61   5.2317062833e-24   8.8408431431e-14   1.1608868369e+05   2.0000000000e-02 
  1.8669077701e+21   6.2336467403e+17   2.7293093173e+61   5.2460651045e-24   8.8574756884e-14   1.1630880542e+05   2.0000000000e-02 
  1.8675304482e+21   6.2267812597e+17   2.7281236115e+61   5.2607710764e-24   8.8745009334e-14   1.1653531390e+05   2.0000000000e-02 
  1.8681524097e+21   6.2196149081e+17   2.7268005422e+61   5.2757707603e-24   8.8918559984e-14   1.1676680406e+05   2.0000000000e-02 
  1.8687736331e+21   6.2122338451e+17   2.7253775728e+61   5.2909982614e-24   8.9094636783e-14   1.1700213834e+05   2.0000000000e-02 
  1.8693941016e+21   6.2046845288e+17   2.7238748580e+61   5.3064079787e-24   8.9272703803e-14   1.1724008836e+05   2.0000000000e-02 
  1.8700138042e+21   6.1970258623e+17   2.7223180896e+61   5.3219474913e-24   8.9452145951e-14   1.1747976784e+05   2.0000000000e-02 
  1.8706327368e+21   6.1893260086e+17   2.7207371173e+61   5.3375829167e-24   8.9632565147e-14   1.1772032580e+05   2.0000000000e-02 
  1.8712508938e+21   6.1815707481e+17   2.7191256403e+61   5.3532831419e-24   8.9813594252e-14   1.1796120258e+05   2.0000000000e-02 
  1.8718682779e+21   6.1738406194e+17   2.7175190601e+61   5.3690303030e-24   8.9995023088e-14   1.1820195556e+05   2.0000000000e-02 
  1.8724848882e+21   6.1661026328e+17   2.7159028746e+61   5.3848084340e-24   9.0176662881e-14   1.1844235084e+05   2.0000000000e-02 
  1.8731007270e+21   6.1583887209e+17   2.7142911575e+61   5.4006160851e-24   9.0358487548e-14   1.1868232870e+05   2.0000000000e-02 
  1.8737157947e+21   6.1506768887e+17   2.7126742370e+61   5.4164599760e-24   9.0540575311e-14   1.1892200347e+05   2.0000000000e-02 
  1.8743300927e+21   6.1429799754e+17   2.7110577875e+61   5.4323468631e-24   9.0723001042e-14   1.1916150342e+05   2.0000000000e-02 
  1.8749436187e+21   6.1352596362e+17   2.7094248911e+61   5.4482840749e-24   9.0905848127e-14   1.1940101031e+05   2.0000000000e-02 
  1.8755563741e+21   6.1275538918e+17   2.7077923319e+61   5.4642814445e-24   9.1089228616e-14   1.1964068346e+05   2.0000000000e-02 
  1.8761683530e+21   6.1197894093e+17   2.7061276927e+61   5.4803456766e-24   9.1273219207e-14   1.1988067956e+05   2.0000000000e-02 
  1.8767795552e+21   6.1120221839e+17   2.7044556948e+61   5.4964823553e-24   9.1457884311e-14   1.2012108415e+05   2.0000000000e-02 
  1.8773899761e+21   6.1042088779e+17   2.7027571444e+61   5.5126928060e-24   9.1643239477e-14   1.2036193215e+05   2.0000000000e-02 
  1.8779996142e+21   6.0963811600e+17   2.7010460282e+61   5.5289758279e-24   9.1829271325e-14   1.2060318292e+05   2.0000000000e-02 
  1.8786084664e+21   6.0885215382e+17   2.6993145764e+61   5.5453268900e-24   9.2015928010e-14   1.2084474838e+05   2.0000000000e-02 
  1.8792165329e+21   6.0806654792e+17   2.6975784958e+61   5.5617398664e-24   9.2203139210e-14   1.2108649778e+05   2.0000000000e-02 
