# time = 3.338814e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.2488472225e+19   4.3563366895e+18   4.4657058408e+59   6.1945743991e-31   3.2244800406e-14   7.9935879672e+05   9.9248591688e-02 
  9.6536302208e+19   4.0478299831e+18   4.5443939459e+59   6.4418285805e-31   3.2242887378e-14   8.2761883674e+05   9.9248591688e-02 
  1.0168485533e+20   5.1485531225e+18   6.3567149847e+59   6.7415437984e-31   3.2239315409e-14   8.6566681665e+05   9.9248591688e-02 
  1.0673029711e+20   5.0454417809e+18   6.8864037974e+59   7.1033053524e-31   3.2234266251e-14   9.1510165235e+05   9.9248591688e-02 
  1.1159315709e+20   4.8628599832e+18   7.2830659011e+59   7.4845950158e-31   3.2230350879e-14   9.6082660240e+05   9.9248591688e-02 
  1.1626206906e+20   4.6689119693e+18   7.6163049497e+59   7.8852544154e-31   3.2229097797e-14   9.9659002993e+05   9.9248591688e-02 
  1.2198676055e+20   5.7246914880e+18   1.0210501745e+60   8.3713636669e-31   3.2229821029e-14   1.0388324940e+06   9.9248591688e-02 
  1.2775996228e+20   5.7732017250e+18   1.1314713230e+60   8.9497499251e-31   3.2226207124e-14   1.0982892407e+06   9.9248591688e-02 
  1.3331251337e+20   5.5525510911e+18   1.1891320610e+60   9.5685264785e-31   3.2219886767e-14   1.1657917997e+06   9.9248591688e-02 
  1.3885760023e+20   5.5450868631e+18   1.2906223479e+60   1.0227033955e-30   3.2214324130e-14   1.2145031231e+06   9.9248591688e-02 
  1.4540346487e+20   6.5458646394e+18   1.6619900103e+60   1.1013960230e-30   3.2211484425e-14   1.2698785003e+06   9.9248591688e-02 
  1.5198615762e+20   6.5826927489e+18   1.8292623629e+60   1.1939187584e-30   3.2203096333e-14   1.3443538483e+06   9.9248591688e-02 
  1.5829338645e+20   6.3072288289e+18   1.9078954124e+60   1.2924600256e-30   3.2193773334e-14   1.4159490300e+06   9.9248591688e-02 
  1.6507176697e+20   6.7783805184e+18   2.2270289298e+60   1.4017089947e-30   3.2187850578e-14   1.4765826977e+06   9.9248591688e-02 
  1.7278136768e+20   7.7096007128e+18   2.7651139950e+60   1.5341531337e-30   3.2180042714e-14   1.5488224542e+06   9.9248591688e-02 
  1.8031432803e+20   7.5329603507e+18   2.9509801263e+60   1.6847717010e-30   3.2167183594e-14   1.6396176784e+06   9.9248591688e-02 
  1.8694979568e+20   6.6354676495e+18   2.8120670648e+60   1.8377493419e-30   3.2152707214e-14   1.7279808157e+06   9.9248591688e-02 
  1.9565414191e+20   8.7043462295e+18   4.0036842624e+60   2.0208129206e-30   3.2135571779e-14   1.8260174369e+06   9.9248591688e-02 
  2.0619581026e+20   1.0541668349e+19   5.3491733673e+60   2.2722386925e-30   3.2112324400e-14   1.9519240843e+06   9.9248591688e-02 
  2.1687640434e+20   1.0680594078e+19   6.0071232523e+60   2.5709066679e-30   3.2084423172e-14   2.0952284911e+06   9.9248591688e-02 
  2.2670411388e+20   9.8277095413e+18   6.0760056182e+60   2.8850435226e-30   3.2056860498e-14   2.2226009533e+06   9.9248591688e-02 
  2.3883219663e+20   1.2128082751e+19   8.2593788186e+60   3.2482582277e-30   3.2033877625e-14   2.3579614438e+06   9.9248591688e-02 
  2.4944462201e+20   1.0612425379e+19   7.9499631258e+60   3.6675880991e-30   3.2016859054e-14   2.4981926308e+06   9.9248591688e-02 
  2.6502831941e+20   1.5583697398e+19   1.2962186322e+61   4.1782446400e-30   3.2009238220e-14   2.6757069143e+06   9.9248591688e-02 
  2.7621932859e+20   1.1191009182e+19   1.0300849763e+61   4.7510970140e-30   3.2023988317e-14   2.8495204704e+06   9.9248591688e-02 
  2.8622682784e+20   1.0007499254e+19   9.9467951406e+60   5.2426387426e-30   3.2051490985e-14   2.9811742897e+06   9.9248591688e-02 
  2.9671885708e+20   1.0492029243e+19   1.1202435222e+61   5.7358109347e-30   3.2092530209e-14   3.1058372284e+06   9.9248591688e-02 
  3.0633012928e+20   9.6112721942e+18   1.0981779104e+61   6.1748141565e-30   3.2143768587e-14   3.2194959756e+06   9.9248591688e-02 
  3.2075837702e+20   1.4428247738e+19   1.7827800856e+61   6.6336778928e-30   3.2213972836e-14   3.3361478511e+06   9.9248591688e-02 
  3.3571222710e+20   1.4953850080e+19   2.0249232783e+61   7.1446976901e-30   3.2300248742e-14   3.4568829515e+06   9.9248591688e-02 
  3.4558597886e+20   9.8737517609e+18   1.4399153853e+61   7.5337107864e-30   3.2366521963e-14   3.5380755852e+06   9.9248591688e-02 
  3.5484046101e+20   9.2544821540e+18   1.4264361269e+61   7.7901287888e-30   3.2404936994e-14   3.6053224062e+06   9.9248591688e-02 
  3.6989626440e+20   1.5055803390e+19   2.4847163475e+61   8.0365211568e-30   3.2435913716e-14   3.6937848395e+06   9.9248591688e-02 
  3.8663232649e+20   1.6736062091e+19   3.0097102212e+61   8.3212409547e-30   3.2454448508e-14   3.8075697751e+06   9.9248591688e-02 
  4.0446460924e+20   1.7832282746e+19   3.5066285841e+61   8.5765861819e-30   3.2448388711e-14   3.9345698107e+06   9.9248591688e-02 
  4.1451538061e+20   1.0050771368e+19   2.1179594968e+61   8.7449553929e-30   3.2428243073e-14   4.0564182130e+06   9.9248591688e-02 
  4.2417220986e+20   9.6568292538e+18   2.1340473510e+61   8.8350168339e-30   3.2420674437e-14   4.1245614032e+06   9.9248591688e-02 
  4.4087703982e+20   1.6704829956e+19   3.9276029731e+61   8.9139648883e-30   3.2437605272e-14   4.2050644961e+06   9.9248591688e-02 
  4.5964416685e+20   1.8767127034e+19   4.7818772654e+61   8.9997544612e-30   3.2496634192e-14   4.2793731037e+06   9.9248591688e-02 
  4.7610271489e+20   1.6458548038e+19   4.5279638569e+61   9.0750539937e-30   3.2587473200e-14   4.3135704379e+06   9.9248591688e-02 
  4.8490196822e+20   8.7992533318e+18   2.5530471689e+61   9.1183045325e-30   3.2659678330e-14   4.3210721995e+06   9.9248591688e-02 
  4.9363935217e+20   8.7373839475e+18   2.6284587926e+61   9.1377839009e-30   3.2704612810e-14   4.3377788905e+06   9.9248591688e-02 
  5.1118387753e+20   1.7544525364e+19   5.5656380656e+61   9.1505370024e-30   3.2750553245e-14   4.3738388151e+06   9.9248591688e-02 
  5.2592930585e+20   1.4745428320e+19   4.9829764795e+61   9.1515298003e-30   3.2782226774e-14   4.4266642321e+06   9.9248591688e-02 
  5.3554559665e+20   9.6162907951e+18   3.4039941252e+61   9.1394134431e-30   3.2781621695e-14   4.4701059044e+06   9.9248591688e-02 
  5.4350289929e+20   7.9573026424e+18   2.9107543059e+61   9.1217765352e-30   3.2774381130e-14   4.5103564567e+06   9.9248591687e-02 
  5.5031284332e+20   6.8099440314e+18   2.5596899646e+61   9.1014484184e-30   3.2771068091e-14   4.5319927046e+06   9.9248591685e-02 
  5.6732401864e+20   1.7011175321e+19   6.6760435942e+61   9.0593661559e-30   3.2776591608e-14   4.5544131067e+06   9.9248591674e-02 
  5.7827401485e+20   1.0949996213e+19   4.5148319148e+61   9.0078312967e-30   3.2798975215e-14   4.5632620648e+06   9.9248591642e-02 
  5.8106029051e+20   2.7862756513e+18   1.1765006265e+61   8.9801167412e-30   3.2819076545e-14   4.5533471653e+06   9.9248591573e-02 
  5.8333998624e+20   2.2796957363e+18   9.7102836084e+60   8.9659795906e-30   3.2828455624e-14   4.5481005969e+06   9.9248590849e-02 
  5.9150546352e+20   8.1654772767e+18   3.5407879499e+61   8.9270465734e-30   3.2848855441e-14   4.5390458808e+06   9.9248588556e-02 
  5.9910730864e+20   7.6018451262e+18   3.3854458033e+61   8.8643550574e-30   3.2888830728e-14   4.5152187141e+06   9.9248578696e-02 
  6.0727094555e+20   8.1636369040e+18   3.7325633070e+61   8.7997751604e-30   3.2942283409e-14   4.4768511309e+06   9.9248539684e-02 
  6.2423591505e+20   1.6964969505e+19   8.0835866627e+61   8.6896868342e-30   3.3016743811e-14   4.4327079488e+06   9.9248428504e-02 
  6.3831297003e+20   1.4077054980e+19   7.0497883896e+61   8.5461559554e-30   3.3087242445e-14   4.3877569167e+06   9.9248194026e-02 
  6.5165096312e+20   1.3337993087e+19   6.9728604407e+61   8.4088793752e-30   3.3121146097e-14   4.3734689058e+06   9.9247898475e-02 
  6.6892468188e+20   1.7273718756e+19   9.4642684886e+61   8.2394907612e-30   3.3126395531e-14   4.3634164968e+06   9.9247059511e-02 
  6.8481148419e+20   1.5886802315e+19   9.1469091226e+61   8.0389855526e-30   3.3110310664e-14   4.3665744465e+06   9.9244846209e-02 
  7.0015748435e+20   1.5346000154e+19   9.2478958398e+61   7.8314226215e-30   3.3094432884e-14   4.3416124187e+06   9.9238965174e-02 
  7.1499837070e+20   1.4840886357e+19   9.3375766138e+61   7.6111949616e-30   3.3096005215e-14   4.2937084957e+06   9.9221102088e-02 
  7.3164255423e+20   1.6644183531e+19   1.0943418939e+62   7.3547279925e-30   3.3113047634e-14   4.2144748703e+06   9.9147359680e-02 
  7.4554806122e+20   1.3905506988e+19   9.5328466795e+61   7.0824058218e-30   3.3157385961e-14   4.0957710042e+06   9.8882155116e-02 
  7.5347272160e+20   7.9246603812e+18   5.5943532479e+61   6.8654171068e-30   3.3200032664e-14   3.9947148095e+06   9.8442337203e-02 
  7.6026068673e+20   6.7879651247e+18   4.8864243323e+61   6.6929083212e-30   3.3230621597e-14   3.9261614478e+06   9.7588024531e-02 
  7.6933695045e+20   9.0762637180e+18   6.6713923720e+61   6.4767660496e-30   3.3266299292e-14   3.8496619159e+06   9.6980961474e-02 
  7.7296538944e+20   3.6284389953e+18   2.7114995369e+61   6.2862980650e-30   3.3291471968e-14   3.7945348124e+06   9.6707257845e-02 
  7.7463534819e+20   1.6699587469e+18   1.2565322518e+61   6.1950628558e-30   3.3299828458e-14   3.7743981181e+06   9.6618967354e-02 
  7.7724117641e+20   2.6058282231e+18   1.9715617846e+61   6.1294623252e-30   3.3305362405e-14   3.7603403697e+06   9.6589179749e-02 
  7.8379999018e+20   6.5588137716e+18   5.0211875153e+61   6.0258836997e-30   3.3314877897e-14   3.7332992437e+06   9.6584040228e-02 
  7.8905036525e+20   5.2503750687e+18   4.0805304636e+61   5.9102553992e-30   3.3324874803e-14   3.7026281445e+06   9.6581969778e-02 
  7.9281032772e+20   3.7599624700e+18   2.9557702238e+61   5.8367838497e-30   3.3329552948e-14   3.6852741966e+06   9.6581710889e-02 
  7.9628263819e+20   3.4723104702e+18   2.7546582338e+61   5.7923520901e-30   3.3330527796e-14   3.6740105014e+06   9.6581673761e-02 
  8.0003876035e+20   3.7561221615e+18   3.0069835581e+61   5.7622226226e-30   3.3329606787e-14   3.6659618578e+06   9.6581671534e-02 
  8.0345814705e+20   3.4193866989e+18   2.7620720445e+61   5.7440589532e-30   3.3326778864e-14   3.6621696786e+06   9.6581671426e-02 
  8.1636149509e+20   1.2903348038e+19   1.0636403206e+62   5.7285259209e-30   3.3313950905e-14   3.6576351769e+06   9.6581671421e-02 
  8.2876379998e+20   1.2402304891e+19   1.0545288452e+62   5.7140536360e-30   3.3290132037e-14   3.6524677475e+06   9.6581671417e-02 
  8.3330107051e+20   4.5372705281e+18   3.9376903958e+61   5.7089386198e-30   3.3275475922e-14   3.6428739316e+06   9.6581671415e-02 
  8.3636165809e+20   3.0605875809e+18   2.6804806475e+61   5.7091347665e-30   3.3273356420e-14   3.6341260833e+06   9.6581671414e-02 
  8.3929216874e+20   2.9305106547e+18   2.5850099888e+61   5.7109265884e-30   3.3272864350e-14   3.6242690345e+06   9.6581671409e-02 
  8.4235468890e+20   3.0625201529e+18   2.7208143424e+61   5.7150501216e-30   3.3272968174e-14   3.6119634872e+06   9.6581671366e-02 
  8.5342772666e+20   1.1073037763e+19   1.0003755788e+62   5.7314160307e-30   3.3273660513e-14   3.5767197393e+06   9.6581671210e-02 
  8.6067656956e+20   7.2488428963e+18   6.6910709639e+61   5.7574306735e-30   3.3276989288e-14   3.5225805082e+06   9.6581670515e-02 
  8.6371028296e+20   3.0337134039e+18   2.8339636605e+61   5.7769500083e-30   3.3281709564e-14   3.4854811108e+06   9.6581668718e-02 
  8.6758888006e+20   3.8785970948e+18   3.6523257501e+61   5.7934708465e-30   3.3283870309e-14   3.4597532373e+06   9.6581650220e-02 
  8.7447148286e+20   6.8826028030e+18   6.5619246346e+61   5.8141736205e-30   3.3287197285e-14   3.4181544964e+06   9.6581590053e-02 
  8.8144389170e+20   6.9724088427e+18   6.7537061874e+61   5.8342159285e-30   3.3292135422e-14   3.3613938507e+06   9.6581102843e-02 
  8.9085801951e+20   9.4141278068e+18   9.2898661984e+61   5.8503697192e-30   3.3299415869e-14   3.2889790657e+06   9.6579745894e-02 
  9.0102606676e+20   1.0168047252e+19   1.0256800654e+62   5.8637607033e-30   3.3311761094e-14   3.1945521560e+06   9.6577232887e-02 
  9.1101305676e+20   9.9869900013e+18   1.0302058831e+62   5.8729414341e-30   3.3328148213e-14   3.0916897968e+06   9.6576212202e-02 
  9.2677045318e+20   1.5757396423e+19   1.6719900048e+62   5.8794017952e-30   3.3349496154e-14   2.9648045664e+06   9.6571001880e-02 
  9.4094102686e+20   1.4170573674e+19   1.5529776829e+62   5.8823205911e-30   3.3370683767e-14   2.8307749547e+06   9.6557382350e-02 
  9.5375288708e+20   1.2811860220e+19   1.4449299860e+62   5.8794978289e-30   3.3379292298e-14   2.7327961438e+06   9.6528159061e-02 
  9.6632165788e+20   1.2568770798e+19   1.4557441802e+62   5.8703930340e-30   3.3371867756e-14   2.6681024778e+06   9.6453588856e-02 
  9.8259968828e+20   1.6278030403e+19   1.9424526971e+62   5.8517303848e-30   3.3346058669e-14   2.6392687549e+06   9.6161390936e-02 
  9.9471883284e+20   1.2119144558e+19   1.4886086741e+62   5.8266162577e-30   3.3317427399e-14   2.6211616371e+06   9.5161825960e-02 
  1.0041931303e+21   9.4742974664e+18   1.1892892010e+62   5.8010646629e-30   3.3309241941e-14   2.5813701373e+06   9.1843399285e-02 
  1.0092563012e+21   5.0631708899e+18   6.4484424329e+61   5.7772972738e-30   3.3313819727e-14   2.5406729759e+06   8.8009455661e-02 
  1.0162316890e+21   6.9753877747e+18   8.9904057044e+61   5.7464917918e-30   3.3323336657e-14   2.4937294842e+06   8.1625752736e-02 
  1.0190331384e+21   2.8014493956e+18   3.6456484190e+61   5.7142558611e-30   3.3331901803e-14   2.4532522766e+06   7.6416326029e-02 
  1.0219938248e+21   2.9606864388e+18   3.8747177820e+61   5.6849180096e-30   3.3338016206e-14   2.4267038207e+06   7.3812150587e-02 
  1.0275970181e+21   5.6031933043e+18   7.3947058687e+61   5.6267641377e-30   3.3346528196e-14   2.3866891676e+06   7.3513716738e-02 
  1.0316168118e+21   4.0197937240e+18   5.3549705266e+61   5.5608997784e-30   3.3355463559e-14   2.3420765207e+06   7.3365463805e-02 
  1.0352139445e+21   3.5971326456e+18   4.8274367836e+61   5.5173125222e-30   3.3361149959e-14   2.3099735107e+06   7.3319262987e-02 
  1.0400459579e+21   4.8320134277e+18   6.5376818113e+61   5.4799454699e-30   3.3365503788e-14   2.2760352411e+06   7.3314100581e-02 
  1.0453197876e+21   5.2738297367e+18   7.2051225868e+61   5.4445651492e-30   3.3368820902e-14   2.2368416772e+06   7.3313097157e-02 
  1.0502940969e+21   4.9743092201e+18   6.8628736254e+61   5.4169418028e-30   3.3370242071e-14   2.1984956646e+06   7.3313016431e-02 
  1.0610191208e+21   1.0725023987e+19   1.5019560119e+62   5.3872703857e-30   3.3369163862e-14   2.1414993259e+06   7.3313012702e-02 
  1.0695812424e+21   8.5621215413e+18   1.2210616527e+62   5.3577455827e-30   3.3366541570e-14   2.0741517865e+06   7.3313011861e-02 
  1.0752566298e+21   5.6753873610e+18   8.2022940399e+61   5.3416127894e-30   3.3365370415e-14   2.0214905066e+06   7.3313011757e-02 
  1.0886893323e+21   1.3432702522e+19   1.9761125246e+62   5.3298600437e-30   3.3366997841e-14   1.9457960271e+06   7.3313011680e-02 
  1.0997164031e+21   1.1027070794e+19   1.6590879141e+62   5.3200158597e-30   3.3374907201e-14   1.8372376267e+06   7.3313011400e-02 
  1.1137126369e+21   1.3996233870e+19   2.1542597085e+62   5.3162161645e-30   3.3402864553e-14   1.6894648540e+06   7.3313009908e-02 
  1.1236056860e+21   9.8930491101e+18   1.5557450469e+62   5.3155838575e-30   3.3434140883e-14   1.5410628455e+06   7.3313002877e-02 
  1.1330460310e+21   9.4403449887e+18   1.5103212936e+62   5.3153472518e-30   3.3442899178e-14   1.4521440766e+06   7.3312946832e-02 
  1.1506108014e+21   1.7564770376e+19   2.8778131888e+62   5.3146271845e-30   3.3429047420e-14   1.3746912047e+06   7.3312819421e-02 
  1.1624829081e+21   1.1872106720e+19   1.9955744423e+62   5.3135605527e-30   3.3391797491e-14   1.3486704375e+06   7.3312582489e-02 
  1.1739170411e+21   1.1434132924e+19   1.9608797102e+62   5.3137387847e-30   3.3345468288e-14   1.3640971235e+06   7.3311754283e-02 
  1.1836805986e+21   9.7635575768e+18   1.7049035822e+62   5.3177999211e-30   3.3313588601e-14   1.3458678738e+06   7.3306973272e-02 
  1.1917568046e+21   8.0762059609e+18   1.4316805106e+62   5.3265317310e-30   3.3309300715e-14   1.3030174924e+06   7.3287533519e-02 
  1.2092884322e+21   1.7531627624e+19   3.1752689247e+62   5.3453679528e-30   3.3316316290e-14   1.2021566052e+06   7.3239090638e-02 
  1.2209132697e+21   1.1624837460e+19   2.1568737043e+62   5.3736056856e-30   3.3362883931e-14   1.0184188503e+06   7.3137570680e-02 
  1.2262908859e+21   5.3776162264e+18   1.0117676289e+62   5.3955886541e-30   3.3413021055e-14   8.7179945936e+05   7.2998004809e-02 
  1.2324940336e+21   6.2031476550e+18   1.1781592425e+62   5.4124269487e-30   3.3428722507e-14   8.0711376617e+05   7.2232083059e-02 
  1.2367919231e+21   4.2978895489e+18   8.2328145864e+61   5.4292447112e-30   3.3434707924e-14   7.5910057201e+05   7.1111924018e-02 
  1.2415547557e+21   4.7628325486e+18   9.1905146930e+61   5.4458885077e-30   3.3433080700e-14   7.2877164005e+05   6.9584054557e-02 
  1.2450888957e+21   3.5341400647e+18   6.8653238543e+61   5.4628047599e-30   3.3425937664e-14   7.1402107331e+05   6.8850950588e-02 
  1.2526562245e+21   7.5673287915e+18   1.4831669651e+62   5.4885505600e-30   3.3407640285e-14   7.0950692485e+05   6.8635437177e-02 
  1.2581985596e+21   5.5423350869e+18   1.0977072923e+62   5.5213567710e-30   3.3381710290e-14   7.1436971783e+05   6.8505617974e-02 
  1.2671249475e+21   8.9263878696e+18   1.7883868924e+62   5.5626210827e-30   3.3348791103e-14   7.2287599571e+05   6.8465763268e-02 
  1.2719904961e+21   4.8655486708e+18   9.8547842210e+61   5.6077655982e-30   3.3324806017e-14   7.0826281280e+05   6.8451353221e-02 
  1.2756523902e+21   3.6618940185e+18   7.4667746581e+61   5.6445347447e-30   3.3323080963e-14   6.8723222069e+05   6.8446399698e-02 
  1.2796442668e+21   3.9918766056e+18   8.1886062348e+61   5.6886208616e-30   3.3323737217e-14   6.6152150807e+05   6.8445207779e-02 
  1.2823727137e+21   2.7284469025e+18   5.6263863533e+61   5.7389812145e-30   3.3325898514e-14   6.3506242395e+05   6.8445114834e-02 
  1.2886274485e+21   6.2547348279e+18   1.2988644787e+62   5.8346832109e-30   3.3331344911e-14   5.9503637000e+05   6.8445113654e-02 
  1.2932252910e+21   4.5978425278e+18   9.6286934570e+61   5.9757444899e-30   3.3342182214e-14   5.3762035954e+05   6.8445201879e-02 
  1.2973902519e+21   4.1649608831e+18   8.7814676841e+61   6.1314237234e-30   3.3358299370e-14   4.7643586063e+05   6.8445950907e-02 
  1.3008591291e+21   3.4688772035e+18   7.3569994237e+61   6.3220258833e-30   3.3373455009e-14   4.2017907998e+05   6.8448240211e-02 
  1.3161202591e+21   1.5261130006e+19   3.2835383419e+62   7.0057320657e-30   3.3421894817e-14   2.6569065075e+05   6.8456312158e-02 
  1.3266865713e+21   1.0566312162e+19   2.3184966082e+62   8.1902809568e-30   3.3497577816e-14   4.2221152340e+04   6.8479115705e-02 
  1.3320442836e+21   5.3577122950e+18   1.1898127005e+62   9.3644024074e-30   3.3514594354e-14  -4.0128801356e+04   6.8518645750e-02 
  1.3424943130e+21   1.0450029388e+19   2.3483743802e+62   1.1752272217e-29   3.3494209442e-14  -4.2907456411e+04   6.8749650799e-02 
  1.3466793467e+21   4.1850337468e+18   9.5079499096e+61   1.5268492522e-29   3.3307140386e-14   1.3692080204e+05   6.9502643411e-02 
  1.3492210598e+21   2.5417130696e+18   5.8034228034e+61   1.9437417508e-29   3.3159796152e-14   2.1168298699e+05   7.1417937901e-02 
  1.3520281143e+21   2.8070545413e+18   6.4347277127e+61   2.7687209162e-29   3.3211452559e-14   1.5869511472e+05   7.6301160325e-02 
  1.3532553760e+21   1.2272617160e+18   2.8217117948e+61   4.0700381349e-29   3.3233778151e-14   1.1562686613e+05   7.7584920584e-02 
  1.3562238756e+21   2.9684995358e+18   6.8463435951e+61   8.4150242217e-29   3.3239776489e-14   6.7158723087e+04   6.3867997814e-02 
  1.3577320320e+21   1.5081564776e+18   3.4898109128e+61   1.9678483935e-28   3.3210427651e-14   1.3631112112e+04   4.1628980032e-02 
  1.3601706616e+21   2.4386295144e+18   5.6593118130e+61   7.4215144829e-28   3.3257584492e-14  -1.5866835942e+04   2.8029749966e-02 
  1.3619728206e+21   1.8021590595e+18   4.1953198911e+61   7.0577892469e-27   3.3326850182e-14  -2.4344946119e+04   2.2016798035e-02 
  1.3623557801e+21   3.8295948172e+17   8.9293877418e+60   2.4057906559e-26   3.3315670002e-14  -3.1073715226e+04   2.0832337818e-02 
  1.3634073563e+21   1.0515762240e+18   2.4545217229e+61   5.3323878622e-26   3.3105664786e-14  -3.5199836357e+04   2.0428356987e-02 
  1.3640135595e+21   6.0620318497e+17   1.4166821666e+61   6.4875630567e-26   3.2900080401e-14  -3.6517955396e+04   2.0072331606e-02 
  1.3753162673e+21   1.1302707803e+19   2.6645476445e+62   7.0013894557e-26   3.3153355266e-14  -3.1203858727e+04   2.0050367390e-02 
  1.3834217843e+21   8.1055169438e+18   1.9379955288e+62   9.2061107593e-25   3.3723325978e-14  -2.0728210016e+04   2.0035497250e-02 
  1.3923294694e+21   8.9076851678e+18   2.1561417637e+62   9.5812653314e-25   3.4271168362e-14  -1.7289761253e+04   2.0032249479e-02 
  1.4114293942e+21   1.9099924758e+19   4.7170400779e+62   1.0466601510e-24   3.5550874166e-14  -1.0271247174e+04   2.0028748257e-02 
  1.4252270345e+21   1.3797640342e+19   3.4879607864e+62   1.1557554257e-24   3.7076815050e-14  -8.8438400739e+02   2.0022770319e-02 
  1.4387381967e+21   1.3511162197e+19   3.4816193288e+62   1.2472554088e-24   3.8442030967e-14   7.1977916134e+03   2.0022527552e-02 
  1.4560243198e+21   1.7286123082e+19   4.5507032549e+62   1.3709786015e-24   4.0238377682e-14   1.6540647026e+04   2.0014612226e-02 
  1.4676024914e+21   1.1578171590e+19   3.1091093481e+62   1.5017418744e-24   4.2087662873e-14   2.5581235403e+04   2.0005193540e-02 
