# time = 4.218439e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4916040093e+21   1.3414838456e+19   3.7169839422e+62   1.1111198040e-24   3.6525579197e-14  -2.2087193665e+04   2.0000446910e-02 
  1.5053704754e+21   1.3766466036e+19   3.8845568875e+62   1.1616307861e-24   3.7221583143e-14  -1.7750718375e+04   2.0000172856e-02 
  1.5190305946e+21   1.3660119212e+19   3.9254195530e+62   1.2165484926e-24   3.8045778848e-14  -1.3244720716e+04   2.0000059398e-02 
  1.5320919944e+21   1.3061399766e+19   3.8199841594e+62   1.2776154089e-24   3.8943175137e-14  -8.4527591450e+03   2.0000019190e-02 
  1.5442916949e+21   1.2199700578e+19   3.6272903559e+62   1.3419387428e-24   3.9867973615e-14  -3.6158344600e+03   2.0000006020e-02 
  1.5555926030e+21   1.1300908029e+19   3.4115842884e+62   1.4080311621e-24   4.0798013276e-14   9.9738701648e+02   2.0000001770e-02 
  1.5662114032e+21   1.0618800230e+19   3.2511594188e+62   1.4719676432e-24   4.1677121403e-14   5.2849005276e+03   2.0000000505e-02 
  1.5761790301e+21   9.9676268905e+18   3.0921701980e+62   1.5325080769e-24   4.2554557513e-14   9.1517276567e+03   2.0000000135e-02 
  1.5855798137e+21   9.4007835695e+18   2.9523829639e+62   1.5927903946e-24   4.3422185755e-14   1.2917941440e+04   2.0000000035e-02 
  1.5942368365e+21   8.6570228526e+18   2.7499428466e+62   1.6537127098e-24   4.4285570192e-14   1.6516700418e+04   2.0000000008e-02 
  1.6021538378e+21   7.9170013437e+18   2.5411551946e+62   1.7129968557e-24   4.5113645420e-14   1.9930402742e+04   2.0000000002e-02 
  1.6096220557e+21   7.4682178872e+18   2.4202381577e+62   1.7720332320e-24   4.5926881635e-14   2.3151087229e+04   2.0000000000e-02 
  1.6167300876e+21   7.1080318869e+18   2.3244674926e+62   1.8308123557e-24   4.6725944476e-14   2.6264227884e+04   2.0000000000e-02 
  1.6233390480e+21   6.6089603355e+18   2.1796771665e+62   1.8889642407e-24   4.7506853425e-14   2.9206580334e+04   2.0000000000e-02 
  1.6295889088e+21   6.2498608461e+18   2.0776368755e+62   1.9450060832e-24   4.8258264794e-14   3.1967194154e+04   2.0000000000e-02 
  1.6355619724e+21   5.9730635998e+18   2.0005711677e+62   2.0024584101e-24   4.9067445471e-14   3.4694811643e+04   2.0000000000e-02 
  1.6413255324e+21   5.7635600095e+18   1.9443041564e+62   2.0682848340e-24   4.9983067275e-14   3.8012824415e+04   2.0000000000e-02 
  1.6474038882e+21   6.0783557729e+18   2.0653457742e+62   2.1389467110e-24   5.0710596121e-14   4.0852360306e+04   2.0000000000e-02 
  1.6536705658e+21   6.2666775701e+18   2.1453511331e+62   2.1949234751e-24   5.1468941454e-14   4.3125202090e+04   2.0000000000e-02 
  1.6596830371e+21   6.0124713514e+18   2.0736666465e+62   2.2531364747e-24   5.2237402708e-14   4.5515783365e+04   2.0000000000e-02 
  1.6655083194e+21   5.8252823007e+18   2.0234877498e+62   2.3145931494e-24   5.3039375377e-14   4.7960992344e+04   2.0000000000e-02 
  1.6712531347e+21   5.7448152888e+18   2.0094476257e+62   2.3798460491e-24   5.3882364393e-14   5.0501191428e+04   2.0000000000e-02 
  1.6769103423e+21   5.6572075978e+18   1.9923503537e+62   2.4491269329e-24   5.4768484627e-14   5.3100037413e+04   2.0000000000e-02 
  1.6823695962e+21   5.4592538878e+18   1.9354231873e+62   2.5149569379e-24   5.5603048032e-14   5.5500589561e+04   2.0000000000e-02 
  1.6874314774e+21   5.0618812463e+18   1.8058042890e+62   2.5734201908e-24   5.6336944397e-14   5.7507587663e+04   2.0000000000e-02 
  1.6922587934e+21   4.8273159803e+18   1.7322465231e+62   2.6261652814e-24   5.7015446778e-14   5.9288192163e+04   2.0000000000e-02 
  1.6968510380e+21   4.5922445440e+18   1.6570912800e+62   2.6773605833e-24   5.7688062413e-14   6.0977929454e+04   2.0000000000e-02 
  1.7010329595e+21   4.1819215319e+18   1.5168515086e+62   2.7267993582e-24   5.8333260119e-14   6.2586042282e+04   2.0000000000e-02 
  1.7050177304e+21   3.9847708657e+18   1.4522976620e+62   2.7746503263e-24   5.8953857787e-14   6.4113455329e+04   2.0000000000e-02 
  1.7089282507e+21   3.9105203139e+18   1.4318512363e+62   2.8225757443e-24   5.9571692832e-14   6.5620229515e+04   2.0000000000e-02 
  1.7127676612e+21   3.8394105374e+18   1.4122039740e+62   2.8713294779e-24   6.0196532896e-14   6.7123418696e+04   2.0000000000e-02 
  1.7164281355e+21   3.6604742579e+18   1.3522966125e+62   2.9200292549e-24   6.0817070085e-14   6.8601141568e+04   2.0000000000e-02 
  1.7196879061e+21   3.2597706360e+18   1.2091291471e+62   2.9662538787e-24   6.1402751230e-14   6.9982236490e+04   2.0000000000e-02 
  1.7227723866e+21   3.0844804917e+18   1.1483384215e+62   3.0098175439e-24   6.1951794663e-14   7.1260404363e+04   2.0000000000e-02 
  1.7258052678e+21   3.0328812215e+18   1.1331447901e+62   3.0528068240e-24   6.2490904140e-14   7.2504176867e+04   2.0000000000e-02 
  1.7288162498e+21   3.0109819442e+18   1.1289093795e+62   3.0962814195e-24   6.3033431323e-14   7.3740558283e+04   2.0000000000e-02 
  1.7318097595e+21   2.9935097599e+18   1.1262634605e+62   3.1403750304e-24   6.3580992387e-14   7.4976617044e+04   2.0000000000e-02 
  1.7347864684e+21   2.9767088563e+18   1.1238099145e+62   3.1851699644e-24   6.4134544760e-14   7.6210870672e+04   2.0000000000e-02 
  1.7377458652e+21   2.9593968004e+18   1.1211036700e+62   3.2306643749e-24   6.4693990047e-14   7.7443719867e+04   2.0000000000e-02 
  1.7406852036e+21   2.9393384609e+18   1.1172911954e+62   3.2768338796e-24   6.5259213543e-14   7.8677008332e+04   2.0000000000e-02 
  1.7435815578e+21   2.8963541318e+18   1.1046493205e+62   3.3236953131e-24   6.5830056319e-14   7.9909018596e+04   2.0000000000e-02 
  1.7463273612e+21   2.7458034819e+18   1.0506246816e+62   3.3702893852e-24   6.6394938504e-14   8.1113901979e+04   2.0000000000e-02 
  1.7486766154e+21   2.3492541582e+18   9.0151984411e+61   3.4123553811e-24   6.6903027178e-14   8.2188310922e+04   2.0000000000e-02 
  1.7508693452e+21   2.1927298258e+18   8.4364251311e+61   3.4490224603e-24   6.7344466982e-14   8.3101231478e+04   2.0000000000e-02 
  1.7530249645e+21   2.1556193112e+18   8.3142674124e+61   3.4830649815e-24   6.7753263942e-14   8.3926953744e+04   2.0000000000e-02 
  1.7551504817e+21   2.1255171154e+18   8.2182082369e+61   3.5149676233e-24   6.8135221796e-14   8.4680452438e+04   2.0000000000e-02 
  1.7571601794e+21   2.0096977301e+18   7.7887274330e+61   3.5440586088e-24   6.8482618668e-14   8.5349523616e+04   2.0000000000e-02 
  1.7588897106e+21   1.7295311688e+18   6.7172012211e+61   3.5691826487e-24   6.8782379002e-14   8.5909979132e+04   2.0000000000e-02 
  1.7607482881e+21   1.8585775781e+18   7.2331355203e+61   3.5926620365e-24   6.9070184505e-14   8.6431265513e+04   2.0000000000e-02 
  1.7624437210e+21   1.6954328579e+18   6.6115475608e+61   3.6160621790e-24   6.9362341511e-14   8.6957557558e+04   2.0000000000e-02 
  1.7642969594e+21   1.8532383876e+18   7.2414953297e+61   3.6403235987e-24   6.9664602180e-14   8.7499256738e+04   2.0000000000e-02 
  1.7659844314e+21   1.6874719979e+18   6.6070124839e+61   3.6650513301e-24   6.9972066616e-14   8.8061284120e+04   2.0000000000e-02 
  1.7678251133e+21   1.8406819166e+18   7.2212924993e+61   3.6906793084e-24   7.0290071690e-14   8.8635992122e+04   2.0000000000e-02 
  1.7695009404e+21   1.6758270844e+18   6.5876314763e+61   3.7166515207e-24   7.0611686265e-14   8.9229093044e+04   2.0000000000e-02 
  1.7713170317e+21   1.8160912949e+18   7.1531081175e+61   3.7433908033e-24   7.0942106120e-14   8.9828648916e+04   2.0000000000e-02 
  1.7728532551e+21   1.5362234744e+18   6.0622446307e+61   3.7693797494e-24   7.1262585296e-14   9.0420157801e+04   2.0000000000e-02 
  1.7742620382e+21   1.4087830189e+18   5.5685819218e+61   3.7929244429e-24   7.1552362758e-14   9.0944209840e+04   2.0000000000e-02 
  1.7756616621e+21   1.3996239398e+18   5.5411421930e+61   3.8156303170e-24   7.1831311668e-14   9.1454188344e+04   2.0000000000e-02 
  1.7770288183e+21   1.3671561507e+18   5.4210418415e+61   3.8386203421e-24   7.2113248750e-14   9.1958191582e+04   2.0000000000e-02 
  1.7782772069e+21   1.2483886329e+18   4.9573967053e+61   3.8605355654e-24   7.2381531540e-14   9.2442020452e+04   2.0000000000e-02 
  1.7791238319e+21   8.4662499528e+17   3.3659419534e+61   3.8784348901e-24   7.2600324664e-14   9.2829322095e+04   2.0000000000e-02 
  1.7798327556e+21   7.0892375766e+17   2.8209461133e+61   3.8917931609e-24   7.2763400955e-14   9.3119835730e+04   2.0000000000e-02 
  1.7805155228e+21   6.8276712659e+17   2.7189889811e+61   3.9039072633e-24   7.2911161476e-14   9.3379693174e+04   2.0000000000e-02 
  1.7812012946e+21   6.8577186671e+17   2.7330546531e+61   3.9158843499e-24   7.3057098104e-14   9.3636579990e+04   2.0000000000e-02 
  1.7818897862e+21   6.8849154576e+17   2.7460114134e+61   3.9279945627e-24   7.3204503475e-14   9.3895030936e+04   2.0000000000e-02 
  1.7825784484e+21   6.8866225122e+17   2.7488158958e+61   3.9401760073e-24   7.3352671818e-14   9.4154147717e+04   2.0000000000e-02 
  1.7832660131e+21   6.8756466548e+17   2.7465544892e+61   3.9524342787e-24   7.3502800120e-14   9.4412608950e+04   2.0000000000e-02 
  1.7839525561e+21   6.8654298579e+17   2.7445873205e+61   3.9647969901e-24   7.3652785047e-14   9.4675083521e+04   2.0000000000e-02 
  1.7846381491e+21   6.8559300740e+17   2.7428985027e+61   3.9773333328e-24   7.3804772254e-14   9.4938010541e+04   2.0000000000e-02 
  1.7853229124e+21   6.8476335873e+17   2.7416836986e+61   3.9899071216e-24   7.3957081335e-14   9.5202789439e+04   2.0000000000e-02 
  1.7860068617e+21   6.8394929732e+17   2.7405245362e+61   4.0025937000e-24   7.4110618682e-14   9.5467398803e+04   2.0000000000e-02 
  1.7866899784e+21   6.8311661868e+17   2.7392839985e+61   4.0153006350e-24   7.4264254229e-14   9.5733176954e+04   2.0000000000e-02 
  1.7873722346e+21   6.8225625665e+17   2.7379254636e+61   4.0281135138e-24   7.4419024992e-14   9.5998672986e+04   2.0000000000e-02 
  1.7880536306e+21   6.8139593600e+17   2.7365599841e+61   4.0409477484e-24   7.4573920016e-14   9.6265491370e+04   2.0000000000e-02 
  1.7887341640e+21   6.8053345685e+17   2.7351787193e+61   4.0538956859e-24   7.4730034428e-14   9.6532242406e+04   2.0000000000e-02 
  1.7894138407e+21   6.7967672458e+17   2.7338134562e+61   4.0668706186e-24   7.4886322538e-14   9.6800465105e+04   2.0000000000e-02 
  1.7900926494e+21   6.7880865991e+17   2.7323954941e+61   4.0799604469e-24   7.5043842603e-14   9.7068675816e+04   2.0000000000e-02 
  1.7907705948e+21   6.7794539399e+17   2.7309897047e+61   4.0930775236e-24   7.5201537900e-14   9.7338325212e+04   2.0000000000e-02 
  1.7914476670e+21   6.7707218485e+17   2.7295366978e+61   4.1063089808e-24   7.5360454165e-14   9.7607929628e+04   2.0000000000e-02 
  1.7921238610e+21   6.7619398489e+17   2.7280563440e+61   4.1195674340e-24   7.5519539442e-14   9.7878933976e+04   2.0000000000e-02 
  1.7927991729e+21   6.7531198051e+17   2.7265533787e+61   4.1329390919e-24   7.5679827391e-14   9.8149882092e+04   2.0000000000e-02 
  1.7934735986e+21   6.7442568382e+17   2.7250257880e+61   4.1463399925e-24   7.5840307935e-14   9.8422172289e+04   2.0000000000e-02 
  1.7941471318e+21   6.7353315846e+17   2.7234656914e+61   4.1598511844e-24   7.6001952240e-14   9.8694441472e+04   2.0000000000e-02 
  1.7948197775e+21   6.7264572254e+17   2.7219188348e+61   4.1733960856e-24   7.6163839555e-14   9.8967967861e+04   2.0000000000e-02 
  1.7954915258e+21   6.7174826678e+17   2.7203240748e+61   4.1870476402e-24   7.6326842758e-14   9.9241534838e+04   2.0000000000e-02 
  1.7961623785e+21   6.7085274586e+17   2.7187297611e+61   4.2007379141e-24   7.6490146052e-14   9.9516268304e+04   2.0000000000e-02 
  1.7968323268e+21   6.6994827008e+17   2.7170917400e+61   4.2145310456e-24   7.6654515531e-14   9.9791101819e+04   2.0000000000e-02 
  1.7975013703e+21   6.6904352114e+17   2.7154451579e+61   4.2283675417e-24   7.6819237772e-14   1.0006700984e+05   2.0000000000e-02 
  1.7981695017e+21   6.6813139888e+17   2.7137611667e+61   4.2423031215e-24   7.6984976874e-14   1.0034306618e+05   2.0000000000e-02 
  1.7988367230e+21   6.6722125754e+17   2.7120777191e+61   4.2562859752e-24   7.7151112567e-14   1.0062010704e+05   2.0000000000e-02 
  1.7995030224e+21   6.6629940199e+17   2.7103391152e+61   4.2703645306e-24   7.7318220547e-14   1.0089732676e+05   2.0000000000e-02 
  1.8001684022e+21   6.6537982846e+17   2.7086022155e+61   4.2844932092e-24   7.7485756171e-14   1.0117544668e+05   2.0000000000e-02 
  1.8008328561e+21   6.6445391687e+17   2.7068319234e+61   4.2987146120e-24   7.7654224531e-14   1.0145375985e+05   2.0000000000e-02 
  1.8014963842e+21   6.6352804792e+17   2.7050541906e+61   4.3129883847e-24   7.7823144242e-14   1.0173289564e+05   2.0000000000e-02 
  1.8021589849e+21   6.6260074505e+17   2.7032629968e+61   4.3273522490e-24   7.7992961357e-14   1.0201223073e+05   2.0000000000e-02 
  1.8028206536e+21   6.6166869176e+17   2.7014447847e+61   4.3417702352e-24   7.8163247556e-14   1.0229231900e+05   2.0000000000e-02 
  1.8034813861e+21   6.6073247573e+17   2.6996019051e+61   4.3562759937e-24   7.8334399710e-14   1.0257260444e+05   2.0000000000e-02 
  1.8041411817e+21   6.5979560901e+17   2.6977486789e+61   4.3708374116e-24   7.8506035895e-14   1.0285358024e+05   2.0000000000e-02 
  1.8048000368e+21   6.5885507325e+17   2.6958727494e+61   4.3854842862e-24   7.8678506950e-14   1.0313475728e+05   2.0000000000e-02 
  1.8054579498e+21   6.5791301338e+17   2.6939828647e+61   4.4001890254e-24   7.8851484605e-14   1.0341656174e+05   2.0000000000e-02 
  1.8061149209e+21   6.5697112921e+17   2.6920859803e+61   4.4149764743e-24   7.9025261097e-14   1.0369858900e+05   2.0000000000e-02 
  1.8067709448e+21   6.5602394006e+17   2.6901596215e+61   4.4298248680e-24   7.9199576971e-14   1.0398118131e+05   2.0000000000e-02 
  1.8074260171e+21   6.5507223611e+17   2.6882069749e+61   4.4447530883e-24   7.9374654070e-14   1.0426403284e+05   2.0000000000e-02 
  1.8080801337e+21   6.5411660867e+17   2.6862304221e+61   4.4597461689e-24   7.9550312857e-14   1.0454739316e+05   2.0000000000e-02 
  1.8087332742e+21   6.5314051383e+17   2.6841619090e+61   4.4748162558e-24   7.9726696035e-14   1.0483107045e+05   2.0000000000e-02 
  1.8093854348e+21   6.5216060508e+17   2.6820697127e+61   4.4899564413e-24   7.9903718290e-14   1.0511520895e+05   2.0000000000e-02 
  1.8100366142e+21   6.5117942675e+17   2.6799642698e+61   4.5051719842e-24   8.0081441306e-14   1.0539976468e+05   2.0000000000e-02 
  1.8106868154e+21   6.5020121593e+17   2.6778630290e+61   4.5204651078e-24   8.0259886791e-14   1.0568479143e+05   2.0000000000e-02 
  1.8113360338e+21   6.4921832551e+17   2.6757345036e+61   4.5358365840e-24   8.0439062004e-14   1.0597038726e+05   2.0000000000e-02 
  1.8119842680e+21   6.4823421448e+17   2.6735929166e+61   4.5512934859e-24   8.0619000205e-14   1.0625654518e+05   2.0000000000e-02 
  1.8126315472e+21   6.4727917935e+17   2.6715633502e+61   4.5668287493e-24   8.0799612719e-14   1.0654317388e+05   2.0000000000e-02 
  1.8132779129e+21   6.4636569670e+17   2.6696977047e+61   4.5824353667e-24   8.0980872526e-14   1.0683013707e+05   2.0000000000e-02 
  1.8139233688e+21   6.4545589335e+17   2.6678398797e+61   4.5981160080e-24   8.1162804691e-14   1.0711731630e+05   2.0000000000e-02 
  1.8145678867e+21   6.4451797045e+17   2.6658583511e+61   4.6138588728e-24   8.1345272908e-14   1.0740478732e+05   2.0000000000e-02 
  1.8152114289e+21   6.4354217011e+17   2.6637123905e+61   4.6296772313e-24   8.1528426246e-14   1.0769231425e+05   2.0000000000e-02 
  1.8158539643e+21   6.4253544974e+17   2.6614303883e+61   4.6455522328e-24   8.1712046236e-14   1.0798014058e+05   2.0000000000e-02 
  1.8164954777e+21   6.4151336210e+17   2.6590764781e+61   4.6615049894e-24   8.1896374230e-14   1.0826797469e+05   2.0000000000e-02 
  1.8171359659e+21   6.4048823245e+17   2.6567016304e+61   4.6775154763e-24   8.2081177060e-14   1.0855615367e+05   2.0000000000e-02 
  1.8177754240e+21   6.3945810667e+17   2.6542977032e+61   4.6936062828e-24   8.2266714426e-14   1.0884440724e+05   2.0000000000e-02 
  1.8184138547e+21   6.3843060343e+17   2.6518963039e+61   4.7097607568e-24   8.2452791247e-14   1.0913305859e+05   2.0000000000e-02 
  1.8190512557e+21   6.3740108779e+17   2.6494781983e+61   4.7259977193e-24   8.2639624099e-14   1.0942190945e+05   2.0000000000e-02 
  1.8196876238e+21   6.3636808872e+17   2.6470372502e+61   4.7423061282e-24   8.2827082377e-14   1.0971121113e+05   2.0000000000e-02 
  1.8203229571e+21   6.3533324876e+17   2.6445802669e+61   4.7586995094e-24   8.3015321148e-14   1.1000085104e+05   2.0000000000e-02 
  1.8209572512e+21   6.3429410534e+17   2.6420969739e+61   4.7751725661e-24   8.3204275970e-14   1.1029100891e+05   2.0000000000e-02 
  1.8215904999e+21   6.3324870371e+17   2.6395791792e+61   4.7917344663e-24   8.3394050936e-14   1.1058165429e+05   2.0000000000e-02 
  1.8222227018e+21   6.3220186803e+17   2.6370469482e+61   4.8083847804e-24   8.3584637657e-14   1.1087291791e+05   2.0000000000e-02 
  1.8228538499e+21   6.3114810742e+17   2.6344773457e+61   4.8251300635e-24   8.3776109386e-14   1.1116483457e+05   2.0000000000e-02 
  1.8234839387e+21   6.3008880425e+17   2.6318760766e+61   4.8419725887e-24   8.3968489266e-14   1.1145750305e+05   2.0000000000e-02 
  1.8241129650e+21   6.2902631953e+17   2.6292529581e+61   4.8589167803e-24   8.4161825855e-14   1.1175096979e+05   2.0000000000e-02 
  1.8247409224e+21   6.2795745317e+17   2.6265945727e+61   4.8759630171e-24   8.4356122657e-14   1.1204529494e+05   2.0000000000e-02 
  1.8253678096e+21   6.2688712882e+17   2.6239214719e+61   4.8931151253e-24   8.4551343682e-14   1.1234011913e+05   2.0000000000e-02 
  1.8259936329e+21   6.2582328614e+17   2.6212669153e+61   4.9102967184e-24   8.4746605295e-14   1.1263434986e+05   2.0000000000e-02 
  1.8266183997e+21   6.2476686419e+17   2.6186349237e+61   4.9274407784e-24   8.4941230145e-14   1.1292641434e+05   2.0000000000e-02 
  1.8272421212e+21   6.2372149208e+17   2.6160408182e+61   4.9445727691e-24   8.5135495710e-14   1.1321685296e+05   2.0000000000e-02 
  1.8278648032e+21   6.2268201995e+17   2.6134631124e+61   4.9617255617e-24   8.5329768248e-14   1.1350617839e+05   2.0000000000e-02 
  1.8284864455e+21   6.2164231174e+17   2.6108761026e+61   4.9789325669e-24   8.5524436229e-14   1.1379512193e+05   2.0000000000e-02 
  1.8291070482e+21   6.2060262698e+17   2.6082808861e+61   4.9962356171e-24   8.5719944391e-14   1.1408427836e+05   2.0000000000e-02 
  1.8297266164e+21   6.1956826183e+17   2.6056997535e+61   5.0136092800e-24   8.5916173567e-14   1.1437335057e+05   2.0000000000e-02 
  1.8303451820e+21   6.1856557078e+17   2.6032437250e+61   5.0307516392e-24   8.6109781654e-14   1.1465645929e+05   2.0000000000e-02 
  1.8309628154e+21   6.1763344659e+17   2.6010770161e+61   5.0473927177e-24   8.6297703437e-14   1.1492778667e+05   2.0000000000e-02 
  1.8315796162e+21   6.1680070419e+17   2.5993219086e+61   5.0632542542e-24   8.6476825231e-14   1.1518193767e+05   2.0000000000e-02 
  1.8321957112e+21   6.1609500254e+17   2.5980962149e+61   5.0781078714e-24   8.6644177411e-14   1.1541400887e+05   2.0000000000e-02 
  1.8328112410e+21   6.1552984024e+17   2.5974583611e+61   5.0918381781e-24   8.6798753261e-14   1.1562194651e+05   2.0000000000e-02 
  1.8334263376e+21   6.1509655942e+17   2.5973733709e+61   5.1044767687e-24   8.6940897145e-14   1.1580658687e+05   2.0000000000e-02 
  1.8340411131e+21   6.1477551417e+17   2.5977596971e+61   5.1161885974e-24   8.7072387292e-14   1.1597202004e+05   2.0000000000e-02 
  1.8346556386e+21   6.1452554539e+17   2.5984445170e+61   5.1273440699e-24   8.7197365785e-14   1.1612517101e+05   2.0000000000e-02 
  1.8352699327e+21   6.1429406282e+17   2.5992060409e+61   5.1382940033e-24   8.7323590995e-14   1.1627489242e+05   2.0000000000e-02 
  1.8358839768e+21   6.1404415813e+17   2.5998881538e+61   5.1494282860e-24   8.7453186709e-14   1.1642967457e+05   2.0000000000e-02 
  1.8364977272e+21   6.1375037725e+17   2.6003827650e+61   5.1609703664e-24   8.7587401153e-14   1.1659246646e+05   2.0000000000e-02 
  1.8371111287e+21   6.1340144766e+17   2.6006415684e+61   5.1730029973e-24   8.7727205360e-14   1.1676493099e+05   2.0000000000e-02 
  1.8377241241e+21   6.1299541701e+17   2.6006556535e+61   5.1855633364e-24   8.7873043673e-14   1.1694795690e+05   2.0000000000e-02 
  1.8383366537e+21   6.1252962905e+17   2.6004130932e+61   5.1986665649e-24   8.8025097643e-14   1.1714153756e+05   2.0000000000e-02 
  1.8389486590e+21   6.1200525522e+17   2.5999181893e+61   5.2122883062e-24   8.8183083083e-14   1.1734530205e+05   2.0000000000e-02 
  1.8395600889e+21   6.1142994750e+17   2.5992028196e+61   5.2263988807e-24   8.8346651212e-14   1.1755830352e+05   2.0000000000e-02 
  1.8401708958e+21   6.1080691335e+17   2.5982800579e+61   5.2409407529e-24   8.8515128337e-14   1.1777950642e+05   2.0000000000e-02 
  1.8407810404e+21   6.1014455506e+17   2.5971851443e+61   5.2558623655e-24   8.8687908858e-14   1.1800751687e+05   2.0000000000e-02 
  1.8413904929e+21   6.0945254222e+17   2.5959588382e+61   5.2710930580e-24   8.8864165486e-14   1.1824107151e+05   2.0000000000e-02 
  1.8419992271e+21   6.0873420617e+17   2.5946150118e+61   5.2865781681e-24   8.9043255994e-14   1.1847872396e+05   2.0000000000e-02 
  1.8426072264e+21   6.0799924747e+17   2.5931947591e+61   5.3022511477e-24   8.9224400909e-14   1.1871933907e+05   2.0000000000e-02 
  1.8432144802e+21   6.0725380057e+17   2.5917240865e+61   5.3180691541e-24   8.9407095434e-14   1.1896173798e+05   2.0000000000e-02 
  1.8438209799e+21   6.0649975210e+17   2.5902109393e+61   5.3339832858e-24   8.9590765232e-14   1.1920516535e+05   2.0000000000e-02 
  1.8444267234e+21   6.0574345177e+17   2.5886823695e+61   5.3499711626e-24   8.9775143630e-14   1.1944890426e+05   2.0000000000e-02 
  1.8450317101e+21   6.0498668896e+17   2.5871460099e+61   5.3660076256e-24   8.9959932524e-14   1.1969266557e+05   2.0000000000e-02 
  1.8456359383e+21   6.0422819860e+17   2.5855964440e+61   5.3820907093e-24   9.0145103390e-14   1.1993620476e+05   2.0000000000e-02 
  1.8462394094e+21   6.0347109990e+17   2.5840470169e+61   5.3982156163e-24   9.0330595811e-14   1.2017959906e+05   2.0000000000e-02 
  1.8468421220e+21   6.0271265967e+17   2.5824860332e+61   5.4143928835e-24   9.0516528235e-14   1.2042291540e+05   2.0000000000e-02 
  1.8474440738e+21   6.0195173676e+17   2.5809085873e+61   5.4306281036e-24   9.0702962770e-14   1.2066638293e+05   2.0000000000e-02 
  1.8480452639e+21   6.0119014884e+17   2.5793224564e+61   5.4469334958e-24   9.0890039468e-14   1.2091015129e+05   2.0000000000e-02 
  1.8486456878e+21   6.0042392069e+17   2.5777105652e+61   5.4633146126e-24   9.1077821847e-14   1.2115439735e+05   2.0000000000e-02 
  1.8492453426e+21   5.9965481471e+17   2.5760804395e+61   5.4797775721e-24   9.1266380742e-14   1.2139918410e+05   2.0000000000e-02 
  1.8498442265e+21   5.9888385644e+17   2.5744364611e+61   5.4963221642e-24   9.1455713969e-14   1.2164453819e+05   2.0000000000e-02 
  1.8504423356e+21   5.9810910484e+17   2.5727702617e+61   5.5129466931e-24   9.1645802386e-14   1.2189039098e+05   2.0000000000e-02 
  1.8510396681e+21   5.9733248990e+17   2.5710901129e+61   5.5296453340e-24   9.1836578953e-14   1.2213663922e+05   2.0000000000e-02 
  1.8516362234e+21   5.9655534985e+17   2.5694017640e+61   5.5464115575e-24   9.2027968367e-14   1.2238313462e+05   2.0000000000e-02 
  1.8522319987e+21   5.9577528918e+17   2.5676948859e+61   5.5632374611e-24   9.2219879225e-14   1.2262972596e+05   2.0000000000e-02 
  1.8528269955e+21   5.9499680262e+17   2.5659888406e+61   5.5801158525e-24   9.2412228177e-14   1.2287626113e+05   2.0000000000e-02 
  1.8534212134e+21   5.9421787435e+17   2.5642749482e+61   5.5970398100e-24   9.2604944427e-14   1.2312262234e+05   2.0000000000e-02 
  1.8540146528e+21   5.9343937972e+17   2.5625569892e+61   5.6140090197e-24   9.2798078983e-14   1.2336880454e+05   2.0000000000e-02 
  1.8546073144e+21   5.9266161961e+17   2.5608362731e+61   5.6310300296e-24   9.2991635195e-14   1.2361492116e+05   2.0000000000e-02 
  1.8551991976e+21   5.9188314932e+17   2.5591065641e+61   5.6481073435e-24   9.3185664247e-14   1.2386104186e+05   2.0000000000e-02 
  1.8557903009e+21   5.9110336115e+17   2.5573652285e+61   5.6652447507e-24   9.3380208338e-14   1.2410723779e+05   2.0000000000e-02 
  1.8563806257e+21   5.9032473249e+17   2.5556229849e+61   5.6824457190e-24   9.3575299111e-14   1.2435356262e+05   2.0000000000e-02 
  1.8569701679e+21   5.8954228351e+17   2.5538582711e+61   5.6997099916e-24   9.3770909244e-14   1.2460000533e+05   2.0000000000e-02 
  1.8575589300e+21   5.8876207677e+17   2.5520973372e+61   5.7170338387e-24   9.3967028586e-14   1.2484649904e+05   2.0000000000e-02 
  1.8581469097e+21   5.8797968753e+17   2.5503210143e+61   5.7344142980e-24   9.4163622400e-14   1.2509299007e+05   2.0000000000e-02 
  1.8587341080e+21   5.8719828099e+17   2.5485430247e+61   5.7518482927e-24   9.4360655084e-14   1.2533941775e+05   2.0000000000e-02 
  1.8593205243e+21   5.8641633442e+17   2.5467567684e+61   5.7693326789e-24   9.4558090258e-14   1.2558572089e+05   2.0000000000e-02 
  1.8599061606e+21   5.8563631518e+17   2.5449729698e+61   5.7868644010e-24   9.4755892551e-14   1.2583184289e+05   2.0000000000e-02 
  1.8604910162e+21   5.8485553672e+17   2.5431799687e+61   5.8044411617e-24   9.4954035458e-14   1.2607771204e+05   2.0000000000e-02 
  1.8610750955e+21   5.8407929941e+17   2.5414008309e+61   5.8220565818e-24   9.5152449797e-14   1.2632323401e+05   2.0000000000e-02 
  1.8616583970e+21   5.8330153070e+17   2.5396091634e+61   5.8397033121e-24   9.5351050128e-14   1.2656829230e+05   2.0000000000e-02 
  1.8622409257e+21   5.8252873276e+17   2.5378332900e+61   5.8573778362e-24   9.5549795350e-14   1.2681281587e+05   2.0000000000e-02 
  1.8628226826e+21   5.8175686423e+17   2.5360556463e+61   5.8750783790e-24   9.5748664900e-14   1.2705677062e+05   2.0000000000e-02 
