# time = 2.039704e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2981049592e+21   3.1941468449e+18   6.7470711057e+61   3.7621696775e-24   7.1230991543e-14   2.2544306542e+05   2.0034176233e-02 
  1.3034934446e+21   5.3884854178e+18   1.1457707222e+62   4.8761045600e-24   8.4272017733e-14   2.0705878492e+05   2.0030001509e-02 
  1.3117879041e+21   8.2944594679e+18   1.7822813033e+62   5.4518876164e-24   9.0863357947e-14   2.1253101472e+05   2.0022786133e-02 
  1.3165885900e+21   4.8006859235e+18   1.0419066232e+62   6.1301667004e-24   9.8535754372e-14   2.1895756668e+05   2.0013949726e-02 
  1.3195761382e+21   2.9875481289e+18   6.5224394909e+61   6.5210858808e-24   1.0287475666e-13   2.2184709372e+05   2.0004257511e-02 
  1.3220199583e+21   2.4438201189e+18   5.3573751726e+61   6.7657594465e-24   1.0554412460e-13   2.2322388942e+05   2.0001140121e-02 
  1.3246725187e+21   2.6525603906e+18   5.8374377750e+61   7.0143440137e-24   1.0820028517e-13   2.2442444721e+05   2.0000457481e-02 
  1.3275280408e+21   2.8555221264e+18   6.3102751276e+61   7.2798508142e-24   1.1094199243e-13   2.2611838757e+05   2.0000176121e-02 
  1.3303921086e+21   2.8640677960e+18   6.3564874495e+61   7.6247761120e-24   1.1446781838e-13   2.2795601034e+05   2.0000059507e-02 
  1.3331608417e+21   2.7687330837e+18   6.1709750263e+61   7.9680018486e-24   1.1807615449e-13   2.3043134305e+05   2.0000018973e-02 
  1.3357769529e+21   2.6161112543e+18   5.8544098703e+61   8.3529157482e-24   1.2207151792e-13   2.3300221672e+05   2.0000005905e-02 
  1.3381998035e+21   2.4228506186e+18   5.4424178914e+61   8.7398130155e-24   1.2603462170e-13   2.3569762732e+05   2.0000001733e-02 
  1.3405322338e+21   2.3324302797e+18   5.2579590199e+61   9.1383364722e-24   1.3006579705e-13   2.3833032986e+05   2.0000000497e-02 
  1.3427144937e+21   2.1822598582e+18   4.9360283938e+61   9.5429456295e-24   1.3410779787e-13   2.4086574529e+05   2.0000000133e-02 
  1.3448266410e+21   2.1121472756e+18   4.7927458495e+61   9.9463491979e-24   1.3808961705e-13   2.4328405974e+05   2.0000000034e-02 
  1.3467655997e+21   1.9389587030e+18   4.4130316524e+61   1.0340382545e-23   1.4193387433e-13   2.4554803401e+05   2.0000000008e-02 
  1.3485155210e+21   1.7499213365e+18   3.9937106710e+61   1.0712029233e-23   1.4552205148e-13   2.4758923776e+05   2.0000000002e-02 
  1.3502027683e+21   1.6872473320e+18   3.8605020192e+61   1.1071084279e-23   1.4895472385e-13   2.4946872217e+05   2.0000000000e-02 
  1.3518524613e+21   1.6496929237e+18   3.7839159539e+61   1.1427240673e-23   1.5232902165e-13   2.5124776007e+05   2.0000000000e-02 
  1.3533562681e+21   1.5038068186e+18   3.4573514367e+61   1.1765366584e-23   1.5558485389e-13   2.5286921729e+05   2.0000000000e-02 
  1.3548010291e+21   1.4447610347e+18   3.3288460108e+61   1.2090643721e-23   1.5871670454e-13   2.5440821906e+05   2.0000000000e-02 
  1.3562055551e+21   1.4045260266e+18   3.2429544417e+61   1.2418604759e-23   1.6185370100e-13   2.5591294063e+05   2.0000000000e-02 
  1.3575032474e+21   1.2976922303e+18   3.0022585959e+61   1.2741979036e-23   1.6492717850e-13   2.5735838832e+05   2.0000000000e-02 
  1.3589762493e+21   1.4730019831e+18   3.4148065805e+61   1.3086311697e-23   1.6817917473e-13   2.5886421353e+05   2.0000000000e-02 
  1.3605339125e+21   1.5576631063e+18   3.6191353531e+61   1.3477956190e-23   1.7185298703e-13   2.6053098120e+05   2.0000000000e-02 
  1.3619631505e+21   1.4292380112e+18   3.3280459225e+61   1.3879048446e-23   1.7558879718e-13   2.6219027949e+05   2.0000000000e-02 
  1.3633592752e+21   1.3961247014e+18   3.2576911010e+61   1.4273069840e-23   1.7923345435e-13   2.6377946397e+05   2.0000000000e-02 
  1.3647537897e+21   1.3945145290e+18   3.2606012051e+61   1.4677376045e-23   1.8294810220e-13   2.6537229857e+05   2.0000000000e-02 
  1.3661416604e+21   1.3878707100e+18   3.2516894971e+61   1.5096904967e-23   1.8677658152e-13   2.6698971729e+05   2.0000000000e-02 
  1.3675060341e+21   1.3643736886e+18   3.2030840182e+61   1.5528606681e-23   1.9068886384e-13   2.6863222569e+05   2.0000000000e-02 
  1.3687220936e+21   1.2160595345e+18   2.8602852366e+61   1.5948448346e-23   1.9446918808e-13   2.7019252661e+05   2.0000000000e-02 
  1.3699046143e+21   1.1825207183e+18   2.7862772994e+61   1.6338952164e-23   1.9796527337e-13   2.7158953900e+05   2.0000000000e-02 
  1.3710584934e+21   1.1538790611e+18   2.7234322200e+61   1.6714837419e-23   2.0131128800e-13   2.7286316060e+05   2.0000000000e-02 
  1.3720567821e+21   9.9828871456e+17   2.3599030991e+61   1.7057565528e-23   2.0434536373e-13   2.7397160661e+05   2.0000000000e-02 
  1.3730277593e+21   9.7097718244e+17   2.2986368428e+61   1.7370215267e-23   2.0709965984e-13   2.7493820988e+05   2.0000000000e-02 
  1.3739927416e+21   9.6498234414e+17   2.2876683251e+61   1.7669962217e-23   2.0973001197e-13   2.7580475342e+05   2.0000000000e-02 
  1.3749521500e+21   9.5940832646e+17   2.2776418852e+61   1.7953127347e-23   2.1220291430e-13   2.7653875527e+05   2.0000000000e-02 
  1.3758963657e+21   9.4421569843e+17   2.2446801026e+61   1.8220654142e-23   2.1454973885e-13   2.7716723677e+05   2.0000000000e-02 
  1.3766824770e+21   7.8611131017e+17   1.8711709398e+61   1.8458382637e-23   2.1666051859e-13   2.7770754246e+05   2.0000000000e-02 
  1.3774507735e+21   7.6829651685e+17   1.8308326348e+61   1.8667396596e-23   2.1851041414e-13   2.7819925306e+05   2.0000000000e-02 
  1.3782178671e+21   7.6709356017e+17   1.8300047151e+61   1.8866967317e-23   2.2027241775e-13   2.7869358118e+05   2.0000000000e-02 
  1.3789851927e+21   7.6732561895e+17   1.8325974833e+61   1.9066021175e-23   2.2202676774e-13   2.7917920114e+05   2.0000000000e-02 
  1.3797525701e+21   7.6737739261e+17   1.8347619451e+61   1.9271494709e-23   2.2383330047e-13   2.7962298667e+05   2.0000000000e-02 
  1.3805199104e+21   7.6734033036e+17   1.8367151988e+61   1.9482860143e-23   2.2568608711e-13   2.8002850588e+05   2.0000000000e-02 
  1.3812871790e+21   7.6726858575e+17   1.8385861374e+61   1.9696480529e-23   2.2755286113e-13   2.8043507315e+05   2.0000000000e-02 
  1.3820548384e+21   7.6765937043e+17   1.8415678338e+61   1.9901379994e-23   2.2933709290e-13   2.8089731809e+05   2.0000000000e-02 
  1.3828222486e+21   7.6741026030e+17   1.8430161640e+61   2.0092903796e-23   2.3100200708e-13   2.8141280182e+05   2.0000000000e-02 
  1.3835832727e+21   7.6102406328e+17   1.8297002958e+61   2.0294022036e-23   2.3275051917e-13   2.8191049301e+05   2.0000000000e-02 
  1.3841742346e+21   5.9096189731e+17   1.4222155884e+61   2.0492850628e-23   2.3447380315e-13   2.8224612145e+05   2.0000000000e-02 
  1.3847498572e+21   5.7562265346e+17   1.3864680182e+61   2.0679342735e-23   2.3608552813e-13   2.8248469568e+05   2.0000000000e-02 
  1.3853250145e+21   5.7515730304e+17   1.3864989113e+61   2.0871450323e-23   2.3774165510e-13   2.8271254340e+05   2.0000000000e-02 
  1.3858993831e+21   5.7436859433e+17   1.3857470154e+61   2.1063114331e-23   2.3938749669e-13   2.8298572872e+05   2.0000000000e-02 
  1.3864685679e+21   5.6918479061e+17   1.3743739181e+61   2.1230712442e-23   2.4081746657e-13   2.8340500583e+05   2.0000000000e-02 
  1.3868693989e+21   4.0083097139e+17   9.6853817075e+60   2.1330364500e-23   2.4166283285e-13   2.8391751481e+05   2.0000000000e-02 
  1.3874269880e+21   5.5758907394e+17   1.3482481908e+61   2.1435707479e-23   2.4257571797e-13   2.8447137555e+05   2.0000000000e-02 
  1.3878259873e+21   3.9899936625e+17   9.6544432802e+60   2.1594678862e-23   2.4394372359e-13   2.8478574425e+05   2.0000000000e-02 
  1.3883838961e+21   5.5790872321e+17   1.3508826454e+61   2.1806729256e-23   2.4575473432e-13   2.8489485446e+05   2.0000000000e-02 
  1.3887792217e+21   3.9532565182e+17   9.5787237679e+60   2.2022061013e-23   2.4757359246e-13   2.8510696538e+05   2.0000000000e-02 
  1.3893322072e+21   5.5298551194e+17   1.3407967659e+61   2.2191053620e-23   2.4895171506e-13   2.8555234649e+05   2.0000000000e-02 
  1.3897235865e+21   3.9137929265e+17   9.4960337945e+60   2.2356524890e-23   2.5031685007e-13   2.8599993343e+05   2.0000000000e-02 
  1.3902781819e+21   5.5459536483e+17   1.3465306965e+61   2.2665029421e-23   2.5285946427e-13   2.8635468702e+05   2.0000000000e-02 
  1.3906734554e+21   3.9527354486e+17   9.6036095910e+60   2.2796601556e-23   2.5404788670e-13   2.8447332311e+05   2.0000000000e-02 
  1.3910533345e+21   3.7987904222e+17   9.2347290136e+60   1.9192396555e-23   2.2403476941e-13   2.7236990194e+05   2.0000000000e-02 
  1.3920056033e+21   9.5226885101e+17   2.3171506773e+61   7.3761973167e-24   1.1624441070e-13   1.7330977753e+05   2.0000000000e-02 
  1.3936098807e+21   1.6042773643e+18   3.9108549818e+61   2.7109462481e-24   5.9760400182e-14   3.4524667467e+04   2.0000000000e-02 
  1.3954963974e+21   1.8865167035e+18   4.6104224387e+61   2.2700035885e-24   5.2623841287e-14   3.4961393359e+03   2.0000000000e-02 
  1.3974246658e+21   1.9282684323e+18   4.7253584240e+61   2.2285634031e-24   5.1937214225e-14   3.0239977754e+02   2.0000000000e-02 
  1.3993568381e+21   1.9321722744e+18   4.7480235609e+61   2.2249280778e-24   5.1877029237e-14   2.5878974344e+01   2.0000000000e-02 
  1.4012893465e+21   1.9325083834e+18   4.7619827836e+61   2.2246164729e-24   5.1871873229e-14   2.2174976183e+00   2.0000000000e-02 
  1.4032218837e+21   1.9325372010e+18   4.7752066534e+61   2.2245897664e-24   5.1871431532e-14   1.9023917500e-01   2.0000000000e-02 
  1.4051544233e+21   1.9325396741e+18   4.7883838863e+61   2.2245874746e-24   5.1871393641e-14   1.6304895780e-02   2.0000000000e-02 
  1.4070869632e+21   1.9325398853e+18   4.8015736815e+61   2.2245872789e-24   5.1871390401e-14   1.3845663432e-03   2.0000000000e-02 
  1.4090195031e+21   1.9325399057e+18   4.8147811445e+61   2.2245872597e-24   5.1871390087e-14   9.6099347706e-05   2.0000000000e-02 
  1.4109520430e+21   1.9325399057e+18   4.8280066965e+61   2.2245872599e-24   5.1871390088e-14  -3.1888005649e-06   2.0000000000e-02 
  1.4128845830e+21   1.9325399057e+18   4.8412503879e+61   2.2245872600e-24   5.1871390089e-14  -7.0711217547e-06   2.0000000000e-02 
  1.4148171229e+21   1.9325399057e+18   4.8545122188e+61   2.2245872600e-24   5.1871390089e-14  -7.1423045379e-06   2.0000000000e-02 
  1.4167496628e+21   1.9325399057e+18   4.8677921893e+61   2.2245872600e-24   5.1871390089e-14  -7.3045917153e-06   2.0000000000e-02 
  1.4186822027e+21   1.9325399057e+18   4.8810902992e+61   2.2245872600e-24   5.1871390089e-14  -7.9751123705e-06   2.0000000000e-02 
  1.4206147426e+21   1.9325399057e+18   4.8944065486e+61   2.2245872600e-24   5.1871390089e-14  -8.7254752273e-06   2.0000000000e-02 
  1.4225472825e+21   1.9325399057e+18   4.9077409376e+61   2.2245872600e-24   5.1871390089e-14  -8.9187602335e-06   2.0000000000e-02 
  1.4244798224e+21   1.9325399057e+18   4.9210934660e+61   2.2245872600e-24   5.1871390089e-14  -8.8673990465e-06   2.0000000000e-02 
  1.4264123623e+21   1.9325399057e+18   4.9344641339e+61   2.2245872600e-24   5.1871390089e-14  -8.7112548798e-06   2.0000000000e-02 
  1.4283449022e+21   1.9325399057e+18   4.9478529413e+61   2.2245872600e-24   5.1871390089e-14  -8.6117230697e-06   2.0000000000e-02 
  1.4302774421e+21   1.9325399057e+18   4.9612598883e+61   2.2245872600e-24   5.1871390089e-14  -8.6114746694e-06   2.0000000000e-02 
  1.4322099820e+21   1.9325399057e+18   4.9746849747e+61   2.2245872600e-24   5.1871390089e-14  -8.6099673018e-06   2.0000000000e-02 
  1.4341425219e+21   1.9325399057e+18   4.9881282006e+61   2.2245872600e-24   5.1871390089e-14  -8.5748675870e-06   2.0000000000e-02 
  1.4360750618e+21   1.9325399057e+18   5.0015895660e+61   2.2245872600e-24   5.1871390089e-14  -8.3784814196e-06   2.0000000000e-02 
  1.4380076017e+21   1.9325399057e+18   5.0150690709e+61   2.2245872600e-24   5.1871390089e-14  -8.0809245674e-06   2.0000000000e-02 
  1.4399401416e+21   1.9325399057e+18   5.0285667153e+61   2.2245872600e-24   5.1871390089e-14  -7.7730951281e-06   2.0000000000e-02 
  1.4418726815e+21   1.9325399057e+18   5.0420824992e+61   2.2245872600e-24   5.1871390089e-14  -7.5601685928e-06   2.0000000000e-02 
  1.4438052214e+21   1.9325399057e+18   5.0556164226e+61   2.2245872600e-24   5.1871390089e-14  -7.3674470737e-06   2.0000000000e-02 
  1.4457377613e+21   1.9325399057e+18   5.0691684856e+61   2.2245872600e-24   5.1871390089e-14  -6.9838599428e-06   2.0000000000e-02 
  1.4476703013e+21   1.9325399057e+18   5.0827386880e+61   2.2245872600e-24   5.1871390089e-14  -6.3391817482e-06   2.0000000000e-02 
  1.4496028412e+21   1.9325399057e+18   5.0963270299e+61   2.2245872600e-24   5.1871390088e-14  -5.3556950290e-06   2.0000000000e-02 
  1.4515353811e+21   1.9325399057e+18   5.1099335113e+61   2.2245872600e-24   5.1871390088e-14  -4.4983085727e-06   2.0000000000e-02 
  1.4534679210e+21   1.9325399057e+18   5.1235581322e+61   2.2245872600e-24   5.1871390088e-14  -4.1337739022e-06   2.0000000000e-02 
  1.4554004609e+21   1.9325399057e+18   5.1372008926e+61   2.2245872600e-24   5.1871390088e-14  -4.0011257740e-06   2.0000000000e-02 
  1.4573330008e+21   1.9325399057e+18   5.1508617925e+61   2.2245872600e-24   5.1871390088e-14  -4.0960840926e-06   2.0000000000e-02 
  1.4592655407e+21   1.9325399057e+18   5.1645408319e+61   2.2245872600e-24   5.1871390088e-14  -4.2323070801e-06   2.0000000000e-02 
  1.4611980806e+21   1.9325399057e+18   5.1782380108e+61   2.2245872600e-24   5.1871390088e-14  -4.2264400456e-06   2.0000000000e-02 
  1.4631306205e+21   1.9325399057e+18   5.1919533291e+61   2.2245872600e-24   5.1871390088e-14  -3.9941369907e-06   2.0000000000e-02 
  1.4650631604e+21   1.9325399057e+18   5.2056867870e+61   2.2245872600e-24   5.1871390088e-14  -3.7680665768e-06   2.0000000000e-02 
  1.4669957003e+21   1.9325399057e+18   5.2194383844e+61   2.2245872600e-24   5.1871390088e-14  -3.6683389887e-06   2.0000000000e-02 
  1.4689282402e+21   1.9325399057e+18   5.2332081213e+61   2.2245872600e-24   5.1871390088e-14  -3.6009340062e-06   2.0000000000e-02 
  1.4708607801e+21   1.9325399057e+18   5.2469959977e+61   2.2245872600e-24   5.1871390088e-14  -3.4835384675e-06   2.0000000000e-02 
  1.4727933200e+21   1.9325399057e+18   5.2608020136e+61   2.2245872600e-24   5.1871390088e-14  -3.2914509726e-06   2.0000000000e-02 
  1.4747258599e+21   1.9325399057e+18   5.2746261690e+61   2.2245872600e-24   5.1871390088e-14  -3.0680578203e-06   2.0000000000e-02 
  1.4766583998e+21   1.9325399057e+18   5.2884684638e+61   2.2245872600e-24   5.1871390088e-14  -2.9174106004e-06   2.0000000000e-02 
  1.4785909397e+21   1.9325399057e+18   5.3023288982e+61   2.2245872600e-24   5.1871390088e-14  -2.7734049158e-06   2.0000000000e-02 
  1.4805234797e+21   1.9325399057e+18   5.3162074721e+61   2.2245872600e-24   5.1871390088e-14  -2.6524803987e-06   2.0000000000e-02 
  1.4824560196e+21   1.9325399057e+18   5.3301041855e+61   2.2245872600e-24   5.1871390088e-14  -2.5396896880e-06   2.0000000000e-02 
  1.4843885595e+21   1.9325399057e+18   5.3440190383e+61   2.2245872600e-24   5.1871390088e-14  -2.4637695808e-06   2.0000000000e-02 
  1.4863210994e+21   1.9325399057e+18   5.3579520307e+61   2.2245872600e-24   5.1871390088e-14  -2.4266481586e-06   2.0000000000e-02 
  1.4882536393e+21   1.9325399057e+18   5.3719031626e+61   2.2245872600e-24   5.1871390088e-14  -2.4085942287e-06   2.0000000000e-02 
  1.4901861792e+21   1.9325399057e+18   5.3858724340e+61   2.2245872600e-24   5.1871390088e-14  -2.4380651977e-06   2.0000000000e-02 
  1.4921187191e+21   1.9325399057e+18   5.3998598448e+61   2.2245872600e-24   5.1871390088e-14  -2.4805420817e-06   2.0000000000e-02 
  1.4940512590e+21   1.9325399057e+18   5.4138653952e+61   2.2245872600e-24   5.1871390088e-14  -2.4777949070e-06   2.0000000000e-02 
  1.4959837989e+21   1.9325399057e+18   5.4278890850e+61   2.2245872600e-24   5.1871390088e-14  -2.5348645724e-06   2.0000000000e-02 
  1.4979163388e+21   1.9325399057e+18   5.4419309144e+61   2.2245872600e-24   5.1871390088e-14  -2.6799575693e-06   2.0000000000e-02 
  1.4998488787e+21   1.9325399057e+18   5.4559908833e+61   2.2245872600e-24   5.1871390088e-14  -2.8451241563e-06   2.0000000000e-02 
  1.5017814186e+21   1.9325399057e+18   5.4700689916e+61   2.2245872600e-24   5.1871390088e-14  -3.0320099838e-06   2.0000000000e-02 
  1.5037139585e+21   1.9325399057e+18   5.4841652395e+61   2.2245872600e-24   5.1871390088e-14  -3.3943958149e-06   2.0000000000e-02 
  1.5056464984e+21   1.9325399057e+18   5.4982796268e+61   2.2245872600e-24   5.1871390088e-14  -3.7609245613e-06   2.0000000000e-02 
  1.5075790383e+21   1.9325399057e+18   5.5124121537e+61   2.2245872600e-24   5.1871390088e-14  -3.7772183851e-06   2.0000000000e-02 
  1.5095115782e+21   1.9325399057e+18   5.5265628200e+61   2.2245872600e-24   5.1871390088e-14  -3.7426587778e-06   2.0000000000e-02 
  1.5114441181e+21   1.9325399057e+18   5.5407316259e+61   2.2245872600e-24   5.1871390088e-14  -3.7547497997e-06   2.0000000000e-02 
  1.5133766580e+21   1.9325399057e+18   5.5549185712e+61   2.2245872600e-24   5.1871390088e-14  -3.8880654624e-06   2.0000000000e-02 
  1.5153091980e+21   1.9325399057e+18   5.5691236561e+61   2.2245872600e-24   5.1871390088e-14  -4.0856088143e-06   2.0000000000e-02 
  1.5172417379e+21   1.9325399057e+18   5.5833468804e+61   2.2245872600e-24   5.1871390088e-14  -4.1490492101e-06   2.0000000000e-02 
  1.5191742778e+21   1.9325399057e+18   5.5975882443e+61   2.2245872600e-24   5.1871390088e-14  -4.0649862170e-06   2.0000000000e-02 
  1.5211068177e+21   1.9325399057e+18   5.6118477476e+61   2.2245872600e-24   5.1871390088e-14  -3.9786782687e-06   2.0000000000e-02 
  1.5230393576e+21   1.9325399057e+18   5.6261253905e+61   2.2245872600e-24   5.1871390088e-14  -3.9552265901e-06   2.0000000000e-02 
  1.5249718975e+21   1.9325399057e+18   5.6404211728e+61   2.2245872600e-24   5.1871390088e-14  -3.8495393951e-06   2.0000000000e-02 
  1.5269044374e+21   1.9325399057e+18   5.6547350946e+61   2.2245872600e-24   5.1871390088e-14  -3.3687027718e-06   2.0000000000e-02 
  1.5288369773e+21   1.9325399057e+18   5.6690671560e+61   2.2245872600e-24   5.1871390088e-14  -2.8178956006e-06   2.0000000000e-02 
  1.5307695172e+21   1.9325399057e+18   5.6834173568e+61   2.2245872600e-24   5.1871390087e-14  -2.4354624753e-06   2.0000000000e-02 
  1.5327020571e+21   1.9325399057e+18   5.6977856971e+61   2.2245872600e-24   5.1871390087e-14  -2.2808965003e-06   2.0000000000e-02 
  1.5346345970e+21   1.9325399057e+18   5.7121721770e+61   2.2245872600e-24   5.1871390087e-14  -1.9997178379e-06   2.0000000000e-02 
  1.5365671369e+21   1.9325399057e+18   5.7265767963e+61   2.2245872600e-24   5.1871390087e-14  -1.6726596192e-06   2.0000000000e-02 
  1.5384996768e+21   1.9325399057e+18   5.7409995551e+61   2.2245872600e-24   5.1871390087e-14  -1.8282425951e-06   2.0000000000e-02 
  1.5404322167e+21   1.9325399057e+18   5.7554404534e+61   2.2245872600e-24   5.1871390087e-14  -2.3047324557e-06   2.0000000000e-02 
  1.5423647566e+21   1.9325399057e+18   5.7698994913e+61   2.2245872600e-24   5.1871390086e-14  -2.6279394160e-06   2.0000000000e-02 
  1.5442972965e+21   1.9325399057e+18   5.7843766686e+61   2.2245872600e-24   5.1871390086e-14  -2.8259889398e-06   2.0000000000e-02 
  1.5462298364e+21   1.9325399057e+18   5.7988719854e+61   2.2245872600e-24   5.1871390086e-14  -3.0246458149e-06   2.0000000000e-02 
  1.5481623764e+21   1.9325399057e+18   5.8133854417e+61   2.2245872600e-24   5.1871390086e-14  -3.1412324543e-06   2.0000000000e-02 
  1.5500949163e+21   1.9325399057e+18   5.8279170375e+61   2.2245872600e-24   5.1871390086e-14  -3.1928503642e-06   2.0000000000e-02 
  1.5520274562e+21   1.9325399057e+18   5.8424667728e+61   2.2245872600e-24   5.1871390086e-14  -3.2748587907e-06   2.0000000000e-02 
  1.5539599961e+21   1.9325399057e+18   5.8570346477e+61   2.2245872600e-24   5.1871390086e-14  -3.3553670033e-06   2.0000000000e-02 
  1.5558925360e+21   1.9325399057e+18   5.8716206620e+61   2.2245872600e-24   5.1871390086e-14  -3.3906369023e-06   2.0000000000e-02 
  1.5578250759e+21   1.9325399057e+18   5.8862248158e+61   2.2245872600e-24   5.1871390086e-14  -3.3983378906e-06   2.0000000000e-02 
  1.5597576158e+21   1.9325399057e+18   5.9008471091e+61   2.2245872600e-24   5.1871390086e-14  -3.3855201940e-06   2.0000000000e-02 
  1.5616901557e+21   1.9325399057e+18   5.9154875419e+61   2.2245872600e-24   5.1871390086e-14  -3.3741613847e-06   2.0000000000e-02 
  1.5636226956e+21   1.9325399057e+18   5.9301461142e+61   2.2245872600e-24   5.1871390086e-14  -3.3290226145e-06   2.0000000000e-02 
  1.5655552355e+21   1.9325399057e+18   5.9448228260e+61   2.2245872600e-24   5.1871390086e-14  -3.2429707557e-06   2.0000000000e-02 
  1.5674877754e+21   1.9325399057e+18   5.9595176773e+61   2.2245872600e-24   5.1871390086e-14  -3.0933741016e-06   2.0000000000e-02 
  1.5694203153e+21   1.9325399057e+18   5.9742306681e+61   2.2245872600e-24   5.1871390086e-14  -2.7716090400e-06   2.0000000000e-02 
  1.5713528552e+21   1.9325399057e+18   5.9889617984e+61   2.2245872600e-24   5.1871390086e-14  -2.3982198584e-06   2.0000000000e-02 
  1.5732853951e+21   1.9325399057e+18   6.0037110682e+61   2.2245872600e-24   5.1871390086e-14  -2.0264088088e-06   2.0000000000e-02 
  1.5752179350e+21   1.9325399057e+18   6.0184784775e+61   2.2245872600e-24   5.1871390086e-14  -1.5478484810e-06   2.0000000000e-02 
  1.5771504749e+21   1.9325399057e+18   6.0332640263e+61   2.2245872600e-24   5.1871390086e-14  -1.1551520132e-06   2.0000000000e-02 
  1.5790830148e+21   1.9325399057e+18   6.0480677146e+61   2.2245872600e-24   5.1871390086e-14  -8.2872522763e-07   2.0000000000e-02 
  1.5810155547e+21   1.9325399057e+18   6.0628895424e+61   2.2245872600e-24   5.1871390086e-14  -6.3332663880e-07   2.0000000000e-02 
  1.5829480947e+21   1.9325399057e+18   6.0777295096e+61   2.2245872600e-24   5.1871390086e-14  -4.2645283955e-07   2.0000000000e-02 
  1.5848806346e+21   1.9325399057e+18   6.0925876164e+61   2.2245872600e-24   5.1871390086e-14  -4.3048298152e-07   2.0000000000e-02 
  1.5868131745e+21   1.9325399057e+18   6.1074638627e+61   2.2245872600e-24   5.1871390086e-14  -6.2866356175e-07   2.0000000000e-02 
  1.5887457144e+21   1.9325399057e+18   6.1223582485e+61   2.2245872600e-24   5.1871390085e-14  -6.1944704459e-07   2.0000000000e-02 
  1.5906782543e+21   1.9325399057e+18   6.1372707738e+61   2.2245872600e-24   5.1871390085e-14  -6.5610520167e-07   2.0000000000e-02 
  1.5926107942e+21   1.9325399057e+18   6.1522014386e+61   2.2245872600e-24   5.1871390085e-14  -5.3624317214e-07   2.0000000000e-02 
  1.5945433341e+21   1.9325399057e+18   6.1671502428e+61   2.2245872600e-24   5.1871390085e-14  -2.6198835318e-07   2.0000000000e-02 
  1.5964758740e+21   1.9325399057e+18   6.1821171866e+61   2.2245872600e-24   5.1871390085e-14  -1.0275229597e-07   2.0000000000e-02 
  1.5984084139e+21   1.9325399057e+18   6.1971022699e+61   2.2245872600e-24   5.1871390085e-14   1.7308861905e-07   2.0000000000e-02 
  1.6003409538e+21   1.9325399057e+18   6.2121054927e+61   2.2245872600e-24   5.1871390085e-14   6.4172581275e-07   2.0000000000e-02 
  1.6022734937e+21   1.9325399057e+18   6.2271268549e+61   2.2245872600e-24   5.1871390084e-14   1.2054351813e-06   2.0000000000e-02 
  1.6042060336e+21   1.9325399057e+18   6.2421663567e+61   2.2245872600e-24   5.1871390084e-14   1.6979339020e-06   2.0000000000e-02 
  1.6061385735e+21   1.9325399057e+18   6.2572239980e+61   2.2245872600e-24   5.1871390084e-14   2.0620852125e-06   2.0000000000e-02 
  1.6080711134e+21   1.9325399057e+18   6.2722997787e+61   2.2245872600e-24   5.1871390084e-14   2.1483377778e-06   2.0000000000e-02 
  1.6100036533e+21   1.9325399057e+18   6.2873936990e+61   2.2245872600e-24   5.1871390084e-14   2.2099786915e-06   2.0000000000e-02 
  1.6119361932e+21   1.9325399057e+18   6.3025057587e+61   2.2245872600e-24   5.1871390084e-14   2.2505644442e-06   2.0000000000e-02 
  1.6138687331e+21   1.9325399057e+18   6.3176359580e+61   2.2245872600e-24   5.1871390084e-14   2.2976114814e-06   2.0000000000e-02 
  1.6158012731e+21   1.9325399057e+18   6.3327842968e+61   2.2245872600e-24   5.1871390084e-14   2.2944476697e-06   2.0000000000e-02 
  1.6177338130e+21   1.9325399057e+18   6.3479507750e+61   2.2245872600e-24   5.1871390084e-14   2.2027863627e-06   2.0000000000e-02 
  1.6196663529e+21   1.9325399057e+18   6.3631353928e+61   2.2245872600e-24   5.1871390084e-14   2.1035753741e-06   2.0000000000e-02 
  1.6215988928e+21   1.9325399057e+18   6.3783381500e+61   2.2245872600e-24   5.1871390084e-14   2.0143862873e-06   2.0000000000e-02 
  1.6235314327e+21   1.9325399057e+18   6.3935590468e+61   2.2245872600e-24   5.1871390084e-14   1.9773253950e-06   2.0000000000e-02 
  1.6254639726e+21   1.9325399057e+18   6.4087980830e+61   2.2245872600e-24   5.1871390084e-14   1.9816749668e-06   2.0000000000e-02 
  1.6273965125e+21   1.9325399057e+18   6.4240552588e+61   2.2245872600e-24   5.1871390084e-14   1.9699992637e-06   2.0000000000e-02 
  1.6293290524e+21   1.9325399057e+18   6.4393305740e+61   2.2245872600e-24   5.1871390084e-14   1.6874428674e-06   2.0000000000e-02 
  1.6312615923e+21   1.9325399057e+18   6.4546240288e+61   2.2245872600e-24   5.1871390084e-14   1.1894395783e-06   2.0000000000e-02 
  1.6331941322e+21   1.9325399057e+18   6.4699356230e+61   2.2245872600e-24   5.1871390084e-14   6.4317403170e-07   2.0000000000e-02 
  1.6351266721e+21   1.9325399057e+18   6.4852653568e+61   2.2245872600e-24   5.1871390083e-14   9.6966620403e-08   2.0000000000e-02 
  1.6370592120e+21   1.9325399057e+18   6.5006132300e+61   2.2245872600e-24   5.1871390083e-14  -2.6027797900e-07   2.0000000000e-02 
  1.6389917519e+21   1.9325399057e+18   6.5159792427e+61   2.2245872600e-24   5.1871390083e-14  -4.4514025205e-07   2.0000000000e-02 
