# time = 5.256989e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.4362977371e+20   1.7400456836e+19   4.1368165291e+61   8.4717544372e-30   3.0895282416e-14   5.2244180120e+05   9.9248591688e-02 
  4.6316687450e+20   1.9537100788e+19   5.0477402187e+61   8.5617264429e-30   3.0922938921e-14   5.2984658964e+05   9.9248591688e-02 
  4.8011922761e+20   1.6952353110e+19   4.7392922195e+61   8.6311486591e-30   3.0949778185e-14   5.3892484661e+05   9.9248591688e-02 
  4.8918191179e+20   9.0626841835e+18   2.6750802801e+61   8.6696538595e-30   3.0966461242e-14   5.4636931805e+05   9.9248591688e-02 
  4.9822586763e+20   9.0439558350e+18   2.7702153995e+61   8.6870307743e-30   3.0978701781e-14   5.5162145416e+05   9.9248591688e-02 
  5.1628943098e+20   1.8063563349e+19   5.8413925354e+61   8.7002733797e-30   3.0998695512e-14   5.5647950781e+05   9.9248591688e-02 
  5.3149186562e+20   1.5202434647e+19   5.2436630365e+61   8.7108776735e-30   3.1025354020e-14   5.5869338633e+05   9.9248591688e-02 
  5.4132402173e+20   9.8321561043e+18   3.5551766903e+61   8.7160870172e-30   3.1048747066e-14   5.5492043876e+05   9.9248591688e-02 
  5.4943207944e+20   8.1080577066e+18   3.0306096691e+61   8.7170409269e-30   3.1066231856e-14   5.5152234106e+05   9.9248591687e-02 
  5.5641527112e+20   6.9831916803e+18   2.6828721177e+61   8.7148939908e-30   3.1079816966e-14   5.5190000509e+05   9.9248591684e-02 
  5.7369513485e+20   1.7279863737e+19   6.9337116718e+61   8.7043565861e-30   3.1098201595e-14   5.5435449744e+05   9.9248591673e-02 
  5.8481829847e+20   1.1123163613e+19   4.6902251457e+61   8.6869224238e-30   3.1117255671e-14   5.5784996483e+05   9.9248591636e-02 
  5.8761959848e+20   2.8013000114e+18   1.2097343646e+61   8.6736659907e-30   3.1125236318e-14   5.5947825634e+05   9.9248591559e-02 
  5.8994774432e+20   2.3281458422e+18   1.0142198983e+61   8.6624121570e-30   3.1128228606e-14   5.5990108807e+05   9.9248590778e-02 
  5.9820335207e+20   8.2556077495e+18   3.6614175420e+61   8.6231491860e-30   3.1134683813e-14   5.6060127176e+05   9.9248588177e-02 
  6.0589358076e+20   7.6902286869e+18   3.5028209026e+61   8.5568818117e-30   3.1144732516e-14   5.6159247116e+05   9.9248576982e-02 
  6.1421908858e+20   8.3255078190e+18   3.8937424289e+61   8.4822534410e-30   3.1154490763e-14   5.6031954279e+05   9.9248535863e-02 
  6.3146996224e+20   1.7250873668e+19   8.4102329234e+61   8.3506906133e-30   3.1172953865e-14   5.5097373727e+05   9.9248421868e-02 
  6.4584696775e+20   1.4377005505e+19   7.3694315358e+61   8.1801200705e-30   3.1198215332e-14   5.3359365498e+05   9.9248191270e-02 
  6.5952579473e+20   1.3678826980e+19   7.3229103614e+61   8.0189443627e-30   3.1216033751e-14   5.2273426361e+05   9.9247851030e-02 
  6.7724459844e+20   1.7718803713e+19   9.9477151234e+61   7.8266716862e-30   3.1229402107e-14   5.1682736804e+05   9.9246948373e-02 
  6.9364730429e+20   1.6402705848e+19   9.6848414667e+61   7.6079903826e-30   3.1241340754e-14   5.1468959817e+05   9.9244515409e-02 
  7.0950450561e+20   1.5857201324e+19   9.8085367287e+61   7.3917199480e-30   3.1251326424e-14   5.1118287167e+05   9.9237718648e-02 
  7.2484066260e+20   1.5336156981e+19   9.9126624329e+61   7.1735251911e-30   3.1265143105e-14   5.0023489180e+05   9.9215253621e-02 
  7.4197811163e+20   1.7137449030e+19   1.1584271541e+62   6.9374671065e-30   3.1291896009e-14   4.6889233627e+05   9.9128959964e-02 
  7.5621069832e+20   1.4232586694e+19   1.0036444168e+62   6.6999483587e-30   3.1318582278e-14   4.3695248340e+05   9.8865169876e-02 
  7.6429754919e+20   8.0868508698e+18   5.8736891960e+61   6.5217914074e-30   3.1330592243e-14   4.2832403877e+05   9.8441074325e-02 
  7.7119583945e+20   6.8982902592e+18   5.1096383225e+61   6.3919589520e-30   3.1334824029e-14   4.2614134605e+05   9.7640233343e-02 
  7.8033202093e+20   9.1361814774e+18   6.9093750428e+61   6.2414480083e-30   3.1338738456e-14   4.2523940353e+05   9.7004733528e-02 
  7.8395594693e+20   3.6239260086e+18   2.7858862585e+61   6.1153744540e-30   3.1341853484e-14   4.2487051113e+05   9.6717785794e-02 
  7.8559251849e+20   1.6365715572e+18   1.2665854375e+61   6.0612944763e-30   3.1343590845e-14   4.2505993690e+05   9.6624708124e-02 
  7.8817150513e+20   2.5789866377e+18   2.0066821133e+61   6.0258551683e-30   3.1345007202e-14   4.2557748267e+05   9.6591350785e-02 
  7.9465970553e+20   6.4882004046e+18   5.1067638009e+61   5.9642084372e-30   3.1347093762e-14   4.2431633471e+05   9.6584826387e-02 
  7.9978788879e+20   5.1281832526e+18   4.0957685364e+61   5.8920156253e-30   3.1350239542e-14   4.2204208193e+05   9.6582135888e-02 
  8.0343111531e+20   3.6432265229e+18   2.9418633761e+61   5.8439054692e-30   3.1353259857e-14   4.1926184300e+05   9.6581738505e-02 
  8.0680689499e+20   3.3757796825e+18   2.7498230762e+61   5.8119402529e-30   3.1355765943e-14   4.1664073916e+05   9.6581676320e-02 
  8.1046113011e+20   3.6542351220e+18   3.0026941625e+61   5.7866719931e-30   3.1358597563e-14   4.1310632351e+05   9.6581671701e-02 
  8.1374932130e+20   3.2881911904e+18   2.7251607734e+61   5.7673102722e-30   3.1361481089e-14   4.0917814944e+05   9.6581671435e-02 
  8.2641548105e+20   1.2666159746e+19   1.0704797162e+62   5.7363039765e-30   3.1367290586e-14   4.0160132678e+05   9.6581671422e-02 
  8.3856880445e+20   1.2153323398e+19   1.0584562658e+62   5.6928120393e-30   3.1375517111e-14   3.9143209199e+05   9.6581671417e-02 
  8.4298653394e+20   4.4177294879e+18   3.9243914345e+61   5.6658283709e-30   3.1379379058e-14   3.8641629388e+05   9.6581671415e-02 
  8.4599285223e+20   3.0063182892e+18   2.6942257864e+61   5.6554404498e-30   3.1380737620e-14   3.8491825296e+05   9.6581671414e-02 
  8.4888433858e+20   2.8914863553e+18   2.6094435817e+61   5.6491509408e-30   3.1381754401e-14   3.8370877503e+05   9.6581671406e-02 
  8.5191010801e+20   3.0257694289e+18   2.7497285301e+61   5.6447080894e-30   3.1382768751e-14   3.8237642290e+05   9.6581671348e-02 
  8.6295264400e+20   1.1042535991e+19   1.0201955698e+62   5.6378421534e-30   3.1385126656e-14   3.7891408558e+05   9.6581671130e-02 
  8.7018699054e+20   7.2343465393e+18   6.8268256513e+61   5.6299938300e-30   3.1388450514e-14   3.7395723598e+05   9.6581670236e-02 
  8.7322584415e+20   3.0388536094e+18   2.9017538516e+61   5.6259753789e-30   3.1390838454e-14   3.7020720702e+05   9.6581668039e-02 
  8.7714614253e+20   3.9202983783e+18   3.7733790172e+61   5.6237462615e-30   3.1392864414e-14   3.6679313559e+05   9.6581645763e-02 
  8.8411260631e+20   6.9664637851e+18   6.7890787795e+61   5.6209435520e-30   3.1396293560e-14   3.6040766759e+05   9.6581566306e-02 
  8.9121094644e+20   7.0983401265e+18   7.0285222156e+61   5.6179178902e-30   3.1402562153e-14   3.4823696122e+05   9.6581044949e-02 
  9.0078828441e+20   9.5773379710e+18   9.6621652058e+61   5.6150044947e-30   3.1413932238e-14   3.2640171980e+05   9.6579650960e-02 
  9.1116835609e+20   1.0380071680e+19   1.0706575353e+62   5.6118839348e-30   3.1430134599e-14   2.9565870284e+05   9.6577364063e-02 
  9.2141908993e+20   1.0250733839e+19   1.0815305055e+62   5.6080686635e-30   3.1442657285e-14   2.7214761885e+05   9.6575683711e-02 
  9.3753898840e+20   1.6119898468e+19   1.7500975313e+62   5.6017905901e-30   3.1450326651e-14   2.5639859326e+05   9.6570373840e-02 
  9.5207606355e+20   1.4537075150e+19   1.6307303550e+62   5.5931024336e-30   3.1452730837e-14   2.4943095693e+05   9.6556094740e-02 
  9.6523492136e+20   1.3158857807e+19   1.5197074991e+62   5.5831544545e-30   3.1447331701e-14   2.5756989408e+05   9.6523795716e-02 
  9.7814818209e+20   1.2913260739e+19   1.5321773204e+62   5.5710468018e-30   3.1436219166e-14   2.7542099005e+05   9.6428519328e-02 
  9.9479180922e+20   1.6643627128e+19   2.0353350166e+62   5.5548742153e-30   3.1430896084e-14   2.8053493375e+05   9.6057401810e-02 
  1.0072550275e+21   1.2463218248e+19   1.5694018117e+62   5.5368491445e-30   3.1435212653e-14   2.6741691944e+05   9.4956954096e-02 
  1.0169613206e+21   9.7062931187e+18   1.2494545405e+62   5.5217907044e-30   3.1462649180e-14   2.1195087080e+05   9.1996040493e-02 
  1.0222242079e+21   5.2628872902e+18   6.8752482951e+61   5.5083518595e-30   3.1488352731e-14   1.6237278330e+05   8.8391162598e-02 
  1.0293289444e+21   7.1047365005e+18   9.3943152716e+61   5.4892184904e-30   3.1499394541e-14   1.3840444254e+05   8.1855449814e-02 
  1.0322023642e+21   2.8734198140e+18   3.8364461424e+61   5.4691604577e-30   3.1505611161e-14   1.2621521786e+05   7.6557944250e-02 
  1.0352270916e+21   3.0247274398e+18   4.0616063369e+61   5.4500784758e-30   3.1506980753e-14   1.2227253734e+05   7.3921313105e-02 
  1.0408875999e+21   5.6605082733e+18   7.6649453328e+61   5.4130194504e-30   3.1508256134e-14   1.1976583620e+05   7.3541249997e-02 
  1.0449469611e+21   4.0593612424e+18   5.5484009862e+61   5.3692620146e-30   3.1507695470e-14   1.1735685639e+05   7.3376579894e-02 
  1.0485747249e+21   3.6277637892e+18   4.9951005728e+61   5.3386905967e-30   3.1506539798e-14   1.1777509490e+05   7.3322572398e-02 
  1.0534289217e+21   4.8541967933e+18   6.7380612427e+61   5.3132897915e-30   3.1504564690e-14   1.1846921107e+05   7.3314564768e-02 
  1.0587067480e+21   5.2778262727e+18   7.3968956029e+61   5.2903084858e-30   3.1500892091e-14   1.2209185437e+05   7.3313170330e-02 
  1.0636746828e+21   4.9679348225e+18   7.0302930713e+61   5.2737514068e-30   3.1494179943e-14   1.3243723137e+05   7.3313024443e-02 
  1.0743631216e+21   1.0688438795e+19   1.5349651704e+62   5.2588826119e-30   3.1479862757e-14   1.5621630803e+05   7.3313013715e-02 
  1.0828784188e+21   8.5152971343e+18   1.2449430480e+62   5.2458869113e-30   3.1461225234e-14   1.8639844657e+05   7.3313012005e-02 
  1.0885063443e+21   5.6279254979e+18   8.3362888959e+61   5.2400637021e-30   3.1452815070e-14   1.9760683168e+05   7.3313011776e-02 
  1.1018213740e+21   1.3315029706e+19   2.0068529920e+62   5.2376503529e-30   3.1448775053e-14   2.0012636783e+05   7.3313011644e-02 
  1.1126806341e+21   1.0859260153e+19   1.6730377799e+62   5.2387016566e-30   3.1447802481e-14   1.9322455393e+05   7.3313011206e-02 
  1.1265239477e+21   1.3843313607e+19   2.1806351655e+62   5.2485582017e-30   3.1467783848e-14   1.4878704497e+05   7.3313008533e-02 
  1.1362551254e+21   9.7311777040e+18   1.5653168515e+62   5.2705187977e-30   3.1513315462e-14   5.5556917845e+04   7.3312997410e-02 
  1.1453308506e+21   9.0757251943e+18   1.4842504119e+62   5.3029825899e-30   3.1534951748e-14   8.8989050928e+03   7.3312945290e-02 
  1.1622864886e+21   1.6955637989e+19   2.8366085718e+62   5.3821344332e-30   3.1539183169e-14  -1.0398188695e+04   7.3312793325e-02 
  1.1733978041e+21   1.1111315506e+19   1.9043506072e+62   5.5079289718e-30   3.1522042935e-14   1.5609468672e+04   7.3312442272e-02 
  1.1839045326e+21   1.0506728439e+19   1.8342174861e+62   5.6859844355e-30   3.1491231619e-14   6.1334811752e+04   7.3310902318e-02 
  1.1925391690e+21   8.6346364289e+18   1.5319722554e+62   5.9713081651e-30   3.1485617165e-14   4.5839130919e+04   7.3304324935e-02 
  1.1982632756e+21   5.7241065894e+18   1.0278880029e+62   6.3531459621e-30   3.1489815954e-14   4.8929754304e+04   7.3287830267e-02 
  1.2115710304e+21   1.3307754870e+19   2.4279148148e+62   7.3094912389e-30   3.1443175580e-14   1.1281895669e+05   7.3222457497e-02 
  1.2191744129e+21   7.6033824374e+18   1.4113576612e+62   8.8846693172e-30   3.1380661086e-14   1.2290806102e+05   7.3051590738e-02 
  1.2213944124e+21   2.2199995481e+18   4.1541770060e+61   1.0358024171e-29   3.1452415040e-14   3.7076548021e+04   7.2848415700e-02 
  1.2244022341e+21   3.0078216911e+18   5.6525299088e+61   1.2797434162e-29   3.1475468707e-14   6.7226614517e+03   7.2136787224e-02 
  1.2254488831e+21   1.0466489716e+18   1.9734691169e+61   1.6068857694e-29   3.1506758337e-14  -3.2734122726e+04   7.1272259649e-02 
  1.2274449762e+21   1.9960931365e+18   3.7730128288e+61   2.2575481148e-29   3.1533521489e-14  -6.7225044394e+04   6.9293784890e-02 
  1.2300425420e+21   2.5975658014e+18   4.9283237963e+61   3.9987756188e-29   3.1593336331e-14  -1.2138342676e+05   6.3526818263e-02 
  1.2328107514e+21   2.7682093809e+18   5.2750438843e+61   8.1691434758e-29   3.1769914028e-14  -1.6407834242e+05   5.1794941793e-02 
  1.2337719272e+21   9.6117583474e+17   1.8371477827e+61   1.5748286099e-28   3.1777191137e-14  -1.2541057289e+05   4.1512133046e-02 
  1.2354471656e+21   1.6752383740e+18   3.2088233173e+61   4.6831790887e-28   3.1714285134e-14  -8.1990333076e+04   3.2487033406e-02 
  1.2368816987e+21   1.4345330608e+18   2.7546914531e+61   2.7164353950e-27   3.1531332714e-14  -7.5765213622e+04   2.5378258403e-02 
  1.2381225489e+21   1.2408501771e+18   2.3879275894e+61   2.3356254017e-26   3.1228606373e-14  -7.6896177364e+04   2.2318820423e-02 
  1.2394044851e+21   1.2819362948e+18   2.4720267117e+61   5.4001673587e-26   3.1481336946e-14  -7.8810793073e+04   2.0573101514e-02 
  1.2417525783e+21   2.3480931784e+18   4.5412336090e+61   6.2498647447e-26   3.1353232530e-14  -7.9936180958e+04   2.0102064716e-02 
  1.2575158175e+21   1.5763239179e+19   3.0933345441e+62   6.5413879273e-26   3.1369122836e-14  -7.9156041923e+04   2.0049252084e-02 
  1.2704089892e+21   1.2893171679e+19   2.5884614856e+62   7.2411020700e-25   3.1178386892e-14  -8.0134544763e+04   2.0035383660e-02 
  1.2841959364e+21   1.3786947254e+19   2.8266347494e+62   7.3269578441e-25   3.1221158784e-14  -8.1040361006e+04   2.0031956046e-02 
  1.2994970906e+21   1.5301154119e+19   3.2089353366e+62   7.4275822834e-25   3.1350531045e-14  -7.9822939913e+04   2.0028739360e-02 
  1.3156028349e+21   1.6105744369e+19   3.4602919463e+62   7.6295630881e-25   3.1599970234e-14  -7.7142962484e+04   2.0028260725e-02 
  1.3381399590e+21   2.2537124027e+19   4.9862777240e+62   7.8370991129e-25   3.1908395232e-14  -7.3990396441e+04   2.0022760353e-02 
  1.3615454760e+21   2.3405517009e+19   5.3592660765e+62   8.0778374847e-25   3.2248148060e-14  -7.0892454316e+04   2.0022422054e-02 
  1.3772357996e+21   1.5690323681e+19   3.6974407807e+62   8.2936816300e-25   3.2564692464e-14  -6.8301839071e+04   2.0014702189e-02 
  1.3926789086e+21   1.5443108945e+19   3.7223902376e+62   8.4818488791e-25   3.2822474728e-14  -6.5978919203e+04   2.0014229830e-02 
  1.4136711122e+21   2.0992203653e+19   5.1939728879e+62   8.7200939944e-25   3.3165558965e-14  -6.3200239850e+04   2.0005250790e-02 
  1.4313593159e+21   1.7688203687e+19   4.4979335001e+62   8.9706444918e-25   3.3509097365e-14  -6.0461706657e+04   2.0001242129e-02 
  1.4486272360e+21   1.7267920090e+19   4.4996219518e+62   9.2102309370e-25   3.3825655457e-14  -5.8072797412e+04   2.0000444282e-02 
  1.4665263381e+21   1.7899102115e+19   4.7786965537e+62   9.4288843998e-25   3.4128270434e-14  -5.5634646939e+04   2.0000171688e-02 
  1.4845099185e+21   1.7983580385e+19   4.9201744327e+62   9.6875617514e-25   3.4509780074e-14  -5.3125901345e+04   2.0000059104e-02 
  1.5019455247e+21   1.7435606165e+19   4.8854428449e+62   9.9671958752e-25   3.4916091385e-14  -5.0102397092e+04   2.0000019142e-02 
  1.5184062151e+21   1.6460690430e+19   4.7175581759e+62   1.0299831610e-24   3.5392547507e-14  -4.6739004872e+04   2.0000006017e-02 
  1.5337766281e+21   1.5370412963e+19   4.4984217829e+62   1.0667778828e-24   3.5912294684e-14  -4.3022865491e+04   2.0000001772e-02 
  1.5482461640e+21   1.4469535936e+19   4.3179673923e+62   1.1070435547e-24   3.6472297294e-14  -3.9152143639e+04   2.0000000506e-02 
  1.5618622197e+21   1.3616055677e+19   4.1376620290e+62   1.1463305580e-24   3.7013596572e-14  -3.5511470338e+04   2.0000000135e-02 
  1.5747355450e+21   1.2873325349e+19   3.9788788317e+62   1.1800221235e-24   3.7503065884e-14  -3.2381485981e+04   2.0000000035e-02 
  1.5866780495e+21   1.1942504474e+19   3.7498162272e+62   1.2120921294e-24   3.7983328769e-14  -2.9536328514e+04   2.0000000008e-02 
  1.5976960881e+21   1.1018038607e+19   3.5099753925e+62   1.2429795850e-24   3.8440653366e-14  -2.6865997939e+04   2.0000000002e-02 
  1.6081314237e+21   1.0435335606e+19   3.3692879644e+62   1.2734499665e-24   3.8886953922e-14  -2.4336145549e+04   2.0000000000e-02 
  1.6180919535e+21   9.9605297356e+18   3.2570359818e+62   1.3039153626e-24   3.9328341784e-14  -2.1863131969e+04   2.0000000000e-02 
  1.6274224158e+21   9.3304623099e+18   3.0876019362e+62   1.3346209951e-24   3.9768208116e-14  -1.9455880052e+04   2.0000000000e-02 
  1.6362754954e+21   8.8530796769e+18   2.9625467869e+62   1.3653012224e-24   4.0203303872e-14  -1.7098524196e+04   2.0000000000e-02 
