# time = 5.670150e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  7.8268182355e+20   2.5610602245e+18   1.9650712220e+61   6.1459611546e-30   3.2323738499e-14   3.4217711499e+05   9.6591620886e-02 
  7.8913835546e+20   6.4565319076e+18   5.0113800159e+61   6.0879805927e-30   3.2322609186e-14   3.4086770655e+05   9.6584895421e-02 
  7.9422803074e+20   5.0896752814e+18   4.0087067358e+61   6.0200816634e-30   3.2321316181e-14   3.3920595687e+05   9.6582147869e-02 
  7.9783965303e+20   3.6116222923e+18   2.8759146736e+61   5.9744162964e-30   3.2320727216e-14   3.3743909930e+05   9.6581740809e-02 
  8.0118889416e+20   3.3492411243e+18   2.6903535576e+61   5.9435573427e-30   3.2320625882e-14   3.3552776757e+05   9.6581676591e-02 
  8.0481488293e+20   3.6259887774e+18   2.9381244750e+61   5.9183491510e-30   3.2320683322e-14   3.3322608126e+05   9.6581671723e-02 
  8.0805390290e+20   3.2390199615e+18   2.6470500628e+61   5.8983782631e-30   3.2320810157e-14   3.3065731896e+05   9.6581671436e-02 
  8.2063543835e+20   1.2581535451e+19   1.0485005569e+62   5.8640003552e-30   3.2321194929e-14   3.2415712344e+05   9.6581671423e-02 
  8.3271157251e+20   1.2076134166e+19   1.0370830929e+62   5.8150239806e-30   3.2323354624e-14   3.1128642480e+05   9.6581671417e-02 
  8.3709240395e+20   4.3808314323e+18   3.8374116838e+61   5.7848383094e-30   3.2326545294e-14   2.9960610136e+05   9.6581671415e-02 
  8.4007907540e+20   2.9866714536e+18   2.6393240785e+61   5.7730521124e-30   3.2327317557e-14   2.9561559055e+05   9.6581671414e-02 
  8.4295131540e+20   2.8722399993e+18   2.5559652008e+61   5.7656630332e-30   3.2327582564e-14   2.9275839966e+05   9.6581671406e-02 
  8.4594522625e+20   2.9939108507e+18   2.6828431616e+61   5.7600878760e-30   3.2327793446e-14   2.9046582438e+05   9.6581671347e-02 
  8.5693937078e+20   1.0994144536e+19   1.0015849345e+62   5.7504168966e-30   3.2327677427e-14   2.8576443229e+05   9.6581671125e-02 
  8.6413660427e+20   7.1972334876e+18   6.6975826358e+61   5.7389086161e-30   3.2326593251e-14   2.8088350175e+05   9.6581670217e-02 
  8.6715630650e+20   3.0197022233e+18   2.8435150633e+61   5.7330246301e-30   3.2325757085e-14   2.7945983618e+05   9.6581667997e-02 
  8.7105407470e+20   3.8977682029e+18   3.6997407049e+61   5.7296797324e-30   3.2325345264e-14   2.7791156917e+05   9.6581645444e-02 
  8.7799032717e+20   6.9362524709e+18   6.6662057135e+61   5.7251221769e-30   3.2325081199e-14   2.7462928306e+05   9.6581565556e-02 
  8.8505606518e+20   7.0657380078e+18   6.8998112219e+61   5.7196203359e-30   3.2325099979e-14   2.6956135188e+05   9.6581042222e-02 
  8.9459775543e+20   9.5416902519e+18   9.4940258703e+61   5.7134165447e-30   3.2325875425e-14   2.6163217999e+05   9.6579651899e-02 
  9.0494393213e+20   1.0346176697e+19   1.0525878986e+62   5.7063197420e-30   3.2328785885e-14   2.4810293374e+05   9.6577371625e-02 
  9.1515837317e+20   1.0214441048e+19   1.0630670021e+62   5.6992222871e-30   3.2334406422e-14   2.2932492684e+05   9.6575659223e-02 
  9.3124403174e+20   1.6085658562e+19   1.7228696481e+62   5.6894865766e-30   3.2338586193e-14   2.1167518154e+05   9.6570360006e-02 
  9.4575529831e+20   1.4511266574e+19   1.6061721107e+62   5.6770603644e-30   3.2338582216e-14   1.9787603519e+05   9.6556061584e-02 
  9.5889626593e+20   1.3140967617e+19   1.4976667368e+62   5.6642210569e-30   3.2333199976e-14   1.9768892431e+05   9.6523646180e-02 
  9.7178952257e+20   1.2893256647e+19   1.5098790386e+62   5.6501903841e-30   3.2326399653e-14   1.9883791345e+05   9.6427205141e-02 
  9.8842150227e+20   1.6631979699e+19   2.0077512067e+62   5.6319431438e-30   3.2324626646e-14   1.8836611890e+05   9.6052590886e-02 
  1.0008846971e+21   1.2463194828e+19   1.5494879781e+62   5.6123729082e-30   3.2338116743e-14   1.5362827679e+05   9.4947042103e-02 
  1.0105951548e+21   9.7104577090e+18   1.2343102093e+62   5.5941399894e-30   3.2354788543e-14   1.1448176723e+05   9.2006798127e-02 
  1.0158696738e+21   5.2745190009e+18   6.8047450074e+61   5.5767508626e-30   3.2357383875e-14   1.0381770279e+05   8.8416453405e-02 
  1.0229808196e+21   7.1111458248e+18   9.2867120472e+61   5.5549918610e-30   3.2355009437e-14   1.0302081951e+05   8.1878507206e-02 
  1.0258586660e+21   2.8778463324e+18   3.7951909288e+61   5.5325724553e-30   3.2351273397e-14   1.0660335043e+05   7.6559838826e-02 
  1.0288864563e+21   3.0277903563e+18   4.0159833608e+61   5.5117489069e-30   3.2346635868e-14   1.1322678775e+05   7.3935614446e-02 
  1.0345470753e+21   5.6606190066e+18   7.5717428282e+61   5.4788917794e-30   3.2337962211e-14   1.2564236715e+05   7.3543739668e-02 
  1.0385986161e+21   4.0515407727e+18   5.4705411133e+61   5.4467949084e-30   3.2328304685e-14   1.3902724367e+05   7.3377386410e-02 
  1.0422083307e+21   3.6097146290e+18   4.9100595127e+61   5.4280751376e-30   3.2323264679e-14   1.4529422719e+05   7.3322943169e-02 
  1.0470297486e+21   4.8214178290e+18   6.6115194348e+61   5.4152425204e-30   3.2319933933e-14   1.4816126732e+05   7.3314620938e-02 
  1.0522569751e+21   5.2272265858e+18   7.2371173481e+61   5.4061822006e-30   3.2317387998e-14   1.4795195221e+05   7.3313179509e-02 
  1.0571444845e+21   4.8875093879e+18   6.8321397137e+61   5.4017247606e-30   3.2317014122e-14   1.4411483759e+05   7.3313025512e-02 
  1.0677062015e+21   1.0561716991e+19   1.4981138197e+62   5.4004589190e-30   3.2321137270e-14   1.2932695686e+05   7.3313013860e-02 
  1.0760848005e+21   8.3785989636e+18   1.2097297892e+62   5.4037485208e-30   3.2340789175e-14   8.4550233973e+04   7.3313012022e-02 
  1.0815508529e+21   5.4660524428e+18   7.9943068815e+61   5.4106828286e-30   3.2358809722e-14   4.5125314379e+04   7.3313011779e-02 
  1.0946126261e+21   1.3061773215e+19   1.9433018416e+62   5.4305911219e-30   3.2366260794e-14   2.3601159528e+04   7.3313011640e-02 
  1.1051203838e+21   1.0507757689e+19   1.5973613404e+62   5.4686616118e-30   3.2366794472e-14   1.0179361406e+04   7.3313011169e-02 
  1.1185122780e+21   1.3391894176e+19   2.0802868382e+62   5.5330600437e-30   3.2340874206e-14   4.9574769045e+04   7.3313008239e-02 
  1.1277317675e+21   9.2194894748e+18   1.4614133220e+62   5.6282092794e-30   3.2295710647e-14   1.2380198102e+05   7.3312995895e-02 
  1.1360183224e+21   8.2865549584e+18   1.3340828114e+62   5.7638169879e-30   3.2279412207e-14   1.3107560927e+05   7.3312944902e-02 
  1.1515853894e+21   1.5567066985e+19   2.5593221518e+62   6.0769907531e-30   3.2295243936e-14   9.1136003219e+04   7.3312773808e-02 
  1.1609319867e+21   9.3465972871e+18   1.5702752216e+62   6.5518874404e-30   3.2385164413e-14  -7.8914573948e+04   7.3312271608e-02 
  1.1694577140e+21   8.5257272574e+18   1.4545891708e+62   7.1518884303e-30   3.2438235844e-14  -1.9086966089e+05   7.3310035440e-02 
  1.1762411337e+21   6.7834197445e+18   1.1725848629e+62   8.0185630134e-30   3.2460145318e-14  -1.9644124201e+05   7.3301778749e-02 
  1.1794804646e+21   3.2393308491e+18   5.6474628259e+61   9.0168104908e-30   3.2408875699e-14  -1.3254736685e+05   7.3286593295e-02 
  1.1891011355e+21   9.6206709118e+18   1.6956426149e+62   1.1787459699e-29   3.2319132820e-14  -2.2366759498e+04   7.3174238129e-02 
  1.1937599943e+21   4.6588588522e+18   8.3105055705e+61   1.6403201343e-29   3.2186828469e-14   7.8463941943e+04   7.2902507809e-02 
  1.1945834814e+21   8.2348705136e+17   1.4757073255e+61   2.0744178795e-29   3.2258034015e-14   4.3671845782e+04   7.2555038684e-02 
  1.1964892660e+21   1.9057846253e+18   3.4230194177e+61   2.9708749665e-29   3.2220805585e-14   3.7625541518e+04   7.0419931721e-02 
  1.1979455035e+21   1.4562374807e+18   2.6229387638e+61   5.1361800729e-29   3.2199636169e-14  -4.1119463426e+03   6.4114805367e-02 
  1.2003671649e+21   2.4216613693e+18   4.3759770651e+61   1.1430328286e-28   3.2259147859e-14  -4.5581704804e+04   4.8555866269e-02 
  1.2033655268e+21   2.9983619391e+18   5.4426009663e+61   3.7336134741e-28   3.2399508062e-14  -8.3906193834e+04   3.2468689378e-02 
  1.2041981576e+21   8.3263080069e+17   1.5162050190e+61   1.1634393032e-27   3.2997119922e-14  -1.1275145850e+05   2.6297669207e-02 
  1.2050783095e+21   8.8015194195e+17   1.6050213760e+61   5.0425510824e-27   3.2289500414e-14  -6.7050762901e+04   2.4387681791e-02 
  1.2053638282e+21   2.8551862696e+17   5.2116800095e+60   1.9975012892e-26   3.1872770031e-14  -6.9918076002e+04   2.3008747808e-02 
  1.2059650714e+21   6.0124321714e+17   1.0982797444e+61   4.6410042894e-26   3.2320011406e-14  -7.4528773394e+04   2.1961501320e-02 
  1.2070946854e+21   1.1296140247e+18   2.0664082825e+61   6.1901017535e-26   3.2289346287e-14  -7.5098662126e+04   2.0562311514e-02 
  1.2095931062e+21   2.4984208064e+18   4.5841277468e+61   6.5330648247e-26   3.2238980009e-14  -7.5926297410e+04   2.0105571303e-02 
  1.2253482303e+21   1.5755124070e+19   2.9346395484e+62   6.7769181240e-26   3.2302581742e-14  -7.4773356251e+04   2.0049390678e-02 
  1.2377498248e+21   1.2401594491e+19   2.3637115199e+62   7.9642223320e-25   3.2135097200e-14  -7.6123609933e+04   2.0035388257e-02 
  1.2511244461e+21   1.3374621331e+19   2.6028039929e+62   7.9572047362e-25   3.2070170916e-14  -7.8047789823e+04   2.0031941980e-02 
  1.2664289717e+21   1.5304525636e+19   3.0474211983e+62   7.8534603241e-25   3.1928726195e-14  -7.9664120902e+04   2.0028737057e-02 
  1.2830223361e+21   1.6593364334e+19   3.3883159299e+62   7.8302378400e-25   3.1894034203e-14  -8.0393741309e+04   2.0028199994e-02 
  1.3065387533e+21   2.3516417261e+19   4.9543340977e+62   7.8706710167e-25   3.1962045797e-14  -8.0259140812e+04   2.0022758205e-02 
  1.3311073047e+21   2.4568551347e+19   5.3700090503e+62   8.0044472327e-25   3.2148060210e-14  -7.8773037770e+04   2.0022417833e-02 
  1.3478351062e+21   1.6727801525e+19   3.7715610271e+62   8.1630012138e-25   3.2384626588e-14  -7.6520892156e+04   2.0014730934e-02 
  1.3642995692e+21   1.6464463038e+19   3.8047426066e+62   8.3425610482e-25   3.2632655975e-14  -7.4146931922e+04   2.0014188054e-02 
  1.3864288989e+21   2.2129329653e+19   5.2604505743e+62   8.5548310576e-25   3.2943347746e-14  -7.1253024105e+04   2.0005246085e-02 
  1.4052311032e+21   1.8802204277e+19   4.6035223357e+62   8.7829773085e-25   3.3260203876e-14  -6.8376197955e+04   2.0001246597e-02 
  1.4235283003e+21   1.8297197150e+19   4.5997318915e+62   9.0125454055e-25   3.3566717011e-14  -6.5881841220e+04   2.0000444407e-02 
  1.4424265725e+21   1.8898272198e+19   4.8765980730e+62   9.2475442373e-25   3.3875476880e-14  -6.3339206094e+04   2.0000171615e-02 
  1.4614482469e+21   1.9021674395e+19   5.0391885579e+62   9.4626844666e-25   3.4179153491e-14  -6.0833624574e+04   2.0000059046e-02 
  1.4799876011e+21   1.8539354131e+19   5.0392857523e+62   9.6698854419e-25   3.4485010743e-14  -5.8398338202e+04   2.0000019113e-02 
  1.4976286721e+21   1.7641071075e+19   4.9137987135e+62   9.8959709559e-25   3.4814837635e-14  -5.6069526906e+04   2.0000006003e-02 
  1.5142778513e+21   1.6649179168e+19   4.7449331848e+62   1.0117612784e-24   3.5134421036e-14  -5.3594366545e+04   2.0000001767e-02 
  1.5300976853e+21   1.5819833962e+19   4.6062992607e+62   1.0367045343e-24   3.5490095420e-14  -5.1045788272e+04   2.0000000504e-02 
  1.5450791472e+21   1.4981461940e+19   4.4508985157e+62   1.0634888817e-24   3.5868285919e-14  -4.8272915323e+04   2.0000000135e-02 
  1.5592466638e+21   1.4167516554e+19   4.2892485030e+62   1.0929593734e-24   3.6279514231e-14  -4.5332512032e+04   2.0000000035e-02 
  1.5723662244e+21   1.3119560616e+19   4.0421073879e+62   1.1240299855e-24   3.6708511141e-14  -4.2306626640e+04   2.0000000008e-02 
  1.5844549354e+21   1.2088711071e+19   3.7847042790e+62   1.1541797385e-24   3.7122669259e-14  -3.9466621005e+04   2.0000000002e-02 
  1.5958984192e+21   1.1443483744e+19   3.6363087775e+62   1.1802880364e-24   3.7507763865e-14  -3.6954182315e+04   2.0000000000e-02 
  1.6068276788e+21   1.0929259597e+19   3.5219395503e+62   1.2055298109e-24   3.7886202329e-14  -3.4591841181e+04   2.0000000000e-02 
  1.6170899783e+21   1.0262299557e+19   3.3509188368e+62   1.2303107676e-24   3.8254386729e-14  -3.2345284156e+04   2.0000000000e-02 
  1.6268480751e+21   9.7580967246e+18   3.2259780333e+62   1.2543909626e-24   3.8609087911e-14  -3.0203871322e+04   2.0000000000e-02 
  1.6362446533e+21   9.3965782730e+18   3.1432551791e+62   1.2783258534e-24   3.8958713203e-14  -2.8140528771e+04   2.0000000000e-02 
