# time = 7.349887e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4516930474e+19   1.4304358916e+18   3.4271475025e+57   1.7760098126e-30   1.5631593458e-12  -9.0736165716e+06   7.3313011751e-02 
  1.5797065686e+19   1.2801352125e+18   3.6978575916e+57   1.9466404148e-30   1.5630189615e-12  -9.9838602597e+06   7.3313011751e-02 
  1.7414958126e+19   1.6178924401e+18   5.6109138343e+57   2.1563345894e-30   1.5628415706e-12  -1.0963864863e+07   7.3313011751e-02 
  1.8916524811e+19   1.5015666843e+18   6.2302855805e+57   2.4112991957e-30   1.5625986000e-12  -1.2019835008e+07   7.3313011751e-02 
  2.0687330367e+19   1.7708055568e+18   8.7314224439e+57   2.7194205878e-30   1.5622827798e-12  -1.3134184921e+07   7.3313011751e-02 
  2.2280187310e+19   1.5928569422e+18   9.2428536132e+57   3.0810053003e-30   1.5618868284e-12  -1.4283108248e+07   7.3313011751e-02 
  2.4324087058e+19   2.0438997485e+18   1.3955304396e+58   3.5382103259e-30   1.5613461136e-12  -1.5527052329e+07   7.3313011751e-02 
  2.6060605263e+19   1.7365182051e+18   1.3854739353e+58   4.0827770292e-30   1.5606723338e-12  -1.6817090167e+07   7.3313011751e-02 
  2.7801490041e+19   1.7408847783e+18   1.5872216982e+58   4.6760515691e-30   1.5599334747e-12  -1.7996602925e+07   7.3313011751e-02 
  3.2385513181e+19   4.5840231393e+18   5.2268622544e+58   5.9610777834e-30   1.5581493101e-12  -2.0135152118e+07   7.3313011751e-02 
  3.4530236572e+19   2.1447233918e+18   3.0180507992e+58   7.4604992792e-30   1.5558621023e-12  -2.2386674779e+07   7.3313011751e-02 
  3.5694436361e+19   1.1641997883e+18   1.8038342302e+58   8.3765860593e-30   1.5545092483e-12  -2.3472384115e+07   7.3313011751e-02 
  3.7207860722e+19   1.5134243615e+18   2.5272918819e+58   9.4224916901e-30   1.5531923896e-12  -2.4363597858e+07   7.3313011751e-02 
  3.8208763428e+19   1.0009027056e+18   1.7885513366e+58   1.0681854788e-29   1.5517689211e-12  -2.5199429229e+07   7.3313011751e-02 
  3.9825665936e+19   1.6169025083e+18   3.0936300189e+58   1.2511933384e-29   1.5499580796e-12  -2.6085948278e+07   7.3313011751e-02 
  4.0964993308e+19   1.1393273718e+18   2.3364123684e+58   1.4914734547e-29   1.5476811448e-12  -2.7020896514e+07   7.3313011751e-02 
  4.2545426112e+19   1.5804328037e+18   3.4630525592e+58   1.8133870266e-29   1.5448316377e-12  -2.7957919315e+07   7.3313011751e-02 
  4.5664019504e+19   3.1185933919e+18   7.6264024777e+58   2.5169734517e-29   1.5382447190e-12  -2.9666242560e+07   7.3313011751e-02 
  5.2075884029e+19   6.4118645257e+18   1.9270836907e+59   4.1917950652e-29   1.5147070044e-12  -3.3145303531e+07   7.3313011751e-02 
  5.4550887591e+19   2.4750035612e+18   8.8417088904e+58   5.8994913156e-29   1.4868439212e-12  -3.6215904278e+07   7.3313011751e-02 
  6.1519757846e+19   6.9688702557e+18   2.9531029274e+59   7.9417406334e-29   1.4432301672e-12  -3.9084919774e+07   7.3313011751e-02 
  7.2119411410e+19   1.0599653564e+19   5.9596236126e+59   1.1381540204e-28   1.3896158730e-12  -4.1418562105e+07   7.3313011751e-02 
  8.3699290201e+19   1.1579878792e+19   8.8489519805e+59   1.5081958923e-28   1.3513046614e-12  -4.1349410715e+07   7.3313011751e-02 
  8.9772629740e+19   6.0733395389e+18   5.7439838724e+59   1.7427628099e-28   1.3150735455e-12  -4.0392277310e+07   7.3313011751e-02 
  9.4780589577e+19   5.0079598361e+18   5.3599475962e+59   1.8363374002e-28   1.2866419759e-12  -3.9278532900e+07   7.3313011751e-02 
  1.0647891379e+20   1.1698324212e+19   1.4903049507e+60   1.8948736183e-28   1.2399176341e-12  -3.7776664403e+07   7.3313011751e-02 
  1.1432390643e+20   7.8449926429e+18   1.2020827068e+60   1.9149532406e-28   1.1733913174e-12  -3.5739046728e+07   7.3313011751e-02 
  1.1989867492e+20   5.5747684861e+18   9.6098417466e+59   1.8869715469e-28   1.1298544991e-12  -3.4697722537e+07   7.3313011751e-02 
  1.2734494091e+20   7.4462659884e+18   1.4304407666e+60   1.8202679760e-28   1.0920394315e-12  -3.3989108679e+07   7.3313011751e-02 
  1.3529262015e+20   7.9476792484e+18   1.7228061875e+60   1.7159513933e-28   1.0459937831e-12  -3.3783129064e+07   7.3313011751e-02 
  1.5100578981e+20   1.5713169658e+19   4.0503018681e+60   1.5738030657e-28   9.9388743282e-13  -3.4883524166e+07   7.3313011751e-02 
  1.5775325889e+20   6.7474690762e+18   2.0211534841e+60   1.4734821366e-28   9.6728797414e-13  -3.6903842586e+07   7.3313011751e-02 
  1.6395277944e+20   6.1995205542e+18   2.0159518682e+60   1.4277524581e-28   9.7138968893e-13  -3.8988287531e+07   7.3313011751e-02 
  1.7276615718e+20   8.8133777384e+18   3.1399772786e+60   1.3819133970e-28   9.9480153525e-13  -4.2806569667e+07   7.3313011751e-02 
  1.8034427415e+20   7.5781169653e+18   2.9689230514e+60   1.3573048412e-28   1.0612050794e-12  -4.9431066055e+07   7.3313011751e-02 
  1.9093961804e+20   1.0595343894e+19   4.5898133132e+60   1.3078310954e-28   1.1153073049e-12  -5.4756155373e+07   7.3313011751e-02 
  1.9779549682e+20   6.8558787835e+18   3.2551092861e+60   1.2391841129e-28   1.1363475748e-12  -5.7469773560e+07   7.3313011751e-02 
  2.0739241270e+20   9.5969158714e+18   4.9508038423e+60   1.1532512657e-28   1.1327404266e-12  -5.8175909259e+07   7.3313011751e-02 
  2.1603699265e+20   8.6445799505e+18   4.8698561261e+60   1.0552958791e-28   1.1245656142e-12  -5.8062269904e+07   7.3313011751e-02 
  2.2910341384e+20   1.3066421197e+19   8.1362686070e+60   9.3746361066e-29   1.0974449400e-12  -5.6526955235e+07   7.3313011751e-02 
  2.3743986196e+20   8.3364481124e+18   5.7011308864e+60   8.3505014279e-29   1.0584631790e-12  -5.3868183396e+07   7.3313011751e-02 
  2.4370050352e+20   6.2606415657e+18   4.5534105616e+60   7.8552869109e-29   1.0358370782e-12  -5.2167464853e+07   7.3313011751e-02 
  2.5114841195e+20   7.4479084269e+18   5.7301004949e+60   7.5903452488e-29   1.0145815747e-12  -5.0637793898e+07   7.3313011751e-02 
  2.6253527859e+20   1.1386866640e+19   9.4409737440e+60   7.3937520967e-29   9.8604179196e-13  -4.8555791844e+07   7.3313011750e-02 
  2.6520857918e+20   2.6733005871e+18   2.3390944358e+60   7.3653703335e-29   9.6525692745e-13  -4.7055686276e+07   7.3313011750e-02 
  2.6724158002e+20   2.0330008486e+18   1.8107040189e+60   7.4705869929e-29   9.5875152804e-13  -4.6588045427e+07   7.3313011747e-02 
  2.7389484700e+20   6.6532669748e+18   6.1209699307e+60   7.9809953491e-29   9.4617769033e-13  -4.5772664794e+07   7.3313011734e-02 
  2.7608596476e+20   2.1911177624e+18   2.0821545644e+60   8.6721915382e-29   9.3294478167e-13  -4.4953130475e+07   7.3313011698e-02 
  2.8003814159e+20   3.9521768244e+18   3.8400510042e+60   9.1503285427e-29   9.2317919855e-13  -4.4402151176e+07   7.3313011440e-02 
  2.9067384323e+20   1.0635701644e+19   1.0884294326e+61   9.7114087799e-29   8.9907086393e-13  -4.3143687993e+07   7.3313010337e-02 
  3.0430289494e+20   1.3629051708e+19   1.5159729069e+61   1.0093148310e-28   8.5897844717e-13  -4.1125099502e+07   7.3313005009e-02 
  3.1714829525e+20   1.2845400316e+19   1.5587390312e+61   1.0074666517e-28   8.1766976319e-13  -3.8947208446e+07   7.3312981503e-02 
  3.3046923454e+20   1.3320939289e+19   1.7554285503e+61   9.7066465110e-29   7.8153651564e-13  -3.6774621393e+07   7.3312867859e-02 
  3.4075967537e+20   1.0290440826e+19   1.4566633118e+61   9.1112877972e-29   7.5351412430e-13  -3.4638474064e+07   7.3312312885e-02 
  3.4538747450e+20   4.6277991325e+18   6.8448744355e+60   8.5328781883e-29   7.3739944741e-13  -3.3371549256e+07   7.3310504600e-02 
  3.5109867054e+20   5.7111960428e+18   8.7038548079e+60   7.7266026346e-29   7.2833306440e-13  -3.2482619492e+07   7.3296165086e-02 
  3.5509228298e+20   3.9936124321e+18   6.2569792922e+60   6.7516072043e-29   7.2081462875e-13  -3.1645293206e+07   7.3229448356e-02 
  3.6038475280e+20   5.2924698281e+18   8.5115289901e+60   5.7578118756e-29   7.1529888586e-13  -3.0783979680e+07   7.2898525796e-02 
  3.6167227481e+20   1.2875220089e+18   2.1088611832e+60   5.1063504226e-29   7.1159748897e-13  -3.0235896193e+07   7.2445286331e-02 
  3.6292873587e+20   1.2564610579e+18   2.0725127535e+60   4.9607525465e-29   7.1020047313e-13  -3.0047144512e+07   6.9160142787e-02 
  3.6661347586e+20   3.6847399847e+18   6.1611426429e+60   4.8535213807e-29   7.0822045061e-13  -2.9611310776e+07   6.8731474030e-02 
  3.7140792500e+20   4.7944491475e+18   8.2041314416e+60   4.7524823246e-29   7.0480717309e-13  -2.8865882139e+07   6.8475295485e-02 
  3.7354367878e+20   2.1357537802e+18   3.7235600768e+60   4.7000779907e-29   7.0186869000e-13  -2.8302452936e+07   6.8450494410e-02 
  3.7598856054e+20   2.4448817549e+18   4.3150904943e+60   4.6812771200e-29   6.9972479627e-13  -2.7974871476e+07   6.8445216624e-02 
  3.8084009631e+20   4.8515357744e+18   8.7303206630e+60   4.6725228076e-29   6.9660750378e-13  -2.7446149334e+07   6.8445095295e-02 
  3.8961090650e+20   8.7708101880e+18   1.6356801945e+61   4.6958374170e-29   6.9136219356e-13  -2.6422744023e+07   6.8445083512e-02 
  3.9618911772e+20   6.5782112245e+18   1.2761211536e+61   4.7365732424e-29   6.8567968103e-13  -2.5300745919e+07   6.8445082496e-02 
  4.0498908242e+20   8.7999646932e+18   1.7746246694e+61   4.7609581301e-29   6.8011226041e-13  -2.4246715972e+07   6.8445082435e-02 
  4.0954023224e+20   4.5511498256e+18   9.4861276225e+60   4.7706768219e-29   6.7530142889e-13  -2.3377917208e+07   6.8445082435e-02 
  4.1389535615e+20   4.3551239030e+18   9.2771313033e+60   4.7683590156e-29   6.7214712606e-13  -2.2830776020e+07   6.8445082444e-02 
  4.1808817132e+20   4.1928151695e+18   9.1177718889e+60   4.7641099404e-29   6.6910264796e-13  -2.2329422036e+07   6.8445082453e-02 
  4.2052966267e+20   2.4414913533e+18   5.3942923259e+60   4.7640718989e-29   6.6672654595e-13  -2.1956325928e+07   6.8445082460e-02 
  4.2284951082e+20   2.3198481491e+18   5.1838958878e+60   4.7694970740e-29   6.6501465419e-13  -2.1699737656e+07   6.8445082466e-02 
  4.2872863104e+20   5.8791202253e+18   1.3394241496e+61   4.7964074692e-29   6.6201061862e-13  -2.1276501475e+07   6.8445082482e-02 
  4.3190748955e+20   3.1788585107e+18   7.3971118302e+60   4.8444428594e-29   6.5866452674e-13  -2.0819018852e+07   6.8445082545e-02 
  4.3365013278e+20   1.7426432236e+18   4.1015774034e+60   4.8966959142e-29   6.5685401513e-13  -2.0574384212e+07   6.8445082967e-02 
  4.3596077208e+20   2.3106392995e+18   5.4895027200e+60   4.9962395475e-29   6.5535473226e-13  -2.0374623103e+07   6.8445088401e-02 
  4.4119507103e+20   5.2342989531e+18   1.2652229836e+61   5.2572020408e-29   6.5246180726e-13  -2.0005994476e+07   6.8445113664e-02 
  4.4558318525e+20   4.3881142196e+18   1.0840801998e+61   5.6059049597e-29   6.4861629019e-13  -1.9537877111e+07   6.8445324572e-02 
  4.4982481408e+20   4.2416288249e+18   1.0683848545e+61   5.8333617493e-29   6.4507669299e-13  -1.9125264204e+07   6.8446628634e-02 
  4.6342343920e+20   1.3598625125e+19   3.5633187366e+61   6.0025053448e-29   6.3721199408e-13  -1.8339210520e+07   6.8450613297e-02 
  4.8141370407e+20   1.7990264869e+19   5.0460764547e+61   6.1437583361e-29   6.2199616917e-13  -1.7029629851e+07   6.8464694829e-02 
  4.9338070207e+20   1.1966998003e+19   3.5725882453e+61   6.1470466456e-29   6.0697452478e-13  -1.5862627368e+07   6.8495646689e-02 
  4.9994894760e+20   6.5682455237e+18   2.0360684690e+61   6.0570020615e-29   5.9755100936e-13  -1.5186202770e+07   6.8559401662e-02 
  5.0663496848e+20   6.6860208834e+18   2.1282564669e+61   5.9036023976e-29   5.9081556810e-13  -1.4729073482e+07   6.8951910852e-02 
  5.1265388843e+20   6.0189199558e+18   1.9645724125e+61   5.6721408142e-29   5.8445102256e-13  -1.4308161528e+07   7.0909455211e-02 
  5.1612138463e+20   3.4674961942e+18   1.1529448798e+61   5.4250466448e-29   5.7947603445e-13  -1.4040065940e+07   7.5379011384e-02 
  5.1894315380e+20   2.8217691674e+18   9.4974560377e+60   5.1752322257e-29   5.7653561471e-13  -1.3855066871e+07   8.8627939179e-02 
  5.2414230788e+20   5.1991540798e+18   1.7771575957e+61   4.9258905580e-29   5.7297435855e-13  -1.3622856584e+07   9.4495556343e-02 
  5.3350893821e+20   9.3666303295e+18   3.2917707178e+61   4.5932299031e-29   5.6643360564e-13  -1.3260195581e+07   9.6554707377e-02 
  5.3902375621e+20   5.5148180065e+18   1.9929938780e+61   4.3157435754e-29   5.5974723022e-13  -1.2941981811e+07   9.7199270839e-02 
  5.4049843345e+20   1.4746772371e+18   5.3989619518e+60   4.2084392191e-29   5.5666120799e-13  -1.2814853981e+07   9.7311873824e-02 
  5.4263375282e+20   2.1353193739e+18   7.8700265732e+60   4.1808595345e-29   5.5510461902e-13  -1.2754460426e+07   9.7337250624e-02 
  5.4839668776e+20   5.7629349391e+18   2.1551195378e+61   4.1445387610e-29   5.5167289819e-13  -1.2635809001e+07   9.7338765935e-02 
  5.5196785357e+20   3.5711658109e+18   1.3584216254e+61   4.1191732589e-29   5.4758239839e-13  -1.2507778883e+07   9.7339063732e-02 
  5.5480468014e+20   2.8368265638e+18   1.0916925700e+61   4.1171142205e-29   5.4473084333e-13  -1.2436214760e+07   9.7339063755e-02 
  5.6547507053e+20   1.0670390396e+19   4.2072303141e+61   4.1533689785e-29   5.3889439267e-13  -1.2283638156e+07   9.7338996176e-02 
  5.7460973333e+20   9.1346627981e+18   3.7301474563e+61   4.2328379191e-29   5.3047655125e-13  -1.2017933244e+07   9.7338680593e-02 
  5.8593452181e+20   1.1324788479e+19   4.7920039635e+61   4.3569785936e-29   5.2219964557e-13  -1.1673282562e+07   9.7337636012e-02 
  5.9341286754e+20   7.4783457310e+18   3.2677192212e+61   4.4982856545e-29   5.1487254494e-13  -1.1294851664e+07   9.7335395933e-02 
  5.9810467101e+20   4.6918034658e+18   2.0926317376e+61   4.6096941772e-29   5.1032703567e-13  -1.1018066426e+07   9.7329387218e-02 
  6.0327009819e+20   5.1654271826e+18   2.3421559362e+61   4.6906242112e-29   5.0683943325e-13  -1.0770173264e+07   9.7276192983e-02 
  6.0964698113e+20   6.3768829447e+18   2.9473013441e+61   4.7575602409e-29   5.0301922989e-13  -1.0457842956e+07   9.7142520227e-02 
  6.2490850684e+20   1.5261525709e+19   7.3078761101e+61   4.8555069557e-29   4.9658763502e-13  -9.7872649740e+06   9.7125482958e-02 
  6.4030606806e+20   1.5397561214e+19   7.7437553652e+61   4.9874828771e-29   4.8821038088e-13  -8.7523196250e+06   9.7263440879e-02 
  6.4415001744e+20   3.8439493878e+18   1.9923578779e+61   5.0755214115e-29   4.8342716668e-13  -8.0903237689e+06   9.7530055326e-02 
  6.4590489776e+20   1.7548803197e+18   9.1751683095e+60   5.1078063046e-29   4.8212794983e-13  -7.9004854590e+06   9.9373977499e-02 
  6.5068104490e+20   4.7761471366e+18   2.5225056751e+61   5.1542222152e-29   4.8065563287e-13  -7.6837547003e+06   1.0073170600e-01 
  6.5938931595e+20   8.7082710507e+18   4.6954524819e+61   5.2626986279e-29   4.7769218774e-13  -7.2362822101e+06   1.0142747564e-01 
  6.7181564981e+20   1.2426333863e+19   6.9182358336e+61   5.4404923912e-29   4.7326855339e-13  -6.5202736502e+06   1.0151900418e-01 
  6.7937610119e+20   7.5604513738e+18   4.3364675407e+61   5.6145997746e-29   4.6936854035e-13  -5.8320660288e+06   1.0091514011e-01 
  6.9240241272e+20   1.3026311531e+19   7.7010931967e+61   5.8155583192e-29   4.6587627078e-13  -5.0967283582e+06   9.8815702699e-02 
  7.0302515718e+20   1.0622744466e+19   6.4984472021e+61   6.0679308586e-29   4.6229759392e-13  -4.2177599386e+06   9.6153141003e-02 
  7.1227579872e+20   9.2506415373e+18   5.8213741032e+61   6.3155211247e-29   4.5956558073e-13  -3.4977413614e+06   9.6024422009e-02 
  7.1822276850e+20   5.9469697742e+18   3.8231642821e+61   6.5334218620e-29   4.5755863330e-13  -2.9760474639e+06   1.0055000186e-01 
  7.2059778821e+20   2.3750197153e+18   1.5446523672e+61   6.6698939647e-29   4.5647194504e-13  -2.7092799947e+06   1.1044018460e-01 
  7.2452582151e+20   3.9280333008e+18   2.5771286319e+61   6.7405956451e-29   4.5572288208e-13  -2.5123066094e+06   1.3959856499e-01 
  7.3107016947e+20   6.5443479583e+18   4.3561305114e+61   6.8133996024e-29   4.5446236977e-13  -2.2019595628e+06   1.7363184854e-01 
  7.3373278373e+20   2.6626142594e+18   1.7948039567e+61   6.8558275905e-29   4.5344790308e-13  -1.9325600154e+06   1.9430984342e-01 
  7.3783989861e+20   4.1071148804e+18   2.7941600914e+61   6.8606350094e-29   4.5275037826e-13  -1.7493365723e+06   2.0242217584e-01 
  7.4272093772e+20   4.8810391093e+18   3.3613694457e+61   6.8495826357e-29   4.5191737916e-13  -1.5096482099e+06   2.0547100110e-01 
  7.4559297443e+20   2.8720367093e+18   1.9986165581e+61   6.8304631076e-29   4.5125933523e-13  -1.3123258929e+06   2.0566829038e-01 
  7.5196434619e+20   6.3713717619e+18   4.4890283523e+61   6.8004844888e-29   4.5058219001e-13  -1.0981525449e+06   2.0551862392e-01 
  7.5717909058e+20   5.2147443927e+18   3.7311754019e+61   6.7755978936e-29   4.4992982907e-13  -8.3138560569e+05   2.0464989049e-01 
  7.6449837550e+20   7.3192849142e+18   5.3243560978e+61   6.7787289673e-29   4.4931005064e-13  -5.9470458599e+05   2.0277930161e-01 
  7.7167432621e+20   7.1759507072e+18   5.3200114255e+61   6.8292716422e-29   4.4898541756e-13  -3.1419505565e+05   2.0088815171e-01 
  7.8315594019e+20   1.1481613987e+19   8.7202047160e+61   7.0090579815e-29   4.4859353345e-13  -2.3603354251e+04   2.0306482872e-01 
  7.8914848251e+20   5.9925423217e+18   4.6541069339e+61   7.3905440946e-29   4.4842387712e-13   2.2520030671e+05   2.1042515992e-01 
  7.9904305899e+20   9.8945764746e+18   7.8407653770e+61   8.3242665118e-29   4.4836895688e-13   3.6558619135e+05   2.2620354971e-01 
  8.0222821232e+20   3.1851533312e+18   2.5657279973e+61   9.7837286638e-29   4.4914779254e-13   4.5283675612e+05   2.3584087885e-01 
  8.0883125588e+20   6.6030435607e+18   5.3841804905e+61   1.4029560334e-28   4.4855235766e-13   5.6896114962e+05   2.3183059699e-01 
  8.1196106718e+20   3.1298113027e+18   2.5829934747e+61   2.4864668962e-28   4.4838689551e-13   6.5789051719e+05   1.7619111515e-01 
  8.1485475396e+20   2.8936867774e+18   2.4059058339e+61   7.7049607751e-28   4.4853644556e-13   6.9073822914e+05   4.2053450203e-02 
  8.1694718381e+20   2.0924298464e+18   1.7503943626e+61   4.0068718691e-23   3.8646767369e-13   6.8172720136e+05   2.0026651058e-02 
  8.1859537830e+20   1.6481944894e+18   1.3851033454e+61   9.4413589145e-23   7.2541915869e-13   6.3216095749e+05   2.0017963323e-02 
  8.1907951374e+20   4.8413544801e+17   4.0791732336e+60   1.0790987855e-22   7.9910721654e-13   6.3342841521e+05   2.0006187680e-02 
  8.1948824014e+20   4.0872639734e+17   3.4475563771e+60   1.0939313896e-22   8.0715753038e-13   6.3446737247e+05   2.0002769586e-02 
  8.1985810538e+20   3.6986524015e+17   3.1227328518e+60   1.1119963934e-22   8.1678350217e-13   6.3506569232e+05   2.0001172386e-02 
  8.2030904396e+20   4.5093857961e+17   3.8110398908e+60   1.1326032642e-22   8.2759681924e-13   6.3590887909e+05   2.0000455082e-02 
  8.2076737813e+20   4.5833416326e+17   3.8778385666e+60   1.1854966412e-22   8.5506305389e-13   6.3804779445e+05   2.0000170984e-02 
  8.2135765353e+20   5.9027540919e+17   5.0005413738e+60   1.2107648553e-22   8.6841133072e-13   6.3854446967e+05   2.0000051628e-02 
  8.2169973607e+20   3.4208253870e+17   2.9012573352e+60   1.0641848884e-22   7.9345260613e-13   6.2354979999e+05   2.0000020409e-02 
  8.2224886686e+20   5.4913078252e+17   4.6623207639e+60   3.6981387917e-23   3.7779101529e-13   5.0626788421e+05   2.0000010634e-02 
  8.2355962017e+20   1.3107533179e+18   1.1153971367e+61   4.6414834387e-24   1.0171003772e-13   1.8096576890e+05   2.0000001908e-02 
  8.2539712657e+20   1.8375064013e+18   1.5696305435e+61   2.3297975174e-24   5.4368256077e-14   1.0625099994e+04   2.0000000000e-02 
  8.2732515232e+20   1.9280257445e+18   1.6544843417e+61   2.2287422670e-24   5.1958802032e-14   3.5232286116e+02   2.0000000000e-02 
  8.2925753703e+20   1.9323847141e+18   1.6659804501e+61   2.2247304024e-24   5.1874356352e-14   1.2000101709e+01   2.0000000000e-02 
  8.3119007153e+20   1.9325344952e+18   1.6738929396e+61   2.2245922478e-24   5.1871493016e-14   4.1790737581e-01   2.0000000000e-02 
  8.3312261124e+20   1.9325397162e+18   1.6816992917e+61   2.2245874346e-24   5.1871393690e-14   1.4639795199e-02   2.0000000000e-02 
  8.3505515114e+20   1.9325398991e+18   1.6895194319e+61   2.2245872661e-24   5.1871390216e-14   5.0864680006e-04   2.0000000000e-02 
  8.3698769105e+20   1.9325399057e+18   1.6973575587e+61   2.2245872599e-24   5.1871390089e-14   1.4766686674e-05   2.0000000000e-02 
  8.3892023096e+20   1.9325399057e+18   1.7052138191e+61   2.2245872600e-24   5.1871390089e-14  -1.4902378216e-06   2.0000000000e-02 
  8.4085277086e+20   1.9325399057e+18   1.7130882190e+61   2.2245872600e-24   5.1871390089e-14  -1.8169977812e-06   2.0000000000e-02 
  8.4278531077e+20   1.9325399057e+18   1.7209807585e+61   2.2245872600e-24   5.1871390089e-14  -1.7602829754e-06   2.0000000000e-02 
  8.4471785067e+20   1.9325399057e+18   1.7288914374e+61   2.2245872600e-24   5.1871390089e-14  -1.5386844971e-06   2.0000000000e-02 
  8.4665039058e+20   1.9325399057e+18   1.7368202558e+61   2.2245872600e-24   5.1871390089e-14  -1.2195047634e-06   2.0000000000e-02 
  8.4858293048e+20   1.9325399057e+18   1.7447672138e+61   2.2245872600e-24   5.1871390089e-14  -8.7259083770e-07   2.0000000000e-02 
  8.5051547039e+20   1.9325399057e+18   1.7527323112e+61   2.2245872600e-24   5.1871390089e-14  -7.5117943878e-07   2.0000000000e-02 
  8.5244801030e+20   1.9325399057e+18   1.7607155481e+61   2.2245872600e-24   5.1871390089e-14  -1.0671878427e-06   2.0000000000e-02 
  8.5438055020e+20   1.9325399057e+18   1.7687169245e+61   2.2245872600e-24   5.1871390089e-14  -1.5517543024e-06   2.0000000000e-02 
  8.5631309011e+20   1.9325399057e+18   1.7767364405e+61   2.2245872600e-24   5.1871390089e-14  -1.8491139864e-06   2.0000000000e-02 
  8.5824563001e+20   1.9325399057e+18   1.7847740959e+61   2.2245872600e-24   5.1871390089e-14  -2.0743170777e-06   2.0000000000e-02 
  8.6017816992e+20   1.9325399057e+18   1.7928298908e+61   2.2245872600e-24   5.1871390089e-14  -2.1316668218e-06   2.0000000000e-02 
  8.6211070982e+20   1.9325399057e+18   1.8009038252e+61   2.2245872600e-24   5.1871390089e-14  -2.0151303784e-06   2.0000000000e-02 
  8.6404324973e+20   1.9325399057e+18   1.8089958991e+61   2.2245872600e-24   5.1871390089e-14  -1.5724268201e-06   2.0000000000e-02 
  8.6597578964e+20   1.9325399057e+18   1.8171061126e+61   2.2245872600e-24   5.1871390088e-14  -5.9650051735e-08   2.0000000000e-02 
  8.6790832954e+20   1.9325399057e+18   1.8252344655e+61   2.2245872600e-24   5.1871390087e-14   2.1962589085e-06   2.0000000000e-02 
  8.6984086945e+20   1.9325399057e+18   1.8333809579e+61   2.2245872600e-24   5.1871390087e-14   3.9458238853e-06   2.0000000000e-02 
  8.7177340935e+20   1.9325399057e+18   1.8415455898e+61   2.2245872600e-24   5.1871390087e-14   5.1012074941e-06   2.0000000000e-02 
  8.7370594926e+20   1.9325399057e+18   1.8497283612e+61   2.2245872600e-24   5.1871390087e-14   5.9938681796e-06   2.0000000000e-02 
  8.7563848916e+20   1.9325399057e+18   1.8579292721e+61   2.2245872600e-24   5.1871390087e-14   6.2593624380e-06   2.0000000000e-02 
  8.7757102907e+20   1.9325399057e+18   1.8661483225e+61   2.2245872600e-24   5.1871390087e-14   6.2859365657e-06   2.0000000000e-02 
  8.7950356898e+20   1.9325399057e+18   1.8743855124e+61   2.2245872600e-24   5.1871390087e-14   6.2561795559e-06   2.0000000000e-02 
  8.8143610888e+20   1.9325399057e+18   1.8826408418e+61   2.2245872600e-24   5.1871390087e-14   6.3657119497e-06   2.0000000000e-02 
  8.8336864879e+20   1.9325399057e+18   1.8909143107e+61   2.2245872600e-24   5.1871390087e-14   6.3358788435e-06   2.0000000000e-02 
  8.8530118869e+20   1.9325399057e+18   1.8992059191e+61   2.2245872600e-24   5.1871390087e-14   5.9645388927e-06   2.0000000000e-02 
