# time = 1.913647e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2874614496e+21   4.4669380526e+18   9.2721526910e+61   6.8140829628e-24   1.0601492612e-13   2.4159901847e+05   2.0013965530e-02 
  1.2902485934e+21   2.7871438389e+18   5.8180513698e+61   7.3294576009e-24   1.1143212684e-13   2.4347233090e+05   2.0004272799e-02 
  1.2924818657e+21   2.2332722541e+18   4.6800427481e+61   7.7064068159e-24   1.1532239665e-13   2.4571432538e+05   2.0001147070e-02 
  1.2948811429e+21   2.3992771906e+18   5.0459756679e+61   8.1098820917e-24   1.1955143343e-13   2.4797832882e+05   2.0000461077e-02 
  1.2974271048e+21   2.5459619537e+18   5.3749596074e+61   8.5686604349e-24   1.2428562614e-13   2.5066687526e+05   2.0000177278e-02 
  1.2999552813e+21   2.5281764933e+18   5.3583265984e+61   9.0645156675e-24   1.2932240235e-13   2.5346689908e+05   2.0000059772e-02 
  1.3023754529e+21   2.4201715896e+18   5.1489792080e+61   9.5694729319e-24   1.3437127757e-13   2.5617463032e+05   2.0000019020e-02 
  1.3046521452e+21   2.2766923189e+18   4.8612234334e+61   1.0078016651e-23   1.3937868608e-13   2.5873614099e+05   2.0000005909e-02 
  1.3067489605e+21   2.0968152875e+18   4.4921816314e+61   1.0580661399e-23   1.4425644499e-13   2.6118762370e+05   2.0000001733e-02 
  1.3087704054e+21   2.0214449229e+18   4.3443794632e+61   1.1079083062e-23   1.4902832013e-13   2.6358952032e+05   2.0000000497e-02 
  1.3106570169e+21   1.8866114748e+18   4.0667283088e+61   1.1571507633e-23   1.5370546462e-13   2.6587250168e+05   2.0000000133e-02 
  1.3124898899e+21   1.8328729720e+18   3.9621192031e+61   1.2054142541e-23   1.5836359277e-13   2.6801603851e+05   2.0000000034e-02 
  1.3141710995e+21   1.6812096304e+18   3.6440124261e+61   1.2528026658e-23   1.6289286529e-13   2.7009470171e+05   2.0000000008e-02 
  1.3156847088e+21   1.5136093029e+18   3.2887251810e+61   1.2974801769e-23   1.6712508762e-13   2.7204216882e+05   2.0000000002e-02 
  1.3171471098e+21   1.4624009783e+18   3.1846566928e+61   1.3410147943e-23   1.7121546591e-13   2.7389341407e+05   2.0000000000e-02 
  1.3185799419e+21   1.4328321470e+18   3.1271311825e+61   1.3858100549e-23   1.7539101368e-13   2.7571000225e+05   2.0000000000e-02 
  1.3198775388e+21   1.2975968472e+18   2.8378529585e+61   1.4303960835e-23   1.7951466062e-13   2.7744372062e+05   2.0000000000e-02 
  1.3211232516e+21   1.2457128279e+18   2.7296370477e+61   1.4739456928e-23   1.8351234282e-13   2.7909707272e+05   2.0000000000e-02 
  1.3223350291e+21   1.2117774875e+18   2.6602209200e+61   1.5177637214e-23   1.8750703461e-13   2.8072144498e+05   2.0000000000e-02 
  1.3234415834e+21   1.1065543105e+18   2.4334867091e+61   1.5589703843e-23   1.9123972515e-13   2.8219196602e+05   2.0000000000e-02 
  1.3247121607e+21   1.2705773229e+18   2.7992223471e+61   1.6006779666e-23   1.9499403673e-13   2.8358073436e+05   2.0000000000e-02 
  1.3260633448e+21   1.3511840828e+18   2.9827051806e+61   1.6444424232e-23   1.9890867438e-13   2.8491586824e+05   2.0000000000e-02 
  1.3272995808e+21   1.2362359838e+18   2.7342901505e+61   1.6854935819e-23   2.0255744466e-13   2.8604513546e+05   2.0000000000e-02 
  1.3285166991e+21   1.2171183338e+18   2.6969864531e+61   1.7233564281e-23   2.0590153191e-13   2.8699424597e+05   2.0000000000e-02 
  1.3297420137e+21   1.2253145417e+18   2.7201445487e+61   1.7602043231e-23   2.0913853321e-13   2.8784616454e+05   2.0000000000e-02 
  1.3309719510e+21   1.2299373498e+18   2.7354530910e+61   1.7956501713e-23   2.1223441351e-13   2.8858538838e+05   2.0000000000e-02 
  1.3321951002e+21   1.2231491483e+18   2.7253741893e+61   1.8298668848e-23   2.1524471148e-13   2.8924620192e+05   2.0000000000e-02 
  1.3332894961e+21   1.0943959037e+18   2.4427369966e+61   1.8622282028e-23   2.1811362929e-13   2.8983545502e+05   2.0000000000e-02 
  1.3343648604e+21   1.0753643125e+18   2.4041670022e+61   1.8929819298e-23   2.2082876715e-13   2.9037895132e+05   2.0000000000e-02 
  1.3354239669e+21   1.0591064690e+18   2.3716103593e+61   1.9236176660e-23   2.2352327310e-13   2.9092357866e+05   2.0000000000e-02 
  1.3363405079e+21   9.1654106357e+17   2.0554085509e+61   1.9525649433e-23   2.2605992908e-13   2.9143609763e+05   2.0000000000e-02 
  1.3372379165e+21   8.9740859949e+17   2.0152362729e+61   1.9801434897e-23   2.2846784087e-13   2.9191484574e+05   2.0000000000e-02 
  1.3381330308e+21   8.9511428324e+17   2.0127803749e+61   2.0078832574e-23   2.3088158290e-13   2.9242642139e+05   2.0000000000e-02 
  1.3390245235e+21   8.9149269301e+17   2.0073150378e+61   2.0368432425e-23   2.3339315629e-13   2.9295925359e+05   2.0000000000e-02 
  1.3399044244e+21   8.7990091469e+17   1.9838372826e+61   2.0670137830e-23   2.3600018540e-13   2.9352271231e+05   2.0000000000e-02 
  1.3406321784e+21   7.2775398131e+17   1.6427745162e+61   2.0951274800e-23   2.3842104774e-13   2.9408802751e+05   2.0000000000e-02 
  1.3413446858e+21   7.1250743628e+17   1.6100869816e+61   2.1213176101e-23   2.4066972944e-13   2.9463585997e+05   2.0000000000e-02 
  1.3420548159e+21   7.1013010291e+17   1.6064176809e+61   2.1487877558e-23   2.4302143443e-13   2.9519881084e+05   2.0000000000e-02 
  1.3427631312e+21   7.0831524445e+17   1.6040066192e+61   2.1777900051e-23   2.4549603086e-13   2.9579239465e+05   2.0000000000e-02 
  1.3434691542e+21   7.0602301879e+17   1.6005007150e+61   2.2085685236e-23   2.4808870998e-13   2.9645095814e+05   2.0000000000e-02 
  1.3441729103e+21   7.0375608077e+17   1.5970367217e+61   2.2400136552e-23   2.5066163265e-13   2.9719636660e+05   2.0000000000e-02 
  1.3448738615e+21   7.0095121576e+17   1.5923348059e+61   2.2734671952e-23   2.5339003584e-13   2.9794272785e+05   2.0000000000e-02 
  1.3455719112e+21   6.9804969454e+17   1.5873939103e+61   2.3082464884e-23   2.5621402467e-13   2.9869643671e+05   2.0000000000e-02 
  1.3462662861e+21   6.9437486885e+17   1.5806720701e+61   2.3425110013e-23   2.5898515165e-13   2.9950780171e+05   2.0000000000e-02 
  1.3469554892e+21   6.8920318535e+17   1.5705124824e+61   2.3785669196e-23   2.6189532693e-13   3.0028853609e+05   2.0000000000e-02 
  1.3474813740e+21   5.2588473801e+17   1.1994343118e+61   2.4127844936e-23   2.6464282886e-13   3.0087017805e+05   2.0000000000e-02 
  1.3479954219e+21   5.1404791775e+17   1.1733421641e+61   2.4419261850e-23   2.6696783482e-13   3.0143255035e+05   2.0000000000e-02 
  1.3485079387e+21   5.1251679811e+17   1.1707385364e+61   2.4662266950e-23   2.6889271121e-13   3.0216224096e+05   2.0000000000e-02 
  1.3490174193e+21   5.0948057852e+17   1.1646852703e+61   2.4980170397e-23   2.7143580631e-13   3.0326043810e+05   2.0000000000e-02 
  1.3495538576e+21   5.3643828766e+17   1.2272624117e+61   2.5065991987e-23   2.7224373985e-13   3.0331670061e+05   2.0000000000e-02 
  1.3501852870e+21   6.3142946189e+17   1.4458336546e+61   2.0904622130e-23   2.3903329232e-13   2.8208811790e+05   2.0000000000e-02 
  1.3512906153e+21   1.1053283276e+18   2.5342146261e+61   5.6762462778e-24   9.9162943821e-14   1.4496575665e+05   2.0000000000e-02 
  1.3530040650e+21   1.7134496946e+18   3.9366727768e+61   2.5035058537e-24   5.6594848939e-14   2.1176557688e+04   2.0000000000e-02 
  1.3549107919e+21   1.9067268501e+18   4.3924662856e+61   2.2492647308e-24   5.2283935600e-14   1.9036949895e+03   2.0000000000e-02 
  1.3568411222e+21   1.9303303539e+18   4.4594520309e+61   2.2266340330e-24   5.1905568932e-14   1.5664444677e+02   2.0000000000e-02 
  1.3587734815e+21   1.9323592774e+18   4.4768659813e+61   2.2247541715e-24   5.1874178987e-14   1.2773478008e+01   2.0000000000e-02 
  1.3607060068e+21   1.9325252572e+18   4.4900037058e+61   2.2246007902e-24   5.1871616387e-14   1.0361549911e+00   2.0000000000e-02 
  1.3626385455e+21   1.9325387246e+18   4.5028070001e+61   2.2245883509e-24   5.1871408354e-14   8.3598616761e-02   2.0000000000e-02 
  1.3645710853e+21   1.9325398099e+18   4.5155997281e+61   2.2245873484e-24   5.1871391567e-14   6.7365923260e-03   2.0000000000e-02 
  1.3665036252e+21   1.9325398995e+18   4.5284082805e+61   2.2245872655e-24   5.1871390188e-14   5.1890182103e-04   2.0000000000e-02 
  1.3684361651e+21   1.9325399057e+18   4.5412347779e+61   2.2245872598e-24   5.1871390087e-14   2.9675883353e-05   2.0000000000e-02 
  1.3703687050e+21   1.9325399057e+18   4.5540794004e+61   2.2245872600e-24   5.1871390088e-14   4.3694459123e-07   2.0000000000e-02 
  1.3723012449e+21   1.9325399057e+18   4.5669421624e+61   2.2245872600e-24   5.1871390089e-14  -2.3932091577e-07   2.0000000000e-02 
  1.3742337848e+21   1.9325399057e+18   4.5798230639e+61   2.2245872600e-24   5.1871390089e-14  -2.6401843071e-07   2.0000000000e-02 
  1.3761663247e+21   1.9325399057e+18   4.5927221048e+61   2.2245872600e-24   5.1871390089e-14  -2.2864653510e-07   2.0000000000e-02 
  1.3780988646e+21   1.9325399057e+18   4.6056392853e+61   2.2245872600e-24   5.1871390089e-14  -1.0028772191e-07   2.0000000000e-02 
  1.3800314046e+21   1.9325399057e+18   4.6185746053e+61   2.2245872600e-24   5.1871390089e-14   8.7144442446e-08   2.0000000000e-02 
  1.3819639445e+21   1.9325399057e+18   4.6315280647e+61   2.2245872600e-24   5.1871390089e-14   3.4555265684e-07   2.0000000000e-02 
  1.3838964844e+21   1.9325399057e+18   4.6444996637e+61   2.2245872600e-24   5.1871390089e-14   8.0066061281e-07   2.0000000000e-02 
  1.3858290243e+21   1.9325399057e+18   4.6574894021e+61   2.2245872600e-24   5.1871390089e-14   1.2201004481e-06   2.0000000000e-02 
  1.3877615642e+21   1.9325399057e+18   4.6704972801e+61   2.2245872600e-24   5.1871390089e-14   1.3718706152e-06   2.0000000000e-02 
  1.3896941041e+21   1.9325399057e+18   4.6835232976e+61   2.2245872600e-24   5.1871390089e-14   1.3700053225e-06   2.0000000000e-02 
  1.3916266440e+21   1.9325399057e+18   4.6965674545e+61   2.2245872600e-24   5.1871390089e-14   1.3125694963e-06   2.0000000000e-02 
  1.3935591839e+21   1.9325399057e+18   4.7096297510e+61   2.2245872600e-24   5.1871390089e-14   1.1989310537e-06   2.0000000000e-02 
  1.3954917238e+21   1.9325399057e+18   4.7227101869e+61   2.2245872600e-24   5.1871390088e-14   1.0366317359e-06   2.0000000000e-02 
  1.3974242637e+21   1.9325399057e+18   4.7358087624e+61   2.2245872600e-24   5.1871390088e-14   9.0667022948e-07   2.0000000000e-02 
  1.3993568036e+21   1.9325399057e+18   4.7489254773e+61   2.2245872600e-24   5.1871390089e-14   8.5515772142e-07   2.0000000000e-02 
  1.4012893435e+21   1.9325399057e+18   4.7620603318e+61   2.2245872600e-24   5.1871390089e-14   6.1473459983e-07   2.0000000000e-02 
  1.4032218834e+21   1.9325399057e+18   4.7752133257e+61   2.2245872600e-24   5.1871390089e-14  -9.6892118702e-07   2.0000000000e-02 
  1.4051544233e+21   1.9325399057e+18   4.7883844591e+61   2.2245872600e-24   5.1871390089e-14  -3.1631610145e-06   2.0000000000e-02 
  1.4070869632e+21   1.9325399057e+18   4.8015737321e+61   2.2245872600e-24   5.1871390090e-14  -4.2143128514e-06   2.0000000000e-02 
  1.4090195031e+21   1.9325399057e+18   4.8147811445e+61   2.2245872600e-24   5.1871390090e-14  -4.5886815984e-06   2.0000000000e-02 
  1.4109520430e+21   1.9325399057e+18   4.8280066965e+61   2.2245872600e-24   5.1871390090e-14  -4.9530124372e-06   2.0000000000e-02 
  1.4128845830e+21   1.9325399057e+18   4.8412503879e+61   2.2245872600e-24   5.1871390090e-14  -5.4391429366e-06   2.0000000000e-02 
  1.4148171229e+21   1.9325399057e+18   4.8545122188e+61   2.2245872600e-24   5.1871390090e-14  -5.6925619384e-06   2.0000000000e-02 
  1.4167496628e+21   1.9325399057e+18   4.8677921893e+61   2.2245872600e-24   5.1871390090e-14  -5.2804613534e-06   2.0000000000e-02 
  1.4186822027e+21   1.9325399057e+18   4.8810902992e+61   2.2245872600e-24   5.1871390090e-14  -4.9280709571e-06   2.0000000000e-02 
  1.4206147426e+21   1.9325399057e+18   4.8944065486e+61   2.2245872600e-24   5.1871390090e-14  -4.8544497143e-06   2.0000000000e-02 
  1.4225472825e+21   1.9325399057e+18   4.9077409376e+61   2.2245872600e-24   5.1871390090e-14  -5.0276340178e-06   2.0000000000e-02 
  1.4244798224e+21   1.9325399057e+18   4.9210934660e+61   2.2245872600e-24   5.1871390090e-14  -5.8911571132e-06   2.0000000000e-02 
  1.4264123623e+21   1.9325399057e+18   4.9344641339e+61   2.2245872600e-24   5.1871390091e-14  -6.9193996613e-06   2.0000000000e-02 
  1.4283449022e+21   1.9325399057e+18   4.9478529413e+61   2.2245872600e-24   5.1871390091e-14  -7.6112853717e-06   2.0000000000e-02 
  1.4302774421e+21   1.9325399057e+18   4.9612598883e+61   2.2245872600e-24   5.1871390091e-14  -8.1752343809e-06   2.0000000000e-02 
  1.4322099820e+21   1.9325399057e+18   4.9746849747e+61   2.2245872600e-24   5.1871390091e-14  -8.3503557383e-06   2.0000000000e-02 
  1.4341425219e+21   1.9325399057e+18   4.9881282006e+61   2.2245872600e-24   5.1871390091e-14  -8.3035480899e-06   2.0000000000e-02 
  1.4360750618e+21   1.9325399057e+18   5.0015895660e+61   2.2245872600e-24   5.1871390091e-14  -8.2524550779e-06   2.0000000000e-02 
  1.4380076017e+21   1.9325399057e+18   5.0150690709e+61   2.2245872600e-24   5.1871390091e-14  -8.2869771613e-06   2.0000000000e-02 
  1.4399401416e+21   1.9325399057e+18   5.0285667153e+61   2.2245872600e-24   5.1871390091e-14  -8.4327249726e-06   2.0000000000e-02 
  1.4418726815e+21   1.9325399057e+18   5.0420824992e+61   2.2245872600e-24   5.1871390091e-14  -8.6510350535e-06   2.0000000000e-02 
  1.4438052214e+21   1.9325399057e+18   5.0556164226e+61   2.2245872600e-24   5.1871390091e-14  -8.8394830890e-06   2.0000000000e-02 
  1.4457377613e+21   1.9325399057e+18   5.0691684856e+61   2.2245872600e-24   5.1871390091e-14  -8.9688750918e-06   2.0000000000e-02 
  1.4476703013e+21   1.9325399057e+18   5.0827386880e+61   2.2245872600e-24   5.1871390091e-14  -9.0595705923e-06   2.0000000000e-02 
  1.4496028412e+21   1.9325399057e+18   5.0963270299e+61   2.2245872600e-24   5.1871390091e-14  -9.0292696226e-06   2.0000000000e-02 
  1.4515353811e+21   1.9325399057e+18   5.1099335113e+61   2.2245872600e-24   5.1871390091e-14  -8.7470481574e-06   2.0000000000e-02 
  1.4534679210e+21   1.9325399057e+18   5.1235581322e+61   2.2245872600e-24   5.1871390091e-14  -8.1666464785e-06   2.0000000000e-02 
  1.4554004609e+21   1.9325399057e+18   5.1372008926e+61   2.2245872600e-24   5.1871390091e-14  -7.5606530172e-06   2.0000000000e-02 
  1.4573330008e+21   1.9325399057e+18   5.1508617925e+61   2.2245872600e-24   5.1871390091e-14  -6.5667788405e-06   2.0000000000e-02 
  1.4592655407e+21   1.9325399057e+18   5.1645408319e+61   2.2245872600e-24   5.1871390090e-14  -5.1148103708e-06   2.0000000000e-02 
  1.4611980806e+21   1.9325399057e+18   5.1782380108e+61   2.2245872600e-24   5.1871390090e-14  -4.2564980057e-06   2.0000000000e-02 
  1.4631306205e+21   1.9325399057e+18   5.1919533291e+61   2.2245872600e-24   5.1871390090e-14  -4.0002392673e-06   2.0000000000e-02 
  1.4650631604e+21   1.9325399057e+18   5.2056867870e+61   2.2245872600e-24   5.1871390090e-14  -3.7706032731e-06   2.0000000000e-02 
  1.4669957003e+21   1.9325399057e+18   5.2194383844e+61   2.2245872600e-24   5.1871390090e-14  -3.6865220531e-06   2.0000000000e-02 
  1.4689282402e+21   1.9325399057e+18   5.2332081213e+61   2.2245872600e-24   5.1871390090e-14  -3.7756626611e-06   2.0000000000e-02 
  1.4708607801e+21   1.9325399057e+18   5.2469959977e+61   2.2245872600e-24   5.1871390090e-14  -3.8951823584e-06   2.0000000000e-02 
  1.4727933200e+21   1.9325399057e+18   5.2608020136e+61   2.2245872600e-24   5.1871390090e-14  -3.9642733123e-06   2.0000000000e-02 
  1.4747258599e+21   1.9325399057e+18   5.2746261690e+61   2.2245872600e-24   5.1871390090e-14  -4.0162350528e-06   2.0000000000e-02 
  1.4766583998e+21   1.9325399057e+18   5.2884684638e+61   2.2245872600e-24   5.1871390090e-14  -4.0771536220e-06   2.0000000000e-02 
  1.4785909397e+21   1.9325399057e+18   5.3023288982e+61   2.2245872600e-24   5.1871390090e-14  -4.1854822522e-06   2.0000000000e-02 
  1.4805234797e+21   1.9325399057e+18   5.3162074721e+61   2.2245872600e-24   5.1871390090e-14  -4.5088610080e-06   2.0000000000e-02 
  1.4824560196e+21   1.9325399057e+18   5.3301041855e+61   2.2245872600e-24   5.1871390090e-14  -4.7859177373e-06   2.0000000000e-02 
  1.4843885595e+21   1.9325399057e+18   5.3440190383e+61   2.2245872600e-24   5.1871390090e-14  -4.6450057886e-06   2.0000000000e-02 
  1.4863210994e+21   1.9325399057e+18   5.3579520307e+61   2.2245872600e-24   5.1871390090e-14  -4.1801784657e-06   2.0000000000e-02 
  1.4882536393e+21   1.9325399057e+18   5.3719031626e+61   2.2245872600e-24   5.1871390090e-14  -3.8615989699e-06   2.0000000000e-02 
  1.4901861792e+21   1.9325399057e+18   5.3858724340e+61   2.2245872600e-24   5.1871390090e-14  -3.6074711395e-06   2.0000000000e-02 
  1.4921187191e+21   1.9325399057e+18   5.3998598448e+61   2.2245872600e-24   5.1871390090e-14  -3.4378935494e-06   2.0000000000e-02 
  1.4940512590e+21   1.9325399057e+18   5.4138653952e+61   2.2245872600e-24   5.1871390089e-14  -3.2960234409e-06   2.0000000000e-02 
  1.4959837989e+21   1.9325399057e+18   5.4278890850e+61   2.2245872600e-24   5.1871390089e-14  -3.1688818003e-06   2.0000000000e-02 
  1.4979163388e+21   1.9325399057e+18   5.4419309144e+61   2.2245872600e-24   5.1871390089e-14  -3.1538799679e-06   2.0000000000e-02 
  1.4998488787e+21   1.9325399057e+18   5.4559908833e+61   2.2245872600e-24   5.1871390089e-14  -3.1874307399e-06   2.0000000000e-02 
  1.5017814186e+21   1.9325399057e+18   5.4700689916e+61   2.2245872600e-24   5.1871390089e-14  -3.1715212701e-06   2.0000000000e-02 
  1.5037139585e+21   1.9325399057e+18   5.4841652395e+61   2.2245872600e-24   5.1871390089e-14  -3.1273782268e-06   2.0000000000e-02 
  1.5056464984e+21   1.9325399057e+18   5.4982796268e+61   2.2245872600e-24   5.1871390089e-14  -3.0590014502e-06   2.0000000000e-02 
  1.5075790383e+21   1.9325399057e+18   5.5124121537e+61   2.2245872600e-24   5.1871390089e-14  -2.9937843512e-06   2.0000000000e-02 
  1.5095115782e+21   1.9325399057e+18   5.5265628200e+61   2.2245872600e-24   5.1871390089e-14  -2.9226491723e-06   2.0000000000e-02 
  1.5114441181e+21   1.9325399057e+18   5.5407316259e+61   2.2245872600e-24   5.1871390089e-14  -2.8357724350e-06   2.0000000000e-02 
  1.5133766580e+21   1.9325399057e+18   5.5549185712e+61   2.2245872600e-24   5.1871390089e-14  -2.7715109078e-06   2.0000000000e-02 
  1.5153091980e+21   1.9325399057e+18   5.5691236561e+61   2.2245872600e-24   5.1871390089e-14  -2.7492836659e-06   2.0000000000e-02 
  1.5172417379e+21   1.9325399057e+18   5.5833468804e+61   2.2245872600e-24   5.1871390089e-14  -2.7820285441e-06   2.0000000000e-02 
  1.5191742778e+21   1.9325399057e+18   5.5975882443e+61   2.2245872600e-24   5.1871390089e-14  -2.9113401125e-06   2.0000000000e-02 
  1.5211068177e+21   1.9325399057e+18   5.6118477476e+61   2.2245872600e-24   5.1871390089e-14  -3.1810715792e-06   2.0000000000e-02 
  1.5230393576e+21   1.9325399057e+18   5.6261253905e+61   2.2245872600e-24   5.1871390089e-14  -3.5172620292e-06   2.0000000000e-02 
  1.5249718975e+21   1.9325399057e+18   5.6404211728e+61   2.2245872600e-24   5.1871390090e-14  -3.7985577566e-06   2.0000000000e-02 
  1.5269044374e+21   1.9325399057e+18   5.6547350946e+61   2.2245872600e-24   5.1871390090e-14  -3.9280230779e-06   2.0000000000e-02 
  1.5288369773e+21   1.9325399057e+18   5.6690671560e+61   2.2245872600e-24   5.1871390090e-14  -4.1198891593e-06   2.0000000000e-02 
  1.5307695172e+21   1.9325399057e+18   5.6834173568e+61   2.2245872600e-24   5.1871390090e-14  -4.7699332992e-06   2.0000000000e-02 
  1.5327020571e+21   1.9325399057e+18   5.6977856971e+61   2.2245872600e-24   5.1871390090e-14  -5.5121441665e-06   2.0000000000e-02 
  1.5346345970e+21   1.9325399057e+18   5.7121721770e+61   2.2245872600e-24   5.1871390090e-14  -5.5697236225e-06   2.0000000000e-02 
  1.5365671369e+21   1.9325399057e+18   5.7265767963e+61   2.2245872600e-24   5.1871390090e-14  -5.2051096827e-06   2.0000000000e-02 
  1.5384996768e+21   1.9325399057e+18   5.7409995551e+61   2.2245872600e-24   5.1871390090e-14  -4.5703641138e-06   2.0000000000e-02 
  1.5404322167e+21   1.9325399057e+18   5.7554404534e+61   2.2245872600e-24   5.1871390090e-14  -4.0988669520e-06   2.0000000000e-02 
  1.5423647566e+21   1.9325399057e+18   5.7698994913e+61   2.2245872600e-24   5.1871390090e-14  -3.9422129105e-06   2.0000000000e-02 
  1.5442972965e+21   1.9325399057e+18   5.7843766686e+61   2.2245872600e-24   5.1871390090e-14  -3.8741769592e-06   2.0000000000e-02 
  1.5462298364e+21   1.9325399057e+18   5.7988719854e+61   2.2245872600e-24   5.1871390090e-14  -3.8080045321e-06   2.0000000000e-02 
  1.5481623764e+21   1.9325399057e+18   5.8133854417e+61   2.2245872600e-24   5.1871390090e-14  -3.6958638231e-06   2.0000000000e-02 
  1.5500949163e+21   1.9325399057e+18   5.8279170375e+61   2.2245872600e-24   5.1871390090e-14  -3.4137839626e-06   2.0000000000e-02 
  1.5520274562e+21   1.9325399057e+18   5.8424667728e+61   2.2245872600e-24   5.1871390090e-14  -3.0481300541e-06   2.0000000000e-02 
  1.5539599961e+21   1.9325399057e+18   5.8570346477e+61   2.2245872600e-24   5.1871390090e-14  -2.7350028148e-06   2.0000000000e-02 
  1.5558925360e+21   1.9325399057e+18   5.8716206620e+61   2.2245872600e-24   5.1871390090e-14  -2.5727581039e-06   2.0000000000e-02 
  1.5578250759e+21   1.9325399057e+18   5.8862248158e+61   2.2245872600e-24   5.1871390090e-14  -2.5029603558e-06   2.0000000000e-02 
  1.5597576158e+21   1.9325399057e+18   5.9008471091e+61   2.2245872600e-24   5.1871390090e-14  -2.5562831588e-06   2.0000000000e-02 
  1.5616901557e+21   1.9325399057e+18   5.9154875419e+61   2.2245872600e-24   5.1871390090e-14  -2.6681884695e-06   2.0000000000e-02 
  1.5636226956e+21   1.9325399057e+18   5.9301461142e+61   2.2245872600e-24   5.1871390090e-14  -2.7970425270e-06   2.0000000000e-02 
  1.5655552355e+21   1.9325399057e+18   5.9448228260e+61   2.2245872600e-24   5.1871390090e-14  -2.9049516699e-06   2.0000000000e-02 
  1.5674877754e+21   1.9325399057e+18   5.9595176773e+61   2.2245872600e-24   5.1871390090e-14  -2.9946631267e-06   2.0000000000e-02 
  1.5694203153e+21   1.9325399057e+18   5.9742306681e+61   2.2245872600e-24   5.1871390090e-14  -3.0532740628e-06   2.0000000000e-02 
  1.5713528552e+21   1.9325399057e+18   5.9889617984e+61   2.2245872600e-24   5.1871390090e-14  -3.0604546607e-06   2.0000000000e-02 
  1.5732853951e+21   1.9325399057e+18   6.0037110682e+61   2.2245872600e-24   5.1871390090e-14  -3.0052627733e-06   2.0000000000e-02 
  1.5752179350e+21   1.9325399057e+18   6.0184784775e+61   2.2245872600e-24   5.1871390090e-14  -2.9826846550e-06   2.0000000000e-02 
  1.5771504749e+21   1.9325399057e+18   6.0332640263e+61   2.2245872600e-24   5.1871390090e-14  -3.1057196830e-06   2.0000000000e-02 
  1.5790830148e+21   1.9325399057e+18   6.0480677146e+61   2.2245872600e-24   5.1871390089e-14  -3.2820804199e-06   2.0000000000e-02 
  1.5810155547e+21   1.9325399057e+18   6.0628895424e+61   2.2245872600e-24   5.1871390089e-14  -3.7077657742e-06   2.0000000000e-02 
  1.5829480947e+21   1.9325399057e+18   6.0777295096e+61   2.2245872600e-24   5.1871390089e-14  -4.5058332536e-06   2.0000000000e-02 
  1.5848806346e+21   1.9325399057e+18   6.0925876164e+61   2.2245872600e-24   5.1871390089e-14  -4.8640315585e-06   2.0000000000e-02 
  1.5868131745e+21   1.9325399057e+18   6.1074638627e+61   2.2245872600e-24   5.1871390089e-14  -4.6232009551e-06   2.0000000000e-02 
  1.5887457144e+21   1.9325399057e+18   6.1223582485e+61   2.2245872600e-24   5.1871390089e-14  -4.0858877451e-06   2.0000000000e-02 
  1.5906782543e+21   1.9325399057e+18   6.1372707738e+61   2.2245872600e-24   5.1871390089e-14  -3.6804051947e-06   2.0000000000e-02 
  1.5926107942e+21   1.9325399057e+18   6.1522014386e+61   2.2245872600e-24   5.1871390089e-14  -3.4980801051e-06   2.0000000000e-02 
  1.5945433341e+21   1.9325399057e+18   6.1671502428e+61   2.2245872600e-24   5.1871390089e-14  -3.3257105767e-06   2.0000000000e-02 
  1.5964758740e+21   1.9325399057e+18   6.1821171866e+61   2.2245872600e-24   5.1871390089e-14  -3.0944755254e-06   2.0000000000e-02 
  1.5984084139e+21   1.9325399057e+18   6.1971022699e+61   2.2245872600e-24   5.1871390089e-14  -2.8382945736e-06   2.0000000000e-02 
  1.6003409538e+21   1.9325399057e+18   6.2121054927e+61   2.2245872600e-24   5.1871390089e-14  -2.4986747137e-06   2.0000000000e-02 
  1.6022734937e+21   1.9325399057e+18   6.2271268549e+61   2.2245872600e-24   5.1871390088e-14  -2.2249152579e-06   2.0000000000e-02 
  1.6042060336e+21   1.9325399057e+18   6.2421663567e+61   2.2245872600e-24   5.1871390088e-14  -2.1106236666e-06   2.0000000000e-02 
  1.6061385735e+21   1.9325399057e+18   6.2572239980e+61   2.2245872600e-24   5.1871390088e-14  -1.8253849840e-06   2.0000000000e-02 
  1.6080711134e+21   1.9325399057e+18   6.2722997787e+61   2.2245872600e-24   5.1871390088e-14  -1.2134090096e-06   2.0000000000e-02 
  1.6100036533e+21   1.9325399057e+18   6.2873936990e+61   2.2245872600e-24   5.1871390088e-14  -5.8730919834e-07   2.0000000000e-02 
  1.6119361932e+21   1.9325399057e+18   6.3025057587e+61   2.2245872600e-24   5.1871390088e-14   2.2009655268e-07   2.0000000000e-02 
  1.6138687331e+21   1.9325399057e+18   6.3176359580e+61   2.2245872600e-24   5.1871390088e-14   1.1817733912e-06   2.0000000000e-02 
  1.6158012731e+21   1.9325399057e+18   6.3327842968e+61   2.2245872600e-24   5.1871390088e-14   1.4680543919e-06   2.0000000000e-02 
  1.6177338130e+21   1.9325399057e+18   6.3479507750e+61   2.2245872600e-24   5.1871390087e-14   1.2144255703e-06   2.0000000000e-02 
  1.6196663529e+21   1.9325399057e+18   6.3631353928e+61   2.2245872600e-24   5.1871390087e-14   4.6318607917e-07   2.0000000000e-02 
  1.6215988928e+21   1.9325399057e+18   6.3783381500e+61   2.2245872600e-24   5.1871390087e-14  -2.0895418100e-07   2.0000000000e-02 
