# time = 4.840526e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  6.0358270517e+20   7.7307569045e+18   3.4940658673e+61   8.5779955080e-30   3.1192793048e-14  -8.7052646544e+05   9.9248577145e-02 
  6.1197113105e+20   8.3884258834e+18   3.8939075383e+61   8.4976735652e-30   3.1173080142e-14  -8.7184103830e+05   9.9248536234e-02 
  6.2933147587e+20   1.7360344818e+19   8.4041127304e+61   8.3585483914e-30   3.1152375856e-14  -8.8577930502e+05   9.9248422216e-02 
  6.4382336828e+20   1.4491892414e+19   7.3799969711e+61   8.1805012031e-30   3.1136768892e-14  -9.0763401321e+05   9.9248190979e-02 
  6.5760757100e+20   1.3784202717e+19   7.3348294151e+61   8.0162822110e-30   3.1132511372e-14  -9.2484013637e+05   9.9247854138e-02 
  6.7542902293e+20   1.7821451930e+19   9.9495393229e+61   7.8234818230e-30   3.1129380786e-14  -9.3522565240e+05   9.9246954093e-02 
  6.9190972315e+20   1.6480700226e+19   9.6805226227e+61   7.6059195745e-30   3.1127558506e-14  -9.2679126615e+05   9.9244536846e-02 
  7.0784290602e+20   1.5933182863e+19   9.8078486115e+61   7.3887410563e-30   3.1112892519e-14  -8.8981886648e+05   9.9237811599e-02 
  7.2327746133e+20   1.5434555312e+19   9.9314613596e+61   7.1663403913e-30   3.1082066064e-14  -8.1973020876e+05   9.9215689495e-02 
  7.4051787473e+20   1.7240413397e+19   1.1605887253e+62   6.9238008206e-30   3.1052866597e-14  -7.4707008157e+05   9.9130019314e-02 
  7.5482696240e+20   1.4309087676e+19   1.0052122771e+62   6.6813893073e-30   3.1042241096e-14  -7.0042422302e+05   9.8866158677e-02 
  7.6296390592e+20   8.1369435139e+18   5.8889681528e+61   6.5002608633e-30   3.1040034827e-14  -6.8909222932e+05   9.8438542692e-02 
  7.6991755473e+20   6.9536488100e+18   5.1331357324e+61   6.3675212999e-30   3.1041846037e-14  -6.8724960672e+05   9.7633626146e-02 
  7.7910741786e+20   9.1898631310e+18   6.9275688344e+61   6.2111279972e-30   3.1044836750e-14  -6.8748120872e+05   9.7001408999e-02 
  7.8276362619e+20   3.6562083366e+18   2.8020246239e+61   6.0792373261e-30   3.1048721661e-14  -6.9129208883e+05   9.6716547193e-02 
  7.8442436455e+20   1.6607383587e+18   1.2814257363e+61   6.0208952449e-30   3.1050550494e-14  -6.9361470888e+05   9.6624047797e-02 
  7.8703887893e+20   2.6145143735e+18   2.0283820648e+61   5.9808656559e-30   3.1051413739e-14  -6.9546680101e+05   9.6591006397e-02 
  7.9358540591e+20   6.5465269834e+18   5.1383137440e+61   5.9122947314e-30   3.1052625096e-14  -6.9941387361e+05   9.6584721905e-02 
  7.9877697400e+20   5.1915680859e+18   4.1355548272e+61   5.8326958921e-30   3.1053506524e-14  -7.0436670523e+05   9.6582116778e-02 
  8.0247212082e+20   3.6951468271e+18   2.9764605989e+61   5.7805382459e-30   3.1053637865e-14  -7.0750890691e+05   9.6581734770e-02 
  8.0589381642e+20   3.4216955970e+18   2.7807479934e+61   5.7464577905e-30   3.1053134354e-14  -7.0928436763e+05   9.6581675951e-02 
  8.0959541874e+20   3.7016023154e+18   3.0349289457e+61   5.7205065893e-30   3.1052150358e-14  -7.1068291552e+05   9.6581671672e-02 
  8.1296747708e+20   3.3720583487e+18   2.7890009342e+61   5.7011611658e-30   3.1050777091e-14  -7.1154093549e+05   9.6581671434e-02 
  8.2577268518e+20   1.2805208092e+19   1.0803526644e+62   5.6723495515e-30   3.1046817334e-14  -7.1206942500e+05   9.6581671422e-02 
  8.3804802824e+20   1.2275343064e+19   1.0675898697e+62   5.6331412626e-30   3.1039406690e-14  -7.1129862672e+05   9.6581671417e-02 
  8.4252613879e+20   4.4781105519e+18   3.9733889386e+61   5.6091531810e-30   3.1031413716e-14  -7.0534518600e+05   9.6581671415e-02 
  8.4556732250e+20   3.0411837102e+18   2.7226133735e+61   5.6000410744e-30   3.1027183182e-14  -7.0113387285e+05   9.6581671414e-02 
  8.4849148992e+20   2.9241674221e+18   2.6363890890e+61   5.5949379657e-30   3.1023832620e-14  -6.9790731361e+05   9.6581671407e-02 
  8.5157315100e+20   3.0816610786e+18   2.7981184237e+61   5.5911728882e-30   3.1020352886e-14  -6.9420730066e+05   9.6581671350e-02 
  8.6269845258e+20   1.1125301577e+19   1.0271338090e+62   5.5858613250e-30   3.1011137674e-14  -6.8304969255e+05   9.6581671138e-02 
  8.6999689604e+20   7.2984434638e+18   6.8837820015e+61   5.5797822677e-30   3.0997278092e-14  -6.6452091845e+05   9.6581670268e-02 
  8.7307361198e+20   3.0767159418e+18   2.9367544486e+61   5.5764650621e-30   3.0987722112e-14  -6.5057901992e+05   9.6581668104e-02 
  8.7703766281e+20   3.9640508273e+18   3.8143553953e+61   5.5744237886e-30   3.0980867962e-14  -6.4012934850e+05   9.6581646261e-02 
  8.8406342591e+20   7.0257630990e+18   6.8456430414e+61   5.5715727232e-30   3.0968933666e-14  -6.2093043199e+05   9.6581567974e-02 
  8.9123444497e+20   7.1710190637e+18   7.1002816465e+61   5.5678360684e-30   3.0950604640e-14  -5.8999742832e+05   9.6581049550e-02 
  9.0090118137e+20   9.6667363977e+18   9.7538417988e+61   5.5630492054e-30   3.0924462783e-14  -5.4413947308e+05   9.6579651223e-02 
  9.1138054020e+20   1.0479358824e+19   1.0812866594e+62   5.5574869107e-30   3.0895199464e-14  -4.9178474560e+05   9.6577351056e-02 
  9.2174819105e+20   1.0367650850e+19   1.0945126743e+62   5.5520781700e-30   3.0870733357e-14  -4.4719842516e+05   9.6575726154e-02 
  9.3800407426e+20   1.6255883217e+19   1.7663700665e+62   5.5455321109e-30   3.0849840183e-14  -4.0685260423e+05   9.6570415720e-02 
  9.5267439910e+20   1.4670324835e+19   1.6475313134e+62   5.5379040363e-30   3.0835145195e-14  -3.7712905004e+05   9.6556194891e-02 
  9.6594823906e+20   1.3273839961e+19   1.5350852823e+62   5.5304763590e-30   3.0831720753e-14  -3.6572286699e+05   9.6524142721e-02 
  9.7897236617e+20   1.3024127114e+19   1.5477782711e+62   5.5216095475e-30   3.0833881870e-14  -3.6396544875e+05   9.6430794613e-02 
  9.9571377559e+20   1.6741409412e+19   2.0509187317e+62   5.5085562372e-30   3.0842728028e-14  -3.7473246629e+05   9.6066532553e-02 
  1.0082444010e+21   1.2530625412e+19   1.5809043231e+62   5.4924833092e-30   3.0854937417e-14  -3.8981999370e+05   9.4973213362e-02 
  1.0179982098e+21   9.7538088360e+18   1.2580860739e+62   5.4755324919e-30   3.0859863679e-14  -3.9217360330e+05   9.1985371984e-02 
  1.0232994023e+21   5.3011924587e+18   6.9396421406e+61   5.4595100665e-30   3.0860267077e-14  -3.8765598352e+05   8.8345757267e-02 
  1.0304404467e+21   7.1410444460e+18   9.4624635331e+61   5.4387365087e-30   3.0858446922e-14  -3.7807763034e+05   8.1827941860e-02 
  1.0333410680e+21   2.9006213002e+18   3.8812232726e+61   5.4170279460e-30   3.0854845126e-14  -3.6611644463e+05   7.6547321570e-02 
  1.0363933009e+21   3.0522328518e+18   4.1076844386e+61   5.3979968572e-30   3.0851611548e-14  -3.5691987135e+05   7.3907504339e-02 
  1.0420888651e+21   5.6955641668e+18   7.7300145913e+61   5.3593121917e-30   3.0846470365e-14  -3.4287484536e+05   7.3537539711e-02 
  1.0461833210e+21   4.0944559080e+18   5.6094571660e+61   5.3129711478e-30   3.0837260588e-14  -3.2066251456e+05   7.3375371045e-02 
  1.0498479232e+21   3.6646022518e+18   5.0579282412e+61   5.2789070901e-30   3.0829951125e-14  -3.0309510582e+05   7.3322149560e-02 
  1.0547466876e+21   4.8987643417e+18   6.8166989262e+61   5.2498174500e-30   3.0823050186e-14  -2.8507588380e+05   7.3314493427e-02 
  1.0600788267e+21   5.3321391398e+18   7.4920617669e+61   5.2214350077e-30   3.0816040911e-14  -2.6576612853e+05   7.3313160137e-02 
  1.0651273539e+21   5.0485271859e+18   7.1633724022e+61   5.1994016507e-30   3.0810373784e-14  -2.4949895050e+05   7.3313023390e-02 
  1.0759348795e+21   1.0807525579e+19   1.5564616167e+62   5.1757874307e-30   3.0804778575e-14  -2.3048763693e+05   7.3313013521e-02 
  1.0845729134e+21   8.6380339864e+18   1.2667145805e+62   5.1525033424e-30   3.0800598065e-14  -2.1166378519e+05   7.3313011985e-02 
  1.0903350691e+21   5.7621556732e+18   8.5628364793e+61   5.1405948548e-30   3.0800160188e-14  -2.0255803733e+05   7.3313011772e-02 
  1.1038374327e+21   1.3502363579e+19   2.0422395797e+62   5.1328845110e-30   3.0803674535e-14  -1.9814355952e+05   7.3313011649e-02 
  1.1149180345e+21   1.1080601848e+19   1.7137036204e+62   5.1276672429e-30   3.0810724742e-14  -1.9840596928e+05   7.3313011233e-02 
  1.1289984106e+21   1.4080376085e+19   2.2273229422e+62   5.1265373095e-30   3.0825179794e-14  -2.1249806717e+05   7.3313008721e-02 
  1.1389759046e+21   9.9774939445e+18   1.6123169180e+62   5.1273855006e-30   3.0839794215e-14  -2.2802708859e+05   7.3312997960e-02 
  1.1484081334e+21   9.4322287819e+18   1.5504038306e+62   5.1296304683e-30   3.0846865421e-14  -2.2988228106e+05   7.3312945650e-02 
  1.1659517674e+21   1.7543634044e+19   2.9521576276e+62   5.1374070079e-30   3.0849849021e-14  -2.1889590238e+05   7.3312797880e-02 
  1.1778225036e+21   1.1870736174e+19   2.0486265839e+62   5.1522060608e-30   3.0845555921e-14  -1.9588269058e+05   7.3312472067e-02 
  1.1892524024e+21   1.1429898841e+19   2.0119613682e+62   5.1765517438e-30   3.0841062423e-14  -1.7256095046e+05   7.3311084994e-02 
  1.1989656717e+21   9.7132693097e+18   1.7404664620e+62   5.2177531926e-30   3.0842430707e-14  -1.5916432829e+05   7.3305040271e-02 
  1.2065853792e+21   7.6197074213e+18   1.3852200753e+62   5.2776524473e-30   3.0844422728e-14  -1.5754999218e+05   7.3287456287e-02 
  1.2233339960e+21   1.6748616874e+19   3.1068438508e+62   5.4244288140e-30   3.0854079202e-14  -1.5945684386e+05   7.3230490075e-02 
  1.2344170799e+21   1.1083083890e+19   2.1032419085e+62   5.6620695418e-30   3.0859888882e-14  -1.4937241621e+05   7.3114369567e-02 
  1.2393157411e+21   4.8986611599e+18   9.4174521717e+61   5.8854754143e-30   3.0850508355e-14  -1.2638106296e+05   7.2948598034e-02 
  1.2447565292e+21   5.4407881490e+18   1.0547288773e+62   6.2057594512e-30   3.0827959281e-14  -8.3220757725e+04   7.2243684702e-02 
  1.2480909709e+21   3.3344417120e+18   6.5097556101e+61   6.6526528462e-30   3.0772134038e-14   1.4796764794e+04   7.1183024131e-02 
  1.2517517610e+21   3.6607900871e+18   7.1870453462e+61   7.3116394011e-30   3.0720330040e-14   1.1061918852e+05   6.9782630913e-02 
  1.2534980111e+21   1.7462500376e+18   3.4431697493e+61   8.1372496316e-30   3.0676109731e-14   1.2007155643e+05   6.9039638868e-02 
  1.2582194401e+21   4.7214290483e+18   9.3576202768e+61   1.0093362020e-29   3.0698726243e-14   9.6913381577e+04   6.8675300723e-02 
  1.2597091014e+21   1.4896612476e+18   2.9670457633e+61   1.2764096667e-29   3.0725512836e-14   6.8976745273e+04   6.8538891639e-02 
  1.2636323408e+21   3.9232394506e+18   7.8477846852e+61   1.7922429795e-29   3.0715232419e-14   4.1258195279e+04   6.8476277437e-02 
  1.2643601102e+21   7.2776935803e+17   1.4611513252e+61   2.4963585529e-29   3.0721744883e-14   2.7707329780e+04   6.8420735416e-02 
  1.2647064113e+21   3.4630117543e+17   6.9586396345e+60   3.1193911223e-29   3.0745069424e-14   2.0877504640e+04   6.8290780357e-02 
  1.2655509764e+21   8.4456505784e+17   1.6986832381e+61   5.3264993604e-29   3.0740393606e-14   1.7359503135e+04   6.6965233521e-02 
  1.2667695174e+21   1.2185409621e+18   2.4548636686e+61   1.2774724928e-28   3.0703076046e-14  -1.4347895085e+03   5.5573432776e-02 
  1.2694140409e+21   2.6445235254e+18   5.3439062479e+61   5.2340422448e-28   3.0720964613e-14  -3.5262436507e+04   3.4841544423e-02 
  1.2722037991e+21   2.7897581846e+18   5.6615729536e+61   4.8972579238e-27   3.0590815896e-14  -6.9553455123e+04   2.3864562593e-02 
  1.2730434659e+21   8.3966685660e+17   1.7089008207e+61   2.5763266907e-26   3.0655345778e-14  -8.1372033837e+04   2.1315544112e-02 
  1.2741254378e+21   1.0819718800e+18   2.2053694841e+61   5.5213546441e-26   3.0981309805e-14  -8.2246140995e+04   2.0480190749e-02 
  1.2760471074e+21   1.9216695654e+18   3.9261582332e+61   6.2026603738e-26   3.1036841540e-14  -7.6139825267e+04   2.0097411689e-02 
  1.2909347090e+21   1.4887601665e+19   3.0819462964e+62   6.2787383093e-26   3.1080064057e-14  -7.5358337965e+04   2.0050000053e-02 
  1.3029744114e+21   1.2039702348e+19   2.5449441386e+62   7.3263878653e-25   3.1206342589e-14  -7.3071196338e+04   2.0035409142e-02 
  1.3158755571e+21   1.2901145683e+19   2.7797318476e+62   7.4984088042e-25   3.1432729104e-14  -7.2197912149e+04   2.0031988640e-02 
  1.3302262575e+21   1.4350700457e+19   3.1567510332e+62   7.5707161034e-25   3.1531038267e-14  -7.0987483851e+04   2.0028739098e-02 
  1.3453256631e+21   1.5099405620e+19   3.3957921604e+62   7.7157978500e-25   3.1722683392e-14  -6.9191706473e+04   2.0028308048e-02 
  1.3665871273e+21   2.1261464151e+19   4.9125092146e+62   7.9806491787e-25   3.2107044516e-14  -6.5703257855e+04   2.0022761777e-02 
  1.3886610489e+21   2.2073921564e+19   5.2645360820e+62   8.2812901652e-25   3.2528034853e-14  -6.1595812690e+04   2.0022421665e-02 
  1.4032806742e+21   1.4619625343e+19   3.5801628601e+62   8.5070442140e-25   3.2856031626e-14  -5.8798066411e+04   2.0014652199e-02 
  1.4177318329e+21   1.4451158734e+19   3.6129867282e+62   8.6862622345e-25   3.3099560038e-14  -5.6915792421e+04   2.0014272376e-02 
  1.4376340187e+21   1.9902185756e+19   5.0977813449e+62   8.9419260612e-25   3.3460850290e-14  -5.4667693180e+04   2.0005255625e-02 
  1.4542600649e+21   1.6626046197e+19   4.3682592580e+62   9.2011509617e-25   3.3810345663e-14  -5.1723849146e+04   2.0001238747e-02 
  1.4704298875e+21   1.6169822586e+19   4.3452945293e+62   9.5116284949e-25   3.4247873575e-14  -4.8858126410e+04   2.0000445379e-02 
  1.4870379119e+21   1.6608024433e+19   4.5636513955e+62   9.8591681702e-25   3.4756431956e-14  -4.5139185486e+04   2.0000172388e-02 
  1.5035064005e+21   1.6468488558e+19   4.6270957761e+62   1.0298711768e-24   3.5387955133e-14  -4.0684805129e+04   2.0000059378e-02 
  1.5192484445e+21   1.5742043989e+19   4.5187755732e+62   1.0799790472e-24   3.6094781531e-14  -3.5869410873e+04   2.0000019209e-02 
  1.5339907069e+21   1.4742262479e+19   4.3175664695e+62   1.1287343430e-24   3.6771302049e-14  -3.1381281885e+04   2.0000006024e-02 
  1.5477481932e+21   1.3757486282e+19   4.1047199010e+62   1.1706688467e-24   3.7361075166e-14  -2.7629226919e+04   2.0000001769e-02 
  1.5607611398e+21   1.3012946614e+19   3.9503211954e+62   1.2102012560e-24   3.7954290450e-14  -2.4259591052e+04   2.0000000504e-02 
  1.5730435179e+21   1.2282378091e+19   3.7894693791e+62   1.2501797760e-24   3.8545493703e-14  -2.0971981435e+04   2.0000000135e-02 
  1.5846556680e+21   1.1612150107e+19   3.6375249588e+62   1.2908641091e-24   3.9138684812e-14  -1.7708975317e+04   2.0000000035e-02 
