# time = 4.160808e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5061806714e+21   1.3505804857e+19   3.8157891590e+62   1.1822559573e-24   3.7532477845e-14  -1.4996984349e+04   2.0000172947e-02 
  1.5195651078e+21   1.3384436443e+19   3.8496182754e+62   1.2406492091e-24   3.8401608011e-14  -1.0166300319e+04   2.0000059430e-02 
  1.5323444963e+21   1.2779388493e+19   3.7394335110e+62   1.3055632729e-24   3.9347216340e-14  -5.1699832077e+03   2.0000019196e-02 
  1.5442707873e+21   1.1926290975e+19   3.5465316118e+62   1.3729852985e-24   4.0307103458e-14  -2.4690758396e+02   2.0000006020e-02 
  1.5553166939e+21   1.1045906658e+19   3.3339637730e+62   1.4412318394e-24   4.1257061477e-14   4.3471886358e+03   2.0000001770e-02 
  1.5657007319e+21   1.0384037930e+19   3.1776797618e+62   1.5054183570e-24   4.2159739932e-14   8.5482641030e+03   2.0000000504e-02 
  1.5754463702e+21   9.7456383228e+18   3.0209122236e+62   1.5684772637e-24   4.3073641818e-14   1.2491346601e+04   2.0000000135e-02 
  1.5846328543e+21   9.1864841474e+18   2.8820158665e+62   1.6318931628e-24   4.3977585492e-14   1.6335527371e+04   2.0000000035e-02 
  1.5930860758e+21   8.4532214746e+18   2.6816624266e+62   1.6959655478e-24   4.4876686291e-14   2.0001522372e+04   2.0000000008e-02 
  1.6008105910e+21   7.7245152216e+18   2.4755042433e+62   1.7581955403e-24   4.5736974745e-14   2.3465859139e+04   2.0000000002e-02 
  1.6080955018e+21   7.2849107917e+18   2.3566162740e+62   1.8198967761e-24   4.6578013661e-14   2.6722775398e+04   2.0000000000e-02 
  1.6150288319e+21   6.9333300778e+18   2.2628019110e+62   1.8811782442e-24   4.7402550575e-14   2.9849279749e+04   2.0000000000e-02 
  1.6214725869e+21   6.4437550083e+18   2.1205136392e+62   1.9409922509e-24   4.8201096916e-14   3.2791108254e+04   2.0000000000e-02 
  1.6275547617e+21   6.0821748242e+18   2.0170469781e+62   2.0010993578e-24   4.9048218508e-14   3.5634257732e+04   2.0000000000e-02 
  1.6333499441e+21   5.7951823489e+18   1.9359478346e+62   2.0687390746e-24   4.9989159050e-14   3.9027469179e+04   2.0000000000e-02 
  1.6389505730e+21   5.6006289119e+18   1.8840544794e+62   2.1386681736e-24   5.0706567328e-14   4.1829899886e+04   2.0000000000e-02 
  1.6448905469e+21   5.9399739090e+18   2.0123297937e+62   2.1926204992e-24   5.1437644733e-14   4.4011608152e+04   2.0000000000e-02 
  1.6510199628e+21   6.1294159037e+18   2.0918006168e+62   2.2516989905e-24   5.2218242700e-14   4.6433100553e+04   2.0000000000e-02 
  1.6568883796e+21   5.8684167628e+18   2.0173358757e+62   2.3159342157e-24   5.3056502095e-14   4.8985545235e+04   2.0000000000e-02 
  1.6625660644e+21   5.6776847984e+18   1.9654183224e+62   2.3830103883e-24   5.3922756470e-14   5.1590126552e+04   2.0000000000e-02 
  1.6681628143e+21   5.5967499486e+18   1.9505844177e+62   2.4534309187e-24   5.4823056856e-14   5.4217842566e+04   2.0000000000e-02 
  1.6736822141e+21   5.5193997739e+18   1.9364876516e+62   2.5204122419e-24   5.5671559378e-14   5.6645060109e+04   2.0000000000e-02 
  1.6790211260e+21   5.3389118859e+18   1.8853554784e+62   2.5818827751e-24   5.6442348208e-14   5.8745183334e+04   2.0000000000e-02 
  1.6839761143e+21   4.9549883008e+18   1.7605397787e+62   2.6383854237e-24   5.7176240759e-14   6.0631518407e+04   2.0000000000e-02 
  1.6887029799e+21   4.7268655733e+18   1.6891703511e+62   2.6929208318e-24   5.7891389340e-14   6.2422028509e+04   2.0000000000e-02 
  1.6931987141e+21   4.4957342888e+18   1.6153726378e+62   2.7470788023e-24   5.8596549739e-14   6.4162824787e+04   2.0000000000e-02 
  1.6972889471e+21   4.0902329260e+18   1.4771427262e+62   2.7994154413e-24   5.9273396447e-14   6.5819481664e+04   2.0000000000e-02 
  1.7011851172e+21   3.8961701622e+18   1.4136955759e+62   2.8500026745e-24   5.9923445207e-14   6.7388878479e+04   2.0000000000e-02 
  1.7050078666e+21   3.8227493945e+18   1.3933633510e+62   2.9005950856e-24   6.0569684857e-14   6.8932650780e+04   2.0000000000e-02 
  1.7087605239e+21   3.7526572315e+18   1.3739060971e+62   2.9519209399e-24   6.1221320319e-14   7.0468692204e+04   2.0000000000e-02 
  1.7123379656e+21   3.5774417171e+18   1.3153876271e+62   3.0031774488e-24   6.1868107919e-14   7.1970901405e+04   2.0000000000e-02 
  1.7155206249e+21   3.1826593462e+18   1.1748595447e+62   3.0516785844e-24   6.2476607866e-14   7.3370171115e+04   2.0000000000e-02 
  1.7185320942e+21   3.0114692299e+18   1.1156868910e+62   3.0972555620e-24   6.3045376447e-14   7.4660913477e+04   2.0000000000e-02 
  1.7214932638e+21   2.9611696218e+18   1.1008713090e+62   3.1421684894e-24   6.3603026776e-14   7.5913600324e+04   2.0000000000e-02 
  1.7244328231e+21   2.9395593233e+18   1.0965896003e+62   3.1875281215e-24   6.4163428075e-14   7.7156651040e+04   2.0000000000e-02 
  1.7273549770e+21   2.9221538958e+18   1.0938083635e+62   3.2335506732e-24   6.4729223665e-14   7.8397641893e+04   2.0000000000e-02 
  1.7302603610e+21   2.9053840511e+18   1.0912063265e+62   3.2802894998e-24   6.5301227789e-14   7.9639482342e+04   2.0000000000e-02 
  1.7331483236e+21   2.8879625451e+18   1.0883009619e+62   3.3279757759e-24   6.5881890588e-14   8.0884913951e+04   2.0000000000e-02 
  1.7360162827e+21   2.8679591031e+18   1.0843581288e+62   3.3767978190e-24   6.6473486518e-14   8.2134001231e+04   2.0000000000e-02 
  1.7388433512e+21   2.8270685574e+18   1.0724099655e+62   3.4249695508e-24   6.7054849456e-14   8.3347490584e+04   2.0000000000e-02 
  1.7415267173e+21   2.6833660049e+18   1.0211292633e+62   3.4695713958e-24   6.7591292349e-14   8.4438665917e+04   2.0000000000e-02 
  1.7438232226e+21   2.2965053853e+18   8.7641576686e+61   3.5079207078e-24   6.8050812696e-14   8.5346230037e+04   2.0000000000e-02 
  1.7459706462e+21   2.1474236035e+18   8.2161280745e+61   3.5403781835e-24   6.8438434460e-14   8.6091763960e+04   2.0000000000e-02 
  1.7480854260e+21   2.1147797455e+18   8.1110076015e+61   3.5701045148e-24   6.8793102570e-14   8.6755448600e+04   2.0000000000e-02 
  1.7501734245e+21   2.0879984693e+18   8.0275678197e+61   3.5986925618e-24   6.9145344368e-14   8.7390598703e+04   2.0000000000e-02 
  1.7521489922e+21   1.9755677615e+18   7.6129696238e+61   3.6268423934e-24   6.9496555676e-14   8.8016206393e+04   2.0000000000e-02 
  1.7538466815e+21   1.6976892487e+18   6.5558779031e+61   3.6528600877e-24   6.9820433348e-14   8.8600946895e+04   2.0000000000e-02 
  1.7556734502e+21   1.8267687135e+18   7.0685275150e+61   3.6788162623e-24   7.0142843319e-14   8.9175611536e+04   2.0000000000e-02 
  1.7573363131e+21   1.6628629084e+18   6.4471097718e+61   3.7049719339e-24   7.0467046843e-14   8.9764333859e+04   2.0000000000e-02 
  1.7591560819e+21   1.8197687724e+18   7.0694476798e+61   3.7320779023e-24   7.0802306200e-14   9.0362689995e+04   2.0000000000e-02 
  1.7608092942e+21   1.6532123473e+18   6.4351004132e+61   3.7594929503e-24   7.1140649272e-14   9.0977677235e+04   2.0000000000e-02 
  1.7626149951e+21   1.8057009146e+18   7.0424799062e+61   3.7877571203e-24   7.1488701729e-14   9.1598469507e+04   2.0000000000e-02 
  1.7642552616e+21   1.6402664678e+18   6.4097822735e+61   3.8162337876e-24   7.1838584477e-14   9.2233054100e+04   2.0000000000e-02 
  1.7660359713e+21   1.7807096647e+18   6.9721078049e+61   3.8453647779e-24   7.2195703667e-14   9.2869083044e+04   2.0000000000e-02 
  1.7675391392e+21   1.5031679928e+18   5.8963882625e+61   3.8735488986e-24   7.2540442578e-14   9.3492262337e+04   2.0000000000e-02 
  1.7689173401e+21   1.3782008690e+18   5.4150073430e+61   3.8988727104e-24   7.2849558462e-14   9.4041635313e+04   2.0000000000e-02 
  1.7702870130e+21   1.3696729047e+18   5.3898668648e+61   3.9231600406e-24   7.3145443042e-14   9.4574140132e+04   2.0000000000e-02 
  1.7716250364e+21   1.3380233994e+18   5.2733809689e+61   3.9475526170e-24   7.3442008723e-14   9.5099889470e+04   2.0000000000e-02 
  1.7728477623e+21   1.2227258483e+18   4.8259440076e+61   3.9708027552e-24   7.3725368187e-14   9.5605237306e+04   2.0000000000e-02 
  1.7736744312e+21   8.2666895406e+17   3.2665316629e+61   3.9897899512e-24   7.3955425359e-14   9.6010896061e+04   2.0000000000e-02 
  1.7743671564e+21   6.9272513104e+17   2.7396067340e+61   4.0039306499e-24   7.4126542751e-14   9.6314721706e+04   2.0000000000e-02 
  1.7750346881e+21   6.6753178870e+17   2.6419960946e+61   4.0167748164e-24   7.4281814672e-14   9.6586749062e+04   2.0000000000e-02 
  1.7757052597e+21   6.7057159793e+17   2.6560287106e+61   4.0294473586e-24   7.4434876662e-14   9.6856386507e+04   2.0000000000e-02 
  1.7763784458e+21   6.7318603167e+17   2.6684026100e+61   4.0423232503e-24   7.4590264189e-14   9.7127011005e+04   2.0000000000e-02 
  1.7770517301e+21   6.7328432038e+17   2.6708158854e+61   4.0552719582e-24   7.4746376074e-14   9.7399910091e+04   2.0000000000e-02 
  1.7777238727e+21   6.7214259404e+17   2.6683062736e+61   4.0683586652e-24   7.4904002925e-14   9.7672538894e+04   2.0000000000e-02 
  1.7783949614e+21   6.7108872070e+17   2.6661362996e+61   4.0814762145e-24   7.5061843932e-14   9.7946329113e+04   2.0000000000e-02 
  1.7790650746e+21   6.7011314622e+17   2.6642690255e+61   4.0947203289e-24   7.5221057205e-14   9.8219675513e+04   2.0000000000e-02 
  1.7797343312e+21   6.6925662546e+17   2.6628676144e+61   4.1080020324e-24   7.5380562039e-14   9.8494165310e+04   2.0000000000e-02 
  1.7804027454e+21   6.6841419953e+17   2.6615154104e+61   4.1214122628e-24   7.5541456852e-14   9.8768297378e+04   2.0000000000e-02 
  1.7810702966e+21   6.6755124432e+17   2.6600745632e+61   4.1348617550e-24   7.5702660309e-14   9.9043578494e+04   2.0000000000e-02 
  1.7817369556e+21   6.6665897884e+17   2.6585098016e+61   4.1484391342e-24   7.5865237274e-14   9.9318518326e+04   2.0000000000e-02 
  1.7824027204e+21   6.6576474660e+17   2.6569299432e+61   4.1620561329e-24   7.6028125369e-14   9.9594597442e+04   2.0000000000e-02 
  1.7830675883e+21   6.6486793938e+17   2.6553325394e+61   4.1757954002e-24   7.6192313998e-14   9.9870446354e+04   2.0000000000e-02 
  1.7837315635e+21   6.6397519603e+17   2.6537441079e+61   4.1895775174e-24   7.6356848641e-14   1.0014740144e+05   2.0000000000e-02 
  1.7843946354e+21   6.6307188107e+17   2.6521061424e+61   4.2034751262e-24   7.6522597644e-14   1.0042426599e+05   2.0000000000e-02 
  1.7850568070e+21   6.6217162501e+17   2.6504731010e+61   4.2174186268e-24   7.6688725838e-14   1.0070219983e+05   2.0000000000e-02 
  1.7857180700e+21   6.6126299923e+17   2.6487992288e+61   4.2314713244e-24   7.6855988453e-14   1.0098016329e+05   2.0000000000e-02 
  1.7863784175e+21   6.6034752444e+17   2.6470905297e+61   4.2455723682e-24   7.7023656602e-14   1.0125915140e+05   2.0000000000e-02 
  1.7870378479e+21   6.5943042159e+17   2.6453678800e+61   4.2597766424e-24   7.7192383637e-14   1.0153825770e+05   2.0000000000e-02 
  1.7876963552e+21   6.5850726078e+17   2.6436134749e+61   4.2740313512e-24   7.7361538211e-14   1.0181833136e+05   2.0000000000e-02 
  1.7883539355e+21   6.5758032054e+17   2.6418364055e+61   4.2883842205e-24   7.7531687016e-14   1.0209858259e+05   2.0000000000e-02 
  1.7890105926e+21   6.5665704162e+17   2.6400665590e+61   4.3027892746e-24   7.7702281392e-14   1.0237973930e+05   2.0000000000e-02 
  1.7896663188e+21   6.5572622711e+17   2.6382589177e+61   4.3172888810e-24   7.7873822959e-14   1.0266110287e+05   2.0000000000e-02 
  1.7903211152e+21   6.5479644649e+17   2.6364479148e+61   4.3318422471e-24   7.8045825777e-14   1.0294330735e+05   2.0000000000e-02 
  1.7909749754e+21   6.5386013279e+17   2.6346030674e+61   4.3464871679e-24   7.8218736174e-14   1.0322573071e+05   2.0000000000e-02 
  1.7916278984e+21   6.5292306380e+17   2.6327476103e+61   4.3611873882e-24   7.8392122941e-14   1.0350892991e+05   2.0000000000e-02 
  1.7922798793e+21   6.5198086322e+17   2.6308638748e+61   4.3759766741e-24   7.8566383809e-14   1.0379235255e+05   2.0000000000e-02 
  1.7929309197e+21   6.5104044627e+17   2.6289797412e+61   4.3908228868e-24   7.8741136999e-14   1.0407649230e+05   2.0000000000e-02 
  1.7935810102e+21   6.5009042054e+17   2.6270491823e+61   4.4057558946e-24   7.8916733743e-14   1.0436086154e+05   2.0000000000e-02 
  1.7942301527e+21   6.4914252672e+17   2.6251195880e+61   4.4207483376e-24   7.9092848753e-14   1.0464588401e+05   2.0000000000e-02 
  1.7948783429e+21   6.4819024105e+17   2.6231645787e+61   4.4358248470e-24   7.9269771519e-14   1.0493116246e+05   2.0000000000e-02 
  1.7955255805e+21   6.4723761777e+17   2.6212005342e+61   4.4509647601e-24   7.9447255501e-14   1.0521702843e+05   2.0000000000e-02 
  1.7961718659e+21   6.4628537534e+17   2.6192303695e+61   4.4661861500e-24   7.9625512878e-14   1.0550320142e+05   2.0000000000e-02 
  1.7968171936e+21   6.4532763670e+17   2.6172302515e+61   4.4814761484e-24   7.9804388560e-14   1.0578991304e+05   2.0000000000e-02 
  1.7974615609e+21   6.4436737645e+17   2.6152121994e+61   4.4968458387e-24   7.9984012524e-14   1.0607701327e+05   2.0000000000e-02 
  1.7981049659e+21   6.4340496631e+17   2.6131777006e+61   4.5122913859e-24   8.0164335035e-14   1.0636463521e+05   2.0000000000e-02 
  1.7987474059e+21   6.4243999957e+17   2.6111250829e+61   4.5278170374e-24   8.0345405598e-14   1.0665279098e+05   2.0000000000e-02 
  1.7993888770e+21   6.4147107001e+17   2.6090486018e+61   4.5434288859e-24   8.0527289849e-14   1.0694152089e+05   2.0000000000e-02 
  1.8000293801e+21   6.4050317454e+17   2.6069685636e+61   4.5591231607e-24   8.0709846780e-14   1.0723087441e+05   2.0000000000e-02 
  1.8006689090e+21   6.3952882948e+17   2.6048544944e+61   4.5748960851e-24   8.0893127933e-14   1.0752056492e+05   2.0000000000e-02 
  1.8013074608e+21   6.3855178934e+17   2.6027216352e+61   4.5907408167e-24   8.1077052321e-14   1.0781056157e+05   2.0000000000e-02 
  1.8019450323e+21   6.3757151729e+17   2.6005677713e+61   4.6066533268e-24   8.1261573787e-14   1.0810080613e+05   2.0000000000e-02 
  1.8025816047e+21   6.3657244318e+17   2.5983292965e+61   4.6226400775e-24   8.1446761295e-14   1.0839117532e+05   2.0000000000e-02 
  1.8032171763e+21   6.3557157942e+17   2.5960755152e+61   4.6386874537e-24   8.1632458335e-14   1.0868183636e+05   2.0000000000e-02 
  1.8038517464e+21   6.3457011503e+17   2.5938112760e+61   4.6548150493e-24   8.1818886909e-14   1.0897254364e+05   2.0000000000e-02 
  1.8044853208e+21   6.3357440730e+17   2.5915625925e+61   4.6710023156e-24   8.2005809089e-14   1.0926364238e+05   2.0000000000e-02 
  1.8051178953e+21   6.3257451879e+17   2.5892888477e+61   4.6872749927e-24   8.2193519826e-14   1.0955482507e+05   2.0000000000e-02 
  1.8057494715e+21   6.3157617653e+17   2.5870134678e+61   4.7036118699e-24   8.2381771927e-14   1.0984647730e+05   2.0000000000e-02 
  1.8063800775e+21   6.3060596882e+17   2.5848455013e+61   4.7200371692e-24   8.2570844073e-14   1.1013833106e+05   2.0000000000e-02 
  1.8070097544e+21   6.2967695204e+17   2.5828388515e+61   4.7365356441e-24   8.2760556886e-14   1.1043072623e+05   2.0000000000e-02 
  1.8076385045e+21   6.2875007683e+17   2.5808336541e+61   4.7531257831e-24   8.2951122804e-14   1.1072349149e+05   2.0000000000e-02 
  1.8082662984e+21   6.2779390456e+17   2.5787007587e+61   4.7697981981e-24   8.3142429675e-14   1.1101685529e+05   2.0000000000e-02 
  1.8088930974e+21   6.2679899509e+17   2.5764010215e+61   4.7865643773e-24   8.3334608398e-14   1.1131073022e+05   2.0000000000e-02 
  1.8095188680e+21   6.2577056260e+17   2.5739554629e+61   4.8034211214e-24   8.3527618060e-14   1.1160527471e+05   2.0000000000e-02 
  1.8101435930e+21   6.2472497450e+17   2.5714311026e+61   4.8203770370e-24   8.3721555312e-14   1.1190050557e+05   2.0000000000e-02 
  1.8107672650e+21   6.2367202869e+17   2.5688681253e+61   4.8374348025e-24   8.3916446860e-14   1.1219656877e+05   2.0000000000e-02 
  1.8113898762e+21   6.2261118003e+17   2.5662642084e+61   4.8546015730e-24   8.4112371986e-14   1.1249355527e+05   2.0000000000e-02 
  1.8120114243e+21   6.2154811522e+17   2.5636427351e+61   4.8718809917e-24   8.4309371856e-14   1.1279158933e+05   2.0000000000e-02 
  1.8126319063e+21   6.2048201846e+17   2.5610003210e+61   4.8892817191e-24   8.4507510736e-14   1.1309043807e+05   2.0000000000e-02 
  1.8132513250e+21   6.1941872799e+17   2.5583610629e+61   4.9067238348e-24   8.4705792535e-14   1.1338889434e+05   2.0000000000e-02 
  1.8138696952e+21   6.1837014365e+17   2.5557742016e+61   4.9240911598e-24   8.4903016696e-14   1.1368438866e+05   2.0000000000e-02 
  1.8144870282e+21   6.1733304234e+17   2.5532265771e+61   4.9414183925e-24   8.5099548968e-14   1.1397755196e+05   2.0000000000e-02 
  1.8151033297e+21   6.1630148774e+17   2.5506937504e+61   4.9587396998e-24   8.5295785415e-14   1.1426922446e+05   2.0000000000e-02 
  1.8157186057e+21   6.1527598827e+17   2.5481778988e+61   4.9760975605e-24   8.5492205149e-14   1.1455995276e+05   2.0000000000e-02 
  1.8163328541e+21   6.1424838766e+17   2.5456452853e+61   4.9935270605e-24   8.5689193623e-14   1.1485049425e+05   2.0000000000e-02 
  1.8169460778e+21   6.1322373094e+17   2.5431168243e+61   5.0110307528e-24   8.5886890347e-14   1.1514082909e+05   2.0000000000e-02 
  1.8175583033e+21   6.1222550241e+17   2.5406900483e+61   5.0283822882e-24   8.6082837090e-14   1.1542681291e+05   2.0000000000e-02 
  1.8181695862e+21   6.1128286450e+17   2.5384864053e+61   5.0453195211e-24   8.6274073509e-14   1.1570276702e+05   2.0000000000e-02 
  1.8187800181e+21   6.1043188503e+17   2.5366564539e+61   5.0615536549e-24   8.6457379779e-14   1.1596309307e+05   2.0000000000e-02 
  1.8193897219e+21   6.0970379261e+17   2.5353311243e+61   5.0768241762e-24   8.6629464707e-14   1.1620222712e+05   2.0000000000e-02 
  1.8199988322e+21   6.0911032772e+17   2.5345606600e+61   5.0909756428e-24   8.6788786935e-14   1.1641728950e+05   2.0000000000e-02 
  1.8206074865e+21   6.0865436607e+17   2.5343585412e+61   5.1040104636e-24   8.6935400715e-14   1.1660850486e+05   2.0000000000e-02 
  1.8212158006e+21   6.0831408525e+17   2.5346353434e+61   5.1160816262e-24   8.7070934023e-14   1.1677977119e+05   2.0000000000e-02 
  1.8218238449e+21   6.0804423541e+17   2.5352036252e+61   5.1275712878e-24   8.7199662203e-14   1.1693831585e+05   2.0000000000e-02 
  1.8224316421e+21   6.0779725012e+17   2.5358656462e+61   5.1388517855e-24   8.7329874604e-14   1.1709330657e+05   2.0000000000e-02 
  1.8230391722e+21   6.0753010509e+17   2.5364419741e+61   5.1503225189e-24   8.7463385286e-14   1.1725348932e+05   2.0000000000e-02 
  1.8236463907e+21   6.0721849362e+17   2.5368308018e+61   5.1621981184e-24   8.7601478500e-14   1.1742156664e+05   2.0000000000e-02 
  1.8242532469e+21   6.0685621514e+17   2.5370057033e+61   5.1745596714e-24   8.7745101935e-14   1.1759917151e+05   2.0000000000e-02 
  1.8248596825e+21   6.0643559037e+17   2.5369339789e+61   5.1874425853e-24   8.7894680365e-14   1.1778717693e+05   2.0000000000e-02 
  1.8254656392e+21   6.0595670708e+17   2.5366153470e+61   5.2008613689e-24   8.8050387644e-14   1.1798554674e+05   2.0000000000e-02 
  1.8260710635e+21   6.0542430713e+17   2.5360690300e+61   5.2147898030e-24   8.8211918559e-14   1.1819388529e+05   2.0000000000e-02 
  1.8266759026e+21   6.0483911186e+17   2.5352974588e+61   5.2291959628e-24   8.8378899119e-14   1.1841119364e+05   2.0000000000e-02 
  1.8272801130e+21   6.0421039567e+17   2.5343389622e+61   5.2440189272e-24   8.8550617024e-14   1.1863637034e+05   2.0000000000e-02 
  1.8278836593e+21   6.0354629246e+17   2.5332272104e+61   5.2592035812e-24   8.8726425827e-14   1.1886794972e+05   2.0000000000e-02 
  1.8284865109e+21   6.0285155661e+17   2.5319817883e+61   5.2746762139e-24   8.8905462897e-14   1.1910460723e+05   2.0000000000e-02 
  1.8290886477e+21   6.0213679558e+17   2.5306469546e+61   5.2903807244e-24   8.9087068790e-14   1.1934486733e+05   2.0000000000e-02 
  1.8296900555e+21   6.0140782657e+17   2.5292469632e+61   5.3062510929e-24   8.9270469460e-14   1.1958761567e+05   2.0000000000e-02 
  1.8302907237e+21   6.0066818212e+17   2.5277965311e+61   5.3222481338e-24   8.9455201385e-14   1.1983173794e+05   2.0000000000e-02 
  1.8308906488e+21   5.9992510641e+17   2.5263260596e+61   5.3383278532e-24   8.9640746324e-14   1.2007660281e+05   2.0000000000e-02 
  1.8314898281e+21   5.9917931880e+17   2.5248385466e+61   5.3544757315e-24   8.9826927914e-14   1.2032162985e+05   2.0000000000e-02 
  1.8320882592e+21   5.9843105829e+17   2.5233349740e+61   5.3706730556e-24   9.0013522600e-14   1.2056669349e+05   2.0000000000e-02 
  1.8326859428e+21   5.9768366437e+17   2.5218294131e+61   5.3869254356e-24   9.0200589768e-14   1.2081167197e+05   2.0000000000e-02 
  1.8332828765e+21   5.9693361880e+17   2.5203070180e+61   5.4032319554e-24   9.0388114614e-14   1.2105675179e+05   2.0000000000e-02 
  1.8338790580e+21   5.9618156442e+17   2.5187704801e+61   5.4196063910e-24   9.0576253957e-14   1.2130203592e+05   2.0000000000e-02 
  1.8344744865e+21   5.9542846994e+17   2.5172238777e+61   5.4360536217e-24   9.0765062579e-14   1.2154776056e+05   2.0000000000e-02 
  1.8350691565e+21   5.9466998762e+17   2.5156488049e+61   5.4525842770e-24   9.0954662983e-14   1.2179402160e+05   2.0000000000e-02 
  1.8356630646e+21   5.9390814890e+17   2.5140538084e+61   5.4691998826e-24   9.1145072676e-14   1.2204092729e+05   2.0000000000e-02 
  1.8362562083e+21   5.9314370704e+17   2.5124420471e+61   5.4859027462e-24   9.1336318739e-14   1.2228845190e+05   2.0000000000e-02 
  1.8368485820e+21   5.9237365371e+17   2.5108007415e+61   5.5026884513e-24   9.1528350337e-14   1.2253654431e+05   2.0000000000e-02 
  1.8374401840e+21   5.9160204562e+17   2.5091470455e+61   5.5195522820e-24   9.1721113195e-14   1.2278507107e+05   2.0000000000e-02 
  1.8380310128e+21   5.9082879194e+17   2.5074805606e+61   5.5364863967e-24   9.1914516546e-14   1.2303389208e+05   2.0000000000e-02 
  1.8386210658e+21   5.9005292032e+17   2.5057971425e+61   5.5534835788e-24   9.2108476685e-14   1.2328284479e+05   2.0000000000e-02 
  1.8392103436e+21   5.8927783224e+17   2.5041112259e+61   5.5705362804e-24   9.2302905826e-14   1.2353178759e+05   2.0000000000e-02 
  1.8397988459e+21   5.8850233536e+17   2.5024177520e+61   5.5876383750e-24   9.2497732808e-14   1.2378059338e+05   2.0000000000e-02 
  1.8403865720e+21   5.8772612641e+17   2.5007154297e+61   5.6047854551e-24   9.2692950301e-14   1.2402919476e+05   2.0000000000e-02 
  1.8409735238e+21   5.8695177964e+17   2.4990152193e+61   5.6219827148e-24   9.2888600444e-14   1.2427769291e+05   2.0000000000e-02 
  1.8415596992e+21   5.8617533327e+17   2.4973002616e+61   5.6392368401e-24   9.3084725795e-14   1.2452618822e+05   2.0000000000e-02 
  1.8421450978e+21   5.8539865241e+17   2.4955784916e+61   5.6565521517e-24   9.3281374929e-14   1.2477475890e+05   2.0000000000e-02 
  1.8427297202e+21   5.8462236997e+17   2.4938526117e+61   5.6739323900e-24   9.3478589511e-14   1.2502346950e+05   2.0000000000e-02 
  1.8433135644e+21   5.8384424207e+17   2.4921130499e+61   5.6913795728e-24   9.3676365003e-14   1.2527234592e+05   2.0000000000e-02 
  1.8438966303e+21   5.8306582772e+17   2.4903664513e+61   5.7088903934e-24   9.3874680273e-14   1.2552131800e+05   2.0000000000e-02 
  1.8444789184e+21   5.8228813064e+17   2.4886171084e+61   5.7264608994e-24   9.4073501333e-14   1.2577031989e+05   2.0000000000e-02 
  1.8450604267e+21   5.8150829319e+17   2.4868528086e+61   5.7440876614e-24   9.4272788500e-14   1.2601928238e+05   2.0000000000e-02 
  1.8456411571e+21   5.8073039502e+17   2.4850909968e+61   5.7617671798e-24   9.4472501246e-14   1.2626813691e+05   2.0000000000e-02 
  1.8462211092e+21   5.7995216962e+17   2.4833219901e+61   5.7794962193e-24   9.4672602070e-14   1.2651682005e+05   2.0000000000e-02 
  1.8468002841e+21   5.7917486005e+17   2.4815511173e+61   5.7972721066e-24   9.4873059378e-14   1.2676527372e+05   2.0000000000e-02 
  1.8473786837e+21   5.7839965025e+17   2.4797834701e+61   5.8150913028e-24   9.5073835544e-14   1.2701341339e+05   2.0000000000e-02 
  1.8479563098e+21   5.7762607772e+17   2.4780170908e+61   5.8329457010e-24   9.5274838419e-14   1.2726113158e+05   2.0000000000e-02 
  1.8485331642e+21   5.7685436445e+17   2.4762529547e+61   5.8508305529e-24   9.5476012430e-14   1.2750833574e+05   2.0000000000e-02 
  1.8491092517e+21   5.7608751310e+17   2.4745039877e+61   5.8687433546e-24   9.5677328557e-14   1.2775497748e+05   2.0000000000e-02 
  1.8496845723e+21   5.7532064221e+17   2.4727492589e+61   5.8866824548e-24   9.5878767919e-14   1.2800102733e+05   2.0000000000e-02 
  1.8502591320e+21   5.7455961829e+17   2.4710140106e+61   5.9046464780e-24   9.6080314994e-14   1.2824646249e+05   2.0000000000e-02 
  1.8508329318e+21   5.7379980963e+17   2.4692783713e+61   5.9226340987e-24   9.6281954927e-14   1.2849126183e+05   2.0000000000e-02 
  1.8514059759e+21   5.7304416261e+17   2.4675550495e+61   5.9406439679e-24   9.6483672634e-14   1.2873540422e+05   2.0000000000e-02 
  1.8519782668e+21   5.7229091192e+17   2.4658364852e+61   5.9586748038e-24   9.6685453792e-14   1.2897886984e+05   2.0000000000e-02 
  1.8525498091e+21   5.7154228821e+17   2.4641323283e+61   5.9767254472e-24   9.6887285464e-14   1.2922164116e+05   2.0000000000e-02 
  1.8531206044e+21   5.7079527481e+17   2.4624296142e+61   5.9947948855e-24   9.7089156372e-14   1.2946370354e+05   2.0000000000e-02 
  1.8536906591e+21   5.7005469661e+17   2.4607491980e+61   6.0128823155e-24   9.7291057602e-14   1.2970504628e+05   2.0000000000e-02 
  1.8542599731e+21   5.6931396709e+17   2.4590626941e+61   6.0309870817e-24   9.7492981922e-14   1.2994566192e+05   2.0000000000e-02 
  1.8548285523e+21   5.6857919456e+17   2.4573965130e+61   6.0491086840e-24   9.7694923868e-14   1.3018554614e+05   2.0000000000e-02 
  1.8553963984e+21   5.6784612773e+17   2.4557323310e+61   6.0672467942e-24   9.7896879922e-14   1.3042469776e+05   2.0000000000e-02 
  1.8559635161e+21   5.6711774874e+17   2.4540830785e+61   6.0854011864e-24   9.8098847732e-14   1.3066311758e+05   2.0000000000e-02 
