# time = 1.641363e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.4873816952e+19   1.4612162260e+18   2.1409143852e+58   3.7475017035e-27   6.4479645587e-12  -3.0512416001e+06   2.0000000006e-02 
  3.7342105597e+19   2.4682886454e+18   4.0455803406e+58   3.4152731156e-27   6.6811056967e-12  -4.7748938491e+06   2.0000000010e-02 
  3.7752542567e+19   4.1043696952e+17   7.2714101693e+57   3.1176183225e-27   6.8488734867e-12  -5.9445878377e+06   2.0000000045e-02 
  3.8042146090e+19   2.8960352350e+17   5.2267698141e+57   3.0740749322e-27   6.8874430298e-12  -6.2215910721e+06   2.0000000078e-02 
  3.8345311474e+19   3.0316538415e+17   5.5574539824e+57   3.1235072071e-27   6.9207927732e-12  -6.4503006664e+06   2.0000000114e-02 
  3.8662597893e+19   3.1728641859e+17   5.9111840155e+57   3.2997045154e-27   6.9579509838e-12  -6.6786030376e+06   2.0000000163e-02 
  3.8996398175e+19   3.3380028270e+17   6.3244504047e+57   3.6479166958e-27   7.0012510522e-12  -6.9052339529e+06   2.0000000228e-02 
  3.9350230359e+19   3.5383218305e+17   6.8232421148e+57   4.0169653748e-27   7.0522608782e-12  -7.1385165735e+06   2.0000000312e-02 
  3.9748710593e+19   3.9848023459e+17   7.8325228161e+57   4.2495254629e-27   7.1126786319e-12  -7.3930405404e+06   2.0000000418e-02 
  4.0234990515e+19   4.8627992234e+17   9.7733748315e+57   4.3677112121e-27   7.1863824546e-12  -7.6900310726e+06   2.0000000549e-02 
  4.0828736480e+19   5.9374596418e+17   1.2257769307e+58   4.4028695587e-27   7.2781919478e-12  -8.0620047865e+06   2.0000000704e-02 
  4.1581057852e+19   7.5232137232e+17   1.6051772552e+58   4.3543021721e-27   7.3925279109e-12  -8.5330559083e+06   2.0000000874e-02 
  4.3241942419e+19   1.6608845672e+18   3.7546726680e+58   4.0871852527e-27   7.5970804849e-12  -9.3872001614e+06   2.0000001311e-02 
  4.3662759467e+19   4.2081704807e+17   9.9846567845e+57   3.8837117327e-27   7.7761581669e-12  -1.0141187707e+07   2.0000003667e-02 
  4.3877578087e+19   2.1481861950e+17   5.1717687732e+57   3.9060756297e-27   7.8325365718e-12  -1.0377204866e+07   2.0000007704e-02 
  4.4110752490e+19   2.3317440308e+17   5.6712908256e+57   3.9948025186e-27   7.8732144809e-12  -1.0537257646e+07   2.0000010964e-02 
  4.4370148021e+19   2.5939553122e+17   6.3798824197e+57   4.1953355528e-27   7.9201021645e-12  -1.0709826394e+07   2.0000015101e-02 
  4.4654291932e+19   2.8414391130e+17   7.0747028305e+57   4.4325863366e-27   7.9751035171e-12  -1.0898526968e+07   2.0000020112e-02 
  4.5014236761e+19   3.5994482842e+17   9.0921843150e+57   4.5978398683e-27   8.0437330761e-12  -1.1120695679e+07   2.0000026065e-02 
  4.5464429857e+19   4.5019309597e+17   1.1578296602e+58   4.6821795089e-27   8.1327639563e-12  -1.1399622828e+07   2.0000032744e-02 
  4.6023827060e+19   5.5939720356e+17   1.4709783554e+58   4.7071007867e-27   8.2461243801e-12  -1.1748728200e+07   2.0000039579e-02 
  4.7530520590e+19   1.5066935301e+18   4.1432419182e+58   4.7021872191e-27   8.4786927630e-12  -1.2455985280e+07   2.0000058241e-02 
  4.7980579848e+19   4.5005925715e+17   1.2898240894e+58   4.7169363766e-27   8.6966541888e-12  -1.3123671603e+07   2.0000165181e-02 
  4.8447440611e+19   4.6686076334e+17   1.3637888786e+58   4.7878552230e-27   8.7969675391e-12  -1.3417697683e+07   2.0000333895e-02 
  4.8833434765e+19   3.8599415397e+17   1.1475928106e+58   4.8693940926e-27   8.8908145031e-12  -1.3675795666e+07   2.0000459928e-02 
  4.9304471358e+19   4.7103659362e+17   1.4252184328e+58   4.9175274945e-27   8.9823274309e-12  -1.3928245369e+07   2.0000552930e-02 
  5.0730938414e+19   1.4264670551e+18   4.4848566328e+58   4.9951435185e-27   9.1825190357e-12  -1.4450545891e+07   2.0000824643e-02 
  5.1246800623e+19   5.1586220942e+17   1.6853808261e+58   5.0896800227e-27   9.3874472558e-12  -1.4950835598e+07   2.0001595608e-02 
  5.1487970382e+19   2.4116975892e+17   7.9966563723e+57   5.1465309048e-27   9.4638982675e-12  -1.5126046550e+07   2.0002711820e-02 
  5.2574298343e+19   1.0863279611e+18   3.6958402123e+58   5.1991236522e-27   9.5908096390e-12  -1.5399151460e+07   2.0003977570e-02 
  5.3262988229e+19   6.8868988632e+17   2.4235785579e+58   5.2255599752e-27   9.7633459291e-12  -1.5734071162e+07   2.0007266884e-02 
  5.3549299585e+19   2.8631135546e+17   1.0261997878e+58   5.1980424278e-27   9.8480465433e-12  -1.5907302014e+07   2.0012920225e-02 
  5.4285656662e+19   7.3635707667e+17   2.6900739613e+58   5.0826165121e-27   9.9323344821e-12  -1.6042716019e+07   2.0018351084e-02 
  5.5464897233e+19   1.1792405713e+18   4.4625432614e+58   4.7114665411e-27   1.0069822315e-11  -1.6310972499e+07   2.0032860255e-02 
  5.6319064424e+19   8.5416719141e+17   3.3532057755e+58   4.1690311753e-27   1.0202914009e-11  -1.6527072738e+07   2.0069707700e-02 
  5.7163735046e+19   8.4467062175e+17   3.4174751359e+58   3.4833473326e-27   1.0280726962e-11  -1.6694184980e+07   2.0124234825e-02 
  5.7518655762e+19   3.5492071609e+17   1.4664797984e+58   2.8942218080e-27   1.0327159407e-11  -1.6775276056e+07   2.0208189734e-02 
  5.8760162640e+19   1.2415068783e+18   5.2737158378e+58   2.3161523417e-27   1.0364644531e-11  -1.6866182016e+07   2.0349024160e-02 
  5.9858260432e+19   1.0980977918e+18   4.8540873730e+58   1.6849739576e-27   1.0408442710e-11  -1.7021502108e+07   2.0698361716e-02 
  6.0177121911e+19   3.1886147916e+17   1.4433495160e+58   1.3974424268e-27   1.0425147878e-11  -1.7107167737e+07   2.1607957146e-02 
  6.1034529142e+19   8.5740723093e+17   3.9576099728e+58   1.3037545093e-27   1.0434449913e-11  -1.7171411983e+07   2.8722348115e-02 
  6.1527365128e+19   4.9283598627e+17   2.3257635222e+58   1.2468610188e-27   1.0443664099e-11  -1.7247721373e+07   7.4057123828e-02 
  6.1995021084e+19   4.6765595525e+17   2.2416601036e+58   1.2344673845e-27   1.0449183226e-11  -1.7291027904e+07   1.8701716511e-01 
  6.2616128757e+19   6.2110767316e+17   3.0299409917e+58   1.2374287953e-27   1.0453395154e-11  -1.7340291829e+07   3.0437766113e-01 
  6.3011755002e+19   3.9562624507e+17   1.9615911367e+58   1.2556772521e-27   1.0457383515e-11  -1.7374383092e+07   4.1149464371e-01 
  6.3569473170e+19   5.5771816761e+17   2.8074115682e+58   1.2862880810e-27   1.0459675740e-11  -1.7398953646e+07   5.0955388697e-01 
  6.4234695272e+19   6.6522210268e+17   3.4135832843e+58   1.3115096325e-27   1.0463043351e-11  -1.7415756617e+07   5.9513681429e-01 
  6.5212747635e+19   9.7805236305e+17   5.1488139040e+58   1.3183647929e-27   1.0465080949e-11  -1.7438859823e+07   6.5506487936e-01 
  6.6830238908e+19   1.6174912723e+18   8.8602141367e+58   1.3029757938e-27   1.0466459494e-11  -1.7475856294e+07   6.9898628178e-01 
  6.9672927293e+19   2.8426883850e+18   1.6642836830e+59   1.2349208877e-27   1.0461095736e-11  -1.7548915427e+07   7.2970436730e-01 
  7.5203025443e+19   5.5300981501e+18   3.6482635132e+59   1.1254110503e-27   1.0432674179e-11  -1.7630806636e+07   7.5065429114e-01 
  8.5702836853e+19   1.0499811410e+19   8.5524608811e+59   1.0254387054e-27   1.0349346367e-11  -1.7681320132e+07   7.6356274836e-01 
  1.0244912230e+20   1.6746285449e+19   1.8673732233e+60   9.6384853506e-28   1.0211533584e-11  -1.7031763612e+07   7.7032493740e-01 
  1.1376459499e+20   1.1315472684e+19   1.6633566480e+60   9.7254303257e-28   9.9660491430e-12  -1.5160063329e+07   7.7292192592e-01 
  1.2107587771e+20   7.3112827233e+18   1.2671546890e+60   1.0229672151e-27   9.7929807862e-12  -1.3718181097e+07   7.7371623262e-01 
  1.2943976338e+20   8.3638856740e+18   1.6496392778e+60   1.1332804724e-27   9.6799445702e-12  -1.2437822175e+07   7.7397522327e-01 
  1.3519463593e+20   5.7548725431e+18   1.2663292277e+60   1.2817034671e-27   9.6014917437e-12  -1.1266109533e+07   7.7321850243e-01 
  1.4861877666e+20   1.3424140729e+19   3.3995853522e+60   1.4537366406e-27   9.5596898852e-12  -9.5995775644e+06   7.7032031940e-01 
  1.5801528096e+20   9.3965043005e+18   2.7764693948e+60   1.5947261543e-27   9.5753132033e-12  -7.5690565554e+06   7.5774645989e-01 
  1.6703329882e+20   9.0180178617e+18   2.9941180663e+60   1.6362909997e-27   9.6405346122e-12  -6.0264258971e+06   6.9327548888e-01 
  1.8020962386e+20   1.3176325045e+19   4.9936646079e+60   1.6576905648e-27   9.7422956021e-12  -3.7949140182e+06   5.0602034336e-01 
  1.8379109004e+20   3.5814661797e+18   1.4908337376e+60   1.6937816578e-27   9.8042493323e-12  -1.8973648165e+06   3.2404278786e-01 
  1.8474057752e+20   9.4948747812e+17   4.0512561175e+59   1.7389252474e-27   9.8079349828e-12  -1.3344699283e+06   2.0527685492e-01 
  1.8583443471e+20   1.0938571861e+18   4.7191526049e+59   1.8335501020e-27   9.8143272477e-12  -1.0740316979e+06   3.6238688203e-02 
  1.8680843479e+20   9.7400008200e+17   4.2490856563e+59   2.0093792219e-27   9.8217597109e-12  -8.2169818369e+05   2.2518054432e-02 
  1.8786199430e+20   1.0535595140e+18   4.6463179562e+59   2.3091455822e-27   9.8434250876e-12  -5.8692941346e+05   5.2416774463e-02 
  1.8941070897e+20   1.5487146684e+18   6.9252346247e+59   2.8816958052e-27   9.8597907276e-12  -2.3259672479e+05   2.1578321928e-01 
  1.9133790888e+20   1.9271999112e+18   8.7772207166e+59   3.9061822367e-27   9.8784128025e-12   2.7427049686e+05   5.2809982637e-01 
  1.9295854372e+20   1.6206348370e+18   7.5191780462e+59   5.2452769896e-27   9.8953603968e-12   8.2206708757e+05   6.7257914209e-01 
  1.9537628569e+20   2.4177419661e+18   1.1454552325e+60   7.4353636239e-27   9.9088854511e-12   1.4824613039e+06   6.0238495246e-01 
  1.9685293061e+20   1.4766449233e+18   7.1368715683e+59   1.0615221354e-26   9.9134092863e-12   2.1375812119e+06   3.3571300971e-01 
  1.9828050255e+20   1.4275719380e+18   7.0022452958e+59   1.5736834881e-26   9.8971620111e-12   2.6530643174e+06   6.8794130077e-02 
  1.9866917705e+20   3.8867450117e+17   1.9240084400e+59   2.1859886102e-26   9.9035971104e-12   3.0133377301e+06   3.5594156217e-02 
  1.9907096898e+20   4.0179193479e+17   1.9968713821e+59   3.3436677591e-22   2.7143422812e-12   2.7851771831e+06   2.0002006138e-02 
  1.9977802667e+20   7.0705768857e+17   3.5336390235e+59   1.7580873847e-23   7.2655931314e-12   2.2380765492e+06   2.0000674371e-02 
  2.0123632370e+20   1.4582970249e+18   7.3674569239e+59   3.8236954251e-24   1.2147101338e-12   4.8057439743e+05   2.0000049670e-02 
  2.0311594510e+20   1.8796214028e+18   9.6547970910e+59   2.3419837280e-24   6.3512803524e-14   1.6950210193e+04   2.0000000252e-02 
  2.0504715256e+20   1.9312074582e+18   1.0107634241e+60   2.2263469048e-24   5.1930018247e-14   1.5585653718e+02   2.0000000000e-02 
  2.0697968185e+20   1.9325292954e+18   1.0306949465e+60   2.2245985264e-24   5.1871755885e-14   9.9580633747e-01   2.0000000000e-02 
  2.0891222169e+20   1.9325398416e+18   1.0501283572e+60   2.2245873276e-24   5.1871392296e-14   5.9745053055e-03   2.0000000000e-02 
  2.1084476160e+20   1.9325399053e+18   1.0697376264e+60   2.2245872604e-24   5.1871390101e-14   3.4652565681e-05   2.0000000000e-02 
  2.1277730151e+20   1.9325399057e+18   1.0895282564e+60   2.2245872600e-24   5.1871390089e-14   1.9496307270e-07   2.0000000000e-02 
  2.1470984141e+20   1.9325399057e+18   1.1095002813e+60   2.2245872600e-24   5.1871390089e-14  -6.6100358119e-09   2.0000000000e-02 
  2.1664238132e+20   1.9325399057e+18   1.1296537011e+60   2.2245872600e-24   5.1871390089e-14   3.5237923508e-09   2.0000000000e-02 
  2.1857492122e+20   1.9325399057e+18   1.1499885159e+60   2.2245872600e-24   5.1871390089e-14   2.3520932188e-09   2.0000000000e-02 
  2.2050746113e+20   1.9325399057e+18   1.1705047257e+60   2.2245872600e-24   5.1871390089e-14  -7.4007832035e-09   2.0000000000e-02 
  2.2244000103e+20   1.9325399057e+18   1.1912023305e+60   2.2245872600e-24   5.1871390089e-14  -7.3161413944e-09   2.0000000000e-02 
  2.2437254094e+20   1.9325399057e+18   1.2120813302e+60   2.2245872600e-24   5.1871390089e-14   6.9773031117e-12   2.0000000000e-02 
  2.2630508085e+20   1.9325399057e+18   1.2331417250e+60   2.2245872600e-24   5.1871390089e-14   5.6439605830e-09   2.0000000000e-02 
  2.2823762075e+20   1.9325399057e+18   1.2543835147e+60   2.2245872600e-24   5.1871390089e-14  -2.7219730767e-09   2.0000000000e-02 
  2.3017016066e+20   1.9325399057e+18   1.2758066994e+60   2.2245872600e-24   5.1871390089e-14  -5.5607367109e-09   2.0000000000e-02 
  2.3210270056e+20   1.9325399057e+18   1.2974112791e+60   2.2245872600e-24   5.1871390089e-14  -5.2850513699e-10   2.0000000000e-02 
  2.3403524047e+20   1.9325399057e+18   1.3191972538e+60   2.2245872600e-24   5.1871390089e-14   6.0747503714e-09   2.0000000000e-02 
  2.3596778037e+20   1.9325399057e+18   1.3411646234e+60   2.2245872600e-24   5.1871390089e-14   1.1223124854e-08   2.0000000000e-02 
  2.3790032028e+20   1.9325399057e+18   1.3633133881e+60   2.2245872600e-24   5.1871390089e-14   1.0459873688e-09   2.0000000000e-02 
  2.3983286019e+20   1.9325399057e+18   1.3856435477e+60   2.2245872600e-24   5.1871390089e-14  -7.3472252348e-09   2.0000000000e-02 
  2.4176540009e+20   1.9325399057e+18   1.4081551023e+60   2.2245872600e-24   5.1871390089e-14   1.8114432209e-09   2.0000000000e-02 
  2.4369794000e+20   1.9325399057e+18   1.4308480519e+60   2.2245872600e-24   5.1871390089e-14   9.5262982048e-10   2.0000000000e-02 
  2.4563047990e+20   1.9325399057e+18   1.4537223965e+60   2.2245872600e-24   5.1871390089e-14  -1.4927590522e-09   2.0000000000e-02 
  2.4756301981e+20   1.9325399057e+18   1.4767781360e+60   2.2245872600e-24   5.1871390089e-14   6.8168684261e-09   2.0000000000e-02 
  2.4949555971e+20   1.9325399057e+18   1.5000152706e+60   2.2245872600e-24   5.1871390089e-14   4.2958033145e-09   2.0000000000e-02 
  2.5142809962e+20   1.9325399057e+18   1.5234338001e+60   2.2245872600e-24   5.1871390089e-14  -2.6471550903e-09   2.0000000000e-02 
  2.5336063953e+20   1.9325399057e+18   1.5470337246e+60   2.2245872600e-24   5.1871390089e-14   4.4131833218e-10   2.0000000000e-02 
  2.5529317943e+20   1.9325399057e+18   1.5708150441e+60   2.2245872600e-24   5.1871390089e-14   9.0272584602e-09   2.0000000000e-02 
  2.5722571934e+20   1.9325399057e+18   1.5947777586e+60   2.2245872600e-24   5.1871390089e-14   1.0026846440e-08   2.0000000000e-02 
  2.5915825924e+20   1.9325399057e+18   1.6189218680e+60   2.2245872600e-24   5.1871390089e-14  -3.5271469400e-09   2.0000000000e-02 
  2.6109079915e+20   1.9325399057e+18   1.6432473724e+60   2.2245872600e-24   5.1871390089e-14  -1.5099325852e-08   2.0000000000e-02 
  2.6302333905e+20   1.9325399057e+18   1.6677542719e+60   2.2245872600e-24   5.1871390089e-14  -4.2024446006e-09   2.0000000000e-02 
  2.6495587896e+20   1.9325399057e+18   1.6924425663e+60   2.2245872600e-24   5.1871390089e-14   3.6699482550e-09   2.0000000000e-02 
  2.6688841887e+20   1.9325399057e+18   1.7173122557e+60   2.2245872600e-24   5.1871390089e-14  -2.2212788118e-09   2.0000000000e-02 
  2.6882095877e+20   1.9325399057e+18   1.7423633400e+60   2.2245872600e-24   5.1871390089e-14   5.0766925400e-09   2.0000000000e-02 
  2.7075349868e+20   1.9325399057e+18   1.7675958194e+60   2.2245872600e-24   5.1871390089e-14   2.0000781376e-08   2.0000000000e-02 
  2.7268603858e+20   1.9325399057e+18   1.7930096937e+60   2.2245872600e-24   5.1871390089e-14   1.1910331462e-08   2.0000000000e-02 
  2.7461857849e+20   1.9325399057e+18   1.8186049630e+60   2.2245872600e-24   5.1871390089e-14  -1.0608847252e-08   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1871390089e-14  -1.2971712547e-08   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1871390089e-14  -7.6844819093e-09   2.0000000000e-02 
  2.8041619821e+20   1.9325399057e+18   1.8964791409e+60   2.2245872600e-24   5.1871390089e-14  -1.4088434551e-08   2.0000000000e-02 
  2.8234873811e+20   1.9325399057e+18   1.9227999901e+60   2.2245872600e-24   5.1871390089e-14  -1.0172491039e-08   2.0000000000e-02 
  2.8428127802e+20   1.9325399057e+18   1.9493022344e+60   2.2245872600e-24   5.1871390089e-14  -6.2806061055e-09   2.0000000000e-02 
  2.8621381792e+20   1.9325399057e+18   1.9759858736e+60   2.2245872600e-24   5.1871390089e-14  -1.3879216275e-10   2.0000000000e-02 
  2.8814635783e+20   1.9325399057e+18   2.0028509078e+60   2.2245872600e-24   5.1871390089e-14   2.4502731666e-09   2.0000000000e-02 
  2.9007889773e+20   1.9325399057e+18   2.0298973370e+60   2.2245872600e-24   5.1871390089e-14   2.0563475170e-09   2.0000000000e-02 
  2.9201143764e+20   1.9325399057e+18   2.0571251612e+60   2.2245872600e-24   5.1871390089e-14  -2.7675710135e-10   2.0000000000e-02 
  2.9394397755e+20   1.9325399057e+18   2.0845343803e+60   2.2245872600e-24   5.1871390089e-14  -6.5668272151e-09   2.0000000000e-02 
  2.9587651745e+20   1.9325399057e+18   2.1121249944e+60   2.2245872600e-24   5.1871390089e-14   5.5640197159e-09   2.0000000000e-02 
  2.9780905736e+20   1.9325399057e+18   2.1398970036e+60   2.2245872600e-24   5.1871390089e-14   1.6344047535e-08   2.0000000000e-02 
  2.9974159726e+20   1.9325399057e+18   2.1678504077e+60   2.2245872600e-24   5.1871390089e-14   2.4791012061e-08   2.0000000000e-02 
  3.0167413717e+20   1.9325399057e+18   2.1959852067e+60   2.2245872600e-24   5.1871390089e-14   1.0879651365e-08   2.0000000000e-02 
  3.0360667707e+20   1.9325399057e+18   2.2243014008e+60   2.2245872600e-24   5.1871390089e-14  -1.8387057997e-08   2.0000000000e-02 
  3.0553921698e+20   1.9325399057e+18   2.2527989899e+60   2.2245872600e-24   5.1871390089e-14  -2.8381032641e-08   2.0000000000e-02 
  3.0747175689e+20   1.9325399057e+18   2.2814779739e+60   2.2245872600e-24   5.1871390089e-14  -1.6670730584e-09   2.0000000000e-02 
  3.0940429679e+20   1.9325399057e+18   2.3103383529e+60   2.2245872600e-24   5.1871390089e-14   2.4257236751e-08   2.0000000000e-02 
  3.1133683670e+20   1.9325399057e+18   2.3393801269e+60   2.2245872600e-24   5.1871390089e-14   5.8716311477e-10   2.0000000000e-02 
  3.1326937660e+20   1.9325399057e+18   2.3686032959e+60   2.2245872600e-24   5.1871390089e-14  -1.0938394003e-08   2.0000000000e-02 
  3.1520191651e+20   1.9325399057e+18   2.3980078598e+60   2.2245872600e-24   5.1871390089e-14  -2.0828454013e-09   2.0000000000e-02 
  3.1713445641e+20   1.9325399057e+18   2.4275938188e+60   2.2245872600e-24   5.1871390089e-14  -2.4587269426e-09   2.0000000000e-02 
  3.1906699632e+20   1.9325399057e+18   2.4573611727e+60   2.2245872600e-24   5.1871390089e-14  -1.0841653014e-08   2.0000000000e-02 
  3.2099953623e+20   1.9325399057e+18   2.4873099216e+60   2.2245872600e-24   5.1871390089e-14  -7.1546119347e-09   2.0000000000e-02 
  3.2293207613e+20   1.9325399057e+18   2.5174400655e+60   2.2245872600e-24   5.1871390089e-14  -1.8949537348e-09   2.0000000000e-02 
  3.2486461604e+20   1.9325399057e+18   2.5477516044e+60   2.2245872600e-24   5.1871390089e-14  -5.2935668992e-09   2.0000000000e-02 
  3.2679715594e+20   1.9325399057e+18   2.5782445383e+60   2.2245872600e-24   5.1871390089e-14   7.6816485408e-11   2.0000000000e-02 
  3.2872969585e+20   1.9325399057e+18   2.6089188671e+60   2.2245872600e-24   5.1871390089e-14   4.3831304873e-09   2.0000000000e-02 
  3.3066223575e+20   1.9325399057e+18   2.6397745910e+60   2.2245872600e-24   5.1871390089e-14   9.6015206621e-10   2.0000000000e-02 
  3.3259477566e+20   1.9325399057e+18   2.6708117098e+60   2.2245872600e-24   5.1871390089e-14   8.5970169115e-09   2.0000000000e-02 
  3.3452731557e+20   1.9325399057e+18   2.7020302236e+60   2.2245872600e-24   5.1871390089e-14   1.8401994166e-08   2.0000000000e-02 
  3.3645985547e+20   1.9325399057e+18   2.7334301323e+60   2.2245872600e-24   5.1871390089e-14   4.8464161139e-09   2.0000000000e-02 
  3.3839239538e+20   1.9325399057e+18   2.7650114361e+60   2.2245872600e-24   5.1871390089e-14   2.4909858800e-09   2.0000000000e-02 
  3.4032493528e+20   1.9325399057e+18   2.7967741348e+60   2.2245872600e-24   5.1871390089e-14   3.3362016849e-09   2.0000000000e-02 
  3.4225747519e+20   1.9325399057e+18   2.8287182286e+60   2.2245872600e-24   5.1871390089e-14   7.3570325226e-09   2.0000000000e-02 
  3.4419001509e+20   1.9325399057e+18   2.8608437173e+60   2.2245872600e-24   5.1871390089e-14   8.2875120978e-09   2.0000000000e-02 
  3.4612255500e+20   1.9325399057e+18   2.8931506010e+60   2.2245872600e-24   5.1871390089e-14  -7.1306754967e-09   2.0000000000e-02 
  3.4805509491e+20   1.9325399057e+18   2.9256388797e+60   2.2245872600e-24   5.1871390089e-14  -1.3279756529e-08   2.0000000000e-02 
  3.4998763481e+20   1.9325399057e+18   2.9583085533e+60   2.2245872600e-24   5.1871390089e-14  -7.7223764077e-09   2.0000000000e-02 
  3.5192017472e+20   1.9325399057e+18   2.9911596220e+60   2.2245872600e-24   5.1871390089e-14  -1.0494862524e-08   2.0000000000e-02 
  3.5385271462e+20   1.9325399057e+18   3.0241920856e+60   2.2245872600e-24   5.1871390089e-14   8.1943391632e-09   2.0000000000e-02 
  3.5578525453e+20   1.9325399057e+18   3.0574059442e+60   2.2245872600e-24   5.1871390089e-14   2.6405201842e-08   2.0000000000e-02 
  3.5771779443e+20   1.9325399057e+18   3.0908011978e+60   2.2245872600e-24   5.1871390089e-14   1.5170098188e-09   2.0000000000e-02 
  3.5965033434e+20   1.9325399057e+18   3.1243778464e+60   2.2245872600e-24   5.1871390089e-14  -1.0226299905e-08   2.0000000000e-02 
  3.6158287425e+20   1.9325399057e+18   3.1581358899e+60   2.2245872600e-24   5.1871390089e-14  -7.1494310621e-09   2.0000000000e-02 
  3.6351541415e+20   1.9325399057e+18   3.1920753285e+60   2.2245872600e-24   5.1871390089e-14  -7.7426472502e-09   2.0000000000e-02 
  3.6544795406e+20   1.9325399057e+18   3.2261961620e+60   2.2245872600e-24   5.1871390089e-14  -1.0597971903e-08   2.0000000000e-02 
  3.6738049396e+20   1.9325399057e+18   3.2604983905e+60   2.2245872600e-24   5.1871390089e-14   3.1943706748e-10   2.0000000000e-02 
  3.6931303387e+20   1.9325399057e+18   3.2949820140e+60   2.2245872600e-24   5.1871390089e-14   5.4699751104e-09   2.0000000000e-02 
  3.7124557377e+20   1.9325399057e+18   3.3296470325e+60   2.2245872600e-24   5.1871390089e-14  -7.3501509565e-10   2.0000000000e-02 
  3.7317811368e+20   1.9325399057e+18   3.3644934459e+60   2.2245872600e-24   5.1871390089e-14   6.2535925710e-09   2.0000000000e-02 
  3.7511065359e+20   1.9325399057e+18   3.3995212544e+60   2.2245872600e-24   5.1871390089e-14  -2.2919016000e-10   2.0000000000e-02 
  3.7704319349e+20   1.9325399057e+18   3.4347304578e+60   2.2245872600e-24   5.1871390089e-14  -5.8214842679e-09   2.0000000000e-02 
  3.7897573340e+20   1.9325399057e+18   3.4701210562e+60   2.2245872600e-24   5.1871390089e-14   1.9218988325e-10   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390089e-14   4.6240401229e-09   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390089e-14  -1.3826889278e-09   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390089e-14  -4.4814765254e-09   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390089e-14   9.7012164884e-09   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390089e-14   2.9698031434e-09   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390089e-14  -1.3744171985e-08   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390089e-14   4.1361890487e-09   2.0000000000e-02 
