# time = 5.879112e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.9856947191e+19   3.1931802210e+18   1.3623487065e+59   7.2935306758e-31   2.4342128837e-13  -1.9003209967e+04   6.8445082423e-02 
  6.3492647698e+19   3.6357005071e+18   1.7383578233e+59   8.8751548942e-31   2.4351983013e-13  -1.1138433430e+05   6.8445082423e-02 
  6.6844312357e+19   3.3516646590e+18   1.7891276487e+59   1.0757322278e-30   2.4358249601e-13  -1.8341598178e+05   6.8445082423e-02 
  7.0823275669e+19   3.9789633120e+18   2.3697587154e+59   1.3066673068e-30   2.4363976462e-13  -1.7461005249e+05   6.8445082423e-02 
  7.8347455021e+19   7.5241793518e+18   5.2643456941e+59   1.7246333032e-30   2.4361795011e-13  -1.2581396116e+05   6.8445082423e-02 
  8.2504605834e+19   4.1571508132e+18   3.3798357509e+59   2.1859818247e-30   2.4360857878e-13  -9.5564434175e+04   6.8445082423e-02 
  8.4874120921e+19   2.3695150869e+18   2.0856377644e+59   2.4807070618e-30   2.4371511945e-13  -1.7519921776e+05   6.8445082423e-02 
  8.7416417893e+19   2.5422969720e+18   2.3709944130e+59   2.7526894711e-30   2.4382137754e-13  -2.2448702908e+05   6.8445082423e-02 
  8.9481710760e+19   2.0652928672e+18   2.0304753763e+59   3.0563798188e-30   2.4383101430e-13  -1.9034768969e+05   6.8445082423e-02 
  9.2085129015e+19   2.6034182549e+18   2.6964765621e+59   3.4296637151e-30   2.4386647819e-13  -1.5828047532e+05   6.8445082423e-02 
  9.4386674220e+19   2.3015452055e+18   2.5143039415e+59   3.8802930164e-30   2.4389287149e-13  -1.5807929555e+05   6.8445082423e-02 
  9.6867781423e+19   2.4811072029e+18   2.8512998282e+59   4.3853016941e-30   2.4401530483e-13  -1.8398810945e+05   6.8445082423e-02 
  9.8990767803e+19   2.1229863794e+18   2.5585809113e+59   4.9256633578e-30   2.4411548370e-13  -1.8827031322e+05   6.8445082423e-02 
  1.0156392397e+20   2.5731561689e+18   3.2516627808e+59   5.5424341667e-30   2.4419377321e-13  -1.8778011197e+05   6.8445082423e-02 
  1.0393935472e+20   2.3754307532e+18   3.1517306835e+59   6.2553427266e-30   2.4430587059e-13  -1.9167274667e+05   6.8445082423e-02 
  1.0647242643e+20   2.5330717032e+18   3.5233715373e+59   7.0404056120e-30   2.4442805168e-13  -1.9938089723e+05   6.8445082423e-02 
  1.0875427608e+20   2.2818496539e+18   3.3208210605e+59   7.8950781172e-30   2.4455645679e-13  -2.1058497532e+05   6.8445082423e-02 
  1.1140074825e+20   2.6464721682e+18   4.0299097928e+59   8.8959309601e-30   2.4470517224e-13  -2.2920053852e+05   6.8445082423e-02 
  1.1384484142e+20   2.4440931704e+18   3.8958055039e+59   1.0095065405e-29   2.4487910732e-13  -2.5085511747e+05   6.8445082423e-02 
  1.1632133528e+20   2.4764938596e+18   4.1217998064e+59   1.1464332138e-29   2.4507696122e-13  -2.7289751775e+05   6.8445082423e-02 
  1.1843774630e+20   2.1164110210e+18   3.6644302219e+59   1.2913271017e-29   2.4527544135e-13  -2.9441674793e+05   6.8445082423e-02 
  1.2363636691e+20   5.1986206129e+18   9.5719727869e+59   1.5483530443e-29   2.4563404067e-13  -3.4607094418e+05   6.8445082423e-02 
  1.3537842104e+20   1.1742054130e+19   2.4765122430e+60   2.1612315050e-29   2.4649537322e-13  -5.5071882445e+05   6.8445082423e-02 
  1.4171712232e+20   6.3387012728e+18   1.5292728796e+60   2.9428367687e-29   2.4800617198e-13  -9.6067797024e+05   6.8445082423e-02 
  1.5043383379e+20   8.7167114751e+18   2.3380081409e+60   3.6417621615e-29   2.4949273124e-13  -1.3253272031e+06   6.8445082423e-02 
  1.6520493622e+20   1.4771102424e+19   4.6265833120e+60   4.4407532932e-29   2.5156539531e-13  -1.9737240603e+06   6.8445082423e-02 
  1.8022541177e+20   1.5020475557e+19   5.6341469673e+60   5.4695556586e-29   2.5451394890e-13  -2.8313343439e+06   6.8445082423e-02 
  1.9114850200e+20   1.0923090228e+19   4.7341651210e+60   6.6334158451e-29   2.5792273138e-13  -3.2003419641e+06   6.8445082423e-02 
  2.0074008521e+20   9.5915832135e+18   4.6286262567e+60   7.6387451607e-29   2.6090683178e-13  -3.0045646613e+06   6.8445082423e-02 
  2.1036159966e+20   9.6215144430e+18   5.1094142044e+60   8.2699486559e-29   2.6598898594e-13  -2.7853859197e+06   6.8445082423e-02 
  2.2194467184e+20   1.1583072184e+19   6.8023758104e+60   8.4684032480e-29   2.7629176252e-13  -2.9196137954e+06   6.8445082425e-02 
  2.3033149206e+20   8.3868202175e+18   5.3901938304e+60   8.4512817687e-29   2.9233203664e-13  -3.9387086174e+06   6.8445082427e-02 
  2.3723627370e+20   6.9047816427e+18   4.7426438974e+60   8.3899907936e-29   3.1890371514e-13  -6.9928361228e+06   6.8445082428e-02 
  2.4825065281e+20   1.1014379105e+19   8.1571693354e+60   7.9500359526e-29   3.5907411664e-13  -1.2135430278e+07   6.8445082433e-02 
  2.5631115097e+20   8.0604981587e+18   6.4472934928e+60   7.1152501627e-29   3.9313474951e-13  -1.6680878870e+07   6.8445082438e-02 
  2.6470965926e+20   8.3985082964e+18   7.1630796631e+60   6.2932535922e-29   4.0554402116e-13  -1.9059782061e+07   6.8445082447e-02 
  2.7245597026e+20   7.7463110015e+18   7.0224933872e+60   5.8025811261e-29   4.0973132303e-13  -2.0606151074e+07   6.8445082455e-02 
  2.7860710768e+20   6.1511374156e+18   5.8684845568e+60   5.5483975482e-29   4.0819992070e-13  -2.1690815541e+07   6.8445082464e-02 
  2.8458712053e+20   5.9800128495e+18   5.9591552705e+60   5.4260532977e-29   4.0515917695e-13  -2.2295457265e+07   6.8445082466e-02 
  2.9330451250e+20   8.7173919680e+18   9.1466529315e+60   5.3603612747e-29   4.0054449273e-13  -2.2823689560e+07   6.8445082477e-02 
  2.9867786482e+20   5.3733523195e+18   5.9159524384e+60   5.3449746630e-29   3.9621650600e-13  -2.3166916258e+07   6.8445082489e-02 
  3.0200901948e+20   3.3311546624e+18   3.7761168131e+60   5.2955474908e-29   3.9384295817e-13  -2.3234524440e+07   6.8445082503e-02 
  3.0485524466e+20   2.8462251831e+18   3.2931039710e+60   5.1279309537e-29   3.9221938563e-13  -2.3259782022e+07   6.8445082546e-02 
  3.1050860798e+20   5.6533633144e+18   6.7256296716e+60   4.8678968626e-29   3.9064280302e-13  -2.3230032725e+07   6.8445082801e-02 
  3.1942768489e+20   8.9190769175e+18   1.1119674189e+61   4.6928735627e-29   3.8838884599e-13  -2.2978502986e+07   6.8445084538e-02 
  3.2700399758e+20   7.5763126845e+18   9.9465601926e+60   4.7684865871e-29   3.8653767825e-13  -2.2474479124e+07   6.8445094612e-02 
  3.2937315772e+20   2.3691601419e+18   3.2066613038e+60   5.1116664006e-29   3.8569653684e-13  -2.2122512899e+07   6.8445116784e-02 
  3.3226754987e+20   2.8943921492e+18   3.9806541763e+60   5.8066236426e-29   3.8543282900e-13  -2.1910134166e+07   6.8445251644e-02 
  3.3978868220e+20   7.5211323290e+18   1.0672408952e+61   6.8980844723e-29   3.8520723047e-13  -2.1419741994e+07   6.8445652058e-02 
  3.5323060010e+20   1.3441917901e+19   2.0284121666e+61   8.2121399433e-29   3.8586031673e-13  -2.0234226081e+07   6.8446911315e-02 
  3.6913713089e+20   1.5906530793e+19   2.6080277360e+61   9.3749461983e-29   3.8891615373e-13  -1.8187523213e+07   6.8450437854e-02 
  3.8213669752e+20   1.2999566624e+19   2.3052530643e+61   1.0078852622e-28   3.9385642098e-13  -1.5791022053e+07   6.8460540865e-02 
  3.9103240319e+20   8.8957056729e+18   1.6706997965e+61   1.0132943917e-28   4.0043828237e-13  -1.3966674498e+07   6.8491300177e-02 
  3.9879383147e+20   7.7614282866e+18   1.5211379831e+61   9.4209022975e-29   4.0648519475e-13  -1.2357755990e+07   6.8613285808e-02 
  4.0547967497e+20   6.6858434963e+18   1.3587001035e+61   7.8308665491e-29   4.1014855274e-13  -1.1008755010e+07   6.9124621989e-02 
  4.0929701094e+20   3.8173359673e+18   7.9614215820e+60   6.0285357485e-29   4.1280756907e-13  -9.9982452741e+06   7.1007164768e-02 
  4.1111880100e+20   1.8217900580e+18   3.8522721249e+60   4.5878631747e-29   4.1389671596e-13  -9.4603438827e+06   7.8254205784e-02 
  4.1289034909e+20   1.7715480901e+18   3.7789187687e+60   3.9436058192e-29   4.1455101410e-13  -9.1288473567e+06   9.2793646374e-02 
  4.1861289971e+20   5.7225506272e+18   1.2430090015e+61   3.6213149006e-29   4.1611323024e-13  -8.4913820563e+06   9.5900863004e-02 
  4.2672597578e+20   8.1130760620e+18   1.8214214136e+61   3.4515907596e-29   4.1985072323e-13  -7.4323946945e+06   9.7167100831e-02 
  4.3284858589e+20   6.1226101135e+18   1.4212187573e+61   3.4420902758e-29   4.2521447859e-13  -6.6896740602e+06   9.7323604978e-02 
  4.4557516862e+20   1.2726582730e+19   3.0853199407e+61   3.6216919983e-29   4.3572982631e-13  -6.4480185023e+06   9.7337077794e-02 
  4.5320462914e+20   7.6294605224e+18   1.9362469125e+61   4.0123898768e-29   4.5175850543e-13  -7.0452988958e+06   9.7338938707e-02 
  4.5632975749e+20   3.1251283474e+18   8.1219008996e+60   4.3784637356e-29   4.7133264256e-13  -9.1331409433e+06   9.7339097285e-02 
  4.5986728028e+20   3.5375227873e+18   9.3288700516e+60   4.6563893090e-29   4.9181007227e-13  -1.1567831054e+07   9.7339109899e-02 
  4.6629173432e+20   6.4244540480e+18   1.7312675219e+61   4.9840812772e-29   5.3563618993e-13  -1.6831236188e+07   9.7339109995e-02 
  4.7059673205e+20   4.3049977269e+18   1.1871391863e+61   5.4439437780e-29   6.1784394584e-13  -2.6851758131e+07   9.7339108291e-02 
  4.7468199776e+20   4.0852657066e+18   1.1468131295e+61   5.7030538693e-29   6.7617169227e-13  -3.3395575859e+07   9.7339095319e-02 
  4.8492689802e+20   1.0244900263e+19   2.9638937981e+61   5.9953029400e-29   7.4943396233e-13  -3.9719298319e+07   9.7339036829e-02 
  4.9232503569e+20   7.3981376679e+18   2.2196967932e+61   6.4637845121e-29   8.2006475534e-13  -4.4653165072e+07   9.7338826522e-02 
  5.0134980677e+20   9.0247710832e+18   2.7995394877e+61   7.0880353364e-29   8.5597091936e-13  -4.6444187669e+07   9.7338050861e-02 
  5.0680023032e+20   5.4504235451e+18   1.7403423832e+61   7.9709374178e-29   8.8644731271e-13  -4.6106041029e+07   9.7336210688e-02 
  5.1049202074e+20   3.6917904210e+18   1.2002737015e+61   8.6005313548e-29   8.9872121584e-13  -4.5485780514e+07   9.7331691288e-02 
  5.1457179359e+20   4.0797728512e+18   1.3467592127e+61   8.9137059686e-29   9.0724161875e-13  -4.4672667115e+07   9.7318373766e-02 
  5.1866016219e+20   4.0883686054e+18   1.3711906496e+61   8.9432973352e-29   9.1461502302e-13  -4.3715455862e+07   9.7281091971e-02 
  5.2078585957e+20   2.1256973769e+18   7.2153233352e+60   8.8454389737e-29   9.1888726362e-13  -4.2958602962e+07   9.7182001918e-02 
  5.3171081169e+20   1.0924952118e+19   3.8021257309e+61   8.6644376623e-29   9.2551479430e-13  -4.1195219084e+07   9.7005270505e-02 
  5.4230506170e+20   1.0594250015e+19   3.8393311815e+61   8.7760678336e-29   9.3544843740e-13  -3.8026682672e+07   9.6836452163e-02 
  5.4503073456e+20   2.7256728610e+18   1.0123994109e+61   9.0832041687e-29   9.3961179810e-13  -3.6032459014e+07   9.7211664580e-02 
  5.4685669939e+20   1.8259648280e+18   6.8390916108e+60   9.2770895488e-29   9.4108266069e-13  -3.5348185135e+07   9.9649185297e-02 
  5.5070973848e+20   3.8530390909e+18   1.4581987068e+61   9.3944836823e-29   9.4338626623e-13  -3.4494789876e+07   1.0126660766e-01 
  5.5539928761e+20   4.6895491278e+18   1.8025172819e+61   9.4703779228e-29   9.4561046311e-13  -3.3312488001e+07   1.0185954492e-01 
  5.5701309975e+20   1.6138121389e+18   6.2738594891e+60   9.5138671048e-29   9.4630557521e-13  -3.2530254054e+07   1.0192131975e-01 
  5.5884211320e+20   1.8290134479e+18   7.1545587397e+60   9.5450905205e-29   9.4680495006e-13  -3.2121571496e+07   1.0192057237e-01 
  5.6780902808e+20   8.9669148811e+18   3.5758641544e+61   9.7281968897e-29   9.4755761958e-13  -3.1012482994e+07   1.0188313349e-01 
  5.7223012484e+20   4.4210967650e+18   1.8051845332e+61   1.0165944781e-28   9.4857744689e-13  -2.9706995605e+07   1.0172487796e-01 
  5.7422481577e+20   1.9946909217e+18   8.2364468917e+60   1.0468106004e-28   9.4979254784e-13  -2.9125561901e+07   1.0109976497e-01 
  5.8408520749e+20   9.8603917272e+18   4.1562739075e+61   1.0779656139e-28   9.5255192831e-13  -2.7897540734e+07   9.8597690513e-02 
  5.9131962262e+20   7.2344151223e+18   3.1400294721e+61   1.1150127835e-28   9.5551737407e-13  -2.6247378745e+07   9.4845846175e-02 
  5.9819806289e+20   6.8784402694e+18   3.0576409806e+61   1.1589736111e-28   9.5594405933e-13  -2.5012687342e+07   9.3500808243e-02 
  6.0268116547e+20   4.4831025852e+18   2.0310903033e+61   1.2089142543e-28   9.5581319526e-13  -2.4027382903e+07   9.4298918854e-02 
  6.0473113915e+20   2.0499736823e+18   9.3887931370e+60   1.2351489873e-28   9.5500910998e-13  -2.3422666581e+07   1.0341396804e-01 
  6.0794460293e+20   3.2134637743e+18   1.4846144320e+61   1.2379686098e-28   9.5434260183e-13  -2.2968422121e+07   1.4206245532e-01 
  6.1310086923e+20   5.1562663000e+18   2.4151909241e+61   1.2352823296e-28   9.5283959953e-13  -2.2230140665e+07   1.8594370596e-01 
  6.1482949990e+20   1.7286306774e+18   8.1884152135e+60   1.2350562965e-28   9.5159012865e-13  -2.1626933861e+07   2.0146020065e-01 
  6.1747387179e+20   2.6443718902e+18   1.2615612616e+61   1.2331914683e-28   9.5074503767e-13  -2.1239622271e+07   2.0538817717e-01 
  6.1881704985e+20   1.3431780602e+18   6.4494843486e+60   1.2286649072e-28   9.4995975055e-13  -2.0884330033e+07   2.0597412768e-01 
  6.2270466124e+20   3.8876113867e+18   1.8825337675e+61   1.2127850978e-28   9.4897773399e-13  -2.0405133805e+07   2.0602298897e-01 
  6.2510909244e+20   2.4044311997e+18   1.1761488854e+61   1.1962856388e-28   9.4786706555e-13  -1.9817932921e+07   2.0591686213e-01 
  6.3068737374e+20   5.5782812980e+18   2.7637048022e+61   1.1881702508e-28   9.4697214736e-13  -1.9027432116e+07   2.0554096395e-01 
  6.3489093500e+20   4.2035612589e+18   2.1151778790e+61   1.1923092832e-28   9.4622884090e-13  -1.8006982189e+07   2.0469713064e-01 
  6.4076818913e+20   5.8772541305e+18   3.0046694047e+61   1.2086757537e-28   9.4569899533e-13  -1.6913935049e+07   2.0274210421e-01 
  6.4472886996e+20   3.9606808323e+18   2.0561901216e+61   1.2182475109e-28   9.4504755143e-13  -1.5827906150e+07   1.9916974042e-01 
  6.4770424263e+20   2.9753726677e+18   1.5613783805e+61   1.2129583521e-28   9.4448370106e-13  -1.5058689408e+07   1.9572384666e-01 
  6.5698552082e+20   9.2812781910e+18   4.9634025397e+61   1.1918970846e-28   9.4327541121e-13  -1.3704458659e+07   1.9704364514e-01 
  6.6204282088e+20   5.0573000620e+18   2.7642605605e+61   1.1704744351e-28   9.4187922457e-13  -1.2097876656e+07   2.1182451458e-01 
  6.7170657028e+20   9.6637493959e+18   5.4007192302e+61   1.1551358187e-28   9.4120458938e-13  -1.0382229831e+07   2.3523763176e-01 
  6.7601683663e+20   4.3102663546e+18   2.4595576362e+61   1.1470956480e-28   9.4111825715e-13  -8.7280245523e+06   2.4444438248e-01 
  6.8528675867e+20   9.2699220369e+18   5.3968786145e+61   1.1519394776e-28   9.4189113624e-13  -7.0813824660e+06   2.4458914979e-01 
  6.9134218993e+20   6.0554312651e+18   3.6052181468e+61   1.1800731973e-28   9.4257930930e-13  -5.2570611860e+06   2.3993616568e-01 
  6.9577980870e+20   4.4376187704e+18   2.6824439918e+61   1.2385080604e-28   9.4296404836e-13  -4.0658922359e+06   2.2959704747e-01 
  7.0029139278e+20   4.5115840768e+18   2.7624573182e+61   1.3610033251e-28   9.4302706280e-13  -3.0324150883e+06   2.2197823783e-01 
  7.0536819871e+20   5.0768059336e+18   3.1513935666e+61   1.6799666958e-28   9.4287191361e-13  -1.9566848065e+06   2.3008286275e-01 
  7.0768514230e+20   2.3169435847e+18   1.4533922286e+61   2.3054411058e-28   9.4464052487e-13  -1.3058178274e+06   2.2913353677e-01 
  7.0874819714e+20   1.0630548403e+18   6.7003564066e+60   3.3186645162e-28   9.4532180665e-13  -9.3047944681e+05   1.4668151700e-01 
  7.1063157795e+20   1.8833808078e+18   1.1920253555e+61   7.2148400579e-28   9.4334622785e-13  -4.7857830160e+05   7.1226270336e-02 
  7.1582053284e+20   5.1889548961e+18   3.3170046168e+61   2.7339284514e-27   9.5849292887e-13   3.8538276856e+05   4.2688687663e-02 
  7.1756106793e+20   1.7405350858e+18   1.1234571674e+61   4.4568441124e-23   4.3204763808e-13   7.9607406006e+05   2.0029659147e-02 
  7.1840680253e+20   8.4573460169e+17   5.4786488776e+60   7.7516211766e-23   6.2958936060e-13   7.2566370409e+05   2.0018506414e-02 
  7.1981019477e+20   1.4033922368e+18   9.1196446130e+60   9.0576698827e-23   7.0406969119e-13   7.2072204594e+05   2.0014462701e-02 
  7.2055245091e+20   7.4225614660e+17   4.8377944676e+60   1.2432264871e-22   8.8433613739e-13   7.2220002550e+05   2.0007088902e-02 
  7.2101956739e+20   4.6711647979e+17   3.0496343094e+60   1.5867185523e-22   1.0516623151e-12   7.2948706056e+05   2.0003028225e-02 
  7.2150909254e+20   4.8952514598e+17   3.2001754983e+60   1.4923651555e-22   1.0093203915e-12   7.1721106565e+05   2.0001173723e-02 
  7.2194794799e+20   4.3885544848e+17   2.8726261324e+60   5.4163451113e-23   4.9996856657e-13   6.1055782007e+05   2.0000610903e-02 
  7.2312393252e+20   1.1759845338e+18   7.7149031609e+60   6.6559764004e-24   1.3654054395e-13   2.9781783933e+05   2.0000180185e-02 
  7.2490755477e+20   1.7836222444e+18   1.1749218586e+61   2.4068441382e-24   5.6746091633e-14   1.8104152809e+04   2.0000000135e-02 
  7.2683312850e+20   1.9255737283e+18   1.2749359711e+61   2.2311677378e-24   5.2016990168e-14   5.7053208413e+02   2.0000000000e-02 
  7.2876546241e+20   1.9323339142e+18   1.2862208845e+61   2.2247788130e-24   5.1875584955e-14   1.6271159716e+01   2.0000000000e-02 
  7.3069799641e+20   1.9325339993e+18   1.2931941206e+61   2.2245927566e-24   5.1871510270e-14   4.6684373468e-01   2.0000000000e-02 
  7.3263053615e+20   1.9325397364e+18   1.3000565364e+61   2.2245874173e-24   5.1871393533e-14   1.3406814146e-02   2.0000000000e-02 
  7.3456307605e+20   1.9325399017e+18   1.3069333748e+61   2.2245872635e-24   5.1871390175e-14   3.7630941659e-04   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390089e-14   9.6517196267e-06   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390088e-14   1.3187416107e-06   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390088e-14   1.2077495509e-06   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390088e-14   1.1665392414e-06   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390088e-14   1.1346634858e-06   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390088e-14   1.1478512772e-06   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390088e-14   1.1956177283e-06   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390088e-14   1.2706539774e-06   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.4124976276e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.7119439832e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   2.1628641153e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   2.4581469812e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   2.4810637598e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   2.6275548539e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   2.8502082422e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   2.9745657499e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   2.9538776314e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390088e-14   2.7059997618e-06   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390089e-14   2.6492690702e-06   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390089e-14   2.8292931485e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390089e-14   2.8080963644e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390089e-14   2.6363236802e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390089e-14   2.4290847030e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390089e-14   2.2521383807e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390088e-14   2.1058318857e-06   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390088e-14   1.7397091152e-06   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390088e-14   1.3678903868e-06   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390088e-14   1.1689930496e-06   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390088e-14   1.0628461055e-06   2.0000000000e-02 
