# time = 3.074311e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4096076226e+21   1.6894978031e+19   4.1681976219e+62   1.2174633394e-24   3.7985891992e-14   1.5283500839e+04   2.0028786481e-02 
  1.4211401496e+21   1.1532526952e+19   2.9032143519e+62   1.3698883642e-24   4.0198674597e-14   2.5152920648e+04   2.0022744608e-02 
  1.4322456734e+21   1.1105523812e+19   2.8406132698e+62   1.5016600824e-24   4.2045698713e-14   3.4179262143e+04   2.0022609618e-02 
  1.4469753271e+21   1.4729653734e+19   3.8361554866e+62   1.6785318775e-24   4.4590071655e-14   4.3256408206e+04   2.0014614358e-02 
  1.4564588534e+21   9.4835262223e+18   2.5115697114e+62   1.8306574591e-24   4.6701656228e-14   5.2822971389e+04   2.0005074532e-02 
  1.4637515067e+21   7.2926533617e+18   1.9537303418e+62   1.9739445035e-24   4.8653906629e-14   5.9658149813e+04   2.0001204113e-02 
  1.4708780521e+21   7.1265454068e+18   1.9281302058e+62   2.1288753917e-24   5.0558816769e-14   6.6574297340e+04   2.0000452688e-02 
  1.4781506144e+21   7.2725622653e+18   1.9869923256e+62   2.2885250841e-24   5.2688434586e-14   7.3351619650e+04   2.0000174742e-02 
  1.4852938625e+21   7.1432480515e+18   1.9707885691e+62   2.4417002817e-24   5.4666222941e-14   7.9335852008e+04   2.0000059611e-02 
  1.4921145873e+21   6.8207248361e+18   1.8995817781e+62   2.5830498126e-24   5.6449316875e-14   8.4357509522e+04   2.0000019126e-02 
  1.4985046828e+21   6.3900955571e+18   1.7954782187e+62   2.7154786138e-24   5.8179305140e-14   8.8789938395e+04   2.0000005972e-02 
  1.5044459546e+21   5.9412717224e+18   1.6831632535e+62   2.8456601645e-24   5.9861676969e-14   9.2929170717e+04   2.0000001754e-02 
  1.5100815024e+21   5.6355478085e+18   1.6088850078e+62   2.9749247244e-24   6.1506253511e-14   9.6813652881e+04   2.0000000501e-02 
  1.5153848226e+21   5.3033202238e+18   1.5250455509e+62   3.1036884334e-24   6.3119838096e-14   1.0045387476e+05   2.0000000134e-02 
  1.5204323737e+21   5.0475511035e+18   1.4614441759e+62   3.2314433244e-24   6.4697972692e-14   1.0386286794e+05   2.0000000035e-02 
  1.5250886560e+21   4.6562822759e+18   1.3567902592e+62   3.3559383113e-24   6.6216059911e-14   1.0702023758e+05   2.0000000008e-02 
  1.5293418807e+21   4.2532247246e+18   1.2466053577e+62   3.4726010921e-24   6.7621990078e-14   1.0985022223e+05   2.0000000002e-02 
  1.5334000606e+21   4.0581798559e+18   1.1959202764e+62   3.5809139199e-24   6.8917345143e-14   1.1237106803e+05   2.0000000000e-02 
  1.5373112815e+21   3.9112209791e+18   1.1586184702e+62   3.6878196355e-24   7.0249083107e-14   1.1471415149e+05   2.0000000000e-02 
  1.5409438320e+21   3.6325504685e+18   1.0813616173e+62   3.7924217052e-24   7.1540711892e-14   1.1705917853e+05   2.0000000000e-02 
  1.5444013414e+21   3.4575093707e+18   1.0340009458e+62   3.9002351332e-24   7.2860686083e-14   1.1930070619e+05   2.0000000000e-02 
  1.5477283063e+21   3.3269649179e+18   9.9934087514e+61   4.0082657800e-24   7.4173177900e-14   1.2157969915e+05   2.0000000000e-02 
  1.5509175301e+21   3.1892238182e+18   9.6200849399e+61   4.1209529764e-24   7.5529819203e-14   1.2383199420e+05   2.0000000000e-02 
  1.5543622731e+21   3.4447430132e+18   1.0435382109e+62   4.2423802654e-24   7.6979206680e-14   1.2624820272e+05   2.0000000000e-02 
  1.5579347735e+21   3.5725003296e+18   1.0871373636e+62   4.3809127504e-24   7.8617690588e-14   1.2889002154e+05   2.0000000000e-02 
  1.5613028817e+21   3.3681082450e+18   1.0295157901e+62   4.5270467748e-24   8.0329279664e-14   1.3160515466e+05   2.0000000000e-02 
  1.5645568218e+21   3.2539401124e+18   9.9884603270e+61   4.6766359911e-24   8.2063245501e-14   1.3427940402e+05   2.0000000000e-02 
  1.5677708508e+21   3.2140290210e+18   9.9068182057e+61   4.8314610419e-24   8.3841283982e-14   1.3692282946e+05   2.0000000000e-02 
  1.5709458577e+21   3.1750068875e+18   9.8265016450e+61   4.9813875070e-24   8.5546308345e-14   1.3936861496e+05   2.0000000000e-02 
  1.5740239961e+21   3.0781383823e+18   9.5646949919e+61   5.1237563089e-24   8.7148266209e-14   1.4155798755e+05   2.0000000000e-02 
  1.5768426173e+21   2.8186212025e+18   8.7911712465e+61   5.2575985005e-24   8.8702265267e-14   1.4352772460e+05   2.0000000000e-02 
  1.5795416097e+21   2.6989923601e+18   8.4475615094e+61   5.3871507132e-24   9.0197792337e-14   1.4538910347e+05   2.0000000000e-02 
  1.5821229935e+21   2.5813838280e+18   8.1065142085e+61   5.5154599589e-24   9.1668972076e-14   1.4718870377e+05   2.0000000000e-02 
  1.5844330394e+21   2.3100459496e+18   7.2768751389e+61   5.6379333682e-24   9.3064580240e-14   1.4886078774e+05   2.0000000000e-02 
  1.5866411422e+21   2.2081027631e+18   6.9756073639e+61   5.7533755082e-24   9.4372580796e-14   1.5039542916e+05   2.0000000000e-02 
  1.5888160712e+21   2.1749289712e+18   6.8898148247e+61   5.8668662911e-24   9.5651247989e-14   1.5186366190e+05   2.0000000000e-02 
  1.5909600526e+21   2.1439814635e+18   6.8102656473e+61   5.9798058830e-24   9.6916834350e-14   1.5328589879e+05   2.0000000000e-02 
  1.5930189513e+21   2.0588986719e+18   6.5573036811e+61   6.0906165909e-24   9.8152056186e-14   1.5464560054e+05   2.0000000000e-02 
  1.5948121812e+21   1.7932298675e+18   5.7250132684e+61   6.1929947657e-24   9.9287677378e-14   1.5587128496e+05   2.0000000000e-02 
  1.5965211749e+21   1.7089937577e+18   5.4680784117e+61   6.2868884837e-24   1.0032454781e-13   1.5696944899e+05   2.0000000000e-02 
  1.5982106996e+21   1.6895246710e+18   5.4173049150e+61   6.3788969443e-24   1.0133636668e-13   1.5802352840e+05   2.0000000000e-02 
  1.5998914954e+21   1.6807958245e+18   5.4006937141e+61   6.4712435600e-24   1.0234775757e-13   1.5906140143e+05   2.0000000000e-02 
  1.6015646880e+21   1.6731926001e+18   5.3875457600e+61   6.5645525396e-24   1.0336555244e-13   1.6009105967e+05   2.0000000000e-02 
  1.6032305844e+21   1.6658964059e+18   5.3752477448e+61   6.6590200959e-24   1.0439187650e-13   1.6111790230e+05   2.0000000000e-02 
  1.6048888173e+21   1.6582328488e+18   5.3616254618e+61   6.7551268103e-24   1.0543274129e-13   1.6214643471e+05   2.0000000000e-02 
  1.6065387736e+21   1.6499563257e+18   5.3458728882e+61   6.8536012046e-24   1.0649484662e-13   1.6318998123e+05   2.0000000000e-02 
  1.6081726214e+21   1.6338478051e+18   5.3045126374e+61   6.9560078965e-24   1.0759455512e-13   1.6426505755e+05   2.0000000000e-02 
  1.6097388979e+21   1.5662765199e+18   5.0952622448e+61   7.0614907323e-24   1.0869035595e-13   1.6536311036e+05   2.0000000000e-02 
  1.6110349695e+21   1.2960715428e+18   4.2237610297e+61   7.1592960987e-24   1.0970134311e-13   1.6636223945e+05   2.0000000000e-02 
  1.6122562564e+21   1.2212869054e+18   3.9862697694e+61   7.2467183279e-24   1.1060253096e-13   1.6724251417e+05   2.0000000000e-02 
  1.6134646958e+21   1.2084394271e+18   3.9502844534e+61   7.3294938377e-24   1.1145455126e-13   1.6805435673e+05   2.0000000000e-02 
  1.6146627828e+21   1.1980869811e+18   3.9222890447e+61   7.4084274305e-24   1.1226453405e-13   1.6880274865e+05   2.0000000000e-02 
  1.6158069742e+21   1.1441913761e+18   3.7512837884e+61   7.4807853230e-24   1.1300485974e-13   1.6946231558e+05   2.0000000000e-02 
  1.6167335708e+21   9.2659663739e+17   3.0417853654e+61   7.5411302919e-24   1.1362181065e-13   1.6998976800e+05   2.0000000000e-02 
  1.6178076549e+21   1.0740841089e+18   3.5303158414e+61   7.5963379967e-24   1.1418599482e-13   1.7044837264e+05   2.0000000000e-02 
  1.6187223315e+21   9.1467659758e+17   3.0100708784e+61   7.6490973460e-24   1.1473282956e-13   1.7088243428e+05   2.0000000000e-02 
  1.6197965940e+21   1.0742624870e+18   3.5395917800e+61   7.7020577023e-24   1.1529247001e-13   1.7131380302e+05   2.0000000000e-02 
  1.6207079798e+21   9.1138577891e+17   3.0066121582e+61   7.7556807225e-24   1.1585793786e-13   1.7175212502e+05   2.0000000000e-02 
  1.6217759255e+21   1.0679456890e+18   3.5274000233e+61   7.8102420271e-24   1.1643216297e-13   1.7219644802e+05   2.0000000000e-02 
  1.6226828541e+21   9.0692860647e+17   2.9992143576e+61   7.8654107376e-24   1.1701164097e-13   1.7264683936e+05   2.0000000000e-02 
  1.6237469004e+21   1.0640463512e+18   3.5230795972e+61   7.9215594822e-24   1.1760023005e-13   1.7310124052e+05   2.0000000000e-02 
  1.6245948533e+21   8.4795283903e+17   2.8108975059e+61   7.9766016097e-24   1.1817606600e-13   1.7354773787e+05   2.0000000000e-02 
  1.6253782648e+21   7.8341157142e+17   2.5995573358e+61   8.0242895182e-24   1.1867405496e-13   1.7393119414e+05   2.0000000000e-02 
  1.6261694844e+21   7.9121960478e+17   2.6280110865e+61   8.0707794161e-24   1.1915871340e-13   1.7430520452e+05   2.0000000000e-02 
  1.6269464328e+21   7.7694834353e+17   2.5830993095e+61   8.1176536875e-24   1.1964657927e-13   1.7467996665e+05   2.0000000000e-02 
  1.6276791501e+21   7.3271731759e+17   2.4383071035e+61   8.1632295426e-24   1.2012015710e-13   1.7504342729e+05   2.0000000000e-02 
  1.6281317066e+21   4.5255647199e+17   1.5070962514e+61   8.1993278254e-24   1.2049471556e-13   1.7532989569e+05   2.0000000000e-02 
  1.6285241420e+21   3.9243539907e+17   1.3075604709e+61   8.2252242612e-24   1.2076313182e-13   1.7553530599e+05   2.0000000000e-02 
  1.6289081588e+21   3.8401680340e+17   1.2801206400e+61   8.2491964536e-24   1.2101135486e-13   1.7572456228e+05   2.0000000000e-02 
  1.6292962312e+21   3.8807241501e+17   1.2942533478e+61   8.2731232480e-24   1.2125889791e-13   1.7591362683e+05   2.0000000000e-02 
  1.6296860508e+21   3.8981964500e+17   1.3007013624e+61   8.2973930806e-24   1.2150978085e-13   1.7610426645e+05   2.0000000000e-02 
  1.6300760210e+21   3.8997015446e+17   1.3018263264e+61   8.3217906683e-24   1.2176177582e-13   1.7629619272e+05   2.0000000000e-02 
  1.6304654351e+21   3.8941407750e+17   1.3005916906e+61   8.3463343492e-24   1.2201506983e-13   1.7648804497e+05   2.0000000000e-02 
  1.6308544628e+21   3.8902775931e+17   1.2999219193e+61   8.3709148807e-24   1.2226853105e-13   1.7668037180e+05   2.0000000000e-02 
  1.6312431426e+21   3.8867981464e+17   1.2993787636e+61   8.3956187251e-24   1.2252305312e-13   1.7687252394e+05   2.0000000000e-02 
  1.6316315557e+21   3.8841302193e+17   1.2991055820e+61   8.4203722567e-24   1.2277787247e-13   1.7706510316e+05   2.0000000000e-02 
  1.6320197102e+21   3.8815451684e+17   1.2988590118e+61   8.4452457728e-24   1.2303371381e-13   1.7725755678e+05   2.0000000000e-02 
  1.6324075907e+21   3.8788048967e+17   1.2985593764e+61   8.4701733632e-24   1.2328989555e-13   1.7745037316e+05   2.0000000000e-02 
  1.6327951837e+21   3.8759299137e+17   1.2982134484e+61   8.4952145163e-24   1.2354702875e-13   1.7764305279e+05   2.0000000000e-02 
  1.6331824888e+21   3.8730514191e+17   1.2978651180e+61   8.5203091149e-24   1.2380449386e-13   1.7783604548e+05   2.0000000000e-02 
  1.6335695098e+21   3.8702094973e+17   1.2975278253e+61   8.5455157807e-24   1.2406289102e-13   1.7802889755e+05   2.0000000000e-02 
  1.6339562496e+21   3.8673985942e+17   1.2971997304e+61   8.5707764914e-24   1.2432162359e-13   1.7822205968e+05   2.0000000000e-02 
  1.6343427046e+21   3.8645502759e+17   1.2968578832e+61   8.5961514216e-24   1.2458130865e-13   1.7841507959e+05   2.0000000000e-02 
  1.6347288779e+21   3.8617322490e+17   1.2965249971e+61   8.6215803891e-24   1.2484132474e-13   1.7860842861e+05   2.0000000000e-02 
  1.6351147674e+21   3.8588954236e+17   1.2961845987e+61   8.6471277052e-24   1.2510233255e-13   1.7880163406e+05   2.0000000000e-02 
  1.6355003679e+21   3.8560049095e+17   1.2958249488e+61   8.6727283047e-24   1.2536366140e-13   1.7899520653e+05   2.0000000000e-02 
  1.6358856827e+21   3.8531478438e+17   1.2954753171e+61   8.6984532816e-24   1.2562603982e-13   1.7918863362e+05   2.0000000000e-02 
  1.6362707068e+21   3.8502414459e+17   1.2951078737e+61   8.7242303098e-24   1.2588872438e-13   1.7938248397e+05   2.0000000000e-02 
  1.6366554400e+21   3.8473320380e+17   1.2947381801e+61   8.7501393397e-24   1.2615253249e-13   1.7957618717e+05   2.0000000000e-02 
  1.6370398856e+21   3.8444551413e+17   1.2943781973e+61   8.7760991418e-24   1.2641663139e-13   1.7977037984e+05   2.0000000000e-02 
  1.6374240387e+21   3.8415312748e+17   1.2940011669e+61   8.8021999939e-24   1.2668194199e-13   1.7996442380e+05   2.0000000000e-02 
  1.6378079013e+21   3.8386259632e+17   1.2936291471e+61   8.8283504207e-24   1.2694752869e-13   1.8015902856e+05   2.0000000000e-02 
  1.6381914692e+21   3.8356793862e+17   1.2932419760e+61   8.8546514890e-24   1.2721442039e-13   1.8035348236e+05   2.0000000000e-02 
  1.6385747429e+21   3.8327365129e+17   1.2928548006e+61   8.8810006350e-24   1.2748157028e-13   1.8054857385e+05   2.0000000000e-02 
  1.6389577184e+21   3.8297554117e+17   1.2924534692e+61   8.9075105242e-24   1.2775012329e-13   1.8074351266e+05   2.0000000000e-02 
  1.6393403985e+21   3.8268010499e+17   1.2920598986e+61   8.9340668754e-24   1.2801891528e-13   1.8093917024e+05   2.0000000000e-02 
  1.6397227748e+21   3.8237630134e+17   1.2916368004e+61   8.9607945170e-24   1.2828921254e-13   1.8113467408e+05   2.0000000000e-02 
  1.6401048504e+21   3.8207556587e+17   1.2912227779e+61   8.9875665016e-24   1.2855972457e-13   1.8133098025e+05   2.0000000000e-02 
  1.6404866205e+21   3.8177010783e+17   1.2907915039e+61   9.0145213283e-24   1.2883185352e-13   1.8152712881e+05   2.0000000000e-02 
  1.6408680855e+21   3.8146501722e+17   1.2903601706e+61   9.0415189739e-24   1.2910417897e-13   1.8172416819e+05   2.0000000000e-02 
  1.6412492444e+21   3.8115887140e+17   1.2899239652e+61   9.0687120862e-24   1.2937824320e-13   1.8192104564e+05   2.0000000000e-02 
  1.6416300937e+21   3.8084929225e+17   1.2894748280e+61   9.0959462214e-24   1.2965248253e-13   1.8211891153e+05   2.0000000000e-02 
  1.6420106297e+21   3.8053606567e+17   1.2890120124e+61   9.1233889483e-24   1.2992858726e-13   1.8231661284e+05   2.0000000000e-02 
  1.6423908528e+21   3.8022311490e+17   1.2885487947e+61   9.1508707891e-24   1.3020484446e-13   1.8251539946e+05   2.0000000000e-02 
  1.6427707588e+21   3.7990594498e+17   1.2880699334e+61   9.1785740784e-24   1.3048309055e-13   1.8271401953e+05   2.0000000000e-02 
  1.6431503469e+21   3.7958807959e+17   1.2875873581e+61   9.2063142510e-24   1.3076146424e-13   1.8291381886e+05   2.0000000000e-02 
  1.6435296156e+21   3.7926870048e+17   1.2870982874e+61   9.2342880966e-24   1.3104193982e-13   1.8311345296e+05   2.0000000000e-02 
  1.6439085617e+21   3.7894610787e+17   1.2865969399e+61   9.2622975374e-24   1.3132252944e-13   1.8331434261e+05   2.0000000000e-02 
  1.6442871796e+21   3.7861792339e+17   1.2860752155e+61   9.2905516981e-24   1.3160532734e-13   1.8351505554e+05   2.0000000000e-02 
  1.6446654697e+21   3.7829005346e+17   1.2855531564e+61   9.3188403811e-24   1.3188822189e-13   1.8371709563e+05   2.0000000000e-02 
  1.6450434132e+21   3.7794350592e+17   1.2849661792e+61   9.3473833428e-24   1.3217341116e-13   1.8391895652e+05   2.0000000000e-02 
  1.6454210106e+21   3.7759747349e+17   1.2843794657e+61   9.3759591713e-24   1.3245867969e-13   1.8412219092e+05   2.0000000000e-02 
  1.6457982569e+21   3.7724624784e+17   1.2837735902e+61   9.4047976978e-24   1.3274632215e-13   1.8432523442e+05   2.0000000000e-02 
  1.6461751566e+21   3.7689972114e+17   1.2831822071e+61   9.4336690486e-24   1.3303403577e-13   1.8452971175e+05   2.0000000000e-02 
  1.6465517021e+21   3.7654550607e+17   1.2825631442e+61   9.4628077696e-24   1.3332416189e-13   1.8473401928e+05   2.0000000000e-02 
  1.6469278923e+21   3.7619018372e+17   1.2819387856e+61   9.4919873419e-24   1.3361443748e-13   1.8493974493e+05   2.0000000000e-02 
  1.6473037414e+21   3.7584908394e+17   1.2813614005e+61   9.5214299535e-24   1.3390707487e-13   1.8514537839e+05   2.0000000000e-02 
  1.6476792785e+21   3.7553713045e+17   1.2808819915e+61   9.5509315794e-24   1.3420003680e-13   1.8535237845e+05   2.0000000000e-02 
  1.6480545011e+21   3.7522254612e+17   1.2803922810e+61   9.5806884974e-24   1.3449527664e-13   1.8555941902e+05   2.0000000000e-02 
  1.6484293900e+21   3.7488896764e+17   1.2798363776e+61   9.6105249680e-24   1.3479103905e-13   1.8576772851e+05   2.0000000000e-02 
  1.6488039187e+21   3.7452869692e+17   1.2791878656e+61   9.6405983606e-24   1.3508889008e-13   1.8597620526e+05   2.0000000000e-02 
  1.6491780665e+21   3.7414778429e+17   1.2784672587e+61   9.6707712046e-24   1.3538745502e-13   1.8618580120e+05   2.0000000000e-02 
  1.6495518220e+21   3.7375551236e+17   1.2777061702e+61   9.7011587876e-24   1.3568788202e-13   1.8639570601e+05   2.0000000000e-02 
  1.6499251822e+21   3.7336013847e+17   1.2769327783e+61   9.7316701812e-24   1.3598925808e-13   1.8660657471e+05   2.0000000000e-02 
  1.6502981412e+21   3.7295906401e+17   1.2761381711e+61   9.7623756295e-24   1.3629228467e-13   1.8681791623e+05   2.0000000000e-02 
  1.6506706990e+21   3.7255780504e+17   1.2753412016e+61   9.7932324405e-24   1.3659652607e-13   1.8703007352e+05   2.0000000000e-02 
  1.6510428529e+21   3.7215386977e+17   1.2745333339e+61   9.8242649499e-24   1.3690222894e-13   1.8724288360e+05   2.0000000000e-02 
  1.6514145975e+21   3.7174456235e+17   1.2737053140e+61   9.8554773307e-24   1.3720942058e-13   1.8745639909e+05   2.0000000000e-02 
  1.6517859313e+21   3.7133379657e+17   1.2728705286e+61   9.8868541186e-24   1.3751795242e-13   1.8767076921e+05   2.0000000000e-02 
  1.6521568487e+21   3.7091746730e+17   1.2720148890e+61   9.9184382034e-24   1.3782815716e-13   1.8788579626e+05   2.0000000000e-02 
  1.6525273455e+21   3.7049679787e+17   1.2711425601e+61   9.9501693735e-24   1.3813949441e-13   1.8810170169e+05   2.0000000000e-02 
  1.6528974197e+21   3.7007414303e+17   1.2702616010e+61   9.9821024776e-24   1.3845253137e-13   1.8831803728e+05   2.0000000000e-02 
  1.6532670674e+21   3.6964770320e+17   1.2693658196e+61   1.0014165610e-23   1.3876656221e-13   1.8853520145e+05   2.0000000000e-02 
  1.6536362839e+21   3.6921648954e+17   1.2684517962e+61   1.0046430897e-23   1.3908228809e-13   1.8875268926e+05   2.0000000000e-02 
  1.6540050694e+21   3.6878554803e+17   1.2675368500e+61   1.0078820007e-23   1.3939894002e-13   1.8897096693e+05   2.0000000000e-02 
  1.6543734185e+21   3.6834912540e+17   1.2666011966e+61   1.0111410488e-23   1.3971727235e-13   1.8918951506e+05   2.0000000000e-02 
  1.6547413307e+21   3.6791219283e+17   1.2656619093e+61   1.0144121959e-23   1.4003649697e-13   1.8940882156e+05   2.0000000000e-02 
  1.6551088041e+21   3.6747338931e+17   1.2647143011e+61   1.0177033695e-23   1.4035738415e-13   1.8962836952e+05   2.0000000000e-02 
  1.6554758354e+21   3.6703127246e+17   1.2637533947e+61   1.0210064020e-23   1.4067913521e-13   1.8984865260e+05   2.0000000000e-02 
  1.6558424226e+21   3.6658725826e+17   1.2627840500e+61   1.0243295779e-23   1.4100255289e-13   1.9006913991e+05   2.0000000000e-02 
  1.6562085654e+21   3.6614278197e+17   1.2618112044e+61   1.0276641398e-23   1.4132678407e-13   1.9029035461e+05   2.0000000000e-02 
  1.6565742587e+21   3.6569330703e+17   1.2608192123e+61   1.0310193627e-23   1.4165272487e-13   1.9051171081e+05   2.0000000000e-02 
  1.6569395036e+21   3.6524489105e+17   1.2598289438e+61   1.0343851979e-23   1.4197939916e-13   1.9073380503e+05   2.0000000000e-02 
  1.6573042963e+21   3.6479264896e+17   1.2588235457e+61   1.0377722578e-23   1.4230783140e-13   1.9095596845e+05   2.0000000000e-02 
  1.6576686353e+21   3.6433898421e+17   1.2578112959e+61   1.0411692674e-23   1.4263692686e-13   1.9117887424e+05   2.0000000000e-02 
  1.6580325191e+21   3.6388384601e+17   1.2567920118e+61   1.0445874411e-23   1.4296776951e-13   1.9140180488e+05   2.0000000000e-02 
  1.6583959463e+21   3.6342723659e+17   1.2557656940e+61   1.0480156471e-23   1.4329927669e-13   1.9162543191e+05   2.0000000000e-02 
  1.6587589138e+21   3.6296744842e+17   1.2547264312e+61   1.0514639644e-23   1.4363242502e-13   1.9184909283e+05   2.0000000000e-02 
  1.6591214226e+21   3.6250881561e+17   1.2536891981e+61   1.0549233733e-23   1.4396633387e-13   1.9207333549e+05   2.0000000000e-02 
  1.6594834687e+21   3.6204605548e+17   1.2526357219e+61   1.0584010646e-23   1.4430170228e-13   1.9229767086e+05   2.0000000000e-02 
  1.6598450516e+21   3.6158297745e+17   1.2515791684e+61   1.0618914946e-23   1.4463798457e-13   1.9252243787e+05   2.0000000000e-02 
  1.6602061708e+21   3.6111918310e+17   1.2505181573e+61   1.0653982225e-23   1.4497552869e-13   1.9274738211e+05   2.0000000000e-02 
  1.6605668231e+21   3.6065232643e+17   1.2494445569e+61   1.0689193536e-23   1.4531414202e-13   1.9297263156e+05   2.0000000000e-02 
  1.6609270084e+21   3.6018526907e+17   1.2483682708e+61   1.0724553687e-23   1.4565387348e-13   1.9319814925e+05   2.0000000000e-02 
  1.6612867254e+21   3.5971700643e+17   1.2472858155e+61   1.0760072527e-23   1.4599480975e-13   1.9342391912e+05   2.0000000000e-02 
  1.6616459714e+21   3.5924602450e+17   1.2461919325e+61   1.0795738599e-23   1.4633684008e-13   1.9365006329e+05   2.0000000000e-02 
  1.6620047459e+21   3.5877443864e+17   1.2450939502e+61   1.0831581599e-23   1.4668022915e-13   1.9387650688e+05   2.0000000000e-02 
  1.6623630472e+21   3.5830127773e+17   1.2439884943e+61   1.0867577442e-23   1.4702461296e-13   1.9410336157e+05   2.0000000000e-02 
  1.6627208726e+21   3.5782545050e+17   1.2428717662e+61   1.0903735462e-23   1.4737023799e-13   1.9433035656e+05   2.0000000000e-02 
  1.6630782232e+21   3.5735058293e+17   1.2417563543e+61   1.0940027916e-23   1.4771683212e-13   1.9455759229e+05   2.0000000000e-02 
  1.6634350967e+21   3.5687346128e+17   1.2406310918e+61   1.0976474451e-23   1.4806458013e-13   1.9478493690e+05   2.0000000000e-02 
  1.6637914919e+21   3.5639528429e+17   1.2395001371e+61   1.1013060707e-23   1.4841333942e-13   1.9501251816e+05   2.0000000000e-02 
  1.6641474092e+21   3.5591726746e+17   1.2383677158e+61   1.1049808443e-23   1.4876331396e-13   1.9524031245e+05   2.0000000000e-02 
  1.6645028450e+21   3.5543581283e+17   1.2372213044e+61   1.1086720783e-23   1.4911452591e-13   1.9546850108e+05   2.0000000000e-02 
  1.6648577975e+21   3.5495251499e+17   1.2360664383e+61   1.1123828959e-23   1.4946726547e-13   1.9569722719e+05   2.0000000000e-02 
  1.6652122640e+21   3.5446644290e+17   1.2348998644e+61   1.1161166710e-23   1.4982184015e-13   1.9592683117e+05   2.0000000000e-02 
  1.6655662368e+21   3.5397278184e+17   1.2337047838e+61   1.1198796984e-23   1.5017883109e-13   1.9615779164e+05   2.0000000000e-02 
  1.6659197081e+21   3.5347136849e+17   1.2324805842e+61   1.1236814920e-23   1.5053911403e-13   1.9639089138e+05   2.0000000000e-02 
  1.6662726648e+21   3.5295671950e+17   1.2312080904e+61   1.1275368051e-23   1.5090404825e-13   1.9662733555e+05   2.0000000000e-02 
  1.6666250858e+21   3.5242100017e+17   1.2298598794e+61   1.1314685917e-23   1.5127572018e-13   1.9686905280e+05   2.0000000000e-02 
  1.6669769612e+21   3.5187540252e+17   1.2284749116e+61   1.1354974239e-23   1.5165629027e-13   1.9711634831e+05   2.0000000000e-02 
  1.6673283272e+21   3.5136600053e+17   1.2272140876e+61   1.1394033376e-23   1.5202614531e-13   1.9735377152e+05   2.0000000000e-02 
  1.6676792698e+21   3.5094251461e+17   1.2262513910e+61   1.1430155322e-23   1.5236819951e-13   1.9756605434e+05   2.0000000000e-02 
  1.6680298845e+21   3.5061473067e+17   1.2256215440e+61   1.1463233361e-23   1.5268118079e-13   1.9775233722e+05   2.0000000000e-02 
  1.6683802405e+21   3.5035599003e+17   1.2252318626e+61   1.1494121350e-23   1.5297275430e-13   1.9791830740e+05   2.0000000000e-02 
  1.6687303700e+21   3.5012953610e+17   1.2249541302e+61   1.1523933132e-23   1.5325886039e-13   1.9807730575e+05   2.0000000000e-02 
  1.6690802792e+21   3.4990919537e+17   1.2246969090e+61   1.1553751254e-23   1.5354825874e-13   1.9823608197e+05   2.0000000000e-02 
  1.6694299607e+21   3.4968143722e+17   1.2244128478e+61   1.1583844086e-23   1.5384009137e-13   1.9839655744e+05   2.0000000000e-02 
  1.6697794090e+21   3.4944837885e+17   1.2241093213e+61   1.1614222414e-23   1.5413450990e-13   1.9855899918e+05   2.0000000000e-02 
  1.6701286173e+21   3.4920822240e+17   1.2237799968e+61   1.1644911633e-23   1.5443175754e-13   1.9872325344e+05   2.0000000000e-02 
  1.6704775780e+21   3.4896076298e+17   1.2234241144e+61   1.1675873703e-23   1.5473146511e-13   1.9888934091e+05   2.0000000000e-02 
  1.6708262855e+21   3.4870746434e+17   1.2230467668e+61   1.1707124644e-23   1.5503378207e-13   1.9905691445e+05   2.0000000000e-02 
  1.6711747343e+21   3.4844883539e+17   1.2226497060e+61   1.1738609786e-23   1.5533817497e-13   1.9922601557e+05   2.0000000000e-02 
  1.6715229182e+21   3.4818390478e+17   1.2222294908e+61   1.1770354924e-23   1.5564488548e-13   1.9939630604e+05   2.0000000000e-02 
  1.6718708340e+21   3.4791574550e+17   1.2217968786e+61   1.1802308906e-23   1.5595341434e-13   1.9956794786e+05   2.0000000000e-02 
  1.6722184751e+21   3.4764114122e+17   1.2213405489e+61   1.1834518921e-23   1.5626420972e-13   1.9974065774e+05   2.0000000000e-02 
  1.6725658375e+21   3.4736240045e+17   1.2208685798e+61   1.1866941037e-23   1.5657684202e-13   1.9991473149e+05   2.0000000000e-02 
  1.6729129162e+21   3.4707870932e+17   1.2203780853e+61   1.1899635038e-23   1.5689188178e-13   2.0008996184e+05   2.0000000000e-02 
  1.6732597053e+21   3.4678903566e+17   1.2198654056e+61   1.1932560231e-23   1.5720893257e-13   2.0026671975e+05   2.0000000000e-02 
  1.6736061993e+21   3.4649401201e+17   1.2193327326e+61   1.1965780377e-23   1.5752860511e-13   2.0044480341e+05   2.0000000000e-02 
  1.6739523931e+21   3.4619383336e+17   1.2187807224e+61   1.1999255035e-23   1.5785050637e-13   2.0062455192e+05   2.0000000000e-02 
  1.6742982792e+21   3.4588612281e+17   1.2182009724e+61   1.2033038688e-23   1.5817515873e-13   2.0080572771e+05   2.0000000000e-02 
  1.6746438533e+21   3.4557407847e+17   1.2176047100e+61   1.2067086937e-23   1.5850213160e-13   2.0098856716e+05   2.0000000000e-02 
