# time = 2.051978e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.7991623533e+19   6.4725630597e+17   1.1540957907e+58   8.3965237356e-28   1.7891999528e-12   1.2098918795e+07   2.0000000000e-02 
  3.8612104916e+19   6.2048138332e+17   1.1438996896e+58   8.3882170244e-28   1.7953276044e-12   1.1638938138e+07   2.0000000000e-02 
  3.9221355562e+19   6.0925064603e+17   1.1595444998e+58   8.3804605370e-28   1.8005982321e-12   1.1215462843e+07   2.0000000000e-02 
  3.9813242032e+19   5.9188646981e+17   1.1615312453e+58   8.3712702302e-28   1.8048752878e-12   1.0815690730e+07   2.0000000000e-02 
  4.0387658797e+19   5.7441676436e+17   1.1607612400e+58   8.3623008399e-28   1.8082275927e-12   1.0438801705e+07   2.0000000000e-02 
  4.0942284812e+19   5.5462601548e+17   1.1525447165e+58   8.3561868324e-28   1.8108247011e-12   1.0084556032e+07   2.0000000000e-02 
  4.1486949285e+19   5.4466447327e+17   1.1626467205e+58   8.3543121872e-28   1.8128651496e-12   9.7501633638e+06   2.0000000000e-02 
  4.2016202099e+19   5.2925281354e+17   1.1593767729e+58   8.3578346066e-28   1.8146273522e-12   9.4365713112e+06   2.0000000000e-02 
  4.2528176748e+19   5.1197464928e+17   1.1496697753e+58   8.3675599748e-28   1.8162845022e-12   9.1473093055e+06   2.0000000000e-02 
  4.3031226023e+19   5.0304927487e+17   1.1569135114e+58   8.3833242370e-28   1.8179163328e-12   8.8795535713e+06   2.0000000000e-02 
  4.3518394006e+19   4.8716798257e+17   1.1464722004e+58   8.4038493617e-28   1.8195702526e-12   8.6316323214e+06   2.0000000000e-02 
  4.3996428276e+19   4.7803427075e+17   1.1502081887e+58   8.4271472127e-28   1.8212740111e-12   8.4026558093e+06   2.0000000000e-02 
  4.4460666072e+19   4.6423779561e+17   1.1411945642e+58   8.4501895496e-28   1.8230392652e-12   8.1905226540e+06   2.0000000000e-02 
  4.4913471861e+19   4.5280578861e+17   1.1362902765e+58   8.4699889045e-28   1.8247657633e-12   7.9932976675e+06   2.0000000000e-02 
  4.5362510475e+19   4.4903861400e+17   1.1496922104e+58   8.4854636014e-28   1.8263675572e-12   7.8054323773e+06   2.0000000000e-02 
  4.5794487869e+19   4.3197739484e+17   1.1277015486e+58   8.4966689071e-28   1.8278044616e-12   7.6264958333e+06   2.0000000000e-02 
  4.6224562268e+19   4.3007439891e+17   1.1440687362e+58   8.5049931910e-28   1.8290833109e-12   7.4553436219e+06   2.0000000000e-02 
  4.6640456425e+19   4.1589415688e+17   1.1267819878e+58   8.5120849862e-28   1.8302203936e-12   7.2907348027e+06   2.0000000000e-02 
  4.7054846805e+19   4.1439037987e+17   1.1428731010e+58   8.5189523189e-28   1.8312277466e-12   7.1322279844e+06   2.0000000000e-02 
  4.7456564029e+19   4.0171722365e+17   1.1273049994e+58   8.5263730655e-28   1.8321244912e-12   6.9792469237e+06   2.0000000000e-02 
  4.7856435745e+19   3.9987171664e+17   1.1412410490e+58   8.5353320472e-28   1.8329188375e-12   6.8316214415e+06   2.0000000000e-02 
  4.8248450274e+19   3.9201452909e+17   1.1374842205e+58   8.5468944434e-28   1.8336451168e-12   6.6886194601e+06   2.0000000000e-02 
  4.8628752861e+19   3.8030258609e+17   1.1213070857e+58   8.5617000098e-28   1.8343260382e-12   6.5523248975e+06   2.0000000000e-02 
  4.9005637689e+19   3.7688482839e+17   1.1286682916e+58   8.5801692767e-28   1.8349875862e-12   6.4220674114e+06   2.0000000000e-02 
  4.9376912416e+19   3.7127472707e+17   1.1289727843e+58   8.6021338639e-28   1.8356458566e-12   6.2966581811e+06   2.0000000000e-02 
  4.9737799924e+19   3.6088750783e+17   1.1137812201e+58   8.6264835162e-28   1.8363056020e-12   6.1771217812e+06   2.0000000000e-02 
  5.0095022223e+19   3.5722229949e+17   1.1185025651e+58   8.6521199690e-28   1.8369817749e-12   6.0629391864e+06   2.0000000000e-02 
  5.0444417129e+19   3.4939490595e+17   1.1095352595e+58   8.6779917199e-28   1.8376771086e-12   5.9533521321e+06   2.0000000000e-02 
  5.0790355320e+19   3.4593819090e+17   1.1138058513e+58   8.7034509374e-28   1.8383463466e-12   5.8472329034e+06   2.0000000000e-02 
  5.1132598106e+19   3.4224278595e+17   1.1169399041e+58   8.7287473326e-28   1.8389560865e-12   5.7429085460e+06   2.0000000000e-02 
  5.1463969832e+19   3.3137172637e+17   1.0958030357e+58   8.7542702587e-28   1.8394807756e-12   5.6409973613e+06   2.0000000000e-02 
  5.1792523788e+19   3.2855395552e+17   1.1005069381e+58   8.7812081727e-28   1.8399173618e-12   5.5412390252e+06   2.0000000000e-02 
  5.2114938602e+19   3.2241481438e+17   1.0936030997e+58   8.8109997753e-28   1.8402869800e-12   5.4432616320e+06   2.0000000000e-02 
  5.2435127837e+19   3.2018923451e+17   1.0995287323e+58   8.8445069726e-28   1.8406136197e-12   5.3474913817e+06   2.0000000000e-02 
  5.2748662853e+19   3.1353501577e+17   1.0897699933e+58   8.8816412950e-28   1.8409128981e-12   5.2543227859e+06   2.0000000000e-02 
  5.3057391330e+19   3.0872847759e+17   1.0857974908e+58   8.9215010754e-28   1.8411928607e-12   5.1642850767e+06   2.0000000000e-02 
  5.3357799576e+19   3.0040824533e+17   1.0687352451e+58   8.9629536149e-28   1.8414608833e-12   5.0776734303e+06   2.0000000000e-02 
  5.3658622683e+19   3.0082310769e+17   1.0823383962e+58   9.0055820746e-28   1.8417273247e-12   4.9937876587e+06   2.0000000000e-02 
  5.3949843636e+19   2.9122095250e+17   1.0594157724e+58   9.0487990409e-28   1.8420010741e-12   4.9128055472e+06   2.0000000000e-02 
  5.4239727259e+19   2.8988362286e+17   1.0659709978e+58   9.0921886272e-28   1.8422930574e-12   4.8350372560e+06   2.0000000000e-02 
  5.4525018443e+19   2.8529118414e+17   1.0602676673e+58   9.1354431098e-28   1.8426158143e-12   4.7597986235e+06   2.0000000000e-02 
  5.4806323140e+19   2.8130469724e+17   1.0563727014e+58   9.1778430492e-28   1.8429744863e-12   4.6873738129e+06   2.0000000000e-02 
  5.5083466919e+19   2.7714377886e+17   1.0514063972e+58   9.2195687522e-28   1.8433725925e-12   4.6175622984e+06   2.0000000000e-02 
  5.5356455564e+19   2.7298864534e+17   1.0460381571e+58   9.2608287952e-28   1.8438064748e-12   4.5501998152e+06   2.0000000000e-02 
  5.5623163411e+19   2.6670784677e+17   1.0319839924e+58   9.3016810858e-28   1.8442650472e-12   4.4852222918e+06   2.0000000000e-02 
  5.5891147433e+19   2.6798402202e+17   1.0469376525e+58   9.3428411859e-28   1.8447231039e-12   4.4215247318e+06   2.0000000000e-02 
  5.6149964676e+19   2.5881724260e+17   1.0207013121e+58   9.3845157801e-28   1.8451520271e-12   4.3588357032e+06   2.0000000000e-02 
  5.6408614683e+19   2.5865000759e+17   1.0294857481e+58   9.4271267409e-28   1.8455461995e-12   4.2972679415e+06   2.0000000000e-02 
  5.6663506029e+19   2.5489134591e+17   1.0238038870e+58   9.4715339075e-28   1.8459062347e-12   4.2361324455e+06   2.0000000000e-02 
  5.6915072297e+19   2.5156626799e+17   1.0195202269e+58   9.5177139388e-28   1.8462246949e-12   4.1757598501e+06   2.0000000000e-02 
  5.7163235949e+19   2.4816365171e+17   1.0146000352e+58   9.5656576783e-28   1.8464969487e-12   4.1160994010e+06   2.0000000000e-02 
  5.7405588398e+19   2.4235244966e+17   9.9938044545e+57   9.6147876436e-28   1.8467179491e-12   4.0574031612e+06   2.0000000000e-02 
  5.7649896801e+19   2.4430840269e+17   1.0160231095e+58   9.6648836652e-28   1.8468991720e-12   3.9992918166e+06   2.0000000000e-02 
  5.7885636355e+19   2.3573955373e+17   9.8858513998e+57   9.7139345222e-28   1.8470539304e-12   3.9423453992e+06   2.0000000000e-02 
  5.8121920756e+19   2.3628440069e+17   9.9898297541e+57   9.7608363842e-28   1.8471864895e-12   3.8868235551e+06   2.0000000000e-02 
  5.8355008095e+19   2.3308733959e+17   9.9345673763e+57   9.8064982970e-28   1.8473033946e-12   3.8321426925e+06   2.0000000000e-02 
  5.8585447267e+19   2.3043917145e+17   9.9000252241e+57   9.8507725454e-28   1.8474071194e-12   3.7787050368e+06   2.0000000000e-02 
  5.8813061595e+19   2.2761432820e+17   9.8554208757e+57   9.8937066307e-28   1.8475030539e-12   3.7265205869e+06   2.0000000000e-02 
  5.9038043465e+19   2.2498186993e+17   9.8166937062e+57   9.9352381648e-28   1.8475963123e-12   3.6756466121e+06   2.0000000000e-02 
  5.9258153872e+19   2.2011040728e+17   9.6768168182e+57   9.9751696977e-28   1.8476885842e-12   3.6263174644e+06   2.0000000000e-02 
  5.9478772048e+19   2.2061817610e+17   9.7715456252e+57   1.0013918512e-27   1.8477832451e-12   3.5782067849e+06   2.0000000000e-02 
  5.9699274842e+19   2.2050279370e+17   9.8391366480e+57   1.0052197632e-27   1.8478854941e-12   3.5308416838e+06   2.0000000000e-02 
  5.9912301426e+19   2.1302658373e+17   9.5748187566e+57   1.0089640113e-27   1.8479967118e-12   3.4851238927e+06   2.0000000000e-02 
  6.0126485429e+19   2.1418400312e+17   9.6957310534e+57   1.0126618755e-27   1.8481203021e-12   3.4409510383e+06   2.0000000000e-02 
  6.0340849779e+19   2.1436435029e+17   9.7733060843e+57   1.0164209962e-27   1.8482617361e-12   3.3975390873e+06   2.0000000000e-02 
  6.0547772740e+19   2.0692296080e+17   9.5001363560e+57   1.0201440251e-27   1.8484193390e-12   3.3557624890e+06   2.0000000000e-02 
  6.0756163903e+19   2.0839116316e+17   9.6333954620e+57   1.0237061982e-27   1.8485940653e-12   3.3154986469e+06   2.0000000000e-02 
  6.0962031103e+19   2.0586720025e+17   9.5818297927e+57   1.0270125218e-27   1.8487874484e-12   3.2762578351e+06   2.0000000000e-02 
  6.1166425941e+19   2.0439483765e+17   9.5775392736e+57   1.0299398877e-27   1.8489974480e-12   3.2383066061e+06   2.0000000000e-02 
  6.1369379977e+19   2.0295403580e+17   9.5735714878e+57   1.0324468528e-27   1.8492249650e-12   3.2014709947e+06   2.0000000000e-02 
  6.1571024739e+19   2.0164476195e+17   9.5747288541e+57   1.0345446672e-27   1.8494715804e-12   3.1656394056e+06   2.0000000000e-02 
  6.1771271181e+19   2.0024644245e+17   9.5705989967e+57   1.0362933235e-27   1.8497269660e-12   3.1307055248e+06   2.0000000000e-02 
  6.1970185582e+19   1.9891440114e+17   9.5685674455e+57   1.0377864302e-27   1.8499779733e-12   3.0963786035e+06   2.0000000000e-02 
  6.2167903168e+19   1.9771758597e+17   9.5720652082e+57   1.0391240724e-27   1.8502119770e-12   3.0623550432e+06   2.0000000000e-02 
  6.2364490188e+19   1.9658702036e+17   9.5778877553e+57   1.0403945328e-27   1.8504294658e-12   3.0285913001e+06   2.0000000000e-02 
  6.2559909956e+19   1.9541976765e+17   9.5810534950e+57   1.0416565140e-27   1.8506403033e-12   2.9952563848e+06   2.0000000000e-02 
  6.2947294339e+19   3.8738438314e+17   1.9170377805e+58   1.0437740716e-27   1.8509178833e-12   2.9454697406e+06   2.0000000000e-02 
  6.3330632405e+19   3.8333806566e+17   1.9203838266e+58   1.0467268248e-27   1.8512811592e-12   2.8803424449e+06   2.0000000000e-02 
  6.3709754759e+19   3.7912235386e+17   1.9222690401e+58   1.0484154202e-27   1.8516193240e-12   2.8175559208e+06   2.0000000000e-02 
  6.4084565954e+19   3.7481119523e+17   1.9230331905e+58   1.0487792328e-27   1.8519297035e-12   2.7568211880e+06   2.0000000000e-02 
  6.4455312418e+19   3.7074646435e+17   1.9244377360e+58   1.0483084674e-27   1.8522325507e-12   2.6982094217e+06   2.0000000000e-02 
  6.4822238467e+19   3.6692604891e+17   1.9265301729e+58   1.0468094661e-27   1.8525399388e-12   2.6418614142e+06   2.0000000000e-02 
  6.5182676750e+19   3.6043828297e+17   1.9138215584e+58   1.0441320557e-27   1.8528514019e-12   2.5882296289e+06   2.0000000000e-02 
  6.5725338097e+19   5.4266134680e+17   2.9215526873e+58   1.0394073662e-27   1.8531688721e-12   2.5231732534e+06   2.0000000000e-02 
  6.6264577465e+19   5.3923936826e+17   2.9513137572e+58   1.0326087871e-27   1.8534134046e-12   2.4459107033e+06   2.0000000000e-02 
  6.6605925393e+19   3.4134792748e+17   1.8932381871e+58   1.0256736569e-27   1.8534526937e-12   2.3824326387e+06   2.0000000000e-02 
  6.7136734497e+19   5.3080910460e+17   2.9828432320e+58   1.0161490602e-27   1.8533805814e-12   2.3204435377e+06   2.0000000000e-02 
  6.7471747897e+19   3.3501339971e+17   1.9070312219e+58   1.0049924113e-27   1.8532562929e-12   2.2591468624e+06   2.0000000000e-02 
  6.7997651732e+19   5.2590383514e+17   3.0320810385e+58   9.9188255076e-28   1.8530812728e-12   2.1984958294e+06   2.0000000000e-02 
  6.8334685144e+19   3.3703341193e+17   1.9679835885e+58   9.7858239187e-28   1.8528933627e-12   2.1381154069e+06   2.0000000000e-02 
  6.8676388594e+19   3.4170344979e+17   2.0151690119e+58   9.6851573237e-28   1.8527346930e-12   2.0915424757e+06   2.0000000000e-02 
  6.9010403898e+19   3.3401530361e+17   1.9893062896e+58   9.5880392023e-28   1.8525664878e-12   2.0459512465e+06   2.0000000000e-02 
  6.9532815089e+19   5.2241119156e+17   3.1501769638e+58   9.4687840764e-28   1.8523347156e-12   1.9894020666e+06   2.0000000000e-02 
  6.9866240197e+19   3.3342510753e+17   2.0354885413e+58   9.3517392968e-28   1.8521111517e-12   1.9343039433e+06   2.0000000000e-02 
  7.0205026834e+19   3.3878663708e+17   2.0882144936e+58   9.2608001743e-28   1.8519285971e-12   1.8926411374e+06   2.0000000000e-02 
  7.0543549301e+19   3.3852246775e+17   2.1068141588e+58   9.1704764525e-28   1.8517400429e-12   1.8519048965e+06   2.0000000000e-02 
  7.0882121963e+19   3.3857266180e+17   2.1274486570e+58   9.0845778519e-28   1.8515558415e-12   1.8123753792e+06   2.0000000000e-02 
  7.1217734853e+19   3.3561288997e+17   2.1290045686e+58   9.0086523815e-28   1.8513864099e-12   1.7740901112e+06   2.0000000000e-02 
  7.1556771626e+19   3.3903677322e+17   2.1711950004e+58   8.9471556231e-28   1.8512219377e-12   1.7364160132e+06   2.0000000000e-02 
  7.1892371963e+19   3.3560033676e+17   2.1695465487e+58   8.9019443799e-28   1.8510719832e-12   1.6994249624e+06   2.0000000000e-02 
  7.2225945677e+19   3.3357371391e+17   2.1766110822e+58   8.8721378413e-28   1.8509531810e-12   1.6636910398e+06   2.0000000000e-02 
  7.2557057147e+19   3.3111146949e+17   2.1805196965e+58   8.8542843933e-28   1.8508686893e-12   1.6292586618e+06   2.0000000000e-02 
  7.2885719812e+19   3.2866266492e+17   2.1841642797e+58   8.8446536672e-28   1.8508072719e-12   1.5959996541e+06   2.0000000000e-02 
  7.3212819122e+19   3.2709931062e+17   2.1934208767e+58   8.8402068579e-28   1.8507484733e-12   1.5635308134e+06   2.0000000000e-02 
  7.3533747822e+19   3.2092870017e+17   2.1711759621e+58   8.8388814131e-28   1.8506823840e-12   1.5319288772e+06   2.0000000000e-02 
  7.3853904157e+19   3.2015633487e+17   2.1849165570e+58   8.8396533743e-28   1.8505985606e-12   1.5009232009e+06   2.0000000000e-02 
  7.4171273510e+19   3.1736935258e+17   2.1846743318e+58   8.8436605018e-28   1.8504872170e-12   1.4701524343e+06   2.0000000000e-02 
  7.4485802897e+19   3.1452938702e+17   2.1836494678e+58   8.8533435692e-28   1.8503431627e-12   1.4396625535e+06   2.0000000000e-02 
  7.4798714232e+19   3.1291133472e+17   2.1907929727e+58   8.8708006586e-28   1.8501642070e-12   1.4093404537e+06   2.0000000000e-02 
  7.5106383762e+19   3.0766953026e+17   2.1720397868e+58   8.8980096450e-28   1.8499525431e-12   1.3792520355e+06   2.0000000000e-02 
  7.5408514351e+19   3.0213058882e+17   2.1503251330e+58   8.9367945222e-28   1.8497070893e-12   1.3496727569e+06   2.0000000000e-02 
  7.5708684095e+19   3.0016974421e+17   2.1535013396e+58   8.9888114926e-28   1.8494301109e-12   1.3205011413e+06   2.0000000000e-02 
  7.6004442682e+19   2.9575858701e+17   2.1386223635e+58   9.0543235796e-28   1.8491268219e-12   1.2918038851e+06   2.0000000000e-02 
  7.6295747712e+19   2.9130503055e+17   2.1227521007e+58   9.1318115255e-28   1.8488046458e-12   1.2637958681e+06   2.0000000000e-02 
  7.6581621986e+19   2.8587427323e+17   2.0989971858e+58   9.2187541936e-28   1.8484707643e-12   1.2365560914e+06   2.0000000000e-02 
  7.6862935308e+19   2.8131332261e+17   2.0808637117e+58   9.3125727314e-28   1.8481305486e-12   1.2100888459e+06   2.0000000000e-02 
  7.7139597833e+19   2.7666252517e+17   2.0613721554e+58   9.4114486509e-28   1.8478006343e-12   1.1845612641e+06   2.0000000000e-02 
  7.7411790700e+19   2.7219286623e+17   2.0425508770e+58   9.5143927762e-28   1.8474935419e-12   1.1601949573e+06   2.0000000000e-02 
  7.7676987644e+19   2.6519694410e+17   2.0039162235e+58   9.6207263634e-28   1.8472109246e-12   1.1370765216e+06   2.0000000000e-02 
  7.7940125570e+19   2.6313792673e+17   2.0019279566e+58   9.7312634999e-28   1.8469489979e-12   1.1150343327e+06   2.0000000000e-02 
  7.8196899286e+19   2.5677371563e+17   1.9665845790e+58   9.8466286862e-28   1.8467038323e-12   1.0939402499e+06   2.0000000000e-02 
  7.8451750207e+19   2.5485092086e+17   1.9646707217e+58   9.9675121572e-28   1.8464711507e-12   1.0736684437e+06   2.0000000000e-02 
  7.8701757658e+19   2.5000745136e+17   1.9397749688e+58   1.0094858774e-27   1.8462474760e-12   1.0540519225e+06   2.0000000000e-02 
  7.8948073546e+19   2.4631588806e+17   1.9232231243e+58   1.0229076846e-27   1.8460314566e-12   1.0350617976e+06   2.0000000000e-02 
  7.9190748602e+19   2.4267505595e+17   1.9065682284e+58   1.0371944565e-27   1.8458200208e-12   1.0165363529e+06   2.0000000000e-02 
  7.9429937887e+19   2.3918928447e+17   1.8906518837e+58   1.0526473182e-27   1.8456098985e-12   9.9836232568e+05   2.0000000000e-02 
  7.9665495697e+19   2.3555781047e+17   1.8731093339e+58   1.0698198780e-27   1.8453971352e-12   9.8042820312e+05   2.0000000000e-02 
  7.9899441339e+19   2.3394564199e+17   1.8712855917e+58   1.0872313969e-27   1.8451794930e-12   9.6273471099e+05   2.0000000000e-02 
  8.0132898229e+19   2.3345688957e+17   1.8783321173e+58   1.1020818944e-27   1.8449576431e-12   9.4531600724e+05   2.0000000000e-02 
  8.0346842438e+19   2.1394420950e+17   1.7309761909e+58   1.1127035636e-27   1.8447381266e-12   9.2893106712e+05   2.0000000000e-02 
  8.0735491905e+19   3.8864946664e+17   3.1681418666e+58   1.1214363213e-27   1.8444322825e-12   9.0715327699e+05   2.0000000000e-02 
  8.0938679572e+19   2.0318766686e+17   1.6685096887e+58   1.1271969451e-27   1.8441292465e-12   8.8592226972e+05   2.0000000000e-02 
  8.1340297659e+19   4.0161808739e+17   3.3226802248e+58   1.1292217711e-27   1.8438112467e-12   8.6445557627e+05   2.0000000000e-02 
  8.1551731976e+19   2.1143431673e+17   1.7624843222e+58   1.1298660311e-27   1.8434965444e-12   8.4291275697e+05   2.0000000000e-02 
  8.1953849663e+19   4.0211768716e+17   3.3772957232e+58   1.1296273382e-27   1.8431863441e-12   8.2154148482e+05   2.0000000000e-02 
  8.2180060958e+19   2.2621129498e+17   1.9145251142e+58   1.1286367048e-27   1.8428863166e-12   7.9998211195e+05   2.0000000000e-02 
  8.2422503984e+19   2.4244302577e+17   2.0636359217e+58   1.1266355181e-27   1.8426653403e-12   7.8397858359e+05   2.0000000000e-02 
  8.2665677420e+19   2.4317343591e+17   2.0820841821e+58   1.1232120850e-27   1.8424431100e-12   7.6755565766e+05   2.0000000000e-02 
  8.2892245112e+19   2.2656769260e+17   1.9509586368e+58   1.1185535722e-27   1.8422309829e-12   7.5181736435e+05   2.0000000000e-02 
  8.3295675334e+19   4.0343022184e+17   3.5004031152e+58   1.1102388482e-27   1.8419433533e-12   7.3094756750e+05   2.0000000000e-02 
  8.3526324122e+19   2.3064878828e+17   2.0165452470e+58   1.1002178064e-27   1.8416710223e-12   7.1045425275e+05   2.0000000000e-02 
  8.3750352846e+19   2.2402872361e+17   1.9693577739e+58   1.0903459229e-27   1.8414783097e-12   6.9594158266e+05   2.0000000000e-02 
  8.4139415453e+19   3.8906260661e+17   3.4452330261e+58   1.0725087812e-27   1.8412460328e-12   6.7671281923e+05   2.0000000000e-02 
  8.4346023928e+19   2.0660847485e+17   1.8425656554e+58   1.0525235634e-27   1.8410350623e-12   6.5798526614e+05   2.0000000000e-02 
  8.4572103699e+19   2.2607977131e+17   2.0265828116e+58   1.0349958682e-27   1.8409015339e-12   6.4428070543e+05   2.0000000000e-02 
  8.4791357690e+19   2.1925399078e+17   1.9757730825e+58   1.0164822031e-27   1.8407700215e-12   6.3018434814e+05   2.0000000000e-02 
  8.5013912158e+19   2.2255446818e+17   2.0159918306e+58   9.9941573198e-28   1.8406606724e-12   6.1689958131e+05   2.0000000000e-02 
  8.5214917872e+19   2.0100571457e+17   1.8298888363e+58   9.8435493940e-28   1.8405712181e-12   6.0488453247e+05   2.0000000000e-02 
  8.5562704226e+19   3.4778635395e+17   3.1865807998e+58   9.6806740962e-28   1.8404475660e-12   5.8939222324e+05   2.0000000000e-02 
  8.6103022332e+19   5.4031810535e+17   5.0022802500e+58   9.4661048590e-28   1.8402630015e-12   5.6301239237e+05   2.0000000000e-02 
  8.6469146937e+19   3.6612460548e+17   3.4254762253e+58   9.2947572417e-28   1.8400901172e-12   5.3483416297e+05   2.0000000000e-02 
  8.7029021873e+19   5.5987493539e+17   5.2945883082e+58   9.1896187489e-28   1.8398999436e-12   5.0471940404e+05   2.0000000000e-02 
  8.7229610046e+19   2.0058817369e+17   1.9135683930e+58   9.1304292366e-28   1.8397229935e-12   4.8004667072e+05   2.0000000000e-02 
  8.7454165880e+19   2.2455583337e+17   2.1526805914e+58   9.1148270041e-28   1.8396185605e-12   4.6598618082e+05   2.0000000000e-02 
  8.7674058558e+19   2.1989267810e+17   2.1187180117e+58   9.1089789469e-28   1.8394978813e-12   4.5119433488e+05   2.0000000000e-02 
  8.7892319121e+19   2.1826056295e+17   2.1135282884e+58   9.1083760922e-28   1.8393620851e-12   4.3660626398e+05   2.0000000000e-02 
  8.8110247816e+19   2.1792869580e+17   2.1208136906e+58   9.1123272021e-28   1.8392199799e-12   4.2189690666e+05   2.0000000000e-02 
  8.8328095529e+19   2.1784771211e+17   2.1305367966e+58   9.1246832921e-28   1.8390652484e-12   4.0717065632e+05   2.0000000000e-02 
  8.8541301941e+19   2.1320641225e+17   2.0953459540e+58   9.1489478027e-28   1.8389026860e-12   3.9256092857e+05   2.0000000000e-02 
  8.8756264904e+19   2.1496296294e+17   2.1228498440e+58   9.1880481673e-28   1.8387506930e-12   3.7837332611e+05   2.0000000000e-02 
  8.8965973583e+19   2.0970867928e+17   2.0808943395e+58   9.2433636801e-28   1.8386178606e-12   3.6480148054e+05   2.0000000000e-02 
  8.9175544964e+19   2.0957138144e+17   2.0893555419e+58   9.3158680459e-28   1.8384969146e-12   3.5171502665e+05   2.0000000000e-02 
  8.9381517723e+19   2.0597275892e+17   2.0630697806e+58   9.4069049190e-28   1.8383858548e-12   3.3894378736e+05   2.0000000000e-02 
  8.9584724309e+19   2.0320658568e+17   2.0447022539e+58   9.5188052944e-28   1.8382909728e-12   3.2654643313e+05   2.0000000000e-02 
  8.9781640197e+19   1.9691588770e+17   1.9902737552e+58   9.6569214350e-28   1.8382221933e-12   3.1466138839e+05   2.0000000000e-02 
  9.0169331424e+19   3.8769122753e+17   3.9440726910e+58   9.9197926393e-28   1.8381371504e-12   2.9712419721e+05   2.0000000000e-02 
  9.0540575412e+19   3.7124398729e+17   3.8086743066e+58   1.0339415230e-27   1.8381274502e-12   2.7627025784e+05   2.0000000000e-02 
  9.0898728241e+19   3.5815282904e+17   3.7040902834e+58   1.0841582069e-27   1.8381680686e-12   2.5775363999e+05   2.0000000000e-02 
  9.1242739314e+19   3.4401107343e+17   3.5854236134e+58   1.1328292119e-27   1.8382035237e-12   2.4081486793e+05   2.0000000000e-02 
  9.1547617550e+19   3.0487823561e+17   3.2002452326e+58   1.1683337458e-27   1.8382553253e-12   2.2503618261e+05   2.0000000000e-02 
  9.1920378744e+19   3.7276119445e+17   3.9418654923e+58   1.1927020579e-27   1.8383306802e-12   2.0974283372e+05   2.0000000000e-02 
  9.2305833436e+19   3.8545469194e+17   4.1098567859e+58   1.2077288291e-27   1.8383612662e-12   1.9273954464e+05   2.0000000000e-02 
  9.2852100764e+19   5.4626732824e+17   5.8835711906e+58   1.2138497254e-27   1.8382715837e-12   1.7186303289e+05   2.0000000000e-02 
  9.3224541270e+19   3.7244050522e+17   4.0512689920e+58   1.2147114197e-27   1.8381581271e-12   1.4947323088e+05   2.0000000000e-02 
  9.3434828410e+19   2.1028714046e+17   2.3017723125e+58   1.2129701861e-27   1.8380345821e-12   1.3479406246e+05   2.0000000000e-02 
  9.3668560068e+19   2.3373165782e+17   2.5705789302e+58   1.2077986085e-27   1.8378988364e-12   1.2303446643e+05   2.0000000000e-02 
  9.3882989053e+19   2.1442898527e+17   2.3695990312e+58   1.1978737282e-27   1.8377432342e-12   1.1069534341e+05   2.0000000000e-02 
  9.4244736338e+19   3.6174728535e+17   4.0221781076e+58   1.1770195311e-27   1.8375152194e-12   9.4547349279e+04   2.0000000000e-02 
  9.4601382387e+19   3.5664604814e+17   3.9958017423e+58   1.1424292062e-27   1.8373593023e-12   7.7147857894e+04   2.0000000000e-02 
  9.4799855227e+19   1.9847284071e+17   2.2367463762e+58   1.1050316609e-27   1.8372756995e-12   6.5348216983e+04   2.0000000000e-02 
