# time = 1.264086e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.8230284133e+20   1.2589427141e+19   1.2054102066e+61   1.7890805683e-29   1.2056437212e-13  -1.9154683083e+07   9.9248591688e-02 
  2.9167353316e+20   9.3706918332e+18   9.6994731508e+60   1.9893471278e-29   1.2264476349e-13  -2.0064686917e+07   9.9248591688e-02 
  3.0226658660e+20   1.0593053443e+19   1.1740927519e+61   2.1262847026e-29   1.2493343052e-13  -2.0870677723e+07   9.9248591688e-02 
  3.1302449271e+20   1.0757906110e+19   1.2796261652e+61   2.2387787610e-29   1.2773341266e-13  -2.1659494825e+07   9.9248591688e-02 
  3.2594195060e+20   1.2917457892e+19   1.6570750921e+61   2.3313488984e-29   1.3120566650e-13  -2.2383327213e+07   9.9248591688e-02 
  3.3655698175e+20   1.0615031146e+19   1.4637896580e+61   2.4000310522e-29   1.3487673936e-13  -2.2937340650e+07   9.9248591688e-02 
  3.4900168365e+20   1.2444701894e+19   1.8376860553e+61   2.4374959993e-29   1.3863541355e-13  -2.3304933483e+07   9.9248591688e-02 
  3.6038759215e+20   1.1385908501e+19   1.8002138190e+61   2.4517052916e-29   1.4264786879e-13  -2.3567404359e+07   9.9248591688e-02 
  3.6660721393e+20   6.2196217869e+18   1.0327306362e+61   2.4463615450e-29   1.4566249811e-13  -2.3708315536e+07   9.9248591688e-02 
  3.7262060060e+20   6.0133866666e+18   1.0323695380e+61   2.4265501379e-29   1.4778322992e-13  -2.3786932915e+07   9.9248591688e-02 
  3.8515109980e+20   1.2530499197e+19   2.2606565776e+61   2.3637800749e-29   1.5096784817e-13  -2.3890891050e+07   9.9248591688e-02 
  3.9513241368e+20   9.9813138821e+18   1.9092646650e+61   2.2849588512e-29   1.5476658079e-13  -2.4010954769e+07   9.9248591688e-02 
  4.0186318169e+20   6.7307680077e+18   1.3431875623e+61   2.2394462460e-29   1.5749972716e-13  -2.4090702227e+07   9.9248591688e-02 
  4.0777305961e+20   5.9098779225e+18   1.2170711726e+61   2.2215255481e-29   1.5953328553e-13  -2.4140735553e+07   9.9248591688e-02 
  4.1239328673e+20   4.6202271234e+18   9.7638631117e+60   2.2178211344e-29   1.6119972327e-13  -2.4183060058e+07   9.9248591687e-02 
  4.2514261320e+20   1.2749326464e+19   2.8098136747e+61   2.2340363983e-29   1.6393668748e-13  -2.4235899874e+07   9.9248591683e-02 
  4.3261674635e+20   7.4741331516e+18   1.7276375138e+61   2.2733851204e-29   1.6713491577e-13  -2.4281411992e+07   9.9248591669e-02 
  4.3447844451e+20   1.8616981651e+18   4.3973736103e+60   2.3051648579e-29   1.6861213508e-13  -2.4290511577e+07   9.9248591635e-02 
  4.3574237677e+20   1.2639322527e+18   3.0069964452e+60   2.3324181392e-29   1.6910812037e-13  -2.4292141539e+07   9.9248591262e-02 
  4.4155157342e+20   5.8091966512e+18   1.4046320300e+61   2.3937344071e-29   1.7025322756e-13  -2.4295234105e+07   9.9248589932e-02 
  4.4659709047e+20   5.0455170498e+18   1.2503498788e+61   2.4694054262e-29   1.7204333652e-13  -2.4300207589e+07   9.9248583926e-02 
  4.5205983627e+20   5.4627458005e+18   1.3859707539e+61   2.5198368760e-29   1.7380664655e-13  -2.4306025911e+07   9.9248561885e-02 
  4.6382034914e+20   1.1760512869e+19   3.0993978648e+61   2.5634521633e-29   1.7677008716e-13  -2.4311107860e+07   9.9248490388e-02 
  4.8030680302e+20   1.6486453880e+19   4.6172377773e+61   2.5964939044e-29   1.8165998077e-13  -2.4310401651e+07   9.9248145880e-02 
  4.9008319984e+20   9.7763968185e+18   2.8922512301e+61   2.6028426056e-29   1.8633885969e-13  -2.4341240154e+07   9.9246909879e-02 
  4.9901654977e+20   8.9333499383e+18   2.7457197771e+61   2.5892707811e-29   1.8982744867e-13  -2.4412653267e+07   9.9246326091e-02 
  5.1676113584e+20   1.7744586068e+19   5.7525083365e+61   2.5348179432e-29   1.9498684119e-13  -2.4585395488e+07   9.9238757251e-02 
  5.2598453875e+20   9.2234029104e+18   3.1507153839e+61   2.4498095820e-29   2.0059568581e-13  -2.4913046688e+07   9.9207508236e-02 
  5.3375163800e+20   7.7670992433e+18   2.7403877919e+61   2.3551390323e-29   2.0403418079e-13  -2.5140857151e+07   9.8994390281e-02 
  5.3805945151e+20   4.3078135125e+18   1.5546964172e+61   2.2604021232e-29   2.0645593616e-13  -2.5247353608e+07   9.8412204027e-02 
  5.4210517800e+20   4.0457264955e+18   1.4829562108e+61   2.1333043893e-29   2.0796654450e-13  -2.5329088036e+07   9.7370770135e-02 
  5.4856782240e+20   6.4626444006e+18   2.4152068960e+61   1.9267273000e-29   2.0973708627e-13  -2.5439791218e+07   9.6821069241e-02 
  5.5080289880e+20   2.2350763962e+18   8.4865500380e+60   1.7419994636e-29   2.1108437870e-13  -2.5527456978e+07   9.6631818548e-02 
  5.5194439218e+20   1.1414933796e+18   4.3608929308e+60   1.6643372637e-29   2.1155824947e-13  -2.5555695924e+07   9.6590342485e-02 
  5.5360589470e+20   1.6615025153e+18   6.3798167716e+60   1.6202319505e-29   2.1193328888e-13  -2.5580140394e+07   9.6582464931e-02 
  5.5886056391e+20   5.2546692191e+18   2.0430186740e+61   1.5613339236e-29   2.1282898882e-13  -2.5642755817e+07   9.6581825409e-02 
  5.6301736610e+20   4.1568021814e+18   1.6436238194e+61   1.4985239559e-29   2.1401826769e-13  -2.5726331355e+07   9.6581679525e-02 
  5.6592967223e+20   2.9123061318e+18   1.1660978586e+61   1.4599895818e-29   2.1486924888e-13  -2.5787579781e+07   9.6581671962e-02 
  5.6861533658e+20   2.6856643514e+18   1.0860401412e+61   1.4392596286e-29   2.1552386833e-13  -2.5836917962e+07   9.6581671435e-02 
  5.7161427830e+20   2.9989417198e+18   1.2249081755e+61   1.4281874471e-29   2.1617756702e-13  -2.5888060868e+07   9.6581671422e-02 
  5.7403972362e+20   2.4254453244e+18   1.0001127490e+61   1.4240754404e-29   2.1679315569e-13  -2.5937995740e+07   9.6581671421e-02 
  5.8459748906e+20   1.0557765437e+19   4.4527554876e+61   1.4233752875e-29   2.1825806940e-13  -2.6047384989e+07   9.6581671420e-02 
  5.9428851689e+20   9.6910278317e+18   4.2312932086e+61   1.4323247693e-29   2.2058618594e-13  -2.6210082854e+07   9.6581671417e-02 
  5.9744735471e+20   3.1588378228e+18   1.4094129031e+61   1.4439992660e-29   2.2207645319e-13  -2.6302181269e+07   9.6581671415e-02 
  5.9977884995e+20   2.3314952380e+18   1.0498744881e+61   1.4561419297e-29   2.2271935936e-13  -2.6339947714e+07   9.6581671413e-02 
  6.0199994830e+20   2.2210983426e+18   1.0077834710e+61   1.4748599832e-29   2.2325939405e-13  -2.6371357983e+07   9.6581671412e-02 
  6.0358232544e+20   1.5823771403e+18   7.2252658237e+60   1.4986363740e-29   2.2371484069e-13  -2.6397125560e+07   9.6581671410e-02 
  6.1177266427e+20   8.1903388387e+18   3.8007089446e+61   1.5909735591e-29   2.2494776155e-13  -2.6457652885e+07   9.6581671401e-02 
  6.1668660913e+20   4.9139448605e+18   2.3297214276e+61   1.7296065894e-29   2.2671529779e-13  -2.6544635634e+07   9.6581671336e-02 
  6.1845635198e+20   1.7697428496e+18   8.4819321033e+60   1.8121685673e-29   2.2767789823e-13  -2.6599110307e+07   9.6581671049e-02 
  6.2052353089e+20   2.0671789018e+18   9.9691205855e+60   1.8636343987e-29   2.2825741521e-13  -2.6628424624e+07   9.6581666503e-02 
  6.2475327775e+20   4.2297468651e+18   2.0606190966e+61   1.9262772941e-29   2.2925690868e-13  -2.6673398283e+07   9.6581647579e-02 
  6.2862457331e+20   3.8712955587e+18   1.9106081007e+61   1.9868521884e-29   2.3059591133e-13  -2.6729525421e+07   9.6581472418e-02 
  6.3359420123e+20   4.9696279175e+18   2.4873978918e+61   2.0277319714e-29   2.3210163561e-13  -2.6792095031e+07   9.6580689118e-02 
  6.4622738917e+20   1.2633187945e+19   6.5009346446e+61   2.0819505773e-29   2.3526501182e-13  -2.6937202875e+07   9.6578063931e-02 
  6.5455138407e+20   8.3239948957e+18   4.4248085902e+61   2.1326013642e-29   2.3910815991e-13  -2.7119126274e+07   9.6570400012e-02 
  6.6220571036e+20   7.6543262901e+18   4.1693952737e+61   2.1583690529e-29   2.4199047986e-13  -2.7233664573e+07   9.6567598225e-02 
  6.7728295717e+20   1.5077246815e+19   8.4990100984e+61   2.1684186596e-29   2.4597527445e-13  -2.7305870548e+07   9.6535322779e-02 
  6.8616145140e+20   8.8784942228e+18   5.1852559454e+61   2.1653404228e-29   2.5003353429e-13  -2.7335840125e+07   9.6432282477e-02 
  6.9240833717e+20   6.2468857701e+18   3.7297001941e+61   2.1522847369e-29   2.5243553074e-13  -2.7295011532e+07   9.5901856968e-02 
  6.9781970225e+20   5.4113650869e+18   3.2857233069e+61   2.1220086754e-29   2.5416264667e-13  -2.7211515668e+07   9.2010133357e-02 
  7.0006608264e+20   2.2463803904e+18   1.3790401893e+61   2.0900916455e-29   2.5521012649e-13  -2.7164855454e+07   8.6670733086e-02 
  7.0471555894e+20   4.6494762989e+18   2.8825253992e+61   2.0264735139e-29   2.5617376949e-13  -2.7092071015e+07   7.9409317418e-02 
  7.0598612495e+20   1.2705660099e+18   7.9436041227e+60   1.9645808172e-29   2.5689062420e-13  -2.7052523124e+07   7.5014577218e-02 
  7.0759764791e+20   1.6115229596e+18   1.0116485429e+61   1.9209890551e-29   2.5724777871e-13  -2.7028931074e+07   7.3512129832e-02 
  7.1149503724e+20   3.8973893286e+18   2.4657343150e+61   1.8545110106e-29   2.5788891233e-13  -2.6963543742e+07   7.3362910001e-02 
  7.1401605278e+20   2.5210155387e+18   1.6094113088e+61   1.7951978914e-29   2.5857349866e-13  -2.6903533632e+07   7.3319045773e-02 
  7.1625104369e+20   2.2349909067e+18   1.4363500113e+61   1.7593850040e-29   2.5907540535e-13  -2.6854641065e+07   7.3313315848e-02 
  7.1950028060e+20   3.2492369145e+18   2.1042166067e+61   1.7357007846e-29   2.5963165428e-13  -2.6794313702e+07   7.3313047239e-02 
  7.2304606902e+20   3.5457884208e+18   2.3180516952e+61   1.7160935603e-29   2.6030350890e-13  -2.6720352450e+07   7.3313013620e-02 
  7.2603666688e+20   2.9905978544e+18   1.9728536580e+61   1.7058169153e-29   2.6096147239e-13  -2.6649092237e+07   7.3313011869e-02 
  7.3384796230e+20   7.8112954212e+18   5.2301500919e+61   1.7005450112e-29   2.6207804145e-13  -2.6540621734e+07   7.3313011790e-02 
  7.3943802611e+20   5.5900638136e+18   3.8119117660e+61   1.6989059498e-29   2.6350593426e-13  -2.6419306490e+07   7.3313011757e-02 
  7.4242468511e+20   2.9866589964e+18   2.0604023664e+61   1.7005771630e-29   2.6446018674e-13  -2.6366372608e+07   7.3313011750e-02 
  7.5212789848e+20   9.7032133687e+18   6.8091665236e+61   1.7115945056e-29   2.6596440596e-13  -2.6316133454e+07   7.3313011739e-02 
  7.5879653873e+20   6.6686402553e+18   4.7827256932e+61   1.7297359246e-29   2.6793912587e-13  -2.6264674263e+07   7.3313011672e-02 
  7.6829170288e+20   9.4951641449e+18   6.9564266890e+61   1.7544355241e-29   2.6989457639e-13  -2.6198575646e+07   7.3313011300e-02 
  7.7397938474e+20   5.6876818673e+18   4.2501922249e+61   1.7828503496e-29   2.7156346275e-13  -2.6082439675e+07   7.3313010085e-02 
  7.7923792148e+20   5.2585367341e+18   3.9854823104e+61   1.8098319994e-29   2.7259117547e-13  -2.5932068378e+07   7.3312994244e-02 
  7.9075474269e+20   1.1516821217e+19   8.9183709811e+61   1.8536798565e-29   2.7391442028e-13  -2.5581331170e+07   7.3312953074e-02 
  8.0532237554e+20   1.4567632851e+19   1.1658929132e+62   1.9121408422e-29   2.7558552648e-13  -2.4873314588e+07   7.3312731048e-02 
  8.1008450327e+20   4.7621277292e+18   3.9040558900e+61   1.9483743060e-29   2.7638449265e-13  -2.4287189337e+07   7.3312269324e-02 
  8.1402720355e+20   3.9427002794e+18   3.2672042333e+61   1.9589623741e-29   2.7661693783e-13  -2.3984306265e+07   7.3304351260e-02 
  8.2589762735e+20   1.1870423798e+19   1.0029321782e+62   1.9698849819e-29   2.7703083248e-13  -2.3378195896e+07   7.3279883689e-02 
  8.3231293488e+20   6.4153075319e+18   5.5417748044e+61   1.9795820778e-29   2.7746283380e-13  -2.2646548604e+07   7.3200211440e-02 
  8.3462104918e+20   2.3081142944e+18   2.0148571569e+61   1.9824199483e-29   2.7761880843e-13  -2.2288017887e+07   7.3047277359e-02 
  8.3854238932e+20   3.9213401377e+18   3.4487515956e+61   1.9815659043e-29   2.7773371118e-13  -2.2025417790e+07   7.2272571746e-02 
  8.4082514896e+20   2.2827596411e+18   2.0225619566e+61   1.9791770907e-29   2.7784890617e-13  -2.1762298108e+07   7.1015653130e-02 
  8.4384466777e+20   3.0195188103e+18   2.6922641426e+61   1.9757366755e-29   2.7794100999e-13  -2.1534063021e+07   6.9450382185e-02 
  8.4550581298e+20   1.6611452164e+18   1.4893512424e+61   1.9718513630e-29   2.7801455762e-13  -2.1333035432e+07   6.8681943206e-02 
  8.5070543971e+20   5.1996267270e+18   4.6998422431e+61   1.9655412687e-29   2.7810360534e-13  -2.1036861550e+07   6.8535613597e-02 
  8.5360897499e+20   2.9035352817e+18   2.6495787673e+61   1.9590803150e-29   2.7819211105e-13  -2.0685576800e+07   6.8461591209e-02 
  8.5980640097e+20   6.1974259797e+18   5.7159501788e+61   1.9534677533e-29   2.7824390237e-13  -2.0283193187e+07   6.8448940069e-02 
  8.6248011298e+20   2.6737120098e+18   2.4915846709e+61   1.9492261435e-29   2.7826691114e-13  -1.9885728665e+07   6.8445784989e-02 
  8.6464415365e+20   2.1640406682e+18   2.0279754368e+61   1.9483530783e-29   2.7825697328e-13  -1.9663034598e+07   6.8445133225e-02 
  8.6732140495e+20   2.6772513021e+18   2.5230035411e+61   1.9489684291e-29   2.7824156826e-13  -1.9436398876e+07   6.8445086468e-02 
  8.6868517717e+20   1.3637722216e+18   1.2912030319e+61   1.9501272353e-29   2.7822432964e-13  -1.9244981559e+07   6.8445085009e-02 
  8.7322724037e+20   4.5420631941e+18   4.3296885737e+61   1.9537434393e-29   2.7819784423e-13  -1.8962858305e+07   6.8445087577e-02 
  8.7614838547e+20   2.9211451031e+18   2.8084684478e+61   1.9592436016e-29   2.7816026805e-13  -1.8604185164e+07   6.8445103979e-02 
  8.7897737034e+20   2.8289848737e+18   2.7377724751e+61   1.9652160803e-29   2.7813579480e-13  -1.8328296532e+07   6.8445492420e-02 
  8.8088356352e+20   1.9061931715e+18   1.8546999211e+61   1.9721262333e-29   2.7812158084e-13  -1.8100981974e+07   6.8446718998e-02 
  8.9380978049e+20   1.2926216977e+19   1.2790149923e+62   2.0045608334e-29   2.7809139744e-13  -1.7399416555e+07   6.8451227044e-02 
  9.0260356747e+20   8.7937869820e+18   8.9154204565e+61   2.0550584042e-29   2.7803591819e-13  -1.6378304678e+07   6.8462869180e-02 
  9.0821288190e+20   5.6093144261e+18   5.7784306900e+61   2.0918153707e-29   2.7800509333e-13  -1.5714429900e+07   6.8490508701e-02 
  9.2012344885e+20   1.1910566948e+19   1.2508367403e+62   2.1346848451e-29   2.7795809881e-13  -1.4904086536e+07   6.8558979705e-02 
  9.2618001303e+20   6.0565641776e+18   6.4861042096e+61   2.1741275340e-29   2.7781715563e-13  -1.4045309476e+07   6.8687242282e-02 
  9.3129748930e+20   5.1174762738e+18   5.5469459482e+61   2.1938742962e-29   2.7764883227e-13  -1.3487964930e+07   6.9464143011e-02 
  9.3691967859e+20   5.6221892929e+18   6.1646917386e+61   2.2092710017e-29   2.7747853042e-13  -1.2949421097e+07   7.2877479833e-02 
  9.3976518885e+20   2.8455102610e+18   3.1484229230e+61   2.2192657140e-29   2.7732196796e-13  -1.2517007089e+07   7.7547519973e-02 
  9.4183402022e+20   2.0688313642e+18   2.3010676297e+61   2.2235581317e-29   2.7723760253e-13  -1.2267205211e+07   8.7341614725e-02 
  9.4913435021e+20   7.3003299900e+18   8.2009289838e+61   2.2291335149e-29   2.7709658717e-13  -1.1794904596e+07   9.1349772494e-02 
  9.5450166211e+20   5.3673118973e+18   6.1104849769e+61   2.2359286485e-29   2.7691816957e-13  -1.1159493790e+07   9.5276926299e-02 
  9.5987851483e+20   5.3768527192e+18   6.1906397568e+61   2.2416378129e-29   2.7678781069e-13  -1.0626752652e+07   9.7038518415e-02 
  9.6719634225e+20   7.3178274207e+18   8.5375113405e+61   2.2486796109e-29   2.7663545446e-13  -1.0003954744e+07   9.7256610825e-02 
  9.7279036170e+20   5.5940194533e+18   6.6141273936e+61   2.2567672156e-29   2.7647669997e-13  -9.3738394179e+06   9.7325620416e-02 
  9.8181122318e+20   9.0208614805e+18   1.0827232516e+62   2.2688239733e-29   2.7628533463e-13  -8.6577585317e+06   9.7333236155e-02 
  9.8854075555e+20   6.7295323745e+18   8.2077491890e+61   2.2857437011e-29   2.7603964380e-13  -7.8731938486e+06   9.7329548942e-02 
  9.9173266316e+20   3.1919076034e+18   3.9323383251e+61   2.3014744421e-29   2.7587955569e-13  -7.3771491667e+06   9.7323071591e-02 
  9.9494817001e+20   3.2155068535e+18   3.9870886799e+61   2.3218247605e-29   2.7578990879e-13  -7.0606197370e+06   9.7315444858e-02 
  1.0072836990e+21   1.2335528967e+19   1.5536095571e+62   2.3927156608e-29   2.7557300693e-13  -6.3045655359e+06   9.7369227864e-02 
  1.0238131614e+21   1.6529462400e+19   2.1422959116e+62   2.5483182176e-29   2.7519306928e-13  -4.9129129412e+06   9.7784455218e-02 
  1.0288512728e+21   5.0381114250e+18   6.6689034224e+61   2.6884020162e-29   2.7491027271e-13  -3.9147795067e+06   9.8236257159e-02 
  1.0343435340e+21   5.4922612443e+18   7.3448436806e+61   2.8122829765e-29   2.7492536748e-13  -3.4405444941e+06   1.0011847999e-01 
  1.0441901497e+21   9.8466156669e+18   1.3364546983e+62   3.0918422855e-29   2.7472901692e-13  -2.7299179060e+06   1.0041983531e-01 
  1.0474804512e+21   3.2903014619e+18   4.5224367950e+61   3.4285997925e-29   2.7444127138e-13  -2.1527993699e+06   1.0030526259e-01 
  1.0555991160e+21   8.1186648216e+18   1.1281011706e+62   4.0842110023e-29   2.7465037551e-13  -1.6625869630e+06   9.9586593450e-02 
  1.0614285440e+21   5.8294279740e+18   8.2078606716e+61   5.3406261167e-29   2.7436271732e-13  -1.0252955058e+06   9.8675158143e-02 
  1.0658710400e+21   4.4424959947e+18   6.3158943876e+61   7.4563029934e-29   2.7437913820e-13  -5.5949746127e+05   9.7776641347e-02 
  1.0692554069e+21   3.3843669350e+18   4.8470207595e+61   1.1964588163e-28   2.7437447492e-13  -1.9692280490e+05   7.2682704219e-02 
