# time = 3.601221e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4389685454e+21   1.5737929989e+19   4.0504339875e+62   1.0834200801e-24   3.6085470258e-14  -1.2900077049e+04   2.0022469950e-02 
  1.4586093501e+21   1.9640804712e+19   5.1806713359e+62   1.1801475581e-24   3.7465403450e-14  -4.9298493890e+03   2.0014599961e-02 
  1.4722125773e+21   1.3603227203e+19   3.6709105946e+62   1.2786665682e-24   3.8941481681e-14   3.4954196901e+03   2.0005264853e-02 
  1.4827546569e+21   1.0542079632e+19   2.8919005035e+62   1.3629834687e-24   4.0157968096e-14   1.0107985927e+04   2.0001224533e-02 
  1.4930196818e+21   1.0265024853e+19   2.8556934749e+62   1.4434306976e-24   4.1281674237e-14   1.5882835368e+04   2.0000449320e-02 
  1.5035313477e+21   1.0511665871e+19   2.9652857978e+62   1.5253469119e-24   4.2445961013e-14   2.1435847498e+04   2.0000173684e-02 
  1.5139024261e+21   1.0371078432e+19   2.9665453756e+62   1.6141553658e-24   4.3722246748e-14   2.7085712467e+04   2.0000059537e-02 
  1.5237642884e+21   9.8618622996e+18   2.8588447890e+62   1.7106989447e-24   4.5077496564e-14   3.2733342602e+04   2.0000019190e-02 
  1.5329371317e+21   9.1728432645e+18   2.6925339414e+62   1.8096571156e-24   4.6435225602e-14   3.8231263140e+04   2.0000006011e-02 
  1.5413956629e+21   8.4585312844e+18   2.5115838632e+62   1.9102827354e-24   4.7786718870e-14   4.3322459713e+04   2.0000001767e-02 
  1.5493099590e+21   7.9142960196e+18   2.3750808410e+62   2.0097100463e-24   4.9165104900e-14   4.8353442947e+04   2.0000000505e-02 
  1.5566739883e+21   7.3640293608e+18   2.2318479889e+62   2.1256945271e-24   5.0525425152e-14   5.3202941364e+04   2.0000000135e-02 
  1.5635965994e+21   6.9226111173e+18   2.1174103690e+62   2.2249740437e-24   5.1862461608e-14   5.7346393492e+04   2.0000000035e-02 
  1.5699473858e+21   6.3507863255e+18   1.9590682164e+62   2.3226962269e-24   5.3140642134e-14   6.1257255379e+04   2.0000000008e-02 
  1.5757248079e+21   5.7774221755e+18   1.7960209235e+62   2.4188785322e-24   5.4379686049e-14   6.4818317123e+04   2.0000000002e-02 
  1.5811883437e+21   5.4635357353e+18   1.7106035267e+62   2.5067801744e-24   5.5497000991e-14   6.7930366438e+04   2.0000000000e-02 
  1.5864186048e+21   5.2302611699e+18   1.6486794206e+62   2.5868105596e-24   5.6501098929e-14   7.0589623450e+04   2.0000000000e-02 
  1.5912869799e+21   4.8683750340e+18   1.5444062609e+62   2.6611249660e-24   5.7472738722e-14   7.2968353994e+04   2.0000000000e-02 
  1.5959145797e+21   4.6275998402e+18   1.4768113919e+62   2.7335885410e-24   5.8419057024e-14   7.5239565062e+04   2.0000000000e-02 
  1.6003641509e+21   4.4495712172e+18   1.4280966655e+62   2.8061461679e-24   5.9357858532e-14   7.7447691273e+04   2.0000000000e-02 
  1.6046681285e+21   4.3039775395e+18   1.3889446707e+62   2.8792781838e-24   6.0295630440e-14   7.9612975299e+04   2.0000000000e-02 
  1.6092746053e+21   4.6064767966e+18   1.4948421200e+62   2.9567699241e-24   6.1280449514e-14   8.1854312640e+04   2.0000000000e-02 
  1.6140432603e+21   4.7686550344e+18   1.5565116184e+62   3.0417687264e-24   6.2350376207e-14   8.4233511819e+04   2.0000000000e-02 
  1.6185881526e+21   4.5448922897e+18   1.4920594643e+62   3.1296249819e-24   6.3445402540e-14   8.6610998952e+04   2.0000000000e-02 
  1.6229938776e+21   4.4057250342e+18   1.4543922824e+62   3.2172429555e-24   6.4526851537e-14   8.8917282187e+04   2.0000000000e-02 
  1.6273530224e+21   4.3591448120e+18   1.4468078571e+62   3.3072635411e-24   6.5627940385e-14   9.1180366563e+04   2.0000000000e-02 
  1.6316635803e+21   4.3105578472e+18   1.4383240738e+62   3.3977338069e-24   6.6724852172e-14   9.3387058822e+04   2.0000000000e-02 
  1.6358415500e+21   4.1779697538e+18   1.4013543219e+62   3.4832086347e-24   6.7752896245e-14   9.5385557670e+04   2.0000000000e-02 
  1.6397040611e+21   3.8625110572e+18   1.3019284344e+62   3.5613095667e-24   6.8685744332e-14   9.7132955250e+04   2.0000000000e-02 
  1.6434016128e+21   3.6975517166e+18   1.2520856458e+62   3.6335338476e-24   6.9577837686e-14   9.8710856808e+04   2.0000000000e-02 
  1.6469326879e+21   3.5310750757e+18   1.2009834993e+62   3.7051320372e-24   7.0467134975e-14   1.0024147612e+05   2.0000000000e-02 
  1.6501306999e+21   3.1980119648e+18   1.0921560268e+62   3.7738092781e-24   7.1315258746e-14   1.0172058011e+05   2.0000000000e-02 
  1.6531846417e+21   3.0539418381e+18   1.0469135645e+62   3.8413646869e-24   7.2144936482e-14   1.0312078076e+05   2.0000000000e-02 
  1.6561893936e+21   3.0047519053e+18   1.0338328355e+62   3.9087934063e-24   7.2968643985e-14   1.0453748918e+05   2.0000000000e-02 
  1.6591461053e+21   2.9567116913e+18   1.0209722405e+62   3.9788804664e-24   7.3821367017e-14   1.0595984374e+05   2.0000000000e-02 
  1.6619730297e+21   2.8269243945e+18   9.7956459742e+61   4.0491194565e-24   7.4670161407e-14   1.0739516791e+05   2.0000000000e-02 
  1.6644674680e+21   2.4944383409e+18   8.6712607517e+61   4.1168723114e-24   7.5484828135e-14   1.0873997627e+05   2.0000000000e-02 
  1.6668327454e+21   2.3652773727e+18   8.2463083116e+61   4.1806276928e-24   7.6247732449e-14   1.1000440712e+05   2.0000000000e-02 
  1.6691623077e+21   2.3295623368e+18   8.1446996849e+61   4.2446714738e-24   7.7010586894e-14   1.1124652985e+05   2.0000000000e-02 
  1.6714752292e+21   2.3129214279e+18   8.1090417269e+61   4.3098254562e-24   7.7783115478e-14   1.1250253856e+05   2.0000000000e-02 
  1.6737735717e+21   2.2983425449e+18   8.0801894756e+61   4.3768135195e-24   7.8573755579e-14   1.1376842106e+05   2.0000000000e-02 
  1.6760575388e+21   2.2839670486e+18   8.0516631454e+61   4.4453370559e-24   7.9378760603e-14   1.1504895288e+05   2.0000000000e-02 
  1.6783264907e+21   2.2689519283e+18   8.0204880665e+61   4.5156620589e-24   8.0201066363e-14   1.1633950356e+05   2.0000000000e-02 
  1.6805789779e+21   2.2524871688e+18   7.9837664936e+61   4.5876067365e-24   8.1038022355e-14   1.1764303357e+05   2.0000000000e-02 
  1.6828009371e+21   2.2219592388e+18   7.8965588493e+61   4.6610575684e-24   8.1888233095e-14   1.1895355725e+05   2.0000000000e-02 
  1.6849143078e+21   2.1133706966e+18   7.5300235902e+61   4.7344772642e-24   8.2734037178e-14   1.2024484792e+05   2.0000000000e-02 
  1.6866953063e+21   1.7809984667e+18   6.3604526771e+61   4.8024237374e-24   8.3513268105e-14   1.2142389500e+05   2.0000000000e-02 
  1.6883610171e+21   1.6657108355e+18   5.9608963242e+61   4.8644919512e-24   8.4222191282e-14   1.2248056295e+05   2.0000000000e-02 
  1.6900009410e+21   1.6399239279e+18   5.8801169740e+61   4.9246280853e-24   8.4906516528e-14   1.2349065543e+05   2.0000000000e-02 
  1.6916195837e+21   1.6186427051e+18   5.8150123541e+61   4.9821936409e-24   8.5559194995e-14   1.2443295861e+05   2.0000000000e-02 
  1.6931532252e+21   1.5336414579e+18   5.5199200746e+61   5.0354936710e-24   8.6161554215e-14   1.2527986605e+05   2.0000000000e-02 
  1.6944382112e+21   1.2849860627e+18   4.6326593146e+61   5.0809656085e-24   8.6673421369e-14   1.2598234574e+05   2.0000000000e-02 
  1.6958612071e+21   1.4229958757e+18   5.1384205967e+61   5.1229995099e-24   8.7144411567e-14   1.2661421410e+05   2.0000000000e-02 
  1.6971217289e+21   1.2605218307e+18   4.5589372572e+61   5.1639492704e-24   8.7618644114e-14   1.2722447859e+05   2.0000000000e-02 
  1.6985395548e+21   1.4178258821e+18   5.1359587137e+61   5.2055860797e-24   8.8102716508e-14   1.2784728387e+05   2.0000000000e-02 
  1.6997916258e+21   1.2520709771e+18   4.5426600928e+61   5.2481516230e-24   8.8596470099e-14   1.2848159152e+05   2.0000000000e-02 
  1.7011972427e+21   1.4056168424e+18   5.1077222231e+61   5.2916634315e-24   8.9100045375e-14   1.2912849764e+05   2.0000000000e-02 
  1.7024388050e+21   1.2415623564e+18   4.5186079039e+61   5.3360144678e-24   8.9612155045e-14   1.2978467423e+05   2.0000000000e-02 
  1.7038293070e+21   1.3905020004e+18   5.0684967526e+61   5.3811182445e-24   9.0131750150e-14   1.3044883777e+05   2.0000000000e-02 
  1.7049739830e+21   1.1446759469e+18   4.1786531774e+61   5.4253765573e-24   9.0640427890e-14   1.3109618594e+05   2.0000000000e-02 
  1.7060250970e+21   1.0511140518e+18   3.8420492971e+61   5.4643424003e-24   9.1087320834e-14   1.3166292092e+05   2.0000000000e-02 
  1.7070765514e+21   1.0514544285e+18   3.8480329845e+61   5.5022278218e-24   9.1520970034e-14   1.3221005949e+05   2.0000000000e-02 
  1.7081060690e+21   1.0295175569e+18   3.7723458879e+61   5.5402047839e-24   9.1954830515e-14   1.3275544576e+05   2.0000000000e-02 
  1.7090587575e+21   9.5268852706e+17   3.4948832638e+61   5.5768182178e-24   9.2372329543e-14   1.3327742792e+05   2.0000000000e-02 
  1.7096776104e+21   6.1885284124e+17   2.2723147654e+61   5.6060967495e-24   9.2705693149e-14   1.3369252479e+05   2.0000000000e-02 
  1.7102028506e+21   5.2524019820e+17   1.9298772408e+61   5.6275697547e-24   9.2949935188e-14   1.3399559380e+05   2.0000000000e-02 
  1.7107126937e+21   5.0984309532e+17   1.8744381851e+61   5.6471189507e-24   9.3172067207e-14   1.3427043869e+05   2.0000000000e-02 
  1.7112261818e+21   5.1348816555e+17   1.8889689101e+61   5.6665500509e-24   9.3392645024e-14   1.3454272169e+05   2.0000000000e-02 
  1.7117416698e+21   5.1548799593e+17   1.8974663070e+61   5.6861955812e-24   9.3615425338e-14   1.3481689164e+05   2.0000000000e-02 
  1.7122570996e+21   5.1542977258e+17   1.8983949798e+61   5.7059755015e-24   9.3839484490e-14   1.3509193979e+05   2.0000000000e-02 
  1.7127715362e+21   5.1443661831e+17   1.8958770283e+61   5.7258285601e-24   9.4064155493e-14   1.3536695361e+05   2.0000000000e-02 
  1.7132851193e+21   5.1358311716e+17   1.8938679554e+61   5.7457384634e-24   9.4289250805e-14   1.3564164486e+05   2.0000000000e-02 
  1.7137979155e+21   5.1279621825e+17   1.8920993818e+61   5.7657042623e-24   9.4514758559e-14   1.3591606269e+05   2.0000000000e-02 
  1.7143100243e+21   5.1210878322e+17   1.8906932616e+61   5.7857294040e-24   9.4740716781e-14   1.3619019315e+05   2.0000000000e-02 
  1.7148214641e+21   5.1143978750e+17   1.8893510678e+61   5.8058134683e-24   9.4967122441e-14   1.3646400264e+05   2.0000000000e-02 
  1.7153322194e+21   5.1075528853e+17   1.8879474640e+61   5.8259469814e-24   9.5193871034e-14   1.3673736235e+05   2.0000000000e-02 
  1.7158422782e+21   5.1005876990e+17   1.8864952052e+61   5.8461203584e-24   9.5420852133e-14   1.3701010516e+05   2.0000000000e-02 
  1.7163516433e+21   5.0936512600e+17   1.8850493264e+61   5.8663267188e-24   9.5647987064e-14   1.3728210758e+05   2.0000000000e-02 
  1.7168603248e+21   5.0868154801e+17   1.8836364930e+61   5.8865611394e-24   9.5875219718e-14   1.3755328270e+05   2.0000000000e-02 
  1.7173683309e+21   5.0800602218e+17   1.8822493333e+61   5.9068199413e-24   9.6102508324e-14   1.3782356732e+05   2.0000000000e-02 
  1.7178756637e+21   5.0733283606e+17   1.8808667368e+61   5.9271001569e-24   9.6329819389e-14   1.3809291311e+05   2.0000000000e-02 
  1.7183823315e+21   5.0666774795e+17   1.8795100944e+61   5.9473994894e-24   9.6557127165e-14   1.3836128449e+05   2.0000000000e-02 
  1.7188883384e+21   5.0600692575e+17   1.8781652522e+61   5.9677162178e-24   9.6784412503e-14   1.3862865636e+05   2.0000000000e-02 
  1.7193936837e+21   5.0534530357e+17   1.8768134306e+61   5.9880488962e-24   9.7011659438e-14   1.3889500947e+05   2.0000000000e-02 
  1.7198983773e+21   5.0469365581e+17   1.8754946765e+61   6.0083965788e-24   9.7238857677e-14   1.3916033310e+05   2.0000000000e-02 
  1.7204024191e+21   5.0404179095e+17   1.8741711737e+61   6.0287586591e-24   9.7466000779e-14   1.3942462267e+05   2.0000000000e-02 
  1.7209058158e+21   5.0339664656e+17   1.8728687420e+61   6.0491347441e-24   9.7693084745e-14   1.3968787759e+05   2.0000000000e-02 
  1.7214085760e+21   5.0276019679e+17   1.8715947939e+61   6.0695248478e-24   9.7920110143e-14   1.3995010347e+05   2.0000000000e-02 
  1.7219107021e+21   5.0212612147e+17   1.8703258598e+61   6.0899290752e-24   9.8147078568e-14   1.4021130778e+05   2.0000000000e-02 
  1.7224122007e+21   5.0149863402e+17   1.8690776708e+61   6.1103476139e-24   9.8373992551e-14   1.4047149989e+05   2.0000000000e-02 
  1.7229130749e+21   5.0087414945e+17   1.8678369143e+61   6.1307807616e-24   9.8600855848e-14   1.4073069116e+05   2.0000000000e-02 
  1.7234133294e+21   5.0025450624e+17   1.8666104808e+61   6.1512288611e-24   9.8827672720e-14   1.4098889377e+05   2.0000000000e-02 
  1.7239129679e+21   4.9963849283e+17   1.8653938903e+61   6.1716923388e-24   9.9054448338e-14   1.4124612089e+05   2.0000000000e-02 
  1.7244119974e+21   4.9902950296e+17   1.8641998584e+61   6.1921717229e-24   9.9281188970e-14   1.4150238719e+05   2.0000000000e-02 
  1.7249104167e+21   4.9841932703e+17   1.8629977535e+61   6.2126674902e-24   9.9507900285e-14   1.4175770730e+05   2.0000000000e-02 
  1.7254082331e+21   4.9781641173e+17   1.8618191675e+61   6.2331801803e-24   9.9734588632e-14   1.4201209704e+05   2.0000000000e-02 
  1.7259054496e+21   4.9721649887e+17   1.8606482263e+61   6.2537105128e-24   9.9961262333e-14   1.4226557415e+05   2.0000000000e-02 
  1.7264020708e+21   4.9662113582e+17   1.8594907537e+61   6.2742592609e-24   1.0018793025e-13   1.4251815647e+05   2.0000000000e-02 
  1.7268981035e+21   4.9603269935e+17   1.8583556982e+61   6.2948273764e-24   1.0041460313e-13   1.4276986437e+05   2.0000000000e-02 
  1.7273935478e+21   4.9544436422e+17   1.8572175296e+61   6.3154157933e-24   1.0064129148e-13   1.4302071960e+05   2.0000000000e-02 
  1.7278884080e+21   4.9486019464e+17   1.8560914990e+61   6.3360254849e-24   1.0086800625e-13   1.4327074554e+05   2.0000000000e-02 
  1.7283826879e+21   4.9427988806e+17   1.8549765090e+61   6.3566576569e-24   1.0109476089e-13   1.4351996781e+05   2.0000000000e-02 
  1.7288763913e+21   4.9370343546e+17   1.8538725611e+61   6.3773136785e-24   1.0132157059e-13   1.4376841298e+05   2.0000000000e-02 
  1.7293695210e+21   4.9312963021e+17   1.8527751557e+61   6.3979950135e-24   1.0154845141e-13   1.4401611012e+05   2.0000000000e-02 
  1.7298620835e+21   4.9256255875e+17   1.8516996843e+61   6.4187032971e-24   1.0177542122e-13   1.4426309400e+05   2.0000000000e-02 
  1.7303540784e+21   4.9199485636e+17   1.8506184968e+61   6.4394403613e-24   1.0200250002e-13   1.4450940350e+05   2.0000000000e-02 
  1.7308455076e+21   4.9142921939e+17   1.8495417407e+61   6.4602084514e-24   1.0222971227e-13   1.4475507939e+05   2.0000000000e-02 
  1.7313363729e+21   4.9086529934e+17   1.8484681232e+61   6.4810104098e-24   1.0245708876e-13   1.4500016612e+05   2.0000000000e-02 
  1.7318266615e+21   4.9028856771e+17   1.8473429039e+61   6.5018489750e-24   1.0268465903e-13   1.4524470946e+05   2.0000000000e-02 
  1.7323163749e+21   4.8971343713e+17   1.8462203268e+61   6.5227265584e-24   1.0291244935e-13   1.4548875648e+05   2.0000000000e-02 
  1.7328055160e+21   4.8914113036e+17   1.8451050214e+61   6.5436449859e-24   1.0314048027e-13   1.4573234431e+05   2.0000000000e-02 
  1.7332940919e+21   4.8857587746e+17   1.8440129839e+61   6.5646045394e-24   1.0336875623e-13   1.4597547748e+05   2.0000000000e-02 
  1.7337821027e+21   4.8801078404e+17   1.8429182334e+61   6.5856029039e-24   1.0359725350e-13   1.4621811368e+05   2.0000000000e-02 
  1.7342695510e+21   4.8744834547e+17   1.8418302046e+61   6.6066344654e-24   1.0382591109e-13   1.4646017830e+05   2.0000000000e-02 
  1.7347564645e+21   4.8691344613e+17   1.8408430275e+61   6.6276918016e-24   1.0405464787e-13   1.4670161866e+05   2.0000000000e-02 
  1.7352428814e+21   4.8641688574e+17   1.8399978021e+61   6.6487728315e-24   1.0428344000e-13   1.4694243249e+05   2.0000000000e-02 
  1.7357288076e+21   4.8592623778e+17   1.8391720904e+61   6.6698877570e-24   1.0451252311e-13   1.4718271474e+05   2.0000000000e-02 
  1.7362142215e+21   4.8541391969e+17   1.8382614595e+61   6.6910696524e-24   1.0474219708e-13   1.4742285661e+05   2.0000000000e-02 
  1.7366990951e+21   4.8487357264e+17   1.8372416266e+61   6.7123163448e-24   1.0497236768e-13   1.4766321756e+05   2.0000000000e-02 
  1.7371834020e+21   4.8430691359e+17   1.8361188672e+61   6.7336664416e-24   1.0520344671e-13   1.4790370765e+05   2.0000000000e-02 
  1.7376671308e+21   4.8372877084e+17   1.8349492254e+61   6.7550971449e-24   1.0543518773e-13   1.4814486019e+05   2.0000000000e-02 
  1.7381502749e+21   4.8314412036e+17   1.8337514979e+61   6.7766654707e-24   1.0566820097e-13   1.4838652205e+05   2.0000000000e-02 
  1.7386328274e+21   4.8255250263e+17   1.8325238866e+61   6.7983534570e-24   1.0590228487e-13   1.4862944811e+05   2.0000000000e-02 
  1.7391147824e+21   4.8195497994e+17   1.8312703726e+61   6.8202350997e-24   1.0613822900e-13   1.4887373425e+05   2.0000000000e-02 
  1.7395961292e+21   4.8134682315e+17   1.8299729247e+61   6.8423272144e-24   1.0637619579e-13   1.4912048052e+05   2.0000000000e-02 
  1.7400768482e+21   4.8071894251e+17   1.8285968702e+61   6.8647365791e-24   1.0661731535e-13   1.4937050301e+05   2.0000000000e-02 
  1.7405569150e+21   4.8006685898e+17   1.8271249942e+61   6.8875580206e-24   1.0686257008e-13   1.4962570760e+05   2.0000000000e-02 
  1.7410362899e+21   4.7937491152e+17   1.8254974419e+61   6.9109824233e-24   1.0711396380e-13   1.4988842232e+05   2.0000000000e-02 
  1.7415149146e+21   4.7862467806e+17   1.8236436718e+61   6.9352543352e-24   1.0737404935e-13   1.5016251697e+05   2.0000000000e-02 
  1.7419927177e+21   4.7780305874e+17   1.8215132463e+61   6.9607824130e-24   1.0764646812e-13   1.5045238761e+05   2.0000000000e-02 
  1.7424696327e+21   4.7691504885e+17   1.8191246328e+61   6.9875578795e-24   1.0792451069e-13   1.5075715521e+05   2.0000000000e-02 
  1.7429456351e+21   4.7600243583e+17   1.8166368066e+61   7.0148993525e-24   1.0820858936e-13   1.5106651462e+05   2.0000000000e-02 
  1.7434207495e+21   4.7511439179e+17   1.8142373863e+61   7.0417937098e-24   1.0848810689e-13   1.5136901172e+05   2.0000000000e-02 
  1.7438950193e+21   4.7426977664e+17   1.8119986600e+61   7.0680583778e-24   1.0876066494e-13   1.5166064891e+05   2.0000000000e-02 
  1.7443684832e+21   4.7346390827e+17   1.8099030924e+61   7.0938604804e-24   1.0902804709e-13   1.5194403343e+05   2.0000000000e-02 
  1.7448411732e+21   4.7268996927e+17   1.8079249292e+61   7.1193151427e-24   1.0929148426e-13   1.5222095049e+05   2.0000000000e-02 
  1.7453131103e+21   4.7193707719e+17   1.8060227841e+61   7.1445090644e-24   1.0955189629e-13   1.5249272532e+05   2.0000000000e-02 
  1.7457843148e+21   4.7120455428e+17   1.8041942405e+61   7.1695150793e-24   1.0981004917e-13   1.5276047024e+05   2.0000000000e-02 
  1.7462548009e+21   4.7048608133e+17   1.8024152566e+61   7.1943991692e-24   1.1006663593e-13   1.5302518568e+05   2.0000000000e-02 
  1.7467245767e+21   4.6977579929e+17   1.8006634886e+61   7.2192249993e-24   1.1032232503e-13   1.5328775430e+05   2.0000000000e-02 
  1.7471936500e+21   4.6907326075e+17   1.7989372924e+61   7.2440351224e-24   1.1057789241e-13   1.5354896852e+05   2.0000000000e-02 
  1.7476620254e+21   4.6837541494e+17   1.7972250264e+61   7.2688923507e-24   1.1083388797e-13   1.5380943106e+05   2.0000000000e-02 
  1.7481297095e+21   4.6768409483e+17   1.7955337725e+61   7.2936979690e-24   1.1108914281e-13   1.5406823544e+05   2.0000000000e-02 
  1.7485967161e+21   4.6700659723e+17   1.7938916246e+61   7.3183958033e-24   1.1134302506e-13   1.5432438776e+05   2.0000000000e-02 
  1.7490630541e+21   4.6633802424e+17   1.7922798710e+61   7.3430117102e-24   1.1159578233e-13   1.5457821425e+05   2.0000000000e-02 
  1.7495287307e+21   4.6567659451e+17   1.7906917370e+61   7.3675956024e-24   1.1184792872e-13   1.5483041768e+05   2.0000000000e-02 
  1.7499937514e+21   4.6502068556e+17   1.7891210405e+61   7.3921888192e-24   1.1209988139e-13   1.5508158237e+05   2.0000000000e-02 
  1.7504581158e+21   4.6436443018e+17   1.7875452388e+61   7.4168475861e-24   1.1235223227e-13   1.5533230431e+05   2.0000000000e-02 
  1.7509218230e+21   4.6370721664e+17   1.7859619761e+61   7.4416355009e-24   1.1260559700e-13   1.5558307053e+05   2.0000000000e-02 
  1.7513848796e+21   4.6305657899e+17   1.7844002882e+61   7.4664784382e-24   1.1285944028e-13   1.5583349271e+05   2.0000000000e-02 
  1.7518473082e+21   4.6242856867e+17   1.7829221360e+61   7.4909622494e-24   1.1310956245e-13   1.5607819420e+05   2.0000000000e-02 
  1.7523091587e+21   4.6185048393e+17   1.7816330405e+61   7.5147382728e-24   1.1335241762e-13   1.5631238939e+05   2.0000000000e-02 
  1.7527705016e+21   4.6134298597e+17   1.7806131761e+61   7.5374192285e-24   1.1358498184e-13   1.5653169559e+05   2.0000000000e-02 
  1.7532314286e+21   4.6092694217e+17   1.7799437226e+61   7.5586264476e-24   1.1380251532e-13   1.5673097550e+05   2.0000000000e-02 
  1.7536920465e+21   4.6061793216e+17   1.7796856348e+61   7.5781125007e-24   1.1400236556e-13   1.5690709012e+05   2.0000000000e-02 
  1.7541524589e+21   4.6041236966e+17   1.7798259150e+61   7.5959088648e-24   1.1418473194e-13   1.5706024247e+05   2.0000000000e-02 
  1.7546127473e+21   4.6028840469e+17   1.7802808705e+61   7.6123422983e-24   1.1435275416e-13   1.5719500639e+05   2.0000000000e-02 
  1.7550729605e+21   4.6021317338e+17   1.7809239544e+61   7.6280075391e-24   1.1451286457e-13   1.5732040141e+05   2.0000000000e-02 
  1.7555331063e+21   4.6014579726e+17   1.7815972470e+61   7.6435158462e-24   1.1467694331e-13   1.5744388522e+05   2.0000000000e-02 
  1.7559931730e+21   4.6006673294e+17   1.7822250841e+61   7.6592516465e-24   1.1484323852e-13   1.5757157492e+05   2.0000000000e-02 
  1.7564531400e+21   4.5996697996e+17   1.7827724767e+61   7.6753976079e-24   1.1501373196e-13   1.5770406454e+05   2.0000000000e-02 
  1.7569129823e+21   4.5984235506e+17   1.7832230303e+61   7.6919560370e-24   1.1518846706e-13   1.5784247572e+05   2.0000000000e-02 
  1.7573726739e+21   4.5969154900e+17   1.7835714616e+61   7.7089995736e-24   1.1536821415e-13   1.5798652999e+05   2.0000000000e-02 
  1.7578321920e+21   4.5951808022e+17   1.7838312198e+61   7.7264609577e-24   1.1555226399e-13   1.5813666910e+05   2.0000000000e-02 
  1.7582915086e+21   4.5931664622e+17   1.7839815204e+61   7.7443940143e-24   1.1574117775e-13   1.5829203002e+05   2.0000000000e-02 
  1.7587506039e+21   4.5909529179e+17   1.7840534068e+61   7.7627018278e-24   1.1593392911e-13   1.5845287176e+05   2.0000000000e-02 
  1.7592094553e+21   4.5885142601e+17   1.7840366409e+61   7.7814345697e-24   1.1613103943e-13   1.5861810061e+05   2.0000000000e-02 
  1.7596680436e+21   4.5858829731e+17   1.7839436800e+61   7.8004863424e-24   1.1633138697e-13   1.5878790621e+05   2.0000000000e-02 
  1.7601263511e+21   4.5830748567e+17   1.7837805190e+61   7.8199039148e-24   1.1653545873e-13   1.5896112039e+05   2.0000000000e-02 
  1.7605843635e+21   4.5801238864e+17   1.7835602485e+61   7.8395833990e-24   1.1674215521e-13   1.5913784079e+05   2.0000000000e-02 
  1.7610420648e+21   4.5770133149e+17   1.7832762262e+61   7.8595636329e-24   1.1695188089e-13   1.5931690785e+05   2.0000000000e-02 
  1.7614994465e+21   4.5738165326e+17   1.7829569395e+61   7.8797475869e-24   1.1716360860e-13   1.5949833576e+05   2.0000000000e-02 
  1.7619564963e+21   4.5704981192e+17   1.7825885007e+61   7.9001610224e-24   1.1737760460e-13   1.5968110700e+05   2.0000000000e-02 
  1.7624132084e+21   4.5671211874e+17   1.7821954461e+61   7.9207148116e-24   1.1759292646e-13   1.5986524739e+05   2.0000000000e-02 
  1.7628695776e+21   4.5636919291e+17   1.7817801468e+61   7.9414280073e-24   1.1780977035e-13   1.6004993873e+05   2.0000000000e-02 
  1.7633256000e+21   4.5602244257e+17   1.7813480631e+61   7.9622278249e-24   1.1802736706e-13   1.6023526830e+05   2.0000000000e-02 
  1.7637812726e+21   4.5567252156e+17   1.7809017206e+61   7.9831339261e-24   1.1824592376e-13   1.6042062282e+05   2.0000000000e-02 
  1.7642365939e+21   4.5532131874e+17   1.7804484821e+61   8.0041200492e-24   1.1846515809e-13   1.6060595171e+05   2.0000000000e-02 
  1.7646915599e+21   4.5496602715e+17   1.7799773533e+61   8.0251863848e-24   1.1868506790e-13   1.6079105426e+05   2.0000000000e-02 
  1.7651461699e+21   4.5460996490e+17   1.7795012932e+61   8.0463337416e-24   1.1890565537e-13   1.6097592170e+05   2.0000000000e-02 
  1.7656004204e+21   4.5425051862e+17   1.7790100588e+61   8.0675718396e-24   1.1912701727e-13   1.6116059526e+05   2.0000000000e-02 
  1.7660543093e+21   4.5388887636e+17   1.7785082797e+61   8.0888869322e-24   1.1934901161e-13   1.6134532837e+05   2.0000000000e-02 
  1.7665078335e+21   4.5352418489e+17   1.7779925930e+61   8.1103205856e-24   1.1957206659e-13   1.6152995142e+05   2.0000000000e-02 
  1.7669609901e+21   4.5315659899e+17   1.7774635821e+61   8.1318372249e-24   1.1979581271e-13   1.6171489807e+05   2.0000000000e-02 
  1.7674137741e+21   4.5278408347e+17   1.7769132353e+61   8.1534868584e-24   1.2002076746e-13   1.6189988150e+05   2.0000000000e-02 
  1.7678661852e+21   4.5241105632e+17   1.7763588650e+61   8.1752226664e-24   1.2024644439e-13   1.6208535220e+05   2.0000000000e-02 
  1.7683182159e+21   4.5203071721e+17   1.7757737463e+61   8.1970949551e-24   1.2047336457e-13   1.6227092528e+05   2.0000000000e-02 
  1.7687698667e+21   4.5165074340e+17   1.7751880040e+61   8.2190515285e-24   1.2070098394e-13   1.6245701955e+05   2.0000000000e-02 
  1.7692211318e+21   4.5126513935e+17   1.7745780585e+61   8.2411328770e-24   1.2092970829e-13   1.6264323977e+05   2.0000000000e-02 
  1.7696720103e+21   4.5087851403e+17   1.7739620039e+61   8.2632946332e-24   1.2115906785e-13   1.6282982146e+05   2.0000000000e-02 
  1.7701224989e+21   4.5048856875e+17   1.7733307818e+61   8.2855523093e-24   1.2138924718e-13   1.6301647874e+05   2.0000000000e-02 
  1.7705725974e+21   4.5009851915e+17   1.7726970342e+61   8.3078803690e-24   1.2161997723e-13   1.6320332402e+05   2.0000000000e-02 
  1.7710223025e+21   4.4970513382e+17   1.7720480248e+61   8.3302873926e-24   1.2185134625e-13   1.6339022439e+05   2.0000000000e-02 
