# time = 2.806042e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4175137570e+21   1.7781573781e+19   4.4337924475e+62   1.8721950502e-24   4.7207073808e-14   6.5202474321e+04   2.0022747519e-02 
  1.4292533714e+21   1.1739614400e+19   2.9888908231e+62   2.2245524236e-24   5.1811655362e-14   8.1482253588e+04   2.0014617680e-02 
  1.4364062880e+21   7.1529165963e+18   1.8453687246e+62   2.4558842336e-24   5.4831424175e-14   9.0338880871e+04   2.0004904474e-02 
  1.4420182443e+21   5.6119563725e+18   1.4607449851e+62   2.6134168133e-24   5.6835051144e-14   9.5668425875e+04   2.0001180352e-02 
  1.4476880702e+21   5.6698258656e+18   1.4873992726e+62   2.7537752136e-24   5.8673712174e-14   1.0004304872e+05   2.0000451645e-02 
  1.4536134514e+21   5.9253811847e+18   1.5669404872e+62   2.9052695087e-24   6.0620905173e-14   1.0446972112e+05   2.0000174579e-02 
  1.4594978324e+21   5.8843810273e+18   1.5687921257e+62   3.0680363633e-24   6.2673545083e-14   1.0887240010e+05   2.0000059496e-02 
  1.4651406909e+21   5.6428584815e+18   1.5163308215e+62   3.2368074164e-24   6.4761897245e-14   1.1310749340e+05   2.0000019086e-02 
  1.4704310510e+21   5.2903601271e+18   1.4322570753e+62   3.4065214535e-24   6.6824916720e-14   1.1713378351e+05   2.0000005956e-02 
  1.4753482352e+21   4.9171841264e+18   1.3405010394e+62   3.5692871920e-24   6.8774153729e-14   1.2091068268e+05   2.0000001749e-02 
  1.4800210560e+21   4.6728208378e+18   1.2821914517e+62   3.7338145228e-24   7.0815645833e-14   1.2437453707e+05   2.0000000500e-02 
  1.4844135492e+21   4.3924932468e+18   1.2126767236e+62   3.8969976622e-24   7.2818034420e-14   1.2799973018e+05   2.0000000134e-02 
  1.4885920121e+21   4.1784628132e+18   1.1602675423e+62   4.0737405919e-24   7.4959369646e-14   1.3157879797e+05   2.0000000035e-02 
  1.4924266013e+21   3.8345892620e+18   1.0705287608e+62   4.2517464581e-24   7.7086611715e-14   1.3523726976e+05   2.0000000008e-02 
  1.4958995972e+21   3.4729959068e+18   9.7433957832e+61   4.4307259379e-24   7.9198949985e-14   1.3873614736e+05   2.0000000002e-02 
  1.4991933940e+21   3.2937968153e+18   9.2825537953e+61   4.6100484359e-24   8.1289281724e-14   1.4213239483e+05   2.0000000000e-02 
  1.5023515702e+21   3.1581761233e+18   8.9387354892e+61   4.7944261221e-24   8.3413280505e-14   1.4543270059e+05   2.0000000000e-02 
  1.5052553847e+21   2.9038145727e+18   8.2520347643e+61   4.9672085219e-24   8.5381778349e-14   1.4840532852e+05   2.0000000000e-02 
  1.5080151744e+21   2.7597896613e+18   7.8723108448e+61   5.1236077985e-24   8.7142641307e-14   1.5094565927e+05   2.0000000000e-02 
  1.5106716067e+21   2.6564322986e+18   7.6047482704e+61   5.2719201768e-24   8.8864708400e-14   1.5326271806e+05   2.0000000000e-02 
  1.5132008967e+21   2.5292900550e+18   7.2656682178e+61   5.4183245328e-24   9.0552968400e-14   1.5546563378e+05   2.0000000000e-02 
  1.5159646868e+21   2.7637900970e+18   7.9671148410e+61   5.5712371112e-24   9.2302747139e-14   1.5767977398e+05   2.0000000000e-02 
  1.5188506958e+21   2.8860089975e+18   8.3504953359e+61   5.7366203530e-24   9.4180718619e-14   1.5998279639e+05   2.0000000000e-02 
  1.5215666888e+21   2.7159929788e+18   7.8876030329e+61   5.9022279973e-24   9.6045918469e-14   1.6219177363e+05   2.0000000000e-02 
  1.5242086170e+21   2.6419282035e+18   7.6995743177e+61   6.0621316684e-24   9.7832938292e-14   1.6423255787e+05   2.0000000000e-02 
  1.5268389868e+21   2.6303698246e+18   7.6924514070e+61   6.2211017042e-24   9.9596401814e-14   1.6618102483e+05   2.0000000000e-02 
  1.5294542727e+21   2.6152858039e+18   7.6746606666e+61   6.3816726426e-24   1.0136473941e-13   1.6807438181e+05   2.0000000000e-02 
  1.5320039918e+21   2.5497190988e+18   7.5075631973e+61   6.5437420318e-24   1.0313678997e-13   1.6991406885e+05   2.0000000000e-02 
  1.5343327574e+21   2.3287656111e+18   6.8788435367e+61   6.7022436450e-24   1.0485839844e-13   1.7165075439e+05   2.0000000000e-02 
  1.5365724440e+21   2.2396866394e+18   6.6354446218e+61   6.8569680258e-24   1.0652892824e-13   1.7331071188e+05   2.0000000000e-02 
  1.5387236219e+21   2.1511778509e+18   6.3914607531e+61   7.0160826334e-24   1.0821745691e-13   1.7496993866e+05   2.0000000000e-02 
  1.5406379626e+21   1.9143407776e+18   5.7028316893e+61   7.1702328906e-24   1.0981302874e-13   1.7653262796e+05   2.0000000000e-02 
  1.5424746153e+21   1.8366526430e+18   5.4847358728e+61   7.3082585911e-24   1.1123555524e-13   1.7786816451e+05   2.0000000000e-02 
  1.5442909044e+21   1.8162891553e+18   5.4367854314e+61   7.4352696105e-24   1.1253860868e-13   1.7902455360e+05   2.0000000000e-02 
  1.5460898522e+21   1.7989477834e+18   5.3974976396e+61   7.5535516307e-24   1.1374723122e-13   1.8003481624e+05   2.0000000000e-02 
  1.5478293506e+21   1.7394984200e+18   5.2310863982e+61   7.6647817689e-24   1.1489702698e-13   1.8095880263e+05   2.0000000000e-02 
  1.5493370928e+21   1.5077421566e+18   4.5436626099e+61   7.7672386171e-24   1.1597814673e-13   1.8178950755e+05   2.0000000000e-02 
  1.5507829413e+21   1.4458485029e+18   4.3654569843e+61   7.8620944547e-24   1.1697539706e-13   1.8255748356e+05   2.0000000000e-02 
  1.5522181996e+21   1.4352582638e+18   4.3415402358e+61   7.9569993213e-24   1.1796973349e-13   1.8331266699e+05   2.0000000000e-02 
  1.5536500889e+21   1.4318893440e+18   4.3393574847e+61   8.0533206462e-24   1.1897549028e-13   1.8407220926e+05   2.0000000000e-02 
  1.5550789449e+21   1.4288559947e+18   4.3381453903e+61   8.1520252392e-24   1.2000259468e-13   1.8482937134e+05   2.0000000000e-02 
  1.5565048586e+21   1.4259137289e+18   4.3371671328e+61   8.2524723130e-24   1.2104412227e-13   1.8558945372e+05   2.0000000000e-02 
  1.5579274355e+21   1.4225768988e+18   4.3349435141e+61   8.3550411543e-24   1.2210377882e-13   1.8634872554e+05   2.0000000000e-02 
  1.5593464888e+21   1.4190533012e+18   4.3321007120e+61   8.4592012296e-24   1.2317606831e-13   1.8711097120e+05   2.0000000000e-02 
  1.5607568399e+21   1.4103510699e+18   4.3133538589e+61   8.5651748802e-24   1.2426310358e-13   1.8787388736e+05   2.0000000000e-02 
  1.5621181474e+21   1.3613074619e+18   4.1707611902e+61   8.6701561428e-24   1.2533618419e-13   1.8863454827e+05   2.0000000000e-02 
  1.5632359859e+21   1.1178385510e+18   3.4302631894e+61   8.7663026543e-24   1.2631572644e-13   1.8931676439e+05   2.0000000000e-02 
  1.5642960632e+21   1.0600772599e+18   3.2575489116e+61   8.8520229700e-24   1.2718643712e-13   1.8992456477e+05   2.0000000000e-02 
  1.5653487679e+21   1.0527046905e+18   3.2392655750e+61   8.9369820703e-24   1.2804703267e-13   1.9051889376e+05   2.0000000000e-02 
  1.5663951435e+21   1.0463756453e+18   3.2241110729e+61   9.0226820148e-24   1.2891276498e-13   1.9111856089e+05   2.0000000000e-02 
  1.5673990292e+21   1.0038857276e+18   3.0972417493e+61   9.1082985103e-24   1.2977529618e-13   1.9170952448e+05   2.0000000000e-02 
  1.5681961230e+21   7.9709374113e+17   2.4620634997e+61   9.1844322552e-24   1.3054035688e-13   1.9223705718e+05   2.0000000000e-02 
  1.5691425224e+21   9.4639943840e+17   2.9264907653e+61   9.2599103175e-24   1.3129702342e-13   1.9275266398e+05   2.0000000000e-02 
  1.5699289048e+21   7.8638239893e+17   2.4343670547e+61   9.3356541704e-24   1.3205459857e-13   1.9327462507e+05   2.0000000000e-02 
  1.5708738985e+21   9.4499364391e+17   2.9286003705e+61   9.4132910507e-24   1.3282929621e-13   1.9380021301e+05   2.0000000000e-02 
  1.5716552818e+21   7.8138333857e+17   2.4242235525e+61   9.4915721863e-24   1.3360857020e-13   1.9433355181e+05   2.0000000000e-02 
  1.5725925203e+21   9.3723850808e+17   2.9109419284e+61   9.5714386492e-24   1.3440175000e-13   1.9486951068e+05   2.0000000000e-02 
  1.5733679343e+21   7.7541395990e+17   2.4109600560e+61   9.6520476505e-24   1.3520037500e-13   1.9541252348e+05   2.0000000000e-02 
  1.5743014187e+21   9.3348448725e+17   2.9055958185e+61   9.7342866036e-24   1.3601321631e-13   1.9596091953e+05   2.0000000000e-02 
  1.5750295583e+21   7.2813956556e+17   2.2688256357e+61   9.8154605814e-24   1.3681359920e-13   1.9650118840e+05   2.0000000000e-02 
  1.5757039529e+21   6.7439454665e+17   2.1032324484e+61   9.8851454826e-24   1.3749921264e-13   1.9696244328e+05   2.0000000000e-02 
  1.5763873889e+21   6.8343601029e+17   2.1332675425e+61   9.9537154591e-24   1.3817228698e-13   1.9741392152e+05   2.0000000000e-02 
  1.5770579137e+21   6.7052483855e+17   2.0947652189e+61   1.0022983437e-23   1.3885086528e-13   1.9786921483e+05   2.0000000000e-02 
  1.5776969420e+21   6.3902826582e+17   1.9980262152e+61   1.0091036126e-23   1.3951625562e-13   1.9831267778e+05   2.0000000000e-02 
  1.5780789483e+21   3.8200629067e+17   1.1951782943e+61   1.0144539820e-23   1.4003850701e-13   1.9866107946e+05   2.0000000000e-02 
  1.5784148413e+21   3.3589301853e+17   1.0513824658e+61   1.0182576218e-23   1.4040931520e-13   1.9890715324e+05   2.0000000000e-02 
  1.5787444936e+21   3.2965236424e+17   1.0322837000e+61   1.0218056333e-23   1.4075485094e-13   1.9913677174e+05   2.0000000000e-02 
  1.5790779161e+21   3.3342243326e+17   1.0445280226e+61   1.0253699879e-23   1.4110164157e-13   1.9936619834e+05   2.0000000000e-02 
  1.5794126283e+21   3.3471222299e+17   1.0490123681e+61   1.0289802984e-23   1.4145255975e-13   1.9959857708e+05   2.0000000000e-02 
  1.5797472569e+21   3.3462861258e+17   1.0491948721e+61   1.0326257377e-23   1.4180654182e-13   1.9983191159e+05   2.0000000000e-02 
  1.5800811997e+21   3.3394281389e+17   1.0474878362e+61   1.0362847724e-23   1.4216149450e-13   2.0006612520e+05   2.0000000000e-02 
  1.5804146326e+21   3.3343283240e+17   1.0463300058e+61   1.0399664128e-23   1.4251828290e-13   2.0030034863e+05   2.0000000000e-02 
  1.5807475848e+21   3.3295226086e+17   1.0452625910e+61   1.0436587074e-23   1.4287575302e-13   2.0053539209e+05   2.0000000000e-02 
  1.5810801260e+21   3.3254120591e+17   1.0444117386e+61   1.0473766999e-23   1.4323534997e-13   2.0077038559e+05   2.0000000000e-02 
  1.5814122643e+21   3.3213830187e+17   1.0435849650e+61   1.0511046560e-23   1.4359555281e-13   2.0100630687e+05   2.0000000000e-02 
  1.5817439818e+21   3.3171750800e+17   1.0427004424e+61   1.0548589100e-23   1.4395793560e-13   2.0124212348e+05   2.0000000000e-02 
  1.5820752692e+21   3.3128735855e+17   1.0417849209e+61   1.0586229803e-23   1.4432090148e-13   2.0147880306e+05   2.0000000000e-02 
  1.5824061228e+21   3.3085363876e+17   1.0408565564e+61   1.0624123360e-23   1.4468594259e-13   2.0171536784e+05   2.0000000000e-02 
  1.5827365483e+21   3.3042547481e+17   1.0399440606e+61   1.0662124947e-23   1.4505165222e-13   2.0195272043e+05   2.0000000000e-02 
  1.5830665455e+21   3.2999714992e+17   1.0390294604e+61   1.0700358793e-23   1.4541923694e-13   2.0219006068e+05   2.0000000000e-02 
  1.5833961122e+21   3.2956672279e+17   1.0381066405e+61   1.0738744593e-23   1.4578789722e-13   2.0242797586e+05   2.0000000000e-02 
  1.5837252492e+21   3.2913704372e+17   1.0371845748e+61   1.0777314440e-23   1.4615796366e-13   2.0266625100e+05   2.0000000000e-02 
  1.5840539550e+21   3.2870579611e+17   1.0362559644e+61   1.0816105577e-23   1.4652976300e-13   2.0290483338e+05   2.0000000000e-02 
  1.5843822232e+21   3.2826816678e+17   1.0353056192e+61   1.0855057353e-23   1.4690260139e-13   2.0314416202e+05   2.0000000000e-02 
  1.5847100569e+21   3.2783372695e+17   1.0343637125e+61   1.0894249371e-23   1.4727731789e-13   2.0338360100e+05   2.0000000000e-02 
  1.5850374506e+21   3.2739364219e+17   1.0334023710e+61   1.0933585904e-23   1.4765303967e-13   2.0362367288e+05   2.0000000000e-02 
  1.5853644045e+21   3.2695390559e+17   1.0324404957e+61   1.0973141375e-23   1.4803048241e-13   2.0386392860e+05   2.0000000000e-02 
  1.5856909200e+21   3.2651552516e+17   1.0314812749e+61   1.1012870267e-23   1.4840919696e-13   2.0410471379e+05   2.0000000000e-02 
  1.5860169938e+21   3.2607384748e+17   1.0305100078e+61   1.1052808761e-23   1.4878953200e-13   2.0434587307e+05   2.0000000000e-02 
  1.5863426258e+21   3.2563197335e+17   1.0295364845e+61   1.1092943866e-23   1.4917135609e-13   2.0458755151e+05   2.0000000000e-02 
  1.5866678132e+21   3.2518741852e+17   1.0285528466e+61   1.1133291497e-23   1.4955481977e-13   2.0482969428e+05   2.0000000000e-02 
  1.5869925544e+21   3.2474115221e+17   1.0275621491e+61   1.1173846315e-23   1.4993986628e-13   2.0507237409e+05   2.0000000000e-02 
  1.5873168464e+21   3.2429198867e+17   1.0265606306e+61   1.1214628030e-23   1.5032667277e-13   2.0531563264e+05   2.0000000000e-02 
  1.5876406875e+21   3.2384115465e+17   1.0255521636e+61   1.1255678161e-23   1.5071560209e-13   2.0555983197e+05   2.0000000000e-02 
  1.5879640655e+21   3.2337793916e+17   1.0245028003e+61   1.1297114349e-23   1.5110770600e-13   2.0580603956e+05   2.0000000000e-02 
  1.5882869732e+21   3.2290777883e+17   1.0234297131e+61   1.1339266072e-23   1.5150596451e-13   2.0605537126e+05   2.0000000000e-02 
  1.5886094250e+21   3.2245175796e+17   1.0223997338e+61   1.1381217821e-23   1.5190288791e-13   2.0630258990e+05   2.0000000000e-02 
  1.5889314821e+21   3.2205707854e+17   1.0215626917e+61   1.1420854160e-23   1.5227817289e-13   2.0653005165e+05   2.0000000000e-02 
  1.5892532356e+21   3.2175347786e+17   1.0210132877e+61   1.1457416260e-23   1.5262428520e-13   2.0673130836e+05   2.0000000000e-02 
  1.5895747569e+21   3.2152136067e+17   1.0206897717e+61   1.1491396383e-23   1.5294521220e-13   2.0690906294e+05   2.0000000000e-02 
  1.5898960860e+21   3.2132911445e+17   1.0204920945e+61   1.1523993216e-23   1.5325785801e-13   2.0707767073e+05   2.0000000000e-02 
  1.5902172300e+21   3.2114396902e+17   1.0203163250e+61   1.1556526936e-23   1.5357361897e-13   2.0724502472e+05   2.0000000000e-02 
  1.5905381859e+21   3.2095587033e+17   1.0201305373e+61   1.1589277202e-23   1.5389123043e-13   2.0741366092e+05   2.0000000000e-02 
  1.5908589468e+21   3.2076093917e+17   1.0199223792e+61   1.1622314421e-23   1.5421137909e-13   2.0758384923e+05   2.0000000000e-02 
  1.5911795100e+21   3.2056321390e+17   1.0197046643e+61   1.1655663584e-23   1.5453430928e-13   2.0775607890e+05   2.0000000000e-02 
  1.5914998639e+21   3.2035384067e+17   1.0194491976e+61   1.1689396967e-23   1.5486071509e-13   2.0793050192e+05   2.0000000000e-02 
  1.5918200006e+21   3.2013669303e+17   1.0191682536e+61   1.1723502700e-23   1.5519048433e-13   2.0810756106e+05   2.0000000000e-02 
  1.5921399111e+21   3.1991053367e+17   1.0188578514e+61   1.1758044894e-23   1.5552423420e-13   2.0828709541e+05   2.0000000000e-02 
  1.5924595758e+21   3.1966475745e+17   1.0184841491e+61   1.1792966983e-23   1.5586142052e-13   2.0846936434e+05   2.0000000000e-02 
  1.5927789865e+21   3.1941065401e+17   1.0180830383e+61   1.1828311264e-23   1.5620244970e-13   2.0865387144e+05   2.0000000000e-02 
  1.5930981373e+21   3.1915076991e+17   1.0176625986e+61   1.1863984221e-23   1.5654641853e-13   2.0884068713e+05   2.0000000000e-02 
  1.5934170250e+21   3.1888774934e+17   1.0172312373e+61   1.1900013118e-23   1.5689358534e-13   2.0902911548e+05   2.0000000000e-02 
  1.5937356441e+21   3.1861910154e+17   1.0167809887e+61   1.1936289992e-23   1.5724290422e-13   2.0921916816e+05   2.0000000000e-02 
  1.5940539877e+21   3.1834358726e+17   1.0163078673e+61   1.1972846921e-23   1.5759467573e-13   2.0941015226e+05   2.0000000000e-02 
  1.5943720707e+21   3.1808303522e+17   1.0158815684e+61   1.2009587476e-23   1.5794796321e-13   2.0960220611e+05   2.0000000000e-02 
  1.5946899158e+21   3.1784501019e+17   1.0155263431e+61   1.2046569212e-23   1.5830331079e-13   2.0979481181e+05   2.0000000000e-02 
  1.5950075229e+21   3.1760717572e+17   1.0151708981e+61   1.2083718917e-23   1.5866000604e-13   2.0998830733e+05   2.0000000000e-02 
  1.5953248727e+21   3.1734974702e+17   1.0147519587e+61   1.2121108617e-23   1.5901873506e-13   2.1018233641e+05   2.0000000000e-02 
  1.5956419444e+21   3.1707171285e+17   1.0142661901e+61   1.2158680515e-23   1.5937893626e-13   2.1037730552e+05   2.0000000000e-02 
  1.5959587176e+21   3.1677323230e+17   1.0137139971e+61   1.2196499122e-23   1.5974122855e-13   2.1057295394e+05   2.0000000000e-02 
  1.5962751840e+21   3.1646635559e+17   1.0131338617e+61   1.2234519766e-23   1.6010517831e-13   2.1076959374e+05   2.0000000000e-02 
  1.5965913394e+21   3.1615538761e+17   1.0125395315e+61   1.2272782298e-23   1.6047114652e-13   2.1096700037e+05   2.0000000000e-02 
  1.5969071795e+21   3.1584009600e+17   1.0119302421e+61   1.2311247811e-23   1.6083877027e-13   2.1116526097e+05   2.0000000000e-02 
  1.5972227038e+21   3.1552436551e+17   1.0113184260e+61   1.2349925787e-23   1.6120815274e-13   2.1136414651e+05   2.0000000000e-02 
  1.5975379110e+21   3.1520719602e+17   1.0107008742e+61   1.2388786914e-23   1.6157901511e-13   2.1156362583e+05   2.0000000000e-02 
  1.5978527972e+21   3.1488619484e+17   1.0100699036e+61   1.2427833610e-23   1.6195137958e-13   2.1176352297e+05   2.0000000000e-02 
  1.5981673624e+21   3.1456516523e+17   1.0094377026e+61   1.2467043228e-23   1.6232501663e-13   2.1196382260e+05   2.0000000000e-02 
  1.5984816035e+21   3.1424115005e+17   1.0087947767e+61   1.2506424952e-23   1.6270000863e-13   2.1216438288e+05   2.0000000000e-02 
  1.5987955178e+21   3.1391428372e+17   1.0081415435e+61   1.2545953376e-23   1.6307611181e-13   2.1236526329e+05   2.0000000000e-02 
  1.5991091056e+21   3.1358776246e+17   1.0074882602e+61   1.2585650010e-23   1.6345352623e-13   2.1256631926e+05   2.0000000000e-02 
  1.5994223641e+21   3.1325849352e+17   1.0068249869e+61   1.2625484865e-23   1.6383196563e-13   2.1276767851e+05   2.0000000000e-02 
  1.5997352910e+21   3.1292693184e+17   1.0061531740e+61   1.2665487391e-23   1.6421170699e-13   2.1296917171e+05   2.0000000000e-02 
  1.6000478873e+21   3.1259627920e+17   1.0054831112e+61   1.2705624938e-23   1.6459243865e-13   2.1317094708e+05   2.0000000000e-02 
  1.6003601498e+21   3.1226252307e+17   1.0048018900e+61   1.2745927920e-23   1.6497444776e-13   2.1337282409e+05   2.0000000000e-02 
  1.6006720786e+21   3.1192881876e+17   1.0041196547e+61   1.2786365670e-23   1.6535744070e-13   2.1357493318e+05   2.0000000000e-02 
  1.6009836740e+21   3.1159538548e+17   1.0034371126e+61   1.2826962985e-23   1.6574165156e-13   2.1377711651e+05   2.0000000000e-02 
  1.6012949334e+21   3.1125935472e+17   1.0027450228e+61   1.2867694370e-23   1.6612683562e-13   2.1397947404e+05   2.0000000000e-02 
  1.6016058571e+21   3.1092377527e+17   1.0020532009e+61   1.2908576591e-23   1.6651315100e-13   2.1418188428e+05   2.0000000000e-02 
  1.6019164452e+21   3.1058808460e+17   1.0013598361e+61   1.2949590826e-23   1.6690041660e-13   2.1438441230e+05   2.0000000000e-02 
  1.6022266954e+21   3.1025013651e+17   1.0006580051e+61   1.2990746759e-23   1.6728872346e-13   2.1458697158e+05   2.0000000000e-02 
  1.6025366089e+21   3.0991358029e+17   9.9995947444e+60   1.3032032086e-23   1.6767795292e-13   2.1478959096e+05   2.0000000000e-02 
  1.6028461850e+21   3.0957608043e+17   9.9925671196e+60   1.3073452589e-23   1.6806815871e-13   2.1499220695e+05   2.0000000000e-02 
  1.6031554221e+21   3.0923711879e+17   9.9854804039e+60   1.3115000704e-23   1.6845926708e-13   2.1519482688e+05   2.0000000000e-02 
  1.6034643219e+21   3.0889972786e+17   9.9784325114e+60   1.3156679031e-23   1.6885130135e-13   2.1539741084e+05   2.0000000000e-02 
  1.6037728828e+21   3.0856095906e+17   9.9713282254e+60   1.3198483542e-23   1.6924422143e-13   2.1559995878e+05   2.0000000000e-02 
  1.6040811043e+21   3.0822151155e+17   9.9641900937e+60   1.3240415302e-23   1.6963803572e-13   2.1580244934e+05   2.0000000000e-02 
  1.6043889880e+21   3.0788366291e+17   9.9570917631e+60   1.3282471647e-23   1.7003271711e-13   2.1600488954e+05   2.0000000000e-02 
  1.6046965319e+21   3.0754388972e+17   9.9499193078e+60   1.3324652688e-23   1.7042826534e-13   2.1620727631e+05   2.0000000000e-02 
  1.6050037362e+21   3.0720433289e+17   9.9427419456e+60   1.3366958175e-23   1.7082467665e-13   2.1640961156e+05   2.0000000000e-02 
  1.6053106020e+21   3.0686576934e+17   9.9355848560e+60   1.3409389828e-23   1.7122196556e-13   2.1661189349e+05   2.0000000000e-02 
  1.6056171271e+21   3.0652512246e+17   9.9283484269e+60   1.3451948046e-23   1.7162013384e-13   2.1681413065e+05   2.0000000000e-02 
  1.6059233125e+21   3.0618541554e+17   9.9211305450e+60   1.3494632989e-23   1.7201918255e-13   2.1701633385e+05   2.0000000000e-02 
  1.6062291583e+21   3.0584578522e+17   9.9139032748e+60   1.3537450310e-23   1.7241916662e-13   2.1721846628e+05   2.0000000000e-02 
  1.6065346625e+21   3.0550414179e+17   9.9065988532e+60   1.3580421800e-23   1.7282027136e-13   2.1742048169e+05   2.0000000000e-02 
  1.6068398268e+21   3.0516435259e+17   9.8993426680e+60   1.3623479846e-23   1.7322185402e-13   2.1762289091e+05   2.0000000000e-02 
  1.6071446501e+21   3.0482331175e+17   9.8920340106e+60   1.3666698736e-23   1.7362473372e-13   2.1782515297e+05   2.0000000000e-02 
  1.6074491285e+21   3.0447835778e+17   9.8845864087e+60   1.3710193529e-23   1.7402980073e-13   2.1802623856e+05   2.0000000000e-02 
  1.6077532647e+21   3.0413623313e+17   9.8772186914e+60   1.3753750096e-23   1.7443494323e-13   2.1822884356e+05   2.0000000000e-02 
  1.6080570610e+21   3.0379629244e+17   9.8699100359e+60   1.3797054264e-23   1.7483765141e-13   2.1843357172e+05   2.0000000000e-02 
  1.6083605102e+21   3.0344921289e+17   9.8623575023e+60   1.3841049361e-23   1.7524682317e-13   2.1863528041e+05   2.0000000000e-02 
  1.6086636037e+21   3.0309348572e+17   9.8545116859e+60   1.3885730958e-23   1.7566162448e-13   2.1883201961e+05   2.0000000000e-02 
  1.6089663491e+21   3.0274541879e+17   9.8469026923e+60   1.3929961591e-23   1.7607092457e-13   2.1903815892e+05   2.0000000000e-02 
  1.6092687615e+21   3.0241240204e+17   9.8397714023e+60   1.3972595617e-23   1.7646641398e-13   2.1925288083e+05   2.0000000000e-02 
  1.6095708114e+21   3.0204985311e+17   9.8316671418e+60   1.4017998734e-23   1.7688890793e-13   2.1945351671e+05   2.0000000000e-02 
  1.6098724478e+21   3.0163646640e+17   9.8218945940e+60   1.4066244172e-23   1.7733539849e-13   2.1962981126e+05   2.0000000000e-02 
  1.6101737115e+21   3.0126365711e+17   9.8134296269e+60   1.4112342080e-23   1.7775693327e-13   2.1984891002e+05   2.0000000000e-02 
  1.6104746911e+21   3.0097955710e+17   9.8078429702e+60   1.4149289341e-23   1.7809845643e-13   2.2010936376e+05   2.0000000000e-02 
  1.6107751201e+21   3.0042903494e+17   9.7935600114e+60   1.4194426069e-23   1.7852559229e-13   2.2032281902e+05   2.0000000000e-02 
  1.6110748859e+21   2.9976583630e+17   9.7755825027e+60   1.4271490972e-23   1.7924043956e-13   2.2044300368e+05   2.0000000000e-02 
  1.6113785618e+21   3.0367584907e+17   9.9068008497e+60   1.4296578295e-23   1.7946603083e-13   2.2023066048e+05   2.0000000000e-02 
  1.6117653618e+21   3.8679999095e+17   1.2623963412e+61   1.3386225196e-23   1.7125407737e-13   2.1813856148e+05   2.0000000000e-02 
  1.6125575528e+21   7.9219105105e+17   2.5873600787e+61   8.3548391240e-24   1.2430742787e-13   1.6637974377e+05   2.0000000000e-02 
  1.6139902791e+21   1.4327262961e+18   4.6858604272e+61   3.1429667193e-24   6.5344968609e-14   5.3396885791e+04   2.0000000000e-02 
  1.6158173042e+21   1.8270250908e+18   5.9875303860e+61   2.3383037966e-24   5.3644953978e-14   8.2215453067e+03   2.0000000000e-02 
  1.6177356881e+21   1.9183839176e+18   6.3015213781e+61   2.2381826504e-24   5.2084551888e-14   9.8531292270e+02   2.0000000000e-02 
  1.6196665684e+21   1.9308803180e+18   6.3576791978e+61   2.2261585919e-24   5.1896051552e-14   1.1384631273e+02   2.0000000000e-02 
  1.6215989175e+21   1.9323490168e+18   6.3777090675e+61   2.2247676724e-24   5.1874222664e-14   1.3074028742e+01   2.0000000000e-02 
  1.6235314355e+21   1.9325180320e+18   6.3934867889e+61   2.2246079265e-24   5.1871714657e-14   1.4980777759e+00   2.0000000000e-02 
  1.6254639729e+21   1.9325374038e+18   6.4087897985e+61   2.2245896234e-24   5.1871427215e-14   1.7136130031e-01   2.0000000000e-02 
  1.6273965125e+21   1.9325396201e+18   6.4240543109e+61   2.2245875298e-24   5.1871394328e-14   1.9573415323e-02   2.0000000000e-02 
  1.6293290524e+21   1.9325398736e+18   6.4393304671e+61   2.2245872902e-24   5.1871390565e-14   2.2300597477e-03   2.0000000000e-02 
  1.6312615923e+21   1.9325399027e+18   6.4546240188e+61   2.2245872627e-24   5.1871390134e-14   2.3194247405e-04   2.0000000000e-02 
  1.6331941322e+21   1.9325399057e+18   6.4699356230e+61   2.2245872599e-24   5.1871390087e-14   1.7726302401e-05   2.0000000000e-02 
  1.6351266721e+21   1.9325399057e+18   6.4852653568e+61   2.2245872600e-24   5.1871390088e-14   2.1330686290e-06   2.0000000000e-02 
  1.6370592120e+21   1.9325399057e+18   6.5006132300e+61   2.2245872600e-24   5.1871390089e-14   1.9813910999e-06   2.0000000000e-02 
  1.6389917519e+21   1.9325399057e+18   6.5159792427e+61   2.2245872600e-24   5.1871390089e-14   2.0583721064e-06   2.0000000000e-02 
  1.6409242918e+21   1.9325399057e+18   6.5313633950e+61   2.2245872600e-24   5.1871390089e-14   2.0575753275e-06   2.0000000000e-02 
  1.6428568317e+21   1.9325399057e+18   6.5467656867e+61   2.2245872600e-24   5.1871390089e-14   2.0072541050e-06   2.0000000000e-02 
  1.6447893716e+21   1.9325399057e+18   6.5621861179e+61   2.2245872600e-24   5.1871390089e-14   1.9220070188e-06   2.0000000000e-02 
  1.6467219115e+21   1.9325399057e+18   6.5776246887e+61   2.2245872600e-24   5.1871390089e-14   1.8292692495e-06   2.0000000000e-02 
  1.6486544514e+21   1.9325399057e+18   6.5930813989e+61   2.2245872600e-24   5.1871390089e-14   1.7428447753e-06   2.0000000000e-02 
  1.6505869914e+21   1.9325399057e+18   6.6085562486e+61   2.2245872600e-24   5.1871390089e-14   1.6877145251e-06   2.0000000000e-02 
  1.6525195313e+21   1.9325399057e+18   6.6240492379e+61   2.2245872600e-24   5.1871390089e-14   1.6426587106e-06   2.0000000000e-02 
