# time = 4.741672e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.1131216444e+19   4.6424518415e+18   1.3909195006e+59   6.2667726833e-31   3.3075201220e-14   7.2720750832e+04   9.9248591688e-02 
  5.8299494260e+19   7.1682778158e+18   2.7006224433e+59   6.5197463596e-31   3.3071594818e-14   7.8459048735e+04   9.9248591688e-02 
  6.9182656732e+19   1.0883162472e+19   5.5700298789e+59   6.9237777676e-31   3.3063610889e-14   9.3061182403e+04   9.9248591688e-02 
  7.3110741139e+19   3.9280844065e+18   2.4992545449e+59   7.2665176724e-31   3.3056985009e-14   9.1481398132e+04   9.9248591688e-02 
  7.6718039951e+19   3.6072988121e+18   2.5445230573e+59   7.4589058072e-31   3.3057230192e-14   8.5731683443e+04   9.9248591688e-02 
  8.0531851511e+19   3.8138115598e+18   2.9632954692e+59   7.6690843585e-31   3.3056190448e-14   8.3334468498e+04   9.9248591688e-02 
  8.4634208822e+19   4.1023573115e+18   3.5165295807e+59   7.9160701442e-31   3.3055045448e-14   8.1750414644e+04   9.9248591688e-02 
  8.8414627517e+19   3.7804186948e+18   3.5571012262e+59   8.1850499933e-31   3.3051989025e-14   8.6539074153e+04   9.9248591688e-02 
  9.3291465757e+19   4.8768382396e+18   5.0597781221e+59   8.5104334690e-31   3.3046216930e-14   1.0041051754e+05   9.9248591688e-02 
  9.8091192962e+19   4.7997272059e+18   5.5241140633e+59   8.9029122074e-31   3.3039598628e-14   1.1203317185e+05   9.9248591688e-02 
  1.0272531995e+20   4.6341269907e+18   5.8721038814e+59   9.3174580460e-31   3.3034803578e-14   1.0756638026e+05   9.9248591688e-02 
  1.0715698104e+20   4.4316610884e+18   6.1338419895e+59   9.7501231654e-31   3.3031940127e-14   1.0133582981e+05   9.9248591688e-02 
  1.1265592722e+20   5.4989461812e+18   8.3488433882e+59   1.0266560947e-30   3.3027557788e-14   9.7784015890e+04   9.9248591688e-02 
  1.1823431298e+20   5.5783857600e+18   9.3444568204e+59   1.0884709476e-30   3.3021620163e-14   9.9021503857e+04   9.9248591688e-02 
  1.2361209118e+20   5.3777781930e+18   9.8833369362e+59   1.1541420016e-30   3.3010921933e-14   1.1482335465e+05   9.9248591688e-02 
  1.2899114520e+20   5.3790540209e+18   1.0784480731e+60   1.2238018161e-30   3.3000155380e-14   1.2334293660e+05   9.9248591688e-02 
  1.3538857602e+20   6.3974308196e+18   1.4050653002e+60   1.3064703554e-30   3.2991039443e-14   1.1846091745e+05   9.9248591688e-02 
  1.4184647759e+20   6.4579015722e+18   1.5596103941e+60   1.4033244629e-30   3.2981657360e-14   1.1487415878e+05   9.9248591688e-02 
  1.4806237919e+20   6.2159015974e+18   1.6415099326e+60   1.5057417129e-30   3.2967270099e-14   1.2533028135e+05   9.9248591688e-02 
  1.5477619092e+20   6.7138117382e+18   1.9346951835e+60   1.6182788163e-30   3.2947454587e-14   1.5023746371e+05   9.9248591688e-02 
  1.6245590697e+20   7.6797160475e+18   2.4284776630e+60   1.7531484783e-30   3.2925327575e-14   1.6510515088e+05   9.9248591688e-02 
  1.6999012933e+20   7.5342223625e+18   2.6164050064e+60   1.9061941723e-30   3.2904797692e-14   1.7551142569e+05   9.9248591688e-02 
  1.7665576197e+20   6.6656326371e+18   2.5166156048e+60   2.0604774435e-30   3.2880956637e-14   1.9157880830e+05   9.9248591688e-02 
  1.8542030926e+20   8.7645472912e+18   3.6104707118e+60   2.2437112405e-30   3.2855204030e-14   2.0571016861e+05   9.9248591688e-02 
  1.9609771388e+20   1.0677404613e+19   4.8838134179e+60   2.4925088942e-30   3.2823956107e-14   2.1298448881e+05   9.9248591688e-02 
  2.0700060971e+20   1.0902895833e+19   5.5669793923e+60   2.7871134315e-30   3.2791274923e-14   2.0692790486e+05   9.9248591688e-02 
  2.1708399383e+20   1.0083384124e+19   5.6982700728e+60   3.0934099229e-30   3.2761770550e-14   1.9775284567e+05   9.9248591688e-02 
  2.2957612243e+20   1.2492128594e+19   7.8316611485e+60   3.4503833332e-30   3.2734923602e-14   1.8571842358e+05   9.9248591688e-02 
  2.4055498280e+20   1.0978860376e+19   7.6247225980e+60   3.8499208464e-30   3.2714377290e-14   1.7500384303e+05   9.9248591688e-02 
  2.5658194185e+20   1.6026959051e+19   1.2448111624e+61   4.3451686149e-30   3.2703451010e-14   1.6826917435e+05   9.9248591688e-02 
  2.6822625712e+20   1.1644315267e+19   1.0077117257e+61   4.8885166084e-30   3.2709083012e-14   1.7123890830e+05   9.9248591688e-02 
  2.7858432075e+20   1.0358063628e+19   9.7309267621e+60   5.3585284276e-30   3.2728533565e-14   1.6864782288e+05   9.9248591688e-02 
  2.8950479701e+20   1.0920476259e+19   1.1073320844e+61   5.8171167370e-30   3.2753100116e-14   1.7106064377e+05   9.9248591688e-02 
  2.9955922802e+20   1.0054431007e+19   1.0961615012e+61   6.2316027740e-30   3.2774999468e-14   1.8398027090e+05   9.9248591688e-02 
  3.1457108536e+20   1.5011857342e+19   1.7790651849e+61   6.6683238064e-30   3.2792659556e-14   1.9976548060e+05   9.9248591688e-02 
  3.3009932336e+20   1.5528238000e+19   2.0278298241e+61   7.1485002480e-30   3.2803287287e-14   2.1451840342e+05   9.9248591688e-02 
  3.4031370950e+20   1.0214386147e+19   1.4423831661e+61   7.5090126494e-30   3.2786512316e-14   2.4019597376e+05   9.9248591688e-02 
  3.4990224158e+20   9.5885320762e+18   1.4351586695e+61   7.7392431848e-30   3.2758624945e-14   2.6643237897e+05   9.9248591688e-02 
  3.6552166771e+20   1.5619426128e+19   2.5119491495e+61   7.9669273621e-30   3.2713958010e-14   2.8984216361e+05   9.9248591688e-02 
  3.8298195906e+20   1.7460291356e+19   3.0737457632e+61   8.2123882949e-30   3.2624774381e-14   3.3454656666e+05   9.9248591688e-02 
  4.0137357060e+20   1.8391611538e+19   3.5552911303e+61   8.4403593962e-30   3.2522399348e-14   3.6651957347e+05   9.9248591688e-02 
  4.1173779602e+20   1.0364225421e+19   2.1528328252e+61   8.5963821764e-30   3.2450988020e-14   3.6374890981e+05   9.9248591688e-02 
  4.2168487160e+20   9.9470755785e+18   2.1706836159e+61   8.6792476637e-30   3.2419757420e-14   3.4760932645e+05   9.9248591688e-02 
  4.3887576339e+20   1.7190891787e+19   4.0000829443e+61   8.7566447680e-30   3.2395346734e-14   3.1701136937e+05   9.9248591688e-02 
  4.5821887879e+20   1.9343115404e+19   4.8912529172e+61   8.8393781981e-30   3.2379512290e-14   2.7001649310e+05   9.9248591688e-02 
  4.7504316534e+20   1.6824286549e+19   4.6040579381e+61   8.9037653684e-30   3.2356999098e-14   2.1883538884e+05   9.9248591688e-02 
  4.8402135644e+20   8.9781910976e+18   2.5944604539e+61   8.9352891942e-30   3.2325302726e-14   2.0659847399e+05   9.9248591688e-02 
  4.9298594931e+20   8.9645928656e+18   2.6883651285e+61   8.9434825154e-30   3.2289115866e-14   2.0877760519e+05   9.9248591688e-02 
  5.1092908444e+20   1.7943135130e+19   5.6818316148e+61   8.9418561178e-30   3.2217517563e-14   2.1393634458e+05   9.9248591688e-02 
  5.2604662107e+20   1.5117536630e+19   5.1073877666e+61   8.9310772698e-30   3.2110750457e-14   2.3665408389e+05   9.9248591688e-02 
  5.3587100144e+20   9.8243803767e+18   3.4805597053e+61   8.9147204345e-30   3.2009467346e-14   2.8040911996e+05   9.9248591688e-02 
  5.4397841392e+20   8.1074124751e+18   2.9700700792e+61   8.9008380441e-30   3.1949082839e-14   2.9426116094e+05   9.9248591687e-02 
  5.5098509205e+20   7.0066781279e+18   2.6391693409e+61   8.8868971774e-30   3.1908222900e-14   2.9689392529e+05   9.9248591684e-02 
  5.6828877779e+20   1.7303685745e+19   6.8107638124e+61   8.8605015057e-30   3.1863549922e-14   2.9257172232e+05   9.9248591673e-02 
  5.7942308662e+20   1.1134308827e+19   4.6077881374e+61   8.8282009441e-30   3.1828149341e-14   2.7808613142e+05   9.9248591638e-02 
  5.8224104850e+20   2.8179618781e+18   1.1946673666e+61   8.8102054869e-30   3.1824902269e-14   2.6710043924e+05   9.9248591561e-02 
  5.8457756632e+20   2.3365178209e+18   9.9936986362e+60   8.7974566887e-30   3.1824961864e-14   2.6025799748e+05   9.9248590796e-02 
  5.9284813710e+20   8.2705707836e+18   3.6021311660e+61   8.7555064579e-30   3.1823803934e-14   2.4319672716e+05   9.9248588250e-02 
  6.0055915314e+20   7.7110160386e+18   3.4502049658e+61   8.6843127155e-30   3.1822146618e-14   2.1748312936e+05   9.9248577305e-02 
  6.0891405559e+20   8.3549024493e+18   3.8396414334e+61   8.6050638803e-30   3.1818314426e-14   1.9338720396e+05   9.9248536585e-02 
  6.2623079145e+20   1.7316735864e+19   8.3000391551e+61   8.4649460348e-30   3.1800955201e-14   1.6907248926e+05   9.9248422989e-02 
  6.4068781865e+20   1.4457027194e+19   7.2902958355e+61   8.2820696579e-30   3.1764322511e-14   1.5591767479e+05   9.9248191609e-02 
  6.5443556613e+20   1.3747747483e+19   7.2446935717e+61   8.1097466025e-30   3.1714768883e-14   1.6391425624e+05   9.9247857670e-02 
  6.7223456345e+20   1.7798997319e+19   9.8423174553e+61   7.9042642911e-30   3.1637340758e-14   1.9258904540e+05   9.9246966038e-02 
  6.8873078165e+20   1.6496218203e+19   9.5995232916e+61   7.6697479114e-30   3.1531963233e-14   2.5508628014e+05   9.9244570739e-02 
  7.0469937368e+20   1.5968592033e+19   9.7410532989e+61   7.4423696213e-30   3.1453166435e-14   2.8875616851e+05   9.9237929574e-02 
  7.2016812178e+20   1.5468748102e+19   9.8666803834e+61   7.2167754070e-30   3.1406204729e-14   2.9383051299e+05   9.9216123611e-02 
  7.3743306046e+20   1.7264938679e+19   1.1524249347e+62   6.9735631796e-30   3.1384341842e-14   2.6615363169e+05   9.9131420399e-02 
  7.5176470433e+20   1.4331643870e+19   9.9853671783e+61   6.7303592772e-30   3.1384531554e-14   2.2226665575e+05   9.8867369741e-02 
  7.5991658072e+20   8.1518763813e+18   5.8523749206e+61   6.5485431499e-30   3.1393891526e-14   1.7343213281e+05   9.8439110239e-02 
  7.6687582817e+20   6.9592474522e+18   5.0965365539e+61   6.4138511470e-30   3.1398080195e-14   1.4409210410e+05   9.7630625441e-02 
  7.7607397521e+20   9.1981470450e+18   6.8795330331e+61   6.2546536329e-30   3.1399786924e-14   1.1779499139e+05   9.7000444800e-02 
  7.7973805997e+20   3.6640847617e+18   2.7863164614e+61   6.1190038438e-30   3.1397823392e-14   9.9830942541e+04   9.6716122791e-02 
  7.8140363725e+20   1.6655772710e+18   1.2752621515e+61   6.0585001014e-30   3.1396109125e-14   9.4870542846e+04   9.6623731434e-02 
  7.8402399781e+20   2.6203605683e+18   2.0173317622e+61   6.0166432606e-30   3.1394049836e-14   9.1325203845e+04   9.6590930078e-02 
  7.9058003860e+20   6.5560407903e+18   5.1066577243e+61   5.9453103368e-30   3.1388310872e-14   8.4873367078e+04   9.6584688870e-02 
  7.9578298539e+20   5.2029467886e+18   4.1134476181e+61   5.8628988246e-30   3.1378946782e-14   7.8636780523e+04   9.6582106945e-02 
  7.9948957075e+20   3.7065853560e+18   2.9634284625e+61   5.8082641741e-30   3.1370046298e-14   7.7176222552e+04   9.6581733126e-02 
  8.0292168142e+20   3.4321106700e+18   2.7685973067e+61   5.7726847132e-30   3.1362343399e-14   7.7309876485e+04   9.6581675786e-02 
  8.0663307623e+20   3.7113948114e+18   3.0206423773e+61   5.7455395704e-30   3.1353692516e-14   7.7371087366e+04   9.6581671662e-02 
  8.1001958187e+20   3.3865056357e+18   2.7805822874e+61   5.7255241041e-30   3.1345514380e-14   7.7994403084e+04   9.6581671433e-02 
  8.2285412586e+20   1.2834543995e+19   1.0750890826e+62   5.6957271711e-30   3.1323849882e-14   8.5548217853e+04   9.6581671422e-02 
  8.3516588053e+20   1.2311754665e+19   1.0633037386e+62   5.6542954966e-30   3.1279281203e-14   1.1668675999e+05   9.6581671417e-02 
  8.3966779326e+20   4.5019127297e+18   3.9672663512e+61   5.6271243071e-30   3.1234126730e-14   1.6566788585e+05   9.6581671415e-02 
  8.4272205193e+20   3.0542586756e+18   2.7158729064e+61   5.6165068444e-30   3.1216402032e-14   1.8210772444e+05   9.6581671414e-02 
  8.4565800276e+20   2.9359508268e+18   2.6292962018e+61   5.6103360961e-30   3.1203833181e-14   1.9356858939e+05   9.6581671407e-02 
  8.4875757035e+20   3.0995675934e+18   2.7957049626e+61   5.6059736757e-30   3.1191926872e-14   2.0240165339e+05   9.6581671351e-02 
  8.5991437768e+20   1.1156807331e+19   1.0233244645e+62   5.6000356104e-30   3.1168347082e-14   2.1818074405e+05   9.6581671143e-02 
  8.6724299646e+20   7.3286187757e+18   6.8681288210e+61   5.5938611133e-30   3.1142000368e-14   2.3679966871e+05   9.6581670283e-02 
  8.7033672942e+20   3.0937329593e+18   2.9344224520e+61   5.5908783206e-30   3.1130537928e-14   2.4190768471e+05   9.6581668132e-02 
  8.7431558177e+20   3.9788523552e+18   3.8047509115e+61   5.5891362206e-30   3.1124253373e-14   2.4309360035e+05   9.6581646471e-02 
  8.8136091560e+20   7.0453338229e+18   6.8224878427e+61   5.5870230463e-30   3.1115863519e-14   2.4347187350e+05   9.6581569645e-02 
  8.8855464854e+20   7.1937329432e+18   7.0796481135e+61   5.5848731603e-30   3.1107185326e-14   2.3913804029e+05   9.6581051827e-02 
  8.9824197776e+20   9.6873292162e+18   9.7164682215e+61   5.5829579382e-30   3.1102057224e-14   2.2623128970e+05   9.6579656828e-02 
  9.0873795041e+20   1.0495972650e+19   1.0766736991e+62   5.5809348747e-30   3.1100070828e-14   2.0444035312e+05   9.6577345982e-02 
  9.1911766419e+20   1.0379713786e+19   1.0894911163e+62   5.5788182979e-30   3.1102183211e-14   1.7764263978e+05   9.6575748419e-02 
  9.3537761101e+20   1.6259946823e+19   1.7568374666e+62   5.5760658631e-30   3.1113202700e-14   1.2971920389e+05   9.6570465994e-02 
  9.5004419282e+20   1.4666581809e+19   1.6379649035e+62   5.5721480853e-30   3.1128739356e-14   6.9473639302e+04   9.6556288703e-02 
  9.6331028401e+20   1.3266091187e+19   1.5257756643e+62   5.5662082823e-30   3.1135609624e-14   2.7634220714e+04   9.6524441618e-02 
  9.7632676302e+20   1.3016479014e+19   1.5384764603e+62   5.5567964457e-30   3.1130610818e-14   5.2804547025e+02   9.6432009533e-02 
  9.9306603233e+20   1.6739269306e+19   2.0396775566e+62   5.5412138953e-30   3.1115008299e-14  -6.0040439046e+03   9.6072331773e-02 
  1.0055987143e+21   1.2532681936e+19   1.5728216810e+62   5.5212134082e-30   3.1089304444e-14   1.0134239722e+04   9.4981945876e-02 
  1.0153536733e+21   9.7549590822e+18   1.2516729348e+62   5.4992158437e-30   3.1046856336e-14   6.3826781613e+04   9.1973456006e-02 
  1.0206598307e+21   5.3061573306e+18   6.9102265715e+61   5.4790503534e-30   3.1010669756e-14   1.1368965624e+05   8.8319647646e-02 
  1.0278103326e+21   7.1505018855e+18   9.4264343541e+61   5.4555997335e-30   3.0987784699e-14   1.4164038858e+05   8.1816392617e-02 
  1.0307186623e+21   2.9083297249e+18   3.8717542234e+61   5.4322887626e-30   3.0972169724e-14   1.6003477344e+05   7.6541859330e-02 
  1.0337811090e+21   3.0624466863e+18   4.1006094319e+61   5.4115993359e-30   3.0964648714e-14   1.6716582404e+05   7.3901498976e-02 
  1.0394894261e+21   5.7083171518e+18   7.7085202158e+61   5.3720897165e-30   3.0955474471e-14   1.7484558469e+05   7.3536295406e-02 
  1.0435947152e+21   4.1052890714e+18   5.5963878274e+61   5.3251387682e-30   3.0946767244e-14   1.8088973235e+05   7.3374815617e-02 
  1.0472704481e+21   3.6757328562e+18   5.0483134669e+61   5.2911127055e-30   3.0941524869e-14   1.8286893703e+05   7.3321950250e-02 
  1.0521822711e+21   4.9118229965e+18   6.8015135909e+61   5.2614939927e-30   3.0937098283e-14   1.8363288690e+05   7.3314472124e-02 
  1.0575288845e+21   5.3466134497e+18   7.4761083622e+61   5.2331185069e-30   3.0932740131e-14   1.8370391773e+05   7.3313156148e-02 
  1.0625978580e+21   5.0689734772e+18   7.1580440594e+61   5.2105173924e-30   3.0929093517e-14   1.8124115853e+05   7.3313022816e-02 
  1.0734329808e+21   1.0835122792e+19   1.5531109156e+62   5.1865775862e-30   3.0926881831e-14   1.7334332574e+05   7.3313013460e-02 
  1.0820938132e+21   8.6608324577e+18   1.2642084780e+62   5.1629397976e-30   3.0926526007e-14   1.6213656239e+05   7.3313011976e-02 
  1.0878816576e+21   5.7878443276e+18   8.5620427812e+61   5.1502861829e-30   3.0929805933e-14   1.4795831831e+05   7.3313011771e-02 
  1.1014220603e+21   1.3540402711e+19   2.0389145281e+62   5.1422280136e-30   3.0937854393e-14   1.2304424752e+05   7.3313011651e-02 
  1.1125453167e+21   1.1123256389e+19   1.7128838277e+62   5.1368776463e-30   3.0955620486e-14   7.6745713746e+04   7.3313011243e-02 
  1.1266597063e+21   1.4114389607e+19   2.2233377660e+62   5.1354430969e-30   3.0978280324e-14   2.0298034824e+04   7.3313008795e-02 
  1.1366649354e+21   1.0005229096e+19   1.6101763464e+62   5.1354206176e-30   3.0995096766e-14  -2.4465241135e+04   7.3312998159e-02 
  1.1461492083e+21   9.4842729814e+18   1.5527356574e+62   5.1364213309e-30   3.1003280518e-14  -5.0989175332e+04   7.3312945425e-02 
  1.1637592345e+21   1.7610026207e+19   2.9519420070e+62   5.1407659351e-30   3.1007368966e-14  -7.4875103271e+04   7.3312799037e-02 
  1.1756912917e+21   1.1932057188e+19   2.0516189199e+62   5.1499295595e-30   3.1005425339e-14  -9.1496341918e+04   7.3312478149e-02 
  1.1871857929e+21   1.1494501211e+19   2.0161632294e+62   5.1649673303e-30   3.0995726648e-14  -8.1924181576e+04   7.3311116059e-02 
  1.1969818218e+21   9.7960288863e+18   1.7493469117e+62   5.1885382257e-30   3.0966349186e-14  -3.6657113272e+04   7.3305102360e-02 
  1.2047919356e+21   7.8101137468e+18   1.4153796692e+62   5.2219354083e-30   3.0920275387e-14   4.1917432464e+04   7.3287240956e-02 
  1.2218791703e+21   1.7087234690e+19   3.1611905346e+62   5.3102526201e-30   3.0875190808e-14   1.1320775645e+05   7.3230832466e-02 
  1.2333208096e+21   1.1441639338e+19   2.1667809773e+62   5.4558057845e-30   3.0843936730e-14   1.4986549804e+05   7.3116912721e-02 
  1.2385434290e+21   5.2226194101e+18   1.0025086449e+62   5.6044153417e-30   3.0855373538e-14   1.2560326168e+05   7.2953936908e-02 
  1.2443241256e+21   5.7806965745e+18   1.1195356770e+62   5.8031875534e-30   3.0860488783e-14   1.0243378496e+05   7.2244733770e-02 
  1.2480421526e+21   3.7180269991e+18   7.2558194462e+61   6.0784833913e-30   3.0863815859e-14   8.5918453234e+04   7.1171798725e-02 
  1.2520969950e+21   4.0548423817e+18   7.9625576818e+61   6.4691549797e-30   3.0867506295e-14   7.2497447770e+04   6.9753823741e-02 
  1.2543939446e+21   2.2969496091e+18   4.5335012526e+61   6.9593885377e-30   3.0872402679e-14   5.9501213525e+04   6.9008516568e-02 
  1.2599171906e+21   5.5232460084e+18   1.0969403101e+62   8.0385768234e-30   3.0880242302e-14   4.1346971031e+04   6.8667041868e-02 
  1.2623869861e+21   2.4697955525e+18   4.9363498760e+61   9.5362834851e-30   3.0888142908e-14   2.5564227188e+04   6.8534182405e-02 
  1.2673746417e+21   4.9876555275e+18   1.0027809806e+62   1.2096053642e-29   3.0888162674e-14   8.4716891824e+03   6.8475898186e-02 
  1.2687969354e+21   1.4222937569e+18   2.8740643264e+61   1.5442261227e-29   3.0897653175e-14  -1.8036466063e+04   6.8453884955e-02 
  1.2695541810e+21   7.5724555566e+17   1.5328159459e+61   1.8491237910e-29   3.0906543020e-14  -2.3846354713e+04   6.8443952801e-02 
  1.2710459708e+21   1.4917898193e+18   3.0250335870e+61   2.6494603656e-29   3.0898598068e-14  -2.9283747978e+04   6.8351143977e-02 
  1.2726223937e+21   1.5764229301e+18   3.2043773189e+61   4.5783012136e-29   3.0913263970e-14  -4.5081606504e+04   6.6906210726e-02 
  1.2730386222e+21   4.1622844541e+17   8.4738891242e+60   7.2229735469e-29   3.0918522266e-14  -5.6079150357e+04   6.0322532384e-02 
  1.2762273234e+21   3.1887012403e+18   6.5101983228e+61   2.9044420338e-28   3.0960518234e-14  -6.7830165132e+04   4.0358232752e-02 
  1.2795719882e+21   3.3446648003e+18   6.8636672045e+61   2.1512477401e-27   3.1254727329e-14  -8.5345311319e+04   2.5705209751e-02 
  1.2800739104e+21   5.0192220476e+17   1.0331088114e+61   1.0242045318e-26   3.1718572947e-14  -9.0005511847e+04   2.2176251150e-02 
  1.2807311936e+21   6.5728314985e+17   1.3541146433e+61   3.2217008699e-26   3.0698542052e-14  -8.1965578050e+04   2.1459130431e-02 
  1.2818003106e+21   1.0691170354e+18   2.2055330717e+61   5.7213980689e-26   3.0891698292e-14  -8.5407851550e+04   2.0465705578e-02 
  1.2835849005e+21   1.7845899133e+18   3.6897211895e+61   6.2180777408e-26   3.0980023855e-14  -8.3412397123e+04   2.0095921088e-02 
  1.2981801024e+21   1.4595201838e+19   3.0563143691e+62   6.4220539462e-26   3.1360254614e-14  -7.4733853108e+04   2.0049945616e-02 
  1.3100556296e+21   1.1875527279e+19   2.5380458067e+62   7.3210902826e-25   3.1209634397e-14  -7.0605823549e+04   2.0035409168e-02 
  1.3228920712e+21   1.2836441525e+19   2.7956475952e+62   7.4573023102e-25   3.1384178659e-14  -7.1049069242e+04   2.0031998954e-02 
  1.3370696545e+21   1.4177583359e+19   3.1514249564e+62   7.5777332713e-25   3.1537194784e-14  -6.9609834869e+04   2.0028740028e-02 
  1.3518688442e+21   1.4799189658e+19   3.3616611255e+62   7.7804528949e-25   3.1810707549e-14  -6.6848472536e+04   2.0028331128e-02 
  1.3727531077e+21   2.0884263542e+19   4.8706850234e+62   8.0755163115e-25   3.2240515823e-14  -6.2848763283e+04   2.0022762163e-02 
  1.3945047549e+21   2.1751647190e+19   5.2329938882e+62   8.3400120788e-25   3.2609328578e-14  -5.9366765930e+04   2.0022421332e-02 
  1.4088972276e+21   1.4392472677e+19   3.5535289195e+62   8.5528683967e-25   3.2917995294e-14  -5.6760065866e+04   2.0014635991e-02 
  1.4231429580e+21   1.4245730391e+19   3.5895258027e+62   8.7231344862e-25   3.3148761013e-14  -5.4819570059e+04   2.0014287697e-02 
  1.4427780364e+21   1.9635078410e+19   5.0666130284e+62   9.0080419956e-25   3.3547541192e-14  -5.2515758631e+04   2.0005260121e-02 
  1.4590942611e+21   1.6316224712e+19   4.3164898134e+62   9.3025405069e-25   3.3941103730e-14  -4.9132922625e+04   2.0001239753e-02 
  1.4749109906e+21   1.5816729484e+19   4.2775248409e+62   9.6543725725e-25   3.4456659916e-14  -4.5716441234e+04   2.0000446005e-02 
  1.4910882991e+21   1.6177308499e+19   4.4709779923e+62   1.0066140572e-24   3.5054398565e-14  -4.1392245000e+04   2.0000172652e-02 
  1.5070831054e+21   1.5994806307e+19   4.5169563467e+62   1.0564381945e-24   3.5763654788e-14  -3.6510285203e+04   2.0000059418e-02 
  1.5223723060e+21   1.5289200582e+19   4.4082627042e+62   1.1082986582e-24   3.6488498225e-14  -3.1633251267e+04   2.0000019203e-02 
  1.5367226316e+21   1.4350325646e+19   4.2189145128e+62   1.1546122824e-24   3.7126788510e-14  -2.7536576283e+04   2.0000006017e-02 
  1.5501304574e+21   1.3407825780e+19   4.0136812869e+62   1.1966843676e-24   3.7752191411e-14  -2.3964551908e+04   2.0000001768e-02 
  1.5628088061e+21   1.2678348713e+19   3.8597240960e+62   1.2383662667e-24   3.8371347281e-14  -2.0484971962e+04   2.0000000504e-02 
  1.5747598309e+21   1.1951024758e+19   3.6960989502e+62   1.2815700581e-24   3.9003545829e-14  -1.7053002410e+04   2.0000000135e-02 
