# time = 6.895651e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.4113901229e+20   9.4997084732e+18   6.6716567386e+60   6.0500506298e-29   2.6685772210e-13   1.6057749374e+07   7.3313011751e-02 
  2.5396907235e+20   1.2830060068e+19   9.8827042668e+60   5.8136307677e-29   2.7649103620e-13   1.6572559808e+07   7.3313011751e-02 
  2.6315340470e+20   9.1843323445e+18   7.7166704735e+60   5.5531791611e-29   2.8662269323e-13   1.6974913586e+07   7.3313011751e-02 
  2.7491179485e+20   1.1758390156e+19   1.0696376357e+61   5.2765717623e-29   2.9699091601e-13   1.7208013503e+07   7.3313011751e-02 
  2.8558645101e+20   1.0674656157e+19   1.0536704184e+61   4.9862333703e-29   3.0842078184e-13   1.7368487492e+07   7.3313011751e-02 
  3.0031290844e+20   1.4726457426e+19   1.5884942677e+61   4.6728933929e-29   3.2160803505e-13   1.7511510303e+07   7.3313011751e-02 
  3.0991085306e+20   9.5979446233e+18   1.1229027706e+61   4.3369461875e-29   3.3385919266e-13   1.7611444652e+07   7.3313011751e-02 
  3.1727369228e+20   7.3628392186e+18   9.0992550115e+60   4.0497795024e-29   3.4209243365e-13   1.7743061043e+07   7.3313011751e-02 
  3.2579735292e+20   8.5236606368e+18   1.1074378591e+61   3.8873070526e-29   3.4936480018e-13   1.7873933130e+07   7.3313011751e-02 
  3.3842616152e+20   1.2628808600e+19   1.7506247902e+61   3.8058110076e-29   3.5883929207e-13   1.8122067254e+07   7.3313011751e-02 
  3.4199956893e+20   3.5734074090e+18   5.1975401790e+60   3.8495316345e-29   3.6592841337e-13   1.8344190578e+07   7.3313011750e-02 
  3.4443936457e+20   2.4397956451e+18   3.6116775451e+60   3.8819234414e-29   3.6856211775e-13   1.8442616246e+07   7.3313011748e-02 
  3.5159790234e+20   7.1585377720e+18   1.0895683816e+61   4.1511680050e-29   3.7296609116e-13   1.8608222594e+07   7.3313011740e-02 
  3.5434459768e+20   2.7466953352e+18   4.3003243311e+60   4.6538382283e-29   3.7832753416e-13   1.8760208036e+07   7.3313011717e-02 
  3.5817979241e+20   3.8351947335e+18   6.1170348845e+60   5.0503653701e-29   3.8165233928e-13   1.8947393957e+07   7.3313011558e-02 
  3.6782176210e+20   9.6419696936e+18   1.5966740586e+61   5.9027520978e-29   3.8995725018e-13   1.9313858345e+07   7.3313010939e-02 
  3.8035940695e+20   1.2537644850e+19   2.2050580788e+61   6.7845893784e-29   4.0658291522e-13   1.9907042974e+07   7.3313008001e-02 
  3.9209789613e+20   1.1738489176e+19   2.2006170446e+61   7.3836071897e-29   4.2575436095e-13   2.0735255427e+07   7.3312994036e-02 
  4.0388067176e+20   1.1782775628e+19   2.3454811638e+61   7.5884053318e-29   4.4656603258e-13   2.1310892734e+07   7.3312924216e-02 
  4.1299273464e+20   9.1120628793e+18   1.9102671559e+61   7.2971626284e-29   4.6601594446e-13   2.1838638358e+07   7.3312560402e-02 
  4.1688327619e+20   3.8905415513e+18   8.4176242120e+60   6.9498226395e-29   4.7749856498e-13   2.2127584589e+07   7.3311219985e-02 
  4.2206707363e+20   5.1837974365e+18   1.1462410064e+61   5.9760395708e-29   4.8533778685e-13   2.2342818793e+07   7.3301556237e-02 
  4.2574516438e+20   3.6780907536e+18   8.3056648150e+60   5.0878297038e-29   4.9176143731e-13   2.2508518568e+07   7.3248392953e-02 
  4.3078854945e+20   5.0433850728e+18   1.1624276828e+61   4.2572122740e-29   4.9730404349e-13   2.2679533372e+07   7.2946333447e-02 
  4.3195023397e+20   1.1616845224e+18   2.7164203895e+60   3.8544565834e-29   5.0069754755e-13   2.2770754786e+07   7.2498008588e-02 
  4.3307504232e+20   1.1248083433e+18   2.6441509356e+60   3.7218430133e-29   5.0191067419e-13   2.2806806324e+07   6.9122716005e-02 
  4.3648428884e+20   3.4092465254e+18   8.0985812592e+60   3.6864926329e-29   5.0428961796e-13   2.2883280070e+07   6.8685060048e-02 
  4.4094075512e+20   4.4564662799e+18   1.0778647871e+61   3.6859172014e-29   5.0849863995e-13   2.3006255753e+07   6.8464436443e-02 
  4.4278664121e+20   1.8458860868e+18   4.5288927700e+60   3.7136041837e-29   5.1188716451e-13   2.3089136784e+07   6.8447754746e-02 
  4.4484577077e+20   2.0591295573e+18   5.0968356370e+60   3.7615181835e-29   5.1413168808e-13   2.3133070276e+07   6.8445142799e-02 
  4.4891241216e+20   4.0666413943e+18   1.0205371270e+61   3.8505310938e-29   5.1759674329e-13   2.3221427552e+07   6.8445087322e-02 
  4.5653668340e+20   7.6242712401e+18   1.9637516084e+61   3.9950672779e-29   5.2471620844e-13   2.3360497467e+07   6.8445082798e-02 
  4.6191510079e+20   5.3784173903e+18   1.4253517844e+61   4.1185594998e-29   5.3248956046e-13   2.3586813623e+07   6.8445082449e-02 
  4.6959833991e+20   7.6832391230e+18   2.0945094411e+61   4.1969606819e-29   5.3984127339e-13   2.3921938363e+07   6.8445082433e-02 
  4.7331505155e+20   3.7167116389e+18   1.0381368259e+61   4.2386805252e-29   5.4605123232e-13   2.4244528121e+07   6.8445082435e-02 
  4.7702403084e+20   3.7089792909e+18   1.0523583852e+61   4.2479327401e-29   5.5016469124e-13   2.4462300926e+07   6.8445082444e-02 
  4.8063807470e+20   3.6140438523e+18   1.0412858288e+61   4.2422540118e-29   5.5435628103e-13   2.4649552774e+07   6.8445082453e-02 
  4.8267074703e+20   2.0326723325e+18   5.9258269944e+60   4.2370638285e-29   5.5763014930e-13   2.4785793406e+07   6.8445082460e-02 
  4.8451235844e+20   1.8416114159e+18   5.4120998380e+60   4.2390194675e-29   5.5987719615e-13   2.4889173399e+07   6.8445082465e-02 
  4.8976435785e+20   5.2519994022e+18   1.5661862066e+61   4.2650754185e-29   5.6384488047e-13   2.5106112298e+07   6.8445082477e-02 
  4.9247030110e+20   2.7059432578e+18   8.2016298628e+60   4.3106905387e-29   5.6819399046e-13   2.5366292321e+07   6.8445082514e-02 
  4.9391930475e+20   1.4490036442e+18   4.4291117418e+60   4.3551491485e-29   5.7037507439e-13   2.5511736362e+07   6.8445082732e-02 
  4.9581285641e+20   1.8935516643e+18   5.8272402951e+60   4.4200633044e-29   5.7212841761e-13   2.5637156534e+07   6.8445085773e-02 
  5.0044457385e+20   4.6317174397e+18   1.4442361312e+61   4.6226761410e-29   5.7569047523e-13   2.5889284228e+07   6.8445101241e-02 
  5.0421525798e+20   3.7706841310e+18   1.1956667234e+61   4.9689290647e-29   5.8069562411e-13   2.6203997821e+07   6.8445245919e-02 
  5.0724919206e+20   3.0339340772e+18   9.7512111722e+60   5.2760806840e-29   5.8520626175e-13   2.6422450516e+07   6.8446151979e-02 
  5.1816594177e+20   1.0916749706e+19   3.6062769736e+61   5.7237467559e-29   5.9626411413e-13   2.6801839598e+07   6.8449288091e-02 
  5.3277974113e+20   1.4613799361e+19   5.0710926460e+61   6.3557745155e-29   6.2005508742e-13   2.7360027097e+07   6.8461746744e-02 
  5.4215449362e+20   9.3747524960e+18   3.4031765756e+61   6.7549529382e-29   6.4573101324e-13   2.7519043397e+07   6.8490845737e-02 
  5.4691483290e+20   4.7603392804e+18   1.7737875335e+61   6.8474719630e-29   6.6285337507e-13   2.7415673500e+07   6.8554100069e-02 
  5.5195959048e+20   5.0447575769e+18   1.9137682947e+61   6.7531675475e-29   6.7481207502e-13   2.7382294842e+07   6.8898575808e-02 
  5.5658166710e+20   4.6220766155e+18   1.7844042626e+61   6.4090612828e-29   6.8637112394e-13   2.7354341262e+07   7.0625296801e-02 
  5.5910589045e+20   2.5242233545e+18   9.8710550463e+60   5.9999473802e-29   6.9479702942e-13   2.7325683072e+07   7.5319967131e-02 
  5.6114774685e+20   2.0418564018e+18   8.0502297488e+60   5.6650416866e-29   6.9990661152e-13   2.7292649906e+07   8.9014000558e-02 
  5.6515267362e+20   4.0049267639e+18   1.5960804363e+61   5.3967823756e-29   7.0639045863e-13   2.7225799104e+07   9.4744949031e-02 
  5.7283708440e+20   7.6844107796e+18   3.1263943196e+61   5.1133792225e-29   7.1864314308e-13   2.7037833746e+07   9.6765425170e-02 
  5.7701741743e+20   4.1803330352e+18   1.7363946856e+61   4.9069087684e-29   7.3099931138e-13   2.6792445021e+07   9.7265037286e-02 
  5.7786121889e+20   8.4380145351e+17   3.5355982825e+60   4.8474339320e-29   7.3625250144e-13   2.6675115458e+07   9.7326764549e-02 
  5.7930833597e+20   1.4471170884e+18   6.0876232737e+60   4.8425519681e-29   7.3862943578e-13   2.6613220025e+07   9.7338155811e-02 
  5.8396986039e+20   4.6615244122e+18   1.9817430162e+61   4.8562051172e-29   7.4490273642e-13   2.6435990221e+07   9.7338982554e-02 
  5.8652990865e+20   2.5600482603e+18   1.1018979682e+61   4.8899514043e-29   7.5228502516e-13   2.6220877286e+07   9.7339093709e-02 
  5.8807606573e+20   1.5461570822e+18   6.7017488503e+60   4.9252258774e-29   7.5639125321e-13   2.6106828191e+07   9.7339080431e-02 
  5.9642283736e+20   8.3467716344e+18   3.6791281751e+61   5.0620188792e-29   7.6577770561e-13   2.5858630458e+07   9.7339012024e-02 
  6.0268234295e+20   6.2595055870e+18   2.8275377206e+61   5.2973165572e-29   7.7926187825e-13   2.5471906831e+07   9.7338731526e-02 
  6.1114932924e+20   8.4669862892e+18   3.9192476207e+61   5.6025551277e-29   7.9264908581e-13   2.5216206454e+07   9.7337766759e-02 
  6.1636331544e+20   5.2139862058e+18   2.4681656931e+61   5.9391445735e-29   8.0457493100e-13   2.5010532221e+07   9.7335645741e-02 
  6.1944962123e+20   3.0863057836e+18   1.4807958977e+61   6.1681122467e-29   8.1182428918e-13   2.4935077982e+07   9.7330611268e-02 
  6.2298586209e+20   3.5362408585e+18   1.7149070093e+61   6.3248791334e-29   8.1752802379e-13   2.4872437607e+07   9.7291328279e-02 
  6.2681477947e+20   3.8289173790e+18   1.8789218338e+61   6.4556621446e-29   8.2383921408e-13   2.4807401389e+07   9.7152459714e-02 
  6.3791917302e+20   1.1104393557e+19   5.5802574114e+61   6.6675587925e-29   8.3602998191e-13   2.4645645784e+07   9.7114026564e-02 
  6.4940325656e+20   1.1484083535e+19   5.9790530753e+61   6.9818094399e-29   8.5358471801e-13   2.4315342992e+07   9.7205824901e-02 
  6.5146640262e+20   2.0631460662e+18   1.0968513701e+61   7.1820814247e-29   8.6290552116e-13   2.4109552714e+07   9.7499996346e-02 
  6.5234755786e+20   8.8115523828e+17   4.7058016750e+60   7.2449394756e-29   8.6478970862e-13   2.4074443064e+07   9.9338833052e-02 
  6.5556867972e+20   3.2211218550e+18   1.7310825090e+61   7.3520721666e-29   8.6730550039e-13   2.4028808389e+07   1.0069506877e-01 
  6.6151681762e+20   5.9481379069e+18   3.2416176597e+61   7.5666125402e-29   8.7280776044e-13   2.3914077797e+07   1.0149859927e-01 
  6.7068044652e+20   9.1636288949e+18   5.1092986631e+61   7.9030416932e-29   8.8189963868e-13   2.3741628745e+07   1.0162088549e-01 
  6.7513396773e+20   4.4535212118e+18   2.5341092494e+61   8.2137700656e-29   8.9021071761e-13   2.3600376434e+07   1.0106418350e-01 
  6.8468920445e+20   9.5552367225e+18   5.5508992700e+61   8.5610855166e-29   8.9925814961e-13   2.3510016773e+07   9.8917275523e-02 
  6.9190910525e+20   7.2199007964e+18   4.2983279611e+61   9.0431291896e-29   9.1032396124e-13   2.3459716619e+07   9.5939156944e-02 
  6.9844358180e+20   6.5344765478e+18   3.9683853262e+61   9.5486138286e-29   9.1842508143e-13   2.3341809466e+07   9.5472714269e-02 
  7.0253246972e+20   4.0888879176e+18   2.5212605867e+61   1.0045528521e-28   9.2366599607e-13   2.3103384773e+07   9.9737041195e-02 
  7.0377956948e+20   1.2470997681e+18   7.7484453520e+60   1.0342451063e-28   9.2583754797e-13   2.2941507933e+07   1.0932870227e-01 
  7.0635361109e+20   2.5740416091e+18   1.6080005073e+61   1.0488497482e-28   9.2645516122e-13   2.2771115442e+07   1.3731271667e-01 
  7.1128360178e+20   4.9299906858e+18   3.1126331038e+61   1.0623173811e-28   9.2606920089e-13   2.2292104007e+07   1.7479314989e-01 
  7.1268064162e+20   1.3970398377e+18   8.8993230191e+60   1.0689750572e-28   9.2536936929e-13   2.1843747860e+07   1.9594547410e-01 
  7.1554217645e+20   2.8615348315e+18   1.8337554817e+61   1.0690624256e-28   9.2398220434e-13   2.1468525859e+07   2.0297367276e-01 
  7.1909992805e+20   3.5577515977e+18   2.3004538777e+61   1.0643629253e-28   9.2058450735e-13   2.0768988477e+07   2.0561947021e-01 
  7.2069387031e+20   1.5939422617e+18   1.0380618558e+61   1.0565354372e-28   9.1678790477e-13   2.0157549954e+07   2.0575268392e-01 
  7.2553180477e+20   4.8379344631e+18   3.1789493495e+61   1.0393797203e-28   9.0955068734e-13   1.9102930645e+07   2.0555460414e-01 
  7.2905340392e+20   3.5215991462e+18   2.3408251515e+61   1.0169418667e-28   8.9681876344e-13   1.7531555378e+07   2.0471050065e-01 
  7.3462928054e+20   5.5758766207e+18   3.7528309287e+61   9.9737395735e-29   8.7861747273e-13   1.5355465866e+07   2.0276621625e-01 
  7.3987395464e+20   5.2446741053e+18   3.5822976719e+61   9.8003067813e-29   8.5672033950e-13   1.2721544884e+07   2.0041425098e-01 
  7.4941072089e+20   9.5367662509e+18   6.6452662846e+61   9.7143938556e-29   8.3873276813e-13   1.0029237114e+07   2.0215448740e-01 
  7.5403322594e+20   4.6225050436e+18   3.2824877696e+61   9.7785188077e-29   8.2781585193e-13   7.9203758152e+06   2.1009750641e-01 
  7.6304680001e+20   9.0135740734e+18   6.5173192570e+61   1.0191139676e-28   8.2097961081e-13   6.1099304492e+06   2.2706336595e-01 
  7.6593761954e+20   2.8908195259e+18   2.1231344124e+61   1.0978685824e-28   8.1719952129e-13   4.7057500209e+06   2.3902600771e-01 
  7.7298319785e+20   7.0455783165e+18   5.2420613913e+61   1.3126382265e-28   8.1418494245e-13   3.5520775748e+06   2.4111584804e-01 
  7.7655860093e+20   3.5754030815e+18   2.6970080649e+61   1.8386261161e-28   8.1104808105e-13   2.2897528610e+06   2.3496588991e-01 
  7.7845809330e+20   1.8994923617e+18   1.4429714948e+61   3.0398990702e-28   8.0831684236e-13   1.6114030177e+06   1.8705831159e-01 
  7.8106964243e+20   2.6115491386e+18   1.9954216799e+61   9.0668581038e-28   8.0123537455e-13   1.1499256315e+06   5.1688823521e-02 
  7.8610942242e+20   5.0397799905e+18   3.8886619510e+61   9.3490877580e-27   7.8093728824e-13   7.9686322843e+05   2.1224287088e-02 
  7.8902574928e+20   2.9163268538e+18   2.2731192722e+61   6.8700629689e-23   5.7725825163e-13   6.9219798997e+05   2.0023289040e-02 
  7.8931819755e+20   2.9244826888e+17   2.2887704128e+60   1.3083700871e-22   9.1610484287e-13   6.5930494438e+05   2.0011863754e-02 
  7.8984779870e+20   5.2960114999e+17   4.1491045290e+60   1.3870344540e-22   9.5625273483e-13   6.6151543742e+05   2.0006277184e-02 
  7.9018060545e+20   3.3280675482e+17   2.6101880687e+60   1.4541909422e-22   9.8914524840e-13   6.6186087968e+05   2.0002829623e-02 
  7.9047299110e+20   2.9238565197e+17   2.2949823102e+60   1.4983939056e-22   1.0105132081e-12   6.6138340857e+05   2.0001204136e-02 
  7.9083407007e+20   3.6107896942e+17   2.8365111494e+60   1.5178030426e-22   1.0199101239e-12   6.5959988314e+05   2.0000470779e-02 
  7.9140340369e+20   5.6933361718e+17   4.4777521582e+60   1.4143585534e-22   9.7055864138e-13   6.5480256017e+05   2.0000154581e-02 
  7.9166786589e+20   2.6446219745e+17   2.0821615065e+60   1.0324938814e-22   7.7947617624e-13   6.3657735626e+05   2.0000072281e-02 
  7.9191378780e+20   2.4592190868e+17   1.9374389228e+60   6.3284862964e-23   5.5674656387e-13   5.6119394439e+05   2.0000041329e-02 
  7.9283348620e+20   9.1969840684e+17   7.2563025527e+60   1.0550894188e-23   1.6361118545e-13   3.2830131196e+05   2.0000016735e-02 
  7.9449305735e+20   1.6595711501e+18   1.3136463539e+61   2.6270680007e-24   6.1313193272e-14   3.8193227574e+04   2.0000000156e-02 
  7.9640518131e+20   1.9121239534e+18   1.5203757215e+61   2.2440358034e-24   5.2270591193e-14   1.6896568089e+03   2.0000000000e-02 
  7.9833692173e+20   1.9317404258e+18   1.5434045423e+61   2.2253207009e-24   5.1886409090e-14   6.1558924378e+01   2.0000000000e-02 
  8.0026943381e+20   1.9325120769e+18   1.5515128305e+61   2.2246128944e-24   5.1871921008e-14   2.1537093128e+00   2.0000000000e-02 
  8.0220197278e+20   1.9325389671e+18   1.5590459698e+61   2.2245881264e-24   5.1871408187e-14   7.2781722760e-02   2.0000000000e-02 
  8.0413451265e+20   1.9325398759e+18   1.5665764503e+61   2.2245872875e-24   5.1871390674e-14   2.3984752469e-03   2.0000000000e-02 
  8.0606705256e+20   1.9325399051e+18   1.5741243629e+61   2.2245872605e-24   5.1871390103e-14   7.4547435209e-05   2.0000000000e-02 
  8.0799959246e+20   1.9325399057e+18   1.5816903919e+61   2.2245872600e-24   5.1871390088e-14   3.0914831798e-06   2.0000000000e-02 
  8.0993213237e+20   1.9325399057e+18   1.5892745598e+61   2.2245872600e-24   5.1871390089e-14   1.0671201772e-06   2.0000000000e-02 
  8.1186467228e+20   1.9325399057e+18   1.5968768673e+61   2.2245872600e-24   5.1871390089e-14   4.3415258661e-07   2.0000000000e-02 
  8.1379721218e+20   1.9325399057e+18   1.6044973143e+61   2.2245872600e-24   5.1871390089e-14   4.9859315537e-08   2.0000000000e-02 
  8.1572975209e+20   1.9325399057e+18   1.6121359007e+61   2.2245872600e-24   5.1871390088e-14  -8.1422080439e-08   2.0000000000e-02 
  8.1766229199e+20   1.9325399057e+18   1.6197926267e+61   2.2245872600e-24   5.1871390089e-14  -7.2399260989e-08   2.0000000000e-02 
  8.1959483190e+20   1.9325399057e+18   1.6274674921e+61   2.2245872600e-24   5.1871390088e-14  -7.9496020748e-08   2.0000000000e-02 
  8.2152737180e+20   1.9325399057e+18   1.6351604971e+61   2.2245872600e-24   5.1871390088e-14  -1.5218576579e-07   2.0000000000e-02 
  8.2345991171e+20   1.9325399057e+18   1.6428716415e+61   2.2245872600e-24   5.1871390088e-14  -1.7786086385e-07   2.0000000000e-02 
  8.2539245162e+20   1.9325399057e+18   1.6506009255e+61   2.2245872600e-24   5.1871390088e-14  -1.5934155672e-07   2.0000000000e-02 
  8.2732499152e+20   1.9325399057e+18   1.6583483489e+61   2.2245872600e-24   5.1871390088e-14  -7.8434004787e-08   2.0000000000e-02 
  8.2925753143e+20   1.9325399057e+18   1.6661139119e+61   2.2245872600e-24   5.1871390088e-14   5.9765617178e-08   2.0000000000e-02 
  8.3119007133e+20   1.9325399057e+18   1.6738976143e+61   2.2245872600e-24   5.1871390088e-14  -2.4795412244e-07   2.0000000000e-02 
  8.3312261124e+20   1.9325399057e+18   1.6816994563e+61   2.2245872600e-24   5.1871390088e-14  -1.0654966088e-06   2.0000000000e-02 
  8.3505515114e+20   1.9325399057e+18   1.6895194377e+61   2.2245872600e-24   5.1871390088e-14  -1.4837997867e-06   2.0000000000e-02 
  8.3698769105e+20   1.9325399057e+18   1.6973575587e+61   2.2245872600e-24   5.1871390088e-14  -1.6760834224e-06   2.0000000000e-02 
  8.3892023096e+20   1.9325399057e+18   1.7052138191e+61   2.2245872600e-24   5.1871390088e-14  -1.7514252254e-06   2.0000000000e-02 
  8.4085277086e+20   1.9325399057e+18   1.7130882190e+61   2.2245872600e-24   5.1871390088e-14  -1.6918560132e-06   2.0000000000e-02 
  8.4278531077e+20   1.9325399057e+18   1.7209807585e+61   2.2245872600e-24   5.1871390089e-14  -1.6052883468e-06   2.0000000000e-02 
  8.4471785067e+20   1.9325399057e+18   1.7288914374e+61   2.2245872600e-24   5.1871390089e-14  -1.4824810228e-06   2.0000000000e-02 
  8.4665039058e+20   1.9325399057e+18   1.7368202558e+61   2.2245872600e-24   5.1871390089e-14  -1.2106848954e-06   2.0000000000e-02 
  8.4858293048e+20   1.9325399057e+18   1.7447672138e+61   2.2245872600e-24   5.1871390089e-14  -9.1367986330e-07   2.0000000000e-02 
  8.5051547039e+20   1.9325399057e+18   1.7527323112e+61   2.2245872600e-24   5.1871390088e-14  -8.4814636068e-07   2.0000000000e-02 
  8.5244801030e+20   1.9325399057e+18   1.7607155481e+61   2.2245872600e-24   5.1871390088e-14  -1.0205747842e-06   2.0000000000e-02 
  8.5438055020e+20   1.9325399057e+18   1.7687169245e+61   2.2245872600e-24   5.1871390088e-14  -1.2785729729e-06   2.0000000000e-02 
