# time = 7.834046e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.2976855049e+20   4.8835281825e+18   1.1206461995e+61   4.6362491615e-29   4.5235581551e-13   3.7837718280e+07   7.2863910789e-02 
  4.3078071663e+20   1.0121661393e+18   2.3547963586e+60   4.1655118152e-29   4.5312223931e-13   3.7640333642e+07   7.2378155542e-02 
  4.3178970466e+20   1.0089880309e+18   2.3584420432e+60   4.0439801469e-29   4.5335992349e-13   3.7576564005e+07   6.9260087758e-02 
  4.3505552096e+20   3.2658162943e+18   7.7095104615e+60   3.9338311986e-29   4.5387016441e-13   3.7452501941e+07   6.8783882877e-02 
  4.3941560072e+20   4.3600797591e+18   1.0474633818e+61   3.8096711111e-29   4.5489738513e-13   3.7243426216e+07   6.8488215027e-02 
  4.4127912762e+20   1.8635269072e+18   4.5408481841e+60   3.7360473967e-29   4.5578837801e-13   3.7090560930e+07   6.8453245322e-02 
  4.4345734421e+20   2.1782165813e+18   5.3564822651e+60   3.7110467275e-29   4.5639211536e-13   3.7006382663e+07   6.8445386843e-02 
  4.4785154291e+20   4.3941987083e+18   1.0967043271e+61   3.7000518352e-29   4.5743191426e-13   3.6889784365e+07   6.8445114829e-02 
  4.5607581183e+20   8.2242689164e+18   2.1111846382e+61   3.7038605537e-29   4.5968618997e-13   3.6707397321e+07   6.8445085440e-02 
  4.6211316007e+20   6.0373482369e+18   1.5990664185e+61   3.7255008463e-29   4.6243003275e-13   3.6553706479e+07   6.8445082599e-02 
  4.7042480556e+20   8.3116454971e+18   2.2708132949e+61   3.7672634072e-29   4.6543466210e-13   3.6487060444e+07   6.8445082442e-02 
  4.7459062827e+20   4.1658227068e+18   1.1687759633e+61   3.8118360303e-29   4.6823572361e-13   3.6474124598e+07   6.8445082436e-02 
  4.7860294167e+20   4.0123133980e+18   1.1452742433e+61   3.8471887638e-29   4.7006960114e-13   3.6497749913e+07   6.8445082444e-02 
  4.8249471346e+20   3.8917717946e+18   1.1293658412e+61   3.8857008727e-29   4.7191126926e-13   3.6529128260e+07   6.8445082453e-02 
  4.8469450671e+20   2.1997932512e+18   6.4648042874e+60   3.9195251523e-29   4.7331303819e-13   3.6563603758e+07   6.8445082460e-02 
  4.8671716724e+20   2.0226605229e+18   5.9962555739e+60   3.9502003024e-29   4.7430769653e-13   3.6590767560e+07   6.8445082468e-02 
  4.9217797225e+20   5.4608050076e+18   1.6439302658e+61   4.0225140698e-29   4.7621370506e-13   3.6634256727e+07   6.8445082490e-02 
  4.9499739187e+20   2.8194196257e+18   8.6317606490e+60   4.1199384764e-29   4.7818230792e-13   3.6647059492e+07   6.8445082598e-02 
  4.9650024175e+20   1.5028498757e+18   4.6414018291e+60   4.1938219244e-29   4.7928732025e-13   3.6645517881e+07   6.8445083280e-02 
  4.9852023771e+20   2.0199959631e+18   6.2829703433e+60   4.2973886295e-29   4.8006850426e-13   3.6652829613e+07   6.8445091018e-02 
  5.0335875246e+20   4.8385147476e+18   1.5257938390e+61   4.5042296616e-29   4.8159196576e-13   3.6670617793e+07   6.8445125465e-02 
  5.0736751430e+20   4.0087618390e+18   1.2865584160e+61   4.7345382556e-29   4.8343694728e-13   3.6699472682e+07   6.8445385100e-02 
  5.1110470374e+20   3.7371894387e+18   1.2178542283e+61   4.8833332392e-29   4.8479487545e-13   3.6732265871e+07   6.8446951675e-02 
  5.2419432444e+20   1.3089620701e+19   4.4078995411e+61   5.0494324544e-29   4.8692017374e-13   3.6697132706e+07   6.8451998117e-02 
  5.3238169625e+20   8.1873718106e+18   2.8714719523e+61   5.2020085503e-29   4.8896001097e-13   3.6393958186e+07   6.8463668463e-02 
  5.4022372396e+20   7.8420277095e+18   2.8344314481e+61   5.2552771728e-29   4.8891941803e-13   3.5945903083e+07   6.8467332166e-02 
  5.5167781815e+20   1.1454094193e+19   4.2903577916e+61   5.2519171934e-29   4.8695603247e-13   3.5128401681e+07   6.8498833441e-02 
  5.5767015773e+20   5.9923395771e+18   2.3167869778e+61   5.1889137879e-29   4.8347470122e-13   3.4247671074e+07   6.8563870992e-02 
  5.6389802743e+20   6.2278697028e+18   2.4611904261e+61   5.0847065399e-29   4.7994913461e-13   3.3408340848e+07   6.8996718477e-02 
  5.6953700169e+20   5.6389742574e+18   2.2758667393e+61   4.9288305688e-29   4.7564016164e-13   3.2456440671e+07   7.1185588068e-02 
  5.7272117155e+20   3.1841698633e+18   1.3051961191e+61   4.7689814736e-29   4.7218034795e-13   3.1683012820e+07   7.5648027960e-02 
  5.7521851658e+20   2.4973450280e+18   1.0338731290e+61   4.6184839985e-29   4.6995229147e-13   3.1169547489e+07   8.8122415368e-02 
  5.7982130924e+20   4.6027926593e+18   1.9291566808e+61   4.4301496729e-29   4.6752719508e-13   3.0565478006e+07   9.4090066550e-02 
  5.8851511318e+20   8.6938039428e+18   3.7282374291e+61   4.1577710654e-29   4.6410977205e-13   2.9591602187e+07   9.6342592080e-02 
  5.9361615954e+20   5.1010463623e+18   2.2394597028e+61   3.9189886998e-29   4.6120890982e-13   2.8662311666e+07   9.7147410807e-02 
  5.9487831208e+20   1.2621525360e+18   5.6008792791e+60   3.8278331710e-29   4.6000973669e-13   2.8244753214e+07   9.7298156753e-02 
  5.9673774451e+20   1.8594324302e+18   8.2947503502e+60   3.8038654482e-29   4.5943795635e-13   2.8040041693e+07   9.7335674669e-02 
  6.0210945099e+20   5.3717064848e+18   2.4254521815e+61   3.7829824705e-29   4.5815000967e-13   2.7566141224e+07   9.7338404569e-02 
  6.0534324466e+20   3.2337936651e+18   1.4811650911e+61   3.7730755577e-29   4.5664943324e-13   2.7000866751e+07   9.7339015239e-02 
  6.0771690491e+20   2.3736602518e+18   1.0973209129e+61   3.7762250804e-29   4.5570010052e-13   2.6631391503e+07   9.7339046143e-02 
  6.1769790846e+20   9.9810035480e+18   4.7086882551e+61   3.8003174103e-29   4.5351904222e-13   2.5797835609e+07   9.7338986330e-02 
  6.2607642068e+20   8.3785122249e+18   4.0719883559e+61   3.8623135829e-29   4.5008764287e-13   2.4492099471e+07   9.7338646587e-02 
  6.3672702934e+20   1.0650608660e+19   5.3358807764e+61   3.9569128683e-29   4.4576307469e-13   2.3021226799e+07   9.7337515015e-02 
  6.4371592552e+20   6.9888961764e+18   3.5998403801e+61   4.0664047864e-29   4.4124235467e-13   2.1533433131e+07   9.7335016592e-02 
  6.4806765931e+20   4.3517337938e+18   2.2813575659e+61   4.1560396710e-29   4.3797850853e-13   2.0518929129e+07   9.7328134579e-02 
  6.5296204609e+20   4.8943867776e+18   2.6027031217e+61   4.2318999435e-29   4.3508042278e-13   1.9655206653e+07   9.7266697852e-02 
  6.5890396180e+20   5.9419157119e+18   3.2126120769e+61   4.3017365192e-29   4.3182515423e-13   1.8670209406e+07   9.7144092500e-02 
  6.7342199153e+20   1.4518029726e+19   8.0964701438e+61   4.4118348336e-29   4.2688096072e-13   1.7023073865e+07   9.7134288933e-02 
  6.8808571063e+20   1.4663719105e+19   8.5398649450e+61   4.5691147257e-29   4.2171710598e-13   1.4999497181e+07   9.7317545385e-02 
  6.9155113624e+20   3.4654256042e+18   2.0722251275e+61   4.6712382054e-29   4.1925175474e-13   1.3847892126e+07   9.7624139828e-02 
  6.9314252991e+20   1.5913936702e+18   9.5859487232e+60   4.7032855822e-29   4.1862961606e-13   1.3525756751e+07   9.9368704021e-02 
  6.9762150823e+20   4.4789783169e+18   2.7216811084e+61   4.7501726613e-29   4.1795483884e-13   1.3137532255e+07   1.0067350319e-01 
  7.0580709681e+20   8.1855885877e+18   5.0650689152e+61   4.8552786620e-29   4.1668194903e-13   1.2334717699e+07   1.0134910729e-01 
  7.1764159679e+20   1.1834499974e+19   7.5334416425e+61   5.0338322787e-29   4.1507570635e-13   1.1090757807e+07   1.0142910964e-01 
  7.2462752673e+20   6.9859299398e+18   4.5653082579e+61   5.2150641357e-29   4.1403908371e-13   9.9524602120e+06   1.0083173776e-01 
  7.3707714645e+20   1.2449619722e+19   8.3567176919e+61   5.4215533208e-29   4.1324514970e-13   8.7565366799e+06   9.8799253044e-02 
  7.4713438265e+20   1.0057236202e+19   6.9602809681e+61   5.6850546577e-29   4.1310456578e-13   7.5016608159e+06   9.6327350645e-02 
  7.5589997335e+20   8.7655906970e+18   6.2211947874e+61   5.9294448662e-29   4.1313044666e-13   6.5006243792e+06   9.6551645160e-02 
  7.6152454252e+20   5.6245691732e+18   4.0686966995e+61   6.1369653606e-29   4.1318204155e-13   5.7932448070e+06   1.0146469561e-01 
  7.6371708266e+20   2.1925401370e+18   1.6024150761e+61   6.2500565391e-29   4.1321064020e-13   5.4385650656e+06   1.1125353111e-01 
  7.6743638751e+20   3.7193048532e+18   2.7393652965e+61   6.3060085096e-29   4.1320057783e-13   5.1864910967e+06   1.3929996249e-01 
  7.7374023209e+20   6.3038445746e+18   4.7039491173e+61   6.3713848965e-29   4.1321740309e-13   4.7820627991e+06   1.7301759387e-01 
  7.7621427365e+20   2.4740415594e+18   1.8672184678e+61   6.4154226307e-29   4.1323817239e-13   4.4479171322e+06   1.9345476486e-01 
  7.8012056681e+20   3.9062931647e+18   2.9724988680e+61   6.4352965431e-29   4.1322837225e-13   4.2229915957e+06   2.0185854038e-01 
  7.8478927303e+20   4.6687062190e+18   3.5919174771e+61   6.4570615844e-29   4.1325298676e-13   3.9356035381e+06   2.0533587293e-01 
  7.8740898107e+20   2.6197080446e+18   2.0343130622e+61   6.4752519096e-29   4.1328743924e-13   3.7056626809e+06   2.0560560687e-01 
  7.9343899951e+20   6.0300184334e+18   4.7342461680e+61   6.4995267519e-29   4.1335208231e-13   3.4568432556e+06   2.0548676135e-01 
  7.9820477953e+20   4.7657800257e+18   3.7929482349e+61   6.5443807370e-29   4.1346509617e-13   3.1607107127e+06   2.0461334215e-01 
  8.0493275458e+20   6.7279750448e+18   5.4322326184e+61   6.6364518053e-29   4.1357172487e-13   2.8675476609e+06   2.0285429397e-01 
  8.1119292630e+20   6.2601717230e+18   5.1367514737e+61   6.8310315704e-29   4.1368433364e-13   2.5521591264e+06   2.0127698060e-01 
  8.2151170918e+20   1.0318782880e+19   8.6417038901e+61   7.3250984320e-29   4.1387596366e-13   2.1735756180e+06   2.0387930227e-01 
  8.2602293291e+20   4.5112237334e+18   3.8469313364e+61   8.1573609738e-29   4.1404549850e-13   1.8432324704e+06   2.1185146998e-01 
  8.3432255393e+20   8.2996210120e+18   7.1880101796e+61   1.0140408142e-28   4.1413941194e-13   1.5503616881e+06   2.2522308693e-01 
  8.3598449492e+20   1.6619409892e+18   1.4566601620e+61   1.3346449262e-28   4.1417797995e-13   1.3123817869e+06   2.2542280172e-01 
  8.4139654772e+20   5.4120528049e+18   4.7838424238e+61   2.4401162598e-28   4.1384130664e-13   1.2004692741e+06   1.7366693664e-01 
  8.4238011820e+20   9.8357048346e+17   8.7604090013e+60   4.0786461982e-28   4.1510716012e-13   1.1691025925e+06   9.2421448147e-02 
  8.4470377361e+20   2.3236554043e+18   2.0777592672e+61   6.6152260350e-24   1.2768681049e-13   7.1180590006e+05   2.0034369790e-02 
  8.4734942860e+20   2.6456549950e+18   2.3796411184e+61   4.9584730334e-23   4.5104460975e-13   6.0556565026e+05   2.0022973556e-02 
  8.4841893888e+20   1.0695102786e+18   9.6620204548e+60   7.3212085291e-23   6.0287045470e-13   5.9524276745e+05   2.0016217168e-02 
  8.4902741887e+20   6.0847998696e+17   5.5079286719e+60   7.8918893046e-23   6.3685977540e-13   5.9766594627e+05   2.0006060782e-02 
  8.4950396677e+20   4.7654790535e+17   4.3192028546e+60   8.5305714217e-23   6.7396746834e-13   5.9958486479e+05   2.0002740640e-02 
  8.4993100375e+20   4.2703697480e+17   3.8745784915e+60   9.0205146091e-23   7.0191081876e-13   6.0181954780e+05   2.0001166697e-02 
  8.5042990964e+20   4.9890589485e+17   4.5315914311e+60   9.5569206234e-23   7.3198126199e-13   6.0394290453e+05   2.0000451666e-02 
  8.5094517625e+20   5.1526660252e+17   4.6857813337e+60   1.0188565087e-22   7.6671206645e-13   6.0615351694e+05   2.0000165636e-02 
  8.5141630394e+20   4.7112769518e+17   4.2893559394e+60   1.0976225026e-22   8.0904772265e-13   6.0836697484e+05   2.0000054409e-02 
  8.5192264058e+20   5.0633664230e+17   4.6152092350e+60   1.1819719733e-22   8.5335456160e-13   6.1134778964e+05   2.0000016813e-02 
  8.5244881666e+20   5.2617607556e+17   4.8018599467e+60   1.0410871179e-22   7.7998029888e-13   6.0062035993e+05   2.0000005432e-02 
  8.5307007062e+20   6.2125395956e+17   5.6771729929e+60   2.8035048561e-23   3.1371494706e-13   4.6125435359e+05   2.0000002180e-02 
  8.5445495276e+20   1.3848821368e+18   1.2685188792e+61   3.8274826594e-24   8.7051587634e-14   1.2988376087e+05   2.0000000238e-02 
  8.5631653577e+20   1.8615830123e+18   1.7116558897e+61   2.2994873519e-24   5.3512223523e-14   7.1068077094e+03   2.0000000000e-02 
  8.5824575397e+20   1.9292182058e+18   1.7817137959e+61   2.2276313810e-24   5.1933830942e-14   2.5624047682e+02   2.0000000000e-02 
  8.6017817435e+20   1.9324203743e+18   1.7927192685e+61   2.2246972934e-24   5.1873644101e-14   9.2066301506e+00   2.0000000000e-02 
  8.6211070998e+20   1.9325356338e+18   1.8008998539e+61   2.2245911948e-24   5.1871470807e-14   3.2922475889e-01   2.0000000000e-02 
  8.6404324973e+20   1.9325397525e+18   1.8089957561e+61   2.2245874012e-24   5.1871392980e-14   1.1757322300e-02   2.0000000000e-02 
  8.6597578964e+20   1.9325399008e+18   1.8171061080e+61   2.2245872644e-24   5.1871390184e-14   4.2038900440e-04   2.0000000000e-02 
  8.6790832954e+20   1.9325399057e+18   1.8252344655e+61   2.2245872599e-24   5.1871390088e-14   1.7561335772e-05   2.0000000000e-02 
  8.6984086945e+20   1.9325399057e+18   1.8333809579e+61   2.2245872600e-24   5.1871390088e-14   5.7786113985e-06   2.0000000000e-02 
  8.7177340935e+20   1.9325399057e+18   1.8415455898e+61   2.2245872600e-24   5.1871390089e-14   5.8317191080e-06   2.0000000000e-02 
  8.7370594926e+20   1.9325399057e+18   1.8497283612e+61   2.2245872600e-24   5.1871390089e-14   5.8657281647e-06   2.0000000000e-02 
  8.7563848916e+20   1.9325399057e+18   1.8579292721e+61   2.2245872600e-24   5.1871390088e-14   5.7962385841e-06   2.0000000000e-02 
  8.7757102907e+20   1.9325399057e+18   1.8661483225e+61   2.2245872600e-24   5.1871390088e-14   5.7862647585e-06   2.0000000000e-02 
  8.7950356898e+20   1.9325399057e+18   1.8743855124e+61   2.2245872600e-24   5.1871390088e-14   5.8375667685e-06   2.0000000000e-02 
  8.8143610888e+20   1.9325399057e+18   1.8826408418e+61   2.2245872600e-24   5.1871390088e-14   5.7904353207e-06   2.0000000000e-02 
  8.8336864879e+20   1.9325399057e+18   1.8909143107e+61   2.2245872600e-24   5.1871390088e-14   5.6833866068e-06   2.0000000000e-02 
  8.8530118869e+20   1.9325399057e+18   1.8992059191e+61   2.2245872600e-24   5.1871390088e-14   5.7468216540e-06   2.0000000000e-02 
  8.8723372860e+20   1.9325399057e+18   1.9075156670e+61   2.2245872600e-24   5.1871390088e-14   5.7168574997e-06   2.0000000000e-02 
  8.8916626850e+20   1.9325399057e+18   1.9158435544e+61   2.2245872600e-24   5.1871390088e-14   5.1864302578e-06   2.0000000000e-02 
  8.9109880841e+20   1.9325399057e+18   1.9241895813e+61   2.2245872600e-24   5.1871390089e-14   4.0434531135e-06   2.0000000000e-02 
  8.9303134831e+20   1.9325399057e+18   1.9325537477e+61   2.2245872600e-24   5.1871390088e-14   2.4518650578e-06   2.0000000000e-02 
  8.9496388822e+20   1.9325399057e+18   1.9409360536e+61   2.2245872600e-24   5.1871390088e-14  -1.9478687632e-07   2.0000000000e-02 
  8.9689642813e+20   1.9325399057e+18   1.9493364990e+61   2.2245872600e-24   5.1871390087e-14  -2.5757834655e-06   2.0000000000e-02 
  8.9882896803e+20   1.9325399057e+18   1.9577550838e+61   2.2245872600e-24   5.1871390087e-14  -3.4130653950e-06   2.0000000000e-02 
  9.0076150794e+20   1.9325399057e+18   1.9661918082e+61   2.2245872600e-24   5.1871390087e-14  -3.6695684162e-06   2.0000000000e-02 
  9.0269404784e+20   1.9325399057e+18   1.9746466721e+61   2.2245872600e-24   5.1871390087e-14  -3.7253466774e-06   2.0000000000e-02 
  9.0462658775e+20   1.9325399057e+18   1.9831196755e+61   2.2245872600e-24   5.1871390087e-14  -3.6816803820e-06   2.0000000000e-02 
  9.0655912765e+20   1.9325399057e+18   1.9916108184e+61   2.2245872600e-24   5.1871390087e-14  -3.5307681164e-06   2.0000000000e-02 
  9.0849166756e+20   1.9325399057e+18   2.0001201007e+61   2.2245872600e-24   5.1871390087e-14  -3.3258850153e-06   2.0000000000e-02 
  9.1042420747e+20   1.9325399057e+18   2.0086475226e+61   2.2245872600e-24   5.1871390087e-14  -3.0384805147e-06   2.0000000000e-02 
  9.1235674737e+20   1.9325399057e+18   2.0171930840e+61   2.2245872600e-24   5.1871390087e-14  -2.6653856228e-06   2.0000000000e-02 
  9.1428928728e+20   1.9325399057e+18   2.0257567849e+61   2.2245872600e-24   5.1871390087e-14  -2.3188515849e-06   2.0000000000e-02 
