# time = 5.949821e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6275654000e+21   9.9627716896e+18   3.2961410833e+62   1.2193899006e-24   3.8092973861e-14  -3.5813496688e+04   2.0000000000e-02 
  1.6373579513e+21   9.7925512752e+18   3.2793895569e+62   1.2410018717e-24   3.8412713045e-14  -3.3841251786e+04   2.0000000000e-02 
  1.6476353359e+21   1.0277384662e+19   3.4841983769e+62   1.2638447010e-24   3.8748048989e-14  -3.1839639588e+04   2.0000000000e-02 
  1.6581973543e+21   1.0562018310e+19   3.6262689082e+62   1.2883998190e-24   3.9105569813e-14  -2.9747570779e+04   2.0000000000e-02 
  1.6684391858e+21   1.0241831565e+19   3.5607344077e+62   1.3139802855e-24   3.9474467229e-14  -2.7639328100e+04   2.0000000000e-02 
  1.6784016936e+21   9.9625078278e+18   3.5058227989e+62   1.3396621634e-24   3.9841521884e-14  -2.5545993643e+04   2.0000000000e-02 
  1.6882359677e+21   9.8342740184e+18   3.5017583095e+62   1.3660221480e-24   4.0215098645e-14  -2.3450550707e+04   2.0000000000e-02 
  1.6979256025e+21   9.6896348667e+18   3.4903889342e+62   1.3934393888e-24   4.0600348241e-14  -2.1326594681e+04   2.0000000000e-02 
  1.7072717631e+21   9.3461606040e+18   3.4046210532e+62   1.4220788242e-24   4.0998328345e-14  -1.9192992088e+04   2.0000000000e-02 
  1.7160015878e+21   8.7298246783e+18   3.2139528003e+62   1.4501637156e-24   4.1385433658e-14  -1.7127688788e+04   2.0000000000e-02 
  1.7242930727e+21   8.2914849011e+18   3.0830055787e+62   1.4751596270e-24   4.1725952192e-14  -1.5337253539e+04   2.0000000000e-02 
  1.7321488612e+21   7.8557884640e+18   2.9484850617e+62   1.4977921310e-24   4.2053448375e-14  -1.3722165834e+04   2.0000000000e-02 
  1.7393782614e+21   7.2294002249e+18   2.7371203537e+62   1.5194664099e-24   4.2369909748e-14  -1.2193324648e+04   2.0000000000e-02 
  1.7462578873e+21   6.8796258872e+18   2.6259071184e+62   1.5405021434e-24   4.2675286088e-14  -1.0733451321e+04   2.0000000000e-02 
  1.7529866593e+21   6.7287720299e+18   2.5884203859e+62   1.5616115841e-24   4.2980014307e-14  -9.2950652225e+03   2.0000000000e-02 
  1.7595699820e+21   6.5833226510e+18   2.5517739172e+62   1.5829727207e-24   4.3286679631e-14  -7.8534668914e+03   2.0000000000e-02 
  1.7658258787e+21   6.2558967602e+18   2.4426187252e+62   1.6044620336e-24   4.3593483216e-14  -6.4384378872e+03   2.0000000000e-02 
  1.7714818273e+21   5.6559486038e+18   2.2233169428e+62   1.6249354543e-24   4.3884232049e-14  -5.0939102324e+03   2.0000000000e-02 
  1.7768221000e+21   5.3402726327e+18   2.1122983205e+62   1.6445300200e-24   4.4161121919e-14  -3.8346579645e+03   2.0000000000e-02 
  1.7820548314e+21   5.2327314209e+18   2.0821143153e+62   1.6638590502e-24   4.4432994242e-14  -2.6022921664e+03   2.0000000000e-02 
  1.7872442261e+21   5.1893946984e+18   2.0769821164e+62   1.6835558311e-24   4.4708764494e-14  -1.3753136215e+03   2.0000000000e-02 
  1.7924026367e+21   5.1584106029e+18   2.0765694083e+62   1.7036066195e-24   4.4988153177e-14  -1.4051983977e+02   2.0000000000e-02 
  1.7975312453e+21   5.1286085818e+18   2.0764554740e+62   1.7241269774e-24   4.5272712296e-14   1.0988428647e+03   2.0000000000e-02 
  1.8026284099e+21   5.0971646490e+18   2.0754981316e+62   1.7449786756e-24   4.5560463631e-14   2.3473495591e+03   2.0000000000e-02 
  1.8076847027e+21   5.0562928140e+18   2.0704851044e+62   1.7662006595e-24   4.5851912569e-14   3.5996913723e+03   2.0000000000e-02 
  1.8126462700e+21   4.9615672809e+18   2.0429868966e+62   1.7876286997e-24   4.6144770633e-14   4.8473575818e+03   2.0000000000e-02 
  1.8173222793e+21   4.6760093120e+18   1.9356694900e+62   1.8087784686e-24   4.6432448462e-14   6.0553743933e+03   2.0000000000e-02 
  1.8214095288e+21   4.0872494354e+18   1.7001267170e+62   1.8284690227e-24   4.6699151830e-14   7.1613866634e+03   2.0000000000e-02 
  1.8252060876e+21   3.7965587884e+18   1.5860619036e+62   1.8465569779e-24   4.6943166892e-14   8.1664963182e+03   2.0000000000e-02 
  1.8289098548e+21   3.7037671965e+18   1.5536684563e+62   1.8641926701e-24   4.7180133265e-14   9.1330771338e+03   2.0000000000e-02 
  1.8325341581e+21   3.6243033904e+18   1.5264386546e+62   1.8818335051e-24   4.7416383809e-14   1.0085167471e+04   2.0000000000e-02 
  1.8359416387e+21   3.4074805624e+18   1.4406374523e+62   1.8985209025e-24   4.7639334864e-14   1.0977051931e+04   2.0000000000e-02 
  1.8389703949e+21   3.0287562169e+18   1.2850149647e+62   1.9132321916e-24   4.7835561795e-14   1.1748956101e+04   2.0000000000e-02 
  1.8420891657e+21   3.1187708261e+18   1.3276363318e+62   1.9265295710e-24   4.8012430331e-14   1.2435061794e+04   2.0000000000e-02 
  1.8450331246e+21   2.9439588102e+18   1.2573517148e+62   1.9389868063e-24   4.8178053449e-14   1.3076894687e+04   2.0000000000e-02 
  1.8481293499e+21   3.0962253217e+18   1.3267202587e+62   1.9513413859e-24   4.8353105753e-14   1.3706661873e+04   2.0000000000e-02 
  1.8510530012e+21   2.9236513691e+18   1.2568603557e+62   1.9641282110e-24   4.8533709268e-14   1.4366121955e+04   2.0000000000e-02 
  1.8541216139e+21   3.0686127009e+18   1.3234557043e+62   1.9778470844e-24   4.8726858501e-14   1.5069804047e+04   2.0000000000e-02 
  1.8570120615e+21   2.8904475716e+18   1.2506283024e+62   1.9926573351e-24   4.8934666302e-14   1.5846393189e+04   2.0000000000e-02 
  1.8600029226e+21   2.9908610961e+18   1.2981797601e+62   2.0097624874e-24   4.9173624522e-14   1.6728270861e+04   2.0000000000e-02 
  1.8626120730e+21   2.6091504190e+18   1.1359136173e+62   2.0291470219e-24   4.9442940186e-14   1.7757089804e+04   2.0000000000e-02 
  1.8649894758e+21   2.3774027664e+18   1.0377952111e+62   2.0519513251e-24   4.9757337462e-14   1.8969045630e+04   2.0000000000e-02 
  1.8672995827e+21   2.3101069306e+18   1.0109566992e+62   2.0837964426e-24   5.0195203298e-14   2.0618843963e+04   2.0000000000e-02 
  1.8695208145e+21   2.2212317837e+18   9.7442462978e+61   2.1198465256e-24   5.0695923401e-14   2.2187247096e+04   2.0000000000e-02 
  1.8715131078e+21   1.9922932697e+18   8.7596443565e+61   2.1311607326e-24   5.0612880579e-14   2.2673613970e+04   2.0000000000e-02 
  1.8729450427e+21   1.4319348933e+18   6.3074109562e+61   2.1346282559e-24   5.0658862815e-14   2.2765167237e+04   2.0000000000e-02 
  1.8741314942e+21   1.1864515597e+18   5.2334132156e+61   2.1377776688e-24   5.0701304425e-14   2.2884343221e+04   2.0000000000e-02 
  1.8752604435e+21   1.1289493010e+18   4.9859280518e+61   2.1407379241e-24   5.0741654181e-14   2.2999406979e+04   2.0000000000e-02 
  1.8763896299e+21   1.1291863531e+18   4.9929837676e+61   2.1437803412e-24   5.0782907414e-14   2.3117015923e+04   2.0000000000e-02 
  1.8775239187e+21   1.1342888499e+18   5.0215996155e+61   2.1470030719e-24   5.0826496374e-14   2.3244659067e+04   2.0000000000e-02 
  1.8786599560e+21   1.1360372430e+18   5.0354251302e+61   2.1503956271e-24   5.0872432380e-14   2.3380799620e+04   2.0000000000e-02 
  1.8797956303e+21   1.1356742769e+18   5.0399069711e+61   2.1539085453e-24   5.0920010693e-14   2.3523420531e+04   2.0000000000e-02 
  1.8809307700e+21   1.1351397537e+18   5.0436239337e+61   2.1575475852e-24   5.0969257481e-14   2.3671861377e+04   2.0000000000e-02 
  1.8820654469e+21   1.1346769168e+18   5.0476550623e+61   2.1613091915e-24   5.1020122567e-14   2.3826993628e+04   2.0000000000e-02 
  1.8831997733e+21   1.1343263654e+18   5.0521828226e+61   2.1652080860e-24   5.1072816171e-14   2.3988586709e+04   2.0000000000e-02 
  1.8843337351e+21   1.1339618103e+18   5.0566461225e+61   2.1692309071e-24   5.1127156612e-14   2.4156914196e+04   2.0000000000e-02 
  1.8854672426e+21   1.1335074969e+18   5.0607062360e+61   2.1733914206e-24   5.1183322006e-14   2.4331527439e+04   2.0000000000e-02 
  1.8866002021e+21   1.1329594922e+18   5.0643436383e+61   2.1776788649e-24   5.1241160833e-14   2.4512935060e+04   2.0000000000e-02 
  1.8877325418e+21   1.1323396568e+18   5.0676542033e+61   2.1821096520e-24   5.1300891299e-14   2.4700863675e+04   2.0000000000e-02 
  1.8888642016e+21   1.1316598717e+18   5.0706896501e+61   2.1866766843e-24   5.1362411131e-14   2.4895913121e+04   2.0000000000e-02 
  1.8899951138e+21   1.1309121242e+18   5.0734127162e+61   2.1914016662e-24   5.1426003420e-14   2.5098129807e+04   2.0000000000e-02 
  1.8911251927e+21   1.1300789183e+18   5.0757433052e+61   2.1962908156e-24   5.1491736201e-14   2.5308768168e+04   2.0000000000e-02 
  1.8922543487e+21   1.1291560180e+18   5.0776605151e+61   2.2013915196e-24   5.1560067558e-14   2.5528680003e+04   2.0000000000e-02 
  1.8933824972e+21   1.1281485548e+18   5.0791855312e+61   2.2066797144e-24   5.1629911992e-14   2.5757343885e+04   2.0000000000e-02 
  1.8945095737e+21   1.1270764440e+18   5.0804063566e+61   2.2120963725e-24   5.1701441394e-14   2.5990974114e+04   2.0000000000e-02 
  1.8956355424e+21   1.1259687007e+18   5.0814526215e+61   2.2175968084e-24   5.1774033003e-14   2.6228538250e+04   2.0000000000e-02 
  1.8967603676e+21   1.1248251947e+18   5.0823229689e+61   2.2231743657e-24   5.1847587850e-14   2.6468693119e+04   2.0000000000e-02 
  1.8978840272e+21   1.1236595931e+18   5.0830784914e+61   2.2288081935e-24   5.1921820903e-14   2.6711238520e+04   2.0000000000e-02 
  1.8990065056e+21   1.1224784397e+18   5.0837483662e+61   2.2345049607e-24   5.1996813753e-14   2.6955649698e+04   2.0000000000e-02 
  1.9001277788e+21   1.1212731631e+18   5.0842933692e+61   2.2402557287e-24   5.2072446937e-14   2.7202236503e+04   2.0000000000e-02 
  1.9012478270e+21   1.1200481945e+18   5.0847331104e+61   2.2460720131e-24   5.2148866505e-14   2.7450882409e+04   2.0000000000e-02 
  1.9023666236e+21   1.1187966185e+18   5.0850357161e+61   2.2519497927e-24   5.2226016243e-14   2.7701968436e+04   2.0000000000e-02 
  1.9034841455e+21   1.1175218783e+18   5.0852162937e+61   2.2578976468e-24   5.2304008981e-14   2.7955404860e+04   2.0000000000e-02 
  1.9046003661e+21   1.1162206306e+18   5.0852591067e+61   2.2639115310e-24   5.2382789999e-14   2.8211380082e+04   2.0000000000e-02 
  1.9057152657e+21   1.1148995977e+18   5.0851942670e+61   2.2699952173e-24   5.2462408467e-14   2.8469725781e+04   2.0000000000e-02 
  1.9068288128e+21   1.1135471078e+18   5.0849680232e+61   2.2761443030e-24   5.2542804436e-14   2.8730449661e+04   2.0000000000e-02 
  1.9079409905e+21   1.1121777018e+18   5.0846462212e+61   2.2823595538e-24   5.2623986379e-14   2.8993358968e+04   2.0000000000e-02 
  1.9090517755e+21   1.1107850048e+18   5.0841993058e+61   2.2886370748e-24   5.2705900817e-14   2.9258393388e+04   2.0000000000e-02 
  1.9101611521e+21   1.1093766336e+18   5.0836617059e+61   2.2949766570e-24   5.2788543017e-14   2.9525380644e+04   2.0000000000e-02 
  1.9112691042e+21   1.1079520475e+18   5.0830306086e+61   2.3013747769e-24   5.2871864903e-14   2.9794244711e+04   2.0000000000e-02 
  1.9123756125e+21   1.1065083466e+18   5.0822923438e+61   2.3078308437e-24   5.2955856898e-14   3.0064815542e+04   2.0000000000e-02 
  1.9134806595e+21   1.1050469176e+18   5.0814528890e+61   2.3143409243e-24   5.3040466204e-14   3.0337002365e+04   2.0000000000e-02 
  1.9145842334e+21   1.1035738967e+18   5.0805401363e+61   2.3209044282e-24   5.3125683202e-14   3.0610613436e+04   2.0000000000e-02 
  1.9156863201e+21   1.1020867394e+18   5.0795421090e+61   2.3275166851e-24   5.3211445743e-14   3.0885565829e+04   2.0000000000e-02 
  1.9167869103e+21   1.1005901698e+18   5.0784803235e+61   2.3341776761e-24   5.3297751679e-14   3.1161652155e+04   2.0000000000e-02 
  1.9178859961e+21   1.0990858164e+18   5.0773621120e+61   2.3408827519e-24   5.3384538812e-14   3.1438818801e+04   2.0000000000e-02 
  1.9189835654e+21   1.0975693677e+18   5.0761673636e+61   2.3476319505e-24   5.3471806388e-14   3.1716888779e+04   2.0000000000e-02 
  1.9200796052e+21   1.0960397789e+18   5.0748909867e+61   2.3544225820e-24   5.3559516918e-14   3.1995810794e+04   2.0000000000e-02 
  1.9211741040e+21   1.0944987882e+18   5.0735407717e+61   2.3612530274e-24   5.3647649080e-14   3.2275505254e+04   2.0000000000e-02 
  1.9222670284e+21   1.0929243862e+18   5.0720142855e+61   2.3681244467e-24   5.3736214746e-14   3.2555871565e+04   2.0000000000e-02 
  1.9233583698e+21   1.0913413866e+18   5.0704261808e+61   2.3750324687e-24   5.3825157330e-14   3.2836967318e+04   2.0000000000e-02 
  1.9244481211e+21   1.0897512790e+18   5.0687832160e+61   2.3819824553e-24   5.3914543104e-14   3.3118635796e+04   2.0000000000e-02 
  1.9255362870e+21   1.0881659801e+18   5.0671407730e+61   2.3889679392e-24   5.4004278156e-14   3.3401037269e+04   2.0000000000e-02 
  1.9266228582e+21   1.0865711297e+18   5.0654319778e+61   2.3959952982e-24   5.4094452721e-14   3.3683937562e+04   2.0000000000e-02 
  1.9277078406e+21   1.0849824482e+18   5.0637300474e+61   2.4030574619e-24   5.4184974682e-14   3.3967522395e+04   2.0000000000e-02 
  1.9287912750e+21   1.0834343923e+18   5.0621962055e+61   2.4101612924e-24   5.4275931145e-14   3.4251611635e+04   2.0000000000e-02 
  1.9298732215e+21   1.0819464708e+18   5.0609226182e+61   2.4173018865e-24   5.4367257203e-14   3.4536390886e+04   2.0000000000e-02 
  1.9309536810e+21   1.0804594677e+18   5.0596330989e+61   2.4244848085e-24   5.4459023416e-14   3.4821748249e+04   2.0000000000e-02 
  1.9320326085e+21   1.0789275948e+18   5.0581128938e+61   2.4317069537e-24   5.4551187922e-14   3.5107812373e+04   2.0000000000e-02 
  1.9331099379e+21   1.0773293558e+18   5.0562601243e+61   2.4389717967e-24   5.4643794289e-14   3.5394516359e+04   2.0000000000e-02 
  1.9341856153e+21   1.0756774409e+18   5.0541330682e+61   2.4462779293e-24   5.4736822523e-14   3.5681946116e+04   2.0000000000e-02 
  1.9352596079e+21   1.0739926044e+18   5.0518282920e+61   2.4536279065e-24   5.4830304079e-14   3.5970091606e+04   2.0000000000e-02 
  1.9363319033e+21   1.0722953662e+18   5.0494418009e+61   2.4610220029e-24   5.4924240526e-14   3.6259032583e+04   2.0000000000e-02 
  1.9374024879e+21   1.0705846058e+18   5.0469680643e+61   2.4684624658e-24   5.5018659074e-14   3.6548806025e+04   2.0000000000e-02 
  1.9384713590e+21   1.0688711038e+18   5.0444577181e+61   2.4759504189e-24   5.5113572351e-14   3.6839485528e+04   2.0000000000e-02 
  1.9395385069e+21   1.0671478261e+18   5.0418774681e+61   2.4834875369e-24   5.5209000279e-14   3.7131108849e+04   2.0000000000e-02 
  1.9406039229e+21   1.0654160296e+18   5.0392330723e+61   2.4910735318e-24   5.5304938257e-14   3.7423724509e+04   2.0000000000e-02 
  1.9416676024e+21   1.0636795651e+18   5.0365426110e+61   2.4987087781e-24   5.5401401320e-14   3.7716868281e+04   2.0000000000e-02 
  1.9427295566e+21   1.0619541058e+18   5.0338803370e+61   2.5063423020e-24   5.5497802282e-14   3.8009169651e+04   2.0000000000e-02 
  1.9437898051e+21   1.0602485141e+18   5.0312885710e+61   2.5139302889e-24   5.5593503285e-14   3.8298212651e+04   2.0000000000e-02 
  1.9448483746e+21   1.0585695533e+18   5.0287998856e+61   2.5214911772e-24   5.5688717618e-14   3.8584732850e+04   2.0000000000e-02 
  1.9459052726e+21   1.0568979570e+18   5.0263231688e+61   2.5290463814e-24   5.5783738744e-14   3.8869818693e+04   2.0000000000e-02 
  1.9469605041e+21   1.0552315123e+18   5.0238480453e+61   2.5366172144e-24   5.5878834818e-14   3.9154026693e+04   2.0000000000e-02 
  1.9480140671e+21   1.0535629819e+18   5.0213401219e+61   2.5442222981e-24   5.5974228634e-14   3.9438237248e+04   2.0000000000e-02 
  1.9490659651e+21   1.0518980214e+18   5.0188263669e+61   2.5518716089e-24   5.6070119091e-14   3.9722515830e+04   2.0000000000e-02 
  1.9501162399e+21   1.0502748225e+18   5.0164893827e+61   2.5594389878e-24   5.6165022351e-14   4.0002355602e+04   2.0000000000e-02 
  1.9511650040e+21   1.0487640771e+18   5.0146682360e+61   2.5667647048e-24   5.6256936250e-14   4.0270620703e+04   2.0000000000e-02 
  1.9522124279e+21   1.0474239498e+18   5.0136438119e+61   2.5736796038e-24   5.6343765353e-14   4.0520358830e+04   2.0000000000e-02 
  1.9532587526e+21   1.0463246787e+18   5.0137563680e+61   2.5800222452e-24   5.6423436760e-14   4.0745001529e+04   2.0000000000e-02 
  1.9543042514e+21   1.0454987875e+18   5.0151669500e+61   2.5856880304e-24   5.6494638811e-14   4.0940386887e+04   2.0000000000e-02 
  1.9553491988e+21   1.0449473969e+18   5.0178865535e+61   2.5906743531e-24   5.6557279133e-14   4.1106075650e+04   2.0000000000e-02 
  1.9563938195e+21   1.0446207186e+18   5.0216813418e+61   2.5951019181e-24   5.6612709649e-14   4.1247290774e+04   2.0000000000e-02 
  1.9574382414e+21   1.0444218505e+18   5.0260893540e+61   2.5992111148e-24   5.6664355696e-14   4.1376363254e+04   2.0000000000e-02 
  1.9584824845e+21   1.0442430955e+18   5.0305941110e+61   2.6032641471e-24   5.6717933436e-14   4.1503058942e+04   2.0000000000e-02 
  1.9595265189e+21   1.0440343988e+18   5.0349544999e+61   2.6074098724e-24   5.6772644294e-14   4.1634807730e+04   2.0000000000e-02 
  1.9605702823e+21   1.0437634491e+18   5.0390138301e+61   2.6117108274e-24   5.6829347390e-14   4.1772882322e+04   2.0000000000e-02 
  1.9616137073e+21   1.0434249666e+18   5.0427452873e+61   2.6161920741e-24   5.6888380320e-14   4.1918679618e+04   2.0000000000e-02 
  1.9626567156e+21   1.0430083098e+18   5.0460959669e+61   2.6208762501e-24   5.6950045187e-14   4.2072871547e+04   2.0000000000e-02 
  1.9636992261e+21   1.0425104794e+18   5.0490497235e+61   2.6257701734e-24   5.7014432275e-14   4.2235981423e+04   2.0000000000e-02 
  1.9647411540e+21   1.0419279177e+18   5.0515876243e+61   2.6308818075e-24   5.7081646312e-14   4.2408009748e+04   2.0000000000e-02 
  1.9657824226e+21   1.0412686593e+18   5.0537469371e+61   2.6362044932e-24   5.7151598615e-14   4.2588896214e+04   2.0000000000e-02 
  1.9668229502e+21   1.0405275256e+18   5.0555009065e+61   2.6417343856e-24   5.7224236866e-14   4.2778115683e+04   2.0000000000e-02 
  1.9678626695e+21   1.0397193199e+18   5.0569198813e+61   2.6474543792e-24   5.7299333741e-14   4.2975157078e+04   2.0000000000e-02 
  1.9689015141e+21   1.0388445844e+18   5.0580051195e+61   2.6533520406e-24   5.7376722972e-14   4.3179121341e+04   2.0000000000e-02 
  1.9699394290e+21   1.0379148962e+18   5.0588117081e+61   2.6594035735e-24   5.7456088558e-14   4.3389218139e+04   2.0000000000e-02 
  1.9709763658e+21   1.0369367930e+18   5.0593704297e+61   2.6655923221e-24   5.7537207973e-14   4.3604374848e+04   2.0000000000e-02 
  1.9720122878e+21   1.0359220204e+18   5.0597376872e+61   2.6718929089e-24   5.7619743879e-14   4.3823745278e+04   2.0000000000e-02 
  1.9730471596e+21   1.0348718282e+18   5.0599188411e+61   2.6782896507e-24   5.7703486001e-14   4.4046321740e+04   2.0000000000e-02 
  1.9740809614e+21   1.0338018243e+18   5.0599895960e+61   2.6847609441e-24   5.7788146248e-14   4.4271424404e+04   2.0000000000e-02 
  1.9751136705e+21   1.0327090364e+18   5.0599349756e+61   2.6912964199e-24   5.7873584036e-14   4.4498312758e+04   2.0000000000e-02 
  1.9761452750e+21   1.0316044831e+18   5.0598085841e+61   2.6978819605e-24   5.7959609677e-14   4.4726612080e+04   2.0000000000e-02 
  1.9771757629e+21   1.0304879088e+18   5.0596089257e+61   2.7045141740e-24   5.8046174701e-14   4.4955936008e+04   2.0000000000e-02 
  1.9782051242e+21   1.0293613678e+18   5.0593458571e+61   2.7111870805e-24   5.8133196892e-14   4.5186213687e+04   2.0000000000e-02 
  1.9792333475e+21   1.0282233063e+18   5.0590115259e+61   2.7179025991e-24   5.8220698618e-14   4.5417357684e+04   2.0000000000e-02 
  1.9802604261e+21   1.0270785552e+18   5.0586295040e+61   2.7246605867e-24   5.8308675304e-14   4.5649472110e+04   2.0000000000e-02 
  1.9812863447e+21   1.0259185785e+18   5.0581575475e+61   2.7314644287e-24   5.8397170010e-14   4.5882620351e+04   2.0000000000e-02 
  1.9823110951e+21   1.0247504685e+18   5.0576303702e+61   2.7383162568e-24   5.8486209022e-14   4.6116905133e+04   2.0000000000e-02 
  1.9833346645e+21   1.0235693692e+18   5.0570238028e+61   2.7452171150e-24   5.8575805958e-14   4.6352392765e+04   2.0000000000e-02 
  1.9843570412e+21   1.0223766354e+18   5.0563442865e+61   2.7521688056e-24   5.8665983322e-14   4.6589060510e+04   2.0000000000e-02 
  1.9853782136e+21   1.0211724109e+18   5.0555922993e+61   2.7591681967e-24   5.8756700678e-14   4.6826908506e+04   2.0000000000e-02 
  1.9863981720e+21   1.0199584860e+18   5.0547764864e+61   2.7662162868e-24   5.8847969858e-14   4.7065768426e+04   2.0000000000e-02 
  1.9874169047e+21   1.0187326873e+18   5.0538858653e+61   2.7733063912e-24   5.8939703961e-14   4.7305599634e+04   2.0000000000e-02 
  1.9884344068e+21   1.0175020160e+18   5.0529549841e+61   2.7804399174e-24   5.9031919587e-14   4.7546150639e+04   2.0000000000e-02 
  1.9894506684e+21   1.0162616325e+18   5.0519596763e+61   2.7876085520e-24   5.9124508338e-14   4.7787410116e+04   2.0000000000e-02 
  1.9904656858e+21   1.0150174108e+18   5.0509289932e+61   2.7948155523e-24   5.9217510426e-14   4.8029121140e+04   2.0000000000e-02 
  1.9914794551e+21   1.0137692961e+18   5.0498625882e+61   2.8020525351e-24   5.9310816545e-14   4.8271349881e+04   2.0000000000e-02 
  1.9924919725e+21   1.0125173626e+18   5.0487607555e+61   2.8093250779e-24   5.9404496959e-14   4.8513870552e+04   2.0000000000e-02 
  1.9935032340e+21   1.0112615703e+18   5.0476232233e+61   2.8166250355e-24   5.9498445870e-14   4.8756821686e+04   2.0000000000e-02 
  1.9945132384e+21   1.0100044059e+18   5.0464623475e+61   2.8239596113e-24   5.9592754836e-14   4.8999993487e+04   2.0000000000e-02 
  1.9955219794e+21   1.0087410001e+18   5.0452537391e+61   2.8313202981e-24   5.9687313983e-14   4.9243556131e+04   2.0000000000e-02 
  1.9965294565e+21   1.0074771190e+18   5.0440261591e+61   2.8387148050e-24   5.9782221651e-14   4.9487280138e+04   2.0000000000e-02 
  1.9975356655e+21   1.0062089829e+18   5.0427606506e+61   2.8461335826e-24   5.9877355090e-14   4.9731329177e+04   2.0000000000e-02 
  1.9985406047e+21   1.0049392162e+18   5.0414703050e+61   2.8535845249e-24   5.9972829013e-14   4.9975454585e+04   2.0000000000e-02 
  1.9995442720e+21   1.0036672229e+18   5.0401521001e+61   2.8610592199e-24   6.0068524640e-14   5.0219886761e+04   2.0000000000e-02 
  2.0005466654e+21   1.0023933923e+18   5.0388079532e+61   2.8685668588e-24   6.0164554817e-14   5.0464394167e+04   2.0000000000e-02 
  2.0015477816e+21   1.0011161989e+18   5.0374301532e+61   2.8760979707e-24   6.0260797790e-14   5.0709168332e+04   2.0000000000e-02 
  2.0025476218e+21   9.9984024609e+17   5.0360418350e+61   2.8836610606e-24   6.0357361720e-14   5.0953965991e+04   2.0000000000e-02 
  2.0035461805e+21   9.9855870812e+17   5.0346085979e+61   2.8912468429e-24   6.0454127211e-14   5.1198969084e+04   2.0000000000e-02 
  2.0045434601e+21   9.9727958413e+17   5.0331707257e+61   2.8988634150e-24   6.0551197074e-14   5.1443949632e+04   2.0000000000e-02 
  2.0055394563e+21   9.9599619911e+17   5.0316945341e+61   2.9065023535e-24   6.0648462961e-14   5.1689082807e+04   2.0000000000e-02 
  2.0065341697e+21   9.9471342431e+17   5.0302045889e+61   2.9141711222e-24   6.0746019553e-14   5.1934171503e+04   2.0000000000e-02 
  2.0075275972e+21   9.9342745739e+17   5.0286816515e+61   2.9218625114e-24   6.0843774104e-14   5.2179377051e+04   2.0000000000e-02 
  2.0085197399e+21   9.9214273352e+17   5.0271481475e+61   2.9295831069e-24   6.0941810052e-14   5.2424537344e+04   2.0000000000e-02 
  2.0095105937e+21   9.9085382795e+17   5.0255765800e+61   2.9373269918e-24   6.1040051261e-14   5.2669793204e+04   2.0000000000e-02 
  2.0105001618e+21   9.8956805071e+17   5.0240040025e+61   2.9450998024e-24   6.1138568975e-14   5.2915014891e+04   2.0000000000e-02 
  2.0114884375e+21   9.8827569624e+17   5.0223811359e+61   2.9528968152e-24   6.1237302350e-14   5.3160321099e+04   2.0000000000e-02 
  2.0124754234e+21   9.8698592469e+17   5.0207544753e+61   2.9607226040e-24   6.1336302531e-14   5.3405598736e+04   2.0000000000e-02 
  2.0134611153e+21   9.8569187180e+17   5.0190891089e+61   2.9685724419e-24   6.1435514660e-14   5.3650913883e+04   2.0000000000e-02 
  2.0144455149e+21   9.8439958265e+17   5.0174157841e+61   2.9764497096e-24   6.1534982049e-14   5.3896159497e+04   2.0000000000e-02 
  2.0154286189e+21   9.8310406622e+17   5.0157090664e+61   2.9843506470e-24   6.1634656440e-14   5.4141401944e+04   2.0000000000e-02 
  2.0164104301e+21   9.8181118781e+17   5.0139988660e+61   2.9922783145e-24   6.1734575998e-14   5.4386553884e+04   2.0000000000e-02 
  2.0173909434e+21   9.8051323308e+17   5.0122457883e+61   3.0002295066e-24   6.1834699578e-14   5.4631676696e+04   2.0000000000e-02 
  2.0183701627e+21   9.7921932240e+17   5.0104964291e+61   3.0082068524e-24   6.1935059859e-14   5.4876700032e+04   2.0000000000e-02 
  2.0193480840e+21   9.7792132995e+17   5.0087092366e+61   3.0162075904e-24   6.2035621397e-14   5.5121680320e+04   2.0000000000e-02 
  2.0203247100e+21   9.7662601983e+17   5.0069188312e+61   3.0242338945e-24   6.2136411093e-14   5.5366562010e+04   2.0000000000e-02 
  2.0213000386e+21   9.7532853475e+17   5.0051003348e+61   3.0322833112e-24   6.2237397516e-14   5.5611396510e+04   2.0000000000e-02 
  2.0222740709e+21   9.7403233127e+17   5.0032714751e+61   3.0403576886e-24   6.2338603387e-14   5.5856138642e+04   2.0000000000e-02 
  2.0232468053e+21   9.7273437974e+17   5.0014166997e+61   3.0484546493e-24   6.2439998405e-14   5.6100837907e+04   2.0000000000e-02 
  2.0242182441e+21   9.7143887038e+17   4.9995575566e+61   3.0565759746e-24   6.2541604376e-14   5.6345452291e+04   2.0000000000e-02 
  2.0251883852e+21   9.7014106118e+17   4.9976696613e+61   3.0647191579e-24   6.2643389538e-14   5.6590033473e+04   2.0000000000e-02 
  2.0261572310e+21   9.6884574799e+17   4.9957777168e+61   3.0728860986e-24   6.2745377156e-14   5.6834536010e+04   2.0000000000e-02 
  2.0271247787e+21   9.6754773262e+17   4.9938549370e+61   3.0810741438e-24   6.2847533698e-14   5.7079013982e+04   2.0000000000e-02 
  2.0280910310e+21   9.6625233170e+17   4.9919287565e+61   3.0892851948e-24   6.2949882545e-14   5.7323419247e+04   2.0000000000e-02 
