# time = 3.643521e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4814361472e+20   1.1542896102e+19   2.9417967750e+60   8.5786015988e-28   5.8202531501e-13   2.4718454747e+08   1.0194132857e-01 
  1.6222437260e+20   1.4080757888e+19   4.2641021860e+60   1.1406908162e-27   1.3705609018e-12   2.5162185679e+08   1.0164563572e-01 
  1.7606173367e+20   1.3837361068e+19   4.9775269064e+60   1.3661664032e-27   7.1384893832e-12   2.1293058881e+08   9.1538250191e-02 
  1.7631213708e+20   2.5040340975e+17   9.7678184369e+58   8.7407323858e-28   1.1313827914e-11   1.8397904884e+08   2.0000085738e-02 
  1.7666155704e+20   3.4941995563e+17   1.3676733960e+59   8.3425155454e-28   1.1388891481e-11   1.8328809390e+08   2.0000000000e-02 
  1.7689534225e+20   2.3378520752e+17   9.1809071902e+58   8.5773235283e-28   1.1435635101e-11   1.8314797434e+08   2.0000000000e-02 
  1.7714291254e+20   2.4757029768e+17   9.7487484622e+58   8.9609780150e-28   1.1468556019e-11   1.8305388173e+08   2.0000000000e-02 
  1.7753103015e+20   3.8811760863e+17   1.5338113896e+59   9.4012440028e-28   1.1518207237e-11   1.8288387072e+08   2.0000000000e-02 
  1.7789362938e+20   3.6259922555e+17   1.4390371563e+59   9.6663594181e-28   1.1578466393e-11   1.8269350678e+08   2.0000000000e-02 
  1.7830947124e+20   4.1584186418e+17   1.6575768401e+59   9.6766246740e-28   1.1640881239e-11   1.8251356862e+08   2.0000000000e-02 
  1.7860263880e+20   2.9316756011e+17   1.1732442938e+59   9.4144243666e-28   1.1695607396e-11   1.8236080530e+08   2.0000000000e-02 
  1.7888139559e+20   2.7875678973e+17   1.1191510749e+59   8.7703343496e-28   1.1733844185e-11   1.8223318680e+08   2.0000000003e-02 
  1.7916224311e+20   2.8084752344e+17   1.1310778158e+59   7.5990159633e-28   1.1769053389e-11   1.8215579877e+08   2.0000000404e-02 
  1.7944684663e+20   2.8460351310e+17   1.1498278078e+59   6.0538878047e-28   1.1794457779e-11   1.8206340367e+08   2.0000057499e-02 
  1.7975005180e+20   3.0320516773e+17   1.2289995697e+59   4.7452388011e-28   1.1814070991e-11   1.8191078543e+08   2.0012320239e-02 
  1.8001018321e+20   2.6013141916e+17   1.0577160030e+59   3.9958712827e-28   1.1829662886e-11   1.8173414759e+08   2.0823454444e-02 
  1.8029513635e+20   2.8495313828e+17   1.1621568753e+59   3.6406787603e-28   1.1841749975e-11   1.8154234740e+08   5.8855706540e-02 
  1.8067148012e+20   3.7634376876e+17   1.5405253065e+59   3.4926740109e-28   1.1854993390e-11   1.8129492044e+08   1.7776347720e-01 
  1.8119710901e+20   5.2562888457e+17   2.1623758142e+59   3.4669621666e-28   1.1871376955e-11   1.8094076071e+08   2.0138818043e-01 
  1.8417898582e+20   2.9818768168e+18   1.2506318145e+60   3.7994612202e-28   1.1942225118e-11   1.7970384623e+08   2.0419753243e-01 
  1.8820847140e+20   4.0294855742e+18   1.7555229727e+60   4.8153577182e-28   1.2189958913e-11   1.7731989051e+08   2.0571929975e-01 
  1.8878587531e+20   5.7740391001e+17   2.5780991053e+59   5.5480251124e-28   1.2418602006e-11   1.7545370735e+08   2.0597908461e-01 
  1.9526097929e+20   6.4751039806e+18   3.0005868003e+60   5.8113929550e-28   1.2758478824e-11   1.7215267083e+08   2.0605848126e-01 
  1.9836028321e+20   3.0993039181e+18   1.5086208750e+60   7.0819722947e-28   1.3230478515e-11   1.6556113242e+08   2.0610464624e-01 
  1.9876129861e+20   4.0101540798e+17   1.9868178783e+59   8.1640935626e-28   1.3376650580e-11   1.6314762592e+08   2.0611746931e-01 
  1.9969042651e+20   9.2912789172e+17   4.6342299566e+59   8.5306371055e-28   1.3388174391e-11   1.6212920035e+08   2.0612400091e-01 
  2.0041359151e+20   7.2316500432e+17   3.6369185299e+59   8.4121480663e-28   1.3410662803e-11   1.6066965301e+08   2.0613419602e-01 
  2.0423122836e+20   3.8176368488e+18   1.9638365659e+60   8.0064749160e-28   1.3399090727e-11   1.5538235551e+08   2.0613665502e-01 
  2.0823651298e+20   4.0052846189e+18   2.1408038784e+60   7.1984471881e-28   1.0823123802e-11   1.3314001776e+08   2.0613738251e-01 
  2.1641350835e+20   8.1769953739e+18   4.6329711829e+60   4.5832491842e-28   3.5390480716e-12   3.6000954473e+07   2.0612787887e-01 
  2.2160121868e+20   5.1877103321e+18   3.1269671761e+60   3.4680794380e-28   1.3251719519e-12  -7.3598480145e+06   2.0607238023e-01 
  2.3014796157e+20   8.5467428896e+18   5.4802083736e+60   3.3734641458e-28   1.1665802207e-12  -1.1980220789e+07   2.0576399644e-01 
  2.4246673780e+20   1.2318776231e+19   8.6462986064e+60   3.4249579928e-28   1.1305761908e-12  -1.1544268330e+07   2.0517473529e-01 
  2.5366157812e+20   1.1194840316e+19   8.6582377298e+60   3.4289484155e-28   1.1054296864e-12  -1.0635197958e+07   2.0494465710e-01 
  2.6543160123e+20   1.1770023110e+19   9.9653430425e+60   3.3645685855e-28   1.0811633019e-12  -9.9283322439e+06   2.0296241992e-01 
  2.8263887661e+20   1.7207275380e+19   1.6243419988e+61   3.1914059591e-28   1.0561476904e-12  -9.0032290124e+06   1.9767807048e-01 
  2.9307671851e+20   1.0437841903e+19   1.0869865172e+61   2.9527973111e-28   1.0320307779e-12  -8.2497961044e+06   1.8651948056e-01 
  2.9617123877e+20   3.0945202584e+18   3.3755408395e+60   2.7362594818e-28   1.0214583328e-12  -7.8857469077e+06   1.7362551894e-01 
  2.9719163153e+20   1.0203927598e+18   1.1286477053e+60   2.6289396030e-28   1.0188289082e-12  -7.7687232492e+06   1.4237285182e-01 
  2.9767978389e+20   4.8815235810e+17   5.4268968062e+59   2.4628939956e-28   1.0182558980e-12  -7.7152883802e+06   9.0020255789e-02 
  2.9822668992e+20   5.4690603204e+17   6.1012513269e+59   2.2628237951e-28   1.0177399930e-12  -7.6857626639e+06   6.1598896682e-02 
  2.9873286062e+20   5.0617070054e+17   5.6667856935e+59   2.0186038776e-28   1.0160612088e-12  -7.6808197992e+06   9.6973827684e-02 
  2.9918227386e+20   4.4941323890e+17   5.0474835148e+59   1.8887936206e-28   1.0156709199e-12  -7.6665892781e+06   1.7480507162e-01 
  2.9978121298e+20   5.9893912144e+17   6.7504604225e+59   1.8069974591e-28   1.0152962532e-12  -7.6276889108e+06   2.2814366005e-01 
  3.0212869359e+20   2.3474806042e+18   2.6718807421e+60   1.7548800610e-28   1.0143284367e-12  -7.5399517362e+06   2.4033149621e-01 
  3.0764049299e+20   5.5117994059e+18   6.4385200614e+60   1.7002336687e-28   1.0104013486e-12  -7.3415584551e+06   2.4560560559e-01 
  3.1541910869e+20   7.7786156962e+18   9.4871100319e+60   1.6612486639e-28   1.0044660322e-12  -7.0120501701e+06   2.4793282501e-01 
  3.2285748586e+20   7.4383771719e+18   9.5206273707e+60   1.6477550777e-28   9.9770383253e-13  -6.6455411181e+06   2.4844866575e-01 
  3.3787358177e+20   1.5016095905e+19   2.0598287969e+61   1.6620870884e-28   9.8801191543e-13  -6.1079059183e+06   2.4851697290e-01 
  3.4459668448e+20   6.7231027115e+18   9.8378713057e+60   1.7112742446e-28   9.7861978483e-13  -5.5876998572e+06   2.4854403490e-01 
  3.4812147588e+20   3.5247914026e+18   5.3137386203e+60   1.7649701082e-28   9.7448445901e-13  -5.3666754838e+06   2.4854517471e-01 
  3.5192532640e+20   3.8038505159e+18   5.8564136043e+60   1.8295152621e-28   9.7128800101e-13  -5.1944243725e+06   2.4842436206e-01 
  3.5894701380e+20   7.0216874001e+18   1.1147788496e+61   1.8818570525e-28   9.6631260974e-13  -4.9278087455e+06   2.4799526293e-01 
  3.7347045590e+20   1.4523442108e+19   2.4479003740e+61   1.8987291504e-28   9.5706553023e-13  -4.4348287767e+06   2.4674803333e-01 
  3.8098632380e+20   7.5158678975e+18   1.3440397347e+61   1.8859705443e-28   9.4802228038e-13  -3.9050104403e+06   2.4433724734e-01 
  3.8700391026e+20   6.0175864609e+18   1.1150452561e+61   1.8613309577e-28   9.4264029531e-13  -3.6092589966e+06   2.3075694397e-01 
  4.0552489951e+20   1.8520989246e+19   3.6553016539e+61   1.7569546895e-28   9.3445358224e-13  -3.0557399750e+06   2.1404135752e-01 
  4.1331625280e+20   7.7913532871e+18   1.6412517337e+61   1.6266359415e-28   9.2633741693e-13  -2.4553141369e+06   1.9978949524e-01 
  4.1520120658e+20   1.8849537837e+18   4.0649448510e+60   1.5687342759e-28   9.2404049150e-13  -2.2266063062e+06   1.9962863807e-01 
  4.1738357552e+20   2.1823689447e+18   4.7526515858e+60   1.5381673921e-28   9.2284145098e-13  -2.1412771751e+06   2.3886631663e-01 
  4.2006525027e+20   2.6816747469e+18   5.9084561314e+60   1.5204144048e-28   9.2186068940e-13  -2.0338267473e+06   3.0201129139e-01 
  4.2436356555e+20   4.2983152780e+18   9.6289289268e+60   1.5134476590e-28   9.2052537449e-13  -1.8816887497e+06   3.1783371379e-01 
  4.2709688794e+20   2.7333223942e+18   6.2254562806e+60   1.5147135338e-28   9.1901107648e-13  -1.7490397405e+06   3.2189745147e-01 
  4.2819416793e+20   1.0972799877e+18   2.5217116826e+60   1.5207515768e-28   9.1817943090e-13  -1.6752938455e+06   3.2257918849e-01 
  4.2989322708e+20   1.6990591482e+18   3.9302663493e+60   1.5441011842e-28   9.1741552124e-13  -1.6202875612e+06   3.2275587384e-01 
  4.3173065828e+20   1.8374312023e+18   4.2854563653e+60   1.5893274749e-28   9.1667521315e-13  -1.5514390064e+06   3.2281669437e-01 
  4.3453606973e+20   2.8054114521e+18   6.6138025425e+60   1.6744491743e-28   9.1553571757e-13  -1.4573487938e+06   3.2275793959e-01 
  4.3602420496e+20   1.4881352300e+18   3.5431569062e+60   1.7570824406e-28   9.1462989867e-13  -1.3693055035e+06   3.2254688420e-01 
  4.3817712327e+20   2.1529183083e+18   5.1689368424e+60   1.8031115054e-28   9.1397576765e-13  -1.2913228107e+06   3.2061127296e-01 
  4.4643502506e+20   8.2579017864e+18   2.0301961488e+61   1.8781508085e-28   9.1199917634e-13  -1.0828382769e+06   3.1349959563e-01 
  4.5924521088e+20   1.2810185818e+19   3.3012927941e+61   1.9996720951e-28   9.0795899534e-13  -6.8614333591e+05   2.8617609770e-01 
  4.7125820273e+20   1.2012991852e+19   3.2678425579e+61   2.1328194514e-28   9.0370100764e-13  -2.4094895714e+05   2.2135504896e-01 
  4.8228451305e+20   1.1026310317e+19   3.1497765548e+61   2.2613236050e-28   8.9975899944e-13   1.1631770676e+05   2.1177892919e-01 
  4.9147700529e+20   9.1924922464e+18   2.7384275883e+61   2.4036688641e-28   8.9638038377e-13   4.1019963597e+05   1.5654635146e-01 
  4.9421884448e+20   2.7418391846e+18   8.3691013568e+60   2.5294257687e-28   8.9399725827e-13   6.0402501947e+05   1.6338231668e-01 
  4.9583650854e+20   1.6176640673e+18   4.9814703579e+60   2.6465614542e-28   8.9306853358e-13   6.5743363691e+05   3.2516065592e-01 
  4.9977774675e+20   3.9412382056e+18   1.2273460743e+61   3.0204586324e-28   8.9272432546e-13   7.1964369302e+05   5.3325369604e-01 
  5.0124932476e+20   1.4715780096e+18   4.6326033839e+60   3.5525246459e-28   8.9203339086e-13   7.6445183947e+05   6.7464203365e-01 
  5.0188340255e+20   6.3407779558e+17   2.0045148352e+60   3.9484855744e-28   8.9322050900e-13   7.6601929730e+05   6.7753490856e-01 
  5.0634070533e+20   4.4573027797e+18   1.4234394365e+61   6.7365531234e-28   8.9122661620e-13   8.4609261116e+05   5.4258896952e-01 
  5.0793712702e+20   1.5964216878e+18   5.1595487250e+60   1.3386177449e-27   8.8538313788e-13   9.0500889978e+05   2.5079264324e-01 
  5.1619924677e+20   8.2621197510e+18   2.7224904298e+61   5.3180776482e-27   8.8940398935e-13   9.8519003660e+05   8.4765515821e-02 
  5.1845636893e+20   2.2571221588e+18   7.5909698162e+60   1.2587722409e-22   8.9615587821e-13   1.1272689295e+06   2.0014992634e-02 
  5.1873335678e+20   2.7698784903e+17   9.3611027640e+59   2.2836538034e-22   1.3626166307e-12   1.0336473349e+06   2.0003872051e-02 
  5.1913976929e+20   4.0641251313e+17   1.3753255133e+60   8.0624772977e-23   6.8336005220e-13   8.9391959711e+05   2.0002726323e-02 
  5.2024132173e+20   1.1015524381e+18   3.7385641287e+60   8.0533283133e-24   2.0519626131e-13   4.9113973123e+05   2.0000975897e-02 
  5.2199045796e+20   1.7491362280e+18   5.9690131882e+60   2.4923589395e-24   6.1835723876e-14   2.7282954593e+04   2.0000005199e-02 
  5.2391636840e+20   1.9259104403e+18   6.6186961811e+60   2.2316950408e-24   5.2053414075e-14   6.4192373808e+02   2.0000000000e-02 
  5.2584876882e+20   1.9324004200e+18   6.6900871905e+60   2.2247210891e-24   5.1874746298e-14   1.1611534196e+01   2.0000000000e-02 
  5.2778130618e+20   1.9325373632e+18   6.7399174342e+60   2.2245897033e-24   5.1871451131e-14   2.1178914749e-01   2.0000000000e-02 
  5.2971384604e+20   1.9325398590e+18   6.7894655113e+60   2.2245873049e-24   5.1871391208e-14   3.8897772887e-03   2.0000000000e-02 
  5.3164638595e+20   1.9325399049e+18   6.8391864738e+60   2.2245872608e-24   5.1871390109e-14   7.1680754338e-05   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390089e-14   2.0456170692e-06   2.0000000000e-02 
  5.3551146576e+20   1.9325399057e+18   6.9391722659e+60   2.2245872600e-24   5.1871390089e-14   1.2083652921e-06   2.0000000000e-02 
  5.3744400566e+20   1.9325399057e+18   6.9894372530e+60   2.2245872600e-24   5.1871390089e-14   1.3840254029e-06   2.0000000000e-02 
  5.3937654557e+20   1.9325399057e+18   7.0398836350e+60   2.2245872600e-24   5.1871390089e-14   1.3855562217e-06   2.0000000000e-02 
  5.4130908548e+20   1.9325399057e+18   7.0905114120e+60   2.2245872600e-24   5.1871390089e-14   1.3070455471e-06   2.0000000000e-02 
  5.4324162538e+20   1.9325399057e+18   7.1413205839e+60   2.2245872600e-24   5.1871390089e-14   1.2174772380e-06   2.0000000000e-02 
  5.4517416529e+20   1.9325399057e+18   7.1923111509e+60   2.2245872600e-24   5.1871390089e-14   1.1764139198e-06   2.0000000000e-02 
  5.4710670519e+20   1.9325399057e+18   7.2434831128e+60   2.2245872600e-24   5.1871390089e-14   1.2130705805e-06   2.0000000000e-02 
  5.4903924510e+20   1.9325399057e+18   7.2948364697e+60   2.2245872600e-24   5.1871390089e-14   1.2062347947e-06   2.0000000000e-02 
  5.5097178500e+20   1.9325399057e+18   7.3463712216e+60   2.2245872600e-24   5.1871390089e-14   1.1897683617e-06   2.0000000000e-02 
  5.5290432491e+20   1.9325399057e+18   7.3980873685e+60   2.2245872600e-24   5.1871390089e-14   1.1235224150e-06   2.0000000000e-02 
  5.5483686482e+20   1.9325399057e+18   7.4499849104e+60   2.2245872600e-24   5.1871390089e-14   9.2709434709e-07   2.0000000000e-02 
  5.5676940472e+20   1.9325399057e+18   7.5020638472e+60   2.2245872600e-24   5.1871390088e-14   4.8061554622e-07   2.0000000000e-02 
  5.5870194463e+20   1.9325399057e+18   7.5543241791e+60   2.2245872600e-24   5.1871390088e-14   5.5745516496e-08   2.0000000000e-02 
  5.6063448453e+20   1.9325399057e+18   7.6067659059e+60   2.2245872600e-24   5.1871390088e-14  -8.5504470731e-08   2.0000000000e-02 
  5.6256702444e+20   1.9325399057e+18   7.6593890277e+60   2.2245872600e-24   5.1871390088e-14  -1.2628350203e-07   2.0000000000e-02 
  5.6449956434e+20   1.9325399057e+18   7.7121935445e+60   2.2245872600e-24   5.1871390088e-14  -1.1181521088e-07   2.0000000000e-02 
  5.6643210425e+20   1.9325399057e+18   7.7651794562e+60   2.2245872600e-24   5.1871390088e-14  -1.0488820312e-07   2.0000000000e-02 
  5.6836464416e+20   1.9325399057e+18   7.8183467630e+60   2.2245872600e-24   5.1871390088e-14  -1.1788885387e-07   2.0000000000e-02 
  5.7029718406e+20   1.9325399057e+18   7.8716954647e+60   2.2245872600e-24   5.1871390088e-14  -9.5591519443e-08   2.0000000000e-02 
  5.7222972397e+20   1.9325399057e+18   7.9252255614e+60   2.2245872600e-24   5.1871390088e-14  -9.7618206434e-08   2.0000000000e-02 
  5.7416226387e+20   1.9325399057e+18   7.9789370531e+60   2.2245872600e-24   5.1871390088e-14  -1.0501747135e-07   2.0000000000e-02 
  5.7609480378e+20   1.9325399057e+18   8.0328299398e+60   2.2245872600e-24   5.1871390088e-14  -1.0257869349e-07   2.0000000000e-02 
  5.7802734368e+20   1.9325399057e+18   8.0869042215e+60   2.2245872600e-24   5.1871390088e-14  -1.0646452509e-07   2.0000000000e-02 
  5.7995988359e+20   1.9325399057e+18   8.1411598981e+60   2.2245872600e-24   5.1871390088e-14  -8.3156075002e-08   2.0000000000e-02 
  5.8189242350e+20   1.9325399057e+18   8.1955969698e+60   2.2245872600e-24   5.1871390088e-14  -8.4938647088e-08   2.0000000000e-02 
  5.8382496340e+20   1.9325399057e+18   8.2502154364e+60   2.2245872600e-24   5.1871390088e-14  -1.0504859374e-07   2.0000000000e-02 
  5.8575750331e+20   1.9325399057e+18   8.3050152980e+60   2.2245872600e-24   5.1871390088e-14  -8.3893266669e-08   2.0000000000e-02 
  5.8769004321e+20   1.9325399057e+18   8.3599965545e+60   2.2245872600e-24   5.1871390088e-14  -5.7147574786e-08   2.0000000000e-02 
  5.8962258312e+20   1.9325399057e+18   8.4151592061e+60   2.2245872600e-24   5.1871390088e-14  -4.6246088957e-08   2.0000000000e-02 
  5.9155512302e+20   1.9325399057e+18   8.4705032527e+60   2.2245872600e-24   5.1871390088e-14  -4.0628008698e-08   2.0000000000e-02 
  5.9348766293e+20   1.9325399057e+18   8.5260286942e+60   2.2245872600e-24   5.1871390088e-14  -6.3609262411e-08   2.0000000000e-02 
  5.9542020284e+20   1.9325399057e+18   8.5817355307e+60   2.2245872600e-24   5.1871390088e-14  -9.6320752556e-08   2.0000000000e-02 
  5.9735274274e+20   1.9325399057e+18   8.6376237622e+60   2.2245872600e-24   5.1871390088e-14  -7.5643942489e-08   2.0000000000e-02 
  5.9928528265e+20   1.9325399057e+18   8.6936933887e+60   2.2245872600e-24   5.1871390088e-14  -5.7764011005e-08   2.0000000000e-02 
  6.0121782255e+20   1.9325399057e+18   8.7499444101e+60   2.2245872600e-24   5.1871390088e-14  -5.9047316607e-08   2.0000000000e-02 
  6.0315036246e+20   1.9325399057e+18   8.8063768266e+60   2.2245872600e-24   5.1871390088e-14  -7.3474783606e-08   2.0000000000e-02 
  6.0508290236e+20   1.9325399057e+18   8.8629906380e+60   2.2245872600e-24   5.1871390088e-14  -1.0540203229e-07   2.0000000000e-02 
  6.0701544227e+20   1.9325399057e+18   8.9197858444e+60   2.2245872600e-24   5.1871390088e-14  -2.2046841836e-07   2.0000000000e-02 
  6.0894798218e+20   1.9325399057e+18   8.9767624458e+60   2.2245872600e-24   5.1871390089e-14  -5.8453059538e-07   2.0000000000e-02 
  6.1088052208e+20   1.9325399057e+18   9.0339204422e+60   2.2245872600e-24   5.1871390089e-14  -8.8561389513e-07   2.0000000000e-02 
  6.1281306199e+20   1.9325399057e+18   9.0912598335e+60   2.2245872600e-24   5.1871390089e-14  -9.9830194761e-07   2.0000000000e-02 
  6.1474560189e+20   1.9325399057e+18   9.1487806199e+60   2.2245872600e-24   5.1871390089e-14  -1.1001709480e-06   2.0000000000e-02 
  6.1667814180e+20   1.9325399057e+18   9.2064828012e+60   2.2245872600e-24   5.1871390089e-14  -1.1327537157e-06   2.0000000000e-02 
  6.1861068170e+20   1.9325399057e+18   9.2643663775e+60   2.2245872600e-24   5.1871390089e-14  -1.1089958447e-06   2.0000000000e-02 
  6.2054322161e+20   1.9325399057e+18   9.3224313488e+60   2.2245872600e-24   5.1871390089e-14  -1.0832877250e-06   2.0000000000e-02 
  6.2247576152e+20   1.9325399057e+18   9.3806777151e+60   2.2245872600e-24   5.1871390089e-14  -1.0783184343e-06   2.0000000000e-02 
  6.2440830142e+20   1.9325399057e+18   9.4391054764e+60   2.2245872600e-24   5.1871390089e-14  -1.1863826163e-06   2.0000000000e-02 
  6.2634084133e+20   1.9325399057e+18   9.4977146326e+60   2.2245872600e-24   5.1871390089e-14  -1.3075530554e-06   2.0000000000e-02 
  6.2827338123e+20   1.9325399057e+18   9.5565051838e+60   2.2245872600e-24   5.1871390089e-14  -1.3156564920e-06   2.0000000000e-02 
  6.3020592114e+20   1.9325399057e+18   9.6154771300e+60   2.2245872600e-24   5.1871390089e-14  -1.0572381097e-06   2.0000000000e-02 
  6.3213846104e+20   1.9325399057e+18   9.6746304712e+60   2.2245872600e-24   5.1871390089e-14  -5.3980878400e-07   2.0000000000e-02 
  6.3407100095e+20   1.9325399057e+18   9.7339652074e+60   2.2245872600e-24   5.1871390089e-14  -1.2064137877e-07   2.0000000000e-02 
  6.3600354086e+20   1.9325399057e+18   9.7934813386e+60   2.2245872600e-24   5.1871390089e-14   1.1637140463e-09   2.0000000000e-02 
  6.3793608076e+20   1.9325399057e+18   9.8531788647e+60   2.2245872600e-24   5.1871390089e-14   1.8298278673e-08   2.0000000000e-02 
  6.3986862067e+20   1.9325399057e+18   9.9130577858e+60   2.2245872600e-24   5.1871390089e-14   1.1956971066e-08   2.0000000000e-02 
  6.4180116057e+20   1.9325399057e+18   9.9731181019e+60   2.2245872600e-24   5.1871390089e-14   2.0990346943e-08   2.0000000000e-02 
  6.4373370048e+20   1.9325399057e+18   1.0033359813e+61   2.2245872600e-24   5.1871390089e-14   2.0642119558e-08   2.0000000000e-02 
  6.4566624038e+20   1.9325399057e+18   1.0093782919e+61   2.2245872600e-24   5.1871390089e-14   1.7965642113e-08   2.0000000000e-02 
  6.4759878029e+20   1.9325399057e+18   1.0154387420e+61   2.2245872600e-24   5.1871390089e-14   1.9636828914e-08   2.0000000000e-02 
  6.4953132020e+20   1.9325399057e+18   1.0215173316e+61   2.2245872600e-24   5.1871390089e-14   5.2622413684e-09   2.0000000000e-02 
  6.5146386010e+20   1.9325399057e+18   1.0276140607e+61   2.2245872600e-24   5.1871390089e-14  -1.3354220037e-08   2.0000000000e-02 
  6.5339640001e+20   1.9325399057e+18   1.0337289293e+61   2.2245872600e-24   5.1871390089e-14  -2.0594404740e-08   2.0000000000e-02 
  6.5532893991e+20   1.9325399057e+18   1.0398619374e+61   2.2245872600e-24   5.1871390089e-14  -2.1664213454e-08   2.0000000000e-02 
  6.5726147982e+20   1.9325399057e+18   1.0460130850e+61   2.2245872600e-24   5.1871390089e-14  -7.1197404610e-09   2.0000000000e-02 
  6.5919401972e+20   1.9325399057e+18   1.0521823721e+61   2.2245872600e-24   5.1871390089e-14   2.3743218682e-08   2.0000000000e-02 
  6.6112655963e+20   1.9325399057e+18   1.0583697987e+61   2.2245872600e-24   5.1871390089e-14   3.1986332762e-08   2.0000000000e-02 
  6.6305909954e+20   1.9325399057e+18   1.0645753648e+61   2.2245872600e-24   5.1871390089e-14   7.1446395397e-09   2.0000000000e-02 
  6.6499163944e+20   1.9325399057e+18   1.0707990704e+61   2.2245872600e-24   5.1871390089e-14  -1.7732821987e-08   2.0000000000e-02 
  6.6692417935e+20   1.9325399057e+18   1.0770409155e+61   2.2245872600e-24   5.1871390089e-14  -2.2407583699e-08   2.0000000000e-02 
  6.6885671925e+20   1.9325399057e+18   1.0833009001e+61   2.2245872600e-24   5.1871390089e-14  -2.4314083456e-08   2.0000000000e-02 
  6.7078925916e+20   1.9325399057e+18   1.0895790241e+61   2.2245872600e-24   5.1871390089e-14  -2.4088111650e-08   2.0000000000e-02 
  6.7272179906e+20   1.9325399057e+18   1.0958752877e+61   2.2245872600e-24   5.1871390089e-14  -1.4079647549e-08   2.0000000000e-02 
  6.7465433897e+20   1.9325399057e+18   1.1021896908e+61   2.2245872600e-24   5.1871390089e-14   7.0175053276e-09   2.0000000000e-02 
  6.7658687888e+20   1.9325399057e+18   1.1085222334e+61   2.2245872600e-24   5.1871390089e-14   3.2024497210e-08   2.0000000000e-02 
  6.7851941878e+20   1.9325399057e+18   1.1148729155e+61   2.2245872600e-24   5.1871390089e-14   3.2142662574e-08   2.0000000000e-02 
  6.8045195869e+20   1.9325399057e+18   1.1212417371e+61   2.2245872600e-24   5.1871390089e-14   2.1874456043e-08   2.0000000000e-02 
  6.8238449859e+20   1.9325399057e+18   1.1276286981e+61   2.2245872600e-24   5.1871390089e-14   2.1347833857e-08   2.0000000000e-02 
  6.8431703850e+20   1.9325399057e+18   1.1340337987e+61   2.2245872600e-24   5.1871390089e-14   1.8831394671e-08   2.0000000000e-02 
  6.8624957840e+20   1.9325399057e+18   1.1404570388e+61   2.2245872600e-24   5.1871390089e-14   2.0829011624e-08   2.0000000000e-02 
  6.8818211831e+20   1.9325399057e+18   1.1468984183e+61   2.2245872600e-24   5.1871390089e-14   2.2255881587e-08   2.0000000000e-02 
  6.9011465822e+20   1.9325399057e+18   1.1533579374e+61   2.2245872600e-24   5.1871390089e-14   9.3091564032e-09   2.0000000000e-02 
  6.9204719812e+20   1.9325399057e+18   1.1598355960e+61   2.2245872600e-24   5.1871390089e-14  -3.2675192357e-09   2.0000000000e-02 
  6.9397973803e+20   1.9325399057e+18   1.1663313940e+61   2.2245872600e-24   5.1871390089e-14   1.1942151431e-09   2.0000000000e-02 
  6.9591227793e+20   1.9325399057e+18   1.1728453316e+61   2.2245872600e-24   5.1871390089e-14   1.1306005866e-08   2.0000000000e-02 
