# time = 4.487817e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5143606106e+21   1.4819674386e+19   4.2291214496e+62   1.1303609629e-24   3.6792969861e-14  -2.5382016147e+04   2.0000059365e-02 
  1.5285926783e+21   1.4232067689e+19   4.1401074387e+62   1.1792360621e-24   3.7489321263e-14  -2.1278990795e+04   2.0000019165e-02 
  1.5419734703e+21   1.3380791942e+19   3.9634314862e+62   1.2276971588e-24   3.8212851130e-14  -1.7311925637e+04   2.0000006012e-02 
  1.5544375748e+21   1.2464104511e+19   3.7543133359e+62   1.2784009833e-24   3.8956357799e-14  -1.3333440121e+04   2.0000001769e-02 
  1.5661724417e+21   1.1734866929e+19   3.5901209930e+62   1.3311857228e-24   3.9716242807e-14  -9.2950922564e+03   2.0000000505e-02 
  1.5771820223e+21   1.1009580569e+19   3.4175048343e+62   1.3863964366e-24   4.0497060567e-14  -5.2775582220e+03   2.0000000135e-02 
  1.5875476548e+21   1.0365632511e+19   3.2615232060e+62   1.4423171297e-24   4.1273305599e-14  -1.4357951751e+03   2.0000000035e-02 
  1.5971073022e+21   9.5596473604e+18   3.0459152832e+62   1.4933023735e-24   4.1983809181e-14   2.0204631957e+03   2.0000000008e-02 
  1.6058790692e+21   8.7717670862e+18   2.8271459639e+62   1.5409542428e-24   4.2678132406e-14   5.1078955181e+03   2.0000000002e-02 
  1.6141706291e+21   8.2915598666e+18   2.7009231212e+62   1.5880053831e-24   4.3354987417e-14   8.0557789916e+03   2.0000000000e-02 
  1.6220741452e+21   7.9035161295e+18   2.6004817148e+62   1.6351352674e-24   4.4024843642e-14   1.0946754643e+04   2.0000000000e-02 
  1.6294422672e+21   7.3681219885e+18   2.4472555642e+62   1.6826584008e-24   4.4692500876e-14   1.3730660701e+04   2.0000000000e-02 
  1.6364179010e+21   6.9756337642e+18   2.3373802827e+62   1.7294843873e-24   4.5343014938e-14   1.6420239453e+04   2.0000000000e-02 
  1.6431018952e+21   6.6839941810e+18   2.2584321662e+62   1.7766783199e-24   4.5991530486e-14   1.9018143701e+04   2.0000000000e-02 
  1.6496016530e+21   6.4997578200e+18   2.2138738746e+62   1.8241645415e-24   4.6637176847e-14   2.1567193500e+04   2.0000000000e-02 
  1.6564560237e+21   6.8543706924e+18   2.3536340298e+62   1.8742570998e-24   4.7311404252e-14   2.4164709342e+04   2.0000000000e-02 
  1.6634981652e+21   7.0421415568e+18   2.4384814538e+62   1.9279563476e-24   4.8026810674e-14   2.6862330701e+04   2.0000000000e-02 
  1.6702429713e+21   6.7448061083e+18   2.3549608031e+62   1.9837700451e-24   4.8806114368e-14   2.9613653593e+04   2.0000000000e-02 
  1.6767380131e+21   6.4950417748e+18   2.2858033059e+62   2.0463853677e-24   4.9681632154e-14   3.2808027104e+04   2.0000000000e-02 
  1.6831098455e+21   6.3718323825e+18   2.2597165174e+62   2.1197798201e-24   5.0697178205e-14   3.5827796681e+04   2.0000000000e-02 
  1.6893928001e+21   6.2829546213e+18   2.2450131864e+62   2.1712423569e-24   5.1150543126e-14   3.8053947746e+04   2.0000000000e-02 
  1.6954711091e+21   6.0783089332e+18   2.1878398758e+62   2.2206314942e-24   5.1810632769e-14   4.0096618142e+04   2.0000000000e-02 
  1.7011166974e+21   5.6455883002e+18   2.0461862850e+62   2.2713442022e-24   5.2476906523e-14   4.2155165851e+04   2.0000000000e-02 
  1.7064845178e+21   5.3678204598e+18   1.9581490314e+62   2.3223376618e-24   5.3141057295e-14   4.4194500499e+04   2.0000000000e-02 
  1.7115701864e+21   5.0856686284e+18   1.8666215285e+62   2.3741572426e-24   5.3810429299e-14   4.6234775038e+04   2.0000000000e-02 
  1.7161956992e+21   4.6255128009e+18   1.7073884056e+62   2.4254233163e-24   5.4467287083e-14   4.8212190627e+04   2.0000000000e-02 
  1.7205871964e+21   4.3914971211e+18   1.6295470634e+62   2.4754561072e-24   5.5103942781e-14   5.0090408233e+04   2.0000000000e-02 
  1.7248858045e+21   4.2986080941e+18   1.6031555110e+62   2.5219007591e-24   5.5691393569e-14   5.1782825242e+04   2.0000000000e-02 
  1.7291032669e+21   4.2174624454e+18   1.5806773522e+62   2.5641592205e-24   5.6222083207e-14   5.3260008945e+04   2.0000000000e-02 
  1.7331259922e+21   4.0227253069e+18   1.5148934586e+62   2.6028391133e-24   5.6708345942e-14   5.4586087192e+04   2.0000000000e-02 
  1.7367251605e+21   3.5991683273e+18   1.3613627937e+62   2.6383639465e-24   5.7177005096e-14   5.5781480441e+04   2.0000000000e-02 
  1.7401342246e+21   3.4090640102e+18   1.2946710037e+62   2.6719042121e-24   5.7617379724e-14   5.6909671192e+04   2.0000000000e-02 
  1.7434886024e+21   3.3543778487e+18   1.2788636512e+62   2.7054074864e-24   5.8055332769e-14   5.8024833657e+04   2.0000000000e-02 
  1.7468222646e+21   3.3336622314e+18   1.2758505888e+62   2.7396004751e-24   5.8500363801e-14   5.9154611405e+04   2.0000000000e-02 
  1.7501400634e+21   3.3177987844e+18   1.2746235970e+62   2.7747257057e-24   5.8955530493e-14   6.0299687498e+04   2.0000000000e-02 
  1.7534424138e+21   3.3023503438e+18   1.2734967408e+62   2.8106565317e-24   5.9419068455e-14   6.1460387149e+04   2.0000000000e-02 
  1.7567283605e+21   3.2859467149e+18   1.2719411212e+62   2.8473830509e-24   5.9890751490e-14   6.2632667859e+04   2.0000000000e-02 
  1.7599940804e+21   3.2657199394e+18   1.2688349155e+62   2.8848076683e-24   6.0369325197e-14   6.3814584025e+04   2.0000000000e-02 
  1.7632120918e+21   3.2180113540e+18   1.2549131834e+62   2.9227083183e-24   6.0851801507e-14   6.4998884807e+04   2.0000000000e-02 
  1.7662608792e+21   3.0487874005e+18   1.1931549366e+62   2.9602142714e-24   6.1327122563e-14   6.6154187085e+04   2.0000000000e-02 
  1.7688834643e+21   2.6225851674e+18   1.0296600324e+62   2.9948920893e-24   6.1764732037e-14   6.7206544508e+04   2.0000000000e-02 
  1.7713283572e+21   2.4448928884e+18   9.6264968915e+61   3.0265929897e-24   6.2163248507e-14   6.8149321214e+04   2.0000000000e-02 
  1.7737272660e+21   2.3989088071e+18   9.4713041989e+61   3.0574921457e-24   6.2550294455e-14   6.9053006678e+04   2.0000000000e-02 
  1.7760871842e+21   2.3599182018e+18   9.3423942917e+61   3.0884504606e-24   6.2936717990e-14   6.9941916620e+04   2.0000000000e-02 
  1.7783125787e+21   2.2253944235e+18   8.8326183920e+61   3.1187662767e-24   6.3313813914e-14   7.0800766929e+04   2.0000000000e-02 
  1.7802388030e+21   1.9262243931e+18   7.6630785160e+61   3.1466311627e-24   6.3659301535e-14   7.1579854927e+04   2.0000000000e-02 
  1.7822847917e+21   2.0459886282e+18   8.1577169929e+61   3.1736534127e-24   6.3993325076e-14   7.2327659248e+04   2.0000000000e-02 
  1.7841624056e+21   1.8776139595e+18   7.5028768008e+61   3.2006771944e-24   6.4326380339e-14   7.3068270819e+04   2.0000000000e-02 
  1.7861936451e+21   2.0312394448e+18   8.1345605639e+61   3.2279285432e-24   6.4661254219e-14   7.3808624599e+04   2.0000000000e-02 
  1.7880550104e+21   1.8613653037e+18   7.4705237575e+61   3.2553985807e-24   6.4997989019e-14   7.4548083757e+04   2.0000000000e-02 
  1.7900657317e+21   2.0107213016e+18   8.0874531970e+61   3.2830924517e-24   6.5336473814e-14   7.5287062230e+04   2.0000000000e-02 
  1.7919076267e+21   1.8418950563e+18   7.4243680985e+61   3.3110243469e-24   6.5676874785e-14   7.6025492443e+04   2.0000000000e-02 
  1.7938830332e+21   1.9754064710e+18   7.9795105274e+61   3.3391562334e-24   6.6018702598e-14   7.6760527533e+04   2.0000000000e-02 
  1.7955635629e+21   1.6805297014e+18   6.8022265088e+61   3.3664374270e-24   6.6349235785e-14   7.7469393524e+04   2.0000000000e-02 
  1.7971024693e+21   1.5389063558e+18   6.2401609047e+61   3.3908445881e-24   6.6644208324e-14   7.8095749090e+04   2.0000000000e-02 
  1.7986266823e+21   1.5242129892e+18   6.1911239526e+61   3.4140506897e-24   6.6924148352e-14   7.8687292854e+04   2.0000000000e-02 
  1.8001129375e+21   1.4862552668e+18   6.0470582825e+61   3.4366540797e-24   6.7196252863e-14   7.9256265363e+04   2.0000000000e-02 
  1.8014648226e+21   1.3518850724e+18   5.5090315226e+61   3.4576774930e-24   6.7449093896e-14   7.9779341369e+04   2.0000000000e-02 
  1.8023914243e+21   9.2660169004e+17   3.7807493718e+61   3.4741795879e-24   6.7647245148e-14   8.0185208683e+04   2.0000000000e-02 
  1.8031649641e+21   7.7353978331e+17   3.1591999790e+61   3.4863039387e-24   6.7792648216e-14   8.0479158095e+04   2.0000000000e-02 
  1.8039082201e+21   7.4325598041e+17   3.0380729565e+61   3.4969540813e-24   6.7920262359e-14   8.0734331496e+04   2.0000000000e-02 
  1.8046541590e+21   7.4593895011e+17   3.0515577832e+61   3.5071865624e-24   6.8042780161e-14   8.0976829571e+04   2.0000000000e-02 
  1.8054031344e+21   7.4897535774e+17   3.0665185549e+61   3.5172107751e-24   6.8162679560e-14   8.1211657489e+04   2.0000000000e-02 
  1.8061525096e+21   7.4937526931e+17   3.0707033053e+61   3.5270565331e-24   6.8280296676e-14   8.1439576659e+04   2.0000000000e-02 
  1.8069009528e+21   7.4844313818e+17   3.0694281075e+61   3.5367577585e-24   6.8396064635e-14   8.1661528950e+04   2.0000000000e-02 
  1.8076485730e+21   7.4762026482e+17   3.0685930926e+61   3.5462689490e-24   6.8509685472e-14   8.1876922216e+04   2.0000000000e-02 
  1.8083955397e+21   7.4696661794e+17   3.0684461935e+61   3.5554557573e-24   6.8619564730e-14   8.2082057821e+04   2.0000000000e-02 
  1.8091420864e+21   7.4654675329e+17   3.0692552244e+61   3.5641630078e-24   6.8723724816e-14   8.2272170598e+04   2.0000000000e-02 
  1.8098883471e+21   7.4626069626e+17   3.0706118267e+61   3.5723706350e-24   6.8821727412e-14   8.2446531262e+04   2.0000000000e-02 
  1.8106343715e+21   7.4602438544e+17   3.0721715032e+61   3.5802364145e-24   6.8916060617e-14   8.2612580231e+04   2.0000000000e-02 
  1.8113801456e+21   7.4577408433e+17   3.0736721328e+61   3.5880685225e-24   6.9013976072e-14   8.2777493698e+04   2.0000000000e-02 
  1.8121256395e+21   7.4549395055e+17   3.0750481503e+61   3.5960684634e-24   6.9113835776e-14   8.2949724427e+04   2.0000000000e-02 
  1.8128708071e+21   7.4516757947e+17   3.0762313990e+61   3.6043705564e-24   6.9217384364e-14   8.3129070081e+04   2.0000000000e-02 
  1.8136156130e+21   7.4480587994e+17   3.0772663399e+61   3.6128911565e-24   6.9323612225e-14   8.3316976585e+04   2.0000000000e-02 
  1.8143600023e+21   7.4438927725e+17   3.0780715167e+61   3.6217044853e-24   6.9433439942e-14   8.3510612240e+04   2.0000000000e-02 
  1.8151039518e+21   7.4394957639e+17   3.0787778595e+61   3.6306569662e-24   6.9544954257e-14   8.3710962996e+04   2.0000000000e-02 
  1.8158474183e+21   7.4346647099e+17   3.0793009142e+61   3.6398484867e-24   6.9659379981e-14   8.3914496421e+04   2.0000000000e-02 
  1.8165903803e+21   7.4296200118e+17   3.0797314890e+61   3.6491153039e-24   6.9774669304e-14   8.4123181956e+04   2.0000000000e-02 
  1.8173328058e+21   7.4242552015e+17   3.0800251060e+61   3.6585992114e-24   6.9892570038e-14   8.4333809329e+04   2.0000000000e-02 
  1.8180746793e+21   7.4187348300e+17   3.0802496799e+61   3.6681367323e-24   7.0011045951e-14   8.4549275572e+04   2.0000000000e-02 
  1.8188159672e+21   7.4128792197e+17   3.0803303060e+61   3.6778926352e-24   7.0132138889e-14   8.4766384583e+04   2.0000000000e-02 
  1.8195566664e+21   7.4069914857e+17   3.0803926395e+61   3.6876944065e-24   7.0253706510e-14   8.4988226501e+04   2.0000000000e-02 
  1.8202967412e+21   7.4007481707e+17   3.0803019543e+61   3.6977070388e-24   7.0377794822e-14   8.5211379193e+04   2.0000000000e-02 
  1.8210361886e+21   7.3944739160e+17   3.0801930543e+61   3.7077517721e-24   7.0502184964e-14   8.5438788438e+04   2.0000000000e-02 
  1.8217749771e+21   7.3878850759e+17   3.0799476004e+61   3.7179905011e-24   7.0628880156e-14   8.5666963012e+04   2.0000000000e-02 
  1.8225131050e+21   7.3812792789e+17   3.0796893972e+61   3.7282461926e-24   7.0755683713e-14   8.5898807860e+04   2.0000000000e-02 
  1.8232505457e+21   7.3744071202e+17   3.0793142368e+61   3.7386778646e-24   7.0884561264e-14   8.6130979611e+04   2.0000000000e-02 
  1.8239873022e+21   7.3675642375e+17   3.0789453586e+61   3.7491184595e-24   7.1013441868e-14   8.6366308987e+04   2.0000000000e-02 
  1.8247233457e+21   7.3604353027e+17   3.0784508660e+61   3.7597202494e-24   7.1144205367e-14   8.6601725878e+04   2.0000000000e-02 
  1.8254586810e+21   7.3533530700e+17   3.0779697142e+61   3.7703264803e-24   7.1274913188e-14   8.6839945985e+04   2.0000000000e-02 
  1.8261932864e+21   7.3460539989e+17   3.0773915214e+61   3.7810858827e-24   7.1407397147e-14   8.7078086652e+04   2.0000000000e-02 
  1.8269271654e+21   7.3387902688e+17   3.0768217664e+61   3.7918468525e-24   7.1539786227e-14   8.7318840755e+04   2.0000000000e-02 
  1.8276603022e+21   7.3313675330e+17   3.0761789191e+61   3.8027549258e-24   7.1673871918e-14   8.7559438575e+04   2.0000000000e-02 
  1.8283926951e+21   7.3239289761e+17   3.0755229182e+61   3.8136687641e-24   7.1807909014e-14   8.7802451948e+04   2.0000000000e-02 
  1.8291243270e+21   7.3163193233e+17   3.0747884615e+61   3.8247166461e-24   7.1943479844e-14   8.8045412349e+04   2.0000000000e-02 
  1.8298551991e+21   7.3087212905e+17   3.0740522017e+61   3.8357841963e-24   7.2079167806e-14   8.8290425316e+04   2.0000000000e-02 
  1.8305852979e+21   7.3009876486e+17   3.0732521574e+61   3.8469636905e-24   7.2216115946e-14   8.8535642459e+04   2.0000000000e-02 
  1.8313146215e+21   7.2932364327e+17   3.0724378932e+61   3.8581818893e-24   7.2353411404e-14   8.8782397623e+04   2.0000000000e-02 
  1.8320431640e+21   7.2854248719e+17   3.0715913478e+61   3.8694854029e-24   7.2491637370e-14   8.9029638624e+04   2.0000000000e-02 
  1.8327709179e+21   7.2775389037e+17   3.0707065065e+61   3.8808445679e-24   7.2630416843e-14   8.9277847722e+04   2.0000000000e-02 
  1.8334978758e+21   7.2695785662e+17   3.0697832878e+61   3.8922634531e-24   7.2769809568e-14   8.9526711800e+04   2.0000000000e-02 
  1.8342240308e+21   7.2615498766e+17   3.0688241385e+61   3.9037457749e-24   7.2909851958e-14   8.9775997302e+04   2.0000000000e-02 
  1.8349493619e+21   7.2533111152e+17   3.0677690058e+61   3.9152680820e-24   7.3050261036e-14   9.0025869701e+04   2.0000000000e-02 
  1.8356738654e+21   7.2450353471e+17   3.0666908957e+61   3.9268417511e-24   7.3191157907e-14   9.0275686216e+04   2.0000000000e-02 
  1.8363975431e+21   7.2367772211e+17   3.0656129209e+61   3.9384454666e-24   7.3332288760e-14   9.0525225970e+04   2.0000000000e-02 
  1.8371204014e+21   7.2285828913e+17   3.0645546825e+61   3.9500473019e-24   7.3473397543e-14   9.0774738291e+04   2.0000000000e-02 
  1.8378424220e+21   7.2202053052e+17   3.0634114071e+61   3.9618029812e-24   7.3617124536e-14   9.1026709208e+04   2.0000000000e-02 
  1.8385635953e+21   7.2117339211e+17   3.0622208537e+61   3.9736739101e-24   7.3761087174e-14   9.1281210365e+04   2.0000000000e-02 
  1.8392839422e+21   7.2034680404e+17   3.0611101385e+61   3.9856662042e-24   7.3906377792e-14   9.1536763108e+04   2.0000000000e-02 
  1.8400035055e+21   7.1956332463e+17   3.0601755121e+61   3.9977091439e-24   7.4052164474e-14   9.1793979605e+04   2.0000000000e-02 
  1.8407222817e+21   7.1877624453e+17   3.0592186713e+61   4.0098523669e-24   7.4199038135e-14   9.2051431317e+04   2.0000000000e-02 
  1.8414402412e+21   7.1795943097e+17   3.0581282155e+61   4.0220244988e-24   7.4346130888e-14   9.2309927236e+04   2.0000000000e-02 
  1.8421573371e+21   7.1709593702e+17   3.0568314828e+61   4.0342806625e-24   7.4494124479e-14   9.2568226848e+04   2.0000000000e-02 
  1.8428735372e+21   7.1620016066e+17   3.0553893042e+61   4.0465561310e-24   7.4642221515e-14   9.2827307247e+04   2.0000000000e-02 
  1.8435888202e+21   7.1528300083e+17   3.0538478057e+61   4.0589136811e-24   7.4791172955e-14   9.3086054989e+04   2.0000000000e-02 
  1.8443031847e+21   7.1436440822e+17   3.0522919854e+61   4.0712878356e-24   7.4940184574e-14   9.3345605315e+04   2.0000000000e-02 
  1.8450166209e+21   7.1343623966e+17   3.0506869950e+61   4.0837484520e-24   7.5090098437e-14   9.3604846662e+04   2.0000000000e-02 
  1.8457291339e+21   7.1251300507e+17   3.0490948297e+61   4.0962300527e-24   7.5240123930e-14   9.3864990286e+04   2.0000000000e-02 
  1.8464407171e+21   7.1158316230e+17   3.0474661092e+61   4.1088016474e-24   7.5391090578e-14   9.4124982471e+04   2.0000000000e-02 
  1.8471513687e+21   7.1065167589e+17   3.0458220372e+61   4.1214020957e-24   7.5542261328e-14   9.4385961279e+04   2.0000000000e-02 
  1.8478610824e+21   7.0971368726e+17   3.0441417495e+61   4.1340943570e-24   7.5694392399e-14   9.4646949598e+04   2.0000000000e-02 
  1.8485698556e+21   7.0877315048e+17   3.0424421447e+61   4.1468221025e-24   7.5846805701e-14   9.4908947400e+04   2.0000000000e-02 
  1.8492776778e+21   7.0782225153e+17   3.0406896139e+61   4.1596405470e-24   7.6000163404e-14   9.5171046627e+04   2.0000000000e-02 
  1.8499845502e+21   7.0687232558e+17   3.0389327762e+61   4.1724982243e-24   7.6153846710e-14   9.5434096395e+04   2.0000000000e-02 
  1.8506904628e+21   7.0591267846e+17   3.0371256214e+61   4.1854429395e-24   7.6308427646e-14   9.5697266875e+04   2.0000000000e-02 
  1.8513954135e+21   7.0495069341e+17   3.0352998295e+61   4.1984284826e-24   7.6463351184e-14   9.5961279965e+04   2.0000000000e-02 
  1.8520993978e+21   7.0398423749e+17   3.0334461813e+61   4.2114966521e-24   7.6619116113e-14   9.6225400043e+04   2.0000000000e-02 
  1.8528024126e+21   7.0301488227e+17   3.0315714035e+61   4.2246067751e-24   7.6775234491e-14   9.6490260686e+04   2.0000000000e-02 
  1.8535044536e+21   7.0204091286e+17   3.0296680605e+61   4.2377961706e-24   7.6932150471e-14   9.6755224626e+04   2.0000000000e-02 
  1.8542055216e+21   7.0106799373e+17   3.0277605709e+61   4.2510292428e-24   7.7089437694e-14   9.7020862688e+04   2.0000000000e-02 
  1.8549056090e+21   7.0008746988e+17   3.0258115331e+61   4.2643396544e-24   7.7247495950e-14   9.7286622766e+04   2.0000000000e-02 
  1.8556047167e+21   6.9910766478e+17   3.0238568689e+61   4.2776959860e-24   7.7405949550e-14   9.7553016035e+04   2.0000000000e-02 
  1.8563028403e+21   6.9812363356e+17   3.0218751817e+61   4.2911282349e-24   7.7565154129e-14   9.7819557304e+04   2.0000000000e-02 
  1.8569999770e+21   6.9713672368e+17   3.0198722618e+61   4.3046085606e-24   7.7724777253e-14   9.8086692384e+04   2.0000000000e-02 
  1.8576961244e+21   6.9614734542e+17   3.0178498576e+61   4.3181629903e-24   7.7885126938e-14   9.8353991566e+04   2.0000000000e-02 
  1.8583912807e+21   6.9515629854e+17   3.0158114141e+61   4.3317672218e-24   7.8045913164e-14   9.8621832737e+04   2.0000000000e-02 
  1.8590854408e+21   6.9416008056e+17   3.0137417045e+61   4.3454431032e-24   7.8207394054e-14   9.8889844494e+04   2.0000000000e-02 
  1.8597786053e+21   6.9316457744e+17   3.0116662510e+61   4.3591704603e-24   7.8369328613e-14   9.9158334898e+04   2.0000000000e-02 
  1.8604707697e+21   6.9216433890e+17   3.0095613627e+61   4.3729664737e-24   7.8531919643e-14   9.9427006953e+04   2.0000000000e-02 
  1.8611619321e+21   6.9116246160e+17   3.0074404647e+61   4.3868162679e-24   7.8694988733e-14   9.9696089306e+04   2.0000000000e-02 
  1.8618520915e+21   6.9015934268e+17   3.0053052723e+61   4.4007315098e-24   7.8858673589e-14   9.9965378636e+04   2.0000000000e-02 
  1.8625412439e+21   6.8915238131e+17   3.0031444388e+61   4.4147035112e-24   7.9022868856e-14   1.0023501430e+05   2.0000000000e-02 
  1.8632293871e+21   6.8814319676e+17   3.0009649855e+61   4.4287382981e-24   7.9187645472e-14   1.0050489239e+05   2.0000000000e-02 
  1.8639165206e+21   6.8713349868e+17   2.9987743550e+61   4.4428327277e-24   7.9352963861e-14   1.0077507279e+05   2.0000000000e-02 
  1.8646026400e+21   6.8611939505e+17   2.9965555435e+61   4.4569890799e-24   7.9518850035e-14   1.0104552968e+05   2.0000000000e-02 
  1.8652877448e+21   6.8510478767e+17   2.9943255609e+61   4.4712071124e-24   7.9685299390e-14   1.0131628620e+05   2.0000000000e-02 
  1.8659718327e+21   6.8408799195e+17   2.9920770375e+61   4.4854890242e-24   7.9852335726e-14   1.0158734705e+05   2.0000000000e-02 
  1.8666549005e+21   6.8306772375e+17   2.9898043296e+61   4.4998340568e-24   8.0019949260e-14   1.0185876309e+05   2.0000000000e-02 
  1.8673369464e+21   6.8204598244e+17   2.9875161610e+61   4.5142480968e-24   8.0188205790e-14   1.0213052069e+05   2.0000000000e-02 
  1.8680179682e+21   6.8102171007e+17   2.9852078814e+61   4.5287274892e-24   8.0357062066e-14   1.0240275434e+05   2.0000000000e-02 
  1.8686979602e+21   6.7999204824e+17   2.9828669225e+61   4.5432841708e-24   8.0526653450e-14   1.0267540220e+05   2.0000000000e-02 
  1.8693769222e+21   6.7896203541e+17   2.9805153492e+61   4.5579074824e-24   8.0696767945e-14   1.0294859565e+05   2.0000000000e-02 
  1.8700548499e+21   6.7792770442e+17   2.9781357308e+61   4.5726013555e-24   8.0867534559e-14   1.0322194105e+05   2.0000000000e-02 
  1.8707317430e+21   6.7689306102e+17   2.9757456365e+61   4.5873470600e-24   8.1038739470e-14   1.0349554331e+05   2.0000000000e-02 
  1.8714076017e+21   6.7585864290e+17   2.9733474365e+61   4.6021562110e-24   8.1210515506e-14   1.0376911841e+05   2.0000000000e-02 
  1.8720824243e+21   6.7482262310e+17   2.9709330956e+61   4.6170130485e-24   8.1382677763e-14   1.0404283559e+05   2.0000000000e-02 
  1.8727562103e+21   6.7378601045e+17   2.9685070476e+61   4.6319306169e-24   8.1555376206e-14   1.0431647358e+05   2.0000000000e-02 
  1.8734289612e+21   6.7275094493e+17   2.9660787314e+61   4.6468965640e-24   8.1728465643e-14   1.0459022253e+05   2.0000000000e-02 
  1.8741006739e+21   6.7171266517e+17   2.9636271597e+61   4.6619229912e-24   8.1902085449e-14   1.0486392771e+05   2.0000000000e-02 
  1.8747713494e+21   6.7067553931e+17   2.9611715931e+61   4.6770015438e-24   8.2076136824e-14   1.0513775991e+05   2.0000000000e-02 
  1.8754409872e+21   6.6963773455e+17   2.9587039535e+61   4.6921420465e-24   8.2250732677e-14   1.0541162941e+05   2.0000000000e-02 
  1.8761095849e+21   6.6859777508e+17   2.9562177128e+61   4.7073397051e-24   8.2425815561e-14   1.0568567490e+05   2.0000000000e-02 
  1.8767771426e+21   6.6755761288e+17   2.9537214922e+61   4.7226018918e-24   8.2601469781e-14   1.0595985678e+05   2.0000000000e-02 
  1.8774436580e+21   6.6651548009e+17   2.9512074668e+61   4.7379266964e-24   8.2777671334e-14   1.0623427927e+05   2.0000000000e-02 
  1.8781091283e+21   6.6547031361e+17   2.9486709079e+61   4.7533194898e-24   8.2954480997e-14   1.0650893736e+05   2.0000000000e-02 
  1.8787735534e+21   6.6442502722e+17   2.9461247104e+61   4.7687801173e-24   8.3131895080e-14   1.0678391078e+05   2.0000000000e-02 
  1.8794369292e+21   6.6337579972e+17   2.9435519199e+61   4.7843125435e-24   8.3309957898e-14   1.0705921504e+05   2.0000000000e-02 
  1.8800992540e+21   6.6232477615e+17   2.9409620236e+61   4.7999179058e-24   8.3488680548e-14   1.0733490747e+05   2.0000000000e-02 
  1.8807605267e+21   6.6127274589e+17   2.9383585166e+61   4.8155990603e-24   8.3668094230e-14   1.0761101905e+05   2.0000000000e-02 
  1.8814207439e+21   6.6021715813e+17   2.9357300485e+61   4.8313579223e-24   8.3848218930e-14   1.0788759548e+05   2.0000000000e-02 
  1.8820799030e+21   6.5915917128e+17   2.9330817402e+61   4.8471972716e-24   8.4029084410e-14   1.0816467643e+05   2.0000000000e-02 
  1.8827380019e+21   6.5809884664e+17   2.9304138438e+61   4.8631198740e-24   8.4210719896e-14   1.0844231958e+05   2.0000000000e-02 
  1.8833950346e+21   6.5703270902e+17   2.9277108483e+61   4.8791301861e-24   8.4393172810e-14   1.0872059746e+05   2.0000000000e-02 
  1.8840509990e+21   6.5596441963e+17   2.9249890220e+61   4.8952325442e-24   8.4576383364e-14   1.0899954521e+05   2.0000000000e-02 
  1.8847058922e+21   6.5489317365e+17   2.9222447549e+61   4.9114125362e-24   8.4760182380e-14   1.0927879837e+05   2.0000000000e-02 
  1.8853597133e+21   6.5382108298e+17   2.9194874530e+61   4.9276546871e-24   8.4944506709e-14   1.0955808686e+05   2.0000000000e-02 
  1.8860124622e+21   6.5274892428e+17   2.9167205869e+61   4.9439599324e-24   8.5129358083e-14   1.0983741306e+05   2.0000000000e-02 
  1.8866641358e+21   6.5167363562e+17   2.9139304692e+61   4.9603415062e-24   8.5314877200e-14   1.1011702716e+05   2.0000000000e-02 
  1.8873147284e+21   6.5059258978e+17   2.9111053111e+61   4.9768285593e-24   8.5501374184e-14   1.1039751502e+05   2.0000000000e-02 
  1.8879642409e+21   6.4951249175e+17   2.9082750840e+61   4.9934477866e-24   8.5689235544e-14   1.1067884545e+05   2.0000000000e-02 
  1.8886126948e+21   6.4845391642e+17   2.9055320309e+61   5.0099219093e-24   8.5875486670e-14   1.1095640357e+05   2.0000000000e-02 
  1.8892601522e+21   6.4745733627e+17   2.9030579583e+61   5.0259770226e-24   8.6056940849e-14   1.1122393914e+05   2.0000000000e-02 
  1.8899066959e+21   6.4654372449e+17   2.9009477725e+61   5.0414239362e-24   8.6231476415e-14   1.1147764601e+05   2.0000000000e-02 
  1.8905524329e+21   6.4573701189e+17   2.8993099835e+61   5.0560850810e-24   8.6397104563e-14   1.1171400125e+05   2.0000000000e-02 
  1.8911974848e+21   6.4505192262e+17   2.8982120858e+61   5.0698185897e-24   8.6552090360e-14   1.1193007242e+05   2.0000000000e-02 
  1.8918419819e+21   6.4449707213e+17   2.8976943225e+61   5.0825610547e-24   8.6695559234e-14   1.1212466880e+05   2.0000000000e-02 
  1.8924860459e+21   6.4406403606e+17   2.8977203760e+61   5.0943461873e-24   8.6828147020e-14   1.1229867577e+05   2.0000000000e-02 
  1.8931297892e+21   6.4374326464e+17   2.8982487298e+61   5.1052773646e-24   8.6950988925e-14   1.1245450626e+05   2.0000000000e-02 
  1.8937732954e+21   6.4350617014e+17   2.8991519200e+61   5.1155193975e-24   8.7065921676e-14   1.1259585630e+05   2.0000000000e-02 
  1.8944166223e+21   6.4332694717e+17   2.9003145929e+61   5.1253394837e-24   8.7175908715e-14   1.1272739553e+05   2.0000000000e-02 
  1.8950597874e+21   6.4316504730e+17   2.9015544659e+61   5.1349710161e-24   8.7285711148e-14   1.1285614855e+05   2.0000000000e-02 
  1.8957027718e+21   6.4298441193e+17   2.9027089111e+61   5.1447397239e-24   8.7399428180e-14   1.1298874782e+05   2.0000000000e-02 
  1.8963455248e+21   6.4275303381e+17   2.9036330568e+61   5.1549445780e-24   8.7518072838e-14   1.1313036584e+05   2.0000000000e-02 
