# time = 5.440920e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6234854710e+21   9.7547698638e+18   3.2115272969e+62   1.2834154532e-24   3.9032289109e-14  -2.5517615481e+04   2.0000000000e-02 
  1.6327541712e+21   9.2687002374e+18   3.0874689643e+62   1.3103426801e-24   3.9421207176e-14  -2.3307687761e+04   2.0000000000e-02 
  1.6416697726e+21   8.9156013428e+18   3.0031111167e+62   1.3375180949e-24   3.9809930366e-14  -2.1145682617e+04   2.0000000000e-02 
  1.6504054996e+21   8.7357270187e+18   2.9743321104e+62   1.3652835413e-24   4.0203528741e-14  -1.8977743940e+04   2.0000000000e-02 
  1.6595759811e+21   9.1704815106e+18   3.1564161100e+62   1.3953483767e-24   4.0625769854e-14  -1.6692196186e+04   2.0000000000e-02 
  1.6689882787e+21   9.4122976561e+18   3.2761258349e+62   1.4287377910e-24   4.1089197598e-14  -1.4229450886e+04   2.0000000000e-02 
  1.6780849174e+21   9.0966386617e+18   3.2015648688e+62   1.4618734566e-24   4.1544393260e-14  -1.1848169728e+04   2.0000000000e-02 
  1.6869295590e+21   8.8446416039e+18   3.1463351786e+62   1.4921734299e-24   4.1970019884e-14  -9.6710325120e+03   2.0000000000e-02 
  1.6956711186e+21   8.7415595738e+18   3.1422535402e+62   1.5223555548e-24   4.2410944861e-14  -7.5677536649e+03   2.0000000000e-02 
  1.7042969331e+21   8.6258145492e+18   3.1325686231e+62   1.5536501393e-24   4.2864314377e-14  -5.4441655130e+03   2.0000000000e-02 
  1.7126260320e+21   8.3290988314e+18   3.0550556359e+62   1.5861261943e-24   4.3330858840e-14  -3.3302050917e+03   2.0000000000e-02 
  1.7203965343e+21   7.7705022951e+18   2.8770871927e+62   1.6184379266e-24   4.3791184922e-14  -1.2663012707e+03   2.0000000000e-02 
  1.7277726666e+21   7.3761322894e+18   2.7552205501e+62   1.6504257098e-24   4.4243216684e-14   7.2023003561e+02   2.0000000000e-02 
  1.7347506526e+21   6.9779860471e+18   2.6282457525e+62   1.6817863251e-24   4.4683054144e-14   2.6571917309e+03   2.0000000000e-02 
  1.7411435101e+21   6.3928574833e+18   2.4264898192e+62   1.7122823212e-24   4.5107643242e-14   4.4886695528e+03   2.0000000000e-02 
  1.7472141333e+21   6.0706232221e+18   2.3207352510e+62   1.7417315859e-24   4.5514776736e-14   6.2217379060e+03   2.0000000000e-02 
  1.7531435701e+21   5.9294368413e+18   2.2823833493e+62   1.7711321283e-24   4.5918475736e-14   7.9084840110e+03   2.0000000000e-02 
  1.7589382953e+21   5.7947252028e+18   2.2454964547e+62   1.8007237087e-24   4.6322073734e-14   9.5773699107e+03   2.0000000000e-02 
  1.7644383844e+21   5.5000890328e+18   2.1450533409e+62   1.8301129100e-24   4.6720402739e-14   1.1201077296e+04   2.0000000000e-02 
  1.7693868904e+21   4.9485060520e+18   1.9413972384e+62   1.8581572625e-24   4.7098195330e-14   1.2716853185e+04   2.0000000000e-02 
  1.7740548246e+21   4.6679341941e+18   1.8413037433e+62   1.8845941367e-24   4.7452483371e-14   1.4114362608e+04   2.0000000000e-02 
  1.7786293547e+21   4.5745301196e+18   1.8138852454e+62   1.9094783800e-24   4.7784461553e-14   1.5410963048e+04   2.0000000000e-02 
  1.7831673440e+21   4.5379892776e+18   1.8086387327e+62   1.9333362950e-24   4.8101374481e-14   1.6635732583e+04   2.0000000000e-02 
  1.7876792894e+21   4.5119453689e+18   1.8074085482e+62   1.9569922248e-24   4.8431776027e-14   1.7834527928e+04   2.0000000000e-02 
  1.7921632013e+21   4.4839118701e+18   1.8052402373e+62   1.9821672535e-24   4.8786456226e-14   1.9121208123e+04   2.0000000000e-02 
  1.7966089126e+21   4.4457113684e+18   1.7988010044e+62   2.0112321924e-24   4.9193462883e-14   2.0602379755e+04   2.0000000000e-02 
  1.8009910603e+21   4.3821476294e+18   1.7818159179e+62   2.0491441610e-24   4.9719920551e-14   2.2435876178e+04   2.0000000000e-02 
  1.8052586345e+21   4.2675742170e+18   1.7435834799e+62   2.0969291555e-24   5.0380608286e-14   2.4990111226e+04   2.0000000000e-02 
  1.8092733724e+21   4.0147379463e+18   1.6478262001e+62   2.1326240735e-24   5.0629203846e-14   2.6360063889e+04   2.0000000000e-02 
  1.8127753286e+21   3.5019562139e+18   1.4433421366e+62   2.1474519124e-24   5.0831767595e-14   2.6914874515e+04   2.0000000000e-02 
  1.8160452728e+21   3.2699441545e+18   1.3527617746e+62   2.1606343434e-24   5.1010248068e-14   2.7468873079e+04   2.0000000000e-02 
  1.8192518703e+21   3.2065975533e+18   1.3312949129e+62   2.1748993767e-24   5.1202828208e-14   2.8061430379e+04   2.0000000000e-02 
  1.8224036034e+21   3.1517330516e+18   1.3130979382e+62   2.1901695545e-24   5.1408652457e-14   2.8705166746e+04   2.0000000000e-02 
  1.8253751113e+21   2.9715078708e+18   1.2421779717e+62   2.2060373342e-24   5.1620823574e-14   2.9377166060e+04   2.0000000000e-02 
  1.8279999741e+21   2.6248628386e+18   1.1006394809e+62   2.2215109336e-24   5.1824954864e-14   3.0033161797e+04   2.0000000000e-02 
  1.8307270769e+21   2.7271027634e+18   1.1468628351e+62   2.2371260259e-24   5.2030476785e-14   3.0694364599e+04   2.0000000000e-02 
  1.8332818027e+21   2.5547258225e+18   1.0774751824e+62   2.2531895768e-24   5.2241407861e-14   3.1372557196e+04   2.0000000000e-02 
  1.8359886536e+21   2.7068509068e+18   1.1449162916e+62   2.2697881728e-24   5.2458816197e-14   3.2070594159e+04   2.0000000000e-02 
  1.8385233228e+21   2.5346691557e+18   1.0751537053e+62   2.2868333206e-24   5.2681487124e-14   3.2783287530e+04   2.0000000000e-02 
  1.8412044126e+21   2.6810898144e+18   1.1404931594e+62   2.3042733162e-24   5.2908701412e-14   3.3508071937e+04   2.0000000000e-02 
  1.8437118472e+21   2.5074346465e+18   1.0696330364e+62   2.3220267255e-24   5.3139363377e-14   3.4241476425e+04   2.0000000000e-02 
  1.8463349325e+21   2.6230852829e+18   1.1220858877e+62   2.3399768121e-24   5.3371931794e-14   3.4977612236e+04   2.0000000000e-02 
  1.8486123402e+21   2.2774077310e+18   9.7680350432e+61   2.3574557173e-24   5.3597768412e-14   3.5688891981e+04   2.0000000000e-02 
  1.8506979448e+21   2.0856045968e+18   8.9665095205e+61   2.3732983526e-24   5.3801932335e-14   3.6328805586e+04   2.0000000000e-02 
  1.8527493378e+21   2.0513929489e+18   8.8391623253e+61   2.3885835072e-24   5.3998424517e-14   3.6941252670e+04   2.0000000000e-02 
  1.8547411064e+21   1.9917685842e+18   8.6009985248e+61   2.4037628512e-24   5.4193078550e-14   3.7545264241e+04   2.0000000000e-02 
  1.8565344546e+21   1.7933482520e+18   7.7599861090e+61   2.4181854978e-24   5.4377606549e-14   3.8115468676e+04   2.0000000000e-02 
  1.8578057809e+21   1.2713263316e+18   5.5102372391e+61   2.4300149875e-24   5.4528646880e-14   3.8580140933e+04   2.0000000000e-02 
  1.8588584489e+21   1.0526679772e+18   4.5682298975e+61   2.4390761811e-24   5.4644156328e-14   3.8935080856e+04   2.0000000000e-02 
  1.8598610986e+21   1.0026496416e+18   4.3559806256e+61   2.4471788844e-24   5.4747311549e-14   3.9250598988e+04   2.0000000000e-02 
  1.8608634951e+21   1.0023965196e+18   4.3595783096e+61   2.4551496665e-24   5.4848659721e-14   3.9560331739e+04   2.0000000000e-02 
  1.8618689320e+21   1.0054368869e+18   4.3775220472e+61   2.4632068849e-24   5.4950984005e-14   3.9872101804e+04   2.0000000000e-02 
  1.8628742676e+21   1.0053355944e+18   4.3818107279e+61   2.4713485536e-24   5.5054251461e-14   4.0186117870e+04   2.0000000000e-02 
  1.8638776660e+21   1.0033984718e+18   4.3780860109e+61   2.4795560717e-24   5.5158226090e-14   4.0501647280e+04   2.0000000000e-02 
  1.8648790740e+21   1.0014079139e+18   4.3741029968e+61   2.4878236767e-24   5.5262833748e-14   4.0818359856e+04   2.0000000000e-02 
  1.8658786086e+21   9.9953466609e+17   4.3706077153e+61   2.4961508247e-24   5.5368060619e-14   4.1136215489e+04   2.0000000000e-02 
  1.8668764362e+21   9.9782754698e+17   4.3678161977e+61   2.5045269903e-24   5.5473836546e-14   4.1454336678e+04   2.0000000000e-02 
  1.8678726266e+21   9.9619041543e+17   4.3653100558e+61   2.5128554794e-24   5.5578966608e-14   4.1769231338e+04   2.0000000000e-02 
  1.8688672194e+21   9.9459286001e+17   4.3629571361e+61   2.5210590805e-24   5.5682419079e-14   4.2077185874e+04   2.0000000000e-02 
  1.8698602699e+21   9.9305044301e+17   4.3608265662e+61   2.5290831864e-24   5.5783525512e-14   4.2376029995e+04   2.0000000000e-02 
  1.8708518672e+21   9.9159736106e+17   4.3590697947e+61   2.5369031759e-24   5.5881948788e-14   4.2664735582e+04   2.0000000000e-02 
  1.8718420998e+21   9.9023257616e+17   4.3576839257e+61   2.5445440834e-24   5.5977976164e-14   4.2944250488e+04   2.0000000000e-02 
  1.8728310369e+21   9.8893704052e+17   4.3565866549e+61   2.5520600929e-24   5.6072289982e-14   4.3216737231e+04   2.0000000000e-02 
  1.8738187227e+21   9.8768587415e+17   4.3556694987e+61   2.5594868561e-24   5.6165380435e-14   4.3483685979e+04   2.0000000000e-02 
  1.8748052228e+21   9.8650004123e+17   4.3550258838e+61   2.5667916883e-24   5.6256911515e-14   4.3743971854e+04   2.0000000000e-02 
  1.8757906337e+21   9.8541094794e+17   4.3547958930e+61   2.5738599440e-24   5.6345524981e-14   4.3993119982e+04   2.0000000000e-02 
  1.8767751085e+21   9.8447476766e+17   4.3552299612e+61   2.5805308197e-24   5.6429183143e-14   4.4224371360e+04   2.0000000000e-02 
  1.8777588556e+21   9.8374709237e+17   4.3565772485e+61   2.5866658232e-24   5.6506124213e-14   4.4432374100e+04   2.0000000000e-02 
  1.8787420852e+21   9.8322962145e+17   4.3588491611e+61   2.5922316682e-24   5.6575837305e-14   4.4616712277e+04   2.0000000000e-02 
  1.8797249503e+21   9.8286505889e+17   4.3617951945e+61   2.5974074781e-24   5.6640477731e-14   4.4783510380e+04   2.0000000000e-02 
  1.8807075138e+21   9.8256353367e+17   4.3650187257e+61   2.6024222733e-24   5.6705900282e-14   4.4944913633e+04   2.0000000000e-02 
  1.8816897477e+21   9.8223389739e+17   4.3681153623e+61   2.6075195453e-24   5.6773154538e-14   4.5111636661e+04   2.0000000000e-02 
  1.8826715934e+21   9.8184571731e+17   4.3709490287e+61   2.6128039711e-24   5.6842812176e-14   4.5286082521e+04   2.0000000000e-02 
  1.8836529731e+21   9.8137966399e+17   4.3734324491e+61   2.6183041887e-24   5.6915253681e-14   4.5469402053e+04   2.0000000000e-02 
  1.8846338138e+21   9.8084076971e+17   4.3755866340e+61   2.6240214401e-24   5.6990508898e-14   4.5661957148e+04   2.0000000000e-02 
  1.8856140406e+21   9.8022671836e+17   4.3773998779e+61   2.6299500673e-24   5.7068510568e-14   4.5862998805e+04   2.0000000000e-02 
  1.8865935956e+21   9.7955503491e+17   4.3789491645e+61   2.6360609772e-24   5.7148875945e-14   4.6071570827e+04   2.0000000000e-02 
  1.8875724170e+21   9.7882135905e+17   4.3802138974e+61   2.6423310839e-24   5.7231297440e-14   4.6286185376e+04   2.0000000000e-02 
  1.8885504681e+21   9.7805118009e+17   4.3813071644e+61   2.6487268603e-24   5.7315326182e-14   4.6505670152e+04   2.0000000000e-02 
  1.8895277117e+21   9.7724354912e+17   4.3822240277e+61   2.6552300030e-24   5.7400711767e-14   4.6728810963e+04   2.0000000000e-02 
  1.8905041241e+21   9.7641241832e+17   4.3830264520e+61   2.6618196987e-24   5.7487170199e-14   4.6954994519e+04   2.0000000000e-02 
  1.8914796821e+21   9.7555796125e+17   4.3837147796e+61   2.6684924372e-24   5.7574646250e-14   4.7183704912e+04   2.0000000000e-02 
  1.8924543613e+21   9.7467925805e+17   4.3842844362e+61   2.6752410288e-24   5.7663038898e-14   4.7414943915e+04   2.0000000000e-02 
  1.8934281364e+21   9.7377509202e+17   4.3847294890e+61   2.6820712119e-24   5.7752419269e-14   4.7648610203e+04   2.0000000000e-02 
  1.8944009882e+21   9.7285175483e+17   4.3850778390e+61   2.6889793616e-24   5.7842738222e-14   4.7884878850e+04   2.0000000000e-02 
  1.8953728922e+21   9.7190399617e+17   4.3853054279e+61   2.6959706107e-24   5.7934062270e-14   4.8123601188e+04   2.0000000000e-02 
  1.8963438303e+21   9.7093808840e+17   4.3854401476e+61   2.7030374670e-24   5.8026293190e-14   4.8364795156e+04   2.0000000000e-02 
  1.8973137845e+21   9.6995419412e+17   4.3854823975e+61   2.7101811274e-24   5.8119445636e-14   4.8608122174e+04   2.0000000000e-02 
  1.8982827356e+21   9.6895117774e+17   4.3854267023e+61   2.7173910023e-24   5.8213379646e-14   4.8853470253e+04   2.0000000000e-02 
  1.8992506633e+21   9.6792765191e+17   4.3852664199e+61   2.7246670294e-24   5.8308092031e-14   4.9100453587e+04   2.0000000000e-02 
  1.9002175515e+21   9.6688820187e+17   4.3850219774e+61   2.7319994516e-24   5.8403452757e-14   4.9348984093e+04   2.0000000000e-02 
  1.9011833634e+21   9.6581189453e+17   4.3845980010e+61   2.7393892944e-24   5.8499472693e-14   4.9598762892e+04   2.0000000000e-02 
  1.9021480866e+21   9.6472327178e+17   4.3841053968e+61   2.7468294645e-24   5.8596056824e-14   4.9849772594e+04   2.0000000000e-02 
  1.9031117108e+21   9.6362414740e+17   4.3835521945e+61   2.7543218174e-24   5.8693227609e-14   5.0101820724e+04   2.0000000000e-02 
  1.9040742360e+21   9.6252523868e+17   4.3829870298e+61   2.7618619593e-24   5.8790925689e-14   5.0354919824e+04   2.0000000000e-02 
  1.9050356503e+21   9.6141425483e+17   4.3823538558e+61   2.7694509923e-24   5.8889164421e-14   5.0608950389e+04   2.0000000000e-02 
  1.9059959541e+21   9.6030378455e+17   4.3817099216e+61   2.7770867275e-24   5.8987913277e-14   5.0863897896e+04   2.0000000000e-02 
  1.9069551818e+21   9.5922777010e+17   4.3812103459e+61   2.7847685269e-24   5.9087163466e-14   5.1119705012e+04   2.0000000000e-02 
  1.9079133856e+21   9.5820377218e+17   4.3809360926e+61   2.7924967814e-24   5.9186917913e-14   5.1376314422e+04   2.0000000000e-02 
  1.9088705652e+21   9.5717956546e+17   4.3806489830e+61   2.8002683621e-24   5.9287135908e-14   5.1633722145e+04   2.0000000000e-02 
  1.9098266782e+21   9.5611299993e+17   4.3801558194e+61   2.8080852757e-24   5.9387841325e-14   5.1891782857e+04   2.0000000000e-02 
  1.9107816658e+21   9.5498763512e+17   4.3793803955e+61   2.8159409779e-24   5.9488949625e-14   5.2150517944e+04   2.0000000000e-02 
  1.9117354801e+21   9.5381424191e+17   4.3783711024e+61   2.8238391485e-24   5.9590506393e-14   5.2409702063e+04   2.0000000000e-02 
  1.9126880947e+21   9.5261461015e+17   4.3772272367e+61   2.8317708384e-24   5.9692396292e-14   5.2669401144e+04   2.0000000000e-02 
  1.9136395012e+21   9.5140648422e+17   4.3760299786e+61   2.8397416563e-24   5.9794689862e-14   5.2929342207e+04   2.0000000000e-02 
  1.9145896925e+21   9.5019136289e+17   4.3747860810e+61   2.8477409364e-24   5.9897250091e-14   5.3189636634e+04   2.0000000000e-02 
  1.9155386707e+21   9.4897813552e+17   4.3735364093e+61   2.8557764950e-24   6.0000195009e-14   5.3450013996e+04   2.0000000000e-02 
  1.9164864333e+21   9.4776259995e+17   4.3722616076e+61   2.8638391124e-24   6.0103385753e-14   5.3710710701e+04   2.0000000000e-02 
  1.9174329765e+21   9.4654321030e+17   4.3709544966e+61   2.8719387196e-24   6.0206948244e-14   5.3971469908e+04   2.0000000000e-02 
  1.9183782980e+21   9.4532157912e+17   4.3696224683e+61   2.8800646623e-24   6.0310745653e-14   5.4232520316e+04   2.0000000000e-02 
  1.9193223941e+21   9.4409602512e+17   4.3682577040e+61   2.8882273694e-24   6.0414910200e-14   5.4493594717e+04   2.0000000000e-02 
  1.9202652581e+21   9.4286407499e+17   4.3668486767e+61   2.8964156463e-24   6.0519298397e-14   5.4754935394e+04   2.0000000000e-02 
  1.9212068907e+21   9.4163259017e+17   4.3654271008e+61   2.9046405547e-24   6.0624050283e-14   5.5016267716e+04   2.0000000000e-02 
  1.9221472857e+21   9.4039498298e+17   4.3639624047e+61   2.9128905137e-24   6.0729017706e-14   5.5277850208e+04   2.0000000000e-02 
  1.9230864403e+21   9.3915455657e+17   4.3624698338e+61   2.9211771188e-24   6.0834347308e-14   5.5539403176e+04   2.0000000000e-02 
  1.9240243533e+21   9.3791302881e+17   4.3609573339e+61   2.9294886264e-24   6.0939889048e-14   5.5801196665e+04   2.0000000000e-02 
  1.9249610217e+21   9.3666839084e+17   4.3594155370e+61   2.9378368558e-24   6.1045792292e-14   5.6062954323e+04   2.0000000000e-02 
  1.9258964437e+21   9.3542205041e+17   4.3578509540e+61   2.9462103893e-24   6.1151911210e-14   5.6324946858e+04   2.0000000000e-02 
  1.9268306208e+21   9.3417702925e+17   4.3562776580e+61   2.9546206870e-24   6.1258389873e-14   5.6586913545e+04   2.0000000000e-02 
  1.9277635475e+21   9.3292669333e+17   4.3546646980e+61   2.9630569257e-24   6.1365083273e-14   5.6849092589e+04   2.0000000000e-02 
  1.9286952254e+21   9.3167795995e+17   4.3530443194e+61   2.9715283230e-24   6.1472115729e-14   5.7111219561e+04   2.0000000000e-02 
  1.9296256528e+21   9.3042733881e+17   4.3514002259e+61   2.9800254204e-24   6.1579366177e-14   5.7373490246e+04   2.0000000000e-02 
  1.9305548280e+21   9.2917520428e+17   4.3497341435e+61   2.9885559743e-24   6.1686932480e-14   5.7635698171e+04   2.0000000000e-02 
  1.9314827506e+21   9.2792267033e+17   4.3480512737e+61   2.9971126962e-24   6.1794721306e-14   5.7897996196e+04   2.0000000000e-02 
  1.9324094210e+21   9.2667037871e+17   4.3463546271e+61   3.0057014906e-24   6.1902806959e-14   5.8160230119e+04   2.0000000000e-02 
  1.9333348354e+21   9.2541437710e+17   4.3446256506e+61   3.0143169080e-24   6.2011119653e-14   5.8422512887e+04   2.0000000000e-02 
  1.9342589969e+21   9.2416147717e+17   4.3428963094e+61   3.0229634605e-24   6.2119715828e-14   5.8684728697e+04   2.0000000000e-02 
  1.9351819018e+21   9.2290489217e+17   4.3411347275e+61   3.0316368419e-24   6.2228540486e-14   5.8946965198e+04   2.0000000000e-02 
  1.9361035510e+21   9.2164925842e+17   4.3393626850e+61   3.0403408633e-24   6.2337640947e-14   5.9209125914e+04   2.0000000000e-02 
  1.9370239442e+21   9.2039317076e+17   4.3375735804e+61   3.0490716748e-24   6.2446968204e-14   5.9471288384e+04   2.0000000000e-02 
  1.9379430802e+21   9.1913602932e+17   4.3357645816e+61   3.0578327744e-24   6.2556565545e-14   5.9733364179e+04   2.0000000000e-02 
  1.9388609573e+21   9.1787704259e+17   4.3339319377e+61   3.0666206201e-24   6.2666387913e-14   5.9995422575e+04   2.0000000000e-02 
  1.9397775783e+21   9.1662100283e+17   4.3320982826e+61   3.0754383428e-24   6.2776473958e-14   6.0257383551e+04   2.0000000000e-02 
  1.9406929391e+21   9.1536078511e+17   4.3302299546e+61   3.0842827678e-24   6.2886783297e-14   6.0519307320e+04   2.0000000000e-02 
  1.9416070430e+21   9.1410390784e+17   4.3283625037e+61   3.0931565688e-24   6.2997348849e-14   6.0781121992e+04   2.0000000000e-02 
  1.9425198885e+21   9.1284550721e+17   4.3264729336e+61   3.1020570338e-24   6.3108136060e-14   6.1042876328e+04   2.0000000000e-02 
  1.9434314762e+21   9.1158769092e+17   4.3245712281e+61   3.1109862846e-24   6.3219170917e-14   6.1304509575e+04   2.0000000000e-02 
  1.9443418061e+21   9.1032993266e+17   4.3226549046e+61   3.1199419913e-24   6.3330423811e-14   6.1566057795e+04   2.0000000000e-02 
  1.9452508803e+21   9.0907418956e+17   4.3207332781e+61   3.1289260635e-24   6.3441917856e-14   6.1827465975e+04   2.0000000000e-02 
  1.9461586957e+21   9.0781538940e+17   4.3187822503e+61   3.1379359383e-24   6.3553620888e-14   6.2088769836e+04   2.0000000000e-02 
  1.9470652564e+21   9.0656073026e+17   4.3168360660e+61   3.1469740120e-24   6.3665561826e-14   6.2349902192e+04   2.0000000000e-02 
  1.9479705597e+21   9.0530329032e+17   4.3148618001e+61   3.1560369075e-24   6.3777698573e-14   6.2610913924e+04   2.0000000000e-02 
  1.9488746081e+21   9.0404843235e+17   4.3128850066e+61   3.1651275854e-24   6.3890067195e-14   6.2871718133e+04   2.0000000000e-02 
  1.9497774028e+21   9.0279468468e+17   4.3108987084e+61   3.1742423633e-24   6.4002621562e-14   6.3132370686e+04   2.0000000000e-02 
  1.9506789445e+21   9.0154173106e+17   4.3089014206e+61   3.1833835336e-24   6.4115389987e-14   6.3392787303e+04   2.0000000000e-02 
  1.9515792332e+21   9.0028869135e+17   4.3068889524e+61   3.1925484480e-24   6.4228338862e-14   6.3652991394e+04   2.0000000000e-02 
  1.9524782736e+21   8.9904033258e+17   4.3048841467e+61   3.2017374775e-24   6.4341472887e-14   6.3912929131e+04   2.0000000000e-02 
  1.9533760630e+21   8.9778947164e+17   4.3028526512e+61   3.2109490862e-24   6.4454772772e-14   6.4172576628e+04   2.0000000000e-02 
  1.9542726071e+21   8.9654407710e+17   4.3008326735e+61   3.2201820058e-24   6.4568223643e-14   6.4431857936e+04   2.0000000000e-02 
  1.9551679068e+21   8.9529971410e+17   4.2988030137e+61   3.2294337961e-24   6.4681797775e-14   6.4690739620e+04   2.0000000000e-02 
  1.9560619647e+21   8.9405789431e+17   4.2967709661e+61   3.2387057100e-24   6.4795556135e-14   6.4949299931e+04   2.0000000000e-02 
  1.9569547808e+21   8.9281608537e+17   4.2947243960e+61   3.2480051114e-24   6.4909536206e-14   6.5207649850e+04   2.0000000000e-02 
  1.9578463568e+21   8.9157602213e+17   4.2926716681e+61   3.2573311166e-24   6.5023728093e-14   6.5465936592e+04   2.0000000000e-02 
  1.9587366890e+21   8.9033221053e+17   4.2905863325e+61   3.2666893604e-24   6.5138200497e-14   6.5724138055e+04   2.0000000000e-02 
  1.9596257809e+21   8.8909189950e+17   4.2885033121e+61   3.2760774059e-24   6.5252923115e-14   6.5982373612e+04   2.0000000000e-02 
  1.9605136278e+21   8.8784691241e+17   4.2863831829e+61   3.2854995552e-24   6.5367948340e-14   6.6240598011e+04   2.0000000000e-02 
  1.9614002318e+21   8.8660390669e+17   4.2842580557e+61   3.2949535710e-24   6.5483247925e-14   6.6498890609e+04   2.0000000000e-02 
  1.9622855915e+21   8.8535978637e+17   4.2821129928e+61   3.3044422478e-24   6.5598855690e-14   6.6757213068e+04   2.0000000000e-02 
  1.9631697076e+21   8.8411609521e+17   4.2799554592e+61   3.3139644021e-24   6.5714755992e-14   6.7015612612e+04   2.0000000000e-02 
  1.9640525779e+21   8.8287025546e+17   4.2777729752e+61   3.3235214418e-24   6.5830965594e-14   6.7274078216e+04   2.0000000000e-02 
  1.9649342042e+21   8.8162631678e+17   4.2755851599e+61   3.3331138981e-24   6.5947489519e-14   6.7532633801e+04   2.0000000000e-02 
  1.9658145813e+21   8.8037711777e+17   4.2733572776e+61   3.3427422024e-24   6.6064332316e-14   6.7791312978e+04   2.0000000000e-02 
  1.9666937110e+21   8.7912962951e+17   4.2711231284e+61   3.3524086314e-24   6.6181520263e-14   6.8050135121e+04   2.0000000000e-02 
  1.9675715884e+21   8.7787740051e+17   4.2688513650e+61   3.3621138772e-24   6.6299060887e-14   6.8309170446e+04   2.0000000000e-02 
  1.9684482137e+21   8.7662529654e+17   4.2665656060e+61   3.3718618762e-24   6.6416997433e-14   6.8568428814e+04   2.0000000000e-02 
  1.9693235883e+21   8.7537469036e+17   4.2642725526e+61   3.3816434238e-24   6.6535252594e-14   6.8827556621e+04   2.0000000000e-02 
  1.9701977265e+21   8.7413811758e+17   4.2620333865e+61   3.3913967843e-24   6.6653086776e-14   6.9084996173e+04   2.0000000000e-02 
  1.9710706459e+21   8.7291941773e+17   4.2598671043e+61   3.4010983141e-24   6.6770181236e-14   6.9339737581e+04   2.0000000000e-02 
  1.9719423709e+21   8.7172503977e+17   4.2578055364e+61   3.4107510677e-24   6.6886567551e-14   6.9591886781e+04   2.0000000000e-02 
  1.9728129136e+21   8.7054267145e+17   4.2557888935e+61   3.4203673016e-24   6.7002390905e-14   6.9841838039e+04   2.0000000000e-02 
  1.9736822910e+21   8.6937738012e+17   4.2538421957e+61   3.4299647021e-24   6.7117864353e-14   7.0090148254e+04   2.0000000000e-02 
  1.9745505069e+21   8.6821593436e+17   4.2519009179e+61   3.4395575950e-24   6.7233227136e-14   7.0337438515e+04   2.0000000000e-02 
  1.9754175677e+21   8.6706078522e+17   4.2499771527e+61   3.4491689979e-24   6.7348751275e-14   7.0584233381e+04   2.0000000000e-02 
  1.9762834701e+21   8.6590236446e+17   4.2480240539e+61   3.4588113757e-24   6.7464530111e-14   7.0830911104e+04   2.0000000000e-02 
  1.9771482144e+21   8.6474430526e+17   4.2460594195e+61   3.4684917712e-24   6.7580646681e-14   7.1077908766e+04   2.0000000000e-02 
  1.9780117930e+21   8.6357866192e+17   4.2440441965e+61   3.4782359471e-24   6.7697405762e-14   7.1325323463e+04   2.0000000000e-02 
  1.9788742195e+21   8.6242647587e+17   4.2420818050e+61   3.4879863011e-24   6.7814227720e-14   7.1572246387e+04   2.0000000000e-02 
  1.9797355239e+21   8.6130443141e+17   4.2402546565e+61   3.4976075749e-24   6.7929467466e-14   7.1814217519e+04   2.0000000000e-02 
  1.9805957718e+21   8.6024783510e+17   4.2387373169e+61   3.5070019217e-24   6.8041951960e-14   7.2048253508e+04   2.0000000000e-02 
  1.9814550431e+21   8.5927137457e+17   4.2376033778e+61   3.5160831395e-24   6.8150658432e-14   7.2271713702e+04   2.0000000000e-02 
  1.9823134437e+21   8.5840054298e+17   4.2369801005e+61   3.5247585275e-24   6.8254482166e-14   7.2481962624e+04   2.0000000000e-02 
  1.9831710896e+21   8.5764587693e+17   4.2369213691e+61   3.5329653369e-24   6.8352672133e-14   7.2677144707e+04   2.0000000000e-02 
  1.9840281111e+21   8.5702151518e+17   4.2374991086e+61   3.5406579026e-24   6.8444683504e-14   7.2855952154e+04   2.0000000000e-02 
  1.9848846341e+21   8.5652305099e+17   4.2386937280e+61   3.5478237884e-24   6.8530553834e-14   7.3018174864e+04   2.0000000000e-02 
  1.9857407923e+21   8.5615817268e+17   4.2405454739e+61   3.5544568371e-24   6.8610015347e-14   7.3163618265e+04   2.0000000000e-02 
  1.9865967049e+21   8.5591263239e+17   4.2429859660e+61   3.5605847348e-24   6.8683378148e-14   7.3293214148e+04   2.0000000000e-02 
  1.9874524837e+21   8.5577875457e+17   4.2459791429e+61   3.5662539681e-24   6.8751182868e-14   7.3408723126e+04   2.0000000000e-02 
  1.9883082140e+21   8.5573028206e+17   4.2493964679e+61   3.5715594917e-24   6.8814556580e-14   7.3512979503e+04   2.0000000000e-02 
  1.9891639523e+21   8.5573828912e+17   4.2530955754e+61   3.5766366669e-24   6.8875085727e-14   7.3609279030e+04   2.0000000000e-02 
  1.9900197145e+21   8.5576227654e+17   4.2568758869e+61   3.5816177788e-24   6.8935524992e-14   7.3703307684e+04   2.0000000000e-02 
  1.9908754809e+21   8.5576639549e+17   4.2605591208e+61   3.5866526450e-24   6.8998395291e-14   7.3801390924e+04   2.0000000000e-02 
  1.9917311785e+21   8.5569758890e+17   4.2638804437e+61   3.5920166477e-24   6.9065268253e-14   7.3907735358e+04   2.0000000000e-02 
  1.9925867318e+21   8.5555331265e+17   4.2668259124e+61   3.5977049923e-24   6.9136133518e-14   7.4026405863e+04   2.0000000000e-02 
