# time = 6.679171e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.3892023096e+20   1.9325399057e+18   1.7052138191e+61   2.2245872600e-24   5.1871390088e-14  -1.6386232901e-06   2.0000000000e-02 
  8.4085277086e+20   1.9325399057e+18   1.7130882190e+61   2.2245872600e-24   5.1871390088e-14  -1.5165026999e-06   2.0000000000e-02 
  8.4278531077e+20   1.9325399057e+18   1.7209807585e+61   2.2245872600e-24   5.1871390088e-14  -1.4683971280e-06   2.0000000000e-02 
  8.4471785067e+20   1.9325399057e+18   1.7288914374e+61   2.2245872600e-24   5.1871390088e-14  -1.4270751827e-06   2.0000000000e-02 
  8.4665039058e+20   1.9325399057e+18   1.7368202558e+61   2.2245872600e-24   5.1871390088e-14  -1.2630063192e-06   2.0000000000e-02 
  8.4858293048e+20   1.9325399057e+18   1.7447672138e+61   2.2245872600e-24   5.1871390088e-14  -1.0327670955e-06   2.0000000000e-02 
  8.5051547039e+20   1.9325399057e+18   1.7527323112e+61   2.2245872600e-24   5.1871390088e-14  -9.7853307056e-07   2.0000000000e-02 
  8.5244801030e+20   1.9325399057e+18   1.7607155481e+61   2.2245872600e-24   5.1871390088e-14  -1.1120918495e-06   2.0000000000e-02 
  8.5438055020e+20   1.9325399057e+18   1.7687169245e+61   2.2245872600e-24   5.1871390088e-14  -1.2723315048e-06   2.0000000000e-02 
  8.5631309011e+20   1.9325399057e+18   1.7767364405e+61   2.2245872600e-24   5.1871390088e-14  -1.4122721983e-06   2.0000000000e-02 
  8.5824563001e+20   1.9325399057e+18   1.7847740959e+61   2.2245872600e-24   5.1871390088e-14  -1.5904715146e-06   2.0000000000e-02 
  8.6017816992e+20   1.9325399057e+18   1.7928298908e+61   2.2245872600e-24   5.1871390088e-14  -1.8302022676e-06   2.0000000000e-02 
  8.6211070982e+20   1.9325399057e+18   1.8009038252e+61   2.2245872600e-24   5.1871390088e-14  -2.0911119053e-06   2.0000000000e-02 
  8.6404324973e+20   1.9325399057e+18   1.8089958991e+61   2.2245872600e-24   5.1871390088e-14  -2.3127593475e-06   2.0000000000e-02 
  8.6597578964e+20   1.9325399057e+18   1.8171061126e+61   2.2245872600e-24   5.1871390088e-14  -2.4768486735e-06   2.0000000000e-02 
  8.6790832954e+20   1.9325399057e+18   1.8252344655e+61   2.2245872600e-24   5.1871390088e-14  -2.6013226129e-06   2.0000000000e-02 
  8.6984086945e+20   1.9325399057e+18   1.8333809579e+61   2.2245872600e-24   5.1871390088e-14  -2.5058937046e-06   2.0000000000e-02 
  8.7177340935e+20   1.9325399057e+18   1.8415455898e+61   2.2245872600e-24   5.1871390088e-14  -1.5855568758e-06   2.0000000000e-02 
  8.7370594926e+20   1.9325399057e+18   1.8497283612e+61   2.2245872600e-24   5.1871390088e-14   1.5863081317e-06   2.0000000000e-02 
  8.7563848916e+20   1.9325399057e+18   1.8579292721e+61   2.2245872600e-24   5.1871390087e-14   4.4457435015e-06   2.0000000000e-02 
  8.7757102907e+20   1.9325399057e+18   1.8661483225e+61   2.2245872600e-24   5.1871390087e-14   6.3094275367e-06   2.0000000000e-02 
  8.7950356898e+20   1.9325399057e+18   1.8743855124e+61   2.2245872600e-24   5.1871390087e-14   7.0936027662e-06   2.0000000000e-02 
  8.8143610888e+20   1.9325399057e+18   1.8826408418e+61   2.2245872600e-24   5.1871390086e-14   6.5088340246e-06   2.0000000000e-02 
  8.8336864879e+20   1.9325399057e+18   1.8909143107e+61   2.2245872600e-24   5.1871390086e-14   4.0949943925e-06   2.0000000000e-02 
  8.8530118869e+20   1.9325399057e+18   1.8992059191e+61   2.2245872600e-24   5.1871390085e-14   2.4779579276e-07   2.0000000000e-02 
  8.8723372860e+20   1.9325399057e+18   1.9075156670e+61   2.2245872600e-24   5.1871390085e-14  -1.6923826518e-06   2.0000000000e-02 
  8.8916626850e+20   1.9325399057e+18   1.9158435544e+61   2.2245872600e-24   5.1871390085e-14  -2.0962617678e-06   2.0000000000e-02 
  8.9109880841e+20   1.9325399057e+18   1.9241895813e+61   2.2245872600e-24   5.1871390085e-14  -2.1160614207e-06   2.0000000000e-02 
  8.9303134831e+20   1.9325399057e+18   1.9325537477e+61   2.2245872600e-24   5.1871390085e-14  -2.1689559326e-06   2.0000000000e-02 
  8.9496388822e+20   1.9325399057e+18   1.9409360536e+61   2.2245872600e-24   5.1871390085e-14  -2.3371866473e-06   2.0000000000e-02 
  8.9689642813e+20   1.9325399057e+18   1.9493364990e+61   2.2245872600e-24   5.1871390085e-14  -2.4089834739e-06   2.0000000000e-02 
  8.9882896803e+20   1.9325399057e+18   1.9577550838e+61   2.2245872600e-24   5.1871390086e-14  -2.3681930213e-06   2.0000000000e-02 
  9.0076150794e+20   1.9325399057e+18   1.9661918082e+61   2.2245872600e-24   5.1871390086e-14  -2.2691395879e-06   2.0000000000e-02 
  9.0269404784e+20   1.9325399057e+18   1.9746466721e+61   2.2245872600e-24   5.1871390086e-14  -2.2276562484e-06   2.0000000000e-02 
  9.0462658775e+20   1.9325399057e+18   1.9831196755e+61   2.2245872600e-24   5.1871390086e-14  -2.3384599692e-06   2.0000000000e-02 
  9.0655912765e+20   1.9325399057e+18   1.9916108184e+61   2.2245872600e-24   5.1871390086e-14  -2.5079961815e-06   2.0000000000e-02 
  9.0849166756e+20   1.9325399057e+18   2.0001201007e+61   2.2245872600e-24   5.1871390086e-14  -2.3811951768e-06   2.0000000000e-02 
  9.1042420747e+20   1.9325399057e+18   2.0086475226e+61   2.2245872600e-24   5.1871390086e-14  -1.9719281844e-06   2.0000000000e-02 
  9.1235674737e+20   1.9325399057e+18   2.0171930840e+61   2.2245872600e-24   5.1871390086e-14  -1.1730235721e-06   2.0000000000e-02 
  9.1428928728e+20   1.9325399057e+18   2.0257567849e+61   2.2245872600e-24   5.1871390086e-14  -5.1359897852e-07   2.0000000000e-02 
  9.1622182718e+20   1.9325399057e+18   2.0343386252e+61   2.2245872600e-24   5.1871390086e-14  -2.3921861839e-07   2.0000000000e-02 
  9.1815436709e+20   1.9325399057e+18   2.0429386051e+61   2.2245872600e-24   5.1871390086e-14  -7.7626560818e-08   2.0000000000e-02 
  9.2008690699e+20   1.9325399057e+18   2.0515567245e+61   2.2245872600e-24   5.1871390086e-14  -3.7219945072e-08   2.0000000000e-02 
  9.2201944690e+20   1.9325399057e+18   2.0601929833e+61   2.2245872600e-24   5.1871390086e-14  -4.8797269871e-08   2.0000000000e-02 
  9.2395198681e+20   1.9325399057e+18   2.0688473817e+61   2.2245872600e-24   5.1871390086e-14  -1.0636272350e-08   2.0000000000e-02 
  9.2588452671e+20   1.9325399057e+18   2.0775199196e+61   2.2245872600e-24   5.1871390086e-14   6.7094366610e-09   2.0000000000e-02 
  9.2781706662e+20   1.9325399057e+18   2.0862105969e+61   2.2245872600e-24   5.1871390086e-14   1.2183679720e-08   2.0000000000e-02 
  9.2974960652e+20   1.9325399057e+18   2.0949194138e+61   2.2245872600e-24   5.1871390086e-14   1.3330005130e-07   2.0000000000e-02 
  9.3168214643e+20   1.9325399057e+18   2.1036463701e+61   2.2245872600e-24   5.1871390086e-14   1.6300758724e-07   2.0000000000e-02 
  9.3361468633e+20   1.9325399057e+18   2.1123914660e+61   2.2245872600e-24   5.1871390086e-14   5.5072054622e-08   2.0000000000e-02 
  9.3554722624e+20   1.9325399057e+18   2.1211547013e+61   2.2245872600e-24   5.1871390086e-14  -4.0044231361e-09   2.0000000000e-02 
  9.3747976615e+20   1.9325399057e+18   2.1299360762e+61   2.2245872600e-24   5.1871390086e-14  -5.5439925913e-09   2.0000000000e-02 
  9.3941230605e+20   1.9325399057e+18   2.1387355906e+61   2.2245872600e-24   5.1871390086e-14   5.8838346949e-08   2.0000000000e-02 
  9.4134484596e+20   1.9325399057e+18   2.1475532444e+61   2.2245872600e-24   5.1871390086e-14   2.1296323497e-07   2.0000000000e-02 
  9.4327738586e+20   1.9325399057e+18   2.1563890377e+61   2.2245872600e-24   5.1871390086e-14   2.4686163823e-07   2.0000000000e-02 
  9.4520992577e+20   1.9325399057e+18   2.1652429706e+61   2.2245872600e-24   5.1871390086e-14   9.4518848619e-08   2.0000000000e-02 
  9.4714246567e+20   1.9325399057e+18   2.1741150429e+61   2.2245872600e-24   5.1871390086e-14  -2.4864520153e-08   2.0000000000e-02 
  9.4907500558e+20   1.9325399057e+18   2.1830052548e+61   2.2245872600e-24   5.1871390086e-14  -4.1549963616e-08   2.0000000000e-02 
  9.5100754549e+20   1.9325399057e+18   2.1919136061e+61   2.2245872600e-24   5.1871390086e-14  -3.4601540778e-08   2.0000000000e-02 
  9.5294008539e+20   1.9325399057e+18   2.2008400970e+61   2.2245872600e-24   5.1871390086e-14  -2.7902687396e-08   2.0000000000e-02 
  9.5487262530e+20   1.9325399057e+18   2.2097847273e+61   2.2245872600e-24   5.1871390086e-14  -4.6559171958e-09   2.0000000000e-02 
  9.5680516520e+20   1.9325399057e+18   2.2187474971e+61   2.2245872600e-24   5.1871390086e-14   1.4165917563e-07   2.0000000000e-02 
  9.5873770511e+20   1.9325399057e+18   2.2277284065e+61   2.2245872600e-24   5.1871390086e-14   4.1333723730e-07   2.0000000000e-02 
  9.6067024501e+20   1.9325399057e+18   2.2367274553e+61   2.2245872600e-24   5.1871390086e-14   4.0255961787e-07   2.0000000000e-02 
  9.6260278492e+20   1.9325399057e+18   2.2457446436e+61   2.2245872600e-24   5.1871390086e-14   9.2394415324e-08   2.0000000000e-02 
  9.6453532483e+20   1.9325399057e+18   2.2547799715e+61   2.2245872600e-24   5.1871390086e-14  -1.2530252125e-07   2.0000000000e-02 
  9.6646786473e+20   1.9325399057e+18   2.2638334388e+61   2.2245872600e-24   5.1871390086e-14  -1.9352346253e-07   2.0000000000e-02 
  9.6840040464e+20   1.9325399057e+18   2.2729050456e+61   2.2245872600e-24   5.1871390086e-14  -1.2394260704e-07   2.0000000000e-02 
  9.7033294454e+20   1.9325399057e+18   2.2819947919e+61   2.2245872600e-24   5.1871390086e-14  -6.8939578757e-08   2.0000000000e-02 
  9.7226548445e+20   1.9325399057e+18   2.2911026777e+61   2.2245872600e-24   5.1871390086e-14  -6.6104154794e-08   2.0000000000e-02 
  9.7419802435e+20   1.9325399057e+18   2.3002287031e+61   2.2245872600e-24   5.1871390086e-14  -2.9990142957e-08   2.0000000000e-02 
  9.7613056426e+20   1.9325399057e+18   2.3093728679e+61   2.2245872600e-24   5.1871390086e-14   1.6988860164e-08   2.0000000000e-02 
  9.7806310417e+20   1.9325399057e+18   2.3185351722e+61   2.2245872600e-24   5.1871390086e-14   6.2734306495e-08   2.0000000000e-02 
  9.7999564407e+20   1.9325399057e+18   2.3277156160e+61   2.2245872600e-24   5.1871390086e-14   5.8431168093e-08   2.0000000000e-02 
  9.8192818398e+20   1.9325399057e+18   2.3369141993e+61   2.2245872600e-24   5.1871390086e-14  -2.9926480433e-08   2.0000000000e-02 
  9.8386072388e+20   1.9325399057e+18   2.3461309221e+61   2.2245872600e-24   5.1871390086e-14  -1.1491173480e-07   2.0000000000e-02 
  9.8579326379e+20   1.9325399057e+18   2.3553657845e+61   2.2245872600e-24   5.1871390086e-14  -1.4611460673e-07   2.0000000000e-02 
  9.8772580369e+20   1.9325399057e+18   2.3646187863e+61   2.2245872600e-24   5.1871390086e-14  -9.8836962876e-08   2.0000000000e-02 
  9.8965834360e+20   1.9325399057e+18   2.3738899276e+61   2.2245872600e-24   5.1871390086e-14   2.3756058849e-07   2.0000000000e-02 
  9.9159088351e+20   1.9325399057e+18   2.3831792084e+61   2.2245872600e-24   5.1871390086e-14   7.3985606590e-07   2.0000000000e-02 
  9.9352342341e+20   1.9325399057e+18   2.3924866287e+61   2.2245872600e-24   5.1871390086e-14   7.8795198676e-07   2.0000000000e-02 
  9.9545596332e+20   1.9325399057e+18   2.4018121885e+61   2.2245872600e-24   5.1871390086e-14   3.4825885628e-07   2.0000000000e-02 
  9.9738850322e+20   1.9325399057e+18   2.4111558878e+61   2.2245872600e-24   5.1871390086e-14   4.2746701512e-08   2.0000000000e-02 
  9.9932104313e+20   1.9325399057e+18   2.4205177266e+61   2.2245872600e-24   5.1871390086e-14   7.3072302958e-10   2.0000000000e-02 
  1.0012535830e+21   1.9325399057e+18   2.4298977049e+61   2.2245872600e-24   5.1871390086e-14  -1.2552891645e-09   2.0000000000e-02 
  1.0031861229e+21   1.9325399057e+18   2.4392958227e+61   2.2245872600e-24   5.1871390086e-14   1.2083094708e-08   2.0000000000e-02 
  1.0051186628e+21   1.9325399057e+18   2.4487120800e+61   2.2245872600e-24   5.1871390086e-14  -3.2762384178e-09   2.0000000000e-02 
  1.0070512028e+21   1.9325399057e+18   2.4581464767e+61   2.2245872600e-24   5.1871390086e-14  -4.8559821499e-08   2.0000000000e-02 
  1.0089837427e+21   1.9325399057e+18   2.4675990130e+61   2.2245872600e-24   5.1871390086e-14  -4.8673535094e-08   2.0000000000e-02 
  1.0109162826e+21   1.9325399057e+18   2.4770696888e+61   2.2245872600e-24   5.1871390086e-14   9.5771974694e-09   2.0000000000e-02 
  1.0128488225e+21   1.9325399057e+18   2.4865585041e+61   2.2245872600e-24   5.1871390086e-14   6.5345515657e-09   2.0000000000e-02 
  1.0147813624e+21   1.9325399057e+18   2.4960654589e+61   2.2245872600e-24   5.1871390086e-14  -6.3036835614e-08   2.0000000000e-02 
  1.0167139023e+21   1.9325399057e+18   2.5055905532e+61   2.2245872600e-24   5.1871390086e-14  -7.3050755401e-08   2.0000000000e-02 
  1.0186464422e+21   1.9325399057e+18   2.5151337870e+61   2.2245872600e-24   5.1871390086e-14  -8.9536950519e-08   2.0000000000e-02 
  1.0205789821e+21   1.9325399057e+18   2.5246951602e+61   2.2245872600e-24   5.1871390086e-14  -1.2165232333e-07   2.0000000000e-02 
  1.0225115220e+21   1.9325399057e+18   2.5342746730e+61   2.2245872600e-24   5.1871390086e-14  -1.0360233983e-07   2.0000000000e-02 
  1.0244440619e+21   1.9325399057e+18   2.5438723253e+61   2.2245872600e-24   5.1871390086e-14  -8.1221215244e-08   2.0000000000e-02 
  1.0263766018e+21   1.9325399057e+18   2.5534881171e+61   2.2245872600e-24   5.1871390086e-14  -7.8832265905e-08   2.0000000000e-02 
  1.0283091417e+21   1.9325399057e+18   2.5631220483e+61   2.2245872600e-24   5.1871390086e-14  -8.4447010596e-08   2.0000000000e-02 
  1.0302416816e+21   1.9325399057e+18   2.5727741191e+61   2.2245872600e-24   5.1871390086e-14  -6.4001825355e-08   2.0000000000e-02 
  1.0321742215e+21   1.9325399057e+18   2.5824443294e+61   2.2245872600e-24   5.1871390086e-14  -1.6750722437e-08   2.0000000000e-02 
  1.0341067614e+21   1.9325399057e+18   2.5921326791e+61   2.2245872600e-24   5.1871390086e-14   3.0062216811e-08   2.0000000000e-02 
  1.0360393013e+21   1.9325399057e+18   2.6018391684e+61   2.2245872600e-24   5.1871390086e-14   4.2913318410e-08   2.0000000000e-02 
  1.0379718412e+21   1.9325399057e+18   2.6115637972e+61   2.2245872600e-24   5.1871390086e-14   4.7436219400e-08   2.0000000000e-02 
  1.0399043811e+21   1.9325399057e+18   2.6213065654e+61   2.2245872600e-24   5.1871390086e-14   2.5564741354e-07   2.0000000000e-02 
  1.0418369211e+21   1.9325399057e+18   2.6310674732e+61   2.2245872600e-24   5.1871390086e-14   6.5557189636e-07   2.0000000000e-02 
  1.0437694610e+21   1.9325399057e+18   2.6408465205e+61   2.2245872600e-24   5.1871390086e-14   1.2698051631e-06   2.0000000000e-02 
  1.0457020009e+21   1.9325399057e+18   2.6506437072e+61   2.2245872600e-24   5.1871390086e-14   1.9549778292e-06   2.0000000000e-02 
  1.0476345408e+21   1.9325399057e+18   2.6604590335e+61   2.2245872600e-24   5.1871390086e-14   2.2036841433e-06   2.0000000000e-02 
  1.0495670807e+21   1.9325399057e+18   2.6702924992e+61   2.2245872600e-24   5.1871390086e-14   2.0891817404e-06   2.0000000000e-02 
  1.0514996206e+21   1.9325399057e+18   2.6801441045e+61   2.2245872600e-24   5.1871390086e-14   1.7019404929e-06   2.0000000000e-02 
  1.0534321605e+21   1.9325399057e+18   2.6900138492e+61   2.2245872600e-24   5.1871390086e-14   1.4342842501e-06   2.0000000000e-02 
  1.0553647004e+21   1.9325399057e+18   2.6999017335e+61   2.2245872600e-24   5.1871390086e-14   1.3665127935e-06   2.0000000000e-02 
  1.0572972403e+21   1.9325399057e+18   2.7098077572e+61   2.2245872600e-24   5.1871390086e-14   1.3291520526e-06   2.0000000000e-02 
  1.0592297802e+21   1.9325399057e+18   2.7197319205e+61   2.2245872600e-24   5.1871390086e-14   1.2800511650e-06   2.0000000000e-02 
  1.0611623201e+21   1.9325399057e+18   2.7296742232e+61   2.2245872600e-24   5.1871390086e-14   1.2635264236e-06   2.0000000000e-02 
  1.0630948600e+21   1.9325399057e+18   2.7396346655e+61   2.2245872600e-24   5.1871390086e-14   1.2987124697e-06   2.0000000000e-02 
  1.0650273999e+21   1.9325399057e+18   2.7496132472e+61   2.2245872600e-24   5.1871390086e-14   1.4091106240e-06   2.0000000000e-02 
  1.0669599398e+21   1.9325399057e+18   2.7596099684e+61   2.2245872600e-24   5.1871390086e-14   1.6551144094e-06   2.0000000000e-02 
  1.0688924797e+21   1.9325399057e+18   2.7696248292e+61   2.2245872600e-24   5.1871390086e-14   2.2204159228e-06   2.0000000000e-02 
  1.0708250196e+21   1.9325399057e+18   2.7796578294e+61   2.2245872600e-24   5.1871390085e-14   2.9393643655e-06   2.0000000000e-02 
  1.0727575595e+21   1.9325399057e+18   2.7897089691e+61   2.2245872600e-24   5.1871390085e-14   3.5153789541e-06   2.0000000000e-02 
  1.0746900995e+21   1.9325399057e+18   2.7997782484e+61   2.2245872600e-24   5.1871390085e-14   3.8101373520e-06   2.0000000000e-02 
  1.0766226394e+21   1.9325399057e+18   2.8098656671e+61   2.2245872600e-24   5.1871390085e-14   3.5765077489e-06   2.0000000000e-02 
  1.0785551793e+21   1.9325399057e+18   2.8199712253e+61   2.2245872600e-24   5.1871390085e-14   2.7233903348e-06   2.0000000000e-02 
  1.0804877192e+21   1.9325399057e+18   2.8300949231e+61   2.2245872600e-24   5.1871390086e-14  -1.0566282363e-07   2.0000000000e-02 
  1.0824202591e+21   1.9325399057e+18   2.8402367603e+61   2.2245872600e-24   5.1871390087e-14  -4.0816304429e-06   2.0000000000e-02 
  1.0843527990e+21   1.9325399057e+18   2.8503967370e+61   2.2245872600e-24   5.1871390087e-14  -6.1462715609e-06   2.0000000000e-02 
  1.0862853389e+21   1.9325399057e+18   2.8605748532e+61   2.2245872600e-24   5.1871390087e-14  -7.7454597107e-06   2.0000000000e-02 
  1.0882178788e+21   1.9325399057e+18   2.8707711089e+61   2.2245872600e-24   5.1871390087e-14  -8.1202788095e-06   2.0000000000e-02 
  1.0901504187e+21   1.9325399057e+18   2.8809855042e+61   2.2245872600e-24   5.1871390087e-14  -6.8877283531e-06   2.0000000000e-02 
  1.0920829586e+21   1.9325399057e+18   2.8912180389e+61   2.2245872600e-24   5.1871390087e-14  -4.7128547967e-06   2.0000000000e-02 
  1.0940154985e+21   1.9325399057e+18   2.9014687131e+61   2.2245872600e-24   5.1871390088e-14  -9.4980749453e-07   2.0000000000e-02 
  1.0959480384e+21   1.9325399057e+18   2.9117375268e+61   2.2245872600e-24   5.1871390089e-14   2.4593499204e-06   2.0000000000e-02 
  1.0978805783e+21   1.9325399057e+18   2.9220244800e+61   2.2245872600e-24   5.1871390089e-14   3.3694564100e-06   2.0000000000e-02 
  1.0998131182e+21   1.9325399057e+18   2.9323295727e+61   2.2245872600e-24   5.1871390089e-14   3.4242540449e-06   2.0000000000e-02 
  1.1017456581e+21   1.9325399057e+18   2.9426528049e+61   2.2245872600e-24   5.1871390089e-14   3.1289827529e-06   2.0000000000e-02 
  1.1036781980e+21   1.9325399057e+18   2.9529941766e+61   2.2245872600e-24   5.1871390089e-14   2.6094425399e-06   2.0000000000e-02 
  1.1056107379e+21   1.9325399057e+18   2.9633536878e+61   2.2245872600e-24   5.1871390089e-14   2.0771085781e-06   2.0000000000e-02 
  1.1075432778e+21   1.9325399057e+18   2.9737313386e+61   2.2245872600e-24   5.1871390089e-14   1.6770031346e-06   2.0000000000e-02 
  1.1094758178e+21   1.9325399057e+18   2.9841271288e+61   2.2245872600e-24   5.1871390089e-14   1.4987967633e-06   2.0000000000e-02 
  1.1114083577e+21   1.9325399057e+18   2.9945410585e+61   2.2245872600e-24   5.1871390089e-14   1.4053698972e-06   2.0000000000e-02 
  1.1133408976e+21   1.9325399057e+18   3.0049731276e+61   2.2245872600e-24   5.1871390089e-14   1.3437272878e-06   2.0000000000e-02 
  1.1152734375e+21   1.9325399057e+18   3.0154233363e+61   2.2245872600e-24   5.1871390089e-14   1.3041830503e-06   2.0000000000e-02 
  1.1172059774e+21   1.9325399057e+18   3.0258916845e+61   2.2245872600e-24   5.1871390089e-14   1.2954702873e-06   2.0000000000e-02 
  1.1191385173e+21   1.9325399057e+18   3.0363781722e+61   2.2245872600e-24   5.1871390089e-14   1.3581353129e-06   2.0000000000e-02 
  1.1210710572e+21   1.9325399057e+18   3.0468827994e+61   2.2245872600e-24   5.1871390088e-14   1.5458064908e-06   2.0000000000e-02 
  1.1230035971e+21   1.9325399057e+18   3.0574055661e+61   2.2245872600e-24   5.1871390088e-14   1.7021704602e-06   2.0000000000e-02 
  1.1249361370e+21   1.9325399057e+18   3.0679464723e+61   2.2245872600e-24   5.1871390088e-14   1.5803061855e-06   2.0000000000e-02 
  1.1268686769e+21   1.9325399057e+18   3.0785055180e+61   2.2245872600e-24   5.1871390088e-14   1.2363546548e-06   2.0000000000e-02 
  1.1288012168e+21   1.9325399057e+18   3.0890827032e+61   2.2245872600e-24   5.1871390088e-14   6.6122218308e-07   2.0000000000e-02 
  1.1307337567e+21   1.9325399057e+18   3.0996780279e+61   2.2245872600e-24   5.1871390088e-14   1.7862055427e-07   2.0000000000e-02 
  1.1326662966e+21   1.9325399057e+18   3.1102914920e+61   2.2245872600e-24   5.1871390088e-14  -4.5788413145e-08   2.0000000000e-02 
  1.1345988365e+21   1.9325399057e+18   3.1209230957e+61   2.2245872600e-24   5.1871390088e-14  -1.3487589786e-07   2.0000000000e-02 
  1.1365313764e+21   1.9325399057e+18   3.1315728389e+61   2.2245872600e-24   5.1871390088e-14  -1.1219592138e-07   2.0000000000e-02 
  1.1384639163e+21   1.9325399057e+18   3.1422407216e+61   2.2245872600e-24   5.1871390088e-14  -1.0285135535e-07   2.0000000000e-02 
  1.1403964562e+21   1.9325399057e+18   3.1529267437e+61   2.2245872600e-24   5.1871390088e-14  -1.2111793542e-07   2.0000000000e-02 
  1.1423289962e+21   1.9325399057e+18   3.1636309054e+61   2.2245872600e-24   5.1871390088e-14  -1.1678489532e-07   2.0000000000e-02 
  1.1442615361e+21   1.9325399057e+18   3.1743532066e+61   2.2245872600e-24   5.1871390088e-14  -1.2960869593e-07   2.0000000000e-02 
  1.1461940760e+21   1.9325399057e+18   3.1850936473e+61   2.2245872600e-24   5.1871390088e-14  -1.5322894586e-07   2.0000000000e-02 
  1.1481266159e+21   1.9325399057e+18   3.1958522274e+61   2.2245872600e-24   5.1871390088e-14  -1.7633310645e-07   2.0000000000e-02 
  1.1500591558e+21   1.9325399057e+18   3.2066289471e+61   2.2245872600e-24   5.1871390088e-14  -1.7865817110e-07   2.0000000000e-02 
  1.1519916957e+21   1.9325399057e+18   3.2174238063e+61   2.2245872600e-24   5.1871390088e-14  -1.7764131545e-07   2.0000000000e-02 
  1.1539242356e+21   1.9325399057e+18   3.2282368049e+61   2.2245872600e-24   5.1871390088e-14  -1.6968460658e-07   2.0000000000e-02 
  1.1558567755e+21   1.9325399057e+18   3.2390679431e+61   2.2245872600e-24   5.1871390088e-14  -1.2457100499e-07   2.0000000000e-02 
  1.1577893154e+21   1.9325399057e+18   3.2499172207e+61   2.2245872600e-24   5.1871390088e-14  -5.5782617757e-08   2.0000000000e-02 
  1.1597218553e+21   1.9325399057e+18   3.2607846379e+61   2.2245872600e-24   5.1871390088e-14  -5.8132683712e-08   2.0000000000e-02 
  1.1616543952e+21   1.9325399057e+18   3.2716701946e+61   2.2245872600e-24   5.1871390088e-14  -1.0673347640e-07   2.0000000000e-02 
  1.1635869351e+21   1.9325399057e+18   3.2825738907e+61   2.2245872600e-24   5.1871390088e-14  -1.1331950528e-07   2.0000000000e-02 
  1.1655194750e+21   1.9325399057e+18   3.2934957264e+61   2.2245872600e-24   5.1871390088e-14  -1.3070301536e-07   2.0000000000e-02 
  1.1674520149e+21   1.9325399057e+18   3.3044357015e+61   2.2245872600e-24   5.1871390088e-14  -1.2742079473e-07   2.0000000000e-02 
  1.1693845548e+21   1.9325399057e+18   3.3153938162e+61   2.2245872600e-24   5.1871390088e-14  -8.4688261099e-08   2.0000000000e-02 
  1.1713170947e+21   1.9325399057e+18   3.3263700703e+61   2.2245872600e-24   5.1871390088e-14   2.7699263104e-08   2.0000000000e-02 
  1.1732496346e+21   1.9325399057e+18   3.3373644640e+61   2.2245872600e-24   5.1871390088e-14   2.2990845878e-07   2.0000000000e-02 
  1.1751821745e+21   1.9325399057e+18   3.3483769971e+61   2.2245872600e-24   5.1871390088e-14   2.2080643830e-07   2.0000000000e-02 
  1.1771147145e+21   1.9325399057e+18   3.3594076697e+61   2.2245872600e-24   5.1871390088e-14  -2.5040264725e-08   2.0000000000e-02 
  1.1790472544e+21   1.9325399057e+18   3.3704564819e+61   2.2245872600e-24   5.1871390088e-14  -1.6790089774e-07   2.0000000000e-02 
  1.1809797943e+21   1.9325399057e+18   3.3815234335e+61   2.2245872600e-24   5.1871390088e-14  -1.8611409211e-07   2.0000000000e-02 
  1.1829123342e+21   1.9325399057e+18   3.3926085247e+61   2.2245872600e-24   5.1871390088e-14  -1.5683727992e-07   2.0000000000e-02 
  1.1848448741e+21   1.9325399057e+18   3.4037117553e+61   2.2245872600e-24   5.1871390088e-14  -1.0798433923e-07   2.0000000000e-02 
  1.1867774140e+21   1.9325399057e+18   3.4148331254e+61   2.2245872600e-24   5.1871390088e-14  -1.0661589755e-07   2.0000000000e-02 
  1.1887099539e+21   1.9325399057e+18   3.4259726351e+61   2.2245872600e-24   5.1871390088e-14  -1.6183544023e-07   2.0000000000e-02 
  1.1906424938e+21   1.9325399057e+18   3.4371302842e+61   2.2245872600e-24   5.1871390088e-14  -2.1959144804e-07   2.0000000000e-02 
  1.1925750337e+21   1.9325399057e+18   3.4483060728e+61   2.2245872600e-24   5.1871390088e-14  -2.7353992085e-07   2.0000000000e-02 
  1.1945075736e+21   1.9325399057e+18   3.4595000009e+61   2.2245872600e-24   5.1871390088e-14  -4.3124227443e-07   2.0000000000e-02 
  1.1964401135e+21   1.9325399057e+18   3.4707120686e+61   2.2245872600e-24   5.1871390088e-14  -8.8470440180e-07   2.0000000000e-02 
  1.1983726534e+21   1.9325399057e+18   3.4819422757e+61   2.2245872600e-24   5.1871390088e-14  -1.3116962496e-06   2.0000000000e-02 
  1.2003051933e+21   1.9325399057e+18   3.4931906223e+61   2.2245872600e-24   5.1871390088e-14  -1.4339923439e-06   2.0000000000e-02 
  1.2022377332e+21   1.9325399057e+18   3.5044571084e+61   2.2245872600e-24   5.1871390088e-14  -1.2830088346e-06   2.0000000000e-02 
  1.2041702731e+21   1.9325399057e+18   3.5157417341e+61   2.2245872600e-24   5.1871390088e-14  -1.1618590202e-06   2.0000000000e-02 
  1.2061028130e+21   1.9325399057e+18   3.5270444992e+61   2.2245872600e-24   5.1871390088e-14  -1.2343516207e-06   2.0000000000e-02 
  1.2080353529e+21   1.9325399057e+18   3.5383654038e+61   2.2245872600e-24   5.1871390088e-14  -1.3239340457e-06   2.0000000000e-02 
