# time = 5.009885e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  6.1316520756e+20   8.3953694081e+18   3.9124141081e+61   8.4595829636e-30   3.0961965283e-14   7.3899781221e+05   9.9248535984e-02 
  6.3052188333e+20   1.7356675778e+19   8.4346462089e+61   8.3197310424e-30   3.0937061029e-14   7.3332712048e+05   9.9248421892e-02 
  6.4501536165e+20   1.4493478321e+19   7.4084520898e+61   8.1405029381e-30   3.0907188179e-14   7.2332654792e+05   9.9248191236e-02 
  6.5881485841e+20   1.3799496753e+19   7.3700667777e+61   7.9733909209e-30   3.0882057574e-14   7.1183327421e+05   9.9247852629e-02 
  6.7667287151e+20   1.7858013106e+19   1.0006649745e+62   7.7772366468e-30   3.0855247503e-14   6.9752066854e+05   9.9246951015e-02 
  6.9321593723e+20   1.6543065713e+19   9.7534354544e+61   7.5554241995e-30   3.0827982161e-14   6.8077965837e+05   9.9244526474e-02 
  7.0920841808e+20   1.5992480859e+19   9.8819676455e+61   7.3376327417e-30   3.0805765297e-14   6.6240183875e+05   9.9237762405e-02 
  7.2468114376e+20   1.5472725678e+19   9.9945894947e+61   7.1174908792e-30   3.0788515299e-14   6.4073913537e+05   9.9215483039e-02 
  7.4195781952e+20   1.7276675753e+19   1.1675529344e+62   6.8787664085e-30   3.0774300840e-14   6.1602331831e+05   9.9129559381e-02 
  7.5631042715e+20   1.4352607638e+19   1.0122158196e+62   6.6374919653e-30   3.0761444982e-14   5.9290298856e+05   9.8866104219e-02 
  7.6448023517e+20   8.1698080129e+18   5.9361487618e+61   6.4574527447e-30   3.0751854065e-14   5.7855032026e+05   9.8440507375e-02 
  7.7145436499e+20   6.9741298200e+18   5.1687833905e+61   6.3259409273e-30   3.0744921749e-14   5.7111694824e+05   9.7636927577e-02 
  7.8066450738e+20   9.2101423971e+18   6.9706178490e+61   6.1718389861e-30   3.0737258672e-14   5.6407363772e+05   9.7003222247e-02 
  7.8433737333e+20   3.6728659503e+18   2.8260866640e+61   6.0416505252e-30   3.0731140647e-14   5.5866643291e+05   9.6717426118e-02 
  7.8600254338e+20   1.6651700428e+18   1.2900185788e+61   5.9849906167e-30   3.0728612555e-14   5.5642019001e+05   9.6624366974e-02 
  7.8862108717e+20   2.6185437921e+18   2.0396875439e+61   5.9469945240e-30   3.0726607508e-14   5.5465963154e+05   9.6591147812e-02 
  7.9517378068e+20   6.5526935077e+18   5.1638077899e+61   5.8815959252e-30   3.0722343756e-14   5.5089970300e+05   9.6584770386e-02 
  8.0037054174e+20   5.1967610645e+18   4.1562523061e+61   5.8057267132e-30   3.0716952875e-14   5.4596719499e+05   9.6582125895e-02 
  8.0406839621e+20   3.6978544709e+18   2.9905209125e+61   5.7553105825e-30   3.0712998017e-14   5.4206145571e+05   9.6581736545e-02 
  8.0749190979e+20   3.4235135818e+18   2.7932879304e+61   5.7222351127e-30   3.0709919556e-14   5.3872137798e+05   9.6581676112e-02 
  8.1119456404e+20   3.7026542428e+18   3.0478196492e+61   5.6965596307e-30   3.0706919979e-14   5.3514891657e+05   9.6581671684e-02 
  8.1456167298e+20   3.3671089424e+18   2.7958799485e+61   5.6772774392e-30   3.0704034066e-14   5.3134667298e+05   9.6581671434e-02 
  8.2736659150e+20   1.2804918524e+19   1.0845357054e+62   5.6468389841e-30   3.0697869124e-14   5.2203985535e+05   9.6581671422e-02 
  8.3965839954e+20   1.2291808035e+19   1.0731433372e+62   5.6045794255e-30   3.0688778509e-14   5.0718757107e+05   9.6581671417e-02 
  8.4415334557e+20   4.4949460310e+18   4.0037085463e+61   5.5788541967e-30   3.0683452945e-14   4.9693902509e+05   9.6581671415e-02 
  8.4720179477e+20   3.0484491965e+18   2.7396742007e+61   5.5693525586e-30   3.0681215297e-14   4.9217727685e+05   9.6581671414e-02 
  8.5013026069e+20   2.9284659243e+18   2.6504773982e+61   5.5637588348e-30   3.0679434530e-14   4.8836279584e+05   9.6581671406e-02 
  8.5321625130e+20   3.0859906055e+18   2.8128784027e+61   5.5598502519e-30   3.0677644899e-14   4.8449364757e+05   9.6581671349e-02 
  8.6435454796e+20   1.1138296664e+19   1.0322955080e+62   5.5538302423e-30   3.0673339843e-14   4.7521629369e+05   9.6581671135e-02 
  8.7167213700e+20   7.3175890367e+18   6.9284047904e+61   5.5469955464e-30   3.0667668783e-14   4.6297808711e+05   9.6581670256e-02 
  8.7476046280e+20   3.0883257978e+18   2.9592189112e+61   5.5436188313e-30   3.0664361391e-14   4.5615256523e+05   9.6581668079e-02 
  8.7873131228e+20   3.9708494896e+18   3.8356723977e+61   5.5417703812e-30   3.0662027191e-14   4.5153188705e+05   9.6581646017e-02 
  8.8576633466e+20   7.0350223790e+18   6.8811309750e+61   5.5392896633e-30   3.0658309825e-14   4.4432224237e+05   9.6581567362e-02 
  8.9294765266e+20   7.1813179943e+18   7.1378699497e+61   5.5362898516e-30   3.0653473595e-14   4.3509044209e+05   9.6581047845e-02 
  9.0262423957e+20   9.6765869119e+18   9.8012592208e+61   5.5328232376e-30   3.0647711154e-14   4.2427921091e+05   9.6579652543e-02 
  9.1311409846e+20   1.0489858886e+19   1.0865028685e+62   5.5286546926e-30   3.0640698257e-14   4.1134861743e+05   9.6577358363e-02 
  9.2349165845e+20   1.0377559997e+19   1.0997187508e+62   5.5241683185e-30   3.0633300467e-14   3.9765720669e+05   9.6575709618e-02 
  9.3975991321e+20   1.6268254760e+19   1.7743727762e+62   5.5179649754e-30   3.0623760601e-14   3.7992834565e+05   9.6570408027e-02 
  9.5444568069e+20   1.4685767477e+19   1.6554247789e+62   5.5097622157e-30   3.0612782234e-14   3.5949898135e+05   9.6556189911e-02 
  9.6773622677e+20   1.3290546080e+19   1.5427252555e+62   5.5009942681e-30   3.0603296000e-14   3.4162443001e+05   9.6524118273e-02 
  9.8077909305e+20   1.3042866281e+19   1.5557401150e+62   5.4902646288e-30   3.0594598898e-14   3.2416781772e+05   9.6430266360e-02 
  9.9755736065e+20   1.6778267600e+19   2.0630402873e+62   5.4747978892e-30   3.0585383750e-14   3.0448291213e+05   9.6064759608e-02 
  1.0101382320e+21   1.2580871348e+19   1.5931695956e+62   5.4558093617e-30   3.0576846027e-14   2.8500946085e+05   9.4972341186e-02 
  1.0199345598e+21   9.7963277843e+18   1.2683519269e+62   5.4373452130e-30   3.0570998834e-14   2.7066438460e+05   9.1995579662e-02 
  1.0252660342e+21   5.3314744221e+18   7.0059979649e+61   5.4204377049e-30   3.0567134544e-14   2.6093814815e+05   8.8367396878e-02 
  1.0324289168e+21   7.1628826362e+18   9.5279933661e+61   5.3997668485e-30   3.0564096836e-14   2.5288898462e+05   8.1846563793e-02 
  1.0353454572e+21   2.9165403348e+18   3.9176392782e+61   5.3788999441e-30   3.0561778868e-14   2.4654960910e+05   7.6558716898e-02 
  1.0384073910e+21   3.0619337765e+18   4.1367566416e+61   5.3602486901e-30   3.0560442955e-14   2.4275239912e+05   7.3911950377e-02 
  1.0441152164e+21   5.7078254530e+18   7.7768029233e+61   5.3240211494e-30   3.0558570502e-14   2.3720450163e+05   7.3539326458e-02 
  1.0482211376e+21   4.1059211611e+18   5.6470812720e+61   5.2806378185e-30   3.0556553884e-14   2.3101542785e+05   7.3375910661e-02 
  1.0518924542e+21   3.6713166623e+18   5.0869530787e+61   5.2490870255e-30   3.0555022723e-14   2.2607744952e+05   7.3322296374e-02 
  1.0567972475e+21   4.9047932951e+18   6.8516744458e+61   5.2216798714e-30   3.0553395216e-14   2.2061969784e+05   7.3314523159e-02 
  1.0621341711e+21   5.3369235630e+18   7.5279300493e+61   5.1954842220e-30   3.0551504160e-14   2.1412182604e+05   7.3313163752e-02 
  1.0671823240e+21   5.0481529214e+18   7.1905750843e+61   5.1750199719e-30   3.0549637283e-14   2.0749200882e+05   7.3313023686e-02 
  1.0779890857e+21   1.0806761661e+19   1.5623312521e+62   5.1536479515e-30   3.0546930192e-14   1.9743308359e+05   7.3313013604e-02 
  1.0866290190e+21   8.6399333692e+18   1.2718185215e+62   5.1330122468e-30   3.0543862907e-14   1.8539344417e+05   7.3313011992e-02 
  1.0923827735e+21   5.7537544663e+18   8.5826493260e+61   5.1226836042e-30   3.0541786431e-14   1.7640674755e+05   7.3313011774e-02 
  1.1058680042e+21   1.3485230678e+19   2.0472372325e+62   5.1171689549e-30   3.0539515585e-14   1.6408784648e+05   7.3313011648e-02 
  1.1169323218e+21   1.1064317637e+19   1.7174298157e+62   5.1141538332e-30   3.0537213065e-14   1.4819210894e+05   7.3313011227e-02 
  1.1309994882e+21   1.4067166356e+19   2.2332041746e+62   5.1140256403e-30   3.0536299602e-14   1.3119672580e+05   7.3313008680e-02 
  1.1409626040e+21   9.9631158521e+18   1.6156600956e+62   5.1166980382e-30   3.0536558234e-14   1.1445883776e+05   7.3312997902e-02 
  1.1503461986e+21   9.3835946119e+18   1.5477071359e+62   5.1241900790e-30   3.0538765964e-14   9.7361248980e+04   7.3312945591e-02 
  1.1678064449e+21   1.7460246263e+19   2.9477626322e+62   5.1468373656e-30   3.0541338212e-14   7.5557018921e+04   7.3312797444e-02 
  1.1795642127e+21   1.1757767753e+19   2.0353622963e+62   5.1861205994e-30   3.0540562709e-14   5.6347773273e+04   7.3312468913e-02 
  1.1908306631e+21   1.1266450481e+19   1.9887566943e+62   5.2418217942e-30   3.0535835606e-14   5.6725993374e+04   7.3311062169e-02 
  1.2003272539e+21   9.4965907610e+18   1.7058325488e+62   5.3285217620e-30   3.0523564378e-14   6.5617416819e+04   7.3304971742e-02 
  1.2075305906e+21   7.2033366639e+18   1.3120384668e+62   5.4512150059e-30   3.0520001549e-14   5.6164667685e+04   7.3287584214e-02 
  1.2234760159e+21   1.5945425344e+19   2.9604960607e+62   5.7538223395e-30   3.0522956130e-14   3.1255321646e+04   7.3230267976e-02 
  1.2336521149e+21   1.0176099003e+19   1.9301421164e+62   6.2461240044e-30   3.0526910369e-14   7.1358838752e+03   7.3109654408e-02 
  1.2377827167e+21   4.1306017460e+18   7.9261434436e+61   6.6985875653e-30   3.0525506928e-14  -6.7897606116e+03   7.2923792499e-02 
  1.2424879666e+21   4.7052499919e+18   9.0935038755e+61   7.3212221806e-30   3.0524747282e-14  -8.6147312213e+03   7.2224812681e-02 
  1.2450329844e+21   2.5450177521e+18   4.9473693563e+61   8.3100593084e-30   3.0525691575e-14  -3.2372502950e+04   7.1150244897e-02 
  1.2479470053e+21   2.9140208622e+18   5.6895813622e+61   1.0037786587e-29   3.0553813376e-14  -4.9965328075e+04   6.9834091292e-02 
  1.2484924289e+21   5.4542367778e+17   1.0678885633e+61   1.2022098229e-29   3.0464100639e-14  -2.5017260048e+03   6.9142522855e-02 
  1.2518387079e+21   3.3462789833e+18   6.5721480207e+61   2.0036275707e-29   3.0507454866e-14  -3.7023547304e+04   6.8540886333e-02 
  1.2547720277e+21   2.9333197430e+18   5.7900627044e+61   4.0182275506e-29   3.0545984323e-14  -7.9812482788e+04   6.5712942417e-02 
  1.2553323926e+21   5.6036494732e+17   1.1091860983e+61   6.6789570186e-29   3.0619403606e-14  -5.5010386427e+04   6.0436766965e-02 
  1.2557841774e+21   4.5178482738e+17   8.9498399034e+60   1.1750346887e-28   3.0326553509e-14  -1.0065545624e+04   5.3844566338e-02 
  1.2561062297e+21   3.2205230474e+17   6.3837763183e+60   2.7831006887e-28   3.0492892558e-14  -5.8778202406e+04   4.4589742357e-02 
  1.2572006687e+21   1.0944389357e+18   2.1718632755e+61   1.8054841371e-27   3.0569967647e-14  -6.8356283619e+04   3.2568144159e-02 
  1.2586278789e+21   1.4272102071e+18   2.8379186624e+61   1.7889405283e-26   3.0522226918e-14  -7.3507208145e+04   2.2671837190e-02 
  1.2589735751e+21   3.4569624726e+17   6.8836455851e+60   3.9734452311e-26   3.0488497543e-14  -7.7710488704e+04   2.0996836404e-02 
  1.2600370270e+21   1.0634518396e+18   2.1199602416e+61   5.4478196899e-26   3.0475735363e-14  -7.9055412598e+04   2.0479406574e-02 
  1.2622419674e+21   2.2049404639e+18   4.4068989979e+61   6.0782092977e-26   3.0570931504e-14  -7.8740969098e+04   2.0099202899e-02 
  1.2777016409e+21   1.5459673437e+19   3.1333124236e+62   6.4396080788e-26   3.0833821516e-14  -7.8826756429e+04   2.0049287423e-02 
  1.2902498877e+21   1.2548246844e+19   2.5996209403e+62   7.1588572543e-25   3.1060631379e-14  -8.0323123281e+04   2.0035397177e-02 
  1.3035063049e+21   1.3256417202e+19   2.8018063782e+62   7.4097755832e-25   3.1309907612e-14  -7.6300071010e+04   2.0031983715e-02 
  1.3181481601e+21   1.4641855158e+19   3.1615597682e+62   7.5687423049e-25   3.1526396136e-14  -7.3574857589e+04   2.0028739790e-02 
  1.3336212248e+21   1.5473064764e+19   3.4182407672e+62   7.7024033572e-25   3.1704948430e-14  -7.1766621424e+04   2.0028277631e-02 
  1.3554542622e+21   2.1833037360e+19   4.9599758408e+62   7.8848147658e-25   3.1976058976e-14  -6.9441528936e+04   2.0022760928e-02 
  1.3781219002e+21   2.2667637986e+19   5.3214312087e+62   8.1601962605e-25   3.2360634095e-14  -6.5900612571e+04   2.0022421943e-02 
  1.3931678332e+21   1.5045932999e+19   3.6302549734e+62   8.4220081583e-25   3.2739238161e-14  -6.2723831891e+04   2.0014682470e-02 
  1.4079845894e+21   1.4816756217e+19   3.6524185600e+62   8.6201940752e-25   3.3010173820e-14  -6.0542406166e+04   2.0014251364e-02 
  1.4283170743e+21   2.0332484922e+19   5.1386922653e+62   8.8482976669e-25   3.3336853265e-14  -5.8084158765e+04   2.0005251841e-02 
  1.4453937394e+21   1.7076665100e+19   4.4304125675e+62   9.0863877038e-25   3.3661347369e-14  -5.5440875971e+04   2.0001238863e-02 
  1.4620576170e+21   1.6663877533e+19   4.4254313506e+62   9.3540225957e-25   3.4015611868e-14  -5.3089296318e+04   2.0000444658e-02 
  1.4792763153e+21   1.7218698372e+19   4.6799780740e+62   9.6179817953e-25   3.4406053226e-14  -5.0214071365e+04   2.0000171988e-02 
  1.4964619175e+21   1.7185602154e+19   4.7808916855e+62   9.9630358891e-25   3.4908434839e-14  -4.6754500498e+04   2.0000059249e-02 
  1.5129747107e+21   1.6512793199e+19   4.6983479665e+62   1.0366220912e-24   3.5485107806e-14  -4.2615592178e+04   2.0000019191e-02 
  1.5284431821e+21   1.5468471369e+19   4.4952433606e+62   1.0822777276e-24   3.6127590991e-14  -3.8178090140e+04   2.0000006028e-02 
  1.5428298554e+21   1.4386673343e+19   4.2633431154e+62   1.1281420301e-24   3.6763330336e-14  -3.3900537201e+04   2.0000001772e-02 
  1.5564066095e+21   1.3576754072e+19   4.0969251399e+62   1.1674831299e-24   3.7313245852e-14  -3.0316879375e+04   2.0000000505e-02 
  1.5692294248e+21   1.2822815316e+19   3.9356140881e+62   1.2040372020e-24   3.7862745509e-14  -2.7136747118e+04   2.0000000135e-02 
  1.5813689685e+21   1.2139543672e+19   3.7856501662e+62   1.2402863918e-24   3.8400428505e-14  -2.4056381857e+04   2.0000000035e-02 
  1.5926159839e+21   1.1247015445e+19   3.5595795977e+62   1.2767405123e-24   3.8934232629e-14  -2.1095583250e+04   2.0000000008e-02 
  1.6029696969e+21   1.0353712999e+19   3.3216085337e+62   1.3127000751e-24   3.9453923900e-14  -1.8240436438e+04   2.0000000002e-02 
  1.6127576638e+21   9.7879669438e+18   3.1798171657e+62   1.3489846292e-24   3.9971673118e-14  -1.5463015915e+04   2.0000000000e-02 
