# time = 1.749486e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.1465382417e+19   3.8430432345e+17   8.2266911422e+57   1.1687846228e-27   3.1087296944e-12   1.5723710917e+07   2.0000000000e-02 
  4.1832459236e+19   3.6707681937e+17   8.0016055956e+57   1.1956824375e-27   3.1106627700e-12   1.5644521506e+07   2.0000000000e-02 
  4.2189898086e+19   3.5743884993e+17   7.9276409147e+57   1.2230578578e-27   3.1125748024e-12   1.5570669215e+07   2.0000000000e-02 
  4.2540432314e+19   3.5053422828e+17   7.9060686613e+57   1.2492674457e-27   3.1145747029e-12   1.5499161088e+07   2.0000000000e-02 
  4.2872820188e+19   3.3238787374e+17   7.6181190684e+57   1.2769585503e-27   3.1167230327e-12   1.5431793134e+07   2.0000000000e-02 
  4.3201648938e+19   3.2882875000e+17   7.6536830355e+57   1.3102748636e-27   3.1190824905e-12   1.5369618606e+07   2.0000000000e-02 
  4.3513556947e+19   3.1190800860e+17   7.3683252940e+57   1.3531289388e-27   3.1217110164e-12   1.5312793572e+07   2.0000000000e-02 
  4.3813342348e+19   2.9978540133e+17   7.1822106547e+57   1.4073429652e-27   3.1245758377e-12   1.5261826544e+07   2.0000000000e-02 
  4.4105398379e+19   2.9205603056e+17   7.0921933406e+57   1.4758021691e-27   3.1277562426e-12   1.5214818843e+07   2.0000000000e-02 
  4.4386859289e+19   2.8146091095e+17   6.9243653834e+57   1.5602979791e-27   3.1312888876e-12   1.5171245509e+07   2.0000000000e-02 
  4.4654459860e+19   2.6760057074e+17   6.6653258613e+57   1.6610658918e-27   3.1351799284e-12   1.5131216988e+07   2.0000000000e-02 
  4.4925268593e+19   2.7080873239e+17   6.8270540827e+57   1.7805955809e-27   3.1395567306e-12   1.5093554519e+07   2.0000000000e-02 
  4.5182806481e+19   2.5753788863e+17   6.5693077951e+57   1.9189329221e-27   3.1444767342e-12   1.5057342472e+07   2.0000000000e-02 
  4.5441610905e+19   2.5880442411e+17   6.6774893575e+57   2.0543838106e-27   3.1499701524e-12   1.5022548217e+07   2.0000000000e-02 
  4.5710044471e+19   2.6843356544e+17   7.0067571982e+57   2.1689773729e-27   3.1562759135e-12   1.4987703331e+07   2.0000000000e-02 
  4.5991426377e+19   2.8138190655e+17   7.4336140141e+57   2.2629722162e-27   3.1634924653e-12   1.4951818044e+07   2.0000000000e-02 
  4.6293718841e+19   3.0229246419e+17   8.0880224254e+57   2.3368802269e-27   3.1717934092e-12   1.4913680398e+07   2.0000000000e-02 
  4.6627113407e+19   3.3339456599e+17   9.0434977549e+57   2.3904938578e-27   3.1813398312e-12   1.4872835151e+07   2.0000000000e-02 
  4.7009247345e+19   3.8213393723e+17   1.0525844385e+58   2.4264191128e-27   3.1926836459e-12   1.4825016663e+07   2.0000000000e-02 
  4.7435284148e+19   4.2603680317e+17   1.1938604600e+58   2.4471149946e-27   3.2057012009e-12   1.4770233738e+07   2.0000000000e-02 
  4.7928864509e+19   4.9358036102e+17   1.4102038438e+58   2.4568719280e-27   3.2211945365e-12   1.4702280220e+07   2.0000000000e-02 
  4.8478102054e+19   5.4923754462e+17   1.6037313697e+58   2.4555022452e-27   3.2385183283e-12   1.4623707663e+07   2.0000000000e-02 
  4.9083651388e+19   6.0554933408e+17   1.8107736863e+58   2.4323545643e-27   3.2573305393e-12   1.4528568740e+07   2.0000000000e-02 
  4.9726618655e+19   6.4296726703e+17   1.9721912997e+58   2.3776541691e-27   3.2766960332e-12   1.4413615319e+07   2.0000000000e-02 
  5.0386417266e+19   6.5979861140e+17   2.0775372567e+58   2.2839210062e-27   3.2949772863e-12   1.4282258340e+07   2.0000000000e-02 
  5.1125974095e+19   7.3955682892e+17   2.3942374814e+58   2.1281791655e-27   3.3118101557e-12   1.4129644889e+07   2.0000000000e-02 
  5.2011407746e+19   8.8543365117e+17   2.9590259281e+58   1.8836974308e-27   3.3297157164e-12   1.3965823363e+07   2.0000000000e-02 
  5.3067444304e+19   1.0560365574e+18   3.6633134950e+58   1.6348168257e-27   3.3484326779e-12   1.3765409517e+07   2.0000000000e-02 
  5.3581738671e+19   5.1429436706e+17   1.8377230907e+58   1.5279473667e-27   3.3633859343e-12   1.3603634080e+07   2.0000000000e-02 
  5.3946124350e+19   3.6438567975e+17   1.3235942317e+58   1.5181537490e-27   3.3720308385e-12   1.3516406301e+07   2.0000000000e-02 
  5.4315674835e+19   3.6955048429e+17   1.3607420817e+58   1.5406587066e-27   3.3795561500e-12   1.3450262784e+07   2.0000000000e-02 
  5.4680014197e+19   3.6433936279e+17   1.3598037266e+58   1.6124928231e-27   3.3876219304e-12   1.3390792990e+07   2.0000000000e-02 
  5.5042797444e+19   3.6278324641e+17   1.3721213874e+58   1.7533753197e-27   3.3965288394e-12   1.3340146946e+07   2.0000000000e-02 
  5.5408278307e+19   3.6548086327e+17   1.4007350630e+58   1.9715870264e-27   3.4067178134e-12   1.3297059355e+07   2.0000000000e-02 
  5.5793048975e+19   3.8477066826e+17   1.4947670139e+58   2.1984931934e-27   3.4186046656e-12   1.3255744336e+07   2.0000000000e-02 
  5.6221352858e+19   4.2830388213e+17   1.6883081935e+58   2.3710514177e-27   3.4329622712e-12   1.3209943359e+07   2.0000000000e-02 
  5.6476990801e+19   2.5563794354e+17   1.0200254301e+58   2.4714012611e-27   3.4457860085e-12   1.3170071037e+07   2.0000000000e-02 
  5.6757364005e+19   2.8037320342e+17   1.1293893386e+58   2.5132948765e-27   3.4562745033e-12   1.3138486286e+07   2.0000000000e-02 
  5.7080949281e+19   3.2358527698e+17   1.3173970909e+58   2.5338685224e-27   3.4683681733e-12   1.3102952856e+07   2.0000000000e-02 
  5.7441032723e+19   3.6008344128e+17   1.4836524074e+58   2.5402205605e-27   3.4823390866e-12   1.3062624602e+07   2.0000000000e-02 
  5.7846647282e+19   4.0561455964e+17   1.6936785987e+58   2.5292953184e-27   3.4981142891e-12   1.3017906910e+07   2.0000000000e-02 
  5.8296649361e+19   4.5000207879e+17   1.9070183146e+58   2.4816250892e-27   3.5157448556e-12   1.2966554324e+07   2.0000000000e-02 
  5.8832115902e+19   5.3546654073e+17   2.3078754481e+58   2.3583427947e-27   3.5355324969e-12   1.2902591081e+07   2.0000000000e-02 
  5.9465096687e+19   6.3298078494e+17   2.7828741527e+58   2.1925429111e-27   3.5574578318e-12   1.2813102178e+07   2.0000000000e-02 
  6.0688205859e+19   1.2231091718e+18   5.5475537794e+58   2.0464390361e-27   3.5890033217e-12   1.2606003063e+07   2.0000000000e-02 
  6.1087786232e+19   3.9958037331e+17   1.8615681179e+58   1.9973775172e-27   3.6159590906e-12   1.2405603752e+07   2.0000000000e-02 
  6.1373848893e+19   2.8606266105e+17   1.3477580816e+58   2.0096805177e-27   3.6271317600e-12   1.2313566103e+07   2.0000000000e-02 
  6.1686348716e+19   3.1249982318e+17   1.4867426441e+58   2.0610382135e-27   3.6365716856e-12   1.2231067258e+07   2.0000000000e-02 
  6.2021435621e+19   3.3508690483e+17   1.6110256233e+58   2.1833665508e-27   3.6469313278e-12   1.2143183346e+07   2.0000000000e-02 
  6.2401284909e+19   3.7984928753e+17   1.8474041895e+58   2.3547747130e-27   3.6590177854e-12   1.2049588386e+07   2.0000000000e-02 
  6.2837366478e+19   4.3608156925e+17   2.1488006385e+58   2.4955320376e-27   3.6737323667e-12   1.1949379299e+07   2.0000000000e-02 
  6.3109308753e+19   2.7194227523e+17   1.3551915628e+58   2.5536508330e-27   3.6868684331e-12   1.1867123565e+07   2.0000000000e-02 
  6.3415682509e+19   3.0637375596e+17   1.5408306695e+58   2.5616363801e-27   3.6978909113e-12   1.1803347957e+07   2.0000000000e-02 
  6.3776901449e+19   3.6121894023e+17   1.8358835687e+58   2.5362588420e-27   3.7108457170e-12   1.1733293993e+07   2.0000000000e-02 
  6.4223647142e+19   4.4674569310e+17   2.2995119583e+58   2.4694404902e-27   3.7266117466e-12   1.1651967022e+07   2.0000000000e-02 
  6.4712120901e+19   4.8847375849e+17   2.5511735961e+58   2.4112551375e-27   3.7445135969e-12   1.1558022954e+07   2.0000000000e-02 
  6.6052140590e+19   1.3400196893e+18   7.1987051391e+58   2.3931038779e-27   3.7807476914e-12   1.1389030528e+07   2.0000000000e-02 
  6.6456084557e+19   4.0394396640e+17   2.2282197406e+58   2.4166162118e-27   3.8160516734e-12   1.1236721730e+07   2.0000000000e-02 
  6.6767372182e+19   3.1128762569e+17   1.7356970133e+58   2.4597278520e-27   3.8308699746e-12   1.1180845564e+07   2.0000000001e-02 
  6.7171084344e+19   4.0371216170e+17   2.2752734565e+58   2.5403382934e-27   3.8462732006e-12   1.1126476167e+07   2.0000000002e-02 
  6.7414115042e+19   2.4303069782e+17   1.3829487405e+58   2.6101425706e-27   3.8606334954e-12   1.1077004302e+07   2.0000000003e-02 
  6.7726376700e+19   3.1226165843e+17   1.7915968793e+58   2.6370101761e-27   3.8733862310e-12   1.1032953506e+07   2.0000000003e-02 
  6.8094256433e+19   3.6787973236e+17   2.1320053876e+58   2.6486174652e-27   3.8891494175e-12   1.0976932907e+07   2.0000000004e-02 
  6.8459989426e+19   3.6573299384e+17   2.1425228801e+58   2.6530978556e-27   3.9060870545e-12   1.0915142895e+07   2.0000000006e-02 
  6.9695074050e+19   1.2350846240e+18   7.4061375008e+58   2.6618557318e-27   3.9419043016e-12   1.0769512669e+07   2.0000000024e-02 
  6.9971832951e+19   2.7675890100e+17   1.6960516340e+58   2.6792436130e-27   3.9750343655e-12   1.0630557636e+07   2.0000000103e-02 
  7.0268285607e+19   2.9645265546e+17   1.8316833805e+58   2.7026653251e-27   3.9870276550e-12   1.0578226007e+07   2.0000000271e-02 
  7.0696169220e+19   4.2788361271e+17   2.6711365663e+58   2.7512117415e-27   4.0019328981e-12   1.0510723167e+07   2.0000000487e-02 
  7.0997542280e+19   3.0137306055e+17   1.9008861600e+58   2.8006375874e-27   4.0167597874e-12   1.0440967883e+07   2.0000000695e-02 
  7.1275615645e+19   2.7807336516e+17   1.7682992427e+58   2.8280016271e-27   4.0282474432e-12   1.0383923549e+07   2.0000000864e-02 
  7.2327948653e+19   1.0523330079e+18   6.8177532365e+58   2.8697776768e-27   4.0534581526e-12   1.0240658871e+07   2.0000001869e-02 
  7.2656490899e+19   3.2854224597e+17   2.1696247478e+58   2.9102777623e-27   4.0792945152e-12   1.0087528558e+07   2.0000006855e-02 
  7.2951459068e+19   2.9496816902e+17   1.9646979590e+58   2.9314489122e-27   4.0910208928e-12   1.0015954980e+07   2.0000017552e-02 
  7.3147979278e+19   1.9652020991e+17   1.3178150004e+58   2.9536261226e-27   4.1002864327e-12   9.9593360448e+06   2.0000025843e-02 
  7.3417980479e+19   2.7000120131e+17   1.8221423116e+58   2.9782383876e-27   4.1092597949e-12   9.9066215605e+06   2.0000032345e-02 
  7.3664264896e+19   2.4628441697e+17   1.6738159997e+58   3.0009171198e-27   4.1193575056e-12   9.8502260927e+06   2.0000038996e-02 
  7.4770620113e+19   1.1063552166e+18   7.6581604920e+58   3.0436627957e-27   4.1491438087e-12   9.7160833693e+06   2.0000070305e-02 
  7.5271846936e+19   5.0122682260e+17   3.5449832265e+58   3.0925173041e-27   4.1874729740e-12   9.5609353262e+06   2.0000255294e-02 
  7.5510496340e+19   2.3864940484e+17   1.7045571533e+58   3.1170073057e-27   4.2061386986e-12   9.4906023819e+06   2.0000452624e-02 
  7.5742521811e+19   2.3202547096e+17   1.6676080202e+58   3.1309923992e-27   4.2183944404e-12   9.4489204923e+06   2.0000541654e-02 
  7.6846423970e+19   1.1039021581e+18   8.0748446682e+58   3.1489140094e-27   4.2542076282e-12   9.3404466800e+06   2.0000879373e-02 
  7.7291738217e+19   4.4531424765e+17   3.3238240390e+58   3.1614528923e-27   4.2959261717e-12   9.2188162524e+06   2.0001867579e-02 
  7.8151846372e+19   8.6010815451e+17   6.5290948154e+58   3.1509985206e-27   4.3305397188e-12   9.1283327601e+06   2.0003967186e-02 
  7.8866142141e+19   7.1429576892e+17   5.5326062775e+58   3.0989804611e-27   4.3707893530e-12   9.0211864446e+06   2.0008735250e-02 
  7.9441602352e+19   5.7546021172e+17   4.5307636684e+58   2.9900093949e-27   4.4022689100e-12   8.9422526121e+06   2.0017935568e-02 
  8.0434820003e+19   9.9321765027e+17   7.9756985485e+58   2.7317360578e-27   4.4358997479e-12   8.8434350743e+06   2.0033443490e-02 
  8.1144833861e+19   7.1001385850e+17   5.8236174741e+58   2.3537440645e-27   4.4681060823e-12   8.7295285439e+06   2.0068706266e-02 
  8.1909721504e+19   7.6488764249e+17   6.3887600302e+58   1.9089046462e-27   4.4899561461e-12   8.6196578865e+06   2.0124995801e-02 
  8.2171038594e+19   2.6131709074e+17   2.2102091516e+58   1.5832827737e-27   4.5026226378e-12   8.5469890422e+06   2.0196462497e-02 
  8.3253101903e+19   1.0820633089e+18   9.3026463553e+58   1.3489894625e-27   4.5140472236e-12   8.4468019983e+06   2.0341445216e-02 
  8.4162882935e+19   9.0978103167e+17   8.0109656496e+58   1.0906434505e-27   4.5293369818e-12   8.2738222872e+06   2.0785653267e-02 
  8.5027090766e+19   8.6420783064e+17   7.7717906370e+58   9.3272553305e-28   4.5399445725e-12   8.1096594308e+06   2.9169800116e-02 
  8.5374689054e+19   3.4759828868e+17   3.1708548193e+58   8.5382458836e-28   4.5460500206e-12   7.9997397770e+06   7.4339874195e-02 
  8.5731141085e+19   3.5645203106e+17   3.2785454597e+58   8.2622667593e-28   4.5492017839e-12   7.9390455248e+06   1.8031358271e-01 
  8.6249793302e+19   5.1865221639e+17   4.8193452081e+58   8.0669472213e-28   4.5529991130e-12   7.8669547134e+06   3.0364412172e-01 
  8.6563363025e+19   3.1356972277e+17   2.9419688913e+58   7.9409140850e-28   4.5565229797e-12   7.8010388971e+06   4.1264103305e-01 
  8.7050414626e+19   4.8705160147e+17   4.6120537671e+58   7.8564167912e-28   4.5598011494e-12   7.7421056147e+06   5.0794878751e-01 
  8.7645454929e+19   5.9504030292e+17   5.7050993003e+58   7.7553309461e-28   4.5641335993e-12   7.6675133370e+06   5.9395327193e-01 
  8.8553270124e+19   9.0781519547e+17   8.8543500325e+58   7.6117636724e-28   4.5700034564e-12   7.5756177346e+06   6.5433399522e-01 
  9.0084476180e+19   1.5312060557e+18   1.5351139164e+59   7.3896883565e-28   4.5794820989e-12   7.4507693730e+06   6.9839063161e-01 
  9.2750796105e+19   2.6663199252e+18   2.8003536608e+59   7.0849873488e-28   4.5946174056e-12   7.2697725085e+06   7.2911187280e-01 
  9.7914200320e+19   5.1634042145e+18   5.8983982470e+59   6.7327377713e-28   4.6282318087e-12   7.0448025624e+06   7.5009312328e-01 
  1.0806054569e+20   1.0146345370e+19   1.3534387440e+60   6.3995553121e-28   4.6809022716e-12   6.5864852063e+06   7.6318582402e-01 
  1.2491233642e+20   1.6851790726e+19   2.8784815375e+60   6.2567952376e-28   4.7604892701e-12   5.9780082238e+06   7.7015670908e-01 
  1.3669439115e+20   1.1782054736e+19   2.5349083423e+60   6.4096110013e-28   4.8516617778e-12   5.6945385168e+06   7.7287303914e-01 
  1.4446019492e+20   7.7658037675e+18   1.9290214622e+60   6.8127529643e-28   4.9179202496e-12   5.7000898159e+06   7.7370684913e-01 
  1.5320212601e+20   8.7419310868e+18   2.4340518354e+60   7.6282436695e-28   4.9753029508e-12   5.7803262752e+06   7.7395631448e-01 
  1.5947738449e+20   6.2752584890e+18   1.9276964313e+60   8.7121170295e-28   5.0307300591e-12   5.8084115536e+06   7.7314095526e-01 
  1.7365920165e+20   1.4181817151e+19   4.9475328637e+60   9.9284913547e-28   5.1106716098e-12   5.8123513946e+06   7.7006575054e-01 
  1.8379944426e+20   1.0140242618e+19   4.0716112926e+60   1.0886419414e-27   5.1976632872e-12   5.5632764903e+06   7.5663801268e-01 
  1.9356371422e+20   9.7642699545e+18   4.3692365557e+60   1.1270743654e-27   5.2415681281e-12   5.0151260413e+06   6.9030701482e-01 
  2.0745914462e+20   1.3895430397e+19   7.0231817272e+60   1.1562412360e-27   5.2588149885e-12   4.0504964826e+06   5.0672527007e-01 
  2.1142727098e+20   3.9681263680e+18   2.1874639810e+60   1.1923423442e-27   5.2608787463e-12   3.3054258989e+06   3.3177406424e-01 
  2.1249076567e+20   1.0634946844e+18   6.0041273818e+59   1.2279263611e-27   5.2602810200e-12   3.1186585330e+06   2.2049242981e-01 
  2.1366035089e+20   1.1695852259e+18   6.6728305753e+59   1.2930668340e-27   5.2596032552e-12   3.0390485677e+06   4.1625162903e-02 
  2.1471713326e+20   1.0567823652e+18   6.0924164632e+59   1.4147914250e-27   5.2587965777e-12   2.9604221136e+06   2.3225527423e-02 
  2.1586814085e+20   1.1510075924e+18   6.7042074067e+59   1.6168245120e-27   5.2578777314e-12   2.8854059909e+06   5.5887884822e-02 
  2.1754965361e+20   1.6815127622e+18   9.9235187612e+59   2.0080102082e-27   5.2564391830e-12   2.7949402779e+06   2.2089471423e-01 
  2.1962455970e+20   2.0749060850e+18   1.2458353581e+60   2.7233608112e-27   5.2544368118e-12   2.6827462329e+06   5.2648636851e-01 
  2.2134980916e+20   1.7252494611e+18   1.0539759075e+60   3.7611875268e-27   5.2524450723e-12   2.5783455691e+06   6.6787241352e-01 
  2.2379324627e+20   2.4434371123e+18   1.5210889285e+60   5.6592234989e-27   5.2517348706e-12   2.4881267440e+06   5.9214175208e-01 
  2.2548645223e+20   1.6932059594e+18   1.0737305415e+60   8.8278579719e-27   5.2503652712e-12   2.4177117251e+06   2.8141149828e-01 
  2.2652476635e+20   1.0383141193e+18   6.6646573186e+59   1.2910299313e-26   5.2622656461e-12   2.4112647458e+06   6.4887385754e-02 
  2.2701661188e+20   4.9184553118e+17   3.1784296524e+59   3.1554879364e-22   1.8690477865e-12   2.2690461920e+06   2.0003137810e-02 
  2.2739535417e+20   3.7874228509e+17   2.4569328480e+59   2.2483556311e-23   5.0788120888e-12   1.9542008815e+06   2.0000694686e-02 
  2.2846267999e+20   1.0673258259e+18   6.9679802497e+59   6.6634989446e-24   2.9735364838e-12   1.0621642448e+06   2.0000158610e-02 
  2.3018280659e+20   1.7201265999e+18   1.1367542037e+60   2.7601999223e-24   1.7463715796e-13   1.1213298228e+05   2.0000005291e-02 
  2.3210287359e+20   1.9200669957e+18   1.2891089817e+60   2.2455399253e-24   5.2712378866e-14   2.0120851019e+03   2.0000000004e-02 
  2.3403524185e+20   1.9323682657e+18   1.3190810740e+60   2.2247734085e-24   5.1877213153e-14   1.6471231094e+01   2.0000000000e-02 
  2.3596778038e+20   1.9325385305e+18   1.3411636770e+60   2.2245886816e-24   5.1871434210e-14   1.2538052984e-01   2.0000000000e-02 
  2.3790032028e+20   1.9325398951e+18   1.3633133807e+60   2.2245872709e-24   5.1871390428e-14   9.6552017312e-04   2.0000000000e-02 
  2.3983286019e+20   1.9325399056e+18   1.3856435476e+60   2.2245872601e-24   5.1871390091e-14   7.4081584101e-06   2.0000000000e-02 
  2.4176540009e+20   1.9325399057e+18   1.4081551023e+60   2.2245872600e-24   5.1871390089e-14   5.6778437954e-08   2.0000000000e-02 
  2.4369794000e+20   1.9325399057e+18   1.4308480519e+60   2.2245872600e-24   5.1871390089e-14   1.3268418141e-09   2.0000000000e-02 
  2.4563047990e+20   1.9325399057e+18   1.4537223965e+60   2.2245872600e-24   5.1871390089e-14  -7.8976432978e-10   2.0000000000e-02 
  2.4756301981e+20   1.9325399057e+18   1.4767781360e+60   2.2245872600e-24   5.1871390089e-14   8.1397695836e-09   2.0000000000e-02 
  2.4949555971e+20   1.9325399057e+18   1.5000152706e+60   2.2245872600e-24   5.1871390089e-14   5.4964656868e-09   2.0000000000e-02 
  2.5142809962e+20   1.9325399057e+18   1.5234338001e+60   2.2245872600e-24   5.1871390089e-14  -2.0483857024e-09   2.0000000000e-02 
  2.5336063953e+20   1.9325399057e+18   1.5470337246e+60   2.2245872600e-24   5.1871390089e-14   1.0330182534e-09   2.0000000000e-02 
  2.5529317943e+20   1.9325399057e+18   1.5708150441e+60   2.2245872600e-24   5.1871390089e-14   9.9287882620e-09   2.0000000000e-02 
  2.5722571934e+20   1.9325399057e+18   1.5947777586e+60   2.2245872600e-24   5.1871390089e-14   1.0869486056e-08   2.0000000000e-02 
  2.5915825924e+20   1.9325399057e+18   1.6189218680e+60   2.2245872600e-24   5.1871390089e-14  -4.1536498895e-09   2.0000000000e-02 
  2.6109079915e+20   1.9325399057e+18   1.6432473724e+60   2.2245872600e-24   5.1871390089e-14  -1.7376066304e-08   2.0000000000e-02 
  2.6302333905e+20   1.9325399057e+18   1.6677542719e+60   2.2245872600e-24   5.1871390089e-14  -6.1288790038e-09   2.0000000000e-02 
  2.6495587896e+20   1.9325399057e+18   1.6924425663e+60   2.2245872600e-24   5.1871390089e-14   2.9038559814e-09   2.0000000000e-02 
  2.6688841887e+20   1.9325399057e+18   1.7173122557e+60   2.2245872600e-24   5.1871390089e-14  -1.7007151003e-09   2.0000000000e-02 
  2.6882095877e+20   1.9325399057e+18   1.7423633400e+60   2.2245872600e-24   5.1871390089e-14   1.3514128070e-08   2.0000000000e-02 
  2.7075349868e+20   1.9325399057e+18   1.7675958194e+60   2.2245872600e-24   5.1871390089e-14   5.8003616857e-08   2.0000000000e-02 
  2.7268603858e+20   1.9325399057e+18   1.7930096937e+60   2.2245872600e-24   5.1871390088e-14   4.5912199296e-08   2.0000000000e-02 
  2.7461857849e+20   1.9325399057e+18   1.8186049630e+60   2.2245872600e-24   5.1871390088e-14  -8.9980075096e-09   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1871390088e-14  -1.7362422986e-08   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1871390088e-14  -1.2623729287e-08   2.0000000000e-02 
  2.8041619821e+20   1.9325399057e+18   1.8964791409e+60   2.2245872600e-24   5.1871390088e-14  -1.9616785976e-08   2.0000000000e-02 
  2.8234873811e+20   1.9325399057e+18   1.9227999901e+60   2.2245872600e-24   5.1871390088e-14  -1.4595884536e-08   2.0000000000e-02 
  2.8428127802e+20   1.9325399057e+18   1.9493022344e+60   2.2245872600e-24   5.1871390088e-14  -9.0663148202e-09   2.0000000000e-02 
  2.8621381792e+20   1.9325399057e+18   1.9759858736e+60   2.2245872600e-24   5.1871390088e-14  -1.6499817931e-09   2.0000000000e-02 
  2.8814635783e+20   1.9325399057e+18   2.0028509078e+60   2.2245872600e-24   5.1871390088e-14   1.3648620401e-09   2.0000000000e-02 
  2.9007889773e+20   1.9325399057e+18   2.0298973370e+60   2.2245872600e-24   5.1871390088e-14   1.2742337845e-09   2.0000000000e-02 
  2.9201143764e+20   1.9325399057e+18   2.0571251612e+60   2.2245872600e-24   5.1871390088e-14  -8.1063626400e-10   2.0000000000e-02 
  2.9394397755e+20   1.9325399057e+18   2.0845343803e+60   2.2245872600e-24   5.1871390088e-14  -7.2710593934e-09   2.0000000000e-02 
  2.9587651745e+20   1.9325399057e+18   2.1121249944e+60   2.2245872600e-24   5.1871390088e-14   7.0377719133e-09   2.0000000000e-02 
  2.9780905736e+20   1.9325399057e+18   2.1398970036e+60   2.2245872600e-24   5.1871390088e-14   2.0116011247e-08   2.0000000000e-02 
  2.9974159726e+20   1.9325399057e+18   2.1678504077e+60   2.2245872600e-24   5.1871390088e-14   2.8916642496e-08   2.0000000000e-02 
  3.0167413717e+20   1.9325399057e+18   2.1959852067e+60   2.2245872600e-24   5.1871390088e-14   1.1788040722e-08   2.0000000000e-02 
  3.0360667707e+20   1.9325399057e+18   2.2243014008e+60   2.2245872600e-24   5.1871390088e-14  -2.2032309165e-08   2.0000000000e-02 
  3.0553921698e+20   1.9325399057e+18   2.2527989899e+60   2.2245872600e-24   5.1871390088e-14  -3.2854769859e-08   2.0000000000e-02 
  3.0747175689e+20   1.9325399057e+18   2.2814779739e+60   2.2245872600e-24   5.1871390088e-14  -2.9219541477e-09   2.0000000000e-02 
  3.0940429679e+20   1.9325399057e+18   2.3103383529e+60   2.2245872600e-24   5.1871390088e-14   2.2529014112e-08   2.0000000000e-02 
  3.1133683670e+20   1.9325399057e+18   2.3393801269e+60   2.2245872600e-24   5.1871390088e-14  -2.3435136309e-08   2.0000000000e-02 
  3.1326937660e+20   1.9325399057e+18   2.3686032959e+60   2.2245872600e-24   5.1871390089e-14  -3.8004658309e-08   2.0000000000e-02 
  3.1520191651e+20   1.9325399057e+18   2.3980078598e+60   2.2245872600e-24   5.1871390089e-14  -9.0163812238e-09   2.0000000000e-02 
  3.1713445641e+20   1.9325399057e+18   2.4275938188e+60   2.2245872600e-24   5.1871390089e-14  -5.1822140009e-09   2.0000000000e-02 
