# time = 5.185170e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.5175572764e+20   9.7823145790e+18   1.4791089232e+61   7.5182537436e-30   3.1427783611e-14  -7.2349317879e+05   9.9248591688e-02 
  3.6763825008e+20   1.5882522433e+19   2.5826972597e+61   7.7463368119e-30   3.1422920862e-14  -7.4419875877e+05   9.9248591688e-02 
  3.8538182667e+20   1.7743576590e+19   3.1614369037e+61   7.9989871765e-30   3.1418063458e-14  -7.6729707588e+05   9.9248591688e-02 
  4.0397101360e+20   1.8589186928e+19   3.6394260403e+61   8.2321625226e-30   3.1414218087e-14  -7.8645481118e+05   9.9248591688e-02 
  4.1445550921e+20   1.0484495615e+19   2.2063812699e+61   8.3945211015e-30   3.1410635468e-14  -7.9773684263e+05   9.9248591688e-02 
  4.2452527897e+20   1.0069769762e+19   2.2268671027e+61   8.4806789331e-30   3.1407058587e-14  -8.0190954513e+05   9.9248591688e-02 
  4.4188674131e+20   1.7361462342e+19   4.0948994057e+61   8.5610116332e-30   3.1401688403e-14  -8.0500817755e+05   9.9248591688e-02 
  4.6138885545e+20   1.9502114136e+19   4.9996499417e+61   8.6441500516e-30   3.1394944308e-14  -8.0774480877e+05   9.9248591688e-02 
  4.7831912075e+20   1.6930265299e+19   4.6972800127e+61   8.7091116891e-30   3.1389771017e-14  -8.1227763203e+05   9.9248591688e-02 
  4.8736887559e+20   9.0497548443e+18   2.6513866581e+61   8.7457315136e-30   3.1388458467e-14  -8.1663888360e+05   9.9248591688e-02 
  4.9640109819e+20   9.0322225926e+18   2.7462737992e+61   8.7605685065e-30   3.1387250768e-14  -8.2026754083e+05   9.9248591688e-02 
  5.1445553127e+20   1.8054433082e+19   5.7964091484e+61   8.7699654392e-30   3.1382882427e-14  -8.2292938719e+05   9.9248591688e-02 
  5.2965498014e+20   1.5199448872e+19   5.2059659864e+61   8.7747762224e-30   3.1375265843e-14  -8.2357380053e+05   9.9248591688e-02 
  5.3948769558e+20   9.8327154439e+18   3.5310748057e+61   8.7740201995e-30   3.1366156889e-14  -8.1972215601e+05   9.9248591688e-02 
  5.4759921024e+20   8.1115146539e+18   3.0115384956e+61   8.7704451864e-30   3.1357411666e-14  -8.1432134173e+05   9.9248591687e-02 
  5.5459423874e+20   6.9950285046e+18   2.6696900498e+61   8.7649175135e-30   3.1350378348e-14  -8.1123577259e+05   9.9248591684e-02 
  5.7189315682e+20   1.7298918078e+19   6.8969269413e+61   8.7492845296e-30   3.1341185926e-14  -8.0892798085e+05   9.9248591673e-02 
  5.8303078914e+20   1.1137632315e+19   4.6672706299e+61   8.7257767325e-30   3.1330746969e-14  -8.0985159818e+05   9.9248591636e-02 
  5.8583899321e+20   2.8082040703e+18   1.2053457351e+61   8.7096874440e-30   3.1327093802e-14  -8.1072765758e+05   9.9248591560e-02 
  5.8817447453e+20   2.3354813236e+18   1.0112836881e+61   8.6989440633e-30   3.1326006811e-14  -8.1093710122e+05   9.9248590779e-02 
  5.9644451360e+20   8.2700390678e+18   3.6460436900e+61   8.6571185309e-30   3.1323220317e-14  -8.1153684629e+05   9.9248588182e-02 
  6.0415399359e+20   7.7094799895e+18   3.4912144421e+61   8.5882958007e-30   3.1320089260e-14  -8.1127388401e+05   9.9248577004e-02 
  6.1250783586e+20   8.3538422707e+18   3.8849258565e+61   8.5106303865e-30   3.1316085233e-14  -8.1052526902e+05   9.9248535857e-02 
  6.2980165400e+20   1.7293818143e+19   8.3854894801e+61   8.3749248554e-30   3.1309676640e-14  -8.0825818163e+05   9.9248421852e-02 
  6.4422551627e+20   1.4423862272e+19   7.3554182743e+61   8.1974951431e-30   3.1299416260e-14  -7.9938187013e+05   9.9248191096e-02 
  6.5795511330e+20   1.3729597027e+19   7.3141896581e+61   8.0316801551e-30   3.1286377456e-14  -7.8347437206e+05   9.9247851307e-02 
  6.7573473413e+20   1.7779620828e+19   9.9359131045e+61   7.8347997898e-30   3.1274358084e-14  -7.6713589849e+05   9.9246949460e-02 
  6.9219872995e+20   1.6463995824e+19   9.6791236408e+61   7.6136526149e-30   3.1265485380e-14  -7.5253914685e+05   9.9244519523e-02 
  7.0811441274e+20   1.5915682792e+19   9.8049227849e+61   7.3950809537e-30   3.1261654628e-14  -7.3979491838e+05   9.9237737948e-02 
  7.2351082355e+20   1.5396410805e+19   9.9139060041e+61   7.1749978925e-30   3.1258116384e-14  -7.3009277755e+05   9.9215344789e-02 
  7.4071033475e+20   1.7199511204e+19   1.1585087231e+62   6.9345411142e-30   3.1255514130e-14  -7.1709216942e+05   9.9129243128e-02 
  7.5499448979e+20   1.4284155041e+19   1.0039438420e+62   6.6935476862e-30   3.1250474613e-14  -6.9842131966e+05   9.8865183654e-02 
  7.6311640993e+20   8.1219201389e+18   5.8805741152e+61   6.5120446713e-30   3.1243250229e-14  -6.7849299560e+05   9.8440773804e-02 
  7.7004812832e+20   6.9317183856e+18   5.1188366801e+61   6.3819694119e-30   3.1238101389e-14  -6.6362020320e+05   9.7637637848e-02 
  7.7921782370e+20   9.1696953816e+18   6.9145163150e+61   6.2290971890e-30   3.1232440413e-14  -6.4982115309e+05   9.7003961373e-02 
  7.8286316608e+20   3.6453423792e+18   2.7944483048e+61   6.1012038250e-30   3.1228522467e-14  -6.3977342519e+05   9.6717629048e-02 
  7.8451214430e+20   1.6489782219e+18   1.2726557841e+61   6.0462403962e-30   3.1228031875e-14  -6.3480116543e+05   9.6624538466e-02 
  7.8710961435e+20   2.5974700488e+18   2.0155653435e+61   6.0094914564e-30   3.1227110187e-14  -6.3163358253e+05   9.6591285865e-02 
  7.9362641050e+20   6.5167961536e+18   5.1157012156e+61   5.9469784504e-30   3.1225346738e-14  -6.2625456221e+05   9.6584808688e-02 
  7.9878255568e+20   5.1561451811e+18   4.1075774048e+61   5.8746574594e-30   3.1223924069e-14  -6.1892102089e+05   9.6582130893e-02 
  8.0244768519e+20   3.6651295035e+18   2.9522118760e+61   5.8250466726e-30   3.1223565501e-14  -6.1338383182e+05   9.6581737640e-02 
  8.0584313378e+20   3.3954485890e+18   2.7591597282e+61   5.7930580609e-30   3.1222425514e-14  -6.1006336854e+05   9.6581676222e-02 
  8.0951730225e+20   3.6741684742e+18   3.0119556423e+61   5.7680201934e-30   3.1222375615e-14  -6.0659773397e+05   9.6581671694e-02 
  8.1283817684e+20   3.3208745845e+18   2.7459649744e+61   5.7486600953e-30   3.1222685408e-14  -6.0258406266e+05   9.6581671434e-02 
  8.2556444562e+20   1.2726268782e+19   1.0732501728e+62   5.7166690236e-30   3.1221503227e-14  -5.9589076024e+05   9.6581671422e-02 
  8.3777553210e+20   1.2211086482e+19   1.0613876579e+62   5.6723394064e-30   3.1220425518e-14  -5.8425918705e+05   9.6581671417e-02 
  8.4222306197e+20   4.4475298729e+18   3.9435522342e+61   5.6451556346e-30   3.1219680523e-14  -5.7599030899e+05   9.6581671415e-02 
  8.4524667442e+20   3.0236124515e+18   2.7048827747e+61   5.6354388238e-30   3.1219200781e-14  -5.7189052228e+05   9.6581671414e-02 
  8.4815381226e+20   2.9071378393e+18   2.6189987057e+61   5.6290009317e-30   3.1218657753e-14  -5.6816391063e+05   9.6581671406e-02 
  8.5120588093e+20   3.0520686713e+18   2.7689509769e+61   5.6248358263e-30   3.1218040650e-14  -5.6452520227e+05   9.6581671348e-02 
  8.6229096212e+20   1.1085081186e+19   1.0224955503e+62   5.6177316839e-30   3.1216797509e-14  -5.5579714670e+05   9.6581671132e-02 
  8.6956169298e+20   7.2707308545e+18   6.8509748321e+61   5.6097855472e-30   3.1214252432e-14  -5.4289508244e+05   9.6581670244e-02 
  8.7262160321e+20   3.0599102299e+18   2.9177407154e+61   5.6057679530e-30   3.1212396092e-14  -5.3491528625e+05   9.6581668052e-02 
  8.7656462499e+20   3.9430217805e+18   3.7901105974e+61   5.6035410539e-30   3.1210989781e-14  -5.2927072305e+05   9.6581645815e-02 
  8.8356213879e+20   6.9975138012e+18   6.8105755949e+61   5.6004971696e-30   3.1208472202e-14  -5.1980016906e+05   9.6581567121e-02 
  8.9069915888e+20   7.1370200919e+18   7.0583679310e+61   5.5967962411e-30   3.1205107398e-14  -5.0723014903e+05   9.6581045601e-02 
  9.0032391354e+20   9.6247546583e+18   9.6994270782e+61   5.5926091397e-30   3.1201665730e-14  -4.9290379903e+05   9.6579652450e-02 
  9.1075803575e+20   1.0434122213e+19   1.0751939230e+62   5.5877205685e-30   3.1198403205e-14  -4.7671388281e+05   9.6577359846e-02 
  9.2107288502e+20   1.0314849273e+19   1.0873969735e+62   5.5826709891e-30   3.1196086171e-14  -4.6114818600e+05   9.6575693568e-02 
  9.3726873561e+20   1.6195850588e+19   1.7571779192e+62   5.5758542005e-30   3.1193893276e-14  -4.4346113510e+05   9.6570401168e-02 
  9.5188064754e+20   1.4611911928e+19   1.6383179163e+62   5.5672728377e-30   3.1192282941e-14  -4.2340501418e+05   9.6556158555e-02 
  9.6510372380e+20   1.3223076265e+19   1.5266040415e+62   5.5581957893e-30   3.1191192315e-14  -4.0546476808e+05   9.6524035818e-02 
  9.7807862657e+20   1.2974902764e+19   1.5391734136e+62   5.5475056202e-30   3.1189828426e-14  -3.8830242108e+05   9.6429483043e-02 
  9.9478437705e+20   1.6705750481e+19   2.0427729602e+62   5.5319592649e-30   3.1187621108e-14  -3.6770281824e+05   9.6062396839e-02 
  1.0073017084e+21   1.2517331334e+19   1.5762778547e+62   5.5131464886e-30   3.1183311944e-14  -3.4298664797e+05   9.4967780114e-02 
  1.0170505659e+21   9.7488575350e+18   1.2551023241e+62   5.4941018194e-30   3.1179412952e-14  -3.2321258311e+05   9.1991760411e-02 
  1.0223490424e+21   5.2984764400e+18   6.9231943033e+61   5.4777024946e-30   3.1177950666e-14  -3.0963480545e+05   8.8374189012e-02 
  1.0294855650e+21   7.1365226337e+18   9.4389345055e+61   5.4565248991e-30   3.1176030727e-14  -2.9998753547e+05   8.1852049309e-02 
  1.0323820256e+21   2.8964605943e+18   3.8684708371e+61   5.4368597537e-30   3.1175246497e-14  -2.9233685783e+05   7.6559734844e-02 
  1.0354264208e+21   3.0443952496e+18   4.0895152499e+61   5.4174212135e-30   3.1175452354e-14  -2.8763062086e+05   7.3915088274e-02 
  1.0411121441e+21   5.6857232584e+18   7.7022334498e+61   5.3810434606e-30   3.1174566874e-14  -2.8221570741e+05   7.3540713319e-02 
  1.0451956202e+21   4.0834761441e+18   5.5838944276e+61   5.3384550317e-30   3.1174168460e-14  -2.7635952557e+05   7.3376183145e-02 
  1.0488454924e+21   3.6498721722e+18   5.0280359606e+61   5.3064484503e-30   3.1174373950e-14  -2.7118433914e+05   7.3322387408e-02 
  1.0537249201e+21   4.8794277085e+18   6.7767371013e+61   5.2814325971e-30   3.1174302359e-14  -2.6600317140e+05   7.3314548099e-02 
  1.0590304388e+21   5.3055187135e+18   7.4400706608e+61   5.2576146582e-30   3.1174798675e-14  -2.5987950483e+05   7.3313166382e-02 
  1.0640331164e+21   5.0026775176e+18   7.0840101577e+61   5.2408841780e-30   3.1174413576e-14  -2.5392868414e+05   7.3313023829e-02 
  1.0747726438e+21   1.0739527413e+19   1.5434102625e+62   5.2237257372e-30   3.1174911219e-14  -2.4475969642e+05   7.3313013676e-02 
  1.0833395483e+21   8.5669045207e+18   1.2534993614e+62   5.2096459978e-30   3.1174714575e-14  -2.3343141693e+05   7.3313011996e-02 
  1.0890121443e+21   5.6725960234e+18   8.4099417802e+61   5.2039819656e-30   3.1174718609e-14  -2.2502431405e+05   7.3313011774e-02 
  1.1023860902e+21   1.3373945894e+19   2.0177039363e+62   5.2017751261e-30   3.1174148477e-14  -2.1254649756e+05   7.3313011647e-02 
  1.1133156277e+21   1.0929537489e+19   1.6856902235e+62   5.2021765220e-30   3.1172604082e-14  -1.9524040147e+05   7.3313011222e-02 
  1.1272397904e+21   1.3924162704e+19   2.1960181921e+62   5.2068142959e-30   3.1170373981e-14  -1.7669830343e+05   7.3313008645e-02 
  1.1370624426e+21   9.8226521725e+18   1.5821590956e+62   5.2180307072e-30   3.1167198828e-14  -1.5713658245e+05   7.3312997829e-02 
  1.1462524111e+21   9.1899685808e+18   1.5052126106e+62   5.2384365688e-30   3.1166014867e-14  -1.4394052267e+05   7.3312945500e-02 
  1.1634172961e+21   1.7164885002e+19   2.8767261620e+62   5.2939107446e-30   3.1166473234e-14  -1.3147908590e+05   7.3312796937e-02 
  1.1748122573e+21   1.1394961141e+19   1.9572236278e+62   5.3842602678e-30   3.1169443315e-14  -1.2014354196e+05   7.3312461999e-02 
  1.1856274421e+21   1.0815184821e+19   1.8930961743e+62   5.5099716290e-30   3.1161484596e-14  -9.4701230058e+04   7.3311009003e-02 
  1.1945945421e+21   8.9670999471e+18   1.5960219575e+62   5.7100325761e-30   3.1152827284e-14  -7.6597545177e+04   7.3304672992e-02 
  1.2008497629e+21   6.2552208180e+18   1.1276275058e+62   5.9956440168e-30   3.1173131415e-14  -1.1428533117e+05   7.3287806581e-02 
  1.2150486856e+21   1.4198922746e+19   2.6035601719e+62   6.7175923352e-30   3.1189721196e-14  -1.3887600341e+05   7.3227137977e-02 
  1.2234486402e+21   8.3999545986e+18   1.5691812008e+62   7.9120650333e-30   3.1148378207e-14  -5.1703660093e+04   7.3070828744e-02 
  1.2260868504e+21   2.6382101677e+18   4.9730966863e+61   9.0644486258e-30   3.1023480810e-14   7.6040461488e+04   7.2854787644e-02 
  1.2293987652e+21   3.3119147721e+18   6.2734158517e+61   1.1199555411e-29   3.1101603208e-14  -6.3477689665e+03   7.2172407984e-02 
  1.2306853106e+21   1.2865454742e+18   2.4461041997e+61   1.4145706703e-29   3.1138446704e-14  -4.9710091472e+04   7.1301460866e-02 
  1.2328578634e+21   2.1725527302e+18   4.1422915875e+61   1.9847765924e-29   3.1171940983e-14  -9.5241649580e+04   6.9532272923e-02 
  1.2356066544e+21   2.7487910149e+18   5.2619358926e+61   3.4981757904e-29   3.1248966233e-14  -1.7001146991e+05   6.4589503983e-02 
  1.2385126104e+21   2.9059559780e+18   5.5883083979e+61   7.0021158216e-29   3.1346384610e-14  -1.5962812728e+05   5.3458000008e-02 
  1.2395531458e+21   1.0405354597e+18   2.0073931401e+61   1.2937773608e-28   3.1151926545e-14  -6.9575170516e+04   4.3332098255e-02 
  1.2411651215e+21   1.6119756602e+18   3.1164725298e+61   3.3506074890e-28   3.0950176287e-14  -6.5464494429e+04   3.5163851674e-02 
  1.2425699820e+21   1.4048604736e+18   2.7226615824e+61   1.5687599806e-27   3.1127815001e-14  -7.8380803173e+04   2.7797304953e-02 
  1.2438590422e+21   1.2890602907e+18   2.5036595641e+61   2.3451089840e-26   3.1249452776e-14  -8.1017540110e+04   2.2430768869e-02 
  1.2451585174e+21   1.2994752017e+18   2.5291455849e+61   5.2580179033e-26   3.1255117743e-14  -8.0930492188e+04   2.0559137642e-02 
  1.2474875522e+21   2.3290347750e+18   4.5461860723e+61   6.2322919084e-26   3.1310078319e-14  -7.9334233598e+04   2.0101524361e-02 
  1.2632690429e+21   1.5781490634e+19   3.1254520341e+62   6.4933823045e-26   3.1218493271e-14  -8.0246271423e+04   2.0049212195e-02 
  1.2762156114e+21   1.2946568524e+19   2.6230072749e+62   7.1359149426e-25   3.1035789327e-14  -8.1215796700e+04   2.0035384435e-02 
  1.2899479871e+21   1.3732375705e+19   2.8409813016e+62   7.2746400868e-25   3.1150411445e-14  -8.0894882883e+04   2.0031967042e-02 
  1.3050747632e+21   1.5126776153e+19   3.2002470881e+62   7.4591243429e-25   3.1384410848e-14  -7.8303279519e+04   2.0028740275e-02 
  1.3209687739e+21   1.5894010617e+19   3.4434399871e+62   7.6699062388e-25   3.1656517565e-14  -7.5225540319e+04   2.0028264694e-02 
  1.3432920443e+21   2.2323270444e+19   4.9781884418e+62   7.8527506701e-25   3.1930913436e-14  -7.2548127579e+04   2.0022760447e-02 
  1.3664943128e+21   2.3202268515e+19   5.3525537637e+62   8.0938001147e-25   3.2270317991e-14  -6.9541158271e+04   2.0022421960e-02 
  1.3820053499e+21   1.5511037113e+19   3.6811769689e+62   8.3199563470e-25   3.2600330971e-14  -6.6872257185e+04   2.0014695518e-02 
  1.3972626792e+21   1.5257329320e+19   3.7024876533e+62   8.5221463361e-25   3.2876671024e-14  -6.4451536081e+04   2.0014236456e-02 
  1.4180575038e+21   2.0794824525e+19   5.1780783582e+62   8.7570878115e-25   3.3215152830e-14  -6.1653880749e+04   2.0005251163e-02 
  1.4355649302e+21   1.7507426429e+19   4.4788926438e+62   9.0031930159e-25   3.3552167259e-14  -5.8992915887e+04   2.0001241143e-02 
  1.4526604857e+21   1.7095555515e+19   4.4802302387e+62   9.2486806587e-25   3.3875845698e-14  -5.6701186483e+04   2.0000444336e-02 
  1.4703778541e+21   1.7717368430e+19   4.7557983419e+62   9.4719061458e-25   3.4191770915e-14  -5.4206125948e+04   2.0000171740e-02 
  1.4881548851e+21   1.7777030976e+19   4.8884039649e+62   9.7479264022e-25   3.4597597839e-14  -5.1507487740e+04   2.0000059136e-02 
  1.5053506707e+21   1.7195785582e+19   4.8410192297e+62   1.0057933741e-24   3.5046321788e-14  -4.8213383089e+04   2.0000019154e-02 
  1.5215463816e+21   1.6195710857e+19   4.6617537908e+62   1.0423699171e-24   3.5567780164e-14  -4.4523141239e+04   2.0000006021e-02 
  1.5366366540e+21   1.5090272398e+19   4.4338135524e+62   1.0827395448e-24   3.6134961382e-14  -4.0538600651e+04   2.0000001773e-02 
  1.5508368674e+21   1.4200213419e+19   4.2525976019e+62   1.1250944959e-24   3.6721620709e-14  -3.6547966724e+04   2.0000000506e-02 
  1.5642149268e+21   1.3378059439e+19   4.0782721924e+62   1.1626040546e-24   3.7239606318e-14  -3.3078985097e+04   2.0000000135e-02 
  1.5768752556e+21   1.2660328783e+19   3.9242622217e+62   1.1963863254e-24   3.7748690280e-14  -3.0048206353e+04   2.0000000035e-02 
  1.5886187990e+21   1.1743543383e+19   3.6968686977e+62   1.2294299407e-24   3.8240509752e-14  -2.7183005965e+04   2.0000000008e-02 
  1.5994488379e+21   1.0830038945e+19   3.4580925714e+62   1.2614189203e-24   3.8711137545e-14  -2.4483289584e+04   2.0000000002e-02 
  1.6097026041e+21   1.0253766148e+19   3.3175324805e+62   1.2932076123e-24   3.9173658359e-14  -2.1905505887e+04   2.0000000000e-02 
  1.6194854170e+21   9.7828129036e+18   3.2048050372e+62   1.3252305935e-24   3.9633960473e-14  -1.9366438930e+04   2.0000000000e-02 
