# time = 3.408422e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  6.5081214282e+20   1.4085671131e+19   7.3361004333e+61   8.2122086544e-30   3.0993673665e-14  -1.3672264270e+06   9.9248193552e-02 
  6.6415473072e+20   1.3342587904e+19   7.2482718616e+61   8.0924204273e-30   3.1121971279e-14  -1.3614957713e+06   9.9247894301e-02 
  6.8141277657e+20   1.7258045843e+19   9.8169433984e+61   7.9482832388e-30   3.1267982323e-14  -1.3709513621e+06   9.9247048906e-02 
  6.9724321734e+20   1.5830440773e+19   9.4530900099e+61   7.7786534702e-30   3.1424011092e-14  -1.3848286844e+06   9.9244816332e-02 
  7.1250645559e+20   1.5263238248e+19   9.5301015922e+61   7.5984649239e-30   3.1556925148e-14  -1.3780243902e+06   9.9238869691e-02 
  7.2725640520e+20   1.4749949615e+19   9.6058883845e+61   7.3986917779e-30   3.1659814353e-14  -1.3388651863e+06   9.9220661138e-02 
  7.4380081175e+20   1.6544406549e+19   1.1248082851e+62   7.1605686712e-30   3.1750346995e-14  -1.2788352742e+06   9.9145755908e-02 
  7.5759828728e+20   1.3797475525e+19   9.7713379120e+61   6.9042958199e-30   3.1844946461e-14  -1.2269312965e+06   9.8880216756e-02 
  7.6544228469e+20   7.8439974150e+18   5.7162879751e+61   6.6992359438e-30   3.1919779484e-14  -1.2132455721e+06   9.8439725176e-02 
  7.7216724990e+20   6.7249652117e+18   4.9949921571e+61   6.5375313024e-30   3.1975477039e-14  -1.2132057646e+06   9.7589790820e-02 
  7.8117822474e+20   9.0109748358e+18   6.8306594585e+61   6.3323120651e-30   3.2036562219e-14  -1.2139024784e+06   9.6981788542e-02 
  7.8476272222e+20   3.5844974792e+18   2.7614022305e+61   6.1533846864e-30   3.2086115520e-14  -1.2165881797e+06   9.6707341954e-02 
  7.8641014654e+20   1.6474243223e+18   1.2776251359e+61   6.0679677551e-30   3.2107175179e-14  -1.2186243434e+06   9.6619152323e-02 
  7.8898581526e+20   2.5756687244e+18   2.0082589909e+61   6.0057650684e-30   3.2122981328e-14  -1.2204199682e+06   9.6589302364e-02 
  7.9549205573e+20   6.5062404618e+18   5.1316234384e+61   5.9091353431e-30   3.2156305880e-14  -1.2224904924e+06   9.6584081019e-02 
  8.0068536773e+20   5.1933120062e+18   4.1567906055e+61   5.8012225984e-30   3.2198599156e-14  -1.2223876744e+06   9.6581976837e-02 
  8.0439946671e+20   3.7140989762e+18   3.0060770191e+61   5.7329287693e-30   3.2227852094e-14  -1.2229815828e+06   9.6581711964e-02 
  8.0783104550e+20   3.4315787900e+18   2.8021977217e+61   5.6911672244e-30   3.2250699764e-14  -1.2193121989e+06   9.6581673857e-02 
  8.1154686817e+20   3.7158226726e+18   3.0612728421e+61   5.6644240677e-30   3.2271876643e-14  -1.2119701396e+06   9.6581671539e-02 
  8.1490785813e+20   3.3609899602e+18   2.7931976226e+61   5.6487839520e-30   3.2291618392e-14  -1.2028630170e+06   9.6581671427e-02 
  8.2769284019e+20   1.2784982063e+19   1.0837341826e+62   5.6392140181e-30   3.2333805360e-14  -1.1786914852e+06   9.6581671421e-02 
  8.3995080553e+20   1.2257965334e+19   1.0709830290e+62   5.6342353088e-30   3.2398050653e-14  -1.1386735071e+06   9.6581671417e-02 
  8.4439628305e+20   4.4454775256e+18   3.9621642994e+61   5.6341881699e-30   3.2439066721e-14  -1.1144397609e+06   9.6581671415e-02 
  8.4740961503e+20   3.0133319735e+18   2.7095575587e+61   5.6357450484e-30   3.2457764929e-14  -1.1060253885e+06   9.6581671414e-02 
  8.5030125602e+20   2.8916409887e+18   2.6183163886e+61   5.6384204283e-30   3.2472878501e-14  -1.1007205574e+06   9.6581671408e-02 
  8.5330324612e+20   3.0019901032e+18   2.7371407891e+61   5.6435594968e-30   3.2488257030e-14  -1.0966007340e+06   9.6581671365e-02 
  8.6427282689e+20   1.0969580766e+19   1.0166647609e+62   5.6616574036e-30   3.2525875157e-14  -1.0908684075e+06   9.6581671206e-02 
  8.7142214473e+20   7.1493178447e+18   6.7664946809e+61   5.6893541436e-30   3.2576661463e-14  -1.0865288289e+06   9.6581670497e-02 
  8.7439726917e+20   2.9751244359e+18   2.8487482105e+61   5.7091741521e-30   3.2606948799e-14  -1.0886302368e+06   9.6581668667e-02 
  8.7822309055e+20   3.8258213852e+18   3.6919087457e+61   5.7260646808e-30   3.2628491484e-14  -1.0912083320e+06   9.6581649989e-02 
  8.8503120256e+20   6.8081120057e+18   6.6498005994e+61   5.7477604122e-30   3.2661179815e-14  -1.0930317053e+06   9.6581588531e-02 
  8.9191075439e+20   6.8795518381e+18   6.8243088563e+61   5.7698353486e-30   3.2702101980e-14  -1.0940544651e+06   9.6581098658e-02 
  9.0121295233e+20   9.3021979308e+18   9.3963643716e+61   5.7886638200e-30   3.2746413715e-14  -1.0896393349e+06   9.6579735277e-02 
  9.1125828992e+20   1.0045337597e+19   1.0367191132e+62   5.8048162038e-30   3.2791919378e-14  -1.0730545701e+06   9.6577241230e-02 
  9.2110819375e+20   9.8499038298e+18   1.0389884622e+62   5.8157002157e-30   3.2829193811e-14  -1.0417509353e+06   9.6576174829e-02 
  9.3670420039e+20   1.5596006637e+19   1.6911307939e+62   5.8233325182e-30   3.2868922785e-14  -9.8384804124e+05   9.6570957846e-02 
  9.5070422474e+20   1.4000024352e+19   1.5668174779e+62   5.8281221226e-30   3.2914368327e-14  -9.1166534208e+05   9.6557273954e-02 
  9.6335979332e+20   1.2655568582e+19   1.4566351354e+62   5.8293565889e-30   3.2965643220e-14  -8.6017801451e+05   9.6527875849e-02 
  9.7576458682e+20   1.2404793499e+19   1.4654016265e+62   5.8278345466e-30   3.3026223048e-14  -8.3875054696e+05   9.6452020966e-02 
  9.9184901150e+20   1.6084424678e+19   1.9563416827e+62   5.8212096399e-30   3.3107717054e-14  -8.3558369265e+05   9.6154276624e-02 
  1.0037761107e+21   1.1927099211e+19   1.4922713477e+62   5.8089316639e-30   3.3195418770e-14  -8.4717894958e+05   9.5142570250e-02 
  1.0130947182e+21   9.3186074941e+18   1.1908584745e+62   5.7917389194e-30   3.3259597168e-14  -8.5182707812e+05   9.1837352847e-02 
  1.0180438048e+21   4.9490865723e+18   6.4143827251e+61   5.7724083410e-30   3.3296203056e-14  -8.4354959243e+05   8.8015063759e-02 
  1.0249264930e+21   6.8826882036e+18   9.0247195904e+61   5.7437927646e-30   3.3318636480e-14  -8.2553359152e+05   8.1626547682e-02 
  1.0276611095e+21   2.7346164931e+18   3.6195115045e+61   5.7125401926e-30   3.3332688906e-14  -8.0723519080e+05   7.6409504852e-02 
  1.0305652125e+21   2.9041030243e+18   3.8649905454e+61   5.6845749500e-30   3.3338764349e-14  -7.9361448687e+05   7.3818024130e-02 
  1.0360938044e+21   5.5285919029e+18   7.4182778637e+61   5.6268589888e-30   3.3347713958e-14  -7.7152411681e+05   7.3515187230e-02 
  1.0400402854e+21   3.9464810172e+18   5.3440586163e+61   5.5621512070e-30   3.3357703833e-14  -7.4628813056e+05   7.3365881728e-02 
  1.0435724139e+21   3.5321284853e+18   4.8174894619e+61   5.5195126024e-30   3.3365303878e-14  -7.2779895221e+05   7.3319407076e-02 
  1.0483302427e+21   4.7578287665e+18   6.5409732379e+61   5.4826838807e-30   3.3373989089e-14  -7.0996954263e+05   7.3314124480e-02 
  1.0535213137e+21   5.1910709993e+18   7.2046320523e+61   5.4483460259e-30   3.3385419379e-14  -6.9221435566e+05   7.3313100295e-02 
  1.0583956884e+21   4.8743747052e+18   6.8300400182e+61   5.4221793906e-30   3.3398927296e-14  -6.7872259878e+05   7.3313016724e-02 
  1.0689785053e+21   1.0582816945e+19   1.5046743322e+62   5.3954372881e-30   3.3423433280e-14  -6.6588913718e+05   7.3313012743e-02 
  1.0773949902e+21   8.4164849185e+18   1.2181294467e+62   5.3697107815e-30   3.3456167129e-14  -6.5675110928e+05   7.3313011865e-02 
  1.0829364054e+21   5.5414151895e+18   8.1247923524e+61   5.3560345490e-30   3.3480362592e-14  -6.5462845829e+05   7.3313011757e-02 
  1.0961911636e+21   1.3254758186e+19   1.9773900663e+62   5.3469559525e-30   3.3512182384e-14  -6.4656422288e+05   7.3313011678e-02 
  1.1070036622e+21   1.0812498560e+19   1.6488654877e+62   5.3400489207e-30   3.3549207834e-14  -6.2931819382e+05   7.3313011390e-02 
  1.1207874900e+21   1.3783827823e+19   2.1491869937e+62   5.3366866085e-30   3.3582260324e-14  -6.0469767900e+05   7.3313009842e-02 
  1.1304980400e+21   9.7105500001e+18   1.5461711116e+62   5.3360289306e-30   3.3615881577e-14  -5.8288072085e+05   7.3313002463e-02 
  1.1397530139e+21   9.2549739339e+18   1.4985638449e+62   5.3374226858e-30   3.3646052908e-14  -5.7358358641e+05   7.3312946790e-02 
  1.1570849280e+21   1.7331914069e+19   2.8725351419e+62   5.3415773583e-30   3.3686922033e-14  -5.4978481796e+05   7.3312818302e-02 
  1.1687293351e+21   1.1644407053e+19   1.9788867426e+62   5.3469370569e-30   3.3719234767e-14  -4.9941196387e+05   7.3312576150e-02 
  1.1799714213e+21   1.1242086265e+19   1.9482984191e+62   5.3516488728e-30   3.3723886728e-14  -4.3081237740e+05   7.3311708259e-02 
  1.1895683415e+21   9.5969201679e+18   1.6928252617e+62   5.3575979803e-30   3.3717323284e-14  -3.5074444605e+05   7.3306794627e-02 
  1.1974644334e+21   7.8960919553e+18   1.4134498961e+62   5.3658459709e-30   3.3714683628e-14  -2.8484842051e+05   7.3287515176e-02 
  1.2147638514e+21   1.7299417928e+19   3.1624642139e+62   5.3850322955e-30   3.3731417130e-14  -2.2843770487e+05   7.3238343016e-02 
  1.2261966288e+21   1.1432777452e+19   2.1400616986e+62   5.4118834480e-30   3.3765840472e-14  -2.0403084780e+05   7.3136126034e-02 
  1.2314702512e+21   5.2736224092e+18   1.0007039272e+62   5.4312056222e-30   3.3791822916e-14  -2.0641768650e+05   7.2994697885e-02 
  1.2375968292e+21   6.1265780060e+18   1.1733687290e+62   5.4471274292e-30   3.3798880245e-14  -1.8903836912e+05   7.2231841703e-02 
  1.2418237127e+21   4.2268835027e+18   8.1633978332e+61   5.4639489550e-30   3.3800758774e-14  -1.6708802088e+05   7.1108022954e-02 
  1.2465225895e+21   4.6988767935e+18   9.1404186626e+61   5.4814380054e-30   3.3800327537e-14  -1.4451877462e+05   6.9588750780e-02 
  1.2499837821e+21   3.4611925421e+18   6.7770590198e+61   5.5002426266e-30   3.3802136482e-14  -1.2490032798e+05   6.8856956399e-02 
  1.2574577323e+21   7.4739502190e+18   1.4762604459e+62   5.5308372749e-30   3.3809265004e-14  -1.0833453544e+05   6.8635913095e-02 
  1.2628859812e+21   5.4282488730e+18   1.0832528469e+62   5.5709415146e-30   3.3821027994e-14  -9.9727440679e+04   6.8506836279e-02 
  1.2716847280e+21   8.7987468322e+18   1.7757477064e+62   5.6233185739e-30   3.3843703553e-14  -1.1238050639e+05   6.8466025568e-02 
  1.2764423950e+21   4.7576670297e+18   9.7048002934e+61   5.6825727181e-30   3.3887965558e-14  -1.6487678702e+05   6.8451451227e-02 
  1.2800173742e+21   3.5749791207e+18   7.3400934778e+61   5.7295655047e-30   3.3917845295e-14  -2.0213653870e+05   6.8446457866e-02 
  1.2839253218e+21   3.9079476224e+18   8.0707811738e+61   5.7858204539e-30   3.3936020077e-14  -2.2367105226e+05   6.8445217091e-02 
  1.2865502057e+21   2.6248839157e+18   5.4486269261e+61   5.8506258947e-30   3.3949273868e-14  -2.3399579691e+05   6.8445116662e-02 
  1.2926550062e+21   6.1048005192e+18   1.2758333686e+62   5.9744204820e-30   3.3960582426e-14  -2.3669369211e+05   6.8445115566e-02 
  1.2970799279e+21   4.4249216752e+18   9.3232324749e+61   6.1565643323e-30   3.3968863925e-14  -2.2759393177e+05   6.8445210717e-02 
  1.3010809052e+21   4.0009772881e+18   8.4849319808e+61   6.3552085258e-30   3.3967809352e-14  -2.1541513484e+05   6.8445975010e-02 
  1.3041989605e+21   3.1180552868e+18   6.6487906381e+61   6.5936724001e-30   3.3966118039e-14  -2.0327892364e+05   6.8448200917e-02 
  1.3186681861e+21   1.4469225633e+19   3.1271747720e+62   7.4730042916e-30   3.3958045361e-14  -1.6504894512e+05   6.8456689772e-02 
  1.3283466117e+21   9.6784255693e+18   2.1304397710e+62   8.9631676738e-30   3.3908396324e-14  -6.1500931834e+04   6.8481046234e-02 
  1.3328716511e+21   4.5250394652e+18   1.0067778516e+62   1.0367832374e-29   3.3819390115e-14   7.5677884625e+04   6.8521851214e-02 
  1.3424348121e+21   9.5631609980e+18   2.1503060027e+62   1.3319345786e-29   3.3766230226e-14   1.3350889762e+05   6.8813839811e-02 
  1.3459799793e+21   3.5451671895e+18   8.0496944929e+61   1.7758058367e-29   3.3760214962e-14   8.3590617732e+04   6.9707892661e-02 
  1.3481404581e+21   2.1604788295e+18   4.9264490281e+61   2.2607856190e-29   3.3824994941e-14   4.0858377134e+04   7.1844807009e-02 
  1.3506442987e+21   2.5038405616e+18   5.7291892054e+61   3.2656821052e-29   3.3780948390e-14   3.8095706792e+04   7.5960915517e-02 
  1.3516724229e+21   1.0281241715e+18   2.3586742213e+61   4.8250032474e-29   3.3844065843e-14   5.6837441702e+03   7.5932652771e-02 
  1.3544696280e+21   2.7972050791e+18   6.4353995413e+61   1.0509770025e-28   3.3887944662e-14  -1.8240193226e+03   5.9118044623e-02 
  1.3559165570e+21   1.4469290421e+18   3.3393312192e+61   2.5802517372e-28   3.3996021173e-14  -2.0472593840e+04   3.7430932270e-02 
  1.3583467552e+21   2.4301982254e+18   5.6246517873e+61   9.9827224006e-28   3.4158041075e-14  -1.8701974605e+04   2.6365750172e-02 
  1.3600335391e+21   1.6867838342e+18   3.9158837023e+61   8.8762027210e-27   3.3897968925e-14  -1.6784763011e+04   2.1773290498e-02 
  1.3603447839e+21   3.1124486237e+17   7.2362019223e+60   2.5750045871e-26   3.4423078061e-14  -1.7860233678e+04   2.0771050595e-02 
  1.3613627789e+21   1.0179950152e+18   2.3690731164e+61   5.3863794919e-26   3.3844990530e-14  -1.4882678394e+04   2.0418928642e-02 
  1.3619940145e+21   6.3123557225e+17   1.4707891972e+61   6.5595423058e-26   3.3882220052e-14  -1.7248554623e+04   2.0074213091e-02 
  1.3735133061e+21   1.1519291562e+19   2.7080331300e+62   6.9180245146e-26   3.3112192306e-14  -2.9538208074e+04   2.0050369613e-02 
  1.3819133632e+21   8.4000571763e+18   2.0036007028e+62   8.9388794480e-25   3.3366758877e-14  -2.6257699614e+04   2.0035489864e-02 
  1.3911681641e+21   9.2548008303e+18   2.2358560421e+62   9.3187464719e-25   3.3882679326e-14  -2.2482243742e+04   2.0032213459e-02 
  1.4010694150e+21   9.9012509522e+18   2.4251940634e+62   1.0089748798e-24   3.5011511692e-14  -1.6700761433e+04   2.0028743976e-02 
  1.4108539477e+21   9.7845326549e+18   2.4305170537e+62   1.0240754457e-24   3.5238338757e-14  -1.3177009181e+04   2.0028679689e-02 
