# time = 1.975670e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.7186103704e+20   7.7717006366e+18   2.7560916641e+60   5.5679750972e-30   1.3950543228e-13  -4.2992624983e+05   9.9248591688e-02 
  1.7871931196e+20   6.8582749222e+18   2.6484714677e+60   6.3099945310e-30   1.3942327992e-13  -4.1099423021e+05   9.9248591688e-02 
  1.8759909134e+20   8.8797793806e+18   3.7441615587e+60   7.2020219610e-30   1.3929366275e-13  -3.6352902562e+05   9.9248591688e-02 
  1.9474706672e+20   7.1479753783e+18   3.2831972460e+60   8.2028131066e-30   1.3915066071e-13  -3.1613155457e+05   9.9248591688e-02 
  2.0571986297e+20   1.0972796248e+19   5.5297968143e+60   9.4826399645e-30   1.3893665427e-13  -2.6929754486e+05   9.9248591688e-02 
  2.2075576272e+20   1.5035899746e+19   8.5950345977e+60   1.1482559754e-29   1.3858469308e-13  -2.0427440278e+05   9.9248591688e-02 
  2.3537833582e+20   1.4622573102e+19   9.5610920765e+60   1.3926271160e-29   1.3787128628e-13  -5.5365333245e+04   9.9248591688e-02 
  2.4522833206e+20   9.8499962386e+18   7.1486876891e+60   1.5918324294e-29   1.3713573162e-13   5.5251086230e+04   9.9248591688e-02 
  2.5523022584e+20   1.0001893784e+19   7.8709321578e+60   1.7282730613e-29   1.3636577325e-13   1.2331858545e+05   9.9248591688e-02 
  2.6924116290e+20   1.4010937055e+19   1.2110552528e+61   1.8572165244e-29   1.3523818739e-13   1.5936694307e+05   9.9248591688e-02 
  2.7961691884e+20   1.0375755944e+19   9.8206781675e+60   1.9612976065e-29   1.3384640169e-13   1.9864296863e+05   9.9248591688e-02 
  2.9158513467e+20   1.1968215828e+19   1.2269372575e+61   2.0255422749e-29   1.3242075924e-13   1.7881272690e+05   9.9248591688e-02 
  3.0432653360e+20   1.2741398930e+19   1.4216639166e+61   2.0694130949e-29   1.3067972078e-13   1.1971687555e+05   9.9248591688e-02 
  3.1917347559e+20   1.4846941990e+19   1.8136015993e+61   2.0927523063e-29   1.2852877941e-13   3.8910586985e+04   9.9248591688e-02 
  3.3137045053e+20   1.2196974944e+19   1.6218330338e+61   2.0983568477e-29   1.2628458496e-13  -3.9988892037e+04   9.9248591688e-02 
  3.4566502058e+20   1.4294570044e+19   2.0587724290e+61   2.0903218677e-29   1.2396942726e-13  -9.9066082464e+04   9.9248591688e-02 
  3.5877275989e+20   1.3107739309e+19   2.0436808142e+61   2.0713623384e-29   1.2149668677e-13  -1.3256503093e+05   9.9248591688e-02 
  3.6574265019e+20   6.9698903042e+18   1.1494351322e+61   2.0509210345e-29   1.1965442954e-13  -1.2658653447e+05   9.9248591688e-02 
  3.7236846678e+20   6.6258165932e+18   1.1340819570e+61   2.0310582135e-29   1.1836474609e-13  -1.0055600491e+05   9.9248591688e-02 
  3.8664531637e+20   1.4276849591e+19   2.5842397206e+61   1.9949175894e-29   1.1643549738e-13  -4.5544469479e+04   9.9248591688e-02 
  3.9868691706e+20   1.2041600688e+19   2.3333236020e+61   1.9478335977e-29   1.1408230086e-13   3.9949184646e+04   9.9248591688e-02 
  4.0680150338e+20   8.1145863176e+18   1.6540534961e+61   1.9125833398e-29   1.1236783560e-13   1.0626553716e+05   9.9248591688e-02 
  4.1363304258e+20   6.8315392001e+18   1.4446623422e+61   1.8888918340e-29   1.1115165337e-13   1.5610807582e+05   9.9248591688e-02 
  4.1897282911e+20   5.3397865274e+18   1.1629436209e+61   1.8717645092e-29   1.1018717738e-13   1.9174768877e+05   9.9248591686e-02 
  4.3364633652e+20   1.4673507410e+19   3.3514817926e+61   1.8481198946e-29   1.0865779419e-13   2.4475001532e+05   9.9248591679e-02 
  4.4299362157e+20   9.3472850527e+18   2.2568065968e+61   1.8223065336e-29   1.0686796708e-13   3.1819798081e+05   9.9248591654e-02 
  4.4539502331e+20   2.4014017431e+18   5.9541771232e+60   1.8111301796e-29   1.0601867534e-13   3.5095200981e+05   9.9248591607e-02 
  4.4713522790e+20   1.7402045892e+18   4.3550848671e+60   1.8074776646e-29   1.0572191289e-13   3.5981755521e+05   9.9248591020e-02 
  4.5417390301e+20   7.0386751098e+18   1.7963756622e+61   1.7996459880e-29   1.0510196341e-13   3.7613819352e+05   9.9248589278e-02 
  4.6051346595e+20   6.3395629359e+18   1.6663318986e+61   1.7865106077e-29   1.0416275222e-13   3.9848219645e+05   9.9248582065e-02 
  4.6703787787e+20   6.5244119195e+18   1.7634953774e+61   1.7726590667e-29   1.0328085745e-13   4.1610067126e+05   9.9248551006e-02 
  4.8147042388e+20   1.4432546016e+19   4.0795157307e+61   1.7475214506e-29   1.0186458620e-13   4.2860471923e+05   9.9248451991e-02 
  4.9307091704e+20   1.1600493161e+19   3.4613647851e+61   1.7138525456e-29   1.0012007919e-13   4.2068776621e+05   9.9248178883e-02 
  5.0403753911e+20   1.0966622065e+19   3.4255085794e+61   1.6814467643e-29   9.8675793834e-14   3.9555759713e+05   9.9248029217e-02 
  5.1853457143e+20   1.4497032323e+19   4.7626203388e+61   1.6404200750e-29   9.7123089446e-14   3.6475647296e+05   9.9247258100e-02 
  5.3178214710e+20   1.3247575670e+19   4.5914500919e+61   1.5907125275e-29   9.5544406454e-14   3.4930856978e+05   9.9245476706e-02 
  5.4477348943e+20   1.2991342330e+19   4.7304007913e+61   1.5386451741e-29   9.4174151733e-14   3.4666552837e+05   9.9240379951e-02 
  5.5729323446e+20   1.2519745027e+19   4.7772703377e+61   1.4806593252e-29   9.2955579766e-14   3.6345051627e+05   9.9231359663e-02 
  5.7159999305e+20   1.4306758593e+19   5.7282255134e+61   1.4121093725e-29   9.1774004295e-14   3.7893924726e+05   9.9185377205e-02 
  5.8384927561e+20   1.2249282559e+19   5.1378161442e+61   1.3364511124e-29   9.0696322519e-14   3.9916535092e+05   9.8933881345e-02 
  5.9096471211e+20   7.1154364995e+18   3.0852825848e+61   1.2751973721e-29   8.9965985396e-14   4.1410801975e+05   9.8471901869e-02 
  5.9700048716e+20   6.0357750497e+18   2.6760491889e+61   1.2257890690e-29   8.9508803846e-14   4.3383419684e+05   9.7516100073e-02 
  6.0540294336e+20   8.4024561973e+18   3.8164854617e+61   1.1619112008e-29   8.9040332649e-14   4.5246127212e+05   9.6937684190e-02 
  6.0873520585e+20   3.3322624888e+18   1.5432147935e+61   1.1018191065e-29   8.8657886923e-14   4.5559682824e+05   9.6684693137e-02 
  6.1028954740e+20   1.5543415498e+18   7.2564066614e+60   1.0750422477e-29   8.8520098115e-14   4.5832031200e+05   9.6607661448e-02 
  6.1260701521e+20   2.3174678138e+18   1.0887885680e+61   1.0568593132e-29   8.8419478689e-14   4.6517156150e+05   9.6585652125e-02 
  6.1880029375e+20   6.1932785412e+18   2.9503775943e+61   1.0278788992e-29   8.8171629184e-14   4.6485647920e+05   9.6582837736e-02 
  6.2383385548e+20   5.0335617255e+18   2.4418231991e+61   9.9483866542e-30   8.7865154031e-14   4.6781049489e+05   9.6581779410e-02 
  6.2744775682e+20   3.6139013417e+18   1.7776141464e+61   9.7329900153e-30   8.7628553124e-14   4.6555556285e+05   9.6581683091e-02 
  6.3075907823e+20   3.3113214065e+18   1.6468585250e+61   9.6023830431e-30   8.7443828243e-14   4.6147146506e+05   9.6581671900e-02 
  6.3435377475e+20   3.5946965285e+18   1.8074729633e+61   9.5191600631e-30   8.7272349590e-14   4.6291067545e+05   9.6581671439e-02 
  6.3746240212e+20   3.1086273709e+18   1.5796762676e+61   9.4687210522e-30   8.7101633411e-14   4.6198882512e+05   9.6581671422e-02 
  6.4977340308e+20   1.2311000955e+19   6.4087407220e+61   9.4191242400e-30   8.6735321731e-14   4.6835732995e+05   9.6581671420e-02 
  6.6180015347e+20   1.2026750387e+19   6.4997349374e+61   9.3639904750e-30   8.6164804306e-14   4.8045790424e+05   9.6581671417e-02 
  6.6628910174e+20   4.4889482729e+18   2.4874287731e+61   9.3486206149e-30   8.5785543526e-14   4.8464550773e+05   9.6581671415e-02 
  6.6924244022e+20   2.9533384748e+18   1.6549013213e+61   9.3546639555e-30   8.5618755853e-14   4.8125208758e+05   9.6581671414e-02 
  6.7201135173e+20   2.7689115152e+18   1.5648816309e+61   9.3831419153e-30   8.5491028208e-14   4.7823862099e+05   9.6581671411e-02 
  6.7464688240e+20   2.6355306705e+18   1.5015274759e+61   9.4380846171e-30   8.5371174597e-14   4.7777191425e+05   9.6581671393e-02 
  6.8498776655e+20   1.0340884145e+19   6.0056548092e+61   9.6201060578e-30   8.5076958792e-14   4.7436154377e+05   9.6581671328e-02 
  6.9168829457e+20   6.7005280263e+18   3.9895678117e+61   9.8946438859e-30   8.4692957953e-14   4.6733031560e+05   9.6581670967e-02 
  6.9436266583e+20   2.6743712574e+18   1.6141002468e+61   1.0061959344e-29   8.4480083200e-14   4.6547958547e+05   9.6581669931e-02 
  6.9767916138e+20   3.3164955460e+18   2.0189923925e+61   1.0153813196e-29   8.4336488964e-14   4.6573719159e+05   9.6581657722e-02 
  7.0374474767e+20   6.0655862902e+18   3.7425224574e+61   1.0252721315e-29   8.4119337223e-14   4.6223944286e+05   9.6581622199e-02 
  7.0971048681e+20   5.9657391413e+18   3.7443878554e+61   1.0338898347e-29   8.3843704556e-14   4.5892852047e+05   9.6581256688e-02 
  7.1759837886e+20   7.8878920537e+18   5.0483700247e+61   1.0383005516e-29   8.3524569438e-14   4.5734892278e+05   9.6580084162e-02 
  7.3526105207e+20   1.7662673211e+19   1.1713182111e+62   1.0419954365e-29   8.2945936367e-14   4.5626459018e+05   9.6577339863e-02 
  7.4891305533e+20   1.3652003262e+19   9.4477459354e+61   1.0429743510e-29   8.2248020029e-14   4.6276815206e+05   9.6571604779e-02 
  7.6124724299e+20   1.2334187661e+19   8.8372304130e+61   1.0414778898e-29   8.1687115686e-14   4.7287660943e+05   9.6559171780e-02 
  7.7240664569e+20   1.1159402695e+19   8.2461875328e+61   1.0377342152e-29   8.1197576339e-14   4.8693100603e+05   9.6529973095e-02 
  7.8325419607e+20   1.0847550379e+19   8.2474259945e+61   1.0323783266e-29   8.0752624866e-14   4.9694764623e+05   9.6495173662e-02 
  7.9771033572e+20   1.4456139656e+19   1.1351638838e+62   1.0236765824e-29   8.0265524364e-14   5.1203063072e+05   9.6307262878e-02 
  8.0824974051e+20   1.0539404789e+19   8.5396816631e+61   1.0130008401e-29   7.9795924650e-14   5.2351562210e+05   9.5529550148e-02 
  8.1661298137e+20   8.3632408521e+18   6.9368397541e+61   1.0023022537e-29   7.9458064426e-14   5.3486443443e+05   9.1694296545e-02 
  8.2085932612e+20   4.2463447537e+18   3.5769595192e+61   9.9267758502e-30   7.9238948749e-14   5.4377143278e+05   8.7517252178e-02 
  8.2718832921e+20   6.3290030891e+18   5.4004114168e+61   9.8080734709e-30   7.9060881194e-14   5.5355286655e+05   8.1027983075e-02 
  8.2956889639e+20   2.3805671797e+18   2.0528081349e+61   9.6739849110e-30   7.8917814321e-14   5.6227664919e+05   7.6047717928e-02 
  8.3213747432e+20   2.5685779338e+18   2.2281864847e+61   9.5776522058e-30   7.8834501932e-14   5.6314261712e+05   7.3688044202e-02 
  8.3729381296e+20   5.1563386364e+18   4.5147092017e+61   9.3962055560e-30   7.8705045118e-14   5.6091412567e+05   7.3458283814e-02 
  8.4094157860e+20   3.6477656452e+18   3.2276262317e+61   9.2028352451e-30   7.8566462850e-14   5.6705657825e+05   7.3345313905e-02 
  8.4419024607e+20   3.2486674704e+18   2.8981671641e+61   9.0855881866e-30   7.8457578876e-14   5.7025195052e+05   7.3315811322e-02 
  8.4862961429e+20   4.4393682113e+18   3.9966261655e+61   8.9832820460e-30   7.8345549880e-14   5.7560672668e+05   7.3313435455e-02 
  8.5349166577e+20   4.8620514895e+18   4.4253906129e+61   8.8902836266e-30   7.8214210208e-14   5.8675726452e+05   7.3313034590e-02 
  8.5795851258e+20   4.4668468076e+18   4.1103654767e+61   8.8200710466e-30   7.8081763090e-14   5.9370753470e+05   7.3313012727e-02 
  8.6801807047e+20   1.0059557888e+19   9.4146349004e+61   8.7491024061e-30   7.7882163338e-14   6.0215281759e+05   7.3313011990e-02 
  8.7595031282e+20   7.9322423497e+18   7.5792469317e+61   8.6775135648e-30   7.7642693051e-14   6.2079840390e+05   7.3313011780e-02 
  8.8096070552e+20   5.0103927039e+18   4.8587253387e+61   8.6411989554e-30   7.7474958897e-14   6.3145305452e+05   7.3313011749e-02 
  8.9356090807e+20   1.2600202543e+19   1.2465143560e+62   8.6087182430e-30   7.7256213453e-14   6.4548412214e+05   7.3313011712e-02 
  9.0366753701e+20   1.0106628943e+19   1.0255747955e+62   8.5770195527e-30   7.6981714711e-14   6.6453595569e+05   7.3313011551e-02 
  9.1665788201e+20   1.2990345000e+19   1.3523091842e+62   8.5636423986e-30   7.6718380938e-14   6.8530388436e+05   7.3313010824e-02 
  9.2559490878e+20   8.9370267737e+18   9.5289442202e+61   8.5587732854e-30   7.6479085244e-14   7.0864007733e+05   7.3313008375e-02 
  9.3403170778e+20   8.4367989916e+18   9.1660466140e+61   8.5651010225e-30   7.6296795426e-14   7.2480487366e+05   7.3312963542e-02 
  9.5036153741e+20   1.6329829638e+19   1.8217361459e+62   8.5885171729e-30   7.6047820311e-14   7.4483007957e+05   7.3312844141e-02 
  9.6099057881e+20   1.0629041397e+19   1.2199157867e+62   8.6256410326e-30   7.5789395588e-14   7.6622152299e+05   7.3312576707e-02 
  9.7124154063e+20   1.0250961816e+19   1.2023673018e+62   8.6623386145e-30   7.5599465597e-14   7.7547253871e+05   7.3312314706e-02 
  9.7989991043e+20   8.6583698028e+18   1.0355387741e+62   8.7092117175e-30   7.5436386598e-14   7.8123700819e+05   7.3309824292e-02 
  9.8677904865e+20   6.8791382233e+18   8.3589672286e+61   8.7481378444e-30   7.5307748955e-14   7.8324488640e+05   7.3293370764e-02 
  1.0028167861e+21   1.6037737402e+19   1.9944911022e+62   8.7893323730e-30   7.5123506241e-14   7.8672681783e+05   7.3253792183e-02 
  1.0130903366e+21   1.0273550512e+19   1.3116417491e+62   8.8343348381e-30   7.4917129473e-14   7.9413643188e+05   7.3156667266e-02 
  1.0175513320e+21   4.4609954447e+18   5.7789500190e+61   8.8570391191e-30   7.4804570073e-14   7.9941510997e+05   7.3016390109e-02 
  1.0230821537e+21   5.5308216666e+18   7.2355343469e+61   8.8706820136e-30   7.4730761675e-14   8.0336434315e+05   7.2241383640e-02 
  1.0268149433e+21   3.7327895898e+18   4.9277422522e+61   8.8822783823e-30   7.4664093666e-14   8.0654579998e+05   7.1089182605e-02 
  1.0310880972e+21   4.2731539304e+18   5.6852406426e+61   8.8913989706e-30   7.4608267252e-14   8.0812236796e+05   6.9533178698e-02 
  1.0340957719e+21   3.0076747304e+18   4.0299392106e+61   8.8992840181e-30   7.4558654666e-14   8.0863745314e+05   6.8790433256e-02 
  1.0410328021e+21   6.9370301390e+18   9.3845854478e+61   8.9094792551e-30   7.4493355270e-14   8.0783006984e+05   6.8606382220e-02 
  1.0458824703e+21   4.8496682645e+18   6.6354796459e+61   8.9218208196e-30   7.4418316405e-14   8.0598885809e+05   6.8487880224e-02 
  1.0541104147e+21   8.2279444168e+18   1.1399323821e+62   8.9357107579e-30   7.4340513155e-14   8.0130232559e+05   6.8459085598e-02 
  1.0584225796e+21   4.3121648599e+18   6.0457868736e+61   8.9500876606e-30   7.4268928890e-14   7.9566022831e+05   6.8448844036e-02 
  1.0616965721e+21   3.2739924940e+18   4.6232612557e+61   8.9594781894e-30   7.4227491360e-14   7.9121647063e+05   6.8445621118e-02 
  1.0653754416e+21   3.6788695407e+18   5.2291256802e+61   8.9701410288e-30   7.4190339413e-14   7.8671959178e+05   6.8445125407e-02 
  1.0678142083e+21   2.4387666335e+18   3.4864162900e+61   8.9809570575e-30   7.4158208606e-14   7.8231757512e+05   6.8445095987e-02 
  1.0737643837e+21   5.9501754653e+18   8.5733153144e+61   9.0004117465e-30   7.4115963860e-14   7.7588024357e+05   6.8445097273e-02 
  1.0781251967e+21   4.3608129239e+18   6.3439227900e+61   9.0257973605e-30   7.4065291921e-14   7.6715230942e+05   6.8445134235e-02 
  1.0821659851e+21   4.0407884236e+18   5.9243550237e+61   9.0516006613e-30   7.4026340712e-14   7.5952108803e+05   6.8445779426e-02 
  1.0859174705e+21   3.7514854398e+18   5.5399463907e+61   9.0796576798e-30   7.3991154698e-14   7.5195009014e+05   6.8447773728e-02 
  1.1026263595e+21   1.6708888981e+19   2.5142958674e+62   9.1613881789e-30   7.3901622257e-14   7.3228161944e+05   6.8453668356e-02 
  1.1156879626e+21   1.3061603092e+19   2.0192846338e+62   9.2904758443e-30   7.3778056068e-14   7.0924192651e+05   6.8470159853e-02 
  1.1248880770e+21   9.2001143854e+18   1.4509916567e+62   9.3931876362e-30   7.3687257039e-14   6.9574639514e+05   6.8507157763e-02 
  1.1407572677e+21   1.5869190750e+19   2.5591492303e+62   9.5231919076e-30   7.3587046239e-14   6.8410622121e+05   6.8592834038e-02 
  1.1503040082e+21   9.5467404926e+18   1.5742761404e+62   9.6658966832e-30   7.3489415829e-14   6.7048407751e+05   6.8762697039e-02 
  1.1579523332e+21   7.6483249944e+18   1.2802237231e+62   9.7745891627e-30   7.3432955340e-14   6.5552506474e+05   6.9539629567e-02 
  1.1657295833e+21   7.7772500566e+18   1.3192615757e+62   9.8922305358e-30   7.3383566769e-14   6.4211956459e+05   7.3777034734e-02 
  1.1701364663e+21   4.4068830641e+18   7.5540139710e+61   9.9999211923e-30   7.3341520385e-14   6.3713099251e+05   7.8576621098e-02 
  1.1736398833e+21   3.5034169517e+18   6.0460865299e+61   1.0091729606e-29   7.3310257677e-14   6.3896699537e+05   8.6447050347e-02 
  1.1829757427e+21   9.3358593881e+18   1.6288607283e+62   1.0303457850e-29   7.3243682554e-14   6.5523829646e+05   9.0506674514e-02 
  1.1904222909e+21   7.4465482541e+18   1.3177938071e+62   1.0619348675e-29   7.3132912966e-14   6.9695860354e+05   9.4699493493e-02 
  1.1975503970e+21   7.1281060199e+18   1.2769797893e+62   1.0955113446e-29   7.3050620367e-14   7.1967276882e+05   9.6945812700e-02 
  1.2064819974e+21   8.9316004564e+18   1.6216674106e+62   1.1460063857e-29   7.2995545850e-14   7.0838833047e+05   9.7215531308e-02 
  1.2131774394e+21   6.6954420293e+18   1.2315122137e+62   1.2103604485e-29   7.2982279527e-14   6.7872798273e+05   9.7308731762e-02 
  1.2229016242e+21   9.7241847500e+18   1.8129596546e+62   1.3036410583e-29   7.2976114756e-14   6.2931790803e+05   9.7325989531e-02 
  1.2301105927e+21   7.2089684646e+18   1.3627734722e+62   1.4351434184e-29   7.2977053264e-14   5.8056917276e+05   9.7328997294e-02 
  1.2333647480e+21   3.2541553718e+18   6.2041865630e+61   1.5573421979e-29   7.2980987483e-14   5.5324680878e+05   9.7336354171e-02 
  1.2354252759e+21   2.0605278747e+18   3.9454520996e+61   1.6729568463e-29   7.2980486634e-14   5.3648629320e+05   9.7400909226e-02 
  1.2436310355e+21   8.2057595754e+18   1.5843204595e+62   2.1183533534e-29   7.2985488941e-14   5.0322490781e+05   9.7468059378e-02 
  1.2548276553e+21   1.1196619781e+19   2.1957558933e+62   3.2117724083e-29   7.2985485166e-14   4.4264958468e+05   9.7330292445e-02 
  1.2561044992e+21   1.2768439324e+18   2.5290515610e+61   4.2264611838e-29   7.3011525748e-14   4.0687319381e+05   9.5652942760e-02 
  1.2575809097e+21   1.4764104713e+18   2.9307507701e+61   5.0750138491e-29   7.2987870834e-14   3.8922722460e+05   8.3366413430e-02 
  1.2631138214e+21   5.5329117254e+18   1.1044468444e+62   1.0033494985e-28   7.3021867301e-14   3.5341808597e+05   5.2549669338e-02 
  1.2673617164e+21   4.2478949584e+18   8.5453201126e+61   2.1672846326e-28   7.3196141965e-14   3.4344931665e+05   2.3403487224e-02 
  1.2760433545e+21   8.6816381788e+18   1.7643482336e+62   6.1611127656e-28   7.2979486252e-14   3.5008038980e+05   2.0997083854e-02 
  1.2830225696e+21   6.9792150507e+18   1.4358877079e+62   6.1057145285e-25   5.7768660488e-14   2.6644178454e+05   2.0036241632e-02 
  1.2896932606e+21   6.6706910152e+18   1.3870921317e+62   5.1088370653e-24   8.6881184730e-14   2.2684924971e+05   2.0030761107e-02 
