# time = 2.565319e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.4141922419e+20   1.1079571258e+19   7.7480574343e+60   6.6951965935e-28   5.7943923567e-12  -1.3470526721e+07   2.4684995111e-01 
  2.4569579974e+20   4.2765755486e+18   3.1880140624e+60   6.9086947814e-28   5.6736018259e-12  -1.2383480373e+07   2.4485582034e-01 
  2.5004153749e+20   4.3457377446e+18   3.3552722940e+60   6.7475942098e-28   5.6161981860e-12  -1.1949887726e+07   2.3535018269e-01 
  2.6480304778e+20   1.4761510292e+19   1.2295663129e+61   5.7808155591e-28   5.5677171724e-12  -1.0917306575e+07   2.1018959913e-01 
  2.6899343499e+20   4.1903872098e+18   3.7511494299e+60   4.6832838480e-28   5.5597855269e-12  -9.6622608397e+06   1.8669697249e-01 
  2.7019285593e+20   1.1994209446e+18   1.0954685161e+60   4.0312860691e-28   5.5597034023e-12  -9.4266094275e+06   1.9326474586e-01 
  2.7240543821e+20   2.2125822802e+18   2.0464849631e+60   3.5176648715e-28   5.5715617765e-12  -9.2383059860e+06   2.4922972902e-01 
  2.7545472769e+20   3.0492894815e+18   2.8753615587e+60   3.1241825549e-28   5.5685520650e-12  -9.0422859582e+06   3.1192222136e-01 
  2.8022575821e+20   4.7710305155e+18   4.6283162900e+60   2.9635098138e-28   5.5790363822e-12  -8.6974361453e+06   3.2130973287e-01 
  2.8328491845e+20   3.0591602396e+18   3.0518322841e+60   2.9576851926e-28   5.5864507891e-12  -8.1869784592e+06   3.2246480997e-01 
  2.8463033828e+20   1.3454198301e+18   1.3632502358e+60   3.0180865565e-28   5.5886721032e-12  -7.9352072161e+06   3.2267850546e-01 
  2.8642520720e+20   1.7948689182e+18   1.8388264679e+60   3.2167125020e-28   5.5972827003e-12  -7.7603755100e+06   3.2277073194e-01 
  2.8815635673e+20   1.7311495324e+18   1.7955154385e+60   3.6632406891e-28   5.5981837854e-12  -7.4513584059e+06   3.2283606205e-01 
  2.9061162093e+20   2.4552641961e+18   2.5838047794e+60   4.4592428569e-28   5.6048044311e-12  -7.0789622888e+06   3.2281173419e-01 
  2.9161604889e+20   1.0044279649e+18   1.0696822301e+60   5.2945362282e-28   5.6108394797e-12  -6.8073617755e+06   3.2268992546e-01 
  2.9297404193e+20   1.3579930343e+18   1.4579784176e+60   5.7762498135e-28   5.6172091516e-12  -6.6544470869e+06   3.2171506068e-01 
  2.9940380453e+20   6.4297626070e+18   7.0885838879e+60   6.1403012466e-28   5.6407781258e-12  -6.1440767455e+06   3.1700120982e-01 
  3.0883644232e+20   9.4326377906e+18   1.0963977934e+61   6.6223803735e-28   5.6852390533e-12  -5.0075171746e+06   2.9078214826e-01 
  3.2541245517e+20   1.6576012844e+19   2.0953098609e+61   7.0315762763e-28   5.7561448681e-12  -3.3575603768e+06   2.1012257398e-01 
  3.3105796756e+20   5.6455123896e+18   7.6435352215e+60   7.2179182942e-28   5.8147480579e-12  -2.0080139835e+06   1.2903614293e-01 
  3.3266667453e+20   1.6087069692e+18   2.2264018302e+60   7.1308499903e-28   5.8308869277e-12  -1.5544043685e+06   1.1411280860e-01 
  3.3403506798e+20   1.3683934599e+18   1.9108414472e+60   6.8902862343e-28   5.8396635028e-12  -1.3431820201e+06   3.3748237686e-01 
  3.3791905602e+20   3.8839880329e+18   5.5094955898e+60   6.6545507457e-28   5.8429595025e-12  -1.0453440193e+06   5.4951632904e-01 
  3.3953978963e+20   1.6207336118e+18   2.3368356835e+60   6.5915547455e-28   5.8474105678e-12  -7.3897024197e+05   7.1553258684e-01 
  3.4121792792e+20   1.6781382942e+18   2.4432260333e+60   6.7031591475e-28   5.8489974174e-12  -5.2626625616e+05   7.6072994299e-01 
  3.4745012968e+20   6.2322017579e+18   9.2858809606e+60   7.5927401216e-28   5.8542939795e-12  -3.0874592429e+03   7.4751120138e-01 
  3.5061406145e+20   3.1639317654e+18   4.8436268296e+60   1.1375975253e-27   5.8615685411e-12   6.6973455881e+05   5.4852110825e-01 
  3.5975713978e+20   9.1430783370e+18   1.4495626412e+61   2.7968982307e-27   5.9480343568e-12   1.6513590405e+06   2.6586615076e-01 
  3.6367254446e+20   3.9154046751e+18   6.4375915518e+60   1.2295010731e-26   5.9917606809e-12   2.1750828355e+06   4.1731337610e-02 
  3.6621460763e+20   2.5420631670e+18   4.2545085886e+60   7.0862590293e-26   6.2251283594e-12   2.0242606702e+06   2.2012660851e-02 
  3.6656941413e+20   3.5480650096e+17   5.9854038316e+59   3.3861980263e-22   1.9109105940e-12   1.8115596812e+06   2.0031433118e-02 
  3.6698708963e+20   4.1767550784e+17   7.0608351616e+59   3.2120232165e-22   1.7841803866e-12   1.5755380522e+06   2.0016734624e-02 
  3.6780159110e+20   8.1450146520e+17   1.3815507260e+60   2.2220684097e-23   6.9413580410e-13   1.1800754215e+06   2.0009410038e-02 
  3.6934172414e+20   1.5401330446e+18   2.6291333050e+60   3.3411367349e-24   2.0778189664e-13   1.9601264472e+05   2.0000645989e-02 
  3.7124609828e+20   1.9043741376e+18   3.2813778187e+60   2.2681782151e-24   5.3514395632e-14   4.0619592464e+03   2.0000000850e-02 
  3.7317811984e+20   1.9320215528e+18   3.3635958007e+60   2.2251366946e-24   5.1887227809e-14   4.8523398775e+01   2.0000000000e-02 
  3.7511065365e+20   1.9325338183e+18   3.3995106026e+60   2.2245933696e-24   5.1871565051e-14   5.3631764721e-01   2.0000000000e-02 
  3.7704319349e+20   1.9325398380e+18   3.4347303380e+60   2.2245873279e-24   5.1871392029e-14   5.9605518508e-03   2.0000000000e-02 
  3.7897573340e+20   1.9325399049e+18   3.4701210548e+60   2.2245872608e-24   5.1871390110e-14   6.7076856634e-05   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390089e-14   9.1925613232e-07   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390089e-14   4.8790212665e-07   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390089e-14   7.2852672881e-07   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390089e-14   6.9381045014e-07   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390089e-14   4.9246407301e-07   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390088e-14   2.0352493043e-07   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390088e-14   3.9862173756e-08   2.0000000000e-02 
  3.9443605264e+20   1.9325399057e+18   3.7597760628e+60   2.2245872600e-24   5.1871390088e-14  -1.1768345176e-10   2.0000000000e-02 
  3.9636859255e+20   1.9325399057e+18   3.7967992161e+60   2.2245872600e-24   5.1871390088e-14  -4.2062953928e-08   2.0000000000e-02 
  3.9830113245e+20   1.9325399057e+18   3.8340037643e+60   2.2245872600e-24   5.1871390088e-14  -7.3379478552e-08   2.0000000000e-02 
  4.0023367236e+20   1.9325399057e+18   3.8713897075e+60   2.2245872600e-24   5.1871390088e-14  -6.8669262134e-08   2.0000000000e-02 
  4.0216621226e+20   1.9325399057e+18   3.9089570457e+60   2.2245872600e-24   5.1871390088e-14  -4.8223632144e-08   2.0000000000e-02 
  4.0409875217e+20   1.9325399057e+18   3.9467057789e+60   2.2245872600e-24   5.1871390088e-14  -2.8091345121e-08   2.0000000000e-02 
  4.0603129208e+20   1.9325399057e+18   3.9846359071e+60   2.2245872600e-24   5.1871390088e-14  -2.5603967446e-08   2.0000000000e-02 
  4.0796383198e+20   1.9325399057e+18   4.0227474303e+60   2.2245872600e-24   5.1871390088e-14  -2.6605753023e-08   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390088e-14  -1.2897444248e-08   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390088e-14  -1.8487294107e-08   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390088e-14  -1.9430370465e-08   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390088e-14   6.5682797749e-09   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390088e-14   1.0274387623e-08   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390088e-14  -8.2880929237e-09   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390088e-14  -1.6782631910e-08   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390088e-14  -3.4837708266e-08   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390088e-14  -4.0418547767e-08   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390088e-14  -1.9206437464e-08   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390088e-14  -1.7742921793e-08   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390088e-14  -3.5770959464e-08   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390088e-14  -7.2808603105e-08   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390089e-14  -2.5580908045e-07   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390089e-14  -5.5348565723e-07   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390089e-14  -6.7600236464e-07   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -5.3872541437e-07   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -2.5364160571e-07   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -8.4514435644e-08   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -2.1989087314e-08   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390089e-14  -4.5253943079e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390089e-14  -9.6452755125e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390089e-14   8.2105615177e-09   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390089e-14   1.7389954599e-08   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390089e-14   7.6767795248e-09   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390089e-14   5.5090404896e-09   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390089e-14   6.0431847915e-09   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390089e-14   1.1219153648e-08   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390089e-14   5.5241088901e-09   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390089e-14   4.8130172824e-09   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14  -1.4102857931e-08   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -3.2566791167e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.5874101874e-08   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390089e-14  -1.1577111531e-08   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390089e-14   8.5143496480e-09   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390089e-14   3.0508853424e-08   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390089e-14   4.5395805817e-08   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390089e-14   1.7501038631e-08   2.0000000000e-02 
  4.8333288830e+20   1.9325399057e+18   5.6505849200e+60   2.2245872600e-24   5.1871390089e-14  -1.7945113409e-08   2.0000000000e-02 
  4.8526542821e+20   1.9325399057e+18   5.6959522425e+60   2.2245872600e-24   5.1871390089e-14  -1.7152367111e-08   2.0000000000e-02 
  4.8719796812e+20   1.9325399057e+18   5.7415009600e+60   2.2245872600e-24   5.1871390089e-14   1.3429739770e-09   2.0000000000e-02 
  4.8913050802e+20   1.9325399057e+18   5.7872310724e+60   2.2245872600e-24   5.1871390089e-14  -1.5224984881e-08   2.0000000000e-02 
  4.9106304793e+20   1.9325399057e+18   5.8331425798e+60   2.2245872600e-24   5.1871390089e-14  -3.5397420259e-08   2.0000000000e-02 
  4.9299558783e+20   1.9325399057e+18   5.8792354822e+60   2.2245872600e-24   5.1871390089e-14  -3.2126792935e-08   2.0000000000e-02 
  4.9492812774e+20   1.9325399057e+18   5.9255097796e+60   2.2245872600e-24   5.1871390089e-14  -1.7605171862e-08   2.0000000000e-02 
  4.9686066764e+20   1.9325399057e+18   5.9719654720e+60   2.2245872600e-24   5.1871390089e-14   3.0241584879e-08   2.0000000000e-02 
  4.9879320755e+20   1.9325399057e+18   6.0186025594e+60   2.2245872600e-24   5.1871390089e-14   5.5922113319e-08   2.0000000000e-02 
  5.0072574746e+20   1.9325399057e+18   6.0654210417e+60   2.2245872600e-24   5.1871390089e-14   2.1590087866e-08   2.0000000000e-02 
  5.0265828736e+20   1.9325399057e+18   6.1124209190e+60   2.2245872600e-24   5.1871390089e-14  -2.4419817303e-09   2.0000000000e-02 
  5.0459082727e+20   1.9325399057e+18   6.1596021913e+60   2.2245872600e-24   5.1871390089e-14  -5.4967976710e-09   2.0000000000e-02 
  5.0652336717e+20   1.9325399057e+18   6.2069648586e+60   2.2245872600e-24   5.1871390089e-14   6.6360557320e-09   2.0000000000e-02 
  5.0845590708e+20   1.9325399057e+18   6.2545089209e+60   2.2245872600e-24   5.1871390089e-14   2.4913538817e-08   2.0000000000e-02 
  5.1038844698e+20   1.9325399057e+18   6.3022343782e+60   2.2245872600e-24   5.1871390089e-14   1.1659924267e-08   2.0000000000e-02 
  5.1232098689e+20   1.9325399057e+18   6.3501412304e+60   2.2245872600e-24   5.1871390089e-14   3.7164619118e-09   2.0000000000e-02 
  5.1425352680e+20   1.9325399057e+18   6.3982294776e+60   2.2245872600e-24   5.1871390089e-14   5.8092500902e-09   2.0000000000e-02 
  5.1618606670e+20   1.9325399057e+18   6.4464991198e+60   2.2245872600e-24   5.1871390089e-14  -1.0832472528e-08   2.0000000000e-02 
  5.1811860661e+20   1.9325399057e+18   6.4949501570e+60   2.2245872600e-24   5.1871390089e-14  -6.7412880489e-09   2.0000000000e-02 
  5.2005114651e+20   1.9325399057e+18   6.5435825892e+60   2.2245872600e-24   5.1871390089e-14   1.2910985682e-08   2.0000000000e-02 
  5.2198368642e+20   1.9325399057e+18   6.5923964163e+60   2.2245872600e-24   5.1871390089e-14  -1.5883445027e-08   2.0000000000e-02 
  5.2391622632e+20   1.9325399057e+18   6.6413916385e+60   2.2245872600e-24   5.1871390089e-14  -4.7722291536e-08   2.0000000000e-02 
  5.2584876623e+20   1.9325399057e+18   6.6905682556e+60   2.2245872600e-24   5.1871390089e-14  -3.4455664475e-08   2.0000000000e-02 
  5.2778130614e+20   1.9325399057e+18   6.7399262677e+60   2.2245872600e-24   5.1871390089e-14  -2.1664888529e-08   2.0000000000e-02 
  5.2971384604e+20   1.9325399057e+18   6.7894656748e+60   2.2245872600e-24   5.1871390089e-14  -1.1150458771e-08   2.0000000000e-02 
  5.3164638595e+20   1.9325399057e+18   6.8391864769e+60   2.2245872600e-24   5.1871390089e-14  -3.8340546032e-09   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390089e-14  -8.4839459072e-09   2.0000000000e-02 
  5.3551146576e+20   1.9325399057e+18   6.9391722659e+60   2.2245872600e-24   5.1871390089e-14  -2.3794128279e-09   2.0000000000e-02 
  5.3744400566e+20   1.9325399057e+18   6.9894372530e+60   2.2245872600e-24   5.1871390089e-14   3.4230280823e-08   2.0000000000e-02 
  5.3937654557e+20   1.9325399057e+18   7.0398836350e+60   2.2245872600e-24   5.1871390089e-14   2.1035372613e-07   2.0000000000e-02 
  5.4130908548e+20   1.9325399057e+18   7.0905114120e+60   2.2245872600e-24   5.1871390089e-14   5.5613007893e-07   2.0000000000e-02 
