# time = 3.032311e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4086627745e+21   1.6498755254e+19   4.0661049215e+62   1.2534483024e-24   3.8516104391e-14   1.9315409265e+04   2.0028799385e-02 
  1.4197824053e+21   1.1119630879e+19   2.7947181316e+62   1.4249064662e-24   4.0960380968e-14   3.0309363180e+04   2.0022744266e-02 
  1.4305145382e+21   1.0732132855e+19   2.7391649099e+62   1.5484315905e-24   4.2726357745e-14   3.9720079453e+04   2.0022625885e-02 
  1.4448608735e+21   1.4346335265e+19   3.7263492929e+62   1.7363163159e-24   4.5392891120e-14   4.7732570591e+04   2.0014621059e-02 
  1.4539893841e+21   9.1285105874e+18   2.4099209438e+62   1.9025895709e-24   4.7663551459e-14   5.7685132658e+04   2.0005064349e-02 
  1.4609821279e+21   6.9927438104e+18   1.8666674425e+62   2.0652581344e-24   4.9926721933e-14   6.5264706828e+04   2.0001204842e-02 
  1.4678234398e+21   6.8413118921e+18   1.8436188320e+62   2.2288085476e-24   5.1903330629e-14   7.2396406576e+04   2.0000452758e-02 
  1.4748413624e+21   7.0179226096e+18   1.9091535526e+62   2.3830964126e-24   5.3914954231e-14   7.8541888611e+04   2.0000174667e-02 
  1.4817639206e+21   6.9225582626e+18   1.9010957155e+62   2.5312034982e-24   5.5799418678e-14   8.3863147528e+04   2.0000059556e-02 
  1.4883899577e+21   6.6260370713e+18   1.8363791548e+62   2.6706849099e-24   5.7593639981e-14   8.8610820761e+04   2.0000019111e-02 
  1.4946013077e+21   6.2113499721e+18   1.7363627626e+62   2.8080787270e-24   5.9378553989e-14   9.2984541195e+04   2.0000005970e-02 
  1.5003747985e+21   5.7734908037e+18   1.6269552697e+62   2.9438207671e-24   6.1112498666e-14   9.7081749757e+04   2.0000001754e-02 
  1.5058528914e+21   5.4780928887e+18   1.5553333588e+62   3.0776988250e-24   6.2795636053e-14   1.0092865648e+05   2.0000000501e-02 
  1.5110090240e+21   5.1561325951e+18   1.4742978691e+62   3.2103237578e-24   6.4438208637e-14   1.0454162900e+05   2.0000000134e-02 
  1.5159201443e+21   4.9111203132e+18   1.4136286686e+62   3.3418301176e-24   6.6044750433e-14   1.0790048121e+05   2.0000000035e-02 
  1.5204527235e+21   4.5325791855e+18   1.3128218594e+62   3.4688633310e-24   6.7576802014e-14   1.1096080851e+05   2.0000000008e-02 
  1.5245951178e+21   4.1423943586e+18   1.2066736323e+62   3.5854672029e-24   6.8973720697e-14   1.1368592632e+05   2.0000000002e-02 
  1.5285504437e+21   3.9553259096e+18   1.1583169463e+62   3.6955059790e-24   7.0344034688e-14   1.1620164499e+05   2.0000000000e-02 
  1.5323607617e+21   3.8103179870e+18   1.1215348687e+62   3.8102483349e-24   7.1759338296e-14   1.1865433323e+05   2.0000000000e-02 
  1.5358941525e+21   3.5333908015e+18   1.0450200325e+62   3.9234328152e-24   7.3142704794e-14   1.2113264751e+05   2.0000000000e-02 
  1.5392538346e+21   3.3596820645e+18   9.9811427577e+61   4.0400987066e-24   7.4557088469e-14   1.2352043442e+05   2.0000000000e-02 
  1.5424828522e+21   3.2290175712e+18   9.6341076976e+61   4.1579978478e-24   7.5972831983e-14   1.2593383277e+05   2.0000000000e-02 
  1.5455713916e+21   3.0885394773e+18   9.2527965947e+61   4.2801878120e-24   7.7427462187e-14   1.2831833360e+05   2.0000000000e-02 
  1.5489072561e+21   3.3358644947e+18   1.0035370768e+62   4.4123758691e-24   7.8987069404e-14   1.3085442508e+05   2.0000000000e-02 
  1.5523646296e+21   3.4573735045e+18   1.0446625748e+62   4.5624904143e-24   8.0741209457e-14   1.3363072232e+05   2.0000000000e-02 
  1.5556178828e+21   3.2532531530e+18   9.8724518369e+61   4.7215114230e-24   8.2579594125e-14   1.3645074344e+05   2.0000000000e-02 
  1.5587616840e+21   3.1438011702e+18   9.5796176206e+61   4.8786133988e-24   8.4379192146e-14   1.3913150967e+05   2.0000000000e-02 
  1.5618736851e+21   3.1120011002e+18   9.5208519391e+61   5.0273783874e-24   8.6065357837e-14   1.4152655476e+05   2.0000000000e-02 
  1.5649553211e+21   3.0816360215e+18   9.4654141180e+61   5.1705642225e-24   8.7691140889e-14   1.4374612768e+05   2.0000000000e-02 
  1.5679468799e+21   2.9915588418e+18   9.2244659026e+61   5.3133424930e-24   8.9346565361e-14   1.4586135940e+05   2.0000000000e-02 
  1.5706844799e+21   2.7375999533e+18   8.4722855932e+61   5.4536960243e-24   9.0961585330e-14   1.4786880108e+05   2.0000000000e-02 
  1.5733064176e+21   2.6219376972e+18   8.1420712982e+61   5.5898858297e-24   9.2517644040e-14   1.4974782193e+05   2.0000000000e-02 
  1.5758153236e+21   2.5089059877e+18   7.8165165731e+61   5.7233835916e-24   9.4033222691e-14   1.5153129847e+05   2.0000000000e-02 
  1.5780589734e+21   2.2436498913e+18   7.0112232210e+61   5.8489284613e-24   9.5449340690e-14   1.5315877748e+05   2.0000000000e-02 
  1.5802052342e+21   2.1462608024e+18   6.7255739244e+61   5.9661570421e-24   9.6763984008e-14   1.5463466108e+05   2.0000000000e-02 
  1.5823207703e+21   2.1155360910e+18   6.6471975644e+61   6.0809762192e-24   9.8044600926e-14   1.5604022350e+05   2.0000000000e-02 
  1.5844076152e+21   2.0868448394e+18   6.5744847931e+61   6.1951855467e-24   9.9311686679e-14   1.5740016510e+05   2.0000000000e-02 
  1.5864133562e+21   2.0057409816e+18   6.3353151330e+61   6.3075258983e-24   1.0055162542e-13   1.5870299015e+05   2.0000000000e-02 
  1.5881586719e+21   1.7453156942e+18   5.5257887884e+61   6.4117196316e-24   1.0169607640e-13   1.5988302168e+05   2.0000000000e-02 
  1.5898230880e+21   1.6644161511e+18   5.2809813564e+61   6.5078005471e-24   1.0274674717e-13   1.6094923687e+05   2.0000000000e-02 
  1.5914690602e+21   1.6459722058e+18   5.2333468090e+61   6.6026460215e-24   1.0377964436e-13   1.6198381876e+05   2.0000000000e-02 
  1.5931065949e+21   1.6375346420e+18   5.2172728371e+61   6.6984454839e-24   1.0481912825e-13   1.6301340681e+05   2.0000000000e-02 
  1.5947364553e+21   1.6298604359e+18   5.2034836060e+61   6.7962040966e-24   1.0587607915e-13   1.6404784984e+05   2.0000000000e-02 
  1.5963584827e+21   1.6220274038e+18   5.1890463197e+61   6.8969463859e-24   1.0696066091e-13   1.6510443142e+05   2.0000000000e-02 
  1.5979717223e+21   1.6132396138e+18   5.1714032447e+61   7.0027609053e-24   1.0808104783e-13   1.6620326069e+05   2.0000000000e-02 
  1.5995753265e+21   1.6036042241e+18   5.1508747254e+61   7.1134153277e-24   1.0922732803e-13   1.6733409533e+05   2.0000000000e-02 
  1.6011625206e+21   1.5871940593e+18   5.1083441490e+61   7.2269739553e-24   1.1039869889e-13   1.6847193855e+05   2.0000000000e-02 
  1.6026856123e+21   1.5230916910e+18   4.9115638896e+61   7.3342498078e-24   1.1150338999e-13   1.6952076979e+05   2.0000000000e-02 
  1.6039450983e+21   1.2594859958e+18   4.0685638233e+61   7.4250059581e-24   1.1243431022e-13   1.7036993259e+05   2.0000000000e-02 
  1.6051351033e+21   1.1900050140e+18   3.8499919918e+61   7.5007139435e-24   1.1320834895e-13   1.7104246902e+05   2.0000000000e-02 
  1.6063156027e+21   1.1804994165e+18   3.8248833034e+61   7.5694393379e-24   1.1391101740e-13   1.7162534907e+05   2.0000000000e-02 
  1.6074887055e+21   1.1731028042e+18   3.8064911299e+61   7.6345386881e-24   1.1457850206e-13   1.7216182860e+05   2.0000000000e-02 
  1.6086113047e+21   1.1225991597e+18   3.6478224683e+61   7.6974356721e-24   1.1524342589e-13   1.7267204742e+05   2.0000000000e-02 
  1.6095188041e+21   9.0749939270e+17   2.9525919034e+61   7.7536834903e-24   1.1583669227e-13   1.7313001252e+05   2.0000000000e-02 
  1.6105743788e+21   1.0555747694e+18   3.4385533606e+61   7.8091174494e-24   1.1642016269e-13   1.7357834224e+05   2.0000000000e-02 
  1.6114704610e+21   8.9608215508e+17   2.9225427502e+61   7.8648979229e-24   1.1700609588e-13   1.7403028331e+05   2.0000000000e-02 
  1.6125258899e+21   1.0554289185e+18   3.4464180879e+61   7.9217339288e-24   1.1760189647e-13   1.7448653521e+05   2.0000000000e-02 
  1.6134182481e+21   8.9235822698e+17   2.9174458304e+61   7.9790590650e-24   1.1820158852e-13   1.7494798043e+05   2.0000000000e-02 
  1.6144669892e+21   1.0487410937e+18   3.4328461881e+61   8.0372345307e-24   1.1880892496e-13   1.7541163526e+05   2.0000000000e-02 
  1.6153545417e+21   8.8755247800e+17   2.9087136915e+61   8.0959351281e-24   1.1942046077e-13   1.7587932869e+05   2.0000000000e-02 
  1.6163993386e+21   1.0447969079e+18   3.4281382222e+61   8.1554391380e-24   1.2003908701e-13   1.7635035766e+05   2.0000000000e-02 
  1.6172295829e+21   8.3024430758e+17   2.7273203304e+61   8.2138590765e-24   1.2064519203e-13   1.7681087919e+05   2.0000000000e-02 
  1.6179968507e+21   7.6726773847e+17   2.5229357062e+61   8.2642488128e-24   1.2116693737e-13   1.7720565166e+05   2.0000000000e-02 
  1.6187721337e+21   7.7528300484e+17   2.5517231437e+61   8.3133331527e-24   1.2167428105e-13   1.7758946089e+05   2.0000000000e-02 
  1.6195333799e+21   7.6124622311e+17   2.5079026258e+61   8.3627911158e-24   1.2218462177e-13   1.7797253364e+05   2.0000000000e-02 
  1.6202522940e+21   7.1891409075e+17   2.3706063153e+61   8.4107351180e-24   1.2267852326e-13   1.7834369963e+05   2.0000000000e-02 
  1.6206944275e+21   4.4213353788e+17   1.4589725406e+61   8.4486613265e-24   1.2306866406e-13   1.7863473091e+05   2.0000000000e-02 
  1.6210785126e+21   3.8408507533e+17   1.2680678508e+61   8.4757602784e-24   1.2334711604e-13   1.7884262467e+05   2.0000000000e-02 
  1.6214545331e+21   3.7602048664e+17   1.2420246162e+61   8.5008429935e-24   1.2360462699e-13   1.7903393120e+05   2.0000000000e-02 
  1.6218345858e+21   3.8005271151e+17   1.2559288597e+61   8.5258638750e-24   1.2386128635e-13   1.7922476466e+05   2.0000000000e-02 
  1.6222163334e+21   3.8174756120e+17   1.2621223884e+61   8.5512110118e-24   1.2412107539e-13   1.7941702886e+05   2.0000000000e-02 
  1.6225982116e+21   3.8187821315e+17   1.2631488080e+61   8.5766910234e-24   1.2438200197e-13   1.7961024816e+05   2.0000000000e-02 
  1.6229795300e+21   3.8131839888e+17   1.2618904919e+61   8.6022948574e-24   1.2464397596e-13   1.7980335255e+05   2.0000000000e-02 
  1.6233604599e+21   3.8092996039e+17   1.2611972337e+61   8.6279393245e-24   1.2490613996e-13   1.7999673283e+05   2.0000000000e-02 
  1.6237410387e+21   3.8057874013e+17   1.2606256137e+61   8.6537022392e-24   1.2516929285e-13   1.8018992319e+05   2.0000000000e-02 
  1.6241213463e+21   3.8030758712e+17   1.2603178966e+61   8.6795161132e-24   1.2543273942e-13   1.8038351730e+05   2.0000000000e-02 
  1.6245013904e+21   3.8004417549e+17   1.2600347275e+61   8.7054624734e-24   1.2569731440e-13   1.8057697268e+05   2.0000000000e-02 
  1.6248811559e+21   3.7976544596e+17   1.2596996483e+61   8.7314616875e-24   1.2596219995e-13   1.8077091280e+05   2.0000000000e-02 
  1.6252606287e+21   3.7947284177e+17   1.2593173549e+61   8.7576009223e-24   1.2622828655e-13   1.8096470461e+05   2.0000000000e-02 
  1.6256398087e+21   3.7917995834e+17   1.2589329111e+61   8.7837900708e-24   1.2649465115e-13   1.8115904676e+05   2.0000000000e-02 
  1.6260186983e+21   3.7888967609e+17   1.2585558855e+61   8.8101288260e-24   1.2676231025e-13   1.8135323818e+05   2.0000000000e-02 
  1.6263973008e+21   3.7860248722e+17   1.2581879309e+61   8.8365162474e-24   1.2703023198e-13   1.8154806424e+05   2.0000000000e-02 
  1.6267756111e+21   3.7831030091e+17   1.2578021601e+61   8.8630636727e-24   1.2729954965e-13   1.8174274011e+05   2.0000000000e-02 
  1.6271536323e+21   3.7802116500e+17   1.2574253189e+61   8.8896583714e-24   1.2756911309e-13   1.8193812847e+05   2.0000000000e-02 
  1.6275313610e+21   3.7772873288e+17   1.2570363006e+61   8.9164235449e-24   1.2784017395e-13   1.8213336435e+05   2.0000000000e-02 
  1.6279087920e+21   3.7743099771e+17   1.2566284023e+61   8.9432345849e-24   1.2811146350e-13   1.8232939058e+05   2.0000000000e-02 
  1.6282859271e+21   3.7713502508e+17   1.2562251323e+61   8.9702273575e-24   1.2838435903e-13   1.8252525955e+05   2.0000000000e-02 
  1.6286627612e+21   3.7683417749e+17   1.2558043772e+61   8.9972639060e-24   1.2865745902e-13   1.8272201397e+05   2.0000000000e-02 
  1.6290392925e+21   3.7653129329e+17   1.2553755729e+61   9.0244953459e-24   1.2893229239e-13   1.8291860861e+05   2.0000000000e-02 
  1.6294155242e+21   3.7623168039e+17   1.2549564164e+61   9.0517683091e-24   1.2920730426e-13   1.8311619583e+05   2.0000000000e-02 
  1.6297914497e+21   3.7592553166e+17   1.2545141931e+61   9.0792502719e-24   1.2948418626e-13   1.8331362177e+05   2.0000000000e-02 
  1.6301670710e+21   3.7562130118e+17   1.2540770951e+61   9.1067714259e-24   1.2976121977e-13   1.8351214605e+05   2.0000000000e-02 
  1.6305423821e+21   3.7531104310e+17   1.2536185877e+61   9.1345151810e-24   1.3004025461e-13   1.8371050718e+05   2.0000000000e-02 
  1.6309173833e+21   3.7500121819e+17   1.2531602298e+61   9.1622966589e-24   1.3031942306e-13   1.8391005532e+05   2.0000000000e-02 
  1.6312920689e+21   3.7468561848e+17   1.2526812645e+61   9.1903131915e-24   1.3060071145e-13   1.8410943258e+05   2.0000000000e-02 
  1.6316664417e+21   3.7437275551e+17   1.2522101333e+61   9.2183660849e-24   1.3088211559e-13   1.8431008653e+05   2.0000000000e-02 
  1.6320404913e+21   3.7404960864e+17   1.2517032716e+61   9.2466659388e-24   1.3116575282e-13   1.8451056978e+05   2.0000000000e-02 
  1.6324142209e+21   3.7372959474e+17   1.2512055454e+61   9.2750004464e-24   1.3144948507e-13   1.8471240636e+05   2.0000000000e-02 
  1.6327876239e+21   3.7340297821e+17   1.2506843586e+61   9.3035930570e-24   1.3173555484e-13   1.8491406532e+05   2.0000000000e-02 
  1.6331607007e+21   3.7307679573e+17   1.2501632561e+61   9.3322189230e-24   1.3202170272e-13   1.8511715023e+05   2.0000000000e-02 
  1.6335334485e+21   3.7274783242e+17   1.2496314611e+61   9.3611127733e-24   1.3231027571e-13   1.8532006137e+05   2.0000000000e-02 
  1.6339058640e+21   3.7241552689e+17   1.2490870736e+61   9.3900392507e-24   1.3259892005e-13   1.8552444966e+05   2.0000000000e-02 
  1.6342779421e+21   3.7207804076e+17   1.2485239039e+61   9.4192426947e-24   1.3289007407e-13   1.8572864756e+05   2.0000000000e-02 
  1.6346496829e+21   3.7174087145e+17   1.2479603804e+61   9.4484798369e-24   1.3318130150e-13   1.8593437037e+05   2.0000000000e-02 
  1.6350210812e+21   3.7139824780e+17   1.2473771183e+61   9.4779971810e-24   1.3347506242e-13   1.8613992986e+05   2.0000000000e-02 
  1.6353921359e+21   3.7105470784e+17   1.2467893367e+61   9.5075574919e-24   1.3376898695e-13   1.8634698946e+05   2.0000000000e-02 
  1.6357628449e+21   3.7070897748e+17   1.2461927470e+61   9.5373908939e-24   1.3406536602e-13   1.8655397701e+05   2.0000000000e-02 
  1.6361332043e+21   3.7035942077e+17   1.2455818331e+61   9.5672839783e-24   1.3436206921e-13   1.8676238826e+05   2.0000000000e-02 
  1.6365032086e+21   3.7000433332e+17   1.2449508366e+61   9.5974370990e-24   1.3466109024e-13   1.8697084881e+05   2.0000000000e-02 
  1.6368728571e+21   3.6964844498e+17   1.2443156499e+61   9.6276712426e-24   1.3496064141e-13   1.8718061550e+05   2.0000000000e-02 
  1.6372421319e+21   3.6927483597e+17   1.2436192747e+61   9.6581478568e-24   1.3526232911e-13   1.8739057123e+05   2.0000000000e-02 
  1.6376110319e+21   3.6889996607e+17   1.2429170740e+61   9.6887298267e-24   1.3556478175e-13   1.8760168024e+05   2.0000000000e-02 
  1.6379795534e+21   3.6852150481e+17   1.2422011838e+61   9.7195331239e-24   1.3586915424e-13   1.8781314111e+05   2.0000000000e-02 
  1.6383476985e+21   3.6814514321e+17   1.2414907793e+61   9.7504694944e-24   1.3617455926e-13   1.8802560070e+05   2.0000000000e-02 
  1.6387154620e+21   3.6776344702e+17   1.2407607869e+61   9.7816055128e-24   1.3648166215e-13   1.8823859740e+05   2.0000000000e-02 
  1.6390828394e+21   3.6737748040e+17   1.2400147681e+61   9.8129032983e-24   1.3679007395e-13   1.8845244664e+05   2.0000000000e-02 
  1.6394498475e+21   3.6700802686e+17   1.2393228961e+61   9.8443822577e-24   1.3709999296e-13   1.8866703389e+05   2.0000000000e-02 
  1.6398165112e+21   3.6666374044e+17   1.2387145144e+61   9.8760569605e-24   1.3741154755e-13   1.8888239013e+05   2.0000000000e-02 
  1.6401828306e+21   3.6631938035e+17   1.2381044471e+61   9.9079070716e-24   1.3772450172e-13   1.8909872069e+05   2.0000000000e-02 
  1.6405487836e+21   3.6595297143e+17   1.2374183717e+61   9.9399750657e-24   1.3803923038e-13   1.8931568214e+05   2.0000000000e-02 
  1.6409143469e+21   3.6556332903e+17   1.2366521479e+61   9.9721890550e-24   1.3835510966e-13   1.8953355803e+05   2.0000000000e-02 
  1.6412794978e+21   3.6515087939e+17   1.2358070793e+61   1.0004614628e-23   1.3867277388e-13   1.8975184736e+05   2.0000000000e-02 
  1.6416442279e+21   3.6473014113e+17   1.2349321991e+61   1.0037170826e-23   1.3899142842e-13   1.8997100345e+05   2.0000000000e-02 
  1.6420085325e+21   3.6430463863e+17   1.2340393996e+61   1.0069936493e-23   1.3931184030e-13   1.9019048263e+05   2.0000000000e-02 
  1.6423724085e+21   3.6387593762e+17   1.2331339611e+61   1.0102827484e-23   1.3963318383e-13   1.9041078989e+05   2.0000000000e-02 
  1.6427358547e+21   3.6344617578e+17   1.2322231146e+61   1.0135926698e-23   1.3995626548e-13   1.9063137433e+05   2.0000000000e-02 
  1.6430988704e+21   3.6301578941e+17   1.2313083357e+61   1.0169149893e-23   1.4028025977e-13   1.9085274958e+05   2.0000000000e-02 
  1.6434614505e+21   3.6258007607e+17   1.2303736611e+61   1.0202581041e-23   1.4060598211e-13   1.9107436768e+05   2.0000000000e-02 
  1.6438235953e+21   3.6214475290e+17   1.2294384739e+61   1.0236134380e-23   1.4093259430e-13   1.9129674623e+05   2.0000000000e-02 
  1.6441852999e+21   3.6170460461e+17   1.2284850607e+61   1.0269896980e-23   1.4126093928e-13   1.9151933017e+05   2.0000000000e-02 
  1.6445465614e+21   3.6126156826e+17   1.2275199777e+61   1.0303776065e-23   1.4159011395e-13   1.9174266938e+05   2.0000000000e-02 
  1.6449073785e+21   3.6081702947e+17   1.2265479203e+61   1.0337868758e-23   1.4192105587e-13   1.9196615321e+05   2.0000000000e-02 
  1.6452677483e+21   3.6036986479e+17   1.2255650597e+61   1.0372068402e-23   1.4225273022e-13   1.9219041012e+05   2.0000000000e-02 
  1.6456276666e+21   3.5991823472e+17   1.2245651219e+61   1.0406487203e-23   1.4258621933e-13   1.9241472916e+05   2.0000000000e-02 
  1.6459871346e+21   3.5946800880e+17   1.2235680651e+61   1.0441005319e-23   1.4292036082e-13   1.9263982005e+05   2.0000000000e-02 
  1.6463461471e+21   3.5901255380e+17   1.2225513061e+61   1.0475742117e-23   1.4325630780e-13   1.9286491429e+05   2.0000000000e-02 
  1.6467047047e+21   3.5855760665e+17   1.2215343645e+61   1.0510579853e-23   1.4359291541e-13   1.9309071690e+05   2.0000000000e-02 
  1.6470628060e+21   3.5810127441e+17   1.2205107918e+61   1.0545623494e-23   1.4393120071e-13   1.9331653646e+05   2.0000000000e-02 
  1.6474204483e+21   3.5764230883e+17   1.2194763244e+61   1.0580780712e-23   1.4427026154e-13   1.9354293458e+05   2.0000000000e-02 
  1.6477776308e+21   3.5718248923e+17   1.2184370194e+61   1.0616121404e-23   1.4461077833e-13   1.9376943303e+05   2.0000000000e-02 
  1.6481343531e+21   3.5672228944e+17   1.2173944908e+61   1.0651594874e-23   1.4495225012e-13   1.9399635113e+05   2.0000000000e-02 
  1.6484906119e+21   3.5625877286e+17   1.2163387099e+61   1.0687230213e-23   1.4529496290e-13   1.9422347879e+05   2.0000000000e-02 
  1.6488464076e+21   3.5579567167e+17   1.2152824096e+61   1.0723018206e-23   1.4563881710e-13   1.9445089923e+05   2.0000000000e-02 
  1.6492017383e+21   3.5533075867e+17   1.2142179817e+61   1.0758956936e-23   1.4598379666e-13   1.9467863780e+05   2.0000000000e-02 
  1.6495566014e+21   3.5486305354e+17   1.2131420653e+61   1.0795067050e-23   1.4633009143e-13   1.9490664322e+05   2.0000000000e-02 
  1.6499109970e+21   3.5439566926e+17   1.2120652947e+61   1.0831334162e-23   1.4667754777e-13   1.9513509732e+05   2.0000000000e-02 
  1.6502649223e+21   3.5392526404e+17   1.2109762372e+61   1.0867784241e-23   1.4702627613e-13   1.9536382456e+05   2.0000000000e-02 
  1.6506183759e+21   3.5345362833e+17   1.2098810068e+61   1.0904374811e-23   1.4737602990e-13   1.9559286307e+05   2.0000000000e-02 
  1.6509713582e+21   3.5298231994e+17   1.2087849341e+61   1.0941126931e-23   1.4772700512e-13   1.9582202233e+05   2.0000000000e-02 
  1.6513238667e+21   3.5250847859e+17   1.2076782216e+61   1.0978016339e-23   1.4807896487e-13   1.9605143186e+05   2.0000000000e-02 
  1.6516759006e+21   3.5203387895e+17   1.2065669403e+61   1.1015066456e-23   1.4843212999e-13   1.9628098510e+05   2.0000000000e-02 
  1.6520274598e+21   3.5155917705e+17   1.2054533374e+61   1.1052268259e-23   1.4878640788e-13   1.9651083741e+05   2.0000000000e-02 
  1.6523785405e+21   3.5108076734e+17   1.2043250435e+61   1.1089648259e-23   1.4914204631e-13   1.9674101525e+05   2.0000000000e-02 
  1.6527291417e+21   3.5060111545e+17   1.2031905022e+61   1.1127219945e-23   1.4949916338e-13   1.9697176206e+05   2.0000000000e-02 
  1.6530792597e+21   3.5011806461e+17   1.2020423020e+61   1.1165026928e-23   1.4985816255e-13   1.9720334879e+05   2.0000000000e-02 
  1.6534288877e+21   3.4962796756e+17   1.2008678951e+61   1.1203127064e-23   1.5021957336e-13   1.9743629836e+05   2.0000000000e-02 
  1.6537780181e+21   3.4913039166e+17   1.1996657558e+61   1.1241618741e-23   1.5058430246e-13   1.9767141386e+05   2.0000000000e-02 
  1.6541266366e+21   3.4861855298e+17   1.1984125175e+61   1.1280661300e-23   1.5095381754e-13   1.9790994261e+05   2.0000000000e-02 
  1.6544747225e+21   3.4808581935e+17   1.1970852864e+61   1.1320503403e-23   1.5133035528e-13   1.9815392220e+05   2.0000000000e-02 
  1.6548222679e+21   3.4754544896e+17   1.1957295687e+61   1.1361290611e-23   1.5171564221e-13   1.9840341355e+05   2.0000000000e-02 
  1.6551693136e+21   3.4704567091e+17   1.1945113592e+61   1.1400604915e-23   1.5208796583e-13   1.9864096801e+05   2.0000000000e-02 
  1.6555159497e+21   3.4663615535e+17   1.1936019641e+61   1.1436848336e-23   1.5243116748e-13   1.9885205365e+05   2.0000000000e-02 
  1.6558622720e+21   3.4632222919e+17   1.1930202598e+61   1.1470007562e-23   1.5274478354e-13   1.9903713953e+05   2.0000000000e-02 
  1.6562083427e+21   3.4607071467e+17   1.1926524349e+61   1.1501148541e-23   1.5303866016e-13   1.9920374800e+05   2.0000000000e-02 
  1.6565541878e+21   3.4584512160e+17   1.1923730156e+61   1.1531460702e-23   1.5333166400e-13   1.9936483775e+05   2.0000000000e-02 
  1.6568998099e+21   3.4562206045e+17   1.1921014606e+61   1.1561873870e-23   1.5362676396e-13   1.9952674773e+05   2.0000000000e-02 
  1.6572452018e+21   3.4539194025e+17   1.1918046835e+61   1.1592533191e-23   1.5392406354e-13   1.9969006513e+05   2.0000000000e-02 
  1.6575903588e+21   3.4515701203e+17   1.1914904160e+61   1.1623460844e-23   1.5422376910e-13   1.9985486811e+05   2.0000000000e-02 
  1.6579352758e+21   3.4491698110e+17   1.1911576128e+61   1.1654634786e-23   1.5452567119e-13   2.0002124980e+05   2.0000000000e-02 
  1.6582799452e+21   3.4466941803e+17   1.1907978498e+61   1.1686075640e-23   1.5482996501e-13   2.0018896324e+05   2.0000000000e-02 
  1.6586243635e+21   3.4441833662e+17   1.1904249598e+61   1.1717740170e-23   1.5513622878e-13   2.0035809170e+05   2.0000000000e-02 
  1.6589685248e+21   3.4416129424e+17   1.1900304752e+61   1.1749660833e-23   1.5544476854e-13   2.0052835678e+05   2.0000000000e-02 
  1.6593124238e+21   3.4389891837e+17   1.1896165333e+61   1.1781793964e-23   1.5575515692e-13   2.0069996777e+05   2.0000000000e-02 
  1.6596560561e+21   3.4363232032e+17   1.1891869503e+61   1.1814189206e-23   1.5606786590e-13   2.0087270913e+05   2.0000000000e-02 
  1.6599994159e+21   3.4335983691e+17   1.1887359433e+61   1.1846807237e-23   1.5638251143e-13   2.0104691559e+05   2.0000000000e-02 
  1.6603424971e+21   3.4308119462e+17   1.1882625314e+61   1.1879713177e-23   1.5669971593e-13   2.0122239683e+05   2.0000000000e-02 
  1.6606852961e+21   3.4279903722e+17   1.1877758423e+61   1.1912868472e-23   1.5701910371e-13   2.0139954244e+05   2.0000000000e-02 
  1.6610278048e+21   3.4250864410e+17   1.1872594895e+61   1.1946340188e-23   1.5734131692e-13   2.0157814785e+05   2.0000000000e-02 
  1.6613700185e+21   3.4221375408e+17   1.1867263947e+61   1.1980082582e-23   1.5766591205e-13   2.0175857406e+05   2.0000000000e-02 
  1.6617119307e+21   3.4191211795e+17   1.1861687281e+61   1.2014153514e-23   1.5799344418e-13   2.0194054247e+05   2.0000000000e-02 
  1.6620535345e+21   3.4160387507e+17   1.1855869354e+61   1.2048499889e-23   1.5832339902e-13   2.0212429693e+05   2.0000000000e-02 
  1.6623948246e+21   3.4129006315e+17   1.1849845835e+61   1.2083159708e-23   1.5865614064e-13   2.0230949555e+05   2.0000000000e-02 
  1.6627357959e+21   3.4097126219e+17   1.1843636562e+61   1.2118073833e-23   1.5899109707e-13   2.0249625239e+05   2.0000000000e-02 
  1.6630764426e+21   3.4064668520e+17   1.1837213906e+61   1.2153262250e-23   1.5932845988e-13   2.0268418156e+05   2.0000000000e-02 
  1.6634167620e+21   3.4031947004e+17   1.1830686649e+61   1.2188672468e-23   1.5966772024e-13   2.0287326383e+05   2.0000000000e-02 
  1.6637567494e+21   3.3998740374e+17   1.1823977672e+61   1.2224311736e-23   1.6000894435e-13   2.0306315380e+05   2.0000000000e-02 
  1.6640964024e+21   3.3965297672e+17   1.1817173371e+61   1.2260133673e-23   1.6035166990e-13   2.0325382520e+05   2.0000000000e-02 
  1.6644357193e+21   3.3931686378e+17   1.1810297112e+61   1.2296136998e-23   1.6069587248e-13   2.0344501861e+05   2.0000000000e-02 
  1.6647746972e+21   3.3897793650e+17   1.1803309508e+61   1.2332283896e-23   1.6104121657e-13   2.0363667549e+05   2.0000000000e-02 
  1.6651133345e+21   3.3863727937e+17   1.1796248192e+61   1.2368629388e-23   1.6138820960e-13   2.0382833840e+05   2.0000000000e-02 
  1.6654516306e+21   3.3829610983e+17   1.1789155511e+61   1.2405090723e-23   1.6173600446e-13   2.0402079924e+05   2.0000000000e-02 
  1.6657895839e+21   3.3795328852e+17   1.1781991714e+61   1.2441578684e-23   1.6208397083e-13   2.0421439010e+05   2.0000000000e-02 
  1.6661271882e+21   3.3760427775e+17   1.1774598424e+61   1.2478535474e-23   1.6243612847e-13   2.0440585145e+05   2.0000000000e-02 
