# time = 3.651101e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4384450589e+21   1.6113195514e+19   4.1428969369e+62   1.0616855803e-24   3.5781755370e-14  -1.5916823817e+04   2.0022462478e-02 
  1.4584856590e+21   2.0040600004e+19   5.2837679755e+62   1.1543998668e-24   3.7082873327e-14  -8.2014307552e+03   2.0014596795e-02 
  1.4724562661e+21   1.3970607111e+19   3.7703604193e+62   1.2457079819e-24   3.8460552248e-14  -1.9837780028e+02   2.0005271120e-02 
  1.4833054396e+21   1.0849173535e+19   2.9777437059e+62   1.3246987873e-24   3.9614505693e-14   6.2104346565e+03   2.0001225312e-02 
  1.4938554316e+21   1.0549991976e+19   2.9377066389e+62   1.4030153859e-24   4.0722435744e-14   1.2007913324e+04   2.0000449259e-02 
  1.5046468622e+21   1.0791430594e+19   3.0481724982e+62   1.4841629545e-24   4.1844259516e-14   1.7722316106e+04   2.0000173647e-02 
  1.5152963976e+21   1.0649535392e+19   3.0512648122e+62   1.5692773416e-24   4.3081600028e-14   2.3245305102e+04   2.0000059522e-02 
  1.5254335368e+21   1.0137139255e+19   2.9445748147e+62   1.6605779706e-24   4.4378315137e-14   2.8772049525e+04   2.0000019188e-02 
  1.5348692694e+21   9.4357326091e+18   2.7762314853e+62   1.7547122284e-24   4.5685675785e-14   3.4176182554e+04   2.0000006011e-02 
  1.5435753280e+21   8.7060585947e+18   2.5920018093e+62   1.8514129048e-24   4.7000025179e-14   3.9240718211e+04   2.0000001767e-02 
  1.5517326026e+21   8.1572745499e+18   2.4552949954e+62   1.9474180687e-24   4.8289212573e-14   4.3987699286e+04   2.0000000504e-02 
  1.5593284833e+21   7.5958807396e+18   2.3096488170e+62   2.0481431353e-24   4.9701222722e-14   4.8854761786e+04   2.0000000135e-02 
  1.5664537157e+21   7.1252323907e+18   2.1870921691e+62   2.1566592368e-24   5.0947504503e-14   5.3401375902e+04   2.0000000035e-02 
  1.5729862147e+21   6.5324990252e+18   2.0227127340e+62   2.2491054920e-24   5.2180863361e-14   5.7082616016e+04   2.0000000008e-02 
  1.5789333078e+21   5.9470930837e+18   1.8561170690e+62   2.3393561373e-24   5.3356947709e-14   6.0599705743e+04   2.0000000002e-02 
  1.5845473320e+21   5.6140242175e+18   1.7650417082e+62   2.4295883826e-24   5.4516752246e-14   6.3920425711e+04   2.0000000000e-02 
  1.5899078205e+21   5.3604884536e+18   1.6970437639e+62   2.5132574688e-24   5.5578996660e-14   6.6876924173e+04   2.0000000000e-02 
  1.5948929211e+21   4.9851005726e+18   1.5885053551e+62   2.5884790545e-24   5.6522188120e-14   6.9379262501e+04   2.0000000000e-02 
  1.5996309844e+21   4.7380632999e+18   1.5190194492e+62   2.6579749766e-24   5.7431659430e-14   7.1609253976e+04   2.0000000000e-02 
  1.6041886625e+21   4.5576781933e+18   1.4697042285e+62   2.7268211039e-24   5.8331304304e-14   7.3775685327e+04   2.0000000000e-02 
  1.6086018215e+21   4.4131589567e+18   1.4310820220e+62   2.7962581400e-24   5.9230653540e-14   7.5906299286e+04   2.0000000000e-02 
  1.6133230364e+21   4.7212148732e+18   1.5396952331e+62   2.8701087829e-24   6.0178730728e-14   7.8119848284e+04   2.0000000000e-02 
  1.6182101197e+21   4.8870833006e+18   1.6033088059e+62   2.9514366437e-24   6.1213204513e-14   8.0480901512e+04   2.0000000000e-02 
  1.6228717185e+21   4.6615987868e+18   1.5383850779e+62   3.0356426818e-24   6.2273833111e-14   8.2854778680e+04   2.0000000000e-02 
  1.6273913766e+21   4.5196581657e+18   1.5000052366e+62   3.1198406198e-24   6.3324216488e-14   8.5154729941e+04   2.0000000000e-02 
  1.6318630708e+21   4.4716942113e+18   1.4923090622e+62   3.2057559393e-24   6.4385906020e-14   8.7420802598e+04   2.0000000000e-02 
  1.6362821960e+21   4.4191251436e+18   1.4828224154e+62   3.2944941860e-24   6.5472508841e-14   8.9679784365e+04   2.0000000000e-02 
  1.6405584073e+21   4.2762113449e+18   1.4425135897e+62   3.3831887305e-24   6.6549311549e-14   9.1878695763e+04   2.0000000000e-02 
  1.6445068500e+21   3.9484427187e+18   1.3386403948e+62   3.4648256206e-24   6.7532705421e-14   9.3816537140e+04   2.0000000000e-02 
  1.6482821945e+21   3.7753444661e+18   1.2859807349e+62   3.5387304612e-24   6.8416642931e-14   9.5475773119e+04   2.0000000000e-02 
  1.6518868640e+21   3.6046694750e+18   1.2333543519e+62   3.6073027385e-24   6.9250817330e-14   9.6989892616e+04   2.0000000000e-02 
  1.6551549920e+21   3.2681280448e+18   1.1228673688e+62   3.6718399101e-24   7.0054538278e-14   9.8398478829e+04   2.0000000000e-02 
  1.6582775128e+21   3.1225207896e+18   1.0769898158e+62   3.7347341347e-24   7.0833498546e-14   9.9733580360e+04   2.0000000000e-02 
  1.6613513331e+21   3.0738202726e+18   1.0641614612e+62   3.7974239780e-24   7.1605987615e-14   1.0108270523e+05   2.0000000000e-02 
  1.6643775480e+21   3.0262149125e+18   1.0515342999e+62   3.8625989438e-24   7.2405012262e-14   1.0243535096e+05   2.0000000000e-02 
  1.6672721241e+21   2.8945760833e+18   1.0093774734e+62   3.9276347949e-24   7.3198233427e-14   1.0380119836e+05   2.0000000000e-02 
  1.6698301755e+21   2.5580514352e+18   8.9494896666e+61   3.9905658608e-24   7.3963110261e-14   1.0508052649e+05   2.0000000000e-02 
  1.6722566676e+21   2.4264920813e+18   8.5146007522e+61   4.0497415977e-24   7.4677895789e-14   1.0629188107e+05   2.0000000000e-02 
  1.6746473138e+21   2.3906462277e+18   8.4130169915e+61   4.1094443601e-24   7.5395957850e-14   1.0748176415e+05   2.0000000000e-02 
  1.6770219828e+21   2.3746689230e+18   8.3806043124e+61   4.1701437440e-24   7.6122777200e-14   1.0869049155e+05   2.0000000000e-02 
  1.6793827519e+21   2.3607691622e+18   8.3551089597e+61   4.2327778813e-24   7.6869444993e-14   1.0991007979e+05   2.0000000000e-02 
  1.6817298326e+21   2.3470806656e+18   8.3299823085e+61   4.2967834538e-24   7.7629025066e-14   1.1114945104e+05   2.0000000000e-02 
  1.6840625065e+21   2.3326739538e+18   8.3019214049e+61   4.3625688555e-24   7.8406202912e-14   1.1240006845e+05   2.0000000000e-02 
  1.6863792047e+21   2.3166981736e+18   8.2678585702e+61   4.4297730389e-24   7.9196513614e-14   1.1366545392e+05   2.0000000000e-02 
  1.6886650040e+21   2.2857992584e+18   8.1798804860e+61   4.4984510764e-24   8.0000457070e-14   1.1493534467e+05   2.0000000000e-02 
  1.6908388781e+21   2.1738741188e+18   7.7999213576e+61   4.5669575161e-24   8.0798558966e-14   1.1618456383e+05   2.0000000000e-02 
  1.6926746274e+21   1.8357492638e+18   6.6023585665e+61   4.6302942205e-24   8.1532944593e-14   1.1732155080e+05   2.0000000000e-02 
  1.6943914127e+21   1.7167853835e+18   6.1874719904e+61   4.6878533937e-24   8.2197706030e-14   1.1834255288e+05   2.0000000000e-02 
  1.6960812721e+21   1.6898593687e+18   6.1026852596e+61   4.7444311085e-24   8.2848731840e-14   1.1933486751e+05   2.0000000000e-02 
  1.6977479865e+21   1.6667144016e+18   6.0310242477e+61   4.8016357157e-24   8.3504580574e-14   1.2032656106e+05   2.0000000000e-02 
  1.6993248051e+21   1.5768185432e+18   5.7166463772e+61   4.8583529326e-24   8.4152488580e-14   1.2129843925e+05   2.0000000000e-02 
  1.7006475820e+21   1.3227769106e+18   4.8038261289e+61   4.9098800439e-24   8.4739182550e-14   1.2216985805e+05   2.0000000000e-02 
  1.7021051402e+21   1.4575582305e+18   5.3019617903e+61   4.9586658034e-24   8.5292847568e-14   1.2297853133e+05   2.0000000000e-02 
  1.7033980866e+21   1.2929464167e+18   4.7107820624e+61   5.0055099461e-24   8.5823106681e-14   1.2373840292e+05   2.0000000000e-02 
  1.7048470564e+21   1.4489697617e+18   5.2877494674e+61   5.0501939259e-24   8.6327686611e-14   1.2444101669e+05   2.0000000000e-02 
  1.7061298856e+21   1.2828292210e+18   4.6889575860e+61   5.0922983114e-24   8.6800905937e-14   1.2508347096e+05   2.0000000000e-02 
  1.7075665258e+21   1.4366402330e+18   5.2595394164e+61   5.1326054954e-24   8.7253732993e-14   1.2568858688e+05   2.0000000000e-02 
  1.7088396572e+21   1.2731313675e+18   4.6683360334e+61   5.1725315257e-24   8.7718831151e-14   1.2628229439e+05   2.0000000000e-02 
  1.7102617316e+21   1.4220744369e+18   5.2227133026e+61   5.2132002401e-24   8.8191430599e-14   1.2688923830e+05   2.0000000000e-02 
  1.7114358250e+21   1.1740933671e+18   4.3185282374e+61   5.2534249019e-24   8.8657828112e-14   1.2748854238e+05   2.0000000000e-02 
  1.7125140868e+21   1.0782617607e+18   3.9712652584e+61   5.2892071655e-24   8.9071885159e-14   1.2802166929e+05   2.0000000000e-02 
  1.7135922749e+21   1.0781881531e+18   3.9759977063e+61   5.3242811135e-24   8.9477009332e-14   1.2854229922e+05   2.0000000000e-02 
  1.7146479882e+21   1.0557133101e+18   3.8979690444e+61   5.3596543162e-24   8.9884851660e-14   1.2906588622e+05   2.0000000000e-02 
  1.7156237348e+21   9.7574657992e+17   3.6069819472e+61   5.3939000508e-24   9.0278989462e-14   1.2957025585e+05   2.0000000000e-02 
  1.7162603059e+21   6.3657112350e+17   2.3553856345e+61   5.4213951529e-24   9.0594930822e-14   1.2997375684e+05   2.0000000000e-02 
  1.7167998313e+21   5.3952538444e+17   1.9976738345e+61   5.4416649150e-24   9.0827562317e-14   1.3026999413e+05   2.0000000000e-02 
  1.7173232079e+21   5.2337659036e+17   1.9390806474e+61   5.4601297702e-24   9.1039269775e-14   1.3053919118e+05   2.0000000000e-02 
  1.7178502228e+21   5.2701492604e+17   1.9537551133e+61   5.4785153362e-24   9.1249869381e-14   1.3080623472e+05   2.0000000000e-02 
  1.7183793185e+21   5.2909567617e+17   1.9626751459e+61   5.4971173009e-24   9.1462746361e-14   1.3107577775e+05   2.0000000000e-02 
  1.7189083893e+21   5.2907083367e+17   1.9637919106e+61   5.5158812283e-24   9.1677272752e-14   1.3134663656e+05   2.0000000000e-02 
  1.7194364728e+21   5.2808346429e+17   1.9613328958e+61   5.5347369448e-24   9.1892642851e-14   1.3161811707e+05   2.0000000000e-02 
  1.7199637015e+21   5.2722873800e+17   1.9593605902e+61   5.5536782581e-24   9.2108784863e-14   1.3188977463e+05   2.0000000000e-02 
  1.7204901424e+21   5.2644087499e+17   1.9576315249e+61   5.5726935955e-24   9.2325564389e-14   1.3216171457e+05   2.0000000000e-02 
  1.7210158945e+21   5.2575204382e+17   1.9562660459e+61   5.5917879931e-24   9.2543040614e-14   1.3243376275e+05   2.0000000000e-02 
  1.7215409747e+21   5.2508022367e+17   1.9549595877e+61   5.6109562370e-24   9.2761224153e-14   1.3270592892e+05   2.0000000000e-02 
  1.7220653645e+21   5.2438984793e+17   1.9535797664e+61   5.6302010785e-24   9.2980080027e-14   1.3297829078e+05   2.0000000000e-02 
  1.7225890478e+21   5.2368329845e+17   1.9521352985e+61   5.6495269107e-24   9.3199646056e-14   1.3325077976e+05   2.0000000000e-02 
  1.7231120233e+21   5.2297551215e+17   1.9506817719e+61   5.6689286797e-24   9.3419862798e-14   1.3352342484e+05   2.0000000000e-02 
  1.7236342968e+21   5.2227346634e+17   1.9492452278e+61   5.6884079494e-24   9.3640726047e-14   1.3379615310e+05   2.0000000000e-02 
  1.7241558721e+21   5.2157530324e+17   1.9478187817e+61   5.7079589714e-24   9.3862169512e-14   1.3406886941e+05   2.0000000000e-02 
  1.7246767476e+21   5.2087554226e+17   1.9463819865e+61   5.7275754004e-24   9.4084142106e-14   1.3434148072e+05   2.0000000000e-02 
  1.7251969277e+21   5.2018004184e+17   1.9449567425e+61   5.7472548952e-24   9.4306615230e-14   1.3461390607e+05   2.0000000000e-02 
  1.7257164128e+21   5.1948511697e+17   1.9435293009e+61   5.7669941448e-24   9.4529549715e-14   1.3488610943e+05   2.0000000000e-02 
  1.7262351986e+21   5.1878576752e+17   1.9420809467e+61   5.7867918780e-24   9.4752929824e-14   1.3515804999e+05   2.0000000000e-02 
  1.7267532917e+21   5.1809308741e+17   1.9406532112e+61   5.8066468022e-24   9.4976741534e-14   1.3542967161e+05   2.0000000000e-02 
  1.7272706890e+21   5.1739736661e+17   1.9392097536e+61   5.8265513687e-24   9.5200902655e-14   1.3570087291e+05   2.0000000000e-02 
  1.7277873953e+21   5.1670623915e+17   1.9377791883e+61   5.8464970684e-24   9.5425315369e-14   1.3597150811e+05   2.0000000000e-02 
  1.7283034176e+21   5.1602231234e+17   1.9363713467e+61   5.8664776469e-24   9.5649908097e-14   1.3624146211e+05   2.0000000000e-02 
  1.7288187573e+21   5.1533970440e+17   1.9349642056e+61   5.8864881489e-24   9.5874624358e-14   1.3651064670e+05   2.0000000000e-02 
  1.7293334203e+21   5.1466300389e+17   1.9335750245e+61   5.9065246243e-24   9.6099419298e-14   1.3677899402e+05   2.0000000000e-02 
  1.7298474092e+21   5.1398893155e+17   1.9321915283e+61   5.9265839585e-24   9.6324257707e-14   1.3704645295e+05   2.0000000000e-02 
  1.7303607288e+21   5.1331957324e+17   1.9308215921e+61   5.9466636667e-24   9.6549111640e-14   1.3731298517e+05   2.0000000000e-02 
  1.7308733827e+21   5.1265394356e+17   1.9294615512e+61   5.9667618219e-24   9.6773959564e-14   1.3757856320e+05   2.0000000000e-02 
  1.7313853783e+21   5.1199558939e+17   1.9281248033e+61   5.9868769921e-24   9.6998785604e-14   1.3784316886e+05   2.0000000000e-02 
  1.7318967147e+21   5.1133640942e+17   1.9267808803e+61   6.0070080293e-24   9.7223577148e-14   1.3810678998e+05   2.0000000000e-02 
  1.7324073997e+21   5.1068499270e+17   1.9254621715e+61   6.0271541067e-24   9.7448325247e-14   1.3836942067e+05   2.0000000000e-02 
  1.7329174369e+21   5.1003718581e+17   1.9241530750e+61   6.0473147492e-24   9.7673024932e-14   1.3863106117e+05   2.0000000000e-02 
  1.7334268315e+21   5.0939462710e+17   1.9228598123e+61   6.0674896577e-24   9.7897673243e-14   1.3889171507e+05   2.0000000000e-02 
  1.7339355913e+21   5.0875976415e+17   1.9215916799e+61   6.0876787913e-24   9.8122270116e-14   1.3915139020e+05   2.0000000000e-02 
  1.7344437171e+21   5.0812579419e+17   1.9203230322e+61   6.1078821523e-24   9.8346815980e-14   1.3941009598e+05   2.0000000000e-02 
  1.7349512140e+21   5.0749685333e+17   1.9190695250e+61   6.1280997898e-24   9.8571311810e-14   1.3966784330e+05   2.0000000000e-02 
  1.7354580867e+21   5.0687272965e+17   1.9178304034e+61   6.1483319207e-24   9.8795760459e-14   1.3992464533e+05   2.0000000000e-02 
  1.7359643402e+21   5.0625347654e+17   1.9166059150e+61   6.1685788509e-24   9.9020165767e-14   1.4018051583e+05   2.0000000000e-02 
  1.7364699781e+21   5.0563797470e+17   1.9153918641e+61   6.1888409352e-24   9.9244532080e-14   1.4043546893e+05   2.0000000000e-02 
  1.7369750085e+21   5.0503038940e+17   1.9142040785e+61   6.2091186383e-24   9.9468864937e-14   1.4068952062e+05   2.0000000000e-02 
  1.7374794319e+21   5.0442340148e+17   1.9130148649e+61   6.2294124142e-24   9.9693169747e-14   1.4094268727e+05   2.0000000000e-02 
  1.7379832517e+21   5.0381981214e+17   1.9118348636e+61   6.2497227247e-24   9.9917452013e-14   1.4119498458e+05   2.0000000000e-02 
  1.7384864711e+21   5.0321933920e+17   1.9106630354e+61   6.2700502021e-24   1.0014171906e-13   1.4144642919e+05   2.0000000000e-02 
  1.7389890786e+21   5.0260750596e+17   1.9094443961e+61   6.2903952657e-24   1.0036597580e-13   1.4169703535e+05   2.0000000000e-02 
  1.7394910775e+21   5.0199892926e+17   1.9082344271e+61   6.3107583821e-24   1.0059022763e-13   1.4194682001e+05   2.0000000000e-02 
  1.7399924725e+21   5.0139498251e+17   1.9070383847e+61   6.3311404408e-24   1.0081448466e-13   1.4219580592e+05   2.0000000000e-02 
  1.7404932723e+21   5.0079979325e+17   1.9058720245e+61   6.3515426432e-24   1.0103876041e-13   1.4244401700e+05   2.0000000000e-02 
  1.7409934784e+21   5.0020612191e+17   1.9047078506e+61   6.3719663399e-24   1.0126306993e-13   1.4269147607e+05   2.0000000000e-02 
  1.7414930945e+21   4.9961612360e+17   1.9035540922e+61   6.3924128815e-24   1.0148742807e-13   1.4293820778e+05   2.0000000000e-02 
  1.7419921491e+21   4.9905452655e+17   1.9025050800e+61   6.4128842627e-24   1.0171185669e-13   1.4318424917e+05   2.0000000000e-02 
  1.7424906810e+21   4.9853197383e+17   1.9016016730e+61   6.4333835499e-24   1.0193638944e-13   1.4342964998e+05   2.0000000000e-02 
  1.7429886971e+21   4.9801604715e+17   1.9007204515e+61   6.4539139903e-24   1.0216106179e-13   1.4367445537e+05   2.0000000000e-02 
  1.7434861772e+21   4.9748016326e+17   1.8997599305e+61   6.4744781380e-24   1.0238590130e-13   1.4391869905e+05   2.0000000000e-02 
  1.7439830953e+21   4.9691806432e+17   1.8986960201e+61   6.4950778942e-24   1.0261092825e-13   1.4416241474e+05   2.0000000000e-02 
  1.7444794288e+21   4.9633353188e+17   1.8975429555e+61   6.5157146923e-24   1.0283615833e-13   1.4440563876e+05   2.0000000000e-02 
  1.7449751697e+21   4.9574082443e+17   1.8963551020e+61   6.5363896780e-24   1.0306160492e-13   1.4464839515e+05   2.0000000000e-02 
  1.7454703179e+21   4.9514824200e+17   1.8951641680e+61   6.5571032489e-24   1.0328727363e-13   1.4489067569e+05   2.0000000000e-02 
  1.7459648732e+21   4.9455525194e+17   1.8939681166e+61   6.5778533806e-24   1.0351314306e-13   1.4513243661e+05   2.0000000000e-02 
  1.7464588409e+21   4.9396769736e+17   1.8927893428e+61   6.5986345417e-24   1.0373915347e-13   1.4537362000e+05   2.0000000000e-02 
  1.7469522242e+21   4.9338330987e+17   1.8916191966e+61   6.6194395011e-24   1.0396522751e-13   1.4561416231e+05   2.0000000000e-02 
  1.7474450242e+21   4.9280007682e+17   1.8904499849e+61   6.6402644597e-24   1.0419132156e-13   1.4585400322e+05   2.0000000000e-02 
  1.7479372447e+21   4.9222045311e+17   1.8892911453e+61   6.6611106389e-24   1.0441748738e-13   1.4609320551e+05   2.0000000000e-02 
  1.7484288849e+21   4.9164021912e+17   1.8881265015e+61   6.6820107417e-24   1.0464419484e-13   1.4633202732e+05   2.0000000000e-02 
  1.7489199423e+21   4.9105743217e+17   1.8869485835e+61   6.7029675145e-24   1.0487131311e-13   1.4657098422e+05   2.0000000000e-02 
  1.7494104168e+21   4.9047450163e+17   1.8857666376e+61   6.7240218319e-24   1.0509928254e-13   1.4680999851e+05   2.0000000000e-02 
  1.7499003041e+21   4.8988727956e+17   1.8845647037e+61   6.7451536867e-24   1.0532788603e-13   1.4704960218e+05   2.0000000000e-02 
  1.7503895986e+21   4.8929442230e+17   1.8833375738e+61   6.7664163302e-24   1.0555769458e-13   1.4728967063e+05   2.0000000000e-02 
  1.7508782970e+21   4.8869849249e+17   1.8820950741e+61   6.7877951783e-24   1.0578854338e-13   1.4753089851e+05   2.0000000000e-02 
  1.7513663894e+21   4.8809231594e+17   1.8808095279e+61   6.8093561968e-24   1.0602113692e-13   1.4777339547e+05   2.0000000000e-02 
  1.7518538656e+21   4.8747626052e+17   1.8794822686e+61   6.8311157118e-24   1.0625563474e-13   1.4801814143e+05   2.0000000000e-02 
  1.7523407112e+21   4.8684556493e+17   1.8780948415e+61   6.8531672782e-24   1.0649302769e-13   1.4826587283e+05   2.0000000000e-02 
  1.7528269005e+21   4.8618929234e+17   1.8766048980e+61   6.8755932072e-24   1.0673416976e-13   1.4851825395e+05   2.0000000000e-02 
  1.7533124011e+21   4.8550057305e+17   1.8749856844e+61   6.8985564841e-24   1.0698077506e-13   1.4877728354e+05   2.0000000000e-02 
  1.7537971638e+21   4.8476279784e+17   1.8731727292e+61   6.9222653966e-24   1.0723502130e-13   1.4904614620e+05   2.0000000000e-02 
  1.7542811183e+21   4.8395448617e+17   1.8710825458e+61   6.9470411652e-24   1.0750025247e-13   1.4932920387e+05   2.0000000000e-02 
  1.7547641893e+21   4.8307095748e+17   1.8686964265e+61   6.9732272738e-24   1.0777574670e-13   1.4963014697e+05   2.0000000000e-02 
  1.7552463273e+21   4.8213798073e+17   1.8661135033e+61   7.0004154767e-24   1.0805810649e-13   1.4994091125e+05   2.0000000000e-02 
  1.7557275363e+21   4.8120898204e+17   1.8635403192e+61   7.0275865103e-24   1.0834066213e-13   1.5025088473e+05   2.0000000000e-02 
  1.7562078632e+21   4.8032697377e+17   1.8611436236e+61   7.0539931231e-24   1.0861492943e-13   1.5054832150e+05   2.0000000000e-02 
  1.7566873547e+21   4.7949145917e+17   1.8589218964e+61   7.0798048641e-24   1.0888263059e-13   1.5083564358e+05   2.0000000000e-02 
  1.7571660478e+21   4.7869309476e+17   1.8568392846e+61   7.1051719734e-24   1.0914536008e-13   1.5111516506e+05   2.0000000000e-02 
  1.7576439727e+21   4.7792496558e+17   1.8548692634e+61   7.1302087013e-24   1.0940433241e-13   1.5138865920e+05   2.0000000000e-02 
  1.7581211506e+21   4.7717782088e+17   1.8529761612e+61   7.1550023863e-24   1.0966047588e-13   1.5165747295e+05   2.0000000000e-02 
  1.7585975992e+21   4.7644862180e+17   1.8511483498e+61   7.1796198824e-24   1.0991449755e-13   1.5192262297e+05   2.0000000000e-02 
  1.7590733340e+21   4.7573484236e+17   1.8493761629e+61   7.2041140472e-24   1.1016694733e-13   1.5218495915e+05   2.0000000000e-02 
  1.7595483631e+21   4.7502902360e+17   1.8476307149e+61   7.2285379044e-24   1.1041839778e-13   1.5244535204e+05   2.0000000000e-02 
  1.7600226955e+21   4.7433244417e+17   1.8459170543e+61   7.2529328418e-24   1.1066979992e-13   1.5270444449e+05   2.0000000000e-02 
  1.7604963395e+21   4.7364401031e+17   1.8442310030e+61   7.2772882379e-24   1.1092056577e-13   1.5296217425e+05   2.0000000000e-02 
  1.7609693034e+21   4.7296387032e+17   1.8425732110e+61   7.3015758635e-24   1.1117037686e-13   1.5321804907e+05   2.0000000000e-02 
  1.7614415964e+21   4.7229299107e+17   1.8409475215e+61   7.3258171280e-24   1.1141944271e-13   1.5347231183e+05   2.0000000000e-02 
  1.7619132243e+21   4.7162796461e+17   1.8393407210e+61   7.3500441275e-24   1.1166809707e-13   1.5372541398e+05   2.0000000000e-02 
  1.7623841892e+21   4.7096486592e+17   1.8377375425e+61   7.3742883844e-24   1.1191665514e-13   1.5397766240e+05   2.0000000000e-02 
  1.7628544941e+21   4.7030489304e+17   1.8361426842e+61   7.3985949570e-24   1.1216558814e-13   1.5422947974e+05   2.0000000000e-02 
  1.7633241355e+21   4.6964136630e+17   1.8345300764e+61   7.4230125308e-24   1.1241536426e-13   1.5448148449e+05   2.0000000000e-02 
  1.7637931119e+21   4.6897639234e+17   1.8329079287e+61   7.4476168077e-24   1.1266683145e-13   1.5473392105e+05   2.0000000000e-02 
  1.7642614379e+21   4.6832608539e+17   1.8313392626e+61   7.4720931091e-24   1.1291700797e-13   1.5498369614e+05   2.0000000000e-02 
  1.7647291511e+21   4.6771316322e+17   1.8299131094e+61   7.4959929234e-24   1.1316123006e-13   1.5522440109e+05   2.0000000000e-02 
  1.7651963125e+21   4.6716143494e+17   1.8287230089e+61   7.5189888886e-24   1.1339630565e-13   1.5545185370e+05   2.0000000000e-02 
  1.7656630035e+21   4.6669097296e+17   1.8278481076e+61   7.5407421112e-24   1.1361946962e-13   1.5566202839e+05   2.0000000000e-02 
  1.7661293179e+21   4.6631441022e+17   1.8273385976e+61   7.5609723955e-24   1.1382699410e-13   1.5585114324e+05   2.0000000000e-02 
  1.7665953589e+21   4.6604100527e+17   1.8272315675e+61   7.5795645920e-24   1.1401764257e-13   1.5601771191e+05   2.0000000000e-02 
  1.7670612205e+21   4.6586157509e+17   1.8274918382e+61   7.5966484863e-24   1.1419264929e-13   1.5616312219e+05   2.0000000000e-02 
  1.7675269738e+21   4.6575326660e+17   1.8280304678e+61   7.6125578374e-24   1.1435526464e-13   1.5629204677e+05   2.0000000000e-02 
  1.7679926593e+21   4.6568551853e+17   1.8287280003e+61   7.6278164943e-24   1.1451110634e-13   1.5641266602e+05   2.0000000000e-02 
  1.7684582822e+21   4.6562295874e+17   1.8294457563e+61   7.6429686650e-24   1.1467141337e-13   1.5653146570e+05   2.0000000000e-02 
  1.7689238244e+21   4.6554212168e+17   1.8300915090e+61   7.6584474435e-24   1.1483498001e-13   1.5665449516e+05   2.0000000000e-02 
  1.7693892621e+21   4.6543777563e+17   1.8306445244e+61   7.6743729250e-24   1.1500313666e-13   1.5678307722e+05   2.0000000000e-02 
  1.7698545639e+21   4.6530176567e+17   1.8310725076e+61   7.6908400546e-24   1.1517690153e-13   1.5691753556e+05   2.0000000000e-02 
  1.7703197019e+21   4.6513796774e+17   1.8313904611e+61   7.7077968966e-24   1.1535573793e-13   1.5705843728e+05   2.0000000000e-02 
  1.7707846471e+21   4.6494521523e+17   1.8315935578e+61   7.7252947237e-24   1.1554018170e-13   1.5720494327e+05   2.0000000000e-02 
  1.7712493732e+21   4.6472614768e+17   1.8316919642e+61   7.7432352675e-24   1.1572918979e-13   1.5735723240e+05   2.0000000000e-02 
  1.7717138544e+21   4.6448113683e+17   1.8316869289e+61   7.7616546027e-24   1.1592313257e-13   1.5751422295e+05   2.0000000000e-02 
  1.7721780709e+21   4.6421653590e+17   1.8316033109e+61   7.7804399637e-24   1.1612081344e-13   1.5767608381e+05   2.0000000000e-02 
  1.7726419994e+21   4.6392847866e+17   1.8314256819e+61   7.7996289168e-24   1.1632262104e-13   1.5784168410e+05   2.0000000000e-02 
  1.7731056250e+21   4.6362562879e+17   1.8311880760e+61   7.8191165491e-24   1.1652744120e-13   1.5801115031e+05   2.0000000000e-02 
  1.7735689302e+21   4.6330521927e+17   1.8308794337e+61   7.8389313268e-24   1.1673556757e-13   1.5818347716e+05   2.0000000000e-02 
  1.7740319032e+21   4.6297296824e+17   1.8305222248e+61   7.8589744250e-24   1.1694595509e-13   1.5835875991e+05   2.0000000000e-02 
  1.7744945324e+21   4.6262919551e+17   1.8301176175e+61   7.8792723536e-24   1.1715887854e-13   1.5853602357e+05   2.0000000000e-02 
  1.7749568097e+21   4.6227729477e+17   1.8296789526e+61   7.8997351779e-24   1.1737338722e-13   1.5871532050e+05   2.0000000000e-02 
  1.7754187266e+21   4.6191686958e+17   1.8292045934e+61   7.9203812584e-24   1.1758967288e-13   1.5889578519e+05   2.0000000000e-02 
  1.7758802805e+21   4.6155397741e+17   1.8287184766e+61   7.9411420339e-24   1.1780700778e-13   1.5907739000e+05   2.0000000000e-02 
  1.7763414646e+21   4.6118405041e+17   1.8282024701e+61   7.9620190942e-24   1.1802540977e-13   1.5925954931e+05   2.0000000000e-02 
  1.7768022791e+21   4.6081449467e+17   1.8276858984e+61   7.9829770829e-24   1.1824450001e-13   1.5944212833e+05   2.0000000000e-02 
  1.7772627206e+21   4.6044148192e+17   1.8271535695e+61   8.0040065034e-24   1.1846417690e-13   1.5962488677e+05   2.0000000000e-02 
  1.7777227891e+21   4.6006853653e+17   1.8266194524e+61   8.0250904969e-24   1.1868426210e-13   1.5980775161e+05   2.0000000000e-02 
  1.7781824827e+21   4.5969362645e+17   1.8260754739e+61   8.0462381577e-24   1.1890484467e-13   1.5999058061e+05   2.0000000000e-02 
  1.7786418023e+21   4.5931951874e+17   1.8255326190e+61   8.0674316002e-24   1.1912573871e-13   1.6017352538e+05   2.0000000000e-02 
  1.7791007441e+21   4.5894181538e+17   1.8249734019e+61   8.0887050839e-24   1.1934729529e-13   1.6035641981e+05   2.0000000000e-02 
