# time = 5.631285e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6464217232e+21   9.1450479530e+18   3.0978722535e+62   1.3120717001e-24   3.9446410699e-14  -2.4956958412e+04   2.0000000000e-02 
  1.6560266870e+21   9.6049638673e+18   3.2909320600e+62   1.3382644234e-24   3.9820951977e-14  -2.2830010980e+04   2.0000000000e-02 
  1.6658941184e+21   9.8674313906e+18   3.4208482936e+62   1.3668781801e-24   4.0226464447e-14  -2.0556186669e+04   2.0000000000e-02 
  1.6754378740e+21   9.5437556286e+18   3.3474154958e+62   1.3973657041e-24   4.0654473338e-14  -1.8216372147e+04   2.0000000000e-02 
  1.6847012226e+21   9.2633485363e+18   3.2857422292e+62   1.4292724668e-24   4.1097126173e-14  -1.5888839663e+04   2.0000000000e-02 
  1.6938390085e+21   9.1377858767e+18   3.2768012330e+62   1.4605373955e-24   4.1526768639e-14  -1.3674610017e+04   2.0000000000e-02 
  1.7028533843e+21   9.0143758572e+18   3.2673750741e+62   1.4895079521e-24   4.1931384098e-14  -1.1629244418e+04   2.0000000000e-02 
  1.7115660469e+21   8.7126625741e+18   3.1910635172e+62   1.5180394319e-24   4.2348566884e-14  -9.6670683839e+03   2.0000000000e-02 
  1.7197098901e+21   8.1438432101e+18   3.0122525536e+62   1.5461083097e-24   4.2755791667e-14  -7.7406383619e+03   2.0000000000e-02 
  1.7274482874e+21   7.7383973235e+18   2.8888437384e+62   1.5739193145e-24   4.3156322494e-14  -5.8788950439e+03   2.0000000000e-02 
  1.7347742475e+21   7.3259601037e+18   2.7588305572e+62   1.6014787325e-24   4.3550417384e-14  -4.0666462168e+03   2.0000000000e-02 
  1.7414973037e+21   6.7230562297e+18   2.5523753773e+62   1.6284786294e-24   4.3933835924e-14  -2.3456911759e+03   2.0000000000e-02 
  1.7478861771e+21   6.3888733387e+18   2.4438358851e+62   1.6544966360e-24   4.4300880069e-14  -6.9782765907e+02   2.0000000000e-02 
  1.7541287915e+21   6.2426144013e+18   2.4052091022e+62   1.6806262283e-24   4.4667250828e-14   9.1343262428e+02   2.0000000000e-02 
  1.7602312316e+21   6.1024400795e+18   2.3678071792e+62   1.7069972700e-24   4.5034682144e-14   2.5160588232e+03   2.0000000000e-02 
  1.7660250288e+21   5.7937972788e+18   2.2632957054e+62   1.7333274465e-24   4.5399271604e-14   4.0785490774e+03   2.0000000000e-02 
  1.7712473457e+21   5.2223168269e+18   2.0528178194e+62   1.7583806899e-24   4.5744110484e-14   5.5446293570e+03   2.0000000000e-02 
  1.7761743206e+21   4.9269748951e+18   1.9478527809e+62   1.7821370857e-24   4.6069282950e-14   6.9075291342e+03   2.0000000000e-02 
  1.7810000755e+21   4.8257549122e+18   1.9183405892e+62   1.8055497876e-24   4.6388044954e-14   8.2292948727e+03   2.0000000000e-02 
  1.7857827592e+21   4.7826837614e+18   1.9115036622e+62   1.8292297309e-24   4.6708862880e-14   9.5423625371e+03   2.0000000000e-02 
  1.7905330541e+21   4.7502948544e+18   1.9087208676e+62   1.8534274137e-24   4.7035001959e-14   1.0859978909e+04   2.0000000000e-02 
  1.7952526871e+21   4.7196329856e+18   1.9064570388e+62   1.8781278935e-24   4.7366332042e-14   1.2181391503e+04   2.0000000000e-02 
  1.7999425774e+21   4.6898903033e+18   1.9043982327e+62   1.9020964347e-24   4.7686532122e-14   1.3449879662e+04   2.0000000000e-02 
  1.8045979930e+21   4.6554155806e+18   1.9002397822e+62   1.9250372349e-24   4.7991797723e-14   1.4636363386e+04   2.0000000000e-02 
  1.8091728686e+21   4.5748756645e+18   1.8769410106e+62   1.9472174299e-24   4.8293884869e-14   1.5779232860e+04   2.0000000000e-02 
  1.8134900890e+21   4.3172203863e+18   1.7799596535e+62   1.9692847926e-24   4.8605640364e-14   1.6916209616e+04   2.0000000000e-02 
  1.8172527724e+21   3.7626834260e+18   1.5582555877e+62   1.9912854212e-24   4.8914852314e-14   1.8050124745e+04   2.0000000000e-02 
  1.8207437546e+21   3.4909821273e+18   1.4515172173e+62   2.0141779006e-24   4.9234820814e-14   1.9221926825e+04   2.0000000000e-02 
  1.8241383483e+21   3.3945937408e+18   1.4167876901e+62   2.0412514846e-24   4.9610492493e-14   2.0638142806e+04   2.0000000000e-02 
  1.8274349671e+21   3.2966188058e+18   1.3809525995e+62   2.0784158160e-24   5.0123987262e-14   2.2544346057e+04   2.0000000000e-02 
  1.8305130229e+21   3.0780557881e+18   1.2939023886e+62   2.1194521168e-24   5.0692737579e-14   2.4329047690e+04   2.0000000000e-02 
  1.8332336065e+21   2.7205836090e+18   1.1472627517e+62   2.1344683585e-24   5.0656576286e-14   2.4977576667e+04   2.0000000000e-02 
  1.8360612095e+21   2.8276029718e+18   1.1960066729e+62   2.1428050493e-24   5.0769028162e-14   2.5259823914e+04   2.0000000000e-02 
  1.8387230534e+21   2.6618438819e+18   1.1292659276e+62   2.1522676327e-24   5.0897151427e-14   2.5640276702e+04   2.0000000000e-02 
  1.8415433369e+21   2.8202835300e+18   1.2000552465e+62   2.1625981052e-24   5.1037031232e-14   2.6065842686e+04   2.0000000000e-02 
  1.8441969080e+21   2.6535710673e+18   1.1324789037e+62   2.1738172263e-24   5.1188528212e-14   2.6535511204e+04   2.0000000000e-02 
  1.8470015254e+21   2.8046174158e+18   1.2004895073e+62   2.1859348203e-24   5.1351908622e-14   2.7048735635e+04   2.0000000000e-02 
  1.8496358986e+21   2.6343732210e+18   1.1309436359e+62   2.1988531700e-24   5.1525759186e-14   2.7599427464e+04   2.0000000000e-02 
  1.8523859237e+21   2.7500250779e+18   1.1840350421e+62   2.2125331166e-24   5.1706854624e-14   2.8184403348e+04   2.0000000000e-02 
  1.8547832353e+21   2.3973115940e+18   1.0350449859e+62   2.2262475749e-24   5.1887669496e-14   2.8768749137e+04   2.0000000000e-02 
  1.8569810436e+21   2.1978083158e+18   9.5126279550e+61   2.2389469803e-24   5.2054757717e-14   2.9310251235e+04   2.0000000000e-02 
  1.8591421119e+21   2.1610683393e+18   9.3755902630e+61   2.2514123672e-24   5.2218452492e-14   2.9839092295e+04   2.0000000000e-02 
  1.8612401646e+21   2.0980526251e+18   9.1230788742e+61   2.2639335529e-24   5.2382552798e-14   3.0369377099e+04   2.0000000000e-02 
  1.8631274588e+21   1.8872942315e+18   8.2242178836e+61   2.2759447258e-24   5.2539664802e-14   3.0875845463e+04   2.0000000000e-02 
  1.8644733779e+21   1.3459190688e+18   5.8752674200e+61   2.2858634418e-24   5.2669181086e-14   3.1293275344e+04   2.0000000000e-02 
  1.8655871387e+21   1.1137608492e+18   4.8682580302e+61   2.2935324745e-24   5.2769185094e-14   3.1614826422e+04   2.0000000000e-02 
  1.8666467428e+21   1.0596040856e+18   4.6369371644e+61   2.3003985876e-24   5.2858618304e-14   3.1901840754e+04   2.0000000000e-02 
  1.8677057040e+21   1.0589612247e+18   4.6393864600e+61   2.3071670474e-24   5.2946686792e-14   3.2183893901e+04   2.0000000000e-02 
  1.8687680614e+21   1.0623574030e+18   4.6595546275e+61   2.3140111258e-24   5.3035645272e-14   3.2468314770e+04   2.0000000000e-02 
  1.8698306052e+21   1.0625438001e+18   4.6656743111e+61   2.3209305815e-24   5.3125487409e-14   3.2754989959e+04   2.0000000000e-02 
  1.8708914018e+21   1.0607966151e+18   4.6632948833e+61   2.3279048100e-24   5.3215943052e-14   3.3043108108e+04   2.0000000000e-02 
  1.8719503721e+21   1.0589702449e+18   4.6605436266e+61   2.3349264613e-24   5.3306914388e-14   3.3332234226e+04   2.0000000000e-02 
  1.8730076376e+21   1.0572654774e+18   4.6583041476e+61   2.3419919950e-24   5.3398354002e-14   3.3622320189e+04   2.0000000000e-02 
  1.8740633612e+21   1.0557236046e+18   4.6567611198e+61   2.3491034006e-24   5.3490285365e-14   3.3913257801e+04   2.0000000000e-02 
  1.8751175805e+21   1.0542193170e+18   4.6553641225e+61   2.3562576108e-24   5.3582667221e-14   3.4205088512e+04   2.0000000000e-02 
  1.8761702664e+21   1.0526859487e+18   4.6538190199e+61   2.3634570772e-24   5.3675529256e-14   3.4497685703e+04   2.0000000000e-02 
  1.8772213842e+21   1.0511177745e+18   4.6520998900e+61   2.3706982900e-24   5.3768824340e-14   3.4791104200e+04   2.0000000000e-02 
  1.8782709250e+21   1.0495408211e+18   4.6503214336e+61   2.3779840629e-24   5.3862587424e-14   3.5085241663e+04   2.0000000000e-02 
  1.8793188899e+21   1.0479648563e+18   4.6485268382e+61   2.3853131920e-24   5.3956795122e-14   3.5380169757e+04   2.0000000000e-02 
  1.8803652812e+21   1.0463913169e+18   4.6467225165e+61   2.3926850264e-24   5.4051438492e-14   3.5675856536e+04   2.0000000000e-02 
  1.8814100886e+21   1.0448074198e+18   4.6448516645e+61   2.4001033243e-24   5.4146567447e-14   3.5972208528e+04   2.0000000000e-02 
  1.8824533136e+21   1.0432249417e+18   4.6429665294e+61   2.4075609902e-24   5.4242091963e-14   3.6269413785e+04   2.0000000000e-02 
  1.8834949445e+21   1.0416309491e+18   4.6410094907e+61   2.4150689273e-24   5.4338148239e-14   3.6567215402e+04   2.0000000000e-02 
  1.8845349715e+21   1.0400270124e+18   4.6389873409e+61   2.4226163928e-24   5.4434597580e-14   3.6865955985e+04   2.0000000000e-02 
  1.8855733887e+21   1.0384172164e+18   4.6369181435e+61   2.4302154891e-24   5.4531593840e-14   3.7165348423e+04   2.0000000000e-02 
  1.8866101866e+21   1.0367978886e+18   4.6347853683e+61   2.4378578762e-24   5.4629027191e-14   3.7465704865e+04   2.0000000000e-02 
  1.8876453570e+21   1.0351704194e+18   4.6325950638e+61   2.4455519520e-24   5.4727004925e-14   3.7766853522e+04   2.0000000000e-02 
  1.8886789003e+21   1.0335432948e+18   4.6303851216e+61   2.4532941915e-24   5.4825478576e-14   3.8068989068e+04   2.0000000000e-02 
  1.8897108034e+21   1.0319030545e+18   4.6280951558e+61   2.4610892288e-24   5.4924506503e-14   3.8372072619e+04   2.0000000000e-02 
  1.8907410612e+21   1.0302578401e+18   4.6257614972e+61   2.4689371822e-24   5.5024087107e-14   3.8676224205e+04   2.0000000000e-02 
  1.8917696594e+21   1.0285981274e+18   4.6233412277e+61   2.4768415251e-24   5.5124262367e-14   3.8981506088e+04   2.0000000000e-02 
  1.8927965884e+21   1.0269289968e+18   4.6208569492e+61   2.4848053492e-24   5.5225067618e-14   3.9288075492e+04   2.0000000000e-02 
  1.8938218317e+21   1.0252433902e+18   4.6182766792e+61   2.4928340589e-24   5.5326569464e-14   3.9596161084e+04   2.0000000000e-02 
  1.8948453829e+21   1.0235511051e+18   4.6156443151e+61   2.5009397693e-24   5.5428909384e-14   3.9905731704e+04   2.0000000000e-02 
  1.8958672457e+21   1.0218628786e+18   4.6130082376e+61   2.5090641143e-24   5.5531506102e-14   4.0215116861e+04   2.0000000000e-02 
  1.8968874789e+21   1.0202332040e+18   4.6106149378e+61   2.5170608966e-24   5.5632403568e-14   4.0517838422e+04   2.0000000000e-02 
  1.8979061498e+21   1.0186708242e+18   4.6085051412e+61   2.5249120863e-24   5.5731334110e-14   4.0812859979e+04   2.0000000000e-02 
  1.8989233207e+21   1.0171709211e+18   4.6066583341e+61   2.5326475418e-24   5.5828658651e-14   4.1101388095e+04   2.0000000000e-02 
  1.8999390324e+21   1.0157117016e+18   4.6049768822e+61   2.5403179272e-24   5.5925014413e-14   4.1385515875e+04   2.0000000000e-02 
  1.9009533071e+21   1.0142747204e+18   4.6033778221e+61   2.5479616846e-24   5.6020912624e-14   4.1666873746e+04   2.0000000000e-02 
  1.9019661693e+21   1.0128621592e+18   4.6018715095e+61   2.5555726663e-24   5.6116329998e-14   4.1945242798e+04   2.0000000000e-02 
  1.9029776763e+21   1.0115069995e+18   4.6006085133e+61   2.5630776292e-24   5.6210412469e-14   4.2217618357e+04   2.0000000000e-02 
  1.9039879333e+21   1.0102570237e+18   4.5998076226e+61   2.5703374037e-24   5.6301470200e-14   4.2478348329e+04   2.0000000000e-02 
  1.9049971150e+21   1.0091817320e+18   4.5997878214e+61   2.5771740646e-24   5.6387285107e-14   4.2720297103e+04   2.0000000000e-02 
  1.9060054528e+21   1.0083377805e+18   4.6008111309e+61   2.5834317554e-24   5.6465861066e-14   4.2937005553e+04   2.0000000000e-02 
  1.9070131978e+21   1.0077449976e+18   4.6029726341e+61   2.5890408667e-24   5.6536290034e-14   4.3125355724e+04   2.0000000000e-02 
  1.9080205724e+21   1.0073746327e+18   4.6061456487e+61   2.5940633015e-24   5.6599174808e-14   4.3288539029e+04   2.0000000000e-02 
  1.9090277118e+21   1.0071394221e+18   4.6099348295e+61   2.5987301682e-24   5.6657502551e-14   4.3437464232e+04   2.0000000000e-02 
  1.9100346240e+21   1.0069121237e+18   4.6137594420e+61   2.6033116719e-24   5.6718056642e-14   4.3582949570e+04   2.0000000000e-02 
  1.9110412733e+21   1.0066493206e+18   4.6174203823e+61   2.6079936015e-24   5.6779835990e-14   4.3734273147e+04   2.0000000000e-02 
  1.9120475966e+21   1.0063232908e+18   4.6207896009e+61   2.6128537207e-24   5.6843897367e-14   4.3892714765e+04   2.0000000000e-02 
  1.9130535296e+21   1.0059330456e+18   4.6238613249e+61   2.6179177014e-24   5.6910588320e-14   4.4059869881e+04   2.0000000000e-02 
  1.9140589886e+21   1.0054589840e+18   4.6265440687e+61   2.6232063455e-24   5.6980191857e-14   4.4236249755e+04   2.0000000000e-02 
  1.9150639024e+21   1.0049137853e+18   4.6288946425e+61   2.6287179718e-24   5.7052688554e-14   4.4422055093e+04   2.0000000000e-02 
  1.9160682365e+21   1.0043340717e+18   4.6310806227e+61   2.6344502135e-24   5.7128048711e-14   4.4616768233e+04   2.0000000000e-02 
  1.9170719815e+21   1.0037450766e+18   4.6332178748e+61   2.6403825583e-24   5.7206002070e-14   4.4819752684e+04   2.0000000000e-02 
  1.9180750811e+21   1.0030995416e+18   4.6350877306e+61   2.6464976654e-24   5.7286318560e-14   4.5029851005e+04   2.0000000000e-02 
  1.9190774458e+21   1.0023647175e+18   4.6365375299e+61   2.6527652367e-24   5.7368595874e-14   4.5245998741e+04   2.0000000000e-02 
  1.9200789762e+21   1.0015303832e+18   4.6375181898e+61   2.6591635559e-24   5.7452543172e-14   4.5466873231e+04   2.0000000000e-02 
  1.9210795946e+21   1.0006184118e+18   4.6381292246e+61   2.6656638781e-24   5.7537776271e-14   4.5691498762e+04   2.0000000000e-02 
  1.9220792500e+21   9.9965535017e+17   4.6384923765e+61   2.6722512361e-24   5.7624091272e-14   4.5918862001e+04   2.0000000000e-02 
  1.9230779172e+21   9.9866721396e+17   4.6387275607e+61   2.6789068666e-24   5.7711234757e-14   4.6148449906e+04   2.0000000000e-02 
  1.9240755725e+21   9.9765530338e+17   4.6388403413e+61   2.6856274323e-24   5.7799156170e-14   4.6379761511e+04   2.0000000000e-02 
  1.9250722056e+21   9.9663313701e+17   4.6388932147e+61   2.6924048443e-24   5.7887744111e-14   4.6612768884e+04   2.0000000000e-02 
  1.9260677989e+21   9.9559332125e+17   4.6388515157e+61   2.6992443159e-24   5.7977062767e-14   4.6847347549e+04   2.0000000000e-02 
  1.9270623362e+21   9.9453729711e+17   4.6387216288e+61   2.7061430426e-24   5.8067072944e-14   4.7083698101e+04   2.0000000000e-02 
  1.9280557989e+21   9.9346269196e+17   4.6384921584e+61   2.7131077674e-24   5.8157861560e-14   4.7321777007e+04   2.0000000000e-02 
  1.9290481700e+21   9.9237112583e+17   4.6381703233e+61   2.7201349540e-24   5.8249381788e-14   4.7561724148e+04   2.0000000000e-02 
  1.9300394272e+21   9.9125714065e+17   4.6377302486e+61   2.7272277640e-24   5.8341674823e-14   4.7803378982e+04   2.0000000000e-02 
  1.9310295592e+21   9.9013204650e+17   4.6372245019e+61   2.7343799503e-24   5.8434658441e-14   4.8046707455e+04   2.0000000000e-02 
  1.9320185466e+21   9.8898737076e+17   4.6366131294e+61   2.7415906543e-24   5.8528320890e-14   4.8291446308e+04   2.0000000000e-02 
  1.9330063777e+21   9.8783114675e+17   4.6359334772e+61   2.7488531853e-24   5.8622573100e-14   4.8537457685e+04   2.0000000000e-02 
  1.9339930415e+21   9.8666371267e+17   4.6351869155e+61   2.7561649517e-24   5.8717380007e-14   4.8784508307e+04   2.0000000000e-02 
  1.9349785285e+21   9.8548702231e+17   4.6343824246e+61   2.7635220120e-24   5.8812687606e-14   4.9032466481e+04   2.0000000000e-02 
  1.9359628295e+21   9.8430105864e+17   4.6335197499e+61   2.7709216491e-24   5.8908459243e-14   4.9281223854e+04   2.0000000000e-02 
  1.9369459411e+21   9.8311158656e+17   4.6326258959e+61   2.7783638445e-24   5.9004692029e-14   4.9530684229e+04   2.0000000000e-02 
  1.9379278516e+21   9.8191050970e+17   4.6316625891e+61   2.7858453707e-24   5.9101343397e-14   4.9780859479e+04   2.0000000000e-02 
  1.9389085578e+21   9.8070619710e+17   4.6306691476e+61   2.7933692474e-24   5.9198450396e-14   5.0031642884e+04   2.0000000000e-02 
  1.9398880523e+21   9.7949442233e+17   4.6296255267e+61   2.8009305101e-24   5.9295948641e-14   5.0283110909e+04   2.0000000000e-02 
  1.9408663284e+21   9.7827618141e+17   4.6285363028e+61   2.8085338941e-24   5.9393897728e-14   5.0535099660e+04   2.0000000000e-02 
  1.9418433814e+21   9.7705297393e+17   4.6274084621e+61   2.8161720953e-24   5.9492203338e-14   5.0787707850e+04   2.0000000000e-02 
  1.9428192069e+21   9.7582546803e+17   4.6262450834e+61   2.8238508217e-24   5.9590937682e-14   5.1040706600e+04   2.0000000000e-02 
  1.9437937979e+21   9.7459098028e+17   4.6250333483e+61   2.8315607690e-24   5.9689980755e-14   5.1294205511e+04   2.0000000000e-02 
  1.9447671538e+21   9.7335596578e+17   4.6238038079e+61   2.8393083635e-24   5.9789413971e-14   5.1547928561e+04   2.0000000000e-02 
  1.9457392693e+21   9.7211543157e+17   4.6225327027e+61   2.8470828960e-24   5.9889099507e-14   5.1802000058e+04   2.0000000000e-02 
  1.9467101423e+21   9.7087301450e+17   4.6212372524e+61   2.8548920521e-24   5.9989152187e-14   5.2056145087e+04   2.0000000000e-02 
  1.9476797711e+21   9.6962883199e+17   4.6199179857e+61   2.8627267154e-24   6.0089438030e-14   5.2310596539e+04   2.0000000000e-02 
  1.9486481518e+21   9.6838070936e+17   4.6185644973e+61   2.8705965673e-24   6.0190078338e-14   5.2565103545e+04   2.0000000000e-02 
  1.9496152815e+21   9.6712964033e+17   4.6171814641e+61   2.8784912195e-24   6.0290939659e-14   5.2819885561e+04   2.0000000000e-02 
  1.9505811602e+21   9.6587878376e+17   4.6157839387e+61   2.8864206343e-24   6.0392148412e-14   5.3074682025e+04   2.0000000000e-02 
  1.9515457831e+21   9.6462288131e+17   4.6143467644e+61   2.8943740356e-24   6.0493566416e-14   5.3329722809e+04   2.0000000000e-02 
  1.9525091508e+21   9.6336765784e+17   4.6128972772e+61   2.9023617788e-24   6.0595324915e-14   5.3584743743e+04   2.0000000000e-02 
  1.9534712610e+21   9.6211021466e+17   4.6114215952e+61   2.9103730557e-24   6.0697285463e-14   5.3839984136e+04   2.0000000000e-02 
  1.9544321117e+21   9.6085066331e+17   4.6099202174e+61   2.9184183241e-24   6.0799580525e-14   5.4095186366e+04   2.0000000000e-02 
  1.9553917021e+21   9.5959044711e+17   4.6084000449e+61   2.9264872092e-24   6.0902077254e-14   5.4350588989e+04   2.0000000000e-02 
  1.9563500316e+21   9.5832954815e+17   4.6068609847e+61   2.9345897503e-24   6.1004902757e-14   5.4605953490e+04   2.0000000000e-02 
  1.9573070962e+21   9.5706452690e+17   4.6052864713e+61   2.9427165723e-24   6.1107936937e-14   5.4861503761e+04   2.0000000000e-02 
  1.9582628972e+21   9.5580098163e+17   4.6037034110e+61   2.9508767044e-24   6.1211294000e-14   5.5117032789e+04   2.0000000000e-02 
  1.9592174303e+21   9.5453317089e+17   4.6020841428e+61   2.9590622050e-24   6.1314867171e-14   5.5372731043e+04   2.0000000000e-02 
  1.9601706959e+21   9.5326552794e+17   4.6004499981e+61   2.9672797950e-24   6.1418743713e-14   5.5628398804e+04   2.0000000000e-02 
  1.9611226933e+21   9.5199747892e+17   4.5987982130e+61   2.9755224181e-24   6.1522836169e-14   5.5884168784e+04   2.0000000000e-02 
  1.9620734212e+21   9.5072790394e+17   4.5971233686e+61   2.9837955230e-24   6.1627213129e-14   5.6139889401e+04   2.0000000000e-02 
  1.9630228779e+21   9.4945661877e+17   4.5954245505e+61   2.9920937117e-24   6.1731805425e-14   5.6395667193e+04   2.0000000000e-02 
  1.9639710653e+21   9.4818745734e+17   4.5937203168e+61   3.0004214010e-24   6.1836668409e-14   5.6651383946e+04   2.0000000000e-02 
  1.9649179791e+21   9.4691377776e+17   4.5919784889e+61   3.0087742231e-24   6.1941746200e-14   5.6907126901e+04   2.0000000000e-02 
  1.9658636216e+21   9.4564246306e+17   4.5902324161e+61   3.0171559135e-24   6.2047085380e-14   5.7162798662e+04   2.0000000000e-02 
  1.9668079912e+21   9.4436967304e+17   4.5884634818e+61   3.0255627551e-24   6.2152638477e-14   5.7418474452e+04   2.0000000000e-02 
  1.9677510877e+21   9.4309650023e+17   4.5866769812e+61   3.0339980544e-24   6.2258446552e-14   5.7674069697e+04   2.0000000000e-02 
  1.9686929104e+21   9.4182269953e+17   4.5848717205e+61   3.0424585053e-24   6.2364467428e-14   5.7929650809e+04   2.0000000000e-02 
  1.9696334599e+21   9.4054946115e+17   4.5830534972e+61   3.0509470500e-24   6.2470737545e-14   5.8185142698e+04   2.0000000000e-02 
  1.9705727330e+21   9.3927311318e+17   4.5812044111e+61   3.0594607903e-24   6.2577219901e-14   5.8440602292e+04   2.0000000000e-02 
  1.9715107331e+21   9.3800010424e+17   4.5793559088e+61   3.0680022041e-24   6.2683945093e-14   5.8695964979e+04   2.0000000000e-02 
  1.9724474567e+21   9.3672362432e+17   4.5774747655e+61   3.0765688505e-24   6.2790881935e-14   5.8951276519e+04   2.0000000000e-02 
  1.9733829063e+21   9.3544961082e+17   4.5755899795e+61   3.0851627856e-24   6.2898055635e-14   5.9206481764e+04   2.0000000000e-02 
  1.9743170823e+21   9.3417600667e+17   4.5736915277e+61   3.0937817770e-24   6.3005437815e-14   5.9461619497e+04   2.0000000000e-02 
  1.9752499861e+21   9.3290375944e+17   4.5717840709e+61   3.1024278696e-24   6.3113053350e-14   5.9716635651e+04   2.0000000000e-02 
  1.9761816172e+21   9.3163110175e+17   4.5698589683e+61   3.1110985377e-24   6.3220870423e-14   5.9971571991e+04   2.0000000000e-02 
  1.9771119790e+21   9.3036176744e+17   4.5679345608e+61   3.1197961921e-24   6.3328918359e-14   6.0226364945e+04   2.0000000000e-02 
  1.9780410683e+21   9.2908929962e+17   4.5659791703e+61   3.1285178447e-24   6.3437159631e-14   6.0481064735e+04   2.0000000000e-02 
  1.9789688890e+21   9.2782072075e+17   4.5640273065e+61   3.1372660776e-24   6.3545625836e-14   6.0735598898e+04   2.0000000000e-02 
  1.9798954394e+21   9.2655040016e+17   4.5620513124e+61   3.1460379738e-24   6.3654280151e-14   6.0990015901e+04   2.0000000000e-02 
  1.9808207219e+21   9.2528254433e+17   4.5600719037e+61   3.1548354590e-24   6.3763146327e-14   6.1244251081e+04   2.0000000000e-02 
  1.9817447367e+21   9.2401478035e+17   4.5580774226e+61   3.1636565778e-24   6.3872199276e-14   6.1498329328e+04   2.0000000000e-02 
  1.9826674864e+21   9.2274966273e+17   4.5560804974e+61   3.1725017585e-24   6.3981444411e-14   6.1752211969e+04   2.0000000000e-02 
  1.9835889698e+21   9.2148342725e+17   4.5540625725e+61   3.1813704588e-24   6.4090874169e-14   6.2005885094e+04   2.0000000000e-02 
  1.9845091928e+21   9.2022296508e+17   4.5520577395e+61   3.1902614932e-24   6.4200473945e-14   6.2259338442e+04   2.0000000000e-02 
  1.9854281519e+21   9.1895914597e+17   4.5500208847e+61   3.1991751550e-24   6.4310246980e-14   6.2512524575e+04   2.0000000000e-02 
  1.9863458543e+21   9.1770235726e+17   4.5480034562e+61   3.2081098163e-24   6.4420172717e-14   6.2765426726e+04   2.0000000000e-02 
  1.9872622985e+21   9.1644417733e+17   4.5459637964e+61   3.2170638034e-24   6.4530232093e-14   6.3017979128e+04   2.0000000000e-02 
  1.9881774901e+21   9.1519165373e+17   4.5439368949e+61   3.2260345876e-24   6.4640392296e-14   6.3270124357e+04   2.0000000000e-02 
  1.9890914289e+21   9.1393876633e+17   4.5418929315e+61   3.2350239434e-24   6.4750710061e-14   6.3521864866e+04   2.0000000000e-02 
  1.9900041196e+21   9.1269073542e+17   4.5398578856e+61   3.2440349692e-24   6.4861201361e-14   6.3773414304e+04   2.0000000000e-02 
  1.9909155590e+21   9.1143936374e+17   4.5377910233e+61   3.2530734069e-24   6.4971921210e-14   6.4024817765e+04   2.0000000000e-02 
  1.9918257521e+21   9.1019316700e+17   4.5357347468e+61   3.2621388873e-24   6.5082864584e-14   6.4276191719e+04   2.0000000000e-02 
  1.9927346927e+21   9.0894057180e+17   4.5336314058e+61   3.2712349806e-24   6.5194075185e-14   6.4527536435e+04   2.0000000000e-02 
  1.9936423845e+21   9.0769173836e+17   4.5315316382e+61   3.2803610358e-24   6.5305544384e-14   6.4778919508e+04   2.0000000000e-02 
  1.9945488227e+21   9.0643827967e+17   4.5293935924e+61   3.2895188713e-24   6.5417294259e-14   6.5030334478e+04   2.0000000000e-02 
  1.9954540097e+21   9.0518694002e+17   4.5272509388e+61   3.2987084318e-24   6.5529323202e-14   6.5281807719e+04   2.0000000000e-02 
  1.9963579414e+21   9.0393170098e+17   4.5250735821e+61   3.3079301864e-24   6.5641636550e-14   6.5533344802e+04   2.0000000000e-02 
  1.9972606203e+21   9.0267893864e+17   4.5228934218e+61   3.3171848610e-24   6.5754242190e-14   6.5784949123e+04   2.0000000000e-02 
  1.9981620405e+21   9.0142022296e+17   4.5206682148e+61   3.3264723416e-24   6.5867138054e-14   6.6036641997e+04   2.0000000000e-02 
  1.9990622054e+21   9.0016489908e+17   4.5184447916e+61   3.3357938922e-24   6.5980338620e-14   6.6288423723e+04   2.0000000000e-02 
  1.9999611096e+21   8.9890420899e+17   4.5161792008e+61   3.3451495197e-24   6.6093843098e-14   6.6540327714e+04   2.0000000000e-02 
  2.0008587547e+21   8.9764501848e+17   4.5139058951e+61   3.3545406354e-24   6.6207668176e-14   6.6792358046e+04   2.0000000000e-02 
  2.0017551374e+21   8.9638271037e+17   4.5116016608e+61   3.3639682870e-24   6.6321822870e-14   6.7044518277e+04   2.0000000000e-02 
  2.0026502617e+21   8.9512436937e+17   4.5093021565e+61   3.3734249098e-24   6.6436241499e-14   6.7296467201e+04   2.0000000000e-02 
  2.0035441358e+21   8.9387400880e+17   4.5070277071e+61   3.3828643949e-24   6.6550369812e-14   6.7547091042e+04   2.0000000000e-02 
  2.0044367777e+21   8.9264198755e+17   4.5048307656e+61   3.3922686868e-24   6.6663964932e-14   6.7795591624e+04   2.0000000000e-02 
  2.0053282009e+21   8.9142314882e+17   4.5026856107e+61   3.4016404134e-24   6.6777055361e-14   6.8042057232e+04   2.0000000000e-02 
  2.0062184213e+21   8.9022039020e+17   4.5006071430e+61   3.4109872926e-24   6.6889732724e-14   6.8286745274e+04   2.0000000000e-02 
  2.0071074464e+21   8.8902509003e+17   4.4985520129e+61   3.4203198392e-24   6.7002124274e-14   6.8530010738e+04   2.0000000000e-02 
  2.0079952862e+21   8.8783984367e+17   4.4965335118e+61   3.4296474411e-24   6.7114346265e-14   6.8772206744e+04   2.0000000000e-02 
  2.0088819450e+21   8.8665880500e+17   4.4945221796e+61   3.4389816492e-24   6.7226590467e-14   6.9013616200e+04   2.0000000000e-02 
