# time = 3.884250e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.7657014494e+20   2.3216210501e+18   9.6595210156e+60   9.0782031265e-30   3.3450737992e-14  -7.5439744169e+05   9.9248590823e-02 
  5.8482289348e+20   8.2527485429e+18   3.4971497697e+61   9.0276105439e-30   3.3407467706e-14  -7.5224025169e+05   9.9248588451e-02 
  5.9252133668e+20   7.6984431980e+18   3.3524776526e+61   8.9433270606e-30   3.3343256725e-14  -7.4898517111e+05   9.9248578202e-02 
  6.0085040681e+20   8.3290701310e+18   3.7265327671e+61   8.8550861458e-30   3.3280294501e-14  -7.4605729419e+05   9.9248538172e-02 
  6.1812265929e+20   1.7272252480e+19   8.0633615632e+61   8.7030254049e-30   3.3181640019e-14  -7.4365538827e+05   9.9248426667e-02 
  6.3254631133e+20   1.4423652038e+19   7.0880882068e+61   8.5131600956e-30   3.3063216908e-14  -7.3890405192e+05   9.9248193394e-02 
  6.4626498075e+20   1.3718669420e+19   7.0484147010e+61   8.3380540649e-30   3.2960881597e-14  -7.3286141850e+05   9.9247881448e-02 
  6.6400065137e+20   1.7735670622e+19   9.5662716699e+61   8.1352641598e-30   3.2847451554e-14  -7.2070727032e+05   9.9247031788e-02 
  6.8037950775e+20   1.6378856378e+19   9.3003463691e+61   7.9054609140e-30   3.2726873247e-14  -7.0412025490e+05   9.9244764551e-02 
  6.9621514519e+20   1.5835637438e+19   9.4279383834e+61   7.6789875874e-30   3.2621787077e-14  -6.8752684614e+05   9.9238683900e-02 
  7.1156639919e+20   1.5351253996e+19   9.5583180750e+61   7.4460221416e-30   3.2525800770e-14  -6.7967918459e+05   9.9219505798e-02 
  7.2872426406e+20   1.7157864874e+19   1.1182372378e+62   7.1857774213e-30   3.2435047541e-14  -6.6355837183e+05   9.9142787238e-02 
  7.4302382777e+20   1.4299563709e+19   9.7309062462e+61   6.9175146093e-30   3.2347842145e-14  -6.4632790438e+05   9.8875578582e-02 
  7.5119207165e+20   8.1682438772e+18   5.7294060349e+61   6.7095562483e-30   3.2284215372e-14  -6.2970122582e+05   9.8445525614e-02 
  7.5818010619e+20   6.9880345426e+18   5.0015049108e+61   6.5508459426e-30   3.2241777486e-14  -6.1920715272e+05   9.7599522569e-02 
  7.6743215004e+20   9.2520438528e+18   6.7652089917e+61   6.3550906642e-30   3.2202383910e-14  -6.0561726156e+05   9.6989443147e-02 
  7.7115324360e+20   3.7210935612e+18   2.7673527385e+61   6.1872886091e-30   3.2170685653e-14  -6.0043235284e+05   9.6711877145e-02 
  7.7286514734e+20   1.7119037363e+18   1.2821366903e+61   6.1081195608e-30   3.2157908653e-14  -5.9926098405e+05   9.6621009857e-02 
  7.7554026883e+20   2.6751214892e+18   2.0149449177e+61   6.0513786513e-30   3.2149653750e-14  -5.9746004984e+05   9.6590012644e-02 
  7.8218701371e+20   6.6467448801e+18   5.0669237729e+61   5.9621189774e-30   3.2131981887e-14  -5.9201611381e+05   9.6584332654e-02 
  7.8749748043e+20   5.3104667232e+18   4.1106353981e+61   5.8592984025e-30   3.2109949929e-14  -5.8513402166e+05   9.6582015850e-02 
  7.9130234398e+20   3.8048635472e+18   2.9795037662e+61   5.7936981075e-30   3.2093267750e-14  -5.8065877719e+05   9.6581719106e-02 
  7.9481943190e+20   3.5170879242e+18   2.7797572086e+61   5.7522337022e-30   3.2079286138e-14  -5.7808830077e+05   9.6581674386e-02 
  7.9861574642e+20   3.7963145143e+18   3.0281799632e+61   5.7244525153e-30   3.2064676668e-14  -5.7787182100e+05   9.6581671576e-02 
  8.0211129359e+20   3.4955471707e+18   2.8138457896e+61   5.7045637068e-30   3.2051310962e-14  -5.7567824876e+05   9.6581671427e-02 
  8.1513682519e+20   1.3025531601e+19   1.0703061711e+62   5.6844853339e-30   3.2019818015e-14  -5.6917881225e+05   9.6581671421e-02 
  8.2765221912e+20   1.2515393930e+19   1.0611246281e+62   5.6596917042e-30   3.1970655266e-14  -5.5564025269e+05   9.6581671417e-02 
  8.3226530626e+20   4.6130871422e+18   3.9931504170e+61   5.6467969132e-30   3.1935570663e-14  -5.4048109617e+05   9.6581671415e-02 
  8.3537345098e+20   3.1081447196e+18   2.7155360171e+61   5.6427007081e-30   3.1918845783e-14  -5.3098414688e+05   9.6581671414e-02 
  8.3834835539e+20   2.9749044108e+18   2.6181220872e+61   5.6401795780e-30   3.1906621082e-14  -5.2373942431e+05   9.6581671408e-02 
  8.4149691582e+20   3.1485604317e+18   2.7912644020e+61   5.6387352652e-30   3.1894826069e-14  -5.1701586859e+05   9.6581671358e-02 
  8.5272651081e+20   1.1229594988e+19   1.0126554183e+62   5.6379144406e-30   3.1867930607e-14  -5.0537994885e+05   9.6581671186e-02 
  8.6012616412e+20   7.3996533139e+18   6.8203076890e+61   5.6391016054e-30   3.1834480807e-14  -4.9194186817e+05   9.6581670419e-02 
  8.6326176940e+20   3.1356052757e+18   2.9257541797e+61   5.6411603391e-30   3.1816514089e-14  -4.8774592904e+05   9.6581668475e-02 
  8.6726223564e+20   4.0004662405e+18   3.7637131127e+61   5.6465606389e-30   3.1805231569e-14  -4.8536005771e+05   9.6581648444e-02 
  8.7432404497e+20   7.0618093269e+18   6.7291193284e+61   5.6541715293e-30   3.1787546280e-14  -4.8302099280e+05   9.6581585445e-02 
  8.8152690509e+20   7.2028601204e+18   6.9764194387e+61   5.6607592755e-30   3.1765413866e-14  -4.8005357640e+05   9.6581077712e-02 
  8.9122120055e+20   9.6942954610e+18   9.5711586187e+61   5.6651573549e-30   3.1739658319e-14  -4.7579126547e+05   9.6579720693e-02 
  9.0171728562e+20   1.0496085067e+19   1.0600173043e+62   5.6672456568e-30   3.1709749232e-14  -4.6822156916e+05   9.6577275020e-02 
  9.1208334368e+20   1.0366058067e+19   1.0713893741e+62   5.6670320879e-30   3.1678113957e-14  -4.5740566632e+05   9.6575999698e-02 
  9.2832712332e+20   1.6243779642e+19   1.7285328137e+62   5.6629326736e-30   3.1633968484e-14  -4.3541729303e+05   9.6570934122e-02 
  9.4299966956e+20   1.4672546233e+19   1.6142229975e+62   5.6545480291e-30   3.1578100747e-14  -3.9972986361e+05   9.6557199512e-02 
  9.5627997786e+20   1.3280308302e+19   1.5050223056e+62   5.6455772728e-30   3.1534468816e-14  -3.7605537032e+05   9.6527592461e-02 
  9.6931620899e+20   1.3036231126e+19   1.5185846084e+62   5.6343040708e-30   3.1502314908e-14  -3.6651925941e+05   9.6446292922e-02 
  9.8608718436e+20   1.6770975377e+19   2.0146127207e+62   5.6174134604e-30   3.1473447925e-14  -3.6098994684e+05   9.6136769289e-02 
  9.9864775489e+20   1.2560570526e+19   1.5544260547e+62   5.5948084194e-30   3.1444694105e-14  -3.5998141059e+05   9.5111856428e-02 
  1.0084211524e+21   9.7733975408e+18   1.2368682341e+62   5.5723509127e-30   3.1421244014e-14  -3.5480676367e+05   9.1885043625e-02 
  1.0137218150e+21   5.3006625914e+18   6.8093356571e+61   5.5492834775e-30   3.1398486191e-14  -3.3759973811e+05   8.8123998303e-02 
  1.0208766107e+21   7.1547956938e+18   9.3047842602e+61   5.5214039528e-30   3.1374695018e-14  -3.1302778598e+05   8.1725666408e-02 
  1.0237987873e+21   2.9221765549e+18   3.8380034728e+61   5.4923199879e-30   3.1356517182e-14  -2.9461895146e+05   7.6490744000e-02 
  1.0268701784e+21   3.0713910915e+18   4.0576673050e+61   5.4670038924e-30   3.1347397983e-14  -2.8678693995e+05   7.3839075605e-02 
  1.0326023076e+21   5.7321292384e+18   7.6379877280e+61   5.4189986280e-30   3.1336403705e-14  -2.7728602429e+05   7.3524612113e-02 
  1.0367363125e+21   4.1340049093e+18   5.5614055331e+61   5.3625774810e-30   3.1325711379e-14  -2.6939770726e+05   7.3369253773e-02 
  1.0404384785e+21   3.7021660407e+18   5.0182502154e+61   5.3231519294e-30   3.1318874223e-14  -2.6637967130e+05   7.3320067155e-02 
  1.0453879329e+21   4.9494543832e+18   6.7649460648e+61   5.2908415598e-30   3.1313261830e-14  -2.6349106132e+05   7.3314267589e-02 
  1.0507812307e+21   5.3932977470e+18   7.4448831157e+61   5.2579211285e-30   3.1306547171e-14  -2.6247593490e+05   7.3313116270e-02 
  1.0559093244e+21   5.1280937214e+18   7.1500352127e+61   5.2328938438e-30   3.1299844702e-14  -2.6490706567e+05   7.3313017745e-02 
  1.0668320733e+21   1.0922748850e+19   1.5462504275e+62   5.2052098219e-30   3.1291225303e-14  -2.6984381309e+05   7.3313013000e-02 
  1.0755826850e+21   8.7506117737e+18   1.2618211630e+62   5.1774653468e-30   3.1281947388e-14  -2.7385914871e+05   7.3313011892e-02 
  1.0814523321e+21   5.8696470804e+18   8.5798031766e+61   5.1621017363e-30   3.1274849600e-14  -2.7521617546e+05   7.3313011760e-02 
  1.0951198771e+21   1.3667544948e+19   2.0341934478e+62   5.1492695813e-30   3.1264583277e-14  -2.7304787448e+05   7.3313011673e-02 
  1.1064184165e+21   1.1298539454e+19   1.7203962214e+62   5.1367641149e-30   3.1246268986e-14  -2.6075255841e+05   7.3313011354e-02 
  1.1207046232e+21   1.4286206727e+19   2.2261846360e+62   5.1268387121e-30   3.1211968902e-14  -2.1684426083e+05   7.3313009613e-02 
  1.1308666651e+21   1.0162041892e+19   1.6184720597e+62   5.1195434496e-30   3.1180600616e-14  -1.7604210156e+05   7.3313001463e-02 
  1.1405744198e+21   9.7077547017e+18   1.5735272364e+62   5.1164569098e-30   3.1168106512e-14  -1.6441268675e+05   7.3312945397e-02 
  1.1584710826e+21   1.7896662731e+19   2.9718427949e+62   5.1148880157e-30   3.1161348460e-14  -1.6920938950e+05   7.3312815028e-02 
  1.1706800674e+21   1.2208984888e+19   2.0807923974e+62   5.1159699622e-30   3.1165534739e-14  -1.8878932857e+05   7.3312556181e-02 
  1.1823934386e+21   1.1713371167e+19   2.0375409840e+62   5.1189430130e-30   3.1170283505e-14  -2.1035884868e+05   7.3311538704e-02 
  1.1923890273e+21   9.9955887296e+18   1.7709589045e+62   5.1230026924e-30   3.1166847337e-14  -2.1237023642e+05   7.3306211352e-02 
  1.2006760362e+21   8.2870088997e+18   1.4909340285e+62   5.1276937387e-30   3.1151240226e-14  -1.8689749783e+05   7.3286977373e-02 
  1.2185185965e+21   1.7842560278e+19   3.2806246257e+62   5.1374300761e-30   3.1105296854e-14  -1.0460290098e+05   7.3235804251e-02 
  1.2304975843e+21   1.1978987781e+19   2.2571310089e+62   5.1531983512e-30   3.1054306907e-14  -1.3381079995e+04   7.3130530189e-02 
  1.2361199058e+21   5.6223214970e+18   1.0746571042e+62   5.1697617105e-30   3.1045240207e-14  -9.8023147268e+02   7.2977366026e-02 
  1.2424907643e+21   6.3708584955e+18   1.2296044266e+62   5.1893984286e-30   3.1051011538e-14  -1.2555465819e+04   7.2236765995e-02 
  1.2469098174e+21   4.4190530751e+18   8.6033802852e+61   5.2151643297e-30   3.1070071308e-14  -4.9825908229e+04   7.1103591123e-02 
  1.2517609121e+21   4.8510947115e+18   9.5149876899e+61   5.2470003139e-30   3.1095085741e-14  -9.8285602389e+04   6.9624980357e-02 
  1.2553519033e+21   3.5909912135e+18   7.0910780541e+61   5.2843365096e-30   3.1112465953e-14  -1.3160087920e+05   6.8888550972e-02 
  1.2629533382e+21   7.6014349462e+18   1.5144798993e+62   5.3516401605e-30   3.1125500268e-14  -1.5717052663e+05   6.8640200436e-02 
  1.2684614479e+21   5.5081096484e+18   1.1088677689e+62   5.4461411921e-30   3.1135094651e-14  -1.7433763583e+05   6.8513372210e-02 
  1.2772512250e+21   8.7897771353e+18   1.7895681069e+62   5.5821531881e-30   3.1138445297e-14  -1.7573048209e+05   6.8467878088e-02 
  1.2819191267e+21   4.6679017234e+18   9.6044046604e+61   5.7428107145e-30   3.1136271155e-14  -1.7178458515e+05   6.8452243384e-02 
  1.2853561131e+21   3.4369863187e+18   7.1166039945e+61   5.8815987918e-30   3.1127599689e-14  -1.5438373485e+05   6.8446886685e-02 
  1.2890973762e+21   3.7412630920e+18   7.7900192045e+61   6.0655450308e-30   3.1101502616e-14  -1.0453459757e+05   6.8445303155e-02 
  1.2913828233e+21   2.2854471516e+18   4.7810383951e+61   6.2843549273e-30   3.1080445072e-14  -6.4705949370e+04   6.8445135876e-02 
  1.2968635128e+21   5.4806894652e+18   1.1534451130e+62   6.7365206927e-30   3.1063172317e-14  -3.9860387298e+04   6.8445133517e-02 
  1.3004769768e+21   3.6134640621e+18   7.6582874639e+61   7.3864988313e-30   3.1046894679e-14  -9.1638446060e+03   6.8445279336e-02 
  1.3037194433e+21   3.2424664305e+18   6.9083297737e+61   8.0638239095e-30   3.1019859403e-14   2.8383664794e+04   6.8446200172e-02 
  1.3050467065e+21   1.3272632335e+18   2.8377705383e+61   8.7086231381e-30   3.1002040551e-14   4.7012980199e+04   6.8448092915e-02 
  1.3154232586e+21   1.0376552084e+19   2.2385334358e+62   1.1801958872e-29   3.0994854072e-14   4.4063393897e+04   6.8463124096e-02 
  1.3209339944e+21   5.5107358247e+18   1.2032853239e+62   1.7004648883e-29   3.0992116908e-14   7.8168877856e+03   6.8529235807e-02 
  1.3220616316e+21   1.1276372296e+18   2.4746409414e+61   2.0654875289e-29   3.1034242320e-14  -4.1744718135e+04   6.8741132786e-02 
  1.3278195594e+21   5.7579277589e+18   1.2701925847e+62   3.2927429448e-29   3.1058104210e-14  -6.3430551626e+04   6.9455519217e-02 
  1.3286516386e+21   8.3207924259e+17   1.8446959662e+61   5.1095961345e-29   3.1254754937e-14  -1.3567072463e+05   6.8914140295e-02 
  1.3297253121e+21   1.0736734634e+18   2.3837200048e+61   7.5432008942e-29   3.1159507910e-14  -1.2193040457e+05   6.4183926653e-02 
  1.3322011190e+21   2.4758068676e+18   5.5113609936e+61   1.7744907222e-28   3.1243643850e-14  -1.0643917070e+05   4.6271261806e-02 
  1.3350821042e+21   2.8809852279e+18   6.4391618258e+61   5.8182520305e-28   3.1208081302e-14  -6.8431602622e+04   2.9358791393e-02 
  1.3357187689e+21   6.3666473205e+17   1.4267362404e+61   1.7621756389e-27   3.0600588291e-14  -3.4169531376e+04   2.4020548234e-02 
  1.3365993508e+21   8.8058184129e+17   1.9755859405e+61   8.9594463998e-27   3.0976344945e-14  -5.8507162204e+04   2.2507773422e-02 
  1.3371898959e+21   5.9054509442e+17   1.3263474008e+61   3.1875252402e-26   3.1182286200e-14  -6.3751481401e+04   2.1152020789e-02 
  1.3381928641e+21   1.0029682002e+18   2.2553238106e+61   5.6026965708e-26   3.1131354458e-14  -6.2376444376e+04   2.0404388537e-02 
  1.3392913714e+21   1.0985073608e+18   2.4740399793e+61   6.2821051686e-26   3.1307513533e-14  -5.9020673678e+04   2.0082251495e-02 
  1.3522154202e+21   1.2924048756e+19   2.9413232666e+62   6.5523384710e-26   3.1726774835e-14  -5.1946218552e+04   2.0050008082e-02 
  1.3624352892e+21   1.0219869026e+19   2.3660568172e+62   7.7366334585e-25   3.1816295684e-14  -5.1877835569e+04   2.0035440185e-02 
  1.3737268254e+21   1.1291536223e+19   2.6557611941e+62   7.8819860947e-25   3.1950798812e-14  -5.1131143312e+04   2.0032075933e-02 
  1.3860061089e+21   1.2279283489e+19   2.9380547024e+62   8.1428047781e-25   3.2316011204e-14  -4.8921883869e+04   2.0028741609e-02 
  1.3984778228e+21   1.2471713900e+19   3.0378641490e+62   8.4347993390e-25   3.2712826064e-14  -4.4350184246e+04   2.0028500465e-02 
  1.4160740017e+21   1.7596178868e+19   4.3791759848e+62   9.0145095208e-25   3.3501069543e-14  -3.8026300189e+04   2.0022768207e-02 
  1.4339750377e+21   1.7901036025e+19   4.5681295919e+62   9.7070502032e-25   3.4477550877e-14  -3.0262702756e+04   2.0022436888e-02 
