# time = 5.366588e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6252117570e+21   9.5862017814e+18   3.1630944937e+62   1.3029463964e-24   3.9314644947e-14  -2.3147440837e+04   2.0000000000e-02 
  1.6343160309e+21   9.1042739731e+18   3.0388250381e+62   1.3312031050e-24   3.9719735869e-14  -2.0889109177e+04   2.0000000000e-02 
  1.6430683055e+21   8.7522745603e+18   2.9534293452e+62   1.3598512222e-24   4.0126615743e-14  -1.8666718638e+04   2.0000000000e-02 
  1.6516359423e+21   8.5676367942e+18   2.9217615569e+62   1.3892766455e-24   4.0540656152e-14  -1.6422489772e+04   2.0000000000e-02 
  1.6606283816e+21   8.9924393561e+18   3.0994057266e+62   1.4214907614e-24   4.0988802445e-14  -1.4066623656e+04   2.0000000000e-02 
  1.6698624927e+21   9.2341110537e+18   3.2178261362e+62   1.4554364222e-24   4.1456500523e-14  -1.1630451498e+04   2.0000000000e-02 
  1.6787928103e+21   8.9303176578e+18   3.1459998694e+62   1.4872590674e-24   4.1897702811e-14  -9.3534261527e+03   2.0000000000e-02 
  1.6874779789e+21   8.6851685727e+18   3.0919124327e+62   1.5181470106e-24   4.2349498490e-14  -7.1980975389e+03   2.0000000000e-02 
  1.6960596714e+21   8.5816924970e+18   3.0864964338e+62   1.5497942658e-24   4.2808430193e-14  -5.0296711794e+03   2.0000000000e-02 
  1.7045251995e+21   8.4655280708e+18   3.0754740054e+62   1.5826236771e-24   4.3280506314e-14  -2.8291754177e+03   2.0000000000e-02 
  1.7126965682e+21   8.1713686977e+18   2.9977253145e+62   1.6167389870e-24   4.3766879836e-14  -6.4190251845e+02   2.0000000000e-02 
  1.7203146340e+21   7.6180657948e+18   2.8206275655e+62   1.6507145580e-24   4.4247137176e-14   1.4823489391e+03   2.0000000000e-02 
  1.7275435282e+21   7.2288941945e+18   2.6997351462e+62   1.6844130297e-24   4.4719625372e-14   3.5115187448e+03   2.0000000000e-02 
  1.7343802030e+21   6.8366748443e+18   2.5741292765e+62   1.7174736415e-24   4.5179457854e-14   5.4808197415e+03   2.0000000000e-02 
  1.7406394154e+21   6.2592123362e+18   2.3745676594e+62   1.7494299037e-24   4.5620570867e-14   7.3443130150e+03   2.0000000000e-02 
  1.7465819490e+21   5.9425336814e+18   2.2702881297e+62   1.7802030691e-24   4.6042307655e-14   9.1055589850e+03   2.0000000000e-02 
  1.7523858500e+21   5.8039009916e+18   2.2322876555e+62   1.8108883099e-24   4.6459935043e-14   1.0816320464e+04   2.0000000000e-02 
  1.7580574951e+21   5.6716450943e+18   2.1957517329e+62   1.8418320394e-24   4.6878391282e-14   1.2505301190e+04   2.0000000000e-02 
  1.7634406606e+21   5.3831655047e+18   2.0972146070e+62   1.8725952683e-24   4.7291728764e-14   1.4142606175e+04   2.0000000000e-02 
  1.7682824111e+21   4.8417504633e+18   1.8972555526e+62   1.9010371166e-24   4.7671764451e-14   1.5635940650e+04   2.0000000000e-02 
  1.7728531239e+21   4.5707127645e+18   1.8006078647e+62   1.9266755052e-24   4.8012859182e-14   1.6950639138e+04   2.0000000000e-02 
  1.7773353671e+21   4.4822432205e+18   1.7747956107e+62   1.9510070889e-24   4.8346938696e-14   1.8186370042e+04   2.0000000000e-02 
  1.7817798461e+21   4.4444790488e+18   1.7687035828e+62   1.9760872336e-24   4.8700836759e-14   1.9465112734e+04   2.0000000000e-02 
  1.7861888691e+21   4.4090229722e+18   1.7633337942e+62   2.0043377781e-24   4.9097072343e-14   2.0892440808e+04   2.0000000000e-02 
  1.7905482728e+21   4.3594036973e+18   1.7520690788e+62   2.0397149346e-24   4.9589054755e-14   2.2632526692e+04   2.0000000000e-02 
  1.7948424522e+21   4.2941793797e+18   1.7342162201e+62   2.0857505135e-24   5.0225839793e-14   2.5143664471e+04   2.0000000000e-02 
  1.7990830866e+21   4.2406344520e+18   1.7207550840e+62   2.1284871004e-24   5.0571872020e-14   2.6755674187e+04   2.0000000000e-02 
  1.8032610488e+21   4.1779621828e+18   1.7032757767e+62   2.1469996908e-24   5.0825014885e-14   2.7520613739e+04   2.0000000000e-02 
  1.8072227539e+21   3.9617050974e+18   1.6224188865e+62   2.1640442295e-24   5.1056268209e-14   2.8240027715e+04   2.0000000000e-02 
  1.8106782088e+21   3.4554549441e+18   1.4209165991e+62   2.1811409206e-24   5.1287018414e-14   2.8946314182e+04   2.0000000000e-02 
  1.8138996707e+21   3.2214618159e+18   1.3295903254e+62   2.1981040129e-24   5.1515268217e-14   2.9661260895e+04   2.0000000000e-02 
  1.8170548347e+21   3.1551640353e+18   1.3068132815e+62   2.2157902511e-24   5.1749376593e-14   3.0410220308e+04   2.0000000000e-02 
  1.8201527568e+21   3.0979221102e+18   1.2875279029e+62   2.2342705580e-24   5.1992797223e-14   3.1189647583e+04   2.0000000000e-02 
  1.8230708619e+21   2.9181050777e+18   1.2168093814e+62   2.2529304412e-24   5.2237873122e-14   3.1975456520e+04   2.0000000000e-02 
  1.8256436289e+21   2.5727670325e+18   1.0760443455e+62   2.2706363786e-24   5.2469765918e-14   3.2718051115e+04   2.0000000000e-02 
  1.8283184050e+21   2.6747760985e+18   1.1219291838e+62   2.2881401488e-24   5.2698390175e-14   3.3447934841e+04   2.0000000000e-02 
  1.8308198781e+21   2.5014730763e+18   1.0522124055e+62   2.3058728156e-24   5.2929369085e-14   3.4182710184e+04   2.0000000000e-02 
  1.8334725502e+21   2.6526721257e+18   1.1189579669e+62   2.3239791414e-24   5.3164552334e-14   3.4927211740e+04   2.0000000000e-02 
  1.8359523456e+21   2.4797953679e+18   1.0489669128e+62   2.3423975672e-24   5.3403104422e-14   3.5679220067e+04   2.0000000000e-02 
  1.8385780329e+21   2.6256872963e+18   1.1137728676e+62   2.3611211799e-24   5.3644907086e-14   3.6437125325e+04   2.0000000000e-02 
  1.8410297893e+21   2.4517563906e+18   1.0428703491e+62   2.3801235421e-24   5.3889585599e-14   3.7199413736e+04   2.0000000000e-02 
  1.8435981039e+21   2.5683145851e+18   1.0954320215e+62   2.3992982793e-24   5.4135720724e-14   3.7962376376e+04   2.0000000000e-02 
  1.8458244086e+21   2.2263047775e+18   9.5203152720e+61   2.4179558257e-24   5.4374511548e-14   3.8699017514e+04   2.0000000000e-02 
  1.8478626397e+21   2.0382310701e+18   8.7362193034e+61   2.4348624703e-24   5.4590294724e-14   3.9361455436e+04   2.0000000000e-02 
  1.8498679883e+21   2.0053486196e+18   8.6141085406e+61   2.4511731727e-24   5.4797942185e-14   3.9997125433e+04   2.0000000000e-02 
  1.8518152605e+21   1.9472722031e+18   8.3825293844e+61   2.4674278591e-24   5.5004361162e-14   4.0625152665e+04   2.0000000000e-02 
  1.8535693469e+21   1.7540863411e+18   7.5660195308e+61   2.4829123987e-24   5.5200522382e-14   4.1220371299e+04   2.0000000000e-02 
  1.8548095788e+21   1.2402319066e+18   5.3582256320e+61   2.4956169782e-24   5.5361131872e-14   4.1705893106e+04   2.0000000000e-02 
  1.8558368272e+21   1.0272484094e+18   4.4434930430e+61   2.5053067818e-24   5.5483570118e-14   4.2073950521e+04   2.0000000000e-02 
  1.8568158401e+21   9.7901287652e+17   4.2394247326e+61   2.5137922978e-24   5.5590688740e-14   4.2393819630e+04   2.0000000000e-02 
  1.8577948929e+21   9.7905286659e+17   4.2440710379e+61   2.5219714257e-24   5.5693800603e-14   4.2699546531e+04   2.0000000000e-02 
  1.8587770566e+21   9.8216370024e+17   4.2620530527e+61   2.5300356425e-24   5.5795377741e-14   4.2998544525e+04   2.0000000000e-02 
  1.8597593171e+21   9.8226048250e+17   4.2669801548e+61   2.5379300335e-24   5.5894741611e-14   4.3288775841e+04   2.0000000000e-02 
  1.8607399868e+21   9.8066971789e+17   4.2645685808e+61   2.5456016094e-24   5.5991200136e-14   4.3568160826e+04   2.0000000000e-02 
  1.8617191220e+21   9.7913513323e+17   4.2623821883e+61   2.5530670480e-24   5.6084931548e-14   4.3837262492e+04   2.0000000000e-02 
  1.8626969141e+21   9.7779215436e+17   4.2610124851e+61   2.5603838351e-24   5.6176665219e-14   4.4098281495e+04   2.0000000000e-02 
  1.8636735857e+21   9.7667162201e+17   4.2605975952e+61   2.5675726039e-24   5.6266719694e-14   4.4352190704e+04   2.0000000000e-02 
  1.8646492616e+21   9.7567585707e+17   4.2607148093e+61   2.5745642427e-24   5.6354317115e-14   4.4596601776e+04   2.0000000000e-02 
  1.8656240545e+21   9.7479287607e+17   4.2613139955e+61   2.5812178243e-24   5.6437692918e-14   4.4825790522e+04   2.0000000000e-02 
  1.8665981175e+21   9.7406304952e+17   4.2625739710e+61   2.5874002533e-24   5.6515180241e-14   4.5034199125e+04   2.0000000000e-02 
  1.8675716376e+21   9.7352008929e+17   4.2646452884e+61   2.5930792080e-24   5.6586212265e-14   4.5221337280e+04   2.0000000000e-02 
  1.8685447498e+21   9.7311217094e+17   4.2673039794e+61   2.5984184771e-24   5.6652857596e-14   4.5395060231e+04   2.0000000000e-02 
  1.8695174956e+21   9.7274577200e+17   4.2701417514e+61   2.6036633905e-24   5.6722065335e-14   4.5565294859e+04   2.0000000000e-02 
  1.8704898354e+21   9.7233987784e+17   4.2728031679e+61   2.6090303123e-24   5.6792862946e-14   4.5742512155e+04   2.0000000000e-02 
  1.8714617119e+21   9.7187650243e+17   4.2752083435e+61   2.6145920619e-24   5.6866162177e-14   4.5927827107e+04   2.0000000000e-02 
  1.8724330519e+21   9.7133995984e+17   4.2772871150e+61   2.6203653659e-24   5.6942199011e-14   4.6121767458e+04   2.0000000000e-02 
  1.8734037854e+21   9.7073348242e+17   4.2790523972e+61   2.6263325569e-24   5.7020755047e-14   4.6323902099e+04   2.0000000000e-02 
  1.8743738568e+21   9.7007147201e+17   4.2805664913e+61   2.6324750695e-24   5.7101586122e-14   4.6532849215e+04   2.0000000000e-02 
  1.8753432159e+21   9.6935909495e+17   4.2818512117e+61   2.6387578658e-24   5.7184224082e-14   4.6747411328e+04   2.0000000000e-02 
  1.8763118236e+21   9.6860767467e+17   4.2829557306e+61   2.6451615913e-24   5.7268403829e-14   4.6966243824e+04   2.0000000000e-02 
  1.8772796558e+21   9.6783215636e+17   4.2839455185e+61   2.6516633876e-24   5.7353812238e-14   4.7188676142e+04   2.0000000000e-02 
  1.8782466789e+21   9.6702315622e+17   4.2847785329e+61   2.6582596426e-24   5.7440391404e-14   4.7414150639e+04   2.0000000000e-02 
  1.8792128706e+21   9.6619166579e+17   4.2855029378e+61   2.6649428939e-24   5.7528035888e-14   4.7642669784e+04   2.0000000000e-02 
  1.8801781995e+21   9.6532892585e+17   4.2860794099e+61   2.6717184248e-24   5.7616811288e-14   4.7874112616e+04   2.0000000000e-02 
  1.8811426423e+21   9.6444280686e+17   4.2865423761e+61   2.6785816444e-24   5.7706656042e-14   4.8108600055e+04   2.0000000000e-02 
  1.8821061705e+21   9.6352817366e+17   4.2868685501e+61   2.6855358984e-24   5.7797613347e-14   4.8345915727e+04   2.0000000000e-02 
  1.8830687660e+21   9.6259548627e+17   4.2871040206e+61   2.6925724090e-24   5.7889567521e-14   4.8586002564e+04   2.0000000000e-02 
  1.8840303982e+21   9.6163222425e+17   4.2871926102e+61   2.6996912920e-24   5.7982518158e-14   4.8828477707e+04   2.0000000000e-02 
  1.8849910539e+21   9.6065570683e+17   4.2872110935e+61   2.7068815641e-24   5.8076319326e-14   4.9073211727e+04   2.0000000000e-02 
  1.8859507123e+21   9.5965840665e+17   4.2871255846e+61   2.7141435045e-24   5.8170971708e-14   4.9319815168e+04   2.0000000000e-02 
  1.8869093625e+21   9.5865014136e+17   4.2869796314e+61   2.7214669680e-24   5.8266340160e-14   4.9568213541e+04   2.0000000000e-02 
  1.8878669915e+21   9.5762904841e+17   4.2867646932e+61   2.7288536757e-24   5.8362444531e-14   4.9818085214e+04   2.0000000000e-02 
  1.8888235857e+21   9.5659418120e+17   4.2864762936e+61   2.7362951232e-24   5.8459171582e-14   5.0069417970e+04   2.0000000000e-02 
  1.8897791307e+21   9.5554504351e+17   4.2861119566e+61   2.7437938652e-24   5.8556552564e-14   5.0321957545e+04   2.0000000000e-02 
  1.8907336193e+21   9.5448857040e+17   4.2857025787e+61   2.7513432464e-24   5.8654498590e-14   5.0575726746e+04   2.0000000000e-02 
  1.8916870393e+21   9.5342002200e+17   4.2852267138e+61   2.7589458461e-24   5.8753041667e-14   5.0830539049e+04   2.0000000000e-02 
  1.8926393840e+21   9.5234466515e+17   4.2847078525e+61   2.7665970609e-24   5.8852119782e-14   5.1086421384e+04   2.0000000000e-02 
  1.8935906462e+21   9.5126218626e+17   4.2841444602e+61   2.7742984108e-24   5.8951751720e-14   5.1343247914e+04   2.0000000000e-02 
  1.8945408153e+21   9.5016910455e+17   4.2835207101e+61   2.7820473240e-24   5.9051902021e-14   5.1601010435e+04   2.0000000000e-02 
  1.8954898790e+21   9.4906374110e+17   4.2828288322e+61   2.7898430815e-24   5.9152560957e-14   5.1859630182e+04   2.0000000000e-02 
  1.8964378272e+21   9.4794819571e+17   4.2820780968e+61   2.7976851270e-24   5.9253719235e-14   5.2119031226e+04   2.0000000000e-02 
  1.8973846296e+21   9.4680240224e+17   4.2811775437e+61   2.8055698024e-24   5.9355329448e-14   5.2379178427e+04   2.0000000000e-02 
  1.8983302782e+21   9.4564854434e+17   4.2802270883e+61   2.8134986723e-24   5.9457409705e-14   5.2639916565e+04   2.0000000000e-02 
  1.8992747682e+21   9.4449006555e+17   4.2792421980e+61   2.8214652738e-24   5.9559876618e-14   5.2901265767e+04   2.0000000000e-02 
  1.9002181039e+21   9.4333565899e+17   4.2782622381e+61   2.8294735680e-24   5.9662779247e-14   5.3163005886e+04   2.0000000000e-02 
  1.9011602793e+21   9.4217535667e+17   4.2772420109e+61   2.8375145941e-24   5.9766002218e-14   5.3425210352e+04   2.0000000000e-02 
  1.9021012989e+21   9.4101965821e+17   4.2762291507e+61   2.8455942165e-24   5.9869619326e-14   5.3687603787e+04   2.0000000000e-02 
  1.9030412030e+21   9.3990405977e+17   4.2753852866e+61   2.8537021098e-24   5.9973512385e-14   5.3950328124e+04   2.0000000000e-02 
  1.9039800468e+21   9.3884377905e+17   4.2747804669e+61   2.8618483562e-24   6.0077798819e-14   5.4213178243e+04   2.0000000000e-02 
  1.9049178353e+21   9.3778852442e+17   4.2741863591e+61   2.8700233806e-24   6.0182350194e-14   5.4476385085e+04   2.0000000000e-02 
  1.9058545302e+21   9.3669495603e+17   4.2734052326e+61   2.8782372452e-24   6.0287294021e-14   5.4739683497e+04   2.0000000000e-02 
  1.9067900780e+21   9.3554779922e+17   4.2723666133e+61   2.8864785895e-24   6.0392484493e-14   5.5003299935e+04   2.0000000000e-02 
  1.9077244341e+21   9.3435603084e+17   4.2711105987e+61   2.8947578824e-24   6.0498054185e-14   5.5266948305e+04   2.0000000000e-02 
  1.9086575755e+21   9.3314139785e+17   4.2697359494e+61   2.9030633687e-24   6.0603852542e-14   5.5530873584e+04   2.0000000000e-02 
  1.9095894954e+21   9.3191993063e+17   4.2683157182e+61   2.9114064503e-24   6.0710023794e-14   5.5794792192e+04   2.0000000000e-02 
  1.9105201884e+21   9.3069298403e+17   4.2668560027e+61   2.9197751926e-24   6.0816415402e-14   5.6058972097e+04   2.0000000000e-02 
  1.9114496569e+21   9.2946849252e+17   4.2653931402e+61   2.9281816998e-24   6.0923180301e-14   5.6323127644e+04   2.0000000000e-02 
  1.9123778995e+21   9.2824264322e+17   4.2639096571e+61   2.9366138425e-24   6.1030163674e-14   5.6587541187e+04   2.0000000000e-02 
  1.9133049130e+21   9.2701346238e+17   4.2623964551e+61   2.9450840085e-24   6.1137521917e-14   5.6851927302e+04   2.0000000000e-02 
  1.9142306957e+21   9.2578268963e+17   4.2608614911e+61   2.9535803188e-24   6.1245103389e-14   5.7116569078e+04   2.0000000000e-02 
  1.9151552442e+21   9.2454852030e+17   4.2592964248e+61   2.9621144761e-24   6.1353047989e-14   5.7381182828e+04   2.0000000000e-02 
  1.9160785527e+21   9.2330851992e+17   4.2576899700e+61   2.9706745250e-24   6.1461211225e-14   5.7645997507e+04   2.0000000000e-02 
  1.9170006226e+21   9.2206986993e+17   4.2560751933e+61   2.9792704670e-24   6.1569719487e-14   5.7910748917e+04   2.0000000000e-02 
  1.9179214481e+21   9.2082555065e+17   4.2544196769e+61   2.9878924414e-24   6.1678446825e-14   5.8175644463e+04   2.0000000000e-02 
  1.9188410278e+21   9.1957968903e+17   4.2527424214e+61   2.9965486522e-24   6.1787496702e-14   5.8440469534e+04   2.0000000000e-02 
  1.9197593608e+21   9.1833300780e+17   4.2510467531e+61   3.0052315275e-24   6.1896772218e-14   5.8705385780e+04   2.0000000000e-02 
  1.9206764457e+21   9.1708483142e+17   4.2493295325e+61   3.0139471959e-24   6.2006350501e-14   5.8970234631e+04   2.0000000000e-02 
  1.9215922809e+21   9.1583520353e+17   4.2475909425e+61   3.0226901493e-24   6.2116161007e-14   5.9235131508e+04   2.0000000000e-02 
  1.9225068696e+21   9.1458870787e+17   4.2458522534e+61   3.0314649367e-24   6.2226260613e-14   5.9499960997e+04   2.0000000000e-02 
  1.9234202067e+21   9.1333718451e+17   4.2440755922e+61   3.0402672816e-24   6.2336594707e-14   5.9764809594e+04   2.0000000000e-02 
  1.9243322955e+21   9.1208878671e+17   4.2422988172e+61   3.0491009672e-24   6.2447210186e-14   6.0029582073e+04   2.0000000000e-02 
  1.9252431342e+21   9.1083869341e+17   4.2404995350e+61   3.0579621347e-24   6.2558057998e-14   6.0294355196e+04   2.0000000000e-02 
  1.9261527225e+21   9.0958824369e+17   4.2386839659e+61   3.0668543534e-24   6.2669182211e-14   6.0559038740e+04   2.0000000000e-02 
  1.9270610601e+21   9.0833767085e+17   4.2368531992e+61   3.0757739233e-24   6.2780535855e-14   6.0823704717e+04   2.0000000000e-02 
  1.9279681484e+21   9.0708823443e+17   4.2350131234e+61   3.0847241258e-24   6.2892159412e-14   6.1088268337e+04   2.0000000000e-02 
  1.9288739838e+21   9.0583546946e+17   4.2331428899e+61   3.0937016402e-24   6.3004010667e-14   6.1352791160e+04   2.0000000000e-02 
  1.9297785704e+21   9.0458659000e+17   4.2312762079e+61   3.1027091887e-24   6.3116123102e-14   6.1617199194e+04   2.0000000000e-02 
  1.9306819049e+21   9.0333447457e+17   4.2293797947e+61   3.1117439329e-24   6.3228460628e-14   6.1881541503e+04   2.0000000000e-02 
  1.9315839890e+21   9.0208412045e+17   4.2274770309e+61   3.1208080781e-24   6.3341050231e-14   6.2145753333e+04   2.0000000000e-02 
  1.9324848228e+21   9.0083378665e+17   4.2255597842e+61   3.1298992034e-24   6.3453861139e-14   6.2409871590e+04   2.0000000000e-02 
  1.9333844061e+21   8.9958328156e+17   4.2236271626e+61   3.1390191508e-24   6.3566915638e-14   6.2673840313e+04   2.0000000000e-02 
  1.9342827376e+21   8.9833154226e+17   4.2216741731e+61   3.1481653964e-24   6.3680182060e-14   6.2937692059e+04   2.0000000000e-02 
  1.9351798212e+21   8.9708358804e+17   4.2197244224e+61   3.1573402449e-24   6.3793688117e-14   6.3201360578e+04   2.0000000000e-02 
  1.9360756535e+21   8.9583231657e+17   4.2177445297e+61   3.1665402237e-24   6.3907390662e-14   6.3464894525e+04   2.0000000000e-02 
  1.9369702388e+21   8.9458521515e+17   4.2157697453e+61   3.1757683959e-24   6.4021326901e-14   6.3728202175e+04   2.0000000000e-02 
  1.9378635765e+21   8.9333768852e+17   4.2137784641e+61   3.1850206506e-24   6.4135445579e-14   6.3991341732e+04   2.0000000000e-02 
  1.9387556683e+21   8.9209180583e+17   4.2117804599e+61   3.1942995653e-24   6.4249778444e-14   6.4254216166e+04   2.0000000000e-02 
  1.9396465155e+21   8.9084727587e+17   4.2097743922e+61   3.2036017179e-24   6.4364282609e-14   6.4516853454e+04   2.0000000000e-02 
  1.9405361219e+21   8.8960635726e+17   4.2077709803e+61   3.2129280280e-24   6.4478969468e-14   6.4779168062e+04   2.0000000000e-02 
  1.9414244860e+21   8.8836409833e+17   4.2057468413e+61   3.2222754092e-24   6.4593801051e-14   6.5041139337e+04   2.0000000000e-02 
  1.9423116142e+21   8.8712823252e+17   4.2037386220e+61   3.2316420628e-24   6.4708772418e-14   6.5302714840e+04   2.0000000000e-02 
  1.9431975044e+21   8.8589017659e+17   4.2017057128e+61   3.2410329956e-24   6.4823961781e-14   6.5563967282e+04   2.0000000000e-02 
  1.9440821598e+21   8.8465540973e+17   4.1996741063e+61   3.2504491791e-24   6.4939343548e-14   6.5825101804e+04   2.0000000000e-02 
  1.9449655801e+21   8.8342030573e+17   4.1976266293e+61   3.2598973037e-24   6.5054999556e-14   6.6086103451e+04   2.0000000000e-02 
  1.9458477654e+21   8.8218530033e+17   4.1955653570e+61   3.2693745718e-24   6.5170895311e-14   6.6347117802e+04   2.0000000000e-02 
  1.9467287133e+21   8.8094785323e+17   4.1934782011e+61   3.2788864909e-24   6.5287097902e-14   6.6608090985e+04   2.0000000000e-02 
  1.9476084265e+21   8.7971320461e+17   4.1913901056e+61   3.2884299298e-24   6.5403568311e-14   6.6869131880e+04   2.0000000000e-02 
  1.9484868995e+21   8.7847300696e+17   4.1892613011e+61   3.2980090210e-24   6.5520356704e-14   6.7130180240e+04   2.0000000000e-02 
  1.9493641348e+21   8.7723528089e+17   4.1871300007e+61   3.3076212498e-24   6.5637431300e-14   6.7391310210e+04   2.0000000000e-02 
  1.9502401296e+21   8.7599485863e+17   4.1849715553e+61   3.3172693373e-24   6.5754824901e-14   6.7652480382e+04   2.0000000000e-02 
  1.9511148833e+21   8.7475369926e+17   4.1827952989e+61   3.3269522514e-24   6.5872523530e-14   6.7913737728e+04   2.0000000000e-02 
  1.9519883938e+21   8.7351049553e+17   4.1805949677e+61   3.3366715036e-24   6.5990545037e-14   6.8175080939e+04   2.0000000000e-02 
  1.9528606606e+21   8.7226678494e+17   4.1783779035e+61   3.3464282022e-24   6.6108901197e-14   6.8436544363e+04   2.0000000000e-02 
  1.9537316786e+21   8.7101802145e+17   4.1761223003e+61   3.3562232404e-24   6.6227601922e-14   6.8698187257e+04   2.0000000000e-02 
  1.9546014489e+21   8.6977029841e+17   4.1738573339e+61   3.3660600336e-24   6.6346687615e-14   6.8960048257e+04   2.0000000000e-02 
  1.9554699660e+21   8.6851709596e+17   4.1715517017e+61   3.3759417985e-24   6.6466191431e-14   6.9222179088e+04   2.0000000000e-02 
  1.9563372355e+21   8.6726948911e+17   4.1692585838e+61   3.3858555965e-24   6.6586000720e-14   6.9484158396e+04   2.0000000000e-02 
  1.9572032717e+21   8.6603620281e+17   4.1670200840e+61   3.3957321485e-24   6.6705277744e-14   6.9744118065e+04   2.0000000000e-02 
  1.9580680982e+21   8.6482649294e+17   4.1648810496e+61   3.4055486380e-24   6.6823712988e-14   7.0001093404e+04   2.0000000000e-02 
  1.9589317358e+21   8.6363756089e+17   4.1628283944e+61   3.4153096863e-24   6.6941355900e-14   7.0255233287e+04   2.0000000000e-02 
  1.9597942053e+21   8.6246952568e+17   4.1608630538e+61   3.4250299702e-24   6.7058378044e-14   7.0507039146e+04   2.0000000000e-02 
  1.9606555150e+21   8.6130976183e+17   4.1589243999e+61   3.4347306846e-24   6.7175044709e-14   7.0757260774e+04   2.0000000000e-02 
  1.9615156754e+21   8.6016039836e+17   4.1570228735e+61   3.4444319369e-24   6.7291710880e-14   7.1006488737e+04   2.0000000000e-02 
  1.9623746865e+21   8.5901109054e+17   4.1551085978e+61   3.4541558304e-24   6.7408530521e-14   7.1255260502e+04   2.0000000000e-02 
  1.9632325503e+21   8.5786373963e+17   4.1531907889e+61   3.4639060769e-24   6.7525547987e-14   7.1503942876e+04   2.0000000000e-02 
  1.9640892627e+21   8.5671240671e+17   4.1512406969e+61   3.4737008880e-24   6.7642973482e-14   7.1752825180e+04   2.0000000000e-02 
  1.9649448248e+21   8.5556206896e+17   4.1492824099e+61   3.4835492891e-24   6.7760948264e-14   7.2002007577e+04   2.0000000000e-02 
  1.9657992510e+21   8.5442627133e+17   4.1473817274e+61   3.4933591742e-24   6.7878450502e-14   7.2249266582e+04   2.0000000000e-02 
  1.9666525896e+21   8.5333862420e+17   4.1457022588e+61   3.5030052798e-24   6.7993948845e-14   7.2490476739e+04   2.0000000000e-02 
  1.9675049052e+21   8.5231554483e+17   4.1443246847e+61   3.5123978815e-24   6.8106379582e-14   7.2722893198e+04   2.0000000000e-02 
  1.9683562935e+21   8.5138832922e+17   4.1434024704e+61   3.5214326872e-24   6.8214503768e-14   7.2943529013e+04   2.0000000000e-02 
  1.9692068624e+21   8.5056890592e+17   4.1429953610e+61   3.5300292390e-24   6.8317363086e-14   7.3149949958e+04   2.0000000000e-02 
  1.9700567390e+21   8.4987656569e+17   4.1431992570e+61   3.5381203547e-24   6.8414149228e-14   7.3340158896e+04   2.0000000000e-02 
  1.9709060529e+21   8.4931394102e+17   4.1440291471e+61   3.5456753471e-24   6.8504631400e-14   7.3513450469e+04   2.0000000000e-02 
  1.9717549415e+21   8.4888852779e+17   4.1455238345e+61   3.5526735180e-24   6.8588486392e-14   7.3669224966e+04   2.0000000000e-02 
  1.9726035329e+21   8.4859148087e+17   4.1476423748e+61   3.5591269655e-24   6.8665773144e-14   7.3807973128e+04   2.0000000000e-02 
  1.9734519518e+21   8.4841884073e+17   4.1503675480e+61   3.5650723575e-24   6.8736916284e-14   7.3931134305e+04   2.0000000000e-02 
  1.9743002915e+21   8.4833967273e+17   4.1535499221e+61   3.5706042501e-24   6.8803036772e-14   7.4041321881e+04   2.0000000000e-02 
  1.9751486224e+21   8.4833094942e+17   4.1570781797e+61   3.5758583344e-24   6.8865694746e-14   7.4141959718e+04   2.0000000000e-02 
  1.9759969688e+21   8.4834640367e+17   4.1607264916e+61   3.5809809793e-24   6.8927456520e-14   7.4239527282e+04   2.0000000000e-02 
  1.9768453189e+21   8.4835006099e+17   4.1643186004e+61   3.5861226127e-24   6.8991693484e-14   7.4339700174e+04   2.0000000000e-02 
  1.9776936067e+21   8.4828779997e+17   4.1675882982e+61   3.5915640334e-24   6.9059548360e-14   7.4447493937e+04   2.0000000000e-02 
  1.9785417633e+21   8.4815665990e+17   4.1705199083e+61   3.5973101106e-24   6.9131147196e-14   7.4566992250e+04   2.0000000000e-02 
  1.9793896863e+21   8.4792299562e+17   4.1729466166e+61   3.6035073056e-24   6.9208329118e-14   7.4697680332e+04   2.0000000000e-02 
  1.9802372937e+21   8.4760740920e+17   4.1749682131e+61   3.6100673016e-24   6.9290001207e-14   7.4842015590e+04   2.0000000000e-02 
  1.9810844815e+21   8.4718773639e+17   4.1764740014e+61   3.6170893308e-24   6.9377406890e-14   7.4997615339e+04   2.0000000000e-02 
  1.9819311737e+21   8.4669227369e+17   4.1776018992e+61   3.6244420108e-24   6.9468905965e-14   7.5165675909e+04   2.0000000000e-02 
  1.9827772830e+21   8.4610930513e+17   4.1782927454e+61   3.6321943067e-24   6.9565356438e-14   7.5342953130e+04   2.0000000000e-02 
  1.9836227503e+21   8.4546728131e+17   4.1786857390e+61   3.6402011100e-24   6.9664942068e-14   7.5530045723e+04   2.0000000000e-02 
  1.9844675096e+21   8.4475924298e+17   4.1787454438e+61   3.6485175649e-24   6.9768344870e-14   7.5723585034e+04   2.0000000000e-02 
  1.9853115229e+21   8.4401329273e+17   4.1786099389e+61   3.6570047335e-24   6.9873824845e-14   7.5924022341e+04   2.0000000000e-02 
  1.9861547442e+21   8.4322134908e+17   4.1782385245e+61   3.6657127186e-24   6.9982000694e-14   7.6128316710e+04   2.0000000000e-02 
  1.9869971527e+21   8.4240852721e+17   4.1777550336e+61   3.6745210757e-24   7.0091364079e-14   7.6336970092e+04   2.0000000000e-02 
