# time = 1.631542e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2003237180e+21   1.2051138596e+18   2.1797095150e+61   9.0622873581e-24   1.2916683574e-13   2.9124991083e+05   2.0029750077e-02 
  1.2069546487e+21   6.6309306439e+18   1.2071968195e+62   1.0113620106e-23   1.3961117441e-13   2.9859868457e+05   2.0023561188e-02 
  1.2098031010e+21   2.8484523539e+18   5.2266723155e+61   1.1704133599e-23   1.5491458585e-13   3.0712411945e+05   2.0013688856e-02 
  1.2116171938e+21   1.8140927163e+18   3.3415640480e+61   1.2520202411e-23   1.6278227435e-13   3.1169667298e+05   2.0004079839e-02 
  1.2130770736e+21   1.4598798393e+18   2.6963794438e+61   1.3075883720e-23   1.6805922967e-13   3.1489160157e+05   2.0001145193e-02 
  1.2147162854e+21   1.6392117801e+18   3.0353476756e+61   1.3557475130e-23   1.7258228453e-13   3.1756763820e+05   2.0000465265e-02 
  1.2165000519e+21   1.7837665797e+18   3.3123420987e+61   1.4014677645e-23   1.7684144554e-13   3.1994896878e+05   2.0000177796e-02 
  1.2183169397e+21   1.8168877422e+18   3.3838468261e+61   1.4403050566e-23   1.8043357688e-13   3.2168922899e+05   2.0000059552e-02 
  1.2201050064e+21   1.7880667050e+18   3.3400378141e+61   1.4765335167e-23   1.8376219483e-13   3.2290133190e+05   2.0000018890e-02 
  1.2218331057e+21   1.7280993101e+18   3.2373372781e+61   1.5138587111e-23   1.8716874127e-13   3.2370648133e+05   2.0000005864e-02 
  1.2234534147e+21   1.6203090391e+18   3.0437382266e+61   1.5544024468e-23   1.9084231953e-13   3.2428474314e+05   2.0000001723e-02 
  1.2250521039e+21   1.5986891473e+18   3.0110373007e+61   1.5995884923e-23   1.9490745247e-13   3.2492529720e+05   2.0000000496e-02 
  1.2265557811e+21   1.5036771642e+18   2.8392690634e+61   1.6508954225e-23   1.9948881454e-13   3.2570474300e+05   2.0000000133e-02 
  1.2280359782e+21   1.4801971819e+18   2.8017413647e+61   1.7090940564e-23   2.0464296562e-13   3.2666513181e+05   2.0000000034e-02 
  1.2293951012e+21   1.3591229988e+18   2.5785251497e+61   1.7720223008e-23   2.1016667166e-13   3.2776543891e+05   2.0000000008e-02 
  1.2306138222e+21   1.2187209227e+18   2.3170080369e+61   1.8348360498e-23   2.1567850734e-13   3.2879598448e+05   2.0000000002e-02 
  1.2317955034e+21   1.1816812645e+18   2.2509754082e+61   1.8960680549e-23   2.2109340953e-13   3.2972204003e+05   2.0000000000e-02 
  1.2329601988e+21   1.1646953919e+18   2.2228493100e+61   1.9590580933e-23   2.2662034583e-13   3.3062360229e+05   2.0000000000e-02 
  1.2340079252e+21   1.0477264151e+18   2.0032025674e+61   2.0201726798e-23   2.3194147982e-13   3.3153839777e+05   2.0000000000e-02 
  1.2350170480e+21   1.0091228153e+18   1.9326129597e+61   2.0804720226e-23   2.3715388025e-13   3.3243042082e+05   2.0000000000e-02 
  1.2360030963e+21   9.8604827653e+17   1.8914751758e+61   2.1421800047e-23   2.4245033065e-13   3.3338569799e+05   2.0000000000e-02 
  1.2368857792e+21   8.8268283440e+17   1.6957576063e+61   2.2045310484e-23   2.4775204031e-13   3.3437737990e+05   2.0000000000e-02 
  1.2379122598e+21   1.0264806387e+18   1.9750595121e+61   2.2732316175e-23   2.5336348419e-13   3.3556999082e+05   2.0000000000e-02 
  1.2390016899e+21   1.0894301388e+18   2.0997670895e+61   2.3539896694e-23   2.5990450154e-13   3.3701416002e+05   2.0000000000e-02 
  1.2399761621e+21   9.7447211869e+17   1.8813283765e+61   2.4374580042e-23   2.6660429997e-13   3.3847981426e+05   2.0000000000e-02 
  1.2409287458e+21   9.5258370410e+17   1.8419306652e+61   2.5201483207e-23   2.7318161043e-13   3.3985150217e+05   2.0000000000e-02 
  1.2418781008e+21   9.4935503780e+17   1.8385033343e+61   2.6040802240e-23   2.7979892352e-13   3.4123469311e+05   2.0000000000e-02 
  1.2428198229e+21   9.4172212775e+17   1.8265007835e+61   2.6900227465e-23   2.8651833071e-13   3.4260870651e+05   2.0000000000e-02 
  1.2437516376e+21   9.3181463661e+17   1.8100114009e+61   2.7788121657e-23   2.9339624750e-13   3.4392021999e+05   2.0000000000e-02 
  1.2445625904e+21   8.1095288457e+17   1.5774512867e+61   2.8632146848e-23   2.9987492274e-13   3.4514103018e+05   2.0000000000e-02 
  1.2453574489e+21   7.9485840809e+17   1.5481408170e+61   2.9382921845e-23   3.0568747910e-13   3.4637094191e+05   2.0000000000e-02 
  1.2461415727e+21   7.8412382785e+17   1.5291707431e+61   3.0157671840e-23   3.1167198983e-13   3.4755931847e+05   2.0000000000e-02 
  1.2467984152e+21   6.5684256091e+17   1.2824333880e+61   3.0941841135e-23   3.1768218674e-13   3.4843521035e+05   2.0000000000e-02 
  1.2474424104e+21   6.4399516780e+17   1.2586623977e+61   3.1684695049e-23   3.2332951940e-13   3.4930811127e+05   2.0000000000e-02 
  1.2480811325e+21   6.3872207489e+17   1.2496406699e+61   3.2315072885e-23   3.2808872090e-13   3.5045894958e+05   2.0000000000e-02 
  1.2487113236e+21   6.3019112320e+17   1.2342042862e+61   3.2875769094e-23   3.3231591279e-13   3.5176888937e+05   2.0000000000e-02 
  1.2493376217e+21   6.2629808297e+17   1.2278147633e+61   3.3946903860e-23   3.4036696079e-13   3.5311350374e+05   2.0000000000e-02 
  1.2499018148e+21   5.6419310980e+17   1.1071166659e+61   3.4225483729e-23   3.4255562274e-13   3.5089869386e+05   2.0000000000e-02 
  1.2501807437e+21   2.7892890538e+17   5.4771180011e+60   2.8437084284e-23   2.9950757629e-13   3.4008833039e+05   2.0000000000e-02 
  1.2510074377e+21   8.2669402517e+17   1.6247532828e+61   1.0937198698e-23   1.5351954096e-13   2.3642939690e+05   2.0000000000e-02 
  1.2525411405e+21   1.5337027617e+18   3.0199737786e+61   2.9226545512e-24   6.3664205422e-14   4.9847364862e+04   2.0000000000e-02 
  1.2544206665e+21   1.8795260232e+18   3.7110237391e+61   2.2774852574e-24   5.2796370263e-14   4.2689819215e+03   2.0000000000e-02 
  1.2563491488e+21   1.9284822770e+18   3.8192616132e+61   2.2283254804e-24   5.1936350154e-14   2.9371885833e+02   2.0000000000e-02 
  1.2582814108e+21   1.9322620072e+18   3.8385248023e+61   2.2248424092e-24   5.1875819382e-14   2.0000090854e+01   2.0000000000e-02 
  1.2602139318e+21   1.9325209761e+18   3.8508489048e+61   2.2246046327e-24   5.1871691643e-14   1.3618621071e+00   2.0000000000e-02 
  1.2621464704e+21   1.9325386205e+18   3.8627128050e+61   2.2245884394e-24   5.1871410574e-14   9.2533677915e-02   2.0000000000e-02 
  1.2640790102e+21   1.9325398188e+18   3.8745621455e+61   2.2245873395e-24   5.1871391470e-14   6.2719415178e-03   2.0000000000e-02 
  1.2660115501e+21   1.9325399004e+18   3.8864273982e+61   2.2245872649e-24   5.1871390178e-14   4.1108398312e-04   2.0000000000e-02 
  1.2679440900e+21   1.9325399057e+18   3.8983106380e+61   2.2245872599e-24   5.1871390088e-14   2.4309916247e-05   2.0000000000e-02 
  1.2698766299e+21   1.9325399057e+18   3.9102120066e+61   2.2245872600e-24   5.1871390089e-14   4.8385252234e-06   2.0000000000e-02 
  1.2718091698e+21   1.9325399057e+18   3.9221315146e+61   2.2245872600e-24   5.1871390088e-14   4.5253433668e-06   2.0000000000e-02 
  1.2737417097e+21   1.9325399057e+18   3.9340691622e+61   2.2245872600e-24   5.1871390088e-14   4.5469181067e-06   2.0000000000e-02 
  1.2756742496e+21   1.9325399057e+18   3.9460249492e+61   2.2245872600e-24   5.1871390088e-14   4.5338010461e-06   2.0000000000e-02 
  1.2776067896e+21   1.9325399057e+18   3.9579988758e+61   2.2245872600e-24   5.1871390088e-14   4.4563683446e-06   2.0000000000e-02 
  1.2795393295e+21   1.9325399057e+18   3.9699909419e+61   2.2245872600e-24   5.1871390088e-14   4.3114575710e-06   2.0000000000e-02 
  1.2814718694e+21   1.9325399057e+18   3.9820011474e+61   2.2245872600e-24   5.1871390088e-14   4.1932873118e-06   2.0000000000e-02 
  1.2834044093e+21   1.9325399057e+18   3.9940294925e+61   2.2245872600e-24   5.1871390088e-14   4.1070789027e-06   2.0000000000e-02 
  1.2853369492e+21   1.9325399057e+18   4.0060759770e+61   2.2245872600e-24   5.1871390088e-14   4.0508339684e-06   2.0000000000e-02 
  1.2872694891e+21   1.9325399057e+18   4.0181406010e+61   2.2245872600e-24   5.1871390088e-14   4.0778464170e-06   2.0000000000e-02 
  1.2892020290e+21   1.9325399057e+18   4.0302233646e+61   2.2245872600e-24   5.1871390088e-14   4.1433680594e-06   2.0000000000e-02 
  1.2911345689e+21   1.9325399057e+18   4.0423242676e+61   2.2245872600e-24   5.1871390088e-14   4.1455862744e-06   2.0000000000e-02 
  1.2930671088e+21   1.9325399057e+18   4.0544433102e+61   2.2245872600e-24   5.1871390088e-14   4.0966223999e-06   2.0000000000e-02 
  1.2949996487e+21   1.9325399057e+18   4.0665804922e+61   2.2245872600e-24   5.1871390089e-14   4.1679708371e-06   2.0000000000e-02 
  1.2969321886e+21   1.9325399057e+18   4.0787358138e+61   2.2245872600e-24   5.1871390089e-14   4.3445693872e-06   2.0000000000e-02 
  1.2988647285e+21   1.9325399057e+18   4.0909092748e+61   2.2245872600e-24   5.1871390089e-14   4.5834721270e-06   2.0000000000e-02 
  1.3007972684e+21   1.9325399057e+18   4.1031008753e+61   2.2245872600e-24   5.1871390089e-14   4.9202966500e-06   2.0000000000e-02 
  1.3027298083e+21   1.9325399057e+18   4.1153106154e+61   2.2245872600e-24   5.1871390089e-14   5.5097242686e-06   2.0000000000e-02 
  1.3046623482e+21   1.9325399057e+18   4.1275384949e+61   2.2245872600e-24   5.1871390089e-14   6.0232474338e-06   2.0000000000e-02 
  1.3065948881e+21   1.9325399057e+18   4.1397845139e+61   2.2245872600e-24   5.1871390089e-14   6.3104317410e-06   2.0000000000e-02 
  1.3085274280e+21   1.9325399057e+18   4.1520486724e+61   2.2245872600e-24   5.1871390089e-14   6.4758366084e-06   2.0000000000e-02 
  1.3104599679e+21   1.9325399057e+18   4.1643309705e+61   2.2245872600e-24   5.1871390089e-14   6.4926879977e-06   2.0000000000e-02 
  1.3123925079e+21   1.9325399057e+18   4.1766314080e+61   2.2245872600e-24   5.1871390089e-14   6.4411021169e-06   2.0000000000e-02 
  1.3143250478e+21   1.9325399057e+18   4.1889499850e+61   2.2245872600e-24   5.1871390089e-14   6.2346293847e-06   2.0000000000e-02 
  1.3162575877e+21   1.9325399057e+18   4.2012867015e+61   2.2245872600e-24   5.1871390089e-14   5.6477342155e-06   2.0000000000e-02 
  1.3181901276e+21   1.9325399057e+18   4.2136415576e+61   2.2245872600e-24   5.1871390089e-14   4.6618129930e-06   2.0000000000e-02 
  1.3201226675e+21   1.9325399057e+18   4.2260145531e+61   2.2245872600e-24   5.1871390089e-14   3.3816188931e-06   2.0000000000e-02 
  1.3220552074e+21   1.9325399057e+18   4.2384056881e+61   2.2245872600e-24   5.1871390088e-14   1.8125758724e-06   2.0000000000e-02 
  1.3239877473e+21   1.9325399057e+18   4.2508149626e+61   2.2245872600e-24   5.1871390087e-14  -6.0444185630e-07   2.0000000000e-02 
  1.3259202872e+21   1.9325399057e+18   4.2632423766e+61   2.2245872600e-24   5.1871390087e-14  -1.4888254511e-06   2.0000000000e-02 
  1.3278528271e+21   1.9325399057e+18   4.2756879301e+61   2.2245872600e-24   5.1871390087e-14  -1.7196289673e-06   2.0000000000e-02 
  1.3297853670e+21   1.9325399057e+18   4.2881516231e+61   2.2245872600e-24   5.1871390087e-14  -1.8236606223e-06   2.0000000000e-02 
  1.3317179069e+21   1.9325399057e+18   4.3006334556e+61   2.2245872600e-24   5.1871390087e-14  -1.8519546325e-06   2.0000000000e-02 
  1.3336504468e+21   1.9325399057e+18   4.3131334276e+61   2.2245872600e-24   5.1871390087e-14  -1.8264485993e-06   2.0000000000e-02 
  1.3355829867e+21   1.9325399057e+18   4.3256515391e+61   2.2245872600e-24   5.1871390088e-14  -7.3740820341e-07   2.0000000000e-02 
  1.3375155266e+21   1.9325399057e+18   4.3381877901e+61   2.2245872600e-24   5.1871390088e-14   2.3064961244e-07   2.0000000000e-02 
  1.3394480665e+21   1.9325399057e+18   4.3507421806e+61   2.2245872600e-24   5.1871390088e-14   4.8387147137e-07   2.0000000000e-02 
  1.3413806064e+21   1.9325399057e+18   4.3633147106e+61   2.2245872600e-24   5.1871390088e-14   5.7468834801e-07   2.0000000000e-02 
  1.3433131463e+21   1.9325399057e+18   4.3759053801e+61   2.2245872600e-24   5.1871390088e-14   7.0339044568e-07   2.0000000000e-02 
  1.3452456863e+21   1.9325399057e+18   4.3885141891e+61   2.2245872600e-24   5.1871390088e-14   9.2162848629e-07   2.0000000000e-02 
  1.3471782262e+21   1.9325399057e+18   4.4011411376e+61   2.2245872600e-24   5.1871390088e-14   1.1014791860e-06   2.0000000000e-02 
  1.3491107661e+21   1.9325399057e+18   4.4137862256e+61   2.2245872600e-24   5.1871390088e-14   1.1666112378e-06   2.0000000000e-02 
  1.3510433060e+21   1.9325399057e+18   4.4264494531e+61   2.2245872600e-24   5.1871390088e-14   1.1293623957e-06   2.0000000000e-02 
  1.3529758459e+21   1.9325399057e+18   4.4391308201e+61   2.2245872600e-24   5.1871390088e-14   1.0478913765e-06   2.0000000000e-02 
  1.3549083858e+21   1.9325399057e+18   4.4518303266e+61   2.2245872600e-24   5.1871390088e-14   9.5633331435e-07   2.0000000000e-02 
  1.3568409257e+21   1.9325399057e+18   4.4645479726e+61   2.2245872600e-24   5.1871390088e-14   9.3349585959e-07   2.0000000000e-02 
  1.3587734656e+21   1.9325399057e+18   4.4772837581e+61   2.2245872600e-24   5.1871390088e-14   9.8416295286e-07   2.0000000000e-02 
  1.3607060055e+21   1.9325399057e+18   4.4900376830e+61   2.2245872600e-24   5.1871390088e-14   9.6271681622e-07   2.0000000000e-02 
  1.3626385454e+21   1.9325399057e+18   4.5028097475e+61   2.2245872600e-24   5.1871390088e-14   8.4717348277e-07   2.0000000000e-02 
  1.3645710853e+21   1.9325399057e+18   4.5155999515e+61   2.2245872600e-24   5.1871390088e-14   5.7677130302e-07   2.0000000000e-02 
  1.3665036252e+21   1.9325399057e+18   4.5284082950e+61   2.2245872600e-24   5.1871390088e-14   2.0636125720e-07   2.0000000000e-02 
  1.3684361651e+21   1.9325399057e+18   4.5412347779e+61   2.2245872600e-24   5.1871390088e-14  -4.9943260504e-08   2.0000000000e-02 
  1.3703687050e+21   1.9325399057e+18   4.5540794004e+61   2.2245872600e-24   5.1871390088e-14  -1.7796640047e-07   2.0000000000e-02 
  1.3723012449e+21   1.9325399057e+18   4.5669421624e+61   2.2245872600e-24   5.1871390088e-14  -2.5033973763e-07   2.0000000000e-02 
  1.3742337848e+21   1.9325399057e+18   4.5798230639e+61   2.2245872600e-24   5.1871390088e-14  -2.7999936187e-07   2.0000000000e-02 
  1.3761663247e+21   1.9325399057e+18   4.5927221048e+61   2.2245872600e-24   5.1871390088e-14  -2.5893132867e-07   2.0000000000e-02 
  1.3780988646e+21   1.9325399057e+18   4.6056392853e+61   2.2245872600e-24   5.1871390088e-14  -1.6797095122e-07   2.0000000000e-02 
  1.3800314046e+21   1.9325399057e+18   4.6185746053e+61   2.2245872600e-24   5.1871390088e-14  -3.5211540916e-08   2.0000000000e-02 
  1.3819639445e+21   1.9325399057e+18   4.6315280647e+61   2.2245872600e-24   5.1871390088e-14   1.7089780391e-07   2.0000000000e-02 
  1.3838964844e+21   1.9325399057e+18   4.6444996637e+61   2.2245872600e-24   5.1871390088e-14   5.4184624519e-07   2.0000000000e-02 
  1.3858290243e+21   1.9325399057e+18   4.6574894021e+61   2.2245872600e-24   5.1871390088e-14   1.0379681645e-06   2.0000000000e-02 
  1.3877615642e+21   1.9325399057e+18   4.6704972801e+61   2.2245872600e-24   5.1871390088e-14   1.3798754388e-06   2.0000000000e-02 
  1.3896941041e+21   1.9325399057e+18   4.6835232976e+61   2.2245872600e-24   5.1871390088e-14   1.3903327711e-06   2.0000000000e-02 
  1.3916266440e+21   1.9325399057e+18   4.6965674545e+61   2.2245872600e-24   5.1871390088e-14   1.3396004419e-06   2.0000000000e-02 
  1.3935591839e+21   1.9325399057e+18   4.7096297510e+61   2.2245872600e-24   5.1871390088e-14   1.2631783975e-06   2.0000000000e-02 
  1.3954917238e+21   1.9325399057e+18   4.7227101869e+61   2.2245872600e-24   5.1871390088e-14   1.1394283115e-06   2.0000000000e-02 
  1.3974242637e+21   1.9325399057e+18   4.7358087624e+61   2.2245872600e-24   5.1871390088e-14   9.6554079598e-07   2.0000000000e-02 
  1.3993568036e+21   1.9325399057e+18   4.7489254773e+61   2.2245872600e-24   5.1871390088e-14   8.1807352125e-07   2.0000000000e-02 
  1.4012893435e+21   1.9325399057e+18   4.7620603318e+61   2.2245872600e-24   5.1871390088e-14   6.6358945068e-07   2.0000000000e-02 
  1.4032218834e+21   1.9325399057e+18   4.7752133257e+61   2.2245872600e-24   5.1871390088e-14   4.7228595401e-07   2.0000000000e-02 
  1.4051544233e+21   1.9325399057e+18   4.7883844591e+61   2.2245872600e-24   5.1871390088e-14   4.7560561329e-07   2.0000000000e-02 
  1.4070869632e+21   1.9325399057e+18   4.8015737321e+61   2.2245872600e-24   5.1871390088e-14   7.1245157920e-07   2.0000000000e-02 
  1.4090195031e+21   1.9325399057e+18   4.8147811445e+61   2.2245872600e-24   5.1871390088e-14   1.0584263149e-06   2.0000000000e-02 
  1.4109520430e+21   1.9325399057e+18   4.8280066965e+61   2.2245872600e-24   5.1871390088e-14   1.2927643822e-06   2.0000000000e-02 
  1.4128845830e+21   1.9325399057e+18   4.8412503879e+61   2.2245872600e-24   5.1871390088e-14   1.3481933386e-06   2.0000000000e-02 
  1.4148171229e+21   1.9325399057e+18   4.8545122188e+61   2.2245872600e-24   5.1871390088e-14   1.3649016425e-06   2.0000000000e-02 
  1.4167496628e+21   1.9325399057e+18   4.8677921893e+61   2.2245872600e-24   5.1871390088e-14   1.3559332617e-06   2.0000000000e-02 
  1.4186822027e+21   1.9325399057e+18   4.8810902992e+61   2.2245872600e-24   5.1871390088e-14   1.3176703899e-06   2.0000000000e-02 
  1.4206147426e+21   1.9325399057e+18   4.8944065486e+61   2.2245872600e-24   5.1871390088e-14   1.1869725675e-06   2.0000000000e-02 
  1.4225472825e+21   1.9325399057e+18   4.9077409376e+61   2.2245872600e-24   5.1871390088e-14   9.0599548120e-07   2.0000000000e-02 
  1.4244798224e+21   1.9325399057e+18   4.9210934660e+61   2.2245872600e-24   5.1871390088e-14   5.1581798550e-07   2.0000000000e-02 
  1.4264123623e+21   1.9325399057e+18   4.9344641339e+61   2.2245872600e-24   5.1871390088e-14   1.3792563103e-07   2.0000000000e-02 
  1.4283449022e+21   1.9325399057e+18   4.9478529413e+61   2.2245872600e-24   5.1871390088e-14  -1.4220478443e-07   2.0000000000e-02 
  1.4302774421e+21   1.9325399057e+18   4.9612598883e+61   2.2245872600e-24   5.1871390088e-14  -3.0556582169e-07   2.0000000000e-02 
  1.4322099820e+21   1.9325399057e+18   4.9746849747e+61   2.2245872600e-24   5.1871390088e-14  -3.5183636415e-07   2.0000000000e-02 
  1.4341425219e+21   1.9325399057e+18   4.9881282006e+61   2.2245872600e-24   5.1871390088e-14  -2.8976973202e-07   2.0000000000e-02 
  1.4360750618e+21   1.9325399057e+18   5.0015895660e+61   2.2245872600e-24   5.1871390088e-14  -1.1341533116e-07   2.0000000000e-02 
  1.4380076017e+21   1.9325399057e+18   5.0150690709e+61   2.2245872600e-24   5.1871390088e-14  -1.1972158716e-07   2.0000000000e-02 
  1.4399401416e+21   1.9325399057e+18   5.0285667153e+61   2.2245872600e-24   5.1871390088e-14  -1.4704930623e-06   2.0000000000e-02 
  1.4418726815e+21   1.9325399057e+18   5.0420824992e+61   2.2245872600e-24   5.1871390089e-14  -3.3518758463e-06   2.0000000000e-02 
  1.4438052214e+21   1.9325399057e+18   5.0556164226e+61   2.2245872600e-24   5.1871390089e-14  -4.8659392647e-06   2.0000000000e-02 
  1.4457377613e+21   1.9325399057e+18   5.0691684856e+61   2.2245872600e-24   5.1871390089e-14  -6.5379755424e-06   2.0000000000e-02 
  1.4476703013e+21   1.9325399057e+18   5.0827386880e+61   2.2245872600e-24   5.1871390089e-14  -7.6674165748e-06   2.0000000000e-02 
  1.4496028412e+21   1.9325399057e+18   5.0963270299e+61   2.2245872600e-24   5.1871390089e-14  -7.8810038224e-06   2.0000000000e-02 
  1.4515353811e+21   1.9325399057e+18   5.1099335113e+61   2.2245872600e-24   5.1871390089e-14  -7.5540665092e-06   2.0000000000e-02 
  1.4534679210e+21   1.9325399057e+18   5.1235581322e+61   2.2245872600e-24   5.1871390089e-14  -7.1318863038e-06   2.0000000000e-02 
  1.4554004609e+21   1.9325399057e+18   5.1372008926e+61   2.2245872600e-24   5.1871390090e-14  -6.8149949204e-06   2.0000000000e-02 
  1.4573330008e+21   1.9325399057e+18   5.1508617925e+61   2.2245872600e-24   5.1871390090e-14  -6.6880785687e-06   2.0000000000e-02 
  1.4592655407e+21   1.9325399057e+18   5.1645408319e+61   2.2245872600e-24   5.1871390090e-14  -6.7212511454e-06   2.0000000000e-02 
  1.4611980806e+21   1.9325399057e+18   5.1782380108e+61   2.2245872600e-24   5.1871390090e-14  -6.9911936740e-06   2.0000000000e-02 
  1.4631306205e+21   1.9325399057e+18   5.1919533291e+61   2.2245872600e-24   5.1871390090e-14  -7.4038160326e-06   2.0000000000e-02 
  1.4650631604e+21   1.9325399057e+18   5.2056867870e+61   2.2245872600e-24   5.1871390090e-14  -7.8300385544e-06   2.0000000000e-02 
  1.4669957003e+21   1.9325399057e+18   5.2194383844e+61   2.2245872600e-24   5.1871390090e-14  -8.0377607668e-06   2.0000000000e-02 
  1.4689282402e+21   1.9325399057e+18   5.2332081213e+61   2.2245872600e-24   5.1871390090e-14  -8.1719740884e-06   2.0000000000e-02 
  1.4708607801e+21   1.9325399057e+18   5.2469959977e+61   2.2245872600e-24   5.1871390090e-14  -8.3025783390e-06   2.0000000000e-02 
  1.4727933200e+21   1.9325399057e+18   5.2608020136e+61   2.2245872600e-24   5.1871390090e-14  -8.4547297234e-06   2.0000000000e-02 
  1.4747258599e+21   1.9325399057e+18   5.2746261690e+61   2.2245872600e-24   5.1871390090e-14  -8.6546997324e-06   2.0000000000e-02 
  1.4766583998e+21   1.9325399057e+18   5.2884684638e+61   2.2245872600e-24   5.1871390090e-14  -8.8036280252e-06   2.0000000000e-02 
  1.4785909397e+21   1.9325399057e+18   5.3023288982e+61   2.2245872600e-24   5.1871390090e-14  -8.9712894443e-06   2.0000000000e-02 
  1.4805234797e+21   1.9325399057e+18   5.3162074721e+61   2.2245872600e-24   5.1871390090e-14  -8.9837169125e-06   2.0000000000e-02 
  1.4824560196e+21   1.9325399057e+18   5.3301041855e+61   2.2245872600e-24   5.1871390090e-14  -8.6755626338e-06   2.0000000000e-02 
  1.4843885595e+21   1.9325399057e+18   5.3440190383e+61   2.2245872600e-24   5.1871390090e-14  -7.8970207570e-06   2.0000000000e-02 
  1.4863210994e+21   1.9325399057e+18   5.3579520307e+61   2.2245872600e-24   5.1871390089e-14  -7.3725327390e-06   2.0000000000e-02 
  1.4882536393e+21   1.9325399057e+18   5.3719031626e+61   2.2245872600e-24   5.1871390089e-14  -6.8739320098e-06   2.0000000000e-02 
  1.4901861792e+21   1.9325399057e+18   5.3858724340e+61   2.2245872600e-24   5.1871390089e-14  -6.3573579813e-06   2.0000000000e-02 
  1.4921187191e+21   1.9325399057e+18   5.3998598448e+61   2.2245872600e-24   5.1871390089e-14  -5.8088069887e-06   2.0000000000e-02 
  1.4940512590e+21   1.9325399057e+18   5.4138653952e+61   2.2245872600e-24   5.1871390089e-14  -5.5570368748e-06   2.0000000000e-02 
  1.4959837989e+21   1.9325399057e+18   5.4278890850e+61   2.2245872600e-24   5.1871390089e-14  -5.1807239819e-06   2.0000000000e-02 
  1.4979163388e+21   1.9325399057e+18   5.4419309144e+61   2.2245872600e-24   5.1871390089e-14  -4.7845952989e-06   2.0000000000e-02 
  1.4998488787e+21   1.9325399057e+18   5.4559908833e+61   2.2245872600e-24   5.1871390089e-14  -4.4796148688e-06   2.0000000000e-02 
  1.5017814186e+21   1.9325399057e+18   5.4700689916e+61   2.2245872600e-24   5.1871390089e-14  -4.2521385756e-06   2.0000000000e-02 
  1.5037139585e+21   1.9325399057e+18   5.4841652395e+61   2.2245872600e-24   5.1871390089e-14  -4.1175218984e-06   2.0000000000e-02 
  1.5056464984e+21   1.9325399057e+18   5.4982796268e+61   2.2245872600e-24   5.1871390089e-14  -4.1506090093e-06   2.0000000000e-02 
  1.5075790383e+21   1.9325399057e+18   5.5124121537e+61   2.2245872600e-24   5.1871390089e-14  -4.2630920617e-06   2.0000000000e-02 
  1.5095115782e+21   1.9325399057e+18   5.5265628200e+61   2.2245872600e-24   5.1871390089e-14  -4.4898954083e-06   2.0000000000e-02 
  1.5114441181e+21   1.9325399057e+18   5.5407316259e+61   2.2245872600e-24   5.1871390089e-14  -4.8034086726e-06   2.0000000000e-02 
  1.5133766580e+21   1.9325399057e+18   5.5549185712e+61   2.2245872600e-24   5.1871390089e-14  -5.1753781305e-06   2.0000000000e-02 
  1.5153091980e+21   1.9325399057e+18   5.5691236561e+61   2.2245872600e-24   5.1871390089e-14  -5.5345492513e-06   2.0000000000e-02 
  1.5172417379e+21   1.9325399057e+18   5.5833468804e+61   2.2245872600e-24   5.1871390089e-14  -5.8514305880e-06   2.0000000000e-02 
  1.5191742778e+21   1.9325399057e+18   5.5975882443e+61   2.2245872600e-24   5.1871390089e-14  -6.0184314157e-06   2.0000000000e-02 
  1.5211068177e+21   1.9325399057e+18   5.6118477476e+61   2.2245872600e-24   5.1871390089e-14  -5.7995294137e-06   2.0000000000e-02 
  1.5230393576e+21   1.9325399057e+18   5.6261253905e+61   2.2245872600e-24   5.1871390089e-14  -5.5847073180e-06   2.0000000000e-02 
  1.5249718975e+21   1.9325399057e+18   5.6404211728e+61   2.2245872600e-24   5.1871390089e-14  -5.4774374970e-06   2.0000000000e-02 
  1.5269044374e+21   1.9325399057e+18   5.6547350946e+61   2.2245872600e-24   5.1871390089e-14  -5.3234232859e-06   2.0000000000e-02 
  1.5288369773e+21   1.9325399057e+18   5.6690671560e+61   2.2245872600e-24   5.1871390089e-14  -4.8662409304e-06   2.0000000000e-02 
  1.5307695172e+21   1.9325399057e+18   5.6834173568e+61   2.2245872600e-24   5.1871390088e-14  -3.7856692275e-06   2.0000000000e-02 
  1.5327020571e+21   1.9325399057e+18   5.6977856971e+61   2.2245872600e-24   5.1871390088e-14  -2.7671391731e-06   2.0000000000e-02 
  1.5346345970e+21   1.9325399057e+18   5.7121721770e+61   2.2245872600e-24   5.1871390088e-14  -2.4852151780e-06   2.0000000000e-02 
  1.5365671369e+21   1.9325399057e+18   5.7265767963e+61   2.2245872600e-24   5.1871390087e-14  -2.7091412162e-06   2.0000000000e-02 
  1.5384996768e+21   1.9325399057e+18   5.7409995551e+61   2.2245872600e-24   5.1871390088e-14  -3.0106547697e-06   2.0000000000e-02 
  1.5404322167e+21   1.9325399057e+18   5.7554404534e+61   2.2245872600e-24   5.1871390087e-14  -3.3876490672e-06   2.0000000000e-02 
  1.5423647566e+21   1.9325399057e+18   5.7698994913e+61   2.2245872600e-24   5.1871390087e-14  -3.9317726272e-06   2.0000000000e-02 
  1.5442972965e+21   1.9325399057e+18   5.7843766686e+61   2.2245872600e-24   5.1871390087e-14  -4.6791864950e-06   2.0000000000e-02 
