# time = 3.361858e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5602101594e+19   1.6736151434e+18   4.5900179791e+57   3.4610637274e-31   2.9214921694e-14   3.0591756250e+04   9.9248591688e-02 
  1.7485744272e+19   1.8836426778e+18   6.4856616984e+57   3.4883003743e-31   2.9218078685e-14   3.2829405475e+04   9.9248591688e-02 
  1.9586652121e+19   2.1009078490e+18   9.0807739581e+57   3.5213298989e-31   2.9220630245e-14   4.2000725092e+04   9.9248591688e-02 
  2.1954917886e+19   2.3682657649e+18   1.2853350942e+58   3.5609827145e-31   2.9223161736e-14   5.8328909319e+04   9.9248591688e-02 
  2.4525875080e+19   2.5709571939e+18   1.7467648733e+58   3.6086136811e-31   2.9225618983e-14   8.2419569004e+04   9.9248591688e-02 
  2.7443569334e+19   2.9176942547e+18   2.4782314100e+58   3.6642541366e-31   2.9228097145e-14   1.1529254261e+05   9.9248591688e-02 
  3.0583539637e+19   3.1399703025e+18   3.3247650685e+58   3.7308933068e-31   2.9230617747e-14   1.5706033803e+05   9.9248591688e-02 
  3.4216792683e+19   3.6332530465e+18   4.7979402990e+58   3.8105178335e-31   2.9233166056e-14   2.0839484108e+05   9.9248591688e-02 
  3.8079721007e+19   3.8629283232e+18   6.3491316544e+58   3.9032721095e-31   2.9235636524e-14   2.6792459020e+05   9.9248591688e-02 
  4.2450604524e+19   4.3708835179e+18   8.9138284134e+58   4.0131291036e-31   2.9237829278e-14   3.3243222828e+05   9.9248591688e-02 
  4.7104138749e+19   4.6535342242e+18   1.1735475282e+59   4.1376731496e-31   2.9239684463e-14   3.9944987030e+05   9.9248591688e-02 
  5.2405747075e+19   5.3016083266e+18   1.6508236544e+59   4.2854876302e-31   2.9241866045e-14   4.6912275157e+05   9.9248591688e-02 
  5.7646781817e+19   5.2410347419e+18   1.9956995542e+59   4.4526055138e-31   2.9245399235e-14   5.3485247285e+05   9.9248591688e-02 
  6.5503447596e+19   7.8566657789e+18   3.7484127914e+59   4.6701651887e-31   2.9251656014e-14   6.0597117004e+05   9.9248591688e-02 
  7.7099164181e+19   1.1595716584e+19   7.4243523062e+59   5.0115949680e-31   2.9260893318e-14   7.0009935381e+05   9.9248591688e-02 
  8.1572956006e+19   4.4737918252e+18   3.5395003721e+59   5.3039982711e-31   2.9266431194e-14   7.8585905481e+05   9.9248591688e-02 
  8.5564212312e+19   3.9912563067e+18   3.5033870169e+59   5.4715100091e-31   2.9266685607e-14   8.3296673355e+05   9.9248591688e-02 
  8.9728885890e+19   4.1646735773e+18   4.0210750630e+59   5.6524880111e-31   2.9266578993e-14   8.7139097321e+05   9.9248591688e-02 
  9.4162154216e+19   4.4332683269e+18   4.7106317903e+59   5.8675045120e-31   2.9270335179e-14   9.1040108526e+05   9.9248591688e-02 
  9.8289842268e+19   4.1276880513e+18   4.8036147632e+59   6.1033284025e-31   2.9272258474e-14   9.5642896942e+05   9.9248591688e-02 
  1.0352605433e+20   5.2362120602e+18   6.7015503187e+59   6.3866780950e-31   2.9277500872e-14   9.9503451332e+05   9.9248591688e-02 
  1.0866250968e+20   5.1364553487e+18   7.2667824442e+59   6.7305031120e-31   2.9285489775e-14   1.0413719705e+06   9.9248591688e-02 
  1.1361315235e+20   4.9506426775e+18   7.6854107924e+59   7.0925665126e-31   2.9291549112e-14   1.1014907482e+06   9.9248591688e-02 
  1.1837182848e+20   4.7586761227e+18   8.0466788240e+59   7.4728343594e-31   2.9296882366e-14   1.1605988986e+06   9.9248591688e-02 
  1.2419519745e+20   5.8233689772e+18   1.0766415471e+60   7.9315717884e-31   2.9302806549e-14   1.2182355566e+06   9.9248591688e-02 
  1.3007062734e+20   5.8754298888e+18   1.1935559857e+60   8.4829536855e-31   2.9310018984e-14   1.2723655419e+06   9.9248591688e-02 
  1.3572405905e+20   5.6534317048e+18   1.2549317291e+60   9.0665101707e-31   2.9316975890e-14   1.3155463172e+06   9.9248591688e-02 
  1.4137341046e+20   5.6493514079e+18   1.3629306250e+60   9.6931040880e-31   2.9328506853e-14   1.3578628031e+06   9.9248591688e-02 
  1.4803085224e+20   6.6574417821e+18   1.7520387104e+60   1.0441572203e-30   2.9336371347e-14   1.4177997334e+06   9.9248591688e-02 
  1.5472817773e+20   6.6973254922e+18   1.9289293547e+60   1.1319318931e-30   2.9347446521e-14   1.4800044789e+06   9.9248591688e-02 
  1.6114963564e+20   6.4214579116e+18   2.0131752440e+60   1.2254745679e-30   2.9359676656e-14   1.5348153351e+06   9.9248591688e-02 
  1.6804703982e+20   6.8974041751e+18   2.3486049727e+60   1.3297490792e-30   2.9372929262e-14   1.5864636550e+06   9.9248591688e-02 
  1.7588318698e+20   7.8361471596e+18   2.9125158090e+60   1.4556882377e-30   2.9388867258e-14   1.6404793746e+06   9.9248591688e-02 
  1.8353884019e+20   7.6556532143e+18   3.1074716604e+60   1.5990314654e-30   2.9407723348e-14   1.6947714972e+06   9.9248591688e-02 
  1.9029238028e+20   6.7535400920e+18   2.9653757848e+60   1.7459259617e-30   2.9427140036e-14   1.7415640041e+06   9.9248591688e-02 
  1.9913011291e+20   8.8377326276e+18   4.2112143752e+60   1.9212420106e-30   2.9449530929e-14   1.7847722978e+06   9.9248591688e-02 
  2.0982804469e+20   1.0697931779e+19   5.6222026845e+60   2.1614703157e-30   2.9478416572e-14   1.8272958020e+06   9.9248591688e-02 
  2.2067068990e+20   1.0842645213e+19   6.3142343980e+60   2.4473695616e-30   2.9511964933e-14   1.8597710010e+06   9.9248591688e-02 
  2.3064860624e+20   9.9779163328e+18   6.3859907790e+60   2.7490202961e-30   2.9549532708e-14   1.8796168646e+06   9.9248591688e-02 
  2.4291978338e+20   1.2271177141e+19   8.6476618632e+60   3.1024264359e-30   2.9587617037e-14   1.9098375215e+06   9.9248591688e-02 
  2.5368492864e+20   1.0765145264e+19   8.3417940027e+60   3.5009710895e-30   2.9618567237e-14   1.9480922399e+06   9.9248591688e-02 
  2.6943357350e+20   1.5748644856e+19   1.3543297191e+61   3.9919910865e-30   2.9645013184e-14   1.9975168948e+06   9.9248591688e-02 
  2.8077682551e+20   1.1343252019e+19   1.0789630377e+61   4.5387862786e-30   2.9663690460e-14   2.0551925142e+06   9.9248591688e-02 
  2.9092990076e+20   1.0153075250e+19   1.0426528542e+61   5.0015178008e-30   2.9669909984e-14   2.1105182046e+06   9.9248591688e-02 
  3.0157896368e+20   1.0649062917e+19   1.1746209157e+61   5.4735337095e-30   2.9671433118e-14   2.1720167562e+06   9.9248591688e-02 
  3.1138243654e+20   9.8034728532e+18   1.1572657641e+61   5.8835998057e-30   2.9670543189e-14   2.2387129063e+06   9.9248591688e-02 
  3.2605458081e+20   1.4672144273e+19   1.8732455598e+61   6.3141283027e-30   2.9669174785e-14   2.3298825645e+06   9.9248591688e-02 
  3.4124533782e+20   1.5190757013e+19   2.1254282437e+61   6.7913145444e-30   2.9680109187e-14   2.4439966869e+06   9.9248591688e-02 
  3.5130745683e+20   1.0062119012e+19   1.5162668928e+61   7.1565552009e-30   2.9707401391e-14   2.5279430934e+06   9.9248591688e-02 
  3.6075480050e+20   9.4473436689e+18   1.5049462955e+61   7.3938228336e-30   2.9748543156e-14   2.5826234826e+06   9.9248591688e-02 
  3.7606128839e+20   1.5306487891e+19   2.6109953286e+61   7.6460228204e-30   2.9821416347e-14   2.6613282003e+06   9.9248591688e-02 
  3.9307453818e+20   1.7013249784e+19   3.1623800405e+61   7.9252285027e-30   2.9949559314e-14   2.7573114778e+06   9.9248591688e-02 
  4.1111217597e+20   1.8037637796e+19   3.6653558634e+61   8.1975546660e-30   3.0108065066e-14   2.8612440848e+06   9.9248591688e-02 
  4.2126743735e+20   1.0155261379e+19   2.2105757201e+61   8.3828809970e-30   3.0230231110e-14   2.9499407680e+06   9.9248591688e-02 
  4.3101422681e+20   9.7467894538e+18   2.2243169966e+61   8.4798530382e-30   3.0303092541e-14   3.0156717168e+06   9.9248591688e-02 
  4.4785374933e+20   1.6839522521e+19   4.0867688013e+61   8.5686938389e-30   3.0386954080e-14   3.0958085032e+06   9.9248591688e-02 
  4.6677359898e+20   1.8919849653e+19   4.9729931494e+61   8.6589816035e-30   3.0483014348e-14   3.1783408342e+06   9.9248591688e-02 
  4.8335205968e+20   1.6578460697e+19   4.7021907455e+61   8.7316222293e-30   3.0577049892e-14   3.2353950714e+06   9.9248591688e-02 
  4.9222970609e+20   8.8776464101e+18   2.6545264220e+61   8.7751683289e-30   3.0652218342e-14   3.2476037697e+06   9.9248591688e-02 
  5.0104607668e+20   8.8163705901e+18   2.7326927771e+61   8.7977636103e-30   3.0713708015e-14   3.2409706271e+06   9.9248591688e-02 
  5.1869261871e+20   1.7646542033e+19   5.7654158277e+61   8.8205403330e-30   3.0818246521e-14   3.2220483660e+06   9.9248591688e-02 
  5.3352041007e+20   1.4827791361e+19   5.1577755182e+61   8.8413829302e-30   3.0963542753e-14   3.1853951451e+06   9.9248591688e-02 
  5.4318007243e+20   9.6596623551e+18   3.5181413644e+61   8.8489529885e-30   3.1072126956e-14   3.1701061834e+06   9.9248591688e-02 
  5.5116073166e+20   7.9806592341e+18   3.0026279615e+61   8.8456211767e-30   3.1142068076e-14   3.1847936127e+06   9.9248591687e-02 
  5.5798693395e+20   6.8262022858e+18   2.6382336105e+61   8.8355902043e-30   3.1194845083e-14   3.2088381769e+06   9.9248591685e-02 
  5.7500868031e+20   1.7021746360e+19   6.8650407378e+61   8.8079403429e-30   3.1276455523e-14   3.2625803766e+06   9.9248591674e-02 
  5.8595868112e+20   1.0950000812e+19   4.6367846165e+61   8.7705163866e-30   3.1371307723e-14   3.3282659078e+06   9.9248591642e-02 
  5.8874173420e+20   2.7830530785e+18   1.2064974800e+61   8.7487968237e-30   3.1416051056e-14   3.3575154623e+06   9.9248591573e-02 
  5.9101991296e+20   2.2781787653e+18   9.9615463319e+60   8.7360073639e-30   3.1432953944e-14   3.3664347212e+06   9.9248590848e-02 
  5.9918491444e+20   8.1650014785e+18   3.6337610720e+61   8.7004217564e-30   3.1468835274e-14   3.3815330820e+06   9.9248588545e-02 
  6.0678709199e+20   7.6021775494e+18   3.4735062719e+61   8.6419178874e-30   3.1520841327e-14   3.3977071612e+06   9.9248578643e-02 
  6.1495731514e+20   8.1702231471e+18   3.8313425610e+61   8.5788556910e-30   3.1574188196e-14   3.4058183868e+06   9.9248539570e-02 
  6.3193195837e+20   1.6974643236e+19   8.2915005556e+61   8.4719737811e-30   3.1655634729e-14   3.4003544824e+06   9.9248428200e-02 
  6.4600628951e+20   1.4074331140e+19   7.2212924438e+61   8.3403591385e-30   3.1781600228e-14   3.3419997069e+06   9.9248193971e-02 
  6.5933084073e+20   1.3324551214e+19   7.1328473599e+61   8.2216990605e-30   3.1917555472e-14   3.2421951069e+06   9.9247897195e-02 
  6.7657027745e+20   1.7239436722e+19   9.6659752412e+61   8.0727789611e-30   3.2040642769e-14   3.1563752262e+06   9.9247055847e-02 
  6.9239268394e+20   1.5822406494e+19   9.3159070079e+61   7.8925278979e-30   3.2146065138e-14   3.1013955041e+06   9.9244835426e-02 
  7.0765906720e+20   1.5266383253e+19   9.4013760395e+61   7.7021720235e-30   3.2222038090e-14   3.0887528707e+06   9.9238931659e-02 
  7.2241491305e+20   1.4755845857e+19   9.4808309865e+61   7.4945686283e-30   3.2282676591e-14   3.1075209172e+06   9.9220956938e-02 
  7.3896799170e+20   1.6553078645e+19   1.1106450095e+62   7.2484278088e-30   3.2341586440e-14   3.1332191648e+06   9.9146840412e-02 
  7.5279545635e+20   1.3827464654e+19   9.6672909778e+61   6.9829438421e-30   3.2406389731e-14   3.1449988635e+06   9.8881630880e-02 
  7.6066979438e+20   7.8743380289e+18   5.6664720843e+61   6.7705444710e-30   3.2456816064e-14   3.1385861159e+06   9.8441734217e-02 
  7.6741611548e+20   6.7463210968e+18   4.9489748261e+61   6.6033527897e-30   3.2502124297e-14   3.1129982205e+06   9.7589109662e-02 
  7.7645161770e+20   9.0355022210e+18   6.7659270235e+61   6.3934186765e-30   3.2553190592e-14   3.0747670525e+06   9.6981379316e-02 
  7.8005400836e+20   3.6023906639e+18   2.7418446604e+61   6.2081688799e-30   3.2591136713e-14   3.0416321630e+06   9.6707252876e-02 
  7.8171050063e+20   1.6564922720e+18   1.2693183200e+61   6.1195455526e-30   3.2606498647e-14   3.0274448262e+06   9.6619034827e-02 
  7.8429637955e+20   2.5858789112e+18   1.9922589353e+61   6.0557771345e-30   3.2618437295e-14   3.0159449448e+06   9.6589228220e-02 
  7.9082180345e+20   6.5254239019e+18   5.0861290654e+61   5.9559822754e-30   3.2643589142e-14   2.9906978382e+06   9.6584055891e-02 
  7.9603773154e+20   5.2159280956e+18   4.1262924383e+61   5.8447613953e-30   3.2675446117e-14   2.9572004309e+06   9.6581972258e-02 
  7.9977029254e+20   3.7325609979e+18   2.9861998366e+61   5.7744135729e-30   3.2699400081e-14   2.9308772905e+06   9.6581711267e-02 
  8.0321699635e+20   3.4467038056e+18   2.7823685953e+61   5.7326992943e-30   3.2718616048e-14   2.9091108297e+06   9.6581673796e-02 
  8.0694670024e+20   3.7297038945e+18   3.0378411784e+61   5.7050248196e-30   3.2737852010e-14   2.8866876054e+06   9.6581671536e-02 
  8.1032110005e+20   3.3743998068e+18   2.7727513164e+61   5.6891466432e-30   3.2757059998e-14   2.8636276347e+06   9.6581671426e-02 
  8.2313611963e+20   1.2815019580e+19   1.0742208720e+62   5.6797289260e-30   3.2801033323e-14   2.8073985914e+06   9.6581671421e-02 
  8.3544054657e+20   1.2304426937e+19   1.0633845207e+62   5.6754006002e-30   3.2873098024e-14   2.7097825480e+06   9.6581671417e-02 
  8.3991775414e+20   4.4772075709e+18   3.9479672333e+61   5.6764168045e-30   3.2919433790e-14   2.6470676694e+06   9.6581671415e-02 
  8.4294398493e+20   3.0262307933e+18   2.6924600005e+61   5.6778775787e-30   3.2936489981e-14   2.6249412207e+06   9.6581671414e-02 
  8.4584398375e+20   2.8999988154e+18   2.5983543205e+61   5.6807474372e-30   3.2948342835e-14   2.6097841094e+06   9.6581671409e-02 
  8.4885571200e+20   3.0117282595e+18   2.7173877726e+61   5.6858085032e-30   3.2959190286e-14   2.5977116153e+06   9.6581671365e-02 
  8.5984512487e+20   1.0989412866e+19   1.0080043697e+62   5.7037919791e-30   3.2980613695e-14   2.5764481847e+06   9.6581671209e-02 
  8.6702011848e+20   7.1749936141e+18   6.7218805055e+61   5.7310520810e-30   3.3005589052e-14   2.5540116887e+06   9.6581670508e-02 
  8.7001123319e+20   2.9911147062e+18   2.8352978219e+61   5.7503590024e-30   3.3016660171e-14   2.5479838900e+06   9.6581668702e-02 
  8.7384758922e+20   3.8363560287e+18   3.6651531249e+61   5.7665228959e-30   3.3022696679e-14   2.5453998661e+06   9.6581650167e-02 
  8.8067168410e+20   6.8240948787e+18   6.5995360514e+61   5.7872821415e-30   3.3032419868e-14   2.5438188602e+06   9.6581589604e-02 
  8.8757280052e+20   6.9011164261e+18   6.7788505025e+61   5.8074422161e-30   3.3044001679e-14   2.5416245240e+06   9.6581101879e-02 
  8.9690414098e+20   9.3313404554e+18   9.3351166069e+61   5.8238336927e-30   3.3057979874e-14   2.5400687574e+06   9.6579743798e-02 
  9.0698356986e+20   1.0079428880e+19   1.0304082260e+62   5.8374733681e-30   3.3075624766e-14   2.5373833641e+06   9.6577236675e-02 
  9.1687113826e+20   9.8875684036e+18   1.0332944710e+62   5.8470704808e-30   3.3097513333e-14   2.5275629324e+06   9.6576202095e-02 
  9.3251049214e+20   1.5639353878e+19   1.6804752126e+62   5.8547343169e-30   3.3134087316e-14   2.4945773820e+06   9.6570994867e-02 
  9.4655513329e+20   1.4044641150e+19   1.5579463669e+62   5.8625118947e-30   3.3203722441e-14   2.4010721748e+06   9.6557363113e-02 
  9.5924009027e+20   1.2684956975e+19   1.4474306103e+62   5.8687823424e-30   3.3297875672e-14   2.2565505012e+06   9.6528102174e-02 
  9.7166547142e+20   1.2425381155e+19   1.4554177059e+62   5.8678149780e-30   3.3366400527e-14   2.1543960102e+06   9.6453194558e-02 
  9.8778305760e+20   1.6117586177e+19   1.9441393387e+62   5.8562936948e-30   3.3407614338e-14   2.0806482819e+06   9.6159117951e-02 
  9.9975628164e+20   1.1973224043e+19   1.4859277799e+62   5.8360815594e-30   3.3423233654e-14   2.0389855606e+06   9.5154967739e-02 
  1.0091226255e+21   9.3663438656e+18   1.1874918432e+62   5.8113089994e-30   3.3419892110e-14   2.0232303421e+06   9.1840409962e-02 
  1.0141090962e+21   4.9864706647e+18   6.4126165511e+61   5.7871788024e-30   3.3417642933e-14   2.0141948162e+06   8.8012494032e-02 
  1.0210238842e+21   6.9147880291e+18   8.9973786933e+61   5.7555742465e-30   3.3419265876e-14   2.0018106684e+06   8.1626929769e-02 
  1.0237832265e+21   2.7593423153e+18   3.6246027096e+61   5.7229905609e-30   3.3421534618e-14   1.9887619167e+06   7.6413099362e-02 
  1.0267065186e+21   2.9232920379e+18   3.8613358206e+61   5.6934659999e-30   3.3423798131e-14   1.9781339567e+06   7.3814630156e-02 
  1.0322618762e+21   5.5553576401e+18   7.3988174131e+61   5.6348907540e-30   3.3427456884e-14   1.9606873899e+06   7.3514312966e-02 
  1.0362360816e+21   3.9742054004e+18   5.3420864169e+61   5.5691272485e-30   3.3435318853e-14   1.9343701405e+06   7.3365602129e-02 
  1.0397915999e+21   3.5555183256e+18   4.8141486792e+61   5.5260930427e-30   3.3444335674e-14   1.9087818962e+06   7.3319317012e-02 
  1.0445751460e+21   4.7835460727e+18   6.5290330642e+61   5.4895935369e-30   3.3456304828e-14   1.8772445139e+06   7.3314109861e-02 
  1.0497947039e+21   5.2195578620e+18   7.1926883396e+61   5.4557664137e-30   3.3475282816e-14   1.8312204430e+06   7.3313098358e-02 
  1.0546991945e+21   4.9044906945e+18   6.8240141022e+61   5.4303785186e-30   3.3500025432e-14   1.7745658508e+06   7.3313016540e-02 
  1.0653245477e+21   1.0625353146e+19   1.5003007680e+62   5.4046931365e-30   3.3539207008e-14   1.6857244425e+06   7.3313012717e-02 
  1.0737862148e+21   8.4616670726e+18   1.2163949748e+62   5.3796398875e-30   3.3581700634e-14   1.5872263611e+06   7.3313011862e-02 
  1.0793636599e+21   5.5774451441e+18   8.1233407952e+61   5.3656427926e-30   3.3603419499e-14   1.5352756214e+06   7.3313011757e-02 
  1.0926667300e+21   1.3303070062e+19   1.9716915544e+62   5.3550456562e-30   3.3618544905e-14   1.4923956188e+06   7.3313011680e-02 
  1.1035447531e+21   1.0878023157e+19   1.6483586790e+62   5.3456003130e-30   3.3629933338e-14   1.4543371061e+06   7.3313011397e-02 
  1.1174020771e+21   1.3857323942e+19   2.1473913585e+62   5.3390032801e-30   3.3629160064e-14   1.4333166362e+06   7.3313009886e-02 
  1.1271826070e+21   9.7805299537e+18   1.5480571841e+62   5.3348841130e-30   3.3625479450e-14   1.4211229682e+06   7.3313002738e-02 
  1.1365105090e+21   9.3279019616e+18   1.5016592788e+62   5.3337275666e-30   3.3626069147e-14   1.3994443987e+06   7.3312946900e-02 
  1.1539344385e+21   1.7423929514e+19   2.8717330804e+62   5.3353182862e-30   3.3637291975e-14   1.3448227144e+06   7.3312819131e-02 
  1.1656646839e+21   1.1730245368e+19   1.9828348479e+62   5.3412742632e-30   3.3674674755e-14   1.2362165561e+06   7.3312580580e-02 
  1.1769655392e+21   1.1300855370e+19   1.9483727291e+62   5.3523202993e-30   3.3744024288e-14   1.0735147856e+06   7.3311739019e-02 
  1.1866012291e+21   9.6356898200e+18   1.6911060386e+62   5.3645055175e-30   3.3799881712e-14   9.3486777737e+05   7.3306908582e-02 
  1.1945321947e+21   7.9309656032e+18   1.4126839384e+62   5.3760251976e-30   3.3826259808e-14   8.5488837131e+05   7.3287544707e-02 
  1.2118774939e+21   1.7345299188e+19   3.1555736731e+62   5.3947563828e-30   3.3832486212e-14   7.9042668242e+05   7.3238805946e-02 
  1.2233530838e+21   1.1475589957e+19   2.1380028788e+62   5.4164745277e-30   3.3809268376e-14   7.5853433882e+05   7.3136950198e-02 
  1.2286560589e+21   5.3029751122e+18   1.0016461108e+62   5.4292312011e-30   3.3764096580e-14   8.1115420717e+05   7.2996833631e-02 
  1.2348096830e+21   6.1536241122e+18   1.1732074026e+62   5.4423993804e-30   3.3742566913e-14   8.3645033569e+05   7.2232047488e-02 
  1.2390646949e+21   4.2550119170e+18   8.1809995153e+61   5.4570573419e-30   3.3724423971e-14   8.3753020696e+05   7.1110499765e-02 
  1.2437894747e+21   4.7247797248e+18   9.1502800673e+61   5.4734453904e-30   3.3716967056e-14   8.2601668691e+05   6.9585619924e-02 
  1.2472805625e+21   3.4910878706e+18   6.8058568976e+61   5.4912042703e-30   3.3714690074e-14   8.0931814633e+05   6.8853043277e-02 
  1.2547928220e+21   7.5122594118e+18   1.4774807817e+62   5.5195867712e-30   3.3714955756e-14   7.7989364806e+05   6.8635636857e-02 
  1.2602678508e+21   5.4750288474e+18   1.0880125457e+62   5.5565518616e-30   3.3718890496e-14   7.3934759272e+05   6.8506034521e-02 
  1.2691189629e+21   8.8511120572e+18   1.7790165353e+62   5.6043815790e-30   3.3733587711e-14   6.7770609251e+05   6.8465853615e-02 
  1.2739212649e+21   4.8023020769e+18   9.7567757713e+61   5.6560609272e-30   3.3750873548e-14   6.1329849794e+05   6.8451381820e-02 
  1.2775349643e+21   3.6136993387e+18   7.3905783247e+61   5.6963523732e-30   3.3761364129e-14   5.7484723907e+05   6.8446418784e-02 
  1.2814815944e+21   3.9466300788e+18   8.1193793107e+61   5.7449580633e-30   3.3772365846e-14   5.3787264947e+05   6.8445210822e-02 
  1.2841563801e+21   2.6747857129e+18   5.5313326184e+61   5.8005453644e-30   3.3783592467e-14   5.0316786180e+05   6.8445115411e-02 
  1.2903365070e+21   6.1801269077e+18   1.2868605661e+62   5.9062797644e-30   3.3800687927e-14   4.5475725625e+05   6.8445114275e-02 
  1.2948512983e+21   4.5147913091e+18   9.4792110302e+61   6.0626992595e-30   3.3829100517e-14   3.8384065670e+05   6.8445204811e-02 
  1.2989398835e+21   4.0885852391e+18   8.6415830411e+61   6.2344716464e-30   3.3859257742e-14   3.1483143158e+05   6.8445958991e-02 
  1.3022574952e+21   3.3176117182e+18   7.0521619951e+61   6.4418800163e-30   3.3882233727e-14   2.6051769789e+05   6.8448222187e-02 
  1.3171929208e+21   1.4935425556e+19   3.2195305060e+62   7.1927718669e-30   3.3917170402e-14   1.6468332737e+05   6.8456433290e-02 
  1.3274000462e+21   1.0207125448e+19   2.2427102033e+62   8.4845473841e-30   3.3943196013e-14   4.7818455885e+04   6.8479746289e-02 
  1.3324356648e+21   5.0356185459e+18   1.1192132451e+62   9.7235335550e-30   3.3921094389e-14   7.9820369615e+04   6.8519617155e-02 
  1.3425537112e+21   1.0118046373e+19   2.2745355674e+62   1.2289420014e-29   3.3779417936e-14   2.2297977146e+05   6.8769919114e-02 
  1.3464919288e+21   3.9382176218e+18   8.9463573414e+61   1.6116071545e-29   3.3616227291e-14   2.3708495302e+05   6.9567163246e-02 
  1.3488783038e+21   2.3863749671e+18   5.4466005594e+61   2.0614280900e-29   3.3719693140e-14   1.5663377604e+05   7.1555033404e-02 
  1.3515683572e+21   2.6900534371e+18   6.1628575672e+61   2.9364698676e-29   3.3739471584e-14   1.0883115900e+05   7.6205484688e-02 
  1.3527203607e+21   1.1520035474e+18   2.6467311458e+61   4.3390766104e-29   3.3756016098e-14   7.6653430612e+04   7.7017524827e-02 
  1.3556225411e+21   2.9021803715e+18   6.6877763010e+61   9.1146326368e-29   3.3767058271e-14   4.7790344719e+04   6.2194444167e-02 
  1.3571186583e+21   1.4961171670e+18   3.4588541496e+61   2.1736529458e-28   3.3775041595e-14   4.9918333861e+03   3.9992941725e-02 
  1.3595798385e+21   2.4611802714e+18   5.7065851456e+61   8.2098568294e-28   3.3807842974e-14  -1.6748916370e+04   2.7321132430e-02 
  1.3613581633e+21   1.7783247587e+18   4.1361692541e+61   7.5163635301e-27   3.3949647763e-14  -2.4166687357e+04   2.1934569605e-02 
  1.3617176859e+21   3.5952258658e+17   8.3752066519e+60   2.5077946304e-26   3.3948389921e-14  -2.5705689518e+04   2.0810685989e-02 
  1.3627576940e+21   1.0400080898e+18   2.4252269560e+61   5.3357597454e-26   3.3614515150e-14  -2.7269064598e+04   2.0424913742e-02 
  1.3633774252e+21   6.1973125829e+17   1.4469317190e+61   6.5106738811e-26   3.3245383091e-14  -3.0482143887e+04   2.0073239495e-02 
  1.3747572216e+21   1.1379796379e+19   2.6803805977e+62   6.9646731067e-26   3.3078381542e-14  -3.2005710326e+04   2.0050365079e-02 
  1.3829614551e+21   8.2042334990e+18   1.9601490074e+62   9.1147183197e-25   3.3594118924e-14  -2.2509781595e+04   2.0035494244e-02 
  1.3919896160e+21   9.0281608843e+18   2.1840438545e+62   9.4894579211e-25   3.4136125462e-14  -1.9063305679e+04   2.0032242814e-02 
  1.4112778610e+21   1.9288244994e+19   4.7618807665e+62   1.0343126794e-24   3.5376356569e-14  -1.2278095980e+04   2.0028744779e-02 
  1.4252771549e+21   1.3999293898e+19   3.5386853850e+62   1.1400824358e-24   3.6861327379e-14  -2.8615796600e+03   2.0022772374e-02 
  1.4389887613e+21   1.3711606371e+19   3.5340134455e+62   1.2302892097e-24   3.8192330922e-14   5.2577425568e+03   2.0022522558e-02 
  1.4564857999e+21   1.7497038636e+19   4.6084960245e+62   1.3511880034e-24   3.9959102988e-14   1.4512111145e+04   2.0014611897e-02 
  1.4682432189e+21   1.1757419028e+19   3.1596245308e+62   1.4788661342e-24   4.1752342803e-14   2.3489708754e+04   2.0005200717e-02 
