# time = 3.106405e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.1648615306e+19   7.3261195977e+17   2.4211762332e+58   6.2226430165e-28   8.6317324547e-13  -1.8920220972e+06   2.0000000000e-02 
  5.2959489142e+19   1.3108738360e+18   4.5067572432e+58   6.3251798465e-28   8.7559371337e-13  -2.1695586330e+06   2.0000000000e-02 
  5.4869789310e+19   1.9103001679e+18   6.9786323227e+58   6.4603483702e-28   8.9605099427e-13  -2.6257506571e+06   2.0000000000e-02 
  5.5500489997e+19   6.3070068755e+17   2.4136938702e+58   6.5759858285e-28   9.1335951427e-13  -3.0153308769e+06   2.0000000000e-02 
  5.6042555297e+19   5.4206529916e+17   2.1187996492e+58   6.6411987486e-28   9.2156149856e-13  -3.1957794244e+06   2.0000000000e-02 
  5.6814511955e+19   7.7195665807e+17   3.0889230096e+58   6.7234845624e-28   9.3098651849e-13  -3.3912153143e+06   2.0000000000e-02 
  5.7682354649e+19   8.6784269461e+17   3.5742621712e+58   6.8188714026e-28   9.4307359291e-13  -3.6256780039e+06   2.0000000000e-02 
  5.8744844216e+19   1.0624895667e+18   4.5247594981e+58   6.9215161246e-28   9.5774232552e-13  -3.8866803231e+06   2.0000000000e-02 
  5.9101588877e+19   3.5674466143e+17   1.5564729098e+58   6.9949381677e-28   9.6862704262e-13  -4.0703193848e+06   2.0000000000e-02 
  5.9376194577e+19   2.7460570000e+17   1.2109718262e+58   7.0269382339e-28   9.7349264248e-13  -4.1481846279e+06   2.0000000000e-02 
  5.9830368169e+19   4.5417359119e+17   2.0275621850e+58   7.0649123592e-28   9.7907610172e-13  -4.2357185924e+06   2.0000000000e-02 
  6.0587885794e+19   7.5751762567e+17   3.4509049325e+58   7.1323100739e-28   9.8837564174e-13  -4.3758259381e+06   2.0000000000e-02 
  6.1598402735e+19   1.0105169407e+18   4.7396723357e+58   7.2371194774e-28   1.0018479451e-12  -4.5727058259e+06   2.0000000000e-02 
  6.1918505489e+19   3.2010275406e+17   1.5342392186e+58   7.3196725632e-28   1.0118032639e-12  -4.7174543340e+06   2.0000000000e-02 
  6.2272081882e+19   3.5357639330e+17   1.7132142173e+58   7.3611184149e-28   1.0167796419e-12  -4.7867787387e+06   2.0000000000e-02 
  6.2535350389e+19   2.6326850684e+17   1.2883395043e+58   7.3929866342e-28   1.0212453980e-12  -4.8502841897e+06   2.0000000000e-02 
  6.2933983517e+19   3.9863312772e+17   1.9715141841e+58   7.4166232989e-28   1.0259790274e-12  -4.9152887025e+06   2.0000000000e-02 
  6.3846569297e+19   9.1258578041e+17   4.6082534100e+58   7.4428157548e-28   1.0350093382e-12  -5.0432261945e+06   2.0000000000e-02 
  6.4671580927e+19   8.2501162984e+17   4.2809961875e+58   7.4600502393e-28   1.0467655898e-12  -5.2039696119e+06   2.0000000000e-02 
  6.5713196473e+19   1.0416155456e+18   5.5631445459e+58   7.4512524609e-28   1.0585418688e-12  -5.3696153360e+06   2.0000000000e-02 
  6.7190125180e+19   1.4769287068e+18   8.1959434396e+58   7.3952465308e-28   1.0739529449e-12  -5.5683672366e+06   2.0000000000e-02 
  6.7679816930e+19   4.8969175019e+17   2.7983685474e+58   7.3155191659e-28   1.0858686365e-12  -5.7011705520e+06   2.0000000000e-02 
  6.8123421852e+19   4.4360492237e+17   2.5702065682e+58   7.2228785152e-28   1.0912742884e-12  -5.7547488484e+06   2.0000000000e-02 
  6.9367041399e+19   1.2436195464e+18   7.3857466520e+58   6.9493100771e-28   1.1006885223e-12  -5.8400429126e+06   2.0000000000e-02 
  6.9975150087e+19   6.0810868856e+17   3.7093610857e+58   6.6040055543e-28   1.1107438733e-12  -5.9263979075e+06   2.0000000000e-02 
  7.1022070621e+19   1.0469205336e+18   6.5387190267e+58   6.2106825710e-28   1.1190880825e-12  -5.9896118192e+06   2.0000000000e-02 
  7.1378964963e+19   3.5689434184e+17   2.2736140274e+58   5.8322785491e-28   1.1257014520e-12  -6.0433926601e+06   2.0000000000e-02 
  7.2017207700e+19   6.3824273719e+17   4.1230038641e+58   5.4705930918e-28   1.1299925124e-12  -6.0733773749e+06   2.0000000000e-02 
  7.2929252884e+19   9.1204518450e+17   6.0198710539e+58   4.8239946599e-28   1.1360672684e-12  -6.1208682519e+06   2.0000000000e-02 
  7.3549867422e+19   6.2061453735e+17   4.1833659956e+58   4.1170498298e-28   1.1412696004e-12  -6.1692022723e+06   2.0000000000e-02 
  7.4038653256e+19   4.8878583422e+17   3.3448390959e+58   3.5956717931e-28   1.1443961892e-12  -6.1989325051e+06   2.0000000000e-02 
  7.4888710736e+19   8.5005747986e+17   5.9231384944e+58   3.0763830531e-28   1.1474913437e-12  -6.2263528585e+06   2.0000000000e-02 
  7.6529263628e+19   1.6405528925e+18   1.1817128742e+59   2.2588153361e-28   1.1519974484e-12  -6.3031357966e+06   2.0000000000e-02 
  7.6904014928e+19   3.7475129963e+17   2.7716157091e+58   1.6628468460e-28   1.1548721307e-12  -6.3727085241e+06   2.0000000000e-02 
  7.7268766888e+19   3.6475195985e+17   2.7237279937e+58   1.5111571507e-28   1.1556287591e-12  -6.3969935310e+06   2.0000000000e-02 
  7.7855814700e+19   5.8704781211e+17   4.4379935420e+58   1.3926350991e-28   1.1565077366e-12  -6.4290406452e+06   2.0000000000e-02 
  7.8586532978e+19   7.3071827817e+17   5.6183870085e+58   1.2870510430e-28   1.1576162150e-12  -6.4766180008e+06   2.0000000000e-02 
  7.9596770044e+19   1.0102370662e+18   7.9414600560e+58   1.2010586661e-28   1.1589330361e-12  -6.5443273016e+06   2.0000000000e-02 
  8.1156558929e+19   1.5597888843e+18   1.2663369334e+59   1.1220174676e-28   1.1607152270e-12  -6.6564143262e+06   2.0000000011e-02 
  8.1471713473e+19   3.1515454404e+17   2.6185814483e+58   1.0808008148e-28   1.1619520522e-12  -6.7402749270e+06   2.0000000360e-02 
  8.1848986054e+19   3.7727258156e+17   3.1614648080e+58   1.0754438470e-28   1.1623830779e-12  -6.7723936797e+06   2.0000026089e-02 
  8.2237190878e+19   3.8820482373e+17   3.2836404987e+58   1.0748230064e-28   1.1628495548e-12  -6.8084017671e+06   2.0001393218e-02 
  8.2617929377e+19   3.8073849909e+17   3.2507406299e+58   1.0789623117e-28   1.1633127194e-12  -6.8447938442e+06   2.0031712567e-02 
  8.2865554036e+19   2.4762465918e+17   2.1303619468e+58   1.0897286836e-28   1.1636881020e-12  -6.8745826125e+06   2.0227898183e-02 
  8.3252224870e+19   3.8667083348e+17   3.3521566307e+58   1.1161576269e-28   1.1640699923e-12  -6.9043201164e+06   2.1414561692e-02 
  8.3616162589e+19   3.6393771921e+17   3.1836533122e+58   1.1643390382e-28   1.1645316607e-12  -6.9391061609e+06   2.6610455245e-02 
  8.4019632592e+19   4.0347000361e+17   3.5620128447e+58   1.2376162579e-28   1.1650200961e-12  -6.9738477096e+06   4.4585085363e-02 
  8.4736373525e+19   7.1674093229e+17   6.4125854963e+58   1.3526378371e-28   1.1657881485e-12  -7.0226801041e+06   8.8395038233e-02 
  8.5572897058e+19   8.3652353309e+17   7.6226873300e+58   1.4863354622e-28   1.1669384703e-12  -7.0877140071e+06   1.4368463829e-01 
  8.6669925429e+19   1.0970283708e+18   1.0224824709e+59   1.6065021282e-28   1.1684764559e-12  -7.1641304323e+06   1.7624522308e-01 
  8.8121314630e+19   1.4513892014e+18   1.3931024900e+59   1.7098204604e-28   1.1706213295e-12  -7.2591503328e+06   1.9276568086e-01 
  9.0230656761e+19   2.1093421305e+18   2.1080115029e+59   1.7932753092e-28   1.1737480437e-12  -7.3843937010e+06   1.9979477083e-01 
  9.3847774418e+19   3.6171176570e+18   3.8510061281e+59   1.8658662233e-28   1.1790428300e-12  -7.5717596932e+06   2.0268307462e-01 
  1.0111571753e+20   7.2679431149e+18   8.6829862393e+59   1.9474377807e-28   1.1901167533e-12  -7.8921977713e+06   2.0410399437e-01 
  1.1245885670e+20   1.1343139172e+19   1.6270106210e+60   2.0494302888e-28   1.2094694158e-12  -8.3897487578e+06   2.0515210271e-01 
  1.1972071745e+20   7.2618607422e+18   1.2302330840e+60   2.1463030468e-28   1.2289411930e-12  -8.8568989900e+06   2.0566629236e-01 
  1.3186122916e+20   1.2140511709e+19   2.4159213698e+60   2.2557277204e-28   1.2523294653e-12  -9.2097752021e+06   2.0587882657e-01 
  1.3850264942e+20   6.6414202599e+18   1.5254413610e+60   2.3800731301e-28   1.2784774244e-12  -9.4670852032e+06   2.0599285729e-01 
  1.4602851233e+20   7.5258629121e+18   1.9145517794e+60   2.4937051704e-28   1.3013693798e-12  -9.5931308742e+06   2.0605113843e-01 
  1.6128854058e+20   1.5260028252e+19   4.5314305426e+60   2.6864928353e-28   1.3428748947e-12  -9.7311963449e+06   2.0608295841e-01 
  1.7035948343e+20   9.0709428477e+18   3.1352011816e+60   2.8939533678e-28   1.3919130291e-12  -9.9308620805e+06   2.0610925055e-01 
  1.7402437093e+20   3.6648875073e+18   1.3655653244e+60   3.0020646100e-28   1.4199586940e-12  -1.0082198225e+07   2.0612000979e-01 
  1.7820155656e+20   4.1771856270e+18   1.6281583862e+60   3.0662558517e-28   1.4379130201e-12  -1.0151940061e+07   2.0612902885e-01 
  1.8311553233e+20   4.9139757722e+18   2.0155179216e+60   3.1417188328e-28   1.4592559528e-12  -1.0219317983e+07   2.0613889992e-01 
  2.0059612621e+20   1.7480593876e+19   8.0912642858e+60   3.3415550144e-28   1.5133784229e-12  -1.0359352794e+07   2.0613853393e-01 
  2.0977143138e+20   9.1753051668e+18   4.8549950685e+60   3.6334692244e-28   1.5784215752e-12  -1.0526454896e+07   2.0612955356e-01 
  2.1467025319e+20   4.8988218180e+18   2.7726615467e+60   3.8665452005e-28   1.6134577877e-12  -1.0599077001e+07   2.0608731231e-01 
  2.2213481147e+20   7.4645582727e+18   4.4747789882e+60   4.1298458417e-28   1.6461900533e-12  -1.0688089625e+07   2.0583694854e-01 
  2.3257435060e+20   1.0439539134e+19   6.7822674031e+60   4.4399841108e-28   1.6975085572e-12  -1.0883564733e+07   2.0514565822e-01 
  2.4169132241e+20   9.1169718121e+18   6.4431369311e+60   4.6816000473e-28   1.7614136047e-12  -1.1263104762e+07   2.0506544342e-01 
  2.5083014361e+20   9.1388212006e+18   6.9653062965e+60   4.8057020637e-28   1.8334123846e-12  -1.1877185194e+07   2.0312047290e-01 
  2.6440869847e+20   1.3578554854e+19   1.1327162905e+61   4.8142031946e-28   1.9241021432e-12  -1.2555238936e+07   1.9772145239e-01 
  2.7195367971e+20   7.5449812381e+18   6.8195119899e+60   4.6014723904e-28   1.9991873770e-12  -1.2994938930e+07   1.8594166376e-01 
  2.7384742022e+20   1.8937405132e+18   1.7723149412e+60   4.3140315767e-28   2.0286116503e-12  -1.3051852638e+07   1.7181245068e-01 
  2.7452403596e+20   6.7661574067e+17   6.3920751414e+59   4.0418241112e-28   2.0356826022e-12  -1.3068535395e+07   1.2786423921e-01 
  2.7486565174e+20   3.4161577545e+17   3.2392827097e+59   3.7515953902e-28   2.0383328307e-12  -1.3076565573e+07   6.9536102444e-02 
  2.7529839098e+20   4.3273924260e+17   4.1149129110e+59   3.3310554663e-28   2.0401498004e-12  -1.3083429363e+07   4.8570157741e-02 
  2.7569532583e+20   3.9693485235e+17   3.7858419041e+59   2.9042508564e-28   2.0418785832e-12  -1.3090408689e+07   9.0942061749e-02 
  2.7605277836e+20   3.5745253135e+17   3.4186135494e+59   2.6556122500e-28   2.0432866051e-12  -1.3094799048e+07   1.7779782218e-01 
  2.7648945594e+20   4.3667757989e+17   4.1883389139e+59   2.5283546427e-28   2.0446547679e-12  -1.3099531198e+07   2.3052707620e-01 
  2.7844433443e+20   1.9548784880e+18   1.8912710598e+60   2.4425526254e-28   2.0486509940e-12  -1.3117240959e+07   2.4099211903e-01 
  2.8316490386e+20   4.7205694286e+18   4.6775988735e+60   2.3743609758e-28   2.0597692777e-12  -1.3168733514e+07   2.4592945006e-01 
  2.8978972486e+20   6.6248210040e+18   6.8325660620e+60   2.3473931189e-28   2.0787522734e-12  -1.3267825151e+07   2.4803021714e-01 
  2.9556046586e+20   5.7707409936e+18   6.2119371536e+60   2.3742957681e-28   2.0998881323e-12  -1.3394275675e+07   2.4845083405e-01 
  3.0821879251e+20   1.2658326659e+19   1.4499271286e+61   2.5133865976e-28   2.1303476844e-12  -1.3466152010e+07   2.4852034475e-01 
  3.1303442947e+20   4.8156369584e+18   5.8391498136e+60   2.7226121575e-28   2.1572707127e-12  -1.3329363197e+07   2.4854753180e-01 
  3.1550071587e+20   2.4662863967e+18   3.0609394786e+60   2.8986778545e-28   2.1639678350e-12  -1.3195369816e+07   2.4854900030e-01 
  3.1809185805e+20   2.5911421832e+18   3.2678619027e+60   3.0691040604e-28   2.1677940827e-12  -1.3049432813e+07   2.4845346311e-01 
  3.2297481480e+20   4.8829567495e+18   6.3044549928e+60   3.2055893602e-28   2.1730960878e-12  -1.2750419437e+07   2.4807080128e-01 
  3.3439554530e+20   1.1420730502e+19   1.5506282283e+61   3.2896623179e-28   2.1830550633e-12  -1.1947781821e+07   2.4679952072e-01 
  3.3931905348e+20   4.9235081767e+18   7.0207609182e+60   3.2963219798e-28   2.1906326612e-12  -1.1123478098e+07   2.4459626630e-01 
  3.4308169026e+20   3.7626367760e+18   5.5045973004e+60   3.2534549605e-28   2.1954599875e-12  -1.0684955459e+07   2.3245585738e-01 
  3.5837808694e+20   1.5296396684e+19   2.3649033150e+61   2.9987336771e-28   2.2096657887e-12  -9.8550476211e+06   2.1362085276e-01 
  3.6377183722e+20   5.3937502784e+18   8.8369729155e+60   2.6669748667e-28   2.2270511729e-12  -9.0065367641e+06   1.9702637644e-01 
  3.6493999567e+20   1.1681584524e+18   1.9487837241e+60   2.5205313137e-28   2.2326297938e-12  -8.7570693236e+06   1.9767890686e-01 
  3.6672047953e+20   1.7804838533e+18   2.9943872098e+60   2.4349553086e-28   2.2357315314e-12  -8.6372993175e+06   2.3842510542e-01 
  3.6888921698e+20   2.1687374568e+18   3.6868290595e+60   2.3867515836e-28   2.2380458907e-12  -8.5062889972e+06   3.0317715161e-01 
  3.7257104279e+20   3.6818258063e+18   6.3590528973e+60   2.3653452473e-28   2.2425745315e-12  -8.2860563890e+06   3.1878237650e-01 
  3.7482512324e+20   2.2540804563e+18   3.9556907735e+60   2.3697621155e-28   2.2467660776e-12  -8.0152883585e+06   3.2215804383e-01 
  3.7564672594e+20   8.2160269216e+17   1.4537198216e+60   2.3870366575e-28   2.2485910326e-12  -7.8684435251e+06   3.2263346053e-01 
  3.7705827941e+20   1.4115534767e+18   2.5124494112e+60   2.4471681908e-28   2.2502298911e-12  -7.7770962907e+06   3.2276314045e-01 
  3.7848432257e+20   1.4260431557e+18   2.5574136092e+60   2.5631293639e-28   2.2530258746e-12  -7.6655942047e+06   3.2282297899e-01 
  3.8079769951e+20   2.3133769360e+18   4.1899018725e+60   2.7965005981e-28   2.2554876443e-12  -7.4842993957e+06   3.2277200910e-01 
  3.8181503702e+20   1.0173375150e+18   1.8587599163e+60   3.0395340080e-28   2.2567493057e-12  -7.3205148633e+06   3.2260255654e-01 
  3.8309195829e+20   1.2769212717e+18   2.3471003774e+60   3.1694077089e-28   2.2590893335e-12  -7.2192915256e+06   3.2115591445e-01 
  3.8934292979e+20   6.2509714953e+18   1.1717383218e+61   3.3353238778e-28   2.2642995561e-12  -6.8433029267e+06   3.1508013575e-01 
  3.9924183929e+20   9.8989095044e+18   1.9340014991e+61   3.5613403037e-28   2.2737540316e-12  -5.9987580906e+06   2.8743459013e-01 
  4.0838078928e+20   9.1389499879e+18   1.8727580287e+61   3.7445485155e-28   2.2823531723e-12  -4.9294296436e+06   2.1798857916e-01 
  4.1698818723e+20   8.6073979546e+18   1.8421872855e+61   3.8794262556e-28   2.2869347666e-12  -3.8490946238e+06   2.1459185927e-01 
  4.2445632094e+20   7.4681337086e+18   1.6612091764e+61   4.0169173025e-28   2.2883928614e-12  -2.8179715919e+06   1.5046368261e-01 
  4.2640397973e+20   1.9476587856e+18   4.4297582660e+60   4.1513796468e-28   2.2882211107e-12  -2.2144872669e+06   1.5082881633e-01 
  4.2764240287e+20   1.2384231451e+18   2.8378024032e+60   4.2571024719e-28   2.2883890553e-12  -2.0082692810e+06   3.2923844947e-01 
  4.3118904521e+20   3.5466423347e+18   8.2183685414e+60   4.6862444885e-28   2.2865107691e-12  -1.6556096002e+06   5.3484720866e-01 
  4.3243355948e+20   1.2445142710e+18   2.9160707502e+60   5.2953369649e-28   2.2837304216e-12  -1.2887673284e+06   6.9372514537e-01 
  4.3298872541e+20   5.5516592727e+17   1.3062577635e+60   5.6568961393e-28   2.2828702503e-12  -1.1544692626e+06   7.1735156207e-01 
  4.3736870085e+20   4.3799754449e+18   1.0423666145e+61   8.9212588937e-28   2.2808762041e-12  -8.1447510210e+05   6.0332001668e-01 
  4.3866345771e+20   1.2947568556e+18   3.1216090160e+60   1.3519254167e-27   2.2735352849e-12  -4.3520564354e+05   3.2657223408e-01 
  4.4795622393e+20   9.2927662206e+18   2.2950149693e+61   3.5673227111e-27   2.2827130185e-12   2.0556380019e+05   1.5769232425e-01 
  4.5162427199e+20   3.6680480671e+18   9.3253976373e+60   1.1517603338e-26   2.3004456919e-12   1.2058488756e+06   3.7497621182e-02 
  4.5264399057e+20   1.0197185760e+18   2.6195395789e+60   2.0196670254e-22   1.2736549436e-12   1.4524488144e+06   2.0016297591e-02 
  4.5289944161e+20   2.5545104113e+17   6.5807611961e+59   3.4302342259e-22   1.8077334349e-12   1.3303308678e+06   2.0009877566e-02 
  4.5335099160e+20   4.5154998652e+17   1.1650704752e+60   8.4570333236e-23   7.4685242863e-13   1.1341979689e+06   2.0007256014e-02 
  4.5451205385e+20   1.1610622534e+18   3.0063967460e+60   6.7033574065e-24   3.7130599324e-13   6.1259153200e+05   2.0002154487e-02 
  4.5628228363e+20   1.7702297803e+18   4.6133956936e+60   2.4998425694e-24   6.5961975624e-14   2.8936108720e+04   2.0000021847e-02 
  4.5820994645e+20   1.9276628175e+18   5.0645588976e+60   2.2304713010e-24   5.2040256667e-14   5.1601368509e+02   2.0000000001e-02 
  4.6014241044e+20   1.9324639884e+18   5.1201255818e+60   2.2246632755e-24   5.1873498149e-14   6.6574241218e+00   2.0000000000e-02 
  4.6207494936e+20   1.9325389175e+18   5.1635138127e+60   2.2245882378e-24   5.1871416888e-14   8.5500635634e-02   2.0000000000e-02 
  4.6400748925e+20   1.9325398924e+18   5.2068883837e+60   2.2245872731e-24   5.1871390444e-14   1.1451850874e-03   2.0000000000e-02 
  4.6594002915e+20   1.9325399055e+18   5.2504417915e+60   2.2245872602e-24   5.1871390093e-14   1.5823891480e-05   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14   1.8569500767e-07   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -2.9891403776e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.4742321600e-08   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390089e-14  -8.2953739036e-09   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390089e-14   1.5944284595e-08   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390089e-14   4.3521935712e-08   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390089e-14   6.6942149371e-08   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390089e-14   3.5716808514e-08   2.0000000000e-02 
  4.8333288830e+20   1.9325399057e+18   5.6505849200e+60   2.2245872600e-24   5.1871390089e-14  -8.4792044814e-09   2.0000000000e-02 
  4.8526542821e+20   1.9325399057e+18   5.6959522425e+60   2.2245872600e-24   5.1871390089e-14  -1.2305851190e-08   2.0000000000e-02 
  4.8719796812e+20   1.9325399057e+18   5.7415009600e+60   2.2245872600e-24   5.1871390089e-14   3.7564427241e-09   2.0000000000e-02 
  4.8913050802e+20   1.9325399057e+18   5.7872310724e+60   2.2245872600e-24   5.1871390089e-14  -1.3710922128e-08   2.0000000000e-02 
  4.9106304793e+20   1.9325399057e+18   5.8331425798e+60   2.2245872600e-24   5.1871390089e-14  -3.5016510894e-08   2.0000000000e-02 
  4.9299558783e+20   1.9325399057e+18   5.8792354822e+60   2.2245872600e-24   5.1871390089e-14  -3.0171790915e-08   2.0000000000e-02 
  4.9492812774e+20   1.9325399057e+18   5.9255097796e+60   2.2245872600e-24   5.1871390089e-14  -1.2748259080e-08   2.0000000000e-02 
  4.9686066764e+20   1.9325399057e+18   5.9719654720e+60   2.2245872600e-24   5.1871390089e-14   4.1699189703e-08   2.0000000000e-02 
  4.9879320755e+20   1.9325399057e+18   6.0186025594e+60   2.2245872600e-24   5.1871390089e-14   6.9197832619e-08   2.0000000000e-02 
  5.0072574746e+20   1.9325399057e+18   6.0654210417e+60   2.2245872600e-24   5.1871390089e-14   3.3494570269e-08   2.0000000000e-02 
  5.0265828736e+20   1.9325399057e+18   6.1124209190e+60   2.2245872600e-24   5.1871390089e-14   9.1191853962e-09   2.0000000000e-02 
  5.0459082727e+20   1.9325399057e+18   6.1596021913e+60   2.2245872600e-24   5.1871390089e-14   5.4871791325e-09   2.0000000000e-02 
  5.0652336717e+20   1.9325399057e+18   6.2069648586e+60   2.2245872600e-24   5.1871390089e-14   1.7685834259e-08   2.0000000000e-02 
  5.0845590708e+20   1.9325399057e+18   6.2545089209e+60   2.2245872600e-24   5.1871390089e-14   3.5559248764e-08   2.0000000000e-02 
  5.1038844698e+20   1.9325399057e+18   6.3022343782e+60   2.2245872600e-24   5.1871390089e-14   2.0147203370e-08   2.0000000000e-02 
  5.1232098689e+20   1.9325399057e+18   6.3501412304e+60   2.2245872600e-24   5.1871390089e-14   1.0643748906e-08   2.0000000000e-02 
  5.1425352680e+20   1.9325399057e+18   6.3982294776e+60   2.2245872600e-24   5.1871390089e-14   1.1416663736e-08   2.0000000000e-02 
  5.1618606670e+20   1.9325399057e+18   6.4464991198e+60   2.2245872600e-24   5.1871390089e-14  -5.9805211241e-09   2.0000000000e-02 
  5.1811860661e+20   1.9325399057e+18   6.4949501570e+60   2.2245872600e-24   5.1871390089e-14  -4.5573240634e-09   2.0000000000e-02 
  5.2005114651e+20   1.9325399057e+18   6.5435825892e+60   2.2245872600e-24   5.1871390089e-14   1.1975967098e-08   2.0000000000e-02 
  5.2198368642e+20   1.9325399057e+18   6.5923964163e+60   2.2245872600e-24   5.1871390089e-14  -1.9176490800e-08   2.0000000000e-02 
  5.2391622632e+20   1.9325399057e+18   6.6413916385e+60   2.2245872600e-24   5.1871390089e-14  -5.4035069409e-08   2.0000000000e-02 
  5.2584876623e+20   1.9325399057e+18   6.6905682556e+60   2.2245872600e-24   5.1871390089e-14  -4.0421609309e-08   2.0000000000e-02 
  5.2778130614e+20   1.9325399057e+18   6.7399262677e+60   2.2245872600e-24   5.1871390089e-14  -2.5357355678e-08   2.0000000000e-02 
  5.2971384604e+20   1.9325399057e+18   6.7894656748e+60   2.2245872600e-24   5.1871390089e-14  -9.3530623209e-09   2.0000000000e-02 
  5.3164638595e+20   1.9325399057e+18   6.8391864769e+60   2.2245872600e-24   5.1871390089e-14   9.2781003962e-09   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390089e-14   3.4052473036e-08   2.0000000000e-02 
