# time = 3.479481e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4395496622e+21   1.4766334861e+19   3.8060408281e+62   1.1465145720e-24   3.6951934961e-14  -4.9515793938e+03   2.0022497006e-02 
  1.4581250286e+21   1.8575366433e+19   4.8999592292e+62   1.2581964903e-24   3.8620433879e-14   4.3851223464e+03   2.0014611262e-02 
  1.4707871211e+21   1.2662092478e+19   3.4124849957e+62   1.3740399025e-24   4.0304086114e-14   1.3472242664e+04   2.0005239994e-02 
  1.4805859603e+21   9.7988391644e+18   2.6814785147e+62   1.4654590982e-24   4.1579938517e-14   1.9930558247e+04   2.0001218826e-02 
  1.4901679557e+21   9.5819954548e+18   2.6566888669e+62   1.5487981648e-24   4.2784096814e-14   2.5442572123e+04   2.0000449586e-02 
  1.4999832905e+21   9.8153348272e+18   2.7570387108e+62   1.6408383114e-24   4.4098219928e-14   3.1219174853e+04   2.0000173891e-02 
  1.5096482781e+21   9.6649875987e+18   2.7502953466e+62   1.7423239724e-24   4.5513386143e-14   3.7236868768e+04   2.0000059580e-02 
  1.5188223968e+21   9.1741186542e+18   2.6433964312e+62   1.8516098008e-24   4.7001078985e-14   4.3052545970e+04   2.0000019192e-02 
  1.5273376159e+21   8.5152191273e+18   2.4822885150e+62   1.9610476567e-24   4.8480807793e-14   4.8619745675e+04   2.0000006011e-02 
  1.5351602444e+21   7.8226284527e+18   2.3049160304e+62   2.0803874493e-24   5.0146985058e-14   5.4186507746e+04   2.0000001769e-02 
  1.5424762356e+21   7.3159912666e+18   2.1770004127e+62   2.1988672767e-24   5.1516261119e-14   5.9351114161e+04   2.0000000505e-02 
  1.5493040055e+21   6.8277698828e+18   2.0504382228e+62   2.3101684817e-24   5.2976572462e-14   6.3765501656e+04   2.0000000135e-02 
  1.5557382374e+21   6.4342318731e+18   1.9488671173e+62   2.4210272354e-24   5.4406224741e-14   6.8011392183e+04   2.0000000035e-02 
  1.5616530590e+21   5.9148215875e+18   1.8058209211e+62   2.5216006543e-24   5.5682935143e-14   7.1604264213e+04   2.0000000008e-02 
  1.5670582201e+21   5.4051611490e+18   1.6622254481e+62   2.6104729359e-24   5.6804996589e-14   7.4607686875e+04   2.0000000002e-02 
  1.5721945467e+21   5.1363265577e+18   1.5902135846e+62   2.6941427362e-24   5.7904296113e-14   7.7279433018e+04   2.0000000000e-02 
  1.5771212771e+21   4.9267303968e+18   1.5351169070e+62   2.7782000771e-24   5.8996611200e-14   7.9866534311e+04   2.0000000000e-02 
  1.5817010845e+21   4.5798073724e+18   1.4356474252e+62   2.8616779462e-24   6.0070054587e-14   8.2342614306e+04   2.0000000000e-02 
  1.5860507800e+21   4.3496955107e+18   1.3712331767e+62   2.9437397934e-24   6.1114886563e-14   8.4695506133e+04   2.0000000000e-02 
  1.5902304081e+21   4.1796281183e+18   1.3247247503e+62   3.0251724313e-24   6.2141695337e-14   8.6966293423e+04   2.0000000000e-02 
  1.5942645498e+21   4.0341416848e+18   1.2852345249e+62   3.1065486885e-24   6.3158272913e-14   8.9160783347e+04   2.0000000000e-02 
  1.5985894351e+21   4.3248853044e+18   1.3851054835e+62   3.1924509282e-24   6.4221392343e-14   9.1401246418e+04   2.0000000000e-02 
  1.6030689417e+21   4.4795066520e+18   1.4425481625e+62   3.2868484092e-24   6.5378580046e-14   9.3768143196e+04   2.0000000000e-02 
  1.6073321476e+21   4.2632058495e+18   1.3804002182e+62   3.3830243307e-24   6.6546600695e-14   9.6104547156e+04   2.0000000000e-02 
  1.6114710780e+21   4.1389304677e+18   1.3471845648e+62   3.4733866809e-24   6.7634574921e-14   9.8209354478e+04   2.0000000000e-02 
  1.6155803900e+21   4.1093119870e+18   1.3444077472e+62   3.5593150760e-24   6.8661383809e-14   1.0011376731e+05   2.0000000000e-02 
  1.6196584264e+21   4.0780363278e+18   1.3409540063e+62   3.6439000165e-24   6.9706345313e-14   1.0192943862e+05   2.0000000000e-02 
  1.6236198615e+21   3.9614351847e+18   1.3090947243e+62   3.7291787467e-24   7.0764096901e-14   1.0376962478e+05   2.0000000000e-02 
  1.6272770082e+21   3.6571466543e+18   1.2142240111e+62   3.8154742818e-24   7.1826925459e-14   1.0555056012e+05   2.0000000000e-02 
  1.6307750366e+21   3.4980284153e+18   1.1665125289e+62   3.8996142636e-24   7.2856175719e-14   1.0731140341e+05   2.0000000000e-02 
  1.6341115850e+21   3.3365483516e+18   1.1173356490e+62   3.9855054749e-24   7.3900999261e-14   1.0903762018e+05   2.0000000000e-02 
  1.6371226825e+21   3.0110975751e+18   1.0122740843e+62   4.0684366560e-24   7.4902197325e-14   1.1071625099e+05   2.0000000000e-02 
  1.6399939083e+21   2.8712257987e+18   9.6872635839e+61   4.1497041848e-24   7.5877471696e-14   1.1231015486e+05   2.0000000000e-02 
  1.6428148078e+21   2.8208994937e+18   9.5505580393e+61   4.2313659349e-24   7.6851688469e-14   1.1390558315e+05   2.0000000000e-02 
  1.6455871773e+21   2.7723695091e+18   9.4182647146e+61   4.3154572992e-24   7.7849025274e-14   1.1550580002e+05   2.0000000000e-02 
  1.6482356273e+21   2.6484499836e+18   9.0269742999e+61   4.4000171100e-24   7.8846033227e-14   1.1709541299e+05   2.0000000000e-02 
  1.6505632420e+21   2.3276147003e+18   7.9574278618e+61   4.4807156715e-24   7.9792170467e-14   1.1857987563e+05   2.0000000000e-02 
  1.6527689033e+21   2.2056612395e+18   7.5612437005e+61   4.5567306750e-24   8.0678623701e-14   1.1995945864e+05   2.0000000000e-02 
  1.6549397753e+21   2.1708719903e+18   7.4617149750e+61   4.6326762353e-24   8.1559410554e-14   1.2131393996e+05   2.0000000000e-02 
  1.6570927686e+21   2.1529933202e+18   7.4196224605e+61   4.7102057571e-24   8.2454074787e-14   1.2267559718e+05   2.0000000000e-02 
  1.6592296463e+21   2.1368777656e+18   7.3831740346e+61   4.7898951434e-24   8.3368984563e-14   1.2405332960e+05   2.0000000000e-02 
  1.6613507292e+21   2.1210828975e+18   7.3474318720e+61   4.8721913440e-24   8.4309267278e-14   1.2544244109e+05   2.0000000000e-02 
  1.6634568412e+21   2.1061119379e+18   7.3141592188e+61   4.9529786078e-24   8.5227607123e-14   1.2677941750e+05   2.0000000000e-02 
  1.6655493406e+21   2.0924994349e+18   7.2852503847e+61   5.0290019944e-24   8.6087645211e-14   1.2799312898e+05   2.0000000000e-02 
  1.6676183010e+21   2.0689603748e+18   7.2213170931e+61   5.1008770347e-24   8.6895760094e-14   1.2909040753e+05   2.0000000000e-02 
  1.6695933222e+21   1.9750212600e+18   6.9101773447e+61   5.1688681279e-24   8.7675032590e-14   1.3011606566e+05   2.0000000000e-02 
  1.6712551620e+21   1.6618397835e+18   5.8271019911e+61   5.2307618576e-24   8.8394208876e-14   1.3103981608e+05   2.0000000000e-02 
  1.6728147967e+21   1.5596347001e+18   5.4792801015e+61   5.2870575742e-24   8.9046169162e-14   1.3187263918e+05   2.0000000000e-02 
  1.6743544199e+21   1.5396231874e+18   5.4190066496e+61   5.3426240018e-24   8.9687767996e-14   1.3268957855e+05   2.0000000000e-02 
  1.6758769664e+21   1.5225465014e+18   5.3687115915e+61   5.3988903179e-24   9.0335546090e-14   1.3351093755e+05   2.0000000000e-02 
  1.6773218950e+21   1.4449285387e+18   5.1040496280e+61   5.4546597023e-24   9.0975742962e-14   1.3431843213e+05   2.0000000000e-02 
  1.6785245990e+21   1.2027040440e+18   4.2551300303e+61   5.5053546423e-24   9.1556107586e-14   1.3504656611e+05   2.0000000000e-02 
  1.6798664872e+21   1.3418882461e+18   4.7547619841e+61   5.5549539762e-24   9.2122494519e-14   1.3575264267e+05   2.0000000000e-02 
  1.6810452719e+21   1.1787846845e+18   4.1831033586e+61   5.6048056681e-24   9.2690391357e-14   1.3645565746e+05   2.0000000000e-02 
  1.6823805336e+21   1.3352616997e+18   4.7454782955e+61   5.6552180199e-24   9.3263427520e-14   1.3716038662e+05   2.0000000000e-02 
  1.6835494706e+21   1.1689369816e+18   4.1605538706e+61   5.7060815731e-24   9.3840083133e-14   1.3786428917e+05   2.0000000000e-02 
  1.6848715586e+21   1.3220880211e+18   4.7126263295e+61   5.7573260134e-24   9.4419544580e-14   1.3856635733e+05   2.0000000000e-02 
  1.6860293951e+21   1.1578364408e+18   4.1332253824e+61   5.8089011232e-24   9.5001309388e-14   1.3926559217e+05   2.0000000000e-02 
  1.6873374832e+21   1.3080880973e+18   4.6764257290e+61   5.8606365184e-24   9.5583458402e-14   1.3995921538e+05   2.0000000000e-02 
  1.6884065088e+21   1.0690256026e+18   3.8271633620e+61   5.9108073804e-24   9.6146639663e-14   1.4062496731e+05   2.0000000000e-02 
  1.6893887821e+21   9.8227330120e+17   3.5208609726e+61   5.9543314254e-24   9.6634128268e-14   1.4119600208e+05   2.0000000000e-02 
  1.6903731324e+21   9.8435027483e+17   3.5324153822e+61   5.9962409126e-24   9.7102591029e-14   1.4174036854e+05   2.0000000000e-02 
  1.6913374371e+21   9.6430474435e+17   3.4644720160e+61   6.0379254132e-24   9.7567628542e-14   1.4227671683e+05   2.0000000000e-02 
  1.6922331492e+21   8.9571211408e+17   3.2215792000e+61   6.0778505613e-24   9.8012193859e-14   1.4278581068e+05   2.0000000000e-02 
  1.6928085957e+21   5.7544653163e+17   2.0714903352e+61   6.1095249898e-24   9.8364304438e-14   1.4318649490e+05   2.0000000000e-02 
  1.6932990686e+21   4.9047288105e+17   1.7667146117e+61   6.1325409600e-24   9.8619841152e-14   1.4347559710e+05   2.0000000000e-02 
  1.6937760710e+21   4.7700237190e+17   1.7191749586e+61   6.1534787771e-24   9.8852071049e-14   1.4373724690e+05   2.0000000000e-02 
  1.6942568467e+21   4.8077572640e+17   1.7337546975e+61   6.1742485279e-24   9.9082217646e-14   1.4399557944e+05   2.0000000000e-02 
  1.6947395500e+21   4.8270327262e+17   1.7416959142e+61   6.1951830507e-24   9.9313970175e-14   1.4425475305e+05   2.0000000000e-02 
  1.6952222380e+21   4.8268797713e+17   1.7426331155e+61   6.2162010090e-24   9.9546425259e-14   1.4451374441e+05   2.0000000000e-02 
  1.6957040401e+21   4.8180215269e+17   1.7404249781e+61   6.2372420153e-24   9.9778914173e-14   1.4477180978e+05   2.0000000000e-02 
  1.6961851088e+21   4.8106865177e+17   1.7387623763e+61   6.2582910028e-24   1.0001127080e-13   1.4502877821e+05   2.0000000000e-02 
  1.6966655076e+21   4.8039877448e+17   1.7373256973e+61   6.2793533232e-24   1.0024355491e-13   1.4528473206e+05   2.0000000000e-02 
  1.6971453343e+21   4.7982677989e+17   1.7362394668e+61   6.3004334966e-24   1.0047581695e-13   1.4553973620e+05   2.0000000000e-02 
  1.6976246080e+21   4.7927369835e+17   1.7352184967e+61   6.3215353764e-24   1.0070809959e-13   1.4579384196e+05   2.0000000000e-02 
  1.6981033152e+21   4.7870720568e+17   1.7341458145e+61   6.3426603662e-24   1.0094041822e-13   1.4604707688e+05   2.0000000000e-02 
  1.6985814454e+21   4.7813015176e+17   1.7330316453e+61   6.3638091239e-24   1.0117278014e-13   1.4629946974e+05   2.0000000000e-02 
  1.6990590015e+21   4.7755608559e+17   1.7319250563e+61   6.3849829668e-24   1.0140520024e-13   1.4655105492e+05   2.0000000000e-02 
  1.6995359927e+21   4.7699118300e+17   1.7308484906e+61   6.4061842947e-24   1.0163770519e-13   1.4680186503e+05   2.0000000000e-02 
  1.7000124256e+21   4.7643297020e+17   1.7297930408e+61   6.4274158901e-24   1.0187032520e-13   1.4705193300e+05   2.0000000000e-02 
  1.7004883011e+21   4.7587544422e+17   1.7287369502e+61   6.4486800164e-24   1.0210308439e-13   1.4730130374e+05   2.0000000000e-02 
  1.7009636251e+21   4.7532399345e+17   1.7276998174e+61   6.4699787450e-24   1.0233600526e-13   1.4755003672e+05   2.0000000000e-02 
  1.7014383996e+21   4.7477456902e+17   1.7266669648e+61   6.4913150420e-24   1.0256912064e-13   1.4779818754e+05   2.0000000000e-02 
  1.7019126214e+21   4.7422180285e+17   1.7256188719e+61   6.5126929337e-24   1.0280247440e-13   1.4804579420e+05   2.0000000000e-02 
  1.7023862975e+21   4.7367605101e+17   1.7245932291e+61   6.5341165064e-24   1.0303611004e-13   1.4829289738e+05   2.0000000000e-02 
  1.7028594245e+21   4.7312699862e+17   1.7235525088e+61   6.5555879813e-24   1.0327005124e-13   1.4853955283e+05   2.0000000000e-02 
  1.7033320060e+21   4.7258152457e+17   1.7225217662e+61   6.5771072225e-24   1.0350429805e-13   1.4878579949e+05   2.0000000000e-02 
  1.7038040477e+21   4.7204171403e+17   1.7215086390e+61   6.5986723247e-24   1.0373883260e-13   1.4903161154e+05   2.0000000000e-02 
  1.7042755493e+21   4.7150161727e+17   1.7204914584e+61   6.6202794298e-24   1.0397361459e-13   1.4927689082e+05   2.0000000000e-02 
  1.7047465151e+21   4.7096572214e+17   1.7194866138e+61   6.6419224987e-24   1.0420857510e-13   1.4952154368e+05   2.0000000000e-02 
  1.7052169454e+21   4.7043038620e+17   1.7184808313e+61   6.6636004291e-24   1.0444376428e-13   1.4976563764e+05   2.0000000000e-02 
  1.7056868422e+21   4.6989671509e+17   1.7174781597e+61   6.6853293239e-24   1.0467943334e-13   1.5000955011e+05   2.0000000000e-02 
  1.7061562036e+21   4.6936145842e+17   1.7164667242e+61   6.7071439570e-24   1.0491581188e-13   1.5025339282e+05   2.0000000000e-02 
  1.7066250314e+21   4.6882778299e+17   1.7154581046e+61   6.7290444728e-24   1.0515289711e-13   1.5049748168e+05   2.0000000000e-02 
  1.7070933186e+21   4.6828719887e+17   1.7144212250e+61   6.7510362289e-24   1.0539075462e-13   1.5074197928e+05   2.0000000000e-02 
  1.7075610645e+21   4.6774588740e+17   1.7133786805e+61   6.7731582178e-24   1.0562979176e-13   1.5098685659e+05   2.0000000000e-02 
  1.7080282652e+21   4.6720070253e+17   1.7123189337e+61   6.7953841669e-24   1.0586972679e-13   1.5123276886e+05   2.0000000000e-02 
  1.7084949139e+21   4.6664866299e+17   1.7112310201e+61   6.8177936741e-24   1.0611140637e-13   1.5147954441e+05   2.0000000000e-02 
  1.7089610064e+21   4.6609251409e+17   1.7101249622e+61   6.8403678264e-24   1.0635461293e-13   1.5172831145e+05   2.0000000000e-02 
  1.7094265249e+21   4.6551854230e+17   1.7089503723e+61   6.8632212852e-24   1.0660056456e-13   1.5197938507e+05   2.0000000000e-02 
  1.7098914515e+21   4.6492656284e+17   1.7077064312e+61   6.8864042156e-24   1.0684976418e-13   1.5223460157e+05   2.0000000000e-02 
  1.7103557554e+21   4.6430390780e+17   1.7063464296e+61   6.9101031766e-24   1.0710417383e-13   1.5249574844e+05   2.0000000000e-02 
  1.7108193913e+21   4.6363593439e+17   1.7048162684e+61   6.9345279184e-24   1.0736596970e-13   1.5276652086e+05   2.0000000000e-02 
  1.7112822949e+21   4.6290355383e+17   1.7030453422e+61   6.9600862816e-24   1.0763898113e-13   1.5305113121e+05   2.0000000000e-02 
  1.7117444138e+21   4.6211896042e+17   1.7010780420e+61   6.9867986839e-24   1.0791641918e-13   1.5334932066e+05   2.0000000000e-02 
  1.7122057224e+21   4.6130857808e+17   1.6990113042e+61   7.0140337935e-24   1.0819936624e-13   1.5365134844e+05   2.0000000000e-02 
  1.7126662347e+21   4.6051224593e+17   1.6969917765e+61   7.0409915065e-24   1.0847945187e-13   1.5394880670e+05   2.0000000000e-02 
  1.7131259817e+21   4.5974708162e+17   1.6950827058e+61   7.0675076509e-24   1.0875453528e-13   1.5423808279e+05   2.0000000000e-02 
  1.7135849756e+21   4.5899389235e+17   1.6932135235e+61   7.0937292418e-24   1.0902618759e-13   1.5452145889e+05   2.0000000000e-02 
  1.7140432368e+21   4.5826118877e+17   1.6914157498e+61   7.1197386222e-24   1.0929530199e-13   1.5480025189e+05   2.0000000000e-02 
  1.7145007833e+21   4.5754649511e+17   1.6896804062e+61   7.1455826401e-24   1.0956238583e-13   1.5507520910e+05   2.0000000000e-02 
  1.7149576348e+21   4.5685152203e+17   1.6880139613e+61   7.1712965023e-24   1.0982780893e-13   1.5534688236e+05   2.0000000000e-02 
  1.7154138014e+21   4.5616651758e+17   1.6863805136e+61   7.1969179642e-24   1.1009196078e-13   1.5561591255e+05   2.0000000000e-02 
  1.7158692913e+21   4.5548992744e+17   1.6847743947e+61   7.2224948386e-24   1.1035534845e-13   1.5588306709e+05   2.0000000000e-02 
  1.7163241324e+21   4.5484113703e+17   1.6832674347e+61   7.2480894850e-24   1.1061902468e-13   1.5614902510e+05   2.0000000000e-02 
  1.7167783594e+21   4.5422697454e+17   1.6818851452e+61   7.2737821450e-24   1.1088351091e-13   1.5641507295e+05   2.0000000000e-02 
  1.7172319760e+21   4.5361665555e+17   1.6805137234e+61   7.2996200091e-24   1.1114923710e-13   1.5668129128e+05   2.0000000000e-02 
  1.7176849712e+21   4.5299515977e+17   1.6790975127e+61   7.3253832110e-24   1.1141406646e-13   1.5694567650e+05   2.0000000000e-02 
  1.7181373390e+21   4.5236775045e+17   1.6776559532e+61   7.3508802390e-24   1.1167591052e-13   1.5720521893e+05   2.0000000000e-02 
  1.7185890782e+21   4.5173921969e+17   1.6762067877e+61   7.3761158010e-24   1.1193476783e-13   1.5745992616e+05   2.0000000000e-02 
  1.7190401954e+21   4.5111726975e+17   1.6747786131e+61   7.4011828472e-24   1.1219156803e-13   1.5771100479e+05   2.0000000000e-02 
  1.7194906984e+21   4.5050291877e+17   1.6733752666e+61   7.4261924165e-24   1.1244746690e-13   1.5795997694e+05   2.0000000000e-02 
  1.7199405896e+21   4.4989124412e+17   1.6719785110e+61   7.4512147795e-24   1.1270321845e-13   1.5820757048e+05   2.0000000000e-02 
  1.7203898801e+21   4.4929051544e+17   1.6706191277e+61   7.4762087301e-24   1.1295849610e-13   1.5845341619e+05   2.0000000000e-02 
  1.7208385899e+21   4.4870982330e+17   1.6693310330e+61   7.5009654146e-24   1.1321123122e-13   1.5869471182e+05   2.0000000000e-02 
  1.7212867572e+21   4.4816720038e+17   1.6681815244e+61   7.5251337864e-24   1.1345833987e-13   1.5892745690e+05   2.0000000000e-02 
  1.7217344497e+21   4.4769259093e+17   1.6672824457e+61   7.5482366646e-24   1.1369522834e-13   1.5914551443e+05   2.0000000000e-02 
  1.7221817608e+21   4.4731101366e+17   1.6667275723e+61   7.5697812621e-24   1.1391620878e-13   1.5934226839e+05   2.0000000000e-02 
  1.7226287961e+21   4.4703531549e+17   1.6665655317e+61   7.5895022514e-24   1.1411840261e-13   1.5951438529e+05   2.0000000000e-02 
  1.7230756580e+21   4.4686195518e+17   1.6667839317e+61   7.6075138293e-24   1.1430278020e-13   1.5966404914e+05   2.0000000000e-02 
  1.7235224089e+21   4.4675089617e+17   1.6672341128e+61   7.6244586405e-24   1.1447583968e-13   1.5979879798e+05   2.0000000000e-02 
  1.7239690700e+21   4.4666110979e+17   1.6677633226e+61   7.6410049938e-24   1.1464991568e-13   1.5992927397e+05   2.0000000000e-02 
  1.7244156368e+21   4.4656678145e+17   1.6682752630e+61   7.6577081833e-24   1.1482648144e-13   1.6006245027e+05   2.0000000000e-02 
  1.7248620911e+21   4.4645427267e+17   1.6687189087e+61   7.6747245943e-24   1.1500622901e-13   1.6019951903e+05   2.0000000000e-02 
  1.7253084124e+21   4.4632128229e+17   1.6690855110e+61   7.6921388228e-24   1.1519003747e-13   1.6034102564e+05   2.0000000000e-02 
  1.7257545815e+21   4.4616910679e+17   1.6693797634e+61   7.7099393263e-24   1.1537779672e-13   1.6048775382e+05   2.0000000000e-02 
  1.7262005718e+21   4.4599031196e+17   1.6695736800e+61   7.7281947826e-24   1.1557022806e-13   1.6063937121e+05   2.0000000000e-02 
  1.7266463638e+21   4.4579203330e+17   1.6696937871e+61   7.7468391961e-24   1.1576663576e-13   1.6079635742e+05   2.0000000000e-02 
  1.7270919345e+21   4.4557066588e+17   1.6697264215e+61   7.7659318173e-24   1.1596763752e-13   1.6095789317e+05   2.0000000000e-02 
  1.7275372637e+21   4.4532921618e+17   1.6696826795e+61   7.7853712447e-24   1.1617216336e-13   1.6112430623e+05   2.0000000000e-02 
  1.7279823329e+21   4.4506916755e+17   1.6695679719e+61   7.8052099641e-24   1.1638075973e-13   1.6129444438e+05   2.0000000000e-02 
  1.7284271275e+21   4.4479459323e+17   1.6693974465e+61   7.8253241270e-24   1.1659211987e-13   1.6146851980e+05   2.0000000000e-02 
  1.7288716307e+21   4.4450327256e+17   1.6691626500e+61   7.8457592736e-24   1.1680671777e-13   1.6164520552e+05   2.0000000000e-02 
  1.7293158354e+21   4.4420470746e+17   1.6688991619e+61   7.8663855737e-24   1.1702318312e-13   1.6182464138e+05   2.0000000000e-02 
  1.7297597299e+21   4.4389442195e+17   1.6685900970e+61   7.8872432687e-24   1.1724193447e-13   1.6200553305e+05   2.0000000000e-02 
  1.7302033091e+21   4.4357920303e+17   1.6682608969e+61   7.9082154475e-24   1.1746173661e-13   1.6218802530e+05   2.0000000000e-02 
  1.7306465686e+21   4.4325949078e+17   1.6679131803e+61   7.9293413182e-24   1.1768299701e-13   1.6237106271e+05   2.0000000000e-02 
  1.7310895048e+21   4.4293623729e+17   1.6675504983e+61   7.9505313861e-24   1.1790476870e-13   1.6255487677e+05   2.0000000000e-02 
  1.7315321147e+21   4.4260985772e+17   1.6671743882e+61   7.9718283466e-24   1.1812749533e-13   1.6273876052e+05   2.0000000000e-02 
  1.7319743986e+21   4.4228396948e+17   1.6667984623e+61   7.9931728569e-24   1.1835054853e-13   1.6292306627e+05   2.0000000000e-02 
  1.7324163518e+21   4.4195315007e+17   1.6664022740e+61   8.0146129909e-24   1.1857442818e-13   1.6310739120e+05   2.0000000000e-02 
  1.7328579744e+21   4.4162262257e+17   1.6660054946e+61   8.0361094387e-24   1.1879871965e-13   1.6329217307e+05   2.0000000000e-02 
  1.7332992634e+21   4.4128895826e+17   1.6655951822e+61   8.0577133910e-24   1.1902395551e-13   1.6347715259e+05   2.0000000000e-02 
  1.7337402156e+21   4.4095221655e+17   1.6651715376e+61   8.0793896120e-24   1.1924976766e-13   1.6366277940e+05   2.0000000000e-02 
  1.7341808283e+21   4.4061270436e+17   1.6647356976e+61   8.1011885437e-24   1.1947668061e-13   1.6384876522e+05   2.0000000000e-02 
  1.7346210992e+21   4.4027092851e+17   1.6642895576e+61   8.1230670900e-24   1.1970424657e-13   1.6403551624e+05   2.0000000000e-02 
  1.7350610228e+21   4.3992362519e+17   1.6638207538e+61   8.1450735307e-24   1.1993296655e-13   1.6422263082e+05   2.0000000000e-02 
  1.7355005993e+21   4.3957645773e+17   1.6633506797e+61   8.1671546667e-24   1.2016228771e-13   1.6441047205e+05   2.0000000000e-02 
  1.7359398235e+21   4.3922425001e+17   1.6628597356e+61   8.1893584911e-24   1.2039270650e-13   1.6459855610e+05   2.0000000000e-02 
  1.7363786942e+21   4.3887070559e+17   1.6623619155e+61   8.2116271071e-24   1.2062362047e-13   1.6478725143e+05   2.0000000000e-02 
  1.7368172096e+21   4.3851533544e+17   1.6618553560e+61   8.2340114217e-24   1.2085555119e-13   1.6497607219e+05   2.0000000000e-02 
  1.7372553669e+21   4.3815734722e+17   1.6613370386e+61   8.2564535702e-24   1.2108786715e-13   1.6516539637e+05   2.0000000000e-02 
  1.7376931641e+21   4.3779718699e+17   1.6608086367e+61   8.2790017212e-24   1.2132110083e-13   1.6535472934e+05   2.0000000000e-02 
  1.7381306017e+21   4.3743754161e+17   1.6602803346e+61   8.3016020062e-24   1.2155469188e-13   1.6554447019e+05   2.0000000000e-02 
  1.7385676749e+21   4.3707326688e+17   1.6597325976e+61   8.3243056749e-24   1.2178916875e-13   1.6573420656e+05   2.0000000000e-02 
  1.7390043845e+21   4.3670957633e+17   1.6591852036e+61   8.3470640126e-24   1.2202402624e-13   1.6592434248e+05   2.0000000000e-02 
  1.7394407282e+21   4.3634366925e+17   1.6586275092e+61   8.3699262960e-24   1.2225977243e-13   1.6611450215e+05   2.0000000000e-02 
  1.7398767036e+21   4.3597538448e+17   1.6580588849e+61   8.3928462179e-24   1.2249592823e-13   1.6630505872e+05   2.0000000000e-02 
  1.7403123096e+21   4.3560602786e+17   1.6574842835e+61   8.4158688904e-24   1.2273295814e-13   1.6649564631e+05   2.0000000000e-02 
  1.7407475452e+21   4.3523562193e+17   1.6569037832e+61   8.4389488053e-24   1.2297039222e-13   1.6668659886e+05   2.0000000000e-02 
  1.7411824073e+21   4.3486208424e+17   1.6563094433e+61   8.4621274777e-24   1.2320865701e-13   1.6687755318e+05   2.0000000000e-02 
  1.7416168969e+21   4.3448962901e+17   1.6557173037e+61   8.4853600909e-24   1.2344729049e-13   1.6706881489e+05   2.0000000000e-02 
  1.7420510108e+21   4.3411389536e+17   1.6551107431e+61   8.5086867451e-24   1.2368670361e-13   1.6726002607e+05   2.0000000000e-02 
  1.7424847490e+21   4.3373814255e+17   1.6545021727e+61   8.5320634849e-24   1.2392644387e-13   1.6745148387e+05   2.0000000000e-02 
  1.7429181114e+21   4.3336247294e+17   1.6538919841e+61   8.5555300634e-24   1.2416691781e-13   1.6764284578e+05   2.0000000000e-02 
  1.7433510970e+21   4.3298553094e+17   1.6532750014e+61   8.5790432796e-24   1.2440768156e-13   1.6783441409e+05   2.0000000000e-02 
  1.7437837052e+21   4.3260820049e+17   1.6526545932e+61   8.6026435872e-24   1.2464914798e-13   1.6802585832e+05   2.0000000000e-02 
  1.7442159366e+21   4.3223145433e+17   1.6520344764e+61   8.6262871737e-24   1.2489086794e-13   1.6821749852e+05   2.0000000000e-02 
  1.7446477888e+21   4.3185220091e+17   1.6514028311e+61   8.6500160861e-24   1.2513327008e-13   1.6840900715e+05   2.0000000000e-02 
  1.7450792631e+21   4.3147426637e+17   1.6507742811e+61   8.6737858934e-24   1.2537589996e-13   1.6860071623e+05   2.0000000000e-02 
  1.7455103578e+21   4.3109475819e+17   1.6501377628e+61   8.6976411874e-24   1.2561921146e-13   1.6879229189e+05   2.0000000000e-02 
  1.7459410730e+21   4.3071517973e+17   1.6494990236e+61   8.7215362072e-24   1.2586273771e-13   1.6898407945e+05   2.0000000000e-02 
  1.7463714084e+21   4.3033534037e+17   1.6488573334e+61   8.7455197901e-24   1.2610697444e-13   1.6917572514e+05   2.0000000000e-02 
  1.7468013634e+21   4.2995503853e+17   1.6482119182e+61   8.7695417766e-24   1.2635141074e-13   1.6936761443e+05   2.0000000000e-02 
  1.7472309369e+21   4.2957354043e+17   1.6475599602e+61   8.7936552135e-24   1.2659658378e-13   1.6955937745e+05   2.0000000000e-02 
  1.7476601305e+21   4.2919354641e+17   1.6469118157e+61   8.8178026079e-24   1.2684190946e-13   1.6975146179e+05   2.0000000000e-02 
  1.7480889413e+21   4.2881086069e+17   1.6462513848e+61   8.8420435112e-24   1.2708799066e-13   1.6994345764e+05   2.0000000000e-02 
  1.7485173712e+21   4.2842988871e+17   1.6455955736e+61   8.8663145227e-24   1.2733418513e-13   1.7013585006e+05   2.0000000000e-02 
  1.7489454186e+21   4.2804739266e+17   1.6449319502e+61   8.8906856036e-24   1.2758120017e-13   1.7032815175e+05   2.0000000000e-02 
  1.7493730832e+21   4.2766452926e+17   1.6442649524e+61   8.9150862657e-24   1.2782832172e-13   1.7052089771e+05   2.0000000000e-02 
  1.7498003641e+21   4.2728090335e+17   1.6435930580e+61   8.9395927816e-24   1.2807631866e-13   1.7071356760e+05   2.0000000000e-02 
  1.7502272616e+21   4.2689756977e+17   1.6429203227e+61   8.9641223810e-24   1.2832435398e-13   1.7090679543e+05   2.0000000000e-02 
  1.7506537740e+21   4.2651242490e+17   1.6422386478e+61   8.9887583870e-24   1.2857326829e-13   1.7110001459e+05   2.0000000000e-02 
