# time = 2.822926e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.2426275678e+20   1.7287723097e+18   2.2720838299e+60   3.2113680552e-28   3.9865754376e-12  -1.3299172548e+07   2.4060183976e-01 
  3.2640394869e+20   2.1411919049e+18   2.8478965022e+60   3.0664290092e-28   3.9843308734e-12  -1.2982302326e+07   3.0541843015e-01 
  3.3005693743e+20   3.6529887357e+18   4.9456160566e+60   3.0186933403e-28   3.9801809828e-12  -1.2544478907e+07   3.1971726094e-01 
  3.3229248032e+20   2.2355428955e+18   3.0811216603e+60   3.0057701116e-28   3.9757041857e-12  -1.2065428534e+07   3.2231863218e-01 
  3.3313123667e+20   8.3875635070e+17   1.1667625366e+60   3.0280983233e-28   3.9730541604e-12  -1.1817930927e+07   3.2266174470e-01 
  3.3453722970e+20   1.4059930289e+18   1.9690439617e+60   3.1202045767e-28   3.9736166205e-12  -1.1668429718e+07   3.2276833213e-01 
  3.3592203303e+20   1.3848033319e+18   1.9556150930e+60   3.3273552616e-28   3.9722353449e-12  -1.1459640517e+07   3.2282801358e-01 
  3.3814420598e+20   2.2221729501e+18   3.1720093175e+60   3.7450494427e-28   3.9677833413e-12  -1.1142285404e+07   3.2278497101e-01 
  3.3903597661e+20   8.9177062785e+17   1.2847297115e+60   4.2279385327e-28   3.9622711656e-12  -1.0893025971e+07   3.2263281219e-01 
  3.4004268438e+20   1.0067077657e+18   1.4584574958e+60   4.4983666456e-28   3.9640578900e-12  -1.0761781064e+07   3.2146698022e-01 
  3.4574759169e+20   5.7049073142e+18   8.4292925960e+60   4.7559804242e-28   3.9555580816e-12  -1.0229608564e+07   3.1611811255e-01 
  3.5440341148e+20   8.6558197924e+18   1.3331027821e+61   5.0687775130e-28   3.9369159685e-12  -9.0730648848e+06   2.8994458178e-01 
  3.7129626253e+20   1.6892851045e+19   2.7954074444e+61   5.3095184989e-28   3.9039498784e-12  -6.9695855918e+06   2.1566536648e-01 
  3.7776931503e+20   6.4730525005e+18   1.1410626564e+61   5.4522120046e-28   3.8725298662e-12  -4.9803566678e+06   1.4394192067e-01 
  3.7952079102e+20   1.7514759896e+18   3.1555814965e+60   5.5217281187e-28   3.8609379542e-12  -4.2625627563e+06   1.3633635147e-01 
  3.8071581150e+20   1.1950204821e+18   2.1698171134e+60   5.5799790273e-28   3.8586190567e-12  -4.0292360526e+06   3.3449371178e-01 
  3.8428572593e+20   3.5699144279e+18   6.5634993585e+60   5.8162738658e-28   3.8550592322e-12  -3.6423188163e+06   5.3651669178e-01 
  3.8560360003e+20   1.3178741048e+18   2.4540353721e+60   6.2172410277e-28   3.8513277432e-12  -3.2617402805e+06   7.0182288499e-01 
  3.8639454348e+20   7.9094344630e+17   1.4809076222e+60   6.6353270849e-28   3.8543777838e-12  -3.1241897246e+06   7.4131709869e-01 
  3.9118645156e+20   4.7919080779e+18   9.1023833860e+60   9.5767470295e-28   3.8504216637e-12  -2.7102049684e+06   6.6331014218e-01 
  3.9303137289e+20   1.8449213360e+18   3.5645273026e+60   1.4304417989e-27   3.8431395272e-12  -2.1710322236e+06   3.7874391050e-01 
  4.0236471637e+20   9.3333434761e+18   1.8551283247e+61   3.9236813794e-27   3.8224376522e-12  -1.2063543601e+06   1.6838053719e-01 
  4.0684188288e+20   4.4771665106e+18   9.2103552694e+60   1.2758774670e-26   3.7800169152e-12   1.9877468599e+05   3.6869384162e-02 
  4.0961669521e+20   2.7748123258e+18   5.8110347476e+60   5.2533601861e-26   3.7851225206e-12   1.2347396826e+06   2.1735691472e-02 
  4.1019697414e+20   5.8027893573e+17   1.2252284193e+60   4.4988111098e-22   2.1591133446e-12   1.6037304729e+06   2.0017424059e-02 
  4.1071779475e+20   5.2082060819e+17   1.1026412345e+60   7.5775676315e-23   8.2202295522e-13   1.3809429201e+06   2.0011011267e-02 
  4.1194902044e+20   1.2312256892e+18   2.6177961426e+60   5.8558645277e-24   7.7842402757e-13   6.8410057502e+05   2.0002637336e-02 
  4.1376466167e+20   1.8156412285e+18   3.8890145715e+60   2.4469257808e-24   7.0942332728e-14   2.7733799687e+04   2.0000028772e-02 
  4.1569403492e+20   1.9293732491e+18   4.1701957230e+60   2.2284745019e-24   5.1989222565e-14   3.4365049233e+02   2.0000000001e-02 
  4.1762653202e+20   1.9324971065e+18   4.2159330431e+60   2.2246301458e-24   5.1872599720e-14   3.7622699016e+00   2.0000000000e-02 
  4.1955907142e+20   1.9325393998e+18   4.2552247552e+60   2.2245877653e-24   5.1871404338e-14   4.4324834435e-02   2.0000000000e-02 
  4.2149161132e+20   1.9325398998e+18   4.2946071388e+60   2.2245872659e-24   5.1871390256e-14   5.1685507737e-04   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698347e+60   2.2245872601e-24   5.1871390090e-14   5.7987174979e-06   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390089e-14   1.5935226042e-09   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390089e-14  -3.0060998027e-08   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390089e-14  -3.0800210965e-08   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390089e-14  -7.6109943606e-08   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390089e-14  -2.3356832914e-07   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390089e-14  -5.6040695471e-07   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390089e-14  -7.4381401744e-07   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390089e-14  -7.4917718255e-07   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -6.7209476606e-07   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -3.8909948158e-07   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -1.3606276882e-07   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -3.3591740819e-08   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390089e-14  -1.8648768827e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390089e-14  -3.7230016461e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390089e-14   1.6024287782e-08   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390089e-14   2.6682010642e-08   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390089e-14   1.7152408556e-08   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390089e-14   1.4847907187e-08   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390089e-14   1.4989250475e-08   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390089e-14   2.0891649132e-08   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390089e-14   1.3264727570e-08   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390089e-14   1.1020022315e-08   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14  -9.4409729734e-09   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -2.8828973319e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.2106553098e-08   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390089e-14  -6.1761654204e-09   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390089e-14   1.7294996065e-08   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390089e-14   3.8200788522e-08   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390089e-14   4.8018352135e-08   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390089e-14   2.2613123705e-08   2.0000000000e-02 
  4.8333288830e+20   1.9325399057e+18   5.6505849200e+60   2.2245872600e-24   5.1871390089e-14  -1.1611365589e-08   2.0000000000e-02 
  4.8526542821e+20   1.9325399057e+18   5.6959522425e+60   2.2245872600e-24   5.1871390089e-14  -1.1691022088e-08   2.0000000000e-02 
  4.8719796812e+20   1.9325399057e+18   5.7415009600e+60   2.2245872600e-24   5.1871390089e-14   6.8544698787e-09   2.0000000000e-02 
  4.8913050802e+20   1.9325399057e+18   5.7872310724e+60   2.2245872600e-24   5.1871390089e-14  -1.1789269283e-08   2.0000000000e-02 
  4.9106304793e+20   1.9325399057e+18   5.8331425798e+60   2.2245872600e-24   5.1871390089e-14  -3.1581030567e-08   2.0000000000e-02 
  4.9299558783e+20   1.9325399057e+18   5.8792354822e+60   2.2245872600e-24   5.1871390089e-14  -2.7739403724e-08   2.0000000000e-02 
  4.9492812774e+20   1.9325399057e+18   5.9255097796e+60   2.2245872600e-24   5.1871390089e-14  -1.4620281395e-08   2.0000000000e-02 
  4.9686066764e+20   1.9325399057e+18   5.9719654720e+60   2.2245872600e-24   5.1871390089e-14   2.7717760605e-08   2.0000000000e-02 
  4.9879320755e+20   1.9325399057e+18   6.0186025594e+60   2.2245872600e-24   5.1871390089e-14   5.6090494355e-08   2.0000000000e-02 
  5.0072574746e+20   1.9325399057e+18   6.0654210417e+60   2.2245872600e-24   5.1871390089e-14   2.8387855647e-08   2.0000000000e-02 
  5.0265828736e+20   1.9325399057e+18   6.1124209190e+60   2.2245872600e-24   5.1871390089e-14   6.7215492028e-09   2.0000000000e-02 
  5.0459082727e+20   1.9325399057e+18   6.1596021913e+60   2.2245872600e-24   5.1871390089e-14   3.1118296446e-09   2.0000000000e-02 
  5.0652336717e+20   1.9325399057e+18   6.2069648586e+60   2.2245872600e-24   5.1871390089e-14   1.4585370536e-08   2.0000000000e-02 
  5.0845590708e+20   1.9325399057e+18   6.2545089209e+60   2.2245872600e-24   5.1871390089e-14   3.3235611171e-08   2.0000000000e-02 
  5.1038844698e+20   1.9325399057e+18   6.3022343782e+60   2.2245872600e-24   5.1871390089e-14   1.8537414971e-08   2.0000000000e-02 
  5.1232098689e+20   1.9325399057e+18   6.3501412304e+60   2.2245872600e-24   5.1871390089e-14   1.0007053310e-08   2.0000000000e-02 
  5.1425352680e+20   1.9325399057e+18   6.3982294776e+60   2.2245872600e-24   5.1871390089e-14   1.2536532988e-08   2.0000000000e-02 
  5.1618606670e+20   1.9325399057e+18   6.4464991198e+60   2.2245872600e-24   5.1871390089e-14  -5.6176955256e-09   2.0000000000e-02 
  5.1811860661e+20   1.9325399057e+18   6.4949501570e+60   2.2245872600e-24   5.1871390089e-14  -2.8620483970e-09   2.0000000000e-02 
  5.2005114651e+20   1.9325399057e+18   6.5435825892e+60   2.2245872600e-24   5.1871390089e-14   1.6449864824e-08   2.0000000000e-02 
  5.2198368642e+20   1.9325399057e+18   6.5923964163e+60   2.2245872600e-24   5.1871390089e-14  -1.4962196004e-08   2.0000000000e-02 
  5.2391622632e+20   1.9325399057e+18   6.6413916385e+60   2.2245872600e-24   5.1871390089e-14  -4.7464893375e-08   2.0000000000e-02 
  5.2584876623e+20   1.9325399057e+18   6.6905682556e+60   2.2245872600e-24   5.1871390089e-14  -3.4627423565e-08   2.0000000000e-02 
  5.2778130614e+20   1.9325399057e+18   6.7399262677e+60   2.2245872600e-24   5.1871390089e-14  -2.0591868698e-08   2.0000000000e-02 
  5.2971384604e+20   1.9325399057e+18   6.7894656748e+60   2.2245872600e-24   5.1871390089e-14  -7.3465492765e-09   2.0000000000e-02 
  5.3164638595e+20   1.9325399057e+18   6.8391864769e+60   2.2245872600e-24   5.1871390089e-14   3.3954155823e-09   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390089e-14   1.7445243067e-09   2.0000000000e-02 
  5.3551146576e+20   1.9325399057e+18   6.9391722659e+60   2.2245872600e-24   5.1871390089e-14   2.7377261132e-08   2.0000000000e-02 
  5.3744400566e+20   1.9325399057e+18   6.9894372530e+60   2.2245872600e-24   5.1871390089e-14   1.4634059189e-07   2.0000000000e-02 
  5.3937654557e+20   1.9325399057e+18   7.0398836350e+60   2.2245872600e-24   5.1871390089e-14   4.6190370704e-07   2.0000000000e-02 
  5.4130908548e+20   1.9325399057e+18   7.0905114120e+60   2.2245872600e-24   5.1871390089e-14   7.0594896907e-07   2.0000000000e-02 
  5.4324162538e+20   1.9325399057e+18   7.1413205839e+60   2.2245872600e-24   5.1871390089e-14   6.4221162045e-07   2.0000000000e-02 
  5.4517416529e+20   1.9325399057e+18   7.1923111509e+60   2.2245872600e-24   5.1871390089e-14   6.2948210817e-07   2.0000000000e-02 
  5.4710670519e+20   1.9325399057e+18   7.2434831128e+60   2.2245872600e-24   5.1871390089e-14   6.7910458846e-07   2.0000000000e-02 
  5.4903924510e+20   1.9325399057e+18   7.2948364697e+60   2.2245872600e-24   5.1871390089e-14   5.3027652498e-07   2.0000000000e-02 
  5.5097178500e+20   1.9325399057e+18   7.3463712216e+60   2.2245872600e-24   5.1871390089e-14   1.7650996892e-07   2.0000000000e-02 
