# time = 4.412020e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.6369351680e+20   3.9355798073e+18   6.4711529953e+60   1.4292179804e-28   1.4841886322e-12   2.3710837183e+07   1.0193071762e-01 
  3.7319236284e+20   9.4988460355e+18   1.6204858548e+61   1.7414685283e-28   1.4645056372e-12   2.2552372387e+07   1.0191295017e-01 
  3.7802045364e+20   4.8280908012e+18   8.5596746843e+60   2.0474237476e-28   1.4421455814e-12   2.1380220139e+07   1.0186695927e-01 
  3.7993370373e+20   1.9132500957e+18   3.4530941332e+60   2.1412421148e-28   1.4311443022e-12   2.0871598789e+07   1.0174667688e-01 
  3.8328848225e+20   3.3547785176e+18   6.1392949070e+60   2.1581598706e-28   1.4222850077e-12   2.0471367116e+07   1.0111019727e-01 
  3.9322372536e+20   9.9352431092e+18   1.8821257851e+61   2.1416372665e-28   1.3999905357e-12   1.9420194359e+07   9.8770825290e-02 
  4.0939901370e+20   1.6175288344e+19   3.2740372373e+61   2.0489912100e-28   1.3621490842e-12   1.7604815920e+07   9.3253875662e-02 
  4.1422607439e+20   4.8270606893e+18   1.0287189458e+61   1.9396233491e-28   1.3373485331e-12   1.6369504805e+07   8.9937043584e-02 
  4.1767385875e+20   3.4477843608e+18   7.4960872599e+60   1.8529445875e-28   1.3283816946e-12   1.5899634992e+07   9.2321267725e-02 
  4.2129645667e+20   3.6225979156e+18   8.0106156413e+60   1.7524258562e-28   1.3214363490e-12   1.5512765066e+07   1.2742326598e-01 
  4.2403958071e+20   2.7431240430e+18   6.1582258324e+60   1.6821406224e-28   1.3156355627e-12   1.5165148943e+07   1.8130036426e-01 
  4.3006414819e+20   6.0245674770e+18   1.3807154487e+61   1.6462256663e-28   1.3083850673e-12   1.4694786703e+07   1.9799292884e-01 
  4.3249991799e+20   2.4357698010e+18   5.6933776530e+60   1.6313628623e-28   1.3018971678e-12   1.4256014985e+07   2.0454567270e-01 
  4.3359116035e+20   1.0912423563e+18   2.5715705709e+60   1.6325306170e-28   1.2993408704e-12   1.4072791055e+07   2.0595207131e-01 
  4.3744149310e+20   3.8503327567e+18   9.1774037399e+60   1.6470581765e-28   1.2958447517e-12   1.3815024394e+07   2.0609553555e-01 
  4.4012622908e+20   2.6847359819e+18   6.4955225254e+60   1.6827096598e-28   1.2914122687e-12   1.3482506637e+07   2.0611366844e-01 
  4.4530997843e+20   5.1837493451e+18   1.2767720960e+61   1.7465107244e-28   1.2863037422e-12   1.3091022276e+07   2.0607116612e-01 
  4.4906844927e+20   3.7584708398e+18   9.4450931489e+60   1.8111308938e-28   1.2807233517e-12   1.2654406471e+07   2.0589442553e-01 
  4.5580498382e+20   6.7365345457e+18   1.7328864765e+61   1.8488499273e-28   1.2745103780e-12   1.2149285792e+07   2.0548399221e-01 
  4.6107689720e+20   5.2719133842e+18   1.3923541256e+61   1.8696879519e-28   1.2679062440e-12   1.1588167006e+07   2.0464382209e-01 
  4.6789121839e+20   6.8143211890e+18   1.8474890730e+61   1.8727833952e-28   1.2618571535e-12   1.1042743757e+07   2.0264934277e-01 
  4.7301870106e+20   5.1274826708e+18   1.4261147350e+61   1.8624584162e-28   1.2562861847e-12   1.0520061775e+07   1.9877964353e-01 
  4.7782872947e+20   4.8100284140e+18   1.3662270937e+61   1.8371542192e-28   1.2518427359e-12   1.0093308861e+07   1.9243883132e-01 
  4.8782719368e+20   9.9984642066e+18   2.9291627717e+61   1.7668915706e-28   1.2457583367e-12   9.4916685264e+06   1.9186368992e-01 
  4.9202264753e+20   4.1954538506e+18   1.2654661367e+61   1.6828291501e-28   1.2401086325e-12   8.9307203667e+06   1.9762244500e-01 
  4.9604581644e+20   4.0231689122e+18   1.2339416285e+61   1.6329295492e-28   1.2368077083e-12   8.6146481865e+06   2.3814575701e-01 
  5.0649275717e+20   1.0446940724e+19   3.2988069848e+61   1.5781049765e-28   1.2308327824e-12   8.0757495811e+06   2.4511439296e-01 
  5.1064556184e+20   4.1528046744e+18   1.3497515114e+61   1.5348611333e-28   1.2247047409e-12   7.5408222615e+06   2.4786678995e-01 
  5.1210041531e+20   1.4548534730e+18   4.7808484893e+60   1.5227362414e-28   1.2223299682e-12   7.3384853724e+06   2.4832902032e-01 
  5.1389251891e+20   1.7921035984e+18   5.9265529110e+60   1.5191123060e-28   1.2209377150e-12   7.2209670784e+06   2.4782191025e-01 
  5.2487672228e+20   1.0984203365e+19   3.7236837271e+61   1.5167885083e-28   1.2152486234e-12   6.7397233464e+06   2.4534665494e-01 
  5.3247236511e+20   7.5956428279e+18   2.6678331663e+61   1.5188732759e-28   1.2069350057e-12   5.9993869269e+06   2.3871312508e-01 
  5.3902073067e+20   6.5483655599e+18   2.3619296025e+61   1.5289396623e-28   1.2007403334e-12   5.3951589270e+06   2.2559460862e-01 
  5.4571532201e+20   6.6945913477e+18   2.4747287744e+61   1.5496097940e-28   1.1951436394e-12   4.7995003517e+06   2.1822653274e-01 
  5.5229952600e+20   6.5842039821e+18   2.4938755707e+61   1.5842230521e-28   1.1899788419e-12   4.2034632558e+06   2.2187668325e-01 
  5.5451602358e+20   2.2164975866e+18   8.5303768930e+60   1.6184468052e-28   1.1869951355e-12   3.8202549031e+06   2.3341169764e-01 
  5.5728655450e+20   2.7705309170e+18   1.0758931094e+61   1.6586990088e-28   1.1854165383e-12   3.6025701002e+06   2.9160388719e-01 
  5.5902456320e+20   1.7380087049e+18   6.8041310703e+60   1.7158508909e-28   1.1840660324e-12   3.4076787001e+06   3.1629094364e-01 
  5.6055516433e+20   1.5306011215e+18   6.0272918687e+60   1.7884980759e-28   1.1831132939e-12   3.2662767993e+06   3.2212214408e-01 
  5.6214862182e+20   1.5934574938e+18   6.3098788630e+60   1.9036348455e-28   1.1822132943e-12   3.1303935502e+06   3.2068766369e-01 
  5.6510874933e+20   2.9601275142e+18   1.1817006062e+61   2.1653620197e-28   1.1808930649e-12   2.9299106119e+06   3.1458731471e-01 
  5.7115046758e+20   6.0417182511e+18   2.4505821866e+61   2.8975920769e-28   1.1780359073e-12   2.5317810625e+06   2.9344724663e-01 
  5.7578563768e+20   4.6351700988e+18   1.9155626575e+61   4.3039888305e-28   1.1747147340e-12   2.0657102380e+06   2.4088749315e-01 
  5.7996683758e+20   4.1811998943e+18   1.7546171203e+61   7.0634708288e-28   1.1715347624e-12   1.6956231903e+06   1.3066376359e-01 
  5.8763188912e+20   7.6650515402e+18   3.2829057631e+61   1.8630818140e-27   1.1611347935e-12   1.2247568798e+06   4.5266428016e-02 
  5.9503701142e+20   7.4051223031e+18   3.2539744410e+61   8.3056547455e-27   1.1662651473e-12   1.0414240830e+06   2.1078240308e-02 
  5.9756763961e+20   2.5306281929e+18   1.1307637151e+61   1.4016913191e-22   9.6573400334e-13   1.0102681788e+06   2.0021926230e-02 
  5.9786094967e+20   2.9331005265e+17   1.3168129996e+60   1.8792170668e-22   1.1924131251e-12   9.3261813895e+05   2.0001036088e-02 
  5.9830521066e+20   4.4426098992e+17   1.9969679586e+60   6.7828542134e-23   5.9840370357e-13   8.0066681777e+05   2.0000711209e-02 
  5.9945409566e+20   1.1488849990e+18   5.1780432383e+60   7.2024084302e-24   1.7290522834e-13   4.1368097716e+05   2.0000232804e-02 
  6.0122383001e+20   1.7697343555e+18   8.0151438570e+60   2.4443253915e-24   5.9163518243e-14   2.1808079855e+04   2.0000000605e-02 
  6.0315049686e+20   1.9266668517e+18   8.7797034508e+60   2.2306402074e-24   5.2020846762e-14   5.3897078471e+02   2.0000000000e-02 
  6.0508290509e+20   1.9324082306e+18   8.8623887622e+60   2.2247126785e-24   5.1874440360e-14   1.0837091115e+01   2.0000000000e-02 
  6.0701544233e+20   1.9325372331e+18   8.9197735498e+60   2.2245898073e-24   5.1871451760e-14   2.1987151709e-01   2.0000000000e-02 
  6.0894798218e+20   1.9325398507e+18   8.9767621912e+60   2.2245873124e-24   5.1871391352e-14   4.5135387159e-03   2.0000000000e-02 
  6.1088052208e+20   1.9325399047e+18   9.0339204374e+60   2.2245872610e-24   5.1871390113e-14   9.1589000528e-05   2.0000000000e-02 
  6.1281306199e+20   1.9325399057e+18   9.0912598335e+60   2.2245872600e-24   5.1871390089e-14   4.1837886890e-07   2.0000000000e-02 
  6.1474560189e+20   1.9325399057e+18   9.1487806199e+60   2.2245872600e-24   5.1871390089e-14  -1.2328262101e-06   2.0000000000e-02 
  6.1667814180e+20   1.9325399057e+18   9.2064828012e+60   2.2245872600e-24   5.1871390089e-14  -1.2260522155e-06   2.0000000000e-02 
  6.1861068170e+20   1.9325399057e+18   9.2643663775e+60   2.2245872600e-24   5.1871390089e-14  -1.2183558752e-06   2.0000000000e-02 
  6.2054322161e+20   1.9325399057e+18   9.3224313488e+60   2.2245872600e-24   5.1871390089e-14  -1.2467399387e-06   2.0000000000e-02 
  6.2247576152e+20   1.9325399057e+18   9.3806777151e+60   2.2245872600e-24   5.1871390089e-14  -1.3040665298e-06   2.0000000000e-02 
  6.2440830142e+20   1.9325399057e+18   9.4391054764e+60   2.2245872600e-24   5.1871390089e-14  -1.2387662332e-06   2.0000000000e-02 
  6.2634084133e+20   1.9325399057e+18   9.4977146326e+60   2.2245872600e-24   5.1871390089e-14  -1.1713329280e-06   2.0000000000e-02 
  6.2827338123e+20   1.9325399057e+18   9.5565051838e+60   2.2245872600e-24   5.1871390089e-14  -1.1996680388e-06   2.0000000000e-02 
  6.3020592114e+20   1.9325399057e+18   9.6154771300e+60   2.2245872600e-24   5.1871390089e-14  -1.2869237563e-06   2.0000000000e-02 
  6.3213846104e+20   1.9325399057e+18   9.6746304712e+60   2.2245872600e-24   5.1871390089e-14  -1.2741672697e-06   2.0000000000e-02 
  6.3407100095e+20   1.9325399057e+18   9.7339652074e+60   2.2245872600e-24   5.1871390089e-14  -1.0704228546e-06   2.0000000000e-02 
  6.3600354086e+20   1.9325399057e+18   9.7934813386e+60   2.2245872600e-24   5.1871390089e-14  -7.6466562468e-07   2.0000000000e-02 
  6.3793608076e+20   1.9325399057e+18   9.8531788647e+60   2.2245872600e-24   5.1871390089e-14  -2.8140916290e-07   2.0000000000e-02 
  6.3986862067e+20   1.9325399057e+18   9.9130577858e+60   2.2245872600e-24   5.1871390089e-14  -2.2290694120e-08   2.0000000000e-02 
  6.4180116057e+20   1.9325399057e+18   9.9731181019e+60   2.2245872600e-24   5.1871390089e-14   4.4326824238e-08   2.0000000000e-02 
  6.4373370048e+20   1.9325399057e+18   1.0033359813e+61   2.2245872600e-24   5.1871390089e-14   5.2632781083e-08   2.0000000000e-02 
  6.4566624038e+20   1.9325399057e+18   1.0093782919e+61   2.2245872600e-24   5.1871390089e-14   4.9432943260e-08   2.0000000000e-02 
  6.4759878029e+20   1.9325399057e+18   1.0154387420e+61   2.2245872600e-24   5.1871390089e-14   4.7337561674e-08   2.0000000000e-02 
  6.4953132020e+20   1.9325399057e+18   1.0215173316e+61   2.2245872600e-24   5.1871390089e-14   2.5423871389e-08   2.0000000000e-02 
  6.5146386010e+20   1.9325399057e+18   1.0276140607e+61   2.2245872600e-24   5.1871390089e-14   2.2035815823e-09   2.0000000000e-02 
  6.5339640001e+20   1.9325399057e+18   1.0337289293e+61   2.2245872600e-24   5.1871390089e-14  -7.9580434539e-09   2.0000000000e-02 
  6.5532893991e+20   1.9325399057e+18   1.0398619374e+61   2.2245872600e-24   5.1871390089e-14  -1.6149204960e-08   2.0000000000e-02 
  6.5726147982e+20   1.9325399057e+18   1.0460130850e+61   2.2245872600e-24   5.1871390089e-14  -1.6924766448e-08   2.0000000000e-02 
  6.5919401972e+20   1.9325399057e+18   1.0521823721e+61   2.2245872600e-24   5.1871390089e-14   1.8992969864e-08   2.0000000000e-02 
  6.6112655963e+20   1.9325399057e+18   1.0583697987e+61   2.2245872600e-24   5.1871390089e-14   4.6975484984e-08   2.0000000000e-02 
  6.6305909954e+20   1.9325399057e+18   1.0645753648e+61   2.2245872600e-24   5.1871390089e-14   2.4204698913e-08   2.0000000000e-02 
  6.6499163944e+20   1.9325399057e+18   1.0707990704e+61   2.2245872600e-24   5.1871390089e-14   1.6716598463e-09   2.0000000000e-02 
  6.6692417935e+20   1.9325399057e+18   1.0770409155e+61   2.2245872600e-24   5.1871390089e-14  -1.5565741683e-09   2.0000000000e-02 
  6.6885671925e+20   1.9325399057e+18   1.0833009001e+61   2.2245872600e-24   5.1871390089e-14  -2.3218799807e-09   2.0000000000e-02 
  6.7078925916e+20   1.9325399057e+18   1.0895790241e+61   2.2245872600e-24   5.1871390089e-14   4.7914719317e-09   2.0000000000e-02 
  6.7272179906e+20   1.9325399057e+18   1.0958752877e+61   2.2245872600e-24   5.1871390089e-14   1.5581207236e-08   2.0000000000e-02 
  6.7465433897e+20   1.9325399057e+18   1.1021896908e+61   2.2245872600e-24   5.1871390089e-14   1.5644377508e-08   2.0000000000e-02 
  6.7658687888e+20   1.9325399057e+18   1.1085222334e+61   2.2245872600e-24   5.1871390089e-14  -5.9248057199e-09   2.0000000000e-02 
  6.7851941878e+20   1.9325399057e+18   1.1148729155e+61   2.2245872600e-24   5.1871390089e-14  -6.0054590179e-08   2.0000000000e-02 
  6.8045195869e+20   1.9325399057e+18   1.1212417371e+61   2.2245872600e-24   5.1871390089e-14  -7.2829151856e-08   2.0000000000e-02 
  6.8238449859e+20   1.9325399057e+18   1.1276286981e+61   2.2245872600e-24   5.1871390089e-14  -1.8039245247e-08   2.0000000000e-02 
  6.8431703850e+20   1.9325399057e+18   1.1340337987e+61   2.2245872600e-24   5.1871390089e-14   2.9985613112e-08   2.0000000000e-02 
  6.8624957840e+20   1.9325399057e+18   1.1404570388e+61   2.2245872600e-24   5.1871390089e-14   5.2023971520e-08   2.0000000000e-02 
  6.8818211831e+20   1.9325399057e+18   1.1468984183e+61   2.2245872600e-24   5.1871390089e-14   5.9185058476e-08   2.0000000000e-02 
  6.9011465822e+20   1.9325399057e+18   1.1533579374e+61   2.2245872600e-24   5.1871390089e-14   4.3255809343e-08   2.0000000000e-02 
  6.9204719812e+20   1.9325399057e+18   1.1598355960e+61   2.2245872600e-24   5.1871390089e-14   2.6667857835e-08   2.0000000000e-02 
  6.9397973803e+20   1.9325399057e+18   1.1663313940e+61   2.2245872600e-24   5.1871390089e-14   3.0997643485e-08   2.0000000000e-02 
  6.9591227793e+20   1.9325399057e+18   1.1728453316e+61   2.2245872600e-24   5.1871390089e-14   3.6837879966e-08   2.0000000000e-02 
  6.9784481784e+20   1.9325399057e+18   1.1793774087e+61   2.2245872600e-24   5.1871390089e-14   3.0025159995e-08   2.0000000000e-02 
  6.9977735774e+20   1.9325399057e+18   1.1859276252e+61   2.2245872600e-24   5.1871390089e-14  -5.9840645204e-09   2.0000000000e-02 
  7.0170989765e+20   1.9325399057e+18   1.1924959813e+61   2.2245872600e-24   5.1871390089e-14  -5.3385866598e-08   2.0000000000e-02 
  7.0364243756e+20   1.9325399057e+18   1.1990824768e+61   2.2245872600e-24   5.1871390089e-14  -4.7347293387e-08   2.0000000000e-02 
  7.0557497746e+20   1.9325399057e+18   1.2056871119e+61   2.2245872600e-24   5.1871390089e-14  -4.8305293484e-09   2.0000000000e-02 
  7.0750751737e+20   1.9325399057e+18   1.2123098864e+61   2.2245872600e-24   5.1871390089e-14   4.3024128406e-08   2.0000000000e-02 
  7.0944005727e+20   1.9325399057e+18   1.2189508005e+61   2.2245872600e-24   5.1871390089e-14   6.0717842964e-08   2.0000000000e-02 
  7.1137259718e+20   1.9325399057e+18   1.2256098540e+61   2.2245872600e-24   5.1871390089e-14   3.5223955979e-08   2.0000000000e-02 
  7.1330513708e+20   1.9325399057e+18   1.2322870471e+61   2.2245872600e-24   5.1871390089e-14   1.9016398208e-08   2.0000000000e-02 
  7.1523767699e+20   1.9325399057e+18   1.2389823796e+61   2.2245872600e-24   5.1871390089e-14   1.9205560436e-08   2.0000000000e-02 
  7.1717021690e+20   1.9325399057e+18   1.2456958517e+61   2.2245872600e-24   5.1871390089e-14   1.8494615362e-08   2.0000000000e-02 
  7.1910275680e+20   1.9325399057e+18   1.2524274632e+61   2.2245872600e-24   5.1871390089e-14   9.6096347621e-09   2.0000000000e-02 
  7.2103529671e+20   1.9325399057e+18   1.2591772143e+61   2.2245872600e-24   5.1871390089e-14   2.5433676407e-09   2.0000000000e-02 
  7.2296783661e+20   1.9325399057e+18   1.2659451048e+61   2.2245872600e-24   5.1871390089e-14   2.9748985374e-09   2.0000000000e-02 
  7.2490037652e+20   1.9325399057e+18   1.2727311349e+61   2.2245872600e-24   5.1871390089e-14   3.8404551405e-09   2.0000000000e-02 
  7.2683291642e+20   1.9325399057e+18   1.2795353044e+61   2.2245872600e-24   5.1871390089e-14   1.3132997745e-08   2.0000000000e-02 
  7.2876545633e+20   1.9325399057e+18   1.2863576134e+61   2.2245872600e-24   5.1871390089e-14   2.0180812357e-08   2.0000000000e-02 
  7.3069799624e+20   1.9325399057e+18   1.2931980620e+61   2.2245872600e-24   5.1871390089e-14   3.3248645080e-08   2.0000000000e-02 
  7.3263053614e+20   1.9325399057e+18   1.3000566500e+61   2.2245872600e-24   5.1871390089e-14   4.2811202263e-08   2.0000000000e-02 
  7.3456307605e+20   1.9325399057e+18   1.3069333775e+61   2.2245872600e-24   5.1871390089e-14  -1.5149598494e-10   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390089e-14  -3.3915952709e-08   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390089e-14   6.6258155248e-10   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390089e-14   2.9472237437e-08   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390089e-14   2.9743273008e-08   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390089e-14   1.7740955821e-08   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390089e-14   1.7948250775e-08   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390089e-14   1.4680581362e-07   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390089e-14   6.4345804943e-07   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390089e-14   1.0288108321e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.1650432809e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   1.2447393230e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   1.2772019905e-06   2.0000000000e-02 
