# time = 5.909039e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6289637101e+21   9.8811354897e+18   3.2749334979e+62   1.2272470431e-24   3.8209413942e-14  -3.4736872641e+04   2.0000000000e-02 
  1.6386750229e+21   9.7113128302e+18   3.2575955741e+62   1.2491237459e-24   3.8532161323e-14  -3.2754324352e+04   2.0000000000e-02 
  1.6488687160e+21   1.0193693053e+19   3.4611936308e+62   1.2722774444e-24   3.8871091954e-14  -3.0742306753e+04   2.0000000000e-02 
  1.6593448578e+21   1.0476141810e+19   3.6019673471e+62   1.2972233285e-24   3.9233207802e-14  -2.8638423608e+04   2.0000000000e-02 
  1.6695007584e+21   1.0155900565e+19   3.5355498778e+62   1.3233077112e-24   3.9608087878e-14  -2.6518554023e+04   2.0000000000e-02 
  1.6793774682e+21   9.8767098737e+18   3.4798629501e+62   1.3495882327e-24   3.9982504928e-14  -2.4410542657e+04   2.0000000000e-02 
  1.6891250647e+21   9.7475964321e+18   3.4747405441e+62   1.3766092363e-24   4.0364166856e-14  -2.2291194704e+04   2.0000000000e-02 
  1.6987271696e+21   9.6021049007e+18   3.4623135970e+62   1.4047999665e-24   4.0758725215e-14  -2.0128048755e+04   2.0000000000e-02 
  1.7079880071e+21   9.2608375436e+18   3.3765474624e+62   1.4342762974e-24   4.1166735250e-14  -1.7961684119e+04   2.0000000000e-02 
  1.7166402207e+21   8.6522135418e+18   3.1879014731e+62   1.4619678636e-24   4.1546764114e-14  -1.5966703860e+04   2.0000000000e-02 
  1.7248626253e+21   8.2224046360e+18   3.0594672616e+62   1.4863095462e-24   4.1884905657e-14  -1.4212694494e+04   2.0000000000e-02 
  1.7326540415e+21   7.7914162503e+18   2.9261432225e+62   1.5092801882e-24   4.2221347981e-14  -1.2586693298e+04   2.0000000000e-02 
  1.7398220446e+21   7.1680030454e+18   2.7153586353e+62   1.5315204631e-24   4.2545043432e-14  -1.1036954694e+04   2.0000000000e-02 
  1.7466421183e+21   6.8200737318e+18   2.6044133177e+62   1.5531158960e-24   4.2857513559e-14  -9.5542957146e+03   2.0000000000e-02 
  1.7533117015e+21   6.6695831456e+18   2.5666917670e+62   1.5748342055e-24   4.3169969711e-14  -8.0935361842e+03   2.0000000000e-02 
  1.7598363300e+21   6.5246285607e+18   2.5298750061e+62   1.5967840271e-24   4.3483992008e-14  -6.6288069053e+03   2.0000000000e-02 
  1.7660355709e+21   6.1992409071e+18   2.4211510981e+62   1.6188772854e-24   4.3798296586e-14  -5.1933438140e+03   2.0000000000e-02 
  1.7716380833e+21   5.6025124034e+18   2.2027671800e+62   1.6399326874e-24   4.4096212853e-14  -3.8314362631e+03   2.0000000000e-02 
  1.7769272275e+21   5.2891441926e+18   2.0923831152e+62   1.6600497645e-24   4.4379438967e-14  -2.5562864866e+03   2.0000000000e-02 
  1.7821094985e+21   5.1822709891e+18   2.0622211560e+62   1.6798722038e-24   4.4657208703e-14  -1.3087544804e+03   2.0000000000e-02 
  1.7872484048e+21   5.1389063316e+18   2.0568426501e+62   1.7000369565e-24   4.4938432927e-14  -6.6795036187e+01   2.0000000000e-02 
  1.7923561147e+21   5.1077098108e+18   2.0561106293e+62   1.7205610937e-24   4.5223291741e-14   1.1812996629e+03   2.0000000000e-02 
  1.7974337885e+21   5.0776738486e+18   2.0556682461e+62   1.7415640629e-24   4.5513381528e-14   2.4319877736e+03   2.0000000000e-02 
  1.8024797780e+21   5.0459895161e+18   2.0543793833e+62   1.7629283537e-24   4.5807006474e-14   3.6893051856e+03   2.0000000000e-02 
  1.8074849015e+21   5.0051234366e+18   2.0491363100e+62   1.7846546839e-24   4.6104139386e-14   4.9502827503e+03   2.0000000000e-02 
  1.8123961755e+21   4.9112740530e+18   2.0217754280e+62   1.8065719375e-24   4.6402412194e-14   6.2076746198e+03   2.0000000000e-02 
  1.8170247711e+21   4.6285955568e+18   1.9154641361e+62   1.8281795884e-24   4.6695157392e-14   7.4274658320e+03   2.0000000000e-02 
  1.8210687448e+21   4.0439737032e+18   1.6815356954e+62   1.8483438722e-24   4.6967148296e-14   8.5450306724e+03   2.0000000000e-02 
  1.8248249002e+21   3.7561554017e+18   1.5685615660e+62   1.8669436470e-24   4.7216946202e-14   9.5611420191e+03   2.0000000000e-02 
  1.8284897127e+21   3.6648125378e+18   1.5366534344e+62   1.8849921748e-24   4.7458588109e-14   1.0532146014e+04   2.0000000000e-02 
  1.8320773211e+21   3.5876084333e+18   1.5102601963e+62   1.9022183527e-24   4.7688603886e-14   1.1448198033e+04   2.0000000000e-02 
  1.8354522352e+21   3.3749140113e+18   1.4261327467e+62   1.9179962425e-24   4.7898912281e-14   1.2274834201e+04   2.0000000000e-02 
  1.8384524312e+21   3.0001960638e+18   1.2721999422e+62   1.9317538526e-24   4.8081686129e-14   1.2978683897e+04   2.0000000000e-02 
  1.8415446239e+21   3.0921927099e+18   1.3155624505e+62   1.9444326320e-24   4.8255178251e-14   1.3629695064e+04   2.0000000000e-02 
  1.8444621303e+21   2.9175063266e+18   1.2453001007e+62   1.9570671601e-24   4.8433943477e-14   1.4283676193e+04   2.0000000000e-02 
  1.8475307551e+21   3.0686248767e+18   1.3140608759e+62   1.9704348378e-24   4.8622482646e-14   1.4972213022e+04   2.0000000000e-02 
  1.8504247731e+21   2.8940179695e+18   1.2432960469e+62   1.9847421524e-24   4.8823660928e-14   1.5713743173e+04   2.0000000000e-02 
  1.8534603454e+21   3.0355723313e+18   1.3082946681e+62   2.0009002212e-24   4.9049950026e-14   1.6537061542e+04   2.0000000000e-02 
  1.8563119978e+21   2.8516523779e+18   1.2329374935e+62   2.0196255639e-24   4.9310831494e-14   1.7514137520e+04   2.0000000000e-02 
  1.8592552047e+21   2.9432068598e+18   1.2765005079e+62   2.0438572684e-24   4.9646296152e-14   1.8778777478e+04   2.0000000000e-02 
  1.8618047879e+21   2.5495832052e+18   1.1090534426e+62   2.0762293017e-24   5.0091821910e-14   2.0424931025e+04   2.0000000000e-02 
  1.8641187985e+21   2.3140106224e+18   1.0092137630e+62   2.1135144284e-24   5.0606980240e-14   2.2268371569e+04   2.0000000000e-02 
  1.8663856009e+21   2.2668024519e+18   9.9105718142e+61   2.1307565849e-24   5.0606070774e-14   2.2939226584e+04   2.0000000000e-02 
  1.8685895602e+21   2.2039592899e+18   9.6589279674e+61   2.1357261464e-24   5.0673861641e-14   2.3062658328e+04   2.0000000000e-02 
  1.8705743288e+21   1.9847685135e+18   8.7178376469e+61   2.1409957934e-24   5.0744942949e-14   2.3264989141e+04   2.0000000000e-02 
  1.8720002342e+21   1.4259054066e+18   6.2745348016e+61   2.1457267130e-24   5.0809093288e-14   2.3454972487e+04   2.0000000000e-02 
  1.8731812738e+21   1.1810395975e+18   5.2042731957e+61   2.1495697603e-24   5.0861230801e-14   2.3609214561e+04   2.0000000000e-02 
  1.8743048340e+21   1.1235602605e+18   4.9570844640e+61   2.1531283110e-24   5.0909407032e-14   2.3753295586e+04   2.0000000000e-02 
  1.8754283788e+21   1.1235448206e+18   4.9629628776e+61   2.1567655511e-24   5.0958598939e-14   2.3901648301e+04   2.0000000000e-02 
  1.8765567278e+21   1.1283489309e+18   4.9901720468e+61   2.1605490042e-24   5.1009766132e-14   2.4057799008e+04   2.0000000000e-02 
  1.8776865450e+21   1.1298172683e+18   5.0026822201e+61   2.1644795459e-24   5.1062905119e-14   2.4220688075e+04   2.0000000000e-02 
  1.8788157315e+21   1.1291864738e+18   5.0059080226e+61   2.1685359431e-24   5.1117706400e-14   2.4390297313e+04   2.0000000000e-02 
  1.8799441170e+21   1.1283854470e+18   5.0083713221e+61   2.1727319128e-24   5.1174352140e-14   2.4566308326e+04   2.0000000000e-02 
  1.8810717722e+21   1.1276552458e+18   5.0111403521e+61   2.1770559845e-24   5.1232689673e-14   2.4749227593e+04   2.0000000000e-02 
  1.8821988073e+21   1.1270351051e+18   5.0143912844e+61   2.1815235426e-24   5.1292923440e-14   2.4938651736e+04   2.0000000000e-02 
  1.8833252042e+21   1.1263969220e+18   5.0175554804e+61   2.1861259431e-24   5.1354927966e-14   2.5135132232e+04   2.0000000000e-02 
  1.8844508659e+21   1.1256616293e+18   5.0202797111e+61   2.1908837335e-24   5.1418971233e-14   2.5338642144e+04   2.0000000000e-02 
  1.8855756830e+21   1.1248171438e+18   5.0225079134e+61   2.1958007526e-24   5.1485091334e-14   2.5550306765e+04   2.0000000000e-02 
  1.8866995602e+21   1.1238772012e+18   5.0242991961e+61   2.2009218560e-24   5.1553809376e-14   2.5770904624e+04   2.0000000000e-02 
  1.8878224251e+21   1.1228648531e+18   5.0257547559e+61   2.2062313262e-24   5.1623939771e-14   2.6000332434e+04   2.0000000000e-02 
  1.8889442274e+21   1.1218023853e+18   5.0269729712e+61   2.2116697607e-24   5.1695763450e-14   2.6234600925e+04   2.0000000000e-02 
  1.8900649266e+21   1.1206991827e+18   5.0279949000e+61   2.2171909997e-24   5.1768635071e-14   2.6472773167e+04   2.0000000000e-02 
  1.8911844968e+21   1.1195702017e+18   5.0288868923e+61   2.2227901747e-24   5.1842478747e-14   2.6713550084e+04   2.0000000000e-02 
  1.8923029111e+21   1.1184142686e+18   5.0296431158e+61   2.2284477582e-24   5.1917026408e-14   2.6956835984e+04   2.0000000000e-02 
  1.8934201390e+21   1.1172278608e+18   5.0302471233e+61   2.2341723711e-24   5.1992385782e-14   2.7202170269e+04   2.0000000000e-02 
  1.8945361613e+21   1.1160223311e+18   5.0307494712e+61   2.2399551902e-24   5.2068439561e-14   2.7449918135e+04   2.0000000000e-02 
  1.8956509489e+21   1.1147876593e+18   5.0311045027e+61   2.2458081141e-24   5.2145340207e-14   2.7699933326e+04   2.0000000000e-02 
  1.8967644790e+21   1.1135300287e+18   5.0313395520e+61   2.2517255874e-24   5.2223011515e-14   2.7952562307e+04   2.0000000000e-02 
  1.8978767335e+21   1.1122545362e+18   5.0314772003e+61   2.2577154432e-24   5.2301556582e-14   2.8207629220e+04   2.0000000000e-02 
  1.8989876848e+21   1.1109512488e+18   5.0314720566e+61   2.2637720192e-24   5.2380898942e-14   2.8465274066e+04   2.0000000000e-02 
  1.9000973123e+21   1.1096275793e+18   5.0313571615e+61   2.2698987739e-24   5.2461083082e-14   2.8725277788e+04   2.0000000000e-02 
  1.9012055896e+21   1.1082772744e+18   5.0311036806e+61   2.2760908475e-24   5.2542042410e-14   2.8987648888e+04   2.0000000000e-02 
  1.9023124964e+21   1.1069067729e+18   5.0307403308e+61   2.2823493703e-24   5.2623789984e-14   2.9252198876e+04   2.0000000000e-02 
  1.9034180093e+21   1.1055128995e+18   5.0302522296e+61   2.2886706286e-24   5.2706274642e-14   2.9518885293e+04   2.0000000000e-02 
  1.9045221132e+21   1.1041039422e+18   5.0296766623e+61   2.2950546038e-24   5.2789494360e-14   2.9787543874e+04   2.0000000000e-02 
  1.9056247813e+21   1.1026680665e+18   5.0289593073e+61   2.3014977106e-24   5.2873400422e-14   3.0058096229e+04   2.0000000000e-02 
  1.9067260017e+21   1.1012204457e+18   5.0281689205e+61   2.3079991455e-24   5.2957980600e-14   3.0330362837e+04   2.0000000000e-02 
  1.9078257565e+21   1.0997547513e+18   5.0272763116e+61   2.3145548406e-24   5.3043180272e-14   3.0604240509e+04   2.0000000000e-02 
  1.9089240354e+21   1.0982788668e+18   5.0263172032e+61   2.3211639206e-24   5.3128986046e-14   3.0879531531e+04   2.0000000000e-02 
  1.9100208279e+21   1.0967925505e+18   5.0252902773e+61   2.3278217692e-24   5.3215336385e-14   3.1156144572e+04   2.0000000000e-02 
  1.9111161206e+21   1.0952927110e+18   5.0241811301e+61   2.3345283140e-24   5.3302228257e-14   3.1433875111e+04   2.0000000000e-02 
  1.9122099015e+21   1.0937808944e+18   5.0229965865e+61   2.3412787961e-24   5.3389598177e-14   3.1712672937e+04   2.0000000000e-02 
  1.9133021642e+21   1.0922626479e+18   5.0217619182e+61   2.3480737077e-24   5.3477451062e-14   3.1992356747e+04   2.0000000000e-02 
  1.9143928990e+21   1.0907348156e+18   5.0204624624e+61   2.3549098863e-24   5.3565743449e-14   3.2272896545e+04   2.0000000000e-02 
  1.9154821010e+21   1.0892019984e+18   5.0191192369e+61   2.3617865618e-24   5.3654464925e-14   3.2554197834e+04   2.0000000000e-02 
  1.9165697650e+21   1.0876639746e+18   5.0177311207e+61   2.3687043862e-24   5.3743620708e-14   3.2836190405e+04   2.0000000000e-02 
  1.9176558822e+21   1.0861172855e+18   5.0162820271e+61   2.3756597197e-24   5.3833163796e-14   3.3118922147e+04   2.0000000000e-02 
  1.9187404405e+21   1.0845582523e+18   5.0147547631e+61   2.3826577226e-24   5.3923157030e-14   3.3402249368e+04   2.0000000000e-02 
  1.9198234306e+21   1.0829901075e+18   5.0131640492e+61   2.3896918353e-24   5.4013506208e-14   3.3686326163e+04   2.0000000000e-02 
  1.9209048196e+21   1.0813890092e+18   5.0113991518e+61   2.3967686214e-24   5.4104304068e-14   3.3970911678e+04   2.0000000000e-02 
  1.9219846003e+21   1.0797806704e+18   5.0095787525e+61   2.4038805440e-24   5.4195452175e-14   3.4256199677e+04   2.0000000000e-02 
  1.9230627660e+21   1.0781657664e+18   5.0077058472e+61   2.4110348283e-24   5.4287042206e-14   3.4541990226e+04   2.0000000000e-02 
  1.9241393219e+21   1.0765558379e+18   5.0058340022e+61   2.4182257583e-24   5.4378998822e-14   3.4828472056e+04   2.0000000000e-02 
  1.9252142585e+21   1.0749366208e+18   5.0038968920e+61   2.4254591645e-24   5.4471396040e-14   3.5115513320e+04   2.0000000000e-02 
  1.9262875809e+21   1.0733224098e+18   5.0019609879e+61   2.4327317546e-24   5.4564189521e-14   3.5403259975e+04   2.0000000000e-02 
  1.9273593290e+21   1.0717480935e+18   5.0001892655e+61   2.4400478278e-24   5.4657433397e-14   3.5691660347e+04   2.0000000000e-02 
  1.9284295608e+21   1.0702317572e+18   4.9986670785e+61   2.4474066141e-24   5.4751115688e-14   3.5980837243e+04   2.0000000000e-02 
  1.9294982760e+21   1.0687152326e+18   4.9971235016e+61   2.4548113679e-24   5.4845276679e-14   3.6270800933e+04   2.0000000000e-02 
  1.9305654280e+21   1.0671520441e+18   4.9953408663e+61   2.4622624307e-24   5.4939918631e-14   3.6561638953e+04   2.0000000000e-02 
  1.9316309493e+21   1.0655212437e+18   4.9932199938e+61   2.4697620280e-24   5.5035068324e-14   3.6853383052e+04   2.0000000000e-02 
  1.9326947839e+21   1.0638346524e+18   4.9908149831e+61   2.4773112431e-24   5.5130737647e-14   3.7146106177e+04   2.0000000000e-02 
  1.9337568970e+21   1.0621130708e+18   4.9882224364e+61   2.4849120061e-24   5.5226949586e-14   3.7439852251e+04   2.0000000000e-02 
  1.9348172748e+21   1.0603778367e+18   4.9855420237e+61   2.4925647720e-24   5.5323706880e-14   3.7734694267e+04   2.0000000000e-02 
  1.9358759098e+21   1.0586349565e+18   4.9828017642e+61   2.5002678246e-24   5.5421014584e-14   3.8030081452e+04   2.0000000000e-02 
  1.9369328245e+21   1.0569146861e+18   4.9801441574e+61   2.5079509992e-24   5.5518033852e-14   3.8323896072e+04   2.0000000000e-02 
  1.9379880496e+21   1.0552251102e+18   4.9776078405e+61   2.5155771573e-24   5.5614193996e-14   3.8613886742e+04   2.0000000000e-02 
  1.9390416109e+21   1.0535612785e+18   4.9751700686e+61   2.5231691751e-24   5.5709780819e-14   3.8901027654e+04   2.0000000000e-02 
  1.9400935214e+21   1.0519105153e+18   4.9727714277e+61   2.5307529440e-24   5.5805137965e-14   3.9186616936e+04   2.0000000000e-02 
  1.9411437857e+21   1.0502642811e+18   4.9703717636e+61   2.5383522072e-24   5.5900567468e-14   3.9471334908e+04   2.0000000000e-02 
  1.9421923978e+21   1.0486121134e+18   4.9679215864e+61   2.5459893810e-24   5.5996342434e-14   3.9755828296e+04   2.0000000000e-02 
  1.9432393729e+21   1.0469750877e+18   4.9655207973e+61   2.5536442532e-24   5.6092317797e-14   4.0039753107e+04   2.0000000000e-02 
  1.9442847612e+21   1.0453883297e+18   4.9633365791e+61   2.5611823408e-24   5.6186852700e-14   4.0317516568e+04   2.0000000000e-02 
  1.9453286837e+21   1.0439225102e+18   4.9617060440e+61   2.5684481713e-24   5.6278024790e-14   4.0582495727e+04   2.0000000000e-02 
  1.9463713275e+21   1.0426437560e+18   4.9609464721e+61   2.5752691317e-24   5.6363691627e-14   4.0827517406e+04   2.0000000000e-02 
  1.9474129383e+21   1.0416108125e+18   4.9613416456e+61   2.5814909084e-24   5.6441841141e-14   4.1046234534e+04   2.0000000000e-02 
  1.9484537923e+21   1.0408539938e+18   4.9630411980e+61   2.5870235091e-24   5.6511357504e-14   4.1235436589e+04   2.0000000000e-02 
  1.9494941595e+21   1.0403671853e+18   4.9660215528e+61   2.5918909841e-24   5.6572478908e-14   4.1395969135e+04   2.0000000000e-02 
  1.9505342341e+21   1.0400746077e+18   4.9699259087e+61   2.5962705609e-24   5.6627255252e-14   4.1533951219e+04   2.0000000000e-02 
  1.9515741159e+21   1.0398818582e+18   4.9743064041e+61   2.6003982399e-24   5.6679999612e-14   4.1663689034e+04   2.0000000000e-02 
  1.9526138060e+21   1.0396901211e+18   4.9786916272e+61   2.6045266408e-24   5.6734551118e-14   4.1793800111e+04   2.0000000000e-02 
  1.9536532596e+21   1.0394535938e+18   4.9828619146e+61   2.6087765342e-24   5.6790612035e-14   4.1929416654e+04   2.0000000000e-02 
  1.9546924137e+21   1.0391540459e+18   4.9867288176e+61   2.6131933299e-24   5.6848825590e-14   4.2071975074e+04   2.0000000000e-02 
  1.9557311973e+21   1.0387836539e+18   4.9902534426e+61   2.6177992315e-24   5.6909486631e-14   4.2222611766e+04   2.0000000000e-02 
  1.9567695273e+21   1.0383299241e+18   4.9933742252e+61   2.6226146034e-24   5.6972864338e-14   4.2381892850e+04   2.0000000000e-02 
  1.9578073261e+21   1.0377988183e+18   4.9961181748e+61   2.6276436676e-24   5.7039015452e-14   4.2550236628e+04   2.0000000000e-02 
  1.9588445076e+21   1.0371815551e+18   4.9984413654e+61   2.6328917107e-24   5.7108009460e-14   4.2727518355e+04   2.0000000000e-02 
  1.9598809949e+21   1.0364872652e+18   5.0003861063e+61   2.6383491943e-24   5.7179719546e-14   4.2913555223e+04   2.0000000000e-02 
  1.9609167124e+21   1.0357174868e+18   5.0019582527e+61   2.6440095537e-24   5.7254057503e-14   4.3107700047e+04   2.0000000000e-02 
  1.9619515922e+21   1.0348798514e+18   5.0031931754e+61   2.6498530187e-24   5.7330760875e-14   4.3309330272e+04   2.0000000000e-02 
  1.9629855719e+21   1.0339796521e+18   5.0041151152e+61   2.6558649733e-24   5.7409634494e-14   4.3517450293e+04   2.0000000000e-02 
  1.9640186039e+21   1.0330319944e+18   5.0047960153e+61   2.6620199558e-24   5.7490340248e-14   4.3731204111e+04   2.0000000000e-02 
  1.9650506406e+21   1.0320366694e+18   5.0052338920e+61   2.6683005545e-24   5.7572645348e-14   4.3949485470e+04   2.0000000000e-02 
  1.9660816518e+21   1.0310112061e+18   5.0055129191e+61   2.6746814044e-24   5.7656212314e-14   4.4171457387e+04   2.0000000000e-02 
  1.9671116083e+21   1.0299565465e+18   5.0056370621e+61   2.6811479169e-24   5.7740844898e-14   4.4396158166e+04   2.0000000000e-02 
  1.9681404907e+21   1.0288823428e+18   5.0056527104e+61   2.6876802149e-24   5.7826277438e-14   4.4622991637e+04   2.0000000000e-02 
  1.9691682820e+21   1.0277913967e+18   5.0055731174e+61   2.6942704093e-24   5.7912401717e-14   4.4851321722e+04   2.0000000000e-02 
  1.9701949720e+21   1.0266899777e+18   5.0054285243e+61   2.7009069893e-24   5.7999062256e-14   4.5080893703e+04   2.0000000000e-02 
  1.9712205454e+21   1.0255734094e+18   5.0051958843e+61   2.7075892473e-24   5.8086245923e-14   4.5311432881e+04   2.0000000000e-02 
  1.9722449961e+21   1.0244506433e+18   5.0049186460e+61   2.7143133643e-24   5.8173899151e-14   4.5542966741e+04   2.0000000000e-02 
  1.9732683094e+21   1.0233132879e+18   5.0045556230e+61   2.7210829194e-24   5.8262066482e-14   4.5775474483e+04   2.0000000000e-02 
  1.9742904765e+21   1.0221670884e+18   5.0041346619e+61   2.7278985123e-24   5.8350753563e-14   4.6009094995e+04   2.0000000000e-02 
  1.9753114855e+21   1.0210090059e+18   5.0036406846e+61   2.7347635831e-24   5.8440004654e-14   4.6243890570e+04   2.0000000000e-02 
  1.9763313241e+21   1.0198386330e+18   5.0030714514e+61   2.7416795892e-24   5.8529837600e-14   4.6479935260e+04   2.0000000000e-02 
  1.9773499789e+21   1.0186547774e+18   5.0024208575e+61   2.7486464435e-24   5.8620251506e-14   4.6717246716e+04   2.0000000000e-02 
  1.9783674411e+21   1.0174622717e+18   5.0017124014e+61   2.7556647036e-24   5.8711252664e-14   4.6955746737e+04   2.0000000000e-02 
  1.9793836961e+21   1.0162549283e+18   5.0009154457e+61   2.7627299954e-24   5.8802784374e-14   4.7195385852e+04   2.0000000000e-02 
  1.9803987368e+21   1.0150407706e+18   5.0000692365e+61   2.7698425226e-24   5.8894847851e-14   4.7435956956e+04   2.0000000000e-02 
  1.9814125543e+21   1.0138174110e+18   4.9991618601e+61   2.7769950825e-24   5.8987349214e-14   4.7677403958e+04   2.0000000000e-02 
  1.9824251408e+21   1.0125865565e+18   4.9982015648e+61   2.7841892189e-24   5.9080306519e-14   4.7919473408e+04   2.0000000000e-02 
  1.9834364905e+21   1.0113496735e+18   4.9971954506e+61   2.7914168707e-24   5.9173614499e-14   4.8162173330e+04   2.0000000000e-02 
  1.9844465982e+21   1.0101077643e+18   4.9961483614e+61   2.7986820623e-24   5.9267323178e-14   4.8405268840e+04   2.0000000000e-02 
  1.9854554570e+21   1.0088587533e+18   4.9950499173e+61   2.8059768942e-24   5.9361329599e-14   4.8648856012e+04   2.0000000000e-02 
  1.9864630652e+21   1.0076082040e+18   4.9939275668e+61   2.8133076578e-24   5.9455713335e-14   4.8892727344e+04   2.0000000000e-02 
  1.9874694161e+21   1.0063509020e+18   4.9927554012e+61   2.8206663791e-24   5.9550371028e-14   4.9137038159e+04   2.0000000000e-02 
  1.9884745076e+21   1.0050915021e+18   4.9915564173e+61   2.8280605030e-24   5.9645397480e-14   4.9381577055e+04   2.0000000000e-02 
  1.9894783375e+21   1.0038298626e+18   4.9903298726e+61   2.8354812060e-24   5.9740678945e-14   4.9626511877e+04   2.0000000000e-02 
  1.9904809030e+21   1.0025655532e+18   4.9890735845e+61   2.8429360515e-24   5.9836311954e-14   4.9871596041e+04   2.0000000000e-02 
  1.9914822019e+21   1.0012988421e+18   4.9877888412e+61   2.8504149381e-24   5.9932172832e-14   5.0116988724e+04   2.0000000000e-02 
  1.9924822337e+21   1.0000318202e+18   4.9864860298e+61   2.8579266399e-24   6.0028379205e-14   5.0362465998e+04   2.0000000000e-02 
  1.9934809933e+21   9.9875961823e+17   4.9851408338e+61   2.8654623705e-24   6.0124805016e-14   5.0608246898e+04   2.0000000000e-02 
  1.9944784810e+21   9.9748769704e+17   4.9837804518e+61   2.8730309604e-24   6.0221562861e-14   5.0854089261e+04   2.0000000000e-02 
  1.9954746932e+21   9.9621223642e+17   4.9823857791e+61   2.8806226305e-24   6.0318527053e-14   5.1100188263e+04   2.0000000000e-02 
  1.9964696290e+21   9.9493580477e+17   4.9809696150e+61   2.8882460013e-24   6.0415807112e-14   5.1346300497e+04   2.0000000000e-02 
  1.9974632870e+21   9.9365795560e+17   4.9795297070e+61   2.8958916445e-24   6.0513281863e-14   5.1592618242e+04   2.0000000000e-02 
  1.9984556663e+21   9.9237933605e+17   4.9780692801e+61   2.9035678817e-24   6.0611056953e-14   5.1838916820e+04   2.0000000000e-02 
  1.9994467645e+21   9.9109813074e+17   4.9765792045e+61   2.9112662200e-24   6.0709023234e-14   5.2085379939e+04   2.0000000000e-02 
  2.0004365836e+21   9.8981914521e+17   4.9750836003e+61   2.9189943307e-24   6.0807278036e-14   5.2331812246e+04   2.0000000000e-02 
  2.0014251186e+21   9.8853498502e+17   4.9735452959e+61   2.9267449820e-24   6.0905728400e-14   5.2578379201e+04   2.0000000000e-02 
  2.0024123726e+21   9.8725395926e+17   4.9720060611e+61   2.9345248948e-24   6.1004459470e-14   5.2824918084e+04   2.0000000000e-02 
  2.0033983413e+21   9.8596871008e+17   4.9704288538e+61   2.9423281744e-24   6.1103395431e-14   5.3071571018e+04   2.0000000000e-02 
  2.0043830258e+21   9.8468452505e+17   4.9688402911e+61   2.9501605391e-24   6.1202608500e-14   5.3318207668e+04   2.0000000000e-02 
  2.0053664228e+21   9.8339700636e+17   4.9672181755e+61   2.9580172339e-24   6.1302033620e-14   5.3564943620e+04   2.0000000000e-02 
  2.0063485340e+21   9.8211121621e+17   4.9655880543e+61   2.9659023660e-24   6.1401722879e-14   5.3811647257e+04   2.0000000000e-02 
  2.0073293554e+21   9.8082142512e+17   4.9639209573e+61   2.9738112513e-24   6.1501620015e-14   5.4058391955e+04   2.0000000000e-02 
  2.0083088909e+21   9.7953550721e+17   4.9622567206e+61   2.9817474254e-24   6.1601769236e-14   5.4305072847e+04   2.0000000000e-02 
  2.0092871345e+21   9.7824352300e+17   4.9605450011e+61   2.9897071522e-24   6.1702122624e-14   5.4551758308e+04   2.0000000000e-02 
  2.0102640894e+21   9.7695495988e+17   4.9588338650e+61   2.9976935417e-24   6.1802718980e-14   5.4798361369e+04   2.0000000000e-02 
  2.0112397520e+21   9.7566257168e+17   4.9570865526e+61   3.0057034426e-24   6.1903517902e-14   5.5044943096e+04   2.0000000000e-02 
  2.0122141245e+21   9.7437254429e+17   4.9553344698e+61   3.0137395890e-24   6.2004553409e-14   5.5291430328e+04   2.0000000000e-02 
  2.0131872041e+21   9.7307958260e+17   4.9535507018e+61   3.0217993359e-24   6.2105791577e-14   5.5537875134e+04   2.0000000000e-02 
  2.0141589938e+21   9.7178970813e+17   4.9517658950e+61   3.0298850520e-24   6.2207261766e-14   5.5784215613e+04   2.0000000000e-02 
  2.0151294888e+21   9.7049495151e+17   4.9499394503e+61   3.0379944851e-24   6.2308935100e-14   5.6030494941e+04   2.0000000000e-02 
  2.0160986933e+21   9.6920454757e+17   4.9481184484e+61   3.0461297422e-24   6.2410837535e-14   5.6276658728e+04   2.0000000000e-02 
  2.0170666035e+21   9.6791018201e+17   4.9462604732e+61   3.0542887177e-24   6.2512942174e-14   5.6522746488e+04   2.0000000000e-02 
  2.0180332222e+21   9.6661864498e+17   4.9444002035e+61   3.0624734881e-24   6.2615274453e-14   5.6768705453e+04   2.0000000000e-02 
  2.0189985472e+21   9.6532499737e+17   4.9425124013e+61   3.0706817877e-24   6.2717805581e-14   5.7014578178e+04   2.0000000000e-02 
  2.0199625798e+21   9.6403262806e+17   4.9406144085e+61   3.0789157911e-24   6.2820562155e-14   5.7260309792e+04   2.0000000000e-02 
  2.0209253183e+21   9.6273850755e+17   4.9386907093e+61   3.0871729908e-24   6.2923512380e-14   5.7505948296e+04   2.0000000000e-02 
  2.0218867650e+21   9.6144674854e+17   4.9367624044e+61   3.0954554905e-24   6.3026682041e-14   5.7751439326e+04   2.0000000000e-02 
  2.0228469176e+21   9.6015259091e+17   4.9348050706e+61   3.1037608533e-24   6.3130040150e-14   5.7996830161e+04   2.0000000000e-02 
  2.0238057785e+21   9.5886090060e+17   4.9328437133e+61   3.1120906337e-24   6.3233605785e-14   5.8242076477e+04   2.0000000000e-02 
  2.0247633449e+21   9.5756632712e+17   4.9308508234e+61   3.1204429275e-24   6.3337354558e-14   5.8487213338e+04   2.0000000000e-02 
  2.0257196193e+21   9.5627445290e+17   4.9288551390e+61   3.1288183742e-24   6.3441294276e-14   5.8732213987e+04   2.0000000000e-02 
