# time = 4.644836e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5760401979e+21   1.1608148243e+19   3.5967041497e+62   1.3168808257e-24   3.9512492071e-14  -1.2882833480e+04   2.0000000135e-02 
  1.5869822829e+21   1.0942084981e+19   3.4391906051e+62   1.3658117906e-24   4.0208249499e-14  -9.2204710829e+03   2.0000000035e-02 
  1.5970670052e+21   1.0084722276e+19   3.2119947832e+62   1.4158767513e-24   4.0908664546e-14  -5.6501781055e+03   2.0000000008e-02 
  1.6063112722e+21   9.2442670449e+18   2.9801629656e+62   1.4633922870e-24   4.1562574242e-14  -2.4014284815e+03   2.0000000002e-02 
  1.6150494791e+21   8.7382068630e+18   2.8487345680e+62   1.5060286170e-24   4.2170700455e-14   4.6486272755e+02   2.0000000000e-02 
  1.6233859610e+21   8.3364819679e+18   2.7466551393e+62   1.5477601493e-24   4.2777125603e-14   3.1930456470e+03   2.0000000000e-02 
  1.6311723813e+21   7.7864202542e+18   2.5910313271e+62   1.5895663960e-24   4.3377866503e-14   5.8242461538e+03   2.0000000000e-02 
  1.6385534153e+21   7.3810340087e+18   2.4790796715e+62   1.6308019580e-24   4.3964155963e-14   8.3751769684e+03   2.0000000000e-02 
  1.6456343310e+21   7.0809157429e+18   2.3993628211e+62   1.6725519578e-24   4.4551719664e-14   1.0856076719e+04   2.0000000000e-02 
  1.6525337729e+21   6.8994418211e+18   2.3578166912e+62   1.7147020903e-24   4.5139000339e-14   1.3321962487e+04   2.0000000000e-02 
  1.6598027570e+21   7.2689841843e+18   2.5054930491e+62   1.7598808525e-24   4.5762085454e-14   1.5861063759e+04   2.0000000000e-02 
  1.6672686466e+21   7.4658895132e+18   2.5963091463e+62   1.8089966523e-24   4.6432211494e-14   1.8550277914e+04   2.0000000000e-02 
  1.6744362727e+21   7.1676261277e+18   2.5145604387e+62   1.8600009942e-24   4.7120828967e-14   2.1241186264e+04   2.0000000000e-02 
  1.6813743899e+21   6.9381172438e+18   2.4546355811e+62   1.9107761206e-24   4.7799224743e-14   2.3836125769e+04   2.0000000000e-02 
  1.6882082166e+21   6.8338266562e+18   2.4376235785e+62   1.9617193825e-24   4.8496225611e-14   2.6376108244e+04   2.0000000000e-02 
  1.6949132573e+21   6.7050407373e+18   2.4109435711e+62   2.0182940035e-24   4.9290455405e-14   2.9097856775e+04   2.0000000000e-02 
  1.7013390631e+21   6.4258057751e+18   2.3285087902e+62   2.0851599034e-24   5.0218570810e-14   3.2443068200e+04   2.0000000000e-02 
  1.7072867423e+21   5.9476791708e+18   2.1709833982e+62   2.1438403883e-24   5.0779193556e-14   3.4863804279e+04   2.0000000000e-02 
  1.7129492168e+21   5.6624745712e+18   2.0809836670e+62   2.1849193866e-24   5.1335878649e-14   3.6510829138e+04   2.0000000000e-02 
  1.7183278262e+21   5.3786093790e+18   1.9894443830e+62   2.2258700304e-24   5.1880503587e-14   3.8231298580e+04   2.0000000000e-02 
  1.7232381946e+21   4.9103683498e+18   1.8271594550e+62   2.2673252524e-24   5.2424756818e-14   3.9939431493e+04   2.0000000000e-02 
  1.7279081998e+21   4.6700052115e+18   1.7474077884e+62   2.3083667752e-24   5.2960096818e-14   4.1609082642e+04   2.0000000000e-02 
  1.7324790057e+21   4.5708059596e+18   1.7194609034e+62   2.3502228247e-24   5.3502451793e-14   4.3285519151e+04   2.0000000000e-02 
  1.7369536287e+21   4.4746229284e+18   1.6920900656e+62   2.3934717549e-24   5.4059072301e-14   4.4991710065e+04   2.0000000000e-02 
  1.7412063814e+21   4.2527526953e+18   1.6162901737e+62   2.4374615057e-24   5.4621329466e-14   4.6699044061e+04   2.0000000000e-02 
  1.7450044106e+21   3.7980291884e+18   1.4501590207e+62   2.4796281339e-24   5.5157215400e-14   4.8302159730e+04   2.0000000000e-02 
  1.7485913196e+21   3.5869090841e+18   1.3753577864e+62   2.5171304418e-24   5.5631545622e-14   4.9696825954e+04   2.0000000000e-02 
  1.7521155044e+21   3.5241847287e+18   1.3568135330e+62   2.5508877273e-24   5.6056274299e-14   5.0913622694e+04   2.0000000000e-02 
  1.7556182167e+21   3.5027123272e+18   1.3539658899e+62   2.5820841595e-24   5.6446644216e-14   5.1995452562e+04   2.0000000000e-02 
  1.7591076670e+21   3.4894503155e+18   1.3542222774e+62   2.6118171429e-24   5.6827475996e-14   5.3023439033e+04   2.0000000000e-02 
  1.7625849844e+21   3.4773174071e+18   1.3548688272e+62   2.6418111683e-24   5.7222816479e-14   5.4049329721e+04   2.0000000000e-02 
  1.7660486623e+21   3.4636778360e+18   1.3548794155e+62   2.6729111578e-24   5.7630993963e-14   5.5099265155e+04   2.0000000000e-02 
  1.7694936662e+21   3.4450039497e+18   1.3528567613e+62   2.7051582852e-24   5.8052509195e-14   5.6172440196e+04   2.0000000000e-02 
  1.7728891836e+21   3.3955173767e+18   1.3385880889e+62   2.7384033942e-24   5.8485253686e-14   5.7257786794e+04   2.0000000000e-02 
  1.7761057341e+21   3.2165505607e+18   1.2727735131e+62   2.7715772804e-24   5.8915248658e-14   5.8328927462e+04   2.0000000000e-02 
  1.7788804738e+21   2.7747396462e+18   1.1016611662e+62   2.8024367483e-24   5.9313641660e-14   5.9315865493e+04   2.0000000000e-02 
  1.7814668876e+21   2.5864138612e+18   1.0299892956e+62   2.8306580278e-24   5.9676650049e-14   6.0212109042e+04   2.0000000000e-02 
  1.7840037949e+21   2.5369072112e+18   1.0131838730e+62   2.8581984925e-24   6.0029726295e-14   6.1077502538e+04   2.0000000000e-02 
  1.7864987905e+21   2.4949956772e+18   9.9925986549e+61   2.8857547599e-24   6.0381867561e-14   6.1935319033e+04   2.0000000000e-02 
  1.7888511982e+21   2.3524076791e+18   9.4471246533e+61   2.9127574107e-24   6.0725808987e-14   6.2768130365e+04   2.0000000000e-02 
  1.7908961602e+21   2.0449620271e+18   8.2326551211e+61   2.9376706769e-24   6.1042155291e-14   6.3527662107e+04   2.0000000000e-02 
  1.7930580657e+21   2.1619054971e+18   8.7239172944e+61   2.9618529590e-24   6.1348319718e-14   6.4259423892e+04   2.0000000000e-02 
  1.7950511125e+21   1.9930467526e+18   8.0611815492e+61   2.9860913595e-24   6.1654307027e-14   6.4985556570e+04   2.0000000000e-02 
  1.7971977485e+21   2.1466360164e+18   8.7024426034e+61   3.0105570735e-24   6.1962291596e-14   6.5713526392e+04   2.0000000000e-02 
  1.7991743499e+21   1.9766014397e+18   8.0315295776e+61   3.0352750100e-24   6.2272571818e-14   6.6441186955e+04   2.0000000000e-02 
  1.8013000915e+21   2.1257415353e+18   8.6572477517e+61   3.0601847564e-24   6.2584374513e-14   6.7168790231e+04   2.0000000000e-02 
  1.8032565494e+21   1.9564579187e+18   7.9859049170e+61   3.0853151087e-24   6.2898048912e-14   6.7894805462e+04   2.0000000000e-02 
  1.8053439404e+21   2.0873910498e+18   8.5394784244e+61   3.1105210798e-24   6.3211776811e-14   6.8616939707e+04   2.0000000000e-02 
  1.8071278579e+21   1.7839174860e+18   7.3136403702e+61   3.1349494438e-24   6.3514988628e-14   6.9309823259e+04   2.0000000000e-02 
  1.8087615970e+21   1.6337391003e+18   6.7106238326e+61   3.1567561751e-24   6.3784968011e-14   6.9923021401e+04   2.0000000000e-02 
  1.8103776418e+21   1.6160447768e+18   6.6498810277e+61   3.1777060645e-24   6.4043729678e-14   7.0507502814e+04   2.0000000000e-02 
  1.8119522722e+21   1.5746304312e+18   6.4908944222e+61   3.1984686109e-24   6.4299596688e-14   7.1082649146e+04   2.0000000000e-02 
  1.8133812874e+21   1.4290151999e+18   5.9004167344e+61   3.2182004752e-24   6.4542230785e-14   7.1624738045e+04   2.0000000000e-02 
  1.8143676767e+21   9.8638922842e+17   4.0782388544e+61   3.2341837418e-24   6.4738426238e-14   7.2061117939e+04   2.0000000000e-02 
  1.8151893517e+21   8.2167501939e+17   3.4006130169e+61   3.2462204019e-24   6.4886003754e-14   7.2388242743e+04   2.0000000000e-02 
  1.8159773068e+21   7.8795513442e+17   3.2639517749e+61   3.2570019070e-24   6.5018028130e-14   7.2679829092e+04   2.0000000000e-02 
  1.8167673077e+21   7.9000088985e+17   3.2752706634e+61   3.2676191073e-24   6.5147894759e-14   7.2966269967e+04   2.0000000000e-02 
  1.8175601121e+21   7.9280440776e+17   3.2897586465e+61   3.2783367272e-24   6.5278839490e-14   7.3253811126e+04   2.0000000000e-02 
  1.8183529399e+21   7.9282779869e+17   3.2927270169e+61   3.2891168949e-24   6.5410400259e-14   7.3542609516e+04   2.0000000000e-02 
  1.8191443367e+21   7.9139680581e+17   3.2896487300e+61   3.2999608887e-24   6.5542589485e-14   7.3831330884e+04   2.0000000000e-02 
  1.8199343517e+21   7.9001493681e+17   3.2867606217e+61   3.3108317336e-24   6.5674953532e-14   7.4120355260e+04   2.0000000000e-02 
  1.8207230848e+21   7.8873316672e+17   3.2842757669e+61   3.3217554071e-24   6.5807811924e-14   7.4409216514e+04   2.0000000000e-02 
  1.8215106742e+21   7.8758933385e+17   3.2823533849e+61   3.3327176742e-24   6.5940985375e-14   7.4698366469e+04   2.0000000000e-02 
  1.8222971475e+21   7.8647336009e+17   3.2805361169e+61   3.3437313219e-24   6.6074632084e-14   7.4987632777e+04   2.0000000000e-02 
  1.8230824845e+21   7.8533700787e+17   3.2786229023e+61   3.3547915719e-24   6.6208690266e-14   7.5277183162e+04   2.0000000000e-02 
  1.8238666600e+21   7.8417547803e+17   3.2765933935e+61   3.3659041272e-24   6.6343227898e-14   7.5566969432e+04   2.0000000000e-02 
  1.8246496718e+21   7.8301181759e+17   3.2745436598e+61   3.3770672750e-24   6.6478222434e-14   7.5857161818e+04   2.0000000000e-02 
  1.8254315249e+21   7.8185310723e+17   3.2725033279e+61   3.3882924724e-24   6.6613810953e-14   7.6147535462e+04   2.0000000000e-02 
  1.8262122341e+21   7.8070918983e+17   3.2705137275e+61   3.3995318142e-24   6.6749488656e-14   7.6437361484e+04   2.0000000000e-02 
  1.8269918152e+21   7.7958110464e+17   3.2685794374e+61   3.4107137379e-24   6.6884341529e-14   7.6724143485e+04   2.0000000000e-02 
  1.8277702965e+21   7.7848127000e+17   3.2667528249e+61   3.4218369390e-24   6.7018324863e-14   7.7007710109e+04   2.0000000000e-02 
  1.8285476938e+21   7.7739729478e+17   3.2649822375e+61   3.4329252989e-24   6.7151732435e-14   7.7288671751e+04   2.0000000000e-02 
  1.8293240212e+21   7.7632740518e+17   3.2632604489e+61   3.4439716057e-24   6.7284634865e-14   7.7567087890e+04   2.0000000000e-02 
  1.8300993089e+21   7.7528774876e+17   3.2616556282e+61   3.4549403893e-24   6.7416517452e-14   7.7841808115e+04   2.0000000000e-02 
  1.8308735927e+21   7.7428378579e+17   3.2601912129e+61   3.4657675532e-24   6.7546598707e-14   7.8111000919e+04   2.0000000000e-02 
  1.8316469207e+21   7.7332800232e+17   3.2589203570e+61   3.4764159815e-24   6.7674416861e-14   7.8373502952e+04   2.0000000000e-02 
  1.8324193472e+21   7.7242642377e+17   3.2578691749e+61   3.4868810970e-24   6.7799893800e-14   7.8629169430e+04   2.0000000000e-02 
  1.8331909076e+21   7.7156046967e+17   3.2569599750e+61   3.4972036996e-24   6.7923506032e-14   7.8879138225e+04   2.0000000000e-02 
  1.8339616356e+21   7.7072798542e+17   3.2561841599e+61   3.5074247459e-24   6.8045756702e-14   7.9124702475e+04   2.0000000000e-02 
  1.8347315541e+21   7.6991846528e+17   3.2554977666e+61   3.5175631057e-24   6.8166911810e-14   7.9366444203e+04   2.0000000000e-02 
  1.8355007005e+21   7.6914639241e+17   3.2549624403e+61   3.5275706983e-24   6.8286450070e-14   7.9603002977e+04   2.0000000000e-02 
  1.8362691300e+21   7.6842952472e+17   3.2546539583e+61   3.5373464168e-24   6.8403205006e-14   7.9831343922e+04   2.0000000000e-02 
  1.8370369357e+21   7.6780572366e+17   3.2547336664e+61   3.5467315691e-24   6.8515495452e-14   8.0047346528e+04   2.0000000000e-02 
  1.8378042311e+21   7.6729542182e+17   3.2552896068e+61   3.5555724885e-24   6.8621395631e-14   8.0246277028e+04   2.0000000000e-02 
  1.8385711621e+21   7.6693093044e+17   3.2564606413e+61   3.5637631567e-24   6.8719479761e-14   8.0424988957e+04   2.0000000000e-02 
  1.8393378587e+21   7.6669667527e+17   3.2581826224e+61   3.5713354977e-24   6.8809998958e-14   8.0585069471e+04   2.0000000000e-02 
  1.8401044097e+21   7.6655090456e+17   3.2602797433e+61   3.5785155628e-24   6.8895646152e-14   8.0733216732e+04   2.0000000000e-02 
  1.8408708377e+21   7.6642800376e+17   3.2624738377e+61   3.5855836642e-24   6.8983515568e-14   8.0878118496e+04   2.0000000000e-02 
  1.8416371168e+21   7.6627917701e+17   3.2645572589e+61   3.5927747577e-24   6.9073296410e-14   8.1029592970e+04   2.0000000000e-02 
  1.8424031878e+21   7.6607094460e+17   3.2663868274e+61   3.6002783757e-24   6.9166889671e-14   8.1188232103e+04   2.0000000000e-02 
  1.8431689984e+21   7.6581063840e+17   3.2679930002e+61   3.6080442518e-24   6.9263684485e-14   8.1357021715e+04   2.0000000000e-02 
  1.8439344761e+21   7.6547771970e+17   3.2692872817e+61   3.6161898391e-24   6.9365154240e-14   8.1534267977e+04   2.0000000000e-02 
  1.8446995703e+21   7.6509416576e+17   3.2703626201e+61   3.6245827702e-24   6.9469660492e-14   8.1721750182e+04   2.0000000000e-02 
  1.8454642188e+21   7.6464849382e+17   3.2711691523e+61   3.6333251742e-24   6.9578471780e-14   8.1916019142e+04   2.0000000000e-02 
  1.8462283822e+21   7.6416342731e+17   3.2718033276e+61   3.6422393986e-24   6.9689375325e-14   8.2118456400e+04   2.0000000000e-02 
  1.8469920085e+21   7.6362627050e+17   3.2722101615e+61   3.6514302873e-24   6.9803667079e-14   8.2324954131e+04   2.0000000000e-02 
  1.8477550763e+21   7.6306776616e+17   3.2725208139e+61   3.6607087204e-24   6.9918986512e-14   8.2537134892e+04   2.0000000000e-02 
  1.8485175299e+21   7.6245365256e+17   3.2725878634e+61   3.6701978718e-24   7.0036853319e-14   8.2751067024e+04   2.0000000000e-02 
  1.8492793603e+21   7.6183035303e+17   3.2726100258e+61   3.6797195803e-24   7.0155043489e-14   8.2969010467e+04   2.0000000000e-02 
  1.8500405401e+21   7.6117986829e+17   3.2725097555e+61   3.6894182334e-24   7.0275341006e-14   8.3187596576e+04   2.0000000000e-02 
  1.8508010731e+21   7.6053293303e+17   3.2724189673e+61   3.6991338535e-24   7.0395752505e-14   8.3409610759e+04   2.0000000000e-02 
  1.8515609309e+21   7.5985786602e+17   3.2722012258e+61   3.7090196611e-24   7.0518174604e-14   8.3632156936e+04   2.0000000000e-02 
  1.8523201146e+21   7.5918363873e+17   3.2719810479e+61   3.7189273236e-24   7.0640765433e-14   8.3858105819e+04   2.0000000000e-02 
  1.8530786342e+21   7.5851966620e+17   3.2717990734e+61   3.7290056414e-24   7.0765367312e-14   8.4084713771e+04   2.0000000000e-02 
  1.8538365358e+21   7.5790151427e+17   3.2718090458e+61   3.7391084097e-24   7.0890170236e-14   8.4314655468e+04   2.0000000000e-02 
  1.8545938014e+21   7.5726568608e+17   3.2717371644e+61   3.7493758646e-24   7.1016907698e-14   8.4545126724e+04   2.0000000000e-02 
  1.8553503991e+21   7.5659762138e+17   3.2715201957e+61   3.7596606718e-24   7.1143757334e-14   8.4778573279e+04   2.0000000000e-02 
  1.8561062657e+21   7.5586660426e+17   3.2710247075e+61   3.7700942356e-24   7.1272340822e-14   8.5012199340e+04   2.0000000000e-02 
  1.8568613661e+21   7.5510045245e+17   3.2703703419e+61   3.7805378388e-24   7.1400941099e-14   8.5248287341e+04   2.0000000000e-02 
  1.8576156665e+21   7.5430039970e+17   3.2695619550e+61   3.7911108093e-24   7.1531030948e-14   8.5484350976e+04   2.0000000000e-02 
  1.8583691635e+21   7.5349702453e+17   3.2687317773e+61   3.8016977692e-24   7.1661179682e-14   8.5722420544e+04   2.0000000000e-02 
  1.8591218395e+21   7.5267596660e+17   3.2678173921e+61   3.8123951595e-24   7.1792580220e-14   8.5960572825e+04   2.0000000000e-02 
  1.8598736969e+21   7.5185735350e+17   3.2669060450e+61   3.8231212209e-24   7.1924215442e-14   8.6200341805e+04   2.0000000000e-02 
  1.8606247245e+21   7.5102767094e+17   3.2659389805e+61   3.8339386120e-24   7.2056864060e-14   8.6440478390e+04   2.0000000000e-02 
  1.8613749172e+21   7.5019270377e+17   3.2649412322e+61   3.8448020555e-24   7.2189958584e-14   8.6681844805e+04   2.0000000000e-02 
  1.8621242672e+21   7.4934995621e+17   3.2639018536e+61   3.8557379458e-24   7.2323831273e-14   8.6923834911e+04   2.0000000000e-02 
  1.8628727676e+21   7.4850039545e+17   3.2628249562e+61   3.8667323412e-24   7.2458301901e-14   8.7166667307e+04   2.0000000000e-02 
  1.8636204092e+21   7.4764165246e+17   3.2617001079e+61   3.8777827154e-24   7.2593345288e-14   8.7410223274e+04   2.0000000000e-02 
  1.8643671892e+21   7.4677992288e+17   3.2605542451e+61   3.8888955505e-24   7.2729034857e-14   8.7654264987e+04   2.0000000000e-02 
  1.8651131006e+21   7.4591147252e+17   3.2593710057e+61   3.9000509320e-24   7.2865129897e-14   8.7898945360e+04   2.0000000000e-02 
  1.8658581386e+21   7.4503793089e+17   3.2581574279e+61   3.9112638306e-24   7.3001811427e-14   8.8143768344e+04   2.0000000000e-02 
  1.8666023034e+21   7.4416481299e+17   3.2569375905e+61   3.9225093207e-24   7.3138763050e-14   8.8388923165e+04   2.0000000000e-02 
  1.8673455935e+21   7.4329013657e+17   3.2557028171e+61   3.9337869960e-24   7.3275978865e-14   8.8633813730e+04   2.0000000000e-02 
  1.8680880092e+21   7.4241568062e+17   3.2544608909e+61   3.9450841597e-24   7.3413314451e-14   8.8878268488e+04   2.0000000000e-02 
  1.8688295455e+21   7.4153628895e+17   3.2531891887e+61   3.9564253914e-24   7.3552244464e-14   8.9123659366e+04   2.0000000000e-02 
  1.8695701790e+21   7.4063349332e+17   3.2518065270e+61   3.9679530811e-24   7.3692054665e-14   8.9372273295e+04   2.0000000000e-02 
  1.8703099014e+21   7.3972247006e+17   3.2503792961e+61   3.9795627226e-24   7.3832779193e-14   8.9622894655e+04   2.0000000000e-02 
  1.8710487003e+21   7.3879884276e+17   3.2488881325e+61   3.9912810930e-24   7.3974702104e-14   8.9874280874e+04   2.0000000000e-02 
  1.8717865708e+21   7.3787053552e+17   3.2473677533e+61   4.0030423975e-24   7.4117024541e-14   9.0127007068e+04   2.0000000000e-02 
  1.8725235064e+21   7.3693560626e+17   3.2458095408e+61   4.0148900643e-24   7.4260270781e-14   9.0379836774e+04   2.0000000000e-02 
  1.8732595073e+21   7.3600082960e+17   3.2442432815e+61   4.0267619235e-24   7.4403689007e-14   9.0633451043e+04   2.0000000000e-02 
  1.8739945661e+21   7.3505887060e+17   3.2426366123e+61   4.0387062825e-24   7.4547876376e-14   9.0886813829e+04   2.0000000000e-02 
  1.8747286869e+21   7.3412074636e+17   3.2410380964e+61   4.0506691407e-24   7.4692158185e-14   9.1140774653e+04   2.0000000000e-02 
  1.8754618628e+21   7.3317592530e+17   3.2394012418e+61   4.0627034366e-24   7.4837172888e-14   9.1394402867e+04   2.0000000000e-02 
  1.8761940957e+21   7.3223290285e+17   3.2377635403e+61   4.0747549430e-24   7.4982262490e-14   9.1648645432e+04   2.0000000000e-02 
  1.8769253817e+21   7.3128596176e+17   3.2360997117e+61   4.0868807483e-24   7.5128115561e-14   9.1902587970e+04   2.0000000000e-02 
  1.8776557198e+21   7.3033817251e+17   3.2344233103e+61   4.0990278790e-24   7.5274092135e-14   9.2157207785e+04   2.0000000000e-02 
  1.8783851046e+21   7.2938472877e+17   3.2327130192e+61   4.1112514877e-24   7.5420855161e-14   9.2411661744e+04   2.0000000000e-02 
  1.8791135376e+21   7.2843305280e+17   3.2310017002e+61   4.1235033884e-24   7.5567823460e-14   9.2666859319e+04   2.0000000000e-02 
  1.8798410107e+21   7.2747305430e+17   3.2292445748e+61   4.1358336298e-24   7.5715597970e-14   9.2922043470e+04   2.0000000000e-02 
  1.8805675248e+21   7.2651411450e+17   3.2274832254e+61   4.1481987681e-24   7.5863655467e-14   9.3178015917e+04   2.0000000000e-02 
  1.8812930740e+21   7.2554920721e+17   3.2256864224e+61   4.1606428620e-24   7.6012524074e-14   9.3434089313e+04   2.0000000000e-02 
  1.8820176560e+21   7.2458196215e+17   3.2238702455e+61   4.1731264915e-24   7.6161729775e-14   9.3690948216e+04   2.0000000000e-02 
  1.8827412663e+21   7.2361032067e+17   3.2220254979e+61   4.1856878331e-24   7.6311729203e-14   9.3947960508e+04   2.0000000000e-02 
  1.8834639037e+21   7.2263743593e+17   3.2201661815e+61   4.1982909675e-24   7.6462091069e-14   9.4205705391e+04   2.0000000000e-02 
  1.8841855613e+21   7.2165755448e+17   3.2182666175e+61   4.2109690547e-24   7.6613211014e-14   9.4463602783e+04   2.0000000000e-02 
  1.8849062397e+21   7.2067841251e+17   3.2163612555e+61   4.2236896046e-24   7.6764699374e-14   9.4722148832e+04   2.0000000000e-02 
  1.8856259326e+21   7.1969288560e+17   3.2144182793e+61   4.2364818442e-24   7.6916903945e-14   9.4980823564e+04   2.0000000000e-02 
  1.8863446390e+21   7.1870644738e+17   3.2124620829e+61   4.2493168885e-24   7.7069478635e-14   9.5240064041e+04   2.0000000000e-02 
  1.8870623566e+21   7.1771759573e+17   3.2104859384e+61   4.2622208174e-24   7.7222733072e-14   9.5499417587e+04   2.0000000000e-02 
  1.8877790824e+21   7.1672581334e+17   3.2084875023e+61   4.2751685412e-24   7.7376366891e-14   9.5759275280e+04   2.0000000000e-02 
  1.8884948131e+21   7.1573068852e+17   3.2064648960e+61   4.2881831446e-24   7.7530653694e-14   9.6019251143e+04   2.0000000000e-02 
  1.8892095488e+21   7.1473567061e+17   3.2044335511e+61   4.3012433980e-24   7.7685339401e-14   9.6279688273e+04   2.0000000000e-02 
  1.8899232837e+21   7.1373490075e+17   3.2023671782e+61   4.3143688166e-24   7.7840655104e-14   9.6540267200e+04   2.0000000000e-02 
  1.8906360177e+21   7.1273405296e+17   3.2002911926e+61   4.3275423129e-24   7.7996396105e-14   9.6801266338e+04   2.0000000000e-02 
  1.8913477483e+21   7.1173056580e+17   3.1981940856e+61   4.3407788786e-24   7.8152739863e-14   9.7062436212e+04   2.0000000000e-02 
  1.8920584723e+21   7.1072403400e+17   3.1960740050e+61   4.3540661114e-24   7.8309537263e-14   9.7323974428e+04   2.0000000000e-02 
  1.8927681884e+21   7.0971608029e+17   3.1939382219e+61   4.3674137880e-24   7.8466903931e-14   9.7585707956e+04   2.0000000000e-02 
  1.8934768942e+21   7.0870574247e+17   3.1917823889e+61   4.3808143410e-24   7.8624748135e-14   9.7847751209e+04   2.0000000000e-02 
  1.8941845861e+21   7.0769193651e+17   3.1896015931e+61   4.3942729759e-24   7.8783131061e-14   9.8110004415e+04   2.0000000000e-02 
  1.8948912642e+21   7.0667813995e+17   3.1874114857e+61   4.4077859639e-24   7.8942006765e-14   9.8372519923e+04   2.0000000000e-02 
  1.8955969249e+21   7.0566064207e+17   3.1851953184e+61   4.4213559766e-24   7.9101405806e-14   9.8635250689e+04   2.0000000000e-02 
  1.8963015669e+21   7.0464204401e+17   3.1829648024e+61   4.4349809885e-24   7.9261303028e-14   9.8898227383e+04   2.0000000000e-02 
  1.8970051901e+21   7.0362315899e+17   3.1807236079e+61   4.4486639532e-24   7.9421731442e-14   9.9161418722e+04   2.0000000000e-02 
  1.8977077920e+21   7.0260193807e+17   3.1784624655e+61   4.4624021549e-24   7.9582658425e-14   9.9424879381e+04   2.0000000000e-02 
  1.8984093713e+21   7.0157925336e+17   3.1761853010e+61   4.4762011587e-24   7.9744146951e-14   9.9688559856e+04   2.0000000000e-02 
  1.8991099273e+21   7.0055602103e+17   3.1738962544e+61   4.4900560043e-24   7.9906138386e-14   9.9952569852e+04   2.0000000000e-02 
  1.8998094554e+21   6.9952813754e+17   3.1715767140e+61   4.5039760888e-24   8.0068740169e-14   1.0021682719e+05   2.0000000000e-02 
  1.9005079553e+21   6.9849986933e+17   3.1692459899e+61   4.5179540865e-24   8.0231865839e-14   1.0048150701e+05   2.0000000000e-02 
  1.9012054227e+21   6.9746741737e+17   3.1668868287e+61   4.5320029989e-24   8.0395664787e-14   1.0074650647e+05   2.0000000000e-02 
  1.9019018552e+21   6.9643248969e+17   3.1645069462e+61   4.5461146532e-24   8.0560029192e-14   1.0101204029e+05   2.0000000000e-02 
  1.9025972505e+21   6.9539531985e+17   3.1621073795e+61   4.5602985258e-24   8.0724998904e-14   1.0127785673e+05   2.0000000000e-02 
  1.9032916075e+21   6.9435696886e+17   3.1596929367e+61   4.5745340984e-24   8.0890418416e-14   1.0154393399e+05   2.0000000000e-02 
  1.9039849243e+21   6.9331682107e+17   3.1572608052e+61   4.5888283129e-24   8.1056365450e-14   1.0181000312e+05   2.0000000000e-02 
  1.9046772034e+21   6.9227910917e+17   3.1548302654e+61   4.6031677817e-24   8.1222682267e-14   1.0207615866e+05   2.0000000000e-02 
  1.9053684414e+21   6.9123799351e+17   3.1523747162e+61   4.6175608948e-24   8.1389465104e-14   1.0234221447e+05   2.0000000000e-02 
  1.9060586417e+21   6.9020025701e+17   3.1499250876e+61   4.6319985308e-24   8.1556606165e-14   1.0260828847e+05   2.0000000000e-02 
  1.9067478020e+21   6.8916036873e+17   3.1474561629e+61   4.6464886233e-24   8.1724196604e-14   1.0287427127e+05   2.0000000000e-02 
  1.9074359237e+21   6.8812163420e+17   3.1449830347e+61   4.6610257079e-24   8.1892171364e-14   1.0314027830e+05   2.0000000000e-02 
  1.9081230053e+21   6.8708159839e+17   3.1424944938e+61   4.6756165123e-24   8.2060607593e-14   1.0340625624e+05   2.0000000000e-02 
  1.9088090478e+21   6.8604255928e+17   3.1400010527e+61   4.6902583619e-24   8.2229472738e-14   1.0367230494e+05   2.0000000000e-02 
  1.9094940488e+21   6.8500096038e+17   3.1374864372e+61   4.7049565303e-24   8.2398826958e-14   1.0393840928e+05   2.0000000000e-02 
  1.9101780103e+21   6.8396152268e+17   3.1349722685e+61   4.7197103532e-24   8.2568661017e-14   1.0420464865e+05   2.0000000000e-02 
  1.9108609275e+21   6.8291715185e+17   3.1324260311e+61   4.7345237826e-24   8.2739019538e-14   1.0447103286e+05   2.0000000000e-02 
  1.9115428013e+21   6.8187382123e+17   3.1298750967e+61   4.7493974245e-24   8.2909907973e-14   1.0473762303e+05   2.0000000000e-02 
  1.9122236283e+21   6.8082703825e+17   3.1272988437e+61   4.7643343825e-24   8.3081360841e-14   1.0500444347e+05   2.0000000000e-02 
  1.9129034079e+21   6.7977951687e+17   3.1247097151e+61   4.7793360079e-24   8.3253392115e-14   1.0527154554e+05   2.0000000000e-02 
  1.9135821366e+21   6.7872879597e+17   3.1220963847e+61   4.7944050808e-24   8.3426032249e-14   1.0553896239e+05   2.0000000000e-02 
  1.9142598140e+21   6.7767738689e+17   3.1194703835e+61   4.8095435861e-24   8.3599302263e-14   1.0580674548e+05   2.0000000000e-02 
  1.9149364344e+21   6.7662036552e+17   3.1168090207e+61   4.8247545885e-24   8.3773235440e-14   1.0607494154e+05   2.0000000000e-02 
  1.9156119974e+21   6.7556298776e+17   3.1141364686e+61   4.8400411831e-24   8.3947865025e-14   1.0634361775e+05   2.0000000000e-02 
  1.9162864972e+21   6.7449977861e+17   3.1114274666e+61   4.8554078921e-24   8.4123240200e-14   1.0661285446e+05   2.0000000000e-02 
  1.9169599306e+21   6.7343339516e+17   3.1086942178e+61   4.8708602621e-24   8.4299421436e-14   1.0688276856e+05   2.0000000000e-02 
