# time = 4.306385e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.4879893541e+20   9.4637667819e+18   1.4079506935e+61   7.8888505450e-30   3.3613530695e-14   6.3166375877e+05   9.9248591688e-02 
  3.6422039079e+20   1.5421455375e+19   2.4634602043e+61   8.1255550518e-30   3.3562209644e-14   6.4320577795e+05   9.9248591688e-02 
  3.8143034326e+20   1.7209952476e+19   3.0066131571e+61   8.3825591157e-30   3.3492565297e-14   6.5896179800e+05   9.9248591688e-02 
  3.9961194714e+20   1.8181603879e+19   3.4850547427e+61   8.6203095840e-30   3.3416501856e-14   6.7544652642e+05   9.9248591688e-02 
  4.0983854764e+20   1.0226600501e+19   2.1051587696e+61   8.7822326265e-30   3.3350110915e-14   6.9162383816e+05   9.9248591688e-02 
  4.1966866860e+20   9.8301209551e+18   2.1250512137e+61   8.8622805250e-30   3.3295925403e-14   7.0886836789e+05   9.9248591688e-02 
  4.3671067666e+20   1.7042008061e+19   3.9269948551e+61   8.9323851035e-30   3.3221378710e-14   7.2758261671e+05   9.9248591688e-02 
  4.5589453569e+20   1.9183859035e+19   4.8025461498e+61   8.9988885209e-30   3.3119639071e-14   7.3978588267e+05   9.9248591688e-02 
  4.7261850662e+20   1.6723970923e+19   4.5301465837e+61   9.0477148249e-30   3.3021049074e-14   7.4195643287e+05   9.9248591688e-02 
  4.8154991148e+20   8.9314048607e+18   2.5546558846e+61   9.0719725312e-30   3.2954435051e-14   7.3943699009e+05   9.9248591688e-02 
  4.9047409326e+20   8.9241817848e+18   2.6490152816e+61   9.0785392563e-30   3.2907488026e-14   7.3768032639e+05   9.9248591688e-02 
  5.0834986290e+20   1.7875769636e+19   5.6032356463e+61   9.0781337345e-30   3.2835718510e-14   7.3802113486e+05   9.9248591688e-02 
  5.2338568545e+20   1.5035822552e+19   5.0285711276e+61   9.0695449770e-30   3.2743731480e-14   7.4234553957e+05   9.9248591688e-02 
  5.3315190761e+20   9.7662221549e+18   3.4249855997e+61   9.0557473796e-30   3.2668831419e-14   7.5171392056e+05   9.9248591688e-02 
  5.4121953764e+20   8.0676300359e+18   2.9255863695e+61   9.0403515927e-30   3.2614019289e-14   7.5874367955e+05   9.9248591687e-02 
  5.4818747678e+20   6.9679391381e+18   2.5980079646e+61   9.0230659358e-30   3.2568923792e-14   7.6163201600e+05   9.9248591685e-02 
  5.6544461823e+20   1.7257141454e+19   6.7241434667e+61   8.9867659259e-30   3.2498473125e-14   7.5963907674e+05   9.9248591674e-02 
  5.7653980695e+20   1.1095188716e+19   4.5458865475e+61   8.9398846722e-30   3.2421184644e-14   7.5063673256e+05   9.9248591640e-02 
  5.7934313978e+20   2.8033328321e+18   1.1766657179e+61   8.9134017094e-30   3.2387906415e-14   7.4442427078e+05   9.9248591564e-02 
  5.8167334332e+20   2.3302035420e+18   9.8678169566e+60   8.8974393730e-30   3.2375863773e-14   7.4120589945e+05   9.9248590810e-02 
  5.8994000755e+20   8.2666642252e+18   3.5649710003e+61   8.8506414918e-30   3.2350337842e-14   7.3455173250e+05   9.9248588391e-02 
  5.9765288189e+20   7.7128743381e+18   3.4174912531e+61   8.7727343563e-30   3.2311154222e-14   7.2431255933e+05   9.9248577902e-02 
  6.0600985832e+20   8.3569764358e+18   3.8037823819e+61   8.6875065073e-30   3.2271023766e-14   7.1579170274e+05   9.9248537387e-02 
  6.2333344305e+20   1.7323584728e+19   8.2255082343e+61   8.5402196153e-30   3.2205214721e-14   7.0918950706e+05   9.9248425505e-02 
  6.3780218582e+20   1.4468742769e+19   7.2297505534e+61   8.3508854580e-30   3.2121042284e-14   7.0741977145e+05   9.9248192511e-02 
  6.5156980478e+20   1.3767618965e+19   7.1908739985e+61   8.1758294202e-30   3.2042540693e-14   7.1192141288e+05   9.9247871475e-02 
  6.6938506412e+20   1.7815259335e+19   9.7666204789e+61   7.9714825908e-30   3.1954941771e-14   7.1334130964e+05   9.9247010358e-02 
  6.8586264441e+20   1.6477580292e+19   9.5082823994e+61   7.7429602092e-30   3.1866625744e-14   7.0394241551e+05   9.9244696630e-02 
  7.0178635344e+20   1.5923709026e+19   9.6332409060e+61   7.5194019519e-30   3.1799906645e-14   6.7696193013e+05   9.9238423434e-02 
  7.1722152482e+20   1.5435171380e+19   9.7644563860e+61   7.2934608025e-30   3.1749502503e-14   6.3820451680e+05   9.9218223987e-02 
  7.3445695361e+20   1.7235428797e+19   1.1411250730e+62   7.0440453694e-30   3.1700013649e-14   5.9755858948e+05   9.9138567761e-02 
  7.4877520940e+20   1.4318255785e+19   9.8962748394e+61   6.7893031823e-30   3.1648172136e-14   5.7004650657e+05   9.8870879770e-02 
  7.5692594347e+20   8.1507340724e+18   5.8053499526e+61   6.5952551335e-30   3.1607457756e-14   5.6397705430e+05   9.8441074769e-02 
  7.6390369007e+20   6.9777465981e+18   5.0702485115e+61   6.4494526685e-30   3.1578676738e-14   5.6464673286e+05   9.7606596470e-02 
  7.7313616330e+20   9.2324732296e+18   6.8524110927e+61   6.2751641585e-30   3.1546708520e-14   5.6719091883e+05   9.6993472794e-02 
  7.7682216088e+20   3.6859975860e+18   2.7819273205e+61   6.1252965350e-30   3.1519445974e-14   5.7231998360e+05   9.6713415537e-02 
  7.7851033315e+20   1.6881722639e+18   1.2829605273e+61   6.0563970907e-30   3.1509328551e-14   5.7581551112e+05   9.6621982357e-02 
  7.8116497757e+20   2.6546444250e+18   2.0287337067e+61   6.0090086451e-30   3.1499821896e-14   5.7611511152e+05   9.6590543151e-02 
  7.8777374019e+20   6.6087626151e+18   5.1107490279e+61   5.9291416387e-30   3.1483395491e-14   5.7775355315e+05   9.6584512335e-02 
  7.9302844868e+20   5.2547084871e+18   4.1252963957e+61   5.8377612265e-30   3.1463093582e-14   5.8028688045e+05   9.6582048943e-02 
  7.9678318710e+20   3.7547384255e+18   2.9814100416e+61   5.7783942720e-30   3.1449029576e-14   5.8152010418e+05   9.6581724293e-02 
  8.0025839207e+20   3.4752049728e+18   2.7846039161e+61   5.7415192157e-30   3.1437547216e-14   5.8024846041e+05   9.6581674886e-02 
  8.0401293244e+20   3.7545403675e+18   3.0357296000e+61   5.7129306052e-30   3.1427081363e-14   5.7747428649e+05   9.6581671609e-02 
  8.0746262011e+20   3.4496876678e+18   2.8143477212e+61   5.6939850776e-30   3.1418070086e-14   5.7370470763e+05   9.6581671429e-02 
  8.2041121453e+20   1.2948594424e+19   1.0780108834e+62   5.6689626149e-30   3.1399350856e-14   5.5786541387e+05   9.6581671422e-02 
  8.3282430459e+20   1.2413090057e+19   1.0658777457e+62   5.6364661919e-30   3.1371773872e-14   5.2578943885e+05   9.6581671417e-02 
  8.3736622839e+20   4.5419238023e+18   3.9803643019e+61   5.6181127488e-30   3.1356676315e-14   5.0314491678e+05   9.6581671415e-02 
  8.4044369770e+20   3.0774693089e+18   2.7216332936e+61   5.6118207421e-30   3.1350194356e-14   4.9276330033e+05   9.6581671414e-02 
  8.4339859072e+20   2.9548930191e+18   2.6320546664e+61   5.6082709242e-30   3.1345196902e-14   4.8493654569e+05   9.6581671408e-02 
  8.4652640489e+20   3.1278141693e+18   2.8062487868e+61   5.6059347455e-30   3.1340265122e-14   4.7761416955e+05   9.6581671355e-02 
  8.5772108672e+20   1.1194681831e+19   1.0214878391e+62   5.6034693183e-30   3.1328238960e-14   4.6227202613e+05   9.6581671169e-02 
  8.6507639262e+20   7.3553058979e+18   6.8583825535e+61   5.6013811903e-30   3.1311104765e-14   4.4412454565e+05   9.6581670356e-02 
  8.6818332299e+20   3.1069303683e+18   2.9323050240e+61   5.6010121588e-30   3.1300335405e-14   4.3613529161e+05   9.6581668280e-02 
  8.7217462667e+20   3.9913036854e+18   3.7978916444e+61   5.6013373515e-30   3.1291902251e-14   4.3149412741e+05   9.6581647417e-02 
  8.7923244997e+20   7.0578232933e+18   6.8013825782e+61   5.6023253302e-30   3.1277776056e-14   4.2521264189e+05   9.6581580051e-02 
  8.8643629870e+20   7.2038487325e+18   7.0556223610e+61   5.6029870835e-30   3.1258988761e-14   4.1973596037e+05   9.6581062727e-02 
  8.9613896464e+20   9.7026659465e+18   9.6859225494e+61   5.6026337566e-30   3.1236447460e-14   4.1766283752e+05   9.6579692694e-02 
  9.0665189558e+20   1.0512930936e+19   1.0734190591e+62   5.6011831836e-30   3.1209484547e-14   4.1856904085e+05   9.6577297799e-02 
  9.1704836794e+20   1.0396472358e+19   1.0862943038e+62   5.5983278551e-30   3.1180864329e-14   4.2170072719e+05   9.6575873581e-02 
  9.3333491304e+20   1.6286545101e+19   1.7519166707e+62   5.5930508486e-30   3.1146106995e-14   4.2157073904e+05   9.6570770849e-02 
  9.4802487643e+20   1.4689963392e+19   1.6335150014e+62   5.5856846166e-30   3.1110760159e-14   4.1086223335e+05   9.6556846616e-02 
  9.6131278676e+20   1.3287910324e+19   1.5218752406e+62   5.5778665548e-30   3.1087847491e-14   3.8843099636e+05   9.6526428750e-02 
  9.7436497014e+20   1.3052183381e+19   1.5364051023e+62   5.5680489273e-30   3.1072350329e-14   3.5788184897e+05   9.6440179637e-02 
  9.9114671656e+20   1.6781746428e+19   2.0368021338e+62   5.5524680183e-30   3.1057154467e-14   3.1946122228e+05   9.6113609982e-02 
  1.0037034451e+21   1.2556728553e+19   1.5698301829e+62   5.5325895960e-30   3.1041999402e-14   2.8378173101e+05   9.5060091785e-02 
  1.0134609002e+21   9.7574550919e+18   1.2473042076e+62   5.5121142104e-30   3.1029208995e-14   2.6194934436e+05   9.1909719461e-02 
  1.0187650270e+21   5.3041268010e+18   6.8819059364e+61   5.4929670021e-30   3.1019150395e-14   2.5223002555e+05   8.8172091459e-02 
  1.0259191802e+21   7.1541531750e+18   9.3964187876e+61   5.4687297539e-30   3.1009178140e-14   2.4820109403e+05   8.1772026787e-02 
  1.0288335441e+21   2.9143639002e+18   3.8655658198e+61   5.4440459512e-30   3.1000693850e-14   2.4662681249e+05   7.6514205421e-02 
  1.0319031814e+21   3.0696373592e+18   4.0952676211e+61   5.4218830892e-30   3.0995316657e-14   2.4661169708e+05   7.3863637635e-02 
  1.0376234268e+21   5.7202453106e+18   7.6967549833e+61   5.3791789259e-30   3.0987135655e-14   2.4618835428e+05   7.3530870560e-02 
  1.0417397845e+21   4.1163577351e+18   5.5914476412e+61   5.3290465116e-30   3.0978486040e-14   2.4647863640e+05   7.3371440183e-02 
  1.0454280606e+21   3.6882761108e+18   5.0476414870e+61   5.2933721927e-30   3.0970844787e-14   2.4775751646e+05   7.3320719192e-02 
  1.0503590199e+21   4.9309593141e+18   6.8041896631e+61   5.2622861903e-30   3.0961822520e-14   2.5007105729e+05   7.3314368975e-02 
  1.0557270786e+21   5.3680587233e+18   7.4803223669e+61   5.2320470525e-30   3.0949690444e-14   2.5633285666e+05   7.3313131566e-02 
  1.0608280508e+21   5.1009721192e+18   7.1789814830e+61   5.2078808534e-30   3.0938662999e-14   2.6172112890e+05   7.3313019258e-02 
  1.0717106726e+21   1.0882621859e+19   1.5548232761e+62   5.1809408448e-30   3.0923685102e-14   2.6611535071e+05   7.3313013205e-02 
  1.0804171252e+21   8.7064525451e+18   1.2668628277e+62   5.1534292060e-30   3.0907254924e-14   2.6863784501e+05   7.3313011920e-02 
  1.0862583122e+21   5.8411870831e+18   8.6146921217e+61   5.1381774876e-30   3.0897576903e-14   2.6350510711e+05   7.3313011763e-02 
  1.0998825476e+21   1.3624235326e+19   2.0456150701e+62   5.1259673467e-30   3.0890703110e-14   2.4623457176e+05   7.3313011665e-02 
  1.1111188675e+21   1.1236319925e+19   1.7256620511e+62   5.1149349072e-30   3.0885926214e-14   2.1774768760e+05   7.3313011312e-02 
  1.1253441910e+21   1.4225323493e+19   2.2353284148e+62   5.1082973324e-30   3.0885488654e-14   1.8336141288e+05   7.3313009334e-02 
  1.1354480999e+21   1.0103908881e+19   1.6224208257e+62   5.1041683976e-30   3.0884865240e-14   1.5090682129e+05   7.3313000026e-02 
  1.1450924634e+21   9.6443634973e+18   1.5758019550e+62   5.1024020872e-30   3.0883676464e-14   1.2710062670e+05   7.3312944815e-02 
  1.1629024963e+21   1.7810032942e+19   2.9805260900e+62   5.1016431907e-30   3.0880577725e-14   9.8722006540e+04   7.3312809319e-02 
  1.1750231514e+21   1.2120655120e+19   2.0813314577e+62   5.1023232853e-30   3.0874463809e-14   7.4448280530e+04   7.3312523695e-02 
  1.1866696856e+21   1.1646534192e+19   2.0407834519e+62   5.1048340213e-30   3.0864760927e-14   6.8801066984e+04   7.3311349960e-02 
  1.1966077262e+21   9.9380405484e+18   1.7733822122e+62   5.1098865385e-30   3.0849674400e-14   7.8486871178e+04   7.3305662173e-02 
  1.2047793177e+21   8.1715915456e+18   1.4804117580e+62   5.1175080973e-30   3.0827900694e-14   1.0378494829e+05   7.3286871719e-02 
  1.2224494230e+21   1.7670105322e+19   3.2705296810e+62   5.1391056536e-30   3.0805929545e-14   1.2400668378e+05   7.3233384311e-02 
  1.2343128915e+21   1.1863468493e+19   2.2495270138e+62   5.1738695559e-30   3.0787052377e-14   1.3210049368e+05   7.3124946122e-02 
  1.2398967341e+21   5.5838425378e+18   1.0738824801e+62   5.2051453034e-30   3.0781456042e-14   1.3149409254e+05   7.2967124906e-02 
  1.2462269321e+21   6.3301980431e+18   1.2291745626e+62   5.2446216523e-30   3.0778211022e-14   1.2570037136e+05   7.2243812425e-02 
  1.2505572721e+21   4.3303399762e+18   8.4807511253e+61   5.2998772149e-30   3.0781323046e-14   1.1175153797e+05   7.1113714937e-02 
  1.2552843374e+21   4.7270653250e+18   9.3250082501e+61   5.3767017002e-30   3.0789787922e-14   8.6484592662e+04   6.9665870978e-02 
  1.2586354671e+21   3.3511296762e+18   6.6534087088e+61   5.4760059649e-30   3.0796714156e-14   6.6529161126e+04   6.8926819919e-02 
  1.2658276363e+21   7.1921691950e+18   1.4399552596e+62   5.6756666518e-30   3.0804951262e-14   4.2189860370e+04   6.8647003600e-02 
  1.2706865795e+21   4.8589431797e+18   9.8212513457e+61   5.9677143359e-30   3.0817287639e-14   9.4612884878e+03   6.8520383005e-02 
  1.2785431291e+21   7.8565496665e+18   1.6039877612e+62   6.4176769373e-30   3.0842876547e-14  -4.9279840178e+04   6.8470347226e-02 
  1.2822384393e+21   3.6953101399e+18   7.6128301153e+61   6.9767008859e-30   3.0876650877e-14  -1.1851426570e+05   6.8453143408e-02 
  1.2847562560e+21   2.5178167201e+18   5.2122359532e+61   7.5038057387e-30   3.0873747218e-14  -1.0235536038e+05   6.8447620152e-02 
  1.2876376871e+21   2.8814310930e+18   5.9900886428e+61   8.3054299694e-30   3.0832598146e-14  -3.5442314819e+04   6.8445511041e-02 
  1.2888000238e+21   1.1623367641e+18   2.4239361245e+61   9.2136119772e-30   3.0795624982e-14  -1.3310845144e+04   6.8445207087e-02 
  1.2924862508e+21   3.6862269238e+18   7.7162196017e+61   1.1441021824e-29   3.0799272393e-14  -2.1487474220e+04   6.8445159649e-02 
  1.2941547263e+21   1.6684754849e+18   3.5070509025e+61   1.4704696900e-29   3.0808887963e-14  -4.6079121429e+04   6.8444484806e-02 
  1.2956058667e+21   1.4511404320e+18   3.0575854083e+61   1.8134181293e-29   3.0819696556e-14  -7.1750653351e+04   6.8431328553e-02 
  1.3013012314e+21   5.6953647542e+18   1.2066600632e+62   3.1915397558e-29   3.0836565018e-14  -9.9115998626e+04   6.7668910659e-02 
  1.3037189285e+21   2.4176970639e+18   5.1543518064e+61   5.5495325094e-29   3.0937265138e-14  -1.1522026701e+05   6.4016475913e-02 
  1.3077735852e+21   4.0546566794e+18   8.6872411853e+61   1.1023346318e-28   3.0803194752e-14  -5.7031469554e+04   5.0503790076e-02 
  1.3081022437e+21   3.2865852044e+17   7.0652741897e+60   2.0760737380e-28   3.0457110810e-14  -3.5586629358e+04   3.8758992960e-02 
  1.3097583294e+21   1.6560856645e+18   3.5655436143e+61   8.3506973189e-28   3.0713493537e-14  -6.9971490240e+04   3.1576150812e-02 
  1.3118061724e+21   2.0478429954e+18   4.4214804938e+61   6.6015130232e-27   3.0712566100e-14  -7.4839453291e+04   2.2846760149e-02 
  1.3121548962e+21   3.4872380382e+17   7.5430370836e+60   2.0880070219e-26   3.0783455035e-14  -8.3040557774e+04   2.1213185026e-02 
  1.3124662623e+21   3.1136611234e+17   6.7383640409e+60   3.9543473692e-26   3.0964789047e-14  -8.4943497485e+04   2.0868468475e-02 
  1.3134252770e+21   9.5901475709e+17   2.0774412453e+61   5.7690541274e-26   3.0776850084e-14  -8.1651905696e+04   2.0408094341e-02 
  1.3147880441e+21   1.3627671044e+18   2.9572822575e+61   6.2229074721e-26   3.0896009846e-14  -7.9870089631e+04   2.0089359695e-02 
  1.3283720098e+21   1.3583965677e+19   2.9814477054e+62   6.4590213472e-26   3.1483592174e-14  -6.7250947403e+04   2.0050330570e-02 
  1.3391878009e+21   1.0815791116e+19   2.4179030064e+62   7.6274370245e-25   3.1577614844e-14  -6.1252571925e+04   2.0035428744e-02 
  1.3509687564e+21   1.1780955504e+19   2.6784791798e+62   7.8075337248e-25   3.1840726170e-14  -5.8697440304e+04   2.0032039883e-02 
  1.3639904410e+21   1.3021684575e+19   3.0154142871e+62   7.9566727687e-25   3.2063513243e-14  -5.6629922417e+04   2.0028740939e-02 
  1.3776397196e+21   1.3649278582e+19   3.2231528166e+62   8.0804286204e-25   3.2238851725e-14  -5.5365259244e+04   2.0028363983e-02 
  1.3972998148e+21   1.9660095176e+19   4.7560871478e+62   8.2859331798e-25   3.2535060514e-14  -5.3740631019e+04   2.0022763168e-02 
  1.4178332541e+21   2.0533439374e+19   5.1123094205e+62   8.5643328597e-25   3.2912400415e-14  -5.0138841194e+04   2.0022425361e-02 
  1.4310297773e+21   1.3196523125e+19   3.3647719991e+62   8.9586612896e-25   3.3454264908e-14  -4.6433802601e+04   2.0014616295e-02 
  1.4438377757e+21   1.2807998465e+19   3.3255975797e+62   9.2951350835e-25   3.3893022720e-14  -4.2144181026e+04   2.0014418414e-02 
  1.4616062765e+21   1.7768500719e+19   4.7122801858e+62   9.7998595791e-25   3.4653038002e-14  -3.6565399569e+04   2.0005294320e-02 
  1.4758775917e+21   1.4271315238e+19   3.8687286486e+62   1.0352896139e-24   3.5460064729e-14  -3.0654684749e+04   2.0001241223e-02 
  1.4896771139e+21   1.3799522203e+19   3.8126675368e+62   1.0837897004e-24   3.6146440081e-14  -2.6065791377e+04   2.0000446999e-02 
  1.5038249461e+21   1.4147832181e+19   3.9829250004e+62   1.1333328628e-24   3.6832855426e-14  -2.1723202646e+04   2.0000172799e-02 
