# time = 4.612998e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5397131914e+21   1.3862623516e+19   4.0927853495e+62   1.1893773197e-24   3.7642290812e-14  -2.2541546747e+04   2.0000006011e-02 
  1.5526586603e+21   1.2945468865e+19   3.8891403588e+62   1.2344924661e-24   3.8313764357e-14  -1.8843230850e+04   2.0000001768e-02 
  1.5648776598e+21   1.2218999528e+19   3.7308757701e+62   1.2809033145e-24   3.8993319841e-14  -1.5142352784e+04   2.0000000505e-02 
  1.5763684786e+21   1.1490818832e+19   3.5621050473e+62   1.3296752435e-24   3.9695341339e-14  -1.1426702975e+04   2.0000000135e-02 
  1.5871946736e+21   1.0826194954e+19   3.4039284942e+62   1.3801979592e-24   4.0410642033e-14  -7.7008273579e+03   2.0000000035e-02 
  1.5971709252e+21   9.9762515590e+18   3.1780778559e+62   1.4314561506e-24   4.1124035305e-14  -4.1064004391e+03   2.0000000008e-02 
  1.6063185043e+21   9.1475791936e+18   2.9491972596e+62   1.4783543599e-24   4.1765377289e-14  -9.0079139648e+02   2.0000000002e-02 
  1.6149676762e+21   8.6491718337e+18   2.8195776579e+62   1.5214619458e-24   4.2395647085e-14   1.9351792935e+03   2.0000000000e-02 
  1.6232182890e+21   8.2506128409e+18   2.7179445557e+62   1.5641554488e-24   4.3013375654e-14   4.6996052807e+03   2.0000000000e-02 
  1.6309217466e+21   7.7034575373e+18   2.5627654063e+62   1.6070324536e-24   4.3626842345e-14   7.3605977119e+03   2.0000000000e-02 
  1.6382222493e+21   7.3005027034e+18   2.4511588746e+62   1.6493309245e-24   4.4225528565e-14   9.9400707421e+03   2.0000000000e-02 
  1.6452240321e+21   7.0017828731e+18   2.3714774585e+62   1.6921626611e-24   4.4825583286e-14   1.2446933242e+04   2.0000000000e-02 
  1.6520434610e+21   6.8194288428e+18   2.3292004002e+62   1.7353828975e-24   4.5424909585e-14   1.4935159132e+04   2.0000000000e-02 
  1.6592289567e+21   7.1854957592e+18   2.4751248751e+62   1.7815960353e-24   4.6059164621e-14   1.7493889163e+04   2.0000000000e-02 
  1.6666090752e+21   7.3801184908e+18   2.5645791714e+62   1.8317943705e-24   4.6740798982e-14   2.0194762349e+04   2.0000000000e-02 
  1.6736926012e+21   7.0835260148e+18   2.4829695864e+62   1.8836913456e-24   4.7438049927e-14   2.2887824967e+04   2.0000000000e-02 
  1.6805485072e+21   6.8559059386e+18   2.4232815872e+62   1.9350674879e-24   4.8121478560e-14   2.5473478921e+04   2.0000000000e-02 
  1.6872952992e+21   6.7467919912e+18   2.4040951794e+62   1.9879602799e-24   4.8865342877e-14   2.8091265225e+04   2.0000000000e-02 
  1.6939031754e+21   6.6078762352e+18   2.3733055478e+62   2.0493841226e-24   4.9723744956e-14   3.1240795447e+04   2.0000000000e-02 
  1.7002423898e+21   6.3392144274e+18   2.2942817368e+62   2.1203760640e-24   5.0705841888e-14   3.4158589062e+04   2.0000000000e-02 
  1.7061281738e+21   5.8857839480e+18   2.1455488319e+62   2.1668917157e-24   5.1092179269e-14   3.6184020231e+04   2.0000000000e-02 
  1.7117361624e+21   5.6079885814e+18   2.0581026129e+62   2.2093110937e-24   5.1661604919e-14   3.7956950808e+04   2.0000000000e-02 
  1.7170590680e+21   5.3229056878e+18   1.9659935654e+62   2.2529153578e-24   5.2235945251e-14   3.9750195345e+04   2.0000000000e-02 
  1.7219148989e+21   4.8558308685e+18   1.8041452090e+62   2.2960940950e-24   5.2800353344e-14   4.1503926611e+04   2.0000000000e-02 
  1.7265309323e+21   4.6160333756e+18   1.7245106833e+62   2.3388610477e-24   5.3355476388e-14   4.3219602936e+04   2.0000000000e-02 
  1.7310471324e+21   4.5162000711e+18   1.6961618138e+62   2.3825173794e-24   5.3918349342e-14   4.4943800440e+04   2.0000000000e-02 
  1.7354667898e+21   4.4196574491e+18   1.6684938709e+62   2.4276598028e-24   5.4496267345e-14   4.6696744726e+04   2.0000000000e-02 
  1.7396670693e+21   4.2002794545e+18   1.5935707363e+62   2.4732947410e-24   5.5076823814e-14   4.8428839175e+04   2.0000000000e-02 
  1.7434188876e+21   3.7518183728e+18   1.4299479552e+62   2.5142291290e-24   5.5594891727e-14   4.9952813831e+04   2.0000000000e-02 
  1.7469662327e+21   3.5473450282e+18   1.3576885362e+62   2.5494823218e-24   5.6038552754e-14   5.1220144213e+04   2.0000000000e-02 
  1.7504551824e+21   3.4889497448e+18   1.3407279418e+62   2.5813289298e-24   5.6437119765e-14   5.2320458464e+04   2.0000000000e-02 
  1.7539247466e+21   3.4695641977e+18   1.3385891820e+62   2.6114546926e-24   5.6822588756e-14   5.3359154594e+04   2.0000000000e-02 
  1.7573812216e+21   3.4564750303e+18   1.3388156680e+62   2.6417047164e-24   5.7221303375e-14   5.4395769347e+04   2.0000000000e-02 
  1.7608248535e+21   3.4436318582e+18   1.3390884889e+62   2.6728882427e-24   5.7630568585e-14   5.5460025152e+04   2.0000000000e-02 
  1.7642541297e+21   3.4292762049e+18   1.3387213211e+62   2.7051919621e-24   5.8052815115e-14   5.6548686789e+04   2.0000000000e-02 
  1.7676642557e+21   3.4101259829e+18   1.3364162579e+62   2.7385350621e-24   5.8486842182e-14   5.7656720432e+04   2.0000000000e-02 
  1.7710250513e+21   3.3607955628e+18   1.3221385427e+62   2.7727971069e-24   5.8930937134e-14   5.8770462979e+04   2.0000000000e-02 
  1.7742085717e+21   3.1835204576e+18   1.2570349520e+62   2.8069651511e-24   5.9371911732e-14   5.9861756003e+04   2.0000000000e-02 
  1.7769531530e+21   2.7445813341e+18   1.0873440111e+62   2.8387269162e-24   5.9780150590e-14   6.0861765724e+04   2.0000000000e-02 
  1.7795113829e+21   2.5582298898e+18   1.0165447019e+62   2.8677284300e-24   6.0151575656e-14   6.1767059216e+04   2.0000000000e-02 
  1.7820207355e+21   2.5093525501e+18   9.9996628286e+61   2.8959772161e-24   6.0512137197e-14   6.2640589105e+04   2.0000000000e-02 
  1.7844887054e+21   2.4679699126e+18   9.8622625231e+61   2.9242408208e-24   6.0871665644e-14   6.3505374890e+04   2.0000000000e-02 
  1.7868156633e+21   2.3269578796e+18   9.3237836251e+61   2.9519036741e-24   6.1222388565e-14   6.4345039931e+04   2.0000000000e-02 
  1.7888368015e+21   2.0211382505e+18   8.1181401038e+61   2.9774047733e-24   6.1544671960e-14   6.5110238646e+04   2.0000000000e-02 
  1.7909754275e+21   2.1386259471e+18   8.6100416165e+61   3.0021541618e-24   6.1856538518e-14   6.5846834138e+04   2.0000000000e-02 
  1.7929452634e+21   1.9698359442e+18   7.9487118826e+61   3.0269621996e-24   6.2168247759e-14   6.6577085387e+04   2.0000000000e-02 
  1.7950686685e+21   2.1234050740e+18   8.5879798264e+61   3.0519953877e-24   6.2481887061e-14   6.7308731940e+04   2.0000000000e-02 
  1.7970220489e+21   1.9533803799e+18   7.9182886456e+61   3.0772687378e-24   6.2797632625e-14   6.8039864893e+04   2.0000000000e-02 
  1.7991246001e+21   2.1025512081e+18   8.5422306080e+61   3.1027255739e-24   6.3114763058e-14   6.8770600155e+04   2.0000000000e-02 
  1.8010579616e+21   1.9333615686e+18   7.8724886618e+61   3.1283874884e-24   6.3433539900e-14   6.9499572647e+04   2.0000000000e-02 
  1.8031227895e+21   2.0648278917e+18   8.4264937703e+61   3.1541299375e-24   6.3752406459e-14   7.0224040449e+04   2.0000000000e-02 
  1.8048858851e+21   1.7630955955e+18   7.2104258299e+61   3.1790669755e-24   6.4060437587e-14   7.0919142112e+04   2.0000000000e-02 
  1.8065005382e+21   1.6146530517e+18   6.6157188624e+61   3.2013085007e-24   6.4334469209e-14   7.1533857434e+04   2.0000000000e-02 
  1.8080981061e+21   1.5975678861e+18   6.5573654116e+61   3.2226836149e-24   6.4597205318e-14   7.2119388553e+04   2.0000000000e-02 
  1.8096549311e+21   1.5568250627e+18   6.4012906627e+61   3.2438710447e-24   6.4857130023e-14   7.2695597252e+04   2.0000000000e-02 
  1.8110683500e+21   1.4134188509e+18   5.8211855556e+61   3.2640053400e-24   6.5103626693e-14   7.3239448139e+04   2.0000000000e-02 
  1.8120425669e+21   9.7421686390e+17   4.0176193346e+61   3.2803386810e-24   6.5303199718e-14   7.3677139150e+04   2.0000000000e-02 
  1.8128543743e+21   8.1180748277e+17   3.3511530084e+61   3.2926273293e-24   6.5453126520e-14   7.4005592367e+04   2.0000000000e-02 
  1.8136331071e+21   7.7873281273e+17   3.2174419439e+61   3.3036545781e-24   6.5587498231e-14   7.4298412210e+04   2.0000000000e-02 
  1.8144139466e+21   7.8083947829e+17   3.2289213304e+61   3.3145152091e-24   6.5719686575e-14   7.4586443076e+04   2.0000000000e-02 
  1.8151975507e+21   7.8360408055e+17   3.2431486289e+61   3.3254842829e-24   6.5853045417e-14   7.4875701892e+04   2.0000000000e-02 
  1.8159811558e+21   7.8360508179e+17   3.2459540621e+61   3.3365288859e-24   6.5987165724e-14   7.5166258039e+04   2.0000000000e-02 
  1.8167633249e+21   7.8216907772e+17   3.2428004542e+61   3.3476317190e-24   6.6121840753e-14   7.5457106194e+04   2.0000000000e-02 
  1.8175441077e+21   7.8078284108e+17   3.2398392641e+61   3.3587787705e-24   6.6256896049e-14   7.5748130251e+04   2.0000000000e-02 
  1.8183236038e+21   7.7949612435e+17   3.2372779282e+61   3.3699753698e-24   6.6392395296e-14   7.6039330998e+04   2.0000000000e-02 
  1.8191019480e+21   7.7834417265e+17   3.2352644388e+61   3.3812226925e-24   6.6528347908e-14   7.6330911865e+04   2.0000000000e-02 
  1.8198791693e+21   7.7722132625e+17   3.2333609736e+61   3.3925324856e-24   6.6664912329e-14   7.6622579484e+04   2.0000000000e-02 
  1.8206552594e+21   7.7609006260e+17   3.2314116543e+61   3.4038347780e-24   6.6801308858e-14   7.6913157548e+04   2.0000000000e-02 
  1.8214302194e+21   7.7496001643e+17   3.2294565359e+61   3.4150624498e-24   6.6936665658e-14   7.7200067222e+04   2.0000000000e-02 
  1.8222040749e+21   7.7385548656e+17   3.2275970315e+61   3.4262164038e-24   6.7070969404e-14   7.7483279563e+04   2.0000000000e-02 
  1.8229768528e+21   7.7277795493e+17   3.2258396987e+61   3.4373242683e-24   6.7204603576e-14   7.7763632542e+04   2.0000000000e-02 
  1.8237485802e+21   7.7172739234e+17   3.2241848040e+61   3.4483850943e-24   6.7337643387e-14   7.8041188780e+04   2.0000000000e-02 
  1.8245192817e+21   7.7070148195e+17   3.2226230430e+61   3.4593627445e-24   6.7469581264e-14   7.8314848231e+04   2.0000000000e-02 
  1.8252890037e+21   7.6972199884e+17   3.2212459356e+61   3.4701913371e-24   6.7599631722e-14   7.8582753390e+04   2.0000000000e-02 
  1.8260577936e+21   7.6878988366e+17   3.2200580837e+61   3.4808288073e-24   6.7727274567e-14   7.8843619817e+04   2.0000000000e-02 
  1.8268256972e+21   7.6790363220e+17   3.2190538513e+61   3.4912679149e-24   6.7852398316e-14   7.9097221332e+04   2.0000000000e-02 
  1.8275927601e+21   7.6706289098e+17   3.2182324045e+61   3.5015506845e-24   6.7975493272e-14   7.9344699206e+04   2.0000000000e-02 
  1.8283590110e+21   7.6625082297e+17   3.2175236580e+61   3.5117203138e-24   6.8097090282e-14   7.9587373611e+04   2.0000000000e-02 
  1.8291244796e+21   7.6546866397e+17   3.2169332132e+61   3.5217929865e-24   6.8217424786e-14   7.9825784157e+04   2.0000000000e-02 
  1.8298892128e+21   7.6473314903e+17   3.2165319111e+61   3.5317125788e-24   6.8335882726e-14   8.0058441956e+04   2.0000000000e-02 
  1.8306532699e+21   7.6405710991e+17   3.2163744482e+61   3.5413702374e-24   6.8451245136e-14   8.0282104210e+04   2.0000000000e-02 
  1.8314167503e+21   7.6348045884e+17   3.2166298858e+61   3.5506007281e-24   6.8561761069e-14   8.0492227889e+04   2.0000000000e-02 
  1.8321797773e+21   7.6302701317e+17   3.2174000915e+61   3.5592500837e-24   6.8665338245e-14   8.0684518645e+04   2.0000000000e-02 
  1.8329424905e+21   7.6271315478e+17   3.2187559579e+61   3.5672540102e-24   6.8761146793e-14   8.0857089163e+04   2.0000000000e-02 
  1.8337049997e+21   7.6250920637e+17   3.2205740465e+61   3.5747482094e-24   6.8850624582e-14   8.1012763976e+04   2.0000000000e-02 
  1.8344673664e+21   7.6236666758e+17   3.2226507963e+61   3.5819546480e-24   6.8938042756e-14   8.1162110794e+04   2.0000000000e-02 
  1.8352295763e+21   7.6220990023e+17   3.2246669354e+61   3.5891997196e-24   6.9028582523e-14   8.1312561660e+04   2.0000000000e-02 
  1.8359915956e+21   7.6201930249e+17   3.2265392304e+61   3.5966442120e-24   6.9121475710e-14   8.1470811261e+04   2.0000000000e-02 
  1.8367533594e+21   7.6176377914e+17   3.2281353772e+61   3.6044264144e-24   6.9218504028e-14   8.1637046758e+04   2.0000000000e-02 
  1.8375148163e+21   7.6145697560e+17   3.2295123588e+61   3.6124723687e-24   6.9318765720e-14   8.1813572026e+04   2.0000000000e-02 
  1.8382758999e+21   7.6108354001e+17   3.2306042609e+61   3.6208877780e-24   6.9423578054e-14   8.1998049922e+04   2.0000000000e-02 
  1.8390365618e+21   7.6066192422e+17   3.2314885658e+61   3.6295227859e-24   6.9531082223e-14   8.2191966449e+04   2.0000000000e-02 
  1.8397967433e+21   7.6018148580e+17   3.2321193271e+61   3.6384758611e-24   6.9642498478e-14   8.2391533630e+04   2.0000000000e-02 
  1.8405564176e+21   7.5967433457e+17   3.2326324096e+61   3.6475622059e-24   6.9755522522e-14   8.2598126755e+04   2.0000000000e-02 
  1.8413155417e+21   7.5912410702e+17   3.2329577194e+61   3.6568931963e-24   6.9871528323e-14   8.2807654619e+04   2.0000000000e-02 
  1.8420741031e+21   7.5856141437e+17   3.2332251789e+61   3.6662833462e-24   6.9988199438e-14   8.3022033322e+04   2.0000000000e-02 
  1.8428320729e+21   7.5796979610e+17   3.2333643661e+61   3.6758690158e-24   7.0107218344e-14   8.3237590481e+04   2.0000000000e-02 
  1.8435894421e+21   7.5736919220e+17   3.2334600398e+61   3.6854793302e-24   7.0226453378e-14   8.3456964099e+04   2.0000000000e-02 
  1.8443461802e+21   7.5673805668e+17   3.2334199735e+61   3.6952698675e-24   7.0347828803e-14   8.3676996885e+04   2.0000000000e-02 
  1.8451022804e+21   7.5610019644e+17   3.2333455870e+61   3.7050828295e-24   7.0469381801e-14   8.3900675117e+04   2.0000000000e-02 
  1.8458576957e+21   7.5541535162e+17   3.2330644096e+61   3.7150748618e-24   7.0593053251e-14   8.4125092292e+04   2.0000000000e-02 
  1.8466124202e+21   7.5472445693e+17   3.2327511927e+61   3.7250934316e-24   7.0716951676e-14   8.4353087576e+04   2.0000000000e-02 
  1.8473664292e+21   7.5400904753e+17   3.2323266638e+61   3.7352851478e-24   7.0842892064e-14   8.4581765811e+04   2.0000000000e-02 
  1.8481197271e+21   7.5329787292e+17   3.2319138765e+61   3.7454978332e-24   7.0968990957e-14   8.4813695054e+04   2.0000000000e-02 
  1.8488722891e+21   7.5256197765e+17   3.2313885098e+61   3.7558703208e-24   7.1096962477e-14   8.5045955374e+04   2.0000000000e-02 
  1.8496241191e+21   7.5183005953e+17   3.2308735940e+61   3.7662528538e-24   7.1224954091e-14   8.5280994312e+04   2.0000000000e-02 
  1.8503752331e+21   7.5111393387e+17   3.2304200220e+61   3.7767799388e-24   7.1354624056e-14   8.5516030234e+04   2.0000000000e-02 
  1.8511256806e+21   7.5044751920e+17   3.2301740715e+61   3.7873143624e-24   7.1484274152e-14   8.5753447897e+04   2.0000000000e-02 
  1.8518754507e+21   7.4977014471e+17   3.2298749725e+61   3.7979790696e-24   7.1615421437e-14   8.5990823567e+04   2.0000000000e-02 
  1.8526245132e+21   7.4906249381e+17   3.2294392591e+61   3.8086600990e-24   7.1746653343e-14   8.6230237534e+04   2.0000000000e-02 
  1.8533728120e+21   7.4829878681e+17   3.2287552310e+61   3.8194535791e-24   7.1879159409e-14   8.6469793842e+04   2.0000000000e-02 
  1.8541203103e+21   7.4749831572e+17   3.2279054500e+61   3.8302789891e-24   7.2011938071e-14   8.6710988726e+04   2.0000000000e-02 
  1.8548669808e+21   7.4667045020e+17   3.2269299159e+61   3.8411957260e-24   7.2145728321e-14   8.6952597428e+04   2.0000000000e-02 
  1.8556128161e+21   7.4583532762e+17   3.2259153836e+61   3.8521609996e-24   7.2279993077e-14   8.7195403883e+04   2.0000000000e-02 
  1.8563578051e+21   7.4498898206e+17   3.2248445808e+61   3.8631968944e-24   7.2415011791e-14   8.7438849374e+04   2.0000000000e-02 
  1.8571019466e+21   7.4414153323e+17   3.2237612123e+61   3.8742927189e-24   7.2550643974e-14   8.7683068311e+04   2.0000000000e-02 
  1.8578452360e+21   7.4328932799e+17   3.2226494207e+61   3.8854417819e-24   7.2686813443e-14   8.7927998241e+04   2.0000000000e-02 
  1.8585876665e+21   7.4243057212e+17   3.2215013545e+61   3.8966533536e-24   7.2823627976e-14   8.8173324539e+04   2.0000000000e-02 
  1.8593292365e+21   7.4156995923e+17   3.2203373166e+61   3.9079042120e-24   7.2960806294e-14   8.8419240373e+04   2.0000000000e-02 
  1.8600699410e+21   7.4070445864e+17   3.2191441078e+61   3.9192098288e-24   7.3098536224e-14   8.8665170788e+04   2.0000000000e-02 
  1.8608097768e+21   7.3983582993e+17   3.2179293200e+61   3.9305433750e-24   7.3236457411e-14   8.8911230472e+04   2.0000000000e-02 
  1.8615487477e+21   7.3897096329e+17   3.2167229180e+61   3.9418927968e-24   7.3374471466e-14   8.9156917828e+04   2.0000000000e-02 
  1.8622868430e+21   7.3809527509e+17   3.2154613996e+61   3.9532863275e-24   7.3514086328e-14   8.9402405067e+04   2.0000000000e-02 
  1.8630240481e+21   7.3720506975e+17   3.2141284999e+61   3.9648109074e-24   7.3653890854e-14   8.9651764175e+04   2.0000000000e-02 
  1.8637603453e+21   7.3629717698e+17   3.2127101840e+61   3.9764854057e-24   7.3795424660e-14   8.9902409862e+04   2.0000000000e-02 
  1.8644957264e+21   7.3538108677e+17   3.2112476688e+61   3.9882197355e-24   7.3937570799e-14   9.0154976098e+04   2.0000000000e-02 
  1.8652301809e+21   7.3445450223e+17   3.2097308039e+61   4.0000551954e-24   7.4080822523e-14   9.0408019920e+04   2.0000000000e-02 
  1.8659637094e+21   7.3352852723e+17   3.2082080328e+61   4.0119253975e-24   7.4224371422e-14   9.0662186685e+04   2.0000000000e-02 
  1.8666963019e+21   7.3259254952e+17   3.2066328993e+61   4.0238768374e-24   7.4368778099e-14   9.0916280340e+04   2.0000000000e-02 
  1.8674279616e+21   7.3165963333e+17   3.2050625215e+61   4.0358487248e-24   7.4513325936e-14   9.1171071212e+04   2.0000000000e-02 
  1.8681586830e+21   7.3072144834e+17   3.2034604120e+61   4.0478942590e-24   7.4658634823e-14   9.1425578900e+04   2.0000000000e-02 
  1.8688884666e+21   7.2978356740e+17   3.2018509630e+61   4.0599569310e-24   7.4804019761e-14   9.1680711302e+04   2.0000000000e-02 
  1.8696173085e+21   7.2884191412e+17   3.2002162780e+61   4.0720943887e-24   7.4950174974e-14   9.1935503006e+04   2.0000000000e-02 
  1.8703452102e+21   7.2790172770e+17   3.1985793415e+61   4.0842499310e-24   7.5096412967e-14   9.2190975952e+04   2.0000000000e-02 
  1.8710721645e+21   7.2695427692e+17   3.1969017666e+61   4.0964829736e-24   7.5243450465e-14   9.2446194269e+04   2.0000000000e-02 
  1.8717981744e+21   7.2600988155e+17   3.1952288948e+61   4.1087399717e-24   7.5390640632e-14   9.2702159806e+04   2.0000000000e-02 
  1.8725232322e+21   7.2505782782e+17   3.1935135659e+61   4.1210767620e-24   7.5538654447e-14   9.2958026151e+04   2.0000000000e-02 
  1.8732473378e+21   7.2410555620e+17   3.1917884901e+61   4.1334447899e-24   7.5686906657e-14   9.3214702107e+04   2.0000000000e-02 
  1.8739704862e+21   7.2314845639e+17   3.1900333245e+61   4.1458939863e-24   7.5835996449e-14   9.3471422428e+04   2.0000000000e-02 
  1.8746926746e+21   7.2218834227e+17   3.1882560194e+61   4.1583804097e-24   7.5985394977e-14   9.3728975587e+04   2.0000000000e-02 
  1.8754138967e+21   7.2122212355e+17   3.1864428808e+61   4.1709475210e-24   7.6135622841e-14   9.3986660656e+04   2.0000000000e-02 
  1.8761341528e+21   7.2025612528e+17   3.1846218083e+61   4.1835553939e-24   7.6286200254e-14   9.4245144401e+04   2.0000000000e-02 
  1.8768534349e+21   7.1928208487e+17   3.1827562353e+61   4.1962416386e-24   7.6437576659e-14   9.4503782846e+04   2.0000000000e-02 
  1.8775717433e+21   7.1830843866e+17   3.1808834313e+61   4.2089699984e-24   7.6589316939e-14   9.4763141484e+04   2.0000000000e-02 
  1.8782890731e+21   7.1732976923e+17   3.1789793901e+61   4.2217733895e-24   7.6741813384e-14   9.5022637683e+04   2.0000000000e-02 
  1.8790054219e+21   7.1634878602e+17   3.1770560706e+61   4.2346193159e-24   7.6894676435e-14   9.5282764531e+04   2.0000000000e-02 
  1.8797207866e+21   7.1536466815e+17   3.1751098029e+61   4.2475370695e-24   7.7048254309e-14   9.5543007862e+04   2.0000000000e-02 
  1.8804351661e+21   7.1437956249e+17   3.1731500901e+61   4.2604981126e-24   7.7202205245e-14   9.5803808852e+04   2.0000000000e-02 
  1.8811485548e+21   7.1338864807e+17   3.1711554870e+61   4.2735286926e-24   7.7356840608e-14   9.6064723823e+04   2.0000000000e-02 
  1.8818609534e+21   7.1239858959e+17   3.1691555809e+61   4.2866041002e-24   7.7511864761e-14   9.6326147658e+04   2.0000000000e-02 
  1.8825723564e+21   7.1140305718e+17   3.1671221989e+61   4.2997474192e-24   7.7667551146e-14   9.6587703256e+04   2.0000000000e-02 
  1.8832827629e+21   7.1040646345e+17   3.1650749407e+61   4.3129377150e-24   7.7823649385e-14   9.6849730362e+04   2.0000000000e-02 
  1.8839921710e+21   7.0940815774e+17   3.1630108963e+61   4.3261941858e-24   7.7980386714e-14   9.7111914753e+04   2.0000000000e-02 
  1.8847005776e+21   7.0840657979e+17   3.1609230848e+61   4.3395001076e-24   7.8137562824e-14   9.7374524793e+04   2.0000000000e-02 
  1.8854079800e+21   7.0740238849e+17   3.1588144121e+61   4.3528697375e-24   7.8295346397e-14   9.7637316232e+04   2.0000000000e-02 
  1.8861143779e+21   7.0639790118e+17   3.1566952094e+61   4.3662912336e-24   7.8453594954e-14   9.7900473172e+04   2.0000000000e-02 
  1.8868197664e+21   7.0538853634e+17   3.1545449830e+61   4.3797735529e-24   7.8612414340e-14   9.8163831920e+04   2.0000000000e-02 
  1.8875241452e+21   7.0437873699e+17   3.1523835662e+61   4.3933098731e-24   7.8771721599e-14   9.8427493218e+04   2.0000000000e-02 
  1.8882275124e+21   7.0336718952e+17   3.1502050746e+61   4.4069047460e-24   7.8931570060e-14   9.8691371347e+04   2.0000000000e-02 
  1.8889298647e+21   7.0235235867e+17   3.1480026082e+61   4.4205551413e-24   7.9091922056e-14   9.8955510679e+04   2.0000000000e-02 
  1.8896312015e+21   7.0133674714e+17   3.1457873602e+61   4.4342634666e-24   7.9252804849e-14   9.9219875376e+04   2.0000000000e-02 
  1.8903315201e+21   7.0031863205e+17   3.1435515907e+61   4.4480280983e-24   7.9414198108e-14   9.9484496753e+04   2.0000000000e-02 
  1.8910308173e+21   6.9929719023e+17   3.1412915746e+61   4.4618522411e-24   7.9576137543e-14   9.9749347975e+04   2.0000000000e-02 
  1.8917290930e+21   6.9827568737e+17   3.1390219610e+61   4.4757330728e-24   7.9738589396e-14   1.0001449364e+05   2.0000000000e-02 
  1.8924263430e+21   6.9725000782e+17   3.1367242344e+61   4.4896770299e-24   7.9901626584e-14   1.0027988278e+05   2.0000000000e-02 
  1.8931225660e+21   6.9622301679e+17   3.1344112510e+61   4.5036787349e-24   8.0065185613e-14   1.0054564276e+05   2.0000000000e-02 
  1.8938177607e+21   6.9519464501e+17   3.1320826886e+61   4.5177488624e-24   8.0229388564e-14   1.0081168945e+05   2.0000000000e-02 
  1.8945119240e+21   6.9416330804e+17   3.1297313902e+61   4.5318797330e-24   8.0394144780e-14   1.0107822352e+05   2.0000000000e-02 
  1.8952050530e+21   6.9312906079e+17   3.1273575723e+61   4.5460859977e-24   8.0559611657e-14   1.0134512576e+05   2.0000000000e-02 
  1.8958971471e+21   6.9209410725e+17   3.1249711592e+61   4.5603533263e-24   8.0725551453e-14   1.0161250161e+05   2.0000000000e-02 
  1.8965882022e+21   6.9105505047e+17   3.1225567946e+61   4.5746854182e-24   8.0892091087e-14   1.0187996824e+05   2.0000000000e-02 
  1.8972782196e+21   6.9001740927e+17   3.1201393968e+61   4.5890655951e-24   8.1059033265e-14   1.0214761264e+05   2.0000000000e-02 
  1.8979671976e+21   6.8897803302e+17   3.1177047299e+61   4.6035028759e-24   8.1226481223e-14   1.0241519264e+05   2.0000000000e-02 
  1.8986551366e+21   6.8793898316e+17   3.1152621178e+61   4.6179851305e-24   8.1394292027e-14   1.0268283216e+05   2.0000000000e-02 
  1.8993420369e+21   6.8690031828e+17   3.1128118381e+61   4.6325215540e-24   8.1562571390e-14   1.0295037223e+05   2.0000000000e-02 
  1.9000278986e+21   6.8586170483e+17   3.1103523910e+61   4.6471041322e-24   8.1731224480e-14   1.0321794410e+05   2.0000000000e-02 
  1.9007127208e+21   6.8482219134e+17   3.1078794656e+61   4.6617409728e-24   8.1900344472e-14   1.0348545715e+05   2.0000000000e-02 
  1.9013965057e+21   6.8378487664e+17   3.1054071366e+61   4.6764274701e-24   8.2069876308e-14   1.0375302992e+05   2.0000000000e-02 
  1.9020792497e+21   6.8274400483e+17   3.1029092722e+61   4.6911702077e-24   8.2239895387e-14   1.0402062117e+05   2.0000000000e-02 
  1.9027609552e+21   6.8170550081e+17   3.1004127905e+61   4.7059671011e-24   8.2410375958e-14   1.0428832805e+05   2.0000000000e-02 
  1.9034416193e+21   6.8066409991e+17   3.0978937610e+61   4.7208231861e-24   8.2581375304e-14   1.0455614346e+05   2.0000000000e-02 
  1.9041212418e+21   6.7962252005e+17   3.0953645374e+61   4.7357382028e-24   8.2752888792e-14   1.0482414217e+05   2.0000000000e-02 
  1.9047998204e+21   6.7857861849e+17   3.0928153562e+61   4.7507158686e-24   8.2924958189e-14   1.0509233926e+05   2.0000000000e-02 
  1.9054773548e+21   6.7753431014e+17   3.0902549325e+61   4.7657571116e-24   8.3097592567e-14   1.0536079259e+05   2.0000000000e-02 
  1.9061538411e+21   6.7648629706e+17   3.0876682115e+61   4.7808648869e-24   8.3270824563e-14   1.0562952974e+05   2.0000000000e-02 
  1.9068292801e+21   6.7543906908e+17   3.0850756683e+61   4.7960407958e-24   8.3444670895e-14   1.0589860129e+05   2.0000000000e-02 
  1.9075036658e+21   6.7438566892e+17   3.0824455104e+61   4.8112876655e-24   8.3619162351e-14   1.0616804399e+05   2.0000000000e-02 
  1.9081769977e+21   6.7333188169e+17   3.0798041370e+61   4.8266077900e-24   8.3794323271e-14   1.0643791269e+05   2.0000000000e-02 
  1.9088492708e+21   6.7227314545e+17   3.0771306635e+61   4.8420046835e-24   8.3970191760e-14   1.0670826398e+05   2.0000000000e-02 
  1.9095204827e+21   6.7121184778e+17   3.0744359750e+61   4.8574822660e-24   8.4146810040e-14   1.0697918023e+05   2.0000000000e-02 
  1.9101906278e+21   6.7014512030e+17   3.0717068951e+61   4.8730462613e-24   8.4324240489e-14   1.0725077080e+05   2.0000000000e-02 
  1.9108597029e+21   6.6907511229e+17   3.0689532250e+61   4.8887049236e-24   8.4502559058e-14   1.0752316193e+05   2.0000000000e-02 
  1.9115277007e+21   6.6799784371e+17   3.0661566567e+61   4.9044565872e-24   8.4681556130e-14   1.0779627093e+05   2.0000000000e-02 
