# time = 3.011526e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4081228657e+21   1.6294060174e+19   4.0131478635e+62   1.2718293261e-24   3.8784602241e-14   2.1365375104e+04   2.0028810634e-02 
  1.4190268843e+21   1.0904018547e+19   2.7380175894e+62   1.4578294866e-24   4.1408983187e-14   3.2948480644e+04   2.0022744263e-02 
  1.4295798894e+21   1.0553005156e+19   2.6902523233e+62   1.5709359552e-24   4.3050867543e-14   4.2408448577e+04   2.0022634254e-02 
  1.4437396308e+21   1.4159741364e+19   3.6726247421e+62   1.7652628788e-24   4.5790651367e-14   5.0006405195e+04   2.0014626603e-02 
  1.4526818227e+21   8.9421919073e+18   2.3567784027e+62   1.9429695938e-24   4.8205520720e-14   6.0429959172e+04   2.0005064069e-02 
  1.4595212282e+21   6.8394055178e+18   1.8222683432e+62   2.1187720071e-24   5.0662705380e-14   6.8337802996e+04   2.0001204927e-02 
  1.4662276654e+21   6.7064372412e+18   1.8035018705e+62   2.2775184187e-24   5.2543771337e-14   7.5135685826e+04   2.0000452504e-02 
  1.4731292316e+21   6.9015661850e+18   1.8732811830e+62   2.4290534907e-24   5.4503911326e-14   8.0990479984e+04   2.0000174619e-02 
  1.4799489498e+21   6.8197181569e+18   1.8683875346e+62   2.5752245016e-24   5.6351064321e-14   8.6097641804e+04   2.0000059534e-02 
  1.4864808267e+21   6.5318769580e+18   1.8057462165e+62   2.7157222388e-24   5.8182011440e-14   9.0726598388e+04   2.0000019107e-02 
  1.4926042682e+21   6.1234414712e+18   1.7073079898e+62   2.8560053583e-24   5.9993806805e-14   9.5100763223e+04   2.0000005969e-02 
  1.4982955079e+21   5.6912396464e+18   1.5994143587e+62   2.9943966483e-24   6.1751317851e-14   9.9173161225e+04   2.0000001753e-02 
  1.5036963857e+21   5.4008778412e+18   1.5290923866e+62   3.1307425156e-24   6.3455308905e-14   1.0298477790e+05   2.0000000501e-02 
  1.5087802806e+21   5.0838949524e+18   1.4494199563e+62   3.2654613719e-24   6.5114152764e-14   1.0657051986e+05   2.0000000134e-02 
  1.5136250023e+21   4.8447216164e+18   1.3903510559e+62   3.3982459019e-24   6.6727062916e-14   1.0991084805e+05   2.0000000035e-02 
  1.5180980091e+21   4.4730068483e+18   1.2916022449e+62   3.5255514744e-24   6.8254831561e-14   1.1293206406e+05   2.0000000008e-02 
  1.5221859389e+21   4.0879297717e+18   1.1870850997e+62   3.6435738309e-24   6.9698716818e-14   1.1559789668e+05   2.0000000002e-02 
  1.5260889572e+21   3.9030182744e+18   1.1393547144e+62   3.7564296599e-24   7.1096922260e-14   1.1817979940e+05   2.0000000000e-02 
  1.5298473066e+21   3.7583493984e+18   1.1026452936e+62   3.8758842995e-24   7.2562857519e-14   1.2070241662e+05   2.0000000000e-02 
  1.5333293481e+21   3.4820415912e+18   1.0264270789e+62   3.9941327299e-24   7.4001517518e-14   1.2325290103e+05   2.0000000000e-02 
  1.5366383835e+21   3.3090353395e+18   9.7975856217e+61   4.1156655163e-24   7.5465671278e-14   1.2571786252e+05   2.0000000000e-02 
  1.5398168474e+21   3.1784638714e+18   9.4507985414e+61   4.2388227378e-24   7.6936145763e-14   1.2819892325e+05   2.0000000000e-02 
  1.5428536033e+21   3.0367559014e+18   9.0659662134e+61   4.3660538241e-24   7.8441900630e-14   1.3064971095e+05   2.0000000000e-02 
  1.5461336326e+21   3.2800293225e+18   9.8324102209e+61   4.5039215452e-24   8.0058703570e-14   1.3324443534e+05   2.0000000000e-02 
  1.5495324035e+21   3.3987709116e+18   1.0232462097e+62   4.6605757667e-24   8.1877016013e-14   1.3607949402e+05   2.0000000000e-02 
  1.5527290065e+21   3.1966030488e+18   9.6648588740e+61   4.8243110602e-24   8.3758717488e-14   1.3891486833e+05   2.0000000000e-02 
  1.5558213669e+21   3.0923603492e+18   9.3876292790e+61   4.9776639744e-24   8.5503353753e-14   1.4145484154e+05   2.0000000000e-02 
  1.5588863936e+21   3.0650266710e+18   9.3415486676e+61   5.1230843274e-24   8.7139890869e-14   1.4373679424e+05   2.0000000000e-02 
  1.5619231535e+21   3.0367599006e+18   9.2916961116e+61   5.2668831240e-24   8.8809035756e-14   1.4590346643e+05   2.0000000000e-02 
  1.5648716613e+21   2.9485078080e+18   9.0563051964e+61   5.4132226702e-24   9.0496802328e-14   1.4804413715e+05   2.0000000000e-02 
  1.5675688360e+21   2.6971746765e+18   8.3142812906e+61   5.5567761009e-24   9.2140088817e-14   1.5006337277e+05   2.0000000000e-02 
  1.5701528775e+21   2.5840415527e+18   7.9924202253e+61   5.6948333323e-24   9.3709789328e-14   1.5193330027e+05   2.0000000000e-02 
  1.5726266484e+21   2.4737708755e+18   7.6760406315e+61   5.8295328342e-24   9.5230989368e-14   1.5369037004e+05   2.0000000000e-02 
  1.5748384128e+21   2.2117644577e+18   6.8835212070e+61   5.9559111431e-24   9.6649258874e-14   1.5528249119e+05   2.0000000000e-02 
  1.5769550805e+21   2.1166676774e+18   6.6056890333e+61   6.0737901915e-24   9.7964530458e-14   1.5672259896e+05   2.0000000000e-02 
  1.5790421883e+21   2.0871077769e+18   6.5308250477e+61   6.1892304921e-24   9.9245652168e-14   1.5809601087e+05   2.0000000000e-02 
  1.5811016176e+21   2.0594292844e+18   6.4611602176e+61   6.3042110819e-24   1.0051500107e-13   1.5942899044e+05   2.0000000000e-02 
  1.5830817399e+21   1.9801223134e+18   6.2282384463e+61   6.4177020312e-24   1.0176149957e-13   1.6071135822e+05   2.0000000000e-02 
  1.5848038229e+21   1.7220829848e+18   5.4292890102e+61   6.5233884516e-24   1.0291667009e-13   1.6187881729e+05   2.0000000000e-02 
  1.5864464575e+21   1.6426345917e+18   5.1898154314e+61   6.6212514906e-24   1.0398165394e-13   1.6293887355e+05   2.0000000000e-02 
  1.5880709497e+21   1.6244921867e+18   5.1430762500e+61   6.7181949046e-24   1.0503287930e-13   1.6397260212e+05   2.0000000000e-02 
  1.5896868624e+21   1.6159127277e+18   5.1263635471e+61   6.8167800488e-24   1.0609784738e-13   1.6501250796e+05   2.0000000000e-02 
  1.5912946060e+21   1.6077436287e+18   5.1108011627e+61   6.9187643164e-24   1.0719479787e-13   1.6607692902e+05   2.0000000000e-02 
  1.5928937529e+21   1.5991468513e+18   5.0937280782e+61   7.0260396327e-24   1.0832251377e-13   1.6718643467e+05   2.0000000000e-02 
  1.5944835541e+21   1.5898012731e+18   5.0741079414e+61   7.1378859758e-24   1.0947999987e-13   1.6831800867e+05   2.0000000000e-02 
  1.5960639149e+21   1.5803607850e+18   5.0540155486e+61   7.2515060498e-24   1.1065164898e-13   1.6944869825e+05   2.0000000000e-02 
  1.5976295097e+21   1.5655947948e+18   5.0166722032e+61   7.3600191916e-24   1.1176805096e-13   1.7049064344e+05   2.0000000000e-02 
  1.5991343374e+21   1.5048277165e+18   4.8312309244e+61   7.4587572846e-24   1.1277963718e-13   1.7139141316e+05   2.0000000000e-02 
  1.6003792951e+21   1.2449576668e+18   4.0038003074e+61   7.5412690898e-24   1.1362289698e-13   1.7210747039e+05   2.0000000000e-02 
  1.6015571798e+21   1.1778846849e+18   3.7938319550e+61   7.6103985347e-24   1.1432900896e-13   1.7267747538e+05   2.0000000000e-02 
  1.6027264860e+21   1.1693061703e+18   3.7717252154e+61   7.6755304614e-24   1.1501193564e-13   1.7320800951e+05   2.0000000000e-02 
  1.6038887309e+21   1.1622449378e+18   3.7544061561e+61   7.7408016185e-24   1.1570083505e-13   1.7373827819e+05   2.0000000000e-02 
  1.6050011414e+21   1.1124105016e+18   3.5985255893e+61   7.8056739301e-24   1.1638386335e-13   1.7426117209e+05   2.0000000000e-02 
  1.6058991162e+21   8.9797479466e+17   2.9084905735e+61   7.8637157645e-24   1.1699360953e-13   1.7472970794e+05   2.0000000000e-02 
  1.6069452376e+21   1.0461214098e+18   3.3924335671e+61   7.9209330111e-24   1.1759342768e-13   1.7518719182e+05   2.0000000000e-02 
  1.6078317896e+21   8.8655196718e+17   2.8784308053e+61   7.9784319412e-24   1.1819495051e-13   1.7564819675e+05   2.0000000000e-02 
  1.6088775958e+21   1.0458062128e+18   3.3995760259e+61   8.0370018682e-24   1.1880641066e-13   1.7611304840e+05   2.0000000000e-02 
  1.6097602544e+21   8.8265861032e+17   2.8726775075e+61   8.0961187527e-24   1.1942228181e-13   1.7658239734e+05   2.0000000000e-02 
  1.6107992368e+21   1.0389824212e+18   3.3854837956e+61   8.1559633187e-24   1.2004444241e-13   1.7705429315e+05   2.0000000000e-02 
  1.6116769651e+21   8.7772828508e+17   2.8634487519e+61   8.2163734924e-24   1.2067116496e-13   1.7752863247e+05   2.0000000000e-02 
  1.6127120204e+21   1.0350553025e+18   3.3807129721e+61   8.2775053099e-24   1.2130395764e-13   1.7800541757e+05   2.0000000000e-02 
  1.6135333350e+21   8.2131457671e+17   2.6856795823e+61   8.3373973563e-24   1.2192261833e-13   1.7847085820e+05   2.0000000000e-02 
  1.6142924851e+21   7.5915013417e+17   2.4848360341e+61   8.3890250873e-24   1.2245489264e-13   1.7886786641e+05   2.0000000000e-02 
  1.6150597775e+21   7.6729239798e+17   2.5138630728e+61   8.4391977603e-24   1.2297127525e-13   1.7925380683e+05   2.0000000000e-02 
  1.6158131706e+21   7.5339312712e+17   2.4706503889e+61   8.4897480213e-24   1.2349066626e-13   1.7963828776e+05   2.0000000000e-02 
  1.6165251922e+21   7.1202157455e+17   2.3370966138e+61   8.5387451134e-24   1.2399325156e-13   1.8001068045e+05   2.0000000000e-02 
  1.6169621352e+21   4.3694303288e+17   1.4352151848e+61   8.5774753219e-24   1.2438994720e-13   1.8030245148e+05   2.0000000000e-02 
  1.6173420681e+21   3.7993289734e+17   1.2485861253e+61   8.6051229898e-24   1.2467281294e-13   1.8051066732e+05   2.0000000000e-02 
  1.6177141128e+21   3.7204463323e+17   1.2232312658e+61   8.6307351909e-24   1.2493462242e-13   1.8070238779e+05   2.0000000000e-02 
  1.6180901792e+21   3.7606642597e+17   1.2370262934e+61   8.6562852272e-24   1.2519557564e-13   1.8089375878e+05   2.0000000000e-02 
  1.6184679150e+21   3.7773583976e+17   1.2430966069e+61   8.6821828827e-24   1.2545985575e-13   1.8108656331e+05   2.0000000000e-02 
  1.6188457722e+21   3.7785718599e+17   1.2440766173e+61   8.7082123993e-24   1.2572525214e-13   1.8128046477e+05   2.0000000000e-02 
  1.6192230671e+21   3.7729491186e+17   1.2428049598e+61   8.7343868259e-24   1.2599189909e-13   1.8147424317e+05   2.0000000000e-02 
  1.6195999719e+21   3.7690477828e+17   1.2420982727e+61   8.7605984911e-24   1.2625869417e-13   1.8166847831e+05   2.0000000000e-02 
  1.6199765222e+21   3.7655030929e+17   1.2415075402e+61   8.7869539658e-24   1.2652672477e-13   1.8186251685e+05   2.0000000000e-02 
  1.6203527976e+21   3.7627536840e+17   1.2411777033e+61   8.8133566726e-24   1.2679500262e-13   1.8205717282e+05   2.0000000000e-02 
  1.6207288048e+21   3.7600717815e+17   1.2408690195e+61   8.8399199823e-24   1.2706468278e-13   1.8225168750e+05   2.0000000000e-02 
  1.6211045285e+21   3.7572378009e+17   1.2405090147e+61   8.8665318667e-24   1.2733462108e-13   1.8244691618e+05   2.0000000000e-02 
  1.6214799544e+21   3.7542582053e+17   1.2400997315e+61   8.8933131965e-24   1.2760604661e-13   1.8264199324e+05   2.0000000000e-02 
  1.6218550820e+21   3.7512761844e+17   1.2396884121e+61   8.9201400667e-24   1.2787769678e-13   1.8283785446e+05   2.0000000000e-02 
  1.6222299131e+21   3.7483114124e+17   1.2392815618e+61   8.9471478716e-24   1.2815094505e-13   1.8303355793e+05   2.0000000000e-02 
  1.6226044509e+21   3.7453775410e+17   1.2388837084e+61   8.9741996900e-24   1.2842439965e-13   1.8323014624e+05   2.0000000000e-02 
  1.6229786893e+21   3.7423841461e+17   1.2384649402e+61   9.0014465548e-24   1.2869958945e-13   1.8342657350e+05   2.0000000000e-02 
  1.6233526314e+21   3.7394214074e+17   1.2380550851e+61   9.0287356998e-24   1.2897496454e-13   1.8362399256e+05   2.0000000000e-02 
  1.6237262730e+21   3.7364154451e+17   1.2376296851e+61   9.0562338105e-24   1.2925220995e-13   1.8382125237e+05   2.0000000000e-02 
  1.6240996087e+21   3.7333570221e+17   1.2371856526e+61   9.0837717043e-24   1.2952961201e-13   1.8401960821e+05   2.0000000000e-02 
  1.6244726392e+21   3.7303056681e+17   1.2367426970e+61   9.1115319171e-24   1.2980901301e-13   1.8421780076e+05   2.0000000000e-02 
  1.6248453598e+21   3.7272059702e+17   1.2362824388e+61   9.1393299478e-24   1.3008854738e-13   1.8441718803e+05   2.0000000000e-02 
  1.6252177674e+21   3.7240755968e+17   1.2358107138e+61   9.1673633904e-24   1.3037020598e-13   1.8461640690e+05   2.0000000000e-02 
  1.6255898652e+21   3.7209780994e+17   1.2353486075e+61   9.1954328471e-24   1.3065197623e-13   1.8481691420e+05   2.0000000000e-02 
  1.6259616458e+21   3.7178054901e+17   1.2348602642e+61   9.2237507179e-24   1.3093599465e-13   1.8501724830e+05   2.0000000000e-02 
  1.6263331110e+21   3.7146522583e+17   1.2343770448e+61   9.2521039416e-24   1.3122011412e-13   1.8521894849e+05   2.0000000000e-02 
  1.6267042540e+21   3.7114299211e+17   1.2338695386e+61   9.2807166179e-24   1.3150658538e-13   1.8542047285e+05   2.0000000000e-02 
  1.6270750752e+21   3.7082124597e+17   1.2333623163e+61   9.3093628494e-24   1.3179313684e-13   1.8562343660e+05   2.0000000000e-02 
  1.6274455682e+21   3.7049294913e+17   1.2328319560e+61   9.3382791521e-24   1.3208213487e-13   1.8582622424e+05   2.0000000000e-02 
  1.6278157356e+21   3.7016742766e+17   1.2323094726e+61   9.3672282574e-24   1.3237120589e-13   1.8603050915e+05   2.0000000000e-02 
  1.6281855666e+21   3.6983098364e+17   1.2317492513e+61   9.3964565013e-24   1.3266280466e-13   1.8623461320e+05   2.0000000000e-02 
  1.6285550643e+21   3.6949772524e+17   1.2311982470e+61   9.4257161606e-24   1.3295445810e-13   1.8644027230e+05   2.0000000000e-02 
  1.6289242216e+21   3.6915732572e+17   1.2306220466e+61   9.4552623437e-24   1.3324870627e-13   1.8664574809e+05   2.0000000000e-02 
  1.6292930389e+21   3.6881725358e+17   1.2300455216e+61   9.4848458638e-24   1.3354306190e-13   1.8685278440e+05   2.0000000000e-02 
  1.6296615131e+21   3.6847419547e+17   1.2294576168e+61   9.5147128525e-24   1.3383997532e-13   1.8705969989e+05   2.0000000000e-02 
  1.6300296404e+21   3.6812732790e+17   1.2288555653e+61   9.5446318675e-24   1.3413713609e-13   1.8726811526e+05   2.0000000000e-02 
  1.6303974161e+21   3.6777568330e+17   1.2282361129e+61   9.5748228741e-24   1.3443673334e-13   1.8747652359e+05   2.0000000000e-02 
  1.6307648395e+21   3.6742338391e+17   1.2276130077e+61   9.6050856936e-24   1.3473676856e-13   1.8768632863e+05   2.0000000000e-02 
  1.6311319061e+21   3.6706656890e+17   1.2269733383e+61   9.6356042963e-24   1.3503907206e-13   1.8789626918e+05   2.0000000000e-02 
  1.6314986135e+21   3.6670749544e+17   1.2263246282e+61   9.6662186929e-24   1.3534204520e-13   1.8810747178e+05   2.0000000000e-02 
  1.6318649610e+21   3.6634749716e+17   1.2256713276e+61   9.6970692013e-24   1.3564708449e-13   1.8831896992e+05   2.0000000000e-02 
  1.6322309431e+21   3.6598207455e+17   1.2249983680e+61   9.7280432940e-24   1.3595306186e-13   1.8853156967e+05   2.0000000000e-02 
  1.6325965558e+21   3.6561263967e+17   1.2243104472e+61   9.7592311721e-24   1.3626087686e-13   1.8874464168e+05   2.0000000000e-02 
  1.6329617964e+21   3.6524064488e+17   1.2236124087e+61   9.7905719278e-24   1.3656991231e-13   1.8895865188e+05   2.0000000000e-02 
  1.6333266490e+21   3.6485260256e+17   1.2228590223e+61   9.8221043948e-24   1.3688055905e-13   1.8917332550e+05   2.0000000000e-02 
  1.6336911104e+21   3.6446139382e+17   1.2220933948e+61   9.8538192447e-24   1.3719270948e-13   1.8938880084e+05   2.0000000000e-02 
  1.6340551784e+21   3.6406796358e+17   1.2213186788e+61   9.8857102651e-24   1.3750630787e-13   1.8960515794e+05   2.0000000000e-02 
  1.6344188530e+21   3.6367465145e+17   1.2205427161e+61   9.9178162225e-24   1.3782164560e-13   1.8982223987e+05   2.0000000000e-02 
  1.6347821305e+21   3.6327744148e+17   1.2197520214e+61   9.9500781113e-24   1.3813819059e-13   1.9004026105e+05   2.0000000000e-02 
  1.6351450053e+21   3.6287480494e+17   1.2189414361e+61   9.9825541819e-24   1.3845654535e-13   1.9025874948e+05   2.0000000000e-02 
  1.6355074953e+21   3.6249003843e+17   1.2181892375e+61   1.0015167033e-23   1.3877595069e-13   1.9047814771e+05   2.0000000000e-02 
  1.6358696253e+21   3.6213003857e+17   1.2175187253e+61   1.0047998350e-23   1.3909720072e-13   1.9069791944e+05   2.0000000000e-02 
  1.6362313968e+21   3.6177142311e+17   1.2168513823e+61   1.0080963453e-23   1.3941946391e-13   1.9091859031e+05   2.0000000000e-02 
  1.6365927881e+21   3.6139135965e+17   1.2161103677e+61   1.0114146104e-23   1.3974355520e-13   1.9113959165e+05   2.0000000000e-02 
  1.6369537773e+21   3.6098914259e+17   1.2152931791e+61   1.0147457666e-23   1.4006860546e-13   1.9136144142e+05   2.0000000000e-02 
  1.6373143420e+21   3.6056470825e+17   1.2143994715e+61   1.0180981778e-23   1.4039542744e-13   1.9158356801e+05   2.0000000000e-02 
  1.6376744745e+21   3.6013254435e+17   1.2134779420e+61   1.0214630410e-23   1.4072315995e-13   1.9180649097e+05   2.0000000000e-02 
  1.6380341705e+21   3.5969597086e+17   1.2125397403e+61   1.0248490484e-23   1.4105264571e-13   1.9202964614e+05   2.0000000000e-02 
  1.6383934271e+21   3.5925656275e+17   1.2115901545e+61   1.0282471590e-23   1.4138300315e-13   1.9225357197e+05   2.0000000000e-02 
  1.6387522433e+21   3.5881628300e+17   1.2106357938e+61   1.0316667381e-23   1.4171513720e-13   1.9247767628e+05   2.0000000000e-02 
  1.6391106192e+21   3.5837587506e+17   1.2096791647e+61   1.0350976521e-23   1.4204806368e-13   1.9270255676e+05   2.0000000000e-02 
  1.6394685494e+21   3.5793019316e+17   1.2087028872e+61   1.0385506341e-23   1.4238281740e-13   1.9292753703e+05   2.0000000000e-02 
  1.6398260350e+21   3.5748564492e+17   1.2077285841e+61   1.0420138834e-23   1.4271825461e-13   1.9315330964e+05   2.0000000000e-02 
  1.6401830713e+21   3.5703626518e+17   1.2067360977e+61   1.0454995259e-23   1.4305554511e-13   1.9337910117e+05   2.0000000000e-02 
  1.6405396561e+21   3.5658475012e+17   1.2057345199e+61   1.0489949874e-23   1.4339346865e-13   1.9360565580e+05   2.0000000000e-02 
  1.6408957880e+21   3.5613196892e+17   1.2047267808e+61   1.0525121194e-23   1.4373317162e-13   1.9383219961e+05   2.0000000000e-02 
  1.6412514649e+21   3.5567687786e+17   1.2037093415e+61   1.0560399431e-23   1.4407358416e-13   1.9405939508e+05   2.0000000000e-02 
  1.6416066831e+21   3.5521816123e+17   1.2026777345e+61   1.0595874749e-23   1.4441558200e-13   1.9428663414e+05   2.0000000000e-02 
  1.6419614436e+21   3.5476048681e+17   1.2016477545e+61   1.0631476007e-23   1.4475846606e-13   1.9451435864e+05   2.0000000000e-02 
  1.6423157426e+21   3.5429899620e+17   1.2006029423e+61   1.0667249757e-23   1.4510269184e-13   1.9474224329e+05   2.0000000000e-02 
  1.6426695797e+21   3.5383711612e+17   1.1995548968e+61   1.0703171054e-23   1.4544800657e-13   1.9497046396e+05   2.0000000000e-02 
  1.6430229550e+21   3.5337532696e+17   1.1985052471e+61   1.0739247091e-23   1.4579448390e-13   1.9519897481e+05   2.0000000000e-02 
  1.6433758647e+21   3.5290973425e+17   1.1974407786e+61   1.0775490948e-23   1.4614223977e-13   1.9542775561e+05   2.0000000000e-02 
  1.6437283089e+21   3.5244413594e+17   1.1963743657e+61   1.0811888699e-23   1.4649113955e-13   1.9565696258e+05   2.0000000000e-02 
  1.6440802859e+21   3.5197699021e+17   1.1953007733e+61   1.0848475406e-23   1.4684142218e-13   1.9588648239e+05   2.0000000000e-02 
  1.6444317929e+21   3.5150704661e+17   1.1942157449e+61   1.0885211510e-23   1.4719273569e-13   1.9611638030e+05   2.0000000000e-02 
  1.6447828303e+21   3.5103735729e+17   1.1931296423e+61   1.0922115074e-23   1.4754532556e-13   1.9634640853e+05   2.0000000000e-02 
  1.6451333967e+21   3.5056644047e+17   1.1920374290e+61   1.0959156609e-23   1.4789890427e-13   1.9657670624e+05   2.0000000000e-02 
  1.6454834900e+21   3.5009325150e+17   1.1909355455e+61   1.0996360664e-23   1.4825370375e-13   1.9680713222e+05   2.0000000000e-02 
  1.6458331108e+21   3.4962085345e+17   1.1898344071e+61   1.1033711610e-23   1.4860956875e-13   1.9703784314e+05   2.0000000000e-02 
  1.6461822565e+21   3.4914572767e+17   1.1887220378e+61   1.1071235209e-23   1.4896674114e-13   1.9726881552e+05   2.0000000000e-02 
  1.6465309249e+21   3.4866841096e+17   1.1876002526e+61   1.1108936456e-23   1.4932525955e-13   1.9750025821e+05   2.0000000000e-02 
  1.6468791147e+21   3.4818975073e+17   1.1864719290e+61   1.1146852765e-23   1.4968547110e-13   1.9773234897e+05   2.0000000000e-02 
  1.6472268196e+21   3.4770487328e+17   1.1853204432e+61   1.1185026523e-23   1.5004776175e-13   1.9796550527e+05   2.0000000000e-02 
  1.6475740331e+21   3.4721355084e+17   1.1841449847e+61   1.1223537218e-23   1.5041286378e-13   1.9820034217e+05   2.0000000000e-02 
  1.6479207454e+21   3.4671225913e+17   1.1829334916e+61   1.1262510051e-23   1.5078192557e-13   1.9843788970e+05   2.0000000000e-02 
  1.6482669375e+21   3.4619210966e+17   1.1816555632e+61   1.1302137077e-23   1.5115672292e-13   1.9867987294e+05   2.0000000000e-02 
  1.6486125912e+21   3.4565370832e+17   1.1803131633e+61   1.1342791033e-23   1.5154053001e-13   1.9892782667e+05   2.0000000000e-02 
  1.6489577204e+21   3.4512915865e+17   1.1790158836e+61   1.1383458713e-23   1.5192536357e-13   1.9917574770e+05   2.0000000000e-02 
  1.6493023955e+21   3.4467512732e+17   1.1779575095e+61   1.1421417810e-23   1.5228486531e-13   1.9940080008e+05   2.0000000000e-02 
  1.6496467159e+21   3.4432036951e+17   1.1772367811e+61   1.1456168433e-23   1.5261383876e-13   1.9959820474e+05   2.0000000000e-02 
  1.6499907619e+21   3.4404606526e+17   1.1767898804e+61   1.1488315814e-23   1.5291746457e-13   1.9977217192e+05   2.0000000000e-02 
  1.6503345746e+21   3.4381272943e+17   1.1764821258e+61   1.1519055422e-23   1.5321106541e-13   1.9993627083e+05   2.0000000000e-02 
  1.6506781646e+21   3.4358996466e+17   1.1762096705e+61   1.1549653706e-23   1.5350807783e-13   2.0009860767e+05   2.0000000000e-02 
  1.6510215274e+21   3.4336279681e+17   1.1759212823e+61   1.1580449740e-23   1.5380678693e-13   2.0026235476e+05   2.0000000000e-02 
  1.6513646576e+21   3.4313020150e+17   1.1756134258e+61   1.1611494640e-23   1.5410771196e-13   2.0042743052e+05   2.0000000000e-02 
  1.6517075518e+21   3.4289418230e+17   1.1752929392e+61   1.1642771433e-23   1.5441069120e-13   2.0059394565e+05   2.0000000000e-02 
  1.6520502027e+21   3.4265089617e+17   1.1749466228e+61   1.1674302603e-23   1.5471593746e-13   2.0076170816e+05   2.0000000000e-02 
  1.6523926063e+21   3.4240363816e+17   1.1745857411e+61   1.1706050791e-23   1.5502308665e-13   2.0093083025e+05   2.0000000000e-02 
  1.6527347583e+21   3.4215192983e+17   1.1742086298e+61   1.1738051157e-23   1.5533247154e-13   2.0110107197e+05   2.0000000000e-02 
  1.6530766521e+21   3.4189384698e+17   1.1738086562e+61   1.1770265504e-23   1.5564371798e-13   2.0127265770e+05   2.0000000000e-02 
  1.6534182833e+21   3.4163119778e+17   1.1733919962e+61   1.1802746836e-23   1.5595733025e-13   2.0144539314e+05   2.0000000000e-02 
  1.6537596473e+21   3.4136400630e+17   1.1729587069e+61   1.1835458653e-23   1.5627295117e-13   2.0161963429e+05   2.0000000000e-02 
  1.6541007362e+21   3.4108886318e+17   1.1724970410e+61   1.1868466344e-23   1.5659120577e-13   2.0179521861e+05   2.0000000000e-02 
  1.6544415457e+21   3.4080955664e+17   1.1720199839e+61   1.1901731575e-23   1.5691172119e-13   2.0197254987e+05   2.0000000000e-02 
  1.6547820686e+21   3.4052283707e+17   1.1715163302e+61   1.1935323126e-23   1.5723515628e-13   2.0215141965e+05   2.0000000000e-02 
  1.6551222979e+21   3.4022936832e+17   1.1709883240e+61   1.1969193562e-23   1.5756105141e-13   2.0233219176e+05   2.0000000000e-02 
  1.6554622281e+21   3.3993014506e+17   1.1704393530e+61   1.2003401242e-23   1.5788996638e-13   2.0251457049e+05   2.0000000000e-02 
  1.6558018521e+21   3.3962397794e+17   1.1698652876e+61   1.2037888881e-23   1.5822134735e-13   2.0269879768e+05   2.0000000000e-02 
  1.6561411633e+21   3.3931127556e+17   1.1692674974e+61   1.2072697738e-23   1.5855558974e-13   2.0288448191e+05   2.0000000000e-02 
  1.6564801587e+21   3.3899538629e+17   1.1686574920e+61   1.2107764256e-23   1.5889207825e-13   2.0307173267e+05   2.0000000000e-02 
  1.6568188315e+21   3.3867279038e+17   1.1680231123e+61   1.2143108604e-23   1.5923100519e-13   2.0326014213e+05   2.0000000000e-02 
  1.6571571792e+21   3.3834768732e+17   1.1673788136e+61   1.2178670368e-23   1.5957178571e-13   2.0344971766e+05   2.0000000000e-02 
  1.6574951982e+21   3.3801896972e+17   1.1667207593e+61   1.2214459223e-23   1.5991451049e-13   2.0364008545e+05   2.0000000000e-02 
  1.6578328849e+21   3.3768669501e+17   1.1660491282e+61   1.2250429059e-23   1.6025872851e-13   2.0383121245e+05   2.0000000000e-02 
  1.6581702375e+21   3.3735263432e+17   1.1653700208e+61   1.2286584212e-23   1.6060444980e-13   2.0402282099e+05   2.0000000000e-02 
  1.6585072543e+21   3.3701683442e+17   1.1646835892e+61   1.2322886950e-23   1.6095134058e-13   2.0421488628e+05   2.0000000000e-02 
  1.6588439330e+21   3.3667863704e+17   1.1639875485e+61   1.2359347637e-23   1.6129949572e-13   2.0440721754e+05   2.0000000000e-02 
  1.6591802733e+21   3.3634038183e+17   1.1632899796e+61   1.2395944213e-23   1.6164870938e-13   2.0459986523e+05   2.0000000000e-02 
  1.6595162726e+21   3.3599925575e+17   1.1625811478e+61   1.2432701860e-23   1.6199921483e-13   2.0479268856e+05   2.0000000000e-02 
  1.6598519298e+21   3.3565715331e+17   1.1618675970e+61   1.2469616300e-23   1.6235093244e-13   2.0498589568e+05   2.0000000000e-02 
  1.6601872447e+21   3.3531497817e+17   1.1611524526e+61   1.2506609466e-23   1.6270317508e-13   2.0518014058e+05   2.0000000000e-02 
  1.6605222116e+21   3.3496684794e+17   1.1604153326e+61   1.2543923671e-23   1.6305829175e-13   2.0537373855e+05   2.0000000000e-02 
  1.6608568270e+21   3.3461541627e+17   1.1596654032e+61   1.2581544116e-23   1.6341590181e-13   2.0556679007e+05   2.0000000000e-02 
  1.6611910952e+21   3.3426824617e+17   1.1589288737e+61   1.2618900301e-23   1.6377049795e-13   2.0576457494e+05   2.0000000000e-02 
  1.6615250134e+21   3.3391812474e+17   1.1581807460e+61   1.2656369484e-23   1.6412679557e-13   2.0596314351e+05   2.0000000000e-02 
  1.6618585611e+21   3.3354776696e+17   1.1573610162e+61   1.2695082628e-23   1.6449427512e-13   2.0615271829e+05   2.0000000000e-02 
