# time = 4.103964e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4806563827e+21   1.3285118469e+19   3.6272822299e+62   1.0978124717e-24   3.6339057841e-14  -2.1072897530e+04   2.0001230779e-02 
  1.4935736014e+21   1.2917218708e+19   3.5898037863e+62   1.1493444514e-24   3.7050231937e-14  -1.6705956063e+04   2.0000447233e-02 
  1.5068085831e+21   1.3234981615e+19   3.7430806782e+62   1.2051794390e-24   3.7875124870e-14  -1.2026081035e+04   2.0000173062e-02 
  1.5199077038e+21   1.3099120792e+19   3.7699722942e+62   1.2673472971e-24   3.8792582289e-14  -6.9154087121e+03   2.0000059457e-02 
  1.5324030701e+21   1.2495366285e+19   3.6572848710e+62   1.3352760354e-24   3.9772590862e-14  -1.8108772076e+03   2.0000019199e-02 
  1.5440583944e+21   1.1655324274e+19   3.4656066677e+62   1.4056910149e-24   4.0764943529e-14   3.1269769675e+03   2.0000006019e-02 
  1.5548551454e+21   1.0796750996e+19   3.2573440648e+62   1.4747840757e-24   4.1714571825e-14   7.7315147113e+03   2.0000001769e-02 
  1.5650073125e+21   1.0152167145e+19   3.1044242071e+62   1.5406562960e-24   4.2672065357e-14   1.1888526938e+04   2.0000000504e-02 
  1.5745290713e+21   9.5217587569e+18   2.9484883703e+62   1.6069156421e-24   4.3622955139e-14   1.5925171448e+04   2.0000000135e-02 
  1.5835001116e+21   8.9710403011e+18   2.8107752870e+62   1.6735368245e-24   4.4563246602e-14   1.9846951141e+04   2.0000000035e-02 
  1.5917492987e+21   8.2491870730e+18   2.6128693255e+62   1.7407759246e-24   4.5497155127e-14   2.3568472865e+04   2.0000000008e-02 
  1.5992818173e+21   7.5325186314e+18   2.4096444839e+62   1.8060134955e-24   4.6389452490e-14   2.7071958384e+04   2.0000000002e-02 
  1.6063848942e+21   7.1030768499e+18   2.2931572225e+62   1.8703430542e-24   4.7257250573e-14   3.0353769051e+04   2.0000000000e-02 
  1.6131450289e+21   6.7601347599e+18   2.2013586079e+62   1.9336718766e-24   4.8100822630e-14   3.3483267814e+04   2.0000000000e-02 
  1.6194153151e+21   6.2702861565e+18   2.0584061000e+62   1.9972223963e-24   4.8993673998e-14   3.6485840247e+04   2.0000000000e-02 
  1.6253167828e+21   5.9014677374e+18   1.9519472580e+62   2.0671682200e-24   4.9967230907e-14   3.9977053320e+04   2.0000000000e-02 
  1.6309497877e+21   5.6330048523e+18   1.8764212070e+62   2.1395166651e-24   5.0717814564e-14   4.2875249566e+04   2.0000000000e-02 
  1.6364170362e+21   5.4672485499e+18   1.8336434274e+62   2.1932230706e-24   5.1445454944e-14   4.5046743425e+04   2.0000000000e-02 
  1.6422232051e+21   5.8061689111e+18   1.9607739244e+62   2.2501644853e-24   5.2197811149e-14   4.7379377402e+04   2.0000000000e-02 
  1.6482066927e+21   5.9834875989e+18   2.0352137682e+62   2.3152917068e-24   5.3047880876e-14   4.9959493455e+04   2.0000000000e-02 
  1.6539248576e+21   5.7181648308e+18   1.9588253613e+62   2.3853212547e-24   5.3952164698e-14   5.2667934028e+04   2.0000000000e-02 
  1.6594543921e+21   5.5295345583e+18   1.9071337366e+62   2.4573699990e-24   5.4872961157e-14   5.5345684983e+04   2.0000000000e-02 
  1.6649140441e+21   5.4596520039e+18   1.8955424962e+62   2.5248613839e-24   5.5727352449e-14   5.7775490753e+04   2.0000000000e-02 
  1.6703111756e+21   5.3971314523e+18   1.8860950698e+62   2.5876070660e-24   5.6513471557e-14   5.9914281701e+04   2.0000000000e-02 
  1.6755384071e+21   5.2272315179e+18   1.8383778863e+62   2.6476550459e-24   5.7297970176e-14   6.1903109466e+04   2.0000000000e-02 
  1.6803880779e+21   4.8496708133e+18   1.7158815823e+62   2.7064449813e-24   5.8067741636e-14   6.3819442508e+04   2.0000000000e-02 
  1.6850131794e+21   4.6251015319e+18   1.6456789815e+62   2.7640872712e-24   5.8816820700e-14   6.5660282754e+04   2.0000000000e-02 
  1.6894110542e+21   4.3978747861e+18   1.5732304421e+62   2.8213822396e-24   5.9555985057e-14   6.7449290669e+04   2.0000000000e-02 
  1.6934084740e+21   3.9974198122e+18   1.4371016680e+62   2.8767157120e-24   6.0264966523e-14   6.9147637634e+04   2.0000000000e-02 
  1.6972152264e+21   3.8067523516e+18   1.3748770629e+62   2.9300486222e-24   6.0943921075e-14   7.0752015010e+04   2.0000000000e-02 
  1.7009496530e+21   3.7344266081e+18   1.3547615754e+62   2.9833164206e-24   6.1617747413e-14   7.2323691676e+04   2.0000000000e-02 
  1.7046153304e+21   3.6656773978e+18   1.3356191138e+62   3.0371345398e-24   6.2294297819e-14   7.3883803907e+04   2.0000000000e-02 
  1.7081098894e+21   3.4945590176e+18   1.2786304645e+62   3.0907821578e-24   6.2964584959e-14   7.5403115324e+04   2.0000000000e-02 
  1.7112158352e+21   3.1059458117e+18   1.1408401941e+62   3.1414779727e-24   6.3594288651e-14   7.6812560570e+04   2.0000000000e-02 
  1.7141548388e+21   2.9390035928e+18   1.0833411671e+62   3.1890235697e-24   6.4181668358e-14   7.8109808310e+04   2.0000000000e-02 
  1.7170449039e+21   2.8900650535e+18   1.0689308107e+62   3.2358851892e-24   6.4757673387e-14   7.9367698029e+04   2.0000000000e-02 
  1.7199136392e+21   2.8687353393e+18   1.0646063305e+62   3.2832149859e-24   6.5336750663e-14   8.0618463891e+04   2.0000000000e-02 
  1.7227648994e+21   2.8512601591e+18   1.0616460838e+62   3.3314707838e-24   6.5924149791e-14   8.1870969111e+04   2.0000000000e-02 
  1.7255994066e+21   2.8345072507e+18   1.0588972609e+62   3.3807439025e-24   6.6521062399e-14   8.3124020227e+04   2.0000000000e-02 
  1.7284176952e+21   2.8182885568e+18   1.0562929798e+62   3.4294396538e-24   6.7108495267e-14   8.4339164378e+04   2.0000000000e-02 
  1.7312196306e+21   2.8019353780e+18   1.0535841548e+62   3.4758082457e-24   6.7665979262e-14   8.5462572299e+04   2.0000000000e-02 
  1.7339868869e+21   2.7672563810e+18   1.0438968995e+62   3.5190112735e-24   6.8183291457e-14   8.6472427555e+04   2.0000000000e-02 
  1.7366187393e+21   2.6318524132e+18   9.9591441981e+61   3.5586847573e-24   6.8656756685e-14   8.7361853753e+04   2.0000000000e-02 
  1.7388720090e+21   2.2532696478e+18   8.5505760447e+61   3.5933333605e-24   6.9078117156e-14   8.8133790292e+04   2.0000000000e-02 
  1.7409809162e+21   2.1089072143e+18   8.0228593095e+61   3.6243482257e-24   6.9465326547e-14   8.8824572219e+04   2.0000000000e-02 
  1.7430581490e+21   2.0772327754e+18   7.9213850151e+61   3.6551565219e-24   6.9848841319e-14   8.9503265700e+04   2.0000000000e-02 
  1.7451086598e+21   2.0505108367e+18   7.8380220722e+61   3.6862568332e-24   7.0235010707e-14   9.0198035563e+04   2.0000000000e-02 
  1.7470481241e+21   1.9394642796e+18   7.4305193555e+61   3.7175381634e-24   7.0622430178e-14   9.0884378904e+04   2.0000000000e-02 
  1.7487112970e+21   1.6631729357e+18   6.3851394737e+61   3.7462560096e-24   7.0977242120e-14   9.1525571139e+04   2.0000000000e-02 
  1.7505035709e+21   1.7922738968e+18   6.8943846894e+61   3.7748523074e-24   7.1329748448e-14   9.2150224623e+04   2.0000000000e-02 
  1.7521313762e+21   1.6278052555e+18   6.2739651679e+61   3.8035087938e-24   7.1682199923e-14   9.2785553892e+04   2.0000000000e-02 
  1.7539154722e+21   1.7840960437e+18   6.8897516926e+61   3.8330386774e-24   7.2044569503e-14   9.3425297491e+04   2.0000000000e-02 
  1.7555325090e+21   1.6170367589e+18   6.2567300119e+61   3.8627571399e-24   7.2408408079e-14   9.4077008329e+04   2.0000000000e-02 
  1.7573016274e+21   1.7691183646e+18   6.8583886029e+61   3.8931902198e-24   7.2780131885e-14   9.4729654869e+04   2.0000000000e-02 
  1.7589050186e+21   1.6033912073e+18   6.2278505375e+61   3.9237494657e-24   7.3152506307e-14   9.5391104413e+04   2.0000000000e-02 
  1.7606493004e+21   1.7442818449e+18   6.7880012451e+61   3.9548506798e-24   7.3531748054e-14   9.6050465827e+04   2.0000000000e-02 
  1.7621186016e+21   1.4693011496e+18   5.7283398710e+61   3.9850434265e-24   7.3897827274e-14   9.6695830137e+04   2.0000000000e-02 
  1.7634655546e+21   1.3469530231e+18   5.2597428848e+61   4.0121300842e-24   7.4225547274e-14   9.7264594756e+04   2.0000000000e-02 
  1.7648046039e+21   1.3390492915e+18   5.2368498324e+61   4.0382018024e-24   7.4540382932e-14   9.7815236822e+04   2.0000000000e-02 
  1.7661127592e+21   1.3081553159e+18   5.1237072763e+61   4.0643918394e-24   7.4856060140e-14   9.8360497354e+04   2.0000000000e-02 
  1.7673091306e+21   1.1963713891e+18   4.6925282745e+61   4.0893624852e-24   7.5156463517e-14   9.8882804756e+04   2.0000000000e-02 
  1.7681152983e+21   8.0616774823e+17   3.1656173447e+61   4.1096155172e-24   7.5399708313e-14   9.9301589803e+04   2.0000000000e-02 
  1.7687913837e+21   6.7608534724e+17   2.6570431332e+61   4.1246773365e-24   7.5580368335e-14   9.9614516523e+04   2.0000000000e-02 
  1.7694432506e+21   6.5186696701e+17   2.5637879985e+61   4.1383277594e-24   7.5743929628e-14   9.9895446588e+04   2.0000000000e-02 
  1.7700981886e+21   6.5493795069e+17   2.5777692375e+61   4.1518048140e-24   7.5905252286e-14   1.0017400544e+05   2.0000000000e-02 
  1.7707556375e+21   6.5744892322e+17   2.5895714193e+61   4.1654764220e-24   7.6068744942e-14   1.0045417822e+05   2.0000000000e-02 
  1.7714131209e+21   6.5748340405e+17   2.5916310187e+61   4.1792221915e-24   7.6232960324e-14   1.0073677468e+05   2.0000000000e-02 
  1.7720694327e+21   6.5631175397e+17   2.5889320832e+61   4.1930898375e-24   7.6398469656e-14   1.0101955357e+05   2.0000000000e-02 
  1.7727246659e+21   6.5523323603e+17   2.5865913692e+61   4.2069902706e-24   7.6564204367e-14   1.0130353777e+05   2.0000000000e-02 
  1.7733789009e+21   6.5423495472e+17   2.5845590106e+61   4.2210013171e-24   7.6731093990e-14   1.0158748315e+05   2.0000000000e-02 
  1.7740322540e+21   6.5335311082e+17   2.5829791202e+61   4.2350578087e-24   7.6898357098e-14   1.0187251511e+05   2.0000000000e-02 
  1.7746847419e+21   6.5248794174e+17   2.5814582209e+61   4.2492273187e-24   7.7066798617e-14   1.0215755011e+05   2.0000000000e-02 
  1.7753363433e+21   6.5160142395e+17   2.5798459119e+61   4.2634512566e-24   7.7235716912e-14   1.0244351878e+05   2.0000000000e-02 
  1.7759870324e+21   6.5068907970e+17   2.5781242017e+61   4.2777861753e-24   7.7405783804e-14   1.0272945586e+05   2.0000000000e-02 
  1.7766368057e+21   6.4977332578e+17   2.5763817114e+61   4.2921804979e-24   7.7576382633e-14   1.0301616269e+05   2.0000000000e-02 
  1.7772856632e+21   6.4885746451e+17   2.5746315152e+61   4.3066835133e-24   7.7748097402e-14   1.0330281856e+05   2.0000000000e-02 
  1.7779336070e+21   6.4794381587e+17   2.5728828329e+61   4.3212503483e-24   7.7920392590e-14   1.0359012289e+05   2.0000000000e-02 
  1.7785806284e+21   6.4702139739e+17   2.5710920382e+61   4.3359243310e-24   7.8093779918e-14   1.0387735945e+05   2.0000000000e-02 
  1.7792267286e+21   6.4610016326e+17   2.5692986336e+61   4.3506652389e-24   7.8267780283e-14   1.0416514655e+05   2.0000000000e-02 
  1.7798719003e+21   6.4517174835e+17   2.5674693371e+61   4.3655118090e-24   7.8442849816e-14   1.0445285072e+05   2.0000000000e-02 
  1.7805161350e+21   6.4423466855e+17   2.5655981592e+61   4.3804275855e-24   7.8618554668e-14   1.0474103118e+05   2.0000000000e-02 
  1.7811594317e+21   6.4329669267e+17   2.5637159778e+61   4.3954463699e-24   7.8795291815e-14   1.0502914418e+05   2.0000000000e-02 
  1.7818017826e+21   6.4235094177e+17   2.5617953444e+61   4.4105354971e-24   7.8972672941e-14   1.0531770009e+05   2.0000000000e-02 
  1.7824431846e+21   6.4140193101e+17   2.5598542022e+61   4.4257239247e-24   7.9151037504e-14   1.0560624215e+05   2.0000000000e-02 
  1.7830836395e+21   6.4045495411e+17   2.5579136701e+61   4.4409836168e-24   7.9330052044e-14   1.0589522491e+05   2.0000000000e-02 
  1.7837231406e+21   6.3950109075e+17   2.5559381125e+61   4.4563377582e-24   7.9509988455e-14   1.0618429327e+05   2.0000000000e-02 
  1.7843616873e+21   6.3854666268e+17   2.5539527504e+61   4.4717656619e-24   7.9690599480e-14   1.0647380251e+05   2.0000000000e-02 
  1.7849992738e+21   6.3758654477e+17   2.5519370631e+61   4.4872830606e-24   7.9872069541e-14   1.0676353260e+05   2.0000000000e-02 
  1.7856358976e+21   6.3662382794e+17   2.5499033765e+61   4.5028784230e-24   8.0054258747e-14   1.0705372707e+05   2.0000000000e-02 
  1.7862715544e+21   6.3565673201e+17   2.5478445299e+61   4.5185604336e-24   8.0237268548e-14   1.0734431533e+05   2.0000000000e-02 
  1.7869062433e+21   6.3468891099e+17   2.5457751413e+61   4.5343277265e-24   8.0421077386e-14   1.0763544864e+05   2.0000000000e-02 
  1.7875399554e+21   6.3371207223e+17   2.5436619115e+61   4.5501829025e-24   8.0605675127e-14   1.0792719446e+05   2.0000000000e-02 
  1.7881726906e+21   6.3273525940e+17   2.5415410839e+61   4.5661250831e-24   8.0791028143e-14   1.0821938407e+05   2.0000000000e-02 
  1.7888044466e+21   6.3175598060e+17   2.5394026457e+61   4.5821403111e-24   8.0977036833e-14   1.0851196731e+05   2.0000000000e-02 
  1.7894352225e+21   6.3077594818e+17   2.5372534661e+61   4.5982308808e-24   8.1163725420e-14   1.0880478446e+05   2.0000000000e-02 
  1.7900650209e+21   6.2979832627e+17   2.5351062846e+61   4.6143933965e-24   8.1351049153e-14   1.0909785645e+05   2.0000000000e-02 
  1.7906938371e+21   6.2881623313e+17   2.5329334054e+61   4.6306236845e-24   8.1538961303e-14   1.0939120598e+05   2.0000000000e-02 
  1.7913216700e+21   6.2783285733e+17   2.5307476426e+61   4.6469335790e-24   8.1727592345e-14   1.0968471163e+05   2.0000000000e-02 
  1.7919485196e+21   6.2684958636e+17   2.5285545875e+61   4.6633065464e-24   8.1916752850e-14   1.0997864382e+05   2.0000000000e-02 
  1.7925743838e+21   6.2586422325e+17   2.5263453773e+61   4.6797678631e-24   8.2106730356e-14   1.1027271048e+05   2.0000000000e-02 
  1.7931992619e+21   6.2487807799e+17   2.5241252889e+61   4.6962932827e-24   8.2297244248e-14   1.1056732830e+05   2.0000000000e-02 
  1.7938231546e+21   6.2389273205e+17   2.5219007159e+61   4.7129116836e-24   8.2488626015e-14   1.1086214435e+05   2.0000000000e-02 
  1.7944460571e+21   6.2290252719e+17   2.5196487788e+61   4.7296004218e-24   8.2680611316e-14   1.1115756298e+05   2.0000000000e-02 
  1.7950679651e+21   6.2190801526e+17   2.5173716652e+61   4.7463832522e-24   8.2873473514e-14   1.1145329969e+05   2.0000000000e-02 
  1.7956888748e+21   6.2090966914e+17   2.5150712503e+61   4.7632453105e-24   8.3067036903e-14   1.1174966062e+05   2.0000000000e-02 
  1.7963087657e+21   6.1989086562e+17   2.5126800946e+61   4.7802029844e-24   8.3261489251e-14   1.1204649464e+05   2.0000000000e-02 
  1.7969276333e+21   6.1886766579e+17   2.5102631469e+61   4.7972503803e-24   8.3456757896e-14   1.1234402081e+05   2.0000000000e-02 
  1.7975454750e+21   6.1784166063e+17   2.5078268265e+61   4.8143996460e-24   8.3652980206e-14   1.1264223651e+05   2.0000000000e-02 
  1.7981622918e+21   6.1681685219e+17   2.5053873712e+61   4.8316532877e-24   8.3850179819e-14   1.1294134342e+05   2.0000000000e-02 
  1.7987780765e+21   6.1578466848e+17   2.5029099494e+61   4.8490222784e-24   8.4048479151e-14   1.1324146586e+05   2.0000000000e-02 
  1.7993928243e+21   6.1474775005e+17   2.5004052312e+61   4.8665144376e-24   8.4247964325e-14   1.1354280160e+05   2.0000000000e-02 
  1.8000065594e+21   6.1373512520e+17   2.4979913621e+61   4.8841422533e-24   8.4448766493e-14   1.1384543839e+05   2.0000000000e-02 
  1.8006193252e+21   6.1276584407e+17   2.4957462366e+61   4.9018673773e-24   8.4650345685e-14   1.1414847994e+05   2.0000000000e-02 
  1.8012311421e+21   6.1181688871e+17   2.4935764968e+61   4.9194987644e-24   8.4850665226e-14   1.1444835597e+05   2.0000000000e-02 
  1.8018420032e+21   6.1086108647e+17   2.4913715147e+61   4.9370366055e-24   8.5049669964e-14   1.1474468678e+05   2.0000000000e-02 
  1.8024518874e+21   6.0988422599e+17   2.4890732024e+61   4.9545364773e-24   8.5248002683e-14   1.1503871387e+05   2.0000000000e-02 
  1.8030607730e+21   6.0888557093e+17   2.4866783262e+61   4.9720390972e-24   8.5446129076e-14   1.1533126758e+05   2.0000000000e-02 
  1.8036686515e+21   6.0787848277e+17   2.4842412767e+61   4.9895863687e-24   8.5644516892e-14   1.1562299972e+05   2.0000000000e-02 
  1.8042755246e+21   6.0687312746e+17   2.4818035567e+61   5.0071978979e-24   8.5843461379e-14   1.1591419773e+05   2.0000000000e-02 
  1.8048814082e+21   6.0588358930e+17   2.4794228490e+61   5.0247228936e-24   8.6041356877e-14   1.1620232726e+05   2.0000000000e-02 
  1.8054863514e+21   6.0494316731e+17   2.4772357404e+61   5.0419294429e-24   8.6235608579e-14   1.1648237491e+05   2.0000000000e-02 
  1.8060904329e+21   6.0408152659e+17   2.4753643776e+61   5.0585378428e-24   8.6423112714e-14   1.1674888862e+05   2.0000000000e-02 
  1.8066937614e+21   6.0332855318e+17   2.4739322182e+61   5.0742639570e-24   8.6600398376e-14   1.1699584870e+05   2.0000000000e-02 
  1.8072964702e+21   6.0270876890e+17   2.4730411087e+61   5.0889071627e-24   8.6765255412e-14   1.1721938555e+05   2.0000000000e-02 
  1.8078986933e+21   6.0222306949e+17   2.4726961888e+61   5.1024213382e-24   8.6917275295e-14   1.1741888716e+05   2.0000000000e-02 
  1.8085005473e+21   6.0185404172e+17   2.4728273576e+61   5.1149269294e-24   8.7057723294e-14   1.1759756269e+05   2.0000000000e-02 
  1.8091021118e+21   6.0156445235e+17   2.4732827595e+61   5.1268037277e-24   8.7190815650e-14   1.1776219582e+05   2.0000000000e-02 
  1.8097034095e+21   6.0129776420e+17   2.4738305830e+61   5.1384309148e-24   8.7324748146e-14   1.1792274091e+05   2.0000000000e-02 
  1.8103044223e+21   6.0101270604e+17   2.4743011128e+61   5.1502268112e-24   8.7462054617e-14   1.1808797502e+05   2.0000000000e-02 
  1.8109051097e+21   6.0068748257e+17   2.4746043295e+61   5.1624215590e-24   8.7603864675e-14   1.1826098178e+05   2.0000000000e-02 
  1.8115054187e+21   6.0030899306e+17   2.4746857698e+61   5.1750976064e-24   8.7751146115e-14   1.1844338611e+05   2.0000000000e-02 
  1.8121052943e+21   5.9987554088e+17   2.4745378501e+61   5.1882910258e-24   8.7904329979e-14   1.1863608819e+05   2.0000000000e-02 
  1.8127046816e+21   5.9938731698e+17   2.4741607586e+61   5.2020164481e-24   8.8063593069e-14   1.1883903804e+05   2.0000000000e-02 
  1.8133035247e+21   5.9884311888e+17   2.4735489289e+61   5.2162443225e-24   8.8228592990e-14   1.1905178924e+05   2.0000000000e-02 
  1.8139017768e+21   5.9825212199e+17   2.4727396882e+61   5.2309384636e-24   8.8398907373e-14   1.1927324052e+05   2.0000000000e-02 
  1.8144993972e+21   5.9762041635e+17   2.4717577241e+61   5.2460322595e-24   8.8573758311e-14   1.1950217959e+05   2.0000000000e-02 
  1.8150963507e+21   5.9695340843e+17   2.4706249779e+61   5.2614655921e-24   8.8752441196e-14   1.1973703505e+05   2.0000000000e-02 
  1.8156926135e+21   5.9626286250e+17   2.4693898047e+61   5.2771617611e-24   8.8934057815e-14   1.1997641912e+05   2.0000000000e-02 
  1.8162881670e+21   5.9555346809e+17   2.4680713916e+61   5.2930646333e-24   8.9117946960e-14   1.2021885967e+05   2.0000000000e-02 
  1.8168829980e+21   5.9483097770e+17   2.4666933993e+61   5.3091115360e-24   8.9303372014e-14   1.2046331462e+05   2.0000000000e-02 
  1.8174771008e+21   5.9410281656e+17   2.4652865107e+61   5.3252699071e-24   8.9489944886e-14   1.2070880218e+05   2.0000000000e-02 
  1.8180704701e+21   5.9336935295e+17   2.4638521973e+61   5.3415034730e-24   8.9677236279e-14   1.2095486664e+05   2.0000000000e-02 
  1.8186631031e+21   5.9263293896e+17   2.4624001811e+61   5.3578068573e-24   8.9865175535e-14   1.2120109347e+05   2.0000000000e-02 
  1.8192549995e+21   5.9189646335e+17   2.4609424484e+61   5.3741677853e-24   9.0053614344e-14   1.2144751866e+05   2.0000000000e-02 
  1.8198461551e+21   5.9115554558e+17   2.4594607710e+61   5.3905980034e-24   9.0242683921e-14   1.2169410964e+05   2.0000000000e-02 
  1.8204365674e+21   5.9041227599e+17   2.4579638099e+61   5.4070978557e-24   9.0432385188e-14   1.2194111251e+05   2.0000000000e-02 
  1.8210262341e+21   5.8966671119e+17   2.4564517791e+61   5.4236819206e-24   9.0622885205e-14   1.2218860898e+05   2.0000000000e-02 
  1.8216151491e+21   5.8891507010e+17   2.4549088908e+61   5.4403516954e-24   9.0814200440e-14   1.2243679525e+05   2.0000000000e-02 
  1.8222033097e+21   5.8816056480e+17   2.4533484862e+61   5.4571147649e-24   9.1006418722e-14   1.2268567842e+05   2.0000000000e-02 
  1.8227907117e+21   5.8740204911e+17   2.4517657524e+61   5.4739677975e-24   9.1199501579e-14   1.2293528735e+05   2.0000000000e-02 
  1.8233773503e+21   5.8663855246e+17   2.4501565953e+61   5.4909094482e-24   9.1393433841e-14   1.2318550873e+05   2.0000000000e-02 
  1.8239632237e+21   5.8587336110e+17   2.4485347041e+61   5.5079319022e-24   9.1588125048e-14   1.2343623288e+05   2.0000000000e-02 
  1.8245483296e+21   5.8510594963e+17   2.4468978665e+61   5.5250287913e-24   9.1783501356e-14   1.2368728774e+05   2.0000000000e-02 
  1.8251326651e+21   5.8433547270e+17   2.4452425244e+61   5.5421916224e-24   9.1979463878e-14   1.2393852466e+05   2.0000000000e-02 
  1.8257162313e+21   5.8356622801e+17   2.4435866507e+61   5.5594139300e-24   9.2175937052e-14   1.2418979479e+05   2.0000000000e-02 
  1.8262990266e+21   5.8279526977e+17   2.4419179158e+61   5.5766896114e-24   9.2372849317e-14   1.2444098599e+05   2.0000000000e-02 
  1.8268810514e+21   5.8202483417e+17   2.4402456845e+61   5.5940140674e-24   9.2570147215e-14   1.2469201134e+05   2.0000000000e-02 
  1.8274623077e+21   5.8125628750e+17   2.4385757002e+61   5.6113870290e-24   9.2767899199e-14   1.2494287683e+05   2.0000000000e-02 
  1.8280427934e+21   5.8048567175e+17   2.4368913665e+61   5.6288166857e-24   9.2966123702e-14   1.2519373298e+05   2.0000000000e-02 
  1.8286225080e+21   5.7971463356e+17   2.4351995846e+61   5.6463085882e-24   9.3164880277e-14   1.2544466279e+05   2.0000000000e-02 
  1.8292014517e+21   5.7894369096e+17   2.4335025325e+61   5.6638666426e-24   9.3364212697e-14   1.2569573760e+05   2.0000000000e-02 
  1.8297796209e+21   5.7816918845e+17   2.4317848356e+61   5.6814936766e-24   9.3564147455e-14   1.2594699831e+05   2.0000000000e-02 
  1.8303570157e+21   5.7739477491e+17   2.4300618221e+61   5.6991886946e-24   9.3764643933e-14   1.2619841659e+05   2.0000000000e-02 
  1.8309336356e+21   5.7661994246e+17   2.4283313579e+61   5.7169467529e-24   9.3965681180e-14   1.2644990012e+05   2.0000000000e-02 
  1.8315094790e+21   5.7584336465e+17   2.4265878514e+61   5.7347637953e-24   9.4167211793e-14   1.2670137444e+05   2.0000000000e-02 
  1.8320845470e+21   5.7506802803e+17   2.4248438857e+61   5.7526360351e-24   9.4369191856e-14   1.2695276504e+05   2.0000000000e-02 
  1.8326588395e+21   5.7429248024e+17   2.4230933487e+61   5.7705600200e-24   9.4571581246e-14   1.2720400426e+05   2.0000000000e-02 
  1.8332323560e+21   5.7351647902e+17   2.4213352193e+61   5.7885326781e-24   9.4774344163e-14   1.2745503537e+05   2.0000000000e-02 
  1.8338050993e+21   5.7274331591e+17   2.4195834069e+61   5.8065519476e-24   9.4977456920e-14   1.2770578967e+05   2.0000000000e-02 
  1.8343770693e+21   5.7197007203e+17   2.4178256034e+61   5.8246115553e-24   9.5180851116e-14   1.2795617875e+05   2.0000000000e-02 
  1.8349482689e+21   5.7119953937e+17   2.4160736256e+61   5.8427047422e-24   9.5384448217e-14   1.2820609172e+05   2.0000000000e-02 
  1.8355187019e+21   5.7043304807e+17   2.4143331382e+61   5.8608279651e-24   9.5588207029e-14   1.2845545837e+05   2.0000000000e-02 
  1.8360883706e+21   5.6966866328e+17   2.4125959911e+61   5.8789790600e-24   9.5792102667e-14   1.2870423835e+05   2.0000000000e-02 
  1.8366572784e+21   5.6890782603e+17   2.4108683195e+61   5.8971563430e-24   9.5996116038e-14   1.2895240261e+05   2.0000000000e-02 
  1.8372254297e+21   5.6815129212e+17   2.4091533708e+61   5.9153582758e-24   9.6200229856e-14   1.2919992599e+05   2.0000000000e-02 
  1.8377928257e+21   5.6739597608e+17   2.4074380988e+61   5.9335832990e-24   9.6404426657e-14   1.2944678383e+05   2.0000000000e-02 
  1.8383594714e+21   5.6664569837e+17   2.4057387455e+61   5.9518299208e-24   9.6608689753e-14   1.2969295292e+05   2.0000000000e-02 
  1.8389253694e+21   5.6589796326e+17   2.4040447624e+61   5.9700967986e-24   9.6813004140e-14   1.2993841288e+05   2.0000000000e-02 
  1.8394905231e+21   5.6515374590e+17   2.4023603266e+61   5.9883827511e-24   9.7017356647e-14   1.3018314648e+05   2.0000000000e-02 
  1.8400549369e+21   5.6441383518e+17   2.4006888355e+61   6.0066868428e-24   9.7221736881e-14   1.3042714075e+05   2.0000000000e-02 
  1.8406186142e+21   5.6367726992e+17   2.3990262461e+61   6.0250083516e-24   9.7426136873e-14   1.3067038655e+05   2.0000000000e-02 
  1.8411815580e+21   5.6294380468e+17   2.3973715516e+61   6.0433467302e-24   9.7630550644e-14   1.3091287796e+05   2.0000000000e-02 
  1.8417437742e+21   5.6221615647e+17   2.3957363697e+61   6.0617016369e-24   9.7834974534e-14   1.3115461261e+05   2.0000000000e-02 
  1.8423052634e+21   5.6148927442e+17   2.3940992223e+61   6.0800728307e-24   9.8039406035e-14   1.3139559011e+05   2.0000000000e-02 
  1.8428660323e+21   5.6076887031e+17   2.3924844974e+61   6.0984601985e-24   9.8243844076e-14   1.3163581218e+05   2.0000000000e-02 
  1.8434260825e+21   5.6005017839e+17   2.3908719150e+61   6.1168637387e-24   9.8448288837e-14   1.3187528242e+05   2.0000000000e-02 
  1.8439854185e+21   5.5933601048e+17   2.3892735111e+61   6.1352834933e-24   9.8652740981e-14   1.3211400544e+05   2.0000000000e-02 
  1.8445440430e+21   5.5862445613e+17   2.3876811685e+61   6.1537195813e-24   9.8857202036e-14   1.3235198730e+05   2.0000000000e-02 
  1.8451019606e+21   5.5791762057e+17   2.3861039240e+61   6.1721721862e-24   9.9061674246e-14   1.3258923497e+05   2.0000000000e-02 
  1.8456591729e+21   5.5721236526e+17   2.3845283953e+61   6.1906415292e-24   9.9266160263e-14   1.3282575583e+05   2.0000000000e-02 
  1.8462156864e+21   5.5651341322e+17   2.3829748321e+61   6.2091278983e-24   9.9470663467e-14   1.3306155827e+05   2.0000000000e-02 
  1.8467715005e+21   5.5581410571e+17   2.3814147648e+61   6.2276315729e-24   9.9675187128e-14   1.3329665112e+05   2.0000000000e-02 
  1.8473266209e+21   5.5512047031e+17   2.3798740421e+61   6.2461528477e-24   9.9879734687e-14   1.3353104375e+05   2.0000000000e-02 
