# time = 1.684422e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  7.3851950554e+20   9.6201280359e+18   6.5079641719e+61   1.3154059740e-29   1.1677458008e-13  -1.8097214394e+07   9.6528400280e-02 
  7.4784028458e+20   9.3207790344e+18   6.4692759085e+61   1.3099819877e-29   1.1656415374e-13  -1.7723421146e+07   9.6509893744e-02 
  7.6060247194e+20   1.2762187366e+19   9.1231122627e+61   1.3001009224e-29   1.1634163617e-13  -1.7319871459e+07   9.6346086154e-02 
  7.6954643444e+20   8.9439625003e+18   6.5788832711e+61   1.2879511192e-29   1.1616816107e-13  -1.6912489098e+07   9.5624025734e-02 
  7.7679775577e+20   7.2513213295e+18   5.4473156368e+61   1.2729869495e-29   1.1603691462e-13  -1.6610532866e+07   9.1641827069e-02 
  7.8027921926e+20   3.4814634842e+18   2.6517501751e+61   1.2610694273e-29   1.1595050351e-13  -1.6408903834e+07   8.7241684830e-02 
  7.8598414136e+20   5.7049220994e+18   4.3967430837e+61   1.2411109594e-29   1.1586952349e-13  -1.6234934034e+07   8.0628204544e-02 
  7.8793950228e+20   1.9553609259e+18   1.5217536335e+61   1.2219492670e-29   1.1579957629e-13  -1.6091584070e+07   7.5765460110e-02 
  7.9013250864e+20   2.1930063567e+18   1.7157091883e+61   1.2053435935e-29   1.1574895097e-13  -1.6016246894e+07   7.3641355434e-02 
  7.9480713610e+20   4.6746274657e+18   3.6891269117e+61   1.1780783881e-29   1.1568374250e-13  -1.5886295440e+07   7.3431579691e-02 
  7.9801603251e+20   3.2088964097e+18   2.5576510154e+61   1.1517031109e-29   1.1560848519e-13  -1.5731903781e+07   7.3336165505e-02 
  8.0087138181e+20   2.8553492970e+18   2.2932180197e+61   1.1332841513e-29   1.1555286727e-13  -1.5610209587e+07   7.3314742925e-02 
  8.0485340987e+20   3.9820280592e+18   3.2255019174e+61   1.1208137810e-29   1.1549410456e-13  -1.5470294867e+07   7.3313250228e-02 
  8.0920739635e+20   4.3539864763e+18   3.5635083884e+61   1.1072229973e-29   1.1540788918e-13  -1.5300140569e+07   7.3313023164e-02 
  8.1309024906e+20   3.8828527108e+18   3.2104262249e+61   1.1001306760e-29   1.1533179549e-13  -1.5131311025e+07   7.3313012247e-02 
  8.2230712593e+20   9.2168768724e+18   7.7443478056e+61   1.0906391513e-29   1.1519994224e-13  -1.4859080320e+07   7.3313011880e-02 
  8.2938105174e+20   7.0739258139e+18   6.0627428692e+61   1.0828612415e-29   1.1502904402e-13  -1.4523212610e+07   7.3313011768e-02 
  8.3362701254e+20   4.2459607978e+18   3.6890582001e+61   1.0792048387e-29   1.1490551708e-13  -1.4285497539e+07   7.3313011749e-02 
  8.4518796794e+20   1.1560955402e+19   1.0236609474e+62   1.0766578228e-29   1.1473343663e-13  -1.3950916891e+07   7.3313011721e-02 
  8.5407420394e+20   8.8862360015e+18   8.0610655674e+61   1.0753037372e-29   1.1450073545e-13  -1.3508985296e+07   7.3313011591e-02 
  8.6582508069e+20   1.1750876743e+19   1.0920258852e+62   1.0762068550e-29   1.1426295878e-13  -1.3057526071e+07   7.3313010984e-02 
  8.7362995009e+20   7.8048694028e+18   7.4189909104e+61   1.0784322111e-29   1.1403653633e-13  -1.2627338441e+07   7.3313009045e-02 
  8.8098259918e+20   7.3526490869e+18   7.1114590963e+61   1.0819049047e-29   1.1386551123e-13  -1.2297350210e+07   7.3312977814e-02 
  8.9587178034e+20   1.4889181160e+19   1.4768436691e+62   1.0900117889e-29   1.1361271265e-13  -1.1821161159e+07   7.3312875277e-02 
  9.0504244690e+20   9.1706665628e+18   9.3441669174e+61   1.1004091304e-29   1.1333659162e-13  -1.1312353528e+07   7.3312504327e-02 
  9.1408927533e+20   9.0468284323e+18   9.4054180060e+61   1.1093667024e-29   1.1313156834e-13  -1.0928770311e+07   7.3312421613e-02 
  9.2168415534e+20   7.5948800037e+18   8.0410252711e+61   1.1167670241e-29   1.1293434090e-13  -1.0574647750e+07   7.3310956744e-02 
  9.2752074070e+20   5.8365853617e+18   6.2701831364e+61   1.1213172405e-29   1.1277488379e-13  -1.0289632853e+07   7.3296516931e-02 
  9.4217307662e+20   1.4652335919e+19   1.6091873648e+62   1.1259961123e-29   1.1252966307e-13  -9.8540332218e+06   7.3260419817e-02 
  9.5116137273e+20   8.9882961106e+18   1.0122439287e+62   1.1305407621e-29   1.1223375663e-13  -9.3422065522e+06   7.3166542771e-02 
  9.5487515049e+20   3.7137777672e+18   4.2386618479e+61   1.1325782282e-29   1.1207182468e-13  -9.0654140005e+06   7.3020563698e-02 
  9.5986391707e+20   4.9887665709e+18   5.7459684345e+61   1.1335681280e-29   1.1196240246e-13  -8.8768222365e+06   7.2248279715e-02 
  9.6311340245e+20   3.2494853855e+18   3.7749673362e+61   1.1343637591e-29   1.1185892973e-13  -8.6983031351e+06   7.1066211129e-02 
  9.6696527429e+20   3.8518718425e+18   4.5078795559e+61   1.1348614863e-29   1.1177012044e-13  -8.5445532675e+06   6.9513596769e-02 
  9.6951857604e+20   2.5533017442e+18   3.0080151910e+61   1.1352358416e-29   1.1169033481e-13  -8.4059399903e+06   6.8763904013e-02 
  9.7587526987e+20   6.3566938343e+18   7.5578416450e+61   1.1356573403e-29   1.1157964985e-13  -8.2138370864e+06   6.8588800594e-02 
  9.8007211070e+20   4.1968408278e+18   5.0441427836e+61   1.1361392177e-29   1.1144861450e-13  -7.9870209862e+06   6.8480371191e-02 
  9.8762712500e+20   7.5550142957e+18   9.1897718840e+61   1.1367171411e-29   1.1130381985e-13  -7.7358748264e+06   6.8455915612e-02 
  9.9139672967e+20   3.7696046730e+18   4.6381870960e+61   1.1373707837e-29   1.1116412847e-13  -7.4952596413e+06   6.8447759774e-02 
  9.9429707531e+20   2.9003456439e+18   3.5927293397e+61   1.1379245906e-29   1.1108276488e-13  -7.3542430801e+06   6.8445406074e-02 
  9.9764147650e+20   3.3444011852e+18   4.1688908389e+61   1.1386745661e-29   1.1100726430e-13  -7.2226027552e+06   6.8445107672e-02 
  9.9971895115e+20   2.0774746479e+18   2.6037461719e+61   1.1397463185e-29   1.1094199124e-13  -7.1087224258e+06   6.8445091168e-02 
  1.0052024412e+21   5.4834900248e+18   6.9247278987e+61   1.1417199787e-29   1.1085168301e-13  -6.9508271925e+06   6.8445093500e-02 
  1.0090902929e+21   3.8878517392e+18   4.9557030974e+61   1.1448271978e-29   1.1074123646e-13  -6.7551292214e+06   6.8445123309e-02 
  1.0127211850e+21   3.6308920758e+18   4.6627807538e+61   1.1477140704e-29   1.1065338104e-13  -6.5996357421e+06   6.8445712270e-02 
  1.0158297316e+21   3.1085465968e+18   4.0186429389e+61   1.1510482629e-29   1.1057581509e-13  -6.4613692101e+06   6.8447449762e-02 
  1.0313086262e+21   1.5478894651e+19   2.0379451232e+62   1.1623977422e-29   1.1036878066e-13  -6.0846483493e+06   6.8452900299e-02 
  1.0430157332e+21   1.1707106929e+19   1.5825498670e+62   1.1796585035e-29   1.1006491994e-13  -5.5394864434e+06   6.8467965328e-02 
  1.0510720351e+21   8.0563019108e+18   1.1098837899e+62   1.1929205505e-29   1.0985270960e-13  -5.1507603074e+06   6.8502318326e-02 
  1.0657233467e+21   1.4651311624e+19   2.0624862985e+62   1.2094699582e-29   1.0962056386e-13  -4.7110030487e+06   6.8582014483e-02 
  1.0742135738e+21   8.4902271010e+18   1.2214435543e+62   1.2266508224e-29   1.0938978606e-13  -4.2689706797e+06   6.8738132245e-02 
  1.0810988117e+21   6.8852379248e+18   1.0048257397e+62   1.2383591720e-29   1.0924435797e-13  -3.9821476183e+06   6.9535229765e-02 
  1.0882399121e+21   7.1411004095e+18   1.0557748650e+62   1.2492944479e-29   1.0911751246e-13  -3.7253140438e+06   7.3565333431e-02 
  1.0921913495e+21   3.9514373224e+18   5.9018782440e+61   1.2581139762e-29   1.0902034366e-13  -3.5246519977e+06   7.8337849780e-02 
  1.0953001331e+21   3.1087836359e+18   4.6734048362e+61   1.2640352816e-29   1.0896165855e-13  -3.3978691467e+06   8.6693907308e-02 
  1.1041375309e+21   8.8373978230e+18   1.3430739665e+62   1.2750654553e-29   1.0886779357e-13  -3.1871168058e+06   9.0701719620e-02 
  1.1111479884e+21   7.0104574547e+18   1.0808292710e+62   1.2907919713e-29   1.0875041712e-13  -2.9095553245e+06   9.4843692446e-02 
  1.1180312381e+21   6.8832496951e+18   1.0745700988e+62   1.3070177565e-29   1.0865643016e-13  -2.6733426261e+06   9.6983816658e-02 
  1.1268960550e+21   8.8648169723e+18   1.4035453941e+62   1.3302245920e-29   1.0855958298e-13  -2.4096620395e+06   9.7226756526e-02 
  1.1338780688e+21   6.9820137462e+18   1.1211050282e+62   1.3596962369e-29   1.0845826884e-13  -2.1408473837e+06   9.7314534653e-02 
  1.1442043518e+21   1.0326283038e+19   1.6835876732e+62   1.4052005244e-29   1.0835278653e-13  -1.8530045657e+06   9.7328166422e-02 
  1.1519786652e+21   7.7743133700e+18   1.2877352247e+62   1.4707356482e-29   1.0826789357e-13  -1.5800897186e+06   9.7328541269e-02 
  1.1557002988e+21   3.7216335953e+18   6.2263659876e+61   1.5350419620e-29   1.0824705033e-13  -1.4004538775e+06   9.7328793262e-02 
  1.1587847871e+21   3.0844883429e+18   5.1908925154e+61   1.6083839181e-29   1.0817221140e-13  -1.2693836235e+06   9.7353278464e-02 
  1.1695059302e+21   1.0721143071e+19   1.8258640896e+62   1.8797272786e-29   1.0808946012e-13  -1.0550706507e+06   9.7440343470e-02 
  1.1834442355e+21   1.3938305323e+19   2.4243224573e+62   2.5226615617e-29   1.0797283619e-13  -7.1600434473e+05   9.7884323391e-02 
  1.1861302389e+21   2.6860033321e+18   4.7380248213e+61   3.1771351719e-29   1.0801818283e-13  -4.7342836408e+05   9.7967995952e-02 
  1.1886066743e+21   2.4764354593e+18   4.3874082755e+61   3.8479287704e-29   1.0787201437e-13  -3.5935070355e+05   9.5124072894e-02 
  1.1949349473e+21   6.3282729664e+18   1.1294878853e+62   6.5658306324e-29   1.0777061098e-13  -2.3067255399e+05   7.0697878560e-02 
  1.1976764194e+21   2.7414721035e+18   4.9303552962e+61   1.1935866430e-28   1.0768752637e-13  -1.0280576149e+05   3.2758105864e-02 
  1.2104985708e+21   1.2822151430e+19   2.3360974849e+62   4.3641393496e-28   1.0770406838e-13   1.0044012698e+05   2.2535984566e-02 
