# time = 1.925165e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.1200212654e+19   3.7315499371e+17   3.8842989895e+58   1.4519132353e-27   2.1880220330e-12   2.2508863396e+06   2.0000000000e-02 
  9.1435178678e+19   2.3496602399e+17   2.4622098214e+58   1.5750844535e-27   2.1904213057e-12   2.2425937160e+06   2.0000000000e-02 
  9.1739780555e+19   3.0460187773e+17   3.2108133228e+58   1.6333502790e-27   2.1927097660e-12   2.2372098565e+06   2.0000000000e-02 
  9.2122517030e+19   3.8273647471e+17   4.0647675804e+58   1.6616286965e-27   2.1957067705e-12   2.2313834194e+06   2.0000000000e-02 
  9.2342985004e+19   2.2046797334e+17   2.3568172362e+58   1.6665302884e-27   2.1983402720e-12   2.2264685304e+06   2.0000000000e-02 
  9.2588766552e+19   2.4578154819e+17   2.6407200934e+58   1.6574020573e-27   2.2003497230e-12   2.2224604494e+06   2.0000000000e-02 
  9.2834154048e+19   2.4538749656e+17   2.6505096574e+58   1.6268845702e-27   2.2024173643e-12   2.2175673819e+06   2.0000000000e-02 
  9.3089343414e+19   2.5518936556e+17   2.7712855575e+58   1.5655885048e-27   2.2044383975e-12   2.2111312137e+06   2.0000000000e-02 
  9.3350210886e+19   2.6086747243e+17   2.8486966082e+58   1.4879428408e-27   2.2064124605e-12   2.2023570898e+06   2.0000000000e-02 
  9.3624686809e+19   2.7447592280e+17   3.0145399734e+58   1.4256783664e-27   2.2083524856e-12   2.1910820111e+06   2.0000000000e-02 
  9.3861620467e+19   2.3693365841e+17   2.6164712967e+58   1.3927535737e-27   2.2101343921e-12   2.1790744365e+06   2.0000000000e-02 
  9.4237724755e+19   3.7610428767e+17   4.1805488591e+58   1.3806042456e-27   2.2122099745e-12   2.1638257690e+06   2.0000000000e-02 
  9.4466840228e+19   2.2911547247e+17   2.5631222314e+58   1.3794617702e-27   2.2142335555e-12   2.1486178041e+06   2.0000000000e-02 
  9.4720733439e+19   2.5389321141e+17   2.8548706587e+58   1.3866057486e-27   2.2158370050e-12   2.1367023979e+06   2.0000000000e-02 
  9.4982719776e+19   2.6198633745e+17   2.9619605190e+58   1.4092988958e-27   2.2175635225e-12   2.1245987935e+06   2.0000000000e-02 
  9.5279832338e+19   2.9711256148e+17   3.3789197326e+58   1.4571757434e-27   2.2194858830e-12   2.1128243997e+06   2.0000000000e-02 
  9.5690409854e+19   4.1057751607e+17   4.7041060348e+58   1.5271817828e-27   2.2220604163e-12   2.1002933127e+06   2.0000000000e-02 
  9.5992130818e+19   3.0172096404e+17   3.4827382231e+58   1.5815337964e-27   2.2247483404e-12   2.0896035712e+06   2.0000000000e-02 
  9.6385505548e+19   3.9337473018e+17   4.5736834684e+58   1.6067139525e-27   2.2274380229e-12   2.0805726471e+06   2.0000000000e-02 
  9.6616765166e+19   2.3125961778e+17   2.7062924209e+58   1.6156071785e-27   2.2298699211e-12   2.0727933467e+06   2.0000000000e-02 
  9.6865851417e+19   2.4908625110e+17   2.9294343714e+58   1.6159451151e-27   2.2317470817e-12   2.0667643160e+06   2.0000000000e-02 
  9.7108020723e+19   2.4216930546e+17   2.8625670321e+58   1.6110898551e-27   2.2336648200e-12   2.0602963048e+06   2.0000000000e-02 
  9.7371078548e+19   2.6305782513e+17   3.1256995596e+58   1.5996960820e-27   2.2356375601e-12   2.0529474858e+06   2.0000000000e-02 
  9.7644810816e+19   2.7373226793e+17   3.2705150309e+58   1.5891709496e-27   2.2377364837e-12   2.0445976124e+06   2.0000000000e-02 
  9.8029444065e+19   3.8463324960e+17   4.6266285513e+58   1.5849356634e-27   2.2403035636e-12   2.0342552258e+06   2.0000000000e-02 
  9.8372069967e+19   3.4262590176e+17   4.1520269865e+58   1.5847025362e-27   2.2431520632e-12   2.0230053648e+06   2.0000000000e-02 
  9.8595341995e+19   2.2327202805e+17   2.7212793937e+58   1.5879158064e-27   2.2453745686e-12   2.0144735761e+06   2.0000000000e-02 
  9.8910503198e+19   3.1516120282e+17   3.8622723662e+58   1.5988423619e-27   2.2474888091e-12   2.0067528984e+06   2.0000000000e-02 
  9.9368853544e+19   4.5835034608e+17   5.6611311015e+58   1.6267021606e-27   2.2505838085e-12   1.9964882347e+06   2.0000000000e-02 
  9.9715881187e+19   3.4702764349e+17   4.3210600852e+58   1.6609840269e-27   2.2538631730e-12   1.9870522515e+06   2.0000000000e-02 
  9.9910378634e+19   1.9449744657e+17   2.4350016181e+58   1.6813028054e-27   2.2560571585e-12   1.9811322734e+06   2.0000000000e-02 
  1.0012789498e+20   2.1751634564e+17   2.7344383593e+58   1.6912614945e-27   2.2577435113e-12   1.9763351060e+06   2.0000000000e-02 
  1.0038701367e+20   2.5911869032e+17   3.2729712606e+58   1.6990512490e-27   2.2596866272e-12   1.9706571124e+06   2.0000000000e-02 
  1.0058944686e+20   2.0243319223e+17   2.5687517207e+58   1.7048964794e-27   2.2615745012e-12   1.9649706385e+06   2.0000000000e-02 
  1.0125516607e+20   6.6571920900e+17   8.5207311370e+58   1.7143720340e-27   2.2651298033e-12   1.9541587187e+06   2.0000000000e-02 
  1.0163061999e+20   3.7545391676e+17   4.8552349598e+58   1.7256454458e-27   2.2694329227e-12   1.9409793235e+06   2.0000000000e-02 
  1.0197121277e+20   3.4059278697e+17   4.4355664537e+58   1.7343527447e-27   2.2724305233e-12   1.9318751015e+06   2.0000000000e-02 
  1.0219921981e+20   2.2800703667e+17   2.9859601083e+58   1.7431863648e-27   2.2748321377e-12   1.9247983555e+06   2.0000000000e-02 
  1.0271067222e+20   5.1145240700e+17   6.7465516625e+58   1.7597096834e-27   2.2780192984e-12   1.9162566892e+06   2.0000000000e-02 
  1.0312524013e+20   4.1456791016e+17   5.5180856814e+58   1.7833752669e-27   2.2820780328e-12   1.9060822116e+06   2.0000000000e-02 
  1.0400849765e+20   8.8325752001e+17   1.1905332607e+59   1.8173757012e-27   2.2878442730e-12   1.8924093667e+06   2.0000000000e-02 
  1.0430362236e+20   2.9512471543e+17   4.0233222795e+58   1.8473601937e-27   2.2931695439e-12   1.8790753387e+06   2.0000000001e-02 
  1.0452903530e+20   2.2541293932e+17   3.0883443237e+58   1.8607016396e-27   2.2955471728e-12   1.8729721233e+06   2.0000000002e-02 
  1.0485560243e+20   3.2656712378e+17   4.4979261011e+58   1.8753888498e-27   2.2980832998e-12   1.8664867748e+06   2.0000000003e-02 
  1.0521007048e+20   3.5446805010e+17   4.9140272486e+58   1.8947113576e-27   2.3012497815e-12   1.8583865970e+06   2.0000000005e-02 
  1.0608443250e+20   8.7436202716e+17   1.2263658183e+59   1.9331327977e-27   2.3071353303e-12   1.8439292785e+06   2.0000000034e-02 
  1.0635187148e+20   2.6743897326e+17   3.7916851886e+58   1.9713661916e-27   2.3127461700e-12   1.8296888945e+06   2.0000000206e-02 
  1.0661282080e+20   2.6094931904e+17   3.7181034757e+58   1.9932954112e-27   2.3153947359e-12   1.8231243365e+06   2.0000000484e-02 
  1.0691274387e+20   2.9992307405e+17   4.2959557083e+58   2.0193884857e-27   2.3182438234e-12   1.8161579897e+06   2.0000000760e-02 
  1.0767961015e+20   7.6686627440e+17   1.1094298527e+59   2.0646699439e-27   2.3237915470e-12   1.8024878638e+06   2.0000002293e-02 
  1.0799837124e+20   3.1876109940e+17   4.6582964717e+58   2.1062784850e-27   2.3295532672e-12   1.7877711855e+06   2.0000012273e-02 
  1.0843415705e+20   4.3578580192e+17   6.4131087094e+58   2.1246659088e-27   2.3336351226e-12   1.7772205914e+06   2.0000031747e-02 
  1.0925372883e+20   8.1957178162e+17   1.2201337629e+59   2.1418624012e-27   2.3405732192e-12   1.7599569001e+06   2.0000080333e-02 
  1.0955240446e+20   2.9867563458e+17   4.4923017501e+58   2.1511814336e-27   2.3468287371e-12   1.7445993344e+06   2.0000264612e-02 
  1.0981906039e+20   2.6665592367e+17   4.0314529249e+58   2.1521918732e-27   2.3500292795e-12   1.7370536610e+06   2.0000479794e-02 
  1.1069174446e+20   8.7268407432e+17   1.3331190652e+59   2.1476640673e-27   2.3565439908e-12   1.7228874619e+06   2.0000921245e-02 
  1.1093453310e+20   2.4278863874e+17   3.7464583666e+58   2.1338563899e-27   2.3629419245e-12   1.7094061782e+06   2.0001881656e-02 
  1.1160863779e+20   6.7410469381e+17   1.0488348169e+59   2.0873580781e-27   2.3680922900e-12   1.6991982878e+06   2.0003988866e-02 
  1.1215194152e+20   5.4330373163e+17   8.5459543698e+58   1.9976420984e-27   2.3747606395e-12   1.6845548135e+06   2.0009013767e-02 
  1.1257844257e+20   4.2650104572e+17   6.7669673734e+58   1.8891724970e-27   2.3798541858e-12   1.6746218815e+06   2.0017922492e-02 
  1.1341985160e+20   8.4140903012e+17   1.3501106720e+59   1.6761316894e-27   2.3857839249e-12   1.6609326798e+06   2.0034201527e-02 
  1.1397966181e+20   5.5981020879e+17   9.0943282637e+58   1.4183607572e-27   2.3916941083e-12   1.6440913878e+06   2.0069068611e-02 
  1.1476002997e+20   7.8036816134e+17   1.2827267831e+59   1.2006134308e-27   2.3962730971e-12   1.6259369872e+06   2.0138088514e-02 
  1.1557028551e+20   8.1025554399e+17   1.3504418255e+59   9.8829528508e-28   2.4009082487e-12   1.6006936776e+06   2.0347186856e-02 
  1.1618950464e+20   6.1921912569e+17   1.0448921005e+59   8.2659896843e-28   2.4043713900e-12   1.5767930752e+06   2.1033449362e-02 
  1.1682206463e+20   6.3255998700e+17   1.0789656679e+59   7.0560249822e-28   2.4068726591e-12   1.5559130626e+06   3.2206518550e-02 
  1.1703161756e+20   2.0955293451e+17   3.6002458711e+58   6.3291459238e-28   2.4083525019e-12   1.5424245031e+06   7.6631688486e-02 
  1.1728547117e+20   2.5385361279e+17   4.3786609378e+58   6.0228763127e-28   2.4090930201e-12   1.5361076151e+06   1.7652168394e-01 
  1.1770157533e+20   4.1610415981e+17   7.2183881203e+58   5.6809710751e-28   2.4101059788e-12   1.5274013845e+06   3.0523069664e-01 
  1.1792838576e+20   2.2681042965e+17   3.9561618551e+58   5.4072989692e-28   2.4110427897e-12   1.5195302714e+06   4.1590110387e-01 
  1.1832785476e+20   3.9946899214e+17   7.0048677149e+58   5.2325054243e-28   2.4119032517e-12   1.5124624472e+06   5.0762775804e-01 
  1.1881722856e+20   4.8937379941e+17   8.6460840480e+58   5.0588996977e-28   2.4131013430e-12   1.5031076458e+06   5.9381435705e-01 
  1.1958170542e+20   7.6447686428e+17   1.3649738339e+59   4.9038469174e-28   2.4147129378e-12   1.4903530165e+06   6.5401378502e-01 
  1.2089090666e+20   1.3092012436e+18   2.3784378876e+59   4.7502064324e-28   2.4173258999e-12   1.4717943898e+06   6.9811943883e-01 
  1.2316370233e+20   2.2727956627e+18   4.2530143371e+59   4.6010929338e-28   2.4215860971e-12   1.4419060477e+06   7.2894513306e-01 
  1.2758762780e+20   4.4239254698e+18   8.7395530535e+59   4.4671029459e-28   2.4287912191e-12   1.3892066891e+06   7.4987633022e-01 
  1.3664210383e+20   9.0544760366e+18   1.9867650960e+60   4.3670977259e-28   2.4416635244e-12   1.3001146822e+06   7.6300309378e-01 
  1.5264227975e+20   1.6000175921e+19   4.2108254629e+60   4.3316560073e-28   2.4635555525e-12   1.2146762137e+06   7.7011110639e-01 
  1.6426305642e+20   1.1620776663e+19   3.6680795591e+60   4.4114909226e-28   2.4850859369e-12   1.2564873154e+06   7.7286860254e-01 
  1.7231848363e+20   8.0554272111e+18   2.8674902442e+60   4.6205119194e-28   2.4945069091e-12   1.3432488144e+06   7.7370537010e-01 
  1.8155515976e+20   9.2366761355e+18   3.6346336264e+60   5.0868264508e-28   2.5028374884e-12   1.4396540638e+06   7.7394326041e-01 
  1.8864186138e+20   7.0867016184e+18   3.0514967131e+60   5.7214489502e-28   2.5115024908e-12   1.5080690546e+06   7.7307225674e-01 
  2.0407692499e+20   1.5435063605e+19   7.4824739860e+60   6.4281376333e-28   2.5261195845e-12   1.5500451413e+06   7.6995428612e-01 
  2.1557900988e+20   1.1502084891e+19   6.3653445482e+60   6.9957500084e-28   2.5465640050e-12   1.5592817455e+06   7.5627884827e-01 
  2.2664293982e+20   1.1063929947e+19   6.7987721353e+60   7.3114794942e-28   2.5659879382e-12   1.5555213318e+06   6.8897201377e-01 
  2.4166799104e+20   1.5025051213e+19   1.0355794207e+61   7.6440983502e-28   2.5836265979e-12   1.6143436263e+06   5.0806361473e-01 
  2.4622078046e+20   4.5527894192e+18   3.4047222440e+60   7.9973119301e-28   2.5929221925e-12   1.6459992715e+06   3.3770071466e-01 
  2.4745947291e+20   1.2386924548e+18   9.4843110516e+59   8.2818144311e-28   2.5961488786e-12   1.6656335827e+06   2.2625302171e-01 
  2.4873678018e+20   1.2773072648e+18   9.8799142484e+59   8.7386281812e-28   2.5955039939e-12   1.6851195739e+06   4.6778676756e-02 
  2.4989942972e+20   1.1626495436e+18   9.0816991494e+59   9.5521139952e-28   2.5961253521e-12   1.7082460678e+06   2.4213244663e-02 
  2.5117387148e+20   1.2744417577e+18   1.0052482542e+60   1.0903284672e-27   2.5955721103e-12   1.7477503858e+06   5.8523926798e-02 
  2.5302271519e+20   1.8488437084e+18   1.4765624555e+60   1.3517349919e-27   2.5945963897e-12   1.7619931965e+06   2.2624625957e-01 
  2.5529695269e+20   2.2742375056e+18   1.8461305764e+60   1.8274963676e-27   2.5969080604e-12   1.7764546960e+06   5.2702338124e-01 
  2.5726163811e+20   1.9646854188e+18   1.6215563885e+60   2.5123369835e-27   2.5968042861e-12   1.8042557333e+06   6.6466918897e-01 
  2.6001474119e+20   2.7531030841e+18   2.3143111152e+60   3.6802544877e-27   2.5950912170e-12   1.8432608082e+06   5.8634381006e-01 
  2.6204291808e+20   2.0281768895e+18   1.7365801440e+60   5.3487966664e-27   2.5945766626e-12   1.8602551966e+06   2.8623702512e-01 
  2.6293375881e+20   8.9084072407e+17   7.7131250187e+59   2.0475438840e-22   1.4386762237e-12   1.7356057849e+06   2.0004649485e-02 
  2.6359825001e+20   6.6449120039e+17   5.7874718693e+59   1.7855022839e-23   1.8430692569e-12   1.3533030804e+06   2.0001130844e-02 
  2.6502099878e+20   1.4227487761e+18   1.2490076214e+60   3.9913360437e-24   4.4075847566e-13   3.3090759655e+05   2.0000083473e-02 
  2.6689016537e+20   1.8691665835e+18   1.6614140545e+60   2.3384931489e-24   5.7307718052e-14   1.2163016013e+04   2.0000000305e-02 
  2.6882098076e+20   1.9308153894e+18   1.7408200092e+60   2.2265145541e-24   5.1927122238e-14   1.7131910333e+02   2.0000000000e-02 
  2.7075349891e+20   1.9325181546e+18   1.7675760701e+60   2.2246091035e-24   5.1872019166e-14   1.9193080215e+00   2.0000000000e-02 
  2.7268603858e+20   1.9325396728e+18   1.7930094792e+60   2.2245874943e-24   5.1871396872e-14   2.0589749793e-02   2.0000000000e-02 
  2.7461857849e+20   1.9325399033e+18   1.8186049607e+60   2.2245872625e-24   5.1871390160e-14   2.1718821100e-04   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1871390089e-14   2.2470085070e-06   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1871390089e-14  -8.4709489153e-11   2.0000000000e-02 
  2.8041619821e+20   1.9325399057e+18   1.8964791409e+60   2.2245872600e-24   5.1871390089e-14  -2.6623733235e-08   2.0000000000e-02 
  2.8234873811e+20   1.9325399057e+18   1.9227999901e+60   2.2245872600e-24   5.1871390089e-14  -2.2112412868e-08   2.0000000000e-02 
  2.8428127802e+20   1.9325399057e+18   1.9493022344e+60   2.2245872600e-24   5.1871390089e-14  -1.5248539171e-08   2.0000000000e-02 
  2.8621381792e+20   1.9325399057e+18   1.9759858736e+60   2.2245872600e-24   5.1871390089e-14  -4.7606987800e-09   2.0000000000e-02 
  2.8814635783e+20   1.9325399057e+18   2.0028509078e+60   2.2245872600e-24   5.1871390089e-14  -5.6048163744e-10   2.0000000000e-02 
  2.9007889773e+20   1.9325399057e+18   2.0298973370e+60   2.2245872600e-24   5.1871390089e-14  -7.7208702071e-10   2.0000000000e-02 
  2.9201143764e+20   1.9325399057e+18   2.0571251612e+60   2.2245872600e-24   5.1871390089e-14  -2.5323787186e-09   2.0000000000e-02 
  2.9394397755e+20   1.9325399057e+18   2.0845343803e+60   2.2245872600e-24   5.1871390089e-14  -1.0115482520e-08   2.0000000000e-02 
  2.9587651745e+20   1.9325399057e+18   2.1121249944e+60   2.2245872600e-24   5.1871390089e-14   8.0527856298e-09   2.0000000000e-02 
  2.9780905736e+20   1.9325399057e+18   2.1398970036e+60   2.2245872600e-24   5.1871390089e-14   2.4427188773e-08   2.0000000000e-02 
  2.9974159726e+20   1.9325399057e+18   2.1678504077e+60   2.2245872600e-24   5.1871390089e-14   3.1802461757e-08   2.0000000000e-02 
  3.0167413717e+20   1.9325399057e+18   2.1959852067e+60   2.2245872600e-24   5.1871390089e-14   1.0760164334e-08   2.0000000000e-02 
  3.0360667707e+20   1.9325399057e+18   2.2243014008e+60   2.2245872600e-24   5.1871390089e-14  -2.6859529871e-08   2.0000000000e-02 
  3.0553921698e+20   1.9325399057e+18   2.2527989899e+60   2.2245872600e-24   5.1871390089e-14  -3.7991994342e-08   2.0000000000e-02 
  3.0747175689e+20   1.9325399057e+18   2.2814779739e+60   2.2245872600e-24   5.1871390089e-14  -1.2895335792e-08   2.0000000000e-02 
  3.0940429679e+20   1.9325399057e+18   2.3103383529e+60   2.2245872600e-24   5.1871390089e-14  -3.0188015726e-09   2.0000000000e-02 
  3.1133683670e+20   1.9325399057e+18   2.3393801269e+60   2.2245872600e-24   5.1871390089e-14  -8.0002414975e-08   2.0000000000e-02 
  3.1326937660e+20   1.9325399057e+18   2.3686032959e+60   2.2245872600e-24   5.1871390089e-14  -9.7928853758e-08   2.0000000000e-02 
  3.1520191651e+20   1.9325399057e+18   2.3980078598e+60   2.2245872600e-24   5.1871390089e-14  -3.5437500884e-08   2.0000000000e-02 
  3.1713445641e+20   1.9325399057e+18   2.4275938188e+60   2.2245872600e-24   5.1871390089e-14  -1.2146721557e-08   2.0000000000e-02 
  3.1906699632e+20   1.9325399057e+18   2.4573611727e+60   2.2245872600e-24   5.1871390089e-14  -1.5569843148e-08   2.0000000000e-02 
  3.2099953623e+20   1.9325399057e+18   2.4873099216e+60   2.2245872600e-24   5.1871390089e-14  -1.0725487583e-08   2.0000000000e-02 
  3.2293207613e+20   1.9325399057e+18   2.5174400655e+60   2.2245872600e-24   5.1871390089e-14  -4.4898142735e-09   2.0000000000e-02 
  3.2486461604e+20   1.9325399057e+18   2.5477516044e+60   2.2245872600e-24   5.1871390089e-14  -7.1441883182e-09   2.0000000000e-02 
  3.2679715594e+20   1.9325399057e+18   2.5782445383e+60   2.2245872600e-24   5.1871390089e-14   8.2352753599e-10   2.0000000000e-02 
  3.2872969585e+20   1.9325399057e+18   2.6089188671e+60   2.2245872600e-24   5.1871390089e-14   7.7364896113e-09   2.0000000000e-02 
  3.3066223575e+20   1.9325399057e+18   2.6397745910e+60   2.2245872600e-24   5.1871390089e-14   4.8751467166e-09   2.0000000000e-02 
  3.3259477566e+20   1.9325399057e+18   2.6708117098e+60   2.2245872600e-24   5.1871390089e-14   1.4047276692e-08   2.0000000000e-02 
  3.3452731557e+20   1.9325399057e+18   2.7020302236e+60   2.2245872600e-24   5.1871390089e-14   2.4855645107e-08   2.0000000000e-02 
  3.3645985547e+20   1.9325399057e+18   2.7334301323e+60   2.2245872600e-24   5.1871390089e-14   1.1939500840e-08   2.0000000000e-02 
  3.3839239538e+20   1.9325399057e+18   2.7650114361e+60   2.2245872600e-24   5.1871390089e-14   6.5040034478e-09   2.0000000000e-02 
  3.4032493528e+20   1.9325399057e+18   2.7967741348e+60   2.2245872600e-24   5.1871390089e-14   6.6091397770e-09   2.0000000000e-02 
  3.4225747519e+20   1.9325399057e+18   2.8287182286e+60   2.2245872600e-24   5.1871390089e-14   1.0828418512e-08   2.0000000000e-02 
  3.4419001509e+20   1.9325399057e+18   2.8608437173e+60   2.2245872600e-24   5.1871390089e-14   8.7108137289e-09   2.0000000000e-02 
  3.4612255500e+20   1.9325399057e+18   2.8931506010e+60   2.2245872600e-24   5.1871390089e-14  -9.4391491175e-09   2.0000000000e-02 
  3.4805509491e+20   1.9325399057e+18   2.9256388797e+60   2.2245872600e-24   5.1871390089e-14  -1.6278828274e-08   2.0000000000e-02 
  3.4998763481e+20   1.9325399057e+18   2.9583085533e+60   2.2245872600e-24   5.1871390089e-14  -1.1635549258e-08   2.0000000000e-02 
  3.5192017472e+20   1.9325399057e+18   2.9911596220e+60   2.2245872600e-24   5.1871390089e-14  -1.2329637153e-08   2.0000000000e-02 
  3.5385271462e+20   1.9325399057e+18   3.0241920856e+60   2.2245872600e-24   5.1871390089e-14   1.2068878854e-08   2.0000000000e-02 
  3.5578525453e+20   1.9325399057e+18   3.0574059442e+60   2.2245872600e-24   5.1871390089e-14   3.3409236232e-08   2.0000000000e-02 
  3.5771779443e+20   1.9325399057e+18   3.0908011978e+60   2.2245872600e-24   5.1871390089e-14   3.4325237543e-09   2.0000000000e-02 
  3.5965033434e+20   1.9325399057e+18   3.1243778464e+60   2.2245872600e-24   5.1871390089e-14  -1.3627375642e-08   2.0000000000e-02 
  3.6158287425e+20   1.9325399057e+18   3.1581358899e+60   2.2245872600e-24   5.1871390089e-14  -1.1876799166e-08   2.0000000000e-02 
  3.6351541415e+20   1.9325399057e+18   3.1920753285e+60   2.2245872600e-24   5.1871390089e-14  -1.2775918549e-08   2.0000000000e-02 
  3.6544795406e+20   1.9325399057e+18   3.2261961620e+60   2.2245872600e-24   5.1871390089e-14  -1.5061446913e-08   2.0000000000e-02 
  3.6738049396e+20   1.9325399057e+18   3.2604983905e+60   2.2245872600e-24   5.1871390089e-14  -2.2461462530e-09   2.0000000000e-02 
  3.6931303387e+20   1.9325399057e+18   3.2949820140e+60   2.2245872600e-24   5.1871390089e-14   5.4800947619e-09   2.0000000000e-02 
  3.7124557377e+20   1.9325399057e+18   3.3296470325e+60   2.2245872600e-24   5.1871390089e-14   9.0956731030e-10   2.0000000000e-02 
  3.7317811368e+20   1.9325399057e+18   3.3644934459e+60   2.2245872600e-24   5.1871390089e-14   7.3373772784e-09   2.0000000000e-02 
  3.7511065359e+20   1.9325399057e+18   3.3995212544e+60   2.2245872600e-24   5.1871390089e-14  -3.5971910126e-10   2.0000000000e-02 
  3.7704319349e+20   1.9325399057e+18   3.4347304578e+60   2.2245872600e-24   5.1871390089e-14  -7.3840224784e-09   2.0000000000e-02 
  3.7897573340e+20   1.9325399057e+18   3.4701210562e+60   2.2245872600e-24   5.1871390089e-14  -1.5269609040e-09   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390089e-14   8.8110979801e-09   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390089e-14   3.0968335351e-08   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390089e-14   1.0192154364e-07   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390089e-14   1.2978727081e-07   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390089e-14   3.8383243611e-08   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390089e-14  -1.6135913680e-08   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390089e-14   1.3019204867e-09   2.0000000000e-02 
  3.9443605264e+20   1.9325399057e+18   3.7597760628e+60   2.2245872600e-24   5.1871390089e-14   1.4068011605e-08   2.0000000000e-02 
  3.9636859255e+20   1.9325399057e+18   3.7967992161e+60   2.2245872600e-24   5.1871390089e-14  -6.6283758702e-09   2.0000000000e-02 
  3.9830113245e+20   1.9325399057e+18   3.8340037643e+60   2.2245872600e-24   5.1871390089e-14  -3.1511265590e-08   2.0000000000e-02 
  4.0023367236e+20   1.9325399057e+18   3.8713897075e+60   2.2245872600e-24   5.1871390089e-14  -2.7001640281e-08   2.0000000000e-02 
  4.0216621226e+20   1.9325399057e+18   3.9089570457e+60   2.2245872600e-24   5.1871390089e-14  -1.0823083825e-08   2.0000000000e-02 
  4.0409875217e+20   1.9325399057e+18   3.9467057789e+60   2.2245872600e-24   5.1871390089e-14   2.3063885534e-09   2.0000000000e-02 
  4.0603129208e+20   1.9325399057e+18   3.9846359071e+60   2.2245872600e-24   5.1871390089e-14  -6.5138000441e-10   2.0000000000e-02 
  4.0796383198e+20   1.9325399057e+18   4.0227474303e+60   2.2245872600e-24   5.1871390089e-14  -5.1392878418e-09   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390089e-14   9.1228949504e-09   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390089e-14  -1.7294275089e-09   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390089e-14  -6.8578679561e-09   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390089e-14   1.0106817598e-08   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390089e-14   1.2645952782e-08   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390089e-14   4.2680227974e-09   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390089e-14   2.4637635095e-09   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390089e-14  -1.2323813436e-08   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390089e-14  -1.6958189883e-08   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390089e-14   3.3525437709e-09   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390089e-14   4.3732834842e-09   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390089e-14  -2.9242508010e-09   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390089e-14   4.4927407245e-09   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390089e-14  -1.0067904553e-09   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390089e-14  -1.9382020803e-08   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390089e-14  -7.4309266394e-08   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -9.9447990845e-08   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -4.3777209534e-08   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -1.5105109199e-08   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -1.7009361019e-09   2.0000000000e-02 
