# time = 5.329803e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6350205260e+21   9.0212894214e+18   3.0138834812e+62   1.3421624964e-24   3.9875747390e-14  -1.9648837369e+04   2.0000000000e-02 
  1.6436899810e+21   8.6694550010e+18   2.9278500224e+62   1.3716377748e-24   4.0292840731e-14  -1.7392084022e+04   2.0000000000e-02 
  1.6521722446e+21   8.4822635872e+18   2.8946808864e+62   1.4020854207e-24   4.0719504103e-14  -1.5110859006e+04   2.0000000000e-02 
  1.6610768578e+21   8.9046131856e+18   3.0709599659e+62   1.4350267322e-24   4.1175687515e-14  -1.2714307689e+04   2.0000000000e-02 
  1.6702253652e+21   9.1485073708e+18   3.1895489822e+62   1.4684518826e-24   4.1633534404e-14  -1.0351962693e+04   2.0000000000e-02 
  1.6790742475e+21   8.8488823536e+18   3.1185111618e+62   1.5002058075e-24   4.2087478957e-14  -8.1164190719e+03   2.0000000000e-02 
  1.6876793385e+21   8.6050909550e+18   3.0642835254e+62   1.5317112524e-24   4.2546603373e-14  -5.9296939339e+03   2.0000000000e-02 
  1.6961800553e+21   8.5007168294e+18   3.0579540385e+62   1.5642461210e-24   4.3016633680e-14  -3.7297694343e+03   2.0000000000e-02 
  1.7045642025e+21   8.3841472202e+18   3.0461942575e+62   1.5979224498e-24   4.3499019682e-14  -1.4919530194e+03   2.0000000000e-02 
  1.7126556605e+21   8.0914579588e+18   2.9684060667e+62   1.6328642004e-24   4.3995205820e-14   7.3118282397e+02   2.0000000000e-02 
  1.7201968550e+21   7.5411945299e+18   2.7919073748e+62   1.6676359762e-24   4.4484776174e-14   2.8858168775e+03   2.0000000000e-02 
  1.7273518774e+21   7.1550223464e+18   2.6716669518e+62   1.7021388599e-24   4.4966554142e-14   4.9370694728e+03   2.0000000000e-02 
  1.7341178133e+21   6.7659359315e+18   2.5468265768e+62   1.7360503003e-24   4.5436215949e-14   6.9204047928e+03   2.0000000000e-02 
  1.7403101337e+21   6.1923203954e+18   2.3483908029e+62   1.7687760072e-24   4.5885967739e-14   8.7961233034e+03   2.0000000000e-02 
  1.7461885895e+21   5.8784557648e+18   2.2448770483e+62   1.8002346675e-24   4.6315169711e-14   1.0568867765e+04   2.0000000000e-02 
  1.7519297873e+21   5.7411978331e+18   2.2070988214e+62   1.8315576942e-24   4.6739674505e-14   1.2291957249e+04   2.0000000000e-02 
  1.7575402614e+21   5.6104741032e+18   2.1708653432e+62   1.8632441360e-24   4.7166260524e-14   1.3985945174e+04   2.0000000000e-02 
  1.7628664027e+21   5.3261412521e+18   2.0737125352e+62   1.8941237564e-24   4.7579513648e-14   1.5611608464e+04   2.0000000000e-02 
  1.7676571498e+21   4.7907471754e+18   1.8759947454e+62   1.9222365966e-24   4.7953814171e-14   1.7055076532e+04   2.0000000000e-02 
  1.7721808035e+21   4.5236537046e+18   1.7807634088e+62   1.9476827055e-24   4.8299755281e-14   1.8352750177e+04   2.0000000000e-02 
  1.7766153823e+21   4.4345787648e+18   1.7545453064e+62   1.9729707606e-24   4.8656896150e-14   1.9639913879e+04   2.0000000000e-02 
  1.7810064526e+21   4.3910702874e+18   1.7459831412e+62   2.0009060271e-24   4.9049009080e-14   2.1048381275e+04   2.0000000000e-02 
  1.7853498809e+21   4.3434283062e+18   1.7355303472e+62   2.0350125042e-24   4.9523734575e-14   2.2750162966e+04   2.0000000000e-02 
  1.7896297941e+21   4.2799131720e+18   1.7184313720e+62   2.0795926939e-24   5.0140564524e-14   2.5197435735e+04   2.0000000000e-02 
  1.7938589549e+21   4.2291608096e+18   1.7061466742e+62   2.1255858151e-24   5.0531748698e-14   2.6917374313e+04   2.0000000000e-02 
  1.7980650335e+21   4.2060786445e+18   1.7048325758e+62   2.1452002192e-24   5.0800341734e-14   2.7763041748e+04   2.0000000000e-02 
  1.8022169636e+21   4.1519301199e+18   1.6907256379e+62   2.1632050500e-24   5.1044775185e-14   2.8527195712e+04   2.0000000000e-02 
  1.8061508319e+21   3.9338682913e+18   1.6091312027e+62   2.1822729107e-24   5.1302249331e-14   2.9311466061e+04   2.0000000000e-02 
  1.8095783405e+21   3.4275085706e+18   1.4077331531e+62   2.2013846924e-24   5.1559145430e-14   3.0115444811e+04   2.0000000000e-02 
  1.8127715516e+21   3.1932110478e+18   1.3163106758e+62   2.2202148838e-24   5.1807635775e-14   3.0912140530e+04   2.0000000000e-02 
  1.8158975863e+21   3.1260347455e+18   1.2931190897e+62   2.2393676898e-24   5.2059729263e-14   3.1720071058e+04   2.0000000000e-02 
  1.8189658762e+21   3.0682899105e+18   1.2735692710e+62   2.2590867735e-24   5.2318504063e-14   3.2548242786e+04   2.0000000000e-02 
  1.8218552267e+21   2.8893505013e+18   1.2032306101e+62   2.2788082494e-24   5.2576511811e-14   3.3372368394e+04   2.0000000000e-02 
  1.8244004355e+21   2.5452087608e+18   1.0630840096e+62   2.2973694806e-24   5.2818618422e-14   3.4142981097e+04   2.0000000000e-02 
  1.8270478953e+21   2.6474598714e+18   1.1089440985e+62   2.3156117427e-24   5.3055880853e-14   3.4894314698e+04   2.0000000000e-02 
  1.8295218417e+21   2.4739463589e+18   1.0391732026e+62   2.3340179689e-24   5.3294587481e-14   3.5647111800e+04   2.0000000000e-02 
  1.8321467092e+21   2.6248675164e+18   1.1056442088e+62   2.3527635229e-24   5.3536987521e-14   3.6407241702e+04   2.0000000000e-02 
  1.8345984716e+21   2.4517623350e+18   1.0355945735e+62   2.3718087802e-24   5.3782533559e-14   3.7173486688e+04   2.0000000000e-02 
  1.8371959431e+21   2.5974715601e+18   1.1001640769e+62   2.3911467044e-24   5.4031095084e-14   3.7945382029e+04   2.0000000000e-02 
  1.8396193942e+21   2.4234511000e+18   1.0292664905e+62   2.4107698997e-24   5.4282545341e-14   3.8721560290e+04   2.0000000000e-02 
  1.8421598725e+21   2.5404783146e+18   1.0818845759e+62   2.4305945358e-24   5.4535797003e-14   3.9498498644e+04   2.0000000000e-02 
  1.8443601965e+21   2.2003239361e+18   9.3944152420e+61   2.4499015892e-24   5.4781694260e-14   4.0249737137e+04   2.0000000000e-02 
  1.8463743029e+21   2.0141063967e+18   8.6190208926e+61   2.4674361697e-24   5.5004382624e-14   4.0925755105e+04   2.0000000000e-02 
  1.8483561431e+21   1.9818402077e+18   8.4993177969e+61   2.4843856011e-24   5.5219064685e-14   4.1576005651e+04   2.0000000000e-02 
  1.8502807190e+21   1.9245759447e+18   8.2711967666e+61   2.5012699911e-24   5.5432494846e-14   4.2217235990e+04   2.0000000000e-02 
  1.8520150183e+21   1.7342992809e+18   7.4682038271e+61   2.5169067336e-24   5.5629905058e-14   4.2807462311e+04   2.0000000000e-02 
  1.8532399900e+21   1.2249717300e+18   5.2833838045e+61   2.5291564639e-24   5.5784264667e-14   4.3264790019e+04   2.0000000000e-02 
  1.8542551712e+21   1.0151811384e+18   4.3838391365e+61   2.5382173423e-24   5.5898294491e-14   4.3598069697e+04   2.0000000000e-02 
  1.8552233073e+21   9.6813612062e+17   4.1851595364e+61   2.5460420439e-24   5.5996680014e-14   4.3882441894e+04   2.0000000000e-02 
  1.8561919450e+21   9.6863770120e+17   4.1917014947e+61   2.5534606909e-24   5.6089860902e-14   4.4149189969e+04   2.0000000000e-02 
  1.8571640338e+21   9.7208881156e+17   4.2110364093e+61   2.5607022322e-24   5.6180686372e-14   4.4406659697e+04   2.0000000000e-02 
  1.8581365581e+21   9.7252434952e+17   4.2173367454e+61   2.5678153966e-24   5.6269794210e-14   4.4656748252e+04   2.0000000000e-02 
  1.8591078268e+21   9.7126866961e+17   4.2162998663e+61   2.5747586223e-24   5.6356749397e-14   4.4898304421e+04   2.0000000000e-02 
  1.8600779266e+21   9.7009975836e+17   4.2156254539e+61   2.5814099994e-24   5.6440046388e-14   4.5126646314e+04   2.0000000000e-02 
  1.8610471402e+21   9.6921361396e+17   4.2161681392e+61   2.5876383294e-24   5.6518070433e-14   4.5336252335e+04   2.0000000000e-02 
  1.8620158001e+21   9.6865989879e+17   4.2181494215e+61   2.5934061732e-24   5.6590172029e-14   4.5526023349e+04   2.0000000000e-02 
  1.8629840628e+21   9.6826266944e+17   4.2208079607e+61   2.5988565181e-24   5.6658408748e-14   4.5704273963e+04   2.0000000000e-02 
  1.8639519327e+21   9.6786992953e+17   4.2234829809e+61   2.6042390685e-24   5.6729541673e-14   4.5880084594e+04   2.0000000000e-02 
  1.8649193437e+21   9.6741103300e+17   4.2258658022e+61   2.6097550461e-24   5.6802298872e-14   4.6063078082e+04   2.0000000000e-02 
  1.8658862335e+21   9.6688975766e+17   4.2279717497e+61   2.6154621915e-24   5.6877515008e-14   4.6254124967e+04   2.0000000000e-02 
  1.8668525450e+21   9.6631155281e+17   4.2298235543e+61   2.6213664223e-24   5.6955287998e-14   4.6453123492e+04   2.0000000000e-02 
  1.8678182302e+21   9.6568522299e+17   4.2314587801e+61   2.6274407837e-24   5.7035270020e-14   4.6659235500e+04   2.0000000000e-02 
  1.8687832366e+21   9.6500635188e+17   4.2328571698e+61   2.6336648001e-24   5.7117185421e-14   4.6870964277e+04   2.0000000000e-02 
  1.8697475311e+21   9.6429446788e+17   4.2341035592e+61   2.6400077800e-24   5.7200618211e-14   4.7087324990e+04   2.0000000000e-02 
  1.8707110755e+21   9.6354445844e+17   4.2351748639e+61   2.6464596495e-24   5.7285423196e-14   4.7307385303e+04   2.0000000000e-02 
  1.8716738349e+21   9.6275934296e+17   4.2360836823e+61   2.6530071028e-24   5.7371414295e-14   4.7530926207e+04   2.0000000000e-02 
  1.8726357818e+21   9.6194695650e+17   4.2368639035e+61   2.6596534671e-24   5.7458628832e-14   4.7757703855e+04   2.0000000000e-02 
  1.8735968848e+21   9.6110297312e+17   4.2374959487e+61   2.6663936247e-24   5.7546996452e-14   4.7987832038e+04   2.0000000000e-02 
  1.8745571158e+21   9.6023101052e+17   4.2379952192e+61   2.6732315113e-24   5.7636567759e-14   4.8221122677e+04   2.0000000000e-02 
  1.8755164566e+21   9.5934078288e+17   4.2384041470e+61   2.6801594224e-24   5.7727240823e-14   4.8457551313e+04   2.0000000000e-02 
  1.8764748778e+21   9.5842121498e+17   4.2386733947e+61   2.6871778411e-24   5.7819020188e-14   4.8696767662e+04   2.0000000000e-02 
  1.8774323616e+21   9.5748378164e+17   4.2388532567e+61   2.6942763715e-24   5.7911767476e-14   4.8938643104e+04   2.0000000000e-02 
  1.8783888828e+21   9.5652119277e+17   4.2389110867e+61   2.7014549240e-24   5.8005478524e-14   4.9182784708e+04   2.0000000000e-02 
  1.8793444257e+21   9.5554293001e+17   4.2388885131e+61   2.7087029390e-24   5.8100012684e-14   4.9429088647e+04   2.0000000000e-02 
  1.8802989703e+21   9.5454455967e+17   4.2387655545e+61   2.7160213825e-24   5.8195379786e-14   4.9677192458e+04   2.0000000000e-02 
  1.8812525070e+21   9.5353672524e+17   4.2385891842e+61   2.7234004451e-24   5.8291449421e-14   4.9927044480e+04   2.0000000000e-02 
  1.8822050133e+21   9.5250626610e+17   4.2383006425e+61   2.7308422082e-24   5.8388246278e-14   5.0178330150e+04   2.0000000000e-02 
  1.8831564828e+21   9.5146955615e+17   4.2379724911e+61   2.7383382230e-24   5.8485657880e-14   5.0431049038e+04   2.0000000000e-02 
  1.8841069009e+21   9.5041806807e+17   4.2375665790e+61   2.7458914847e-24   5.8583721117e-14   5.0684954243e+04   2.0000000000e-02 
  1.8850562613e+21   9.4936038964e+17   4.2371209892e+61   2.7534954376e-24   5.8682348401e-14   5.0940084752e+04   2.0000000000e-02 
  1.8860045553e+21   9.4829403886e+17   4.2366245177e+61   2.7611531010e-24   5.8781577491e-14   5.1196260077e+04   2.0000000000e-02 
  1.8869517722e+21   9.4721691903e+17   4.2360676287e+61   2.7688597957e-24   5.8881345503e-14   5.1453517098e+04   2.0000000000e-02 
  1.8878979008e+21   9.4612854614e+17   4.2354479629e+61   2.7766171871e-24   5.8981673201e-14   5.1711723660e+04   2.0000000000e-02 
  1.8888429356e+21   9.4503482603e+17   4.2347917982e+61   2.7844224068e-24   5.9082521348e-14   5.1970871198e+04   2.0000000000e-02 
  1.8897868673e+21   9.4393170913e+17   4.2340808672e+61   2.7922747667e-24   5.9183880641e-14   5.2230870247e+04   2.0000000000e-02 
  1.8907296909e+21   9.4282356499e+17   4.2333346332e+61   2.8001734153e-24   5.9285737932e-14   5.2491642248e+04   2.0000000000e-02 
  1.8916714021e+21   9.4171126298e+17   4.2325569180e+61   2.8081147818e-24   5.9388046946e-14   5.2753146805e+04   2.0000000000e-02 
  1.8926119926e+21   9.4059044703e+17   4.2317280422e+61   2.8161003439e-24   5.9490824596e-14   5.3015229658e+04   2.0000000000e-02 
  1.8935514534e+21   9.3946080810e+17   4.2308464639e+61   2.8241235681e-24   5.9593986617e-14   5.3277905797e+04   2.0000000000e-02 
  1.8944897769e+21   9.3832351596e+17   4.2299173043e+61   2.8321883084e-24   5.9697580626e-14   5.3540950842e+04   2.0000000000e-02 
  1.8954269367e+21   9.3715981095e+17   4.2288557367e+61   2.8402853623e-24   5.9801488226e-14   5.3804432905e+04   2.0000000000e-02 
  1.8963629275e+21   9.3599077482e+17   4.2277565641e+61   2.8484205118e-24   5.9905783544e-14   5.4068072574e+04   2.0000000000e-02 
  1.8972977479e+21   9.3482036161e+17   4.2266375816e+61   2.8565837167e-24   6.0010354581e-14   5.4332031684e+04   2.0000000000e-02 
  1.8982314036e+21   9.3365574933e+17   4.2255312712e+61   2.8647851073e-24   6.0115309730e-14   5.4596092021e+04   2.0000000000e-02 
  1.8991638906e+21   9.3248701482e+17   4.2243927637e+61   2.8730144200e-24   6.0220517463e-14   5.4860477269e+04   2.0000000000e-02 
  1.9000952140e+21   9.3132337653e+17   4.2232638133e+61   2.8812820921e-24   6.0326110083e-14   5.5124923383e+04   2.0000000000e-02 
  1.9010254141e+21   9.3020014032e+17   4.2223048514e+61   2.8895771820e-24   6.0431947199e-14   5.5389681512e+04   2.0000000000e-02 
  1.9019545462e+21   9.2913210472e+17   4.2215838709e+61   2.8979112495e-24   6.0538175229e-14   5.5654489781e+04   2.0000000000e-02 
  1.9028826159e+21   9.2806960384e+17   4.2208758634e+61   2.9062729703e-24   6.0644649119e-14   5.5919616739e+04   2.0000000000e-02 
  1.9038095853e+21   9.2696940162e+17   4.2199840036e+61   2.9146739617e-24   6.0751515730e-14   5.6184775810e+04   2.0000000000e-02 
  1.9047354018e+21   9.2581653449e+17   4.2188394052e+61   2.9231017856e-24   6.0858616134e-14   5.6450228833e+04   2.0000000000e-02 
  1.9056600214e+21   9.2461964569e+17   4.2174805823e+61   2.9315683616e-24   6.0966100806e-14   5.6715673310e+04   2.0000000000e-02 
  1.9065834218e+21   9.2340040407e+17   4.2160057424e+61   2.9400610491e-24   6.1073808493e-14   5.6981387567e+04   2.0000000000e-02 
  1.9075055963e+21   9.2217448540e+17   4.2144861710e+61   2.9485924088e-24   6.1181897647e-14   5.7247078404e+04   2.0000000000e-02 
  1.9084265395e+21   9.2094320835e+17   4.2129277909e+61   2.9571502333e-24   6.1290209437e-14   5.7513032523e+04   2.0000000000e-02 
  1.9093462542e+21   9.1971464353e+17   4.2113674867e+61   2.9657461833e-24   6.1398889254e-14   5.7778946590e+04   2.0000000000e-02 
  1.9102647391e+21   9.1848497028e+17   4.2097877923e+61   2.9743680902e-24   6.1507787277e-14   5.8045063458e+04   2.0000000000e-02 
  1.9111819919e+21   9.1725274808e+17   4.2081820821e+61   2.9830263413e-24   6.1617034423e-14   5.8311112905e+04   2.0000000000e-02 
  1.9120980112e+21   9.1601931339e+17   4.2065564577e+61   2.9917108355e-24   6.1726501730e-14   5.8577309771e+04   2.0000000000e-02 
  1.9130127948e+21   9.1478356936e+17   4.2049058598e+61   3.0004300579e-24   6.1836296194e-14   5.8843435076e+04   2.0000000000e-02 
  1.9139263369e+21   9.1354215427e+17   4.2032147796e+61   3.0091762374e-24   6.1946318392e-14   5.9109654513e+04   2.0000000000e-02 
  1.9148386400e+21   9.1230305024e+17   4.2015199023e+61   3.0179556324e-24   6.2056647091e-14   5.9375806674e+04   2.0000000000e-02 
  1.9157496982e+21   9.1105825729e+17   4.1997843792e+61   3.0267626817e-24   6.2167211054e-14   5.9642008568e+04   2.0000000000e-02 
  1.9166595110e+21   9.0981271668e+17   4.1980309280e+61   3.0356018995e-24   6.2278066719e-14   5.9908143663e+04   2.0000000000e-02 
  1.9175680773e+21   9.0856636353e+17   4.1962592426e+61   3.0444690397e-24   6.2389159858e-14   6.0174297670e+04   2.0000000000e-02 
  1.9184753964e+21   9.0731906839e+17   4.1944687171e+61   3.0533678611e-24   6.2500537028e-14   6.0440376046e+04   2.0000000000e-02 
  1.9193814669e+21   9.0607046829e+17   4.1926576614e+61   3.0622944875e-24   6.2612148992e-14   6.0706454294e+04   2.0000000000e-02 
  1.9202862922e+21   9.0482537263e+17   4.1908483459e+61   3.0712525325e-24   6.2724040311e-14   6.0972442195e+04   2.0000000000e-02 
  1.9211898677e+21   9.0357550419e+17   4.1890024473e+61   3.0802382030e-24   6.2836162894e-14   6.1238412674e+04   2.0000000000e-02 
  1.9220921968e+21   9.0232911172e+17   4.1871581850e+61   3.0892548516e-24   6.2948558078e-14   6.1504277986e+04   2.0000000000e-02 
  1.9229932781e+21   9.0108127011e+17   4.1852927402e+61   3.0982990726e-24   6.3061182596e-14   6.1770101675e+04   2.0000000000e-02 
  1.9238931116e+21   8.9983350175e+17   4.1834131759e+61   3.1073736360e-24   6.3174070523e-14   6.2035807007e+04   2.0000000000e-02 
  1.9247916975e+21   8.9858585031e+17   4.1815197039e+61   3.1164756657e-24   6.3287185285e-14   6.2301442739e+04   2.0000000000e-02 
  1.9256890373e+21   8.9733981796e+17   4.1796193339e+61   3.1256073788e-24   6.3400553981e-14   6.2566944190e+04   2.0000000000e-02 
  1.9265851280e+21   8.9609075704e+17   4.1776904232e+61   3.1347662708e-24   6.3514144824e-14   6.2832348569e+04   2.0000000000e-02 
  1.9274799741e+21   8.9484607386e+17   4.1757675041e+61   3.1439542208e-24   6.3627980576e-14   6.3097598292e+04   2.0000000000e-02 
  1.9283735727e+21   8.9359854647e+17   4.1738169120e+61   3.1531687478e-24   6.3742030074e-14   6.3362724816e+04   2.0000000000e-02 
  1.9292659259e+21   8.9235322266e+17   4.1718622152e+61   3.1624120432e-24   6.3856319605e-14   6.3627662756e+04   2.0000000000e-02 
  1.9301570344e+21   8.9110854034e+17   4.1698961464e+61   3.1716806296e-24   6.3970806044e-14   6.3892458946e+04   2.0000000000e-02 
  1.9310468985e+21   8.8986410008e+17   4.1679168526e+61   3.1809776025e-24   6.4085526922e-14   6.4157019104e+04   2.0000000000e-02 
  1.9319355177e+21   8.8861922107e+17   4.1659211524e+61   3.1902985854e-24   6.4200427832e-14   6.4421401235e+04   2.0000000000e-02 
  1.9328228966e+21   8.8737883011e+17   4.1639321750e+61   3.1996463844e-24   6.4315543245e-14   6.4685499866e+04   2.0000000000e-02 
  1.9337090326e+21   8.8613600993e+17   4.1619175024e+61   3.2090170116e-24   6.4430823355e-14   6.4949349797e+04   2.0000000000e-02 
  1.9345939313e+21   8.8489870536e+17   4.1599144661e+61   3.2184114539e-24   6.4546280824e-14   6.5212840472e+04   2.0000000000e-02 
  1.9354775933e+21   8.8366200376e+17   4.1579000429e+61   3.2278263835e-24   6.4661874621e-14   6.5475955839e+04   2.0000000000e-02 
  1.9363600215e+21   8.8242825060e+17   4.1558853020e+61   3.2372615521e-24   6.4777649440e-14   6.5738724674e+04   2.0000000000e-02 
  1.9372412165e+21   8.8119494052e+17   4.1538584865e+61   3.2467248697e-24   6.4893655337e-14   6.6001259687e+04   2.0000000000e-02 
  1.9381211808e+21   8.7996430177e+17   4.1518301298e+61   3.2562150734e-24   6.5009872528e-14   6.6263726503e+04   2.0000000000e-02 
  1.9389999102e+21   8.7872945418e+17   4.1497677793e+61   3.2657387919e-24   6.5126381672e-14   6.6526089213e+04   2.0000000000e-02 
  1.9398774087e+21   8.7749842701e+17   4.1477093402e+61   3.2752926880e-24   6.5243141528e-14   6.6788490408e+04   2.0000000000e-02 
  1.9407536713e+21   8.7626262173e+17   4.1456141875e+61   3.2848822166e-24   6.5360218521e-14   6.7050865434e+04   2.0000000000e-02 
  1.9416286997e+21   8.7502843976e+17   4.1435125740e+61   3.2945039800e-24   6.5477570301e-14   6.7313318223e+04   2.0000000000e-02 
  1.9425024926e+21   8.7379290993e+17   4.1413904468e+61   3.3041620631e-24   6.5595246368e-14   6.7575784146e+04   2.0000000000e-02 
  1.9433750492e+21   8.7255656621e+17   4.1392503254e+61   3.3138538701e-24   6.5713213890e-14   6.7838336375e+04   2.0000000000e-02 
  1.9442463667e+21   8.7131745356e+17   4.1370829171e+61   3.3235821309e-24   6.5831505708e-14   6.8100933007e+04   2.0000000000e-02 
  1.9451164471e+21   8.7008042740e+17   4.1349112679e+61   3.3333459555e-24   6.5950109466e-14   6.8363623965e+04   2.0000000000e-02 
  1.9459852847e+21   8.6883758723e+17   4.1326978256e+61   3.3431469749e-24   6.6069044366e-14   6.8626415491e+04   2.0000000000e-02 
  1.9468528808e+21   8.6759613383e+17   4.1304767967e+61   3.3529867130e-24   6.6188327107e-14   6.8889349696e+04   2.0000000000e-02 
  1.9477192318e+21   8.6635102700e+17   4.1282241856e+61   3.3628665835e-24   6.6307973504e-14   6.9152500080e+04   2.0000000000e-02 
  1.9485843354e+21   8.6510352715e+17   4.1259459530e+61   3.3727902486e-24   6.6428024825e-14   6.9415959716e+04   2.0000000000e-02 
  1.9494481902e+21   8.6385485504e+17   4.1236478971e+61   3.3827622235e-24   6.6548547721e-14   6.9679516816e+04   2.0000000000e-02 
  1.9503108063e+21   8.6261607668e+17   4.1213829009e+61   3.3927294725e-24   6.6668949099e-14   6.9942191974e+04   2.0000000000e-02 
  1.9511722008e+21   8.6139449262e+17   4.1191860673e+61   3.4026372095e-24   6.6788524025e-14   7.0201912204e+04   2.0000000000e-02 
  1.9520324010e+21   8.6020023393e+17   4.1171062059e+61   3.4124813412e-24   6.6907209533e-14   7.0458530713e+04   2.0000000000e-02 
  1.9528914241e+21   8.5902311977e+17   4.1150949936e+61   3.4222730614e-24   6.7025134395e-14   7.0712429287e+04   2.0000000000e-02 
  1.9537492879e+21   8.5786372000e+17   4.1131554604e+61   3.4320341540e-24   6.7142559906e-14   7.0964284409e+04   2.0000000000e-02 
  1.9546060015e+21   8.5671363993e+17   4.1112476092e+61   3.4417850563e-24   6.7259832532e-14   7.1214922514e+04   2.0000000000e-02 
  1.9554615712e+21   8.5556965008e+17   4.1093560855e+61   3.4515485381e-24   6.7377160691e-14   7.1464855373e+04   2.0000000000e-02 
  1.9563159970e+21   8.5442580807e+17   4.1074524192e+61   3.4613386017e-24   6.7494690790e-14   7.1714432526e+04   2.0000000000e-02 
  1.9571692812e+21   8.5328424721e+17   4.1055468884e+61   3.4711586371e-24   6.7612457258e-14   7.1964109811e+04   2.0000000000e-02 
  1.9580214175e+21   8.5213627572e+17   4.1035976631e+61   3.4810369254e-24   6.7730799658e-14   7.2213919687e+04   2.0000000000e-02 
  1.9588724182e+21   8.5100073888e+17   4.1016955136e+61   3.4909179915e-24   6.7849150496e-14   7.2463112432e+04   2.0000000000e-02 
  1.9597223151e+21   8.4989689899e+17   4.0999336172e+61   3.5006780544e-24   6.7966013795e-14   7.2707582064e+04   2.0000000000e-02 
  1.9605711700e+21   8.4885484694e+17   4.0984578592e+61   3.5102137177e-24   6.8080156514e-14   7.2944208158e+04   2.0000000000e-02 
  1.9614190660e+21   8.4789602261e+17   4.0973729290e+61   3.5194302393e-24   6.8190455701e-14   7.3170064385e+04   2.0000000000e-02 
  1.9622661096e+21   8.4704359976e+17   4.0967923516e+61   3.5282267485e-24   6.8295708538e-14   7.3382222400e+04   2.0000000000e-02 
  1.9631124209e+21   8.4631128548e+17   4.0967842880e+61   3.5365344019e-24   6.8395086498e-14   7.3578640680e+04   2.0000000000e-02 
  1.9639581355e+21   8.4571457533e+17   4.0974258515e+61   3.5442987998e-24   6.8488041387e-14   7.3758065291e+04   2.0000000000e-02 
  1.9648033853e+21   8.4524985338e+17   4.0987017635e+61   3.5515035976e-24   6.8574382758e-14   7.3919858071e+04   2.0000000000e-02 
  1.9656483099e+21   8.4492455780e+17   4.1006503407e+61   3.5581425785e-24   6.8653909327e-14   7.4063877347e+04   2.0000000000e-02 
  1.9664930310e+21   8.4472114571e+17   4.1031886582e+61   3.5642576034e-24   6.8727103162e-14   7.4191527725e+04   2.0000000000e-02 
  1.9673376565e+21   8.4462551613e+17   4.1062501664e+61   3.5699230618e-24   6.8794837184e-14   7.4305183777e+04   2.0000000000e-02 
  1.9681822590e+21   8.4460247024e+17   4.1096653203e+61   3.5752767088e-24   6.8858694919e-14   7.4408747900e+04   2.0000000000e-02 
  1.9690268762e+21   8.4461718448e+17   4.1132656694e+61   3.5804639511e-24   6.8920937490e-14   7.4508435352e+04   2.0000000000e-02 
  1.9698714892e+21   8.4461306616e+17   4.1167758852e+61   3.5856946765e-24   6.8986301617e-14   7.4609010777e+04   2.0000000000e-02 
  1.9707160553e+21   8.4456607166e+17   4.1200783095e+61   3.5911243060e-24   6.9054025052e-14   7.4718235276e+04   2.0000000000e-02 
  1.9715604859e+21   8.4443057988e+17   4.1229493833e+61   3.5969428309e-24   6.9126534945e-14   7.4836949062e+04   2.0000000000e-02 
  1.9724047047e+21   8.4421883964e+17   4.1254475068e+61   3.6031000836e-24   6.9203224574e-14   7.4968578031e+04   2.0000000000e-02 
  1.9732486080e+21   8.4390331383e+17   4.1274366639e+61   3.6097210806e-24   6.9285662914e-14   7.5111591055e+04   2.0000000000e-02 
  1.9740921154e+21   8.4350735488e+17   4.1290294764e+61   3.6166924893e-24   6.9372439623e-14   7.5267847310e+04   2.0000000000e-02 
  1.9749351303e+21   8.4301490350e+17   4.1301458841e+61   3.6241009068e-24   6.9464636230e-14   7.5434455600e+04   2.0000000000e-02 
  1.9757775862e+21   8.4245591261e+17   4.1309312055e+61   3.6318042236e-24   6.9560476182e-14   7.5612359106e+04   2.0000000000e-02 
  1.9766194029e+21   8.4181671355e+17   4.1313172167e+61   3.6398678044e-24   6.9660770319e-14   7.5798165166e+04   2.0000000000e-02 
  1.9774605346e+21   8.4113164405e+17   4.1314713073e+61   3.6481448772e-24   6.9763681464e-14   7.5992462646e+04   2.0000000000e-02 
  1.9783009229e+21   8.4038828048e+17   4.1313316096e+61   3.6566924623e-24   6.9869914283e-14   7.6191941260e+04   2.0000000000e-02 
  1.9791405393e+21   8.3961643027e+17   4.1310438692e+61   3.6653749010e-24   6.9977770608e-14   7.6397162185e+04   2.0000000000e-02 
  1.9799793463e+21   8.3880698057e+17   4.1305627171e+61   3.6742461812e-24   7.0087917668e-14   7.6605237605e+04   2.0000000000e-02 
  1.9808173286e+21   8.3798228193e+17   4.1299977280e+61   3.6831914728e-24   7.0198918266e-14   7.6816808462e+04   2.0000000000e-02 
  1.9816544634e+21   8.3713481515e+17   4.1293115435e+61   3.6922614074e-24   7.0311399238e-14   7.7029583038e+04   2.0000000000e-02 
  1.9824907459e+21   8.3628251979e+17   4.1285923876e+61   3.7013673136e-24   7.0424250529e-14   7.7244256669e+04   2.0000000000e-02 
  1.9833261623e+21   8.3541642522e+17   4.1277958392e+61   3.7105537380e-24   7.0538024665e-14   7.7459194340e+04   2.0000000000e-02 
  1.9841607123e+21   8.3454994854e+17   4.1269880481e+61   3.7197596779e-24   7.0651957008e-14   7.7675071749e+04   2.0000000000e-02 
  1.9849943867e+21   8.3367439453e+17   4.1261259566e+61   3.7290209564e-24   7.0766492576e-14   7.7890880972e+04   2.0000000000e-02 
