# time = 4.676892e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.5514873596e+21   1.3177885738e+19   3.9523745222e+62   1.2150299217e-24   3.8025673248e-14  -2.1432202620e+04   2.0000001768e-02 
  1.5639384813e+21   1.2451121632e+19   3.7966057078e+62   1.2588299044e-24   3.8671747115e-14  -1.7865723117e+04   2.0000000505e-02 
  1.5756624316e+21   1.1723950366e+19   3.6305695084e+62   1.3046137282e-24   3.9336467814e-14  -1.4304878290e+04   2.0000000135e-02 
  1.5867195103e+21   1.1057078644e+19   3.4739269658e+62   1.3520092455e-24   4.0013247835e-14  -1.0715104112e+04   2.0000000035e-02 
  1.5969134709e+21   1.0193960568e+19   3.2459385710e+62   1.4006543914e-24   4.0697390031e-14  -7.1925190432e+03   2.0000000008e-02 
  1.6062565111e+21   9.3430402556e+18   3.0116139223e+62   1.4482354301e-24   4.1355421022e-14  -3.9063570579e+03   2.0000000002e-02 
  1.6150845476e+21   8.8280364659e+18   2.8779847907e+62   1.4909555251e-24   4.1950068480e-14  -9.8436527061e+02   2.0000000000e-02 
  1.6235063867e+21   8.4218391597e+18   2.7750447209e+62   1.5319077598e-24   4.2547689700e-14   1.7080797906e+03   2.0000000000e-02 
  1.6313753884e+21   7.8690017099e+18   2.6190319454e+62   1.5726418136e-24   4.3135549509e-14   4.3104304266e+03   2.0000000000e-02 
  1.6388366326e+21   7.4612441644e+18   2.5067654469e+62   1.6128371059e-24   4.3709587832e-14   6.8319890793e+03   2.0000000000e-02 
  1.6459964405e+21   7.1598078484e+18   2.4270489581e+62   1.6535299862e-24   4.4284833794e-14   9.2869092015e+03   2.0000000000e-02 
  1.6529757392e+21   6.9792986960e+18   2.3862701700e+62   1.6946330125e-24   4.4860219216e-14   1.1728891897e+04   2.0000000000e-02 
  1.6603282253e+21   7.3524861679e+18   2.5357554175e+62   1.7387686549e-24   4.5471844252e-14   1.4245832614e+04   2.0000000000e-02 
  1.6678801751e+21   7.5519498178e+18   2.6280325403e+62   1.7867801110e-24   4.6130115705e-14   1.6919040840e+04   2.0000000000e-02 
  1.6751325128e+21   7.2523376121e+18   2.5462709603e+62   1.8367879771e-24   4.6808452482e-14   1.9603100394e+04   2.0000000000e-02 
  1.6821527885e+21   7.0202757043e+18   2.4858857917e+62   1.8868854357e-24   4.7480943595e-14   2.2202018486e+04   2.0000000000e-02 
  1.6890695744e+21   6.9167859458e+18   2.4696170575e+62   1.9370699503e-24   4.8148206673e-14   2.4728724723e+04   2.0000000000e-02 
  1.6958693822e+21   6.7998078285e+18   2.4476469677e+62   1.9892143198e-24   4.8883288720e-14   2.7322858680e+04   2.0000000000e-02 
  1.7023891264e+21   6.5197442127e+18   2.3653411593e+62   2.0493796274e-24   4.9723598940e-14   3.0373013811e+04   2.0000000000e-02 
  1.7084066806e+21   6.0175541119e+18   2.1992862976e+62   2.1172782514e-24   5.0663168769e-14   3.3257100639e+04   2.0000000000e-02 
  1.7141246048e+21   5.7179242151e+18   2.1041830851e+62   2.1613875761e-24   5.1017970805e-14   3.5180803040e+04   2.0000000000e-02 
  1.7195571016e+21   5.4324968034e+18   2.0121936951e+62   2.2005043807e-24   5.1545489516e-14   3.6787423171e+04   2.0000000000e-02 
  1.7245204580e+21   4.9633564026e+18   1.8495730175e+62   2.2400758787e-24   5.2067450438e-14   3.8432925651e+04   2.0000000000e-02 
  1.7292432588e+21   4.7228008384e+18   1.7698441332e+62   2.2792069134e-24   5.2580261403e-14   4.0041426374e+04   2.0000000000e-02 
  1.7338675789e+21   4.6243201211e+18   1.7423315646e+62   2.3193268979e-24   5.3102553007e-14   4.1670151027e+04   2.0000000000e-02 
  1.7383962268e+21   4.5286478454e+18   1.7153158325e+62   2.3608373194e-24   5.3639489175e-14   4.3333291569e+04   2.0000000000e-02 
  1.7427016222e+21   4.3053953878e+18   1.6390628130e+62   2.4029901380e-24   5.4181156943e-14   4.4997764997e+04   2.0000000000e-02 
  1.7465484471e+21   3.8468249013e+18   1.4713522540e+62   2.4437851600e-24   5.4701958037e-14   4.6584046158e+04   2.0000000000e-02 
  1.7501790348e+21   3.6305876975e+18   1.3946028039e+62   2.4826293992e-24   5.5195307036e-14   4.8061965622e+04   2.0000000000e-02 
  1.7537419417e+21   3.5629069777e+18   1.3742416667e+62   2.5187099500e-24   5.5651532350e-14   4.9406640262e+04   2.0000000000e-02 
  1.7572796184e+21   3.5376766803e+18   1.3700460067e+62   2.5518791949e-24   5.6068819817e-14   5.0603688136e+04   2.0000000000e-02 
  1.7608020210e+21   3.5224025360e+18   1.3696223349e+62   2.5827546144e-24   5.6455146406e-14   5.1670365571e+04   2.0000000000e-02 
  1.7643120543e+21   3.5100333502e+18   1.3702746090e+62   2.6122701362e-24   5.6833599441e-14   5.2681881983e+04   2.0000000000e-02 
  1.7678091151e+21   3.4970608266e+18   1.3706431129e+62   2.6422181636e-24   5.7228310037e-14   5.3689239459e+04   2.0000000000e-02 
  1.7712881398e+21   3.4790246856e+18   1.3689655444e+62   2.6732618805e-24   5.7635720157e-14   5.4721621032e+04   2.0000000000e-02 
  1.7747177866e+21   3.4296467855e+18   1.3548097621e+62   2.7053070509e-24   5.8054550033e-14   5.5774493290e+04   2.0000000000e-02 
  1.7779670214e+21   3.2492348394e+18   1.2883814189e+62   2.7373284917e-24   5.8471355865e-14   5.6822384798e+04   2.0000000000e-02 
  1.7807717311e+21   2.8047096369e+18   1.1159123511e+62   2.7672051870e-24   5.8858734492e-14   5.7793109907e+04   2.0000000000e-02 
  1.7833862141e+21   2.6144830370e+18   1.0433971882e+62   2.7946227796e-24   5.9212966829e-14   5.8677391795e+04   2.0000000000e-02 
  1.7859506004e+21   2.5643862847e+18   1.0263806494e+62   2.8214418145e-24   5.9558307094e-14   5.9532921201e+04   2.0000000000e-02 
  1.7884725662e+21   2.5219657904e+18   1.0122809602e+62   2.8482949517e-24   5.9902949133e-14   6.0382369776e+04   2.0000000000e-02 
  1.7908503866e+21   2.3778204310e+18   9.5704148082e+61   2.8746467181e-24   6.0240133403e-14   6.1207185177e+04   2.0000000000e-02 
  1.7929191642e+21   2.0687776125e+18   8.3472588096e+61   2.8989616370e-24   6.0550298960e-14   6.1960811706e+04   2.0000000000e-02 
  1.7951043604e+21   2.1851961667e+18   8.8379373778e+61   2.9225671179e-24   6.0850553072e-14   6.2687470028e+04   2.0000000000e-02 
  1.7971206418e+21   2.0162813912e+18   8.1738774625e+61   2.9462344126e-24   6.1150750206e-14   6.3408864484e+04   2.0000000000e-02 
  1.7992905396e+21   2.1698977948e+18   8.8171429575e+61   2.9701414100e-24   6.1453123796e-14   6.4132235283e+04   2.0000000000e-02 
  1.8012904015e+21   1.9998618874e+18   8.1450748159e+61   2.9943089998e-24   6.1757927911e-14   6.4855518320e+04   2.0000000000e-02 
  1.8034393833e+21   2.1489817785e+18   8.7725951460e+61   3.0186730605e-24   6.2064346012e-14   6.5579143172e+04   2.0000000000e-02 
  1.8054190013e+21   1.9796180267e+18   8.0997384754e+61   3.0432635246e-24   6.2372742190e-14   6.6301574229e+04   2.0000000000e-02 
  1.8075290271e+21   2.1100258555e+18   8.6528889053e+61   3.0679294945e-24   6.2681217374e-14   6.7020646073e+04   2.0000000000e-02 
  1.8093338440e+21   1.8048168489e+18   7.4173219851e+61   3.0918498068e-24   6.2979547948e-14   6.7710675685e+04   2.0000000000e-02 
  1.8109867564e+21   1.6529123876e+18   6.8060290805e+61   3.1132085658e-24   6.3245253240e-14   6.8322218451e+04   2.0000000000e-02 
  1.8126213655e+21   1.6346091346e+18   6.7428930685e+61   3.1337318672e-24   6.3499972770e-14   6.8905235528e+04   2.0000000000e-02 
  1.8142138815e+21   1.5925159868e+18   6.5809616022e+61   3.1540802487e-24   6.3751951806e-14   6.9478825150e+04   2.0000000000e-02 
  1.8156585650e+21   1.4446835067e+18   5.9800572090e+61   3.1734133779e-24   6.3990835988e-14   7.0019620339e+04   2.0000000000e-02 
  1.8166571832e+21   9.9861818344e+17   4.1392012315e+61   3.1890811968e-24   6.4184061894e-14   7.0455291529e+04   2.0000000000e-02 
  1.8174887669e+21   8.3158367389e+17   3.4503294458e+61   3.2008965297e-24   6.4329559227e-14   7.0781998185e+04   2.0000000000e-02 
  1.8182859738e+21   7.9720693742e+17   3.3106623139e+61   3.2114641450e-24   6.4459534050e-14   7.1073178903e+04   2.0000000000e-02 
  1.8190851576e+21   7.9918380571e+17   3.3217870365e+61   3.2218729364e-24   6.4587413101e-14   7.1358758877e+04   2.0000000000e-02 
  1.8198871797e+21   8.0202213877e+17   3.3365200938e+61   3.2323597169e-24   6.4716128166e-14   7.1645386524e+04   2.0000000000e-02 
  1.8206892415e+21   8.0206179113e+17   3.3396273686e+61   3.2429113148e-24   6.4845533041e-14   7.1932818809e+04   2.0000000000e-02 
  1.8214898749e+21   8.0063337891e+17   3.3366155666e+61   3.2535120043e-24   6.4975389940e-14   7.2220261852e+04   2.0000000000e-02 
  1.8222891253e+21   7.9925037559e+17   3.3337788411e+61   3.2641397050e-24   6.5105433024e-14   7.2507753252e+04   2.0000000000e-02 
  1.8230870947e+21   7.9796937961e+17   3.3313542604e+61   3.2748165651e-24   6.5235928359e-14   7.2794958268e+04   2.0000000000e-02 
  1.8238839242e+21   7.9682957029e+17   3.3295071071e+61   3.2855197710e-24   6.5366598951e-14   7.3082450397e+04   2.0000000000e-02 
  1.8246796416e+21   7.9571735883e+17   3.3277642055e+61   3.2962789245e-24   6.5497804699e-14   7.3369712257e+04   2.0000000000e-02 
  1.8254742290e+21   7.9458740982e+17   3.3259361199e+61   3.3070691124e-24   6.5629238428e-14   7.3657329947e+04   2.0000000000e-02 
  1.8262676610e+21   7.9343196695e+17   3.3239900903e+61   3.3179125000e-24   6.5761172876e-14   7.3944858455e+04   2.0000000000e-02 
  1.8270599375e+21   7.9227652458e+17   3.3220326973e+61   3.3287945442e-24   6.5893425791e-14   7.4232664867e+04   2.0000000000e-02 
  1.8278510629e+21   7.9112535243e+17   3.3200818746e+61   3.3397267987e-24   6.6026139580e-14   7.4520556314e+04   2.0000000000e-02 
  1.8286410434e+21   7.8998059424e+17   3.3181467000e+61   3.3507038355e-24   6.6159245001e-14   7.4808718033e+04   2.0000000000e-02 
  1.8294298735e+21   7.8883004639e+17   3.3161759486e+61   3.3617325140e-24   6.6292824508e-14   7.5097090816e+04   2.0000000000e-02 
  1.8302175572e+21   7.8768372597e+17   3.3142117096e+61   3.3728104627e-24   6.6426848086e-14   7.5385824110e+04   2.0000000000e-02 
  1.8310040903e+21   7.8653303975e+17   3.3122178483e+61   3.3839457469e-24   6.6561407390e-14   7.5674813267e+04   2.0000000000e-02 
  1.8317894727e+21   7.8538241924e+17   3.3102129951e+61   3.3951141123e-24   6.6696263995e-14   7.5963567372e+04   2.0000000000e-02 
  1.8325737217e+21   7.8424904889e+17   3.3082696802e+61   3.4062490503e-24   6.6830598474e-14   7.6250163747e+04   2.0000000000e-02 
  1.8333568526e+21   7.8313091214e+17   3.3063796425e+61   3.4173398263e-24   6.6964243733e-14   7.6533984981e+04   2.0000000000e-02 
  1.8341388828e+21   7.8203018185e+17   3.3045522945e+61   3.4284024164e-24   6.7097396038e-14   7.6815435556e+04   2.0000000000e-02 
  1.8349198369e+21   7.8095406708e+17   3.3028183954e+61   3.4394263348e-24   6.7230025083e-14   7.7094438915e+04   2.0000000000e-02 
  1.8356997366e+21   7.7989971479e+17   3.3011662245e+61   3.4503789797e-24   6.7361764908e-14   7.7369982563e+04   2.0000000000e-02 
  1.8364786229e+21   7.7888626229e+17   3.2996772088e+61   3.4612003557e-24   6.7491825487e-14   7.7640304498e+04   2.0000000000e-02 
  1.8372565373e+21   7.7791441730e+17   3.2983549432e+61   3.4718560552e-24   6.7619777213e-14   7.7904308506e+04   2.0000000000e-02 
  1.8380335267e+21   7.7698937746e+17   3.2972220959e+61   3.4823412620e-24   6.7745540167e-14   7.8161864781e+04   2.0000000000e-02 
  1.8388096260e+21   7.7609932270e+17   3.2962291194e+61   3.4926944376e-24   6.7869563621e-14   7.8414070910e+04   2.0000000000e-02 
  1.8395848675e+21   7.7524150247e+17   3.2953648218e+61   3.5029556679e-24   6.7992338861e-14   7.8662182642e+04   2.0000000000e-02 
  1.8403592672e+21   7.7439972828e+17   3.2945607673e+61   3.5131484156e-24   6.8114181779e-14   7.8906863232e+04   2.0000000000e-02 
  1.8411328611e+21   7.7359389978e+17   3.2939019547e+61   3.5232332816e-24   6.8234669503e-14   7.9147013027e+04   2.0000000000e-02 
  1.8419056981e+21   7.7283695013e+17   3.2934440385e+61   3.5331175219e-24   6.8352738814e-14   7.9379907853e+04   2.0000000000e-02 
  1.8426778616e+21   7.7216354729e+17   3.2933356425e+61   3.5426561692e-24   6.8466758554e-14   7.9601480954e+04   2.0000000000e-02 
  1.8434494672e+21   7.7160558799e+17   3.2937141752e+61   3.5516922466e-24   6.8574988124e-14   7.9807307416e+04   2.0000000000e-02 
  1.8442206525e+21   7.7118526052e+17   3.2946761197e+61   3.5600869223e-24   6.8675544268e-14   7.9993595779e+04   2.0000000000e-02 
  1.8449915594e+21   7.7090698343e+17   3.2962423430e+61   3.5678214041e-24   6.8768141444e-14   8.0159518806e+04   2.0000000000e-02 
  1.8457623023e+21   7.7074288541e+17   3.2982955529e+61   3.5750509638e-24   6.8854460962e-14   8.0308439472e+04   2.0000000000e-02 
  1.8465329344e+21   7.7063207580e+17   3.3005764805e+61   3.5820123658e-24   6.8938959045e-14   8.0451345814e+04   2.0000000000e-02 
  1.8473034537e+21   7.7051925487e+17   3.3028487445e+61   3.5889808101e-24   6.9026047378e-14   8.0596042711e+04   2.0000000000e-02 
  1.8480738139e+21   7.7036025687e+17   3.3049227607e+61   3.5962150081e-24   6.9116308660e-14   8.0747355344e+04   2.0000000000e-02 
  1.8488439607e+21   7.7014675895e+17   3.3067621170e+61   3.6037006198e-24   6.9209640432e-14   8.0908363584e+04   2.0000000000e-02 
  1.8496138188e+21   7.6985811863e+17   3.3082772892e+61   3.6115640286e-24   6.9307619164e-14   8.1077954303e+04   2.0000000000e-02 
  1.8503833304e+21   7.6951158498e+17   3.3095414167e+61   3.6196927431e-24   6.9408854446e-14   8.1258267625e+04   2.0000000000e-02 
  1.8511524043e+21   7.6907394883e+17   3.3104106641e+61   3.6281950985e-24   6.9514695844e-14   8.1446288202e+04   2.0000000000e-02 
  1.8519209953e+21   7.6859100254e+17   3.3110810816e+61   3.6369042475e-24   6.9623067411e-14   8.1643516200e+04   2.0000000000e-02 
  1.8526890473e+21   7.6805197353e+17   3.3115055537e+61   3.6459231165e-24   6.9735244031e-14   8.1845970265e+04   2.0000000000e-02 
  1.8534565415e+21   7.6749415310e+17   3.3118442614e+61   3.6550634953e-24   6.9848877948e-14   8.2055120247e+04   2.0000000000e-02 
  1.8542234346e+21   7.6689316554e+17   3.3119916200e+61   3.6644388871e-24   6.9965370727e-14   8.2266884293e+04   2.0000000000e-02 
  1.8549897201e+21   7.6628550827e+17   3.3121048297e+61   3.6738653813e-24   7.0082426441e-14   8.2483186529e+04   2.0000000000e-02 
  1.8557554040e+21   7.6568386743e+17   3.3122386960e+61   3.6834752772e-24   7.0201678914e-14   8.2700417089e+04   2.0000000000e-02 
  1.8565205319e+21   7.6512788019e+17   3.3125649816e+61   3.6931037365e-24   7.0321071882e-14   8.2921074305e+04   2.0000000000e-02 
  1.8572850845e+21   7.6455266359e+17   3.3128030844e+61   3.7028967438e-24   7.0442410585e-14   8.3142148076e+04   2.0000000000e-02 
  1.8580490285e+21   7.6394398808e+17   3.3128909968e+61   3.7127059595e-24   7.0563850021e-14   8.3366415924e+04   2.0000000000e-02 
  1.8588122966e+21   7.6326807775e+17   3.3126815891e+61   3.7226788771e-24   7.0687215407e-14   8.3591183440e+04   2.0000000000e-02 
  1.8595748501e+21   7.6255352491e+17   3.3122981501e+61   3.7326729276e-24   7.0810740077e-14   8.3819173991e+04   2.0000000000e-02 
  1.8603366483e+21   7.6179820387e+17   3.3117308850e+61   3.7428296527e-24   7.0936174784e-14   8.4047706049e+04   2.0000000000e-02 
  1.8610976853e+21   7.6103692215e+17   3.3111307172e+61   3.7530063646e-24   7.1061754547e-14   8.4279291376e+04   2.0000000000e-02 
  1.8618579357e+21   7.6025041606e+17   3.3104136480e+61   3.7633348109e-24   7.1189107227e-14   8.4511216140e+04   2.0000000000e-02 
  1.8626174026e+21   7.5946695909e+17   3.3097025841e+61   3.7736781006e-24   7.1316538631e-14   8.4745747747e+04   2.0000000000e-02 
  1.8633760681e+21   7.5866544469e+17   3.3089054774e+61   3.7841537786e-24   7.1445500574e-14   8.4980381796e+04   2.0000000000e-02 
  1.8641339301e+21   7.5786200104e+17   3.3080925020e+61   3.7946449568e-24   7.1574543544e-14   8.5217089806e+04   2.0000000000e-02 
  1.8648909745e+21   7.5704444643e+17   3.3072103942e+61   3.8052470528e-24   7.1704847618e-14   8.5453884351e+04   2.0000000000e-02 
  1.8656471983e+21   7.5622378225e+17   3.3063070750e+61   3.8158756039e-24   7.1835361920e-14   8.5692291244e+04   2.0000000000e-02 
  1.8664025864e+21   7.5538808097e+17   3.3053302906e+61   3.8265951805e-24   7.1966888071e-14   8.5931004612e+04   2.0000000000e-02 
  1.8671571376e+21   7.5455121633e+17   3.3043406110e+61   3.8373576628e-24   7.2098823438e-14   8.6170948678e+04   2.0000000000e-02 
  1.8679108398e+21   7.5370215583e+17   3.3032896503e+61   3.8481935726e-24   7.2231550690e-14   8.6411471612e+04   2.0000000000e-02 
  1.8686636868e+21   7.5284699326e+17   3.3022039785e+61   3.8590859676e-24   7.2364852822e-14   8.6652881767e+04   2.0000000000e-02 
  1.8694156735e+21   7.5198674001e+17   3.3010879539e+61   3.8700366791e-24   7.2498758141e-14   8.6895015993e+04   2.0000000000e-02 
  1.8701667929e+21   7.5111941289e+17   3.2999327914e+61   3.8810495656e-24   7.2633307877e-14   8.7137715065e+04   2.0000000000e-02 
  1.8709170415e+21   7.5024855280e+17   3.2987539693e+61   3.8921081653e-24   7.2768303651e-14   8.7381093656e+04   2.0000000000e-02 
  1.8716664171e+21   7.4937559282e+17   3.2975577497e+61   3.9032261719e-24   7.2903909850e-14   8.7624721798e+04   2.0000000000e-02 
  1.8724149150e+21   7.4849799019e+17   3.2963329038e+61   3.9143787040e-24   7.3039822965e-14   8.7868824584e+04   2.0000000000e-02 
  1.8731625358e+21   7.4762077574e+17   3.2951015517e+61   3.9255779249e-24   7.3176176912e-14   8.8112789349e+04   2.0000000000e-02 
  1.8739092803e+21   7.4674451193e+17   3.2938661840e+61   3.9368001453e-24   7.3312680472e-14   8.8356516484e+04   2.0000000000e-02 
  1.8746551480e+21   7.4586764629e+17   3.2926199618e+61   3.9480233125e-24   7.3449087489e-14   8.8600089079e+04   2.0000000000e-02 
  1.8754001252e+21   7.4497721801e+17   3.2913055964e+61   3.9593613071e-24   7.3587914824e-14   8.8845088506e+04   2.0000000000e-02 
  1.8761441968e+21   7.4407162237e+17   3.2899158029e+61   3.9708375463e-24   7.3727094754e-14   8.9093604196e+04   2.0000000000e-02 
  1.8768873462e+21   7.4314935689e+17   3.2884437215e+61   3.9824309212e-24   7.3867593410e-14   8.9343114439e+04   2.0000000000e-02 
  1.8776295702e+21   7.4222403267e+17   3.2869494233e+61   3.9940782582e-24   7.4008625600e-14   8.9594218879e+04   2.0000000000e-02 
  1.8783708576e+21   7.4128740591e+17   3.2853963189e+61   4.0058185879e-24   7.4150666690e-14   8.9845662581e+04   2.0000000000e-02 
  1.8791112076e+21   7.4035003164e+17   3.2838310901e+61   4.0175889168e-24   7.4292950217e-14   9.0098035911e+04   2.0000000000e-02 
  1.8798506156e+21   7.3940795344e+17   3.2822361616e+61   4.0294331883e-24   7.4436012948e-14   9.0350237923e+04   2.0000000000e-02 
  1.8805890807e+21   7.3846514169e+17   3.2806291179e+61   4.0412969305e-24   7.4579199700e-14   9.0603032970e+04   2.0000000000e-02 
  1.8813265982e+21   7.3751741495e+17   3.2789913556e+61   4.0532298647e-24   7.4723093527e-14   9.0855521689e+04   2.0000000000e-02 
  1.8820631712e+21   7.3657306914e+17   3.2773597379e+61   4.0651798780e-24   7.4867064639e-14   9.1108564526e+04   2.0000000000e-02 
  1.8827987926e+21   7.3562136863e+17   3.2756864931e+61   4.0772009666e-24   7.5011763822e-14   9.1361278063e+04   2.0000000000e-02 
  1.8835334655e+21   7.3467293915e+17   3.2740188950e+61   4.0892412530e-24   7.5156561688e-14   9.1614604199e+04   2.0000000000e-02 
  1.8842671848e+21   7.3371926337e+17   3.2723189929e+61   4.1013548417e-24   7.5302110968e-14   9.1867704787e+04   2.0000000000e-02 
  1.8849999499e+21   7.3276511814e+17   3.2706080482e+61   4.1134938317e-24   7.5447833101e-14   9.2121481858e+04   2.0000000000e-02 
  1.8857317566e+21   7.3180671125e+17   3.2688691138e+61   4.1257081701e-24   7.5594328102e-14   9.2375182662e+04   2.0000000000e-02 
  1.8864626048e+21   7.3084812970e+17   3.2671204131e+61   4.1379547650e-24   7.5741076607e-14   9.2629617702e+04   2.0000000000e-02 
  1.8871924867e+21   7.2988196702e+17   3.2653288014e+61   4.1502780407e-24   7.5888611470e-14   9.2884109201e+04   2.0000000000e-02 
  1.8879214035e+21   7.2891681462e+17   3.2635326597e+61   4.1626390508e-24   7.6036464046e-14   9.3139358502e+04   2.0000000000e-02 
  1.8886493477e+21   7.2794417445e+17   3.2616939157e+61   4.1750765764e-24   7.6185098587e-14   9.3394745146e+04   2.0000000000e-02 
  1.8893763181e+21   7.2697042224e+17   3.2598410723e+61   4.1875551082e-24   7.6334088462e-14   9.3650863734e+04   2.0000000000e-02 
  1.8901023112e+21   7.2599301846e+17   3.2579627191e+61   4.2001082808e-24   7.6483835381e-14   9.3907142600e+04   2.0000000000e-02 
  1.8908273236e+21   7.2501243144e+17   3.2560609155e+61   4.2127037558e-24   7.6633951312e-14   9.4164086825e+04   2.0000000000e-02 
  1.8915513510e+21   7.2402743633e+17   3.2541301166e+61   4.2253708739e-24   7.6784785796e-14   9.4421175278e+04   2.0000000000e-02 
  1.8922743936e+21   7.2304253207e+17   3.2521905112e+61   4.2380806244e-24   7.6935991078e-14   9.4678845406e+04   2.0000000000e-02 
  1.8929964446e+21   7.2205104867e+17   3.2502120712e+61   4.2508589565e-24   7.7087875519e-14   9.4936635895e+04   2.0000000000e-02 
  1.8937175044e+21   7.2105975098e+17   3.2482251982e+61   4.2636803778e-24   7.7240133778e-14   9.5194934171e+04   2.0000000000e-02 
  1.8944375694e+21   7.2006509693e+17   3.2462139265e+61   4.2765679144e-24   7.7393038952e-14   9.5453344790e+04   2.0000000000e-02 
  1.8951566373e+21   7.1906781468e+17   3.2441815028e+61   4.2894998922e-24   7.7546331510e-14   9.5712209576e+04   2.0000000000e-02 
  1.8958747056e+21   7.1806832537e+17   3.2421297997e+61   4.3024960504e-24   7.7700245295e-14   9.5971200852e+04   2.0000000000e-02 
  1.8965917724e+21   7.1706685703e+17   3.2400598243e+61   4.3155388811e-24   7.7854570494e-14   9.6230604330e+04   2.0000000000e-02 
  1.8973078335e+21   7.1606107679e+17   3.2379610030e+61   4.3286439281e-24   7.8009491177e-14   9.6490163272e+04   2.0000000000e-02 
  1.8980228891e+21   7.1505557866e+17   3.2358540809e+61   4.3417982927e-24   7.8164852314e-14   9.6750088765e+04   2.0000000000e-02 
  1.8987369348e+21   7.1404568181e+17   3.2337178622e+61   4.3550125936e-24   7.8320779564e-14   9.7010199414e+04   2.0000000000e-02 
  1.8994499696e+21   7.1303478521e+17   3.2315677042e+61   4.3682785823e-24   7.8477173148e-14   9.7270624258e+04   2.0000000000e-02 
  1.9001619929e+21   7.1202331952e+17   3.2294055541e+61   4.3816022622e-24   7.8634103799e-14   9.7531253469e+04   2.0000000000e-02 
  1.9008730024e+21   7.1100951394e+17   3.2272233707e+61   4.3949792490e-24   7.8791517824e-14   9.7792149570e+04   2.0000000000e-02 
  1.9015829969e+21   7.0999450774e+17   3.2250263058e+61   4.4084125992e-24   7.8949450497e-14   9.8053254855e+04   2.0000000000e-02 
  1.9022919759e+21   7.0897902607e+17   3.2228176479e+61   4.4218998970e-24   7.9107871978e-14   9.8314602308e+04   2.0000000000e-02 
  1.9029999356e+21   7.0795971440e+17   3.2205821317e+61   4.4354438785e-24   7.9266812961e-14   9.8576154205e+04   2.0000000000e-02 
  1.9037068761e+21   7.0694042163e+17   3.2183372411e+61   4.4490418345e-24   7.9426240790e-14   9.8837956788e+04   2.0000000000e-02 
  1.9044127944e+21   7.0591828525e+17   3.2160699375e+61   4.4626986015e-24   7.9586210135e-14   9.9099960939e+04   2.0000000000e-02 
  1.9051176888e+21   7.0489447671e+17   3.2137855329e+61   4.4764095352e-24   7.9746666011e-14   9.9362259881e+04   2.0000000000e-02 
  1.9058215579e+21   7.0386907082e+17   3.2114843532e+61   4.4901829290e-24   7.9907703188e-14   9.9624774900e+04   2.0000000000e-02 
  1.9065243995e+21   7.0284158117e+17   3.2091641627e+61   4.5040118557e-24   8.0069239922e-14   9.9887660033e+04   2.0000000000e-02 
  1.9072262101e+21   7.0181060338e+17   3.2068185213e+61   4.5179080646e-24   8.0231411216e-14   1.0015081125e+05   2.0000000000e-02 
  1.9079269897e+21   7.0077962938e+17   3.2044633632e+61   4.5318632453e-24   8.0394118827e-14   1.0041443871e+05   2.0000000000e-02 
  1.9086267319e+21   6.9974219286e+17   3.2020690948e+61   4.5458918833e-24   8.0557520161e-14   1.0067841886e+05   2.0000000000e-02 
  1.9093254377e+21   6.9870582966e+17   3.1996701597e+61   4.5599801875e-24   8.0721381502e-14   1.0094285146e+05   2.0000000000e-02 
  1.9100231033e+21   6.9766559811e+17   3.1972439253e+61   4.5741307834e-24   8.0885818046e-14   1.0120736435e+05   2.0000000000e-02 
  1.9107197295e+21   6.9662612095e+17   3.1948115557e+61   4.5883282474e-24   8.1050646949e-14   1.0147202257e+05   2.0000000000e-02 
  1.9114153145e+21   6.9558505015e+17   3.1923622889e+61   4.6025798520e-24   8.1215951317e-14   1.0173660609e+05   2.0000000000e-02 
  1.9121098602e+21   6.9454565893e+17   3.1899111504e+61   4.6168751873e-24   8.1381608195e-14   1.0200121234e+05   2.0000000000e-02 
  1.9128033644e+21   6.9350423772e+17   3.1874411146e+61   4.6312217090e-24   8.1547703143e-14   1.0226570763e+05   2.0000000000e-02 
  1.9134958306e+21   6.9246618840e+17   3.1849770174e+61   4.6456129911e-24   8.1714159858e-14   1.0253020029e+05   2.0000000000e-02 
  1.9141872547e+21   6.9142413510e+17   3.1824849498e+61   4.6600557413e-24   8.1881055297e-14   1.0279462155e+05   2.0000000000e-02 
  1.9148776392e+21   6.9038449667e+17   3.1799944433e+61   4.6745465870e-24   8.2048348809e-14   1.0305907138e+05   2.0000000000e-02 
  1.9155669817e+21   6.8934251916e+17   3.1774836171e+61   4.6890910178e-24   8.2216103159e-14   1.0332352573e+05   2.0000000000e-02 
  1.9162552829e+21   6.8830117688e+17   3.1749661732e+61   4.7036878799e-24   8.2384303499e-14   1.0358806736e+05   2.0000000000e-02 
  1.9169425408e+21   6.8725784743e+17   3.1724300187e+61   4.7183413803e-24   8.2552997542e-14   1.0385270064e+05   2.0000000000e-02 
  1.9176287560e+21   6.8621521438e+17   3.1698875363e+61   4.7330518236e-24   8.2722187341e-14   1.0411749091e+05   2.0000000000e-02 
  1.9183139243e+21   6.8516833795e+17   3.1673159003e+61   4.7478224614e-24   8.2891909285e-14   1.0438245856e+05   2.0000000000e-02 
  1.9189980470e+21   6.8412271846e+17   3.1647405167e+61   4.7626544209e-24   8.3062174875e-14   1.0464765703e+05   2.0000000000e-02 
