# time = 5.044462e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6023642084e+21   1.0450310662e+19   3.3498554942e+62   1.3017354496e-24   3.9296350061e-14  -1.9530805625e+04   2.0000000002e-02 
  1.6122472002e+21   9.8829917858e+18   3.2084600697e+62   1.3369809598e-24   3.9801184658e-14  -1.6800592072e+04   2.0000000000e-02 
  1.6216643005e+21   9.4171003816e+18   3.0940302946e+62   1.3728722870e-24   4.0309359385e-14  -1.4084914444e+04   2.0000000000e-02 
  1.6304622993e+21   8.7979987286e+18   2.9232752813e+62   1.4095439578e-24   4.0822328365e-14  -1.1419027441e+04   2.0000000000e-02 
  1.6387975939e+21   8.3352945875e+18   2.7987922351e+62   1.4458324740e-24   4.1323634990e-14  -8.8509141415e+03   2.0000000000e-02 
  1.6468045020e+21   8.0069081941e+18   2.7154731640e+62   1.4790651724e-24   4.1776625173e-14  -6.5448719284e+03   2.0000000000e-02 
  1.6546409491e+21   7.8364470944e+18   2.6833550852e+62   1.5106141314e-24   4.2238923918e-14  -4.4088879908e+03   2.0000000000e-02 
  1.6628960808e+21   8.2551317082e+18   2.8543441426e+62   1.5439937935e-24   4.2723840834e-14  -2.1817050821e+03   2.0000000000e-02 
  1.6713865979e+21   8.4905170984e+18   2.9654443946e+62   1.5804324774e-24   4.3248347040e-14   2.0240214420e+02   2.0000000000e-02 
  1.6795766691e+21   8.1900711966e+18   2.8892009495e+62   1.6188800278e-24   4.3796445359e-14   2.6345342927e+03   2.0000000000e-02 
  1.6875229302e+21   7.9462610754e+18   2.8302541435e+62   1.6577694227e-24   4.4345523297e-14   5.0585136531e+03   2.0000000000e-02 
  1.6953587793e+21   7.8358490931e+18   2.8171523679e+62   1.6980369929e-24   4.4908718064e-14   7.4722524273e+03   2.0000000000e-02 
  1.7030752071e+21   7.7164277567e+18   2.7997844051e+62   1.7394720136e-24   4.5482626698e-14   9.9087879618e+03   2.0000000000e-02 
  1.7105125565e+21   7.4373494714e+18   2.7226442267e+62   1.7817811344e-24   4.6062998001e-14   1.2322606808e+04   2.0000000000e-02 
  1.7174273671e+21   6.9148105167e+18   2.5526845495e+62   1.8233940182e-24   4.6628503647e-14   1.4645929811e+04   2.0000000000e-02 
  1.7239862364e+21   6.5588693484e+18   2.4403556326e+62   1.8639754369e-24   4.7175340346e-14   1.6842716007e+04   2.0000000000e-02 
  1.7301893668e+21   6.2031304179e+18   2.3251451880e+62   1.9033102182e-24   4.7701076618e-14   1.8913536934e+04   2.0000000000e-02 
  1.7358576448e+21   5.6682779400e+18   2.1392931235e+62   1.9399371897e-24   4.8189047580e-14   2.0807621480e+04   2.0000000000e-02 
  1.7412383921e+21   5.3807473402e+18   2.0437425695e+62   1.9752322552e-24   4.8687923160e-14   2.2586436753e+04   2.0000000000e-02 
  1.7464846307e+21   5.2462386415e+18   2.0048515403e+62   2.0138303654e-24   4.9228917309e-14   2.4540372660e+04   2.0000000000e-02 
  1.7515810081e+21   5.0963773287e+18   1.9591498893e+62   2.0618359543e-24   4.9896451777e-14   2.6920795045e+04   2.0000000000e-02 
  1.7563927985e+21   4.8117903885e+18   1.8602423583e+62   2.1162179755e-24   5.0648817045e-14   2.9308622505e+04   2.0000000000e-02 
  1.7607110014e+21   4.3182029453e+18   1.6781219258e+62   2.1457115078e-24   5.0807122509e-14   3.0572195166e+04   2.0000000000e-02 
  1.7648038770e+21   4.0928756398e+18   1.5981727467e+62   2.1673341659e-24   5.1099672671e-14   3.1397851194e+04   2.0000000000e-02 
  1.7688311073e+21   4.0272302260e+18   1.5797919278e+62   2.1904298490e-24   5.1411177757e-14   3.2361170515e+04   2.0000000000e-02 
  1.7728344676e+21   4.0033603265e+18   1.5775743590e+62   2.2153240058e-24   5.1742589293e-14   3.3401805120e+04   2.0000000000e-02 
  1.7768190098e+21   3.9845421554e+18   1.5772494995e+62   2.2420850990e-24   5.2094858166e-14   3.4514741768e+04   2.0000000000e-02 
  1.7807836946e+21   3.9646848625e+18   1.5764261060e+62   2.2703733246e-24   5.2465660011e-14   3.5686221041e+04   2.0000000000e-02 
  1.7847261198e+21   3.9424252028e+18   1.5745511905e+62   2.2998747004e-24   5.2850649631e-14   3.6898101092e+04   2.0000000000e-02 
  1.7886397879e+21   3.9136680687e+18   1.5699615439e+62   2.3304086875e-24   5.3247233634e-14   3.8137325061e+04   2.0000000000e-02 
  1.7924874575e+21   3.8476696436e+18   1.5501985354e+62   2.3617200972e-24   5.3651929832e-14   3.9392097240e+04   2.0000000000e-02 
  1.7961218911e+21   3.6344335372e+18   1.4704122794e+62   2.3929898285e-24   5.4054088893e-14   4.0629774436e+04   2.0000000000e-02 
  1.7992684465e+21   3.1465554200e+18   1.2778428957e+62   2.4223074503e-24   5.4429331472e-14   4.1775371659e+04   2.0000000000e-02 
  1.8021940344e+21   2.9255879567e+18   1.1921225890e+62   2.4494559337e-24   5.4775295050e-14   4.2824012922e+04   2.0000000000e-02 
  1.8050551230e+21   2.8610885690e+18   1.1695897330e+62   2.4762515811e-24   5.5115363102e-14   4.3841865205e+04   2.0000000000e-02 
  1.8078617948e+21   2.8066717877e+18   1.1509528659e+62   2.5026892895e-24   5.5450064161e-14   4.4835982827e+04   2.0000000000e-02 
  1.8105040687e+21   2.6422739405e+18   1.0868077995e+62   2.5270069496e-24   5.5756852928e-14   4.5732379748e+04   2.0000000000e-02 
  1.8128188720e+21   2.3148032626e+18   9.5472458239e+61   2.5480612729e-24   5.6021672215e-14   4.6489902138e+04   2.0000000000e-02 
  1.8152442617e+21   2.4253896576e+18   1.0029542669e+62   2.5669891175e-24   5.6259169241e-14   4.7150354467e+04   2.0000000000e-02 
  1.8175013238e+21   2.2570621486e+18   9.3575770889e+61   2.5843242112e-24   5.6475890231e-14   4.7738546904e+04   2.0000000000e-02 
  1.8199145479e+21   2.4132241155e+18   1.0030752345e+62   2.6006806837e-24   5.6681509942e-14   4.8289848202e+04   2.0000000000e-02 
  1.8221603881e+21   2.2458401563e+18   9.3589370261e+61   2.6168615543e-24   5.6895273704e-14   4.8832515709e+04   2.0000000000e-02 
  1.8245576249e+21   2.3972368483e+18   1.0015329557e+62   2.6334760754e-24   5.7114193821e-14   4.9392488715e+04   2.0000000000e-02 
  1.8267868123e+21   2.2291873585e+18   9.3368870128e+61   2.6505880653e-24   5.7339158931e-14   4.9971210637e+04   2.0000000000e-02 
  1.8291424362e+21   2.3556238824e+18   9.8912560966e+61   2.6681762079e-24   5.7569878484e-14   5.0564996148e+04   2.0000000000e-02 
  1.8311756443e+21   2.0332081111e+18   8.5579433064e+61   2.6855002686e-24   5.7796634804e-14   5.1149616890e+04   2.0000000000e-02 
  1.8330393715e+21   1.8637272125e+18   7.8612961410e+61   2.7012927419e-24   5.8002914595e-14   5.1680965725e+04   2.0000000000e-02 
  1.8348787784e+21   1.8394069206e+18   7.7744020596e+61   2.7166480020e-24   5.8203092248e-14   5.2195927829e+04   2.0000000000e-02 
  1.8366690679e+21   1.7902894777e+18   7.5817864974e+61   2.7320101957e-24   5.8402973375e-14   5.2708830785e+04   2.0000000000e-02 
  1.8382875210e+21   1.6184531341e+18   6.8668008981e+61   2.7466848402e-24   5.8593548828e-14   5.3197175690e+04   2.0000000000e-02 
  1.8394224478e+21   1.1349268189e+18   4.8225051395e+61   2.7587009130e-24   5.8749337150e-14   5.3595397914e+04   2.0000000000e-02 
  1.8403648403e+21   9.4239246379e+17   4.0089174751e+61   2.7678691631e-24   5.8868046681e-14   5.3898438740e+04   2.0000000000e-02 
  1.8412654761e+21   9.0063575561e+17   3.8351240939e+61   2.7760858500e-24   5.8974321335e-14   5.4169039673e+04   2.0000000000e-02 
  1.8421673437e+21   9.0186762932e+17   3.8441310721e+61   2.7841866846e-24   5.9078991787e-14   5.4435226523e+04   2.0000000000e-02 
  1.8430724754e+21   9.0513172956e+17   3.8618302584e+61   2.7923717112e-24   5.9184644423e-14   5.4703306929e+04   2.0000000000e-02 
  1.8439778825e+21   9.0540703086e+17   3.8668015374e+61   2.8006300266e-24   5.9291135026e-14   5.4973116214e+04   2.0000000000e-02 
  1.8448819086e+21   9.0402616419e+17   3.8646945832e+61   2.8089407056e-24   5.9398192664e-14   5.5243785381e+04   2.0000000000e-02 
  1.8457845497e+21   9.0264108693e+17   3.8625540990e+61   2.8172927187e-24   5.9505672723e-14   5.5515004673e+04   2.0000000000e-02 
  1.8466859170e+21   9.0136726992e+17   3.8608748677e+61   2.8256840302e-24   5.9613548966e-14   5.5786689373e+04   2.0000000000e-02 
  1.8475861587e+21   9.0024169797e+17   3.8598174097e+61   2.8341157503e-24   5.9721833215e-14   5.6058749552e+04   2.0000000000e-02 
  1.8484853086e+21   8.9914987551e+17   3.8588925867e+61   2.8425830247e-24   5.9830463349e-14   5.6331199378e+04   2.0000000000e-02 
  1.8493833434e+21   8.9803480253e+17   3.8578559816e+61   2.8510893403e-24   5.9939490166e-14   5.6603844087e+04   2.0000000000e-02 
  1.8502802365e+21   8.9689318663e+17   3.8566930455e+61   2.8596272183e-24   6.0048821464e-14   5.6876822582e+04   2.0000000000e-02 
  1.8511759842e+21   8.9574770344e+17   3.8555009880e+61   2.8682057347e-24   6.0158558133e-14   5.7149939700e+04   2.0000000000e-02 
  1.8520705923e+21   8.9460803666e+17   3.8543214905e+61   2.8768149217e-24   6.0268572860e-14   5.7423415337e+04   2.0000000000e-02 
  1.8529640654e+21   8.9347309513e+17   3.8531499462e+61   2.8854658298e-24   6.0379005170e-14   5.7696983211e+04   2.0000000000e-02 
  1.8538563995e+21   8.9233415466e+17   3.8519487602e+61   2.8941464511e-24   6.0489701348e-14   5.7970910881e+04   2.0000000000e-02 
  1.8547475978e+21   8.9119829296e+17   3.8507484669e+61   2.9028692458e-24   6.0600818962e-14   5.8244895689e+04   2.0000000000e-02 
  1.8556376568e+21   8.9005900375e+17   3.8495209686e+61   2.9116213130e-24   6.0712192880e-14   5.8519230979e+04   2.0000000000e-02 
  1.8565265688e+21   8.8891201648e+17   3.8482477163e+61   2.9204157230e-24   6.0823988333e-14   5.8793603988e+04   2.0000000000e-02 
  1.8574143365e+21   8.8776763534e+17   3.8469732593e+61   2.9292393184e-24   6.0936037178e-14   5.9068317396e+04   2.0000000000e-02 
  1.8583009533e+21   8.8661680901e+17   3.8456583674e+61   2.9381055825e-24   6.1048509553e-14   5.9343059138e+04   2.0000000000e-02 
  1.8591864193e+21   8.8546604550e+17   3.8443312071e+61   2.9470011024e-24   6.1161234466e-14   5.9618140389e+04   2.0000000000e-02 
  1.8600707389e+21   8.8431957613e+17   3.8430101813e+61   2.9559399657e-24   6.1274387182e-14   5.9893244571e+04   2.0000000000e-02 
  1.8609539077e+21   8.8316883152e+17   3.8416580727e+61   2.9649077390e-24   6.1387779945e-14   6.0168674708e+04   2.0000000000e-02 
  1.8618359271e+21   8.8201935635e+17   3.8402989685e+61   2.9739181458e-24   6.1501592028e-14   6.0444068472e+04   2.0000000000e-02 
  1.8627167933e+21   8.8086616108e+17   3.8389111395e+61   2.9829560701e-24   6.1615631494e-14   6.0719741549e+04   2.0000000000e-02 
  1.8635965059e+21   8.7971262367e+17   3.8375092718e+61   2.9920359077e-24   6.1730079150e-14   6.0995339643e+04   2.0000000000e-02 
  1.8644750626e+21   8.7855669583e+17   3.8360844173e+61   3.0011430411e-24   6.1844749490e-14   6.1271179591e+04   2.0000000000e-02 
  1.8653524660e+21   8.7740343093e+17   3.8346586379e+61   3.0102910786e-24   6.1959813566e-14   6.1546932086e+04   2.0000000000e-02 
  1.8662287083e+21   8.7624229649e+17   3.8331858859e+61   3.0194671311e-24   6.2075107520e-14   6.1822882686e+04   2.0000000000e-02 
  1.8671037932e+21   8.7508485673e+17   3.8317166972e+61   3.0286824558e-24   6.2190773056e-14   6.2098755362e+04   2.0000000000e-02 
  1.8679777179e+21   8.7392478119e+17   3.8302233799e+61   3.0379271956e-24   6.2306684410e-14   6.2374770222e+04   2.0000000000e-02 
  1.8688504851e+21   8.7276718132e+17   3.8287283302e+61   3.0472092986e-24   6.2422941648e-14   6.2650727423e+04   2.0000000000e-02 
  1.8697220964e+21   8.7161131276e+17   3.8272283241e+61   3.0565221816e-24   6.2539460407e-14   6.2926769577e+04   2.0000000000e-02 
  1.8705925494e+21   8.7045301059e+17   3.8257050822e+61   3.0658707466e-24   6.2656302154e-14   6.3202766608e+04   2.0000000000e-02 
  1.8714618422e+21   8.6929271550e+17   3.8241605095e+61   3.0752508125e-24   6.2773413178e-14   6.3478797883e+04   2.0000000000e-02 
  1.8723299770e+21   8.6813479832e+17   3.8226138342e+61   3.0846654757e-24   6.2890831708e-14   6.3754778314e+04   2.0000000000e-02 
  1.8731969524e+21   8.6697539481e+17   3.8210480619e+61   3.0941114679e-24   6.3008516200e-14   6.4030761352e+04   2.0000000000e-02 
  1.8740627702e+21   8.6581786238e+17   3.8194779920e+61   3.1035918894e-24   6.3126504248e-14   6.4306666178e+04   2.0000000000e-02 
  1.8749274329e+21   8.6466272647e+17   3.8179059819e+61   3.1131027212e-24   6.3244745466e-14   6.4582561425e+04   2.0000000000e-02 
  1.8757909382e+21   8.6350522784e+17   3.8163110331e+61   3.1226480944e-24   6.3363290185e-14   6.4858341626e+04   2.0000000000e-02 
  1.8766532825e+21   8.6234433071e+17   3.8146885290e+61   3.1322231590e-24   6.3482077468e-14   6.5134094284e+04   2.0000000000e-02 
  1.8775144640e+21   8.6118151272e+17   3.8130449659e+61   3.1418319953e-24   6.3601157535e-14   6.5409707714e+04   2.0000000000e-02 
  1.8783744608e+21   8.5999681214e+17   3.8112918128e+61   3.1514704959e-24   6.3720478265e-14   6.5685249258e+04   2.0000000000e-02 
  1.8792332724e+21   8.5881154385e+17   3.8095233127e+61   3.1611411065e-24   6.3840069839e-14   6.5960635618e+04   2.0000000000e-02 
  1.8800908994e+21   8.5762703859e+17   3.8077453741e+61   3.1708412923e-24   6.3959899903e-14   6.6235899063e+04   2.0000000000e-02 
  1.8809473517e+21   8.5645228610e+17   3.8059979840e+61   3.1805725351e-24   6.4079986273e-14   6.6510984885e+04   2.0000000000e-02 
  1.8818026272e+21   8.5527552843e+17   3.8042289841e+61   3.1903323587e-24   6.4200298055e-14   6.6785911875e+04   2.0000000000e-02 
  1.8826567344e+21   8.5410717022e+17   3.8024846913e+61   3.2001224321e-24   6.4320855142e-14   6.7060603397e+04   2.0000000000e-02 
  1.8835097131e+21   8.5297870950e+17   3.8009056678e+61   3.2099395682e-24   6.4441617653e-14   6.7335094826e+04   2.0000000000e-02 
  1.8843616201e+21   8.5190704095e+17   3.7995679493e+61   3.2197844702e-24   6.4562595317e-14   6.7609296409e+04   2.0000000000e-02 
  1.8852124629e+21   8.5084273350e+17   3.7982516922e+61   3.2296568067e-24   6.4683788355e-14   6.7883154974e+04   2.0000000000e-02 
  1.8860622115e+21   8.4974864821e+17   3.7967910029e+61   3.2395517373e-24   6.4805182151e-14   6.8156828965e+04   2.0000000000e-02 
  1.8869108176e+21   8.4860611744e+17   3.7951018844e+61   3.2494838358e-24   6.4926900342e-14   6.8430261792e+04   2.0000000000e-02 
  1.8877582446e+21   8.4742697232e+17   3.7932365450e+61   3.2594435456e-24   6.5048826736e-14   6.8703755325e+04   2.0000000000e-02 
  1.8886044712e+21   8.4622661454e+17   3.7912634362e+61   3.2694439280e-24   6.5171121183e-14   6.8977111164e+04   2.0000000000e-02 
  1.8894494948e+21   8.4502352835e+17   3.7892651491e+61   3.2794754150e-24   6.5293665392e-14   6.9250591282e+04   2.0000000000e-02 
  1.8902933091e+21   8.4381430331e+17   3.7872263337e+61   3.2895481011e-24   6.5416583199e-14   6.9524018217e+04   2.0000000000e-02 
  1.8911359191e+21   8.4261003750e+17   3.7851967769e+61   3.2996550126e-24   6.5539787560e-14   6.9797568769e+04   2.0000000000e-02 
  1.8919773227e+21   8.4140357388e+17   3.7831443718e+61   3.3098022456e-24   6.5663353152e-14   7.0071126420e+04   2.0000000000e-02 
  1.8928175188e+21   8.4019608946e+17   3.7810743902e+61   3.3199856945e-24   6.5787228414e-14   7.0344783417e+04   2.0000000000e-02 
  1.8936565052e+21   8.3898642961e+17   3.7789816208e+61   3.3302093292e-24   6.5911460885e-14   7.0618466060e+04   2.0000000000e-02 
  1.8944942808e+21   8.3777556853e+17   3.7768704306e+61   3.3404695667e-24   6.6036006153e-14   7.0892254089e+04   2.0000000000e-02 
  1.8953308388e+21   8.3655801999e+17   3.7747160428e+61   3.3507710378e-24   6.6160919212e-14   7.1166072590e+04   2.0000000000e-02 
  1.8961661818e+21   8.3534303866e+17   3.7725601731e+61   3.3611106895e-24   6.6286161343e-14   7.1440030200e+04   2.0000000000e-02 
  1.8970003027e+21   8.3412088778e+17   3.7703588396e+61   3.3714934180e-24   6.6411790844e-14   7.1714106392e+04   2.0000000000e-02 
  1.8978331992e+21   8.3289650111e+17   3.7681342677e+61   3.3819204697e-24   6.6537820476e-14   7.1988429860e+04   2.0000000000e-02 
  1.8986648685e+21   8.3166930484e+17   3.7658838309e+61   3.3923998536e-24   6.6664339085e-14   7.2263057704e+04   2.0000000000e-02 
  1.8994953140e+21   8.3044544603e+17   3.7636353645e+61   3.4029154147e-24   6.6791212399e-14   7.2537557617e+04   2.0000000000e-02 
  1.9003245529e+21   8.2923898593e+17   3.7614527402e+61   3.4133740768e-24   6.6917319654e-14   7.2809353408e+04   2.0000000000e-02 
  1.9011526196e+21   8.2806660954e+17   3.7594120246e+61   3.4237379258e-24   6.7042159773e-14   7.3077020565e+04   2.0000000000e-02 
  1.9019795395e+21   8.2691995413e+17   3.7574757487e+61   3.4340087404e-24   6.7165744544e-14   7.3340603219e+04   2.0000000000e-02 
  1.9028053418e+21   8.2580231337e+17   3.7556593121e+61   3.4442059108e-24   6.7288430086e-14   7.3600855771e+04   2.0000000000e-02 
  1.9036300436e+21   8.2470178327e+17   3.7539089710e+61   3.4543578058e-24   6.7410433851e-14   7.3858551497e+04   2.0000000000e-02 
  1.9044536570e+21   8.2361335297e+17   3.7522021633e+61   3.4644911854e-24   6.7532078218e-14   7.4114530983e+04   2.0000000000e-02 
  1.9052761887e+21   8.2253171060e+17   3.7505148548e+61   3.4746257618e-24   6.7653604652e-14   7.4369384930e+04   2.0000000000e-02 
  1.9060976444e+21   8.2145576741e+17   3.7488421871e+61   3.4847787254e-24   6.7775217198e-14   7.4623444837e+04   2.0000000000e-02 
  1.9069180278e+21   8.2038339030e+17   3.7471745086e+61   3.4949467006e-24   6.7896924342e-14   7.4876780878e+04   2.0000000000e-02 
  1.9077373640e+21   8.1933615424e+17   3.7456105536e+61   3.5050485088e-24   6.8017789533e-14   7.5127093899e+04   2.0000000000e-02 
  1.9085556953e+21   8.1833131321e+17   3.7442297009e+61   3.5149886255e-24   6.8136687387e-14   7.5371327334e+04   2.0000000000e-02 
  1.9093730956e+21   8.1740035201e+17   3.7431768628e+61   3.5246407297e-24   6.8252126475e-14   7.5605742910e+04   2.0000000000e-02 
  1.9101896655e+21   8.1656982453e+17   3.7425749581e+61   3.5338847177e-24   6.8362675187e-14   7.5826769071e+04   2.0000000000e-02 
  1.9110055278e+21   8.1586228736e+17   3.7425290792e+61   3.5426058480e-24   6.8467023652e-14   7.6031305991e+04   2.0000000000e-02 
  1.9118208224e+21   8.1529463752e+17   3.7431187636e+61   3.5507268569e-24   6.8564365103e-14   7.6217099465e+04   2.0000000000e-02 
  1.9126357024e+21   8.1487998475e+17   3.7444064674e+61   3.5581980006e-24   6.8653905263e-14   7.6382478239e+04   2.0000000000e-02 
  1.9134503091e+21   8.1460675246e+17   3.7463413232e+61   3.5650390231e-24   6.8735826186e-14   7.6528117479e+04   2.0000000000e-02 
  1.9142647689e+21   8.1445978864e+17   3.7488557722e+61   3.5713326189e-24   6.8811070627e-14   7.6657161733e+04   2.0000000000e-02 
  1.9150791598e+21   8.1439084189e+17   3.7517294131e+61   3.5772891225e-24   6.8882116802e-14   7.6775165924e+04   2.0000000000e-02 
  1.9158935088e+21   8.1434901638e+17   3.7547287024e+61   3.5830953775e-24   6.8953376550e-14   7.6890111994e+04   2.0000000000e-02 
  1.9167077881e+21   8.1427933729e+17   3.7576002683e+61   3.5890300397e-24   6.9027474828e-14   7.7008884132e+04   2.0000000000e-02 
  1.9175219488e+21   8.1416063162e+17   3.7602458433e+61   3.5951908718e-24   6.9104317384e-14   7.7136584863e+04   2.0000000000e-02 
  1.9183359091e+21   8.1396030481e+17   3.7625139255e+61   3.6017333518e-24   6.9185857301e-14   7.7273254292e+04   2.0000000000e-02 
  1.9191496028e+21   8.1369373765e+17   3.7644744206e+61   3.6085798100e-24   6.9271139550e-14   7.7421925122e+04   2.0000000000e-02 
  1.9199629377e+21   8.1333490040e+17   3.7660057101e+61   3.6158574372e-24   6.9361755351e-14   7.7580516342e+04   2.0000000000e-02 
  1.9207758469e+21   8.1290915849e+17   3.7672239436e+61   3.6234337739e-24   6.9456054865e-14   7.7751003503e+04   2.0000000000e-02 
  1.9215882489e+21   8.1240207180e+17   3.7680610655e+61   3.6314108479e-24   6.9555308801e-14   7.7930197314e+04   2.0000000000e-02 
  1.9224000876e+21   8.1183872365e+17   3.7686322861e+61   3.6396315757e-24   6.9657555224e-14   7.8119445957e+04   2.0000000000e-02 
  1.9232112963e+21   8.1120866702e+17   3.7688881645e+61   3.6481842289e-24   6.9763888960e-14   7.8315139380e+04   2.0000000000e-02 
  1.9240218392e+21   8.1054288490e+17   3.7689717835e+61   3.6569051291e-24   6.9872265568e-14   7.8518397133e+04   2.0000000000e-02 
  1.9248316647e+21   8.0982555069e+17   3.7688088971e+61   3.6658795685e-24   6.9983740050e-14   7.8725614909e+04   2.0000000000e-02 
  1.9256407540e+21   8.0908920311e+17   3.7685503194e+61   3.6749489833e-24   7.0096333064e-14   7.8937982197e+04   2.0000000000e-02 
  1.9264490739e+21   8.0831996285e+17   3.7681310252e+61   3.6842017114e-24   7.0211136701e-14   7.9152194667e+04   2.0000000000e-02 
  1.9272566154e+21   8.0754149471e+17   3.7676609570e+61   3.6934943024e-24   7.0326361237e-14   7.9369641702e+04   2.0000000000e-02 
  1.9280633578e+21   8.0674234280e+17   3.7670864559e+61   3.7029184479e-24   7.0443140554e-14   7.9587531201e+04   2.0000000000e-02 
  1.9288692996e+21   8.0594188189e+17   3.7664977841e+61   3.7123525314e-24   7.0559958214e-14   7.9807447217e+04   2.0000000000e-02 
  1.9296744243e+21   8.0512463755e+17   3.7658225134e+61   3.7218884920e-24   7.0677951868e-14   8.0027186902e+04   2.0000000000e-02 
  1.9304787348e+21   8.0431048715e+17   3.7651534727e+61   3.7314293226e-24   7.0795912027e-14   8.0248417135e+04   2.0000000000e-02 
  1.9312822164e+21   8.0348161375e+17   3.7644072025e+61   3.7410595137e-24   7.0914885865e-14   8.0469516197e+04   2.0000000000e-02 
  1.9320848693e+21   8.0265288214e+17   3.7636532055e+61   3.7507080135e-24   7.1033986747e-14   8.0691989214e+04   2.0000000000e-02 
  1.9328866829e+21   8.0181367088e+17   3.7628416194e+61   3.7604414232e-24   7.1154042034e-14   8.0914739082e+04   2.0000000000e-02 
  1.9336876531e+21   8.0097018468e+17   3.7620014376e+61   3.7702131197e-24   7.1274468822e-14   8.1138874954e+04   2.0000000000e-02 
  1.9344877689e+21   8.0011583539e+17   3.7611016141e+61   3.7800656024e-24   7.1395796946e-14   8.1363709049e+04   2.0000000000e-02 
  1.9352870256e+21   7.9925669396e+17   3.7601705551e+61   3.7899720824e-24   7.1517690096e-14   8.1589849585e+04   2.0000000000e-02 
  1.9360854110e+21   7.9838533174e+17   3.7591731967e+61   3.7999511509e-24   7.1640382008e-14   8.1816900002e+04   2.0000000000e-02 
  1.9368829199e+21   7.9750892101e+17   3.7581431639e+61   3.8099907098e-24   7.1763718904e-14   8.2045016369e+04   2.0000000000e-02 
  1.9376795436e+21   7.9662371275e+17   3.7570626924e+61   3.8200911201e-24   7.1887708005e-14   8.2274010330e+04   2.0000000000e-02 
  1.9384752761e+21   7.9573247562e+17   3.7559447226e+61   3.8302505777e-24   7.2012323309e-14   8.2503741900e+04   2.0000000000e-02 
  1.9392701125e+21   7.9483644946e+17   3.7547950234e+61   3.8404591063e-24   7.2137443095e-14   8.2734180493e+04   2.0000000000e-02 
  1.9400640479e+21   7.9393540565e+17   3.7536124423e+61   3.8507219101e-24   7.2263128253e-14   8.2965058510e+04   2.0000000000e-02 
  1.9408570780e+21   7.9303007195e+17   3.7524003501e+61   3.8610249185e-24   7.2389205961e-14   8.3196466079e+04   2.0000000000e-02 
  1.9416492014e+21   7.9212338940e+17   3.7511726168e+61   3.8713779444e-24   7.2515794217e-14   8.3428107209e+04   2.0000000000e-02 
  1.9424404126e+21   7.9121118564e+17   3.7499094424e+61   3.8817654589e-24   7.2642702552e-14   8.3660152182e+04   2.0000000000e-02 
  1.9432307118e+21   7.9029917665e+17   3.7486378688e+61   3.8921998456e-24   7.2770080952e-14   8.3892291095e+04   2.0000000000e-02 
  1.9440200955e+21   7.8938376063e+17   3.7473407973e+61   3.9026640755e-24   7.2897721276e-14   8.4124727295e+04   2.0000000000e-02 
  1.9448085630e+21   7.8846747557e+17   3.7460302418e+61   3.9131708587e-24   7.3025778432e-14   8.4357108851e+04   2.0000000000e-02 
  1.9455961133e+21   7.8755033574e+17   3.7447062607e+61   3.9237037237e-24   7.3154037248e-14   8.4589567850e+04   2.0000000000e-02 
  1.9463827492e+21   7.8663584248e+17   3.7433855131e+61   3.9342580202e-24   7.3282444801e-14   8.4821720350e+04   2.0000000000e-02 
  1.9471684684e+21   7.8571923006e+17   3.7420453373e+61   3.9448311021e-24   7.3410977028e-14   8.5053428736e+04   2.0000000000e-02 
  1.9479532661e+21   7.8479773242e+17   3.7406725148e+61   3.9554458908e-24   7.3541094680e-14   8.5285994112e+04   2.0000000000e-02 
  1.9487371168e+21   7.8385066306e+17   3.7391682549e+61   3.9662416578e-24   7.3672035239e-14   8.5522117472e+04   2.0000000000e-02 
  1.9495200096e+21   7.8289283286e+17   3.7376029062e+61   3.9771336616e-24   7.3804077608e-14   8.5760301953e+04   2.0000000000e-02 
  1.9503019301e+21   7.8192043806e+17   3.7359581267e+61   3.9881231400e-24   7.3937201924e-14   8.5999508826e+04   2.0000000000e-02 
  1.9510828748e+21   7.8094472675e+17   3.7342875052e+61   3.9991618596e-24   7.4070818528e-14   8.6239835168e+04   2.0000000000e-02 
  1.9518628364e+21   7.7996156542e+17   3.7325712067e+61   4.0102664271e-24   7.4205127992e-14   8.6480363899e+04   2.0000000000e-02 
  1.9526418165e+21   7.7898011034e+17   3.7308529929e+61   4.0213990700e-24   7.4339668756e-14   8.6721269429e+04   2.0000000000e-02 
  1.9534198098e+21   7.7799328479e+17   3.7290989614e+61   4.0325763250e-24   7.4474653655e-14   8.6961941691e+04   2.0000000000e-02 
  1.9541968206e+21   7.7701083915e+17   3.7273558270e+61   4.0437746621e-24   7.4609787543e-14   8.7202675251e+04   2.0000000000e-02 
  1.9549728453e+21   7.7602470248e+17   3.7255848989e+61   4.0550146966e-24   7.4745311080e-14   8.7443100676e+04   2.0000000000e-02 
  1.9557478870e+21   7.7504170525e+17   3.7238189574e+61   4.0662732835e-24   7.4880943016e-14   8.7683632895e+04   2.0000000000e-02 
  1.9565219430e+21   7.7405602919e+17   3.7220300676e+61   4.0775797868e-24   7.5017037644e-14   8.7923853731e+04   2.0000000000e-02 
  1.9572950145e+21   7.7307150966e+17   3.7202366582e+61   4.0889066625e-24   7.5153260578e-14   8.8164321697e+04   2.0000000000e-02 
  1.9580670983e+21   7.7208378415e+17   3.7184177337e+61   4.1002860097e-24   7.5289999008e-14   8.8404589156e+04   2.0000000000e-02 
