# time = 4.907572e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6139833942e+21   9.4968343815e+18   3.0905011937e+62   1.3879594457e-24   4.0520722536e-14  -1.1275139219e+04   2.0000000000e-02 
  1.6230227135e+21   9.0393192355e+18   2.9755946117e+62   1.4285607581e-24   4.1085164368e-14  -8.3760112619e+03   2.0000000000e-02 
  1.6314668986e+21   8.4441851558e+18   2.8097933099e+62   1.4670424389e-24   4.1613142607e-14  -5.7223442381e+03   2.0000000000e-02 
  1.6394797806e+21   8.0128820212e+18   2.6933104680e+62   1.5016838945e-24   4.2108032672e-14  -3.3563424207e+03   2.0000000000e-02 
  1.6471826262e+21   7.7028455298e+18   2.6140389311e+62   1.5357270795e-24   4.2603787748e-14  -1.0915740908e+03   2.0000000000e-02 
  1.6547128509e+21   7.5302247187e+18   2.5792010983e+62   1.5702456165e-24   4.3101849673e-14   1.1599317656e+03   2.0000000000e-02 
  1.6626445715e+21   7.9317206536e+18   2.7422222055e+62   1.6073236317e-24   4.3631900945e-14   3.4969218570e+03   2.0000000000e-02 
  1.6707976432e+21   8.1530716611e+18   2.8461504943e+62   1.6477047002e-24   4.4203558773e-14   6.0000818526e+03   2.0000000000e-02 
  1.6786483907e+21   7.8507475031e+18   2.7669903687e+62   1.6903107084e-24   4.4800713609e-14   8.5375841593e+03   2.0000000000e-02 
  1.6862571937e+21   7.6088030329e+18   2.7065292221e+62   1.7333127855e-24   4.5397294997e-14   1.1054419078e+04   2.0000000000e-02 
  1.6937557135e+21   7.4985197897e+18   2.6913045437e+62   1.7775288558e-24   4.6004562139e-14   1.3554389886e+04   2.0000000000e-02 
  1.7011362659e+21   7.3805523619e+18   2.6723377278e+62   1.8229859851e-24   4.6622643678e-14   1.6054436016e+04   2.0000000000e-02 
  1.7082475585e+21   7.1112925970e+18   2.5968737918e+62   1.8690977211e-24   4.7243684993e-14   1.8505213486e+04   2.0000000000e-02 
  1.7148538574e+21   6.6062988842e+18   2.4319137174e+62   1.9137759905e-24   4.7839980687e-14   2.0821375754e+04   2.0000000000e-02 
  1.7211214001e+21   6.2675426978e+18   2.3245972048e+62   1.9562814663e-24   4.8420099362e-14   2.2981829953e+04   2.0000000000e-02 
  1.7270426377e+21   5.9212376534e+18   2.2117632007e+62   1.9995536936e-24   4.9029040369e-14   2.5193279008e+04   2.0000000000e-02 
  1.7324185772e+21   5.3759394350e+18   2.0212569282e+62   2.0486257052e-24   4.9713164440e-14   2.7596429135e+04   2.0000000000e-02 
  1.7374915426e+21   5.0729654593e+18   1.9188831906e+62   2.1045268268e-24   5.0486439560e-14   3.0313981350e+04   2.0000000000e-02 
  1.7424494775e+21   4.9579348731e+18   1.8862304472e+62   2.1436838230e-24   5.0778679899e-14   3.1966333774e+04   2.0000000000e-02 
  1.7473192522e+21   4.8697746939e+18   1.8631692876e+62   2.1716767648e-24   5.1158140353e-14   3.3044373199e+04   2.0000000000e-02 
  1.7519633907e+21   4.6441385068e+18   1.7865424360e+62   2.2012869480e-24   5.1556691208e-14   3.4296242222e+04   2.0000000000e-02 
  1.7561341147e+21   4.1707240207e+18   1.6125190062e+62   2.2315556680e-24   5.1956022178e-14   3.5561286335e+04   2.0000000000e-02 
  1.7600772832e+21   3.9431684634e+18   1.5315999421e+62   2.2613299482e-24   5.2347019590e-14   3.6783609633e+04   2.0000000000e-02 
  1.7639483088e+21   3.8710255846e+18   1.5102686115e+62   2.2914953618e-24   5.2741202375e-14   3.8011082327e+04   2.0000000000e-02 
  1.7677889185e+21   3.8406097581e+18   1.5049670492e+62   2.3225741008e-24   5.3145349877e-14   3.9264355385e+04   2.0000000000e-02 
  1.7716054866e+21   3.8165680413e+18   1.5020381744e+62   2.3546490173e-24   5.3560383731e-14   4.0544674558e+04   2.0000000000e-02 
  1.7753980342e+21   3.7925476383e+18   1.4990092818e+62   2.3877879583e-24   5.3986984374e-14   4.1850295375e+04   2.0000000000e-02 
  1.7791646940e+21   3.7666597876e+18   1.4951294511e+62   2.4220944288e-24   5.4426244971e-14   4.3182405043e+04   2.0000000000e-02 
  1.7828997174e+21   3.7350234387e+18   1.4888361325e+62   2.4577595988e-24   5.4880370291e-14   4.4543299476e+04   2.0000000000e-02 
  1.7865699295e+21   3.6702120304e+18   1.4690905554e+62   2.4939448484e-24   5.5339222495e-14   4.5903781927e+04   2.0000000000e-02 
  1.7900388054e+21   3.4688759260e+18   1.3940605613e+62   2.5269598082e-24   5.5756114075e-14   4.7116990998e+04   2.0000000000e-02 
  1.7930400636e+21   3.0012581875e+18   1.2105035505e+62   2.5549011010e-24   5.6107352047e-14   4.8108344154e+04   2.0000000000e-02 
  1.7958376697e+21   2.7976061741e+18   1.1320193861e+62   2.5782752036e-24   5.6399953461e-14   4.8910418406e+04   2.0000000000e-02 
  1.7985826013e+21   2.7449315291e+18   1.1141385014e+62   2.5993874639e-24   5.6663989867e-14   4.9624984078e+04   2.0000000000e-02 
  1.8012837812e+21   2.7011799333e+18   1.0997050803e+62   2.6198678045e-24   5.6934549094e-14   5.0311392994e+04   2.0000000000e-02 
  1.8038325073e+21   2.5487260571e+18   1.0406667056e+62   2.6400910784e-24   5.7200904686e-14   5.0993039365e+04   2.0000000000e-02 
  1.8060631305e+21   2.2306232734e+18   9.1319904855e+61   2.6590356464e-24   5.7449766607e-14   5.1631521495e+04   2.0000000000e-02 
  1.8084078028e+21   2.3446723111e+18   9.6232454184e+61   2.6777784224e-24   5.7695373353e-14   5.2259842813e+04   2.0000000000e-02 
  1.8105841635e+21   2.1763606903e+18   8.9548030014e+61   2.6968019077e-24   5.7944052539e-14   5.2896635842e+04   2.0000000000e-02 
  1.8129151617e+21   2.3309982067e+18   9.6149768204e+61   2.7163122849e-24   5.8198472559e-14   5.3546502988e+04   2.0000000000e-02 
  1.8150768361e+21   2.1616743135e+18   8.9386684123e+61   2.7362281923e-24   5.8457534621e-14   5.4207351786e+04   2.0000000000e-02 
  1.8173880637e+21   2.3112276703e+18   9.5806618607e+61   2.7565458928e-24   5.8721158948e-14   5.4877188808e+04   2.0000000000e-02 
  1.8195298381e+21   2.1417743846e+18   8.9000129430e+61   2.7771748163e-24   5.8988142624e-14   5.5553960358e+04   2.0000000000e-02 
  1.8217986642e+21   2.2688260632e+18   9.4508496132e+61   2.7980169742e-24   5.9257199014e-14   5.6232358168e+04   2.0000000000e-02 
  1.8237505247e+21   1.9518605246e+18   8.1493809532e+61   2.8182772746e-24   5.9518082333e-14   5.6887425035e+04   2.0000000000e-02 
  1.8255386714e+21   1.7881467131e+18   7.4811716414e+61   2.8364868030e-24   5.9752008738e-14   5.7472069631e+04   2.0000000000e-02 
  1.8273043480e+21   1.7656765902e+18   7.4015569190e+61   2.8540131327e-24   5.9976684066e-14   5.8030819394e+04   2.0000000000e-02 
  1.8290232373e+21   1.7188892549e+18   7.2191821443e+61   2.8713917607e-24   6.0199023911e-14   5.8581516955e+04   2.0000000000e-02 
  1.8305787830e+21   1.5555457223e+18   6.5448605427e+61   2.8879081806e-24   6.0409898344e-14   5.9100996607e+04   2.0000000000e-02 
  1.8316641925e+21   1.0854095074e+18   4.5733855590e+61   2.9013368633e-24   6.0581041577e-14   5.9521498656e+04   2.0000000000e-02 
  1.8325662366e+21   9.0204408655e+17   3.8048995790e+61   2.9115264863e-24   6.0710720325e-14   5.9838726572e+04   2.0000000000e-02 
  1.8334292024e+21   8.6296584807e+17   3.6435717834e+61   2.9206264613e-24   6.0826398390e-14   6.0121367485e+04   2.0000000000e-02 
  1.8342936531e+21   8.6445065284e+17   3.6532812722e+61   2.9295916132e-24   6.0940240137e-14   6.0398459347e+04   2.0000000000e-02 
  1.8351611864e+21   8.6753330447e+17   3.6697724109e+61   2.9386235190e-24   6.1054807110e-14   6.0677038955e+04   2.0000000000e-02 
  1.8360288789e+21   8.6769251534e+17   3.6739181021e+61   2.9477294784e-24   6.1170189503e-14   6.0956546257e+04   2.0000000000e-02 
  1.8368951466e+21   8.6626767145e+17   3.6713507521e+61   2.9568717107e-24   6.1285903794e-14   6.1236579168e+04   2.0000000000e-02 
  1.8377600034e+21   8.6485684134e+17   3.6688274212e+61   2.9660560224e-24   6.1402019670e-14   6.1516528117e+04   2.0000000000e-02 
  1.8386235612e+21   8.6355775563e+17   3.6667635153e+61   2.9752675388e-24   6.1518354413e-14   6.1796720859e+04   2.0000000000e-02 
  1.8394859646e+21   8.6240348499e+17   3.6653014468e+61   2.9845225439e-24   6.1635112283e-14   6.2076836769e+04   2.0000000000e-02 
  1.8403472485e+21   8.6128384398e+17   3.6639745737e+61   2.9938061244e-24   6.1752104425e-14   6.2357245853e+04   2.0000000000e-02 
  1.8412073904e+21   8.6014186192e+17   3.6625407545e+61   3.0031341570e-24   6.1869529840e-14   6.2637576308e+04   2.0000000000e-02 
  1.8420663666e+21   8.5897622175e+17   3.6609940227e+61   3.0124902363e-24   6.1987180980e-14   6.2918173288e+04   2.0000000000e-02 
  1.8429241745e+21   8.5780793546e+17   3.6594236870e+61   3.0218897247e-24   6.2105250561e-14   6.3198662316e+04   2.0000000000e-02 
  1.8437808216e+21   8.5664704747e+17   3.6578726210e+61   3.0313176552e-24   6.2223548871e-14   6.3479373941e+04   2.0000000000e-02 
  1.8446363138e+21   8.5549222802e+17   3.6563352618e+61   3.0407873787e-24   6.2342243731e-14   6.3759985611e+04   2.0000000000e-02 
  1.8454906484e+21   8.5433461907e+17   3.6547738002e+61   3.0502870820e-24   6.2461184753e-14   6.4040758435e+04   2.0000000000e-02 
  1.8463438305e+21   8.5318212143e+17   3.6532220436e+61   3.0598261890e-24   6.2580490594e-14   6.4321454523e+04   2.0000000000e-02 
  1.8471958576e+21   8.5202710392e+17   3.6516473579e+61   3.0693969648e-24   6.2700062170e-14   6.4602241185e+04   2.0000000000e-02 
  1.8480467247e+21   8.5086707763e+17   3.6500390272e+61   3.0790047932e-24   6.2819967230e-14   6.4882970831e+04   2.0000000000e-02 
  1.8488964350e+21   8.4971031096e+17   3.6484324971e+61   3.0886454109e-24   6.2940150710e-14   6.5163725609e+04   2.0000000000e-02 
  1.8497449851e+21   8.4855011767e+17   3.6467990765e+61   3.0983215189e-24   6.3060646051e-14   6.5444426561e+04   2.0000000000e-02 
  1.8505923758e+21   8.4739062050e+17   3.6451564602e+61   3.1080303351e-24   6.3181417694e-14   6.5725113902e+04   2.0000000000e-02 
  1.8514386142e+21   8.4623845779e+17   3.6435332601e+61   3.1177743424e-24   6.3302495489e-14   6.6005721213e+04   2.0000000000e-02 
  1.8522836969e+21   8.4508272716e+17   3.6418825926e+61   3.1275500850e-24   6.3423836193e-14   6.6286300472e+04   2.0000000000e-02 
  1.8531276281e+21   8.4393116662e+17   3.6402378004e+61   3.1373613135e-24   6.3545484975e-14   6.6566757483e+04   2.0000000000e-02 
  1.8539704047e+21   8.4277658379e+17   3.6385678888e+61   3.1472028910e-24   6.3667377958e-14   6.6847180511e+04   2.0000000000e-02 
  1.8548120290e+21   8.4162433832e+17   3.6368959878e+61   3.1570800124e-24   6.3789578548e-14   6.7127436761e+04   2.0000000000e-02 
  1.8556524994e+21   8.4047038252e+17   3.6352046253e+61   3.1669870559e-24   6.3912016098e-14   6.7407631921e+04   2.0000000000e-02 
  1.8564918212e+21   8.3932181627e+17   3.6335245309e+61   3.1769280397e-24   6.4034740471e-14   6.7687649574e+04   2.0000000000e-02 
  1.8573299874e+21   8.3816615763e+17   3.6318016863e+61   3.1868996047e-24   6.4157708590e-14   6.7967540037e+04   2.0000000000e-02 
  1.8581670044e+21   8.3701702673e+17   3.6300950830e+61   3.1969028021e-24   6.4280933646e-14   6.8247239814e+04   2.0000000000e-02 
  1.8590028708e+21   8.3586638742e+17   3.6283699303e+61   3.2069361258e-24   6.4404395932e-14   6.8526745470e+04   2.0000000000e-02 
  1.8598375920e+21   8.3472120534e+17   3.6266564884e+61   3.2169979493e-24   6.4528076689e-14   6.8806002041e+04   2.0000000000e-02 
  1.8606711713e+21   8.3357930199e+17   3.6249453711e+61   3.2270898552e-24   6.4651992613e-14   6.9084909611e+04   2.0000000000e-02 
  1.8615036099e+21   8.3243854619e+17   3.6232273557e+61   3.2372027060e-24   6.4776083963e-14   6.9363622855e+04   2.0000000000e-02 
  1.8623349055e+21   8.3129561435e+17   3.6214879809e+61   3.2473556075e-24   6.4900536983e-14   6.9642034299e+04   2.0000000000e-02 
  1.8631650626e+21   8.3015709352e+17   3.6197559537e+61   3.2575348082e-24   6.5025176496e-14   6.9920572000e+04   2.0000000000e-02 
  1.8639940781e+21   8.2901549323e+17   3.6179986445e+61   3.2677593434e-24   6.5150235393e-14   7.0198930933e+04   2.0000000000e-02 
  1.8648219547e+21   8.2787664770e+17   3.6162415077e+61   3.2780145559e-24   6.5275532736e-14   7.0477488010e+04   2.0000000000e-02 
  1.8656486928e+21   8.2673814778e+17   3.6144740550e+61   3.2883153827e-24   6.5401251774e-14   7.0755970059e+04   2.0000000000e-02 
  1.8664742904e+21   8.2559753830e+17   3.6126855502e+61   3.2986504075e-24   6.5527251014e-14   7.1034646815e+04   2.0000000000e-02 
  1.8672987419e+21   8.2445154718e+17   3.6108616299e+61   3.3090301995e-24   6.5653659735e-14   7.1313308218e+04   2.0000000000e-02 
  1.8681220454e+21   8.2330350000e+17   3.6090168020e+61   3.3194467207e-24   6.5780377757e-14   7.1592138322e+04   2.0000000000e-02 
  1.8689441776e+21   8.2213217627e+17   3.6070578968e+61   3.3299065256e-24   6.5907485211e-14   7.1870996957e+04   2.0000000000e-02 
  1.8697651369e+21   8.2095932586e+17   3.6050801142e+61   3.3404052242e-24   6.6034926563e-14   7.2149981002e+04   2.0000000000e-02 
  1.8705849223e+21   8.1978538442e+17   3.6030853538e+61   3.3509461101e-24   6.6162741576e-14   7.2429027547e+04   2.0000000000e-02 
  1.8714035417e+21   8.1861932920e+17   3.6011131144e+61   3.3615269383e-24   6.6290901931e-14   7.2708185283e+04   2.0000000000e-02 
  1.8722209906e+21   8.1744895534e+17   3.5991097652e+61   3.3721508845e-24   6.6419444581e-14   7.2987406090e+04   2.0000000000e-02 
  1.8730372749e+21   8.1628427806e+17   3.5971194006e+61   3.3828152272e-24   6.6548335600e-14   7.3266771849e+04   2.0000000000e-02 
  1.8738524299e+21   8.1515497751e+17   3.5952730780e+61   3.3935270534e-24   6.6677654486e-14   7.3546274457e+04   2.0000000000e-02 
  1.8746665103e+21   8.1408045774e+17   3.5936570415e+61   3.4042834753e-24   6.6807393918e-14   7.3825689037e+04   2.0000000000e-02 
  1.8754795334e+21   8.1302306997e+17   3.5921057250e+61   3.4150250983e-24   6.6936872992e-14   7.4103670245e+04   2.0000000000e-02 
  1.8762914924e+21   8.1195905547e+17   3.5905142888e+61   3.4256907424e-24   6.7065318599e-14   7.4378068030e+04   2.0000000000e-02 
  1.8771023725e+21   8.1088005903e+17   3.5888456420e+61   3.4362632190e-24   6.7192546941e-14   7.4648364000e+04   2.0000000000e-02 
  1.8779121696e+21   8.0979704736e+17   3.5871481610e+61   3.4467286072e-24   6.7318466435e-14   7.4914268775e+04   2.0000000000e-02 
  1.8787208954e+21   8.0872581614e+17   3.5854918507e+61   3.4570987136e-24   6.7443101176e-14   7.5176027557e+04   2.0000000000e-02 
  1.8795285715e+21   8.0767615485e+17   3.5839203545e+61   3.4673945254e-24   6.7566694248e-14   7.5434317145e+04   2.0000000000e-02 
  1.8803352093e+21   8.0663780993e+17   3.5823884499e+61   3.4776584905e-24   6.7689756825e-14   7.5690343063e+04   2.0000000000e-02 
  1.8811408235e+21   8.0561419498e+17   3.5809114944e+61   3.4879138522e-24   6.7812582943e-14   7.5944859829e+04   2.0000000000e-02 
  1.8819454232e+21   8.0459969024e+17   3.5794647057e+61   3.4981641121e-24   6.7935242748e-14   7.6197951077e+04   2.0000000000e-02 
  1.8827490280e+21   8.0360477010e+17   3.5780948848e+61   3.5083584786e-24   6.8057164145e-14   7.6448195668e+04   2.0000000000e-02 
  1.8835516776e+21   8.0264958020e+17   3.5768921485e+61   3.5184106881e-24   6.8177350733e-14   7.6692981866e+04   2.0000000000e-02 
  1.8843534391e+21   8.0176157836e+17   3.5759796226e+61   3.5281898032e-24   6.8294264394e-14   7.6928450677e+04   2.0000000000e-02 
  1.8851544054e+21   8.0096629424e+17   3.5754723417e+61   3.5375654525e-24   6.8406357169e-14   7.7150603876e+04   2.0000000000e-02 
  1.8859547042e+21   8.0029877214e+17   3.5755283501e+61   3.5464037081e-24   6.8512197447e-14   7.7355878741e+04   2.0000000000e-02 
  1.8867544763e+21   7.9977204819e+17   3.5762079026e+61   3.5546088876e-24   6.8610535481e-14   7.7541394655e+04   2.0000000000e-02 
  1.8875538757e+21   7.9939939903e+17   3.5775725762e+61   3.5621260955e-24   6.8700600382e-14   7.7705889823e+04   2.0000000000e-02 
  1.8883530438e+21   7.9916815412e+17   3.5795679293e+61   3.5690136416e-24   6.8783046308e-14   7.7850830128e+04   2.0000000000e-02 
  1.8891520829e+21   7.9903913208e+17   3.5820203843e+61   3.5754508615e-24   6.8859888885e-14   7.7980546740e+04   2.0000000000e-02 
  1.8899510394e+21   7.9895645014e+17   3.5846806555e+61   3.5816609756e-24   6.8935142729e-14   7.8105060875e+04   2.0000000000e-02 
  1.8907499106e+21   7.9887118953e+17   3.5873296829e+61   3.5878770317e-24   6.9012826549e-14   7.8231524535e+04   2.0000000000e-02 
  1.8915486397e+21   7.9872914762e+17   3.5897237212e+61   3.5943632716e-24   6.9093749727e-14   7.8364571361e+04   2.0000000000e-02 
  1.8923471738e+21   7.9853406180e+17   3.5918787255e+61   3.6011039045e-24   6.9177785473e-14   7.8507725911e+04   2.0000000000e-02 
  1.8931454315e+21   7.9825775296e+17   3.5936669760e+61   3.6082423439e-24   6.9266724829e-14   7.8660017354e+04   2.0000000000e-02 
  1.8939433470e+21   7.9791548549e+17   3.5951560432e+61   3.6156732013e-24   6.9359262160e-14   7.8824030256e+04   2.0000000000e-02 
  1.8947408379e+21   7.9749088675e+17   3.5962710604e+61   3.6235167321e-24   6.9456898047e-14   7.8997096754e+04   2.0000000000e-02 
  1.8955378464e+21   7.9700844802e+17   3.5971213581e+61   3.6316219512e-24   6.9557750919e-14   7.9181014707e+04   2.0000000000e-02 
  1.8963342980e+21   7.9645161862e+17   3.5976312646e+61   3.6400922131e-24   6.9663105402e-14   7.9372217434e+04   2.0000000000e-02 
  1.8971301526e+21   7.9585458801e+17   3.5979542806e+61   3.6487566738e-24   6.9770828813e-14   7.9572090598e+04   2.0000000000e-02 
  1.8979253527e+21   7.9520013161e+17   3.5980118270e+61   3.6577109005e-24   6.9882105360e-14   7.9776798336e+04   2.0000000000e-02 
  1.8987198730e+21   7.9452032510e+17   3.5979483467e+61   3.6667823411e-24   6.9994781099e-14   7.9987651374e+04   2.0000000000e-02 
  1.8995136760e+21   7.9380292213e+17   3.5977079287e+61   3.6760680911e-24   7.0110056390e-14   8.0200982791e+04   2.0000000000e-02 
  1.9003067485e+21   7.9307250993e+17   3.5974015785e+61   3.6854057617e-24   7.0225905713e-14   8.0418314115e+04   2.0000000000e-02 
  1.9010990640e+21   7.9231555449e+17   3.5969676323e+61   3.6949011520e-24   7.0343635747e-14   8.0636406089e+04   2.0000000000e-02 
  1.9018906223e+21   7.9155823510e+17   3.5965246869e+61   3.7044083158e-24   7.0461428177e-14   8.0857137917e+04   2.0000000000e-02 
  1.9026814010e+21   7.9077875940e+17   3.5959735983e+61   3.7140426359e-24   7.0580708501e-14   8.1077787615e+04   2.0000000000e-02 
  1.9034714032e+21   7.9000222246e+17   3.5954282921e+61   3.7236769044e-24   7.0699893828e-14   8.1300520076e+04   2.0000000000e-02 
  1.9042606115e+21   7.8920825921e+17   3.5947960138e+61   3.7334284291e-24   7.0820435206e-14   8.1523096623e+04   2.0000000000e-02 
  1.9050490247e+21   7.8841324868e+17   3.5941511999e+61   3.7431893754e-24   7.0940992032e-14   8.1747693232e+04   2.0000000000e-02 
  1.9058366273e+21   7.8760256720e+17   3.5934270884e+61   3.7530653967e-24   7.1062873529e-14   8.1972477880e+04   2.0000000000e-02 
  1.9066234167e+21   7.8678943205e+17   3.5926838229e+61   3.7629689128e-24   7.1184990968e-14   8.2199293590e+04   2.0000000000e-02 
  1.9074093752e+21   7.8595847089e+17   3.5918510876e+61   3.7729810924e-24   7.1308352451e-14   8.2426671922e+04   2.0000000000e-02 
  1.9081945001e+21   7.8512487504e+17   3.5909981263e+61   3.7830361973e-24   7.1432139614e-14   8.2655884950e+04   2.0000000000e-02 
  1.9089787761e+21   7.8427604156e+17   3.5900671873e+61   3.7931850227e-24   7.1556985309e-14   8.2885842181e+04   2.0000000000e-02 
  1.9097621982e+21   7.8342205537e+17   3.5891042648e+61   3.8033849645e-24   7.1682356914e-14   8.3117211706e+04   2.0000000000e-02 
  1.9105447580e+21   7.8255982683e+17   3.5880951120e+61   3.8136589943e-24   7.1808542459e-14   8.3349315105e+04   2.0000000000e-02 
  1.9113264486e+21   7.8169054478e+17   3.5870450651e+61   3.8239868125e-24   7.1935284942e-14   8.3582351097e+04   2.0000000000e-02 
  1.9121072634e+21   7.8081479845e+17   3.5859567284e+61   3.8343714426e-24   7.2062624569e-14   8.3816040517e+04   2.0000000000e-02 
  1.9128871989e+21   7.7993558822e+17   3.5848438041e+61   3.8448105359e-24   7.2190526813e-14   8.4050301390e+04   2.0000000000e-02 
  1.9136662481e+21   7.7904913697e+17   3.5836888613e+61   3.8552958226e-24   7.2318891376e-14   8.4285156709e+04   2.0000000000e-02 
  1.9144444076e+21   7.7815956846e+17   3.5825107874e+61   3.8658357499e-24   7.2447818380e-14   8.4520388532e+04   2.0000000000e-02 
  1.9152216743e+21   7.7726666884e+17   3.5813085532e+61   3.8764167102e-24   7.2577141399e-14   8.4756169889e+04   2.0000000000e-02 
  1.9159980427e+21   7.7636836651e+17   3.5800725556e+61   3.8870510822e-24   7.2707010276e-14   8.4992211858e+04   2.0000000000e-02 
  1.9167735112e+21   7.7546852865e+17   3.5788205718e+61   3.8977219989e-24   7.2837219101e-14   8.5228710504e+04   2.0000000000e-02 
  1.9175480763e+21   7.7456510879e+17   3.5775431262e+61   3.9084420780e-24   7.2967921349e-14   8.5465298259e+04   2.0000000000e-02 
  1.9183217358e+21   7.7365947488e+17   3.5762464949e+61   3.9191919273e-24   7.3098878025e-14   8.5702151985e+04   2.0000000000e-02 
  1.9190944915e+21   7.7275573984e+17   3.5749496835e+61   3.9299752072e-24   7.3230116225e-14   8.5938762394e+04   2.0000000000e-02 
  1.9198663424e+21   7.7185088183e+17   3.5736387275e+61   3.9407778387e-24   7.3361483585e-14   8.6174871691e+04   2.0000000000e-02 
  1.9206372867e+21   7.7094426789e+17   3.5723106796e+61   3.9515862937e-24   7.3494015111e-14   8.6411079397e+04   2.0000000000e-02 
  1.9214073070e+21   7.7002034508e+17   3.5708933633e+61   3.9625580244e-24   7.3627131547e-14   8.6650483237e+04   2.0000000000e-02 
  1.9221763879e+21   7.6908085756e+17   3.5693946234e+61   3.9736424555e-24   7.3761533073e-14   8.6892053700e+04   2.0000000000e-02 
  1.9229445161e+21   7.6812820995e+17   3.5678254062e+61   3.9848362215e-24   7.3897159596e-14   8.7134936998e+04   2.0000000000e-02 
  1.9237116879e+21   7.6717176910e+17   3.5662290808e+61   3.9960821018e-24   7.4033314071e-14   8.7379180860e+04   2.0000000000e-02 
  1.9244778931e+21   7.6620527870e+17   3.5645764779e+61   4.0074059372e-24   7.4170302570e-14   8.7623689932e+04   2.0000000000e-02 
  1.9252431332e+21   7.6524006389e+17   3.5629202039e+61   4.0187590473e-24   7.4307532345e-14   8.7868833523e+04   2.0000000000e-02 
  1.9260074032e+21   7.6426994879e+17   3.5612314938e+61   4.0301692593e-24   7.4445348544e-14   8.8113778086e+04   2.0000000000e-02 
  1.9267707044e+21   7.6330126775e+17   3.5595398311e+61   4.0415997889e-24   7.4583305571e-14   8.8358999692e+04   2.0000000000e-02 
  1.9275330350e+21   7.6233058446e+17   3.5578291983e+61   4.0530825003e-24   7.4721773412e-14   8.8603916425e+04   2.0000000000e-02 
  1.9282943965e+21   7.6136148136e+17   3.5561163104e+61   4.0645833586e-24   7.4860340965e-14   8.8849099844e+04   2.0000000000e-02 
  1.9290547853e+21   7.6038875842e+17   3.5543768790e+61   4.0761399911e-24   7.4999461116e-14   8.9093963351e+04   2.0000000000e-02 
  1.9298142051e+21   7.5941984025e+17   3.5526456029e+61   4.0877165848e-24   7.5138699356e-14   8.9339189817e+04   2.0000000000e-02 
  1.9305726494e+21   7.5844434379e+17   3.5508739128e+61   4.0993522585e-24   7.5278527707e-14   8.9584197801e+04   2.0000000000e-02 
  1.9313301219e+21   7.5747249708e+17   3.5491096594e+61   4.1110133175e-24   7.5418539074e-14   8.9829647530e+04   2.0000000000e-02 
  1.9320866166e+21   7.5649469227e+17   3.5473078314e+61   4.1227360237e-24   7.5559169032e-14   9.0075012513e+04   2.0000000000e-02 
  1.9328421342e+21   7.5551762307e+17   3.5454997714e+61   4.1344898814e-24   7.5700049915e-14   9.0320885410e+04   2.0000000000e-02 
  1.9335966695e+21   7.5453529394e+17   3.5436573265e+61   4.1463072938e-24   7.5841570276e-14   9.0566789694e+04   2.0000000000e-02 
  1.9343502229e+21   7.5355334557e+17   3.5418069478e+61   4.1581606416e-24   7.5983397563e-14   9.0813242736e+04   2.0000000000e-02 
  1.9351027880e+21   7.5256511021e+17   3.5399172705e+61   4.1700784157e-24   7.6125872730e-14   9.1059807931e+04   2.0000000000e-02 
  1.9358543666e+21   7.5157856574e+17   3.5380257783e+61   4.1820354545e-24   7.6268693208e-14   9.1306928710e+04   2.0000000000e-02 
  1.9366049504e+21   7.5058383384e+17   3.5360859460e+61   4.1940565157e-24   7.6412154663e-14   9.1554202135e+04   2.0000000000e-02 
  1.9373545404e+21   7.4959003152e+17   3.5341406609e+61   4.2061186973e-24   7.6555981991e-14   9.1802002352e+04   2.0000000000e-02 
  1.9381031308e+21   7.4859036522e+17   3.5321578756e+61   4.2182432237e-24   7.6700428159e-14   9.2049961056e+04   2.0000000000e-02 
  1.9388507212e+21   7.4759040162e+17   3.5301638067e+61   4.2304097282e-24   7.6845248623e-14   9.2298389381e+04   2.0000000000e-02 
  1.9395973070e+21   7.4658583101e+17   3.5281380820e+61   4.2426359319e-24   7.6990654235e-14   9.2546962793e+04   2.0000000000e-02 
  1.9403428887e+21   7.4558166026e+17   3.5261043290e+61   4.2549046603e-24   7.7136438658e-14   9.2795933076e+04   2.0000000000e-02 
  1.9410874603e+21   7.4457157388e+17   3.5240326574e+61   4.2672300224e-24   7.7282769512e-14   9.3045034029e+04   2.0000000000e-02 
  1.9418310233e+21   7.4356303992e+17   3.5219583741e+61   4.2795987201e-24   7.7429486722e-14   9.3294459151e+04   2.0000000000e-02 
  1.9425735731e+21   7.4254984364e+17   3.5198520380e+61   4.2920212303e-24   7.7576714535e-14   9.3544012174e+04   2.0000000000e-02 
  1.9433151098e+21   7.4153661316e+17   3.5177355511e+61   4.3044883622e-24   7.7724341905e-14   9.3793830733e+04   2.0000000000e-02 
  1.9440556306e+21   7.4052079580e+17   3.5155967965e+61   4.3170072572e-24   7.7872453226e-14   9.4043786792e+04   2.0000000000e-02 
  1.9447951339e+21   7.3950331493e+17   3.5134401320e+61   4.3295722218e-24   7.8020979328e-14   9.4293970426e+04   2.0000000000e-02 
  1.9455336176e+21   7.3848368680e+17   3.5112632393e+61   4.3421879225e-24   7.8169974898e-14   9.4544304421e+04   2.0000000000e-02 
  1.9462710808e+21   7.3746319595e+17   3.5090722088e+61   4.3548507572e-24   7.8319396051e-14   9.4794847775e+04   2.0000000000e-02 
