# time = 5.342618e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.3505515114e+20   1.9325399057e+18   1.6895194377e+61   2.2245872600e-24   5.1871390087e-14  -2.3328533864e-07   2.0000000000e-02 
  8.3698769105e+20   1.9325399057e+18   1.6973575587e+61   2.2245872600e-24   5.1871390087e-14  -2.1482507140e-07   2.0000000000e-02 
  8.3892023096e+20   1.9325399057e+18   1.7052138191e+61   2.2245872600e-24   5.1871390087e-14  -2.3851812062e-07   2.0000000000e-02 
  8.4085277086e+20   1.9325399057e+18   1.7130882190e+61   2.2245872600e-24   5.1871390087e-14  -3.7207406355e-07   2.0000000000e-02 
  8.4278531077e+20   1.9325399057e+18   1.7209807585e+61   2.2245872600e-24   5.1871390087e-14  -6.0370111491e-07   2.0000000000e-02 
  8.4471785067e+20   1.9325399057e+18   1.7288914374e+61   2.2245872600e-24   5.1871390087e-14  -8.0778926193e-07   2.0000000000e-02 
  8.4665039058e+20   1.9325399057e+18   1.7368202558e+61   2.2245872600e-24   5.1871390087e-14  -9.2393974995e-07   2.0000000000e-02 
  8.4858293048e+20   1.9325399057e+18   1.7447672138e+61   2.2245872600e-24   5.1871390087e-14  -1.0084789532e-06   2.0000000000e-02 
  8.5051547039e+20   1.9325399057e+18   1.7527323112e+61   2.2245872600e-24   5.1871390087e-14  -1.1421814454e-06   2.0000000000e-02 
  8.5244801030e+20   1.9325399057e+18   1.7607155481e+61   2.2245872600e-24   5.1871390087e-14  -1.2572226740e-06   2.0000000000e-02 
  8.5438055020e+20   1.9325399057e+18   1.7687169245e+61   2.2245872600e-24   5.1871390087e-14  -1.2754549076e-06   2.0000000000e-02 
  8.5631309011e+20   1.9325399057e+18   1.7767364405e+61   2.2245872600e-24   5.1871390088e-14  -1.2744373980e-06   2.0000000000e-02 
  8.5824563001e+20   1.9325399057e+18   1.7847740959e+61   2.2245872600e-24   5.1871390088e-14  -1.2786069143e-06   2.0000000000e-02 
  8.6017816992e+20   1.9325399057e+18   1.7928298908e+61   2.2245872600e-24   5.1871390088e-14  -1.2607811389e-06   2.0000000000e-02 
  8.6211070982e+20   1.9325399057e+18   1.8009038252e+61   2.2245872600e-24   5.1871390088e-14  -1.2281842786e-06   2.0000000000e-02 
  8.6404324973e+20   1.9325399057e+18   1.8089958991e+61   2.2245872600e-24   5.1871390088e-14  -1.2125776209e-06   2.0000000000e-02 
  8.6597578964e+20   1.9325399057e+18   1.8171061126e+61   2.2245872600e-24   5.1871390088e-14  -1.2342032494e-06   2.0000000000e-02 
  8.6790832954e+20   1.9325399057e+18   1.8252344655e+61   2.2245872600e-24   5.1871390088e-14  -1.3395102953e-06   2.0000000000e-02 
  8.6984086945e+20   1.9325399057e+18   1.8333809579e+61   2.2245872600e-24   5.1871390088e-14  -1.5528752832e-06   2.0000000000e-02 
  8.7177340935e+20   1.9325399057e+18   1.8415455898e+61   2.2245872600e-24   5.1871390088e-14  -1.7271698233e-06   2.0000000000e-02 
  8.7370594926e+20   1.9325399057e+18   1.8497283612e+61   2.2245872600e-24   5.1871390088e-14  -1.8866734322e-06   2.0000000000e-02 
  8.7563848916e+20   1.9325399057e+18   1.8579292721e+61   2.2245872600e-24   5.1871390088e-14  -1.9941007897e-06   2.0000000000e-02 
  8.7757102907e+20   1.9325399057e+18   1.8661483225e+61   2.2245872600e-24   5.1871390088e-14  -2.1362085041e-06   2.0000000000e-02 
  8.7950356898e+20   1.9325399057e+18   1.8743855124e+61   2.2245872600e-24   5.1871390088e-14  -2.2791007742e-06   2.0000000000e-02 
  8.8143610888e+20   1.9325399057e+18   1.8826408418e+61   2.2245872600e-24   5.1871390088e-14  -2.2575702406e-06   2.0000000000e-02 
  8.8336864879e+20   1.9325399057e+18   1.8909143107e+61   2.2245872600e-24   5.1871390088e-14  -2.0639973683e-06   2.0000000000e-02 
  8.8530118869e+20   1.9325399057e+18   1.8992059191e+61   2.2245872600e-24   5.1871390088e-14  -1.8888953654e-06   2.0000000000e-02 
  8.8723372860e+20   1.9325399057e+18   1.9075156670e+61   2.2245872600e-24   5.1871390088e-14  -1.7516032677e-06   2.0000000000e-02 
  8.8916626850e+20   1.9325399057e+18   1.9158435544e+61   2.2245872600e-24   5.1871390088e-14  -1.6427378748e-06   2.0000000000e-02 
  8.9109880841e+20   1.9325399057e+18   1.9241895813e+61   2.2245872600e-24   5.1871390088e-14  -1.5385582748e-06   2.0000000000e-02 
  8.9303134831e+20   1.9325399057e+18   1.9325537477e+61   2.2245872600e-24   5.1871390088e-14  -1.4179762952e-06   2.0000000000e-02 
  8.9496388822e+20   1.9325399057e+18   1.9409360536e+61   2.2245872600e-24   5.1871390088e-14  -1.3159564519e-06   2.0000000000e-02 
  8.9689642813e+20   1.9325399057e+18   1.9493364990e+61   2.2245872600e-24   5.1871390088e-14  -1.2094207718e-06   2.0000000000e-02 
  8.9882896803e+20   1.9325399057e+18   1.9577550838e+61   2.2245872600e-24   5.1871390088e-14  -1.0824750595e-06   2.0000000000e-02 
  9.0076150794e+20   1.9325399057e+18   1.9661918082e+61   2.2245872600e-24   5.1871390088e-14  -9.0745464962e-07   2.0000000000e-02 
  9.0269404784e+20   1.9325399057e+18   1.9746466721e+61   2.2245872600e-24   5.1871390088e-14  -7.2112341447e-07   2.0000000000e-02 
  9.0462658775e+20   1.9325399057e+18   1.9831196755e+61   2.2245872600e-24   5.1871390088e-14  -3.4796746852e-07   2.0000000000e-02 
  9.0655912765e+20   1.9325399057e+18   1.9916108184e+61   2.2245872600e-24   5.1871390089e-14  -1.8483905113e-08   2.0000000000e-02 
  9.0849166756e+20   1.9325399057e+18   2.0001201007e+61   2.2245872600e-24   5.1871390089e-14   6.5605901803e-08   2.0000000000e-02 
  9.1042420747e+20   1.9325399057e+18   2.0086475226e+61   2.2245872600e-24   5.1871390089e-14   4.2408729321e-08   2.0000000000e-02 
  9.1235674737e+20   1.9325399057e+18   2.0171930840e+61   2.2245872600e-24   5.1871390089e-14   4.9403846584e-09   2.0000000000e-02 
  9.1428928728e+20   1.9325399057e+18   2.0257567849e+61   2.2245872600e-24   5.1871390089e-14  -3.4393342121e-08   2.0000000000e-02 
  9.1622182718e+20   1.9325399057e+18   2.0343386252e+61   2.2245872600e-24   5.1871390089e-14  -6.8872999288e-08   2.0000000000e-02 
  9.1815436709e+20   1.9325399057e+18   2.0429386051e+61   2.2245872600e-24   5.1871390089e-14  -7.8270140635e-08   2.0000000000e-02 
  9.2008690699e+20   1.9325399057e+18   2.0515567245e+61   2.2245872600e-24   5.1871390089e-14  -4.8830090939e-08   2.0000000000e-02 
  9.2201944690e+20   1.9325399057e+18   2.0601929833e+61   2.2245872600e-24   5.1871390089e-14   2.5533196088e-09   2.0000000000e-02 
  9.2395198681e+20   1.9325399057e+18   2.0688473817e+61   2.2245872600e-24   5.1871390089e-14   2.8349853791e-08   2.0000000000e-02 
  9.2588452671e+20   1.9325399057e+18   2.0775199196e+61   2.2245872600e-24   5.1871390089e-14   1.7942959474e-08   2.0000000000e-02 
  9.2781706662e+20   1.9325399057e+18   2.0862105969e+61   2.2245872600e-24   5.1871390089e-14   7.2038040901e-09   2.0000000000e-02 
  9.2974960652e+20   1.9325399057e+18   2.0949194138e+61   2.2245872600e-24   5.1871390089e-14   3.3659276512e-08   2.0000000000e-02 
  9.3168214643e+20   1.9325399057e+18   2.1036463701e+61   2.2245872600e-24   5.1871390089e-14   5.4710539646e-08   2.0000000000e-02 
  9.3361468633e+20   1.9325399057e+18   2.1123914660e+61   2.2245872600e-24   5.1871390089e-14   5.4030702609e-08   2.0000000000e-02 
  9.3554722624e+20   1.9325399057e+18   2.1211547013e+61   2.2245872600e-24   5.1871390089e-14   4.4529318683e-08   2.0000000000e-02 
  9.3747976615e+20   1.9325399057e+18   2.1299360762e+61   2.2245872600e-24   5.1871390089e-14   3.0890138306e-08   2.0000000000e-02 
  9.3941230605e+20   1.9325399057e+18   2.1387355906e+61   2.2245872600e-24   5.1871390089e-14   2.6973888592e-08   2.0000000000e-02 
  9.4134484596e+20   1.9325399057e+18   2.1475532444e+61   2.2245872600e-24   5.1871390089e-14   4.5497969454e-08   2.0000000000e-02 
  9.4327738586e+20   1.9325399057e+18   2.1563890377e+61   2.2245872600e-24   5.1871390089e-14   7.2444193585e-08   2.0000000000e-02 
  9.4520992577e+20   1.9325399057e+18   2.1652429706e+61   2.2245872600e-24   5.1871390089e-14   4.8542391909e-08   2.0000000000e-02 
  9.4714246567e+20   1.9325399057e+18   2.1741150429e+61   2.2245872600e-24   5.1871390089e-14   2.7389396187e-08   2.0000000000e-02 
  9.4907500558e+20   1.9325399057e+18   2.1830052548e+61   2.2245872600e-24   5.1871390089e-14   3.7803021445e-08   2.0000000000e-02 
  9.5100754549e+20   1.9325399057e+18   2.1919136061e+61   2.2245872600e-24   5.1871390089e-14   5.1061431659e-08   2.0000000000e-02 
  9.5294008539e+20   1.9325399057e+18   2.2008400970e+61   2.2245872600e-24   5.1871390089e-14   5.1833078769e-08   2.0000000000e-02 
  9.5487262530e+20   1.9325399057e+18   2.2097847273e+61   2.2245872600e-24   5.1871390089e-14   2.4577219420e-08   2.0000000000e-02 
  9.5680516520e+20   1.9325399057e+18   2.2187474971e+61   2.2245872600e-24   5.1871390089e-14  -4.1675731159e-08   2.0000000000e-02 
  9.5873770511e+20   1.9325399057e+18   2.2277284065e+61   2.2245872600e-24   5.1871390089e-14  -9.9200569310e-08   2.0000000000e-02 
  9.6067024501e+20   1.9325399057e+18   2.2367274553e+61   2.2245872600e-24   5.1871390089e-14  -1.0309701434e-07   2.0000000000e-02 
  9.6260278492e+20   1.9325399057e+18   2.2457446436e+61   2.2245872600e-24   5.1871390089e-14  -7.8196409559e-08   2.0000000000e-02 
  9.6453532483e+20   1.9325399057e+18   2.2547799715e+61   2.2245872600e-24   5.1871390089e-14  -7.5696366568e-08   2.0000000000e-02 
  9.6646786473e+20   1.9325399057e+18   2.2638334388e+61   2.2245872600e-24   5.1871390089e-14  -7.9407432693e-08   2.0000000000e-02 
  9.6840040464e+20   1.9325399057e+18   2.2729050456e+61   2.2245872600e-24   5.1871390089e-14  -2.5779792874e-08   2.0000000000e-02 
  9.7033294454e+20   1.9325399057e+18   2.2819947919e+61   2.2245872600e-24   5.1871390089e-14   2.2645506906e-08   2.0000000000e-02 
  9.7226548445e+20   1.9325399057e+18   2.2911026777e+61   2.2245872600e-24   5.1871390089e-14   3.9673895375e-08   2.0000000000e-02 
  9.7419802435e+20   1.9325399057e+18   2.3002287031e+61   2.2245872600e-24   5.1871390089e-14   5.7517999020e-08   2.0000000000e-02 
  9.7613056426e+20   1.9325399057e+18   2.3093728679e+61   2.2245872600e-24   5.1871390089e-14   6.2476069542e-08   2.0000000000e-02 
  9.7806310417e+20   1.9325399057e+18   2.3185351722e+61   2.2245872600e-24   5.1871390089e-14   5.4040421777e-08   2.0000000000e-02 
  9.7999564407e+20   1.9325399057e+18   2.3277156160e+61   2.2245872600e-24   5.1871390089e-14   5.0264526587e-08   2.0000000000e-02 
  9.8192818398e+20   1.9325399057e+18   2.3369141993e+61   2.2245872600e-24   5.1871390089e-14   3.2924724986e-08   2.0000000000e-02 
  9.8386072388e+20   1.9325399057e+18   2.3461309221e+61   2.2245872600e-24   5.1871390089e-14  -1.9125528503e-08   2.0000000000e-02 
  9.8579326379e+20   1.9325399057e+18   2.3553657845e+61   2.2245872600e-24   5.1871390089e-14  -7.5184605402e-08   2.0000000000e-02 
  9.8772580369e+20   1.9325399057e+18   2.3646187863e+61   2.2245872600e-24   5.1871390089e-14  -9.3061477717e-08   2.0000000000e-02 
  9.8965834360e+20   1.9325399057e+18   2.3738899276e+61   2.2245872600e-24   5.1871390089e-14  -7.4600979310e-08   2.0000000000e-02 
  9.9159088351e+20   1.9325399057e+18   2.3831792084e+61   2.2245872600e-24   5.1871390089e-14  -3.5034178756e-08   2.0000000000e-02 
  9.9352342341e+20   1.9325399057e+18   2.3924866287e+61   2.2245872600e-24   5.1871390089e-14   1.6054093263e-08   2.0000000000e-02 
  9.9545596332e+20   1.9325399057e+18   2.4018121885e+61   2.2245872600e-24   5.1871390089e-14   4.3284901269e-08   2.0000000000e-02 
  9.9738850322e+20   1.9325399057e+18   2.4111558878e+61   2.2245872600e-24   5.1871390089e-14   4.9208824901e-08   2.0000000000e-02 
  9.9932104313e+20   1.9325399057e+18   2.4205177266e+61   2.2245872600e-24   5.1871390089e-14   6.4911538055e-08   2.0000000000e-02 
  1.0012535830e+21   1.9325399057e+18   2.4298977049e+61   2.2245872600e-24   5.1871390089e-14   7.2099223513e-08   2.0000000000e-02 
  1.0031861229e+21   1.9325399057e+18   2.4392958227e+61   2.2245872600e-24   5.1871390089e-14   6.8120600769e-08   2.0000000000e-02 
  1.0051186628e+21   1.9325399057e+18   2.4487120800e+61   2.2245872600e-24   5.1871390089e-14   5.3983094704e-08   2.0000000000e-02 
  1.0070512028e+21   1.9325399057e+18   2.4581464767e+61   2.2245872600e-24   5.1871390089e-14   1.6056062253e-08   2.0000000000e-02 
  1.0089837427e+21   1.9325399057e+18   2.4675990130e+61   2.2245872600e-24   5.1871390089e-14  -2.9052028567e-08   2.0000000000e-02 
  1.0109162826e+21   1.9325399057e+18   2.4770696888e+61   2.2245872600e-24   5.1871390089e-14  -5.4797962709e-08   2.0000000000e-02 
  1.0128488225e+21   1.9325399057e+18   2.4865585041e+61   2.2245872600e-24   5.1871390089e-14  -5.0575762056e-08   2.0000000000e-02 
  1.0147813624e+21   1.9325399057e+18   2.4960654589e+61   2.2245872600e-24   5.1871390089e-14  -2.2274810047e-08   2.0000000000e-02 
  1.0167139023e+21   1.9325399057e+18   2.5055905532e+61   2.2245872600e-24   5.1871390089e-14   5.4332257200e-09   2.0000000000e-02 
  1.0186464422e+21   1.9325399057e+18   2.5151337870e+61   2.2245872600e-24   5.1871390089e-14  -9.7153664002e-10   2.0000000000e-02 
  1.0205789821e+21   1.9325399057e+18   2.5246951602e+61   2.2245872600e-24   5.1871390089e-14  -2.4680452523e-08   2.0000000000e-02 
  1.0225115220e+21   1.9325399057e+18   2.5342746730e+61   2.2245872600e-24   5.1871390089e-14  -9.6037889820e-09   2.0000000000e-02 
  1.0244440619e+21   1.9325399057e+18   2.5438723253e+61   2.2245872600e-24   5.1871390089e-14   1.1738959176e-08   2.0000000000e-02 
  1.0263766018e+21   1.9325399057e+18   2.5534881171e+61   2.2245872600e-24   5.1871390089e-14   1.5114373406e-08   2.0000000000e-02 
  1.0283091417e+21   1.9325399057e+18   2.5631220483e+61   2.2245872600e-24   5.1871390089e-14   8.8380535212e-09   2.0000000000e-02 
  1.0302416816e+21   1.9325399057e+18   2.5727741191e+61   2.2245872600e-24   5.1871390089e-14   1.6930980365e-08   2.0000000000e-02 
  1.0321742215e+21   1.9325399057e+18   2.5824443294e+61   2.2245872600e-24   5.1871390089e-14   3.3291191698e-08   2.0000000000e-02 
  1.0341067614e+21   1.9325399057e+18   2.5921326791e+61   2.2245872600e-24   5.1871390089e-14   1.8334727138e-08   2.0000000000e-02 
  1.0360393013e+21   1.9325399057e+18   2.6018391684e+61   2.2245872600e-24   5.1871390089e-14   7.2289466119e-09   2.0000000000e-02 
  1.0379718412e+21   1.9325399057e+18   2.6115637972e+61   2.2245872600e-24   5.1871390089e-14   1.7286287331e-09   2.0000000000e-02 
  1.0399043811e+21   1.9325399057e+18   2.6213065654e+61   2.2245872600e-24   5.1871390089e-14   1.0681636461e-08   2.0000000000e-02 
  1.0418369211e+21   1.9325399057e+18   2.6310674732e+61   2.2245872600e-24   5.1871390089e-14   1.2497625185e-08   2.0000000000e-02 
  1.0437694610e+21   1.9325399057e+18   2.6408465205e+61   2.2245872600e-24   5.1871390089e-14  -3.1310272212e-09   2.0000000000e-02 
  1.0457020009e+21   1.9325399057e+18   2.6506437072e+61   2.2245872600e-24   5.1871390089e-14   1.0549081786e-08   2.0000000000e-02 
  1.0476345408e+21   1.9325399057e+18   2.6604590335e+61   2.2245872600e-24   5.1871390089e-14   7.5644893640e-09   2.0000000000e-02 
  1.0495670807e+21   1.9325399057e+18   2.6702924992e+61   2.2245872600e-24   5.1871390089e-14   2.3203477869e-08   2.0000000000e-02 
  1.0514996206e+21   1.9325399057e+18   2.6801441045e+61   2.2245872600e-24   5.1871390088e-14   2.8674553169e-07   2.0000000000e-02 
  1.0534321605e+21   1.9325399057e+18   2.6900138492e+61   2.2245872600e-24   5.1871390088e-14   6.8636270887e-07   2.0000000000e-02 
  1.0553647004e+21   1.9325399057e+18   2.6999017335e+61   2.2245872600e-24   5.1871390088e-14   8.8453061569e-07   2.0000000000e-02 
  1.0572972403e+21   1.9325399057e+18   2.7098077572e+61   2.2245872600e-24   5.1871390088e-14   9.9893877307e-07   2.0000000000e-02 
  1.0592297802e+21   1.9325399057e+18   2.7197319205e+61   2.2245872600e-24   5.1871390088e-14   1.0811595916e-06   2.0000000000e-02 
  1.0611623201e+21   1.9325399057e+18   2.7296742232e+61   2.2245872600e-24   5.1871390088e-14   1.1265404499e-06   2.0000000000e-02 
  1.0630948600e+21   1.9325399057e+18   2.7396346655e+61   2.2245872600e-24   5.1871390088e-14   1.1574003896e-06   2.0000000000e-02 
  1.0650273999e+21   1.9325399057e+18   2.7496132472e+61   2.2245872600e-24   5.1871390088e-14   1.1271420418e-06   2.0000000000e-02 
  1.0669599398e+21   1.9325399057e+18   2.7596099684e+61   2.2245872600e-24   5.1871390088e-14   1.0915910790e-06   2.0000000000e-02 
  1.0688924797e+21   1.9325399057e+18   2.7696248292e+61   2.2245872600e-24   5.1871390088e-14   1.1048734254e-06   2.0000000000e-02 
  1.0708250196e+21   1.9325399057e+18   2.7796578294e+61   2.2245872600e-24   5.1871390088e-14   1.1820134377e-06   2.0000000000e-02 
  1.0727575595e+21   1.9325399057e+18   2.7897089691e+61   2.2245872600e-24   5.1871390088e-14   1.2402599518e-06   2.0000000000e-02 
  1.0746900995e+21   1.9325399057e+18   2.7997782484e+61   2.2245872600e-24   5.1871390088e-14   1.3267816323e-06   2.0000000000e-02 
  1.0766226394e+21   1.9325399057e+18   2.8098656671e+61   2.2245872600e-24   5.1871390088e-14   1.5234132645e-06   2.0000000000e-02 
  1.0785551793e+21   1.9325399057e+18   2.8199712253e+61   2.2245872600e-24   5.1871390088e-14   1.9124580864e-06   2.0000000000e-02 
  1.0804877192e+21   1.9325399057e+18   2.8300949231e+61   2.2245872600e-24   5.1871390088e-14   2.2167315706e-06   2.0000000000e-02 
  1.0824202591e+21   1.9325399057e+18   2.8402367603e+61   2.2245872600e-24   5.1871390088e-14   2.4600484456e-06   2.0000000000e-02 
  1.0843527990e+21   1.9325399057e+18   2.8503967370e+61   2.2245872600e-24   5.1871390088e-14   2.6283676069e-06   2.0000000000e-02 
  1.0862853389e+21   1.9325399057e+18   2.8605748532e+61   2.2245872600e-24   5.1871390088e-14   2.8125459724e-06   2.0000000000e-02 
  1.0882178788e+21   1.9325399057e+18   2.8707711089e+61   2.2245872600e-24   5.1871390088e-14   2.8061291792e-06   2.0000000000e-02 
  1.0901504187e+21   1.9325399057e+18   2.8809855042e+61   2.2245872600e-24   5.1871390088e-14   2.6160545727e-06   2.0000000000e-02 
  1.0920829586e+21   1.9325399057e+18   2.8912180389e+61   2.2245872600e-24   5.1871390088e-14   2.3973965818e-06   2.0000000000e-02 
  1.0940154985e+21   1.9325399057e+18   2.9014687131e+61   2.2245872600e-24   5.1871390088e-14   2.1351027908e-06   2.0000000000e-02 
  1.0959480384e+21   1.9325399057e+18   2.9117375268e+61   2.2245872600e-24   5.1871390087e-14   1.7836028027e-06   2.0000000000e-02 
  1.0978805783e+21   1.9325399057e+18   2.9220244800e+61   2.2245872600e-24   5.1871390087e-14   1.4270132529e-06   2.0000000000e-02 
  1.0998131182e+21   1.9325399057e+18   2.9323295727e+61   2.2245872600e-24   5.1871390087e-14   1.2482711335e-06   2.0000000000e-02 
  1.1017456581e+21   1.9325399057e+18   2.9426528049e+61   2.2245872600e-24   5.1871390087e-14   1.1466265219e-06   2.0000000000e-02 
  1.1036781980e+21   1.9325399057e+18   2.9529941766e+61   2.2245872600e-24   5.1871390087e-14   1.0497464916e-06   2.0000000000e-02 
  1.1056107379e+21   1.9325399057e+18   2.9633536878e+61   2.2245872600e-24   5.1871390087e-14   9.8681582402e-07   2.0000000000e-02 
  1.1075432778e+21   1.9325399057e+18   2.9737313386e+61   2.2245872600e-24   5.1871390087e-14   9.8374091447e-07   2.0000000000e-02 
  1.1094758178e+21   1.9325399057e+18   2.9841271288e+61   2.2245872600e-24   5.1871390087e-14   9.9789567005e-07   2.0000000000e-02 
  1.1114083577e+21   1.9325399057e+18   2.9945410585e+61   2.2245872600e-24   5.1871390087e-14   9.8922954582e-07   2.0000000000e-02 
  1.1133408976e+21   1.9325399057e+18   3.0049731276e+61   2.2245872600e-24   5.1871390087e-14   9.4054418252e-07   2.0000000000e-02 
  1.1152734375e+21   1.9325399057e+18   3.0154233363e+61   2.2245872600e-24   5.1871390087e-14   8.5028482161e-07   2.0000000000e-02 
  1.1172059774e+21   1.9325399057e+18   3.0258916845e+61   2.2245872600e-24   5.1871390087e-14   7.4389971328e-07   2.0000000000e-02 
  1.1191385173e+21   1.9325399057e+18   3.0363781722e+61   2.2245872600e-24   5.1871390087e-14   5.3446435502e-07   2.0000000000e-02 
  1.1210710572e+21   1.9325399057e+18   3.0468827994e+61   2.2245872600e-24   5.1871390087e-14   1.7034269559e-07   2.0000000000e-02 
  1.1230035971e+21   1.9325399057e+18   3.0574055661e+61   2.2245872600e-24   5.1871390087e-14  -7.5391313368e-08   2.0000000000e-02 
  1.1249361370e+21   1.9325399057e+18   3.0679464723e+61   2.2245872600e-24   5.1871390087e-14  -1.4305916961e-07   2.0000000000e-02 
  1.1268686769e+21   1.9325399057e+18   3.0785055180e+61   2.2245872600e-24   5.1871390087e-14  -1.7361315477e-07   2.0000000000e-02 
  1.1288012168e+21   1.9325399057e+18   3.0890827032e+61   2.2245872600e-24   5.1871390087e-14  -1.9175272644e-07   2.0000000000e-02 
  1.1307337567e+21   1.9325399057e+18   3.0996780279e+61   2.2245872600e-24   5.1871390087e-14  -2.0630815507e-07   2.0000000000e-02 
  1.1326662966e+21   1.9325399057e+18   3.1102914920e+61   2.2245872600e-24   5.1871390087e-14  -2.1484956634e-07   2.0000000000e-02 
  1.1345988365e+21   1.9325399057e+18   3.1209230957e+61   2.2245872600e-24   5.1871390087e-14  -2.2361485047e-07   2.0000000000e-02 
  1.1365313764e+21   1.9325399057e+18   3.1315728389e+61   2.2245872600e-24   5.1871390087e-14  -2.0707623568e-07   2.0000000000e-02 
  1.1384639163e+21   1.9325399057e+18   3.1422407216e+61   2.2245872600e-24   5.1871390087e-14  -1.6396571062e-07   2.0000000000e-02 
  1.1403964562e+21   1.9325399057e+18   3.1529267437e+61   2.2245872600e-24   5.1871390087e-14  -1.2320827597e-07   2.0000000000e-02 
  1.1423289962e+21   1.9325399057e+18   3.1636309054e+61   2.2245872600e-24   5.1871390087e-14  -9.3799455247e-08   2.0000000000e-02 
  1.1442615361e+21   1.9325399057e+18   3.1743532066e+61   2.2245872600e-24   5.1871390087e-14  -9.6737868143e-08   2.0000000000e-02 
  1.1461940760e+21   1.9325399057e+18   3.1850936473e+61   2.2245872600e-24   5.1871390087e-14  -1.2222557174e-07   2.0000000000e-02 
  1.1481266159e+21   1.9325399057e+18   3.1958522274e+61   2.2245872600e-24   5.1871390087e-14  -1.5893224459e-07   2.0000000000e-02 
  1.1500591558e+21   1.9325399057e+18   3.2066289471e+61   2.2245872600e-24   5.1871390087e-14  -1.6725053325e-07   2.0000000000e-02 
  1.1519916957e+21   1.9325399057e+18   3.2174238063e+61   2.2245872600e-24   5.1871390087e-14  -1.6651219948e-07   2.0000000000e-02 
  1.1539242356e+21   1.9325399057e+18   3.2282368049e+61   2.2245872600e-24   5.1871390087e-14  -1.5708451482e-07   2.0000000000e-02 
  1.1558567755e+21   1.9325399057e+18   3.2390679431e+61   2.2245872600e-24   5.1871390087e-14  -1.4577853987e-07   2.0000000000e-02 
  1.1577893154e+21   1.9325399057e+18   3.2499172207e+61   2.2245872600e-24   5.1871390087e-14  -1.5596621070e-07   2.0000000000e-02 
  1.1597218553e+21   1.9325399057e+18   3.2607846379e+61   2.2245872600e-24   5.1871390087e-14  -1.6054270816e-07   2.0000000000e-02 
  1.1616543952e+21   1.9325399057e+18   3.2716701946e+61   2.2245872600e-24   5.1871390087e-14  -1.4698759961e-07   2.0000000000e-02 
  1.1635869351e+21   1.9325399057e+18   3.2825738907e+61   2.2245872600e-24   5.1871390087e-14  -1.4475727282e-07   2.0000000000e-02 
  1.1655194750e+21   1.9325399057e+18   3.2934957264e+61   2.2245872600e-24   5.1871390087e-14  -1.6230520268e-07   2.0000000000e-02 
  1.1674520149e+21   1.9325399057e+18   3.3044357015e+61   2.2245872600e-24   5.1871390087e-14  -1.2295378916e-07   2.0000000000e-02 
  1.1693845548e+21   1.9325399057e+18   3.3153938162e+61   2.2245872600e-24   5.1871390087e-14  -9.7390218190e-08   2.0000000000e-02 
  1.1713170947e+21   1.9325399057e+18   3.3263700703e+61   2.2245872600e-24   5.1871390087e-14  -1.3300864562e-07   2.0000000000e-02 
  1.1732496346e+21   1.9325399057e+18   3.3373644640e+61   2.2245872600e-24   5.1871390087e-14  -1.7159898731e-07   2.0000000000e-02 
  1.1751821745e+21   1.9325399057e+18   3.3483769971e+61   2.2245872600e-24   5.1871390087e-14  -1.9521163236e-07   2.0000000000e-02 
  1.1771147145e+21   1.9325399057e+18   3.3594076697e+61   2.2245872600e-24   5.1871390087e-14  -2.1543954249e-07   2.0000000000e-02 
  1.1790472544e+21   1.9325399057e+18   3.3704564819e+61   2.2245872600e-24   5.1871390087e-14  -1.9819410968e-07   2.0000000000e-02 
  1.1809797943e+21   1.9325399057e+18   3.3815234335e+61   2.2245872600e-24   5.1871390087e-14  -1.7435878652e-07   2.0000000000e-02 
  1.1829123342e+21   1.9325399057e+18   3.3926085247e+61   2.2245872600e-24   5.1871390087e-14  -1.4720157037e-07   2.0000000000e-02 
  1.1848448741e+21   1.9325399057e+18   3.4037117553e+61   2.2245872600e-24   5.1871390087e-14  -1.3850802686e-07   2.0000000000e-02 
  1.1867774140e+21   1.9325399057e+18   3.4148331254e+61   2.2245872600e-24   5.1871390087e-14  -1.4515799866e-07   2.0000000000e-02 
  1.1887099539e+21   1.9325399057e+18   3.4259726351e+61   2.2245872600e-24   5.1871390087e-14  -1.6054590732e-07   2.0000000000e-02 
  1.1906424938e+21   1.9325399057e+18   3.4371302842e+61   2.2245872600e-24   5.1871390087e-14  -1.7405283685e-07   2.0000000000e-02 
  1.1925750337e+21   1.9325399057e+18   3.4483060728e+61   2.2245872600e-24   5.1871390087e-14  -1.6406477309e-07   2.0000000000e-02 
  1.1945075736e+21   1.9325399057e+18   3.4595000009e+61   2.2245872600e-24   5.1871390087e-14  -1.4753939048e-07   2.0000000000e-02 
  1.1964401135e+21   1.9325399057e+18   3.4707120686e+61   2.2245872600e-24   5.1871390087e-14  -1.0756790815e-07   2.0000000000e-02 
  1.1983726534e+21   1.9325399057e+18   3.4819422757e+61   2.2245872600e-24   5.1871390087e-14  -8.0387989502e-08   2.0000000000e-02 
  1.2003051933e+21   1.9325399057e+18   3.4931906223e+61   2.2245872600e-24   5.1871390087e-14  -1.0256624189e-07   2.0000000000e-02 
  1.2022377332e+21   1.9325399057e+18   3.5044571084e+61   2.2245872600e-24   5.1871390087e-14  -1.2225940205e-07   2.0000000000e-02 
  1.2041702731e+21   1.9325399057e+18   3.5157417341e+61   2.2245872600e-24   5.1871390087e-14  -1.7280952464e-07   2.0000000000e-02 
